a,c,b,d,e
-0.1253601651630352,0.34766331743451556,2.179853028594986,3.824794837078142,-0.397670517746902
-1.123365740826802,-0.16344312327772414,3.5622422853861138,5.190788842753919,-2.716724783997298
0.1470203619748601,-0.4581172672182834,0.9903964651506252,1.7750500648774272,1.9910650006728332
0.8250759247946956,-0.3725052939402655,2.6140498460915005,2.343367737701015,0.8496208510699258
0.6516437839709422,1.1032248414474697,0.4984276158570511,3.2656887494835365,3.731617035818776
-0.5252938495333471,-0.7075303041234777,4.308334858602634,5.426504439748806,-0.5013926261336485
2.005745696187023,0.019863613905448912,-0.01741881126795075,-0.5302228489104579,3.7140746603124706
2.0277357793609334,-0.16224843666339112,2.3401275824823475,4.244379848973248,-1.0099100556064577
0.44857376899098284,0.6493258896790253,0.8837505880761218,3.2461497924360465,2.749575698036417
0.4351322482258337,-0.19837584933370647,4.26876639875085,6.0140651179805795,-4.218450671624284
-1.3505808950268456,-0.13935246106766666,4.270257070360576,5.137417229426727,-2.465105817699934
-2.3383721802936503,1.038473848597123,2.9816812285372114,4.783847346095297,0.38989435148407336
-0.8081764875536027,0.3033236628363778,3.148878006902213,2.443382508361002,-1.2420376050258979
0.21000114610934453,-1.0184612073201917,4.2893124785934065,4.854398970948374,-1.546228590143767
1.44626145805794,-0.08079513301642557,2.227890714215014,3.8828988099126973,0.1008595768895783
0.48916497852975094,-1.1565503701005473,3.8738537968666678,5.504933052705736,-1.0883144937256657
-1.4826880488531615,-2.068857716226854,6.711194189468253,7.292683358333995,-6.129537551834085
0.11987587771110107,0.4313607767334358,2.5581286798001868,2.338401306465401,-0.27054913841656997
-0.9865073799721803,-1.4081930467926675,6.205392730117425,7.598609021113936,-4.257956325733677
-1.5008168316759778,-0.32331228003560925,4.107364067626084,3.251324587570652,-1.5236434717358334
0.8755204229656405,-1.4361509694552403,4.089235114770602,5.69515076135426,0.41581163836916435
-0.8023795175822284,0.44329890806587596,4.0615113786190635,3.0559673109060466,-2.648610590850784
-0.6899400394089227,-0.3197656999259315,4.575308468176885,3.9327081864539295,-3.80011164338831
0.7877049688555928,-0.27387933818540305,2.026138413794721,2.779222290281275,-0.2713803087107267
-1.305814737366713,1.8258770256526569,-0.9068835889251579,-0.19237359791433423,4.673395735396235
0.8419727265757581,0.12777987954574824,0.10287980917286466,-0.671093514648752,3.8564053682522097
0.27069574635885896,0.024648704414169824,1.805704531891909,2.2049235390186643,1.7191768170340034
0.31686921699199116,-1.3553630055245098,4.658025964447236,5.308408109737269,-1.6001040804888442
-0.8059974802841424,0.7506591545298787,2.7557162080230375,3.486739829896852,2.413173426885816
0.08332030819321963,-1.2018159011676113,3.403834086962531,6.212430358018134,-1.2826468675627383
-1.967647307451861,0.5229655921577093,3.593579923904076,6.887686998130167,-2.1626544176158697
-0.7087904231982338,0.31021039944909856,1.5247881650018509,4.004495147351286,1.352807432419371
-0.9412068396579013,0.043815925967443804,3.3703656166350537,3.8263972515415023,-0.07578632895632298
-0.3613457725603674,0.46907596501178145,1.6657696124542738,1.4461359381972805,0.3968942427834551
-1.2515214633222407,0.2102841615540422,1.8315805873959619,2.3595752771903244,0.4574716561161847
-1.0693985874768597,-0.4565163100751713,5.734942330968659,7.215661297931094,-4.2433736086935765
-1.2553489395120656,0.44172457950831323,1.9180460204725505,1.4986373672739182,0.9692982883718747
-0.6982183841439379,-0.7458841314444106,5.281595312804384,5.737931293418791,-4.743944027920568
-1.2649169622567573,-0.8767532957062378,4.073515064690209,5.059592270399381,-0.9689995172144642
0.16623663397709035,-0.7331036578573049,3.28413197344939,4.102491549744522,-3.47683326136743
-0.07121376605658372,-0.21464108351408215,2.5938469354199785,2.6700592340100218,-1.2171726638646534
0.13814679802068475,-0.5878110727088417,3.3961887934790314,5.102961569535796,-0.2499567114524598
0.6364894253193498,-0.09274700842379523,2.866990989495953,3.5364932031187655,-0.038854482674972546
0.4456995052901219,-0.21165945163811417,4.3727638554013755,5.075522077200568,-3.1464045326097625
1.5974421913151593,-0.3920532695251285,1.0952781206410158,2.037079029204796,1.7234215029238844
-1.5887607459346913,1.2569085084210967,0.8871348885560527,1.7347296212390053,2.913364312815994
0.6699851749359377,1.0320038283326987,0.37584715517900524,0.9754033685268592,3.187755308964445
-1.3735870419424416,-0.259908108084618,4.278555013169083,5.050589098612334,-1.5543457466629094
0.3395394296435383,-0.041715793875976466,2.698333436670301,4.195718802298566,-0.09424586690968602
0.20093275748703382,-0.872985166114465,3.304173612326267,4.491970657316678,0.24398143750242784
0.9965323008425337,0.513714332267168,0.9845286291627304,2.53890249450102,1.5498526458559634
-1.4147485980125059,0.3489812845241035,1.2270529794714977,3.4461676133892767,1.64246138884051
-1.5612138331664018,-0.004142743795789055,3.499613712637781,2.2796160841557334,-2.8310020332581605
0.1477986089976023,-0.10733968443345561,1.9932402330405814,2.2031626768813735,0.6767100934042573
-0.55275731454077,-0.16050924688536433,4.279013901665384,5.980746585566399,-3.988995283553031
-0.43445547680479335,1.108096960405251,1.5112651151279137,3.2995784904034458,2.5916548738900316
-0.43198692724530885,-0.5964784154001002,2.8970813897084295,6.319602561061144,-0.7944513872122325
-0.9139065821599044,-0.20057082584867392,2.7889530130718114,4.866739520013639,0.3491669158678036
-1.451665113259742,0.3077929573658725,2.675315972452851,3.1866682587367876,2.776720209122458
1.248060226723425,-2.2076690162031944,5.454803960525782,6.3392016715712485,-3.9223390705574346
-1.146624654349147,-0.9210384134779456,3.4469402521189147,2.5348277533280688,-0.3982126462202793
-0.2934161527748568,-1.9174345093986362,6.486314214849555,5.99124501004559,-7.54851790008545
1.1262011219756476,-0.298424415342732,1.242609723800311,0.7298142955375966,1.7496701573197377
1.1423733392224547,0.3049217783731264,0.48823558962812275,0.49562836215171036,2.704800999869688
-0.9889303381477541,0.6841739255727705,0.4449534102818711,1.1666180500644001,2.1006167405847993
-0.05567241314768638,0.3109234693453599,2.640734622218554,3.4734690963615367,-0.920975500362891
-0.8044906858345681,-1.0273566683216744,4.845180777104362,6.117021815842562,-1.6603543002844952
-0.29836562561376295,-0.5584986961779915,2.120230690903388,2.593302441872486,0.4331511814650869
-1.6579696265176016,-0.08590122355155087,2.8047898426178337,5.048425103371642,1.9037043300122414
-1.4984110678776574,-0.31336421909645984,2.1068400917707617,2.3933762439137363,0.6689861687269928
0.45762238876656547,0.6074795490392892,-0.5939577150802884,-1.5802474265462305,3.766429884963498
0.48755254588633484,0.25320673078423234,0.3165570297194715,2.0088683925628334,3.354778623232573
0.0606593314557199,-1.2102305323231677,6.039590476858274,6.676703590214904,-5.4185276067971175
0.5351004897869878,-1.1077744968406364,3.3849737783938996,4.844403707287762,-0.8584580089673771
1.7010344000358626,0.4328142828024257,1.5961771807103058,3.4913282404090142,1.5933676625586086
-0.06894892777713517,0.15429226401500878,2.560262016590974,3.523857845059337,-1.828114034738918
-0.3408518549637742,1.463682040669923,0.21900772042004235,1.6211169349510597,2.013241792360291
0.27332168561936426,1.9167313129631527,-0.30426797572316766,0.42072298354808135,4.1461480787293965
0.8447771434524359,-1.3382053321042926,3.211701674835798,3.2274931124793325,0.8353934654680568
0.7755493841889096,-0.5626446962893192,0.7790528213471506,1.445030873467857,2.771913821039543
1.108317491658907,0.6433396539790546,0.18190637084223585,0.4972312322085153,3.4648037316965596
1.4684604673789117,0.3514336524233142,-0.20307934396756389,-0.33759746707105454,1.946697865755238
-0.6367415672176227,-0.28457163000454233,4.2393377676203565,5.196710133170711,-2.4558388925746546
1.0472785007637193,-0.476461974615012,1.542558069403093,1.0220888519871123,2.5450530142001213
-0.8247019208334737,-0.966104549967759,3.138309901534754,5.631673693895016,-2.2440372012452108
1.6365311470845187,0.669646183768241,-0.7986100606416727,-0.23567886654951642,4.478642550153214
-0.949147771463281,0.15002331532988,2.238570049763503,2.8827038125184434,0.756554399478447
-1.3876879353191724,-0.7124987709608703,5.663195042972262,4.657912791008561,-3.561112755421095
-0.33342045301679063,1.0656775697778338,0.8417123857480568,0.9338714409496597,2.473605624322941
-1.098501105025318,1.053742638623639,1.373129963684069,3.7852607292782507,1.2556252522575433
0.6077737684611723,-1.8619200700226002,5.893887292931041,7.422981081666101,-3.692329448250347
-1.1802795320155093,0.7613756899562667,0.10183912796244354,1.402247403794364,4.1550879730137416
2.3739425560826923,-1.8838766154862379,3.5309205387461544,5.4856430922894335,-0.41316068896203884
0.06356658851679457,0.2929733228960874,1.5951297160581779,1.7618991201266576,1.116958305189546
-0.15520603334632718,-0.9796655125637366,3.625851594368497,5.103907391786616,-0.24436974268546807
0.8174977709160806,0.17598229166779125,0.591682205693849,2.3670133816380514,4.2553913774098415
-1.4142929634536552,3.0396256302965483,-3.8659278310426606,-3.508193847237834,5.88286415233156
-1.250653694191043,-0.11417046576538821,3.1626005994587634,4.301789720371561,-1.449802695684666
1.5475153892885776,-1.0902341880069295,2.635259022385192,2.6111708452717393,-2.040099449539382
0.6566578237573374,-0.8748338234170314,3.9956723812788617,5.13614644958233,-0.1316818535349531
0.8492196800473324,0.30128938258199944,0.14754134848619116,2.2888120709616357,4.13797277739109
-1.881811846599597,0.6498417622886248,3.019272452114424,3.2442570668291255,1.6990091544836998
-2.3525533092408057,-0.66322091831903,5.800712720421069,8.220305488782273,-3.69425939432311
-0.17800350778370091,0.09945932399299849,1.0953761902105001,2.1345649830008253,3.4582898994586087
-0.0511996285651338,-0.3806244338694444,0.9278889212818973,1.843524656689105,2.713008647350145
1.4759085901813076,-0.6425588535784081,3.5924320942593453,3.2913188637246953,-4.309864196640413
-1.158748022702637,0.342301485990681,3.3694191757391234,5.642519155598791,-0.15850851065002247
-2.094096359774036,-1.1755715170404197,6.2536218838159225,8.334760741258798,-4.9796565829411055
0.08974995270254368,-0.3328639759299376,2.1486881584508764,2.4007852292185583,-0.28491325989107374
0.9566515018847626,0.23950742174708736,2.4710606763684515,4.588705075320345,0.3546432921109988
1.149560919641597,0.2397192468815544,1.8146678765061515,1.8360982667210193,1.2142326765242055
-0.08027919063420794,-0.0023098323359487917,2.9544504560731455,4.550217097557245,1.0629730916629536
0.8880073807909141,-0.20537457411531695,2.4320498877962025,3.4098513131807486,0.40294089365960495
-0.4114583669387149,0.8177687326387195,1.9431582146202173,2.7076946234060757,0.7171134266546072
-0.21602647320356808,0.5878845679089483,-0.010021225386439792,1.8736993518705485,3.363672556096599
-2.164781087673153,-0.2509893393363297,5.152740585174067,4.134624764902492,-2.0877680998690984
-1.4025355779361648,1.7584829169051726,1.6175943844593361,3.2557987595829783,1.5425422367469106
-1.4932949701084741,2.012733954267526,-0.10614686431024978,1.2668258314020169,3.2084901414591673
0.30834363406150517,0.04258226166085643,0.3582919795124928,1.8785915241709095,3.178106642761749
1.437711793556594,-1.2275397965839996,2.9103948064006833,4.14038399328555,-0.024372596817844927
1.0176828348419167,1.2967863817789484,-0.7968831424033656,0.31336948643147955,5.478983242158599
0.6075775648700279,-0.795080893194557,2.2496004440398054,2.75301282020458,0.14903736859041583
1.7125427255248502,1.4932330836538659,-2.735070515680559,-2.503353977702788,7.828473770808646
-0.29058864954168256,-0.2709514625009401,2.1132301188211517,4.114859552974345,1.8202128391230403
-0.4381576392377391,-0.6027352909041118,2.5831684960018317,3.5148353090947775,0.36082252083228145
-0.7893249509747775,0.16310067754511812,1.411790742932806,4.023155877403182,0.8479539146534708
-0.7769690093009538,0.038947112676962714,0.6359873841237991,1.620409287292727,1.7361802618072022
1.164233390738893,-0.5084059588373657,2.262400100322831,3.52237125978786,-0.020995591115084866
-0.23704053610622555,1.1190470305419196,1.549629747403073,1.5893243138056787,1.4630492434463525
-0.9494222939018788,-0.38033198919212513,5.04040291796269,6.6005352845928735,-1.8808909517283994
0.01083983210798943,1.5156689038789082,-0.9937674583023886,-0.5352903274093128,6.385523047636482
0.39920200246778414,-0.052291809404534886,1.2174793362617926,2.0300624682799793,3.0663114352946135
-0.14324242201496765,0.2695428689560978,1.8814789982936937,3.365424137362154,0.6922677660955348
0.9094141090443225,0.17294536342160446,1.974669240720673,2.4578595228856623,0.1097325317742549
-0.7861305125732092,-0.7905190536499352,5.282694252282161,8.073246360092508,-3.958617281493815
0.7548877329020269,-2.2695536759986457,4.930574886839096,6.079725430570301,-1.3110594610849042
0.22454429974456883,0.2351286065366415,-0.011979330375103459,1.9027239889947667,4.5862857524033345
1.0759247211863174,0.8220890527368928,-0.18327051354301913,0.5163257568551703,3.7091232052996705
-0.996617191452439,0.06751248810853938,0.6068426855852924,4.137642214473551,1.5218703948756884
0.3737074201741046,-1.9501698688031166,3.7606505600695677,5.0567494621466,-2.4861715598507583
-0.7568194330284775,-1.4453315552508235,6.52166113842714,6.519446974959298,-4.5024485253896085
-1.957484055566131,-0.6066818836668622,3.9379596146486127,4.377894187344914,-1.0655281161645818
-0.06111675486183177,-0.17019376003470468,0.6009267050502078,0.9540193296217845,3.425720911178202
-0.5408590798835271,-1.4945182701164277,7.274513829129826,9.765596178196578,-6.174537863379578
0.9409443926194491,-1.7752444404218284,3.8998614658608983,3.231184815793324,-2.0407552008377747
0.5063225293488505,0.3528855914702366,2.027961069124559,1.604073980891192,-0.5303904149722765
-0.04552777570814892,0.8581333267900911,0.1934909901920306,0.16280054674919442,4.561639354836232
-0.7702247746787512,-0.5672693411680415,2.0942987453673623,2.3953631475018007,2.318193137809701
0.23634409697909267,0.06486731416049396,1.7192979719831811,3.1945054208057693,1.193684131471201
0.7599896121345899,1.133096660471268,-0.4622480165724726,-0.07941560003403603,5.72121008428201
-0.2959567758810657,0.7094705004632941,0.9788215513229079,0.8233989053919879,0.7130885922653298
-1.0560027774683682,-1.3031178629193658,4.04638113481805,3.8039836007186123,-1.170777883445627
0.44036368513898594,-0.7101355731181073,3.131126190884641,3.288368030653882,0.09467244960087928
0.39854518283094437,-1.561606207320741,5.1909892599671394,5.752890607556272,-4.15385021865603
0.7116322775964965,-0.11757033390229098,1.4135985933470265,1.9193510566797003,1.909464092553323
-0.282343941489569,-0.9048742949909795,3.741159023516821,4.7592988054429615,0.3360737308079147
-0.14959626183091143,1.558405324243506,-0.6191967574317521,-1.1391034421566195,5.369313597318653
-1.1244425767895243,-0.15537549584608945,4.581069944073894,5.877082995718831,-3.966151979193234
-0.1769001218072742,-0.2300132093487806,2.6234298847384356,1.5243135135529209,0.8326512121969022
0.432609094309173,0.318503639657142,-0.12910986023804982,0.04672667266487718,5.444957957860679
-0.6466069706988166,-2.2086456993910093,8.292532090392598,8.544418560473565,-6.715274767264376
1.4688828394236928,-2.2393287995499924,4.226510890971014,4.461961729403304,-2.3109619468135367
1.5494936133659964,-0.9460406847260252,1.8575377950212575,1.9625172457551265,0.8793148549663612
-0.7088451504681756,0.15367850721998938,3.1187704413329564,4.1799156150166645,-0.08862477688369952
0.46629167851838166,0.8801204458541254,0.3732805893661216,1.353864153878369,4.5708010612242855
1.7117192551994906,-0.6386651186238117,3.5601841949067445,5.8323074344148615,-0.3900310465605723
-0.9191938591600446,0.9526223553863363,-0.8234128857043357,-0.8163766419046874,5.659919551058327
-2.210272263690599,2.4402414039723235,-0.7410453860818932,-1.0479670357989441,2.612662342210429
0.03997843521338588,0.17102705286800557,1.1879946383545124,3.3359235454364256,3.0981365852398755
0.3865854096117926,1.000146225357095,-0.5281393416601735,0.6959535587653121,3.720634813602631
0.15130759644012526,0.974268614549127,1.233381993792639,3.0491211394138813,1.9753003030980438
1.783331146646332,0.49228874727206623,1.5524988347807531,2.513898431745359,2.420034410561856
-0.4949012287123061,0.4244357308429497,0.22172427804757877,1.7810009201336474,2.9147495054055343
-0.42382463576855894,-1.3602573012166084,3.430791405391556,3.3423475595975276,0.26431842466901334
0.17870798814537894,0.1817268965089695,0.2939815361164537,0.45309840743783647,3.6174317411167074
-0.13708977548553933,0.49827779771470665,0.41777075566409905,1.0974178422287375,2.862147121394652
1.5084559449499035,-0.5660311801353786,3.1602260058246308,5.996029277338426,-0.8554038391552978
0.08282923069135645,-0.8778699425928258,4.544332571087152,7.071969314524475,-2.349163123455473
-0.8094022891599443,0.8756789591982016,0.3524169899856059,1.5219640669728531,2.647000010332391
-0.6217454395975287,0.03747314687738524,0.4145878541977157,2.1598858063634343,2.754499289829882
-1.7777713248642906,0.8560750376161504,1.9989528055129102,2.83445907673443,-0.21771971503640453
0.9609716282794895,1.2904659892734855,-1.1904235461840682,-0.594451420651533,4.055884512041969
-1.1443754267262871,0.7310013711147111,2.6755120691878833,2.886104811037108,0.002432369260727374
-1.1363788082895585,-1.3710788019851836,5.416072164528387,6.829992276220853,-3.612924158446886
0.5013575045295436,-1.074207096026235,3.3536394002497696,4.353534118384529,0.08718422058939468
-0.7341203281373228,1.5524416575536564,-0.6438264494729813,0.03350714075286915,3.904188346276371
0.8796439417393397,1.3458154437364485,-0.6947664725766345,-1.3829267245644334,4.58155067092116
-0.7741375877742259,1.49251201294054,-1.6645754052024724,0.87155443295946,5.0134019809715
-0.0372002556074223,1.0617376322334942,0.7141086005385249,2.187434370431558,3.5959112230115453
1.1581982152662909,-0.18820768516379718,-0.15460788897607136,1.4822632636553306,3.556530924948169
1.0407786232958904,0.3644939792963241,1.183051685731614,2.8095488738195042,1.3844382259335477
0.9165949105584577,-1.536613725394721,4.801362640360935,8.032262839307586,-3.220929244284681
1.1278022569214594,1.2234459724195232,-2.0926414720804067,-1.3298822908595935,8.303123393664332
0.3489032366009632,-0.1717159927759521,2.644673060604974,4.047431282089327,-1.13910945110264
-0.3470145598468263,-1.3584286571830149,6.672469248343362,6.797403743381134,-4.264181350075097
0.14401197642358882,-1.0392666332227591,3.6333965026606925,2.8660652265305266,-1.6585801022620368
0.7289320408981862,-0.08399197948980838,3.7746025233020357,6.368243719555963,-2.4239833463579927
1.7866424508238472,0.14047302625784477,2.5456452819166757,2.4924634999964828,0.44306127464108896
-0.12303852399760765,-1.3578020101806207,6.513604049488459,7.350464875390826,-5.604525617986861
0.3668545926496257,0.3980481358717998,1.2235556781668016,1.688479203402193,3.2545268486368766
-0.03608869481635807,0.3547242769565107,2.359971535109176,3.5134156902634435,0.2997645461489108
1.391122156978565,-1.167651636153233,0.988218836210224,0.9502823769395634,2.582598282103202
-0.3391338727095688,0.93015290591363,0.8919158261791894,2.747729509148623,2.237477946673001
-2.0065937312540414,-0.016783318738750348,2.7323533864921243,4.346300701941685,0.7848330489105015
-0.21010228738972736,-0.02249347777682101,1.706235208166274,3.0345657014338165,1.1700813416473304
-0.42890897071971285,-0.6791944479556443,4.33782365287546,5.538610954193356,-1.913003709241294
0.8324341776621095,-1.0916148066103935,2.2642137015582433,3.637015396938276,0.8630564416625588
0.4919199456990832,1.2976809850619562,-1.1853818697409375,-0.70358274751283,3.821366820007367
-1.3051524984882128,0.3257150792572764,2.6266594383367843,3.576867818927237,0.6185671463928716
1.2048559402822918,-0.6266532884566495,3.04432899859304,4.717758887861738,-2.009726313571026
1.8530679148149587,-1.978223595303275,4.883188989695762,5.271498139334404,-1.125003925056577
-0.031688436233833085,0.3158395690537055,0.27594345154962774,1.3017948966944664,3.7031620083915433
2.032750509342045,-0.2975930955550744,1.7901129235497109,4.250724035696666,0.6696615738545724
0.1754073213759177,-1.7875983555764388,6.7369750071074215,8.68798708709324,-5.815632282651599
0.8676012620593405,0.7315925265267189,0.21719557266518333,1.975728237463065,2.314027048579061
-0.23141742197662507,0.17750492695855852,0.5164682149364916,1.1689297345040983,3.8973445360645895
-0.7096233642060475,-0.163999297786939,3.4184256330142286,3.7631979641872846,-0.43075681823790135
-0.48164905460958163,0.5126668402502697,0.3948755143240166,1.9165292202974205,3.053800687984338
0.49096017440676565,-0.25824825386830585,1.2772004139587831,3.366910519499357,1.0746163739166215
-0.3264673621160463,-2.2017829269630185,7.599882235600416,8.681713511200284,-7.016289285618145
-0.3209318186396737,0.6149638021390913,0.058464104222174074,1.7683661504595318,4.662956375880119
1.5202221202647463,-0.5462735927950289,1.6799017155147138,2.613223078356843,0.031927702331455254
0.41306402987582547,0.17745191572568092,1.8696509146508942,3.1879399540460627,0.9883152176245596
-1.8295322448594271,-0.22553569797673367,2.2515386135258,4.0054241403734006,0.5507190572663432
1.2101040796032645,-0.2321522571143419,2.1407889642219,5.0137765746720735,0.5536608890429718
0.5504225078441164,0.5873043824022287,0.017333797837241427,0.7156370581875188,2.1154402885991384
0.2135578143489331,0.5630114754920118,1.0443673219497225,3.182977304043826,3.5549506756879543
0.22426396329388404,-0.3238817045132141,2.4366144682512387,3.2703665424187793,0.7280600276495555
-0.3760069386347306,-0.4095647158550834,2.105403557179516,3.2188464460631465,0.10651124902473164
-2.069468695251293,-0.8901148628094483,6.099147447376766,6.890137485853962,-5.745580730221533
-0.13637663754748763,1.177813351423536,1.2946723065818455,2.2703502127710635,1.1991659396731227
-1.5195230047853598,0.9560394387505531,1.1655613333736203,2.383885910202845,2.5463967416269093
0.4122321133133749,-0.38968572735579565,2.4473068211207174,3.2103064720239662,0.6150781848688711
-1.2028806546228916,0.43379072676704133,0.045813698433950556,-0.3992910178219846,2.496138437648667
1.3164927714451835,1.5086432355394073,-0.8586525205240605,-1.0316240478855392,5.194758903787342
-1.073958495653596,-0.2799524884182874,3.373984668486575,4.365951004572662,-1.2279832877001653
-0.5134158320667563,-1.984988196532772,4.974629511887125,6.714137061590907,-4.759443604520851
0.20248941647309046,0.8028260905300458,1.2799987836070417,2.4404153762403555,1.305552853018911
0.21123233209142783,-0.010175597332570535,1.848248915049622,2.976974570858785,2.1989672659402
0.13760104132019818,0.31583692681011655,1.362438582215091,4.186958885536806,3.3633842634368496
-0.09643928570565834,2.8123607481926527,-3.0307113717711895,-3.6633656755758466,8.950477010794376
0.9120729437362494,-1.3683731703020638,3.5367789315759084,3.355178609499072,-0.47061166307299274
-0.8943189118772529,0.8330880860142374,2.0031524692492026,3.3476247843870395,2.621961057322327
1.090015771767025,1.1777116048941887,0.4383912000824459,1.6260206486052977,3.215520112009547
-0.9765144182210823,1.9415819893797277,-1.300301429566675,-2.5357766922092555,6.297165586854585
-1.4525847107276249,3.2227910139400926,-2.369562542350186,-3.865862936121684,8.258763739408165
-0.7160225895963622,-0.25499670146329095,3.5821677377505377,6.106697107663843,-2.168802629403762
1.3500310203272095,-0.10510063434298848,-0.11849410843288721,0.33702482800373296,3.8353136090249746
-0.19622767348277137,0.9405574490976276,0.7848798349278965,-0.8712809610858427,1.5060262296618303
-0.1609635703587403,1.8214415480926391,-0.2154038368868071,1.7643202513385852,3.196523598038164
1.3926742792773905,-1.1020063276429648,4.712702887929936,6.944296694448095,-2.2336697435707844
-0.650410498458505,2.065371437885646,-1.918795482039763,-2.5613128441576243,4.473330023792064
0.15040764107707366,-0.18092570353462026,2.865543341340513,3.5149386573337607,1.711872704604481
0.16682537083949497,-2.961040590651995,7.537794195557563,8.10706678001187,-7.793574651398956
0.18823796669907203,0.23755907644402358,2.8459873034866026,2.536596132713569,2.1591025600732365
0.2620990193146931,-0.45231358268372557,2.3854245856276974,2.4366611763729966,2.6699378221167147
-0.8581325583204337,-0.8589284003110758,4.285008678223457,4.9147867245070955,-2.7963554981168723
0.24572444815113756,0.01684480991538839,1.8093998430692737,1.4196672387928375,1.214678779749432
-1.0438300095553883,0.358820309195751,2.6836355614745013,4.982303254370999,2.0858129166152115
0.25898913397376844,-1.008930848607087,3.163329967374363,3.7014711695530322,-0.5809148090469003
0.5767473408064242,0.17107782825123422,2.166639303585308,2.9423596074750242,-0.7482168461145418
-0.5674153310927782,1.4428651304177378,1.276202959861334,1.3145489143038827,0.7641325147897025
-0.0012306415299453883,1.4273903471252556,-0.9722851124234757,0.050786173114786545,3.7682230903681537
-0.16290057081297454,-0.15616687029631654,1.7826190367000367,2.4752729694899633,-0.47929606694659044
0.6827901027613632,-0.1603977512458143,2.063298185102273,3.745599824206788,1.275209910423868
-0.6426798639671846,-1.8413738542523501,6.909915794550778,9.431196740664754,-5.732318957789008
0.6098311570093351,-0.23946053821996738,3.542216390306867,5.027937107617486,-2.4215245288468985
1.2350902278390912,-0.09160589992306206,0.8065735464997916,1.7360139301336168,2.257647695247843
1.5070805545196577,1.9611528971965904,-3.438867052601255,-1.4745874769335223,7.804452340725393
1.177241653947803,-1.344973055021033,3.8654725321779386,4.000714068650936,-2.8287750874877338
0.5343761006641957,0.25649593312647184,2.418389508049321,3.1753802284493418,-0.38018593602527073
0.28462438379173854,2.2021126534434314,-1.9615395686335173,-2.2664595655264943,5.75979643883528
1.374337255809492,-1.3981981440478413,3.677779888408043,4.171629808670958,-2.8968292985936763
-0.6717296905850616,-0.7774392727407999,3.699120326819853,3.7549729599326036,-0.4564929551920751
-0.7019839861971033,-0.16067862636325975,3.409108886429416,3.8943619674529732,1.0446675444320994
-0.00742423001313875,-2.245243280307427,6.43728152275681,6.898629706913962,-3.1040402817890667
0.8175893230334432,1.3293844963896353,-0.9371611331606287,0.9215537743149299,5.523988549198753
-0.6358520469679924,-2.15131626160934,5.373949519391503,4.94365782033141,-3.196804964438818
1.2057147082296922,0.7161833021829506,1.0173656565586864,0.11044884020289314,1.5698268443626548
0.6268660207012849,0.7681029052609556,-0.7454746868177053,0.05692922183968449,3.8701016172748433
0.06129581175194248,0.06789890345650902,3.0016725294296855,3.8392485329897337,-2.0319354014100908
-0.19122926549553507,0.3747067096333825,3.407440873024325,3.524257036615434,-3.1138017862408502
0.15824047050202744,-0.339880434471021,0.3075487714973013,1.6094904328972737,2.6087843450532526
0.2954752255603579,-1.2058179264166535,3.6339746707942626,4.0449275972780985,-0.7621642564569406
-0.8816432280829256,-2.387686437985913,6.7712150049749,9.461311397268084,-6.438914381206024
0.10635287080503285,0.19020489776895227,1.9071513634302848,3.294018034227816,0.7312740802599196
