a,c,b,d,e,f,g,h,i,j
0.03605992679779541,-2.601888315051689,-2.708165535902059,4.829864987939358,6.684451926822472,0.8650168094386985,3.7889465595461975,2.839464972422602,0.6258095263919523,4.594904634841482
0.989583934594853,-1.485055479127436,-1.3279201384957928,5.038607812044598,5.279021073615711,-1.0249085770114776,2.026918504237833,0.5080312715426036,3.5110013094468613,6.145841698759481
-0.8374634040851927,0.9427658012252752,1.4869909830362937,3.4438564357759684,7.8136731959017425,1.771631266443534,3.319807626161685,0.5409544781058937,7.619210033219161,5.542543788621145
1.3638622298139094,-0.5662949155810063,-2.886926845590221,3.9852141774370047,5.434539263152262,1.080986593173931,4.912965667117865,2.908438082941779,1.377930537321353,4.238943047996504
1.732311605409944,-0.34752341219351923,-2.796344956691654,3.7679640258273297,4.51034422129289,2.254283132840886,2.1797757401765097,1.668299059033859,1.3540172484880997,4.91789435118416
0.48074665890590895,0.653244883281227,-2.13855815601583,4.235094523041011,6.179992630881324,-0.15117593135683327,5.164345175045669,2.591134431026624,1.8377831509855946,4.2307452527667095
-1.6873344339580298,-0.6560549366409674,-1.5486636084878105,5.779389893917064,6.895885149110391,1.5282966263751645,3.531783595848096,1.8692012991883247,0.15363691069014784,5.087231372445438
0.7242826774562282,-0.6161927399906946,-4.338167829120598,3.9628526550957854,6.0592098987464675,2.219935445385578,3.962513393559999,2.2712767966663474,-0.5501780291216489,7.465612535259082
0.3330703726182551,1.7853183942247275,-3.350517505968866,4.082457795221755,6.514013644609556,2.358532185149431,3.4582182968473516,1.443823300522709,0.21630293495993635,6.090942775751795
-0.5294927090638024,0.07898871634000969,-1.2884384171685397,4.643134582050289,5.595981888670947,1.4710450514887454,4.376416159585181,1.3125538022669456,1.036593494393438,4.613299721399345
-1.1037406977820072,-0.3856299815231613,-2.0992479921654974,4.791867021941244,6.1560581261345675,1.8696851574016873,2.240806934412162,1.674436277133376,0.1482533298083446,6.625411192878831
-0.4812411238654122,-2.107689387614403,-2.9576530357514006,5.200516599524788,6.477925940777046,1.2166022342205807,3.5601493128097648,2.0075075524364534,2.088613542818001,5.847967763568103
1.1289722927208916,-0.001392651443348899,-1.9864321310343787,4.5357069681666,6.715546455174328,-0.25084179262714557,2.6472381223492807,0.4891841420539662,-0.23309938423446064,7.625844299249261
0.044212378104198057,1.1091698114921316,-0.7839164463000269,3.4476404520969193,4.567888022327843,1.1167497179204826,0.8356803824015575,0.9476074443466667,3.318387271750765,5.3768681536638425
0.7432541712034423,-0.9547918171308215,-2.5729974308331833,5.428720307391239,6.893807788612361,1.4635316932618385,5.6707366445657765,2.0134436886421754,0.8802833124175253,6.690763983835334
-1.150864509185567,-0.033294739516937566,-2.5667616805892184,5.367523399308754,7.055938979764969,0.3340604122795834,2.809216114987799,1.3435164231519967,-0.28619081184824324,6.0809912232461425
-0.3237917042866007,0.12862159249126584,-0.7287853587945957,3.7683256630523525,4.901635205558254,0.710808142703214,0.7458978644137564,1.3654301470425796,2.389422613328706,6.340298054076474
-1.1958396455890397,0.11039572561221853,0.4279135576475055,3.016659523721155,6.618787988660634,1.0087679577779485,1.2224133035799982,1.8008958948279976,2.874897004758523,4.43274154752014
-1.2223743125399031,-1.3864422532701932,-2.5183410493287814,4.108679688542911,7.62834592493089,1.5028643842493328,3.898346893189757,0.9134363455274026,0.6039732820755226,5.443236745852329
0.41389028537269307,-0.5267153919462082,-3.0768783574030287,5.045271310808989,6.507808598731199,-0.3770881474031884,2.929289875768377,2.073414755193102,0.7515610265662749,5.674518394872595
-0.22222269709877338,1.381707593377797,-0.20401388515978552,3.01534126097383,5.263577396012108,-1.3157694464200675,0.5604312636331015,0.3274762489506713,1.1237814094372682,5.186266354512427
0.9476496098482997,1.4221063499235564,-0.8371956549414863,5.196193258719382,6.196585565394123,0.2546891307284981,2.4056909251261254,2.0501137813315924,1.5824840930963184,5.419153273071235
-0.7121020418789388,0.21530262994151197,-2.8118725280791637,4.240741853870178,8.017401408739964,1.3401010779650189,3.427551908407838,1.5573551278985127,1.8541754849195877,3.45664632748736
0.6255903939673367,-0.5865850850709007,-5.311193704716979,3.287672419401667,7.297636828251638,3.1609777557206127,6.5054718665661095,1.553015157391607,1.9438718690726708,6.597343548217475
0.37884260345839443,0.625675571596154,-0.6861989309310509,4.920232613901645,6.116385628272305,0.9221270846773227,2.3475831682558614,-0.5769242819873142,0.0425446336177604,5.835491953372506
-0.040762526135434025,-0.3635832903067989,-2.7874214351640765,3.0217982092012434,7.388649752221823,3.7697404968934416,5.706440368473118,3.736543916313612,0.934399903334169,7.142246280106839
-0.7252260645357532,-0.3632606475688056,-2.3907462631879257,4.6794768510117155,5.400063661400312,-0.09283036488750263,2.825354536184605,2.053761601757233,2.9482359793245014,7.158998443829466
0.5795611424764774,0.008281909957927018,-1.7138837768018282,4.227168780296769,5.954421156470648,1.461912919579739,3.8999430497758953,1.1934384116773975,1.6766482745091045,4.61286840309748
-1.416842092596874,1.5750828276087308,-0.538774585663199,4.463279457641475,6.821010401654112,-0.15778851762394097,4.369071919842886,1.7761080066472457,-0.19766380248783566,4.915687598972528
-0.1322286565311721,0.4770351272264581,0.7585322408919739,2.577194975142462,7.845497911972798,-0.39845060948767275,3.670805084424355,-0.10802813842634751,3.2717532124018662,4.740641630636022
-0.9997122286693814,-1.340356208021204,-1.6432575780461531,3.30589916777566,5.945222193670606,2.3693456737198306,4.560547046300279,3.155246709451947,0.31808987646521913,5.539441274919075
0.6152567669685612,-0.11916883732792043,-0.9454459814685465,5.23806007184032,5.938804715023727,-0.8280016098664835,1.9252140271132236,-0.9436687395293548,1.478705842050367,3.97552140775361
-1.3766861475563088,-0.26307342445635284,1.2368175273147561,2.627822326562363,5.408981016902359,0.8694486364503613,3.064335036089392,1.551578202617638,6.164201744041948,4.640855912810225
-1.2503155389231464,-0.007904515373236347,-0.8604755666241822,5.34377491592429,2.830177178686533,0.6604522524764973,2.2776180629807143,-0.3382313973787503,3.163816644113176,5.93787013169876
-1.040586052512433,0.3750621518923401,-1.107052560554374,5.079518518802982,5.400935545356315,1.4583550578839146,2.2814145037786155,1.1521721050457885,1.3689255884523786,6.5751466385069355
-1.502503456040897,0.33028994561659186,0.15044138913787453,2.363418156254259,6.050618735380274,-0.769016637932405,2.7053591555220264,0.6472312433793488,1.0896717747881624,6.287555547646487
-0.8658311156932432,0.11834791338820451,-1.3095767683693722,3.2273015997422103,6.805277542895253,0.969746680954579,2.7025740570231123,2.932380674489322,3.0214249748041717,5.379646471465136
-1.0085360419431078,-0.8032400919517051,0.3282488874387015,4.560254595831351,6.732051336426995,1.1866733941510483,3.877198750003724,0.6303872913934722,5.038642606402182,3.0686696786902297
-0.09728659841348947,-0.37494468984913537,-1.484956796169958,3.761415524815096,6.705608773307314,0.36815893612627637,3.5703280845670147,0.05166432690609657,4.21652249228757,4.758432699813945
-1.6550953431851838,-0.010196115625046132,-0.734272778363789,5.48814463961324,7.52508373550359,0.592952505668905,2.1672405177357934,-0.08852043203512072,2.3574930714494697,5.850125197476483
-0.8690472478647824,0.388474200851541,-0.08858337512216063,3.378407692404931,4.271229690076236,-2.0864979566581825,1.4261273356247173,-0.46586629773509114,1.0810078454071863,3.873753462747712
-0.47152480744994896,0.25044630026076065,-0.4941613514329686,4.717420695373798,7.347044941763405,0.7374238406236402,1.0785602185767873,1.5248858414853899,2.6841577435958817,5.053574953218778
-0.7824163339614458,0.4102120156795513,0.5667391433092301,2.6646455412388304,6.079185538988722,2.6200380241141343,1.337205603535538,1.979929097133633,4.062352600884751,5.360347540779731
-2.0501721010310225,-0.6505636204055921,-0.843585075730592,4.22004549177274,7.31858028521928,-1.0300436177331904,2.578048887824217,0.677692096929572,2.9308669544266674,4.722652526952458
0.32866200228248105,0.3605916776568414,-1.081802877540393,3.893238740659048,3.925578370500892,-0.5602901845646819,2.967755475673685,0.904786580320742,2.898785768896793,3.9230651170231825
-2.180210064489474,0.5651533788097695,0.1622686109627004,2.907241362976927,5.151944939589778,0.08072378530546682,3.2576545158340644,1.657812264300361,3.082012305985571,4.19023052262678
-0.5334523471647244,1.1320522884141782,-0.28933728581923956,5.681494105003505,5.83318764515138,1.3854066230337296,2.028941576786648,0.8286288697914165,2.7718661567492746,5.602552628893898
0.278143726454627,-0.5165107421608328,-2.752442618691538,4.274574577968612,6.483290363227327,1.1890024308830094,4.2052356061381335,3.443103566007186,1.0961796042781233,6.071025161011272
0.3139082114575536,0.9629605732494478,-2.4022061765663563,4.236938297022394,7.11439781282516,1.9500174329771116,4.755596454043007,2.186946216877469,0.8295977452299839,6.459402347008653
1.08528700444591,-0.6162930881921079,-2.6459962801581227,2.9708407049728836,8.589937081503097,1.2310805886911365,4.577647345164836,0.5747831217898833,1.627015190381032,6.889369917061022
0.4303013589575532,-1.3730030168855392,-2.3412124414318027,4.388316043873205,5.657082086206113,0.6638482990876463,3.4125547946472747,2.7798444532138853,1.0164243982944343,5.069582627448964
0.4287564384616135,-0.010638676618193147,-3.9947369684213188,5.098557901251166,7.2749674423301425,0.8624766328268458,5.063303961595876,2.4321140468694713,1.2016099187543472,5.897161456999056
-0.15105187760692926,1.0155152164829295,-1.0205528506367347,3.339622070798742,6.625075247426096,2.1078844208721903,2.1382186687868447,0.9430623037275152,1.2329269850293594,5.891166994564919
0.45442033821436295,0.7958386552197739,-1.0990529337392407,5.155238314239401,5.630596005386614,1.6879445228823586,1.656303085878119,1.3803007249920325,1.377127539526926,3.589764986214323
-0.08787674241562057,-1.1619344063800876,-1.2108349343491924,4.346254827792557,4.489495303125715,1.6072925193708167,2.33116921850079,1.736317029063216,2.8760503685471432,6.22536402260489
0.2703432392817259,-0.507105280428242,-2.3839500487490115,3.607024322598644,6.362586006352249,1.327127977985884,4.193271438863328,1.4695002004191267,3.1622184252392387,4.800238468597385
-0.28436383804009513,-0.013415786924808768,-1.090759689638526,4.944324975658048,7.874917817456716,1.2485177393653244,2.969445165930454,0.7010201976090931,1.8573979009045019,5.530669138452697
-0.5213229186372847,1.2284208122801512,-0.8438527544101186,3.342853257295813,5.307810989738173,-0.2537976409786754,2.2422796669250773,-0.662152443050213,1.624793398543602,6.334080999419636
0.316494261673308,1.4493448012363035,-2.29778940111571,3.78769573003874,5.60665028043094,2.458673551232412,1.3937565712886189,2.476228643704812,1.8286921003438126,5.8126492466943445
-0.9411220959249583,0.309391570156945,0.12831569664357523,3.372450965448279,5.506062519576571,0.5473837347730819,1.6026322507706408,0.027716146740068504,3.234448938172452,2.8789731751028014
-0.3359392250401477,-0.9006921837126766,-2.2128722141335335,3.926886551405124,7.056958870440523,-0.11087966458731602,3.2817449304561586,1.5508023851934056,1.9009010381980667,6.528604062903283
-0.9024230947925126,-0.10266209104063294,-1.3369423921555141,3.4759159997662263,6.7986522403925385,0.6470542495628333,0.2456715613548135,0.8276530694424754,1.6816534229141875,5.240712259269066
0.895184981971686,-0.624603408215179,-3.1378095409535254,5.5960208530366184,8.100216121748913,-0.5631106079526247,5.205322229484794,-0.13601039070350263,1.546117986799797,5.603701315875377
-0.2051616888660442,0.5560752738231508,-0.2936086681305462,4.28561970922396,3.9359093401053884,0.14830894630849975,0.37447286352340825,-0.23687994888611263,0.20867139392823875,3.9961481545871598
-0.9636384443688041,2.3746065500264315,-0.8063850831183504,3.6166760851394386,5.80906216846644,0.19910503773631438,2.1485255935002483,2.3600806069230753,1.3366924759197756,6.118062394235174
1.0491736214413494,0.23682611678802748,-2.166115892934406,4.609125634055487,7.358585322702734,0.30159350767016657,2.348082368031136,1.8533482485372568,0.7764232830920953,6.490435865777366
-0.4791031709119801,0.6402136593287587,-0.27408271455382055,3.9235066211334497,4.717384732265607,-1.5948737003241695,0.40265185773739964,-0.707996966806525,2.250792026752091,2.9408569265584603
-0.45769943095682564,1.4736113922530956,-0.4020689082138377,3.4082505587893994,4.242681377588093,1.2664809244487087,2.211624348994009,0.6569050923086397,3.833875188985571,5.0506328834922645
-0.28488406638257474,1.3679074507209708,0.6607740493752492,2.3262429347042435,5.629783068272549,1.8531481967275565,0.9055510354543863,-0.6577494899775402,4.3518199000640445,7.084529193089534
1.4550455762707113,1.1985198365166936,-1.792659960226816,4.3918107939251385,6.227964391027709,1.5895415330663965,4.11025502677667,1.1732821505817665,1.3623381993209187,5.686836464236115
1.1877250932619365,1.477393664974669,-1.1925517285572798,3.114709027866609,6.037983380404506,1.965320847095842,4.34125216603827,1.9507618629812433,1.5377631249443966,6.55376690833866
0.20338824061994343,-1.7807381075634705,-2.9295196915391375,5.842057329812228,4.244488121395792,3.303569173911113,3.647759304659696,2.282306597068826,0.8579554132547065,7.302961986426939
-0.520588412855411,0.32084964632460716,0.5196023464408766,3.0380639224795165,5.317810828405368,0.19166809474901023,2.147233402176652,0.9850042631233078,3.3176258371672978,6.512917950564878
-0.8330367227960116,1.0245126754266898,-0.7196844632838106,2.546363859278049,6.399133388836559,1.3642450126782155,1.4981754092540596,1.1249348498789316,1.5312487868052775,5.106381856993454
-0.628066083725374,0.17017694319193222,-0.8066700642564874,4.93113602879306,6.077975267431174,1.367365727327758,2.8620380657959323,0.5515389899039793,3.4264719509752446,5.721777016051916
-0.1566378976580904,-0.4117494176846493,-2.8265670477255105,3.299820514001918,6.805747767233637,2.5685378358359134,3.5717175530501493,0.5891188935719338,-0.017407848996386255,7.367962091314857
1.0127158178198286,-0.11549887929893475,-2.0536651063143827,4.458307540633397,6.106387145295592,1.1442977387287758,2.16700827785869,2.146287788844281,1.6470303636036927,4.356922414603934
-0.03561073619009093,-0.734387757391301,-2.5169062434861114,3.918515549126211,6.129648713548789,3.3441767788925754,4.97237332253904,3.2970511754205867,3.242545442272359,6.017972215305823
-0.0258628479538564,0.3573194227106268,-3.151690466308637,5.048523208583738,7.23170183958035,2.566261019642904,4.665331815542585,1.987159097302948,1.7219220343545958,7.994444918465405
-2.2517772906190467,-0.5318774939427574,-2.391278239044309,2.8106306459726444,5.985094709563539,2.8248513500155052,4.085825131282007,2.574665829521217,0.9154845831845879,8.460618217297895
-0.00463297222434532,0.20541052696125997,-2.2956114363920967,3.9445649613383473,7.513185259809693,2.2041219341819414,3.1590037177624826,2.018255932860557,1.7648806322071722,5.293812329315036
-0.1913043248816149,-0.07735617982085408,-1.8112750086643115,3.1658233002740044,4.257689678069548,2.3627657061795406,2.2365770933272615,2.0505569092325255,2.7921088182120744,4.8681344766547765
-0.25251733430296475,-2.214187371043003,-0.25638234274545124,4.20906878427361,4.9273474022821615,-0.7277034695764234,0.49912815838791014,2.1408405486779953,3.674246554710244,4.256174227935555
0.15704856744534462,1.030195403152731,-0.8141654400651104,4.023307934369643,4.175153574788614,-0.7026051143312215,3.907017216251904,1.620141267741921,2.298571279770854,5.414971797913545
1.9372311624295169,-1.360258366289327,-2.072910997477395,2.1712436914636797,6.277579611807448,2.7342605896429664,3.46886311561985,2.5712754585174897,0.21790660234675063,4.497951496616667
-1.4805365125650163,1.4011862750338961,-0.26843021005683027,2.6759378163902925,4.723757716193958,0.09230065153737746,2.3224462676749478,1.0070466293528932,3.2163835481010286,5.389345868356972
0.011445439091466015,0.6877611315998724,-0.5562967423739296,5.547993944304203,5.777285894682116,0.3544926551366775,2.0493976683159882,-0.09196096157973943,1.4788871237069268,6.838353817066739
0.3959338744308236,0.7472720511434552,-2.2617642694196913,3.1390655376285967,5.358509403593156,0.2263427782887062,3.170020240842991,3.862177013306457,-0.3023941815837805,5.644972972621133
-0.4841694333335785,-0.713553981370355,-0.2378562672667306,2.62187531014132,5.247670811685521,-0.3417073615075479,2.2864230761294846,0.36503422806328706,1.047333010697963,5.800734830257679
1.535755991995992,-1.3763874990779479,-3.623652042376509,2.9861780119240358,7.567207523627061,2.0525967437256583,2.477812630173134,2.7522792991180354,0.11528115217218438,5.650248447067973
-1.1332872140034806,-1.1146169630679268,-3.1640367970020065,4.486214411714116,6.866691798567277,1.6224267400276136,2.4339030234343273,3.0037916350498577,2.044369261391764,3.7175674950543067
0.44381270938310463,0.48866852446730713,0.6686831900899337,4.205433214847248,5.088396148911794,-0.9039286988255094,0.9263659796024879,1.5865792733676443,3.124213529060993,4.011939959925613
-1.8598354065456286,-1.3118031657772113,-3.721827536318332,5.000910787262341,7.137102609879163,2.5085761308400767,5.442991270115765,2.6104396814458086,0.026033208655199758,6.789100074101994
-1.1620795127342871,1.2217286662175928,0.9176611807447194,3.307783187646435,7.448990393596066,0.8155595784751345,5.038410419244323,1.3970701967471788,4.370147453204781,4.39830431257252
0.24903612230694197,-1.4099697030838758,-0.8110338887443569,5.1307445665806135,7.452140301906321,0.7696296759948059,4.335890819441467,2.329518113793369,0.8417149691588228,4.458598823224496
0.17258791772211948,-1.6002058490434774,-2.7009000955844256,2.4324758435875165,6.340882495095002,1.3173273541267219,3.8333569600933046,3.308234966087361,0.11126998538274613,6.4170372543215075
-0.16344289852451258,-1.0582810508376372,-3.349224407426299,3.8917396172503755,7.407613752243576,1.5142767170568594,3.9698506270150182,2.9199591923881902,1.383818639500789,5.381094009896893
0.6161346680022383,-0.06979878576213788,-3.281239550670497,2.756105063725901,6.0222100676201595,2.3247044477966026,4.5760766806234,1.5776079671538898,1.7724387791194811,5.867809302860171
0.23267621135470395,1.1336804787567016,-0.9573896838179289,3.151006155526348,7.132323120482306,1.4976804274699358,1.4058781861459069,1.4590966954956597,2.1473642182335513,3.9510787689952616
-2.9305943758527757,-0.9091028886033559,-2.688206403164312,2.221318874686732,7.2013173227484994,0.6127718004494083,4.343356380810098,1.9608500147869485,0.9815029662809682,5.794416128289551
-0.555327218819016,-0.4471576573299467,-1.8867875523025879,5.639421643755058,7.3760878023368965,1.7082831715610034,2.587801993624364,1.2470447764261576,1.5344081804253966,4.402023264369744
1.3634287120856987,-0.31728672525244067,-4.179475508639964,4.654503215370362,7.643273004648502,2.4474018981918833,3.7806125466069966,2.8482796494331653,1.1113110875566132,6.227188868720439
1.067222416571983,2.325779791881685,-3.148129564065796,3.8543526370080317,7.442559429944909,0.06353067721748529,5.382118420369665,2.249840120882227,2.731951014402028,5.50117286093764
-0.49929559853915206,-2.4508721285400865,-0.2520563333298004,2.193471210305325,6.451431040913276,-0.5112883399918511,1.0621605693256648,0.9299804660890173,2.0741550362590595,3.994000403563509
0.44254562420405297,0.07041912732728889,-1.2850540597774598,2.106820281259009,5.656515749343877,-2.5249741861657213,4.468988704916265,-0.5104252810410295,0.8156326057093813,5.996973627547903
0.4788755385204616,-0.44997038186464916,-3.7361712485857046,3.7347634878240608,7.528377808565226,2.293195993383105,2.9341224845937512,1.9580637111005668,1.217066617710268,8.107735717119496
0.27236975527423984,-1.5980523752767137,-1.4355902592709187,4.454463353415352,5.83888462768453,1.3486890324583813,3.5215833125790863,2.7257203836531065,1.5534202684346714,3.8733593206785097
-0.9265759414055249,-2.0974509576101417,-0.011548592109630773,3.96247758419674,3.9195335890815133,-0.2874351753363221,1.3696981931516454,0.02433917908326655,1.6171776905148634,5.03014475185962
1.0592237388963208,-0.1480724045477542,-3.1618990220590533,3.2226578308232092,7.869418128488419,1.8758923769120175,4.149692288937974,1.14367004136789,2.493934340398944,6.388124808218639
-0.5941499556967944,-1.1522488412767675,-1.1655427281057875,5.482078822531238,5.49132676782544,0.8283986629305677,2.9976361459327405,2.536757500596386,1.0214698617533968,5.88772671630289
-1.4237344353990602,-0.04257862104444418,-1.4154757930056467,3.343777544533979,5.85160588609309,0.26918433218834525,2.9347359343884283,2.6632585589616613,0.9757255235684076,6.34183933554318
0.0693811351327787,1.4671812507090423,-1.3363400895468436,5.3670506348785985,6.821200287966098,0.18568573068737537,2.92996000678252,1.1220900461653815,1.2154087138034955,6.824510109382141
0.030631492594417446,-0.18595667718604886,-0.73948815663058,4.470695065369426,6.4083948508398905,0.0002573867866710877,3.558395496194527,1.318789137395086,2.2913659937390634,5.972628937546671
-1.7445859869741926,-2.1706154097954116,-1.0237398633338657,4.601836767193626,3.508603628733389,1.1179308085725113,5.335030733368258,0.8520499801215393,1.3672136136684585,3.967348833284723
0.11922586112739209,-1.9215045305486382,-3.6284477381902986,3.253240412075083,7.3716182881326935,4.5357106619738214,3.7306998007083836,1.3204260123200198,2.222647883318351,5.6016857502759825
1.2873311116050654,0.09235403825445808,-3.468422595638144,5.312479572279332,6.668475029436432,1.4624058157963595,4.546377418037063,0.7504081509161917,2.463947963594129,6.831863403212571
1.1059933699072981,-1.4271364021862412,-2.9752099699562695,5.6659760172854945,9.38208119390233,1.9772516360358117,6.289120889081656,2.144224126835553,1.3560557607462174,5.542826154663489
0.038581122980917065,-2.156023042549981,-2.615740997140916,3.1210012743569853,5.984923102844075,2.6610884182824464,4.496309160847941,1.3011361366646472,2.0637912556848024,6.224529055279565
-1.2826346502605217,0.5321293738814383,-0.748900892179227,4.630528537332175,7.520359579739093,0.16557290782607925,3.1543914935021777,0.468124888862134,1.3664716376889616,7.062036266747464
-1.2165601493811278,1.8594948076233115,-0.11483976834337242,3.3361880631598124,4.336339255885608,-1.1464979356786729,0.04744463161122714,2.0039874852088406,2.0957809069386726,2.4586943090952715
0.3398753611927038,0.014680139889711287,-3.348002322269534,4.505185352126897,6.312146388596136,1.6376657712730893,3.9567300887110815,3.585693179226813,1.7443320052700078,6.194596636144727
0.838489203736345,-0.9851580323108263,-2.966422076040126,3.5984444417792862,6.726601714039394,0.6971971494320552,5.3064853689699865,2.014312957913236,3.527235186932097,7.9525035476699175
0.3156050035903405,-1.1841283318982723,-4.400499067180826,3.3851636066153166,6.468986521098014,1.5190380509421644,4.083301250878909,1.1846386864051348,1.5747514577133113,8.78061636437624
1.0455322747896802,-0.4780830577538245,-3.0366975446124616,4.4523750789768615,5.0916783952794855,-0.5751274025617961,4.2253671523916685,2.1428952805324992,2.0272362647274846,6.835425649731655
0.4483240659731595,-0.4035921185193341,-1.9190190739221338,4.7897057034561055,5.611870549444422,0.49887168440255925,4.0645330778756925,0.04111175755293517,-0.01716403643395914,6.474174314336147
-0.7421920939974367,-0.0886139452531673,-1.75687917223708,2.9548509193897385,5.337814809587857,1.032956417771787,1.931543291572264,2.245077495435952,1.1250127394616247,5.491068606178931
1.6473939976033294,1.2935099684593703,-0.6116445377562953,4.835452045269687,6.291723026893258,0.43455217227895937,2.652534863874782,0.3322267887987692,1.4399928194831921,5.467108909698668
1.1062887100598888,0.6328579146073064,-2.951546357044468,4.805514911930959,9.302486473409415,4.593333292613961,3.305429716405503,2.241432233336829,1.8865946858558171,7.855809562817417
1.579091256410435,-0.7619744583102578,-3.064556909879959,5.124040802919239,7.3980698255517074,3.752494307684129,2.961394759113795,2.4623523176462463,0.6558069266442229,6.268472581905028
0.7777673890849254,-1.3683342975511175,-4.447201487923797,3.9778947531673734,6.662971218131992,2.5264200491736117,5.982792492306195,3.3944416805141935,2.117168161683319,9.64732118428262
0.4348842714636474,-0.043133589640907445,-1.9467085339093328,4.488112123501459,5.527809056058183,-0.022217145870752963,3.372205870770033,0.8873524390241109,-0.07137473069884037,5.663396034906587
0.5211672557321126,-0.5806514027455847,-3.9180410803975003,2.8820606820164376,7.1970445903950235,2.1524415447257,3.8471870674188677,5.016618991097325,1.5063003207719914,5.314833202512473
0.7143964826306588,-0.11936619927687682,-2.209099093601227,4.4046942575618395,6.356539231586546,0.762238775726346,3.24187637091724,2.8927342073349873,1.2618888362869862,6.540682774911991
0.777337576061744,-0.6284847301367896,-4.497497164070042,4.813677987394702,8.440321843480675,0.8330210746782685,5.139774837416552,2.0193272229890074,1.4821036931146783,5.576999641573347
-0.5848741349330007,-0.37077816946206166,-1.5105286149353792,4.259681029575361,8.477774916286286,1.4609712046929841,1.604705800595217,2.396995269649055,0.9373344969439849,6.026191441309325
0.6087614722244398,-0.2138045580904907,-1.8631222864744361,2.394354695672104,6.24744121409324,2.297573285470089,3.255166481790964,0.6258484716426675,2.910302128239869,6.106168537245214
0.8942133285134095,-0.9834159786590306,-2.53834042845887,5.513894327799139,7.100999795352506,0.926969196565458,5.059308626631079,1.6412915968593849,-1.3537653515056605,5.465001609196007
0.7668228717842437,0.30383742563756283,-3.3478457055855095,5.321438756661912,6.74558730781135,1.9573407367572218,3.5225634962866885,4.127178212788919,-0.30934389082575087,6.375594758459629
0.8418200668900618,-1.6052712471325676,-1.8022626718695713,3.4252940502773264,8.240212161406514,0.5146688399096425,3.32180646285864,0.760578188710513,2.7982918026807813,5.951591232737576
-0.8450453279691511,-0.0397062823469779,-1.1965908809035586,3.5541448406344265,6.177554907878175,0.3652517097199245,2.393237500109145,1.947069869970991,2.295683675633404,5.419119042090352
0.08398100331445427,1.024098839841025,2.204869795891705,4.727918342808067,7.158319522433459,1.7951630153513662,3.458039890078737,1.4144203351505231,18.138399009623093,6.480497951474911
0.07571328795683367,0.7324278097628383,-1.2966476444292396,3.1406561520178213,7.265943897484328,1.0619969601731039,3.1342802755696493,3.167039284195349,0.8126807424263083,5.619418896780648
0.09212665843410921,-0.21722615821867644,-4.008654195592296,4.41837503500757,8.464677969487541,2.8869064003397225,4.022188348605843,2.445035815907351,1.614712940713234,5.848425708407374
-0.9054790553600608,1.241959996813811,1.686592724684504,3.7875021087611644,6.193299372366146,0.06316451944730406,3.0941708975378925,1.9729784810214865,12.208596931294803,5.663155463260253
1.5112284332767216,-1.8779887659659078,-4.127763906592341,4.445380947886703,9.182814257635046,2.367619364414251,5.536115077114089,2.319181995490619,0.13835890754141356,6.1664913425213
