a,b,c,d,e,f,g,h
2,2,2.4019134398505995,3.567879234428795,-0.5075264323233468,2,3.50186497474183,8.92329284042163
0,2,0.05422263311713227,1.1671674400293166,0.12169896552014214,2,4.4057143646304455,6.915629902139649
1,0,4.618924066094367,6.1827237054571444,-3.657033347961807,0,3.3187771167251103,6.130813915028742
0,2,0.2292795682968488,1.6803084997966158,-0.9525243233026641,2,5.8207004994248885,6.980923615985704
1,0,3.789489199963424,3.851992423164502,-2.6375119333942343,0,2.235844677945066,4.899723209983205
1,1,1.911405233442031,3.551689121477067,-1.9258989094807686,2,4.573028624238775,9.393291983915109
2,2,2.7230679148149584,2.30617563248421,-2.7853850666727484,2,2.7813901747985765,8.23717049888383
2,0,3.9555942491667997,3.408820122946427,-1.552316191584172,0,3.1366459950073526,9.29292941881206
1,2,0.5876560585104307,3.0232787703926753,-1.9630218646284159,2,5.520706325263203,9.54040477172823
2,0,2.219419104973154,2.4118692902276067,-0.9835067126473289,0,2.687891645363966,8.777349067433091
2,1,1.6516201997795363,2.1810931705323515,-2.046415850663154,2,5.7091066590256,12.282661143844697
0,2,0.9276569025810186,0.7476294252481823,1.3347089886020445,2,4.701489919961349,5.496513627716223
2,2,3.045692811013825,6.486478795877165,-3.7186656323201768,2,5.762955319063609,11.152894403893773
0,1,2.2872123059843585,2.844494091106427,-1.9071748541390123,2,7.411003243067471,10.096927972759419
2,0,2.9195895015414948,2.169881767119773,1.3059128193937253,0,3.941380220861597,8.547656173739385
1,2,0.7587981405539548,3.8928513533306655,-2.268438750707734,2,4.482999070916876,10.446112442972261
2,2,0.09224351967048283,2.2094093485904747,-0.6082527208356188,2,3.733687806757456,9.6028191123097
0,2,-0.08595656691195386,1.6629313907292484,-0.5178119544598606,2,4.761465531703182,7.200081647615604
0,1,3.1052724979977784,3.8922034208455063,-0.811888273388568,2,3.9758544959794393,5.172912046639816
1,2,0.7672034091829928,2.296467886912443,-1.0026878025996473,2,5.08189120063878,8.301041075307634
1,2,0.11022676077503002,1.92208780321362,-0.3274217902047577,2,4.2259634469627585,8.585276002073691
2,1,2.884887125074119,3.951847589280789,-0.6080043505297774,1,3.373090967195831,9.428236240470323
0,1,1.8986895651027587,2.0629451723172947,-0.0017159283367272904,1,2.7448343915669673,5.876376913359468
2,2,0.7922819510746743,-0.06815160697653622,1.1123252973665143,2,4.0103067318477015,7.974971133925681
0,1,2.465750539934767,1.934678388544608,-0.6897015704939323,0,3.6078989619833837,7.581373559744638
0,1,3.255526538399592,3.826229093878545,-3.4948082632302166,2,6.281987613722664,9.874242217172656
1,2,0.856900308926636,1.8875950945548554,-0.9875948748548076,2,4.738816928672358,9.943725617166717
1,2,2.3098910334187432,2.4915065555653135,-2.6326156739468956,2,5.770136638031737,9.314158146771993
1,2,0.7880837932490719,3.0128588368135514,-2.6431005549859306,2,5.413949244444567,10.508934653424891
2,0,2.534232674658977,3.016273502613497,-1.0720107307689601,0,3.0147041990878165,8.20308077709652
0,2,-0.08913786721463046,0.7800763387398655,0.8301626233035907,2,5.0116338081830865,8.522810419199457
1,0,4.270402015161098,5.0297413218055445,-1.0387181848397458,0,2.031251026221781,6.051728458701368
2,2,1.0826724549110636,3.1373104912912257,-0.4148538548250048,2,5.349641507946042,8.559415957939992
2,2,1.2139990100483145,1.9683890829960018,-0.1619608096318207,2,7.3021447908236174,12.52691884163881
0,2,-0.021541111685498437,-0.66519186815274,0.5251720100778163,2,7.220703309424433,12.260025594824162
2,0,2.4937880807642285,1.9693064675623075,-1.4183045112768926,0,3.424929467663993,8.223234008550765
0,2,1.0942639632938838,0.45102110574219845,-0.48173909152298355,2,3.6778089474177635,6.049513989605352
1,0,1.7989795518785263,3.3331344916633174,-2.328367906195469,0,3.807564675835957,9.51147887563621
1,2,-0.31972601280789736,-0.13807148843198125,1.31918363290752,2,5.23582070404377,8.634341199468697
1,0,2.5990205255085197,3.902421989825104,-0.4417317307535421,0,2.1960100966391023,6.31692432448976
0,0,3.335253055681764,2.5589189682444724,-1.4702714119159581,0,2.476880441473318,5.149220452275129
1,1,3.17499481468834,3.2489072705272233,-0.09654900282848367,1,4.606689812120067,9.817498108965028
0,0,2.0606771990437815,2.2922289563573104,0.43347068340815187,0,4.493682040669922,6.613780533745839
0,1,2.4359469588139193,1.6687455532408808,-1.291650744250909,0,2.2556956654426816,4.723844064597141
0,0,1.5444746830369924,1.7062728942292953,-0.9825349751032811,0,2.3588440371543347,4.246905798431732
2,0,4.915329635417356,5.022368698123204,-1.7319227308701943,0,0.699467164777761,5.717103416078572
2,2,0.8244722242918507,2.933329344868142,-0.1685319439137586,2,4.009367140557647,8.9368474880033
1,0,4.298932040898186,5.872304108085447,-2.139298417319715,0,2.327301379739267,7.925031589104132
2,2,0.6009151569437081,2.043039548657879,-1.6964901645656112,2,5.329614115116683,8.0818136594509
1,2,0.7310538731316525,3.030666530183192,1.0318926032919364,2,5.678348499900312,9.530976159942673
0,0,2.203989819463093,1.6587827058614872,1.6545365459057688,0,3.608603875674584,6.371533600321513
0,1,2.9878287810463977,3.998723867000214,-2.2913472439560088,2,6.704481810879331,10.891423386196923
1,1,3.661368401046544,2.624838127607496,-1.562967458738894,0,3.318762525205216,8.064822788773103
2,2,2.7955363496809467,2.820070386980342,-1.6986513219772346,2,4.728227850411716,9.200900875962242
1,2,1.19916067915785,0.6681926554897508,0.3429712788740177,2,5.798310137632295,8.487713887613856
1,2,0.9909891543942027,1.3151036034418921,-0.2691452906862666,2,3.779825407210497,7.845902336720256
2,2,0.6357482246015096,1.2226256178529924,-0.5255820064669352,2,5.545032396043953,10.729095650386459
2,2,1.0282404705020272,2.2645447133527634,-1.132471084144488,2,5.392936833193252,8.64941751808633
1,2,1.2756371468999401,2.217177281937647,-1.8803212601957782,2,5.487937203560997,7.928120270173324
0,1,1.4824400400009807,3.735605208075625,-1.7916288452050164,1,3.9251996613715785,5.578803655816831
2,2,1.0143709891741979,1.7241434661298638,-1.0458042277307606,2,4.473754674942158,10.684546226387228
2,0,3.734775878615026,4.365647485367383,1.0774234830340443,0,3.461358019560831,8.565427574269014
2,0,2.871781615856062,3.091394613355513,-1.8278722461188401,0,2.532181566082579,8.923540307520264
0,2,0.6715425778863326,0.530482337947227,-0.1607723671841466,2,5.755683713050712,8.986166618632922
2,2,1.1406957463588587,1.651416682190015,-0.5533471343523354,2,4.721948455699981,10.085636071341932
0,1,1.069412664239453,0.3678425698749799,1.5285138959429676,1,2.95541361824944,5.953953645030768
0,0,3.3569740206443046,3.369272549268979,-0.20511122113999503,0,4.175952499567478,7.246362086933585
1,2,0.15854085927216266,0.21226110694206368,-2.173223569204198,2,5.960358263741408,10.427526416844104
0,2,0.2463552971898595,2.2975346163911365,-0.4838571300155431,2,3.182883792644767,5.773496439359222
0,0,2.4491132495770063,3.75776384604998,-2.5040129798161477,0,4.213888577356562,6.563639668231008
2,2,2.4226336988267843,2.455614449362223,-1.4986885380008288,2,6.13809696040525,12.625423654101152
0,1,2.227532537196204,4.260447781960573,-2.651412309054633,2,4.35068093216091,8.136547065200656
0,1,1.769860323429846,1.204422478499185,-2.394039580879837,0,1.9688995958452438,4.674683885764609
0,0,4.243142381729859,3.881515082431953,-1.4075797612865768,0,3.6440253167057914,6.3058819243800315
1,2,-1.3548973447219264,-0.3669156546337341,0.34713593858670067,2,5.952198763901531,11.510235765727483
1,0,3.5145055328075463,4.667577007884889,-0.15554172687659262,0,2.830732119834522,7.01472094697462
1,0,5.356642450823847,5.991435697077799,-1.9565294677193847,0,1.9259965745069,7.314559706404665
2,2,1.2930289945150317,3.248602049863095,-1.2996349321585077,2,4.34166037708158,8.969080221905559
2,0,3.748707988145379,2.851546512968489,-0.8163143830300015,0,2.7538306720463,6.457943179792371
0,2,-2.644990903658068,-1.8606696392555073,0.371083609462217,2,6.0250586773811845,10.350323829653345
1,0,3.40797020340547,4.638239049641186,-2.245818025974801,0,2.1219595256218167,5.4751027937866015
1,1,3.4927050275559948,2.9602187559037265,-0.46131318745630234,2,4.18642610124044,8.974311007470924
0,1,4.2968743306375,3.45327474907957,-1.4231124165503224,0,4.390192750166763,5.858282290177088
0,0,5.2727142204097746,4.697380153323354,-1.1678624057009048,0,3.4053324025951186,5.511632560447717
0,2,1.9755469328567095,2.332208152018308,0.14858800179176335,2,5.301005741161595,6.720006376593952
1,2,2.274240479778139,1.5299630266536195,-0.22584687755031185,2,4.2476495268573515,8.452327874111507
1,0,3.714011976423589,3.554983001441424,-2.2835106837272576,0,2.450680777998451,5.81184914068876
1,2,-1.1365937312540417,-0.9397093208958343,0.31211494357479164,2,5.561532148033385,9.0757450772322
0,1,3.647258919108633,3.1857166011294913,-1.1926794140576307,0,5.15810546034186,7.480318428120678
2,0,1.8901121866519217,2.596358371782949,-2.004090196257706,0,4.141022902043904,10.40221347356189
0,0,4.272181991958886,5.590040722271238,-1.4177923592383466,0,1.446252408105116,2.385242841863496
1,2,-0.006519887716525119,0.7333839524759583,1.3886124364297676,2,4.433521584599899,6.4835452346552
1,2,2.275855781604781,1.3341924916796521,-0.23942055310173643,2,5.337792957365872,8.49845228969698
1,2,2.0472416539478027,2.1918207979788624,-2.112110334313635,2,6.250937933405991,10.68144478785886
1,0,2.2545176950495467,3.088077696779002,-0.7749474969093478,0,3.9216103476399584,9.237667893627536
1,0,3.9203930714571924,4.582335179256536,-1.4510509334309019,0,3.4745614270083274,7.3151782086414725
0,1,3.636581031713412,2.8787268512403554,-1.8418664087291519,0,2.4997108866519984,5.674199213221394
0,0,4.705018670352617,4.745625617338165,-2.289353469030331,0,2.11417745416885,6.338223733299319
0,2,0.0002940192503020356,4.294847914048338,-2.9562394085354495,2,3.27802961099069,5.968053582575511
1,2,-0.3363975206126917,2.296024993546052,-1.323174415087605,2,3.480529496122063,6.387993782341976
0,0,3.3034925956461816,3.284255233086939,-0.27336783882469096,0,0.5654756395596494,1.1258369137919246
0,1,2.0930149688764033,1.7355314077277804,-1.9312645465532603,0,3.09823445024929,3.1288503263079046
1,1,2.38111807834957,3.038098762586753,1.6904261462864703,1,2.5591058577162613,4.807864120288897
0,2,1.5216942925072874,0.7042078229964479,1.2185167602834996,2,5.3603093433185744,8.07290038035895
1,2,0.26558326436701973,0.8456435321543747,-0.9884354115549389,2,5.564663735519287,12.392402368845453
2,2,1.3026090943091726,0.1982730186620627,0.24910808312542007,2,5.375302288077216,9.568372398050798
2,0,4.585391195951403,4.262727178312522,-0.8839480546548458,0,2.873833129703683,8.918404384422987
2,0,3.9762062638064655,2.760552207192876,0.23344610638818197,0,2.591485919919524,8.624437604484866
1,0,3.538311563766167,4.338882522319818,-1.202769313758231,0,2.677750287029035,5.076696825239932
2,2,0.7329102245144603,1.5351602260589394,-0.03902828140592213,2,4.050334487436263,8.495426033488418
2,0,2.367119345377108,1.2080675621271613,0.010967080022534936,0,3.2331346600841657,6.340870641145244
1,2,2.2443372558094916,2.334570480905026,-2.2152978123646,2,4.350805552044355,8.263837089449925
1,0,2.915040905190512,3.257740761264174,-2.223736463458143,0,2.2752492688793877,6.269678395409525
1,2,0.5435326378839533,0.6782076260774342,-2.4391555960901203,2,4.640464066116021,9.962585761830356
2,1,1.2403905551339292,2.289416255249879,-0.7220889802652527,1,3.4614199853163106,8.614920000992145
0,2,2.5480887254138382,4.344627271325159,-1.2241373985895536,2,4.2471395383860715,6.778568968314745
2,2,0.3580810697823582,2.2997579825111147,-0.7656467602498462,2,3.5938490305447592,7.040362911414499
1,2,1.3156995052901217,3.090443250255315,-1.2933145892274744,2,5.6332583037955795,12.040825713375327
1,2,1.4467473408064238,3.1522908221534953,-0.932223959502489,2,5.144384877148371,10.034704726333292
1,2,1.6098970484421549,1.4791117424285223,0.17056896916193187,2,6.029531052515486,9.12929063631185
0,1,4.326262199907065,4.241284443077,-0.08804323107691858,1,1.8316749276653197,2.8394105400952094
0,2,0.3706783496007076,0.5734438143633227,0.4566561150441224,2,5.079352016689081,10.010361675154279
1,0,2.8035982222694904,4.4262606009933565,-0.2909690271878771,0,4.069656764246896,7.250983144414693
2,0,1.6490523938774078,1.9734661419776245,0.10552057393121972,0,3.7639741028583664,8.471301921596817
1,1,2.970120510024427,3.508665884583435,0.36174703849373624,1,3.5978364154249176,7.942199360443705
1,2,2.26267427927739,1.9453902992611787,-1.7828929323843772,2,5.52434686656426,11.246262424361513
2,2,0.4461753642314407,2.5966530092093163,-2.269085854439869,2,5.018945014507398,9.09218167119157
2,2,-1.1727277484363445,-0.2758990102476463,-0.5755739440197073,2,3.196245206904079,8.862197577445546
0,2,0.8190764956966508,1.1274738423117907,-0.04385402267106475,2,4.431232929078457,8.875105319260673
2,2,1.3875108785366357,1.6354854204158669,0.476252238790962,2,5.006780286056058,9.575896374441278
1,1,1.2866961656102096,2.8266510734103285,-2.7402991302446176,2,4.279108984510021,9.153520584021527
2,0,2.6881587392741433,4.576796894852959,-1.6988049326239067,0,2.748271120123155,8.548812914100916
2,0,5.488801295478261,5.935291075246394,-3.045243563055248,0,3.5003030586009505,7.536695029899411
2,0,3.5115456820871165,5.93134749820664,-2.9395751851368406,0,4.990308416148482,10.062380618606252
2,0,1.5809560796578148,1.0332875587421377,0.18385843990886103,0,3.1755450216772925,9.527076040768415
1,0,3.1642352953784227,1.6081743824578918,-0.4767133995728846,0,3.853974566718742,6.782944187544417
0,2,1.0812323320914274,1.9681663838229353,-0.6990338316705978,2,6.311880525068698,9.158168168595523
1,2,1.209539429643538,3.6136419744997026,-1.3064904849508723,2,5.145086321622725,10.025764043815366
1,2,1.1295548491854568,1.907130318480586,-0.42916996619310016,2,3.327152623113772,7.39694327235078
2,2,0.25587970232128254,2.321736169871236,-0.7872072497231938,2,6.860974852860584,12.661156182835299
1,1,0.48278142729185647,1.7381652443473279,-2.954490020331111,2,4.213797525318525,8.95312062179392
0,2,-0.05936077800433315,0.7965068099859689,0.47870777062560943,2,5.433595217223543,8.96789289773453
1,0,3.7449563362257265,2.83540400729667,-1.7332867044256952,0,1.89413584921083,6.4489297355631345
1,0,3.412956455728945,3.4436028217366395,-2.260219410249657,0,4.588405324243506,7.5308171967237225
2,2,0.7304133148133126,2.378825103147135,-2.8751708198798673,2,5.326642993878048,9.426599903380339
0,2,2.7777904067316976,4.781621215185082,-1.5208701898871053,2,5.563317803229211,9.552603359055237
1,2,1.1276547036291742,3.6752886807156617,-2.596125666559117,2,6.3994615086528395,10.568867758507944
2,2,0.8507158909918241,2.352622154312521,-0.6326926312803096,2,6.197473005760707,10.497219007812156
1,2,-0.6727058944296778,0.8586154489320191,0.1561913648708541,2,4.296896342142695,9.145681603216874
2,2,0.6048766700547932,1.3262703665041493,-1.954840853231963,2,7.061151822747645,14.048111447426832
2,0,3.5447471732606184,4.426850847185797,-1.51117503940027,0,3.698423971222512,9.82033952958236
2,0,3.510469152588402,3.7082216463437567,-2.089549326973586,0,3.581923368785241,10.74186037651213
0,2,-0.05402002512317994,-0.2301296307163312,1.6066520893899812,2,5.226826057603444,8.066404529698392
2,2,1.1862072152197638,2.625520999723187,-0.8679545850667127,2,4.723181065149769,9.768470254178283
2,2,-0.18455806473171932,0.5554722799813363,-1.2460313324346355,2,5.5920434020861265,11.763742692028268
2,0,3.2659984082735773,3.462373649443451,-1.323702472602687,0,1.9590727277366744,5.837645428982739
0,2,1.2034362095131175,1.1354577231329226,-0.9307327497262271,2,4.3411774752935255,8.012124263640677
2,2,1.0513475702313533,0.4321321046634079,-1.453290860823481,2,5.193353794221294,10.106425311293561
0,1,2.660363685138986,2.1337244778313362,-1.4569391403590748,1,4.709666161967286,7.409418575891096
1,1,5.23610983540717,5.333650357747885,-2.053347126202125,1,4.724229728577381,7.763721875385532
1,2,0.39610067151651673,2.9209130941417456,-0.15262666914727585,2,5.192952679061636,7.903688444600583
1,0,3.016326572777614,4.002415158188597,-1.694874665032109,0,3.814048070138105,9.522147938801755
0,0,4.179831157009335,4.383404569627765,-1.7736521375896852,0,3.046844809915388,6.808533786601906
2,2,0.5071847046574329,0.7732817072782997,-0.4803567283591187,2,3.584668444749176,7.872345944328279
1,0,2.431724973457725,2.027462166146892,-1.1018148040552063,0,4.4592629034487175,6.759450897631944
0,2,0.6226138321121749,1.383964914393292,-1.089752153639659,2,4.509594006723594,8.704775115158947
1,2,0.7446398348369645,2.817741313276164,-0.6385461422121417,2,6.302218994520319,11.29075676244901
2,1,3.468060226723425,1.682152892170515,-2.7964225284628745,0,1.324251221961063,6.263944452539858
0,1,2.943483763499141,2.9215720514033507,-1.2054809438040015,2,7.317073413050174,11.74413276742043
0,2,1.336329292615943,1.9905570257790808,-1.544026823814617,2,6.058381571047754,10.458563703830885
2,2,0.6165154524979677,1.1391299802861081,0.9644912830905408,2,4.251770055516989,9.472654250973989
0,1,2.038864556117084,2.497540708445296,-2.0607242785780233,2,4.46777828568418,8.17430801962939
0,1,1.0499839406665588,3.726183106955456,0.2902813443270873,0,2.194908305045576,5.38408641223492
0,2,2.1091413091895115,2.8527059370404726,1.4243446147510204,2,5.375224482604851,8.61846523562061
2,2,2.8058431063697995,3.730218048040967,-2.5519446795141976,2,4.898124668044035,10.011441032332337
2,0,2.932047769407278,3.026218218302434,-0.7478128016711106,0,1.5218676840495162,6.318684394115194
2,0,4.886492771445184,7.343227864249551,-1.0614865169479355,0,3.6908475468621083,9.574907050362938
2,0,2.05047699521464,2.9772723190257087,-0.08600587290844497,1,3.26102920723916,8.238487915403741
2,1,1.7644348900271232,4.86299017589158,-2.374578223973661,1,4.1335169977488455,10.61134473854674
0,2,-0.6232949701084745,1.932316511505275,1.33642317524068,2,4.40334671154335,7.506369788622726
0,2,0.8318931432061437,1.1498489001060592,-0.5715522103791184,2,6.601687481419605,9.394442761690586
0,1,3.0360746555766154,2.7791709205745567,-0.6531176061665512,2,6.574258946990212,9.611661873422797
0,2,1.5477802370144573,4.040111190659337,-3.6451427545025976,2,4.9453131037255895,6.286965375747933
1,2,-0.5444776542919578,0.4290191788426311,1.4977689167575328,2,5.034230347106175,9.62922630193198
0,2,-1.057542582226175,0.10669557042956979,-0.9043426603024008,2,3.8348086617341357,7.127161129600996
2,0,3.973113936929366,3.329303601735621,-2.186753321631615,0,1.7864342512024787,6.804478353227546
0,0,2.8424972905607415,2.454090591565792,-1.1758198940522249,0,2.5445554609045127,6.185366531424228
0,0,3.455304857139087,5.935141907616506,-1.2021346956933217,0,2.6541809801102634,5.266849154003927
1,1,3.0152259771822765,3.264698039242749,-3.6764735499514534,2,3.3629910621349404,7.444031481755933
2,2,1.719219680047332,2.7015694421789656,-0.6442599221806384,2,6.040428267881112,10.875990455594717
0,2,0.9335665885167942,1.2489281576455782,-0.14415153227986494,2,6.335514842720746,9.38892210910266
0,2,0.13501497671330331,1.7577805791655285,-0.41834920371703366,2,6.3276809850619555,8.973889606313145
2,2,1.8343015862983114,2.249969698876982,-1.77495875811096,2,7.057257697091458,12.601724674866205
2,0,2.828181280665014,4.806721258594863,-2.5700569377198144,0,4.565791972009776,10.325233665978173
0,0,4.127883327498067,5.061297315022961,-1.2508492770097872,0,4.420160062913769,8.308689558358484
0,1,0.4068698748525157,0.7384311377532824,0.09770736328633645,1,4.510378716239767,7.894587106143224
2,0,3.340257769357696,2.8290842452830938,-0.42051732252344387,0,4.334450121866016,9.019945579967985
0,2,0.13810034704929475,1.308029681618385,-0.7400443095938081,2,5.201027052868005,5.17108220087518
0,2,0.7223045397853654,1.753681881807153,-0.15177312746936888,2,5.219640319540024,8.587555352114062
2,0,5.343319293145973,5.376356429777885,-1.4112841549514552,0,4.1483851334381505,7.327967507507335
2,0,3.7755592809631473,2.378657066402199,0.3312850344255698,0,2.627156174694616,8.77574253974329
0,2,2.583623589051034,2.5505351325515364,-2.5192125681342805,2,2.980460933187532,5.215902117976284
2,1,2.5025921754721727,3.2721994076938152,-1.0261738059512318,1,2.8654673342342667,6.9905575426980455
0,2,2.271865976576863,2.8932917358181363,-2.088437107648296,2,5.031086447727112,6.778918167036103
2,2,1.6577049688555925,2.8361043790162426,-1.266515870841088,2,7.3524685714742315,13.229123848107758
1,0,4.428913356792371,4.6078301045798025,-0.5534158735448333,0,3.4482476728423928,7.973398297799677
2,2,0.7669066217651654,0.8135342253421891,1.1958010202676612,2,4.026672884309228,8.987850197633529
0,2,1.8136363185934221,1.2774022541858205,0.5021565950804827,2,5.791375689956266,7.924341183860902
2,1,0.9577790929628704,-0.10683849718410432,-0.1707835909908926,1,5.839268730968529,11.9725749505063
2,2,1.0170750028177515,-0.34466248135178845,-0.9078190109209955,2,6.640704460263126,11.363037021604395
1,1,3.36883167337463,3.564175085983239,-1.9204677031485204,2,5.010146591716325,9.265721138562547
0,2,-0.12661719145243933,1.232084778261355,-0.36371718428293487,2,4.975244550547828,5.682455254650662
1,0,4.122321694946658,4.902984562512675,-1.6925642945820027,0,3.5239552415970667,7.9150174357939
1,2,0.9239213142140157,2.2327902834415574,-0.1321118957823334,2,4.723364990775038,9.192418756193218
1,1,1.3379168640633776,2.755644129803754,-1.8392256579384374,2,5.6800919810469805,12.526296593342185
1,2,0.0997752253212485,1.3256489107135174,-1.0312464599177726,2,5.079346639444696,7.665644941839527
2,1,3.1730158115911142,4.035514419460508,-3.466152645790082,2,5.506649042624823,11.141332223282351
1,2,-0.49879439583595775,1.1861511159295646,-0.5993831940540255,2,5.663299388790102,9.290495468540577
2,0,4.592897185750932,3.0350482495303144,-1.5294109177737605,0,1.420388386704674,5.317549167735067
0,2,1.5768976379653818,2.5291047447025083,0.14466265746316176,2,6.398787660173245,10.266132592885002
0,1,3.5704390049743813,4.538099779546048,-4.155771926763501,2,5.808065493074899,8.436971698631654
0,0,2.2948016510758706,0.45493863357720654,-0.12338286246229602,0,0.5879716332808718,3.911024811787417
2,2,1.5869833408218414,0.45482626340201104,-1.829915327476432,2,4.35248403047357,9.37410871101449
2,2,-0.6376376160132669,1.7174235179876756,-0.18980434563166426,2,4.413407304737404,9.850766764339388
