a,b,c,d,e,f,g,h,i,j
-1.356798720287458,-3.3380895553175387,-0.4918514462060879,0.9123202292743433,0.2744497775832291,-1.890069873519625,1.2374812270516427,6.1278831791652095,-4.826938893265259,-1.2969651294874682
0.2571902606811787,-2.4820649327990334,-3.3251645915482113,1.0575694532504334,-2.9601374767368207,-0.8170995241488055,-0.3182432999627315,4.464210950627866,-5.802887244690306,0.5170603572988045
0.11002511064358497,-2.5671513044174414,-2.9728832789466058,3.3584429520469876,-1.7332352181891373,-2.2719739099899154,0.7363555861720295,2.508153193291671,-1.2941054485800287,1.0477855258829805
-0.04553522562256034,-4.621459653367393,-0.4592507337681173,2.8931980424913597,-3.2188270086573496,-1.1918423076446851,1.722831805858589,4.940050496545774,-3.8076281139124557,-2.7751048100179174
1.288071003656983,-4.345780750051561,-1.1599468587192403,1.0050182759588415,-2.463183970264796,-4.821833241578908,0.6301614508566671,5.204930167295607,-4.195421452229974,-1.2161553777380023
1.6447274013414663,-5.643492097803524,-1.7141439255402378,0.7997624883119432,-0.48015615391093713,-1.2024403748275845,1.8929770593118498,4.7784255697024145,-4.902135744021626,-1.390734677111233
-1.2645444083398867,-2.8497076090201205,-3.212952307677974,0.2219819638042857,-2.880057883164702,-1.9600035796165847,0.5381288310505831,5.76487398110538,-3.8061893374883518,0.20738039707598688
1.5847369280933918,-2.8408444601602163,-2.7290191318565915,1.215211999426819,-3.7892014518071706,-0.1446403621635043,1.5920976749666809,4.292409409200822,-3.1399353623407436,0.1034594281786696
-0.007221451836827675,-5.067473316108892,-1.4353468585061426,0.6417948812056885,-0.653541310035658,-2.0760086455224416,1.08952959737123,4.566913330737742,-5.647372409835766,-0.8743467722747675
0.09847901155065533,-4.523438994814908,-3.363057513351694,2.363386630657483,-2.910819135651661,-2.7886450395373945,-0.6129512344137531,2.817816289044884,-1.8509164528666904,-0.6278121969178405
-0.023186860180478774,-3.6715576605804054,-1.0095740172002352,0.8005532634202674,0.5482254174764059,-1.3813129119888916,1.9447595948264875,5.164035125016498,-3.824072206356726,-1.4613774493341438
0.5300001014792087,-4.044660698727338,-1.8490271484460667,0.3057820091871779,0.44598938627695417,-0.6529391116817647,0.32241121186422084,5.224420894631699,-3.207896737488059,-2.7601102961508746
1.3227032825309368,-4.891200814013625,-0.09752285960027485,1.0822846199382727,-1.4214998506337644,-0.10558774608264843,2.2887122564865656,6.153995764286507,-2.680504121953611,-2.212565211391264
-2.2522582861007017,-2.157373876616692,-0.20648343027101146,1.0864137306697854,-3.372586768006018,-1.1011660570891952,0.3508369430453961,4.0586042190908795,-5.323455286074605,3.2928544919547242
-0.2535962008033127,-3.885972325155496,-1.3141507053622334,0.06057579019855586,-0.3569694176026402,-1.0202499605117583,0.8823213248561083,5.774327272351676,-0.9670568324529321,-0.875429729257049
-0.0595158477059934,-4.383913047972242,-0.5209892021190297,-0.6182239379029821,-2.1907876270283335,-2.905890755253547,-1.1287132336744714,6.427762663999269,-2.0882836591972995,-0.8150077290224689
0.8599913664544507,-2.786462870304702,-1.8648185630154464,1.5417169646901985,-2.836132823544465,-3.0152460374111323,-1.4961345163380046,5.662481009116556,-4.401549451506851,1.239855743040736
1.5349925170224734,-3.027193069118076,-0.6178989055722375,1.3110453015422865,-2.5196253429063598,-3.1167896253709264,0.562951801114868,6.586117598528252,-2.9469302188349507,-2.6209359498410847
-0.17594198455757956,-4.985223356284485,-3.4490857757507936,1.1252518797616604,-2.3218165166257085,-3.8470787531062647,0.4124354392133769,5.419555759725732,-2.9262599989929448,-1.2981873170018412
-0.5740797723921159,-5.060549474290023,-2.3208302416638826,2.67218162183419,-1.6022173680767953,-1.2683785538688612,0.5282880385884762,5.074984210451358,-3.3564550951717336,-1.4223447446640276
1.434637767050995,-3.893488108899923,-1.5018300586221338,1.9080451787258519,-2.167379987158285,-2.981708248098459,1.4488841396278067,4.214516591642219,-5.454116887224458,1.4106579879893972
-1.6351199312347813,-3.3363879550541635,-3.3953956386986466,3.435947740858542,-0.9675927522222231,-3.22873785725758,1.1881962531266501,7.1315326110454365,-3.7662961148808574,-0.418320951464654
-0.8924376729648258,-3.3174930515244596,-2.572788875488312,0.9356645227682792,-2.0399597155441285,-0.9757284137500486,-0.15015446940790955,5.5306356993351065,-2.5024414452708905,-0.7885597989197815
2.1208310224669535,-4.932008067525297,-2.1281286878711123,1.4303676575858606,-1.4295320891158172,-0.941859358583883,3.5308842277430763,7.231414809166519,-1.9753503118007218,2.0379886768202193
2.007027234381187,-4.118055182165226,-0.7068756415111686,2.1969731070128606,-3.2169420370768944,-1.8443420593100674,2.0195370376341146,4.276159428112891,-3.8299734854615886,0.035596416713918666
0.17577272999221608,-5.500177622961615,-1.759230258130197,1.1778511516499186,-3.145926729857372,-2.754931044292358,-0.9156886546211067,5.213600927079884,-3.9698482834252142,-0.9669821495029922
0.6445439518773701,-5.039960575828614,-1.7010220474395163,-0.8891562171943195,-1.320333722268403,-0.32600555142969645,-0.5661964976199823,5.896091779314244,-1.6861040285101925,-0.4110247809512663
-0.33158194119571,-3.391845324961175,-2.3773079397851107,2.851202224444955,-2.3282337040222347,-3.941535294840957,-0.7260795981357109,3.9211730054459437,-5.462389601755202,1.2688770497924995
-1.0866663467080582,-3.6873278394209525,-2.341898307001353,1.6512283234014957,-2.656939290063013,-2.4427144336692685,2.0332862449806712,6.221261710174553,-2.423732126373749,-1.0050373319113421
-0.46076819388017914,-5.214521913297354,-2.1699134780805474,1.7455925302152773,-3.042013218107894,-2.53711721983987,0.42599004134768176,5.922077931147642,-3.8652854094165825,-1.0394921807518545
-1.1053851666119574,-3.7899747569506292,-2.2998555669657894,1.8106552795573136,-2.6499542844010806,-2.957561893603074,-0.4436143929176264,4.46447471157638,-4.570153007119226,-0.39510973955346845
-0.378531536891439,-3.055821750463081,-1.7186685119318246,1.6416498790652791,-2.9341613176711503,-2.6373229127303754,1.7054554702962108,5.3362289278429875,-2.3614924957677,-1.3098647722827577
-0.6862569008373571,-4.650828831336826,-1.6690179480185043,0.8539567591508073,-1.075614088479892,-1.9445759540163925,-0.4415694342028219,3.6859095647859976,-4.5022307837053,-1.7636381512570414
0.07725691159483966,-5.032824573446297,-3.916333368303478,2.2849570000400803,-3.476859193868649,-1.0552447225405623,0.7454405631498593,6.3960322238438465,-2.3733931027780626,0.25530740020433584
-1.2907781479490994,-4.400380898589695,-0.7427430734022911,0.41861574728578704,-1.9596642910863886,-1.933962394270452,1.5970098703863216,3.7354705076070474,-3.5863072026694924,-1.3123006399787522
0.6673679848832995,-5.076150098119081,-1.7902072116770535,1.926460018360423,-2.9576150193670987,-3.806134582308304,-0.08263254885097354,3.3343946537192104,-5.3872849049112705,0.03223168226460471
-0.8689498021791634,-4.081280938181515,-1.5783576439628935,1.2147284634221605,-3.7106123446554182,-0.3541328765306354,1.3041121051491216,6.402447724862764,-3.8299211216763647,-1.1495673400270747
0.9299550796627631,-3.6172130470038866,-1.1626355925668534,1.8428388978529098,-5.344066602335272,-2.0575274270841173,1.0242067038135307,4.41948237643913,-6.276378114106577,-0.8152154673215515
-0.18877292827354977,-5.817772243274142,-1.3846708507929895,-1.1145268364222345,-3.687565859117832,-1.468413909589189,0.7303941933458231,5.758751190231586,-4.440399899002548,-2.7115360136255755
0.9852930623412964,-3.9156594921711974,-2.897580854821203,3.1060092070339795,-2.719056782826279,-2.4018959430513704,-0.9403406383961014,4.7787959724945095,-4.693426392258253,0.05347351557630417
2.9395444609609154,-2.8701864344792414,-1.8452654334484964,2.1705593289895946,-2.922804667617081,-4.103746661924592,0.27366677023814306,4.136745996246005,-5.135305130077056,-0.22380821500060644
0.528129532182301,-3.400170195616365,-1.5960578856673702,2.0415698569790957,-1.7679356739868102,-1.8694207793851858,0.31885917420359117,2.7305777039113077,-3.416878321803579,-3.31587709101992
0.36422492705803966,-4.830484948006789,-1.191968434196972,1.9158049238676806,-4.179222887291195,-2.892507033410189,1.5428195060272993,5.598152754092488,-3.1210757570634504,-2.6071916464087983
-0.437141464675605,-4.4910833234019325,-5.219964331587186,3.998763777012548,-1.8954751207145204,-3.8376807879083294,1.7078857452830838,4.95763628749841,-3.24810685242998,-1.0729649549621838
-0.12922402664750016,-4.935950786148401,-2.02347921559409,0.2189434919236133,-1.166781137303644,-1.9465748569611816,-1.1353016605797093,6.771428392096689,-1.2500094008782443,-0.36811680232611366
-0.17487161139742652,-7.5944371086190525,0.1829537911912682,0.8904077991293587,-0.40411684035541007,-1.9331015456996588,-0.6932354535256595,6.5646955994778695,-1.588153192037437,-0.49004893563832724
1.1058590992399453,-4.991447208834531,-2.2879385187317083,0.8208729574633662,-2.9594745106766642,-3.613943023777762,-0.03598112675981108,4.974385827803111,-3.392274927238604,-3.5578021128305632
-0.6238414485498894,-4.3346202845192,-0.6137468075545673,1.6048008369813245,-3.5972696966154873,-0.3526195054149105,1.385329059121639,4.226234730754805,-3.963034425833488,-1.3236877000497629
0.2219495164396724,-5.7458520836047065,-1.2979216495325043,1.3117434163130586,-2.057644132719998,-1.2264359254005353,1.841826938494751,6.49829319402402,-3.297390187324299,-2.0706905476893036
-0.549928463523314,-5.1388772975352115,-0.5953094142591067,-0.4632785440832623,-1.8088233981034365,-2.246501601046911,1.6471506267793723,4.706431402837852,-5.087512425578841,-1.5650414649491597
0.21564256771912424,-4.168532710413081,-3.39599347482499,1.4094965009506744,-2.1880008283460497,-2.692666596056325,1.2940288884249798,2.982185308549182,-4.300109808855826,-0.9551411702785348
1.9901391106322228,-3.391913040983802,-3.0781851665653006,1.5342809267380217,-3.400483640090317,-0.4435278837081549,-0.0768593663280015,6.604719274032205,-3.368486139752725,-2.835408756676062
-0.4679838702178159,-3.445218883780758,-2.3908745904147417,1.829616271852502,-3.083794166713377,-1.5499902984110636,1.268051794010618,6.410700188125455,-2.602090140611999,-0.8904365178153673
0.4296355065603053,-3.1160131882373445,-1.5800719891594657,2.6802994391513177,-3.267088249980543,-3.5886112524899683,-0.2414668050212418,5.266817784327476,-2.654094334063844,-1.0943408739950935
0.10541406143187686,-5.495342235997463,-1.7058407334328791,1.6575129003250597,-2.6220668902505953,-2.5107331174685497,3.6494717756469246,4.293124208288191,-6.008889355313225,0.05550446635468975
0.8259490463803059,-4.588219130326757,-1.1610165228375455,2.3301469686019747,-1.6581245819575108,-2.867306845936085,-0.19715214105031692,3.2222416059658143,-2.132171036596952,-1.222459541318696
-0.40385799071442297,-3.983354815511623,-0.05681290250352,1.8917546932391471,-4.593184943820791,-3.652223202531017,-0.8922933960118556,5.2548126023871875,-3.012355403860733,-1.9714433407252914
-0.38634980432095084,-6.097023613422772,-1.5937798575875743,1.276338425394371,-2.5845533627715773,-2.79778123670913,-0.2640913243705085,4.155080811278529,-6.581152074462402,-1.9757939089551948
-0.7194187818493606,-4.026262484704893,-1.0158914746031413,2.242566842733151,-3.256513329440197,-0.5544956578005458,0.5324862187903204,3.983582104306426,-3.146561578903478,-2.1644471176826947
0.07132602046546374,-3.3894542421789593,-3.1819184888605765,2.1425371990005115,-3.2552442962024144,-0.5116372986704771,1.4693803362544409,5.624360528816601,-3.707927372194797,-1.008417297723385
1.8622811616029218,-3.9784631758676667,-1.0306376412826146,0.3897999291878479,-1.084555814392387,-0.8355444785014821,-0.3989499775113112,5.359033204740486,-3.6489493213958966,-1.7025575054492175
-1.0916907712938273,-1.2692973502973728,-2.9777982445341005,3.3359890531629564,-1.060627688331241,0.25512271804869835,2.396445761072469,5.18147207346446,-4.006126383955221,-1.704868890643045
-1.1876120738544895,-3.866939738016863,-1.835316433259638,-0.35982765468019773,-2.5535963205016547,-2.310702837380859,0.08901790725185893,3.157167119690893,-3.4299914319843943,-2.663043159539921
1.6896193626278964,-4.600809323043217,-1.4533864886070047,2.437345319275569,-1.7939278031952655,-1.3302111123951468,1.949066714404867,4.609719704724405,-2.1147169758349573,0.2244477528024275
1.286063779924522,-4.20851275177735,-2.418708786034397,1.8864105533133386,-0.8402756255599626,-1.1673442490775092,-1.245488975015115,4.495380126880235,-5.356437668789,-1.1154544476419082
0.02624358907410097,-5.543930600030638,-1.7912010400120795,0.9476791381432008,-0.8612186879085253,-0.9992395011612671,0.7566801581206521,4.118280920138554,-5.583390121346855,0.4426566943175453
-0.8768210203581089,-3.9357329280666895,-0.3128007087217666,0.5411803642608458,-1.7883737862322833,-2.584058634830235,0.7445658218052003,5.0232115500322845,-4.3249948499189195,0.3358443593225948
0.8306096888663499,-3.256500871138682,-2.285811286095159,1.504172375470786,-1.0635833496315543,-2.309113979794417,-0.5868683281674627,5.400777415227874,-4.103436286377013,-0.4767671489655074
-0.26381399495587887,-3.90181842275668,-2.986955643308834,0.36468483566553345,-0.21014917445223147,-0.8638680014688678,1.1260914562961712,3.6931636999494493,-4.278245462148851,-2.081839084865502
-0.46167113887090205,-5.866387268715449,-0.7636679774925499,0.07985126391403907,3.35337346868414e-06,-3.50950129409659,1.5110873911849132,4.842187735782787,-3.9097731040583326,-2.3182824634630244
-0.6786030697214528,-3.190605560101778,-3.412910741797826,2.2683123151883655,-3.848924610880837,-0.17039417075815266,1.1615369042043144,6.316859278409726,-3.5996316865200924,-1.8823872531596026
-0.4644651642266837,-3.447439121349123,-2.619912880214507,0.9124413901780062,-2.25137742916044,-2.5263373101345623,-2.028014742251739,5.630688572683219,-3.2405766112216736,-1.7254016502070217
-0.9117659779798447,-3.5435668097454993,-0.8976617693989861,-0.3382878253807595,-1.5668095147020198,-1.547281024951257,1.7854901623523622,4.2482509625538984,-6.527642548653386,-2.607293067042577
0.6775242001603649,-3.3391038342609725,-1.7456909622346313,1.4026726483721035,-3.8285684972139458,-1.2566221833092655,0.1771028320765493,4.582506203957581,-5.473987710078477,1.0571874828743277
1.721513108519485,-3.6226948831709405,-1.1527996927071276,-0.5110619187345238,-1.1094500731246262,-0.9234155188629185,0.4960996288586389,3.9700352432826826,-4.109878475159859,0.4269779541996599
-1.1196252235034803,-3.5035117026955276,-1.9505707050457564,1.638077584291537,-2.3241614889228224,-3.0670175623457148,-1.183647950495013,2.3275833154882615,-1.4585646691828114,1.0561794244138034
0.41533186727317417,-3.4795262367046194,-0.6150503616662324,-0.4131606441703022,0.0997553493821155,-1.6788963238865218,-1.0549726335549086,6.438233978633701,-3.530955328120968,-1.1168316378654584
0.9064564536272023,-4.654278333996675,-1.8653520322899364,1.5176424583427417,-4.064323579044951,0.04639280229509557,1.7096361422870352,5.394865105985632,-5.736844945142995,-0.839948166469014
0.35885497175971715,-4.422990973810291,-1.867127608915269,1.837278256942072,-4.057487633420245,-0.7732737015089198,-0.5642822939206034,4.496033335804833,-5.2195372778787,-0.5451647739639052
-0.30107630805670316,-3.4777335762176094,-3.4102792825700465,2.604289525015146,-1.794386083709316,-1.9584593906689993,0.9931781775569096,5.679004303643473,-2.100451403996738,-0.34230221898797747
-0.7700591950790759,-5.21286353966786,-1.454553767830999,2.392334454910567,-2.5756448387211472,-2.363452384517528,1.3789927151810848,5.541392084389978,-2.615296016388445,-0.2511463814604926
-0.6516838194732355,-2.779906464990792,-1.3257499990061603,1.174313466716955,-3.165513701648514,-2.7427262143546325,0.5296194517828456,3.058303667916092,-1.7744144140440508,0.2659928169480697
-0.6552506374593475,-5.299745700934973,-2.393751897796264,2.6737002103001863,-2.8592646264557144,-2.0585684195319307,0.20921967271051778,5.661115046431576,-1.933056337942378,-0.5693733813260722
-0.2841491410620493,-4.39427756461511,-2.574982024348996,2.219798739324564,-2.132984069851186,-2.0773496494020693,0.19656265369113401,4.621183015952099,-2.820888602947556,-1.9747771286685305
-1.7724186708919925,-2.522625529924865,-0.07431498350038757,0.04989847477408277,-0.09709340388818477,-2.6060710191278424,-0.13555557777370858,5.174088467545617,-3.6467678666383394,-1.7662542476609566
0.516596132736983,-4.362588779220951,-0.8344836392104314,1.446189021795147,-1.4894238300438136,-1.1194445153025419,0.5927151184316412,4.640872585998231,-4.197082851362073,-1.8312902916500333
1.6742488575386238,-2.3507596046620396,-1.5118190658789548,0.08867245174978367,-2.5988474029972393,-0.6449114874649471,2.0031214095671404,5.613179094085932,-2.473044601924352,-2.1842264202153197
-0.8545726205787063,-2.811082683445841,-3.6553814134160962,3.0025605241381115,-2.2051314498646417,-4.260497425318439,-0.8384772964121479,4.494439675784919,-5.364233932781211,1.1869568407728535
-1.2063119221129543,-3.99831988571383,-2.1634017319299206,3.01250195959976,-3.756441883830977,-2.0960146369039006,3.057061142049719,7.385713997167446,-1.3314137099088552,-0.4359232573179205
-0.2821247786501622,-4.307253615902219,-0.2656531717047146,-0.3232647744894418,-2.2384553661951294,-1.9661556695496403,-0.840882070926555,5.433706993088347,-2.2995660409511665,-0.9570673648267192
0.29253303047899154,-4.19124908761323,-3.620855690160892,3.208997215282538,-0.39504156156689296,-0.4360853183250548,0.04789940862718878,4.373622345083221,-3.8722691432322938,-3.161391006210313
-0.9069400248225659,-2.3231793411841206,-2.836110517304346,2.3176599693199416,-4.788016903426023,-3.1292711561914133,0.6929028538998784,6.270084138033136,-1.8208129684307495,0.9639107898437026
0.31109857969145777,-3.5893124343530505,-2.97904396951638,0.04346755480510911,-1.4793222069688048,-2.3777563337342453,-0.2986422213592553,5.100439925052614,-3.339914176228305,-0.7993035133487392
1.6880239171963218,-3.5584047673470747,-2.2475728191472264,3.5099666524020066,-0.003858238630654043,-1.7901997576198398,-0.2878667305180268,4.191060497428598,-5.548643038816681,1.4509714131847362
-0.5559180623876544,-3.05295935275063,-1.5942452069216642,0.8683247665017872,-0.7023435630526664,0.3225010853912075,3.5892983371757623,6.615775290793786,-2.2606708075076862,-0.2634469043180962
0.2339609967766238,-5.742200278309068,-2.0732886491731315,3.6702530861060723,-1.6353661340408605,-2.453574053434028,-0.34298951933061617,6.171761954837148,-4.039748677199244,-1.627022906694937
-0.37373994360567103,-3.8145601082447778,-0.5881013918449236,1.7287414057191428,-4.303428316533565,-0.8468084797639539,1.629648791496696,5.071001507955968,-3.9164856886926103,-2.806451643982636
1.9309454166098983,-4.710701526444799,-2.9292206904184668,2.1928138835288635,-1.9159260291803957,-4.41991707641145,-2.024253754679745,4.8344206672206465,-3.211703242078782,-1.5190762975290644
0.0009992657127509451,-4.157584752133035,-2.6831065589611223,1.1162952524138952,-4.05262202879298,-2.446864443853169,-1.5360614686465734,4.764957490145963,-3.9010394006846734,-0.3256056167416572
0.20128902733725393,-3.782663314843302,-2.2479016651269363,0.6700752657856206,-2.0391003954363316,-3.4411965948833263,1.7218362464897026,6.6347346125222035,-2.934486125648896,-1.201671844102683
-1.1769673780778376,-4.05994715490375,-0.5482101310746839,0.44517288189270454,-2.497958625512997,-2.8082877548064586,-0.13001554943841043,4.139324205249869,-5.553421720551179,0.5583959424494607
-0.3407470939188769,-4.0090227166025665,-2.2003172750841604,3.0691067168462487,-2.946228399337631,-2.674109851612446,0.5626847905681671,5.587015885584856,-2.2971588364342073,-1.4160339983118935
1.7203665787911053,-3.7003629118864763,-2.9906537184978186,2.2375222996284188,-5.213898192315872,-1.5540463172316887,-0.7970333550176006,5.254341220241525,-5.06962456387893,0.012563214850235815
-0.380089972109003,-6.276574404644737,-2.7546035162990625,2.6127704962576535,-3.03721946628455,-1.6984222965046012,-0.7105633846722754,3.8190422399148627,-4.1869099559066365,-2.499820068741098
0.45900156138376874,-5.595668490218244,-2.374264466749041,2.759033609195463,-4.918811972396433,-1.5285881069405565,0.9404694815055483,4.947903113492985,-2.855580963549598,-2.605898391628032
1.1037008105397497,-2.7359195697009784,-1.4831018070952529,-0.5550157565554017,-0.1147239279037906,1.3616447394498299,6.1157592906721,7.036213946650453,-3.998917948137778,-0.82351279629192
1.2354574916025496,-4.603997924506075,-1.5651479512424933,2.0780732486267,-2.96248965897135,-1.2617175540456762,-0.5091980363031763,7.6729921229444535,-4.420814746284454,0.27477375620038624
