a,b,c,d
1.0684715559890383,5.246521634294383,-0.6986629462379346,-0.5438198134808325
0.3493506225604296,1.891104960000709,-2.503407694960786,-0.029886258147115097
1.251725008565195,2.7517746515872137,-1.0125905422949537,-0.3758164249782546
-0.3423409386638824,5.470449526202394,-0.718365908023884,0.09638039756570377
0.2703432392817259,3.0180123421441434,-1.417997401583712,-1.442412294554755
-0.47177603363833576,3.1606684279613755,-3.2592194534583125,-3.5548982951288988
-2.964528837841651,4.089753118537602,0.5474783059887385,1.2090029581425852
-1.0222802816473295,2.4969648562715143,-3.349069696762633,-2.5682153480371106
1.403821392066557,2.8286201561221285,-0.038330958455327746,-0.4587867147046275
0.189843392837443,2.0908383057873827,-2.7423800181964384,-2.8507475141004566
-0.5848741349330007,3.359591622921858,-1.33581872013492,-0.5207756840187494
0.5112218145475347,3.7411491628170475,-1.8046471065657255,-1.6794362592839835
-0.6120967990598081,4.209990429801829,-1.4926894847295111,-0.15707455684326666
-1.4670452453909906,3.411114354338123,-0.4062920247620847,0.3519541622351422
0.49076670899381886,2.24430043914964,-2.491250838930573,-2.8290740977082227
-1.06975241128969,0.8911217543644554,-3.5924638813817897,-2.992294243388316
0.27236975527423984,1.9265788834574686,-1.3974429917407554,-0.370744949636179
0.6700792422021898,3.334986406520641,-3.39869626988796,-3.2167237036950294
0.22359554877468227,4.078931531586036,-0.1831455341445848,0.8396982266044456
-0.7535275803573779,3.042236134026243,-3.816970208535001,-3.528516811615529
-1.188763054322851,3.776857130729604,-1.506915647811631,-0.5940242525892304
-1.4768578168457318,4.23448627252651,2.0781125712769204,2.249192700943543
0.19677609665695725,3.2187889613059,-0.5610201670222776,0.7639177225918251
0.7400142363043355,2.78231407303129,-2.5112054526515895,-1.7081571697188727
-0.31910659701089783,3.7062791098801773,-0.7753879505493182,-0.37425106651160406
-0.17951921328260065,4.640595382174383,-1.05047810576772,-1.3723134021752739
-0.8213866792243861,2.279807155240805,-1.8467713037318456,-0.6701567519553202
0.06757906948889146,4.011293271942536,-1.8716637771645934,0.051895695100439454
2.242920312402985,1.8490025391222533,-2.79719789553745,-1.313957926092046
1.1280188573493026,1.9215893111177638,-1.5484809902639953,-0.3520690994412261
-0.8450453279691511,3.753104596365618,-1.266509434980156,-1.0856151755331307
0.18797358748610446,1.957788038205093,-2.3328513021741326,-0.9819903983149398
-0.4863079090733309,3.1452308713947152,-2.6903414147483,-2.3243686355576654
0.15999161357343825,3.7002291080452054,-0.5520424403165418,0.1250773896884884
-0.7292869363736615,3.099151153609242,-0.9731566612729756,0.4220617409532046
-1.6873344339580298,3.33890532750896,-1.3265021395333396,0.9997072073734603
1.8821748802040494,1.9458826983085944,-1.9155620215487894,-0.5272044967141392
-0.09426255425255699,2.6113315802640695,-2.9546620285677276,-3.3073551432025474
-0.6760173056813688,2.2012247410154737,-1.5799339177473264,-2.4480567640006314
-0.8881338537336524,3.984466342757496,-0.6745968655073492,2.6398505877588123
0.3135138474501953,3.576461310662321,-0.934604778941021,0.8311701462255345
0.8070082819444706,3.2067625007940483,-1.7883881458203867,0.2560613322982861
-0.012319292929311235,4.322785419318564,-1.759410546768884,-2.3825885288568456
-0.3904639494628101,2.9895727867254087,0.6222495097436505,1.1739012241909657
-0.3390330759005625,2.8767684830910802,-2.9305186632927303,-2.2987202362819104
0.20279727689777938,3.838244524280645,1.7129852786956454,1.2766640036503518
0.6653851089727862,2.8342186741903648,-1.730677352666747,0.007482948823102742
-1.2223743125399031,2.4969275817393832,-3.096335009797863,-2.645925317679802
-0.1310866506877266,2.7532673655242745,-3.0250481668369833,-2.8659447462820005
1.723665720783297,4.708099117613061,0.674197479059396,-0.24785428708073654
-1.3748958083699818,3.4377425153058745,-0.771333103800585,-0.6087628579067597
0.3896917053200022,2.9419015850827526,-2.37854722471162,-1.2362300782111255
1.79756116664464,0.7222096567579639,-3.5367049106195703,-3.9819614624929462
1.067222416571983,5.659646411904409,0.5235422213448266,0.6022049466991273
-1.0078929496235447,3.270087764384061,-2.1674237813077055,-2.693822235422899
-1.6517591481792673,3.2568450014273775,-0.790157573227523,0.15798457139918332
0.43899315873829875,3.8885956626384197,-0.8154649872291794,-0.17724156175487657
0.13076418791154437,3.0277947667715823,-0.9127576606105199,-1.0623613702053507
-2.132046280731309,2.1001453629368347,0.04413047021622152,0.31660105485300116
0.9159025423560131,4.256942444239295,0.28733592120546714,0.8285419879870868
-0.3748414628976096,2.5690308558797055,-1.1306419393406002,-0.160945219855247
-1.0762452003187681,4.283757184033922,0.06763418814610234,-0.929026288576778
-0.35569831557103465,1.8725113993191655,-2.660325802293368,-2.2109132037267982
0.39703330001549114,4.0045327157724,1.1324566873018662,4.054904588385362
-0.7252260645357532,3.400793607919775,-2.303159916802227,-1.2564928841857421
-0.05378255081832049,4.3007246511964015,-0.23497804162200406,-0.34321777095929096
-0.21069001436315682,2.627881752058996,-2.273520918766382,-2.55531114849971
-0.17040758116420443,2.8214115005866427,-2.0529106674181046,-0.47153587348095805
-1.6022595410589253,3.65710373501646,-2.6357611433362473,-0.257382011343118
0.051142058552161786,2.761150798491906,-0.6706925806122968,-1.4267473734803349
1.2058536208882336,3.3871006729082858,0.20993011968161968,1.579691306846576
3.1788536793675353,2.8597703422050618,-2.4679518010476396,-2.061937233832261
-0.6974238233002769,4.133426087214677,-0.2215915938606457,-0.39158669073886815
0.6353711428612774,2.659904997965026,-3.7170544021999197,-2.4576691933691763
-0.9997122286693814,2.4895747268594475,-2.1513013437742745,-2.319639712128977
0.846583985843404,3.949092715312076,-0.1893059715669524,0.7310168582091766
0.0603859284244171,2.454076331160885,-1.8404268946728348,-1.4115938835259214
0.035576476984624864,3.5924471590512157,-0.07148860789160372,0.3405839826884988
-1.2770164449702281,4.043806277279325,-0.6961564318543633,-1.2439966507241835
0.5300647056014667,4.038330980655543,-1.3658772697309054,-2.7241199318434406
0.15853969107671423,6.361161335371092,1.654913898361594,0.4295596363538905
0.582655241987707,0.6721684611943779,-2.7968024836214864,-3.3057684612097393
-0.4083886272547264,2.5510906891306995,-2.3029244849544557,-4.142672600661853
0.029109946576669203,4.256808006489357,-0.6194586388210086,-0.37528177306359095
1.5882761071492624,3.078787672785687,-2.218309316780426,-1.9493689966799161
0.15811908490510918,4.46667547360962,-0.6961074674966191,-0.6423127318438815
-0.4144730658358585,4.123483359250713,1.3296108306263035,2.1029320871631776
-2.0501721010310225,3.431477683841853,-0.24766611120727555,0.6812992799199232
0.471538522545139,3.427271917037584,-0.8551173532056455,-0.845579513899356
1.836913528321314,1.3414438934279518,-4.163179463010611,-5.013046875306327
-0.1474424899181674,4.228323141335582,0.4895454305547151,-0.5327688000533446
-0.4791031709119801,4.345198420347634,-0.2736325608197257,0.4941416366727854
0.8550193242972788,5.652439566067907,1.2239812612016003,0.45212607670071536
-1.5720402556532407,4.260223484854069,-2.7192507737689837,-1.6340032424101278
0.4144094332759964,5.2093367390636205,0.35437142847094893,0.6651257319025572
-0.5122427290715373,3.212577177580269,-0.8879386081678347,-1.6174460055274325
-0.4354074729439623,3.054994402619075,-3.1905447569031984,-3.7407168765839085
-1.6012779371188537,2.222208132181554,-1.8537539547010646,-1.427232616291465
0.5380344399282511,3.077070808709474,-3.0138064439040164,-2.552716478690234
-0.6935061645722808,4.046326955415748,-1.7997466271967308,-3.0155049115750474
-0.9895381200318641,1.5078784220564287,-3.5842901077825764,-0.05252769267194202
-0.30708321833457675,3.0353288642808196,-2.104709197911376,-1.8574315104844343
0.8714287779481898,2.843194516389412,-1.2563629170621506,-0.27105963399900995
-0.1034201135746335,5.040149770728218,-0.5511360652228584,-1.3529588174439562
-0.32767309436196085,1.0169332077276687,-4.60948293093177,-3.0925058826939136
-0.9972468276014818,4.323895893947209,-1.2406307362776043,-1.3971168430963283
0.9827395110230576,4.827096089544041,-0.7423576395532867,-0.5058348897323222
-0.3427861508643793,3.528241016152774,-0.41241588678747865,1.1935904047153074
-0.6541464400677965,2.9544693151583568,-2.8494747563102854,-1.8036809964603326
-0.2873833615491761,4.2251597653466355,-0.25755070344251746,-1.2103082502046647
-0.10618193062257626,3.308786375523481,-1.504516493467673,-0.7851138237137671
-1.38218151537704,4.5763830921382755,-0.2004536315951503,2.1766828437364922
-0.22153611573080054,4.668090360900791,0.2103485793862528,0.5683089711533126
-0.765535277429713,2.62689638441569,-0.4507200302442116,-0.12059451382395078
-0.9054790553600608,5.0492749701002255,1.832767826114779,2.924088554967263
-0.2862229498406692,4.743208668891727,1.190633697202928,0.39988716028730975
1.0762401574663856,5.631291455245387,1.8672301400676456,2.603554422095846
0.2627492251471385,3.3089110578602643,-3.435232165268731,-3.334952221558495
-0.9588826008289989,3.5462813186527224,-1.8740187973692664,-0.31682952712790047
0.6991967316948878,3.925241452770092,-0.9226650345991226,1.2421110241491489
-0.4019925801292048,4.35083189347094,-1.8716254913832122,-1.4344322145271677
-0.8781523669287508,6.082389445338961,1.9332343617498158,3.45411718275229
0.13102711619341956,2.9180634202581532,-1.86936993392557,-0.029115532973741143
1.2225413386740303,3.7064185360469253,-0.9236516097870007,-0.021723326708188162
0.11922586112739209,1.6398812627807875,-4.393071165958945,-4.994692995533207
-0.8222500172903203,5.115971070999112,-0.03181688455017795,0.18501978656331614
-0.7046732628698824,2.349302154140961,-1.821994567643888,-1.8163345178265822
1.471491972993157,2.8422690746122483,-0.7150301188516055,-0.7097785493773177
1.3357843363202329,3.0352862220002312,-1.9385106398497247,-1.7507788344563777
-1.3766861475563088,3.657331250957161,1.2351763701293264,1.0654949420571231
1.4633028912195618,5.010148548374989,2.4566738555153913,2.913990759287915
0.7432541712034423,2.456827181780352,-1.3805330954317947,0.37917275744861123
1.604254361517141,3.4962103700832654,-1.2211586054789876,-1.6861713302584977
0.989583934594853,1.8674443765697992,-0.6581693772325186,0.97710535442067
1.3373981074427437,1.0192406762621338,-3.8388328922703736,-2.1305700667898733
-0.18486236354526056,3.9742423284435664,-0.7710775316667221,-1.4964693311358301
1.5112284332767216,1.3493164100476789,-4.3127947281333725,-3.793803541493264
0.6433267946890444,2.207601688452132,-2.732705334397402,-3.534485071810912
-1.1394290010915746,3.6026345018573944,-0.3141911881199364,-0.11449944635624965
-0.35626397106142593,4.273850400129625,-1.199969097089086,0.08121210813465574
0.8512855748447891,2.267385644830707,-3.1134357408498814,0.12606839225842448
0.03091727803269891,4.443109561233597,1.525260219801861,2.8795000803786936
1.08528700444591,2.7132380307408734,-1.231445897087493,-1.9438141901472188
-0.9029271780870264,2.945860844217316,-0.5669277346402333,0.2735127088613122
0.8381265678943811,3.426077460126925,-0.48761847756534527,1.0780666971547026
-0.31790654862846257,2.57256050995416,-2.9094340297825516,-2.086350771844651
-0.2931915866487618,2.3739726457120054,-2.826535215135988,-0.9640769711357751
0.5541165013240933,3.432714655911402,-1.6819826470482755,-1.1902625309778625
-0.605000712808731,3.6517513878475016,-2.0662602128537273,-1.0400581947298315
-0.10348826806596086,4.439036804131693,-1.9013025137138413,-2.429806754655111
-0.25251733430296475,1.4364167891897086,-2.0572786536409255,-0.9997028108161093
-0.4703726542927955,2.3255737815099033,-2.067975071918546,-2.0191504291579605
-0.24527784594210975,2.923475161018131,-0.8027386710429689,-0.6731092807040759
-0.6989304285787463,4.634286906940419,0.13504129108158652,-1.250531613361884
-0.3117463308224471,3.39840558532221,-2.0238392340023825,-0.896345337330538
-0.29657095353470836,5.49740286857835,1.1037358022283938,2.4668865409325327
-1.1401609191262305,3.9369139351759914,1.018169549602896,1.8002574404377758
-1.7577283913566313,5.695441023463614,-0.4582314609025575,0.3013103046689809
0.3342951284977145,3.649693481199662,-1.0642483802232223,-0.4508778421979989
-2.672834433102938,4.005025679400566,1.7389526851285555,1.1137291747487206
-0.20291398479554773,2.046686354109476,-2.769754742777631,-2.227132219698925
0.6087614722244398,3.2300926885756436,-0.6859704198710006,-1.8140126338222118
0.3833938643534951,4.414296913629728,-1.34372667966415,-3.1029405572417614
-0.9820194198303006,4.481302721930655,-1.7473367083846365,-2.462005035693198
0.030631492594417446,3.396691764591291,-0.07162176975003587,1.132526371889749
-0.45769943095682564,5.173459255682734,0.32675455484061044,0.5486582618527012
0.33584125693302364,2.757237230268554,-0.4027154884118378,1.4052001353680008
1.6017788913209154,3.5576075378859047,-0.9872943262950591,-1.3114250476345357
-1.110430684414478,3.9169718123768424,-0.3844690514109885,-0.6249848719121082
0.07203357323257792,4.011702971813076,-2.8030583358622176,-0.6155052963755792
0.09212665843410921,3.350663443757137,-3.2705302407484185,-2.7625362111996052
2.052684981945891,0.683247753301949,-5.046150824436672,-4.636469834691802
0.43476607446661863,4.260150845993382,-0.16785366054968287,-0.3153130890292021
-1.786707511368078,2.1666479473271365,-1.4929813719756402,-2.470124337088068
-0.0258628479538564,3.953526506219552,-2.7230709612986583,-1.4508594839461535
-1.5356420699261193,2.882818138137036,-1.0686341122609457,-0.24758810309610996
1.3060017417068248,1.9560705978333246,-0.6827859995330079,-1.1698411540698945
-0.6196659341286136,4.914226400699647,0.36568655306356435,1.917761439087307
0.543154268305195,4.433537103824154,0.3335745956144891,0.7145460890143639
2.0350733027310675,2.7361128132303185,-4.108915483449559,-5.313015109096964
0.17739611463694044,1.7876092247916684,-3.922926982394073,-1.507492290821213
-1.8618451532425115,3.157200409410696,-1.5936263424071746,-1.4226800144553908
1.7286976444055924,2.378201576045967,-1.7066537640591346,-2.6118181247360948
-0.11754216732813036,3.8741169702629743,-0.5951498518702031,0.6145120137676732
-0.38980980315576796,2.789347000777907,-1.87265108512271,-0.7042333998367006
-0.42477372779309125,4.565002294763085,-2.104760610983196,-0.2545905597211837
-0.6221677002542582,0.8221603673639555,-6.1728751305347105,-6.993298277379121
1.3289605904369892,4.100170529361176,-0.8982658216191268,-1.9345381356633715
-0.8690472478647824,4.1870455403390885,-0.3047916787055952,-0.03764239482118009
-0.5334523471647244,4.850080851733711,-0.06505227944688194,2.457056671406594
-0.1792266254497549,3.5280562341077686,-0.44446106150670595,0.4600841315794508
-0.2020832453894041,1.6856844488452087,-3.7086465446803367,-2.941106258553783
-1.4966386899033264,5.8721394796433755,1.2917861604234293,2.7030141656140767
-2.3942603049004716,3.234357785906062,-0.911202091201463,0.45189036240944525
-0.5227186961696804,3.9974083544748806,-0.7824933164317045,-2.0168790788806055
1.8212988508131087,2.9790505757102372,-1.3111245010847963,0.9898660996039406
-0.18924434093640552,2.9707926417616064,-1.719094199505177,0.7631661006404127
-0.8996947864877538,3.7929879806534728,-0.784097289217822,-0.35650962804836567
1.2873311116050654,3.3733945714692424,-2.242131881439333,-0.7592156749775714
0.7777919354289483,4.845634726683296,1.8628175669410207,2.0095738751134125
-0.45884049314930064,3.5587262162120297,0.08556847885753283,3.212053387894433
0.38495096610586316,5.29935371588174,-1.1698723880284156,-1.2895153710424272
0.6505927878247011,4.111259099614374,-0.3541480578272466,0.07385334973296491
-1.3026521168344645,5.364991771513632,-0.4058771463426849,-1.791638756913813
1.3506251209526567,4.971941729099002,0.04817762497680034,1.094266855808229
-1.7749620596421283,2.9483971252692243,-0.7733129457469565,1.122778623497787
-1.1563476602653329,3.714497562257467,-0.07750363318866837,2.477041461432109
0.09947747301573849,4.461730649790568,-0.08206467388674354,-0.20768878028813964
1.370540988614132,2.2365412498196013,-3.541576361699084,-5.044390100224914
-0.42360660646083825,4.144204004530192,-1.4384980185489082,1.5542408480896102
-0.47152480744994896,3.953612254048748,-0.44337849823673525,1.0657213054972703
0.4788755385204616,3.0250994888904397,-2.5977005306828302,-2.7341965805310844
-0.5941499556967944,2.580347148090463,-1.2684148073405899,0.8475676168214579
-0.3630538465650718,4.1097273749017695,-1.8039475414979909,-1.0744871770395612
-0.33925848388401536,3.5086230394995566,-1.2148962048862118,-0.10415404909001758
0.48074665890590895,4.127865685143808,-1.261478799190696,-0.6073988070418272
0.45176860094098414,3.7269465447694956,-0.2781915627564613,2.6056694752254117
0.38288573638504947,2.626891351241774,-1.4070796157190846,-0.9625329905269994
-0.19134398669506028,3.4475384295424307,-3.1129402621917497,-4.198543636792005
-1.0585360819784093,4.706048710086952,0.4263830059683317,-0.0019411248206957499
1.0491736214413494,3.5750244476421034,-0.9741109502698092,0.04824926356465942
0.7375155684670865,3.932656836914402,-0.05546887071576945,1.497175546899792
-0.265838791915379,4.348471921688099,-2.0590243773593393,-2.806652176503132
-0.7215580335428474,5.300139581967928,0.9565077301068832,2.5379581997354155
-0.02798245653021798,1.9706313009407357,-2.3929601968521967,-1.5965771767354422
0.21723119481052466,4.498598820839938,-1.6374445107332103,-0.7340682682064853
0.17258791772211948,1.948373050703214,-2.759928627868171,-4.021218032510716
0.777337576061744,2.7749542516083916,-3.1674963205980458,-2.3254928631770246
1.9050602140644701,2.5454647858607484,-2.3824092835655626,-3.2651474538641896
-0.7824163339614458,4.187991935830298,0.3823402649219956,0.09258418479721575
-1.2442058788608694,3.88804631380365,-2.787518850665344,-2.1284226084763382
0.1601905933170753,3.437344365826065,-1.2330628668055001,-1.579165002982831
1.4814555476589732,3.6113984542572184,0.3314976579711346,-0.4503535897575308
0.044212378104198057,4.688558840747124,-0.060639074396860705,0.109969388190445
0.3043667290302598,3.94474838327987,-1.0053232896208746,0.2587911158809151
0.45938577171661177,3.9419599037986375,-0.5092408193531965,-1.056332540119651
0.49716074405376404,1.877887161705569,-3.1436747393608324,-1.8729759572660691
-1.7039928626103755,4.541816511504086,-0.550626022835684,-0.7764842435228232
0.031085587771152785,4.25465377403136,-0.2619473095681004,-0.11031667280217261
0.23287802013716835,4.00028693736439,-2.9461550413861777,-5.149972721459518
-0.9208503978091276,5.520948049486261,1.3997074311622382,1.7008758281833662
0.5909063227933546,2.715897101127519,-2.735872641874794,-2.0582815249512016
-0.6388778482433419,5.215345250068535,1.038453385726278,0.4001266587653354
-1.2779375743196193,3.8118544861746986,-0.613103146287888,0.6637045525772586
0.10255318372626686,4.636691774835311,-1.529808852176921,-0.36728272239564086
-2.9305943758527757,3.38423976160131,-0.953292814161463,-2.423307846133039
0.838489203736345,2.403604558792451,-1.7514020655286755,-1.8962623721660052
-1.4634420018370031,3.391673459310798,-0.8832447736250724,-0.8321223939054572
0.09048978162787422,2.667385457104735,-3.1922728887396064,-2.437190844871848
1.274447216941239,4.548672477272139,-0.2991632013315605,-1.1886865535496862
-0.15452948206880215,4.243221743698751,-0.5865770420633869,-0.8487729731006359
-0.46235179266456716,4.1559881505870155,-0.6363489681081997,0.2989049890628639
-0.812941095310326,3.799633744812047,-1.6798478011665003,-1.5776257151067086
-1.0721330214268592,3.144242844244644,-1.2759485812649252,-0.837613900471466
0.06654581585920483,3.37108706051842,-1.6771983976088984,-1.3389194006501455
-0.25583207134082336,3.8897880719592224,0.5396942892342504,0.0449211702056056
0.9957013858999235,3.023726237128994,-1.1759445846387488,-2.3355414229651537
-2.063238276804743,6.395021608523216,0.6652212134081422,0.9328539740313709
0.32799548371410964,2.5459298890998503,-2.5201891593601036,-1.8686483635948374
0.31200947155124387,4.173005737260881,0.24753128462993856,1.235522655434526
-2.147289029738655,4.131934708463376,-0.6671642127531766,0.9301632944496906
-0.3509523822179781,4.280519727841023,0.5598887727595765,1.5151872111761526
-0.8374634040851927,4.733757018205721,1.3839190135076573,2.0871259469015624
0.054353585390382264,5.0543487736763435,1.00031852037516,-0.22628816074861846
0.37884260345839443,4.1247533467661395,0.10438455175270189,1.7706728582851885
-0.628066083725374,3.910912803286022,-0.8418801363376077,0.806862213485135
0.47469708846320197,2.547083531638252,-1.1853353978079262,0.7181349869595781
1.1774118889776937,2.127420368178094,-1.8061723219286479,-1.8123415886209817
0.3330703726182551,5.295381504796346,-1.3070029572343258,-1.0347685028156686
1.2449473786464456,2.2276528996901357,-2.020833398390673,-2.5019205565069513
0.0389132069014598,3.137648677102182,-2.265912447848466,-1.8158178389351787
-1.1719715929007948,3.9727206129462402,0.3535334023076213,2.0893162953017628
0.7494338997277404,4.671073187628327,-1.5302776121057267,-1.3883402816769013
-1.0085360419431078,3.0288085581146404,0.2894482568904726,1.8384011232519148
0.2552134168558746,2.233407595488555,-2.770921259690974,-1.8505591338483502
0.7508689887312598,1.8469070973646478,-2.901376484915987,-1.6225467677949554
1.0027578253046041,1.9713288450790285,-2.77477294558846,-1.8084441734180434
-0.8532433505588201,4.354318774750283,1.7801825411679082,2.8957678290291966
0.9682783545914808,3.8023400130932776,-2.0505552280054715,-1.8663447141604772
-0.9105748839214486,3.3550996737725547,-1.0045904179177718,-0.6831623858116255
0.4348842714636474,3.442494185207817,-0.9587097308859285,-0.010994700790860346
-0.3521335504882296,3.310073799852714,-2.9217385514714715,-2.408501878669801
0.1310578260461443,2.248249371983486,-3.1763373002751103,-2.5903382352698947
1.362642639803341,4.853418064363221,1.559620883988903,1.133542843638411
0.7848440366081351,3.312317028513313,-0.7566204056198094,0.2312629363997571
-2.310103436632644,3.472512801112158,-3.2483327973573743,-3.8220352100751755
-1.2244690317205003,4.249236309676688,-0.97918938822277,-1.2024250741636093
0.385037937656101,1.9305326447270976,-4.508577782896619,-4.7512566375977725
0.4287564384616135,3.4764597781510194,-3.024043210876796,-1.8339517957014004
0.42018859872493736,3.853679774298817,-0.39766068268308385,0.7131803484536052
-0.652916144664712,3.9087594337824054,-0.41172442192616576,-1.1020679100945359
-1.0322626705778368,4.6092763007006,0.6888443914748522,1.5985956110981419
-0.10973418163018368,3.7042038406719713,-1.5411923622421515,-0.43929671363571
-1.0308137202711538,3.978814766205621,0.054191760107852094,-0.18682681967104275
-0.6547876954293904,2.5979450497147596,-3.012874572667933,-1.4486650838099244
-0.33488502998577485,5.124422588654044,2.0867825306496934,2.786020571898933
-0.049925910986252896,4.22168418411918,-0.06171284855683978,-1.6064411115616606
0.2964180008086595,2.937138330603675,-2.256489154550512,-0.7226797131515359
1.732311605409944,2.8267218025080942,-1.6718577847619371,-1.6157594211806934
-0.2051616888660442,4.195314079151001,-0.060241273186530386,1.0649706573929352
-0.33412344070081207,3.9677006969537496,-1.2264997363051358,-1.2748452741701541
-1.1332872140034806,2.7473719682929083,-3.4195421973089535,-2.7117915996948296
0.8567939825665268,3.7892245318197424,-1.0855534171821801,-2.0627613806432117
1.727350214164185,3.228917575422496,-2.021304574616279,-0.97105083158258
