a,c,b,d,e,f,g,h,i,j
1.7158566820432466,0.8796439417393397,5.412615080228837,2.6971549270566246,1.837747386145971,0.6911258240039999,4.122542452178175,3.774770498037916,-2.397853291982961,3.5220628343243527
-0.21107603284996324,-0.346550596329257,2.2657570818391215,1.6308960974145428,2.78041562886062,1.3971464388408599,7.589727928395989,5.40058441575777,-1.8003015954448562,4.238105748395317
1.2517617977519637,0.2126724549110639,5.06767142689641,1.9603293702563866,3.360005726182348,-1.6774254102737818,5.322945854301247,5.7293364115479015,-0.8851007647427045,4.954967204797202
-1.1556848411709155,0.8852724979977789,4.795161569296539,1.7670717568681187,2.326717886595515,-0.4883063854141618,6.653228699892903,3.8305093794966663,-2.952929613139611,2.8911966961053586
0.3129126749262291,1.3463651666283398,3.7826373697209608,-0.9538500141211279,3.4847967404969373,1.2685700994357985,3.1028349059017355,5.064416292617169,-3.7639446479239957,1.6074725127523177
-0.7114407717623863,-0.9240200251231796,1.4833827413310592,1.7856404860218793,2.8585997492246786,2.0454933942545863,4.225428756749479,2.858442264943408,-1.1087380100757118,2.838610744073118
-0.8773788065405665,-0.1476954602146343,3.515780588754505,1.3687172317882976,4.7590652673436065,2.3076921637893313,5.355471719632645,5.341529015913843,-3.9459526873041346,2.9279472798177997
0.78532272478865,-1.0943747978423457,3.2726480077734106,0.34249492172617146,4.396239314282119,0.5315165286566439,5.492252168393833,5.336217507403093,-1.5554862305456414,3.2814866700477343
-0.9831428006151512,0.25898913397376844,5.646978572989457,0.39148988617539504,3.0880593861365457,-0.2574652284397523,4.695731396535403,5.039810528930549,-0.4259861201223176,3.6320410717842333
-0.1381096183332893,0.03823360490341719,2.618153166851882,1.192321528681842,3.536734127488507,3.2584274654181646,4.433243986962792,5.614033805367633,-2.376982786804026,1.8556692204686311
-0.7019839861971033,0.2747703236070276,3.5032541873932788,-0.2593315757557648,5.07023962796075,2.241270670467968,4.2386763919005,3.333320957855168,-0.3611525154446995,2.3904203327459106
0.3959208675416461,-1.1382750265422747,1.671636617833201,-0.05882662107953773,4.225421877450818,0.33012617166941305,4.805896708318677,2.9286597082970722,-4.275721948033356,1.9672772281420503
0.2776186708645915,-0.3507487796870907,3.4101161067339265,2.818830601154175,4.155750242805874,1.1957782593733408,4.3148779693757024,3.9108157765823215,-2.3780517270761443,1.478471978283605
-2.164781087673153,-1.5641989287845137,2.867337222404137,0.2352421207572945,5.365189522706514,2.45521516504427,2.808453355732833,4.464246318492414,-1.1960930796069131,1.6756911978945828
0.7012876668716292,0.6697941782917913,2.9243898103915633,0.9866023461851541,5.666795044882907,1.846899284146724,2.570941286041596,4.3302275687393195,-3.4691929966940283,3.0326866264986068
-0.6093881964267575,-0.4281175970925545,2.764185711946487,0.6164691180577216,2.764034671539026,2.346696353377417,4.490341162911079,4.03756219331431,-2.9786187033545906,2.181980386058848
2.007804255918723,-0.5758567948493998,3.260862297718345,2.200572333843996,5.485022541726389,1.9894700771180052,4.7802018116470935,3.322201565788236,-3.3193286088044096,2.9936671133032635
0.8842422623131226,0.3334362095131178,2.907823860474568,0.20613842185403253,3.5872733587238135,3.0566807972672,5.646828298122926,4.564581554379507,-1.9650886108636532,3.375589016724885
0.9566515018847626,0.7068976379653822,4.322284524248683,2.137437164459282,5.372042641731566,2.0542817086971388,5.797936785887043,4.817182344844596,-2.2519839591075974,2.9519595728074033
-2.3525533092408057,-0.4691801079337144,3.084209163602154,1.951272883271745,5.327690845553385,0.9974200374838597,6.219367237592286,4.817632005992536,-1.9079406548895428,3.4604627957694856
1.753712794966784,0.07468938734232061,3.417858259449219,1.5371345232029128,4.04109506720781,1.5187851390346188,3.8340783296396066,3.58983028256797,-2.118058016858239,2.2769997364451946
0.06708310924506602,0.31197886034932987,3.083769847480366,0.5906669220884256,3.486136134848767,1.939852168092754,4.967188261905078,3.653067307618225,-3.1814969207014547,4.106952250810696
-1.3003327469693653,-0.25453299265081075,1.8630623717887471,1.3135075572919055,2.5396675182418105,0.8951072869700429,5.988705889934739,3.445343634019952,-2.1936385273910615,0.9296014888703743
0.33223357603025605,-0.8744527248800643,2.7555512408121325,-0.016759250818707327,5.159224158769618,1.8062154686425744,4.650498420057335,3.0992682399461042,-3.24470286391567,4.3294067484463685
1.2986952624944872,-0.6466069706988166,2.850676928043437,-1.4857696907234557,4.695442222236771,3.7615598687838956,5.445616033775721,4.149572448872746,-1.6457476960794422,3.5384259162006533
-1.5423138619238046,0.7398970484421551,3.504152145775233,1.591903267599452,5.569365138190171,0.5122324946564185,6.090100895411178,4.9148296324470575,-2.20150937421024,3.6340304423524996
1.0691512188841281,0.21025388825935443,5.576555267323821,0.5204480684648897,2.7952301509020208,0.039095483405631515,4.216377524089094,5.3469213409861895,-2.8781913016649066,3.458777758221398
-0.2941877907621263,-1.0837650465335973,2.8781978084280437,0.7410922880394736,3.524999688281064,2.860034729618894,3.397703368237778,3.1212858386992357,-2.134043163835908,3.1765426536905546
-0.5310421138750543,-0.46684752091072246,2.192949792266751,0.8343203254430103,3.2585637881860414,1.8199114526267512,3.6897140756538405,2.571792460647926,-1.4373085210928074,4.159587920349833
-0.38991965981720655,0.6516942925072878,2.1868088474029026,1.9814250725959504,3.7120389879360034,2.023967336401632,3.4944402376527632,3.2802113258535783,-2.9476493741891594,0.7291625844809211
-0.7861305125732092,0.010712235844925066,2.7253636801489254,-0.5678254404647591,5.255082252310842,1.9494277509421136,6.635796528170904,4.079153873237489,-2.9049298823889367,3.5606390941151504
0.21933300414694584,-0.7664017777305094,3.8712268137134145,2.25602764535202,5.480556013110084,0.7410729901197817,3.1981965657794413,4.26075431227267,-0.7413690087945015,3.0160120816440203
0.2671874734516472,-1.1344197098112108,0.20037844773654978,-0.10497380776351933,2.086621643034662,1.873413510722739,5.0041240324624665,1.0996072574390912,-3.3475835362398807,0.4025155565117411
1.0407786232958904,0.15824047050202744,4.1065135707510265,0.7159447491631808,4.606775621482947,-0.9741274373717157,5.324070326961591,5.516250528421503,-2.9776211520112525,2.5170017695620355
1.391122156978565,1.5901296694524871,3.517794093316659,0.6545606020688338,2.1766513454672816,-0.5003067542201451,3.7139974230794737,5.211844049165965,-2.0901963419275784,3.4284978169230023
-0.29251659629470006,-0.17800350778370091,3.230121455189595,0.929549098985755,4.3319752779159915,0.920785344882851,5.297284624889675,5.043524396677421,-3.563334382498491,4.135662146101522
1.0738755335889276,-0.8341148285167386,5.260450095399068,2.345127451342509,2.7932868262843438,0.33190607001495015,5.660781884881091,5.864284127681044,-1.7953086008335095,3.1842290375669386
-1.1147424236014953,-0.863680265260897,4.1705985677643245,1.5227268504623785,3.4597672385064557,-0.6180471440011563,4.264595150850384,6.223389397927147,-0.463910841699978,1.8357835343954338
0.642837966698953,0.9261203998874471,4.371772571131381,0.2638636547693505,4.526754188658609,0.6597500472476905,4.7521029879391055,4.411629505004024,-2.3716849901291583,1.4330115088187396
-1.0519619429311695,-1.9275425822261747,2.3325375662125225,-0.30281789205174814,2.382141656810358,2.890102527089231,6.4632225865798585,4.616069070125771,-1.8222696966213632,3.868100392748592
-0.5298651471801137,-0.5196916517905027,3.712609209244588,0.9690680409126738,4.110843935054583,0.864975826413389,4.867329646886652,5.2844898633584005,-3.11593441758516,2.8585386804313093
0.6092533496496614,-0.12698503112359644,2.400689607730991,-0.7378308738047368,3.737409467596114,-0.23697231443210232,5.347828528731836,5.339475637107155,-2.91445489024035,3.5174998301398177
-0.7017816425682831,-0.650410498458505,1.9343983940245486,2.4951766949217733,3.975713304496008,1.407998719122682,5.393048196121429,2.9380289706763376,-3.689078524919494,0.5595051288427335
0.4960965649559546,1.9192825329190168,4.347032282049912,2.926379899139965,4.012645754216477,0.879676337258576,4.167848379684728,5.558996982322672,-1.0674173813992844,3.796167266552493
-1.4025355779361648,0.1477986089976023,5.6387839597709135,1.2913822830046977,4.3454343322042455,0.14484166211990296,5.237163648521693,4.710262277753086,-2.122786975848584,3.307829239759767
-0.6759957523318395,0.08607420092829643,3.7650431995176454,1.7477626914956526,2.583000909938575,1.7538897706404,5.41408407413232,6.0996857340029,-1.298723681771443,2.4968611193684387
0.534899955605962,0.9409443926194491,5.129977833872945,-0.4845318863582715,3.1083018905459823,-0.18950192792420528,4.67035667242199,3.745447640242403,-1.0274562706310706,3.023432870064187
1.4759085901813076,-0.09643928570565834,3.0868984899040055,3.602762879261291,5.647403443041991,1.8484539182664843,3.498341571619742,3.3327501533018946,-5.504482229191817,4.005869004171256
-1.1119346494295137,-1.6798878133480781,2.8003720291750662,-0.3872261590074968,5.277343371939099,2.9585147573357755,4.445985751612622,6.132981933809385,-3.473539340658525,0.35910451305480695
1.546072293208044,0.1813475702313537,2.472841077492287,-0.6932851705744527,3.928829804933207,1.4792851052547777,5.116677427302108,4.2662062561167655,-1.7086678192815188,1.2818295167576403
0.2682158780223617,-0.5184315824019188,2.936165296293,3.698379620606416,4.635875930093853,1.4814970909897585,6.502152617621814,4.967072418291362,-1.6638687533279004,3.85006594420386
2.21137945931288,-0.60372243023035,2.9344146236695505,0.5110006936049684,4.377254133572728,1.7540200856257435,4.195503937554411,5.420532744651549,-2.154211881338861,1.2240527111143706
-0.2835147946468663,1.1460232264050567,5.111423548419614,2.239802404756093,2.971427686893202,0.13983174865490156,3.42406841842906,4.811104007938734,-3.4569768536497554,2.9404171724750836
-0.4809842214414824,-0.8820831359366222,3.371810723247358,-0.006254594168517258,5.2072483493146455,4.396873043838072,4.148372582033705,4.313512686470681,-2.0350096824865704,1.7029970297290007
0.3257771723584655,-0.01928410900817553,3.7918474595133156,1.168560370013864,5.655941783694565,0.1266341665877211,4.986866256781737,4.208366010852062,-3.3755327374573616,4.113266111169691
-1.0399677524017594,-0.04552777570814892,4.771132390075599,2.0694116487125083,2.392178337959618,0.49226023858751805,3.8432699372144334,4.317824511770562,1.1279720890032823,4.518626317148836
0.13200080388498667,0.2413424592680812,2.800044634676333,1.3550539776894401,5.1803285345404095,0.862628550016201,7.886987233722147,3.8886271571238415,-3.60803716989393,3.9579289443265075
-0.05275486561004682,1.9374510365839497,1.5703533397100458,0.5549285017364421,1.6255970519184046,2.4546500895524432,5.566887889606262,3.983096387176661,-3.2370478633839506,3.4442143661080227
1.2958707950966173,-0.8915411116854981,1.306058694840439,0.47791113380234934,4.779151895904117,3.7973925297934783,5.90413277963016,3.501939028263879,-3.2660599127048084,0.9623161158492554
0.3408624994283628,-0.09356537768020058,3.0905700780826773,1.2476632605611682,4.849749770288346,2.789850769521489,3.427197414950376,4.065179782815673,-4.893619427192716,2.8282874205533517
-1.209283006250905,1.0107069909538282,2.9960293739742756,1.596468363000979,5.7506413015029585,1.9333642570762435,4.038246983563941,5.547629452218087,-3.602396873695895,2.7452698105221245
-1.2649169622567573,0.007636026580708597,2.848463110887648,2.43042281874755,3.7127722827873098,3.316732202607375,4.815075931233689,7.0093670557114836,-1.5360442295456416,3.3471627357693268
-0.9227772730472964,-0.7275027094392582,2.3332667246459766,0.24752821908375683,3.0928727896878323,3.4836649951342427,4.135964072547663,4.697908151641133,-2.667350569832789,3.6057637845368915
-1.9950950066250814,-0.4897389355923149,3.7615110834243,0.8880975128627207,4.4294517061946115,2.8509631270801243,5.273420846315603,5.708247924933648,-1.3432428665964047,3.2590575352376674
-2.079734569898401,1.0612092745222186,1.808406506944293,-0.10557966753525028,3.661827640025459,2.3819123979877768,3.489636425148141,3.435631848318712,-2.22980073512588,0.8544805433353719
2.0648931814747438,-1.250653694191043,3.726198706756104,0.8469904284130664,4.970871274553952,1.6277894202918923,3.9908338088774356,5.267734702425035,-3.1934964157172243,2.1892701446997513
-0.8023795175822284,1.60111866172189,4.8797528628385285,1.1729475593700591,5.45697056165047,1.2247560083856819,2.635699494991063,6.096989353399165,-3.0670179508669624,3.3433666940627553
1.2619389086536796,1.7027142204097745,4.448965883256386,1.6135980587277499,4.21888190783676,0.7721147219301461,5.830579003984968,5.921416612323638,-2.3325318300377695,2.3247380619076377
-0.7148639014483964,0.07131776827628698,3.2564598377977267,0.6322083904643832,4.334140818256313,2.614480027018072,5.634399936967953,5.709537447598488,-3.780811722646938,1.8552327998293476
-0.3874130488932405,0.34535609006171697,5.21481956362956,3.5340072574407695,1.7729221420259793,0.24136366736519427,3.689821820904088,6.30187098868135,-3.150390677199511,2.4008552453962007
-1.6579696265176016,0.4272044282573387,4.085390689367129,1.8829724873586433,3.6754011169975276,-0.2136992691316697,5.942971288355071,4.8499367894280745,-0.2706587722589453,0.9689390847349149
1.2425222410102619,-0.32470209095972097,0.8586942143158507,0.539075038012153,2.8919147107971996,0.6261594397833152,4.536407515960282,3.1370405038137625,-2.2992112295533973,0.8112404136870144
-0.3745855409070993,0.32295674239294836,4.660983906582539,2.1808881370999638,3.7624962664682045,1.675154822282618,4.075617879479315,5.831487131068642,-3.2962895320204924,3.3614952779181335
1.6389580354533575,-2.0065937312540414,1.5607657772903527,0.27364051229332226,3.2418950915683418,1.3023935396693334,6.1715819923198945,5.029408903009156,-1.495873735696851,2.9682728858613885
-0.6766924278792744,-1.6097748264594778,2.436309993162802,2.301264260547701,4.414843063114762,0.8959597776515629,6.200511164965706,6.392890187119896,-2.3787613060845345,2.809301657188057
1.267286254331846,-0.9014426942470337,4.598714263433242,0.29285950361376034,2.7542242872912066,-0.5573246315279028,7.181461756233306,5.8971276407955315,-2.4362681558899277,4.349505016824478
1.4657032939292025,-0.7067044118096821,2.183287001124137,-0.4229796329979587,3.5883202301823687,1.0176805470136356,5.676680823932477,5.926207959490305,-1.9227974826764511,2.5131284881260445
-1.4611307572479162,0.4458165253414229,3.6763938681295127,1.5608783128509618,4.1487618434268665,1.404259799297193,1.9860961920908728,5.919638274693803,-1.634236646804248,4.594054011309357
0.45510605824343703,0.15681734834533428,3.958493830746526,1.3362995885358302,4.932422327717786,0.8544484988391113,5.610506425631988,4.778140377493356,-3.5881239865771826,1.8376870649934516
-1.0011088536090944,0.723483763499141,3.77494103486196,0.790624291377976,6.7843288075877926,2.8120036885220645,5.2249461486005915,5.399889615028728,-2.7398816904205536,2.563496458253988
-1.1242171949224766,-0.03153494582028913,4.253258391565822,0.45509648062100794,3.47709148208691,1.5024490277069018,5.29268515007784,4.834944140029919,-2.695432482534299,4.352318463436656
0.12451012114052001,-0.020770997982959886,2.381363898312081,0.05914033726676593,5.410483703051614,3.234181535235945,5.548018513798295,4.997698171048453,-3.3046597398252167,0.526256142061299
0.8027057266852977,0.40473217150800833,3.2362976187667716,3.0351101040238886,4.335258192962952,2.2151962677420953,5.194090664269426,7.006760660826041,-1.9659816553567304,2.428616935415915
1.331091921893474,-0.8094022891599443,3.008089056565232,1.6438494380639015,4.164003851108685,1.2746582357825509,3.952188902015961,5.112864815383758,-5.153966460047785,2.2406199761872934
-0.32997866075627974,-0.8816432280829256,2.373013148177316,-1.810510524081399,5.267417254019103,1.8560617306079699,4.610810667275282,6.435008157972243,-0.19195231362699605,1.5709809625515803
0.9784733496202408,-0.6193658617359251,3.485056652786087,1.6633858052438,2.611925951383408,2.877627510048949,5.514416961690196,3.086995446153225,-2.0135104514333078,1.248582462857812
0.5564865205794628,-1.3698263992569477,3.377650378890361,1.8804998789062244,6.964270992241967,2.6976906519551243,5.598155152379512,4.904840033746007,-3.4652971351866735,3.670434514900423
-0.00758404434650958,-0.5386044152949507,3.651667813865598,1.9531624472976425,4.938383695619996,1.8457269574071788,2.8537377965401545,4.176215244948349,-3.79318494474927,1.6937636767661355
-0.9277278174771951,-0.2719084290465348,1.973702345134494,-0.03915813630563442,1.4664948162536615,2.648460508331173,2.394427578012228,5.143734048820533,-3.097010970721407,3.4510736283891026
0.041363284513626475,-1.0394522961418582,1.7539180733920217,0.8816936141691344,3.111502942687723,1.8195256613087358,4.650422203182248,5.140912210678916,-3.0570345517366384,1.1419680512101416
3.4633565413911436,-0.8702212371380993,3.7378997094177517,2.3474450470730828,3.8324517715734387,2.518281493460863,4.174188310350962,4.320612509420679,-2.2353061920475423,1.7721873046357195
-0.9191938591600446,-0.6236447028101402,4.085078009017454,1.370889356930817,2.41781914669456,1.5547204224403746,3.706398465319672,6.268308550651868,-1.412541694766188,4.9875241583412055
-0.16848517729680756,1.003366121563636,4.5505209215753375,0.7906790392042201,4.287215748135884,1.369466640975311,5.947504938779732,6.205457850755223,-4.473863896674441,4.291036644322565
-0.8813195423110346,1.2126509393856577,3.268376163074442,0.8469188775898535,3.9579077637147484,1.367907713560565,4.948377365854896,6.861425410986859,-3.4594747219144883,6.24297598722499
1.353994564333953,-0.8218936058811304,5.1336620669818815,2.186466653679584,1.7037136449794412,1.2737780792192162,5.341370774968022,5.478760100109089,-1.9528391681240753,4.7583322951728135
1.7780987332049485,0.9643015862983118,4.33004141135448,0.12195498714029196,6.021051164715205,0.8408005579687098,4.160463906022958,4.9658523790089815,-2.4802842418401614,3.202014277125246
1.3192440527933194,-0.11469514286091256,5.969129139879538,2.3414183388653003,2.2149864033913405,0.548764477010206,3.6836999552629117,5.478066093051952,-2.7989150431922902,4.265493906562372
1.9523830722126185,-1.02634651602789,2.432910642985407,-0.2061605275865458,3.922854343585788,2.724794346248023,2.3055923131951417,5.717509474831988,-1.2440098703510116,1.3849710874329333
-0.07949021395013553,-0.2935605229664676,2.1295691855633145,0.6170100484745759,4.6623994320143805,2.191905632299115,3.5023534657683033,6.1270468059420375,-3.554748182469069,3.0961054907755106
1.6502243835485693,-0.7375599599990191,4.862080537058621,0.7475185259794237,3.1882449274344062,-0.06770397384690574,4.678540621800016,5.227372486727412,-1.5933637441053765,3.859026312958007
-0.8194839305238147,-0.7826375212472458,2.510490410788651,0.790218916034239,3.44630782442126,-0.23678137227448337,5.341607803573523,4.955447892170188,-3.694071068630784,3.3666312023353315
1.5298065728231358,-1.3886029465951781,3.014504564815273,-0.24088087563181637,3.6601727093693888,1.7974898258948857,5.939479596633651,6.298340935252214,-2.130711357713427,4.26577420647911
1.4654981148977053,0.048942143587928574,4.956567574808947,0.8420460095128337,4.574378397249894,0.4727902233846214,3.7534089514714504,4.134626301917529,-3.0469222720562605,4.799770916933164
-0.6237241281875852,-1.5612138331664018,3.050249912597067,0.7759567926320174,4.750568988486614,2.315500058599746,3.495621575895913,2.735196537556152,-3.6594758735119894,1.026891811679296
0.9263575315836478,-0.7151107113115258,5.117950218342012,0.16791847848551256,3.8689969600334804,0.32956983563711223,5.575118437612452,3.8186476182345794,-1.48737201729418,3.0093363218114986
-1.0753360360446542,0.4031139369293665,3.270128685348679,-0.18047914286941524,3.2824434345514577,1.9796318433609954,5.9505030465822815,7.218410474912316,-2.671755650160075,3.744510453545777
-1.3964048150032708,1.551846818165174,4.879714081371279,2.644990483611571,2.9107001353887596,2.1205367511085607,2.735877522916087,5.556212084117899,-2.2723474673493294,3.896235756769925
-1.3876879353191724,-0.2297422306423039,2.887605294992907,1.3032741661934244,5.560957316005541,1.3192201822519147,2.8186957478488015,6.190945389060205,-1.9784350184599062,1.2587299298693002
-1.104222156195325,-0.025252826739381302,4.375635862194406,1.158408861894755,4.605698345078489,2.0240991162951865,2.950682761813788,6.323256130545141,-2.7131525219401866,3.3814336928075197
-1.1421616673265156,0.5767473408064242,5.033695668157699,1.4407576236317703,3.1941982596682594,1.4438980095136809,3.644513243705895,5.172659121215841,-1.8789631810664054,1.9486896296275056
-0.12316592745685055,-0.28520126478293867,3.339914844411224,0.49478141043455237,4.312213869324731,1.676433267589354,5.3198198770098,4.903973730957974,-4.401766802410655,2.0726121655191974
1.714113409803897,1.108317491658907,3.526289991596733,1.552799383697123,4.254891247187423,1.6787221323811201,4.43060725437975,4.395656386008137,-1.1403104480126736,3.0125088557241684
-0.26768402031799965,-2.2772472026665316,2.6825063140298506,0.9996082400040441,5.054947478412283,1.2327743390219554,5.038721622535928,3.192198007030934,-2.542459295185558,2.8933708895020622
-0.8584270704728117,0.1749563362257265,2.6773593139982204,-0.06936232530008946,2.8895545134726963,3.090908678433216,3.905707915499103,6.146924753055851,-3.30681963811145,2.0981077110716426
0.6594411137659607,-0.9534477090761188,2.0539194080280048,0.31054918764032996,2.8673897954747387,0.8349285424761239,6.27749626129075,5.364280470342703,-3.321138029324669,3.352163999591388
-0.2631227943052539,-0.008399204214366907,2.714576126619525,0.7175781041775402,4.039448560154409,1.2679929880788476,4.0297723699396215,4.0994052821190845,-3.492180161375146,2.295843440179769
0.07298448875189814,1.069684051747884,3.76679075795107,1.1900012244294786,5.081004666132905,0.23997664573925515,5.396728778951325,5.028733465034602,-2.5436327623948918,2.240314366843774
0.37502912859073023,-0.12303852399760765,3.6179280135105714,-0.4244653684887827,5.6700631215622215,3.514470188703084,4.041112521162297,4.939582563428952,-2.431714008925963,2.522112494740823
0.4152301652568067,-0.5681020872938204,2.1217615650184687,1.217517086906923,4.113510459432991,1.5281456083291896,4.478942734352294,5.120124496546753,-2.1777858529291962,1.658131886929716
-0.7013634357066935,-0.07834279576565117,3.132475333008622,0.673155854682389,6.076186008150873,1.6707981694418557,5.233475470306528,5.191464949505387,-2.196145739503655,3.2618538009820526
-0.26478841315918517,-0.5898739962641996,4.628302882436481,1.7756231362228228,3.619995232573243,-0.6928814948822275,4.362242688056108,3.9698430854009183,-1.7494889121399475,3.6178325463555687
0.9082332596128002,-0.08531131351001182,3.29490916455992,0.4136020385565256,3.3293393114466525,1.2863888300642694,6.570783917381386,4.519155606091583,-2.062120275577663,2.0249470477138107
-0.39387384213314075,-0.5410884564340028,3.247061408754896,-0.41564132193181336,5.955728839196539,1.8090879611509827,3.331772116973138,4.113603598012259,-1.7347075363963809,1.6948053211972902
-0.25979628062913407,-0.8896307881538927,1.858735148509083,-1.162491945344667,2.480958084757618,2.300865901835766,4.4798937132228716,4.285983722519996,-2.7349082234742417,3.1271689361247814
0.28462438379173854,-1.4826880488531615,4.513230850509845,-0.9165303219133949,3.830488029677326,0.9293659370928729,3.361131161836343,4.880042001605447,-2.8164761400160883,2.5494628213987554
0.3993213659425807,0.3620917236335022,2.7994832685400732,-0.15416266322397576,3.7838586684449167,2.1035470727714847,6.13980821563329,4.421840408020957,-2.1484024096509953,1.702369505757932
-0.3358896051944472,-0.4949012287123061,2.632140967054346,1.082302038780731,5.24771655657505,0.6384301516276809,6.499639724368384,5.389948057811088,-1.8194040216183842,2.188071665512602
0.5397783694359692,-1.4144776542919575,2.159991928692027,2.1554034947553298,3.3505356888033773,2.5878002721435447,5.121399560641562,4.846856518588789,-1.5966831197535738,3.245112160913467
-0.026819572193228326,-1.3505808950268456,1.6978582519359562,0.20397232415931452,2.476951882628971,3.0827685822159108,3.8511395552808314,4.346402991234894,-1.4763552490587275,1.8634993088787835
-1.326941489738443,-0.1405673227883117,4.384784411776279,-0.1447365620984007,4.133919973686337,-0.05624050224476229,5.7214023498796776,5.649533250801686,-1.1335640622896115,3.8107497206000445
0.6266022290049565,-1.0356684996832155,2.3703924252201376,0.7811546745924859,5.0810761859910105,1.954854493645089,5.7127673837225,4.941264599286107,-5.014660026412274,2.5683219710834284
-0.8874427504216399,-0.04092085712645114,4.066495535633713,0.9361653634359411,3.3582548507816483,1.6680701807600344,2.5624290161428798,5.3288301890867515,-2.913495518469766,3.036682246463022
3.038773719309797,0.8152476615331495,6.662067096848125,2.104922299638102,5.694448817534763,1.0933964392364837,4.333619663826516,5.805022418091444,-1.3223004154746398,5.254404584054342
0.2708144873844039,2.7718435799859806,2.8935666726236424,-0.46110804641822467,4.896242267279122,1.338649902079937,4.875512197493544,3.988176846241841,-2.830536037816733,1.7351229188556796
-0.29836562561376295,0.120989154394203,2.735207153216878,0.8799905457156793,2.843311224821523,2.2298025652837326,4.316991204960859,4.903315639529047,-2.781545306217867,2.5753627408885427
0.8324341776621095,1.2759691637817139,3.241815198053703,0.16762568534490285,3.1726583251030487,1.3928041289188333,5.154341054528471,4.4862625320958385,-2.1108856558339695,2.4013800927830107
1.44626145805794,-1.6589266491069445,2.772130213036367,1.6185702523201875,4.996202168433584,3.063056594396526,5.4939980520794816,4.107409888600319,-2.96497772986127,2.271340137839339
1.4972395040079418,-0.8020249263801568,2.6003855745362996,0.031731677550004056,2.943952635387678,2.1778003251983615,6.030229676054793,4.568774909353382,-3.1264435023677977,2.7937438871913987
0.28921759064181773,-0.023292801958293224,3.5690818548394043,1.202811375716295,5.281044905598805,2.7275634434551668,6.198848605720073,5.012267949870177,-3.4388201916606365,1.4986227535334367
1.0561566956303092,0.22017977676484338,0.33764629350341835,0.06398846809944653,2.493064511377521,0.8102542128751329,4.633187260093807,3.657984433189278,-1.3483282824924725,1.52670529540037
0.6912865157221704,-1.6489166137621354,3.324957399070513,2.2327081594510485,4.351103434309833,2.127375462741508,3.189159537217799,4.609975428254747,-2.121607909994867,3.921127953521383
0.07883064086150757,0.7775788769654157,2.6809450453051094,0.4051739066539363,3.432145099860205,1.8863905863271926,5.648868675389714,3.931507331320103,-2.3100552285088387,3.003765977561511
-1.521913935017231,0.33003311791535517,4.131492228573603,0.6349998630592891,4.633600200684706,-1.2800967096430198,3.151590732143591,5.039409407631982,-0.5115291049073296,2.2715566809514565
0.012548970392424972,0.1470750028177519,0.6899403663337389,-1.1503786604893802,4.378236705202188,0.5010990061217164,6.522325412615596,4.66612698830065,-2.55488321404685,0.35429984741572285
-2.577487688921853,0.25453953205972285,5.345028333970179,-0.33719942408941583,4.1081773289765655,0.8589990302554661,4.9876331585768865,6.180408216206025,-2.3245420742131313,4.574001496260716
-0.8955906048916081,-0.6611530410341944,0.8409225269352292,0.21350780803651687,4.375194412486613,0.460218194240398,6.128565814080298,3.6866031017217176,-2.507601778480459,2.3708171136043097
1.3513746555584807,0.7414810535131898,2.7328697151598753,1.3641995675995204,3.899318179355319,0.9247717919507696,5.700929791379797,4.716746955556265,-3.1938836679923375,2.1342242974674464
