c,d,e,a,b
0.6789135630718949,-0.9556251674013979,0.10225665964741577,1.2070789080641493,-3.087170923508548
0.06757906948889146,0.4375122486198699,-1.12295704910713,-1.3056135587782989,-3.3192104429002134
0.28911939868998415,-1.2417555288783926,0.7668672933290608,1.8024189158074968,-2.095475591520687
0.6312882258385404,-0.20406858443884895,-1.2247047776505404,-2.642300802775437,-6.9063758158584525
-1.4571558198556664,0.10964775457400863,1.1589495823768998,-2.677720008858996,-7.897583148173258
-0.31967121635730134,2.4451301450589167,2.857438423139865,-0.6773266689839404,-3.3649396490658265
-0.4703726542927955,-1.3773156555203674,0.3664511465715505,-0.7893967166659869,-6.493560872987149
-0.6388778482433419,1.4720145664901334,0.5831081356577431,-3.6875514064717714,-6.872336736393046
-0.27514225122668373,0.14984241398728004,-0.4928597688955594,-2.6652979372236794,-5.910188389390242
1.4949413112343959,0.41117191801596314,-1.8102133210868163,-2.3275251604241034,-4.080485205397443
-0.8658311156932432,0.11834791338820451,-0.6027193630302223,-3.634584956151886,-7.6505371823125286
0.9682783545914808,0.444726818195233,-1.0928952410987494,-2.02862853322131,-4.940569460030844
-1.6828697716158048,-0.15368510436201774,-1.4470045764150157,-3.346179425484677,-6.916964910945139
-0.33488502998577485,1.4540501814574582,1.7223599419956492,-0.8165807954110301,-2.549804099324148
0.1627530651050056,-0.4564711442247224,0.272862518025773,2.0052266703553103,-1.3858783525869285
0.5862223313592781,1.1322345721792477,0.37968758061398367,-0.9742374776682075,-3.9001750541626468
0.711226579792855,-0.6443671202130229,-0.30902236519624954,-0.6100497710009226,-4.878241576832095
0.7933472351999252,-0.06025184640128695,-0.17287108244343635,-0.5453721257093732,-3.6765575066150564
-0.3487250722484376,-1.0719625522902192,0.9645506822393334,0.43287752480843844,-5.912381208915929
-0.46235179266456716,0.4550237203475199,-0.03233711869521544,-1.7564323572775251,-5.19687247638427
0.8579758812571538,1.4451259569265338,0.5306939380247327,1.1407569848156534,0.5772656260035313
-0.1913043248816149,-0.07735617982085408,-0.19600429784501586,-2.488488310047687,-9.409310457170164
-1.2756863233379219,-0.19688569870390954,-0.3421528907320472,-2.034508201879219,-6.445358798395295
-1.1332872140034806,-1.1146169630679268,-1.406914165601862,-2.911508669191979,-8.415653523114225
-0.9194522860016113,-0.2292926535523081,-1.977749062367128,-5.74821308572788,-11.190150976580195
0.49716074405376404,-1.5927942597215277,-0.2615619010664018,1.0138586886248528,-2.516787592823663
0.14242573607056525,-0.9128779867188273,0.05649669199323269,0.9142220396623622,-4.3818358196262555
0.6904853540677682,0.22678604610913541,-1.286130036708791,-2.904378728906244,-7.280600171029926
-0.42725264633653426,1.3190131977413961,-0.03447486503463288,-2.8467860647138794,-8.101339785266962
0.15853969107671423,2.809210861229503,0.053752562990502024,-5.004334516684504,-7.292131059993167
0.6255903939673367,-0.5865850850709007,-2.156008006059379,-3.6395031354160094,-8.61304950808207
-0.3093465397202384,1.43530015664544,-0.9151246594795012,-2.6678683856835885,-4.610881739890585
0.45677523755741145,0.2437524804016479,0.4072638937354685,-1.0229737547266966,-3.7920185803857605
-0.6619259410666513,-0.15124764674637586,0.3870587293957439,-2.604894790610145,-7.153350999777365
-0.3630538465650718,0.4325944517261522,-1.1536749163997606,-3.0014703966825604,-6.080155759454648
-0.3817378939983291,0.06191648367995918,0.15844805049973495,-2.1164521644166285,-7.007413349484279
-1.1958396455890397,0.11039572561221853,1.0224072253604721,-2.1001543767822417,-6.2010220772613165
0.4869724807855818,-0.4083331628266692,0.7770729589908982,1.115734830522646,-2.78473982130184
-0.46940234020272387,-1.3981096597988507,-0.09528578701393456,-1.962666520410743,-9.451033697999849
0.01249411872768743,-1.5436252025220816,-0.4679763133242924,-1.448853137946196,-9.450553440344315
0.48074665890590895,0.653244883281227,-0.6293444843345044,-1.7776804045546855,-4.856848801458679
0.4465311760299441,-0.2767000900857134,0.4678197829096571,0.8757197297749009,-1.8638903485452856
0.6653851089727862,-0.5960888996561666,0.19510397314288802,1.3539022841568897,0.15052124264872546
-0.09848548450942361,0.008505626723153567,0.6294040061022004,-1.415535032086992,-6.019789233029091
-0.42329831204415375,0.7949322529156275,0.13187381312115198,-1.3090988904862688,-4.709203913523263
-0.07971821090639905,0.1803639430263982,0.8187639503474419,-1.452805332096963,-7.230420745653481
-1.6873344339580298,-0.6560549366409674,0.09459253295770016,-0.7031988962246609,-4.551394195129939
-1.4471124724230873,1.2262929556489497,0.7846887161316864,-4.168289915270841,-10.28403557362656
-1.3226996123544024,1.579185502981632,0.8708227703666389,-1.7583916289722963,-3.3514483515858244
-0.9972468276014818,0.4945566553228533,-0.8045266302248135,-4.270865070319214,-7.61690988424128
0.3997742267234366,0.9736635113440901,-1.808144046870746,-1.4866658785170266,-1.6913043931620568
-0.9054790553600608,1.241959996813811,1.5434928560145533,-1.0706220592713578,-4.3209524577987235
-0.3781625540393897,1.1300993164045137,0.2566587307122617,-3.347848718870364,-6.420888950382223
1.2992282977860654,0.6140991771126236,-1.7144858954961215,-2.651291033212774,-4.877138763619367
-0.35626397106142593,0.5983470470748828,-0.7138194972187111,-2.115775607240444,-5.587801472852054
0.7375155684670865,0.5196605733465026,0.7718742923698284,0.9661289540502411,0.39204312953549936
-0.933617680009877,-1.0973376745470436,-0.279676831132893,-1.8116621812213716,-7.906190060741766
-0.20543755786763002,0.7007231568595857,-0.5120614193191271,-2.5574382027018916,-4.853534833026391
-0.9500220549105812,-1.355813971126554,1.4008818603129667,0.951338944157889,-7.42534424143885
-0.3390330759005625,-0.7945994551250549,-1.0472871463838105,-1.9925830191701683,-5.4067657636852
0.8403081374573955,1.3035650678080875,-0.7981533577548339,-3.5190618037686576,-4.701801634931473
-1.7273204231923487,0.8402201626941975,0.21138647504826755,-4.446958484629983,-8.982926510468204
0.43442364354585733,1.4873982896858626,0.39045493205388226,-1.3459855684636859,-2.7068772813127886
0.2377356023322779,-0.27167438368729224,0.4963430343407315,0.917811097890521,-1.9606537825229124
-0.5941499556967944,-1.1522488412767675,0.9112380445689469,1.5303816238559251,-3.8826646727644203
-1.4460578543884546,-0.24043719707034283,0.19857862068151685,-1.7046670678615015,-5.708161776298842
0.07212950771386951,0.1020312972405742,0.48938393893840915,-0.495012208802488,-5.048222133606962
-0.5294927090638024,0.07898871634000969,-0.2592092593150832,-1.4556068095840002,-5.621635341423139
0.23267621135470395,1.1336804787567016,0.06269830323671424,-2.531208360568293,-4.396913901268218
0.02185214552344288,-0.36127042500344553,0.10753418005363442,-1.0219544171739252,-4.56728110109884
1.6017788913209154,0.35203447180292424,0.21509813581903608,-0.40657911235898214,-4.4290460282099815
-0.23935562747302427,-0.9886271494346061,0.7725398075827608,-1.2175769529886282,-8.326508380619257
-1.023497492621865,0.450317278043813,0.555145681944831,-1.8606973706798344,-6.430232671624101
0.17927563495631615,0.003108550185636745,0.0442170029001831,-0.8637535665937712,-3.8757470641139915
0.21999668397176517,-0.7498133382845175,-0.8091259849410398,-0.6094896502159581,-5.614086764118981
1.3591875752404365,-0.2358293621748528,0.06767125806270954,1.007901468160279,-1.7624334787041058
0.8351112459145785,-0.18417574651522164,-0.028017784895743934,-0.012373014714650243,-2.80799411158198
0.35687105914950934,-0.2701551293370962,0.19318157981319836,0.07350622592404688,-3.7636770998215088
1.4633028912195618,1.7713412422676835,2.206525307140402,1.1723768221485893,0.43768109294967195
-1.188763054322851,-0.09844600230787963,-0.5237727785412354,-2.6516993123923953,-7.24711057330477
-0.6397515327497477,-0.24389611017733773,0.42228901912535954,-2.088012581780611,-7.546551184714006
-0.9265759414055249,-2.0974509576101417,1.0684620672442982,0.8286591965391344,-7.14720713402994
-0.38980980315576796,-0.8942073519794773,0.09800191409938289,-0.24202729945819013,-4.013895843694128
-1.3766861475563088,-0.26307342445635284,2.337845119172165,-0.8348492611245723,-7.793203100865322
0.6351509468144043,-0.6858526761766428,-0.3780392917314767,-0.39083910873249644,-4.3186509620487605
-0.22222269709877338,1.381707593377797,0.32408922232004705,-2.912543683993621,-5.98029523293459
-1.4708062945026579,-0.16493777539621862,-0.798805744892982,-4.134850752594728,-10.299314214262685
-1.0155790812075416,1.2884442493182524,-0.35152473514329313,-4.915523025940895,-9.227100858493165
0.3135138474501953,0.061704634050368024,0.2489339103966579,0.5307847632745039,-0.9806298651343262
0.8381265678943811,0.037227836421576635,0.8463040623077297,1.5483706334308605,-1.200314533617874
1.9967308916917865,-0.08879644771250095,0.3190948340235742,1.8458456561656955,-1.8451758724766463
2.9138624660073296,0.0037962516214591325,1.259114849334736,5.193925069079049,4.176468971298742
0.4144094332759964,1.7187950030498593,-0.09496531059267174,-2.480007295390563,-4.44372310114868
-0.9895381200318641,-2.3196107267512183,-0.33216852983900536,2.140307686176481,0.5975772344003492
-2.132046280731309,-2.001545744438679,2.7039851072793866,0.5305853255094584,-7.634998863289421
0.2677114623438358,-0.5431708310561139,0.39423764944203077,0.0987880722882778,-4.674452904755421
-0.812941095310326,0.014527881937568883,-0.7194815459785476,-3.3417509533299357,-6.391045253556437
-0.41535726017968533,0.6901044247640123,-0.6942637622480688,-2.6417842344389104,-7.397081664137161
-0.6120967990598081,0.4730871980274752,-0.9426799145313405,-2.481817548633844,-5.264673551463933
-0.14079088641638526,-0.3842459128805702,0.9365693558567879,-0.2811999668443978,-3.1372958696917626
1.0659802307876436,1.0190436932417624,-0.36437729289324183,0.47530119871406495,-0.45016504971915533
0.15704856744534462,1.030195403152731,0.12736247565648562,-1.5594946849845728,-5.824801474924556
-0.1586348370386883,0.18405783127156553,-0.06350867443826871,-1.4054676427526944,-5.427107059914865
-1.0356537528258116,0.9626575724868413,0.7314924079409346,-3.337964200628143,-6.143613383017209
-1.674682944704357,0.2726452634321288,-0.8467440928840201,-3.8096557793351717,-7.456715535017926
-0.4863079090733309,-0.5614830267828836,-1.0755722861430155,-2.6339895072202877,-8.150268359647255
-0.05378255081832049,0.6978168390000047,0.22429730718159427,-2.275406638578585,-6.630643098997223
1.767929913579883,0.11061312257867771,0.600959284699897,0.41586178604024493,-3.7317217270983623
0.13027452147288585,0.001339846754486929,0.33253231309764075,1.8698404800623614,0.13848501588410772
0.9827395110230576,1.4729535721895743,-0.8094537290973276,-2.4779289883446567,-2.7784159680859064
-0.49929559853915206,-2.4508721285400865,0.6774848420913938,-0.655437361852617,-7.965863779318685
-1.1849437664170246,-1.4176841701595697,-0.7438609270956342,-2.945304472544699,-9.058515100835537
-0.9651167622323719,-1.18707042637437,-0.5215386447863833,-2.0078108316739094,-9.121342164667851
-0.7252260645357532,-0.3632606475688056,-0.9439535247220022,-2.2358173925043694,-7.694179656638749
2.1284697324351645,-0.2546081697660301,1.3011583486520308,3.1604583641172708,0.6148764708897244
-0.8213866792243861,-1.5073256477730475,0.6334215410273492,0.3326348690388512,-6.912917350038122
0.838489203736345,-0.9851580323108263,0.6049933756788733,0.3949457737042309,-5.130380418063806
-0.9029271780870264,-0.8608416785235702,1.2472114211424503,0.03438535162758516,-5.261869635978372
0.9315730128742441,2.457424092075892,2.8126492482387233,-0.15753896452059235,-3.2923582231278106
0.38495096610586316,1.8017419477471466,-1.7092261039101555,-4.68716820708437,-7.282324814569988
-0.1566378976580904,-0.4117494176846493,-0.7383765808771081,-2.8226402660654784,-7.890725311546293
-0.040762526135434025,-0.3635832903067989,-0.6161750841745238,-2.8768189215463806,-7.454309275743177
-0.6547876954293904,-1.1492039971882941,-0.8508196223826928,-0.923038225613569,-4.539546169490144
0.44607220148208054,-1.9081304132252668,-1.0775832476037126,0.27602757154927593,-4.283772198201205
-0.45498348034078,-0.11688018640852403,-0.2996530640553656,-1.0331202977515743,-4.5330617820584225
-1.2256057637672482,-0.9978519832440257,-1.216603715289405,-3.0758180712578778,-9.257114953838071
-1.2779375743196193,-0.08485053166200977,0.3350423675374132,-1.5034476506345373,-6.890610399991498
0.17258791772211948,-1.6002058490434774,0.051698321428614635,-1.543513820118107,-9.077588390214322
1.579091256410435,-0.7619744583102578,0.4810286647636553,2.412317533516139,-0.6994875038476481
0.15999161357343825,0.14862709530283086,0.5077284516382525,-0.5262672106496414,-3.9144404540659092
-0.11863832610988256,0.3662095977839374,0.6030068534266765,-0.45557101325727234,-5.885533962275211
0.2858261396025429,0.41747195874201454,-0.3734089368238823,-1.3137160890916186,-5.036859139583051
1.3060017417068248,-1.3204889841570373,2.1211434026336673,2.4087221975636948,-2.509386428298418
0.21938250136385634,0.8546857301355617,0.23443111648209775,-2.9781123895565167,-6.868125993191874
-0.41092723083373717,-0.8002116966018503,-1.862484752624795,-3.758891022514399,-10.274208355394528
1.1062887100598888,0.6328579146073064,-1.0023757457662175,-1.0505936657978483,-0.6115206006740266
0.4287564384616135,-0.010638676618193147,-1.7405029890278156,-1.9299950565773851,-4.703640478525271
1.535755991995992,-1.3763874990779479,0.01733462915130733,0.13676345240266685,-5.197793331658585
0.18323443722190613,-0.31619770458118795,-0.12180522405333363,-1.9464227329204462,-6.4457266630062
-1.2244690317205003,0.3653637420637676,-0.4684256978994578,-4.135951702879202,-9.09023362076051
-1.368159199245665,0.612965380474599,2.010926112400514,-1.545159673115446,-7.109814240769031
1.6509279322312496,-0.14098789744441861,0.5489828740769108,-0.1537074773771996,-2.3816495275147647
1.723665720783297,1.5317788906010528,0.7260983614463344,-1.2709825009491498,-2.699203365429346
-0.17951921328260065,1.007510770986559,-0.9310734879421032,-4.073556367557583,-6.440480334262815
-0.38318732113598775,-0.25665411639975283,-0.9991448913310123,-2.4616061520530286,-6.012383168895818
1.4614442922422022,0.7501218121369445,0.03680549909695475,-1.417324130814421,-5.54577155222163
-1.107045682043488,1.9337934851881868,0.17300713965222583,-3.9713231882799556,-5.122208642962795
-0.8947270189558264,1.960484600783027,-1.856311567114457,-4.694993769127221,-6.392540669369099
0.6433267946890444,-1.2279998808224974,-0.18030702284953407,-1.1015196611693037,-6.749280544323469
-0.3946051228595896,-0.9265331111571506,0.014072082873504806,-1.183915269553494,-8.24978769691649
-0.005121866720071296,1.484918786733851,-0.21514916577112894,-1.6677182935630221,-5.136116773633507
-0.16344289852451258,-1.0582810508376372,-0.8133904123466764,-1.897939577419583,-6.943210511814146
0.33757454879893356,-1.322541133291679,-0.53953518192114,-1.0086467810771511,-7.407027743609339
1.4074818613137168,-0.4861941306990469,-0.17685919357279603,1.6218856636881014,-3.2532767325291365
0.09058490690174555,0.42022670947458574,0.09080002361004777,-1.7341057573101009,-4.857875420473168
0.6439387932768579,-0.10239670661109637,0.604791582550568,1.2327043418854684,0.22879367369087045
-2.0501721010310225,-0.6505636204055921,1.0808562049508712,-1.4781882067376024,-5.96186458230923
-0.04871840193011795,-0.674212461724509,-0.2943477235272498,-1.4599286827389442,-6.662542228472919
-0.8432302702928711,-0.7123370644127087,-0.45615619611535785,-1.6495189297985602,-6.437514711170525
-1.218813060423628,-0.8795096286589426,0.43765567353430623,-1.1602703455037102,-5.847161127736893
-0.8781523669287508,2.2816328772760617,0.6108449164108543,-2.4022960425999527,-2.4929522260602326
-0.33412344070081207,0.2975110711855549,-0.4342004332588856,-2.8924835194617415,-7.297938435624571
0.9159025423560131,0.8867590544047386,0.7903934769661722,-0.11983157356169012,-2.7025363864187106
-1.326392717739564,-0.4890774681189237,0.9795853411559731,-1.4054077145019965,-6.707529755871357
0.030631492594417446,-0.18595667718604886,1.291686465658673,0.9381024827556426,-2.5530153554378936
-0.4841694333335785,-0.713553981370355,1.7783209067198225,-0.43460418283991653,-6.888145086506635
-0.32767309436196085,-2.651708334919202,-0.8664161386594389,0.5603134448200521,-5.858148322663394
1.0027578253046041,-1.3780092768478662,0.01389820933251119,1.382443846421107,-1.9488742900133507
0.5381154370039261,-1.8106186799803947,0.011277696618660139,-0.5728805312607088,-6.105964087206935
1.3373981074427437,-2.2497837779516074,-0.0980735685325076,3.0647334169754803,-1.4531048462949852
-0.15450567924990047,-1.1953589742981028,-0.6492629196101362,1.0432369869238003,-0.9226031841901541
-0.695942611670703,1.3249556793816308,-1.4855620032310715,-3.645402373360168,-5.674465274536002
-0.22385881688049952,-0.04443616770435442,0.0926794460290038,0.02223126501452377,-1.5103023215287192
0.2424967912712216,1.290563762321174,-0.7683556595479125,-2.756517406162625,-4.239916307221726
0.17657335845371103,0.4109825769008753,0.085993480747625,-2.9925172412135894,-4.310253834067533
-1.0843880722333665,0.7825588257151592,-0.7940435416988534,-5.770974086306012,-11.681921153057885
0.09048978162787422,-0.9008969953045751,-1.0996583458443414,-1.3673152497290806,-6.5331796546387695
0.22822833013890514,0.5239509541926708,0.2342983603768977,-1.8011786035974207,-5.093362750775947
2.5174740375339204,0.7287142340743459,0.15092152680649595,0.14591930591998403,-1.8697493678519659
1.8768446112816701,-0.5766472922336929,0.579281971320933,1.7697869994795499,-0.1052262262569219
-0.8532433505588201,0.5595403706161663,2.1858637664176253,0.218279026534145,-4.426711011835641
-0.2873833615491761,0.5661877585748329,0.2772895312108468,-3.2177864612810785,-6.881839674167411
-1.4634420018370031,-0.5495526211300829,0.4850817670641296,-2.410032213861628,-7.127956201441275
-0.5907070139634865,-1.122768432270995,-1.0775613288673254,-0.6635837527674524,-4.187946675218281
0.3156050035903405,-1.1841283318982723,-1.2869074405363745,-2.4210452322301945,-8.95844147361426
1.2058536208882336,0.08650554192146179,1.5828294467733337,2.4840034166683256,0.8482636277195514
-0.7290838377436085,0.3270098687893148,-0.9234797799333037,-3.795479750541158,-6.623074814404227
-0.6541464400677965,-0.7925258304579145,-1.043944071468642,-1.923373752490259,-5.892663467136441
-2.147289029738655,0.02658534132609864,-0.03909892121655298,-2.616355723222486,-6.739213739901145
-0.16266592054490767,0.5705370361384854,-0.09019241337738836,-1.2721751140762643,-3.876265644641037
-1.062414411859563,0.6181907146653008,-0.9025065064432917,-2.9764736821182542,-5.968916928779679
-0.5294394273660737,1.5518801201224885,-0.3049732187131,-4.567134345869027,-7.082849704601574
-0.8768607781675882,1.2769808321980434,1.2293757176501043,-0.8711512603233942,-3.3511661643844937
-0.09426255425255699,-1.001291432756544,-0.8059936088317976,-2.293595045620032,-8.710965791784442
-1.7577283913566313,1.6835862095380225,-1.3936724843661716,-5.743411954196612,-9.150625892998457
-1.4670452453909906,-0.5309765045557148,0.9425936208997923,-1.2457347785980644,-7.489592866068785
2.129247112028298,1.0448728124544275,0.4922969119380367,1.2238336486772696,0.08617382039560031
-1.287422581274031,0.06798662605108885,-0.6205186206486616,-3.0682569633962116,-7.270137141552685
-1.0967855784546396,-0.4121493784569676,-1.582167016126918,-4.660129802615817,-9.638725378044128
1.836913528321314,-1.8076968597749328,-0.7446233564385631,0.03440969738382127,-5.2912668743181195
2.905067169240407,-0.1715645102163482,-0.05470443684927131,2.8565659148738893,0.2970646617704821
-1.1715666288253417,-1.559383235305609,1.165672089883819,0.051323015181642534,-5.141086233076308
-0.36824895678803055,0.9672992358427723,-1.036581974869657,-2.3879086616892495,-4.565557273992673
0.34155555094050954,1.516792657139248,-0.08451988151147344,-2.245188704065246,-4.674982744070286
1.7286976444055924,-0.7969109892966902,0.675144659894898,0.5381131760042708,-4.127064810981517
-0.9868570784282374,0.30197074251927114,-2.3812673401219207,-4.124488025583977,-8.734273145776069
-0.24527784594210975,-0.7253915220079754,1.0337861679388998,-0.28197932315467145,-6.593286189021667
0.777337576061744,-0.6284847301367896,-1.1824505722064373,-0.8261708671976915,-3.5361063677758047
0.43476607446661863,0.7744947038653713,0.3319954934569346,-1.72579224942467,-6.832857446240515
-0.37615607123009925,-0.03853826184341251,0.24668314961074406,0.22752573433205092,-1.777981120682718
-0.13382296451604114,1.7396480419310116,1.084586391463845,-2.560122191153943,-3.9760294889232184
-1.3748958083699818,-0.482232478702921,0.5509243808935403,-2.1858901290085653,-8.247638047766728
-0.23817374397466523,0.9993363324744892,-2.377290491729981,-4.7064002297288425,-6.5638972393083455
-0.2663874900089551,0.09741341295778198,-0.7847792471559913,-3.5683355793756877,-6.99367567006213
0.23216988962625595,0.7957780097442332,0.13820512935328008,-1.1890248859940562,-4.361118363986307
-0.555327218819016,-0.4471576573299467,-0.19497988611978695,-0.13847399550734818,-2.8685147925137366
0.471538522545139,-0.04955883755158271,0.47761072975677044,-0.7259031452812661,-5.6490684627362455
1.0127158178198286,-0.11549887929893475,0.7893665556697054,1.131315551176189,-2.8399929412403995
0.15542932766846604,-0.8360571148457872,0.6084517364296791,-2.5751881989882044,-10.370101698312789
0.35175640839920347,0.6620815345817527,-0.21427494255446522,-1.6878875038219454,-4.301819345269191
0.053155347577867364,0.6502490055783642,-1.8463370111204804,-3.9784586095627583,-5.674260508569228
8.439309141418043e-05,0.5935546949055667,-0.4554812488548173,-3.051013477794237,-6.949434534100186
-0.7215580335428474,1.5369656539176446,0.4163681481389552,-1.783443359799026,-4.959517912220305
0.316494261673308,1.4493448012363035,-1.0904472525504776,-3.547147529412366,-6.626102153488663
-0.09728659841348947,-0.37494468984913537,0.6312747301215763,-0.6217607210411695,-4.998852226337475
2.093168308930595,0.37305231843417824,0.9083932972673044,1.2853099626295788,0.2240336763269586
1.5733549024752425,-0.6236006892582127,0.12686697629584257,-0.8515392791806453,-5.69001698054782
0.3858465525565008,0.023355316114555456,-3.063779866312396,-5.2023369929602,-9.225306003360098
-0.7630572096947675,-0.5997494491188647,-1.2780883627118034,-2.023679276960401,-5.2959374663958725
-1.112411471983418,1.620070309136051,1.8861891585560817,-3.9418220853808865,-8.898012258447912
1.191142953088865,0.3636981503429628,-0.546537793028378,-1.6017789447384079,-5.245521383661338
0.2627492251471385,-0.21802912810442213,-1.984143223128996,-3.2919618494795735,-8.033849353168005
0.4801434033916108,1.193618571856377,1.2352473883102724,1.3234782230984825,1.3157551280352062
-1.7445859869741926,-2.1706154097954116,0.013355591543672855,-0.7117648312314483,-10.195698074231375
0.9274384815581808,-2.0141025948652898,1.1049404889577255,1.913290961120513,-3.8363513256550963
0.45442033821436295,0.7958386552197739,0.2769586752193653,0.1737005537558689,-2.221741844057844
-1.110430684414478,0.06046844811736806,0.4585591362121688,-2.8228581457091106,-8.399129913773175
-0.47152480744994896,0.25044630026076065,0.3630092477145166,-0.619900444043842,-2.2473868601758973
0.2637172043565196,-1.3263961033185487,0.697488311921,-0.5855475551113505,-7.852414549495364
0.05246679835624363,-0.023233710850366202,2.2774304485560983,2.2278536080511575,-2.318686866775285
-0.292171185803555,2.003509410401342,0.9710063359591881,-2.5904477946744007,-5.056890747017566
-0.10348826806596086,0.8241996197958629,-1.580339317845535,-4.727011926011914,-7.6336838701872605
-0.25197737820688537,0.1697065451428121,0.4466615152789034,-1.45385892387665,-6.084771717323134
0.15256251210246857,-0.43905391010493766,1.1414807681032177,0.6891555308431777,-5.420171345306525
1.471491972993157,-0.39457285186939384,1.202700806536146,1.3964141315411738,-3.79161176271976
-2.5666584409312976,-2.1291978892000176,-0.42660498305909955,-2.3209736289425535,-8.412600802270207
-0.23685026450968424,0.2576404209211606,1.1649444451881277,-1.1255228841567844,-5.596990228076314
0.17651242137244696,0.8454831084818539,0.9277423995512052,-0.17854350272636155,-2.4292540256532345
0.2959939896870995,-1.5756193271706151,2.57251743696973,3.3979728536057148,-2.9602368344909915
-0.37191458132128985,-0.661416892306816,-0.7500017362485115,-2.017511554937421,-7.452265705690256
-1.7567217824785826,-1.157464632233422,-0.5074005764004252,-3.27707581308443,-8.063550046922606
0.32799548371410964,-0.9653511948087635,-0.3061190484599539,-0.3334005386486423,-5.248154198448
1.727350214164185,0.05348162682190022,-0.4902221500387753,0.6082574573846756,-2.252553331447049
-1.5338614049161376,-2.0844021549884744,-0.890020749763603,-0.19439226998939585,-4.64361866961925
0.8638280136981883,0.614270438357064,-2.762675505673743,-2.7588249353365857,-4.774245107858285
-0.3285252231228939,0.7538550699336822,-0.4346994737231341,-1.7230207535390107,-4.756083751388004
-0.0613243458288473,-0.2511025880369125,0.36935805969990443,2.313558841085613,0.11317959713880278
-1.052898510703949,-2.4807085099845416,-0.4932218455059107,-0.4854208814448592,-7.446047252222636
-0.33445617235587666,-0.9964186260023896,1.9353811835291097,1.6267088671324001,-3.6590025979376706
1.3000445946989585,1.2329019341026966,0.013375812715862578,-0.1160175542261247,0.6757410931294079
0.582655241987707,-2.7779942807285725,1.2910290551841355,1.8792404877652975,-5.797731200533518
1.732311605409944,-0.34752341219351923,0.26142041272996835,0.7180618544042296,-5.472553623292446
1.1774118889776937,-1.180000778467259,0.826407309893258,1.290648028461252,-3.6918985460876534
0.4390866789295762,0.8045703015848366,0.27924155393356226,-0.5045899981190207,-2.8636253142416823
1.743934526167792,-0.6751139521434614,1.3687846319035628,2.4110294559364127,-1.8693409946061612
0.43899315873829875,0.40395402073561154,0.05593935013240072,-0.929830852157005,-3.8497694088585255
0.8279881767970589,0.5654604191690931,0.4961207080887857,0.7774934198939831,-1.4667050202966392
-0.29657095353470836,1.83622583973002,0.3663329336500437,-1.8227094725747106,-3.3335239323744714
0.06654581585920483,-0.20294194367537022,-0.2882854581273188,-1.5180133465449908,-5.104249110592771
-0.6974238233002769,0.37604436962261134,0.4049823189246768,-2.6030547428287263,-7.645711513421633
0.989583934594853,-1.485055479127436,2.234386246197682,4.430772584263791,-1.5340838887702604
-1.1783036231148656,1.190413563293744,-0.270396942095442,-3.0338823392978043,-2.5933190637710157
0.7823503424176613,-0.7605088480713647,0.4194648928532483,-0.9986259630921983,-7.408782654707975
-0.19065105750515945,-0.5607541640877456,1.2577789508694428,-0.0617842036304167,-5.282882897429952
1.1712470934673194,-0.022247794849210738,1.1402532809442802,1.3673264349437415,-3.690090921029288
0.7508689887312598,-1.5628843453398495,0.011716417719365251,1.561649311972038,-3.167297800026867
1.8206461576468016,0.228770028928938,-2.3833887029573617,-1.0366403055782643,-3.321678875104496
