a,c,b,d,e,f,g,h,i,j
0.3205952444740153,-0.6008832143595007,-0.05616357005984152,-5.517509158372242,2.9631210653732634,0.0418461989482582,0.9717328926951937,-0.045901004725639086,-1.987128321265026,-1.9758510864653966
-0.6827162254252406,-1.0650942077745198,-0.2888007458974021,-5.002737683216086,3.1763935740178093,2.2321485585696146,0.5298024619372554,0.9862619669816037,0.2309756325176542,-1.5610508613089604
0.3731579492310446,-1.6791474769462102,-3.751851623910137,-10.8213689665895,-1.0642882216156426,2.5708942234495415,-7.1920390577142825,7.198476129479998,-1.7214508183855535,-15.836213946929202
1.8834346815045002,0.10089742233807723,-3.510507773716142,-8.276473690015356,2.7988959281395367,0.277658624341826,-5.654709929494296,6.974236942119741,-3.066300991248619,-15.827814277492227
-0.16320703731671754,2.1747306778913673,4.059986084238675,-0.31054428461521055,7.087794783842203,-0.48233744267336265,4.399254517400049,-6.506730919875819,4.151355655546936,18.20256723446853
0.10310136676226621,0.6654133405905366,1.4236080956231358,-2.5067975711665134,4.273434377188859,-0.31430105909539363,2.9233936003826075,-0.2779666052198215,2.5074038005074475,5.5904134536085035
0.7419676151813785,0.16405498328680507,-0.730151768025958,-5.356890973328281,2.420182439875752,0.30316026792127737,-2.054365659316437,0.6919583882751957,-0.9980010041257656,-3.1767743306061895
-1.42079829075312,-2.0524896169631375,-0.36317679631135097,-3.982855006792888,2.35749375275466,-0.9388077345175619,-1.631007594404872,0.5189001614337956,0.7711451817852399,-1.2043665625228497
0.568359759884237,1.065956412676058,1.607597468171722,-4.153525065121605,4.792463566409489,-0.2817473653924015,1.6071806886770974,-2.6911109059424345,3.8800616814340976,6.629958803616953
0.7223551976716976,1.439664351980279,1.850798147957231,-2.2299198722697415,5.490431947332384,-0.45161447559659273,3.3948135034789146,-3.800022619988285,0.3706457141227961,9.649582255949607
-0.22856286932650932,-0.5694697073619509,-1.2905106959657666,-5.010367096858061,0.14665695505785314,2.063833348261721,-1.446377499779209,1.1134485790923556,-1.227419977088747,-6.156049652771512
0.5612705611847701,-1.1395005138696641,0.13746572205939112,-4.558395434496689,2.363769542105114,-1.187213685301968,-0.13534150473864168,-0.13154379756535436,0.800584588664152,0.838130209997945
0.03691384056498004,-1.5418992740907003,-0.8208933173287134,-6.519543821020207,0.2774926874693817,1.9724768904395682,-2.2574564754026394,0.02943583654341575,-0.3604192564922753,-5.2587079686631855
-0.8545726205787063,-1.5904354018717295,-0.2829105201848101,-6.2781257635960435,1.7877026887385725,-1.934804231234249,-0.15108686470565252,-0.5770892872608652,-0.4949083394418684,-1.3594515992165743
-1.4058407168750757,0.2780697566762885,3.836726062229471,-2.4922385101831654,6.089773353396168,0.5249209768998708,6.882071620490975,-7.8291169344363745,5.10297114443847,15.962632008259037
0.8899444416950228,0.9338190302323227,0.4326340174978328,-5.865490449368178,4.185180465538623,-0.6971849663300934,1.043518712704846,-0.6621181465770354,-1.4706677230399463,0.6794280064482328
1.6896193626278964,0.33715476603732775,-0.9364936112509192,-4.3034239900276,4.260531167117666,0.16731883669369174,1.186775330095006,1.1407377608845546,0.3849248695835499,-5.328364178133279
-0.8768210203581089,1.5711470314394,4.258990187444391,-0.17699128525051494,6.575509274062695,-3.7652767011922528,6.970244258972412,-7.898520206492237,3.0833160321360658,20.427420741903088
0.2783282106077907,-0.032639361202433326,-0.6218610696337137,-5.081881956377808,2.2522160701642546,1.4920100563965044,-1.1404134371224275,0.04619681487819083,0.03832082761376143,-1.7609580042671409
-1.303200469868726,-0.34503445820383094,2.420088559955255,-3.489001616783482,6.64606910175582,-0.30144913039187177,4.413301902723804,-3.8116049567872925,1.7335702259686976,11.299229377734369
-0.5589523163337516,-0.3492694291834523,-0.45429914490523915,-4.98287028645125,2.484244221846554,0.8304640146621212,-0.8549102632831149,0.39910779849042494,0.9103324766833084,-1.9593554246757026
-0.5835057700671765,-0.10403183419577909,-1.8564962131609812,-6.066057600231236,1.3418226198108334,1.202823369327474,-3.0191904864292685,2.51170235839846,-0.6701839877185484,-9.300885887625086
-1.2265107247776208,2.2029545982700767,6.040619155950065,-0.039337401089198476,8.390271544470231,-2.9492394472323546,10.180009947996389,-10.853472073631446,7.747231280273054,25.80397463525057
-0.16090882508470317,0.6001700747059278,2.5388456105831003,-1.45726199024524,3.8919452263440304,-1.4601790619012789,3.1316614576070543,-5.971665301307473,3.1390523253050113,12.382868046603106
0.9061158492471226,0.7934267627851797,-1.9290942760608323,-5.187853949411562,-0.2844360191170372,-1.0807727306652601,-2.1722162436762025,4.021988226875292,-0.3446751285002909,-10.806903438544861
0.47554928063278684,1.5599089638386519,0.9974659363639905,-4.479477541568546,1.7346875684727547,-0.34398444430928166,0.5907614586510224,-1.848875546662024,-0.9942713372901775,3.0463321767099503
-0.6005617651606207,-0.7766573040242576,-0.26537807013906956,-4.809051656677249,2.1165927329836944,-0.32835209671689686,0.1817940744934038,1.489570830582926,-0.36282003871036267,-1.0180541187316898
1.3397253445978912,2.3159432117998175,1.9189305125219738,-2.805971193293368,3.784870456686887,-0.5891326417710567,3.621463819306147,-3.2441378658320326,2.709660367738555,9.326555472906193
0.13721146570310253,-0.9565202939963624,-0.165346417140251,-4.567283110750429,3.329911388883829,-0.7647400931250267,-0.5891417731098254,-0.0931763001053274,-1.707162231842421,-0.009284988575561148
1.721513108519485,0.778326961815906,-1.1189806368721777,-6.060358431030495,2.222837723036019,0.1252356683377403,-1.1723591710891343,3.156604121686702,-2.569258602812216,-5.7465516151717475
-1.3855865214164456,1.4886703411883646,5.158245333015862,1.267140300273971,8.002942856507119,-2.3881570893297104,8.37428606850872,-10.079547194042854,6.494229171829184,20.34210576251032
2.9395444609609154,0.20930736119082008,-4.391614992015455,-9.274686168776398,-1.9796346072457334,1.3040853489746733,-9.095709505157492,8.147114558571683,-3.7782366324021983,-19.83664268911398
-0.2535962008033127,0.577149407771274,2.7049626044308055,-1.8149653576178597,7.330324648834141,-0.9740731721869449,2.4991033616515677,-5.905976703898277,4.610076038902552,11.973835897147982
-1.2589082602629236,-0.3895280335743198,2.77172070623402,-2.6467997167216564,8.887227894925545,-1.0099143422562737,3.6569632215637724,-5.008396982040065,3.1563832735091433,13.351720531854234
-1.1424062960027457,-0.46826079319145764,1.433533532247385,-4.150950595064829,4.577662049454476,-1.9301289932083168,3.9135732685368527,-4.662486359424087,0.6795093144366562,5.977658117093752
0.8577532564213768,0.22356414710588085,-2.418577627142961,-7.493566358832292,-1.183570391863705,0.7673492397555026,-1.730659961319978,4.057158947717654,-4.072223894617997,-10.538859392750544
0.8306096888663499,-0.29651211190531,0.3775984439185065,-5.403546266650744,2.2525834302022343,0.05611423917736656,1.5420195703399302,-0.8737083111086947,-0.9512544298276157,2.630389438094759
0.7384529600620714,-0.09094254756087151,-3.099901629784296,-7.874568785265261,0.6889899454889881,1.8541738879027827,-5.121314766710784,6.451147109793942,-2.736658653442772,-13.148225756401724
0.5351732085767416,0.29402290052126817,1.6646990240704804,-4.637319452630887,4.608477510484577,0.30215878664272333,1.0258532395398416,-2.6944300935544074,1.6967655229909935,7.301393567494504
-1.200401318264966,0.6558543055342966,3.7319538052408405,0.7485929698311304,6.301210699662537,-0.9086997782007308,5.207515306912722,-7.079687771852784,3.851690835576852,16.33826683035141
-0.21633175800131196,0.16763527283827329,1.7902761618364982,-1.852502188533856,4.427619052614878,-1.0464412145054673,2.4119227253450477,-1.5218899419093301,1.381192169616035,10.187433756022248
-2.3846636910599472,-1.1275738030449192,3.735371493091176,-0.15600253062384262,7.4019463727980295,-0.336362320966775,6.714244675905229,-8.955620750513795,4.547828443791801,18.071659202694825
-0.9456061464799821,-0.1202154439442332,2.4279758426297,-2.9607404056951676,4.526595828217095,-0.7540581202182903,3.30742572778651,-3.9564554118998436,2.8276185817568003,9.41317300292628
0.6001058952742833,-0.6962503920071372,-1.1104972235360582,-8.112929446815865,2.851649065836834,-2.0070834779925972,-1.1094103691171848,3.46341604455986,-0.4117207860773936,-5.758167375988238
-1.947429783761563,0.2968413502106948,3.868434247151515,-2.1528020501059215,6.7073606727989326,-2.257810876212109,5.258812201331269,-9.37990456867242,6.869704246768142,16.32787443945071
2.3082018240216073,0.6948554175529527,-2.303264021112212,-7.668762452721663,-0.515108036614179,0.16920775070920113,-3.3840353871995994,4.531516723388342,-1.182630676305823,-10.965454190100358
1.2014718372503344,0.4897501499777154,-2.726735611221054,-9.555612141479315,1.739176769127387,1.0072172965244106,-4.795182972315596,4.676144636013011,-1.447727366330164,-12.036976588542748
-1.2092202357160868,0.1644695698882179,4.041687908700802,-1.5045929217211995,6.260400869015425,-0.8084994022088605,7.389452423643139,-8.44134148420666,2.4152324591761722,18.520195858131917
0.6629740748829978,0.4298605152636194,-1.833048554720985,-6.798697758296547,-0.9428940167445876,1.6277409207614664,-2.1351939105231605,3.6820533724970503,-1.4428202886480856,-6.4313390944208155
0.4955090098745685,-0.6421554796624347,-2.110237651400806,-6.855864740008272,0.529741818943092,1.333295024409891,-3.7763261194032016,3.1141154785235567,-2.4829163395543334,-11.789382995735995
-0.198025340901164,1.5994128488786157,3.8856362469518553,-0.578448986866289,8.535309369032568,-1.0227893959074135,6.423805564178395,-7.9961277107138695,4.1653897270477405,17.703995811007797
0.5313517116655844,1.1546861530337877,2.9414809745828387,-2.2952182939207497,4.80891603756134,-1.4571538446045214,3.9539064932249497,-8.010834542458326,3.572511999755478,13.551036809442454
-0.32428278770778995,-0.7333735393769406,0.5888709795459468,-4.008240059222942,2.567964034098438,0.1287928556125174,-0.05561470185879336,-0.5881376060408026,1.32656208437915,0.6714736398177654
-0.07539493340177854,-0.14421667264551716,-1.7060394436404396,-6.23641637255846,1.4359609963295434,0.25794902310428935,-1.3875257206148945,2.6312239899562053,-0.583988246466366,-5.891453016236297
0.49510012329116837,0.4516441101768607,0.5392265696437395,-2.436373983636986,2.554777318108605,-1.813328020688299,0.448514708159827,-0.9474829290889522,0.23038008998266002,3.975633018404057
0.4296355065603053,0.4324746968038623,-0.21428703437706864,-5.613624406260915,3.328602210542792,0.5033340375817832,1.1599078617163314,-0.3873749323398246,0.2944849439196576,-3.2483360192610475
0.29148490003933364,0.014545112628055714,0.048231131415375994,-4.384512562429215,1.938699606787249,-0.841296127855689,-1.0626672990620027,0.184934986910401,3.5253265883845755,0.3911119828690045
0.31261437078136045,-1.1184249378030373,0.06900245616801737,-3.5951129961062906,2.1609465513334105,1.6315337682850077,1.034877295823004,-1.0406274120459535,0.00823845915519078,0.717735111651812
