a,c,b,d,e,f,g,h,i,j
2.36607960901164,-0.7090991451742227,-3.3031004459862787,-3.754394018255128,-2.7386115296941895,5.385933510637286,-1.505507636582446,-1.573744106397126,1.7077911532869932,5.73610109991988
0.02624358907410097,-0.11973840571855533,-3.1683087432369867,-2.74086874706903,-2.7959748446695016,1.9047137668084042,-1.6328037079670057,-1.5042641384625122,2.9298702752424006,5.224845143887986
0.3577642351124069,0.4629136589344677,-3.6822087949400526,-1.9259980299659214,-1.6000257023466826,4.361773893014309,-2.1825516395007645,-1.0343214386740098,0.47131469621788685,6.615051228257201
-0.9516060778809193,1.4925375025212353,-4.997929457381043,-2.219253210738506,-1.7288988359934667,4.79482322775342,-2.9891287086067733,-2.6767580992434588,2.1549239302888497,6.629512455400292
-0.023186860180478774,0.9140401856936559,-2.6962368098732243,-1.584008218747566,-2.2788392858884943,2.2707017904665467,-4.095548669128766,-1.970414430590355,0.04676481565080409,6.587176431098962
-0.14219884196820579,0.6353827423312675,-3.891017674217974,-3.020724306151039,-0.9682792778997228,2.8245889739559202,0.34227132270636496,-2.136808577379915,-0.21508488411366267,5.172705647699655
1.858336434049549,-0.8157319135356186,-3.6071997327805114,-3.4472555485243372,-2.493334150905876,3.2094784668290184,-0.3138998389636236,-1.3803772770289138,0.3976367858091047,6.2455414103625015
-1.0100823426203576,-0.619549104822474,-3.580402997469304,-2.2849906151059676,-3.3276595486042355,3.365816367559086,-2.781004458474591,-1.351430047369091,-0.5322056255062211,6.250449873485865
-2.761763646265384,-2.5107154787878314,-3.6598759571176362,-1.7954233783840023,-2.0183383601525278,2.591468115235698,-0.13973397542873411,-0.8703717893898291,-0.3544609865827601,6.575305568253207
0.4066511241407723,-0.16914093832280605,-5.682626332317791,-2.747105527483288,-2.1109648797000684,5.225767993813966,-4.064429096363439,-2.378301990615459,0.9902548032852702,5.976387651027548
1.550015809542123,0.20415702870676886,-3.6204796346921535,-3.0649379693499843,-0.7477229979180449,2.384293955980919,-1.6106298974028308,-2.125276435777858,-0.7452674459256183,2.803182952529466
-0.6886655550322025,1.735542413963172,-4.065431993986314,-3.109138425641033,-1.2177924161761382,3.6110533450709235,-2.236295201022986,-0.32635780411646775,0.7601268666519034,6.152100621781213
-1.8235293939751167,-2.956119923222842,-3.9760552222089682,-2.5686950740169077,-1.9581312562808313,3.90557935341979,-0.4278879352976942,0.8431078423179708,1.2008981406523351,4.586586345435599
-1.0728218474987572,-0.3561236898732589,-2.87757251712615,-3.276196181761747,-2.553399870871935,0.41234678249470846,-1.2167331484242452,-1.8502382118636986,0.6684907850778944,7.57363462893316
0.43356964035969375,-1.4309616159829421,-4.442666068399775,-2.491296750126612,-1.3586673871246036,5.826573978655947,-0.5024307388170175,-1.599811619133577,0.04698747366689826,6.5501080215576675
-0.5622586293512026,-0.14149630178949285,-1.484792702244186,-4.05904904559784,-2.7566176178824664,-0.07779731020283442,-1.0327962753985744,-2.7048218671364617,-0.8336887018804523,5.4636110377092635
0.04237709392178627,-0.7460205403945602,-5.2219497361914495,-1.7536119200484928,-1.7897690833444204,4.127224389022261,-3.8726040175216663,-3.241944700259988,0.740228803888108,7.648283355927257
-2.357516570426851,2.2726870126037895,-4.142398498604517,-1.8506219095614935,-1.4416388808385148,2.096993017765784,0.5898148329129438,-0.38832508958380885,0.09765184780771263,5.530612113293782
-0.5203630365332101,1.3434231554554625,-4.8813540464305945,-2.1715597795460537,-1.6533436042437561,3.726541751070741,-2.72655196046935,-2.8262610947566773,0.9928859338247025,3.5631059066951636
0.7882662526884918,0.19062214127898433,-3.977353855861385,-3.4429979341828534,-2.128172789900314,5.690629617824364,-1.7642020330249268,1.657225917726716,0.7326416198874415,7.425360119676333
-0.26466035739621024,0.10856206923435519,-0.9297608811482103,-5.040724613411215,-3.616069233599907,-1.4802030974824651,-0.4962233266753424,-0.829742086409255,0.14661591951893954,4.734547999403451
-1.0240422774797586,-2.335340672579776,-4.817738825228147,-2.6891749830493548,-0.6353612306039049,3.7049380871158526,-2.53253477287268,-1.3029684196658935,1.5517834036536773,4.957515082103626
1.0519296629443424,0.014155663157012227,-3.106694669677621,-2.380199480963392,-1.3858547100948546,1.8182068829805975,-2.833647442821651,-2.7375718552202954,1.926988636164041,5.562277016207459
0.9869784880440138,-0.4291015710692182,-2.3440325640231157,-3.297674889531802,-3.2005166255569177,0.9053460452278518,-1.670723656395687,-2.4240180977154826,1.6515032055124912,6.4762791511184
-0.4654051445207344,0.6987317997829071,-4.7495249917076,-4.066441883850109,-1.8203683452220032,5.7104034393725405,-2.7949620671347293,-1.357464396960749,0.5308135818366124,6.302600893238607
-0.7418328877444189,-0.7399561936239517,-2.1791986099177887,-3.5675010456804968,-3.163750226654618,1.6628734238986564,-3.3319263523987144,-3.685980820685426,-0.014470533091641535,4.652603234763686
1.2780618028493278,-1.1106297724343515,-3.509483776267793,-3.4510421162811027,-1.2719624467021347,2.3287420783336947,-1.611293498792395,0.6958267112664109,0.9347175313384865,5.781002844957465
-0.549928463523314,1.125568773009538,-4.8133241242081475,-1.2727130119425083,-2.418332025034522,3.401422264880065,-3.225991747862359,-2.921636409546285,0.03102455228620632,6.204332856217744
-0.16336234778109804,-0.6847163709271715,-4.158906876438632,-0.7652970715900105,-1.8102278167875738,4.2224852285891155,-2.5196228356689536,-1.164974416487462,1.7351030775003666,4.075050507330945
1.8009671141578782,0.21462164758191035,-2.705713472472715,-3.4417302793537328,-2.4210058472670393,1.5060114236911952,-3.155167404033422,-3.661800472204062,0.9294258779824306,4.489169017508433
0.1868602307111495,0.590792966477068,-3.8114826338406265,-2.3984072559562275,-0.03756873408437422,4.196115995647244,-1.3018392396434326,1.0122093046140552,0.4235843429317131,6.247484987196132
-0.4954204874742692,1.9473180507964167,-5.485517846524062,-1.5929777364873616,-1.3360095978038138,4.671385916833637,-2.7964506108420846,-2.246436037269994,0.904664676722803,5.930906042640767
-1.9764129934395427,0.04034636489029054,-2.9702521673902176,-5.18944874122277,-0.9289691526411668,2.548900895233693,-1.7917986651635733,-3.5672697493388585,1.2771814989293353,5.80378921644104
0.035406474307321224,0.27924354257318085,-2.5096624293824794,-1.8908299583697674,-2.229988658105629,1.6163044072585664,-2.080053431172021,-3.6600223359574886,1.477254158274512,5.580077949688534
-0.08659043329209744,0.9329706984295583,-4.48797176294184,-2.9229294249030184,-1.4951430635236032,4.562876264325528,-1.240024667487507,-4.023572662702126,0.12489357165821621,5.802938112564642
-0.6238414485498894,1.213138953901366,-5.024027513495229,-2.069056063626475,-0.888403355084017,4.084935495630209,-1.1201815645707416,-3.392725045360961,0.6876796750132588,4.664275015102755
0.9255470441834703,-0.9172232084332075,-4.331429619229572,-4.362511075955404,-2.2578897991817644,5.954395189007885,-1.0039933128876344,0.35459353164068785,-0.7192032386276477,5.62540513813807
-1.2914136526460958,0.15347168647579756,-2.635350347170743,-3.877753815005685,-2.502828439589302,2.1689686951716074,-3.6257820142842494,-3.381125218620758,0.0978659497906243,5.347304398564786
-1.5828763924013085,1.4190391950903003,-4.654810464946492,-2.4203932880195804,0.5234684396938647,4.009111178093912,-1.8853452046583141,-1.0275250844126205,0.5906003021365183,4.982241487379272
-0.7881645517600848,-1.4793748014792574,-3.7155089888864543,-2.3790487116018615,-2.5541998242987236,3.4657417903149534,-2.3341313271458928,-0.04888165908612985,-0.2839075860699276,5.465551134077014
-0.05441165846795849,0.6050972480015175,-4.510600340047378,-3.536239363281256,-3.5967695736491625,4.794668066440312,-1.9220906457132516,-1.7128693542880309,1.1284727147314275,3.558615603091799
-1.529939674443686,-3.3722016748355963,-6.234971593395532,-3.105560169954275,-2.008756792979963,6.732249531384818,-1.4655639683994752,-3.3562979240426536,-0.443831608010428,6.077512300043213
-1.2086704953591816,-0.06050660531980387,-3.8350980641532075,-2.7065722590867667,-2.667736792991759,2.1794376575851473,-0.002742354496392929,-1.8089188398480869,-0.5481799616668306,4.6944393448969315
-0.8781133109646749,-0.5318929574746682,-3.787694193089009,-2.3312910240869433,-1.2100616754054605,2.9962899243534546,-0.9850410258790314,-0.7196620527290596,1.3896640845294042,5.386309433750947
-0.09118537353999447,0.5245169404757648,-5.033097945355372,-1.5643610374428425,-2.165266999969101,4.013573877815883,-3.5102503847385136,-2.899628518113248,-0.5510873920017765,5.2614772746229646
-0.7701676600046098,0.2558560227442413,-3.5175022329492016,-3.002820457095581,-3.589216139841713,2.8501633014626746,-0.14950921345954082,-0.5819893216745805,0.011411558169664215,5.035070755318086
0.9064564536272023,-0.08195459549586516,-4.436204993159869,-2.2995956124138117,-4.312302267013971,4.1296509130656895,-2.265413726133947,-0.3504025240343611,-0.4969965890284862,6.393455141954232
-2.2882827318596215,0.9311040726589958,-4.016776056760238,-3.032045902183101,-0.3799454091062471,2.8186113138823785,-0.6313424670624167,-1.8838574971993851,-1.0268615970570563,3.3760335397269245
0.3205952444740153,-0.6008832143595007,-3.428873242746821,-3.481648514378534,-1.6922099894638107,2.5297581293482096,-0.5283662224921009,-1.5785052965335733,-1.921200026213541,3.829311864340214
-0.6827162254252406,-1.0650942077745198,-4.7887382787719766,-2.440214011534128,-1.0504607153475791,6.278988714136769,-0.8973855632184551,-1.5322405519328144,0.5265143254141418,5.479438679189857
0.3731579492310446,-1.6791474769462102,-5.964043347126055,-4.596804832477667,-1.6851023709485682,7.623227135584592,-4.509758043077888,-2.5647147462618807,2.037138752523669,6.6999839635574165
1.8834346815045002,0.10089742233807723,-3.4279165444202944,-2.7865093490277713,1.5977568706772454,1.6592633795598088,-1.7326657796304454,-1.15782255524788,0.45398412716653647,5.279936350548921
-0.16320703731671754,2.1747306778913673,-5.40446867172373,-1.9876441724160872,-1.4103937560448156,5.964297614924803,-4.774903723993173,-1.6190391758608536,0.09810751830734699,6.060919899768362
0.10310136676226621,0.6654133405905366,-4.637036264554103,-1.6855126121831479,-1.6858692408325682,4.061151728704705,-0.9788146000290481,0.772173448860416,1.0905336518833968,5.023678214032491
0.7419676151813785,0.16405498328680507,-3.641419639130923,-2.5949943096035284,-1.5279069185730398,2.786249905580638,-2.274058542077313,-1.812913360689787,-0.26052023840689087,5.648541412877396
-1.42079829075312,-2.0524896169631375,-4.7072802746561475,-1.3613323921940776,-1.8056954859843666,2.965122423082681,-2.823692301345398,-1.9805938468173965,1.1410599250956763,6.154239080754645
0.568359759884237,1.065956412676058,-3.86111200814511,-3.6782837868008254,-1.460127598117313,3.1829740736674,-2.1511211222271465,-0.5523566772296321,2.2792021602614607,5.133547368075565
0.7223551976716976,1.439664351980279,-3.956401129320563,-1.9765045940545454,-0.9912759311556875,3.197450057177284,-0.7235043166349401,-1.1752043455091299,-1.4734144868353496,7.09045076161078
-0.22856286932650932,-0.5694697073619509,-5.826871278455709,-1.2684284846982952,-2.9511705936852834,7.614216268338383,-2.592267914104781,-4.1182959158519035,0.06982866587610514,5.459225494392007
0.5612705611847701,-1.1395005138696641,-2.0842471965159386,-3.1286358096925326,-2.725871625454804,0.31507905808139003,-3.552636795179534,-2.6123761975164705,0.7230994898220767,5.537320749154782
0.03691384056498004,-1.5418992740907003,-4.375163137139797,-3.505568170326254,-3.472878186349458,5.275202698456505,-2.345395417376535,-2.758133254212228,0.4672120078355236,4.08017421297403
-0.8545726205787063,-1.5904354018717295,-4.445553564472824,-3.787940506614069,-2.4909652627982313,1.6324605342118517,-1.1497184682336221,-2.4443138039443157,-0.20525987225797282,5.606360940288453
-1.4058407168750757,0.2780697566762885,-2.926804077579329,-4.484172613718183,-2.5416885230123833,3.813907676891188,-1.468626021463736,-2.8799304510341033,1.285476970969457,4.436568777452969
0.8899444416950228,0.9338190302323227,-3.9019867895013567,-4.206060924234343,-0.8863815451884898,2.436842501864798,-0.8580262290978818,-0.7539740961118597,-1.8965637935386936,4.394414597762899
1.6896193626278964,0.33715476603732775,-1.9360490557430823,-1.8576201899792397,0.21439921348907065,1.2357060189701021,-0.5477326531508551,-3.195877475222171,1.3946839239893447,4.096670141150028
-0.8768210203581089,1.5711470314394,-4.662520026737927,-2.1861869577569917,-2.21578173019466,1.5536072413364237,-1.4175402979600182,-1.4820563701740876,-1.1689362083092398,7.303537171798324
0.2783282106077907,-0.032639361202433326,-4.383502736437929,-2.265246533165132,-1.69603461189444,4.869263200124406,-1.5481432217955198,-2.373260776337524,0.6669198442465606,6.697423346588256
-1.303200469868726,-0.34503445820383094,-3.346506028866758,-3.9503144351276154,-0.4987039337613779,2.900931001313116,-1.080707632050891,-0.763019306580938,-0.6756051440890902,6.1209846613451075
-0.5589523163337516,-0.3492694291834523,-5.371688938757362,-2.1512057289673043,-1.5036346977380717,5.773702857082906,-2.89932481287563,-3.314630602905016,1.371369568587633,5.892985838937239
-0.5835057700671765,-0.10403183419577909,-6.8889889930700665,-1.6040637980433508,-1.0746328185480836,9.184248913507615,-2.4933848084644032,-2.0651736150197175,1.1930501724415183,4.9499279383593775
-1.2265107247776208,2.2029545982700767,-4.4943672633518394,-3.8629567580873694,-2.205263985286781,2.7068536501365688,-0.7979230473088947,-0.7238712726813054,1.7133500713220746,4.763572734361718
-0.16090882508470317,0.6001700747059278,-3.7556136486105296,-1.9374790495295335,-3.3077219212654736,2.18833796665406,-2.1382323428519974,-2.1185134111512354,0.6069446617209965,6.744585219568409
0.9061158492471226,0.7934267627851797,-5.919604355338873,-0.7928931478672945,-2.733058005489692,4.459633477805927,-2.3449701086465837,-2.3209205387950993,1.591157094559627,3.648934747995654
0.47554928063278684,1.5599089638386519,-5.723315651108043,-3.0418895391780474,-3.6631131411277833,5.728205730839905,-4.090363927156463,-2.797601749570289,-1.9849993266550825,4.512764864923109
-0.6005617651606207,-0.7766573040242576,-4.932947431104336,-2.243294492510626,-2.1149988712847887,3.9446150748243363,-1.5025254101339376,-1.2631046122903236,-0.09070402157220764,5.938566864291436
1.3397253445978912,2.3159432117998175,-3.982787120178454,-2.6148494203876163,-2.761104685985433,3.1118085789652445,-0.6017133584576844,-0.48949052521005953,0.7974678022156668,6.469625439938262
0.13721146570310253,-0.9565202939963624,-3.8600228072568594,-2.319344930441638,-1.1498980290431051,2.13144041807676,-1.564298361093158,-1.3411945832599974,-1.5350778677030845,6.348276389478954
1.721513108519485,0.778326961815906,-3.068609387794822,-3.0566033398309203,-1.4286961244572574,1.9468322244805472,-1.520426454662189,-1.0965052447058024,-1.4343968201624198,4.706077290117297
-1.3855865214164456,1.4886703411883646,-4.2200001352664405,-1.7300373938210991,-1.7482543068883791,2.631450393816287,-0.9921453929689816,-1.2604932097823156,1.3427217858124076,3.170638879809266
2.9395444609609154,0.20930736119082008,-2.17278974881869,-3.282779495299285,-2.5224351541242553,1.4130642362856458,-5.374728236632472,-3.0678851245505783,0.6666012789448292,4.944834392561728
-0.2535962008033127,0.577149407771274,-3.569303545305528,-2.50554074751731,-0.0640383536463498,2.5350980373796674,-3.1797247153420924,-1.9433554024928168,1.913191847879455,5.570043585145799
-1.2589082602629236,-0.3895280335743198,-2.9154755283196505,-3.5769926234295326,1.3188108347544008,1.92903881632183,-3.039320157853741,-2.1130621723407526,0.4041908403304159,6.541615127124563
-1.1424062960027457,-0.46826079319145764,-4.063289491346851,-3.45682557684568,-1.471215361508234,1.7088255227872262,0.4483039685487391,-2.8526854249517175,-0.7472862708116434,5.283243677087487
0.8577532564213768,0.22356414710588085,-5.184593609332706,-2.7297311619512348,-3.2301698509311687,4.757826121595299,-0.4254472794168258,-3.217446076735589,-1.6469083204759503,5.990466439437584
0.8306096888663499,-0.29651211190531,-1.7576944895031614,-4.34629736319111,-3.145560515378307,1.441934122683933,-2.1887263372977674,-2.394702218306236,-1.2356416894048996,6.1940692538085536
0.7384529600620714,-0.09094254756087151,-5.54586907109929,-2.3683094530390565,-0.6323403447584652,6.270587524083668,-3.2177477568492114,-2.379556171791825,0.36998092334060917,6.446808901739158
0.5351732085767416,0.29402290052126817,-2.148565855252418,-4.71066513752573,-1.9954646344636784,2.3336816303731074,-4.771011817476789,-2.321692464285717,0.08705869987726,5.248387437257614
-1.200401318264966,0.6558543055342966,-3.6753412062825377,-0.9435543633104757,-2.1037779512501205,3.037262078837277,-1.9903268518411807,-1.0234472599222508,0.12673797190944922,5.401848791945845
-0.21633175800131196,0.16763527283827329,-3.4535270339248916,-1.6569033692430661,-2.070237399399933,2.056060076887772,-1.9572437103392801,0.5143093237576606,-0.39963891399447626,7.816910731765292
-2.3846636910599472,-1.1275738030449192,-2.892732556613601,-2.056431628673712,-1.1340690573900911,2.892526184474364,-1.530258213900635,-4.258492972913201,0.8325940998893131,6.988521870388187
-0.9456061464799821,-0.1202154439442332,-2.9901087798207295,-3.525877511095865,-2.685230393708017,2.1363371748490843,-2.7324135824157567,-1.583886793294072,0.41729931749892735,4.139067120190445
0.6001058952742833,-0.6962503920071372,-3.6085148457277363,-4.978569855257859,-0.7211710952271204,0.32070730029104233,-0.7607848116635954,0.1913000853580029,0.7064383393165148,4.746822447925768
-1.947429783761563,0.2968413502106948,-3.6641248990176774,-3.984088233733945,-1.8358269006850085,1.720210277544727,-2.162080033559191,-3.075303393782089,3.0083777562074485,4.785067290504753
2.3082018240216073,0.6948554175529527,-2.694342888484511,-3.5899184714074237,-3.0476005461532245,1.3105042977788806,-2.44170290843509,-2.590193392345293,1.1469550102063026,4.666457660010577
1.2014718372503344,0.4897501499777154,-5.282510718012827,-4.466686675866706,0.012837876623897904,5.066329426971984,-3.149749570744445,-3.3015750159111574,1.2857461918899755,5.870506862895853
-1.2092202357160868,0.1644695698882179,-2.1749531186568687,-3.9451947625582595,-2.7152725718756496,2.000524424226807,-2.1289413770943786,-3.550432683071414,-1.5733877435873638,5.942587346306742
0.6629740748829978,0.4298605152636194,-5.631856066550034,-2.5452830268273883,-3.5208965055549024,6.614099989336922,-2.302252433199714,-2.7170034720855885,0.3969662130719847,7.562598733700529
0.4955090098745685,-0.6421554796624347,-4.939926036459682,-2.4439758929241315,-1.8560947739547797,5.026745306535102,-2.575113473020558,-3.1752245715923624,-0.365940741154442,3.3409212168075024
-0.198025340901164,1.5994128488786157,-4.498426913343209,-2.246280882192098,0.09530881573033367,3.949185908297431,-1.175269272625644,-1.9895122224708857,0.2864914270949712,6.210750470635288
0.5313517116655844,1.1546861530337877,-2.8131387902887193,-3.4251514534007006,-2.947148271745836,1.4542260043953257,-3.1656866053408583,-4.956840760010701,0.6534524711848004,5.9705022201154385
-0.32428278770778995,-0.7333735393769406,-3.879563144378016,-2.5100976208882773,-2.663157988296336,3.287894627866314,-2.208569367705621,-0.38822614049228743,0.7444290518322887,3.6908730108853893
-0.07539493340177854,-0.14421667264551716,-6.451303962726838,-1.9855224971287408,-1.176899436387156,7.102720622523039,-1.6814523295404937,-2.331579756109591,1.128789144173159,7.641287954048601
0.49510012329116837,0.4516441101768607,-3.7750096137926143,-0.9124767373458078,-2.642341968275784,1.216019163450811,-1.6709191153528278,-0.8986963464463528,-0.302108532661994,7.198702602760708
0.4296355065603053,0.4324746968038623,-4.669935178878177,-3.148121152390404,-0.9884259561002866,4.401331497515443,-0.21488774323052517,-2.529300180137716,0.5155099252958117,3.4454425213539612
