c,d,e,f,g,h,i,j,a,b
-1.1522488412767675,1.6159824241620477,0.010575205529075074,1.1667831621902383,0.477449604124605,-0.8338486925060067,1.3974201521625687,0.3354626264296404,-3.548808320348642,-4.174115392773984
0.34464522623605237,-0.5865156509199643,0.954627793652306,-1.4555569213120896,-1.902901562093312,-2.0227756213745556,0.8117644468277492,1.0439109964164817,-7.097025760087678,-6.668440631066956
0.7517964658354561,-0.9069369850959007,0.007384974130325764,0.033610286911577296,-0.33728700784195703,0.18012944380581153,-0.15198426479479524,0.30163273296267773,-0.8894907773737664,-3.4280469751590017
0.1813142178614196,2.8144474532661614,0.7155380517039994,0.2066900724960235,-1.1683219148586013,0.2653361653551545,0.8057341394659173,-0.5777431421930873,-1.7507397233318236,-4.851369786592231
1.024098839841025,1.64273430193763,0.4826354994557758,-0.3603275874259869,0.5145325253744555,0.8928973269834208,0.8913325662630432,0.4654747370529418,0.01802790664634557,-4.390434347293192
-0.7123370644127087,0.47969053059753036,-1.469665442070305,1.2899055267616704,-0.9425292672276969,-1.4281566437839497,1.2492544380914892,0.9718539705834471,-4.387488964700456,-3.8521854697744193
0.07212950771386951,0.48938393893840915,-0.8086304698725554,0.43881652336169663,0.7271692496802824,-0.8698703225607956,0.283900593129921,0.05066654017957831,-6.102267519824769,-6.177373197375332
-0.4144730658358585,1.9661274713755903,-0.6966599125054466,-0.7191868959629409,0.10078172895023148,0.27081415688101457,0.8767065773758641,0.7499129183216177,-1.249188044215957,-5.790958558713353
-0.49174741973013475,-0.7269249589301569,-0.7360079001897717,-1.298410478961941,-0.0032015040313106763,0.19287868902522484,-0.016889322364818993,0.5431052223735305,-0.6851402742017219,-7.010933393873015
-1.7445859869741926,0.013355591543672855,-2.5392079174956637,2.5719301452416747,-0.21434438679712778,-0.8661864131319914,0.3354747021942949,0.6583472858522185,0.46519542013626514,-5.999134609245592
-0.14079088641638526,0.9365693558567879,1.9944284946810726,-0.6775091168806363,-0.2437499469352824,2.6181734235804135,-2.2688650753773305,-1.8096880029090108,-9.020635910270858,-7.317149757149448
1.1755065765087795,1.0520748860237426,-1.6864767061901427,0.3293177319454342,0.47173358885013494,1.2430886075978922,0.9032884854472796,-0.9714433167204711,-2.9069086615085666,-4.6491984911299555
1.5112284332767216,-0.9021111381810512,1.8368951698290128,1.4393357712113763,-1.1883790394576719,0.831128435248732,0.6932718445921852,1.3931300958495347,-0.5659129955323947,-4.477069997179003
-1.7577283913566313,-1.3936724843661716,-1.048591644827592,-0.48464418961570654,0.39888180594806727,-0.11872731090036714,-0.0017446574202015417,-0.20423520028514647,2.319737913068706,-5.299712028608463
-0.7194802332847904,1.008668355954839,-1.3076668983849393,2.8000859359143266,-0.7535073194282543,-0.6406549085024337,1.0905077608224298,0.26791912435014975,-1.1703423249556117,-6.388304703639916
-1.2779375743196193,0.3350423675374132,-1.0709069958445192,1.7111015603628703,0.4852119476452963,1.0814739243556017,-1.0526841721165314,-0.6503028983172799,-1.7170243062418256,-6.085130038235873
-0.3798065117898951,-0.9956902268418067,-0.8116000511921072,-1.1382639842752136,1.4312465792900149,-0.42676432232853545,0.6913069300927593,-1.173570998550015,-0.7049953297010411,-6.719714471491203
0.011445439091466015,0.3847685442049928,0.06796997116362523,-0.36593172704714716,-0.3236252408484902,1.0223249952164812,-1.6072006316992977,0.9810199268597204,-1.4999117061114755,-7.844299403341461
0.4685527785062026,-0.24682379551158573,0.7957210808805493,1.6966917372324548,0.07501142234598206,-0.9797886719978697,-1.193620560929132,-1.9944251417501968,-0.6091054341055111,-5.736149300833857
-0.17865516901389017,1.367401527738422,-1.5929754512801433,-0.14013512842800616,-1.3751332384885957,-1.4197173831764305,-1.513139351549754,-0.24210483074267797,-6.233983809413713,-7.594476389696316
-1.615658339320678,-0.39954894158842846,1.3043301326604781,-0.4183850696159234,-0.2404989584823943,-0.7897623234133629,-0.5112831236207457,-1.7377511434814747,0.6199857050535031,-6.089498106924014
0.9086013598921112,1.3684693937651298,2.037127896959813,-0.017528248282177424,-1.1895027643384526,-0.07387276754109584,0.12292461780732088,0.22721993709877608,-2.3318247394638876,-6.069541578781201
-0.3509523822179781,1.0393690449185533,0.2873807096435505,-1.9118151597515047,1.4036069779001006,-0.9280746281357819,0.9973017483090362,1.0291349410333923,-1.6495675824392346,-5.999755773843809
0.385037937656101,-1.6791104276237172,0.9949555975666642,0.005540842791797656,0.20685731727579246,-0.9519244159938243,-0.7370094638846911,-0.38248339826782335,-3.829417114890148,-5.950188868322124
0.8381265678943811,0.8463040623077297,0.20165754263448052,-2.0846057526540664,0.6761219353000746,-0.06530673216548083,0.5841949441760275,0.7389894470366405,-0.25816298578092756,-6.872503841372369
-0.09844600230787963,0.4128913952224006,1.3731749178886479,-0.8014794007430242,-0.03280830977999759,-0.24261237981404754,-0.3649936867187107,-0.45390527193833696,-0.5935990199509338,-6.700785728103927
-1.4098194289478103,-0.4943399501826941,1.188336538358937,0.017750972207175114,-0.01751373715160032,0.18272908554430772,-0.9930387031447206,-1.9887720434149363,-0.4023724190358249,-3.655142819614831
0.2369553887192461,-0.15403331657586652,0.6023528388925202,-0.40258960275460726,0.0006582082230062616,1.3193086485871355,-1.6359673537043573,0.8565728600098982,-2.0928071515409843,-6.4412204806097675
-0.05841124385868244,-0.7834010538966204,0.6662872825131441,1.5464338961560513,-0.38180116437717815,-0.683265908190524,-2.1280524692980416,0.03044392367703176,-6.062082494236479,-4.743203598135192
0.16439070297730224,0.2912052011314934,0.1700243142545705,-0.9654566779118643,-0.4563924298255985,0.06407383892037402,-0.7009750880875777,0.7643001215315177,0.25857762794760963,-9.199359913188005
0.777609530278536,0.8743424284463873,0.8074872340229485,-0.3922536181361517,-0.4190697071457578,0.44625076405985364,1.294160323917153,-0.1748405039583434,-1.1623640233003543,-7.233782245151579
-1.4821853974428207,-0.901034029254952,1.4283383062639128,1.7581109162143385,0.789516077354813,-0.5356672712320654,1.183939123891834,2.0635414904733906,1.5479521735450763,-3.338714221885942
-0.6935061645722808,-1.086073582612479,-0.8703736742910814,-0.28916439841061226,2.047406563859938,2.0503075789780114,1.9854063611115242,-0.5588416552113599,-6.004993223562384,-3.0549343487454435
0.8780585789081998,0.7329085574375346,1.9087903584569665,0.4652898753983397,-0.953447490060409,-1.1077794480839789,-0.9011856506097037,1.3518099836779613,-4.633032886468874,-3.0341116354263047
-1.8076968597749328,-1.3498674122957162,1.054533696542082,0.42694961078918464,-0.1591962345883808,-1.2330510401091301,-0.46290972922859297,0.8922514769745777,-1.335140993019395,-5.688104126833342
-2.134693667476856,-1.5403543758484106,-0.22767762918582773,0.5946362250040785,0.19841557490736433,-0.4864963825977661,0.534968305940418,0.22554311877052022,0.9803453117318485,-4.103487571543276
-0.6560549366409674,1.8262093469068,0.5092479844130853,0.3303877556559817,-0.549076801348817,-0.5393401125416265,1.3591329351529602,0.204163015323827,-3.855560756769662,-5.865030717844675
-1.7652203153028492,-0.2635901501582435,0.4461378272397865,1.7960946456523694,-0.7823574680173606,-0.1266856531587185,0.6643778929464983,-1.383498913069118,1.4322339479700923,-0.10925020654301809
-1.2026965859010301,0.9832399694454041,0.7805411094965004,0.33474490689279257,2.46147641402415,-0.46276538466673195,-0.8616011211798119,0.2884818116086091,-1.9228435550780851,-3.4558731511480674
0.10964775457400863,-0.9035344465762722,1.095154081312597,0.5223275428545973,-0.9402498860287901,0.16602105089663668,-1.0968717286729208,0.27970740838496316,-3.8282770377317203,-4.321972938257274
0.54259446329196,0.5228437607490304,-1.0492968359138075,0.7261290561155536,3.4359276159845202,0.21732162748104863,-0.24376712339584375,0.19339548436164583,-1.5223949060218567,-5.762212905440419
1.114592444577377,0.7689658715737455,1.4003659168813305,-0.45355157730561674,-1.3276882774385688,0.7167330077054214,0.22594269408905215,1.411405806479421,-0.13489115843255117,-5.30916083696699
-1.4471124724230873,0.7846887161316864,-1.7646160523842684,1.017021806418191,-0.6374814493171534,0.07880224047244168,1.3905462536893474,-1.727314537702048,-3.678459418228468,-2.9451246028092672
0.03091727803269891,1.8421506585682637,-0.45261893965394406,-1.9792524766837778,0.20416786745252327,1.059161731741859,-1.8367337688213456,-0.6169110981183182,-4.408846432151582,-5.128212748565167
-0.3239847754964302,0.8249378896141027,0.7314943098048676,1.547126279542768,0.884056350940301,1.0784225264225882,-1.6484444477613032,-1.0260404590462775,-2.950628209650964,-4.823004980870775
1.4387054823592311,-0.37344296634951507,-0.05295866366302793,-1.1136028316148774,-1.2784099400396236,1.3841058465059235,1.1479675541882248,-0.056429429196339594,-1.5147867873406198,-3.8606714726907736
-0.7865657751041687,0.6312383280671477,0.6905573182742532,-0.3182064721325846,0.3039180222246367,-0.6837676421522828,-0.03219813140260729,-0.9671585166762892,-2.158042804607465,-5.390043873526909
-1.588897564178725,0.06413680237815363,-0.8142875530732823,-0.452868685379135,0.35654237829544994,-0.5106215889393767,-0.6581867295875414,1.051286865174467,1.737796839920215,-7.159502194512794
1.836913528321314,-0.7446233564385631,0.500813133546111,-0.49524862019365573,-1.1368214225134285,-0.07949637569485415,0.9495577990448316,0.4272154004583863,0.7103965686818128,-3.862888915294335
0.5633130735164247,0.8893462537723492,-0.5327356730352747,-0.12514558871115952,-0.6116880361817151,-1.0817219847067305,0.5858716568775042,1.4689938162322835,-3.4123731255820515,-7.122650270091414
-1.5756193271706151,0.44222206203659953,-0.740329365838712,-0.2249202875059923,-0.003258321806131569,-0.2438292505215718,-0.61158006388818,-0.9622625738088963,1.9363237136551081,-5.780398829609138
1.3251467288748389,0.6358433382659322,-1.0906599743692849,-0.5547926767916584,-1.2212586028303711,-0.09780625595415364,0.204841661836571,0.42761023284313576,1.7457095945386092,-4.205549468297362
-1.157464632233422,-0.4413823123659498,0.6195652061255426,0.0489383927081116,-0.9199898521685768,-1.3759351506606998,0.8635637640731639,-2.2146962552847524,-1.412116735540066,-5.442045008685765
-0.7831798617151676,-1.4135173236526528,1.7059402787087732,-0.47968097670425885,0.28314225950470917,-0.45495724782394165,0.9883616752535224,-0.37051690936918447,-1.1564252955872665,-7.202710953432776
-1.7306716055072182,-0.5136362607149101,-0.7650961268974169,0.09605713911744292,0.556177755731012,-0.6255117417362148,0.07322121046699422,-0.43062535018479275,1.9062962005891633,-4.026720131366418
1.007510770986559,-0.8218352964075539,0.5113989961743719,-1.0720517723736782,-1.9654257515356857,-0.6036781736616855,1.1713036321164139,-0.04063158995848167,-3.418345950241023,-4.778724025665279
-0.507105280428242,-0.524414892971043,-0.05756976240540404,-0.3610184347262918,-1.2467939099098826,-0.5103651550570457,-1.208741704760657,-0.5526139577212386,-2.0301154640489716,-5.965305769957844
0.2726452634321288,0.4184990745503845,0.04662684279401815,1.2092153926844607,-1.0826517241227573,-0.5083963873668058,-0.734868506826516,0.6154512479574837,-2.1054844467851197,-6.27591415787712
0.32994353865726456,1.3100396928669502,1.416944415790647,-3.0163812465202113,0.1300507521936395,-0.7917368066597202,-1.0568569990832495,0.7704103507492184,-4.644950685292514,-6.299866724826289
-3.6484128252147836,1.1692701090701714,0.844201190692885,0.76677429226312,1.152337024924303,0.07379681384742741,0.47313165299275506,-0.5972873958950655,8.005180507891273,-4.890381075916746
0.053457912617474034,-1.477307754317332,-1.9878758296013461,1.225756448723621,-1.1305139965051827,0.4860450682678211,-0.7940351866750697,2.0998295097624324,-5.473580902117874,-3.6192056807436392
-0.5292723066998932,0.6323761925657985,-0.5434503273034238,1.489638090790624,1.2305579759317014,-0.0902899753499751,0.15426294714170982,-0.4236274985921485,-2.0134935851243716,-3.44610046017298
1.9229461940665773,0.9112280051906476,3.179864488823514,-2.0661448050211484,0.8103260167685212,-0.9859776834192479,-0.23848408211842734,-0.32921371937622396,-2.114302551465176,-5.423227690924063
-1.29188226823169,0.8256709533036595,0.9914360933175131,-2.1236374590429308,-0.38271223262295445,-0.9509891188661246,-1.1474369157517212,-0.29295825063128517,-1.307783143942744,-5.126157807130231
-1.6919626491697632,-1.008308886274262,-1.6227673302665249,1.966868642912667,-0.36813653389385326,0.24038882250459914,1.4975661360871355,0.44925937402602345,-0.17424208474771558,-3.398282097084091
0.34155555094050954,-0.08451988151147344,-0.433426984781509,0.7183479613308372,-0.16679546609287513,-0.3570326493531597,-0.8739725606457408,1.4608135607632065,-2.1444612288417457,-6.021518748383132
-1.38218151537704,-0.016836723733426057,-0.18874421301122754,1.2421386186275805,1.7234107569382986,0.6207974391473984,1.1971354225271547,-0.892966382013853,-0.5718791459632935,-2.8147050474032422
-0.09426255425255699,-0.8059936088317976,-0.8485249753526413,-0.03312605936201012,-0.9989278511431876,-0.2023537597454822,1.3638865743540574,1.5349832011394577,-1.6469425649174854,-5.743636617557019
-0.724342519408201,-1.1846846436623242,-0.15802122874684088,0.6849980727668268,1.1430755885056563,-0.20637242832903097,2.1805295610432003,-0.026643686793205047,-3.7233001235829004,-4.7105000014589535
0.9885318628514624,-1.0472087600770361,-1.6458011720890138,-0.20494226636163507,0.424512134431341,0.046719244784203945,-0.5127130561344487,0.41601663038376163,0.4828788411593057,-6.506782508348768
-2.2497837779516074,1.2082628254805003,1.1964984781862904,-0.3714261276946395,1.2886306816758417,1.7687872586986573,-0.4118716086936958,-0.3737569538191105,-0.7067429615622447,-5.937303050902245
-1.5870983007982418,0.8508609038591928,0.19593206444396905,0.5543913351736333,-0.24734043995366325,0.7587962314981597,1.8358889975302184,-1.1204764983450464,-1.3064663750364687,-5.8259022605424
-0.11863832610988256,0.6030068534266765,-2.0999019857251224,-2.607365529068484,-0.19548519342326906,0.4187914867264866,1.3242831920699876,0.9414307938098668,-5.018128114354446,-6.855319616479762
-0.29657095353470836,0.3663329336500437,-0.052612093055389005,1.9484265541011465,0.45462102356748946,-0.8416596311035961,0.01610507313726618,1.618050841052838,-0.7014879885461724,-3.888182545134944
1.7771828402577243,0.2564589108585328,0.7045764170575515,-1.6965686955756079,-0.19325000683183333,0.2947588620553034,0.018989768345387258,-0.4273725318120172,1.9524991818844006,-6.826746977616073
0.0679131691693355,0.5107079492135139,0.40236534841982236,0.9700585902076034,0.31162475567459863,0.3078658347309799,-0.5821490063576735,-0.33178485559997944,-1.8334745014877925,-5.182268213382596
-0.1034201135746335,-0.8312858359510763,0.5229953282473283,0.001047186082536809,-0.4664553546461,0.43176100785028515,1.6317204361087592,0.7296259919185254,-1.3520819162000102,-7.895195174442008
-0.05493486620291775,0.968245592371294,1.6898226204410154,0.2541906765576573,-0.042352938157114994,0.10085809990438051,-0.7622656752638802,0.7911406384942357,-2.354135724878044,-5.044130996407522
0.8241996197958629,-1.0285042409412697,1.7707977217275628,1.0512259737259262,-0.0029049335973952714,-1.6292828029141895,0.8287953801606809,1.2067851072343152,-7.2631245969571525,-3.9519332509567606
-0.9024230947925126,-0.3473828335985318,0.5669706595837234,-2.706337529420083,0.1881216441955006,0.9559986056401223,-0.27536580966577207,-0.4372153668610949,-3.878201661466825,-6.322777355002867
-1.3168302110582415,0.4851982314777071,0.15151697174797846,-1.6462336889699805,1.1269862522811211,0.704993786006137,0.4642495736715836,1.5216579970469513,-2.84219418233286,-4.5468562361613625
1.3373981074427437,-0.0980735685325076,0.4774105734360883,-0.6616243924638191,-1.1000101537494567,-1.8372099953279672,-0.048165182290372185,-0.12328431822678534,-1.1299349548133135,-5.501358610303487
1.8373866754875203,1.196339485370247,1.2004203999102006,1.38313513986212,-1.504605228663933,0.4229807383568256,-0.5672801739110117,-0.9212978161298966,1.5869998664171516,-3.848642678357492
-1.7056522160155172,0.11879653990290184,0.8856856536527323,-0.26477177090473386,-2.605788587527226,0.022930350567612473,2.2347332372859943,0.051844888660036635,0.9255553466736931,-3.436563814766617
0.5098982484765356,0.7041903451231669,-0.8703470176574332,-1.1057722952153066,-0.2875362207843132,-0.8632772922093546,-0.7490533743164325,1.6868211545616603,-1.7048218075123267,-6.357465181100429
-0.660300116021989,0.9675504159911353,-1.5112226864959049,1.149203137670543,0.9040889598937201,-1.7896740223881207,-0.10922633062876186,0.0562763140152175,-6.30090173253306,-6.280367958845054
0.87654360408152,-1.8855729044434706,0.30374250245132806,-0.36509797601075417,0.15480308997465927,0.8899870325668338,0.9327381084746261,0.5543599049989679,-1.234172867445375,-6.837349464033081
0.3683566127006584,0.651540620643959,-0.1996318246776329,0.38301315045168366,0.2383550932785717,-0.7917080387974289,-1.1857872136176675,-0.5387993326492484,-4.203343235740826,-5.281789910728425
-1.0836988273580606,0.9698044873917454,0.5426763465603288,1.050533649906501,0.8160419052551146,-0.5555671964265207,1.3401825668912142,-1.451312240821098,-3.194460783457897,-4.579380018428323
1.1695381472938837,-0.3930529375860296,-0.8459677417973405,1.3744712159904158,0.954509955621015,-1.2156361295986817,1.1132155838337474,0.8299363160572701,-2.580862470114502,-3.80916486553795
-0.1792266254497549,0.7874827043855253,-0.9667935211660346,1.0540415961636707,0.9478498441840553,0.5159942376845734,-2.943887668682481,-0.2147466645997193,-4.646629758174566,-4.830590856678388
0.04655747332786092,-0.6275772412110292,0.18975656116265244,-0.2665893636346067,0.21151001343247092,-0.09169518228282378,0.4524121180479882,-1.3155893009900326,-1.5301255037804,-5.324848905058156
2.2816328772760617,1.020882821002474,-0.3939018728443025,-0.6933042272004243,-3.2632667025240267,0.7640476398247473,-1.6249073166985684,-1.3164768037618408,3.839268659512693,-2.688005246369158
-0.145810458088816,-0.8263431768289082,-1.3432844521102028,0.3913136004273458,-2.621653921904179,-0.6101250410080655,-0.23702584694096898,-1.293558699814695,-5.7210138610220795,-5.02950364870697
-0.5495526211300829,-0.4488776202803848,0.8678761000651124,-0.3384557462419147,0.43247490546841544,-0.8409205668602298,0.2061230407837602,-1.4535124785244957,-0.9619919119325193,-6.7486587356637076
1.1273547616424222,-0.10077791594598683,0.15134693365674112,-0.3213099105378827,-0.5370861196184876,0.03544172970632749,-0.02230190008381943,-0.5227691980778195,1.1005069228792796,-6.169806851903529
-1.502503456040897,0.484453439248422,0.7969436900282153,0.7581562617745978,-1.448167521302657,-0.27787570715626536,0.5803274459450172,-1.6378934667611151,-0.35329009389397437,-3.733223403538041
0.960734307594464,0.403376242526725,-1.0110326867032555,0.3771324843110272,-1.645660223724301,0.003415884008512292,0.8435123440601495,-0.9564673328037719,-0.5522417912169664,-4.761720018541896
0.37968758061398367,-0.6284077786968656,0.4990226007177441,0.5439072025914127,0.4200127636721649,-0.05599299169806913,-0.8980578781405189,0.14026524728250794,-3.0604213526290818,-4.910712767385227
1.2141898289285016,-1.6643563933302008,1.2838451268293003,-0.3992910617499062,-1.7822740774072416,1.3398797864441758,1.6462102004583734,-0.011226844086627264,-6.607218440625297,-4.558874069643617
0.8605297079614455,0.8542398605768328,0.9653421122427754,0.6731616050414675,-1.3457955975050075,1.2526905970400914,-0.8577627711284175,-0.5287657574033869,-4.9368496483260875,-4.75994639775198
-0.6719120236796768,-1.073702412717801,1.6044099960353544,-1.2356240993286836,-0.3082559113450759,0.14143731921915112,-0.15204508056084765,1.0044563188719415,-1.5775398280783923,-9.371442731138616
-0.6222074452947179,-0.4088990902087895,2.1062402977033328,-0.8363014199559217,1.6249860481773497,0.7087335516559325,1.5742798590012634,-0.9302433850070968,-4.151547393482378,-6.070919305844951
-0.8942073519794773,0.6684176852860094,-0.9365978176102492,0.018825096581047043,0.09249241132060718,-1.6577568404239018,0.05209345123512439,0.652530172699025,-3.635365245097166,-9.591334752883682
0.3858465525565008,-3.063779866312396,-0.38689655065125267,-0.11912503371633071,-0.30707205885250843,1.3724431805642519,0.21153253941551978,0.5269230185375029,-6.950470491938566,-6.08021914040259
-0.15368510436201774,1.178450850318331,-1.0484276425345258,1.0610902576025796,0.8920548937698285,-1.0752641014608617,-0.8686145408535492,-0.9114315628634524,-4.384124963433093,-6.976432240304545
1.7289953408857035,0.9677253867794737,0.2000053082182553,0.5181848827845018,-0.44259023798936625,0.6421282961845167,1.16301908083868,0.0061693653342358,-0.23301895419981566,-4.117568593702024
0.48509386849711267,-0.804149961574959,1.2213561293133421,-0.9340867374175955,-0.24070804581272578,0.3362992140090596,-0.30623036547257415,-0.10465753208659741,-1.217947715545775,-7.112123732548019
-0.6547876954293904,-0.8508196223826928,1.0615187704137568,1.3261290700366843,-0.6870007339139083,-0.06737104723034884,0.8884544309704219,1.433783954505778,-2.45806515357699,-3.0907230276636612
2.242920312402985,0.11379956534029644,-2.1250101249030164,0.6212516108950558,1.0379892900207761,0.049745250787830674,-0.178881409766725,-1.1523701760048088,2.2440371333616844,-2.039324856086153
-0.5267153919462082,0.78212823909474,-2.018244085799669,0.05236632319013622,-0.6605868651768887,0.09988225428788719,-1.4853210480064563,0.025297886566117544,-3.236975229927697,-5.842472600588967
-0.3423409386638824,-1.4288154342262782,-0.6946593533788596,-0.097503228916757,0.6024193859690855,-2.445466020015286,1.5441380012066468,-0.9469256560568857,-6.839234571243433,-7.277941606672056
-0.8016188407684506,1.4804530339306854,0.611061200073943,0.7684837373405985,-1.4551974194529833,1.5605752701881253,-0.12559965530689088,-0.43242294401210585,-3.503697847151925,-2.5533276211191014
0.8443851904853201,0.7889078833832395,0.7361442622610551,1.610900936414377,-0.9768881363874414,-0.016047624083348175,0.7446013762128753,-1.0993684032486915,0.07263017369295732,-3.762099503842717
-0.2292926535523081,-1.5710977425706176,1.9137860400684237,-0.3659042451374545,0.49200617378835015,-0.3107894829721992,-0.6056605504265781,1.007466733665825,-2.7304905014770293,-7.721026020587849
0.5560752738231508,0.6252119305794656,-0.013111430996670575,-1.064537024755998,-0.6768083017986958,-0.6232808075946856,0.7956106627228209,-0.39114180865788506,-0.20688614326337007,-6.966258610508388
-0.1310866506877266,-1.0183155323612583,0.5288274933846129,-0.2027693556638182,-0.7018705035509689,1.0205219737563338,0.8546131950644287,1.4089169351214348,-2.760118474203095,-5.608434236648323
-0.0679802559844049,0.6399361658007914,1.642161691930406,1.2521054245085916,0.4550598569132106,-0.7214896472442744,0.41690123908383914,0.3945708915461603,-4.719004929875311,-5.554263686945202
-0.4841694333335785,1.7783209067198225,-0.13307644201126692,0.20866589896398288,-1.004947439200293,0.3628097740748948,0.1180388336570735,0.5197244960339101,-2.9683811186537774,-4.128526658398281
-0.19076046033454871,-1.3090950523879856,0.2691857888276577,1.2243964799287768,-0.6720169285661368,0.5092553637989424,1.2725331339866255,-1.6389847867125071,-3.2471614508301907,-6.194382988392383
-0.7535275803573779,-2.099206342561244,0.35971149890410664,0.6281492777578134,-0.35245055222043675,0.918846488414499,-0.37741003144673896,-0.567279799488263,-4.040932024758751,-3.0572266544216036
-0.16692793010856513,0.4539956314469589,-1.0953936892160367,1.7727899230910438,0.2212295420006227,-0.07335479457677492,-0.2473085056075546,-1.020406756088811,-1.3047276930328344,-5.024080292539905
0.5211672557321126,-0.8659398838322859,-0.08232567819273391,-0.1812198263054794,0.17956237377290588,-0.40686451455470535,0.11175469744145972,-0.17765472951961592,-0.6645143951742689,-6.745922602281771
0.8358078963143372,-0.23961715543464693,0.2754726109677837,1.99274280083532,-0.118564152971434,-0.24974245041047577,-0.46187926713692123,-0.07166405523682462,-0.845484604120444,-2.940867889342284
0.602652446306499,-0.9038792895808748,0.4374484348615332,0.5724155825631939,2.568587519090185,0.4626498962456343,-2.232765338576968,-0.15522078756021063,-3.1960146781165326,-4.30305673524064
-0.959427753141868,-1.3357205093045694,-1.154585614426325,0.4530611058943021,1.6096337023090939,1.882873676465777,1.0025107220447482,0.33918986912764376,-8.346215290191825,-3.1360860145790492
