a,b,c,d,e,f,g,h,i,j
-0.8761099242279576,4.03555609098458,-1.1156414123360814,0.5365775843165883,-2.327154526887136,-1.4425472351564146,-1.08382322111308,-4.450568998865598,6.869327709142945,9.364699318103684
-1.9081304132252668,4.736563000152952,-0.11547953846807722,0.303634007836791,-1.2756233043537062,-1.2927222773564964,0.3172582211370003,-4.563169694793358,5.134180068677371,7.51415334606377
-0.3093465397202384,2.7491185100533557,-2.5208586662809003,-3.470100146932216,-2.429943822447111,-1.7448287193629062,1.1991987119844525,-4.328458680244382,5.112664617932887,8.26559239128983
-0.7421920939974367,3.086511550028951,-2.782725583574056,-3.524463395725423,-5.25955805162771,-5.717572988231409,-3.8509096613815,-8.568161990724402,9.04268135472282,11.823793777173261
-0.11316840972889723,3.697768193955457,1.508090174900056,1.3072975639811142,-0.3503494912545854,0.27084612748491166,3.519863584868204,1.8758560695399042,-2.878413100346002,-0.7200799613130275
-1.0967855784546396,2.2710615227021957,-2.273594684009055,-2.6266846812442126,-3.842344225801437,-3.2618059212195996,-2.3669480572033716,-7.330811739877235,8.59262540108125,11.289899618346771
-0.5941499556967944,4.643834033936177,-0.7589495357045466,-0.11307755742194714,-2.068824142046118,-1.6691415914725098,0.10191109057111664,-2.6812758777931247,4.00143040565872,6.581182017455704
-0.9849949277244419,3.0267413603562217,-1.9206578605477622,-2.605731903851018,-3.989682957555491,-2.0503378367504372,-1.5090438664559118,-6.212492219077696,7.309443568669914,10.411715686236098
0.17651242137244696,4.475379418421817,0.1664667021256397,-1.2052347842737967,-3.5191936343966788,-2.3851532251413525,-2.781451131682464,-7.508516283532144,8.485542235747634,10.32114230104787
-1.218813060423628,4.320170808035977,0.4478770648198903,0.17352516393170703,-1.1906702781090406,1.0002362273852743,2.148894694400277,-3.120471881892269,1.7595002031942553,3.671638996524602
1.9372311624295169,4.447568852540038,-0.6273677882171071,0.01876385273984102,-2.5895005165782106,-1.749076625282179,-1.7724767071670287,-3.984087744888159,5.434517664129982,8.397647322722007
2.9138624660073296,4.149787857492977,-0.304883855158331,1.642829128115739,1.7127153826928425,2.5108349418711393,1.8224565049818238,-2.760290806099216,4.117927023721868,5.408024585944335
1.0258368428852387,3.9171616278804877,-1.290302010325994,-2.355829237794432,-3.3391493780121726,-3.8235611817035524,-4.04936077770291,-8.689230105156335,9.72002373045665,12.64800469429887
-0.8931306215848627,4.55411690283849,-1.9544011266450336,-1.823614418113844,-5.453850237381673,-4.254602436253445,-4.753493831644298,-10.486206248677126,13.163922442545639,11.22904572174023
-2.0844021549884744,6.152055669928842,0.5825382127982426,0.4837118673414583,-1.8993333273994701,0.0031170496928800695,0.5837131296583669,-2.676182778604475,4.397417657941092,7.29726937610659
0.07859870611503737,3.1076916969069948,-0.20145162334984623,-0.2263301314918864,-0.09633473811074689,-0.5270976357890399,0.3986507590275671,-1.41731360386968,0.15251925845354886,2.5292282139130586
2.549327952607003,1.9919211808577217,-4.3332072136426785,-4.191261492853363,-4.134773345174984,-5.042571723252749,-1.855097750618132,-5.311056083171748,4.495779779465594,5.916662464912936
0.24410438897835213,4.311284559167972,-0.5960037543665853,-0.15103172075688143,-2.84435394977851,-3.3537572267705067,-2.687454400553017,-5.359480961835067,7.515474037591082,9.994856734604774
-0.5213229186372847,3.0250019593210022,-2.356392534226116,-2.255357309553032,-3.7216267392250004,-2.452064907627065,-1.1043362282389735,-4.55569256357719,6.012224381418689,8.500995711774722
0.34464522623605237,2.920769494783383,-0.8846027115643107,-1.8401596328764003,-5.183061194969713,-6.6558368163442685,-4.524072369516519,-7.410161373100037,7.8806406599709495,9.878686354044955
-0.35626397106142593,2.9616838558360308,-2.576439986024561,-2.6363757803861128,-5.284655725051973,-4.945596451606279,-4.936891686649798,-9.689439373113293,12.012617000402342,13.949479947982477
0.7949322529156275,4.336593226219897,-1.7636151588111513,-0.43178370671477184,-0.7956100514301865,-0.31059103242066555,2.054893893091707,-2.577042429540586,4.923051971895897,7.759033665983345
-0.3796865251425611,4.1668137252247295,-0.3014752656811637,0.15760857254544403,-3.3510683813403834,-4.2774981792512285,-3.988055583174377,-8.69522217234668,10.895384381392496,12.235730568497969
-0.043133589640907445,4.0480670916088854,-1.9372635899737134,-2.2383568823091515,-3.858024370589797,-2.5195758202974208,-1.5222503577564759,-5.540994494391757,6.7801039745984175,9.032764441021113
-0.11761085542512094,5.542722642314602,0.5371724771139161,-1.52050726072009,-2.260997454261345,-2.560698263361531,-1.51127936349775,-5.973010159786417,6.104066192618436,6.3618476231975745
0.44632214754306365,3.0906566716693815,-2.3353591422910145,-1.7714749167876829,-3.582223656727602,-3.3541220705132724,-2.1239013201844785,-6.998216454191931,6.258492349355269,8.667918976517708
-0.5932201848703592,3.6946178099203557,-0.9044400534635932,-0.3967017190419739,-2.7225629354226824,-2.7414755333706093,-1.402957118097282,-6.619502821020624,8.13478823229837,12.291870994224778
2.327653100346085,0.592113617344324,-6.37057902379104,-5.727277855143344,-6.247473514951351,-5.064452566664396,-2.8377331371242125,-4.578547059318126,5.235412056214992,6.684269631744141
-2.672834433102938,6.725407269672694,0.07555461064257529,-0.8030095329595337,-1.5580715272575143,-1.595522492466634,0.2764185252907392,-4.933631649261017,7.5422957416018,9.727092134071743
0.5098982484765356,4.171814765488798,-1.4585322521686348,-2.0643045473839416,-3.791840768168255,-4.10511806037761,-3.534171434694042,-5.7773502801323815,6.545925639803622,9.927139130994656
-0.18595667718604886,4.338777744164436,-0.9706492756109621,-0.2929978989896598,-0.8694523912584924,1.8655734533198296,4.046359923169062,-0.5075623676138461,0.41928595050062845,2.262105024942924
-1.0717013268617444,4.088660478049248,-1.2159102538456636,-2.5637803736510802,-3.8942812480901337,-3.847974522348571,-2.340658999217404,-7.381913252916171,8.658161026135636,9.850649067480736
0.444726818195233,3.1674760774781383,-1.5581164265363339,-1.0313229834168955,-1.8321603175270778,-0.8522787443655948,0.8384055986255615,-2.9919486345124473,6.0308868614589475,7.81980932963952
1.1326898205195888,5.735959979191744,2.3181422739649626,1.335971775084441,0.5528552863248332,1.0874513492741487,3.5082465255753608,-0.9849306367454417,1.8826469203937006,4.4149108082832
-1.9215045305486382,2.949539257757411,0.9000860266037942,0.5701132496240195,-1.8099976514106935,-0.9922984509015957,0.6893892644372637,-4.409876344824307,6.269948503929187,8.83951441954922
-0.2738505055462372,4.712913391572463,-0.5575274573348166,0.4306771823987557,-0.9377017890905606,-0.5628055104862099,0.026458104880983657,-3.39707474053412,5.41969572207225,6.936030235147705
-0.5007447437569161,3.289025755844505,-2.88251149873168,-2.7835553161507693,-4.594390197837281,-4.902012545997913,-4.911528209149397,-7.187428105565784,9.777513129060383,13.578305777534084
0.7494338997277404,1.9687850643312885,-3.5432436581302706,-3.3580156080482624,-5.7128110132235586,-3.9694096867809776,-2.711117034654828,-6.509911088774631,7.7031059411251555,10.580569016942022
-1.6828697716158048,2.5468841687727775,-1.9681766041827542,-1.9889083955810378,-3.8370171572589005,-2.9434148948991905,-1.0712254094645384,-4.95256313107346,4.441293730666209,7.028806036794195
-1.2503155389231464,3.7815390966563984,-4.0889489684629385,-3.964349132438172,-3.8844640573280893,-5.050937571388742,-4.5180334323380364,-7.9744780353978015,10.03316427782694,11.745054053063
-1.1269879102008638,3.8904836369791473,-1.4195319413934078,-1.3601680957798048,-2.04086547308437,-2.637909377283101,-0.5483150108763851,-5.146198160663978,4.232374950602966,5.376061716802578
-0.008794689485571452,4.0855427136602325,-1.7596925774819103,-4.028565798946272,-3.9502968861808223,-2.342588182316207,-1.0746754476227076,-5.705410028105336,7.398042856349757,10.79547849290383
-2.964528837841651,5.519212108533132,0.05817128454532805,0.721241492478029,-1.8455568652819119,-0.6281806214484889,0.6322780722212913,-4.279270326223266,6.784378472353939,8.464678572019922
-0.39457285186939384,3.189949053922942,-1.2311124236149895,-0.9243254443731823,-4.047110899812562,-4.695418974895768,-3.7397706447833947,-7.780987768516064,11.308959488960545,10.136478009440223
0.030631492594417446,4.874334907436013,0.6682112277148448,2.1620958311927687,1.3138968501237767,1.6975105855276484,2.0281555304155248,-3.255838705578888,5.594322719812286,7.158502872192692
2.325779791881685,2.6104755753026962,-3.751799152048298,-3.040688408427168,-5.342308917351362,-4.085856260571694,-2.5596501337636033,-7.5971587383324115,9.878220203549503,13.814840242823857
0.09741341295778198,2.474438453803174,-1.3821844477160212,0.3009209608320482,-1.0973554258973717,-0.2824959168412492,0.508427381695339,-3.9872449755047197,5.237033221611629,6.90244898542943
-1.360258366289327,2.020476808763374,-1.2627145600384182,0.07699537652154853,-2.7691535992941025,-4.2652305701955395,-2.8151710154757033,-6.91687004681442,8.409324129150663,10.353968382998762
-0.4471576573299467,5.309228315226677,1.0808143009694253,1.1605564032691902,-1.6908110508071532,0.016864109473574196,1.4967408307759051,-2.409036713371133,2.5229421505923675,4.022891324549987
-0.16865175340045263,2.4813171302774726,-1.4990618489866279,-0.8265546606015537,-3.9206208258622435,-2.384631495803722,-0.5672120010471815,-3.8334107060560147,4.276243963041719,5.805837654771747
-1.4237344353990602,3.3287179519287706,-1.8539650329235564,-1.4150130186344638,-3.3558541751629964,-1.4661191302643923,-0.9404952701182369,-5.962339887046395,7.641715655473876,10.234575582822286
0.001339846754486929,6.2614418165356085,0.8541638924482928,1.5661464422199047,0.2371400872911621,-0.4160202185695866,2.004741615088297,-1.669892267231144,-0.5487877444120817,1.7854460682173434
-0.022247794849210738,3.7608549327805725,-1.6540407085293993,0.3098856959849341,-2.5455222123380463,-1.778747415645236,-0.23862906946786897,-4.530998104031448,5.1044759575840875,8.933413788228643
-0.36127042500344553,3.523473941742613,-1.4363801203585114,-2.080980358145329,-6.716267042706129,-7.5807993606501585,-8.357178797560614,-11.288069647245253,11.437655255321548,12.541200481778274
-0.3065656212870578,3.1252766537922443,-0.3387706579234906,1.2948317000825074,-0.9704584761548265,-2.415690103271551,-0.8396463438732928,-5.760326696049132,7.051599182145421,9.242218620796962
0.9874051450464006,3.7103877373445373,0.14720444644066188,-0.9824316440436331,-1.3606072920259036,0.3156089397524453,2.24354057993075,-1.355068751551169,1.0756690028839788,4.115128501507062
0.2882190630903242,4.1659401125194435,0.32727031039712884,0.7458851059149116,-2.0211729364465967,-2.7648120590864864,-1.5517266867212434,-6.527302229056591,8.905010961582082,11.43028280470204
-1.3819490313636327,1.9829151405237464,-3.0461106907029056,-3.684336140453158,-4.503984775250329,-2.828931285562714,-3.1907772544693116,-7.796784216193112,8.876297691766434,10.620226953884108
-0.14139550214380217,6.250419829551412,2.0911649924361706,2.8477132142903354,1.1066096191547954,3.5364596441000913,5.834252607646112,-0.26248243547750416,0.655664638065349,2.927788043388977
0.37604436962261134,2.8297542544123506,-0.6003724971692175,-0.27018953326429096,-2.2815355911321484,-3.2996517302667034,-2.076452995076847,-5.937798450614539,6.5142465268204965,9.581533849316564
-0.5334523471647244,3.5628954321389403,-0.808552886581844,-0.42300789690015195,-1.0956655542040474,1.0886182894678451,2.4986067585766776,-0.447739646212431,-0.004028062642566388,2.811581400791026
0.5381154370039261,3.472129991737718,-0.07834930581939559,0.4132830664617145,-2.126387641547095,-1.5561298422001524,-0.6883352352578123,-4.94441242101604,5.10443795149029,7.226302423650371
0.45938577171661177,3.7885466916361787,-1.894618432392014,-1.4046353275083134,-4.003738420875915,-4.154377288722451,-3.108069530497814,-6.518884949311692,7.625473046142016,9.592245118012487
-0.8432302702928711,3.3362190687549313,-1.4149356245481228,0.49582722976408156,-2.067795039785904,-1.7641680835339348,-0.6859395793326911,-4.269531452463689,5.212132806089474,9.667400687477233
-0.7148765618975097,4.20803139610059,-0.4769873859095737,0.8141435812879849,0.008543172449322012,-0.3266557765546273,1.4510482608381448,-2.6140677470872045,3.258552286059923,4.989032106589036
0.503048668376865,5.134044378337824,-1.4873453768831981,-0.12794928639277803,-1.9282354031508755,0.5578673971516384,2.06226113474026,-2.5531411236170367,3.494755457613233,6.599822319387852
-0.8002116966018503,3.069996641001481,-1.7503176121122723,-1.6914753590577172,-2.08240494068047,-1.2024208485034364,-0.5919137176012155,-3.115747662508899,2.978989107033111,5.486703522912587
2.008755386185139,3.57914916516146,-0.8237089104096671,0.09770199663887297,-1.5174149560326275,-1.8596379113546324,-1.0570558678741195,-5.2215536115863275,7.782557278782476,11.542734876209233
0.2677114623438358,3.91998689847951,-1.2206379485868541,-0.7635790315435991,-1.2236499218464112,-1.1156652023158167,0.9776050400074565,-3.110165723756853,3.352929799730578,6.350803369195644
0.4801434033916108,4.710012971496286,1.358461815742642,2.421860653405389,1.385112024004269,1.5931401266441279,2.6919144759930496,0.5052446039842915,-0.7528786486212835,0.38485625387725597
-1.893171161238105,4.357073657971947,-0.7979236133262275,1.4317891774230087,-0.13793584158757927,0.26777245530838645,1.8698701717708106,-2.5538193994277476,1.8240298032811182,5.253289106534912
-0.1627989966326071,4.239813914988019,-1.5813782743474014,-0.4458678298270691,-2.153971522851461,-1.8412895939180212,-1.3700596844659994,-6.528256110009037,5.849853387751239,9.155494766139448
-0.09329864965349177,4.3442050702377255,-1.554951005296555,-1.1146194858570835,-1.7523970937019429,-2.024701774158385,-2.321233948262536,-3.9577286249366725,6.87176584285152,9.351862795461408
-0.6348131639714567,5.418949957598846,1.1680675266498153,0.20993696501094994,-1.4881619079685733,-0.3680092080188596,2.0171221646165853,-1.8402827882814072,2.510332358020499,4.167232570755826
-0.7253915220079754,3.393723355620807,-0.5810843376495731,0.021006287238508642,-2.3441544352087114,-1.463768940587138,0.20959764543990173,-3.6832663391831324,4.77491930458533,6.763410776189124
1.362642639803341,4.72916858607288,0.7562530281710841,1.0055341154488087,-1.6191633526812461,-1.2216386020228323,1.4328863010691255,-0.36409192898166376,0.40177527355711656,4.1038502948157065
0.5795611424764774,4.1151976278612805,-1.1166620198601387,0.13134024287575918,-1.057919137212913,0.33984035236477494,-0.2954379787057202,-3.564759767167488,2.8996070741357096,5.142840406604547
-0.41092723083373717,1.8261377827753018,-4.350871130327684,-5.792185250925025,-6.8140038893382595,-5.1939302789678,-3.280473207649118,-6.939697597383784,8.191771184000574,9.704109674653319
0.379280034365163,2.5170629458015576,-1.2689407164389557,-0.15736135141814933,-1.9486102702523906,-1.9618373471977866,-0.6323276134346663,-4.078728298174145,6.3156895039433305,8.358255932934222
1.6109369950118944,3.293531948864718,-3.2263769230917267,-2.387415023850612,-3.646409487119765,-2.6199819868251457,-0.6998924315625438,-2.876807583846115,3.7703055553474214,5.633026657051566
2.2292736105559734,3.1701057009743754,-0.9775493789271739,-0.7056645606428136,-2.341922368139363,-3.757420740144713,-3.492044951478466,-5.959289759617842,7.595728957819089,10.525972291975812
0.03104720048855424,3.225018563328212,-1.7415806972392844,-1.2342147593889117,-3.643872372756565,-4.359072407776039,-2.7804427508783696,-6.066214826335517,6.863963563048493,8.900733246654248
-0.661416892306816,3.6878169994457006,-1.114269052190686,-0.8593366237840512,-1.2503573582282987,-1.4929847928734592,-2.1279533371312622,-6.359779514980449,8.197912203743172,11.613064207083728
-0.29657095353470836,4.027509962498374,-0.7851021305570152,1.6633244235441313,0.6779454471116209,0.3862858160080248,1.7223908891452913,-0.5895582698018711,1.1316433811787707,4.886607947341498
0.08362107741055723,1.7485805994968275,-4.000615172133851,-1.6283804964973978,-2.633592870282739,-1.734141646998598,0.04329736912447313,-2.952633738709625,2.6710292103276894,5.002726635311468
-0.04257862104444418,3.020778783468967,-2.422296823740044,-0.7423310842824546,-1.401777894959678,1.0042819863570256,0.713021448361691,-3.6504230095913868,5.42144120109079,7.144794361791444
-0.5595722860494895,4.629556750145832,-1.0475258020644744,-1.195253445142788,-2.6725768241925243,-0.8537438290919481,0.19917728080972585,-3.712516046258895,5.107242694744374,8.078651419657907
-2.344343308418874,3.128994632320638,-2.1953186054406038,-0.9795913243658314,-1.3477385957109589,-2.5343807081442007,-1.8031465361213734,-6.679769661040956,9.242553078326482,11.258129119916308
-0.9978519832440257,3.868797542002862,-1.8476982715735,-1.8361099276390365,-3.7837145167146455,-2.4131595764433067,-1.91718266834126,-5.892819577012682,6.5988961494088265,5.348804590318184
-0.42446270978189776,2.7714152940983556,-2.1489613418469076,-2.1738938566015866,-3.844925444976185,-2.209940909892226,-1.3461587620054367,-5.28102448022673,6.7903667050155185,7.414594523182182
1.960484600783027,4.178036511953889,0.3550030538682306,2.1104107643548726,0.37325034705755206,0.3625342317903213,0.45468410127690784,-3.4586347198423213,6.067997623759094,8.120986611463278
0.8730566000927434,4.730636467239753,-0.9254523405360264,-1.2128567338354137,-1.4659824439765954,-0.3440749783111582,0.22618228100154636,-2.5339341044230044,3.447185318640506,5.057263861149477
1.1059933699072981,3.9865091806527646,1.6531769393841342,4.746724941453442,3.322488631205234,3.7733900393371163,5.827079770740152,2.0685689441696793,-1.1725034921145958,-0.4599247568850098
1.1195006808029162,4.411791827745866,2.190275057173818,2.5982412647791686,0.9411425407186602,0.645121412426299,1.3395120938646055,-3.452024918770948,4.455237211092988,7.845591830708193
0.20541052696125997,3.371772317204559,-0.5335545963041364,0.18130529259065564,-1.9723205842552394,-2.64113968075012,-2.4486250839201302,-4.767475495093139,7.290906211338923,8.879716357924597
0.39126465993323495,2.979798884754515,-1.8764145981736837,-2.0997492577059154,-3.1891613708427404,-2.574948298881432,-1.3523282164185326,-5.341252839080793,5.627547832585994,8.773065180055205
-0.007904515373236347,5.140622642152438,0.4087725523766416,-0.641073235612609,-1.345089130747018,-2.4982356062944584,-0.8672791541448868,-5.8852837372111795,8.059810887524995,10.08417337717518
0.46617766219731077,0.774299680999305,-3.117633820149522,-3.651894679289639,-5.528666286068223,-4.323885200296808,-3.9650994207506605,-8.683496146931848,11.758408264300389,13.918427763679853
-0.04658727033933937,4.173423365068715,-0.49088125733502846,1.0962059319174056,-0.8567351830723755,-2.1768897996141305,-2.357494916435364,-5.621056191283258,7.820911893029247,9.578486341609278
1.2262929556489497,2.1619186652245235,-2.8508390253099014,-1.1111321182407778,-3.9180228275911264,-3.137654808451404,-1.2787508673365373,-5.762818402265075,7.075746451976787,9.424403722141745
-0.8768607781675882,5.029822304410326,0.3009571573553034,1.936787006205433,-0.6818100437956265,-0.5943562854874523,0.12923030610161612,-4.292318374818319,5.445180522894225,8.374408492689803
-0.3644382522644612,3.690701853345141,-3.6934649241562756,-1.7018984077075094,-4.213183584430641,-4.11984256582303,-3.9711367108130626,-7.966834099453507,8.962746798363403,11.762433184479647
0.15811908490510918,3.1492684785165337,-1.6144205471318582,-0.4382831623550004,-2.746514336369714,-3.1747457484926853,-3.4161479714052483,-8.143761629772106,10.557716694302469,14.472239218401347
-1.7191611338760466,2.946333263839583,-1.2847311892025177,-1.3222929023078978,-4.300126354085041,-3.064228994241638,-1.2501221705143946,-2.6353553977622965,3.646533782950021,5.5418110583449
-1.0155790812075416,3.4822142443465167,-1.8868888994768038,-1.4073844616496343,-2.198035347425477,-1.2113977697389877,-0.6819124762652748,-4.5973122427180595,4.967795526603394,6.769872341425115
0.11922586112739209,2.288433364589693,-2.284424648640091,-1.98463745826259,-2.5306130551723314,-2.3093156803083064,-2.001117650720227,-5.57501315828942,6.534876430803381,9.494173233026466
-2.7779942807285725,3.2477526497866043,-0.16125641143492664,-0.3917226703438783,-2.244315820254678,-2.7975425851442064,-0.6395598745919078,-4.670665808097163,5.585492681653924,8.91893508266439
-1.040586052512433,3.0229474733327275,-2.4353052235301336,-2.4697758452427343,-4.095364523446785,-4.737086966533505,-2.559425471367436,-8.39407425687138,9.190729151938552,13.070357845921786
0.6191050184648526,1.823187526050043,-1.2187124777101346,-1.4616332456191703,-2.998648903166416,-2.545567472795681,-2.5615197736728,-6.603212540176945,8.120547218585129,10.755710158319145
0.03278209287626079,3.0905914715525316,-1.0920757866627882,-2.2118104804745284,-2.3763314947000183,-1.6864709139405833,0.3968116325350296,-5.579841445261662,7.014426691499046,8.578286388059482
-0.5577713459894236,3.6279815204714905,-1.9031812416284546,-2.223192444267957,-2.292909326277381,-2.9842735098579505,-2.4822235851297587,-3.563398457817439,3.044974565471674,4.232140835687211
0.4277963982471327,4.251443269922477,-0.3080890090012717,0.8589778415236783,-0.41679001916385683,0.10415534461069235,1.2075579126832372,-3.1024828648199825,1.676274879119957,2.4515560135250682
0.22921137411506842,3.3516917137851236,-1.8727201054460567,-2.6398085085760323,-3.581150098955031,-2.652648773669666,-1.7669520370899692,-5.560460043084245,7.486826746357121,10.645399215029883
-0.5387713176177432,2.8539622841264243,-2.8205927626674976,-3.4920379486937665,-4.606519145854498,-4.946823461741795,-4.176028093167161,-7.258716051361333,7.487559094905965,11.403282033932465
-0.11863832610988256,4.221480051693048,-2.6384219340320745,-4.745787463100559,-6.381272656523827,-5.412481169797341,-2.768197977727353,-5.7567671839174865,6.407273179202161,9.169601769557037
1.1208406514031668,5.246011045399092,0.9697124390076056,2.6432747827632084,1.4181509563736077,2.7622094209007293,4.657738272814038,1.5888911698030765,-2.3775015685722165,-0.7553522260694209
-0.8876956557145598,5.585340750076206,1.14369997665094,2.396501799592711,0.03857799450037924,1.938030609415732,4.862212729561833,-0.09549247413471518,2.0591209472639886,3.203503375353709
-0.33732516206850605,5.118016734927544,0.3157120092549451,0.22255550191686302,-0.7181249297293482,0.11892858524338806,0.8031340406289604,-4.145015894373981,5.738645618032926,7.405789979752799
0.8443851904853201,4.176255437666763,0.152399699927818,2.263300636342195,-0.15358750004524635,0.3803648758714055,2.444966252084281,-2.5844021511644106,4.67836829329517,8.214075036600205
0.5245073752860862,2.8789297810043277,-2.4865197068676377,-1.2849542349271692,-3.4641387727489867,-1.5066996588317594,-0.6019441278905467,-3.103512981150717,3.251535059612176,4.776418785307435
0.9163114410745667,1.1108713765644924,-3.511504018228212,-3.417883232965281,-5.426603092088636,-4.350384444136313,-4.7348275605289745,-8.917151617120313,11.65505593839537,13.839759215107817
-0.5662949155810063,3.48238273801458,-1.7706415173678383,-0.33452839243813093,-3.7952682562795483,-3.169582385913579,-2.1972465970695882,-5.070830475066733,5.661209927986107,7.066609562057797
0.10192588737265744,3.0732906982651755,-3.4949468567388413,-0.9766813129466554,-2.9292261906243864,-2.141025536562374,-1.4985402763328037,-5.39984216725341,5.655024178019106,6.877156702149687
1.188784114353874,2.466672632129385,-2.4818007782441787,-2.1681832042046953,-5.298184972150828,-5.3799796450779205,-3.6188032359967917,-7.255100450421251,7.7260360072987835,9.036928543229504
0.07898871634000969,4.319856594060875,0.14534282630695705,0.5305971203068665,-1.7824656560033851,-0.9753904573284552,1.6372319530108892,-2.123285470156148,1.2738391019486595,3.363421244606052
-0.8456610327673472,3.1883600316846223,-1.8394345419905602,-1.0740104963509527,-3.080452384347748,-2.280572158020954,-0.3250275867787219,-5.303049468052349,6.604811765314842,7.494382145230409
0.5935546949055667,2.629049270812279,-2.8840751229786794,-1.9123744579160489,-3.391130121960928,-2.055145146827595,-0.6296075896225632,-4.9793721191456,5.870869778365159,7.018805792211823
