a,c,b,d,e,f,g,h
0,2,1,1.878187648675814,-4.724738443011342,1.9986358672518456,0.17446986730444258,1.01074251837918
0,2,1,3.915153378809769,-4.4038240139725024,1.5890122536790228,0.5049515251692132,1.2579036369785463
2,2,0,0.9881116849483109,-4.125289357909995,-0.14375561383230684,-0.5247316133534552,-1.0414976359196235
1,2,0,3.79541052696126,-4.928929156324738,1.3546730864913044,-1.2251401111052078,-0.16362587684589514
0,0,0,3.111916942246175,-4.563605394989811,-1.7022567689785562,-1.308042698670761,1.06607607633905
2,2,1,4.65824660687991,-4.984303410042261,1.846680748743709,0.08686658569990258,1.87060195635486
0,2,1,2.856531790846124,-4.221642202920945,3.1194351580732924,-0.1362359244828089,2.149516990065762
2,0,1,4.009484214251896,-3.1727423382551594,2.9399431391006616,0.10135583958598038,2.1009822859456704
0,0,2,2.7130861587622084,-2.1650475418231983,2.8898067205385223,0.7639994611107144,4.637714036295154
2,2,0,3.7037481534861434,-5.484573828187908,0.19831922386915413,-0.5972161754936361,-0.19785882744690997
2,0,0,4.326836530920051,-4.598337613620446,-0.13580255654763085,-3.067207806550428,-1.0694237434347884
2,2,0,3.1274442836754197,-2.5611521465176676,0.19707420609435794,-1.5712734750863862,-0.5005529960715238
1,0,0,4.586554884498404,-4.777597929255638,1.0438072479179061,-2.8238464938455863,-0.15365183583159137
1,0,1,2.3563021228935166,-4.453186946142445,0.6927561945405838,-0.16329798239511528,0.5756730633830891
2,0,0,3.884592842558379,-4.93376238936216,1.257423818050381,0.20193017585369777,0.6436608476448542
0,0,1,4.2726397227878525,-3.6678228924731666,3.633160518003324,-0.9140847819469684,2.8026549055570213
2,2,1,4.010037491790334,-3.9111683806905493,1.438116764872605,-0.31274796970278473,3.0896590729699147
1,2,1,5.2664448767354095,-3.7913547006765014,0.1556051967166947,0.31648671492163893,2.0543085018466045
1,2,1,2.5865606826893393,-5.20344679693684,0.15525525368358717,-2.5077229317665246,3.691272215454015
1,2,1,1.9708507486514117,-4.722630475085951,2.2765655517115757,-0.9621104821441877,1.193626943433581
1,0,0,2.5956648915048803,-4.909335237071497,0.4402538210395564,-1.0754843407271497,-1.0825190420024264
0,2,0,4.250442566548437,-4.925267970022436,1.376830896064053,-4.336994725657275,1.6031780678881695
0,1,1,3.8479229342693784,-4.326189274860001,0.9663657508406505,-1.4168084930749711,-0.28859439174906254
0,1,1,3.4522566596474156,-3.9370135860764366,2.3306235475398314,0.6608579733812894,0.7949969773001958
0,2,1,2.2270429508928697,-3.6989851445857944,1.3417008265502746,0.5629969004507249,2.0701122324227965
1,2,2,3.8768672933290604,-1.8705865434754745,1.767495944676051,0.9343182273701003,2.4476185199512193
2,2,0,2.3652952223494594,-4.859211735226051,0.09900152119761552,-0.5578023600568225,0.3590472371284942
1,1,0,4.7489495823769,-4.3608967947017465,-0.6970543554232365,-1.2248957655785362,-0.630790032820006
1,1,0,6.4474384231398645,-5.301600301433921,2.4893595585816115,-0.8846050925576854,0.539197610566663
2,2,0,3.9564511465715504,-4.187904276401518,0.4036181864415129,-1.755653708840614,1.553662488737792
1,0,1,3.9331081356577426,-3.384269702387643,2.144514088682196,-0.32418731707790716,1.569967916536019
0,0,1,2.8571402311044403,-2.8941829968201804,0.9631308671292007,-1.0723703864158223,0.7197741203589392
2,1,1,1.5397866789131833,-3.046539537555512,0.44807217802017685,0.8234833441823135,0.3024615394026695
1,0,1,2.7472806369697773,-3.171264377118854,1.2661194890820648,1.0815594095022019,0.7404054170444214
1,0,1,2.2571047589012503,-3.85841740865778,2.6011925333791988,0.9399128006970734,1.9423337524143585
1,2,2,1.6629954235849842,-2.5150607729555317,1.9792682086017164,0.15189123832213774,2.89360226235971
1,2,0,5.312359941995649,-3.6964910715484733,-0.3705319727294154,-2.3937740393650873,-0.2505071005956686
0,1,0,3.8628625180257727,-5.412074569402794,0.6554642443691435,-0.16302633924983678,-1.660759421982058
1,1,0,3.9696875806139835,-5.388407778696865,0.9990226007177441,-0.8960927974085873,0.9700127636721649
2,1,1,3.0409776348037503,-3.578568602049638,3.142848168853183,-0.11141565847635748,0.6522926010247491
0,2,1,3.1771289175565633,-3.344720309734546,1.8537504783724947,-1.0736320849451455,2.2390624790152835
1,1,0,4.554550682239333,-5.584106499264005,1.143992678531235,-1.014336187363235,-0.20610964212774974
0,0,1,3.317662881304784,-3.834762563413308,2.2192752369203217,-1.5252780596619349,0.5620995463301913
1,1,0,4.120693938024733,-4.853998774228785,-0.6530153819326303,-0.805937643920968,0.7031719072595843
1,1,1,3.1539957021549836,-5.9752801156034705,0.5366679295304557,0.9388866996062104,3.9076992300263687
2,2,0,3.2478471092679526,-4.97959398925876,-0.5838962896056503,0.19104554390795236,1.2990299911165732
0,2,1,1.9430858343981376,-3.917317832848466,0.16785424430835438,0.26852405410981606,1.6862192992058518
0,2,1,1.3722509376328715,-3.920292942823019,2.295459874870404,-1.8220215496211216,1.9088515363809684
1,1,1,3.0884380989335978,-2.3440857254227314,1.7900500916637554,-0.2426698690539784,-0.20111586148559724
2,1,0,3.6464966919932325,-5.975798298508876,0.5794960630914495,0.6996817440577132,-0.5723403707525563
2,1,0,2.303869963291209,-5.584622571204612,-2.0927165154022687,-2.3086115904422844,-1.960928865047139
0,0,0,3.555525134965367,-7.372195798319334,2.5554768586186185,-1.499181572910217,2.279873894576623
0,2,2,3.163752562990502,-3.2409166661741406,1.6057279958464443,1.9735243518009773,4.077386029155749
2,2,2,0.9539919939406207,-3.1556435541260006,4.551812755938958,1.1771339220735855,2.94281852621491
0,2,1,2.4348753405204984,-4.269977176334256,0.05075851934868392,2.0401563244851046,1.6851151030842049
2,0,0,3.9972638937354685,-3.6523226605162398,-0.31240115855653694,-2.1728693832285884,-1.0015900024975801
0,0,2,3.497058729395744,-1.8993824776630366,0.2971506174903702,-0.42975578574082185,2.330700039749309
2,2,1,2.196325083600239,-3.6821432757326957,1.8621249759426974,0.7841254358351739,3.3423918784038924
0,1,1,3.5084480504997346,-4.130613053539862,0.39874317918876767,-1.6358786282715359,1.6814159981957144
1,2,1,4.3724072253604715,-2.733810331893136,0.42699984590164575,-0.6367679888175363,0.9853535337881038
1,1,0,4.367072958990898,-4.779757859835851,-0.8725142171743974,-1.5056465448595764,-1.2080706600036133
0,1,0,3.4947142129860653,-5.578270038918458,1.277355062737863,-0.4040105266140779,1.930305727730805
1,1,2,2.6420236866757074,-4.476248677484551,3.211463651567547,1.174267968025247,2.4799161989723437
1,2,1,2.720655515665495,-4.201314493895683,3.3120338910787854,0.017064914176862622,-0.20673385336282912
2,1,0,4.057819782909657,-4.005356382827391,-0.1857066210729733,-1.8424308779016667,-0.374265682071542
2,2,0,3.785103973142888,-2.48346131045691,0.7188193710468004,-0.22499598091805684,-0.7275380173581303
1,0,1,3.9794040061022002,-3.6983896538105236,0.21066480259804843,3.5858240427272645,1.4182564742880281
1,1,0,3.7218738131211517,-5.525355515120304,0.16496097726468195,-0.7487179010770842,0.7573389696128187
1,2,2,3.9287639503474416,-3.9449652082842137,1.9811546867188223,0.6596722075468365,2.0467829357214753
1,2,2,3.2045925329577,-2.208045103694401,2.964449957495421,-0.7378629709921605,3.3270465964868814
2,2,1,4.134688716131686,-5.5246160523842684,2.517021806418191,-1.0774814493171534,1.6288022404724418
0,0,1,4.220822770366638,-3.2096548985951117,2.4910666908315,-0.653710233947304,2.61231238527213
0,2,1,2.545473369775186,-2.9422883937370874,0.6571877277823892,-0.9746002402671325,1.1928059219192813
1,2,1,1.5418559531292537,-3.323720546767136,2.4984679046229994,-0.45607783452684814,4.595325592011146
0,2,1,4.893492856014553,-3.9796616719385574,1.455914862892203,1.3380160768072877,0.9855112765260424
0,0,0,3.8466587307122615,-4.195059346453185,0.17540310410298504,-0.19283308263076582,-0.3533299917558719
0,2,1,1.6355141045038781,-3.5890616288716997,0.7914885131810816,-0.5988327164682542,0.5236994499042424
2,2,0,2.876180502781289,-5.538123841860592,-0.05993579436155205,-2.6482799446658607,0.33905927344569475
2,2,0,4.361874292369828,-2.909587677624974,2.2423138461962333,-0.10263235709758689,-1.1695360908657837
2,0,0,3.310323168867107,-5.111679379610516,0.8074107664940235,-1.4890542734613643,0.8445628438278108
1,2,0,3.077938580680873,-3.9842476995500906,0.674611847501205,-3.1665004256023552,-1.355303769564807
2,0,0,4.9908818603129665,-7.178614282695714,0.23775314146305326,-0.7275698815069638,0.7116709240572312
0,1,1,2.302712853616189,-2.4835291172190708,3.9459786114380284,0.5856866842334654,0.19874825590364686
2,1,0,2.791846642245166,-3.291236255345418,1.8050104888464247,-3.865908404934669,0.16870659261990728
1,1,2,3.3213864750482673,-2.7301662128733617,1.7789378852012074,-0.26455464213290336,3.154540399132359
2,2,0,3.980454932053882,-4.201228965262241,0.22638494529537578,-1.5504540113077139,2.8540376838763537
0,0,1,3.846343034340731,-3.201484818392437,1.2857554566290896,0.2945109113086175,0.4719994792188431
1,1,1,4.261238044568946,-4.402783569640724,1.6458719782825995,-0.9557465846241712,1.3996825505736084
2,1,0,3.7885786206815166,-4.212877694560659,-0.20122599263143526,-2.2721419019739364,-0.1737586747755422
1,1,2,3.5993839389384092,-3.5686304698725553,2.9388165233616967,1.2871692496802825,1.6801296774392043
1,0,1,3.090790740684916,-4.368756923645326,2.9520881320393144,-0.908322373314159,0.8350266700304556
0,0,2,3.172698303236714,-1.633056856787701,1.1863718909958367,1.102054650548697,3.3740664756369387
1,0,0,3.6975341800536343,-3.7853423092997973,-0.628146737092067,-2.5515156549745903,0.06194413576962038
0,1,1,3.565098135819036,-4.466375502115793,1.016841444702693,-1.7923330192363984,3.799312698270855
0,1,1,4.12253980758276,-4.49357634350104,1.0632044398921703,0.3152691575703971,1.965979255894734
2,1,2,3.665145681944831,-3.405596602457672,4.49846587474593,0.8125199103172139,1.5399893388259247
1,1,1,3.3942170029001826,-3.027360433534509,2.5017092200148388,0.48245573323620716,1.1832948178549227
1,0,1,2.54087401505896,-4.759984780810397,2.444322352118264,-0.9725930009214417,0.7481530099600107
1,0,0,3.6576712580627095,-4.403287360964047,0.2356343064865995,-2.235105302479745,1.3500686529467139
2,1,0,3.5619822151042557,-4.013153189365705,0.2136865932131859,-0.07928111245908931,-1.0887796565652528
0,2,1,3.543181579813198,-3.8482454502931,0.04829458623460137,-1.9629587639944701,0.20904861956418985
1,0,1,5.556525307140402,-2.749936303135072,2.281740228047817,0.8114607091806247,0.9584538812508586
0,2,0,3.0662272214587647,-5.064310169489792,0.9910546048087854,-0.1194952925176167,1.2329467931383253
1,1,2,3.5322890191253595,-2.973855600993914,3.7859973646782836,1.4200895142660754,3.7830602748227724
2,0,2,4.178462067244298,-3.737246231131856,2.2891702866438326,-0.127807517010448,3.930542190772843
1,1,0,3.6880019140993827,-3.7428226523797945,0.3582208537996031,-2.2565238367253593,1.0798015199475304
2,0,0,5.927845119172165,-5.5265204469788705,0.6700455285606357,-1.6500557729981995,0.46711046364198
1,0,0,3.2119607082685233,-4.410228182284941,1.3918975755070955,-2.7350396768313994,1.3446258123139927
2,1,1,3.6740892223200468,-3.8313160671259348,0.029784377902521086,-1.4016939987535966,0.40549938256828955
1,1,0,2.791194255107018,-5.812783063111662,1.2360561337383746,-0.7952657084909539,-1.2946572220162265
0,2,1,2.9984752648567063,-4.36910314382332,1.4795044378271696,0.20934911422415714,1.986637577686489
2,0,1,3.5989339103966573,-2.377127760959266,0.4413627320463036,-1.4895748265349562,0.5443215828511501
2,2,1,4.196304062307729,-3.5583424573655194,-0.5846057526540664,0.23612193530007464,1.4846932678345193
0,0,0,3.9090948340235743,-5.769150341366842,0.3635262881216466,-0.9856966942601939,0.6696270158728146
2,0,2,4.369114849334736,-2.454671712651308,3.9477129832740703,2.0698862545771037,2.7981195591782964
0,2,1,3.255034689407328,-3.906114031594545,3.174684666741395,0.1291364418675216,2.487791538525052
2,2,0,3.2578314701609945,-1.3059535977558183,0.8553762106700964,-0.3814189462656219,1.3820751882917315
2,1,0,6.293985107279386,-4.474876158657727,2.4620056638422474,-0.9629224090697888,0.7450000671676903
1,0,1,3.7442376494420304,-4.1406248470663645,1.457058917043255,0.539929109697188,1.1079847195305945
2,0,2,2.390518454021452,-1.3399720822128955,3.4533035516427812,-0.727117156567775,2.657762088676321
0,1,2,2.415736237751931,-4.601036167292845,2.0487691110935726,0.43825554288908664,1.9537895833250785
0,1,1,2.407320085468659,-3.665679843618902,0.9854011607158514,-0.4789827682275297,1.353571077993829
0,2,2,4.0465693558567875,-0.7655715053189271,1.8224908831193636,0.31625005306471765,5.168173423580413
1,0,0,3.225622707106758,-4.876199284359754,-1.5605289471243124,-0.9961133696832744,0.7321897008835405
2,0,0,3.7173624756564854,-6.493301044648079,1.7870922599469117,-0.805620345504249,1.0002450170375485
0,2,1,3.2864913255617307,-4.155917964410597,0.8583675608619837,-0.04774292292885157,0.8445193509696379
1,0,2,3.8414924079409345,-1.305481959040963,1.6985612202448035,0.3830561187786622,3.5700734164298678
2,0,0,2.7432559071159797,-4.383930403679229,-0.6799716816126755,-2.175730079845125,1.3102724226634244
0,1,0,2.5144277138569846,-5.598856109512518,0.295640563463717,-0.3428139258437659,1.317352554655085
2,1,0,3.814297307181594,-5.4452428071790235,2.2634923105597426,-1.0902671833861648,0.7648912467534633
0,1,2,3.710959284699897,-3.319700271149813,4.5937788508227175,-0.4586138583994084,3.5841900957667705
2,2,2,3.4425323130976406,-2.398802115946004,0.8391331241979167,0.3663124583503763,3.821685196634733
1,2,2,2.3005462709026725,-1.4218038670613466,2.1455520040237177,-1.1832996777073612,2.833098919349295
1,0,2,3.7874848420913936,-1.7075769872008288,1.4656422299063014,0.595370614347443,2.435387640999677
0,2,2,2.3661390729043656,-2.3039878178908713,3.4883377412115197,0.36162005740140407,3.4445709901147605
1,1,1,2.828461355213616,-5.091644760057483,1.7865935472939267,-1.0144669503553376,0.6458746934402564
2,0,0,2.6460464752779975,-6.087932513993441,-0.13656932737983496,0.1446001898035294,-0.16796028061532664
0,2,1,4.6511583486520305,-3.2267479787862365,1.572573080591019,-1.5961541195421123,1.4966996571150988
2,0,1,3.983421541027349,-5.105471097932894,1.0225813785922915,0.26639295168233545,-0.19135706843814537
1,1,1,3.954993375678873,-3.9855670210686043,3.114246094374897,1.7467081609318735,2.3775952735634243
2,2,0,4.837211421142451,-4.455849553813823,1.0469595150160385,-0.36273209628331204,-0.41291388746582314
1,0,2,5.922649248238724,-3.897593995362689,3.1698234209164378,0.528461217902233,2.078508978498243
1,0,0,1.8807738960898444,-5.784262334358863,-2.1669174780328975,-2.574068639423327,0.336720404320229
0,1,2,2.3716234191228915,-2.8541210645678183,2.433211321171189,-0.8020621765844553,2.58928682157055
1,2,0,2.973824915825476,-4.256349712475946,2.583210959059034,-1.851551694957522,0.20634672357695816
0,0,0,2.739180377617307,-3.698481229586243,1.8261290700366843,-2.127000733913908,0.48262895276965123
1,1,2,2.032416752396287,-2.152946565229448,0.6529104140796969,-0.15954690895813228,2.4903723676095857
0,1,0,3.2903469359446342,-4.686343405007805,0.18657416731640591,-1.766313455471244,0.1029690423728738
1,0,0,2.373396284710595,-5.5061947535570495,-0.7015194659187214,-1.5422470928856868,-0.22319445763876522
1,2,1,3.6850423675374127,-4.8309069958445185,3.21110156036287,0.045211947645296346,2.6314739243556016
0,2,2,3.1616983214286147,-3.270877088329147,2.7442782822759084,-0.6777962194624292,0.44559429773329695
2,1,0,4.071028664763655,-4.350064415019433,-0.267795559731436,-2.12224379613305,0.34428484099051726
1,0,0,4.097728451638252,-4.423376293372657,0.534157943540789,-1.5996720828224813,0.0811005281157845
2,0,1,3.9530068534266762,-5.859901985725122,-1.1073655290684838,-0.635485193423269,1.9687914867264866
0,1,2,2.7365910631761174,-3.5456770282675025,1.4150386965434234,2.396423707413423,1.0957072034809912
0,1,1,5.4711434026336665,-2.555492448393844,1.5364437258263095,-0.20775340727614244,1.0502146587563959
1,1,0,3.8244311164820974,-4.68078495219586,1.3456753684533225,-3.0535898119594247,0.4476402660102441
0,0,0,1.727515247375205,-6.177008913102986,-1.4413141205973408,-1.0218186384132353,1.6200736103704594
0,1,1,2.347624254233782,-1.4041788184018484,1.1188446922975706,0.10566372274397884,1.8821849667954238
1,0,0,1.8494970109721842,-4.788941732314765,1.5096857385188218,-1.5651280282447382,-0.6334882108688618
0,2,1,3.367334629151307,-3.3756660406865917,0.048546675626727875,-1.6533966744092012,1.0625232812793404
2,2,0,3.468194775946666,-4.360475243954865,0.7291828347841731,0.31805469531346287,1.436051352660691
0,1,1,2.881574302100542,-4.1275954661601855,1.5659745031060035,-1.5098839135812572,0.34922513407693256
0,0,1,5.360926112400514,-4.487573681821394,3.2143803203566024,0.22077220641593354,1.4713557316276291
1,2,1,3.8989828740769106,-1.6383250149340594,1.2698638068883623,-0.2399494709360647,1.5408795474737245
2,0,0,4.316098361446334,-3.756794130382249,0.32839940162492975,-0.8391894509702299,0.16421694007923554
0,2,2,2.1789265120578967,-1.9380627988913233,3.3549597531646884,2.26685792416733,5.245751782798915
0,0,1,2.3508551086689873,-3.183710808281789,0.1736513319506554,0.12163887214103519,1.137268540552451
2,1,1,3.3868054990969543,-4.763317390361684,1.2791167934491414,-0.998664227043533,1.9997651593677976
2,0,0,3.7630071396522258,-3.482469808259726,0.044274989159489464,-0.334007724872039,-0.21630112021928416
1,0,0,1.7336884328855429,-5.603132658011749,0.3610881872948998,-2.0710994500441195,1.0777479919994044
1,2,2,2.9296929771504656,-2.4767132018493543,3.3484064489628382,0.723558011395268,3.420787596851935
1,2,1,3.3640720828735042,-5.399389905464568,2.054161485082173,-1.73308360801579,0.9620359632539021
1,0,0,3.3748508342288708,-6.800858850647519,-0.24868230852867623,-2.473281227336752,0.49529818478146714
1,2,1,2.5366095876533232,-3.441708797346885,1.6366992033272125,-0.38861332956381356,0.6547202301091267
0,0,1,2.8104648180788594,-4.5690992671949076,2.990441614100524,-0.07191329141912783,0.40559618795010843
0,0,2,2.933140806427204,-4.7491675712972725,1.6686343012026947,-1.1423906226910303,3.5867954325002063
0,0,1,3.4408000236100476,-3.2193904970529243,1.6451667803970127,0.05728736800066431,0.9959990541163521
2,1,2,3.7147915825505677,-0.6399192289492106,2.3068393230613715,-0.25942897659829744,0.13638767149192965
1,0,0,4.670856204950871,-3.370439741419938,0.436994984163223,-0.16031198432883342,2.315356156493623
1,1,1,3.05565227647275,-4.017317885265673,-0.1306576222494007,-0.7919644288245082,0.7479046769373938
1,0,1,2.893843803884642,-3.751154693303054,2.910762854312204,-1.5636222695499857,1.3036269562519693
2,0,0,4.027655673534306,-3.8722937432160864,-0.2743519008881833,-1.3641954420407476,2.190906505494315
0,1,0,4.200844916410854,-3.6378719801650927,1.5260719701535328,-2.3562350010787254,0.4082579058123601
0,2,1,2.9157995667411143,-4.1035357188256985,0.8786233919524888,0.8289451414331257,1.3866633977981366
0,2,2,3.900393476966172,-2.7258222842754254,1.8744953481042397,0.5605302075330998,1.3218269554494666
1,1,1,4.329585341155973,-3.4593851932354633,2.7131232504654665,-0.5916766230932871,-0.08483369962756648
2,0,2,4.401686465658673,-2.206123679721168,3.493884603477924,1.151801018931008,2.3836137354038716
1,2,2,4.888320906719822,-2.893076442011267,2.7086658989639827,-0.444947439200293,2.9128097740748946
1,2,1,2.483583861340561,-3.880085245068744,2.26115054980632,-1.729153655328514,1.8555254082107726
2,2,1,3.3638982093325107,-2.3801676702456116,1.2114472197436,-0.03164842055836298,1.0687389195307841
0,2,0,3.60127769661866,-3.5504792975571133,0.49163237228111006,-2.539670708008809,0.5702577993469424
1,2,0,3.4919264314674923,-4.282589426563911,-0.1616243924638191,-2.5400101537494564,-1.2872099953279672
1,2,2,2.4607370803898636,-1.0408909299770712,3.4040649493002597,1.3967560312208875,3.0101670206954783
1,1,2,1.6244379967689284,-3.146445762226417,1.8065866688326477,1.08506410998394,2.711405844770046
2,1,0,3.6826794460290038,-3.137026551370619,1.9851563449378529,-2.693829542452911,2.5236608941828576
0,0,1,2.5816443404520872,-3.2174845564644494,1.1841658316801755,-1.0591360429413363,1.5574796464290472
2,0,0,3.675993480747625,-1.4889738777854102,0.5205085640163344,-2.34373155594632,-0.392669352146079
0,2,2,2.3159564583011463,-3.9524819267824776,3.2587280206543343,2.3363192980405803,2.4992768659111806
1,2,1,2.2503416541556582,-4.449345252217341,1.523864421189582,0.4660104275706085,1.222200199984163
1,2,1,3.584298360376897,-3.341202171799452,1.2020916857146897,-0.860844846005274,1.9847078687703978
2,0,0,3.740921526806496,-4.362765947021008,0.4699765521915285,-0.8638053106565073,0.5768920617251861
1,1,1,3.9292819713209326,-1.8098610158249813,2.3938183535575837,-1.7961861859308292,0.2900532989473563
0,0,1,5.535863766417625,-4.428374683299534,0.8371477778632945,-1.1126461511894927,-0.08574328819401944
0,2,2,3.387289531210847,-1.8550814813061156,2.373762992726735,0.6648632659418863,2.812908202633016
1,0,1,3.8350817670641293,-2.597536995318004,1.5102867273374754,0.012230749145912989,2.933114541069239
2,0,0,2.5124386711326743,-4.055352167779352,1.3645851955276562,-1.537459125513444,0.6293478840517193
0,1,1,2.063092559463625,-4.7209963419243195,1.4001546261285633,-0.191986489285774,2.363297353920207
2,2,1,4.932829446773333,-2.352241194745802,3.308299094493722,-0.3616635400468737,2.5628091542036002
1,2,2,2.186520220066696,-1.530675068684586,2.343461422284905,0.39642259797768264,2.8167918457946683
0,0,0,2.5460559285313575,-4.160415480209623,0.26231636159472005,-1.7361455921908937,-0.2644914878614082
0,0,0,3.550901078783447,-4.555652312791046,0.32896787838226826,-1.8662648726777842,0.7453080850455642
1,0,1,3.2598075866226113,-3.5338919899556287,0.18335857134198985,-0.2080624913714119,2.7570728876004806
0,0,0,2.6874934935567083,-4.838735792239378,-0.536726846758685,-1.0291844108005437,1.0798905495999143
0,1,2,2.8050267812869,-2.1192148657473577,1.9693331102609068,0.758359167318834,3.298245342828656
1,0,0,4.819375717650104,-4.728865147055022,1.6358298488501297,-2.6185970500010596,0.08745375830817415
2,0,0,2.7840063911682025,-5.608524975352641,0.46687394063798987,-2.4389278511431876,0.34764624025451785
0,1,2,1.7163275156338282,-3.808591644827592,2.0153558103842935,0.9588818059480673,2.431272689099633
0,0,0,4.532593620899792,-5.512036253652292,1.7265347456065954,0.03167330067087781,0.49866199746320417
0,0,1,3.8422969119380364,-3.537867757450548,3.051177132892261,-0.2875845384412447,2.717958316012359
1,0,0,2.9694813793513384,-4.786955836435207,1.7553824609077604,-1.8516684124769942,-1.7971737283381672
2,0,0,2.007832983873082,-4.544656206711251,-0.35308999723515766,-1.2156595445572245,0.5805383045818377
2,1,0,2.845376643561437,-4.259186866453889,0.004751379806344269,-2.5768214225134285,0.4705036243051459
2,2,0,3.5352955631507283,-5.387320925916879,2.313736070314719,-0.1310568434635364,-0.8215011414441489
2,2,0,4.755672089883819,-3.2943398316546517,0.741139692000022,-1.2534058554919716,1.2217672165874651
0,0,0,2.553418025130343,-5.027710827047474,0.23237293510392143,-2.1094572132105482,-0.1745001919449245
0,0,1,3.2654801184885263,-4.193426984781508,2.2183479613308372,-0.606795466092875,1.1929673506468403
