c,d,e,f,g,h,a,b
1.4303034556382106,0.015095995900402918,0.9444115494690046,1.3654944589108737,-0.24422405734479033,-0.2829935661241048,1.5519900005327298,0.10627973493998533
0.4663292926159433,-0.12823677197823877,-0.8473318647919388,1.0283815710477542,1.4090896342840586,0.33183010164274845,4.64686345445804,-4.98151841207361
0.7674957620662913,-0.04021447873081238,0.2703290471466393,0.7548501191225041,0.11656867986012354,-2.1328075394493116,0.34402944249251055,5.147307385507402
-0.12541044420160422,-0.22040010744774852,1.5463299887306976,-1.1332863705404672,1.9660766462995123,1.2552464290052432,13.617445291517937,-11.975940993476113
0.13532328042929267,0.45528968515533874,-1.2156773386115032,-2.3674028296945715,1.2197185546841942,-1.3397890627385476,1.1247198444732125,4.848794958338748
-1.0357673253410227,0.046968303605623575,-0.016315004854236197,-0.0152958009121833,0.015582780182019034,-2.086597982876348,0.700211475587853,5.3046817435905895
0.1791510554215168,-0.008999529118756849,-1.0156786589723048,-0.40405465049929534,-0.08599864075742686,-0.4558295452173261,1.008280458669343,1.0970195155755693
1.2068995773224207,-1.2373912606345363,-1.6530003726849063,0.6080095635941862,1.8947643757518868,0.104785216996651,5.515987922082197,-8.594972069852021
0.9165949105584577,-0.4719098809686738,-1.536613725394721,-0.2405970998639127,0.44051235200553995,-1.2419568900903204,1.6734290784339891,-0.060377946861583265
1.9077904067316978,1.6393900264055763,0.1526972354276733,0.5333178032292112,1.092255173212476,-0.12746307228962922,-1.1474205931329249,6.52970629120075
-1.7846386403207928,-0.142315013009375,-0.2502075594092481,0.3945580308951955,-0.5583609687086624,-0.22749103929225972,3.7261608097385484,-3.3646018434705587
1.328838985997984,-0.21010228738972736,0.26312528442067207,-0.02249347777682101,0.24658999168228452,-0.6312694081908633,-0.659419561360858,5.790424026530968
1.5363951035095154,-2.98889401023403,-0.2813346445570793,-1.3055934977831185,0.45350244474159396,-0.5208083702351083,6.8169598230832715,-8.959492386550798
0.3913930763029593,-0.7742795320104493,-1.505066362963836,0.2008224399390873,0.8584182301361484,0.9086750005263041,5.384411407477875,-10.113438046277107
-0.0012306415299453883,-1.0413156284504606,1.4273903471252556,0.07096642915053963,-0.5352345976499753,1.3680909967090187,9.070947504471045,-12.307541337289287
-0.1724549883450128,1.1278022569214594,0.8413973019090519,1.2234459724195232,-0.8053414120733133,-1.292898335277926,1.4311740518385974,4.165429023252844
0.4254763135078281,-0.05237886886448468,1.3113789246115184,-0.6536241048132095,-0.003657366001201358,0.2596657006902976,6.668770265762828,-5.090371164531602
-1.3876879353191724,-0.2297422306423039,-0.7124987709608703,0.5696621633256389,1.304450121866016,-0.7380500650525745,3.6812034559988014,0.635513908331818
0.30932152312267824,-0.2934161527748568,1.0205829602793697,-1.9174345093986362,-0.9021920479347267,0.6458629084403801,5.901485753290284,-6.220204292750855
0.05826657126456387,1.2216544446119093,1.6510266854442361,1.6029799935291942,1.1182082461288225,1.568287683080871,6.929861793025829,-9.111900625992835
-2.3525533092408057,-0.4691801079337144,-0.66322091831903,1.1616246853152676,0.9044909980739106,-0.9870435849762397,7.619475499857041,-6.963396551575104
-0.26478841315918517,-0.5898739962641996,1.8683611618642522,0.5967900149120893,0.01502594764450674,-1.718881468165034,3.6911085147051415,1.3090721608415423
0.0299355119124269,-0.8391301908609756,-0.028154482479003717,-0.73166163565546,-0.8844580994961164,-0.11858320044315233,3.3557996078166736,-3.881509854364501
0.4122321133133749,-0.6184432381235068,-0.38968572735579565,1.3358241547504548,-0.15397032901313734,-1.6732789578395677,-0.8243940153058835,4.358194160712898
-0.32131043489724115,-0.45512441890566363,0.7203148819743258,-1.2851656084330323,0.7700239873947771,0.29685323315297985,6.751708288412538,-5.49495442005707
-0.9865073799721803,-0.9960515495566655,-1.4081930467926675,1.0379960754092787,0.8412515879728522,0.4827856665617439,7.2840518539393395,-12.45128579935932
-0.5639852250500103,1.24048770177538,0.027238371191216155,0.30764395748306045,0.9011716471833887,0.46137938827257646,4.61624722473214,-3.6111934002980366
-0.03810685679385593,-0.6107952315703027,-0.16910509534199772,1.5716874814196058,-0.3015653411987441,2.075594382236819,5.743898989074285,-11.625616879785996
0.5343761006641957,0.24834508126740049,0.25649593312647184,-0.34690397740562934,1.072556571771227,0.305878425975994,4.977494578907023,-3.2179772358312664
-0.3046256689084946,0.24108401684098402,0.0881736491557301,-0.11610696472162385,-0.38937346748508656,0.5594404356551339,2.9368240288255842,0.7647815436237759
-1.4746210943640814,-0.8395976410233693,0.4038445492597592,-0.6067764296251728,-0.10544804857308684,-1.8331564191059435,2.29002113121478,4.481244476075136
-1.4932949701084741,1.2048559402822918,2.012733954267526,-0.6266532884566495,0.42638720188613954,0.5269763747854276,8.646672931588766,-4.781664983638767
1.9523830722126185,-1.02634651602789,-0.8479390158706861,-0.8023647209462191,0.21050283414090684,0.5670264456259134,0.6018285365362184,0.34249714686278177
0.9749917326893304,-0.40572244707412963,-2.1516758666633855,-0.03964650382168098,1.341460384737136,-0.05345528890321622,1.8908348684300744,-4.292427121706967
0.8018799457680198,0.487691379285818,-1.880707285037254,-1.2549990371025121,2.237406442590909,0.6977479715580244,4.631333378209926,-6.71155388689988
-1.0734932634941605,-0.21602647320356808,0.22042116562884131,0.5878845679089483,0.1432160950886214,-1.2404885193744732,4.011732518489142,0.897117788355914
-1.4525847107276249,-0.2646095951774466,3.2227910139400926,0.3191785280886189,0.3917370410478271,1.1373771660708587,10.778543870078513,-10.804833502741271
-0.5086702904919058,3.0161098354071707,0.446012374608795,-0.18656950099036532,0.6942297285773811,-1.0781115016215503,-0.5555204324009064,10.858940922853822
3.141308882773973,1.1861166910002645,-2.0682530919547504,2.601537862260478,0.41603665292029307,-0.10271124880020094,-4.845887427007981,4.872593513343327
-0.008882482585466157,-0.07771804892532538,-1.800671792239555,1.0884722349247267,-1.0196932681522979,-1.3972938769730834,-2.4609572295285846,5.9297634354626485
1.5329379754245873,-1.3154823049504534,0.31737013329382363,0.30587969696330275,0.8916103476399586,1.3509515799359864,7.330587667136987,-9.884570730884343
-1.4025355779361648,0.1477986089976023,1.7584829169051726,-0.10733968443345561,1.7463851675682431,-0.2660488967798667,10.975397315500231,-8.034133891864617
-2.926185139953135,0.5016343436730418,0.9721454020172972,-1.4213427483454928,1.2612996338375984,0.08206849321983037,12.554300200015266,-5.722404622677216
-0.13389941463105326,-0.5894081656046365,0.07031867873440618,-1.4282403154312284,0.8626027502237035,0.9082263320098755,9.282775271690653,-12.098392856428346
0.21526848846326238,-0.06256507336960322,0.3189246971675265,-2.7443924696187136,-0.2226330944897104,-1.950762246870238,2.435671249999903,5.591520652827932
-1.6637195451880893,-0.6105699004210238,-0.225898699557813,-1.0875187667877055,1.170960690658523,-0.03790622199908588,10.132622940459669,-10.53456114967901
0.08535632073039298,0.7295907134984309,0.15950289081931057,2.3838270557152144,-0.6932955193291371,-1.6319105192770709,-2.7290606348193744,8.870147644925598
-0.08109498301775706,-0.36423103978517407,0.024626627688136397,-0.34628883962489154,-0.30767736560781467,-1.8147036631518652,-0.8436545303661731,8.101936150181091
0.34127849743767213,-0.6469075758688434,-1.0143324874474449,-1.099721573763507,1.6063926717007218,1.613085265103297,9.09566476825394,-13.29943314327535
-1.0364593473004613,1.6930671892642013,1.2267343825616197,1.6025166893445113,-1.2219702773069763,1.3126779431884776,0.7360925872646105,2.828135092157514
1.6418903578847357,0.009815296911744794,0.46377054055721245,0.32749310294703404,0.4667714549407307,-1.7507749203045897,-1.7579540587424174,11.395861786626071
1.2133175538591021,-0.06894892777713517,0.00012208919314062215,0.15429226401500878,-1.0813462428777756,0.6362571340431522,2.880779878604919,-3.61733938917527
0.10635287080503285,-1.6474653055491473,0.19020489776895227,0.8023269730982384,0.16245364339304935,-0.5666025100970721,5.91123313793163,-4.410235516898518
-0.4109116494543291,0.19223531328427834,-1.0056559487347616,0.0732446396975766,-0.30419651342464227,1.200089628401241,3.0186709463157655,-3.3812323728424385
0.12451012114052001,-0.020770997982959886,-0.6371026087540221,-0.5207027406076304,1.7673005771947623,1.071369552737317,8.566642413102993,-11.1793507073311
-0.9265966213476139,-0.055707518445802205,1.410116190533943,1.4173673441029089,0.3091275748370331,-0.595847637057935,5.970376042174377,-3.6428491581750677
0.06030909978162955,-0.4104624340183123,1.38011552615258,-0.7003774640958619,0.7409550978647778,0.7979236039359083,9.932147998510658,-10.14217629109599
0.11039336438993103,-0.7088451504681756,-1.3056783216889105,0.15367850721998938,0.9020553719972081,0.7777159766690229,6.2559685300258385,-9.588522475312628
0.5693008290280184,-0.21292543456490373,-0.2513832485016071,-1.2617619614977313,0.27178472853765406,0.5860626065043649,3.2752420815128573,-0.8734125704774984
-0.2712518323872148,1.717607694023086,0.8000005265686123,0.5226390971855271,-0.4211144722203557,1.3955822574516155,4.153942487691474,-2.7816552564911374
-0.12316592745685055,-0.28520126478293867,0.5146797269112932,-0.36514008759776095,-0.23715056801485176,-0.18988366201925014,4.8657639238269,-3.059162066516381
0.041363284513626475,-1.0394522961418582,-0.4587984450657922,0.5173544975318002,0.2403635370218059,-0.297960657015795,4.039303362029999,-3.272819027848708
1.0153911959514033,-0.16290057081297454,0.6080064577545369,-0.15616687029631654,0.8985429600756031,-0.767490038267693,5.5079646644433415,-3.5300343702646004
-0.9719148570418389,0.2313094211369637,1.0984635303632162,0.2985571940562237,-0.2225617780007499,1.1846988230582551,7.105602800707267,-7.5701743834276085
-0.05275486561004682,1.9374510365839497,-2.3415800476913056,0.26073129726758404,-1.0914504650598649,0.3867609282404554,-3.9850757978816476,6.789069401283338
0.9120729437362494,-1.1368400574544653,-1.3683731703020638,-0.3161413217843514,-0.5208128249452861,-0.6946208439446022,-0.8605911100506585,3.643450145316345
0.49347875520294643,-1.0812923425315915,-0.3547828211462417,1.064872732817489,1.237140826017595,1.204091051923161,8.42293277540414,-13.614315959553945
0.9476079429124562,-0.14079861762561977,-0.03642206717868848,1.509575209876063,0.21089015854390364,-0.22573993350191643,1.2740139850432757,1.1193846010735782
0.7964503785339159,1.005488494009776,-0.5500995494567396,-0.7090476099786154,-0.45791174847062843,0.37000297720342257,-1.5616916740670213,6.17664612578069
-0.8874427504216399,-0.04092085712645114,0.5390582532157933,-0.1099113394042844,-0.924498842310556,0.24642397501621824,2.4138777468080947,0.7129592588149286
-0.3750717028716306,0.3214047216224069,0.6368463434700817,0.876413903174938,-0.278172402983927,0.7028841171397187,3.8768382082228676,-3.142890100239938
1.331091921893474,-0.8094022891599443,-0.18028974145364646,0.8756789591982016,-0.20119021912159066,-0.7399587922276311,-0.26480794200820224,3.067748019043917
-0.25082151786790036,-0.8774219702875851,0.05032383141086179,1.231730289630859,-0.5590281755789195,-0.8612583252669009,2.9590763928188455,-0.23712825242803337
