a,b,c,d,e,f,g,h
-1.5338614049161376,1.8737245821913984,-3.7762961675722044,-1.214497014840596,-1.5583546484852564,-1.817872105615856,-1.2153725278440828,-5.744198873300867
0.45677523755741145,3.7241264233878693,-0.6286096828766621,-0.5950261888840966,-0.9273488494003366,-1.361397372419522,-0.853798530976059,-3.5563472341674034
-0.46940234020272387,2.304546901849803,-2.5507388851641313,-3.212472244098478,-5.470742283016936,-5.896580620251944,-3.799225557514081,-8.422306109502289
-0.6935061645722808,4.046326955415748,-1.7997466271967308,-3.0155049115750474,-5.325878585866129,-5.383407626821546,-4.352572025232158,-9.511162241144003
-0.13113753020334493,3.295927995729271,-1.999159157647441,-3.0804699391584336,-5.289112744119899,-4.938782543292756,-2.818364185377542,-9.085105561734931
-0.3390330759005625,2.8767684830910802,-2.9305186632927303,-2.2987202362819104,-2.4622493535009813,-2.292151177609535,1.4738274338284933,-2.1113554882817183
-0.1420032144075213,3.677538684075279,-1.2388827950680195,-2.2161905493853515,-4.491570838233389,-5.9294466678347355,-4.589796572698166,-7.294040123974545
0.2528848149698989,3.803111489730744,-1.3773968537061467,-1.404250049693324,-2.8616839466423327,-1.7392888386129806,-0.3693128639063849,-5.2748410429211265
0.36544406436407834,3.538353351350416,-3.8235349637012725,-4.681798358560062,-5.487087716470057,-5.107206907600216,-4.430962521432523,-8.163983216839922
0.0603859284244171,2.454076331160885,-1.8404268946728348,-1.4115938835259214,-2.9230392865735264,-1.0626097857420085,-0.9771120655346199,-4.971812147084144
-0.5122427290715373,3.212577177580269,-0.8879386081678347,-1.6174460055274325,-2.470188343782592,-0.6681447800839293,2.0917983590167326,-1.7597315628062555
-0.2322693299242352,4.511969840040345,-1.59845157801504,-2.5326737854726433,-2.476967064292615,-1.335714122244343,-0.7727436880948093,-6.6570150748493955
-0.17417273380495787,4.904684224867854,-1.7531302750319226,-0.9964357759888373,-1.4445414362882418,-2.324794719530609,-1.4792093148964536,-6.938595380704733
-0.42725264633653426,5.011553832862164,0.2170789678275316,0.7081450999355609,-3.3440506983837732,-2.3786318680902836,0.996844990528335,-2.3438045078333243
-0.2937789201521298,4.210709436862952,-0.636250538743069,-0.05780040796515769,-1.3490722320448847,0.7030429159497285,2.1851347245085693,-1.077819727907778
-1.2165601493811278,5.741469243474782,1.066130524207546,1.2847605323018452,-1.0102242486065363,-1.5203781462048034,-2.036076836631906,-4.630028239373206
0.35687105914950934,3.2341958164670217,-1.3326226037197797,-0.2760059380422254,-1.8042513883353253,0.2274842062068021,0.09577879244140353,-3.3178069248041915
0.06300236833469973,2.380513950875213,-4.274531899072668,-4.986441619053945,-7.625452011568957,-7.052971715415221,-5.869171424199199,-10.36195382888091
0.33584125693302364,2.757237230268554,-0.4027154884118378,1.4052001353680008,1.3502597624166415,2.74360465434162,6.019091198305408,2.688265355085397
-1.2756863233379219,3.6992790188971916,-1.4028738718348555,-0.04382781365711985,-1.7034218029158794,-1.6315867274320337,-1.395483017037684,-5.1018681105979775
-0.7292869363736615,3.099151153609242,-0.9731566612729756,0.4220617409532046,-1.3174241498384103,-0.8207671120851382,-0.39137540909272317,-3.0850322464817825
-0.7252260645357532,3.400793607919775,-2.303159916802227,-1.2564928841857421,-4.024425398179183,-4.954638059303992,-4.271207386683827,-7.980020901342659
-0.4863079090733309,3.1452308713947152,-2.6903414147483,-2.3243686355576654,-4.603224745070183,-2.698924279564561,-1.5832837161008442,-5.37854567258329
1.6109369950118944,1.9834993763556235,-2.6863437959768035,-1.45947093228038,-4.659379804236825,-6.105287390356619,-4.446325491115504,-7.348257471155181
-0.28279574914757005,3.4220367359812354,-0.3099096986195813,-1.3736148171627303,-2.9917182839823635,-2.004200570615249,-0.4749980781286078,-4.329269720060196
1.0258368428852387,2.780327732282473,-1.4063097975445817,-0.06710844239231839,-1.9545720805988003,-2.1801815598604044,-2.4257087873288428,-4.913178393317034
-0.25583207134082336,3.8897880719592224,0.5396942892342504,0.0449211702056056,-1.8045443823067617,-2.052690087093197,0.7116536150002346,-3.4008022947276335
0.5795611424764774,3.4591872357635722,-0.636520462180792,0.10081764161305506,-1.8110420061083643,-0.8971550022867911,1.170847260449107,-3.169375733740412
1.3591875752404365,3.0279656197674427,-1.6643631221698476,-0.6182512912774004,-1.7015386522414477,-1.2344356757230013,-0.17880136923640172,-3.7573365076544216
0.8942133285134095,2.391972822497751,-1.3020495477591145,0.5496318251009926,-0.5772025675666579,-0.5450025702646283,2.3109044789780038,-1.8540273873099518
-0.44065242156974244,4.273159158695988,-1.1713968654838127,-0.34312290340278223,-2.8891078527420024,0.19588489335782855,1.3756011056172297,-1.806456665560888
0.9355471254651493,2.261480054516703,-0.28787906809005737,0.1703237040344301,-2.6427269555342114,-1.7403075765241716,-2.393011800718007,-4.8143268929140355
0.28911939868998415,2.2788558154360112,-1.7142768912349278,-0.218418166862567,-0.7690047103380417,0.20019589795256376,0.7876918426286147,-2.6232374444495727
-0.7865657751041687,5.2951444327503365,1.1663827608174846,0.8522127788313716,0.10277009710562479,-0.5594399266411415,0.442353601226274,-3.6835499737667026
0.471538522545139,3.427271917037584,-0.8551173532056455,-0.845579513899356,-2.956728309030028,-3.391380894022404,-2.0198263306974447,-5.394756610626099
0.34020997686833787,4.631027860115337,-0.5914935238274885,-0.39902128854450414,-3.429670986813922,-2.3344287823854653,-0.30738805728856555,-6.10149008944071
0.16439070297730224,3.3718910622715574,-1.096903736596949,0.770497791141473,-0.4994778946039564,-1.5424533458840997,-1.1879100237959639,-5.25804515222397
-1.112411471983418,5.477049062412071,2.6032382209681533,0.9932875740881815,-0.6862110614985648,-0.6070849412143255,2.3582477269836364,-1.8250138826751738
1.498374440296732,3.4783376951806595,-1.521433317712932,-0.5939522755920935,-3.534372677812602,-1.6133052870439402,-1.3796258449254186,-4.806308480871231
0.6433267946890444,2.207601688452132,-2.732705334397402,-3.534485071810912,-4.691198273660267,-4.06990366016283,-1.901497211199992,-6.402079913053643
-1.8309058258475304,2.3939541497455488,-2.263573483151294,-1.6564184103119706,-2.718455784277897,-1.149644541071154,1.70882077295737,-1.4683947896782583
-0.33683196764059287,4.25269011154082,-0.1286705646211438,0.05034959499513392,-2.5802227411181766,-0.9657522802989984,-0.45286580094032025,-2.8231386684390296
0.2416445216767513,1.7550186754715043,-2.0746034669056033,-2.275947616669445,-4.718685628818031,-4.27139957549293,-2.983790852274368,-6.0816586908172505
0.2825869829192965,2.5816489085981518,-3.08315859461627,-2.3546979128839487,-4.116233697537876,-5.276701747111151,-2.846547631228473,-6.994056837858758
1.9510125601262995,3.016532851318817,-1.2023363104631424,1.2385306287187263,-1.545705768298005,0.7620606983828173,1.760187988192873,-1.4064778994226377
0.09152017817320818,3.682619594262308,-0.8599399904344304,0.6148118246521511,-0.3941336827481976,0.17237149345211236,1.150857679070712,-2.661229651263257
2.5976737265958323,4.672410986161564,-0.36765764071931106,0.15073657485200878,-0.8999580340435809,-1.3356142030102613,-0.26322723613468724,-4.767167399834104
1.579091256410435,2.449043640151238,-1.8299276950851067,-0.46684017703975156,-1.4969045920591846,1.1687252380033197,1.720929678271884,-1.7646769181504454
-0.07972956385680847,3.7045741338133698,-1.7164949619937702,-3.0689178769827246,-3.281626730340532,-4.269069679467174,-2.980654428680305,-7.100398132686704
0.3858465525565008,3.520752143500995,-4.3030277228114,-4.935014162888361,-6.7619107135396135,-8.057789588166438,-6.856914621882768,-11.37680156258057
0.07571328795683367,4.304256620653198,-0.7673828132965219,-1.0229235320370504,-1.4063136829954437,-0.6842825462149753,0.8409485454880028,-1.3530263086518202
1.475949048053509,3.1266270769058235,-0.8839159076876125,-1.3009648541483734,-2.2218618561915515,-1.7016929371360994,-0.3727610640254007,-3.682048224796854
-1.1173841129896078,4.846725429582821,-0.6160295302383828,0.3754230597012075,-0.0784028924080803,-0.5036392041607151,0.8943221932993252,-2.9155168733216312
0.3493506225604296,1.891104960000709,-2.503407694960786,-0.029886258147115097,-0.1489762554772427,-0.10709724789292951,0.5704760723986343,-4.642068557305353
-0.555327218819016,3.276120875186617,-1.6788590109331696,0.4330514665343206,-0.1391730129394979,0.9424129728032504,1.6139948478348445,-2.7362630498653906
-0.19134398669506028,3.4475384295424307,-3.1129402621917497,-4.198543636792005,-5.563616558225778,-4.164750635590339,-2.2363544441312158,-5.690852110979333
1.5614382018035733,3.2726649030052997,-0.5066618026672743,2.136785022109706,-1.250520143580111,-0.49187823709310385,1.033778403501795,-0.77402409222596
0.5872591668027922,3.212611380002816,-1.5680949841034173,-0.4448039178514466,-1.7393108708161367,-1.7374699956598398,0.005565979070560667,-3.2912335862201294
0.4539655793086961,2.4093469341041684,-3.1126445897228217,-2.3711924301203924,-4.781010493382218,-4.77558122527713,-3.4987215693465727,-9.27659168915199
0.20230619183119358,4.787081474132386,-0.856118157022738,-0.05301627207240761,-1.6302429739086635,-1.0749199672815561,-0.6970387891323281,-3.2777207406816564
-0.42477372779309125,4.565002294763085,-2.104760610983196,-0.2545905597211837,-2.287516430041583,-2.6336052378173624,0.5070273593883583,-4.210377033911029
-2.320356012386145,3.6811172781145967,-0.5836097758168052,-0.7828618739808518,-1.5066661342681762,-0.7079438739491566,0.32272113779785927,-4.215627462234597
0.42018859872493736,3.853679774298817,-0.39766068268308385,0.7131803484536052,0.07209327604462679,1.004988371206319,1.9271929653807467,-2.6289974037449775
1.3289605904369892,4.100170529361176,-0.8982658216191268,-1.9345381356633715,-3.964419467217177,-3.107311104634755,0.3330591444077695,-2.9907106497078852
-0.11754216732813036,3.8741169702629743,-0.5951498518702031,0.6145120137676732,-1.3587401689150234,-2.393994791522789,-1.5089532906589336,-7.329947100562208
0.8978154084105481,3.0593499120962444,-1.1454100136243315,-0.6328315112724983,-2.361737392125156,-0.9996411794405563,0.734782150038082,-2.7608253233771176
-0.18767099092845213,2.193062302182815,-3.0292774033384715,-2.9040724781285547,-6.584776739126499,-5.992395510430374,-6.042238975642518,-10.94210699845346
-2.3942603049004716,3.234357785906062,-0.911202091201463,0.45189036240944525,-2.094692131378433,-0.9799498728880257,0.10576442478460965,-5.1265569803154225
0.23544836830993032,2.5484974638811746,-1.9020896963589005,-2.2017471186565447,-5.348384424990822,-4.985783645894807,-4.312800267846266,-9.427874311149523
-1.1111049009175582,3.39985519548155,-0.6077610718057715,0.21595782377329342,-1.8523621616151194,-1.353338026920371,0.7618921917233424,-3.1071312658429924
-0.1322286565311721,4.0987700047939395,1.0649023794634496,0.7331412052006399,1.2701165733138198,0.8585511821919902,3.2704576179538423,-1.9201364008460153
-0.9651167622323719,2.6345575965613994,-2.646981048224984,-2.1985488877011976,-4.9701936477586806,-4.473434446397759,-2.866840899103832,-6.886913094912438
-0.37615607123009925,3.641739195251811,-0.8715776551374448,1.2727240550962458,0.9502982520294017,0.258895873976404,1.591241331402544,-3.0581624882844314
-0.48403013157267616,4.614230075095428,0.38545330368800934,0.12558537834309424,-1.2343319970338202,-1.5960182733620571,-0.6138556047123191,-4.683465503178099
0.3487758940462951,4.0161920339054245,-1.1469706430246243,0.05721970209854266,-1.62966615372874,-1.950013171386173,-0.31443191718881,-5.350204212404116
-0.4791031709119801,4.345198420347634,-0.2736325608197257,0.4941416366727854,-1.6548173843730565,-2.8387397876027185,-3.240691057149319,-8.690090409707572
0.3398753611927038,3.523110053203462,-2.4622817462656457,-1.766900830326847,-3.983651983933168,-3.5294864835760253,-2.0854711649704205,-4.516499502529549
-0.33488502998577485,5.124422588654044,2.0867825306496934,2.786020571898933,2.4095295003504593,3.7613254102509073,4.210793437521492,-0.4076854733443025
-1.4481272594150476,3.9626792534756445,1.4756710794550338,2.701379062773756,1.1587931165651766,2.5733715678510514,3.1881803589217257,-3.3413541394485127
-0.9895381200318641,1.5078784220564287,-3.5842901077825764,-0.05252769267194202,1.9615187095722395,-0.3581013152827168,1.3172748953873796,-1.7700379006353573
-0.0258628479538564,3.953526506219552,-2.7230709612986583,-1.4508594839461535,-2.678745782814929,-1.229514711003819,0.9943109776056988,-2.988134788889802
0.19779008194185213,2.6903715743683616,-0.712865268167675,-0.14733268733762434,-2.454185047260979,-3.5474320171164457,-3.2415917092566575,-8.493162921456204
-1.093471370461983,2.50563058013131,-1.698457388569247,-2.1048884478464105,-4.394912615558706,-3.72815252768614,-3.178280610326827,-4.556647337036704
-1.1620795127342871,5.090627749273821,1.0066066050807447,1.4428523400900966,1.4725761045986419,2.1688131615641493,5.834546200525157,2.058343881061359
-0.04871840193011795,2.927479954738719,-2.1268677687885305,-1.9697124216983672,-3.6670303069640395,-3.3519810107386085,-3.662638632988009,-8.40760793965403
0.15999161357343825,3.7002291080452054,-0.5520424403165418,0.1250773896884884,-0.9782989036841686,0.9652206059258924,2.3193785494666814,-1.7181216049640442
0.5862223313592781,4.581541212653021,0.20122879326700494,0.8717369792866543,-1.1966707994102113,-0.8649042439573851,0.954118356760359,-3.2290721886340465
-0.10618193062257626,3.308786375523481,-1.504516493467673,-0.7851138237137671,-3.6386224219619523,-2.912329800865493,-0.16725046824004774,-3.6363996219403787
0.15811908490510918,4.46667547360962,-0.6961074674966191,-0.6423127318438815,-2.0860017574922733,-3.3944896952332533,-1.3983523104563953,-6.3057129301493475
-0.628066083725374,3.910912803286022,-0.8418801363376077,0.806862213485135,-0.45831845949405803,0.8627177572657474,2.430274741954541,-2.1290698686098555
-1.0721330214268592,3.144242844244644,-1.2759485812649252,-0.837613900471466,-0.9895478302092813,-1.4943901645278543,0.241275805405263,-5.475343014724415
0.38495096610586316,5.29935371588174,-1.1698723880284156,-1.2895153710424272,-3.7537777054012906,-4.303239592181795,-5.650157070214692,-9.41300378262985
-0.17951921328260065,4.640595382174383,-1.05047810576772,-1.3723134021752739,-1.9903762010665975,-0.9289772048922256,1.2459825482724631,-3.756069224101215
-1.021045160678322,3.994348622392438,-1.3323644029177117,-0.945404773789096,-2.804645430462367,-3.234023434651659,-2.5756023190752213,-5.350870216530058
0.8403081374573955,4.691891114818312,-0.8662622429365214,-1.6597671022748972,-1.6310033576203151,-1.3410798970753144,1.2839305917711104,-2.063716800861767
0.8659686384171532,2.580548686011433,-2.9301759322536793,-0.949722898322994,-3.3432937130170206,-2.1822325129430777,-0.9531974077344063,-4.114713670393808
0.777337576061744,2.7749542516083916,-3.1674963205980458,-2.3254928631770246,-2.7844200644851917,-3.4900802707807634,-1.243520201563705,-5.479530324660514
-0.7517558478135002,2.9899879488307883,-2.2550017754309355,-0.40240786567439013,-2.6178149896847436,-0.4433171437279875,1.5071081442521777,-1.8275050017690204
-0.6542832766875555,2.499710516710844,-1.2647501551264735,-1.0488491604872565,-3.886513041432435,-3.013315444573728,-0.9097103502764288,-5.584907821097891
-0.1586348370386883,3.8121301921608506,-1.011378482277418,-0.24089309616721877,-2.0768110605778167,0.1004200810857554,0.7787876419477392,-3.5956568818453594
-0.2992647038852564,3.0428769763410983,-2.1107604949559455,-2.242576184038726,-3.432252890848263,-2.557571237619413,-1.3815433468405434,-5.125327484482408
-0.8330367227960116,4.8144414888977325,-0.7631169094322328,-1.4786197682779278,-2.3592497009705697,-0.9805382948415948,-0.7117142421086853,-4.645893035521344
-0.3423409386638824,5.470449526202394,-0.718365908023884,0.09638039756570377,-2.0382789558131558,-1.202084013258839,0.020412757824403993,-4.7793046045005
0.17927563495631615,3.5500823977961207,-1.165700599303696,-0.48018729271895233,-1.1875477262534615,-2.060176375003211,0.2615328450116279,-3.5025118400863207
-0.15105187760692926,4.641767667108592,-0.5677157626611119,-0.5605847104855135,-1.4213148985867026,0.5034337846439518,1.2006129481211274,-3.084150724234356
-0.933617680009877,2.716730568655327,-2.322946262477566,-1.8936618542020285,-3.6853412338125446,-3.0987815694116705,-1.4713708029176469,-5.587747866874429
-0.6366152831022357,3.4304322262886666,-0.15061319511968474,0.4195223232464427,-1.1361505192330075,-0.6741095702141845,1.3657184107171902,-3.1064668576921486
1.067222416571983,5.659646411904409,0.5235422213448266,0.6022049466991273,-0.4135469158456839,-1.4658216431966784,1.4761024847585529,-2.242786771620317
-2.0501721010310225,3.431477683841853,-0.24766611120727555,0.6812992799199232,0.630859538499985,-0.47031822055554606,0.786676763607677,-3.6676999033303077
2.093168308930595,3.460691924290835,-0.3909147784418602,-0.26810765323093133,0.13600876016333818,1.2763198547186372,5.6982056584635,2.228430331669789
0.9874051450464006,4.543328468698981,0.14069344085465496,-1.5962320578713662,-1.839415348775242,-0.7613966690807195,-1.0710327595650144,-6.099135112654341
0.9957013858999235,3.023726237128994,-1.1759445846387488,-2.3355414229651537,-3.4253289251066272,-0.6026699342132962,0.36884398775980737,-4.138303189795048
0.3139082114575536,4.477622602499635,-1.541790464206498,-0.9399698511031993,-1.9982793166235857,-0.8901623046739315,1.7186700876370575,-1.8604169425528403
0.2889166671687069,3.7873961678561514,-0.6691369313271787,-0.11299359108301138,-1.9017662722843132,0.2017983962099168,1.6842044470526434,-3.721972326259225
0.4480993639362036,3.677719184135084,-1.2787792362630233,0.6893025864022739,0.546359782893433,1.1977598162986898,2.4597212883928945,-2.6359400515128186
-0.06695317289820084,2.017171197316843,-1.2728915717419256,-0.7087547693637719,-1.6767452009856982,-1.9410327540589805,-1.05643838148637,-5.4393070668655055
-0.5007447437569161,4.368976106867852,-0.8121768757893026,0.3747767919815137,-2.4767604625946715,-1.1634216150630716,-0.24446543248216085,-4.026180825690575
0.13027452147288585,3.560073961600994,-0.867393725301365,2.30436965445532,1.2255675385093163,1.1282896144220005,0.7874227386199171,-2.930594711608471
0.09048978162787422,2.667385457104735,-3.1922728887396064,-2.437190844871848,-4.566536097089189,-3.0057547130834545,-1.6618902918938725,-6.379007927100979
0.31604787064428624,2.724162157177768,-0.5346019789950216,0.32721096560996127,-0.01925444617377159,-1.1773421515870965,1.3573793229106845,-4.038126333268218
-0.5714492191967373,4.856138913569234,-0.548316851313482,0.6175162464932339,-2.1375383625443454,-2.791905311078389,-0.42607471931769125,-6.0310210342930475
0.4080361768812668,2.906019677572937,0.09696316025962926,-0.23191200254064226,-2.5760011686897224,-0.7843639057909824,0.34452988442910776,-3.783503314009794
1.8821748802040494,1.9458826983085944,-1.9155620215487894,-0.5272044967141392,-0.8446446265647904,-1.2517974543729402,-0.9111916212757092,-6.438913339149951
0.17258791772211948,1.948373050703214,-2.759928627868171,-4.021218032510716,-5.972095120839864,-5.610843822704239,-4.04656554042833,-6.590521220042251
-0.1566378976580904,3.215843677753292,-2.2825329031238155,-2.700241877624075,-4.234362942191893,-2.6680397396511943,-1.414828418480005,-6.712041309782004
-1.1401609191262305,3.9369139351759914,1.018169549602896,1.8002574404377758,0.6851090989488211,2.3824867807486307,5.533787101326031,2.252833230281715
-1.495060830227205,2.767335531325709,-0.7607893343849876,0.3339008769851962,-1.6063139817710663,-1.824859771562477,1.7249353436324941,-3.995615675819404
0.7601330853758538,4.010220505816294,-1.1916895112633958,-1.5955688008442706,-2.9695854989260244,-1.9821370640644913,0.5058663212620997,-2.8517180961747064
1.3361861000121709,3.2987389115820513,-2.277087736402381,-1.4374459696890303,-3.7754637231032335,-2.8202236317968024,-0.914617989987021,-4.946853717949163
1.836913528321314,1.3414438934279518,-4.163179463010611,-5.013046875306327,-5.9522337417602165,-4.347700045218135,-3.52294866541179,-7.025999054622606
-0.9820194198303006,4.481302721930655,-1.7473367083846365,-2.462005035693198,-5.497962195299415,-3.7487917266222093,-2.4396554733204048,-7.471069684501188
0.637533810897696,2.3622258715668387,-3.9502816017332156,-3.4849608517518056,-6.116842162693681,-5.167862527954447,-3.683174908134728,-5.119152091752822
0.20279727689777938,3.838244524280645,1.7129852786956454,1.2766640036503518,0.5516698146439252,1.4190802634433466,3.821423317878594,-1.2174180634086749
-0.30261975947044656,2.856346921588223,-1.6816703007355058,0.014957568251504183,-1.9196193139101032,-1.1886593564889714,-0.5316254034587248,-4.551635662382345
1.4814555476589732,3.6113984542572184,0.3314976579711346,-0.4503535897575308,-0.9216130578339725,1.6231333605751403,2.5966971083900403,-1.2542030710641383
0.5112218145475347,3.7411491628170475,-1.8046471065657255,-1.6794362592839835,-2.3863826662796037,-2.278909131818436,-0.6032157497047248,-4.693836889825494
0.013985221865292462,2.8947098505777196,-0.2899134999867401,-1.6620690024201359,-1.8903200952239791,-1.615174199254463,-0.2837496838931502,-4.956016321050795
-0.8670052563234263,4.824987007838242,0.2892764072551669,0.4731515352866797,-0.13891019726611298,2.1184518164054404,2.0158432179288215,-0.7987541189742331
-0.6782644401551767,2.1848530492067435,-4.2779255626865655,-3.6485160257906966,-4.342097806157735,-4.32712726046611,-4.009435027116708,-8.410158949368215
-0.09848548450942361,3.622142143005415,-0.5084538508923846,-0.6735155712540076,-2.051905225064532,-1.0221029050129542,-0.9914381024149057,-6.606300937924031
1.1712470934673194,3.2866529027186324,-0.3330938163370871,0.33242164567967525,-2.603238605195692,-2.708134246505664,-1.2854444755511982,-3.7515180710368647
-0.2254314492280993,3.676473648541774,0.059062871331889255,-1.0358123926837108,-1.6907514744337249,-1.0881393985223442,-0.7942213994536598,-4.149329481539729
-0.3359392250401477,2.769933230296959,-1.9146672265569786,-1.584253599054269,-2.6206655287731664,-3.4973589500709457,-2.2808675985006714,-6.437372844480461
0.5294134071257222,4.488288816547581,1.559243105304147,1.4079469789440027,-0.08339587940096674,0.6043578128761629,1.5072695857342118,-2.304894338748157
-0.8931306215848627,4.697207165503322,0.6869727191614453,2.4863196497149858,-0.7021983797685378,-0.282018551441091,0.6687681570900985,-4.430896239003419
0.05217331865753347,3.54939532841816,-1.8415662687139704,0.16715335460860792,-2.2067870980376556,-0.6308549664574281,2.1669813335508454,-1.1751007205355326
-0.15450567924990047,2.431722388721873,-2.977540530888263,-0.2434474500905317,0.035661619932396915,1.4698493586451842,3.6939143079454437,-0.3211806624794721
1.191142953088865,3.667823841601635,-1.6387139514267428,-1.9050293010424484,-3.7233145184066547,-3.6134035289937865,-1.3184356845596512,-5.9886097888538785
-0.2663874900089551,3.7513464105599312,-1.79343283659606,-2.385615163683018,-2.706528078831991,-1.2531509803511867,0.5439685575282838,-2.2029260339236467
1.436301756563291,2.629238552868685,-0.5548411585859252,-0.37120658174736904,-3.5402777284896203,-2.9320133412381333,-1.848910900351427,-6.451236500499248
-0.20110465451883033,3.84189829579432,-1.7800840595190546,-2.506852794070691,-3.938863485162748,-5.235859662353375,-2.966179759537016,-6.242678437998503
1.359220600295612,3.3358046978461053,-0.8474869406104928,-1.6913858523018264,-5.781609399600002,-4.646469942138926,-1.2553873429223104,-5.7258458189510675
-2.2912895085981,3.342026718445049,0.06148886229724204,0.21331907146056722,-3.265291435111841,-2.527217400812804,-1.4514043199144728,-6.611348808172697
-0.05378255081832049,4.3007246511964015,-0.23497804162200406,-0.34321777095929096,-2.468460578138315,-1.2569821834928336,1.826510127066909,-0.3018472685865847
0.8714287779481898,2.843194516389412,-1.2563629170621506,-0.27105963399900995,-1.8763276040214465,-0.42252747462001206,1.774303421444041,-1.5842473530396157
-0.9151561158459262,2.07192287266589,-2.2948473503492823,-2.8568936091958372,-3.217769829871629,-3.279574713331425,-2.284734116335179,-6.708316367663247
0.5300647056014667,4.038330980655543,-1.3658772697309054,-2.7241199318434406,-5.17818912472872,-6.3912747189626495,-6.0992840168591576,-10.793451774743382
-0.6196659341286136,4.914226400699647,0.36568655306356435,1.917761439087307,1.323886684992913,0.18740997880277033,1.899908915804384,-1.7007733522501822
-0.1034201135746335,5.040149770728218,-0.5511360652228584,-1.3529588174439562,-2.269963489196628,-0.43873292543405573,0.8823142606484812,-3.8604327003972605
1.767929913579883,3.2763099433195055,-0.8827307719805972,-1.1592051801289611,-3.158905451278774,-3.484534183775514,-0.07075533295279612,-3.150268129750887
0.18797358748610446,1.957788038205093,-2.3328513021741326,-0.9819903983149398,-1.976062049976486,-1.230129985532517,-1.152588472989926,-4.528197137816292
-1.6828697716158048,3.8402036408257754,-2.3668009355892403,-0.6883500852709092,-1.883410858226441,-2.381838500760967,-1.5825702921592506,-4.451480034556671
-0.4083886272547264,2.5510906891306995,-2.3029244849544557,-4.142672600661853,-6.684809629925377,-4.136520646584043,-4.19815197051912,-8.515114567824552
-0.8532433505588201,4.354318774750283,1.7801825411679082,2.8957678290291966,0.7873931457296628,1.7045375226158683,2.361685300479163,-2.505463906033971
0.2377356023322779,3.261269071752961,-1.0023878939063073,0.7130945225913863,-0.16839029580105092,0.14664371070110274,1.2523991673301924,-1.6873343349648642
0.44607220148208054,1.5748122584190338,-4.262770989184679,-3.074159288205791,-3.9071058534352394,-3.449148392056269,-3.976237977976572,-7.987124431671703
0.3330703726182551,5.295381504796346,-1.3070029572343258,-1.0347685028156686,-3.050527027253884,-1.876333913036528,-0.931728979956759,-5.505216689039888
-1.1715666288253417,2.3117927556124727,-1.282535154503708,-0.5967005769847925,-0.5710404086394447,-0.8969648227211798,0.6641748692788423,-3.767145323439436
-1.4670452453909906,3.411114354338123,-0.4062920247620847,0.3519541622351422,-1.8400820914171496,-0.4678527758567931,2.0786819697498022,-4.1930110711066435
0.6319814837613953,3.148448828422395,-2.0586237634454694,-2.180631287347157,-3.201134015037442,-2.082822706071563,-0.3593003586176407,-4.143010812509123
