a,c,b,d,e
0.7964503785339159,1.005488494009776,-5.084365527173473,0.5717258051536598,3.6607043956529215
0.3993213659425807,0.3620917236335022,-4.942929346684585,0.3876272633247334,3.5684768228401307
-2.124747214898431,-0.30459746168552887,-5.764729047358415,0.22925292942103814,3.6615089799870724
-0.9494222939018788,-0.24174028234271147,-4.6656625600335735,-0.49725303584048786,5.156532739718384
1.026473940062367,0.19545777272123252,-3.545375098562554,1.0751041181645586,3.7466545667188487
2.21137945931288,-0.60372243023035,-5.817406902110024,1.1993539142287808,4.64619886912588
0.7599896121345899,0.5063225293488505,-3.2174234448634857,1.1794927185694062,2.5712448148982516
0.6474926814915093,-0.5749492235350597,-5.356070831742544,0.9318149926692691,3.07059204175128
1.0561566956303092,0.22017977676484338,-7.769963026472241,2.2370325184259308,2.0586354684639803
-1.4491492333252558,-0.46998038257999714,-2.4127087298273353,2.7504085425312503,4.257551316024143
0.3878004502102485,0.826327721822374,-4.705513335398369,2.3737124139395567,4.480781140250325
-1.1242171949224766,-0.03153494582028913,-3.556508763037702,0.2812916050419888,1.9658013046073313
0.3408624994283628,-0.09356537768020058,-4.095511648856154,1.5093822001288713,3.3073641468265644
0.06129581175194248,-0.14299607117936952,-3.966610195037152,-0.9615394954548551,3.774511389437089
-0.9091396133753489,-0.09968406325006138,-4.584502537776561,1.0451847226099806,4.38835212336445
-0.2941877907621263,-1.0837650465335973,-4.056843612542945,1.0539270297370456,2.1259497237377376
-1.1951820522395729,-0.0819162067509278,-2.9828923353367456,-0.8275986201626684,3.1798367092215822
0.3388873509794265,-1.2455504217144995,-4.839088696066216,0.33723998243589814,2.729964560881185
0.16906360712423507,-0.0005101847750646363,-3.844487607101841,2.016974663254588,1.316424683139261
0.5141179153521269,-0.7597732392249696,-3.707167443991184,1.3016086062343941,1.8083760694850786
1.5298065728231358,-1.3886029465951781,-4.918168732954395,0.2333038053873011,3.2086057525751195
-0.13222207535131214,1.925536349680947,-4.969388464247824,0.5438930264997689,3.6809941896756158
-0.4809842214414824,-0.8820831359366222,-3.778385827657891,0.09967770539110732,3.2945878801856288
1.5760404449978052,0.294738847832616,-3.189115586066336,2.605992893433921,2.664964172958779
-0.004000676868217827,0.41720187509899853,-6.269942895263828,1.6756339899731922,4.64334495981447
-0.03945121541545842,-0.37879443373650223,-5.135557084185285,1.751804031353986,4.265854881779496
-0.26650740435381826,-0.2312245098218495,-3.233324794208267,-1.6335570963775674,1.2426600046718101
1.8505862609142192,1.9625565477283502,-4.24082697529116,1.332181486999866,3.104993114731211
-0.15736177602546145,1.0047175348006505,-4.2144696180292325,2.4714435359379823,2.871216696009814
0.5680004172814321,-1.2207043224614493,-4.116918840382598,0.670577124713794,1.3148806805849282
-1.4478332094766493,-1.0507431274106775,-5.18388937997688,1.2376125916691083,5.277138516216702
-0.1718979056225706,0.04046279930485052,-3.752187486809606,-0.44466087864231585,3.0029425049362612
-0.21302597935569503,-0.18417900538847695,-3.0993320233744224,1.9398360200708562,3.1433087192611358
-0.10912762079761466,-0.5072358268127114,-5.225264603308543,3.2023833911454824,3.5803944072526437
-1.1276352198065311,-1.1878080589798246,-3.5165027192639293,2.3729261197960954,4.3834462688856695
0.7877049688555928,0.489133851128772,-4.625876370062511,3.5007461923163716,3.411443368414208
-0.34539320321747785,1.2216837345019307,-4.05343270319991,1.425347103347607,2.6079506359841016
0.41179205073852215,-0.9435592670356502,-5.07839793619723,1.2930581556899676,4.722110807521993
0.12451012114052001,-0.020770997982959886,-4.535639193029132,0.6368124601092221,5.1779108991089675
1.9595614551677927,0.21948919996342442,-4.802980632232409,-0.070868103840932,2.975335770031747
-0.49909945043961224,1.7611102427754624,-5.391896346388652,0.6534903978765005,5.248107805242203
1.193207162026349,-1.8122385074385883,-6.056279871833017,0.505377926912719,4.720941556400696
0.8084449717184374,0.2114667885196896,-5.905862492265734,3.049107225467384,4.030447743557829
1.4688828394236928,-0.5931299356899921,-6.927161910603145,2.1311394510605957,2.5887505922232883
1.3192440527933194,-0.11469514286091256,-2.0441589663121045,1.3432964279533026,3.566937666896692
-0.29267583047257223,-1.3051524984882128,-5.152619255983774,1.6213448961778374,4.1303547274736925
-0.6878265656574051,-0.7098785229477348,-3.7474140176853146,0.6471766159885153,1.7337153232780695
-1.3357092325546978,-0.8516608628452206,-5.3878959881946,1.5332854218790093,3.961902323665667
0.3399477212263495,0.22426396329388404,-5.610385056585756,1.06894351501957,3.178874939717579
1.0494938146873714,1.657257354346932,-2.515763434520682,-0.9419722076288306,2.401731355886232
-1.2532932458396573,0.8160481019625806,-5.315755461059885,1.1378004249653944,4.5181101239111
-1.2553489395120656,0.9178943863128469,-4.249918905764504,1.7181079630954539,2.7969103759710214
-0.1355283534230859,2.7262246210342367,-3.5944357089330703,1.0051060225981656,0.49730440941627396
0.05967741576748134,-0.6340065106479764,-2.403102004911654,0.08750139593142331,2.930155013556112
0.15539998662049523,0.8175893230334432,-4.170390672177313,2.4006723803117738,2.860447965148104
0.3257771723584655,-0.01928410900817553,-3.3358775650006876,1.0495584218567786,3.7592246325777863
0.7849894034865423,-0.5084682052748384,-3.9650785679728413,1.556299964563226,4.6565508801190605
-0.21107603284996324,-0.346550596329257,-4.7799693632514835,2.3016731495314957,3.0321005186206467
-0.7510662314581524,-1.7710204481214735,-3.828269251903027,-0.1747469177215224,3.449644284859112
-0.7418187193349857,1.6287125493227037,-5.566735518686524,2.919524627270688,4.805065912201866
1.8093504970198504,-1.1244425767895243,-5.671234611322779,1.2500663757386863,3.5699146004939966
-0.6088578267315851,0.2841837952874081,-4.731126787466389,2.559058259854473,3.61476269012564
0.0606593314557199,0.9478272586440704,-5.596976087795226,1.8500971306571055,6.242306323848286
-0.4851852504465388,-0.11654718899252613,-4.473365027067575,0.6005745049694744,3.238774955127115
1.546072293208044,0.1813475702313537,-6.010127512196226,0.1724581583356526,4.699823290576578
0.40559870566260914,-0.7848787709126858,-5.283392124281267,1.984235363013255,3.905199294850296
0.2671874734516472,-1.1344197098112108,-6.6975479669714195,2.0030024537310362,2.727632042947426
0.35039307145719245,0.6288560985219297,-4.152205756994421,1.5114594274768585,2.9034412952571054
-0.7366705892376818,1.4355520863218778,-4.860108552116266,1.4948302939257065,4.020093409967428
-1.104222156195325,-0.025252826739381302,-3.4106417637173054,0.9171022228314365,3.2442527409654707
1.177241653947803,-0.43172077632407757,-5.822452876769878,2.6574436225358924,4.592808614307207
1.6365311470845187,-0.836124766888459,-4.195717837443525,0.17850438451067963,2.313697755080984
2.0768743306375,-0.7675060256730554,-5.323721145172456,2.692638461469298,3.1496599387395046
-0.8278649338710932,-1.1751543645845564,-5.718322072121832,1.1758683284007663,4.540700900853861
0.041363284513626475,-1.0394522961418582,-4.872325092854654,1.7513267466805824,4.100580516624229
1.331091921893474,-0.8094022891599443,-4.874059973126334,2.110038215147536,3.661267249375921
-1.8166136953452217,2.2427362618963205,-4.782092357340823,0.8615588079589649,2.9592949721900093
-0.8566897526294933,-0.08027919063420794,-2.1987772469576043,0.5181058377898123,4.862191465144111
-2.2409651862843534,0.39920200246778414,-3.9002364245093037,0.952760717334531,2.5362925948431965
0.7402220362198517,1.3033938003249526,-4.831373500329409,1.3046722011078262,5.348012195607064
0.8110743900336382,-0.5844130181563928,-5.643415144299665,0.296834641565201,4.086505623971166
0.9142980825966336,-0.4612461622150365,-3.278396268147826,2.1573344810569015,4.325306840184595
0.31705839023902305,-1.04225332153003,-5.385126196009011,1.2539178214242264,2.705890819727494
-1.076211919235771,-0.9712830697802944,-5.356958870363867,1.7344579505421849,3.930231914097421
0.4056371468999405,0.14147490763868945,-5.1713900973081355,1.7576354855599128,2.3903082806452796
-1.190085772832662,0.03607277762823144,-3.8012294417266945,2.2543082369872227,3.7302228373061013
0.21000114610934453,0.19348260857272187,-5.09799155601354,4.4704730475997945,4.546115988865183
-0.15704354427105469,-0.14959626183091143,-5.098984107117757,2.8423690343575503,2.9856230984286753
-0.8567355971305933,-0.21864110921308,-3.549678116745189,-0.24652773811428008,0.8633922470213402
0.5596963537149254,0.34399901004831485,-4.285986254476597,1.6259473326478342,5.365262858050992
-0.7349850232866963,0.4919199456990832,-4.140025962054217,2.361633375512535,2.5342166728548547
0.1777668422185791,0.08186198938469454,-4.040831434896489,1.399434925515267,4.2678285619244285
0.28462438379173854,-1.4826880488531615,-2.345327641460533,-1.5005580735110187,3.6167141286950084
0.24527377113290377,-1.1363788082895585,-4.3691461149644235,-0.2524210520142247,1.683703621358914
-0.93330383438979,0.7430967958270799,-6.2493914982979994,0.7712035711067798,5.2463625427017515
1.4451762130674923,-0.3569751088113709,-4.923194161679051,0.17245045105695045,4.764914137116728
0.21526848846326238,-0.06256507336960322,-3.6488277467734473,-1.8030730086099662,2.370077623692283
1.9077904067316978,1.6393900264055763,-5.090053757804579,1.8153331373505674,5.217275386779128
-1.5279562126105415,0.17873836023317038,-4.899859862562684,0.5006993832643291,4.6327509628376635
-0.21732652600295893,-1.943584156414499,-5.649309711224114,3.2073595463473694,4.246560456565113
1.5179273709545666,-1.189726012807897,-5.984874696632699,2.7402835341594893,4.750480949343742
-0.06335846900038596,1.4389823110017856,-4.261423073940677,0.13765358464559396,2.983233696343316
0.48755254588633484,-0.30911687970290846,-3.93551397369144,0.1074246457272161,1.6792802578360175
-0.26768402031799965,-2.2772472026665316,-4.219412510982721,1.4096014149192637,4.039506078883667
0.5503227712874141,-0.9130803986106282,-5.621822765689643,1.1776864293333404,3.8017772028381693
1.2986952624944872,-0.6466069706988166,-5.048893086356814,-0.9356327546104981,4.553987175154504
0.5501035162815261,1.6780887254138386,-3.274139957270192,1.1385920640145994,1.829555897935244
-0.8081764875536027,0.542630380571368,-4.077309023481253,2.2095043326918757,3.8831736387350557
0.20012619811668905,-0.4644135315755259,-5.807755916313143,1.2620384439460135,5.461990892216079
-0.6154523825082522,-0.49877662641632897,-3.316143867857728,2.9262381235680985,2.902752569586912
0.2814131031772033,2.0014728020691757,-4.922171570414419,1.0949991152804832,6.346485044365421
1.2762603509575077,-0.7892060489209883,-2.7926965256597924,-0.06754585838692084,3.9371539753501263
1.9523830722126185,-1.02634651602789,-5.960100689090067,0.6620681993943268,4.762097932818476
0.3002063217045528,1.3486478389761392,-4.107742261165193,3.0389231512475794,2.7560713039751352
0.7903520601829963,-0.9796501701220596,-5.179215991258468,2.264302618465233,3.177644107371562
-2.224897344721926,-0.5749385398811664,-4.915578729869759,2.165799315278469,5.1226890860763845
0.13200080388498667,0.2413424592680812,-4.522466075709611,1.8014787351484258,4.407443016825388
0.7022729581266387,0.8174977709160806,-4.131185059092436,1.237793848063563,3.0868858254872076
-0.6044167356329799,-0.5129205855462091,-5.002347007754488,1.797452104274183,6.573323788898989
-1.209283006250905,1.0107069909538282,-6.072165513056825,2.31865775536002,5.907025269808616
1.3911088568473338,-1.714368511924382,-4.474204198051846,0.4305900706222847,3.520829306984279
-1.1147424236014953,-0.863680265260897,-3.509322402714959,1.3563936404692472,1.8526102252959276
-1.2751983489241292,-2.3443705386866616,-5.004282667989721,-1.178813854251032,5.39653809850492
0.03938451146231541,0.1395579299219061,-2.942094269206865,-0.07105788520800838,0.5163458394407101
0.642837966698953,0.9261203998874471,-4.151957582938071,0.21142525412480984,3.527364106071392
-1.7070705040042031,-1.9726527547284192,-4.310832309046359,0.8351422786907501,2.8220033293301885
-0.13542032022537268,2.3699030120982645,-6.138311636026541,1.969147123807129,5.184086478474811
-0.3745855409070993,0.32295674239294836,-3.012286079400738,1.7639492244500825,2.9730222222765335
-0.24641555893554742,0.41306402987582547,-2.362808073066044,0.75136202893388,3.9485490631050535
1.4165810317134124,-0.873245681276167,-5.591954301173492,0.8587011554462427,5.383437246681785
1.7048599727913474,-0.22377120924276261,-5.355946108378452,0.08684529235110405,2.9762707440278913
1.0931433368494834,1.0404535558430947,-3.6921669979426777,1.3284087751978737,1.393450971002831
0.21933300414694584,-0.7664017777305094,-3.072359045381337,2.044544364567398,3.764909861767843
0.9082332596128002,-0.08531131351001182,-4.361962518321291,0.6828133980970552,1.979673890479279
0.542662395467616,0.3395394296435383,-2.631428150365605,0.615934138322763,3.28571101647138
0.11987587771110107,-0.8289113559867165,-3.920300332433706,0.27572447210461204,3.994670989243342
0.27645202389658663,0.631160236354679,-3.0936680463902233,1.2580895049964016,4.388438486429615
-1.326941489738443,-0.1405673227883117,-3.6379144884428896,-0.3285713135145454,2.7978555654991704
0.7501205100244273,0.229880322466092,-2.620401324932304,0.22213541033908912,3.6250899623323405
0.14437098917419827,-0.16605993618381643,-4.497836791349228,0.5925106893221893,4.121237042011067
-0.8765198877165248,-0.43198692724530885,-2.711499369421331,0.08529665788802121,1.061701963626429
1.3453296354173563,0.36248465697688187,-4.498873351989886,-1.1815361498657997,3.6465648644255744
-0.5086702904919058,3.0161098354071707,-4.445594134624953,0.9500205670264793,3.9863048291028615
-0.5465838821349663,-0.745844362365326,-5.501296384881444,0.7836112383495044,4.206284038727408
