a,c,b,d,e
0.24537100899533215,2.383861037981873,-0.8345076416352469,5.434318149357345,-4.5515162043080934
-0.05510209904228934,0.012513759421530454,-1.8987947521834645,3.6934090938139064,-5.78784223493198
0.777609530278536,0.8743424284463873,0.6693040357483581,3.037113413284242,-4.509765671397399
2.0350733027310675,-2.085028296679878,3.1925509304009894,2.697712240333853,-0.6248939280887817
1.2449473786464456,0.5115137019191913,0.8093124757609937,3.269804573270362,-4.1107674933170255
-1.7520985727269711,-0.07347866159040038,-1.0016514041244837,4.920969924363725,-4.864260778799505
-0.8876956557145598,1.782293792704712,-2.1904065931463146,4.868499405296887,-7.868330398238646
-0.959427753141868,-1.3357205093045694,-2.1237585881696783,4.552763167055025,-5.2741248858605845
1.0999796503420836,0.10870215281340967,-0.7009435235361073,3.3057861061359484,-3.7968274147665007
1.5112284332767216,-0.9021111381810512,3.458793375618622,4.199225361062907,-2.4895856638390494
-0.7804334546444512,1.3525939097565454,-0.538545125411322,4.314637684077519,-5.686029857569682
-1.0405439391575344,-1.5221992751914284,-1.0178329556098062,2.929826683050308,-5.698429140414088
0.4633698060326869,-0.08973076991161853,0.5914839165647864,5.057674917056084,-3.7073039647308663
-1.1401609191262305,1.8412556144269043,-2.502384708794848,6.021872650688164,-6.943911296020455
0.2416445216767513,0.9303778576228922,-1.7810597434009945,3.985063061634801,-10.070269696424733
-0.21069001436315682,-0.14140267082537805,-1.3201806063358426,2.9152930329459075,-6.820035116583758
-0.36824895678803055,-1.036581974869657,-0.7184920108536075,3.4948110177087868,-6.147949224064155
-1.062414411859563,-0.9025065064432917,-1.3905848384087678,2.8870135144594187,-5.739769249209312
0.973894128217401,-0.11902850660012523,-0.22216507861770118,4.793543377365702,-3.7489449131069774
1.1208406514031668,1.9250128017358519,0.1904530793054806,4.717853604722287,-4.3546707470841195
0.6587973683661927,0.6869536677708163,0.587151940228235,3.59736814113681,-3.77245365972604
-0.11549887929893475,0.3951428190317255,-1.012119672981949,4.254087805179894,-7.310112116551529
-1.0717013268617444,0.2414521596024293,-2.4618653675105637,2.3329775683971183,-7.1123662419496165
-0.6120967990598081,-0.9426799145313405,-0.6832766389907865,3.2393875540736397,-5.482259407218316
0.3645250379928023,0.6108410311366891,-0.08918369771759166,2.9852137183264977,-4.121596790273908
0.21066687772462028,0.45990026630777037,-0.3983608142548919,2.6070138320844407,-4.535868191014982
-0.6283711081194786,-0.2527223125730585,-0.9907801006417902,3.9905059591868324,-5.162210085004076
-0.7121020418789388,-2.128169541985812,0.847953944351527,3.1812588814182656,-3.4030040870549807
-0.25288144631783127,0.06494308755074261,-1.4568586054311399,5.310442626067314,-4.627016371528157
0.42018859872493736,0.5086595430180988,0.4434249677680387,3.085782601910098,-4.643077229122487
-0.8267050469168946,1.3991363816960873,-2.361023087747201,3.658453117624958,-6.3096077060674824
-0.9402212089257169,1.3812790155589258,-3.1333123831088354,3.8497781187705127,-9.148059861423008
-0.16615784194973238,-0.6762466973636153,-1.8229384306761287,3.997320366216418,-7.751438344155455
1.2769808321980434,1.1136597067412988,1.1555216372353647,4.411442429426485,-4.34854757568312
-0.3256981100737287,-0.17123274409232622,-0.46022442049851797,2.5037537433351287,-5.4178983031804195
0.7492229272008546,0.9375229217497576,-1.0976808041829518,6.970147634327828,-5.9747574652643864
1.475949048053509,0.7494570154065637,1.2419672647264084,3.30085972957636,-4.944736180273068
0.43899315873829875,0.05593935013240072,0.14731104828898295,4.104908419350776,-5.419654379733638
-0.48403013157267616,0.5312232285925814,-1.3179478042379078,3.5684701416668356,-8.144961633039594
0.6396264094979018,0.7501482632323336,-1.2178827458492774,5.617365821518102,-6.323834376015821
-1.404269098090749,0.21053467078924676,-1.890384856436114,2.9313604507633118,-7.305615975374456
-1.7039928626103755,-0.3324425343397702,-1.1603439357999412,4.862555714597882,-6.498403675673926
0.15811908490510918,-0.4027829411062397,-0.1839861394813229,4.310294058252375,-5.812217313496037
0.051142058552161786,1.328156620895797,-0.8838614293197693,4.263680660998023,-6.093503519991908
-1.0824271973882869,-0.5766984889275022,0.47711620790661824,2.020853987572472,-5.646034305678638
-0.5662949155810063,-0.2435280417248615,-1.5819658774478376,4.905784935517188,-8.362705741289254
0.09048978162787422,-1.0996583458443414,-0.5843645613225074,3.7541119159069836,-4.438354133751899
0.7019536262212701,-0.8874638247421598,-0.47019189884164125,5.617171464325775,-4.746680202631546
1.241959996813811,0.5913207288524843,-0.48373962861224407,4.085840386494899,-5.29125660081194
0.6474846907094743,-0.11335399783980703,0.7788048953292808,4.902913622349783,-4.51461206258722
-0.01208465078826744,-1.140206856651158,-0.8737344509876231,3.017618394568667,-5.542808442509146
-0.9851580323108263,-0.6448603066373296,-2.262927854126506,4.154410175345473,-5.361964800065672
-0.5769963713775336,-1.6667579329902373,-2.179819507339383,4.967399667079944,-8.575007645869846
-1.6052712471325676,-0.583886939092219,-2.7204294532823834,3.3667842370886336,-7.29955922686673
0.3877031412620148,-1.7734145388096807,-0.145405600633028,4.172985048234069,-6.2586744933435545
1.836913528321314,-0.7446233564385631,2.412098701180462,2.5158476915230334,-3.4847227213329663
-0.13002606149848983,-0.23105967989949022,-0.46265269131501346,3.179700813713599,-4.861605556115328
-1.1923953304424335,0.8883575248346502,-3.348429417426542,2.7959013423081283,-7.35007518388214
1.1289722927208916,0.7368365309200512,0.49553580400294345,2.835268850491663,-5.891672002547484
0.10144743065004946,1.2357828929941415,-1.1568114311117486,5.388588476857883,-6.138451331962692
-0.2143751097051141,2.845294394907639,-0.9231962029408243,2.8590555206122907,-6.902328620788432
0.40395402073561154,0.1382234254743028,-0.3586432590920399,3.8528440604079925,-5.359343103194647
-0.33683196764059287,0.37863932383803556,-2.3414532276193647,3.3448352539873256,-7.729091044258582
0.8137636899662105,0.1975562825275035,-1.2095710286664105,3.3006770792037132,-7.237176297395116
1.4736113922530956,-0.27809629298790933,2.247003673105295,2.7941935611121287,-2.261782529598513
-2.2604147573378524,0.5504335109347853,-3.8195711217681487,3.8759253640331317,-7.445354091602301
-1.9974666928898597,1.075722967494192,-4.02644163688427,4.714643030070141,-9.079257135870582
-0.04443616770435442,1.4269847672264693,-0.43704468874663516,4.34563015295642,-5.606411618422471
1.5317788906010528,-1.4220517661401326,2.022181048280751,2.575751489266876,-3.2819211333332605
1.8373866754875203,1.196339485370247,2.1029446775734453,4.4684284172444935,-4.161660551090487
-1.4571379129195563,-0.22282217575721136,-1.479860388316254,4.126029917850732,-6.6282174972674515
-0.0613243458288473,0.36935805969990443,-0.8217292612719382,4.777976757273121,-6.978709377047114
0.2703432392817259,0.3239902562721444,-0.7928945909172647,4.51451820084628,-3.754702180938752
0.7949322529156275,0.9373769669196479,-1.4914216395054498,4.779772645577687,-5.1752479842208645
0.9211507463947922,0.5250959739725976,0.30597742318742327,3.185699016630576,-4.46277197356917
2.325779791881685,-0.4213372746456993,0.6982096182098902,3.6335404352507563,-4.923410890714303
0.43545833595741784,-1.4966604767228804,2.0713651296056366,0.5564423639466418,-2.9333820441976344
1.328631066849436,-0.2831633288865059,2.9065596961583093,3.3552924951769105,-0.5169876121585606
-0.5873207627637789,-1.3827381702986268,-1.102875420456995,3.8658134037908396,-6.097471930168023
0.8358078963143372,-0.23961715543464693,0.7828945335921444,5.3948481127732055,-4.095669619379289
