a,b,c,d
46.10924288078206,14.388283303414305,10.328435489783653,0.05825258026986885
4.44644827844496,9.569902616284033,6.381748435090399,-8.684675276320965
7.41147423950659,12.247187527463424,8.656973146031572,-3.452847417093631
13.39139837529068,14.572329009071547,10.586505541921461,-0.8919787356400093
1.9444885576849291,7.150810705227992,2.2040513606145864,-9.981804674399083
6.5527901965000765,10.304254154556968,7.595384659792036,-6.7010303841844046
2.3448342591508946,8.467476898954235,2.746388256843015,-9.95162162404242
1.2528570711877467,7.062030692629096,1.1022934507821547,-11.105194202975657
2.374358693348043,6.24122807176318,1.314975458042434,-7.054283307570066
4.297214618733144,10.331661835674383,5.395561665808027,-8.99624400949244
3.8193461484132776,5.906511715310339,5.061375051392768,-4.258586793577088
10.3877361701524,15.484282677456228,10.90485508763571,-0.06619273999069097
4.886640077188607,10.03633178250861,6.569170818941265,-9.537508585291437
6.256436249458391,11.436624848183328,6.9050633447612215,-6.198804406138268
2.621172743856983,7.207000010052025,4.083830316343825,-7.29581088398134
8.334373172478625,11.202426919166713,8.81007578870781,-3.636377189784929
3.458212600454476,9.00305663706261,2.809008603266182,-10.645023425661298
12.095534588366721,14.924390702977302,11.519043693241763,0.37134483098611343
3.3747278095608015,7.860877304014563,5.186753071780716,-8.824488864148794
8.203169674075669,14.41821525034638,6.522959609586195,-2.1237793106090868
2.426102179501375,6.773765307296644,1.4689642665818186,-8.532581968206367
2.197518030772099,7.793325927086436,2.6126674991100893,-10.879137168358673
3.063411742109194,7.481070803445311,2.0560860943361465,-6.957441616367741
14.440919523613854,15.7076496098483,7.632945046217257,1.4276837105535303
14.558143089428683,15.96030625825932,11.93870548235923,-1.6303662087381852
5.6153829922782,10.65424727692544,4.600628216484661,-7.317616226893353
4.658642142894893,11.203810544967023,4.433250620886917,-8.764882737297928
3.957624768837446,7.541010049408144,3.0595151090385952,-9.444473964598135
5.85724713045622,9.905145088577282,7.824428381165262,-6.654138703434811
16.52644490019803,13.727737329422164,10.911171918015963,1.321533259761923
6.4261543005051704,11.288707484231436,6.60216952500874,-5.271472616454529
4.320851926025702,8.921203618603684,3.7488893737354827,-9.885466746699569
20.946149524641367,12.898154846757489,10.728770028928938,-0.32964242736750293
5.785601439847395,10.342687455051848,6.262367728997028,-9.108289962433092
16.246854948391523,15.271221814547534,10.105427148130605,0.8238423983084598
5.3434879529810875,10.47787440468735,6.621097483259623,-8.97575978718398
6.269020059913794,11.080162118465955,6.312548915689072,-7.4946645543944985
3.399639693737132,8.715221782387257,2.3317092773066332,-9.712950119751513
26.21947687416189,14.859034821007201,11.544872812454427,1.2212280116137022
3.9507951640059398,8.302406536751214,3.9082373438941147,-9.378355635811742
9.34373913845185,15.003923702471813,9.199372018238828,-1.6965717179781208
8.815758561588751,14.132292004340014,9.111689977149902,-2.403706684346959
7.6417850066490765,12.026943543751466,8.098651417008169,-5.03078890793392
8.189783570932326,13.428659109452788,9.26533008093222,-3.1644145569559625
15.50749712326655,14.514939348809298,10.013805869300953,0.05659865961732502
9.126612061807819,14.59346170270687,8.670986894406422,-0.6979746598934561
2.695457389786258,8.268058677539901,3.6900140451091117,-10.139885941081387
7.17767899650225,12.389447597443233,8.187577244978785,-4.4476551406407
6.45206440405875,10.62719026912575,8.197699364230623,-6.302277184748555
1.6367085516418953,6.326028169989824,1.9830234472798776,-9.59446179547101
7.5287805555776846,10.794374935758377,9.747575558627544,-5.204958105862714
2.644460578143832,6.963808156574089,3.594777856187645,-7.640797119370555
7.848339597353209,12.949131005355314,8.298780759801627,-4.572506986670052
6.766547994203046,11.698508326640106,6.723377163146933,-5.084432171150282
10.441038770717515,15.104604904750357,11.114270438357064,0.2455732371433364
5.703323723351387,9.710431806122767,6.615295305478141,-6.493288221647603
6.257342146119323,12.387883134733453,6.643132254341486,-7.6465534245504205
16.12850723765556,12.508222709380952,11.250121812136944,0.01812250605724619
23.809379194346743,15.339561142476477,10.4112035522875,0.5582819099579306
7.193262230546415,11.39707027169729,8.355343765128167,-3.7856655606485177
3.4598265700568174,8.377945654961927,3.167300739598903,-8.468218780742001
10.117210468778627,14.612557510081832,10.295930484951565,1.152936943755226
1.7516827469562632,5.509338766265461,1.3979235243688515,-7.990243172472795
2.121389036980435,7.583052685070002,2.1323115688615113,-12.802241161668864
4.589463963503241,11.409762134027318,5.78413457513165,-10.832577626515915
12.11748084806083,15.038575914511807,12.412954807731753,1.0251280673480123
1.8940387647637331,5.902282916950233,1.975190020838695,-8.807305737598972
2.441422044622799,7.133441788638394,1.8268050815548722,-9.487127642434535
6.363146183977622,11.91394790515661,6.546948479396434,-7.001538077998666
9.203782534791802,12.508960049534013,9.930568580900937,-2.089890390755966
6.85632692211991,11.449398992011345,7.773798880861925,-5.618307667414774
4.229285037656497,9.504695440557308,5.859384354061011,-9.46336911694599
9.564045277643032,12.63757712640893,9.10925346051221,-0.6612541023134557
2.127097339776381,6.366508926920969,4.206282842758013,-7.602094381665925
4.36458467055234,9.458879799050054,6.318634852009798,-8.851800735701227
3.276224436639026,8.314368163093652,4.103234305428341,-9.887423669042533
2.8376897461272015,5.184909415197712,1.2402387885170598,-4.2561946394624
3.0565216750089204,5.422261370108448,4.362200314251421,-5.585041334715669
6.593759477301696,11.174532851851943,7.195685364674354,-6.024621815939169
5.619748717696302,9.542285313611108,4.576123515174221,-6.448531928707304
6.593800578285816,12.09381481459015,7.889578588030049,-6.390080446140013
5.19973395558802,11.147459048849958,4.698442522831476,-7.400419490718574
2.993218812992573,6.613057893866342,4.052759183608739,-6.832906638294429
2.478789946926021,7.635781251424861,4.598860256062072,-9.229123831616866
11.384670929325223,14.93739611463694,11.972953572189574,-1.209815707695462
2.047825947401448,7.2503715716055,2.065593468698527,-10.018358539409144
4.193593714632428,10.564530709644322,3.7993863626529505,-12.02497162940989
17.49679981836793,14.772053180601825,9.876399310741787,1.6410725222735294
11.551713093858536,13.54410907589587,9.121990723152134,0.47465457660268584
2.3735976720214675,8.34778750094997,2.749788377691808,-12.15995682985508
14.646319331876196,13.752107050376456,11.329121071066053,-0.011806543525586077
6.596230284166587,12.070050420648986,8.22991076292329,-2.763322090187357
5.845175694501421,10.203183114372216,6.142233750826051,-6.777682125472648
20.15791168117264,15.079400263791229,10.610613122578677,-1.0171770905854434
6.235701433072804,11.07932251048336,5.899644318227017,-8.046750774639698
5.108321563606287,10.256024704868302,5.9745311613902246,-9.466643056814473
9.280906429056008,13.72916009823356,7.909688312995021,-1.4268352284005459
2.710618951547746,8.169815683242634,0.8910082247965279,-10.322340321615469
6.535653203636288,11.56456665131489,6.285839865351771,-5.466435078708575
6.243052725098652,10.612588775635842,7.773248128251383,-7.080671331729152
10.935660332231107,16.55756116664464,8.485897405134711,-2.234619260066336
6.222707413751522,9.732391874828375,6.283653503646584,-6.306196394220791
7.764482164778262,10.114560198978388,8.50823464517991,-2.4262195245501488
4.635987509138449,8.649889252485934,5.305694054281261,-9.011294591796332
1.180398850611722,7.993083832557613,-0.3211468938269568,-15.827455470715437
2.789689019665483,8.31261550200242,1.933875048538929,-10.190712383493214
3.706298135009109,9.222546298638914,6.203812312813872,-8.543799802465069
7.280675261327215,11.678842724242875,7.527793815009384,-5.310195446461149
9.919078871964787,15.418491544265734,10.3588270255635,-0.22318829291166797
4.38754859447595,8.936858580112792,2.235840259556748,-9.995866424532494
26.457125302197277,14.398229522555829,11.68763439272112,1.105360228508579
6.249830039102166,12.257780024161598,9.55904090033167,-4.935430306313502
8.940463806435831,12.913898031331662,10.117865175128134,0.2545617557306086
3.44029717488375,7.043949514618417,3.789049528137374,-7.1051084711194505
4.8869679230875125,9.40120642307461,6.394478694074071,-9.55318217803558
5.052191310617309,10.45181772011521,7.291839352548321,-9.564346839690625
6.620558206701772,11.615834318290034,6.8488838230144795,-6.2059763122311224
2.8869420568264004,5.941289840810883,2.5261003783028304,-6.966382370408041
12.531031737915406,15.142885736385049,10.193434378712942,-0.3212160720258106
1.7741656588016566,6.565082936834355,2.567099482298948,-8.388458444650741
6.808838582184849,9.067138738025195,7.645239520874721,-5.38650526101544
4.3659468526087215,8.993718196077548,3.8695282266063318,-8.266273923868106
8.67243579278234,13.096496567742191,8.958631234691849,-2.86034179407575
4.4131692436104775,11.208242546341545,7.358299388669394,-9.976541328146345
19.519009594576044,15.074077223869798,12.031778890601053,0.015188661781445734
4.350717496447556,8.069129863826284,4.687918499814949,-6.20248089611962
5.062260382448821,10.987567917995998,4.694066951808042,-9.977085009440941
3.082295198707627,7.50497003663912,3.596823080645196,-9.902759600886625
12.907866777931726,16.59738667548752,13.210745527218325,2.028278935716063
10.682003247022756,14.030713063626338,9.87539659178482,-0.1445364950099266
7.665187841375317,11.847293733297661,8.969758142960155,-5.653318288226334
4.448627786031302,9.098893604401118,4.595013044417658,-8.530200720247628
14.33286166217773,14.182461112644349,11.114099177112625,1.6826898205195924
4.276036479242276,8.742257559090145,5.208630930968428,-7.6013181631633815
5.5946363243890005,8.937794231792125,5.703958721789805,-4.547940514992721
3.6757581228632916,9.344359482755403,2.8838758546316012,-11.059685571084627
5.948316549710169,9.677502829439016,6.868543259184754,-6.396049200266462
6.5294354949189435,11.130250623538883,6.170229476343374,-6.502171348781529
2.362747955895226,5.983318954803651,4.05316151918897,-7.149277285768636
7.866397953704959,13.074722019678118,7.4374087865743785,-4.091447596771745
2.239960524478951,5.827988931578156,2.5753094969349997,-7.066599629141886
10.26387327029431,13.074402682615192,11.803565067808087,0.33231530656534686
22.800574337491554,14.017807906002563,9.139741633710672,0.2635266305002915
4.375385782172229,6.204791406319453,6.3918258827616325,-4.203410295049519
4.7956682267298465,10.096799837534377,5.996391383589432,-7.912116218199132
17.024608485951667,14.28089682908802,9.123612500922052,0.9886445345408356
1.46957256851298,7.876966566116309,0.33410932005512195,-11.272597620813134
13.554994715648983,16.095784336320232,10.909828457328693,0.3158744627170911
3.87247087091604,9.84498970774764,1.921598742375953,-10.76459272563254
2.577891798578922,7.421872801893375,3.939891848991056,-8.025589734615549
19.809013421572452,15.0128848149699,9.82488604785654,0.7835276363305274
1.584618306651162,6.882652746579413,2.9248384693453597,-10.427206552433002
4.33956421838687,9.388923375343982,4.6955365583321935,-9.66577492208875
16.150333777534723,14.34836167778379,12.271341242267683,-1.7942978937886738
2.715912014191726,9.524667665055013,3.517882756710997,-13.135237907239377
6.53273308293587,11.917818284184024,7.887418813071432,-6.890330228951137
5.868972183272842,9.822373278965468,6.471003480513416,-7.694727799978767
3.9153277459531544,8.663243095164887,3.7017737645828,-9.090592983881862
2.939456664636896,7.477920548906096,5.721089541912958,-7.094338570802135
1.631400122072187,5.1103309152263545,1.4753451854312198,-6.834981193106539
7.156138131671585,10.895092970993263,7.866429422757732,-4.644427243777669
3.9548315498980466,8.627737378845538,3.0775158943776795,-10.367586021760262
8.497630754003746,13.99321384643212,9.32757429266101,-2.425772138744916
6.12260493916836,10.013557691303577,6.623944785922847,-6.468364052408308
4.499024007954584,9.00319193661376,3.712630672870887,-8.329929486507872
10.498943468221446,14.963388240619944,9.962337423096978,-1.2394005002511637
4.983914779478447,8.761895359648145,5.106108246720175,-6.343180694962605
4.526302120935726,10.273707265982127,6.394209571656696,-8.449049468208749
5.255054525875272,8.363295377696005,5.93541846890167,-6.380421664232596
1.8241431775115973,5.500444350153537,0.2397410225231229,-7.403893295572293
5.325860692209831,11.373191803814896,5.574758104172918,-8.368229814106957
6.430897313919771,12.348405071940904,6.078738507954177,-9.502688301720484
8.531366206679566,12.525830929249853,10.163600778858815,-3.1081958687453826
2.057888555507016,6.359048062357716,3.170853935981615,-8.407853295453457
4.092642174848326,10.673941025661435,5.387574427763953,-10.786277462718267
2.284698200083839,8.54307264038057,3.1500619421476066,-11.435650664573002
1.8963125585840388,6.084863339387301,3.7974988336179347,-6.792551902661055
17.862439897884684,14.146023198607102,10.852034471802924,0.8740125241899834
30.291553742628714,12.801408559602969,10.864534489033263,-1.2783953114414988
4.310148993222256,8.627613281330072,4.445710740957795,-6.9902998216542365
3.622232432306778,11.561086111674312,4.4490759026948,-11.599999857882334
3.8361606464475355,8.14759643841918,3.8357995690506352,-7.203269447234325
10.067533198728755,14.791085587771153,10.852627203917173,1.2221143150964404
1.5648353315364696,6.245105767679661,-0.10578007825894176,-9.569505998347067
5.658145244900845,10.659789766577596,5.796874819897399,-9.618277061969227
3.4594821040465193,9.15977156893011,2.7121646343523507,-11.52576445012708
2.2828092578495194,5.725979046791278,1.7849572746054938,-6.64903886391305
10.844251563308319,14.746353208204702,11.386759054404738,-0.030960188531479638
2.570627258644061,5.710755264252291,3.688817973309362,-6.962267342427333
9.524193039998877,13.656605503561957,10.54385361334538,-1.6853935509464901
7.3739228695031995,12.336720146400978,7.897278185617755,-4.127302039721331
2.2941201617377116,7.612669121011935,1.914610533078769,-10.072930514575653
5.002057687754658,10.428630356364193,5.248095009706877,-10.486381559458081
5.0266411342641675,8.055969528756949,5.142395221383597,-4.519541592233253
4.919475713820313,10.311457197581708,4.609989394927547,-9.667274584008796
