d,e,a,c,b
-1.767622112939381,0.9364004170146472,-0.5449907672972829,-7.098415163253492,-1.558114170806293
1.4274852836845047,0.2306723023806257,-2.922954782847813,-6.803481106316942,-0.09690127558790307
-0.145810458088816,-0.8263431768289082,-5.882246958680179,-3.125667879720692,-1.5336923074732725
-0.1715645102163482,0.8723486799617686,-4.234637293965665,-2.651299394352547,2.493863851404085
0.03210767397093466,-0.6830918015851747,-4.505162186945871,-4.47940963086241,1.6455722546123563
-0.40526926544933184,-0.05568505264999431,-4.497795448118986,-3.9347269119462873,-0.20996430422335943
1.579091256410435,0.4810286647636553,-1.3133227839391686,-7.7278509112883516,-0.12722634920486287
1.0592237388963208,-0.25752119890979147,-1.9982494153027819,-4.715859324169024,1.1257146733720869
0.47113629339992935,-0.5520247290115766,-2.2480396629535337,-4.545531379022922,-1.055360871330205
-0.41884874392503835,-2.1951837465222086,-4.2412906594437745,-3.482620385358527,-0.3076191647322918
-1.893171161238105,0.31271257927480167,-0.9193459871988319,-6.411539747292565,-0.24898514541714273
-0.43905391010493766,0.27734417972021486,-4.750555108874726,-4.504938450428755,0.5542617688360678
1.732311605409944,0.26142041272996835,-3.3945841510163914,-8.89910004078737,1.5106611802104644
1.2496652670437771,-0.694465241925353,-2.6295594174410657,-5.006883557271875,1.4187571235174439
0.5080791051990653,-1.647777141104471,-4.924005804266006,-4.46501566892785,1.496930473308653
-0.7194802332847904,1.008668355954839,-5.399910111499384,-1.7279118560638231,1.0673110680407025
1.1896220052876432,0.6450166893150603,-2.5285317440843817,-4.591493020735735,-0.9726183264315666
1.8017419477471466,-0.6196429830140117,-2.226146358564959,-7.732732558473476,0.31866216592967045
-0.3151743898852239,0.012578502351833248,-2.799636981879354,-2.887840751587855,0.9906018215726496
-0.14098789744441861,-1.3620508308526522,-5.9012304311418,-4.276179260363838,1.416715017828256
1.2284208122801512,-0.4482897736442336,-3.5282569569818247,-7.5787323382056995,1.9170318287904884
-1.589567493308969,-0.15461075861990903,-0.25240995198726024,-7.115811589352088,-1.2964586736209949
-0.9177535374175142,0.927545777313543,-3.8046261620249164,-4.747783133692214,0.6031186395549537
0.12992985416607386,-1.356599850939114,-5.004434796535438,-2.9468437308742392,1.0969603059042672
-0.20291398479554773,-0.056441096887107134,-3.7389589283492777,-3.857437642883688,2.1765581981870574
1.2128836917231558,-1.2156563684719617,-1.4642070828170395,-3.816669958179842,0.36795064045922377
-0.1091451515613345,-0.9170489464607607,-4.642484715689607,-2.9028315376044924,0.48285175977441686
0.08398100331445427,3.0595312289968235,-4.9851236476990985,-4.02486157487531,-0.5956596762775267
-0.2767000900857134,0.9694097907482053,-2.532889480652175,-3.752579922532494,-1.1808631744459648
-0.7290838377436085,-0.9234797799333037,-2.794214009906319,-4.6750962095606425,-0.07858403614388984
0.6197019654824789,-2.0447282630048207,-3.8463934339877537,-4.535176291385303,-0.3254100223324474
-1.1195358752705262,-1.2644303611772136,-3.80415913996653,-7.418645174359448,-0.4683032164683294
-0.05510209904228934,0.012513759421530454,-4.99452927386581,-3.4249736290083406,1.7097326947221003
-0.9265759414055249,1.0684620672442982,-4.747346632608823,-5.279691454323649,-0.4671020487987395
1.436301756563291,1.5759202885453896,-4.5597639096892,-7.075604987324679,1.1966290279178877
0.614270438357064,0.939420421798181,-3.2123459858101575,-4.826384232003489,0.4895198120219167
0.2689134476786009,1.5373575518978022,-4.806992836994459,-2.4731111628113225,1.1719190807417736
-0.44997038186464916,-0.636496049848254,-3.7457538172224343,-4.05337043726489,1.9331906288731728
-1.172007192594816,0.16947387119326057,-1.916424908414915,-4.382176285448965,-0.7259101969393614
0.20277504825236733,0.5718591826367099,-3.4985089252043498,-1.7852497848450022,3.9979218872930353
1.8594948076233115,-0.281369991905701,-1.6685992864705084,-6.64771046006178,-1.853679318073762
0.054353585390382264,0.7059697466988162,-3.1966899750512083,-4.80771391155021,-0.6345317031812864
-0.36177047744417123,1.1482564245159883,-3.6963075404634895,-4.182619963720606,0.9951182451307161
-0.45498348034078,-0.2996530640553656,-3.7878009556982914,-4.0057100799415455,0.10413595770116729
-1.635463248457858,0.10715507283932346,-0.11485239805213165,-6.237081936337415,-1.295128343425061
0.34464522623605237,-0.5865156509199643,-3.2816093533759565,-5.1048852672025395,-1.8320096489295055
0.5795611424764774,0.6642923020556356,-4.523574582254566,-3.343063326042716,1.0851545935602496
-1.0585360819784093,0.48033429588137955,-3.6691691534164166,-5.170114472506126,-0.4038573939327019
-1.9368380406201853,0.005322860451700487,-1.1446578384446378,-9.500208474982989,2.5197703234305084
0.46617766219731077,-2.7038176800733402,-4.268645927164638,-5.528991524518629,-0.2674459919024066
-0.35361474161364437,1.4408125980042632,-3.981351969605202,-5.062224184882858,-1.5283926552648583
-0.5577713459894236,-0.09588360256597088,-4.264184811978597,-4.595983183535866,1.6481305845539342
0.43400982345010697,0.2733212565368742,-2.9896432966497977,-2.4276673669343816,-0.2915306735781862
0.8402201626941975,-0.8129740246401806,-3.1557646569945277,-4.185135458649122,0.16610556082792757
0.3487758940462951,-0.40316267693004887,-4.314481937108509,-3.257081375501286,0.3496455372676397
-0.4471576573299467,1.6119104774674902,-4.226302272687969,-4.598915408252825,-1.1383954098586915
0.1020312972405742,0.28729076103636375,-2.4398797705872415,-4.740422143206332,0.9566564428169014
-0.652916144664712,0.4395161442914286,-3.5810114405359514,-5.156569112413938,0.1328668355892161
-0.056954541213528984,1.186142502118831,-4.518426236885379,-1.9743872258318211,2.809084178731564
-1.0644727461261723,-1.2787099677768716,-4.886001988686225,-5.538422848457077,1.059704992305618
2.3746065500264315,-0.16565047568402144,1.140571767361538,-9.087027381793256,2.241845561018782
-1.074766013817714,-0.034679250018589874,-2.117806963323206,-2.532892075636236,0.1880360249397437
-1.0356537528258116,0.7314924079409346,-1.8730417849002823,-6.047347014657875,-0.24258837929153473
-0.25583207134082336,1.4099062172750279,-5.231408119441155,-2.391842144582783,1.1131461899740986
0.9626575724868413,-0.9089976945137175,-3.6837668867570006,-4.497434824818728,0.06063715861266675
-1.3602434375921744,-0.9080624323291501,-3.170989106789137,-6.713850430196697,1.6842171008271438
-0.9834159786590306,1.3516813728601071,-4.331423094032965,-5.5569866134438834,-0.4722418731027136
-1.274618402015506,0.11518088315279006,-4.003313696546561,-5.788566571740287,0.7302998405649695
-1.9215045305486382,-1.101621829574262,1.6729472866676072,-9.419296803693081,0.5807390284766144
-0.08787674241562057,1.4216269780822084,-6.573961208499564,-4.232135334488302,1.9674858026610393
-0.023233710850366202,1.0732578317891572,-5.492057641843049,-1.997888764741412,0.6568765731109056
0.8421269591376328,0.44614100424767456,-1.8128404422928637,-6.039574365497321,-2.6124109819286336
1.2992282977860654,-1.7144858954961215,-3.0881374789618325,-7.11483368293055,0.31927380424085117
1.191142953088865,-0.546537793028378,-3.2094710278830485,-4.66441988696927,0.8514593562597479
-1.1500854941523635,1.0793156564321207,-2.7143319974677835,-5.501689885975777,1.8359455149711819
-0.7435882288125641,1.1193971619983802,-3.6721187677241702,-2.912445476725524,0.4137171014038865
0.9315730128742441,2.8126492482387233,-5.608429775057108,-4.8978151711783,0.31559022066000686
1.7060917581276394,0.5460892308314287,-0.2722598907750007,-6.422698055886359,0.2897974547174522
-1.4548224852577891,0.3812713900809755,-1.6292675144849593,-6.531727696003903,0.4530663641460207
-0.25665411639975283,0.08625383622500567,-3.435536125617004,-2.2727313431443834,0.021864980326364636
1.2479499850594318,-0.9637751872343886,-5.438050479426392,-7.750457879221095,1.1023276477960033
-0.11863832610988256,0.6030068534266765,-6.4805507526431185,-6.011173909036652,0.24461800635405886
1.4253289434703056,-1.3018227522210977,-1.4465094164330639,-7.5257422147431985,-0.4338135296638969
-1.18147906792882,0.5946902113701839,-3.6631746879631306,-7.420399798435606,-0.3583347685054461
-1.2444717876010754,1.435006177988935,-2.4776748845337973,-6.594046202148852,0.04722356552503637
0.4945566553228533,-0.6564861068187239,-1.8356594344369186,-3.970004658028928,1.270269915278649
1.579185502981632,1.328478810791731,-1.2191461577677944,-8.594532396633628,0.7729996751095521
-0.3509523822179781,1.0393690449185533,-4.262969526253365,-5.7493097451283575,1.5887618480114147
1.79756116664464,0.5010854326224657,-1.890311869714525,-8.984956969422429,1.507429641455122
1.6835862095380225,0.2595417655715384,-0.3837535372564148,-6.837388411602756,-1.9341513465319538
-2.1706154097954116,0.768603765496369,0.5039316417246895,-10.020384834995966,0.18158243131157015
-1.5980523752767137,0.5266980421045764,-1.3200905415964386,-5.818695282182649,-1.8881011111359056
1.6111161484996208,0.6241842724695326,-2.206284507161428,-7.1071238163720425,-1.884767445729714
-1.360258366289327,-1.8959851991460643,-1.6976782609055245,-5.825180172163301,-1.5358698793510173
-0.3356073681186462,-2.1925434908074086,-7.243557578479907,-3.296069013571457,3.119897841298514
-0.25251733430296475,1.2663045571693656,-5.227679707633976,-5.388316461718775,1.905317815823763
-0.27514225122668373,-0.4928597688955594,-3.3413356903768796,-4.050633802986421,-0.2728479451993251
-0.37077816946206166,0.31504303611617074,-3.4978543749256406,-2.6893617634889777,1.5023647444201114
-0.6858526761766428,0.05183209899284673,-3.2420904235870815,-4.211373902060446,-0.17371150200153335
-0.34752341219351923,-0.4439016364187562,-3.394707338397927,-3.8697325881431537,-0.8606267018156116
-0.07735617982085408,-0.8453204649775686,-3.353262794240001,-3.065257166481174,-0.049545386791667534
-2.409921965799875,-0.9911063155873504,0.6175498244227585,-12.751365499204965,-0.25393037013243047
-0.8521588059655938,0.06553258083005072,-4.647259115133031,-5.749470960300428,-0.7758118284599775
0.5661877585748329,-1.4527575467621472,-4.859887107625358,-3.431398587476448,0.40165580094571113
0.7501218121369445,-1.1805943397534906,-3.5744587640353513,-5.629631904414062,0.10693354893627127
1.1289911009620173,0.6658330978067158,-4.277616263127447,-7.171983377303814,1.212600923575229
-1.0933238578873825,-0.0019184000090541567,-1.9831738941535102,-5.288223069989728,0.3801169807573681
0.6620815345817527,-0.03892920048484066,-5.273681975429993,-3.3448318814601237,0.8503595818127551
0.625675571596154,1.1662883065324867,-3.9102380981998044,-6.062260241421716,0.9667656155055253
0.7324278097628383,-0.7555407187405284,-3.73087589086025,-2.7247847204648172,1.2259552438673382
1.5112284332767216,-0.9021111381810512,-0.4127605710461588,-5.442302179333196,-1.5589460785395386
0.09048978162787422,-1.0996583458443414,-5.419707747678384,-3.554148820000929,1.7191074900729881
0.24766590110894313,-0.32054037833754784,-5.908999230732137,-2.719986503074816,1.0628422067857004
-0.5860516399755586,-0.8288751628002715,-2.922550984818842,-4.368837414198172,-1.5741575824991723
0.2929338234972916,0.585247531358856,-2.2521712280331014,-2.9044377478389864,1.51481850277687
0.09418305823231217,0.4261239468194264,-3.0853454477126157,-3.4694816818934155,1.3219586727461583
-1.4481272594150476,2.272991825979389,-3.1761164805737128,-7.777777120477746,-0.22318694113348392
-0.29933790775172203,-1.3538075195468575,-4.1157524148544535,-1.7549340562825853,1.1117144009426911
-0.08485053166200977,0.7768076988651466,-2.4637169099687424,-1.9090909887319019,3.755517979671594
0.5585489592742234,-2.861518370100673,-5.425372411456842,-5.045312976525176,0.8807227321887839
2.0602981705240784,0.04118002034917748,1.6759204240636074,-7.966761258332962,0.9370808940920341
2.076980529053753,-0.8275842407346614,0.11937276225930432,-8.837831596606108,1.480273094084592
1.0437433977204944,0.010335563182354726,-2.566772359467464,-4.908340322379538,0.4638336094626334
-0.23817374397466523,-2.377290491729981,-4.931134701700113,-4.647544658406133,-1.2200145219971572
0.8403081374573955,-0.7981533577548339,-2.2852194138955166,-3.4357704200430046,-1.909039431199992
0.6029369437552222,-1.5223142306080597,-4.695940456790995,-3.363406203045346,1.9175431819368816
-1.2953411844660352,0.42036212584262383,-2.513699274721447,-6.162805907556548,-0.4248571675412801
0.6161346680022383,-0.762195931037249,-5.120604439857267,-3.438913433419721,1.2827812429246606
-0.27089362707093734,0.5169904721611418,-2.636565839054879,-1.4672521996365573,2.2864008923824723
1.604229104685014,0.20864958187336902,-2.522847435920656,-7.657159659498818,0.8715205613843101
-1.1039886353716615,-0.04179722787551253,-2.110868690865422,-3.609742107985374,1.096193562485547
0.9001845640199633,1.133568702875625,-3.3567357058058773,-3.759675230884551,-0.7175608904821872
-0.862317959475543,0.07861766953178756,-1.7496291688826624,-5.6649333763029635,1.1603879640015613
1.8623175613948801,0.6010918374142937,-0.28221408155596006,-8.128818313552111,0.738428559738835
-0.44856420802835434,0.24468192548734993,-2.012034344009219,-2.5010269285624673,1.2975886876538496
-1.7807381075634705,1.6054833827939645,-0.06943683483277052,-7.866126342806703,1.4404746687841798
-0.4019925801292048,-1.4624573848541527,-2.851845985174661,-4.598314499251427,0.02338968919383423
0.3043667290302598,-0.1900716729007449,-2.746282855895296,-4.2487475660937335,0.17718040128728538
1.0269057463206197,-0.3161248719684872,-1.2704668891814803,-3.9199034886723787,2.1207858907887576
0.32866200228248105,0.5711740662910472,-6.394482218194893,-3.4521846483478265,2.291868817338135
1.47927451067423,1.6274013394646858,-2.7981399295222693,-6.672024456834986,-2.4686751172501356
-2.2472685553408556,1.392070920974255,0.011882888092770452,-11.158239382254827,1.9914337799368187
-1.040586052512433,-0.816793179270256,-4.07671482557537,-5.82884857327717,-0.010856420681194245
1.461178866720329,-0.37071038447310495,-0.833759068471736,-8.790793515009085,1.783263480531145
-0.2663874900089551,-0.7847792471559913,-3.3273443949319836,-3.149440402375714,1.059707191339493
-1.1715666288253417,1.165672089883819,-1.8383148064830241,-5.577692402586951,0.05406260209597874
0.10964775457400863,-0.9035344465762722,-3.508499124407924,-2.9964404874540103,-0.024984293787185363
-0.3255450115195318,-1.5813107815109928,-5.053503398110933,-6.316908502479224,0.8420674669433568
-0.06979878576213788,-1.5424846078015602,-4.351062235529481,-4.205066887918815,-0.13296138457808238
-0.5997494491188647,0.9610934861202163,-4.1104870266634475,-2.087303952154212,1.3220400101322332
-0.21173380254439425,0.16152465215384673,-3.8169838474771436,-3.0476062988620156,0.9113801358232957
0.9827395110230576,-0.8094537290973276,-2.1546731517698703,-5.480671282843453,-1.834280142140396
-0.14139550214380217,2.6264849090369,-4.749496561944611,-3.790783271477971,0.32926155238014254
0.30155230681290407,1.781226927581568,-5.686948588635831,-4.340773342044817,1.5009147327632397
-1.163473799792271,0.7173484576086773,-1.6921596279985578,-6.27643802082892,-2.1277693915323717
-1.3647416522015654,-1.599949334084345,-2.911358359774008,-6.294735069749976,1.1400197097804905
0.9163114410745667,-2.2592138775776114,-4.186415416721057,-5.802741882271404,-0.38544921450794756
-0.45884049314930064,1.286842262645503,-4.783178067213946,-2.6029544231942072,0.909524558340626
-0.9759588161149049,-0.17621305896197587,-2.3444525036119828,-4.8206569636187355,-0.4830544811108741
-1.2623892988571654,-1.8979355185014963,-3.510649656888328,-6.528873695891513,0.9556360170412167
0.5895468860356021,-2.739533122289479,-5.670012179152875,-5.174389960944163,1.3721262485767216
1.516792657139248,-0.04473293418786798,0.02371150482660833,-6.981103166295493,-0.6263539003351556
0.4770351272264581,-0.8317611742628097,-5.2572471909436445,-5.224969415943203,-0.10881479512730702
-0.8032400919517051,1.0489528663614422,-2.993849366727308,-4.968146377353178,-1.5940305351569632
-0.1525225324523588,1.5699984849989468,-4.599327384495333,-2.7029492500620735,0.38151211042533506
1.8206461576468016,-2.3833887029573617,-2.881652990428581,-8.259070651128082,0.5177050294398527
-0.7421920939974367,-0.6816145525304338,-4.941418540961793,-5.695137223067205,-0.044796060110375124
1.681816619300824,0.7698959812747644,-0.03587370284620617,-8.877962552244112,0.9785349467193742
0.12117794929946196,2.3310246715580702,-4.481271677423414,-5.005272203134484,-1.3837941948826793
0.3896917053200022,-0.560448809794373,-6.25765370020107,-4.772713861879803,2.5405100513554175
1.7975945224343146,1.0460522510478993,-0.6837330509031905,-8.356871910015064,2.2203917583387036
-0.8996947864877538,0.18291473012870507,-2.6381878269526844,-5.763583273738647,-1.0176651120526818
0.0389132069014598,-0.643561124950648,-4.857669854221174,-1.8558433727554808,1.3540935021384732
0.5481283796421961,-1.3938351520346257,-4.529244061693125,-5.50908008768752,-0.8609662708743077
-0.6541464400677965,-1.043944071468642,-3.6108841701257224,-4.632274220874501,-0.10087306701658111
-0.265838791915379,-1.6474962990474387,-3.6562809960809046,-3.084507590957821,1.6262588430271114
1.4873982896858626,0.23511994315166507,-1.9287151320455123,-7.483387637190463,1.0574120130893236
-0.09617893692333225,0.17570045616484992,-6.701965472776948,-1.669296318199806,0.46855948837700967
-0.9228864418952676,-0.5853785019730434,-3.1923848667207393,-4.409135744628239,1.1657932763047651
-1.6002058490434774,-1.761289404642545,-2.6203742838405875,-6.111992009938711,0.28530503100476834
2.2676442038992546,-1.271855184500885,0.01705398140719344,-9.987833665467258,3.173166470021114
-1.7520985727269711,-0.07347866159040038,0.8169115919620442,-6.341759866349342,0.7392847462978202
-0.42477372779309125,-1.9097629057462808,-5.4986519134314324,-2.405916090118972,2.058403644227538
-0.13382296451604114,1.084586391463845,-3.196911469242052,-4.717976321506546,0.3189921621300029
1.1903057035101177,-2.236925498726021,-3.2022433206461685,-7.291274500680043,1.0129603347589795
-0.033294739516937566,1.1997297803441704,-5.919223145299484,-4.125870186094422,0.5527226922744436
0.8714287779481898,0.660442566548437,-3.7611992789018296,-3.8878250719069616,-2.418108332257182
-0.26641353407517704,0.6274938966718445,-4.301752156330044,-1.9114810994762863,2.2245666223893386
-1.3118031657772113,0.6318046992119288,-1.948821791207647,-5.6306717685939764,0.10074575123612384
0.228770028928938,0.9101014949397712,-4.533511177625008,-2.31199804842716,3.593318574005755
1.0455322747896802,0.27295575486338886,-4.77748739937352,-4.561340469243442,1.029673211426628
-0.12500903031957764,2.5319046777421774,-7.512978710728191,-4.535749176247954,0.8326370909671846
-0.6719120236796768,-1.073702412717801,-2.5982864885408583,-5.679801499853767,-0.3281362392651066
0.777609530278536,0.8743424284463873,-3.10582184675842,-5.007210269830623,-0.3578752716688819
-0.42446270978189776,-0.9204557562492998,-4.5696695521011295,-4.4331777233453,0.12641689213440793
-1.122768432270995,1.5098706831203152,-5.179297136787007,-4.717927229076936,0.4626028060095995
-0.4861941306990469,1.1634958143064738,-4.970163977794563,-3.363856802275283,-0.09138852605943948
0.9689978702758579,0.9759840502940518,-3.6062471085673913,-3.8790813710871612,1.9355538889644188
0.3283679728315381,0.08950899976381409,-4.702664293585627,-3.5941512030333183,1.091658015708166
-0.29657095353470836,0.3663329336500437,-4.1238224795429375,-1.5341845742272133,2.2356183682846225
0.20230619183119358,-0.8831996311551246,-4.689132340603458,-4.53435182881204,0.6329591154139056
0.5196605733465026,1.0526444176155614,-4.525174388851334,-3.093691166448947,1.1317282407932057
