d,e,a,c,b
-0.3817378939983291,0.15844805049973495,-4.135658605934718,-4.601274430681888,-0.9334036130282759
-1.1958396455890397,1.0224072253604721,-2.1366066096575764,-6.917545278167525,0.06465112820910526
0.4869724807855818,0.7770729589908982,-4.266113941363351,-5.3330567358672,0.10245163327490628
-0.46940234020272387,-0.09528578701393456,-4.412375727623178,-2.8336244495320573,2.145935135788491
0.01249411872768743,-0.4679763133242924,-6.0001775092361855,-2.5800502692543725,2.0270401073996345
0.48074665890590895,-0.6293444843345044,-4.582502686028542,-2.076453261871321,2.015872405381293
0.4465311760299441,0.4678197829096571,-3.283921086501972,-4.443302559791725,-0.19242078987140177
0.6653851089727862,0.19510397314288802,-1.2025152500612948,-3.834075037447513,1.372975127950929
-0.09848548450942361,0.6294040061022004,-4.346546928235799,-4.6903168608464645,4.288797750775918
-0.42329831204415375,0.13187381312115198,-4.456667901499696,-3.8872736566451342,1.2468036646442155
-0.07971821090639905,0.8187639503474419,-5.739325488123169,-3.98561358329544,0.7392241642804491
-1.6873344339580298,0.09459253295770016,-0.39999133789991304,-6.721094615295462,-1.3980486985956322
-1.4471124724230873,0.7846887161316864,-4.117528887947763,-5.586169243839134,-0.4818845983445491
-1.3226996123544024,0.8708227703666389,-2.198994190210215,-5.2127060737804,-0.29222660731901773
-0.9972468276014818,-0.8045266302248135,-2.6422719805050563,-6.007974645460978,-0.5020821993966201
0.3997742267234366,-1.808144046870746,-4.45227522454213,-3.1591468323928193,0.9122013473792163
-0.9054790553600608,1.5434928560145533,-4.27804968064916,-5.2134209038996815,1.9531609279278994
-0.3781625540393897,0.2566587307122617,-3.3224952308779354,-3.8699556200114014,1.6827483483717127
1.2992282977860654,-1.7144858954961215,-3.0881374789618325,-7.11483368293055,0.31927380424085117
-0.35626397106142593,-0.7138194972187111,-5.105238169883751,-4.279916244083971,-0.7451211544902836
0.7375155684670865,0.7718742923698284,-2.0563345133199524,-2.7369467883312666,2.2152234128637796
-0.933617680009877,-0.279676831132893,-3.4772915228713526,-4.44861113637596,0.18238723553305586
-0.20543755786763002,-0.5120614193191271,-3.4903721679525255,-3.267330361267739,-0.9656084681624242
-0.9500220549105812,1.4008818603129667,-6.323281682171094,-5.507458385443743,1.0812432116191528
-0.3390330759005625,-1.0472871463838105,-3.2884125068009924,-1.377086792389827,2.7787385031056484
0.8403081374573955,-0.7981533577548339,-2.2852194138955166,-3.4357704200430046,-1.909039431199992
-1.7273204231923487,0.21138647504826755,-0.9444306258777625,-8.127701676432627,-0.09985981146386658
0.43442364354585733,0.39045493205388226,-3.4180658331454925,-3.9747920195912383,0.2902103801037263
0.2377356023322779,0.4963430343407315,-3.6755131964659737,-3.684574668192194,1.2991004566807591
-0.5941499556967944,0.9112380445689469,-4.851835112965482,-4.073158404370023,0.0009697522413797399
-1.4460578543884546,0.19857862068151685,-1.2673650079196954,-7.034566519689099,-0.6472580514651101
0.07212950771386951,0.48938393893840915,-5.104140650717471,-2.884989382722591,1.8783585017829896
-0.5294927090638024,-0.2592092593150832,-4.342246269754337,-2.3551920776917656,0.9101430180095573
0.23267621135470395,0.06269830323671424,-2.6167560067830387,-4.560915386013519,0.6335986482604254
0.02185214552344288,0.10753418005363442,-2.9050368263400035,-4.242068034010593,-0.8802753315761802
1.6017788913209154,0.21509813581903608,-2.083212351799081,-7.400899603549356,-0.8616826055422827
-0.23935562747302427,0.7725398075827608,-5.188193066032152,-4.0262254428099595,1.3249462923979332
-1.023497492621865,0.555145681944831,-3.858539860753928,-3.1378035855252207,1.127903275284467
0.17927563495631615,0.0442170029001831,-3.0115707242244274,-2.179243701385545,2.2459476168005184
0.21999668397176517,-0.8091259849410398,-5.491762470296386,-2.6379235512546844,0.7993488571695703
1.3591875752404365,0.06767125806270954,-1.5206415646850375,-6.222287931965668,-0.872342801188761
0.8351112459145785,-0.028017784895743934,-2.2307913652317857,-4.649589997205945,1.376945826746084
0.35687105914950934,0.19318157981319836,-3.9186933715862358,-4.932352578677066,-1.3550734662121449
1.4633028912195618,2.206525307140402,-1.997317435522692,-6.328605531902303,1.2742367471966907
-1.188763054322851,-0.5237727785412354,-3.1213964045152762,-5.130725416188888,1.369277632333148
-0.6397515327497477,0.42228901912535954,-3.975828920441691,-2.823212417901057,1.9285693873847465
-0.9265759414055249,1.0684620672442982,-4.747346632608823,-5.279691454323649,-0.4671020487987395
-0.38980980315576796,0.09800191409938289,-2.6594634483549706,-3.621725170686129,-0.34538426996244614
-1.3766861475563088,2.337845119172165,-4.058945600850017,-6.666781091694609,0.18585272434508163
0.6351509468144043,-0.3780392917314767,-3.3750943719510373,-3.1866557858346516,-0.5031327971286277
-0.22222269709877338,0.32408922232004705,-4.146273426539695,-4.842367456574995,-0.7528449656210194
-1.4708062945026579,-0.798805744892982,-3.3486311938196964,-5.958000739931621,0.7563030129924293
-1.0155790812075416,-0.35152473514329313,-3.647752996730466,-5.040450658170146,0.7709071628782127
0.3135138474501953,0.2489339103966579,-2.5487517477116945,-4.506194255889277,-0.9514469391847774
0.8381265678943811,0.8463040623077297,-3.5896169439409924,-6.83875632509935,1.0885974759448542
1.9967308916917865,0.3190948340235742,-1.1648885311585735,-8.727464563014443,1.556201546562565
2.9138624660073296,1.259114849334736,3.51445616758932,-12.096238437529664,3.477733303583231
0.4144094332759964,-0.09496531059267174,-3.7955092557513845,-1.8428929296772494,2.165048042751474
-0.9895381200318641,-0.33216852983900536,0.38218138337439056,-4.581233933668787,0.7973182268010557
-2.132046280731309,2.7039851072793866,-0.6203228170928642,-8.008304834403123,1.0765080157618838
0.2677114623438358,0.39423764944203077,-4.499696925541471,-3.5019337636066914,1.727511562770658
-0.812941095310326,-0.7194815459785476,-2.3243048964255277,-3.6869462378727453,-0.8929941435472963
-0.41535726017968533,-0.6942637622480688,-6.100056614200115,-4.255116092743561,0.44420259197617895
-0.6120967990598081,-0.9426799145313405,-4.1113221414794845,-4.782504250293965,0.17795500379601245
-0.14079088641638526,0.9365693558567879,-2.620044792040447,-4.232614228533009,-0.04576295717880596
1.0659802307876436,-0.36437729289324183,-3.061302436431593,-7.233246672999927,0.9771573402491146
0.15704856744534462,0.12736247565648562,-5.60572409493996,-1.919307297881488,2.378130200968397
-0.1586348370386883,-0.06350867443826871,-4.178025883160039,-3.8143416905005907,0.9512158790157572
-1.0356537528258116,0.7314924079409346,-1.8730417849002823,-6.047347014657875,-0.24258837929153473
-1.674682944704357,-0.8467440928840201,-1.337380135423646,-8.661854326563573,0.3577714332746593
-0.4863079090733309,-1.0755722861430155,-5.279927952916636,-4.2764455564176,1.5787187930020108
-0.05378255081832049,0.22429730718159427,-4.710405696088439,-1.4236492010022812,2.2415234279939327
1.767929913579883,0.600959284699897,-1.7850191955908035,-5.659965317703282,-1.1533842769509983
0.13027452147288585,0.33253231309764075,-3.7649084230203487,-4.950000602671324,-0.04598212500518739
0.9827395110230576,-0.8094537290973276,-2.1546731517698703,-5.480671282843453,-1.834280142140396
-0.49929559853915206,0.6774848420913938,-3.1061049250904835,-4.976658366920785,0.10091988064657323
-1.1849437664170246,-0.7438609270956342,-2.5465000366298107,-4.714781988161221,-0.15503893132658414
-0.9651167622323719,-0.5215386447863833,-4.634364619351664,-4.6698421468688975,-0.27624422024445294
-0.7252260645357532,-0.9439535247220022,-5.370673239314904,-5.153878553211216,1.875726002689146
2.1284697324351645,1.3011583486520308,0.16261639498462277,-9.500435869592767,0.14171763942985183
-0.8213866792243861,0.6334215410273492,-5.008733648857302,-5.102907190819376,0.9669125277713944
0.838489203736345,0.6049933756788733,-3.8360287891561216,-3.0422423278828425,3.1136126382050047
-0.9029271780870264,1.2472114211424503,-3.6115482112744526,-4.520534509041406,1.302957282361581
0.9315730128742441,2.8126492482387233,-5.608429775057108,-4.8978151711783,0.31559022066000686
0.38495096610586316,-1.7092261039101555,-5.884743254874328,-6.77281030186851,-0.5123744659391472
-0.1566378976580904,-0.7383765808771081,-4.56584950075108,-3.5580123285722824,-0.6364400244327829
-0.040762526135434025,-0.6161750841745238,-3.905737568107196,-1.2817931378610683,1.4518507622223826
-0.6547876954293904,-0.8508196223826928,-3.0244531282749088,-2.9975323419849365,0.1690684007257105
0.44607220148208054,-1.0775832476037126,-3.8779092862850275,-5.84934132832444,-0.5640769778556531
-0.45498348034078,-0.2996530640553656,-3.7878009556982914,-4.0057100799415455,0.10413595770116729
-1.2256057637672482,-1.216603715289405,-3.9491343777331154,-7.209612776522453,0.5236366769458806
-1.2779375743196193,0.3350423675374132,-3.4886818932393378,-4.111614289515009,0.8375096267373783
0.17258791772211948,0.051698321428614635,-4.269403783914981,-2.934549277485655,-0.2013808852687029
1.579091256410435,0.4810286647636553,-1.3133227839391686,-7.7278509112883516,-0.12722634920486287
0.15999161357343825,0.5077284516382525,-3.947203866622865,-3.3616991374515117,0.6022495103611689
-0.11863832610988256,0.6030068534266765,-6.4805507526431185,-6.011173909036652,0.24461800635405886
0.2858261396025429,-0.3734089368238823,-4.871664115057627,-4.556943824226339,2.1883847164562034
1.3060017417068248,2.1211434026336673,-2.19792822353236,-6.504346297266472,0.3391216013336376
0.21938250136385634,0.23443111648209775,-3.897239970358361,-2.4786056448510267,-0.3544751318812154
-0.41092723083373717,-1.862484752624795,-6.317224718680099,-6.132104238261974,0.8699642160699284
1.1062887100598888,-1.0023757457662175,-1.0014630708440504,-5.940873234546532,0.3241164038822498
0.4287564384616135,-1.7405029890278156,-4.861422007116772,-3.1757711976214575,0.8362239082620556
1.535755991995992,0.01733462915130733,-0.9202004931980318,-8.012959893620852,-0.5592910216098194
0.18323443722190613,-0.12180522405333363,-3.4537280403488984,-2.9985391662041057,2.6656621112529137
-1.2244690317205003,-0.4684256978994578,-3.049100110170442,-5.644864686246796,-1.03500563385609
-1.368159199245665,2.010926112400514,-3.92566498362281,-5.00901784486153,0.8180688906710277
1.6509279322312496,0.5489828740769108,0.5603454815019702,-7.4961078075529555,0.49965384533134727
1.723665720783297,0.7260983614463344,-0.4661355680500532,-7.799429798547093,1.0523430480635232
-0.17951921328260065,-0.9310734879421032,-3.7725978783260157,-2.7327017861023903,2.8048827626685524
-0.38318732113598775,-0.9991448913310123,-3.921626272725844,-5.19780169386569,0.6987161217780992
1.4614442922422022,0.03680549909695475,-2.5533733873769515,-6.5215730501552915,-0.39765403855042564
-1.107045682043488,0.17300713965222583,-1.3604942461920049,-5.655057829250421,0.9062142977033543
-0.8947270189558264,-1.856311567114457,-5.056820614243337,-5.371132241926386,-0.38193951890643807
0.6433267946890444,-0.18030702284953407,-3.2087233875234427,-3.1488558264366864,0.9565495546708267
-0.3946051228595896,0.014072082873504806,-5.186831581625274,-2.886170537685962,-0.13442524675175882
-0.005121866720071296,-0.21514916577112894,-6.059822213834036,-3.91659686764182,-0.334252393057923
-0.16344289852451258,-0.8133904123466764,-4.20441450315377,-3.3906164337773275,0.8261212976046903
0.33757454879893356,-0.53953518192114,-5.011264239942278,-2.128161051005751,1.9425100908696047
1.4074818613137168,-0.17685919357279603,-3.883816114442829,-7.0164802613073896,-1.177060648939768
0.09058490690174555,0.09080002361004777,-3.303990769131026,-2.990874972582805,1.3914074909588763
0.6439387932768579,0.604791582550568,-1.7977822567407875,-4.392956085556561,-0.791159166937282
-2.0501721010310225,1.0808562049508712,0.8390097661083336,-9.207155873133683,2.5721457790460076
-0.04871840193011795,-0.2943477235272498,-4.363239124370597,-4.850910489097085,-0.12127878421693444
-0.8432302702928711,-0.45615619611535785,-3.4634123889811312,-3.191745581987191,-0.324063264154396
-1.218813060423628,0.43765567353430623,-1.778794348725655,-6.452860092703993,0.10543278298886742
-0.8781523669287508,0.6108449164108543,-2.42195119735593,-3.735093526980852,-0.5322016331998849
-0.33412344070081207,-0.4342004332588856,-4.452992234684345,-4.187406884537168,1.6993680030897051
0.9159025423560131,0.7903934769661722,-3.5760057966452408,-5.560732724146952,0.09355572044651493
-1.326392717739564,0.9795853411559731,-2.5096426355385124,-5.044211431209851,-0.1716999243185331
0.030631492594417446,1.291686465658673,-4.293432498223531,-2.621190744578903,1.812155300015514
-0.4841694333335785,1.7783209067198225,-4.923716113740057,-4.083523694007201,-0.48517293825406593
-0.32767309436196085,-0.8664161386594389,-4.578976220930768,-2.9782985038143006,-0.24499816699283827
1.0027578253046041,0.01389820933251119,-1.2567838449677553,-5.094409962355172,0.1999828801261651
0.5381154370039261,0.011277696618660139,-2.1811913087642774,-3.698576486434231,-0.7309560682765012
1.3373981074427437,-0.0980735685325076,-1.5010182216125103,-6.561770367141026,-1.0748783753516449
-0.15450567924990047,-0.6492629196101362,-2.685505388971488,-2.548426829025024,1.9092302756786141
-0.695942611670703,-1.4855620032310715,-4.7716588500391355,-5.328568220992455,0.7464138346228077
-0.22385881688049952,0.0926794460290038,-2.1689365424342704,-1.7689103082207351,0.17476116686348786
0.2424967912712216,-0.7683556595479125,-3.9071963767702336,-3.9072209993921185,-0.13240077809603246
0.17657335845371103,0.085993480747625,-0.535676869462228,-3.1812111654590076,-0.522834712847614
-1.0843880722333665,-0.7940435416988534,-4.460539707437915,-4.655721113647086,2.059802710435584
0.09048978162787422,-1.0996583458443414,-5.419707747678384,-3.554148820000929,1.7191074900729881
0.22822833013890514,0.2342983603768977,-3.552506378008575,-3.631891378886582,0.15549794398350708
2.5174740375339204,0.15092152680649595,2.5846553658510705,-11.000437743274105,2.4284034693435452
1.8768446112816701,0.579281971320933,1.1161406575123272,-7.301387950771898,-1.0643276348680866
-0.8532433505588201,2.1858637664176253,-5.082724066200937,-5.875040433618366,-0.3861088910738374
-0.2873833615491761,0.2772895312108468,-3.0779233048321744,-3.5533215875398936,0.6638194176704751
-1.4634420018370031,0.4850817670641296,-0.903894991122318,-6.52439173320287,0.36783756199298273
-0.5907070139634865,-1.0775613288673254,-3.6121844917576755,-3.408623988273984,0.6011544328477343
0.3156050035903405,-1.2869074405363745,-5.678714210843385,-3.9729600820056574,0.8873391333862226
1.2058536208882336,1.5828294467733337,-2.02505723854639,-4.253806584634919,0.18729069188480585
-0.7290838377436085,-0.9234797799333037,-2.794214009906319,-4.6750962095606425,-0.07858403614388984
-0.6541464400677965,-1.043944071468642,-3.6108841701257224,-4.632274220874501,-0.10087306701658111
-2.147289029738655,-0.03909892121655298,0.9802473129173152,-9.290328136933228,0.9284378943280343
-0.16266592054490767,-0.09019241337738836,-3.592734856055856,-4.507780060356264,0.4591372207362081
-1.062414411859563,-0.9025065064432917,-3.4686170976874258,-6.428180648159983,0.6550016156733552
-0.5294394273660737,-0.3049732187131,-3.1436624579866814,-4.360657786250317,0.4178968927371495
-0.8768607781675882,1.2293757176501043,-3.9231927243837097,-3.856952913510619,-0.667412726835537
-0.09426255425255699,-0.8059936088317976,-5.390309571574552,-3.5037145419855276,-0.16265679660146382
-1.7577283913566313,-1.3936724843661716,-2.809098048942124,-8.490403795158471,1.6051931156475612
-1.4670452453909906,0.9425936208997923,-3.1553034954657364,-5.509358232321045,1.5123525996749632
2.129247112028298,0.4922969119380367,0.4020739337844369,-7.714271736391903,0.5438927820441559
-1.287422581274031,-0.6205186206486616,-2.682876480095636,-4.728633757047515,-0.35356805635521643
-1.0967855784546396,-1.582167016126918,-3.469061774370471,-6.576969490112203,0.5193980415278175
1.836913528321314,-0.7446233564385631,-0.6017292308034161,-8.592521297099182,-0.2052255347407267
2.905067169240407,-0.05470443684927131,3.563590238022847,-11.164277335387368,3.2825442835949845
-1.1715666288253417,1.165672089883819,-1.8383148064830241,-5.577692402586951,0.05406260209597874
-0.36824895678803055,-1.036581974869657,-4.801692554475594,-4.129867173169277,-0.18056653916312582
0.34155555094050954,-0.08451988151147344,-4.132599191015705,-2.6815685213025184,1.0011029278337003
1.7286976444055924,0.675144659894898,-0.9318237951135133,-6.619645048939465,-0.5723990913208097
-0.9868570784282374,-2.3812673401219207,-6.063803974522332,-6.191905480073372,1.7553388342488465
-0.24527784594210975,1.0337861679388998,-5.413817238115342,-3.4763839428329044,0.6505406319953217
0.777337576061744,-1.1824505722064373,-3.1204565111815787,-3.7997916330733212,0.5986812487399439
0.43476607446661863,0.3319954934569346,-5.654155482062249,-4.83400357457,0.9367758848424638
-0.37615607123009925,0.24668314961074406,-2.760156397682254,-3.5248855870735265,-0.20732822379955695
-0.13382296451604114,1.084586391463845,-3.196911469242052,-4.717976321506546,0.3189921621300029
-1.3748958083699818,0.5509243808935403,-2.738628832083295,-7.2345351471459,0.7675054058978437
-0.23817374397466523,-2.377290491729981,-4.931134701700113,-4.647544658406133,-1.2200145219971572
-0.2663874900089551,-0.7847792471559913,-3.3273443949319836,-3.149440402375714,1.059707191339493
0.23216988962625595,0.13820512935328008,-4.3160823118643865,-3.6101260317430803,0.6269943469539808
-0.555327218819016,-0.19497988611978695,-2.7583764305162077,-4.472615261533422,0.26546029830783224
0.471538522545139,0.47761072975677044,-4.692504967594202,-3.7539246760639386,0.6775659601879496
1.0127158178198286,0.7893665556697054,-3.8950810609121036,-6.350122375087443,0.5282827098305889
0.15542932766846604,0.6084517364296791,-5.170817744254529,-3.0071530443732453,2.4249424226436185
0.35175640839920347,-0.21427494255446522,-3.517781442483784,-2.3526566881713844,0.10800674731235849
0.053155347577867364,-1.8463370111204804,-3.9414021372873815,-3.8717364759277038,0.16435254895314244
8.439309141418043e-05,-0.4554812488548173,-4.45677866572095,-3.487072389776679,1.417411763405791
-0.7215580335428474,0.4163681481389552,-4.90729005838964,-3.91506425056693,1.0705862975684193
0.316494261673308,-1.0904472525504776,-5.690857295242178,-5.8353324047096065,0.7987120389485427
-0.09728659841348947,0.6312747301215763,-4.015389715685961,-2.8641723011150972,3.8027719541344243
2.093168308930595,0.9083932972673044,1.5652386829820448,-6.171760497913791,0.5308968041491952
1.5733549024752425,0.12686697629584257,-0.9576046703480278,-6.885986550820945,1.1978995286990874
0.3858465525565008,-3.063779866312396,-5.705402906479316,-4.558965981527513,0.12540885286689663
-0.7630572096947675,-1.2780883627118034,-3.4104626029060823,-3.9807602680509846,-0.595716450810627
-1.112411471983418,1.8861891585560817,-4.0185492621371575,-4.213698498691855,0.05917256784952041
1.191142953088865,-0.546537793028378,-3.2094710278830485,-4.66441988696927,0.8514593562597479
0.2627492251471385,-1.984143223128996,-6.025378296786606,-6.1684189503813815,0.8411796520614164
0.4801434033916108,1.2352473883102724,-3.1295067713215707,-3.5530956532058675,0.9686885721403724
-1.7445859869741926,0.013355591543672855,-3.1836181862197965,-4.796089513934011,-0.10759379925215082
0.9274384815581808,1.1049404889577255,-2.9919963346261564,-4.461730913691061,-0.20533803912010157
0.45442033821436295,0.2769586752193653,-4.300725854035267,-4.83463688476638,0.04721293255065334
-1.110430684414478,0.4585591362121688,-3.349255088653208,-5.067959946876866,0.8075778850385634
-0.47152480744994896,0.3630092477145166,-2.2184939701363167,-5.032688523471185,0.7826164553291935
0.2637172043565196,0.697488311921,-5.098025100973477,-2.355063409010743,0.4500899564252665
0.05246679835624363,2.2774304485560983,-5.940806894560825,-4.862096590382369,1.1466659145739264
-0.292171185803555,0.9710063359591881,-4.683926314322794,-3.6566546591496136,0.03756702978509441
-0.10348826806596086,-1.580339317845535,-4.559771047191493,-4.60146531997922,0.7767247429364967
-0.25197737820688537,0.4466615152789034,-4.6215579218781935,-4.010795528122424,0.3269752441018167
0.15256251210246857,1.1414807681032177,-6.307584398866721,-2.1531089214173846,3.2482822284763
1.471491972993157,1.202700806536146,-3.410519811079922,-6.741576443017324,-0.0669682537256458
-2.5666584409312976,-0.42660498305909955,3.386591930951491,-11.917880294728361,2.1313276772726297
-0.23685026450968424,1.1649444451881277,-4.630019561641815,-4.8777586528786205,0.860470289924877
0.17651242137244696,0.9277423995512052,-4.142688558519401,-5.455232756359888,-0.7201904484772925
0.2959939896870995,2.57251743696973,-5.5095237384600475,-5.45357889412352,0.22021765394159923
-0.37191458132128985,-0.7500017362485115,-5.000001424519382,-3.6462400278488736,0.45898014920639313
-1.7567217824785826,-0.5074005764004252,0.4948265191344532,-6.687013840961844,-0.6100162269499098
0.32799548371410964,-0.3061190484599539,-4.172601500008039,-4.056544019123001,0.012360754741223667
1.727350214164185,-0.4902221500387753,-1.7075802542338399,-5.970800344968552,1.0070434626286802
-1.5338614049161376,-0.890020749763603,-1.0790493781329917,-7.678179990064978,-0.10929744804795949
0.8638280136981883,-2.762675505673743,-5.304836569288311,-5.615074614724305,0.84620583553267
-0.3285252231228939,-0.4346994737231341,-4.709088035700203,-4.637921470042855,0.6284686570455673
-0.0613243458288473,0.36935805969990443,-4.172616547087066,-2.2717284031799583,0.010301811044240772
-1.052898510703949,-0.4932218455059107,-3.096285417153195,-3.096594110110665,1.3278080320472605
-0.33445617235587666,1.9353811835291097,-4.736514962087244,-5.856313519238666,-1.1647137164586931
1.3000445946989585,0.013375812715862578,0.14230195353102815,-6.0725989505405495,0.2776811600246809
0.582655241987707,1.2910290551841355,-4.1096263485635305,-3.0655384123889267,0.43696592848434856
1.732311605409944,0.26142041272996835,-3.3945841510163914,-8.89910004078737,1.5106611802104644
1.1774118889776937,0.826407309893258,-2.7528731082304283,-5.145610754054293,-1.2933335068676632
0.4390866789295762,0.27924155393356226,-3.8173399673466806,-2.433525896221945,1.398342410394537
1.743934526167792,1.3687846319035628,-1.7502888695822723,-7.863840478079829,1.6263135965610465
0.43899315873829875,0.05593935013240072,-3.322917252457009,-2.986398394517704,0.09199346648062035
0.8279881767970589,0.4961207080887857,-3.5642121882921307,-2.8211650842577227,0.4155545076126208
-0.29657095353470836,0.3663329336500437,-4.1238224795429375,-1.5341845742272133,2.2356183682846225
0.06654581585920483,-0.2882854581273188,-3.4830719430626305,-3.2875805112008396,1.228539288184086
-0.6974238233002769,0.4049823189246768,-4.203803316082564,-4.760409690909059,-2.202459027787724
0.989583934594853,2.234386246197682,-5.119233113547173,-6.511679218421201,2.465442188786175
-1.1783036231148656,-0.270396942095442,0.43305586344226166,-4.492238119645983,0.30190725035313837
0.7823503424176613,0.4194648928532483,-4.257555779574719,-5.805790851029354,0.8882978964718314
-0.19065105750515945,1.2577789508694428,-4.680501403909468,-3.9671853278239073,0.4001381669991614
1.1712470934673194,1.1402532809442802,-4.7860251249599886,-5.706306148498486,-1.6197463647392145
0.7508689887312598,0.011716417719365251,-2.9767662335193688,-4.65050902761285,0.7889043695149218
1.8206461576468016,-2.3833887029573617,-2.881652990428581,-8.259070651128082,0.5177050294398527
0.7307746911386448,0.5167028186484662,-4.156834238167414,-1.7911680557345733,2.206182304217034
