a,b,c,d,e
2,4.159615167406695,-0.4456734275291885,0,1.396965822626784
1,1.7231200864166898,1.8287392257602502,2,-0.3443638589318246
1,1.790222826258565,0.9677522686829869,2,1.145094595298681
0,-0.2875193871046975,2.705019823463791,0,-0.7660611331426953
1,1.5993426404260975,2.9707783472668643,2,0.36902585624933937
2,2.241781615856062,0.4260244846920246,0,-0.7458841314444106
0,-0.14577198695698845,4.771119752724326,2,-1.0550252661925765
2,2.460709949478119,0.3538958870229065,2,0.2813189496152164
2,3.1087405957155934,-0.41592537208897196,0,-0.43715044383249707
2,4.865536349680947,-3.3332344933624087,2,-1.411626686534115
0,1.1149563362257264,1.071293954671673,0,-0.7408953018718609
2,0.9509560796578149,1.0270180346470388,1,0.19550908546860923
2,4.793067914814959,-3.6978442720346054,2,-2.678223595303275
2,3.1552684884632622,-0.7521775327950075,2,-0.38107530283247343
0,0.880469152588402,2.4271551920116488,1,-1.1416717507532712
1,0.8562349534664027,2.801354283130879,0,0.010208727112739718
0,0.7736125218675968,1.9582077643859663,2,-1.5573798164644745
0,2.041117521185112,1.9640522660416957,2,-0.7479999589427584
1,2.181084016840984,0.7137102264204016,2,-0.8161069647216238
1,2.7847771434524358,-0.4123490078014106,2,-2.0382053321042926
0,0.3858705754985762,1.5622768624065027,2,-1.1197611591310621
1,2.965723357831129,-0.774061535761702,2,-0.7121484674375719
0,0.9964443480347716,0.6326181202571852,1,0.7783121194341568
2,4.316563702343914,-2.0858609827418757,1,-2.1578325235719276
2,2.3679786495845,0.566447488538991,2,0.06310730760282979
2,3.087075002817752,-2.834336987156357,0,-1.0284508793941214
1,0.8676223416155036,1.7560299748518853,1,-0.9237489312367237
1,2.3597931515135677,0.19802809901809537,2,0.20173314238702833
0,1.2612107710635259,1.9001461727795699,2,0.1427392956579704
0,2.257993645498844,-1.388231444028495,2,-0.8628686053859062
0,2.385176213067492,-0.006962996452485604,0,-0.35002489002761045
1,3.339413455334635,0.3522578245717276,2,-3.316841732301823
0,1.345598705662609,0.9685629764427918,0,-0.914714619699491
1,3.9414728020691756,-2.0095088273163,2,-0.8500652826954638
0,0.9435226416250817,2.626310744983388,2,0.749410798328789
0,2.859282532919017,-0.27466340032878206,2,1.112938564796952
1,2.0297499527025438,1.285611246485996,0,-0.3328639759299376
2,3.7560746555766156,-2.047142869913271,2,-0.3804077839654564
0,0.5612055662634977,1.85125686358696,0,0.45987877013672795
2,3.112118521156993,0.9228480738802094,2,-0.6952026437141479
1,2.1976547036291745,2.3078199912395627,0,-1.3097746283086356
0,2.124611043541602,-0.6497681872102732,0,0.8232536196819014
1,3.363323342841796,0.4063232701346946,1,0.3049009674490527
1,2.4489551950235304,0.16115201442587218,0,0.7315524059256614
0,1.3033165390534085,0.3160044021614705,1,-0.22221177755630267
2,2.889076495696651,-0.9543237388233105,0,0.35076182213806195
2,2.331142173268415,0.7071418613750474,0,-0.5284519036824223
0,0.42030834820949725,3.71854483781216,2,-0.6886229067833017
2,3.3952896851553387,-2.229318413571211,0,-2.3674028296945715
1,1.8888003714348662,2.5068421367480003,2,-1.0806244338694444
2,2.876641530999614,1.1255162441523063,2,-0.44089650793396623
0,0.6345106908569518,3.0066780344092336,0,2.7750865950923886
0,1.234738847832616,3.3255809295246923,1,1.4371745064239532
0,-0.8722385074385883,3.5836494534465917,1,-1.328377728197347
1,1.77797020340547,2.2183204306259174,2,-1.3224343586003862
1,3.285329635417356,-0.5027103508365494,2,-0.674093686527073
2,2.8616572042343487,-0.5679663854721173,2,-0.8299738229429916
2,2.0782074117839233,-0.27941001546368494,2,-0.1806371820679712
2,3.646897637965382,-1.113804389506179,2,0.3298493181090396
0,1.3751322482258337,0.0037154129143979198,2,-0.8983758493337064
2,2.058356771917074,0.5337388735890298,1,-2.737686437985913
2,4.362776501103175,-1.9830106626117767,2,-2.076650696280441
1,1.065726930622245,0.7546397451017537,0,-0.7652458545966889
1,2.902760999791682,-0.8702318613204957,0,-0.0012836668453996517
2,4.092982363219276,-3.0999016170723106,2,-1.796297553779293
2,2.5675767692572946,-0.09736024503084811,2,-1.8301430768972284
1,1.4942084922724403,1.0281860437090318,1,-1.3846338592556497
2,1.169070640495255,2.2988883046523974,0,-1.275263638059756
2,2.7120416794802806,0.1396641956525881,2,-1.462218117279782
0,0.23329558819031782,2.135590620388072,2,-1.6382419430611352
0,1.0840119764235887,1.8546183300088308,0,-1.0392666332227591
1,2.202099019314693,0.13626811017928914,2,-1.1523135826837256
2,2.3716201997795365,0.206755558986506,1,-1.6330332409768311
0,-0.11455806473171903,3.2411618933286777,1,-1.401616034441168
2,3.0582867908688027,-1.3328247554471098,0,-0.7823491223930493
2,2.7787560614923406,-0.43824834032092413,2,-0.9826546987419315
1,3.1791413091895118,-0.5366251598899217,0,2.422791692715186
0,2.070648256050185,-0.30653386869819554,0,0.32356243639291243
1,3.228069036809906,-1.6320386683020036,2,-1.2003728746720301
1,1.5929854401531736,0.06798459070175333,0,-1.3584286571830149
1,2.496580778409557,0.5192829792645259,2,-0.11167838814275122
2,2.3041479530320075,0.07098895131492627,0,-2.15131626160934
1,2.2011939700521697,-0.15897442422301455,1,1.4422283330977779
0,1.7323556564288387,1.3611590400620759,0,-0.22574138274617897
2,4.086023226405056,-0.7703369679591643,0,0.9531275650080384
0,-0.49043835309175576,3.7877727924144198,2,-0.9363693844411752
0,-1.154096359774036,5.898969709938294,2,-1.8755715170404197
1,2.0781467980206845,0.5732725571765404,0,-0.5878110727088417
1,1.0484588883145018,0.33468282191938603,2,-0.4076451437756426
2,3.819586598688298,-2.655957199791957,0,-0.04656170912577708
0,1.0982404705020274,2.451869344118587,0,-0.339880434471021
1,1.9614722245298344,-0.5666446070737623,0,-0.6578544290053733
2,3.7989133567923714,-1.265231410412482,2,0.3593246630580975
0,-0.3111125002519637,4.002495849090009,2,0.17671467162440735
0,1.5368271074023792,0.48743137035990025,2,0.195202940680702
0,-0.9688830599893177,5.951142146795289,0,0.9446192646680596
0,0.9870753115633341,1.804222650566517,0,0.39106772385964766
1,0.731363647485012,3.163761329500532,1,0.22394057937925282
0,2.3798910334187435,0.0386310267227018,0,-1.760588379499036
0,-0.6487607459346914,4.5919577141994665,2,0.5569085084210967
0,3.0595194794460565,0.613020418849938,2,-1.0554399353062724
2,4.212705027555995,-2.8067536008616245,0,0.5747633771100018
1,2.1502538882593543,2.451791850656113,1,-1.215333221618962
0,-1.1781673662734313,4.194421394501373,1,1.358275400490672
2,3.609794178291791,-2.3128546441583833,2,-0.4576357949575456
2,2.7269740206443047,-0.29559393325828853,2,0.2741341711041476
2,2.1596502272545006,1.3957074571354446,2,-1.5619221621777408
2,4.804403929591821,-2.9051054728409693,0,-0.8677499460329521
0,0.25005996059107727,4.944138308401536,0,-0.3197656999259315
2,2.965777074075867,-1.2820460269449865,0,-0.0028894868463706052
1,1.528541633061285,1.767386081535258,2,0.11776873263871956
2,2.837203409182993,0.3215288639954774,0,-0.19892404218029233
2,-0.5749909036580676,3.193511622280112,2,-0.9801507642772105
1,1.2067264152292811,1.5315045193828618,0,1.2598668452934272
0,0.20810034704929503,3.3290429666968375,2,-0.9822339210273734
1,1.063212851624395,2.2018700895457375,1,-0.9128293303235241
1,2.28314202832303,0.5876266735485706,2,-2.392300908289032
2,2.454814749553461,0.13945289911030134,2,-1.1120774837625054
0,1.7336566477937145,1.530389087924881,2,0.7497857289559327
2,2.1181063941188696,2.6546047174228358,2,0.19495321993726722
1,2.2147703236070275,0.41938143676725265,2,-1.8627405270662114
0,1.5729964932629543,0.16292628055539504,1,-0.9773070709015897
1,1.712349031672474,2.1965607701159833,2,-0.7337927394194144
2,2.3641432051506,0.06794165306266403,0,1.3620795931259482
0,1.1359581213083818,2.5939735291016737,0,0.2174244564274034
2,3.61169460972906,-2.385879129755514,2,-1.055224989087935
2,2.299279568296849,0.8134925891051068,2,-1.0644163483738487
0,-0.05521020168749291,5.273564353759659,2,-0.5149707708764785
1,2.8076012620593405,0.3783769703124341,2,0.031592526526718956
0,1.4816760748442728,1.248805480320558,2,-1.1837605324461073
1,2.3456371468999406,0.544864759323769,2,-1.8043092115176018
0,0.4834453337698798,2.3469913525330437,1,0.8273017689690808
2,1.6946751813250733,1.002223204922966,0,-0.9498841356100323
1,0.9444680204640339,2.2284343101448227,0,-0.1025253960379524
2,1.4724032261674134,0.42064660617431726,0,1.7501460976153482
0,2.0921624977631237,0.9340047547770814,0,1.5210025233644167
2,2.1547916035148993,-0.19033854174586096,1,-0.07109895686491602
2,1.4939745713633095,3.275660253116652,2,-1.5076703543067422
2,2.2344933561299145,-1.2715630793202295,2,-1.4454982373725205
0,-0.12469701284155721,4.330325088723935,2,-0.5532357633563559
1,2.616353088533443,0.4549556350307939,2,-0.3391718937431147
0,2.6180887254138385,1.4010644969726511,1,-0.053517853625748124
0,3.1795887002535137,-1.149373501811325,2,1.0308494021461916
0,0.6464394770335323,2.0689447518942674,0,0.11976194532870098
1,2.660592060640692,0.31491911499258235,0,0.7331996593610124
2,3.5093008290280183,-1.3804815537527293,2,-0.951383248501607
0,1.2569099258392302,2.2148825082251475,2,-1.5071944538796933
1,3.3860429873946374,-1.526474548620026,2,-0.06317800025110254
1,0.012457417773825252,3.2407332898154895,2,-1.5669992106520514
1,2.0035665885167946,0.281280985300981,2,-0.40702667710391255
0,0.7829564557289452,2.363412522935012,2,-1.7549584226418333
0,2.1526509393856577,-0.39617794383233673,0,0.006378263567750091
0,0.35059183439536346,3.1670197023006654,0,-1.4282403154312284
1,1.705253055681764,0.2887976735400385,2,-1.274649773030393
0,0.48629321797927394,4.304001709916124,2,-1.535860400257777
1,2.140932757487034,1.474730559572221,2,-1.572985166114465
2,3.133482608572722,-1.6786627288933669,0,3.186725802669937
0,1.1526724549110638,3.2125052341744347,2,-0.016795182873075798
2,4.530129669452487,-3.7133266899140907,2,-0.9526698303670221
2,1.861062293003531,1.0449704765852215,1,0.5947499580513105
1,2.331271859142756,-0.1376293594298097,1,-0.9278167528544409
2,2.324547617491748,-0.06691591003018887,2,0.29063021832822156
1,1.6186895651027589,0.9296446682056119,0,0.7203148819743258
2,3.365476313507828,-1.025771892100053,0,1.3113789246115184
0,0.006696165610209914,4.304056972253297,2,-2.4509712545510025
2,3.2685097686234217,-1.6971999852412658,0,1.6498821355946982
0,1.2402063217045527,3.2443693046749926,2,-0.2917219113807832
0,-0.1478628674940241,2.974533977922375,2,-1.3622587775544768
0,0.4844348900271234,5.3562543024357065,1,-1.0225316624116079
2,4.0012092745222185,-4.724507254064795,2,-1.1900245745570426
0,0.09570263209879981,3.2557751747214114,2,-0.019241933073131823
0,2.6240931451524516,-0.5335761039333227,2,-2.45289572041057
0,1.2788873509794265,0.5979516544632744,1,-0.6946661763414138
0,2.215969163781714,-0.5131731777157076,0,-0.6656652502074368
1,2.059875877711101,-0.0397437908967031,2,-0.26863922326656414
1,2.117766842218579,0.7928767523896125,2,-0.7548950177657632
0,1.1354577727212325,2.7777580198985823,0,0.16064628752896365
1,1.5980052208167699,2.431846662557291,0,1.125088744657223
0,1.7299095660645025,1.3489711626388927,0,-0.2843515361515624
1,1.413039731493035,1.6655716820446036,1,-0.050804372515969975
0,2.318205706516315,0.9838568985597459,2,-2.00838670063195
1,2.5044045440362916,-0.9517057448741371,2,-1.5762596382606988
2,2.346870064310008,-1.8376033863685035,2,-0.22103088541134447
2,2.8227839510300488,2.45942567457079,2,0.688900846025192
2,0.6627527973334684,3.173739144203878,2,-0.373473011703059
2,2.2933930293011833,0.046384011925807156,2,-2.908645699391009
2,2.0697787628619007,0.7329849339981203,0,1.3833014815467803
2,2.8435607142943415,-0.9113658178757698,0,2.8123607481926527
0,0.91922900201704,1.6919382385229735,0,-0.5207027406076304
1,3.9677357793609334,-4.077933306446461,2,-0.8622484366633911
1,1.3568906404401238,1.0805000625568986,2,-0.11014287983159121
0,2.1528436334619716,-0.0956913898155417,2,0.18016711478444924
2,3.4480582478001045,-0.6487531990156522,2,-0.9220807109322253
1,1.9084650541797108,1.6074417112320232,1,-0.9860757523072703
2,1.8403704226854456,1.5957466541180585,0,-1.4020154118968096
1,1.8999698169276709,1.1255002877043019,0,0.11172749243908857
1,1.8997855212691876,1.2756185934332356,1,0.4048501191225041
0,1.943366121563636,1.7434447079079418,0,-0.37027438577408633
2,4.440592485424894,-3.4752327797619875,2,-0.9814462140025533
0,1.4812660609143775,0.901678603537167,2,1.485676131264298
0,0.1249911742398272,3.913928755026503,0,-0.6782073918947388
1,2.104775878615026,1.2725091754204287,0,2.605400102912628
0,0.1412872407948894,3.7663730183290665,2,-2.5020899804118937
1,3.1616544446119095,0.9527931852181581,1,1.2529799935291943
1,-0.7213994207133139,5.0987625630264874,2,0.0642193792242517
2,3.3278004502102485,-0.0962028859614622,2,-1.026124626306311
2,1.6867067541603427,2.108993983846118,0,-0.6574540277716087
2,2.1657204679895505,-0.8587889947497296,2,-0.49917756006091263
1,-0.9413089721079269,4.659783202310045,2,-0.530289035618443
0,-0.42879439583595746,4.5191675713516375,1,-0.534230303478678
0,-0.4105808950268457,3.790365933982909,2,-0.8393524610676666
0,0.3863121837278586,4.326506846305593,2,-2.0595752237404756
2,4.657834409068174,-1.7218576794081721,2,-0.13053744898384423
1,1.8744238489221596,0.9175851807904823,0,-0.816051921346671
0,1.9565242242744398,-0.9593548919317887,2,0.15512989081686923
1,2.866120399887447,0.01414902585516653,1,-1.2054127700938686
2,3.0969428033781012,-0.09366030630240385,2,0.1876214912103017
2,3.124370395435899,-0.9503922592297085,1,-0.5221380247961536
0,1.257058390239023,0.8307178516472884,2,-1.6499877602824826
1,1.8842924815541977,2.436321340435776,0,1.4173673441029089
0,1.8252724979977788,1.6233420749700822,2,-0.14961707609264074
2,2.8532519611580778,-1.2572065443881772,1,-1.135938516536429
0,-0.03191485704183894,3.844394478143446,0,1.0984635303632162
0,0.4457855670381311,2.9741269650843702,2,0.42660327058314995
2,3.2795394296435383,0.7274907494340128,1,-0.39171579387597644
2,2.8589050169822428,-0.6537528127112022,2,-0.6753733723118636
2,2.6037793421095357,0.5034716571431093,0,-1.8319678252597955
2,2.8898932421159467,-0.7049408799809004,2,-0.6164409770485584
0,0.894472224291851,3.5404165628269286,2,0.15813332679009118
2,1.0190523938774079,1.826918210590164,0,0.7962337236233883
1,2.7746836351925763,0.11022779229204238,1,-0.7004362316995053
2,3.6569833408218417,-3.208859418690983,0,-1.670726135285728
0,0.3872426854592299,3.284781451074063,2,-0.8605092468853643
0,-0.7237195451880893,3.9364514855828965,2,-0.9258986995578129
0,2.2757494059913697,-0.20979200221182692,2,-0.2613801549183392
0,1.0913075964401253,2.2557753195749144,2,0.2742686145491271
0,1.1601797767648434,-1.4520716251577808,0,0.43169754147355993
0,0.39840213832032556,3.0249071723382226,2,-2.842120312729774
2,2.073852472039427,0.8821887681951527,2,-0.9877622920658545
1,3.09542160127135,-1.1517912168994378,2,-2.303771575528698
2,4.147207782608612,-2.820590813258915,2,-1.2463587622986476
1,2.2793556240357677,1.6573244986873155,1,-0.15777494491839894
0,-0.24066944354684994,5.3327908266482655,2,-1.0874956871860129
1,2.152518686065328,0.009089706814614407,2,-0.5450686195737167
1,2.720195588603462,-1.457627050139184,2,-0.029190964219657056
0,0.1038752331115409,4.099414619067661,1,-1.2488816227571957
1,3.083077461831051,-2.1296147146483424,0,-1.2063045659836604
0,0.8146398348369648,3.5892832535120167,1,-0.002336682565484416
0,2.4886030284131073,-1.2340651584706055,1,0.6723869886935526
0,0.5036843728879974,3.036508655954407,2,-1.1093467936861594
2,2.4731524790892774,-0.6092722600364661,2,-0.38415877913776786
0,-0.7189266491069446,4.459755843277949,2,0.2187634628948979
2,2.6687481676127853,1.6847976677458256,0,0.8000005265686123
2,3.945488494009776,-2.3065090163699375,0,-0.7090476099786154
2,3.8878395098960445,-1.209507373347879,2,-0.6025415164833763
2,2.622892653257358,-0.151186150144199,2,-2.528417971480583
2,4.4470805545196574,-0.9521062984841544,1,1.6111528971965905
0,0.710257769357696,1.8986532404062397,1,0.21966216332563893
1,1.2521734343425948,1.1696873406897619,0,0.6593308595855003
1,3.6427142204097747,-1.5639111407207822,2,-0.22377935203773103
2,2.1097590022974817,0.7878530644435197,2,-1.4737094520056304
2,3.8836363185934224,-2.85318856211663,2,0.24924738404551994
2,2.6753904048225534,3.181013967429645,0,0.3191785280886189
1,1.8369066217651657,0.18920658450594785,2,0.7805379991374275
0,0.3163552971898598,4.095542704180025,2,-0.3797200142786453
1,0.4313091555568058,2.0118570559186546,1,-0.41921007956338496
1,1.33627756976965,1.0852908983503986,0,-0.23612176340858934
2,2.52779895521734,-1.0759555518383321,0,0.6698354792405024
0,-0.3931595675965789,2.959680519860334,2,-0.7614335857336311
0,-0.5544838087965507,4.367902728711748,2,-0.3962667644990784
2,1.852209642603438,1.0654184027433693,0,0.20432175306222994
0,1.1852737711329038,0.8335016006810212,2,-0.6158039406767517
2,2.3760147749499896,1.6028677555928934,0,0.027238371191216155
2,2.010639221995667,0.5242900126748946,2,0.057485154120698545
2,3.5966578237573374,-0.1785761270096866,2,-1.5748338234170314
1,1.6854670073491893,-0.39111610861652446,0,0.9091971390346173
2,3.3255942491668,-1.4892040303371807,2,-1.0592291485529226
0,0.8253048571390874,4.7677139019099855,2,0.17516497197245529
0,1.6560734113633275,1.957525492979544,2,-0.8277520134185943
1,1.1872680334068413,1.5828862156504524,0,-1.0720580991520636
0,0.6553806836279543,1.700165860026507,2,-0.4672324939857555
1,0.6042907674453022,1.9025466011036216,2,-1.3781206620513908
0,-0.01839754112267844,5.62758718985766,0,0.3201948292163579
0,0.635402538314471,1.8954133020514217,2,-1.895443071323595
1,4.046262199907065,-1.8928156887315533,0,1.3964063240000315
0,2.1819662104670323,-0.309731235451575,1,-1.1210939167690412
0,2.117241653947803,0.2800029908463879,2,-2.0449730550210328
1,1.2922014886685462,2.672160954894431,0,-1.6638055033925394
2,2.991706439434999,0.5419606315425101,2,-0.4274594101939876
0,2.2863651666283396,0.21677165188485115,0,-1.9293547122697208
2,1.4166505200589539,1.9054336356332677,1,0.7631209048889759
0,1.3431139369293663,1.095188891661126,1,-1.3714970610241481
0,-0.8310204481214736,5.577736614793553,1,-1.511770834113308
0,-1.3983721802936504,5.1243819903796375,2,0.33847384859712304
1,0.5513970534048218,2.869562541531051,2,-1.7108719363893907
2,2.9699355119124267,-1.278543131942752,0,-0.028154482479003717
1,3.518904688029474,-1.5703481015136191,0,2.3706667119128877
2,4.290439004974381,-1.3890045707011773,0,-2.567437003922384
2,1.6654097460819073,1.5235169388051426,2,-1.0435900141787506
1,1.3787269239204905,1.0879346248736808,2,-0.1785319450506213
2,3.707828781046398,-0.7282034219553664,2,-1.591793890505934
2,2.1180436038913917,2.1533086690028878,0,-0.011203042174522206
0,0.7437723265172286,1.4405502004318835,0,0.9405574490976276
0,-0.057340016256487214,4.4426349991285345,2,-0.7461124045566666
1,2.4416343436730417,1.2459390380586903,0,-1.4213427483454928
0,1.7266960045404383,0.9405359785276759,2,-1.3058676027150988
0,2.018912702578036,0.19988996343179166,0,2.391037725948196
0,1.2629567423929484,3.028424146821414,2,0.29458750233895614
2,2.4265841679332434,0.22289760723353733,2,-2.684988196532772
2,4.360334183335218,-3.2303555051183244,2,0.4974519917732161
1,1.675217219525118,0.828310475981525,0,0.9498529599362918
2,2.2124972905607416,-0.15095382698933613,0,-0.3168881870041978
1,0.7336024793873086,3.9445038860081967,2,-1.2195656673464867
0,0.16977522532124878,3.425611946551745,2,-1.2672693411680416
1,2.4143303971687975,1.926774960546693,2,-0.5513377875021905
2,2.72135889078692,0.5842085292295834,2,-1.8621106042894433
0,0.2589289171280792,3.503038137349266,2,-0.37464103689142686
0,0.3501260037358004,4.965691056820922,0,0.5967900149120893
0,1.4978833274980667,2.5083576603769444,2,-0.17939521675175085
0,1.814398300688619,3.194836150134804,2,-3.0448774129831753
0,0.16224351967048312,4.324887698069279,2,-0.5349594488289526
1,2.7303520601829963,-1.0956254513691048,0,-0.6545766237155156
1,1.54215281039197,2.4431804330091973,1,-0.11611183419854731
2,3.7207336535655133,-1.6562761841849318,0,-1.616311736873344
1,2.144679219835405,1.2824568216833754,2,-0.94560621219707
0,1.696946082607378,-0.06638022628185847,1,0.4408698792997827
0,0.10588517148326138,5.618408243363966,2,0.3262258172430743
2,3.4062917029969326,0.18758835884477643,0,-2.1083461570225994
2,2.205879671862677,1.2742255330017918,1,1.2024416575536563
2,0.7151026552780739,2.0296728754934334,2,-0.4812845405351062
0,0.47422687932887025,2.6610069993756493,2,0.019146613169498727
2,2.2749672565010153,1.694590353836761,2,-0.2679620730331311
1,2.6084686435743354,1.598060944540643,2,-1.0904465178910239
1,0.33022517354052217,3.032093548949702,0,1.7039872219603427
1,3.5873232522496,-1.256384037119675,2,0.5755534524014907
1,1.1355093141654318,2.967743725315993,2,-1.7273566683216743
0,1.2608164661739716,0.8773771769292255,0,2.7234174627010184
0,0.6830964355577619,1.8229981566591074,0,1.5353626420586692
0,1.490322771287414,0.6449838601513627,2,-1.8832114857842428
2,2.816961476002392,0.21041776208468882,2,-2.0578020101806205
0,0.47081989206628555,2.2711722273914843,2,0.4616246853152677
1,1.4301978423401875,0.3810777891152928,2,-0.23042661990335817
1,0.29108338623786456,3.976374678422686,2,0.6768215602754777
2,3.4382538723664826,-1.9560067918607835,2,0.6527903485521351
1,0.6846510604879343,3.563615454654135,2,-0.2582754204916867
0,1.0608382049709149,1.6797511560709812,0,-0.424944851405799
2,2.2930924241311565,-0.5400072600245067,0,-1.099721573763507
2,1.7438023629334949,-0.9936033626764615,0,0.3884890982898492
2,2.5934494036707427,-0.5434579444560299,0,1.088403477067329
1,3.6330671892642012,-0.10790632294505276,2,0.9025166893445113
1,1.3020477694072783,1.5866998133234405,2,-0.3886364252652589
0,0.06348011228347517,3.0523149211719995,2,0.9452968197963532
2,2.857051241116371,-0.9600111112465123,2,-1.7827338709313705
2,1.9005477038581418,0.5454621547257161,2,-0.18264550246819977
0,1.6668601015436422,0.5305139610496178,2,-1.0630834094554218
2,4.3326742792773905,-3.110218716050246,0,-1.1020063276429648
2,4.723331146646332,-3.600407207638022,2,-0.20771125272793373
2,1.9380569319708887,0.5615698723141713,2,-1.521072670884333
2,2.3358747847861867,-0.7852468606289638,2,-1.1559026680033295
2,3.1945395320597227,0.27069337064407617,0,-1.6741881117976078
0,0.16303099069904614,3.900622110521196,2,-0.6610528873230372
2,3.5916942925072877,-2.824982419568565,0,1.4649894983322564
2,2.431531794725162,0.6815853532225427,2,-0.1648543411796075
1,2.9889240660943677,1.2682401293027477,1,-1.8430800510518064
0,-0.5268414816024807,4.243392557549665,2,-1.8112230607521433
2,4.03413304258582,-2.273033014784064,0,-0.847419618503048
2,2.7790364296412595,1.5603062574994655,2,1.1214415480926392
1,2.1197367815275214,1.8507286841603006,2,-0.49370213906523674
1,2.549831157009335,0.3734523861885348,2,-0.9394605382199673
2,1.9603905551339293,1.1622117116739847,0,0.07920670907220496
0,1.0877986089976022,3.8599547947584094,2,-0.8073396844334556
2,2.475586468424474,-1.3581805334958323,2,-0.8714659775421262
0,-0.23826239191629806,4.051958480508328,0,-0.13164363457217004
2,3.9576828348419166,0.03147652520332689,1,0.9467863817789485
0,1.312225916176902,2.049332396990391,2,0.6838192171364723
2,3.599869668096841,-1.088566700309118,2,-0.772257297784618
1,2.0092501308162105,1.0520571748849517,2,0.5691935631308496
2,2.386326572777614,1.0392824182667122,2,-0.9940293596660998
2,2.955095995900403,0.5250319550034601,2,0.6654944589108738
1,2.1980422082303646,-0.7709440230534343,2,-2.4234958395559634
1,2.518885962187206,-0.6430282149746667,2,0.09341823942596383
1,1.4771554487290017,-0.38164391135028364,0,-0.4199142316091012
1,1.8749470431647104,-0.11881088877450363,2,-1.0372112729995935
2,3.566866020701285,-1.3821081322062312,0,0.7681029052609556
1,2.4904225078441162,0.8577713766990673,2,-0.11269561759777125
0,0.7675450116549871,3.6616164911872264,2,0.14139730190905198
1,1.897247851477749,1.173041217504739,0,0.020095867623319462
2,2.009243697816806,1.2067200723417544,2,0.44782003111667557
