c,d,e,f,g,h,a,b
0.14242573607056525,0.05649669199323269,-1.2157982985088753,0.07949606309144953,2.139681744057713,-1.1223403707525563,4.72861885985942,4.625514544947975
0.6904853540677682,-1.286130036708791,-0.8246225712046127,-2.5927165154022687,-0.8686115904422842,-2.510928865047139,12.208817239617886,6.255411002405907
-0.42725264633653426,-0.03447486503463288,-2.612195798319334,2.0554768586186185,-0.05918157291021701,1.7298738945766226,6.32774916599438,5.272683275419154
0.15853969107671423,0.053752562990502024,-0.4809166661741407,-0.8942720041535557,1.4135243518009772,1.5273860291557484,4.965042190612934,3.599117923926751
0.6255903939673367,-2.156008006059379,-0.39564355412600094,2.0518127559389576,0.6171339220735854,0.3928185262149098,1.2632237039877316,4.048268097922579
-0.3093465397202384,-0.9151246594795012,-0.5099771763342562,-1.449241480651316,2.4801563244851046,0.13511510308420474,3.1221273166933265,2.8339659027156614
0.45677523755741145,0.4072638937354685,1.10767733948376,-0.8124011585565369,-0.7328693832285884,-1.5515900024975802,3.908126055912044,7.656644961864904
-0.6619259410666513,0.3870587293957439,0.8606175223369632,-2.20284938250963,-0.9897557857408219,-0.21929996025069107,2.900690324059705,2.9832665338535573
-0.3630538465650718,-1.1536749163997606,0.07785672426730414,0.3621249759426975,1.2241254358351739,1.7923918784038924,6.180514126266135,7.249823312087296
-0.3817378939983291,0.15844805049973495,-0.37061305353986224,-1.1012568208112323,-1.195878628271536,0.1314159981957143,0.955486803703081,3.279198491711537
-1.1958396455890397,1.0224072253604721,1.0261896681068639,-1.0730001540983543,-0.1967679888175363,-0.5646464662118963,2.563455624456197,4.309835267102337
0.4869724807855818,0.7770729589908982,-0.01975785983585163,-1.3725142171743974,-0.06564654485957652,-1.7580706600036133,5.720013428644625,5.635945176989063
-0.46940234020272387,-0.09528578701393456,-0.8182700389184578,0.777355062737863,1.035989473385922,1.380305727730805,7.025038736526623,5.352805936427647
0.01249411872768743,-0.4679763133242924,-1.7162486774845516,0.7114636515675471,0.6142679680252469,-0.07008380102765632,2.0259793969353,3.5275379795068957
0.48074665890590895,-0.6293444843345044,-0.44131449389568267,1.8120338910787854,0.45706491417686257,-1.7567338533628292,5.217673127668594,8.254590915229885
0.4465311760299441,0.4678197829096571,0.7546436171726086,-0.6857066210729733,-0.40243087790166676,-0.924265682071542,1.4243403327437887,7.266731129201503
0.6653851089727862,0.19510397314288802,2.2765386895430897,0.21881937104680035,1.215004019081943,-1.2775380173581303,4.228956495880804,8.411450380009056
-0.09848548450942361,0.6294040061022004,0.06161034618947592,-1.2893351974019516,4.0258240427272645,-0.13174352571197195,1.4310438181917098,3.1160439039322374
-0.42329831204415375,0.13187381312115198,-0.7653555151203043,-0.33503902273531805,0.6912820989229157,0.2073389696128186,2.0386117884198414,2.1781634542271995
-0.07971821090639905,0.8187639503474419,-1.184965208284214,-0.5188453132811776,0.09967220754683649,-0.5032170642785246,1.1607848909435483,2.850093137699758
-1.6873344339580298,0.09459253295770016,0.5519548963055988,0.46444995749542084,-1.2978629709921605,0.7770465964868817,7.752318878418757,6.965801854143524
-1.4471124724230873,0.7846887161316864,-1.7646160523842684,1.017021806418191,-0.6374814493171534,0.07880224047244168,5.7288374006944185,2.754873537133708
-1.3226996123544024,0.8708227703666389,0.5503451014048882,0.9910666908314999,-0.21371023394730407,1.06231238527213,6.007754423510534,4.607546745183409
-0.9972468276014818,-0.8045266302248135,0.8177116062629123,-0.8428122722176108,-0.5346002402671326,-0.3571940780807189,2.5967109317031256,5.523666690211397
0.3997742267234366,-1.808144046870746,0.43627945323286405,0.9984679046229995,-0.01607783452684818,3.0453255920111455,13.67808943487759,8.76657669552088
-0.9054790553600608,1.5434928560145533,-0.21966167193855743,-0.044085137107797066,1.7780160768072877,-0.5644887234739576,2.398339828122462,3.240906156782527
-0.3781625540393897,0.2566587307122617,0.5649406535468146,-0.32459689589701496,1.2471669173692341,-0.9033299917558719,3.4294064010032423,4.258225513256936
1.2992282977860654,-1.7144858954961215,0.17093837112829996,-0.7085114868189184,-0.15883271646825428,-1.0263005500957576,4.427948857550244,7.090315883871728
-0.35626397106142593,-0.7138194972187111,-0.7781238418605918,-0.559935794361552,-1.2082799446658605,-0.21094072655430532,0.23304996602814843,1.3618852657934428
0.7375155684670865,0.7718742923698284,1.8504123223750257,1.7423138461962333,1.337367642902413,-1.7195360908657837,5.256577412619506,9.305221090909013
-0.933617680009877,-0.279676831132893,-0.3516793796105163,0.30741076649402355,-0.049054273461364435,0.29456284382781067,4.874626613408333,2.961980957525227
-0.20543755786763002,-0.5120614193191271,0.7757523004499094,0.17461184750120493,-1.726500425602355,-1.905303769564807,7.16064175061046,6.076694733752115
-0.9500220549105812,1.4008818603129667,-2.4186142826957147,-0.26224685853694674,0.7124301184930362,0.16167092405723113,-0.3039220816893584,4.035493620799263
-0.3390330759005625,-1.0472871463838105,1.276470882780929,2.4459786114380284,1.0256866842334653,-1.3512517440963532,2.9370101128472355,7.6599625169610706
0.8403081374573955,-0.7981533577548339,1.4687637446545818,1.3050104888464247,-2.425908404934669,-0.38129340738009276,4.306936410659333,9.012639401706666
-1.7273204231923487,0.21138647504826755,0.029833787126638218,-0.7210621147987927,-0.8245546421329034,0.6045403991323594,7.763910494157015,4.421015750368728
0.43442364354585733,0.39045493205388226,0.5587710347377585,-0.2736150547046242,-0.11045401130771397,2.3040376838763534,9.688635922336836,9.33588472370865
0.2377356023322779,0.4963430343407315,0.5585151816075627,-0.21424454337091037,0.7345109113086175,-1.078000520781157,2.6188561064339555,6.51820928202753
-0.5941499556967944,0.9112380445689469,-0.6427835696407243,0.14587197828259946,-0.5157465846241712,-0.1503174494263918,3.4344159094787194,4.859059949593271
-1.4460578543884546,0.19857862068151685,0.5471223054393403,-0.7012259926314353,-0.8321419019739364,-0.7237586747755422,4.386459257846652,4.014153460513757
0.07212950771386951,0.48938393893840915,-0.8086304698725554,0.43881652336169663,0.7271692496802824,-0.8698703225607956,4.390670072585557,5.16097313193059
-0.5294927090638024,-0.2592092593150832,-0.6087569236453261,1.4520881320393144,-0.4683223733141591,-0.7149733299695444,3.7725562359945157,4.9621298814953505
0.23267621135470395,0.06269830323671424,1.1269431432122987,-1.3136281090041633,0.5420546505486971,0.8240664756369391,1.1234330568432749,3.9231522587881926
0.02185214552344288,0.10753418005363442,0.9746576907002027,-1.128146737092067,-1.1115156549745906,-0.48805586423037967,1.6480178853988943,4.576581310324687
1.6017788913209154,0.21509813581903608,-0.7063755021157926,-0.48315855529730695,-1.3523330192363985,2.249312698270855,10.701673324592544,6.415173847628178
-0.23935562747302427,0.7725398075827608,-0.7335763435010406,-0.43679556010782966,0.755269157570397,0.415979255894734,2.1872370625850976,3.8413857603573676
-1.023497492621865,0.555145681944831,-0.6455966024576721,1.9984658747459307,0.2525199103172139,-1.0100106611740751,5.251047608456118,3.6699816201900983
0.17927563495631615,0.0442170029001831,0.7326395664654908,1.0017092200148388,0.9224557332362071,-0.3667051821450773,4.396580355398917,7.263425614058701
0.21999668397176517,-0.8091259849410398,-0.9999847808103971,0.9443223521182641,-0.5325930009214418,-0.8018469900399894,4.367519004975075,5.883809975518487
1.3591875752404365,0.06767125806270954,0.3567126390359526,-0.2643656935134005,-0.7951053024797451,0.8000686529467138,6.090803038161241,6.609001926595975
0.8351112459145785,-0.028017784895743934,0.7468468106342946,-0.2863134067868141,1.3607188875409106,-1.6387796565652528,6.001742554017493,8.080079925016216
0.35687105914950934,0.19318157981319836,-0.08824545029310012,-1.4517054137653986,-1.5229587639944702,-1.3409513804358102,4.738498841614436,5.2379281070709345
1.4633028912195618,2.206525307140402,1.0100636968649277,0.7817402280478173,1.2514607091806247,-0.5915461187491414,6.599220138776659,8.614469630224951
-1.188763054322851,-0.5237727785412354,-0.30431016948979245,0.49105460480878543,1.3205047074823832,0.6829467931383254,5.628276174275637,5.6637199273960865
-0.6397515327497477,0.42228901912535954,-0.2138556009939144,1.2859973646782836,0.8600895142660753,1.2330602748227724,6.009403968668649,6.413374054539193
-0.9265759414055249,1.0684620672442982,-0.9772462311318565,-0.2108297133561673,-0.6878075170104481,1.3805421907728432,4.834087533337058,3.5550911716745066
-0.38980980315576796,0.09800191409938289,1.0171773476202053,-0.1417791462003969,-0.8165238367253593,0.5298015199475303,2.7600024323330263,4.41186254031998
-1.3766861475563088,2.337845119172165,-0.7665204469788703,0.17004552856063573,-0.21005577299819952,-0.08288953635802004,3.4973682988654358,3.594440452992349
0.6351509468144043,-0.3780392917314767,0.3497718177150592,0.8918975755070955,-1.2950396768313994,0.7946258123139927,5.232649649108753,7.2061247437067015
-0.22222269709877338,0.32408922232004705,-0.07131606712593476,-1.470215622097479,-0.9616939987535967,-1.1445006174317105,3.5198261302875347,5.711421481892497
-1.4708062945026579,-0.798805744892982,-1.0527830631116626,0.7360561337383746,0.644734291509046,-1.8446572220162265,8.835852983547062,5.877036409674046
-1.0155790812075416,-0.35152473514329313,-0.6091031438233208,-0.020495562172830533,0.6493491142241571,0.436637577686489,3.3224970969820333,3.284021619409382
0.3135138474501953,0.2489339103966579,1.382872239040734,-1.0586372679536964,-1.0495748265349563,-1.00567841714885,2.531040215569043,4.86659444545658
0.8381265678943811,0.8463040623077297,0.20165754263448052,-2.0846057526540664,0.6761219353000746,-0.06530673216548083,4.293595338177739,6.156189549798524
1.9967308916917865,0.3190948340235742,-1.009150341366842,-0.1364737118783534,0.4543033057398061,0.1196270158728145,6.017141225931426,4.072267304819322
2.9138624660073296,1.259114849334736,0.30532828734869183,1.44771298327407,1.5098862545771035,0.24811955917829656,8.782016976267055,6.840624102405047
0.4144094332759964,-0.09496531059267174,-0.1461140315945451,1.674684666741395,0.5691364418675215,0.937791538525052,5.509631918465081,7.513724421789297
-0.9895381200318641,-0.33216852983900536,3.4540464022441815,0.3553762106700964,1.058581053734378,0.8320751882917314,3.8741963929078422,4.214224313353046
-2.132046280731309,2.7039851072793866,0.2851238413422724,1.9620056638422476,0.47707759093021124,0.19500006716769022,5.079632328166936,4.7202426240792805
0.2677114623438358,0.39423764944203077,-0.3806248470663645,-0.04294108295674488,0.9799291096971879,-0.4420152804694056,3.8247611131855024,5.0128031879412385
-0.812941095310326,-0.7194815459785476,1.4200279177871042,0.9533035516427811,-1.287117156567775,0.10776208867632091,1.7893377086570366,5.572696245650137
-0.41535726017968533,-0.6942637622480688,-1.8410361672928455,-0.45123088890642726,-0.1217444571109134,-0.5962104166749215,2.445170296723605,2.876047042875327
-0.6120967990598081,-0.9426799145313405,0.09432015638109745,-0.5145988392841486,-0.038982768227529795,-0.19642892200617093,2.4405093986935853,3.89210107030401
-0.14079088641638526,0.9365693558567879,1.9944284946810726,-0.6775091168806363,-0.2437499469352824,2.6181734235804135,4.944955593972253,4.412737506386458
1.0659802307876436,-0.36437729289324183,-0.11619928435975406,-2.0605289471243124,0.4438866303167256,0.18218970088354047,4.84307179075651,2.189285401269661
0.15704856744534462,0.12736247565648562,-1.7333010446480788,1.2870922599469117,0.634379654495751,0.45024501703754843,2.574803129055393,3.687075246552044
-0.1586348370386883,-0.06350867443826871,-0.39591796441059773,-0.6416324391380163,0.3922570770711484,-0.7054806490303621,2.5795413226956216,3.638135583022022
-1.0356537528258116,0.7314924079409346,1.4545180409590368,-0.8014387797551964,-0.17694388122133783,1.020073416429868,2.522369989978523,1.266990710757899
-1.674682944704357,-0.8467440928840201,0.37606959632077114,-1.1799716816126755,-0.735730079845125,0.7602724226634243,5.064385847684434,4.027497586167722
-0.4863079090733309,-1.0755722861430155,-0.8388561095125178,-0.20435943653628302,1.097186074156234,0.7673525546550849,2.1275392580029004,1.7519031518005637
-0.05378255081832049,0.22429730718159427,-0.685242807179024,1.7634923105597426,0.34973281661383504,0.21489124675346327,1.25779649058832,3.718730730605473
1.767929913579883,0.600959284699897,-0.5597002711498134,2.0937788508227175,-1.0186138583994084,1.0341900957667707,7.831001273141874,9.558864190283067
0.13027452147288585,0.33253231309764075,0.36119788405399617,-1.6608668758020833,-0.19368754164962376,1.2716851966347333,4.537691752417871,4.9643355736017565
0.9827395110230576,-0.8094537290973276,1.3381961329386531,-0.35444799597628235,-1.7432996777073613,0.2830989193492951,1.259677290215596,6.671034915356693
-0.49929559853915206,0.6774848420913938,1.052423012799171,-1.0343577700936986,0.035370614347442896,-0.1146123590003228,0.533902782406801,4.1147650685930985
-1.1849437664170246,-0.7438609270956342,0.45601218210912847,0.9883377412115197,-0.19837994259859598,0.8945709901147607,6.992148981112282,6.341114923250915
-0.9651167622323719,-0.5215386447863833,-1.3316447600574832,0.2865935472939267,-0.5744669503553378,-0.9041253065597437,3.1558120822912024,3.188295949837549
-0.7252260645357532,-0.9439535247220022,-1.3279325139934413,-0.636569327379835,1.5846001898035293,-0.7179602806153267,1.8896703036513172,4.139272821394882
2.1284697324351645,1.3011583486520308,0.5332520212137634,0.072573080591019,-1.1561541195421123,-0.05330034288490133,5.982193904536163,7.417064902015882
-0.8213866792243861,0.6334215410273492,-1.3454710979328943,-0.4774186214077085,0.7063929516823354,-1.7413570684381454,4.693750815265837,4.038060354932277
0.838489203736345,0.6049933756788733,-0.22556702106860427,1.6142460943748966,2.1867081609318735,0.8275952735634243,3.354903001681413,7.722713028092532
-0.9029271780870264,1.2472114211424503,0.304150446186177,0.5469595150160383,1.077267903716688,-0.9629138874658232,4.437184261258982,5.5761291074764445
0.9315730128742441,2.8126492482387233,-1.1375939953626888,0.669823420916438,-0.03153878209776703,-0.47149102150175687,3.4830133904482876,7.124938344301684
0.38495096610586316,-1.7092261039101555,-1.0242623343588635,-2.6669174780328975,-1.1340686394233275,-0.2132795956797711,2.831234750622675,3.7605555965183024
-0.1566378976580904,-0.7383765808771081,-0.09412106456781866,-0.06678867882881083,-1.3620621765844554,0.039286821570550176,1.567655421750325,5.496971011133731
-0.040762526135434025,-0.6161750841745238,0.5036502875240538,2.083210959059034,-0.411551694957522,-0.3436532764230419,2.3231785489331376,5.126719803821462
-0.6547876954293904,-0.8508196223826928,1.0615187704137568,1.3261290700366843,-0.6870007339139083,-0.06737104723034884,4.036079826437538,7.582561961065492
0.44607220148208054,-1.0775832476037126,0.6070534347705518,-1.8470895859203031,-0.7195469089581323,-0.05962763239041407,0.7416354557526084,4.7969287514881085
-0.45498348034078,-0.2996530640553656,0.07365659499219453,-0.3134258326835941,-0.3263134554712441,-0.44703095762712625,3.1617177387611903,3.0981106171694295
-1.2256057637672482,-1.216603715289405,-0.7461947535570493,-1.2015194659187214,-0.10224709288568688,-0.7731944576387653,2.8002049756014777,3.2226758771312904
-1.2779375743196193,0.3350423675374132,-1.0709069958445192,1.7111015603628703,0.4852119476452963,1.0814739243556017,4.755906772376223,3.8508492915038923
0.17258791772211948,0.051698321428614635,-0.5108770883291476,0.2442782822759085,-1.2377962194624292,-2.104405702266703,8.562389380593988,6.559658379663516
1.579091256410435,0.4810286647636553,0.40993558498056715,-0.767795559731436,-0.68224379613305,-0.20571515900948276,3.8422284565028493,5.386858369883366
0.15999161357343825,0.5077284516382525,0.33662370662734287,0.03415794354078901,-0.15967208282248133,-0.46889947188421555,2.1388155891217444,5.063721807562497
-0.11863832610988256,0.6030068534266765,-2.0999019857251224,-2.607365529068484,-0.19548519342326906,0.4187914867264866,3.7494390866902796,4.391421593997035
0.2858261396025429,-0.3734089368238823,-0.785677028267503,-1.0849613034565766,1.8364237074134229,-1.4542927965190087,4.881822059704884,5.932088059714932
1.3060017417068248,2.1211434026336673,1.2045075516061559,0.03644372582630957,0.2322465927238575,-0.49978534124360413,1.5792722367510832,5.837796307413415
0.21938250136385634,0.23443111648209775,0.07921504780413943,0.8456753684533224,-1.6135898119594245,-0.10235973398975594,2.4517964892885775,4.814939298122559
-0.41092723083373717,-1.862484752624795,-1.417008913102986,-1.9413141205973408,0.4181813615867647,1.0700736103704593,3.4914857714053866,3.6072320334094243
1.1062887100598888,-1.0023757457662175,2.3558211815981513,-0.38115530770242934,0.5456637227439788,0.33218496679542386,1.1874607099043564,5.696196105657022
0.4287564384616135,-1.7405029890278156,-0.028941732314764643,1.0096857385188218,-0.12512802824473812,-1.1834882108688618,6.7479356326894875,7.059134884145528
1.535755991995992,0.01733462915130733,0.38433395931340797,-1.4514533243732721,-1.2133966744092013,-0.4874767187206597,5.9461437811009645,7.646158100135026
0.18323443722190613,-0.12180522405333363,0.3995247560451345,0.2291828347841731,1.7580546953134628,0.886051352660691,4.649096019984262,7.705685159047299
-1.2244690317205003,-0.4684256978994578,-0.36759546616018607,0.06597450310600346,-1.0698839135812572,-1.2007748659230675,5.1343133558325755,4.011087755647359
-1.368159199245665,2.010926112400514,-0.7275736818213943,1.7143803203566024,0.6607722064159335,-0.07864426837237082,4.302177174967655,4.134115383478829
1.6509279322312496,0.5489828740769108,2.1216749850659404,-0.23013619311163766,0.20005052906393525,-0.009120452526275582,2.3153846521236687,5.112591098442392
1.723665720783297,0.7260983614463344,1.0032058696177506,-0.17160059837507027,0.60081054902977,-0.3857830599207645,6.334234677456984,7.082611281125736
-0.17951921328260065,-0.9310734879421032,0.8219372011086765,0.8549597531646885,1.70685792416733,2.695751782798915,10.790900044768284,10.479502347699896
-0.38318732113598775,-0.9991448913310123,0.5762891917182107,-1.3263486680493446,0.5616388721410351,-0.41273145944754897,1.1190440827133719,4.75577471135125
1.4614442922422022,0.03680549909695475,-1.0033173903616845,-0.22088320655085864,-0.558664227043533,0.4497651593677976,5.762540395084194,5.070589457254297
-1.107045682043488,0.17300713965222583,1.2775301917402737,-0.45572501084051054,1.105992275127961,-0.7663011202192842,5.830530295329278,6.212633787570227
-0.8947270189558264,-1.856311567114457,-0.8431326580117493,-0.13891181270510022,-0.6310994500441196,0.5277479919994043,2.45029984511012,4.270422713888721
0.6433267946890444,-0.18030702284953407,0.2832867981506457,0.848406448962838,0.16355801139526788,0.8707875968519352,6.332432110604143,7.3627668080405355
-0.3946051228595896,0.014072082873504806,-1.6393899054645689,0.5541614850821731,-1.2930836080157901,-0.587964036746098,3.0081236017114152,4.245757337465902
-0.005121866720071296,-0.21514916577112894,-2.0408588506475196,-0.7486823085286762,-1.0332812273367524,-0.054701815218532915,0.4428186179768352,2.998715826929142
-0.16344289852451258,-0.8133904123466764,0.3182912026531147,0.13669920332721244,0.05138667043618637,-0.8952797698908733,2.6061139784095193,5.784539530623819
0.33757454879893356,-0.53953518192114,-0.8090992671949081,1.4904416141005241,0.3680867085808721,-1.1444038120498916,4.830076237650487,5.348534480577264
1.4074818613137168,-0.17685919357279603,-1.9891675712972732,-0.8313656987973053,-1.7023906226910304,1.0367954325002064,3.7885026781144253,4.940867739425545
0.09058490690174555,0.09080002361004777,0.5406095029470755,0.1451667803970126,0.49728736800066425,-0.5540009458836479,5.641208135948034,5.878821167022091
0.6439387932768579,0.604791582550568,2.120080771050789,-0.19316067693862857,-0.8194289765982975,-2.41361232850807,5.45681155032789,6.779390960432626
-2.0501721010310225,1.0808562049508712,1.3895602585800617,-0.06300501583677695,1.2796880156711665,1.7653561564936229,8.567232339948507,6.509116069991991
-0.04871840193011795,-0.2943477235272498,-0.2573178852656725,-1.6306576222494007,-0.35196442882450824,-0.8020953230626062,4.897691844903763,4.808402412525045
-0.8432302702928711,-0.45615619611535785,0.00884530669694572,1.4107628543122044,-1.1236222695499858,-0.24637304374803073,4.055116163551035,5.627728606266342
-1.218813060423628,0.43765567353430623,0.8877062567839132,-0.7743519008881833,0.07580455795925227,1.6409065054943148,6.2225390004965675,4.0957033947380115
-0.8781523669287508,0.6108449164108543,1.1221280198349068,1.0260719701535328,-0.9162350010787254,-0.14174209418763992,2.9762832307685168,5.388069858397995
-0.33412344070081207,-0.4342004332588856,-0.3435357188256987,-0.6213766080475112,1.2689451414331256,-0.1633366022018634,1.0223746040397788,2.8292537757218827
0.9159025423560131,0.7903934769661722,0.034177715724574294,-0.6255046518957602,0.000530207533099717,-1.2281730445505332,3.0560566416740818,6.053119984024586
-1.326392717739564,0.9795853411559731,0.30061480676453645,1.2131232504654668,-0.1516766230932871,-1.6348336996275665,7.803037823311286,5.698822890900341
0.030631492594417446,1.291686465658673,0.5538763202788318,0.9938846034779243,0.5918010189310079,-0.1663862645961283,2.1490886296583454,4.771624506111601
-0.4841694333335785,1.7783209067198225,-0.13307644201126692,0.20866589896398288,-1.004947439200293,0.3628097740748948,2.9043817709187474,5.455629559034205
-0.32767309436196085,-0.8664161386594389,-0.12008524506874427,0.7611505498063198,-1.2891536553285141,0.30552540821077256,2.8260761622362818,3.7382387412594524
1.0027578253046041,0.01389820933251119,1.3798323297543882,-0.28855278025639997,0.40835157944163697,-0.4812610804692158,2.963097327794571,5.933333807425947
0.5381154370039261,0.011277696618660139,1.2095207024428862,-0.008367627718889919,-1.099670708008809,0.020257799346942336,2.331995465049395,5.445616214253286
1.3373981074427437,-0.0980735685325076,0.4774105734360883,-0.6616243924638191,-1.1000101537494567,-1.8372099953279672,7.742051308386683,7.439770202873619
-0.15450567924990047,-0.6492629196101362,1.7191090700229286,0.9040649493002597,0.8367560312208876,0.4601670206954785,2.082803775444319,6.273731036674004
-0.695942611670703,-1.4855620032310715,-0.386445762226417,-0.6934133311673524,0.5250641099839399,0.16140584477004594,0.7361005508577625,4.0576835191019835
-0.22385881688049952,0.0926794460290038,1.6229734486293805,1.4851563449378529,-1.2538295424529113,1.9736608941828575,6.8819637935023135,6.274270472677538
0.2424967912712216,-0.7683556595479125,0.5425154435355505,-0.31583416831982436,-0.6191360429413364,0.007479646429047295,3.0412140766861304,6.322795795833353
0.17657335845371103,0.085993480747625,3.2710261222145895,0.020508564016334337,-0.90373155594632,-0.942669352146079,2.749225394743206,1.7990381189487348
-1.0843880722333665,-0.7940435416988534,-1.1924819267824778,0.7587280206543343,1.7763192980405802,-0.050723134088819094,3.1624961024516027,5.475742410728674
0.09048978162787422,-1.0996583458443414,-0.6893452522173416,0.023864421189582014,0.9060104275706085,-0.327799800015837,2.121551523331633,2.335098562381472
0.22822833013890514,0.2342983603768977,0.4187978282005477,-0.2979083142853102,-0.420844846005274,0.43470786877039785,0.8697926682651453,6.844783924741064
2.5174740375339204,0.15092152680649595,0.3972340529789919,-0.03002344780847147,0.5761946893434926,0.026892061725186146,9.034123042869943,5.465575941307414
1.8768446112816701,0.579281971320933,1.9501389841750185,0.8938183535575839,-1.3561861859308293,-1.2599467010526437,7.066577287822409,9.77639993189228
-0.8532433505588201,2.1858637664176253,-0.6683746832995339,-0.6628522221367055,-0.6726461511894929,-1.6357432881940195,3.6911180114485256,5.216090875548412
-0.2873833615491761,0.2772895312108468,0.9049185186938843,-0.12623700727326478,0.10486326594188623,0.262908202633016,2.033780748119491,4.225748095831016
-1.4634420018370031,0.4850817670641296,1.1624630046819957,0.010286727337475357,0.45223074914591294,1.383114541069239,6.279977587568291,5.812231750904912
-0.5907070139634865,-1.0775613288673254,0.7046478322206475,0.8645851955276563,-0.09745912551344407,0.07934788405171923,4.731133931524536,5.089370211859207
0.3156050035903405,-1.2869074405363745,-0.96099634192432,-0.09984537387143656,0.24801351071422595,0.8132973539202071,3.8337317136245788,5.818828194772356
1.2058536208882336,1.5828294467733337,1.407758805254198,1.808299094493722,0.07833645995312626,1.0128091542036002,3.359845306009207,8.123585129256691
-0.7290838377436085,-0.9234797799333037,1.2293249313154138,-0.1565385777150951,-0.16357740202231738,0.26679184579466836,1.7965162094673932,3.7384329969589993
-0.6541464400677965,-1.043944071468642,0.5995845197903774,-0.23768363840527992,-0.2961455921908937,-0.8144914878614082,2.8288830218176395,5.48413475648511
-2.147289029738655,-0.03909892121655298,0.20434768720895413,-0.17103212161773174,-0.4262648726777842,0.19530808504556424,8.530955194018825,4.675668745667395
-0.16266592054490767,-0.09019241337738836,0.22610801004437128,-1.3166414286580101,0.23193750862858806,1.2070728876004806,4.609911531334123,4.191684891325392
-1.062414411859563,-0.9025065064432917,-0.07873579223937772,-1.036726846758685,0.41081558919945615,0.5298905495999142,3.340218293139367,3.5924319045732958
-0.5294394273660737,-0.3049732187131,0.6407851342526418,-0.5306668897390933,0.19835916731883396,0.7482453428286557,3.781435405068716,4.123469854620151
-0.8768607781675882,1.2293757176501043,0.031134852944977556,1.1358298488501297,-1.1785970500010596,-0.4625462416918259,3.6970162011585224,5.099434013069545
-0.09426255425255699,-0.8059936088317976,-0.8485249753526413,-0.03312605936201012,-0.9989278511431876,-0.2023537597454822,3.432379662684001,5.7861491066749355
