c,d,e,f,g,h,a,b
3.1788536793675353,-0.5677221432527015,0.9023674171353204,-0.29917347918958953,-0.15327379046223277,-1.4820394794361849,14.200298900326956,5.941302428081458
-0.40526926544933184,-0.05568505264999431,-0.8964451561242719,-0.45375773476274617,-0.7487327138158041,-0.23207807535837705,1.517887666425057,2.5362352734096225
-1.4271364021862412,1.421075938069784,0.3717676405528632,0.14895854124234953,-0.752209731643056,-1.099506986648496,5.83690401452028,4.788925196735729
0.7019536262212701,-0.8874638247421598,-1.1619002215998122,1.9143254086037818,0.48351169621009515,0.5370425333606856,0.9060626291493541,5.666914760780664
-0.7072645299514636,0.7861992686529143,-0.7375568640679442,-3.0628681231743076,0.39085302121855847,0.20290333107320993,4.17582376509275,2.369363162454365
0.10948535944708751,-1.5452999455287577,-0.2971447372301422,0.19410410804883196,0.65365674558564,-0.46268128838457045,2.89040599482705,7.067070811846982
-1.122768432270995,1.5098706831203152,-1.5864566445522004,1.062533516309917,0.12071035417796232,0.10515788452260533,3.8852043030211827,3.1896549019762275
0.8956052433143455,-0.6256241064013961,-1.5410729965013943,0.30097927443815886,1.6225141380864172,-0.5244542128290394,2.576325183808823,5.025769910732491
-0.5865850850709007,-1.2588064596843365,0.8478516263001241,-0.9123181245536214,-0.4925685019617576,0.34336900573481693,2.9074533323158542,3.1861476691463944
0.57740257751925,0.3282739620810305,2.534992746099831,0.7479422288218825,-0.5525033568713179,0.08136994395373587,1.7899526521346623,6.343681360999332
0.09482685973037566,-0.30434060491792164,-1.4835666860516032,0.5286167215545834,-0.8090055249116386,0.5239648102740447,3.821734415185587,5.71880344900432
0.9861363169607678,0.13911173976159188,0.713047565204533,0.5565591280933229,-1.4369692974692159,0.017346018033554168,2.8518015682123687,7.550881123610388
0.20277504825236733,0.5718591826367099,0.820599294997656,1.680307105978335,2.407325721474793,0.5817583030209609,2.3846236839005646,7.324304364139736
-0.1310866506877266,-1.0183155323612583,0.5288274933846129,-0.2027693556638182,-0.7018705035509689,1.0205219737563338,4.1250855157707385,7.49014977390602
-0.3093465397202384,-0.9151246594795012,-0.5099771763342562,-1.449241480651316,2.4801563244851046,0.13511510308420474,3.1221273166933265,2.8339659027156614
-0.2020832453894041,-0.6343309935255456,0.06718110965398118,0.3495579486320601,-0.5223663592412943,0.2398894801181584,3.1339370493445178,5.451613123981147
0.09418305823231217,0.4261239468194264,1.14599030831256,-0.16162576402483733,0.7186422353106833,-0.9424685769215646,3.5787451622238393,7.58573594406072
0.9211507463947922,0.5250959739725976,0.09891547876311091,-0.3308664018044421,-0.008749396756593255,0.6975930518882538,3.913962951152162,7.625890058047666
-0.19134398669506028,-1.8004786917341806,0.07492707856622638,0.6083961914591229,-0.44157813534799617,-1.0663335718791513,5.26625264659124,6.60434216674055
0.8045703015848366,0.6476139772195617,-1.0336356655189114,1.6291980148088911,-0.8027143737214145,0.5011912229081226,3.46957304753788,6.482021218313988
-0.5907070139634865,-1.0775613288673254,0.7046478322206475,0.8645851955276563,-0.09745912551344407,0.07934788405171923,4.731133931524536,5.089370211859207
0.040256502000462865,2.0638945356566682,0.4861553100763835,0.44521271024701903,1.8382878276687262,-1.1160387151997586,4.496853428494026,6.735320612099381
1.193618571856377,1.7436218672915653,-1.5258569827326718,-0.9476770028423769,-1.2692045713626225,-0.2558424571495584,0.8355368475371769,3.5974784437301044
0.8780585789081998,0.7329085574375346,1.9087903584569665,0.4652898753983397,-0.953447490060409,-1.1077794480839789,3.2054784584350626,8.845595884297706
-2.0141025948652898,-0.5571705270530996,-0.9948072371447515,1.2490521679861668,0.527457309146987,-0.12902212061381108,5.981972003616682,4.649013660641016
-1.8283953114415024,0.40174891931974643,1.1105627402927678,0.7122313061320464,-1.7927668291001777,1.5412966494140283,8.44227650663932,7.551939120501448
2.549327952607003,-0.9862401105165975,-1.5651283945004009,-0.3580542792106851,1.49648814767838,-1.4577983780777652,11.133904600751569,6.571676134211799
-1.6002058490434774,-1.761289404642545,-0.1887487018643749,1.3860443203860797,0.23366374340532553,-0.7484143416743837,5.287397602881207,5.789727901511919
0.4277963982471327,0.7641144055017897,0.20046772107625074,0.66706685052495,0.16423213931246486,-0.029054636225450865,3.675752597784533,5.70281789727355
0.061704634050368024,1.2657749251665555,0.41347954405572146,-0.7707251514982087,-0.38588409836147486,-1.3785983876886816,2.1567266033725048,6.896151834149246
-1.360258366289327,-1.8959851991460643,1.4768086311982076,0.8397099365599667,-1.4061489758156511,-2.0460769709014364,8.38369224026231,8.130092199936044
1.6473939976033294,1.056385586030883,0.536301432208273,0.189836394352477,-0.32877288467169474,-1.4665969654870044,6.803298357077785,7.80423583496005
1.0778433557451819,0.6308001641460198,1.918164394628769,-0.3030561853656883,1.8700485084562146,-1.8667962677622671,5.827766571850659,9.39940662346465
-2.2757364037217522,0.668197843557631,-3.131904818744181,1.031413062940705,0.8419483325326256,-1.4576473569847277,8.58511236728107,9.370891243921363
0.2598078568055095,0.5969458973088833,0.4307192564699845,-1.1624660853252764,-0.2068710730943909,-0.6626905609498676,2.9199632921786685,4.895126135996997
0.4685527785062026,-0.24682379551158573,0.7957210808805493,1.6966917372324548,0.07501142234598206,-0.9797886719978697,3.5049183256551064,5.375870409076647
-0.33732516206850605,1.447058696031102,-0.042304725672598735,-0.593156507338082,0.4993195683537887,0.2870535149727362,1.0391859065436309,2.5285945342779956
-0.6541464400677965,-1.043944071468642,0.5995845197903774,-0.23768363840527992,-0.2961455921908937,-0.8144914878614082,2.8288830218176395,5.48413475648511
-0.6782644401551767,-1.7027786118933097,0.7464182196329605,-1.0023077666505982,-0.7732964810113417,0.7294263339321729,0.9600221528300306,4.999544221912831
0.22822833013890514,0.2342983603768977,0.4187978282005477,-0.2979083142853102,-0.420844846005274,0.43470786877039785,0.8697926682651453,6.844783924741064
-0.959427753141868,-1.3357205093045694,-1.154585614426325,0.4530611058943021,1.6096337023090939,1.882873676465777,7.981906753835412,6.281061793052573
2.3869517995739225,0.01488587520759545,0.37887691202017393,-0.7891646992724058,-0.039354060310192646,-1.0331305834580906,9.517843116618112,6.753863796012969
-0.4861941306990469,1.1634958143064738,-0.4783327614993951,0.7389459041234467,-0.9604037319968523,-0.429217452272037,2.7329212926769113,5.990317145649252
-0.365469594114225,-1.7040996256474057,-0.6328434548521167,0.6702214569915914,-0.4656732962826614,0.47654630923866603,2.3462570964609433,5.078820212110871
2.1284697324351645,1.3011583486520308,0.5332520212137634,0.072573080591019,-1.1561541195421123,-0.05330034288490133,5.982193904536163,7.417064902015882
0.32799548371410964,-0.3061190484599539,-0.18819185705108066,-0.5603514924222011,-0.4397230014832396,-0.24103544254798545,2.830914913238373,4.7268900836148315
0.3920109373657567,-0.6787881738421783,-1.469857516107135,-0.5057421045769407,1.6201061394586438,0.28265879022990076,1.4046028689572088,3.927994552099201
-0.35361474161364437,1.4408125980042632,0.783759767397799,-1.0851793701105783,-1.6851466245889946,0.813001808716797,1.3518793892869945,4.942056991732882
-0.05841124385868244,-0.7834010538966204,0.6662872825131441,1.5464338961560513,-0.38180116437717815,-0.683265908190524,1.4140179592329636,6.078232189124566
-0.11936619927687682,0.309002356085701,-0.5520262681594221,1.1166326561616067,0.5727656284189578,0.792970884978393,2.749822590100735,4.371078956957119
0.37305231843417824,-0.37719287478907115,0.5903110945552991,0.46022467320628885,0.43265615257969103,-0.5635476575346662,6.669550291989815,6.106937462360373
0.6152567669685612,1.640354093898311,-0.058782651580767155,-0.7862861216524827,-0.13110285595529653,0.31884304014045534,2.3088624625032725,4.915716247774432
0.17739611463694044,-0.9505362071857422,0.07049622902116384,-0.21556337466258174,-1.5623034869241608,1.9280728302178118,5.108994131868028,6.722519724422067
1.4074818613137168,-0.17685919357279603,-1.9891675712972732,-0.8313656987973053,-1.7023906226910304,1.0367954325002064,3.7885026781144253,4.940867739425545
-1.1620795127342871,0.6759788558069234,1.4697237645085452,2.3457330389610074,-0.27706930703854016,-0.010464794310462442,3.1906371700496345,5.2809537046727275
-0.3904639494628101,2.3926767230182415,-0.2362496326236882,-1.660991889007022,-0.2688519713436714,-1.6764132024602407,5.183367734147135,5.108816058336545
-0.08344878322659362,0.5262020181238957,-0.6746482181823238,-2.1862932456269317,-0.782983895318375,1.2492295337201191,3.2281398375288743,4.265513442031236
-0.6658777111204364,0.8952184022261802,-0.053342962246727924,1.2363431626109402,0.8991234839991122,0.060236172935012884,4.879067819389574,6.786980526817125
-0.20294194367537022,-0.16172100304124704,0.7590371449850357,-1.215253464302734,-0.531142208357589,-2.527929578593109,8.898980609581445,6.725035841408502
0.03278209287626079,-0.4915408261571657,0.5773327417846801,-1.61973469381174,1.2754789857745101,0.13986058075943492,2.8867052843352474,2.824068003120454
0.248787309801083,0.09446999181963821,-1.5567159521360834,-1.1052048408175186,0.42510313406343103,-2.5370675157456817,6.5846262168104435,5.7756044343042054
-0.8307698816053357,1.1906006788679186,1.5193876756455122,-1.844496993811034,1.6848830225825389,-0.35640234025119183,3.068004894703417,3.796384379052613
0.13148581680545218,-0.37141773608206863,0.1887109634112177,0.3760953675539912,2.4754181395979424,-1.442092997309875,5.907067155874244,8.387917752167914
1.3581210958672605,0.8061002168001363,-1.261123731347135,0.746676303908931,0.7312304018802419,-1.4052714472253607,6.76517184538359,6.201674448013106
-0.25665411639975283,0.08625383622500567,0.3276005842711286,1.0156622833856628,-1.3010844356058813,-1.151309499407364,5.776884395276057,6.6849659734092075
-0.10495815600017268,0.4045451930861567,-1.2040169138360592,-0.5870243910670495,-0.6328946452609244,1.216615458798611,3.770328750750673,4.341255364020524
-2.651708334919202,1.016977048237856,0.5374297701390774,-0.9525366662956856,-1.412039512879515,-1.0456915008895566,10.800290072037836,7.393377891952873
1.0249216931253993,-0.14203960823294015,0.16673516963335916,-0.5635812371039258,-0.7015885075549914,0.5645841133165913,5.026189160028832,7.332362754072264
0.4303013589575532,0.8479587434636998,-1.050419943348547,-0.0283133356522669,-0.3501367739746331,1.1252677461876508,2.530679744442118,5.269852609463253
-0.3007645848467349,0.7222017089664575,1.1249328357046429,-0.4070076543194302,-1.7868476505857773,-0.482731977240583,2.218991029476043,6.3101937944831485
0.4979229342693786,-0.5661892748600006,-0.5336342491593495,-0.9768084930749713,-1.8385943917490626,0.49531004170743254,1.2808234996110752,3.6749671488419877
0.2528848149698989,-0.4205083434368909,-0.01743389694900904,0.04997597470659558,0.4220952655451712,-0.14413415076625494,2.591682213369065,3.337098374900539
-1.9528155300482481,0.26754028612655384,1.892168830399606,0.4715848078458876,-0.6723938446940241,2.552709054150154,12.345133526184144,7.289370463587368
-0.02429738377081549,-0.00827988392958697,0.07579154996435276,-0.20498739359912627,0.877455822153641,-0.3601748644509248,4.42175887142509,6.428288263121702
-2.5016998441596545,-0.3971943099170739,-0.17185879898699755,-0.03634612366690454,1.758415614493028,-0.6776217153899684,10.698078364374654,6.40967530792287
0.1020312972405742,0.28729076103636375,1.6464930754838332,-1.4941553065496669,0.9333300208640003,-0.6812176235921815,2.315817563039069,5.7240434894838
-1.3748958083699818,0.5509243808935403,-0.36945533782374834,-0.9835804969268109,0.2744355693942098,-0.7495499139652525,4.216375626557793,2.5299222079790975
-0.7623234580276522,0.20085029727593015,-2.1270975436158617,-0.4252851971981094,0.09753207250131049,-0.5418440893798766,1.210732040587227,2.7192375026935443
1.785168402072131,1.0790096392361133,1.7849481228801383,-0.06398565562856524,0.863798014412438,1.6603788189729718,6.2658767658510275,7.067382330778048
2.0009631015901537,-0.04009491210443619,3.208160913916495,1.27776636359166,-0.4512956709333788,0.5876755379628518,6.75722437577314,6.776742602832095
-0.05378255081832049,0.22429730718159427,-0.685242807179024,1.7634923105597426,0.34973281661383504,0.21489124675346327,1.25779649058832,3.718730730605473
0.8863939595679524,1.2651599454883269,-0.5216203373581595,-2.023085253033059,-0.07222162234724244,2.274185030318401,8.850237662617381,5.438514151944082
-1.588897564178725,0.06413680237815363,-0.8142875530732823,-0.452868685379135,0.35654237829544994,-0.5106215889393767,4.640606168301382,4.069758845356233
-1.7306716055072182,-0.5136362607149101,-0.7650961268974169,0.09605713911744292,0.556177755731012,-0.6255117417362148,6.321616712519462,4.012601037234607
1.1289911009620173,0.6658330978067158,-1.2043669485340438,-1.6749463149753558,0.5693690867420935,0.2614526550804537,4.521494476443758,1.9648294605335113
0.8137636899662105,0.1975562825275035,-1.4645323683135887,-0.579619967676225,-1.267605268728707,-0.5364631441187353,2.521711368288719,4.006254511395828
0.14984241398728004,-0.44169179417299426,-0.27276204767104256,2.6111026783878413,1.984955013783783,0.13061439757930482,1.8413109405688617,7.064889790687008
-0.377806532758272,-0.05594543204526823,-0.501628556371903,-0.5637251508977961,-0.3554666674474038,-0.6151135089253357,5.385643843960851,4.670432619575092
1.0892174967107926,-0.7449829387256415,1.2359984827633934,1.3603397390464533,0.936429279466497,-1.7178022574219018,6.753319481114061,9.549370258608185
-0.30708321833457675,-0.3800380621921959,1.6235871779728863,0.06446892610267248,-1.035002230140867,-0.9247342375001071,4.032358059210175,6.172632075878132
-0.3946051228595896,0.014072082873504806,-1.6393899054645689,0.5541614850821731,-1.2930836080157901,-0.587964036746098,3.0081236017114152,4.245757337465902
1.7853183942247275,-0.22776554558134285,0.6241931142173556,-0.6434877090831294,-0.34883269452865795,0.5794940879355368,5.874239750829964,6.854025359936819
-1.686468151234102,0.4802411525117667,1.0578347681289066,-1.5584172797168765,0.8558297981059901,0.2446226411142813,5.0894364679915585,5.423895468131132
-0.3423409386638824,-1.4288154342262782,-0.6946593533788596,-0.097503228916757,0.6024193859690855,-2.445466020015286,9.760891794275139,5.256880810515428
0.27627417932855375,1.123094630441539,-1.6289975650602997,-0.5367380603433028,0.44847381007323184,0.16201275198811943,2.29371938176136,2.4872272836832874
1.2125188368316004,-0.1799400878833061,-0.6210117548073745,1.0716318398890723,0.6355359909340106,0.5026891340572774,4.8831464892420104,4.106685607751736
1.2260339099106798,0.22585983631655238,1.2251614550998557,-0.06942636681888449,0.8693254268826153,-0.8566620549615891,4.876887395055959,7.340564466120465
-1.9345307357131178,0.6568185267201376,-0.9875177798486946,-1.5029410872472406,-0.40282467111081804,1.2852236169217952,8.989784751027752,3.7862823862834407
-0.4564711442247224,2.4718090760554694,-0.9763852077662583,0.6257445430895879,0.42849647899323895,3.0298383888721423,11.441052298061049,5.884374297951583
-2.601888315051689,0.6347106420900043,-0.6437556138323068,0.9152683866465448,-1.5914976359196236,2.8231174112671455,18.62586660761237,8.96572117059681
-0.16493777539621862,-0.5265066965161149,-0.5395274697703949,-0.3514032680054818,-1.0212535834826066,-0.3477218951762459,3.2674464224730655,5.488190338232851
1.0638515327343585,-2.031619568663027,0.2576957212765554,-0.047717018170430385,0.2032003381006422,-1.3229369429031808,4.406007193461938,7.973179482317287
2.003509410401342,-0.4061336454709856,0.9272505073458861,-0.6061869476341336,0.764372296342938,1.4295623975478253,8.318731848622594,5.703078471438104
0.0037962516214591325,1.972195951943814,0.46886960254188487,0.4210133024605525,-1.8519443522121117,0.4081300829757099,2.9808566368502185,6.14397807584449
1.8212988508131087,0.4698249232049664,0.24007151264208035,0.7863236682915793,0.07832069173893116,1.2874622638484718,10.842832315636596,8.208793895634107
-1.1401609191262305,1.8412556144269043,0.32485165851104525,1.8313003205774008,0.3184734127743923,-1.1237320656309138,5.064571556792043,6.470992914044994
-1.0757359586452324,0.3210460091648358,0.4545318718688109,2.0387736888178853,-0.5491658582980953,-0.8040275211280911,4.992788642595765,6.18497754165219
-0.6627014083552638,0.9351087610227838,0.0167507090717422,0.5493379184464988,-2.0490411301901967,-0.6380944676740209,5.346438920836512,5.512295974882186
-0.3762121037834645,-0.6214619675777742,-1.93600112908413,0.14749065443293866,-0.3200774504382476,0.7081525581239733,2.1208535452125257,5.342530481272077
1.579091256410435,0.4810286647636553,0.40993558498056715,-0.767795559731436,-0.68224379613305,-0.20571515900948276,3.8422284565028493,5.386858369883366
1.47927451067423,1.6274013394646858,-0.06582878867392292,0.3367071917563058,-2.716736588395318,1.7596491716141998,9.575480644035235,9.770445495156268
-0.7619744583102578,0.8630875180453551,2.1156298300625043,0.4443934035776708,-0.061812190903049326,0.05386096731583391,2.5145415045150923,3.8998092662509456
1.5902188056217794,0.17095535218750518,-0.8676236302270486,-0.8496410351358846,-0.8138632058517464,-1.1367864910537042,6.144624198740539,5.290210793054271
0.039693526597561826,-0.09886311596228586,-0.5623683829231909,0.11434910982059632,0.22737998859841746,0.6652177440849291,3.840318299121818,3.456745860593338
0.48509386849711267,-0.804149961574959,1.2213561293133421,-0.9340867374175955,-0.24070804581272578,0.3362992140090596,1.0611224855386665,5.086536998419331
-0.9091028886033559,-1.970015031971576,-0.8885846247569626,0.04217369914115087,-0.3836559430526696,0.0025153164590909433,1.1369789826283911,2.292655604783616
-1.0023439806908012,0.3044355228138156,0.2545541255127244,-0.2204745825863184,-0.08285112666754706,-1.3639464716624543,6.503721539886298,6.84563462332605
-0.6751139521434614,-0.17417456222119868,0.4919302013563091,0.01886184672495171,-1.0203288676440678,-0.6336022487850572,2.867632160032956,4.005219729285025
0.27384239830845625,-0.374789152718258,-0.44252646553883224,-0.16062114012076936,-1.8246146370471914,-0.3139572498362541,3.063247620527151,4.651978333415032
1.4633028912195618,2.206525307140402,1.0100636968649277,0.7817402280478173,1.2514607091806247,-0.5915461187491414,6.599220138776659,8.614469630224951
-0.3285252231228939,-0.4346994737231341,-0.5947273437739967,-1.079576720337252,0.31459500203114427,-0.5973450139299826,4.067509398764769,1.6261183512388029
-0.23412553728291255,-0.3122681946066529,-0.8060674729515649,0.43118312603922965,0.46316087112727944,0.789294377944037,4.236659704636155,3.7846883790291193
0.054353585390382264,0.7059697466988162,1.2809442087804244,-1.399405718282421,-0.7405254112502966,-0.19742191766463293,1.8293336425585967,4.2005764774010474
-0.17951921328260065,-0.9310734879421032,0.8219372011086765,0.8549597531646885,1.70685792416733,2.695751782798915,10.790900044768284,10.479502347699896
-0.5634714254250696,0.8392013551522634,-0.7756094792616043,1.4425303940118088,0.5818649344542106,-0.305646882846368,6.456180144599578,5.753388891548904
0.5154104029008109,-0.5437828043527234,0.7426049592352919,0.883351637758792,0.40174827980478217,1.091890528894662,7.072635015738055,8.181172266243962
-2.2497837779516074,1.2082628254805003,1.1964984781862904,-0.3714261276946395,1.2886306816758417,1.7687872586986573,8.895858488106441,7.797839068033359
1.274447216941239,-0.08783567860369966,-0.05407517603790821,0.6417106490138536,-0.5560258907226293,0.221618947849312,6.552547707458169,7.718460494268513
0.6439387932768579,0.604791582550568,2.120080771050789,-0.19316067693862857,-0.8194289765982975,-2.41361232850807,5.45681155032789,6.779390960432626
-0.13002606149848983,-0.23105967989949022,0.13542598524553,-0.5213358322020036,0.36104713519968545,0.31883088437087354,0.8880003492738138,4.018160387852063
-0.42446270978189776,-0.9204557562492998,-0.16037663594526336,-0.5249325147546792,-0.23103158837459842,1.0849845350839589,3.1176790037306232,4.234066179541817
-1.0721330214268592,0.33980857449043056,1.2880660702621847,0.4156659699331173,-1.193136035710258,1.5347209432796696,7.988850799889799,8.01931862697527
-0.7498133382845175,0.6876524845090128,-0.32806962342559803,-1.6457831648142445,-0.6471785508995,-0.30742829091656576,0.3653030119091327,2.2283203191995997
0.003108550185636745,0.1855133065847436,-1.4226286487497493,0.1659553149020513,-1.9712273940443676,0.43390415305960467,2.7876115471964367,3.040445606544562
-1.8598354065456286,-1.7763676388462208,-0.07837302812576266,1.4802298689713072,-1.3015973511105925,0.6632163897042829,5.664969673833191,5.697766950270931
-1.2442058788608694,-1.9155651644689942,-0.6046337365424463,-0.7589848639930996,-0.2633766754479744,-0.3592066916521446,4.124672076169859,4.281423627482982
0.6620815345817527,-0.03892920048484066,-2.0033691294001956,0.6159499371480742,-0.05891277949730691,-1.6140194329439417,6.9194351982641935,6.799710395851078
-0.9964186260023896,0.4846435113117023,0.13461943632259646,0.3239396420860183,-0.129530385937392,-0.36971702523602007,5.6336241787486685,3.929816253905361
-0.4657681648580778,-0.6992520981640467,0.24872226031901956,-0.6083486000324562,-0.43812047121265035,0.6688109004773214,2.6895353556102686,3.9915158131043045
-0.8065989043073726,-1.8568104019401659,-0.5508169173337938,1.6837481226249844,0.09560280789395026,0.5058970600029105,4.33055543606409,5.772734538428024
