a,b,c,d
-1.4536193257708823,-5.8376578650722415,-3.9265749214748613,2.445283321774011
0.26839828651095043,-4.47959687056313,-0.9387240492043855,0.9835560239690753
-0.7986255424246492,-5.211872296484316,-2.126986555173333,0.6193883016943387
0.09847901155065533,-4.589823193655952,-3.401911059742198,1.0085505179417147
1.8034384617586279,-3.229372112518405,-1.6678313493212582,0.38414361712073086
-0.9117659779798447,-5.433438615550277,-1.63768713012018,-0.6569876588414332
0.9186208061538298,-4.561757685693285,-1.1750374504933627,-0.4143290277664706
1.9131707472462032,-3.9026512289797672,-1.8303096325257742,-0.4771653911955094
0.8469467508553772,-4.540153143782931,-1.728328560325152,0.5346908490881421
-2.2882827318596215,-6.831668202119158,-3.1505641294601627,2.3094726810741704
1.2412448142865442,-4.789813230661808,-2.3626540287956463,1.5480556327830208
0.5440022698959368,-5.362229894089245,-4.412738434391361,0.46051550272407227
0.46076418728538626,-3.6859699709780975,-2.4146203649438123,-0.5746448096987508
-0.07696814787922203,-4.848234521798727,-1.2677103967311296,0.6760637466927899
0.36422492705803966,-4.974816692936745,-1.6565752606895974,1.4715320030509413
1.384740099119372,-3.2632852625865234,0.06713507038732802,1.606444530126363
2.1126856844678112,-1.921517118693508,1.6537079268599126,-0.3650691117197782
-0.6776924374477974,-7.263678697535989,-4.068129800714681,2.2123713701591026
0.41533186727317417,-3.6271781925560163,0.46124031940679777,-1.2882776837030894
-0.8372839418384364,-4.537535182378037,-0.6341980534450171,-0.3757688738183199
-0.4644651642266837,-4.524560565772347,-2.435927988705845,-0.13066093411569057
0.8306096888663499,-3.3468548325317498,-0.8933669444370598,0.20193816687337418
0.0660058646169402,-4.555175985940119,-1.8473810577445828,1.5687433250019311
-0.6005617651606207,-5.519003411597975,-3.5456607156222324,1.1043437874671562
0.9636933961213732,-3.614290276464129,-0.3879596115207198,-0.7028286176368265
1.0897315827789928,-4.098628278604475,-1.5737637678428587,1.529788315032146
0.7897587295057411,-3.593005090799864,0.4040322526327289,1.1016383338691282
1.5220886048551887,-4.7733953490267576,0.26161190607351825,0.5005238186158467
-0.37373994360567103,-4.707216871841776,-0.6433712836772485,1.2175544292501663
1.055169838369879,-3.727543892327582,-2.388865781386256,2.5565483732255623
-2.1187627551759,-5.982869748691832,-1.6839048329188824,-0.9275894862367486
0.5357948219461336,-3.5793272795672024,0.3746968508360491,-1.5318425298476543
1.185017754293034,-2.576527678864048,1.1488869615303334,-0.191455729096282
0.4789268079432277,-4.029399588810298,1.0600828691508117,0.9931798121164347
-0.5481179079620868,-4.087756571034749,-0.6308637529098303,-0.5283337181411633
0.017887362690840125,-4.05154294044835,-1.095929397361346,-0.16920380635156335
-1.8110577699106647,-4.9348801466009,-2.4895318103510498,-0.11609930723774209
1.2014718372503344,-2.072947740337192,1.1668024096405234,-1.1067150599673332
-0.05673875824726703,-5.620509971832055,-1.8809282602377535,0.6089319671951139
-0.04553522562256034,-4.746613598916212,-0.6680881525714231,2.4386783495388316
0.716853858615961,-5.002478508573937,-1.1313562014504954,0.5489063337249216
-0.6515166675759476,-5.21414623587997,-1.9821935662025698,2.3624140605310338
1.4107394301102836,-3.308054048095646,-0.16324058738151792,-0.2631515770801992
-0.3249481635961135,-6.075488671742069,-2.6715016050719047,0.8968908029153603
0.8875584764226782,-3.1520207290330022,-0.8456593121672868,-0.6130628613341245
0.2577850924311055,-4.680244321551032,-1.317172069763794,0.5495820918107509
0.5475131874532551,-4.532641222006256,-1.70126409062018,1.3028310807442671
1.8009671141578782,-4.018947656425425,-1.0543260088435147,-0.9083757937857266
-0.16486441852812828,-4.77122593713417,-3.0782834018574734,0.47119848970355005
0.06604825287873943,-4.3554966753563065,-1.5946312347836755,-0.7765803422126887
-0.3151938012409842,-4.974220998918401,-3.011943155641742,0.43210343196023715
-0.2603878234972727,-4.243735394095272,-1.4747069740913572,1.330464593214002
-0.34349389678150366,-6.082423763198483,-3.6904508883101856,1.3875129935097172
0.9641250685967201,-5.087910944918911,-3.4793680526411945,0.8805654464531003
-1.5711667869189898,-7.128556711318141,-4.014422835922119,-0.06256483153784198
0.20713375767440378,-6.404319440467021,-3.779258712304704,4.4614132246321825
0.8599913664544507,-2.8685018266551308,0.08597856021464478,0.18801193674992564
0.3921994835190462,-4.604201903309961,-2.6433569552820906,-0.14012224239549864
-1.5150413230263151,-5.76839983652906,-0.7264733063927755,2.0182581399401394
0.18315619108900397,-4.7296743367038045,-1.5319099761632853,-0.21243085549718066
-0.42819884325254476,-4.5543654337018635,-1.0926839793552103,0.24956443414107957
-0.4654051445207344,-3.5788321118711393,-0.13010031208823214,-0.22435371412918537
0.19104657491013544,-5.169514103193955,-4.3919440956012235,0.047974251340478835
0.18175314788049945,-4.205495707831998,-1.7952804243490976,-0.033477339853149934
0.36465315060056,-5.376688848824727,-4.683684615531458,-0.1102200316087325
0.04405962035919022,-3.279294217947413,1.182472914161602,1.2627223617663867
-2.27309542684266,-7.335823147982513,-4.74724096275938,2.3121224193261094
0.8602170162987389,-5.820492276135807,-1.1944809350448022,0.43150538851839776
-0.7900721382213357,-4.493038954716185,-1.9819815498052908,1.2338914200369056
0.3737719148067307,-4.833504786423611,-4.077654728095211,2.2169019692028007
1.0808554344295003,-3.3751904536348514,0.6043625831974391,-1.430502968486047
0.8385195924424974,-3.6709773146861027,-0.5773440695944418,1.4674123911295853
0.8396090227586288,-2.0908757974549843,-0.934764378062618,-0.4682778561883555
0.9255470441834703,-4.041326806058928,-2.2085500144921353,1.6155266636906052
-0.10151807138455109,-5.72698628735874,-3.3424555684103874,1.1713103828591271
-1.077236848903781,-6.433206036401704,-2.800197642978331,0.7277325643448911
-0.9670376240251601,-6.486826450527096,-1.9128489113799665,2.2215525307224118
-1.5122406232230736,-6.20717043786001,-3.65446521383098,1.2473333160863305
