a,c,b,d,e,f,g,h,i,j
-0.8658311156932432,0.11834791338820451,4.970274477639812,1.7252863856052394,0.7990101005209583,5.543142715468303,3.296393966721877,7.015818492841547,7.811833887142014,0.9208434097416376
0.9682783545914808,0.444726818195233,1.7920821571902223,2.844110796119341,-3.0663352514675575,2.32648965317575,1.453274690569421,2.3688756003096607,4.491994957887296,-1.4987551769199603
-1.6828697716158048,-0.15368510436201774,5.49818198897585,3.4488871729641266,0.9831212160203187,4.949754346441324,3.5374501975775665,7.1092722465784295,6.410073227297988,2.4602368827456784
-0.33488502998577485,1.4540501814574582,4.8043304281670025,2.6361987384891585,1.1078393566185292,6.10612633806745,2.493798455437587,4.665851517301208,5.1705563888019155,2.1519069497102015
0.1627530651050056,-0.4564711442247224,5.384233957627783,4.769592926224801,-0.02784061177501085,4.907848749861525,4.099698201996927,6.559978500717371,7.981207618377947,1.882730436621022
0.5862223313592781,1.1322345721792477,2.782012626748302,3.0928251556000568,-2.606395151948563,3.063779182201128,1.8410352274660462,3.0788220813538967,4.645919829339715,-0.09707467246370127
0.711226579792855,-0.6443671202130229,4.392507833350439,2.245732346058643,-0.1860607686991992,4.597227360630387,4.595356002203622,6.521510944940327,6.041092174874081,-0.2026003386775007
0.7933472351999252,-0.06025184640128695,3.6223928386464306,2.7247586013797225,-0.7223274710881158,4.480496451305646,2.5361433170189254,4.61106100606344,4.308760753701285,0.6104747989968125
-0.3487250722484376,-1.0719625522902192,7.5493035925429295,2.034659116233237,1.9651970932789253,5.930199652325598,6.753296271074164,9.035246233844495,9.294967405179694,4.524032742699329
-0.46235179266456716,0.4550237203475199,4.583799334275978,2.9251421169448286,-0.2509632291373297,5.974709149205436,3.8630745711963,2.969722462802908,4.818521274614044,2.1666860090295144
0.8579758812571538,1.4451259569265338,2.1696895423323883,5.14598583569925,-2.684309231896396,1.9926991947202242,-0.42332583960024195,2.634116862543763,4.12375189841142,-3.4287464498961544
-0.1913043248816149,-0.07735617982085408,4.824138506663333,1.5868862934232313,-2.1511416089401374,6.544101801440387,2.420806436193789,5.7846901417216285,7.523025206269544,-0.013044608937734292
-1.2756863233379219,-0.19688569870390954,6.1658866879516125,2.9692332530693486,1.186292698692853,6.187721763435458,3.6419903983459627,6.939501594391319,9.116932231859565,3.0590276573189144
-1.1332872140034806,-1.1146169630679268,6.193867644516123,2.311222362930254,1.276549811667657,6.645024058782113,3.421721888824478,7.7050248582339735,8.22239169862594,-0.3874968353652739
-0.9194522860016113,-0.2292926535523081,4.140406588457022,1.025204676199697,-0.7798863543659966,6.5541926285254455,3.4958664633274257,4.324502343319567,4.078385038835901,0.7024127622453722
0.49716074405376404,-1.5927942597215277,6.009958069603714,2.9183088453898716,2.6658723441809826,6.232619860810045,4.86000816126747,6.6087451746383445,7.5272882005497355,3.139762494535081
0.14242573607056525,-0.9128779867188273,5.822508915659124,3.4602214210457154,-0.15328938284975147,7.561358800332583,4.4620049787505724,7.553735680074116,9.282190659716838,1.3161336681086837
0.6904853540677682,0.22678604610913541,2.2385130876979247,2.1955804551750684,-3.346109483506688,2.7775581732624848,-1.794203427704344,0.5098240842525676,2.689901497255641,-2.1216769124139874
-0.42725264633653426,1.3190131977413961,3.3465351506128123,2.7778976959609545,-4.0256606477065215,4.261953980906302,3.962012009231431,4.485885652251153,4.607353577702596,-1.6576021966270917
0.15853969107671423,2.809210861229503,0.6636231513801962,1.7053761816610493,-4.5772935147939435,1.2335817407915708,-1.6706488527733594,0.879738325386643,3.3971475031811735,-3.7879239683512074
0.6255903939673367,-0.5865850850709007,2.5702591306983122,1.7143313489480685,-2.5853844234276884,3.9181107569984364,3.18207188663727,2.207941006144691,4.5073930527718975,-1.8523093712634455
-0.3093465397202384,1.43530015664544,2.1615639028084823,4.119254240943216,-3.1084132735257737,1.976032289955431,-0.7276775778428337,3.048108127084462,5.961720227293587,-2.4512773716570395
0.45677523755741145,0.2437524804016479,4.193619680961152,2.117114770561889,0.5412970204449126,3.709571157941967,1.9412185224046155,5.971070977769807,4.780750297732564,-0.47405849682334467
-0.6619259410666513,-0.15124764674637586,6.083330130007056,1.0211977938602674,2.1839476523440196,5.944753939630035,2.4404807474974266,7.672473961491237,6.413574344266234,1.8823253451186623
-0.3630538465650718,0.4325944517261522,3.3722704330275364,3.010115460531821,-1.3098728427051594,3.9719808093516273,2.294395408970234,3.787157402120908,5.91639586886271,-0.8408338826285853
-0.3817378939983291,0.06191648367995918,5.218723533699353,1.815093920481132,0.08811048015949091,5.497904748149024,2.677466712888121,6.6444644974603015,5.3428449054278175,3.1628554335604093
-1.1958396455890397,0.11039572561221853,7.008985491634238,1.4370218242322466,3.275175159741102,8.219260368105415,4.495985337535885,8.427053390080083,8.132217502816703,2.684800348517228
0.4869724807855818,-0.4083331628266692,5.426466297133292,3.026974114362913,0.6467084372974403,7.231197996954812,2.6139520799588944,5.889095026640125,6.680819752273716,1.8406165133251502
-0.46940234020272387,-1.3981096597988507,7.086776398555802,0.7274403054122609,1.5085063596373445,6.610938061320794,6.4241314612936655,6.943695846567594,9.442765871941724,2.5798934320795004
0.01249411872768743,-1.5436252025220816,6.326983641308401,1.1661587134041516,-0.14926503617615006,6.093034849694469,5.598447292875948,6.241749610186071,8.261251609333648,1.807387865466944
0.48074665890590895,0.653244883281227,2.562666652872193,3.1290399954595425,-2.6386478410234897,1.626427234559339,2.9347005439509783,3.9505200017403297,4.339731567049055,-3.0717038848604297
0.4465311760299441,-0.2767000900857134,4.984897872471409,3.363034301355067,0.9795414896440179,7.515270863230513,2.859191251398436,5.492751058758718,5.9024669945697426,-0.5164683753396844
0.6653851089727862,-0.5960888996561666,4.885936821721598,3.655535464276666,2.4024755112646883,5.690606320843425,3.6647561927683987,4.38975460199101,7.420940840803542,-0.25106145793140144
-0.09848548450942361,0.008505626723153567,5.417818532325745,1.6246618318801982,0.719428878515221,6.397620852377322,2.6884833349237933,4.28295569681662,10.763642575053009,1.6715153670858154
-0.42329831204415375,0.7949322529156275,4.2312912447914535,3.511867068169699,-1.2940642703288505,3.391082859760405,2.4562522220561354,5.6131226968878325,6.242573343714369,1.3774649000760386
-0.07971821090639905,0.1803639430263982,5.34711792627682,1.5225494042231542,-0.5978472820073941,5.845947937269945,3.388272612995642,5.350339504012595,6.7667901338236565,-0.3695466006186985
-1.6873344339580298,-0.6560549366409674,7.738496354951031,3.5589702217185524,3.53045125125663,8.747744339364116,6.762946312446451,8.618884110607013,7.7606333839588695,3.2594195536022137
-1.4471124724230873,1.2262929556489497,5.537881653692303,1.127137377694119,-0.9867343986919657,5.7851239631578775,5.114903460110494,7.327588560761426,6.220400204375149,0.240990944341954
-1.3226996123544024,1.579185502981632,4.985240303324357,3.7220211379938855,0.7755854047292453,6.560945928150751,4.536306994155857,4.226315826470872,6.091530069377053,0.7909632091908069
-0.9972468276014818,0.4945566553228533,4.4096263151034565,1.8752035775564466,0.467337921366369,7.221457440746287,2.1268140428858455,4.9144889345906115,5.195026074836324,1.5553958088106068
0.3997742267234366,0.9736635113440901,1.040475750871817,5.353532274585364,-3.283244795895319,0.5934129237778651,0.5989436554948165,1.4197816046529472,2.344397916344969,-3.3364066507361585
-0.9054790553600608,1.241959996813811,5.614272507950768,2.8338953269442997,0.634610836012211,5.0921852619740715,4.130187370842971,6.544015383578729,8.712288584758056,1.6367555357510715
-0.3781625540393897,1.1300993164045137,3.8384799900020883,1.6527482729912768,-0.35657935645109695,3.460723924473512,2.0738830941050734,5.627639988422523,6.405646907371322,1.3637083863944022
1.2992282977860654,0.6140991771126236,0.5329987167894581,2.939841828428023,-4.056062912082242,2.639197876805949,-1.6155127700294603,-0.24645309787294978,1.6941660003212038,-2.9391003527026327
-0.35626397106142593,0.5983470470748828,3.57510362251289,3.513156335820648,-1.9630202193477015,5.1174589395425745,1.5751678281513382,4.694901571218657,3.6868236778470296,-1.114988233303912
0.7375155684670865,0.5196605733465026,3.834973707621809,3.722250727786327,0.9253860299968348,4.19944588982816,4.137287553818043,5.41649748261551,6.492341350524223,0.06388899345753393
-0.933617680009877,-1.0973376745470436,7.053662729354077,1.8264053532305589,1.9419833497435608,7.590222393754951,5.921073495848101,7.417285665397294,8.324608455892713,2.296113717951786
-0.20543755786763002,0.7007231568595857,3.4515744448131533,2.8062804142083095,-0.532673254736937,3.135030818616432,2.1861862923143582,3.8641274519200297,3.045074019210799,-0.05794354245084704
-0.9500220549105812,-1.355813971126554,9.110932047458519,2.161729341254021,1.9323177647628045,10.500959205201703,7.408685188921573,10.079381416443441,11.143362165951554,5.696272201531278
-0.3390330759005625,-0.7945994551250549,5.142880454287451,2.4875071179818318,1.6593513370683803,5.262978630178897,6.14885906572548,6.037697532177239,7.488567138520917,-0.15427924621100164
0.8403081374573955,1.3035650678080875,1.0577509209719826,2.042634919628348,-2.2334853343734355,1.2976743815169833,0.9227614098184074,2.1901035283391055,-0.048157483962686154,-2.697099661642244
-1.7273204231923487,0.8402201626941975,5.83921356682494,1.3756147193218338,1.1090473539515784,6.948003338354197,3.678151452026148,6.9504940932261565,6.334658924692037,1.79164030882902
0.43442364354585733,1.4873982896858626,2.4878484471614457,3.2280363158329184,-1.7133805181007955,2.7998535090782246,0.7742333924568215,2.0558761415457947,3.6973944358537314,-0.8974741556664426
0.2377356023322779,-0.27167438368729224,5.261216248983816,3.5427905167415776,1.0597314305913788,5.526250255485969,3.6069717056129056,6.801482746688759,7.315727160292433,2.162563300002949
-0.5941499556967944,-1.1522488412767675,7.9062043914809745,3.3084933702066137,2.5034208218402503,8.41677959701005,6.6120763697635745,9.622987553671214,8.710457806856803,4.453653995605579
-1.4460578543884546,-0.24043719707034283,6.974572534992505,2.695632012373249,2.7616948404318453,8.26992794878558,4.833346542361069,7.710655428682803,7.462430633018568,2.741379181612752
0.07212950771386951,0.1020312972405742,4.940582749335495,2.691550901195845,-0.6280477205370602,7.087075824819328,3.939399272697192,3.996427442785828,6.987751999015778,1.9439127701994952
-0.5294927090638024,0.07898871634000969,4.9577674171935415,3.148949705856027,-0.41098950645178434,6.043253649439624,4.9698555492328556,5.393021711193451,5.809445043879383,0.15470464088328983
0.23267621135470395,1.1336804787567016,2.894354264699727,2.2286041262652097,-0.7387025920879742,4.197668488323994,0.14072615569556368,3.638760141640295,4.756408915248424,-2.3561677286697726
0.02185214552344288,-0.36127042500344553,5.259427749019789,2.1745063799770366,1.4740854397199918,5.5595736869186645,2.691281011927722,4.664827511232971,5.467912094045198,-1.8658589355410116
1.6017788913209154,0.35203447180292424,2.4551203173194835,2.176640402503847,-3.0112551847963087,2.2473224541507664,0.5319617620221766,2.64498225374247,2.4227872980830853,-1.5450206344176716
-0.23935562747302427,-0.9886271494346061,7.108859139319606,0.635131195855583,1.6152827958185658,8.262845371554722,5.2320635792117764,6.249489751761065,9.184128296890004,2.357312699826171
-1.023497492621865,0.450317278043813,5.862374779243044,2.5165790646178743,0.45677817678537236,6.533615603843615,6.420840653988975,7.019667004229488,7.434894689560259,2.3301292553183948
0.17927563495631615,0.003108550185636745,4.501210928997298,2.695222683625392,0.4738504954627891,3.5785822802475487,4.062920149012137,5.217166243899349,6.7436666622335055,-1.4000164650470697
0.21999668397176517,-0.7498133382845175,4.637220467446041,3.1647195723219625,-1.122764313364356,4.809150844020443,4.141542819564306,3.5414373026317962,5.4246274665245995,0.0600419165465409
1.3591875752404365,-0.2358293621748528,3.4149069360706736,3.3165341662354852,-0.9883804248933736,3.83200991258912,1.7105412425572732,4.316371797652654,3.9398016335909287,-0.04482315806484127
0.8351112459145785,-0.18417574651522164,3.8873090252794755,2.899690105256788,-0.12584416408622967,3.8768511582509966,2.1609956184926613,4.380800077889184,6.568027912820386,-1.072527121069505
0.35687105914950934,-0.2701551293370962,4.81061296613599,2.992069553804917,-0.03763248415711014,6.792348560678117,1.9189075523705912,5.8770272488903945,4.60765420214152,1.2898697147488516
1.4633028912195618,1.7713412422676835,2.6568448655231336,2.9096741360469713,-1.0930914376119385,3.63668390242535,1.9985850935709508,2.8153124317677056,5.228305574703759,-1.830177729544907
-1.188763054322851,-0.09844600230787963,5.742373630917517,2.6247217238021965,0.6780634614277248,7.615548548806165,4.793428235726302,5.490894230174493,8.3828783383999,1.7795653211375193
-0.6397515327497477,-0.24389611017733773,6.219362521124777,1.3712085922436938,1.2455069201308633,6.982787782776937,6.065359885803062,5.99851789466697,8.399452035390853,2.884520527541633
-0.9265759414055249,-2.0974509576101417,9.773367037261032,1.6140978366964824,4.036120806129175,10.35475487368611,8.122537323904865,9.785196820712628,10.405559520250584,6.796164060376345
-0.38980980315576796,-0.8942073519794773,6.487576019681098,2.701399440562546,2.744753367301304,6.05097820207085,4.905796873480702,7.056401116262145,6.991052182955739,2.6500684310017055
-1.3766861475563088,-0.26307342445635284,9.060443544940629,0.7458121211420458,3.533923097961759,9.572373078137195,7.7904890735012655,9.75840201036542,10.17038777194243,4.316433250061884
0.6351509468144043,-0.6858526761766428,4.473553246278717,2.568179319885955,0.06332506399377674,4.986607171954158,3.925450821785813,4.832833368470614,4.498513569447319,0.08551438389906713
-0.22222269709877338,1.381707593377797,3.368444433919191,2.1579708262300343,-1.4628716332067435,2.501330549884958,0.45822881182171216,3.495124884922672,3.7267504351655942,0.07539979700614896
-1.4708062945026579,-0.16493777539621862,5.903192064447042,1.646727208016595,0.09040900133537977,5.8636645946766475,5.199248198185417,6.10178879644156,7.867926355956088,0.9519384809644353
-1.0155790812075416,1.2884442493182524,3.789428679870719,1.5556077617288726,-1.5796744639526017,3.9661460813543563,2.3289331176978885,6.847153465377652,5.758777794094876,-0.318637916769487
0.3135138474501953,0.061704634050368024,4.4612946215179115,3.7850642160022563,1.0841668605586456,5.3747741655736325,1.9626573535642151,4.240569470019702,4.731719794982956,0.14541052315643643
0.8381265678943811,0.037227836421576635,4.452415235214809,3.587105518268493,-0.10592722215071051,5.413765347200515,0.9278094825607424,4.444443226668616,6.448537170514884,0.419053451895844
1.9967308916917865,-0.08879644771250095,2.685622244002846,3.4828845156666537,-3.083528097363996,2.604303762037641,1.1091485321244925,6.5294763523709936,4.459925549742652,-2.2536602852465313
2.9138624660073296,0.0037962516214591325,2.3789638135681797,4.99124463668745,-2.0757078990831284,3.3478334161100647,2.3866767968422495,3.349977116028732,5.208850068145283,-3.4029805386439325
0.4144094332759964,1.7187950030498593,1.707518076601807,2.9909499650471747,-3.198595954992738,2.02543914725329,1.942202743343202,0.8775374106981111,3.596654518469329,-1.7017393074385498
-0.9895381200318641,-2.3196107267512183,8.75613077951655,4.520291028026662,7.450177181760731,6.386510754661593,7.671506990186646,10.148817983493814,11.134711833250929,5.790262203005199
-2.132046280731309,-2.001545744438679,12.74721469709696,0.9624705846367796,5.525123841342273,10.015297968048458,10.522005663842249,9.639961110798852,11.797077590930211,4.277825042501844
0.2677114623438358,-0.5431708310561139,5.497205412239987,2.5258640528184193,0.35658056517362285,7.076194052382366,4.014264329283243,6.956266920045084,7.797134521937175,1.9361315731662032
-0.812941095310326,0.014527881937568883,4.932258113226204,2.008480138885503,1.592286031013309,3.750452356598525,4.445561664868985,5.271295833855523,4.96514095665843,2.085441028071381
-0.41535726017968533,0.6901044247640123,3.5401279889968102,3.11269484270107,-3.0609081782960352,4.15281918941235,1.648897100090383,3.650332139507403,4.738383531885897,0.2060390357591333
-0.6120967990598081,0.4730871980274752,3.8312178470437095,3.506122644595754,-0.8344619965751928,5.916479061228997,1.8766190077595608,5.990382815871293,5.11223507881618,-0.5154523316323572
-0.14079088641638526,-0.3842459128805702,6.318593597059964,1.9596211436525248,3.553022091741037,6.057980644049484,4.201084480179328,7.434994949719209,7.394843650124682,1.4450972273092062
1.0659802307876436,1.0190436932417624,1.608846528872201,4.980596680188293,-3.2673527554875528,2.110995609299887,-1.8916824182521115,3.1318359663214084,3.3727331591889267,-2.24017539177781
0.15704856744534462,1.030195403152731,3.1940935670223958,3.0625668285480856,-3.299207477625683,2.3900773097944743,3.0411858269693077,4.1790132465423415,5.148473221518147,-0.48812137413072365
-0.1586348370386883,0.18405783127156553,4.556026019594171,2.767039141407598,-0.5998919448164266,6.6832571612577425,2.4743935804561548,4.661581495801072,6.26828309666532,0.7218335307500695
-1.0356537528258116,0.9626575724868413,5.346522536356583,1.3978368967607024,2.0410405773156204,5.763189909359969,3.105083756601387,6.507876956614791,6.4895786551352455,1.2363879062390175
-1.674682944704357,0.2726452634321288,5.500118636118958,2.6884706018818347,1.1161882324397294,6.046745478912976,2.880146954506282,7.259334028803418,6.084388556273833,0.4874669119962005
-0.4863079090733309,-0.5614830267828836,4.972569939886827,2.262555993617796,-0.6262861696256905,6.82687040539245,3.3282105033505442,5.6573079834043805,7.389756014043061,1.4652582311956786
-0.05378255081832049,0.6978168390000047,4.006924781359938,2.020098323136328,-1.4383180258190855,5.16840317600542,4.330417091919681,6.358567385706444,5.676657597973773,0.5477792757734619
1.767929913579883,0.11061312257867771,2.9714386809738644,2.1003803084179085,-2.348261590175949,2.5958099484771244,3.625217531796582,4.3719258841757735,3.2728248225744556,-0.7577391935644638
0.13027452147288585,0.001339846754486929,4.851748408379528,5.097343761745599,0.4529462924335245,4.704470484292212,1.750881532577445,5.61373095815114,5.978060866729905,1.0327420534507854
0.9827395110230576,1.4729535721895743,0.6389281378329292,3.1731799967410614,-2.782875729228418,1.6338594423562278,-1.155519858143353,1.440414668850747,0.21562846012556802,-1.6118223744209654
-0.49929559853915206,-2.4508721285400865,9.348829009694478,-0.11070438310794262,5.641252022493649,9.224707954631539,6.87447123960078,10.036066138662104,10.704199624041921,4.794450225121082
-1.1849437664170246,-1.4176841701595697,7.338174622753341,1.1306166308066254,3.0341868048624696,5.720931310632814,6.8865123639648615,6.636935837158349,8.459794680154745,4.6896097202099964
-0.9651167622323719,-1.18707042637437,6.974060993533741,1.8646575220756885,0.8824162334762582,7.420820194894663,5.820654540827667,7.433988797725136,7.719594043178403,2.3100365243119034
-0.7252260645357532,-0.3632606475688056,5.122121967656568,2.9073577603789085,-0.9658105463368729,4.141909306531758,3.0455526402767332,5.8933084529977355,8.026722157460098,2.301072540612996
2.1284697324351645,-0.2546081697660301,3.7357845493582515,3.2482082298793333,-0.4909634294279849,5.852066302921978,2.3683576299492706,3.869699428091723,3.8996304298161393,1.039152099438795
-0.8213866792243861,-1.5073256477730475,8.395622683607906,2.251665107710628,2.2901515856750114,9.07241032137106,6.478204062200198,9.2832997023126,10.422015635290242,4.172571480206024
0.838489203736345,-0.9851580323108263,5.621554631709472,1.5959665817523967,0.635987610640868,5.216379574965897,5.795800726084369,6.192862122064583,9.128262792641346,3.352517685770305
-0.9029271780870264,-0.8608416785235702,8.21674409477115,1.9584218607564696,3.7608945409573264,8.018111680108696,7.323703609787188,9.54043598586992,10.614011998487838,4.755779981517239
0.9315730128742441,2.457424092075892,2.964884925467415,2.0023681537772418,-2.9327090698952736,1.5754873375934948,2.1947083463838535,4.177997306533146,4.253346143369648,-1.8423875156731526
0.38495096610586316,1.8017419477471466,0.014729829549629203,2.966821857894077,-5.769532504809234,-0.5847320572308745,-4.092187648483268,0.7318831171344705,0.2006611901263018,-4.28942676483958
-0.1566378976580904,-0.4117494176846493,4.700935850670578,1.544066421338802,-0.1531852138972406,6.2172590532112775,3.194147171841767,3.8837229593685794,4.658873674086123,1.903698156777229
-0.040762526135434025,-0.3635832903067989,4.615300138334089,1.2939391122015491,0.35895042585814263,7.34708628382648,5.258511097393123,6.9560228770152595,5.523748443376567,1.6083648402107382
-0.6547876954293904,-1.1492039971882941,6.213922882161009,3.1628679971393665,2.5154416525747663,7.440319395359968,6.100051952197694,6.622031883589866,6.846922148247101,1.2258824807817184
0.44607220148208054,-1.9081304132252668,5.691428636839017,2.9126688281375235,1.5384820716095693,6.099386098217988,2.404339050918715,6.160542183143885,6.291881727880885,1.6221713246485199
-0.45498348034078,-0.11688018640852403,5.096721439204149,3.343452224569134,0.41037803419634383,5.164762063550232,3.343295606520555,5.304200590504761,6.090407983732906,1.3702444219806607
-1.2256057637672482,-0.9978519832440257,6.335671053383393,2.108752013212282,0.8294762998263442,5.879175239807031,3.694151587464672,6.397259397317857,7.553423960497707,1.8980664643077843
-1.2779375743196193,-0.08485053166200977,6.691219941900922,2.7609149128089254,0.860312946056403,9.250985841240663,6.9623215022637925,8.785277989901445,8.49643188954622,5.119019665275641
0.17258791772211948,-1.6002058490434774,6.729425133487627,0.2136485633204246,1.4585480451584798,7.040676431623252,5.5337034157635365,8.665469453873706,6.811628914025198,3.0330888768929527
1.579091256410435,-0.7619744583102578,4.28606208441108,3.424432617786696,-0.06400233060835248,6.901691914473584,2.0782665246796443,5.280455487988751,4.923818288278031,0.29424989350803066
0.15999161357343825,0.14862709530283086,4.787433291560751,2.61813584003045,0.3640569981880938,6.680952801170812,3.38159123510154,5.2299331371300255,5.94776120873827,2.0482843358188405
-0.11863832610988256,0.3662095977839374,4.9223763663388995,3.03573927222783,-1.9375256193862227,3.6815799349926257,0.8750108372704157,6.091494351352653,6.046891172915631,0.6271628315000644
0.2858261396025429,0.41747195874201454,3.381771869797035,3.1583980502973246,-2.1639051584704676,3.215819474037743,0.8568105663404584,4.005568851566408,6.538195577210458,0.45919948041435776
1.3060017417068248,-1.3204889841570373,7.030096075888052,0.9157217872499808,3.474603627494208,6.86105095171423,5.626539801714362,7.389873157564953,8.58234266861191,1.4323636803050668
0.21938250136385634,0.8546857301355617,3.4673181572311176,1.259803866873485,-1.2134667949647429,3.887471793125378,2.87299352568444,4.355424078737448,3.1737283452716936,-0.9163358890144487
-0.41092723083373717,-0.8002116966018503,4.423138610302917,1.8163925673443369,-1.7538703028000684,4.862824357189164,1.0418244897055766,4.5319808633574725,6.161319971889682,1.542209028680164
1.1062887100598888,0.6328579146073064,1.454608105802635,3.8058113358802794,-0.9495707125992134,4.950847201200778,-0.3665472018997943,2.256872369806068,3.3202718285466135,-0.905194173607694
0.4287564384616135,-0.010638676618193147,2.431095529782122,3.6966284880276863,-2.357846202532642,1.8538676553073634,2.000781268300944,3.1853164554037576,3.6259675015373842,-2.272200183223871
1.535755991995992,-1.3763874990779479,4.723127067643764,1.0885072263836337,0.3474610269571724,5.452097003308154,1.8316737432704921,5.876063088901688,4.829730393234563,-0.09669456857488434
0.18323443722190613,-0.31619770458118795,4.77100159485798,1.4638602497658706,0.4105263509031145,5.887509337325783,3.560184429642153,4.7018646373823705,7.849056290171443,1.4084480252284388
-1.2244690317205003,0.3653637420637676,5.201224556751552,1.6184704204387879,0.07362909059136641,5.699652552282356,3.8271990598575556,6.461360909628093,5.451340643170296,0.6481906618338393
-1.368159199245665,0.612965380474599,7.514188110425279,1.4292897932311173,2.0266144286038843,8.124368688206637,7.788568430781881,7.157876617474774,9.494960316841212,3.3156101926698844
1.6509279322312496,-0.14098789744441861,3.409414095228084,1.4096897862926074,0.7710890802940247,2.864605200921497,1.7392779021164464,3.386847443606845,4.929464624292019,0.3558191199652416
1.723665720783297,1.5317788906010528,1.189371313061259,1.8824991187251652,-2.56742281732099,1.795857507663941,-0.4222292853138111,1.210446253915515,3.1101818620910295,-3.284730868552753
-0.17951921328260065,1.007510770986559,2.5775750883012183,2.1495466824001532,-1.360487710590105,3.5889740844755904,1.9925348414659068,2.05552331592754,5.604433012468549,-3.3178506632344673
