a,b,c,d,e
1,0.7950062902040378,2.921119997060361,2,-1.50781164709618
1,-0.0473991349123673,3.8417247234036087,2,-0.7270677274276989
2,1.1550208196772989,3.9568578419456895,2,-2.860189731419771
0,-1.7252083964851006,3.44468094462868,2,-2.475792894603583
1,0.3193865636582584,2.816921083616043,1,0.35497758774762467
1,-0.10489139356182428,3.5256837125447853,0,1.7421967878432296
1,0.18303257820029528,3.134183494266138,2,-3.6854028179029603
2,2.9530928360522064,3.7173104506094052,2,-1.17458382509965
0,-0.6397936782954472,5.678913172134353,1,-0.21172191138078322
1,1.461466811893023,1.7765459591925596,0,-0.9372098182504789
2,1.542287670018408,2.171748355011121,2,-1.6509652538537303
0,-2.448690844443194,2.4307204787601995,0,0.17078992043661503
2,0.8801627754525192,2.3599757706115256,0,-1.128146028397651
1,1.138029117029094,3.6110471401825546,2,-2.1343107823273795
1,-1.483070432430931,4.657141025900822,2,-3.4833704000530794
0,-1.7203497727454993,5.041780770350655,2,-3.6166160999164076
0,2.522222438259407,4.4159194198286515,1,0.9068086744798652
1,0.1653370205210962,3.165781780780958,1,-2.1939058562985014
0,-1.345764704621577,2.7314650096800985,2,-2.668546303451289
2,0.5220889585346222,3.116648050908947,0,0.8649758758931585
1,-0.7708915867032569,4.391429582095953,2,-2.5673841756637152
0,-0.7959880235764112,4.197426587831498,2,-3.793960570961426
2,0.7149378470331049,2.2869583047448168,2,-3.8512252076600832
2,0.2054526598305871,3.068090542399415,0,-1.0095821208396978
0,0.5143248572543782,2.2141001344411424,2,-1.8360883890249746
2,2.199719208626233,2.6011556084257035,2,-4.558022994770991
0,0.13891270257803612,2.738987230222203,0,2.631037725948196
1,-0.6869925403058855,4.584384382206905,2,-3.3499331854769165
1,-0.4359012429007247,5.822331544437806,0,-0.1677637385567003
0,-2.245075249623377,4.301377007189999,2,-4.0391639215781545
1,0.4774948744887835,1.0725273587628392,0,0.21560583220169066
0,-1.3763156271120025,4.675514910477252,0,-0.16934679368615935
0,-1.462475328142522,5.016279076875679,1,-1.1848758061897184
1,-0.6029127311518432,5.143625769301357,1,-2.626703310847991
0,-0.6705163650842807,3.791316023331583,2,-1.2608694314036264
2,0.6393849753336174,1.260133472831115,2,-3.295784756258231
2,-0.6680479227045817,5.203378099361996,2,-4.587707258675012
0,0.6126336988267846,2.399603524306638,1,-1.2592234807240508
2,0.6563936821158239,4.663943009841753,0,0.41189115146845534
2,-0.880320739878167,3.3567005398384877,2,-3.460345210709989
2,1.3333720950815031,4.601909955755155,1,-0.8078453455712018
0,-1.7678649338710932,3.0801160918729673,2,-3.8803638547892154
2,2.303425088632631,5.500593208880651,0,0.6340755155385784
1,1.4199379963567396,2.878497912682066,0,-1.6956382274808994
2,1.030267086437698,3.603179702905332,2,-3.5200254986849586
0,1.4339425560826924,3.283967734897751,2,-4.638570553224905
2,-0.40527690333469624,5.259338342109201,0,0.0033707906090965634
2,0.7940613675070414,3.109471235491261,2,-2.930706599754381
1,-0.1827651881479152,4.752469174450305,0,-0.13669054687486576
0,-1.8017925882160764,3.1773761149550266,1,-0.10063718206797123
0,-2.191112500251964,3.7650551499425395,2,-1.8779792661142594
2,1.6058211909376883,1.5986337612115544,2,-4.495209178755651
1,-0.16195421355705944,3.826442197203804,1,-1.411623334102854
2,-0.4700133911532879,4.492781748101542,2,-4.41705777690574
2,-0.04137560524345696,3.6317655064092764,2,-2.272308354393208
2,3.594147710492385,5.746373053366739,2,-5.467164716931109
2,0.5134981591741318,3.878808034050126,2,-4.609142157299526
1,-0.6268439104054511,5.060997886709382,2,-3.8750310179349183
2,0.25944143831253297,4.302795893161159,2,-3.8767024132849253
0,0.2796151674066949,4.801227546720715,2,-1.3577281151118827
1,-0.038062978704018396,2.948370475486415,2,-4.180325616125489
2,0.2915948892107526,2.929507686228701,2,-3.681566323718289
2,0.4100866791961611,3.208558418281615,0,-0.3841218196143716
1,-0.4544358702196815,3.2859854352787323,2,-2.440230295122833
2,0.21858705231992187,2.880416005567975,0,-0.5018807274560789
0,0.46585578160478147,1.5300750251628055,2,-2.527147118752525
0,-1.138457422113667,3.453113275756949,2,-2.7297974866412837
0,-1.0033584690003858,5.985688598369542,0,0.4991034920660337
2,-2.428470144389515,3.252600727117423,0,-0.23450672285613405
0,-0.22301665917815816,2.024612716651288,2,-4.425420073024394
0,0.31746781806570934,3.4594236934259692,0,0.44875432671586835
2,-0.2144234913353248,3.5212601873408813,0,-0.5652391465695918
0,-0.4490398255932343,2.2426831744541693,2,-3.0129421916069727
2,-0.6201470936934299,3.577632434173217,2,-2.889529822350257
1,0.3776669776158548,2.8177209770887846,0,0.860332689568424
0,-0.5677740838230977,4.514452084177243,0,1.6238192171364723
1,-2.1800115645423155,3.1923359961416415,2,-2.8788762857292247
1,1.1460033013647222,3.7198415588651423,2,-3.145591704136877
2,1.7816778137163958,2.688326289957062,0,-0.14109240281701896
1,-0.09053454004576214,6.0618205746632,1,-2.3765876316563177
2,-0.6329331592385765,5.328543864147067,2,-3.7539368911689346
2,0.4540774211802157,4.523466048270313,2,-4.530575073453499
1,-0.09406034668873658,5.038258775565445,2,-1.0049658563380648
2,1.3964751463118343,1.4387523247114802,2,-2.449664240930838
2,0.407599512483005,4.373405903773877,2,-3.0447814160827233
1,-0.07233026879034081,6.367674774382378,2,-1.7086908991689265
1,1.0625686150215272,4.383626725345583,1,0.33388857432349717
0,-0.2636469114665567,4.335488279078973,0,0.6008281062568852
2,0.5689963448986781,1.895279342077063,2,-2.321479527980765
0,-1.6050327434989846,5.593384917973216,0,0.6720379269668688
1,-0.6883878045911083,3.9618005243964385,2,-1.8377248999006912
1,-0.6056939132844913,4.624070933909982,1,-1.2290814165858814
0,-1.7177564803295167,5.276848143356186,2,-2.5896533865676195
1,-0.3005074230378673,5.186332006912202,2,-2.6620256113033243
2,1.6656824611803835,2.0317403654146653,2,-2.5187445101919086
0,-1.2485947665579686,5.588008362555465,1,-1.302807716963795
0,-1.15687991358331,5.154910766670421,0,0.5956361410681754
2,-1.5682092269381829,4.208440129013702,2,-4.110557883067316
2,1.5308141995739037,2.4363120181697777,2,-3.3168926715666682
1,-0.29133487771085353,4.401814234072617,2,-4.929559570453914
0,-0.26221976298554217,5.687836653375038,2,-4.9857977755104965
2,0.9945149025626846,2.2749932777291373,2,-3.882672157422465
2,-0.16128146996030523,4.7560753415526955,2,-3.3735112152446187
1,0.5799862699665983,2.0968301420001594,0,-1.2106723042960879
1,-1.4042634531456453,4.047683327758467,1,1.2517564028536965
1,-0.6100733146298772,4.321658104782895,2,-4.1811189422098005
0,0.6075153892885776,2.7695200507852586,2,-3.8449281257455965
1,-0.8510590406015115,4.391411247901742,2,-3.2096362734308963
0,-0.4638152462037016,3.4473182596429965,1,-1.2156905731093337
0,-0.8764334114832054,3.9119104858968528,2,-2.461720614842579
0,-1.6927319665931586,3.941189890378483,0,-0.8320580991520636
2,1.9847522675690117,3.8166228497503747,2,-2.6576803252496264
2,0.3675445622709323,3.476663681754914,2,-4.838303685904501
2,1.2594171601254214,3.384835594381557,2,-4.188386821314074
1,2.164405259625667,4.525488010552754,2,-3.453031680500391
1,-1.42195570142287,4.471925076744558,0,-1.2141208682075948
1,-0.006037724123738396,2.95408036767981,2,-2.7468299230560564
1,1.0012096109647746,1.885129887667396,2,-3.147226866721458
0,-1.0049017660992514,6.196272784044567,2,-2.1407471400627673
0,0.2723070438981212,4.119395395678844,2,-3.9279809967366277
2,1.1213074712927473,4.121119453814679,2,-3.789358142867382
0,-0.6805734613837318,5.557593793162756,0,0.03222074980566311
0,-0.4310448049764696,4.0168625141780545,2,-2.0231415318130055
2,-0.3241301815825419,4.544458814934429,2,-3.359964512299395
1,-1.497820114250067,4.636134604279126,1,-0.5061910354583905
0,-2.7566136953452216,5.2648496502737965,2,-2.220993947358238
2,0.7495066789841629,3.3366201332348604,2,-2.1923444016857654
1,-0.9503244215078823,6.157884666335287,0,0.08213142166807016
2,1.8294025300623262,3.119026485363808,2,-5.206744148548285
2,-0.7535586928942795,5.785561289243698,2,-3.9184772923228444
1,-1.7073695753846163,4.627325721452916,0,1.5542613810182502
0,-2.9655253169630074,2.2506368368180043,2,-3.1400333998616947
0,0.48332334284179646,4.339645777546856,2,-2.099792970289614
1,0.10456319594709187,2.795301506894285,1,0.9158174850083927
0,-0.3706991709719816,3.8368895988561813,2,-3.0060771862402738
1,-1.1952166449010524,5.408398120946938,2,-3.231028982328197
0,0.6220499437158495,3.2918038145088255,2,-3.267632238905678
0,-2.4493228009562182,3.0649025930114,1,0.6157508181332104
1,0.004855597107281513,3.6839045314054992,2,-2.9858642527550296
2,-0.0008679543023141223,4.961669292228141,2,-4.234772025234134
0,0.10727850076371936,2.788938203003979,2,-3.2311559123536786
0,-2.093980568068587,1.4020700672969921,2,-3.443393789678402
0,-1.3638246357685588,5.6435414599284375,2,-4.114951238955275
1,-0.2764246547176306,3.479447726736826,0,0.6174170745188745
2,0.37794353537350217,2.829244370875517,2,-2.282579053237907
0,-0.931777572087521,5.346521866516366,0,2.0232655561541675
0,-0.20767647012275858,3.4545102237061647,0,-0.19202507453050416
0,0.01499481468834063,3.3744193347670954,2,-1.7141253958826224
0,-1.2640864153055833,5.738903105695533,0,2.7354099493603012
2,0.31325214253172484,3.849833718184339,2,-5.4414936587547285
2,0.6319898831399287,2.807620950912615,0,-1.4198963462099958
2,0.858437533381021,1.8687616836339456,0,-1.318932306937182
0,-1.0323628355591166,3.637127347857554,1,1.4287071157032893
2,1.0107221552164787,3.551709019849106,2,-2.878306841728109
2,0.769046042938176,3.321816069330817,2,-3.347933860139955
1,0.8784499180455411,1.7282494550259737,2,-3.2845282718680355
1,-0.5639720465519745,4.544092018022476,1,-1.4913497111378735
0,-0.7054547902651943,2.3153196149828443,2,-3.823394693866428
2,-0.10083459950397367,4.396529974633524,2,-3.692940984642458
2,-1.318090531786333,4.855450107208472,0,-1.679481325297447
2,-0.2349877379389932,3.1720607263649776,2,-2.7395807653908575
1,0.22462256170713202,4.4137589614829835,0,0.10340005347931189
0,-1.432647565831724,4.895466520873535,2,-2.4039898826389052
2,-0.5236755905026704,3.8979572604361126,2,-1.45732963559663
1,0.7430430617762966,2.3939640444644175,0,1.1282684602845179
0,0.3110971268862741,2.875690496228305,0,1.035385474732176
1,0.7452877953407085,3.552984122430999,2,-2.375900467401924
1,0.7609591915429381,3.3373213761210083,2,-3.2253437586127127
2,-0.8540724600333178,4.043129742085176,2,-2.1406788642549266
2,1.020839244999844,1.3677979212959694,2,-2.9848057407277873
0,0.7366611959150422,2.5032982581670944,1,-0.8720039934464974
0,0.40532963541735634,3.4121908057789314,2,-2.72878762426574
1,0.16476165789071162,2.5204899552196,2,-2.6662309684606824
0,0.26720778260861144,2.42518187530893,1,-1.1663587622986478
0,-1.153025979355695,4.385720016431429,2,-1.7805597666345192
1,-0.2606035289634376,4.207869448817939,2,-0.32250515010172975
0,-0.4386424954704563,4.749054645012819,2,-3.828901033764902
1,0.5117885544317136,3.9913675037323193,2,-3.672661299018016
1,-0.5392009509484389,2.390388537826322,2,-3.281802011516466
0,-1.0973617760254615,5.570727770910993,2,-2.560935186547036
2,1.5632775258525078,3.058909391710687,0,-1.0828764199095695
1,-0.4116688860505096,3.5272256756508003,0,1.0744039615136294
1,0.238111775809744,4.054151217664979,0,-0.20987330116110553
0,-0.5779229213585635,2.2161911431795116,2,-1.6528447252888865
1,1.0614100044540504,0.6914449708722938,0,0.7522320833614178
2,0.4154214745811554,4.976170517084931,2,-3.7145606510495113
1,0.37404645933746095,1.733013759711918,1,-0.3860590991600208
1,1.2840270893691224,2.7684124034905566,2,-0.6748000524789326
2,0.01740777167226204,2.3998770169485244,0,-0.7227726890661575
