a,b,c,d,e
0,-1.193484547502032,4.100587724441384,2,-1.3915071615479881
0,-2.245075249623377,4.301377007189999,2,-4.0391639215781545
0,0.20883167337463004,3.2941015832582377,2,-3.427700360793054
2,-0.7171772316150291,6.204555261717378,2,-1.8044661932148611
0,-1.345764704621577,2.7314650096800985,2,-2.668546303451289
0,-2.860947606122592,2.542738224976897,2,-1.9584602141152785
2,0.7940613675070414,3.109471235491261,2,-2.930706599754381
1,0.32747795565178334,3.4675247623806325,2,-2.9784957584525147
1,-1.3211244003572964,3.4714098799267408,2,-0.862481252236829
1,-0.020690370898229796,3.475985745614064,1,-1.7789497288021223
1,-0.11662408870776717,3.4637153083197303,2,-3.671761217598366
0,-0.7054547902651943,2.3153196149828443,2,-3.823394693866428
2,1.7097841609725468,2.623345650159502,2,-4.415383942737856
0,-1.590698479322056,5.378826264382825,0,1.0165897541513922
1,0.12771501087096698,3.638386765079356,2,-3.975461687786944
0,-2.0127936856052213,2.009653144797473,2,-4.9732971793221985
1,-0.03703042657131726,4.903289599899514,2,-4.686191707295306
2,0.21858705231992187,2.880416005567975,0,-0.5018807274560789
2,0.9945149025626846,2.2749932777291373,2,-3.882672157422465
2,1.542287670018408,2.171748355011121,2,-1.6509652538537303
2,-0.7500418269044797,2.775601586826329,0,0.02957303952935031
0,-0.39419438802148954,2.3850967160409136,2,-3.0904674136211456
2,1.2689134832950275,2.0336565365655925,0,-0.08462547120314745
1,-0.07233026879034081,6.367674774382378,2,-1.7086908991689265
1,1.909289709771432,3.0462253107422192,2,-3.9653416912270707
0,-0.669304253641141,4.027058034354168,0,0.2646487044141698
0,-0.499636314861014,3.269380195261372,2,-3.464829510856774
1,-0.5232163071142099,3.451004943343095,0,0.620008280585258
0,-0.6004605703564616,5.87958472321907,2,-2.7964097316146432
0,0.07539119595140331,3.305496939925608,2,-2.14668747998413
1,0.47036209368743864,2.9244526123030083,2,-1.7862128205826
1,-2.1959470309323246,4.51419608979996,2,-2.5645810094471133
0,-2.0744197098112105,1.662160162591518,0,0.6341553559312729
0,0.5963951035095154,-0.13981710074598608,2,-3.0360285822957462
1,-0.09406034668873658,5.038258775565445,2,-1.0049658563380648
2,0.027293169547213447,3.511546178424867,2,-2.2904159086493063
1,1.2091191709185036,4.337566325245323,2,-3.605997704031484
1,-0.01161088476526699,3.8581969131522342,2,-3.9914804619190956
2,0.22996685705034672,2.0325429829518207,2,-2.4872483923505677
2,1.2451944841472506,2.7059068385309795,1,-1.4899590699838698
1,0.10456319594709187,2.795301506894285,1,0.9158174850083927
1,-1.388385352792805,3.915930215692104,2,-3.4135038160905964
2,-0.05696332994140063,2.388669599870408,0,0.06535569285895076
0,-0.9772002556074223,3.878922657282412,1,0.44173763223349416
2,1.2335724812839253,2.371178554266302,2,-5.015223361849702
2,2.239481278542259,4.470202319569925,2,-3.258438598718513
1,0.5953082880237269,3.499936239718913,2,-2.51028736279189
2,0.31547934875908645,2.7035155539576805,0,-1.3426422788902532
1,0.8127145612260084,3.3874477532428453,2,-3.989385635700052
1,-0.5639720465519745,4.544092018022476,1,-1.4913497111378735
2,0.48277433963083877,2.1242948742648853,2,-3.4270661074553614
2,1.970242636054972,3.000204729655664,2,-2.709571589688961
0,-2.619887813348078,3.269334353373581,2,-3.8500587038723406
2,0.8406392779286604,3.489851377429475,0,-0.7303423135440021
1,-0.22419906287668095,4.314458478308463,2,-4.079018067729472
0,-1.908862941373594,3.09681542294127,0,0.562525589918748
2,0.6583981086815593,1.3216704793604945,2,-2.2350966173100186
0,-0.3431728925976206,3.009035777244728,0,1.1352029406807018
1,-0.7538269790255,4.80799518091159,0,-1.904987787867345
0,-2.4493228009562182,3.0649025930114,1,0.6157508181332104
1,-0.9503244215078823,6.157884666335287,0,0.08213142166807016
1,0.16572398515052542,2.8900170935045093,1,-1.3878426588612502
0,-0.6805734613837318,5.557593793162756,0,0.03222074980566311
1,0.22462256170713202,4.4137589614829835,0,0.10340005347931189
2,0.5389130286467083,3.1564433070013083,2,-2.6221936486907174
2,2.031743515747886,2.791916737634276,0,1.9664490246751967
2,-0.245379556425526,3.7776667209342816,2,-4.144795756420768
0,-0.4490398255932343,2.2426831744541693,2,-3.0129421916069727
2,1.5632775258525078,3.058909391710687,0,-1.0828764199095695
1,-0.7573818179940017,3.1994860816710755,1,-1.5133191762189435
1,-0.7574897149574945,3.4786998995172143,1,-2.131341595628329
0,-2.0189377069964687,3.9615338847355903,2,-1.8099439796873562
0,-0.4386424954704563,4.749054645012819,2,-3.828901033764902
0,-2.4226880488531615,5.643434225978991,2,-4.823551653965521
2,-0.04137560524345696,3.6317655064092764,2,-2.272308354393208
2,-0.42161389716165243,4.228050352608933,2,-4.110566806301888
0,-1.6046333799369075,4.984188013218756,2,-2.59098024816036
2,-0.5866134684234463,3.822910648134595,1,-0.7468631897058907
2,0.6372092231543107,2.5095135722788706,2,-3.5710496497725113
2,-0.38328593917004716,4.734299617944261,0,-1.3030993099948867
1,-0.5482441555103815,2.0050548192791537,0,0.37607130713320414
2,0.5134981591741318,3.878808034050126,2,-4.609142157299526
2,1.175297615244694,3.4794125326055143,2,-2.93284551917103
2,0.7656290791370635,3.143667885366088,1,-2.073801850980571
1,0.7430430617762966,2.3939640444644175,0,1.1282684602845179
1,0.1720292422727464,4.701151256963016,2,-0.40729395585160555
1,0.02411478219665065,2.9003481854026756,2,-3.6182944858017487
0,0.13891270257803612,2.738987230222203,0,2.631037725948196
1,-0.6869925403058855,4.584384382206905,2,-3.3499331854769165
2,-1.0547987882948546,5.559387814389319,2,-2.9876177393123355
0,0.9677904067316978,4.2441090123464305,1,-0.46730276457232667
0,0.4872589191086334,2.384785745224094,0,0.16232139633769122
0,-1.138457422113667,3.453113275756949,2,-2.7297974866412837
0,-1.374996514539152,2.4618433221528386,0,-0.6797958464967362
0,-0.6787535129554839,4.241089053610456,0,1.623260179110146
2,-0.05908010249922957,4.525194026518251,2,-3.359643091347314
1,-0.9665840494150919,4.830713185160554,0,-1.5053661838390386
1,0.4510920439860762,1.7654193472768458,2,-1.89795236628843
2,0.5701690312064697,2.246049165464321,0,-1.122324560967071
0,-0.7390672425129661,5.205237957372153,2,-3.627679103853132
1,-1.0536153248457074,5.217449892545943,1,0.09084483116818776
2,2.3902898643023613,1.3136152162672237,0,-0.143486389970107
0,-1.6718996529507049,4.383594500875181,2,-3.03692785876604
2,0.04063778293575204,2.281739546071325,2,-2.7290761457358554
0,-2.448690844443194,2.4307204787601995,0,0.17078992043661503
2,-0.03690010787390302,3.755809655964914,2,-3.4809622087076084
2,-1.2108807174696774,3.9573896590190003,1,-1.4901163867955038
0,-0.013879600112552848,3.9021479294443977,0,-0.6154127700938685
1,-0.6022904812556138,6.167445945510674,0,3.0173626803147253
2,1.124533437447472,1.4912956628981868,2,-3.7541366140642927
2,3.594147710492385,5.746373053366739,2,-5.467164716931109
2,-0.5841107090519964,4.579670928863475,2,-2.5429525335271017
1,-0.42088734049151916,3.8393272781779046,0,0.6162488057140474
1,-0.4255435879188824,3.867602108382127,0,-0.10434824328811175
1,-0.398233231509299,2.605064648672943,1,1.1816878187662732
0,-0.14964793981700364,2.791003111275559,0,-0.4145766237155156
2,-1.0455722401592455,4.823183696066452,2,-3.712275844072818
0,0.2723070438981212,4.119395395678844,2,-3.9279809967366277
1,-1.0096722845521084,4.065008301269846,0,-1.1545138418966192
0,-1.7064017777305094,5.578979290328654,1,0.6382221831597975
0,-2.7110204481214737,3.960467954107141,1,-1.781770834113308
2,-0.01634128021530251,2.928838020611653,2,-2.2372869396610904
0,-1.0973617760254615,5.570727770910993,2,-2.560935186547036
1,-0.7708915867032569,4.391429582095953,2,-2.5673841756637152
2,0.3274283835168077,2.921826181061497,0,1.1421123014930066
1,-1.2066356831426301,5.247976843557994,0,0.10738635409859085
0,-1.1362276734827712,3.443962520418496,0,1.1805574490976276
1,-3.470105123478457,1.4176588274163078,2,-3.3777425094713287
0,-1.9119148570418387,4.3329256144077215,0,1.3384635303632162
1,0.6237717423668164,2.011430110669102,2,-2.3041735057681545
0,-1.2485947665579686,5.588008362555465,1,-1.302807716963795
2,1.003161599005826,1.6802703785628765,2,-4.582123110760601
0,-1.7798805851091641,5.66414448837219,2,-3.086782599342186
1,-0.08055596583041938,1.4931758079850366,2,-2.013147811011216
1,-1.0684679719675507,4.755093702081546,2,-2.1833593697174054
1,0.5112150727955538,2.8051178090222555,2,-3.9449236099860574
2,-0.28472113228060725,5.458051230031967,2,-3.8830786473549055
0,-1.3681175970925543,4.189915746882402,2,-2.8356802055122943
2,0.7917261786978385,1.447811255441783,0,-0.7488838635791049
2,-0.4700133911532879,4.492781748101542,2,-4.41705777690574
1,0.3568646405289404,3.01443507723226,0,-0.30175589300812816
0,-1.7265085373320663,5.453040978364694,1,-1.8521160596466855
0,-1.3953668412553206,5.430819333376712,2,-2.144382354349126
1,0.8559601702132488,2.0705715265623525,2,-4.342960873801982
0,0.48332334284179646,4.339645777546856,2,-2.099792970289614
0,-2.4853016292737102,2.5875455973552444,2,-1.7568112465247858
0,0.6075153892885776,2.7695200507852586,2,-3.8449281257455965
2,1.8988818151130493,2.4982479696592037,2,-2.7620896252274605
1,0.37404645933746095,1.733013759711918,1,-0.3860590991600208
1,-0.0033673531170158796,4.3252050655805965,0,1.0211621212637274
2,-0.29300553464691415,2.8374031422418615,0,-0.9906405381031056
2,-1.5362050926237731,3.186910248880417,0,0.14129139823091819
2,-0.25266781615167355,2.079528334159878,0,-1.1497159246102115
0,-0.6397936782954472,5.678913172134353,1,-0.21172191138078322
1,0.31135944146552996,2.2087876059742495,2,-2.4280187949157304
2,-1.0147579461141747,3.388283707708396,2,-1.6487655273610096
0,-0.023405089441542293,3.1296817325194,2,-4.291307663133388
0,-1.7177564803295167,5.276848143356186,2,-2.5896533865676195
2,1.4636031524981707,2.9234649600917137,1,-0.7344305127807077
2,-0.5360915104293422,3.7724322289799654,2,-2.7147376994035874
2,-1.10837500544799,5.104023294988801,0,-0.4083604310334801
1,-0.295771579394292,5.518656706536885,0,0.9661280487938879
2,-0.0008679543023141223,4.961669292228141,2,-4.234772025234134
0,0.3327050275559953,2.446196579364779,2,-2.179930560628665
1,-0.7770706159289977,5.87961534923733,2,-3.1087947873686406
0,-0.7922013910023976,6.205429734621783,2,-2.8620336221721225
1,2.164405259625667,4.525488010552754,2,-3.453031680500391
0,-1.580720431703151,4.763083662999279,2,-3.1191102861125155
1,-0.24867474278685708,3.2710785165275817,0,0.016864137873249627
0,-1.865213525062041,3.9485497553346667,1,-0.5368297523777276
0,0.7736235890510341,2.251543240356881,2,-4.38121920947991
2,0.37794353537350217,2.829244370875517,2,-2.282579053237907
2,0.7697487535576422,3.049731795760154,2,-4.206106078856051
1,2.094800733085676,4.9505448218151376,0,0.8978838176830903
0,-2.0343747978423457,4.436555418452266,2,-3.2539028543482074
0,-2.8675425822261746,2.5909868712787167,2,-3.621693148390718
2,1.2356273447873964,-0.12047274827277876,1,-0.24112996001153442
0,-0.3365496335297532,2.705753304767936,1,-1.956117444777238
0,-0.14634335220628525,4.067106398666937,2,-1.3049082087827342
0,-1.2640864153055833,5.738903105695533,0,2.7354099493603012
1,-1.2908234523750872,3.703615157811629,0,-0.7810184695068423
2,-0.6118581851231453,4.897215888508212,2,-3.252147388332714
0,-1.286550596329257,3.9439445966214177,1,0.468403477067329
1,1.138029117029094,3.6110471401825546,2,-2.1343107823273795
0,-1.0011167548618318,6.242533046015652,2,-2.9248876977733715
0,0.7530671892642014,3.9463893056186943,1,0.9825166893445113
1,0.3902418702413275,4.7593555394073475,2,-0.8726676291068811
0,-1.555452382508252,3.934503048649111,2,-1.7640637194104452
0,-2.027862867494024,3.167998138899495,2,-3.4169527152931436
1,-0.005220977704442534,3.2034632584180756,2,-3.014032722242677
2,-1.1960777860437235,5.368373418430814,1,0.11260387303778674
1,0.5117885544317136,3.9913675037323193,2,-3.672661299018016
0,0.4803341833352184,2.0521429784387784,2,-1.5572419459654507
1,0.551208309528461,4.025763737034198,0,0.24998778401478527
1,0.029514550084341146,4.10404992595751,0,-1.7303226429609717
0,-1.8812068396579011,2.919169116493032,0,0.2838159259674438
0,-0.4037563745228563,3.3824183627229014,1,-0.5253740553147128
2,-0.4963089437448691,3.408606907182731,2,-3.248888309646478
0,-2.012377658384496,3.3395341546626107,2,-3.3284428689753907
2,0.40163919915327806,4.540689867230336,2,-3.7795360588458022
1,-0.6883878045911083,3.9618005243964385,2,-1.8377248999006912
2,0.32980030372080427,3.58264991527084,2,-4.756713635156979
2,1.1045331202256996,1.0269773778819131,2,-1.9339221266441013
2,1.4171404140167236,2.40564493223788,0,-1.3916870507417074
2,1.5988620541234686,3.9135582282789274,0,0.5489098777703474
0,-2.3098263992569477,4.429390079274738,0,1.2504388668064526
2,2.1309275531322505,4.6737289853512465,2,-3.102429478602106
0,-2.2522809910185675,1.4012879425776221,2,-2.8763791123581144
1,-0.29133487771085353,4.401814234072617,2,-4.929559570453914
2,2.015148941669776,2.9768470762137818,2,-2.524692315140763
2,-0.16652703401751323,4.115667381491515,2,-2.634140774855708
0,-1.7102247746787511,4.394619367687709,1,-1.1872693411680415
1,-0.2764246547176306,3.479447726736826,0,0.6174170745188745
2,1.8942072287649558,1.873556752412302,1,-1.9084918013139611
1,-0.9814607358482794,3.6919980322282244,0,-0.9052625284016704
0,-0.7274813139346723,3.7466550931400087,2,-2.5997625573123835
2,0.7813485963418335,1.8454764712563256,2,-1.7490294893816596
2,0.8384330768852115,2.095133517308352,0,-0.7634468357906137
2,-0.16890661187911682,4.03118164940105,0,-0.3667445403603058
1,-0.2724130786137265,5.026210110806414,2,-3.3792198813548473
1,-1.200439038495316,4.288795116400743,1,-1.9127819430654835
0,-1.9907431274106775,3.6522809361696695,2,-2.819484677002148
1,1.522612213342407,2.3409790825243064,2,-5.052431628471332
0,0.30196621046703265,2.2394661284346977,0,-0.5310939167690413
1,0.3532294142411157,2.1649862241749194,2,-3.055009483533262
2,-0.6201470936934299,3.577632434173217,2,-2.889529822350257
1,-0.12150169795279264,3.165877425551959,1,-1.8202776239199259
1,2.816729360165591,2.9956351644000683,2,-4.29403846556604
2,1.5878574980710285,2.9646817763626925,1,-1.8926021901996641
2,0.20642326878286446,3.7079854707389464,2,-1.5586930767975131
1,0.06635800470944495,1.9918793618062878,0,-0.7607522364608246
0,-1.5444167356329799,3.9277824771262253,2,-3.4471541130395744
1,1.9641683130986274,3.1147726326688896,2,-1.2846531803971664
2,-0.5258725638598682,3.720771954482888,2,-4.6076736105730145
0,-0.9373932231163263,5.604267725797596,1,-2.8955493131115975
0,-0.6792554242086786,4.460576240790053,2,-3.121609664010429
1,-0.49671208150006385,4.18417591521636,0,-2.2450181201852253
0,-0.6810108660262315,6.222961279511698,2,-3.763624786345754
2,0.666396642067345,4.016473127447986,1,-0.7012062117456791
2,-0.7746805593862855,3.1822038336717666,0,-1.1702788203803864
0,0.2796151674066949,4.801227546720715,2,-1.3577281151118827
2,0.39438450980552864,5.330530997506951,2,-4.262515185740874
1,0.30292798840997504,1.798764271742562,2,-4.821087584750082
1,-1.4042634531456453,4.047683327758467,1,1.2517564028536965
1,2.1511479800866753,3.334323063376684,2,-1.7011854211940869
1,1.0555927711334387,1.206546310111066,2,-2.265866322567156
0,0.511958650766899,3.7721067997698663,0,-0.424022784548979
2,-0.19006397569071787,3.2498073394263804,2,-2.251363017772911
1,0.3776669776158548,2.8177209770887846,0,0.860332689568424
0,-1.2491168797029084,4.816542696735364,2,-3.661098495007633
2,0.5711256185872144,2.0989955645435554,2,-4.181260747369407
1,-0.30212877966721574,2.615173429306993,2,-4.456020402377133
2,-2.208560592994902,4.284226946681225,2,-2.634692245752106
0,-0.6854604679402772,5.382166107793903,0,-1.4341881117976079
2,1.6990151336185884,3.1690737977598613,2,-2.4192978851588762
2,-0.10129059678301189,2.219518698175328,2,-3.81867278410742
2,-0.10843424836109761,3.0950799506096525,2,-2.877443570026979
1,-0.5392009509484389,2.390388537826322,2,-3.281802011516466
0,-0.7240530411860806,3.1683095571969497,1,-1.3275898006166007
1,0.01319734394577745,4.208865840265504,2,-2.781752176140413
0,-2.370438353091756,3.0672152523848744,2,-2.991063322179842
2,1.2449077163097912,4.11791488321478,2,-5.040288065587064
1,1.029576930542087,2.4947060803279193,1,-2.6470635032487495
0,-0.1598044113965379,2.4287033759723027,0,0.9108090357803429
1,-0.32753745056309497,3.796775188937326,1,-2.0930408843526798
0,-0.865673143576859,5.8248450628120345,1,-1.656555712769538
2,-0.6680479227045817,5.203378099361996,2,-4.587707258675012
1,0.20312625068163798,3.6636973944834503,2,-3.4374721796651393
1,0.8224646571450263,1.8479114591141639,2,-3.365029600231742
2,1.2976159711708477,2.3634333066185276,0,-1.7424230193419836
1,-1.4778653902975527,5.547081577406976,0,-2.7570617134580333
0,-0.4770635346309606,4.419739638427396,2,-4.0915768734341995
1,-0.4902076715680538,4.384449762335932,2,-4.784138207257627
1,-1.1448402326282865,3.4886149129864252,1,0.30796080450087526
2,-1.8244083749481197,4.696191413403157,1,-0.93769069894075
0,0.3110971268862741,2.875690496228305,0,1.035385474732176
2,0.7757955701113602,3.867327117966477,2,-2.4043241226374015
1,-0.9135117609430679,6.546317583221023,2,-2.7773969159777607
2,0.5689963448986781,1.895279342077063,2,-2.321479527980765
0,-1.020279190634208,6.481274177116171,0,0.2376901676640512
1,0.3121838452081087,2.87306552271546,2,-3.14316729681525
1,-0.06980936268130203,5.975978655188538,2,-2.222426773221663
0,2.522222438259407,4.4159194198286515,1,0.9068086744798652
0,-0.6986575407319188,3.9612835726921585,0,0.8870117162058206
1,-0.4189169099433365,3.278175005705214,0,-0.6470074417105529
2,1.030267086437698,3.603179702905332,2,-3.5200254986849586
0,-2.056676546831622,3.7777263834483272,2,-4.266404999398879
0,-2.8488830599893173,3.9955736680484506,0,1.1846192646680596
2,-0.2889798916165738,5.579014590060347,2,-4.28661612218797
2,0.7292908516149985,3.368141085189835,0,0.7982222745659895
2,-0.18301321924958047,3.4261505872575913,2,-5.550227886585698
1,1.3628794256784547,0.6960469932077342,2,-3.2604603505800247
0,-2.0237650465335975,4.355431215191946,0,0.2502087271127397
0,-1.9419430680291112,3.6748004098000018,2,-3.5757666086229998
0,-2.3286029465951783,3.6119272406903007,2,-3.7655658741280575
1,0.16476165789071162,2.5204899552196,2,-2.6662309684606824
1,-1.42195570142287,4.471925076744558,0,-1.2141208682075948
0,-0.9954944671924533,5.546651295097311,2,-1.2765837118555483
1,2.2205785911934357,6.58072054498324,2,-4.5459897989572875
1,0.6092903242159021,1.696362760043597,0,-0.97915744571615
1,-0.09591283744600923,3.6626987567960807,2,-1.5880165353180553
2,0.2717033838354965,3.0913171386180234,1,-2.450802717859861
2,0.11410047964464337,0.8123998240498786,1,-1.6193132321091257
2,0.22850923269933068,2.7400691775130586,2,-2.127503520012943
2,0.6563936821158239,4.663943009841753,0,0.41189115146845534
0,-1.937340016256487,4.867462855320508,2,-2.8008063422953335
2,0.4910724326218291,2.4944904678811057,0,0.13448890305836725
1,1.5454782656045043,1.6495697013332715,1,-1.2443440214580046
0,-1.2252012647829387,5.081218493452617,1,-0.985140087597761
2,-0.054396999094299514,2.6519661498930924,1,0.6268312851220599
1,-1.6834313401520373,2.3660108190782356,2,-3.749914695741623
1,1.5967325983447844,2.9399496644911944,2,-1.6882213246749382
0,-1.15864110921308,5.258021047923492,0,-0.9221106042894434
0,-0.30584250369584953,3.634040119355182,0,0.5094884845617822
2,0.1882292325409653,6.541407444282116,0,-0.08503915914907212
1,-1.7682443449678735,3.534450860100849,2,-2.741433483694133
0,0.6719949055466337,2.765552233122668,2,-2.6889109459538307
1,-1.0290727154739854,4.265462378666805,2,-3.3775442336124057
1,0.5623966587162467,2.3619855977294915,0,0.945774328481064
0,-2.12066944354685,5.282982454090922,0,-0.1474956871860129
1,-0.3579031893873528,2.297369436999686,2,-2.8722013142240086
2,0.14883723599198934,3.3439338097171527,0,-0.5160893825351702
2,1.700899054441837,0.8716075649709378,2,-5.606580641179552
0,-1.3763156271120025,4.675514910477252,0,-0.16934679368615935
2,0.8986553530598348,2.1955464511637,2,-2.7864458867725856
1,-0.27222156656303126,3.749001591696578,2,-4.9260097166747014
1,0.7717458817232526,1.9174323375032443,2,-3.46067515464954
2,0.8441106868611682,2.101142403222916,0,-0.9820344400921319
0,0.7627142204097745,2.4966269934042877,0,0.7162206479622689
0,-0.3706991709719816,3.8368895988561813,2,-3.0060771862402738
2,0.6981125988513157,1.6246193551917223,2,-3.3147155656531093
2,0.5200511337027706,2.9747745648478325,2,-4.310513547228121
2,0.6655112826294758,3.9862566587696504,2,-2.7157068078494335
0,-2.5414859296667687,2.4027687157134245,2,-1.2564897477703496
2,0.8149305513519141,1.9352836738750758,0,-1.266257400026916
2,-0.10083459950397367,4.396529974633524,2,-3.692940984642458
2,0.9510927000848948,1.7264879131488593,2,-2.0461212764242225
2,-1.5682092269381829,4.208440129013702,2,-4.110557883067316
2,-0.10084898855372948,4.983754222945244,1,-2.6237929109781666
0,-0.3070035067370457,2.6891624352048846,1,-1.2473070709015897
1,-1.9277669745488086,4.968434502340454,0,-0.37262895755558095
0,-0.09802727342424189,3.5551408652825565,2,-2.6269140581929187
2,0.19593526327617383,2.4837394884540585,1,0.27114495482097833
2,0.32585379659481545,2.2236394166073246,2,-4.722740178824895
1,0.8347953462441131,2.7812322200914164,0,-0.38724934360701374
1,0.5001754653349493,1.7292404297354063,1,-3.330300637150023
2,0.4540774211802157,4.523466048270313,2,-4.530575073453499
0,-1.0190551367862861,5.617989114721971,2,-2.513392442746761
2,1.6656824611803835,2.0317403654146653,2,-2.5187445101919086
0,-2.7566136953452216,5.2648496502737965,2,-2.220993947358238
2,1.176322591217553,2.2318471701533387,0,-0.5871484130505198
1,0.24199966864374148,3.1347001899397076,2,-2.11045133307809
1,0.9301582781773894,3.136689178320853,2,-2.547208821286759
1,-0.46731655753718115,4.627923547671546,0,-1.2032915794691212
1,-0.22636605220760425,5.588467563893373,1,-0.16289728088683897
2,1.5583857605751217,2.4682956633223263,2,-2.434050769978187
1,-0.4962026762543923,4.544934030917364,2,-4.347958275853257
2,-0.19376814298040468,3.401078483149481,2,-5.607557324367367
1,0.07273109920222395,2.6274029360982363,2,-2.2649973713634015
0,-1.6011530410341943,2.144420683720349,2,-2.504344394419454
1,-0.250015357199684,5.085469246615304,2,-4.180930974379732
1,0.506452596791183,1.4538188824330673,2,-2.159670011146072
1,0.3842414042153782,4.2386805484522725,0,0.08932724762614969
0,-1.6586101029299005,5.059519373359986,0,1.5099290262957734
1,0.46791477469464254,4.140046060175736,0,-0.2655220221618759
1,-0.10280968003502378,3.779193548532861,0,0.3591177237076832
2,1.2395348322588502,2.2768318602355175,2,-4.004779227691457
0,-1.5584432381235067,4.041549007411135,2,-1.418869782988212
1,0.7950062902040378,2.921119997060361,2,-1.50781164709618
0,0.46585578160478147,1.5300750251628055,2,-2.527147118752525
0,-1.7618936058811303,6.205167424799033,2,-1.8597407178013996
0,0.9958431063698001,3.163590465250099,2,-4.001062300438526
1,1.2003073814509604,2.0282586969021663,0,-1.7066693829841493
2,0.007047319990852341,3.0358537698117,2,-4.433545484232008
0,0.8333192931459736,3.080340310335983,2,-2.2842533422678626
2,0.7968378377667267,2.6265120717232677,2,-2.8719362555595778
0,-0.6191835338260283,3.3213781828056637,0,2.9634174627010186
2,1.8294025300623262,3.119026485363808,2,-5.206744148548285
1,1.6350154496320977,1.5981522004293507,0,-0.3555676378224735
0,-0.3035105746806501,5.081464992669521,2,-2.847440946162462
1,0.7654778408203022,3.0476764981008992,1,-0.2296981480944389
2,1.1213074712927473,4.121119453814679,2,-3.789358142867382
0,-0.22836582441753372,6.2266211611011,0,-1.3999338414598188
0,-1.6749850232866963,4.83288997825632,2,-2.5578199387477656
1,0.7452877953407085,3.552984122430999,2,-2.375900467401924
2,1.7088329418459802,2.791043775077328,2,-3.998721363431964
1,0.7989129916658728,2.2274427865228925,0,-1.4226339176600282
0,-0.7586524297686462,2.939963976419808,2,-4.056738561929955
0,-1.0823150130093748,4.313784595331325,2,-2.360135906843471
0,-2.085550029171009,5.603584570255903,1,0.2901485298074702
1,-0.6056939132844913,4.624070933909982,1,-1.2290814165858814
2,-0.6329331592385765,5.328543864147067,2,-3.7539368911689346
0,-0.9324674628037956,6.030631894666396,2,-3.914949523107099
0,0.5143248572543782,2.2141001344411424,2,-1.8360883890249746
2,-0.5236755905026704,3.8979572604361126,2,-1.45732963559663
0,-2.6969090890659824,3.276053299987047,2,-2.26858106495919
0,1.0840676981717676,2.995960095946117,2,-1.9570073639921444
2,0.31574905223287253,3.0013244924100606,2,-2.900633827261651
0,-1.0427965908170067,5.138494956757843,0,0.04107595781970766
0,-1.651459140727837,3.290501924514106,2,-4.853626119513143
2,0.317310474295326,5.8808367679351345,0,0.7920449892636072
1,1.8343553575974347,4.458683559268369,2,-3.003668374758346
2,-1.787199773896222,4.382809677183746,2,-2.571633945398599
0,-1.0033584690003858,5.985688598369542,0,0.4991034920660337
0,-0.2883562160290577,4.219066075997775,2,-1.651469096291197
1,-0.93472366468646,4.761401627512998,0,-0.023691098383246387
