a,b,c,d,e
0,-4.343055409585751,-3.2840504552369696,1,-2.426423214735565
2,-3.3419792173800724,-2.8462512777224687,1,-0.37197315150429255
1,-2.781907770195406,-2.651231696475097,1,-4.123375510038321
2,-4.256902664278361,-0.7637024904446115,1,-2.80614452438947
2,-2.3808375674899662,-0.4062690109989633,1,-2.3599575733826708
2,-2.870327919264049,0.5538258773107447,0,-1.676121872630933
0,-4.094803359984399,-2.2019627856066717,1,-3.102182596751049
1,-4.697358038514794,-2.8883083661757896,1,-2.0896846759950303
0,-5.706940024822566,-0.15022208350339072,1,-2.8903593208811826
1,-3.681899782730241,-1.7127239938946348,0,-0.354304122363841
0,-4.709802978820092,-2.5573324046186596,2,-3.148708433239862
1,-3.471510293725756,-2.0898089336189947,1,-1.3764392131972878
0,-4.62715557050543,-2.1362842706446212,1,-2.552987352507863
2,-4.442253011839673,-2.216862893245041,1,-0.8915868425617806
1,-4.027077110005857,-1.3645463876242612,1,-3.3072064135282817
2,-4.323731150101299,-2.1798263901469945,1,-1.6716453103925422
1,-4.416054993204642,-2.020314622113083,1,-3.0474530911200453
2,-2.973788516981709,-1.8087820407107527,1,-2.9193175004285834
0,-4.476027746824438,-1.8350197042689635,1,-0.7091727405627437
2,-5.15801172450601,-0.7503504558498071,1,-2.4593419243484655
0,-3.939782983701261,-3.764060989199949,0,0.6660113410910051
0,-5.451516667575947,-1.4451534056450894,1,-1.7272510036118662
1,-1.8266586172358397,-0.32309031968882684,0,-2.1998851284195124
1,-1.7425490676570194,-3.4087173546169556,1,-2.7017589363247714
1,-2.2376826926375046,-1.6818465479260092,1,-2.9425419621716324
2,-3.4969244481149104,-3.3423274964119214,1,-1.7505102158380739
2,-2.565208594223763,-2.7795056883376192,1,-3.582878657649162
1,-4.5423303402013175,-2.521258973316311,1,-0.1958510000347191
1,-4.467080151930188,-3.373594500847851,1,-1.9286776898375977
1,-3.8227789627559714,-1.5874731998101133,1,-0.910137789921093
0,-4.847750164720069,-1.4647008879442132,0,-1.5464935169828191
1,-4.4957194150993445,-2.331759442493895,1,-2.785498883195907
2,-4.151981262027798,-3.160667556374288,1,-2.0792284169543263
0,-5.312733467334181,-2.8790524602472,1,-1.4918742468330326
2,-2.9321889048071066,-1.5450363233306637,1,-1.964946099448087
2,-4.022279632877491,-2.6850983610854033,1,-0.9475228434165281
2,-2.531267720111816,-2.1760782720105216,1,-1.5673130635930288
1,-4.663579296326748,-0.9859753618465026,2,-2.1905709976205676
2,-4.55009939430845,-2.4901564856591625,1,-1.1966492132536393
1,-2.9953968651667324,-3.367333999682293,0,-2.204615811814093
0,-5.358568599014475,-0.6562429846898008,1,-0.9907869897130046
1,-1.8808482275081535,-1.1311235145119296,1,-4.102175885860563
0,-4.744979511559982,-2.484087810283414,1,-2.466330844610455
2,-4.796459045833494,-1.467804400268121,0,-1.5803701550220897
2,-3.4540585620353856,-3.2705961263195116,1,-1.9544879386731644
2,-3.654034262357425,-1.9925677610562191,1,-2.1129165269574863
0,-4.288949370814942,-2.1265991994855553,1,-1.9738108864060229
0,-5.125404852276104,-2.415708146648591,1,-0.43790008429952243
0,-6.303829440541962,-0.5721158073709316,0,-0.520681937397925
2,-4.0565064203106065,-1.230941768385983,2,-3.4561789478674
1,-2.6461637603229384,-2.644005621188723,1,-3.571964289969757
2,-2.4765526149235715,-3.0433307078227294,1,-1.6119285605655387
0,-3.758397808934107,-1.7939165685665883,1,-1.2678328513079697
1,-3.1986294837434577,-2.5095128510789455,1,-1.788520216124537
2,-3.1428612285625745,-3.0954386808764287,1,-1.7591386497148407
2,-3.8393654061539517,-2.8740976650737045,1,-2.7993115815298237
1,-5.052223417757283,-1.4746603811612367,1,-0.9196114516572078
0,-5.013914569836099,-0.2629713649727754,0,-1.5579369849620417
1,-2.7533368993420697,-1.6381147741250295,1,-2.7429357287288485
1,-4.643745900174713,-1.6171653371631496,1,-1.7269930734321663
2,-4.636799890174293,-1.5884628670595777,0,-1.615865317224483
1,-3.33214902506173,-1.9855803905074763,1,-1.144832036307308
0,-5.204103735822928,-1.3472837555291948,1,-2.6713830624411936
1,-3.458745853990571,-2.999569869924298,1,-3.0135397311565186
0,-5.158120686315508,-2.147576028767061,1,-2.6758367952475894
2,-2.84288560303352,-2.1878297914686176,1,-2.697105764905008
0,-4.083146141384039,-2.781811075597851,1,-1.0880813661658253
0,-5.72668265902352,-1.7488315140774686,1,-2.578764104927725
0,-3.3396034064590885,-2.9172965578481764,2,-4.30604454746831
1,-4.260288860885557,-1.541666849261815,1,-2.6035529033181315
0,-3.6828952376984287,-2.5263810082936926,1,-1.7681437539303693
2,-3.622263484111058,-2.156906996453379,1,-1.440870099169523
0,-6.31208101481077,-1.140981077776096,1,-2.674655138371837
2,-2.609995081654548,-1.1950683818484347,0,-0.386401185303896
1,-3.683212570046002,-1.9028184001455768,0,-2.2212553525370824
2,-3.6934844770143807,-1.246427893679873,1,-1.4975222189426134
0,-4.622616267329643,-2.647211041886622,0,-2.430898473794695
1,-1.8598768277762743,-3.5858252630742573,1,-2.7184518637579
2,-5.126039716047224,-1.6817530036521258,1,-2.7376393277821207
0,-3.513936220075478,-2.5627272529707406,1,-2.7833361433893478
0,-5.341132268905428,-1.9909688303818929,1,-1.8309664636611287
0,-3.2493848666355203,-1.5585001164282384,1,-1.9680891561224718
0,-4.975143034115396,-1.863311350281313,1,-0.7490150484630893
1,-2.076488864043757,-2.6360378280934134,1,-3.1986624658260903
2,-4.983239956047775,0.5321525494884607,1,-1.287354703297082
2,-3.9286044565793943,-2.392391139010697,0,0.9769898335862042
2,-4.208716950018834,-2.357567652944441,1,-2.623347267870794
0,-4.096822299671856,-2.1806174866858807,1,-3.250614667362228
1,-3.618926916869836,-2.4795474221146026,1,-1.2484954285033925
1,-5.480122633791343,-2.573879608120892,1,-2.372754988606995
0,-5.26264067003757,0.1801330974287374,1,-3.8076533176345517
1,-4.917561336640962,-2.0899026025084164,1,-2.2429817583922302
1,-2.6761547211886727,-1.1749979938788249,0,-1.3008000568666542
1,-3.4945065092182035,-4.37558007844644,1,-0.9414256913201524
1,-5.21688244082086,-1.2952085081114126,1,-3.0481207296918864
2,-2.8868305619968817,-2.040805479777924,1,-3.4960660106327315
0,-5.1258984688860165,-2.4749979361677314,1,-2.5944096308999947
1,-3.5066485853095144,-1.0180937133573957,1,-0.9079115136423483
0,-5.634857655530333,-1.8734740089611113,1,-2.684340543951036
0,-2.065624991503785,-3.046727528617378,1,-2.15367882594456
1,-3.3435674641433586,-3.009400656749758,0,-1.1793430134378828
1,-4.741534499717895,-2.2249991826627467,0,0.07536164400283041
1,-3.5505161349481043,-2.0604962393242046,2,-3.9854287737932204
1,-5.962294390087339,-3.0401995065464575,1,-3.1018722182792597
0,-5.884431803898465,-3.0626933998751316,1,-2.605721444366798
0,-5.457644718728172,-0.8347472084402063,1,-2.720099332401944
0,-5.253450698636135,-1.3948615832915099,1,-1.7700743988078813
0,-4.254534918539088,-0.5223010055253252,0,-0.27445187677239735
1,-3.527067966615864,-0.976625240499298,1,-1.8864368403455714
0,-4.192326035856051,-1.3473588076741843,1,-1.7177549321644379
0,-5.338975508561948,-1.9095685570503211,2,-2.99091078582003
1,-4.81960398851328,-0.6944550445487787,2,-4.995635782323932
0,-6.331126790745424,-0.6010183922698339,1,0.49619776113540226
1,-4.164077290147296,-3.693540275681629,1,-2.5705961379001954
0,-4.43534684939944,-2.7543191126781053,1,-4.266199439995999
0,-4.989442326471899,-2.7968369229685455,1,-2.2764645621901134
0,-4.975941984557579,-2.204483227801497,1,-3.9180079263044973
0,-5.293048124701477,-2.334487907141968,1,-1.3620510198579234
2,-4.391033623341749,-1.866900679004126,2,-2.8316091567372688
2,-2.8040317070461493,-2.6149770932313126,1,-1.7593781765744065
0,-4.102960771514114,-2.530886165510066,1,-1.9875679041802514
0,-5.873314827347126,-3.7278594833281886,1,-2.7872371426487406
1,-5.430896076540408,-2.9774507921697877,1,-2.2112516225595096
0,-5.501172588581743,-1.3954825841593315,1,-1.3890757047818096
1,-3.8230899276780974,0.41793986755103196,0,0.5732197394911225
0,-3.960690079042489,-0.6297903895756667,0,-3.036122266834445
2,-2.2219048951207707,-4.02347923935983,1,-2.2757902186276193
2,-3.6253452398645405,-2.2193431448384553,2,-1.7057802564712747
2,-1.9201546461237848,-2.975903307390117,1,-1.8065972553420668
1,-3.8682123091199547,-2.6759139140082633,1,-1.9681051561799825
0,-3.846125380739527,-2.674211352843078,1,-0.919547284398601
0,-3.125751142461376,-0.9596860414547534,1,-1.571377790868345
0,-5.1763549848542745,-2.317085308982451,2,-3.2090072115582275
2,-2.975865868373318,-1.0459842424024872,1,-2.753950833014818
2,-4.346837120639637,-0.7926196954667568,2,-2.8388935903227845
0,-4.356031043881629,-2.565440783249292,1,-3.555334304238084
1,-4.779364601674104,-1.7345777258639303,1,-4.331808096994637
2,-2.7945799531845257,-0.7707236463802807,0,-0.6797300736182258
0,-5.14988801064818,-0.8149399686279972,0,-0.1507613208291052
2,-2.280222861007937,-2.341944043971915,1,-2.4976909739614124
1,-3.6768570685940585,-2.648821808920567,1,-0.8776910704466243
0,-4.988935703544185,-2.6898228073093935,1,-1.796966689049821
2,-2.5966593631681736,-3.160832934881223,1,-4.012373643868769
0,-5.332763061427788,-1.4927626853469225,1,1.1156187838120242
1,-3.7453757523591378,-1.181801243898809,1,-2.0035901302022627
1,-3.8403212428356426,-1.5550764157636574,1,-1.5165151510004056
0,-4.922752058903644,-2.8590727314395403,1,-2.8627861881865706
0,-5.436645581025858,-2.2527372111887267,0,-0.5058265072129414
1,-2.4733873114284393,-2.2122737647150617,2,-4.71534099721535
1,-4.097690706199111,-1.2805157037455035,1,-4.154508614966683
2,-4.372776008336993,-2.0733435600323635,1,-1.610377357090182
1,-4.23692192701826,-3.4992116602310657,1,-1.40284314533517
2,-3.6018386551521218,-1.917744293865937,1,-2.5827252182015616
0,-5.476810836084722,-0.6063177519110015,2,-2.2320696674631133
0,-4.5690888835327845,-2.8036858174507664,1,-2.4325553249450476
1,-3.5297325767341516,-2.5801477887714697,1,-2.666791789297572
1,-3.824184995570188,-2.8570256703544166,1,-3.1831077056255426
2,-2.467205908434959,-2.8564459407420815,1,-1.396455125719618
1,-2.712524107921812,-3.6729222650509534,0,-0.9385366933708986
1,-3.8123821543813268,-1.8853434671797789,1,0.0043462324016303455
2,-3.214587551755412,-2.3826604473180875,0,-0.39089794299938796
0,-4.702879938009113,-2.4860470642542625,1,-2.476745884744493
0,-3.8287971364286575,-0.30784849968601025,2,-3.1240356009551817
2,-4.327736037427982,-2.9919016215672816,1,-2.9938535490621954
2,-1.9044422153463376,-1.1537939658824021,2,-2.543388350839929
0,-6.146581183390186,-0.7996677333022845,1,-1.920655090152699
0,-4.230387707442143,0.043487724324897004,2,-3.298882629236541
1,-2.9249038722172753,-2.8873558688815013,1,-1.1407493216835431
2,-2.931587532212931,-1.3702541102762096,1,-1.1810987814378537
1,-4.9053235706166705,0.7549201356282444,2,-3.561901417597413
1,-0.4518062547463666,-3.691833362252237,0,-1.6956658385274173
1,-3.1491972692876447,-0.10022274871987791,2,-2.841554554685528
1,-3.4728701404843094,-2.140709805226247,0,-1.2154090175686694
1,-3.23270668855555,-2.284551266828675,1,-1.6165092978261861
1,-4.340924235542333,-2.79458594928528,1,-3.035978802772033
1,-3.805422040589038,-1.8186271023180576,1,-0.9318439306168922
0,-6.9187627551759,-0.5840083706730244,1,-0.6602387575163169
2,-4.570924593288418,0.3139496656595253,1,-1.9692350322377663
1,-3.239302081415251,-0.7340703718132895,2,-4.607146346033353
2,-3.310820859384396,-1.8815317440830943,1,-0.880678226944478
0,-5.121611580827704,-1.4290169101656447,1,-3.3754855567202044
1,-5.12365475206858,-1.1687502372446221,1,-2.8428210753920276
1,-4.390036986240552,-1.0660214109146486,1,-3.6405801984271045
1,-4.220940119435758,-1.3775235762107214,1,-2.262291175163335
2,-1.9857313372380272,-2.6890332998750273,1,-3.1495766631020703
0,-4.721656725563978,-0.20942217606913083,0,-2.131991655957111
0,-6.469966352076165,-0.6029030266260714,0,-2.270088847107076
0,-3.2233842573003795,-1.4920425878501509,0,-2.508896388857214
1,-2.4915466875352728,-1.4087131593507856,0,-0.46846262957782747
0,-5.273089534881952,-3.3271309067712904,0,-1.9713910681675268
1,-2.1647043003342405,-2.1714791861907443,1,-1.7724730885200823
1,-3.9521646150427756,-1.985563536481537,1,-2.60596800522001
0,-5.311618288528573,-1.3735844252174445,0,-0.9209825277906244
2,-3.747905338579005,-0.942104052055883,1,-0.9792999542484362
1,-4.550834711783089,-4.753384578334987,1,-4.666841195637019
0,-5.348117907962086,-0.43468528229055226,1,-1.5023108551643478
0,-4.087566979679802,-0.8264391949929331,0,-1.7376649833131763
1,-3.399038187991938,-2.5052938022294846,1,-1.640962241042119
2,-3.1133109954677316,-1.4325788447970287,0,0.417927752650308
1,-2.9595830926888347,-1.968710203295422,1,-1.542744224132413
0,-4.0116570349419085,-3.0129358957111068,1,-1.820758447293729
2,-3.4445831177088695,-3.597583313145879,1,-0.9722918534416232
0,-5.533820110483635,-2.2272062681988443,1,-0.8256429109963093
2,-2.653819148977093,-3.0201067112149222,1,-1.7857497417837158
2,-4.754376552716097,-2.083235199852246,1,-0.9853458155946333
1,-4.477996159351558,-1.7177933952284028,1,-2.3744425245293153
0,-4.442268721688325,-1.29424815471747,1,-1.847473455749816
0,-3.716417733435713,-2.3626699739084813,1,-1.8456355711357755
1,-2.6926187958007457,-1.8068236005049019,1,-1.232411207498199
0,-5.241096015661917,1.191480484392085,0,-2.465116884243652
1,-3.99874731212112,-2.495474842568613,1,-3.5646473210555247
2,-3.7450585914139802,-0.22239342080013524,1,-1.280707929379838
1,-2.832609057456402,-1.4751728778929767,0,-1.1363994620841948
0,-5.007653374314353,-2.121094922818372,1,-0.8179589582510622
1,-2.877933903203253,-3.5097484557305143,0,-1.093821961957923
1,-2.827284166654533,-2.4719971648119463,1,-1.007857456721456
2,-0.9258662178651731,-3.7820359040013116,0,0.26450819759735755
1,-4.667182877732538,-1.2581580461832416,1,-3.08506329061477
1,-5.023918069993395,-1.7162207451453437,1,-1.5423939368501356
1,-4.7957224004089705,-0.6391732303037645,1,-3.3923353963555174
1,-2.454997190894371,-2.420245096150514,1,-1.6328220969597917
0,-4.102712589667785,-1.6959228599313085,1,-3.12430780009309
2,-2.9736120305153615,0.30280680874589017,1,-0.8767973430445721
0,-4.868584943917653,-2.9433530328105704,1,-2.534911002670868
1,-2.9350785279953477,-4.151692031002057,1,-3.4815212543389373
0,-6.66935163442989,-1.3721233732320055,1,-1.8837390184760798
0,-3.1552725986585335,-4.234131615954112,1,-2.263666335619075
0,-4.566039003223376,-3.092153997234428,1,-2.634356018707499
2,-3.153587838968443,-3.568363669376266,0,-1.2900610211757886
0,-4.1395736814315,-2.323172034240401,1,-2.142034534255356
2,-3.6941156508881745,-2.482198049903541,1,-0.8254908801815122
0,-4.109383481788079,-2.3998606620981553,1,-2.8366125756371767
0,-5.044212568717979,-3.10748743974544,0,-0.0577463335236994
0,-6.7089469030795446,-0.836363877061755,1,-1.7072957046962993
2,-4.050080355035402,-1.209789365515567,1,-2.393064322670164
2,-4.082384645702774,-1.6719662941821978,1,-3.7211244662917493
2,-2.642750155159935,-2.3916055966633447,0,-1.2939392553464848
0,-5.199889042216316,-3.284791350564021,1,-2.2704105620146464
0,-5.297012186649791,-2.8356972926385637,1,-0.7424291761904964
0,-5.478603069721452,-0.8741416727582012,2,-4.6227733893609075
1,-5.008555429861941,-0.24253330419044494,2,-4.623251400873019
2,-3.9319067692171803,-2.708822559126502,1,-1.2848760415742868
2,-3.7572603577517514,-1.8461336821967196,0,-0.4802614941069089
0,-6.312240623223073,-1.4788818873666958,1,-2.4064984492602366
0,-6.222570144315053,0.16903354749232768,0,-1.2162827526616855
0,-6.373412557164512,-2.871880739571968,1,-1.4016862578687346
1,-4.504457312966949,-1.2081042307963339,1,-2.2570180451347723
0,-4.073105924739658,-1.6482533180779473,0,-1.494489559348765
1,-5.057534915208065,-2.279553443471051,1,-2.977857428824678
0,-5.440195214117442,-0.33503171437871093,2,-3.4700867566278495
0,-4.26377448790014,-0.9887385915593703,1,-0.9856023362809303
2,-3.6019694131325424,-2.6565324888543786,1,-0.8893737920461315
0,-4.903214375889862,-1.2158050425511013,2,-3.927562744546146
1,-4.572370370690679,-0.7193214214201866,1,-2.568888385632295
2,-2.9118796142931527,-1.6416655683126595,1,-2.1627577778291722
2,-2.7840475440232573,-1.4426666327230664,2,-5.660605045916616
2,-3.3028873182820018,-2.1508813866801217,1,-1.1225196226443674
2,-1.621386995764488,-1.544999137615926,1,-0.9671953938019442
1,-3.5936269632629747,-1.2779770203590877,1,-3.2986531288811562
1,-3.1604338488322146,-2.7385110261317815,1,-2.5725936714920494
2,-3.795876477331638,-2.9698455453889316,1,-2.5819397800994883
0,-4.352263725065831,-3.1077176142166514,1,-0.6855557275678523
1,-2.713448868608133,-1.114730948418949,1,-2.4631705244830595
2,-3.161608748612061,-1.2095097837935507,1,-1.1379770331749668
0,-4.976552060303191,-1.317645204164595,1,-3.1003684200475243
1,-3.5413135986103055,-3.2289057789117126,1,-1.8594135898821085
0,-2.1452501309383143,-2.8022777538110715,1,-3.1344845027708255
2,-2.158999584724951,-1.7546862272658408,1,-0.6969224387760111
1,-3.99926211951564,-0.34866102237312124,0,-2.0358072084307173
2,-2.983202505442438,-1.8543862864608291,1,-2.116603935474731
2,-2.263097703549718,-2.698513659515398,1,0.2735197248106038
0,-4.820719369106818,-3.335550048821179,1,-0.47304569575483235
0,-4.627036349874416,-1.6784687017867765,1,-3.6916977623063887
0,-4.918441646437354,-2.525490795973958,1,-2.2394713148212246
1,-3.7568633582850475,0.0031149112824027103,2,-3.3780853807715694
2,-2.8990114673116048,-1.8700217553632228,1,-1.732777013425777
1,-3.5119872639703678,-1.5724310931986367,0,-1.776709854417273
1,-2.72723486589083,-1.277380246827641,1,-3.9941262443551837
0,-5.906304076664044,-1.1789616340466353,1,-3.930974633815012
2,-4.422732874570035,-1.2206764032951902,1,-2.6114895592009817
1,-4.8932857815692605,-0.6913291574533222,1,-2.6523999342996984
0,-5.1643856580028595,-3.899796383575014,1,-2.935870032369615
1,-5.050113258991711,-1.0004076899348893,1,-3.302260716506108
1,-3.0299551714072983,-1.0208135859541732,1,-2.56177194025624
1,-2.8333080353872147,-1.8687225897790778,1,-1.4398662697320999
2,-5.517543919862538,-0.6610483543888628,2,-1.2289970901148253
0,-4.0006180468489685,-3.282286293848893,1,-2.319039700031636
2,-3.623039154001682,-1.020403078437964,1,-1.0005623138411919
2,-2.630098813467324,-1.4463400557769668,1,-2.708354133857674
0,-4.170325251718926,-2.5046436005202093,1,-2.232613207759281
1,-4.5351432385152295,-1.7938119835068755,1,-2.911366164720705
2,-3.6980955921647403,-1.4435014789811687,0,-1.234972157795445
1,-3.1241465584915034,-1.565949640913849,1,-0.694865023490457
0,-4.387248855712498,-2.1593792283462148,1,-2.817170748934128
1,-1.9111048865898492,-2.4741513805585367,1,-1.6843551628549303
0,-6.06349888358769,-2.288331366120979,1,-2.886969509052226
2,-2.9351160238366396,-2.817925737016963,1,-2.072391741793048
0,-4.986909549257159,-2.472036244453184,1,-2.011122389826867
1,-5.796791812335139,-1.8039231962757496,0,-2.3388020267234095
0,-5.189391810729303,-1.202095966823347,1,-2.612109544733608
0,-4.160176819600636,-3.08915308551931,1,-1.1318510770816113
2,-4.174821251724735,-1.1908643340832956,1,-2.506188414345392
0,-5.819914770583303,-1.4245179886930839,1,-3.4549637899049177
2,-4.499194366545886,-4.355545453046817,2,-5.186339591822993
0,-5.784925920691268,-1.0437782658543813,1,-1.7007455130612295
1,-3.7704845668868057,-2.1891059770051786,1,-1.9147022934899334
0,-6.031058044948352,-1.9379382668050122,1,-1.4171973297208527
1,-4.057007903775126,-1.2941642132247118,2,-2.3478490921217423
0,-4.330278743733992,-0.9779626596712727,2,-2.942875552649684
0,-5.3870998946383075,-1.6284824325727039,2,-3.228373021943446
0,-3.9918254621522262,-4.326690819128679,1,-3.5984837018831506
0,-4.548571244094722,-2.7314841317469414,1,-3.545219563404523
1,-3.6414208881166026,-3.0765304186963225,1,-1.9061956799908855
0,-3.123822376690235,-2.3158918229715524,1,-3.121953159839345
0,-6.506338864265044,-1.6510125864951188,1,-0.5993552689011592
1,-3.304261553666209,-3.3844389672240336,1,-2.918145105404782
0,-4.250832644791317,-2.3250518746204736,1,-2.4339542918657355
0,-3.1799985432953206,-3.0307887642107807,0,-2.860777243168887
2,-1.1353189075478558,-1.8887790617663878,1,-2.051059192911558
1,-3.0820741714118998,-1.5324350460780345,1,-3.0320459688627084
0,-4.624939264417694,-2.9435691000891078,1,-3.2950795709238943
2,-2.666660595947331,-3.3475821258480485,1,-1.0362656448216219
2,-5.4555791737012385,-1.262461474408705,1,-2.5550412390960173
0,-5.935714782329771,-1.3553578085796982,1,-2.2019053970730478
0,-4.85937259846886,-2.766543328347489,1,0.14795150208066632
2,-3.155260523118251,0.04432484959752658,0,-2.0739489369414628
0,-3.7782551201251837,-1.7262846126296814,2,-1.942460696764215
2,-3.4382158669552685,-0.2235845616667107,1,-1.4067503198100757
1,-4.844049110550621,-1.9139031755924512,1,-1.1996736580922387
2,-3.1870293732977095,-1.9677087789582377,0,0.20030822153172423
0,-4.924099584159475,-0.6769917223122959,1,-3.694340533632888
0,-6.231325752363569,-4.347626078844976,1,-2.819967815172807
1,-3.6194194394042887,-0.35461785252983447,0,-0.8152787309768021
0,-5.2186273167853505,-1.3989222988993912,1,-2.3944595384870264
1,-3.1502212693881178,-4.517551532220335,1,-2.950070219669124
1,-5.505881825256858,-1.134587042476309,2,-3.564954599659744
1,-2.5398224880420246,-3.024060825299894,1,-1.7997091479630056
0,-3.7284931931095815,-1.7104508163233887,1,-1.9936785972706546
2,-3.1741801496795436,-3.1452701696665346,1,-2.349908844862676
1,-2.520902897725862,-2.07784399660099,1,-2.7346945443424637
2,-3.0688771759261293,-3.1781715589287334,1,-1.7187460836751107
2,-4.196560254950754,-1.0025198500628054,0,-2.179082485891277
1,-4.998088740051325,-4.073983041757879,1,-3.0185062510003804
1,-2.998783970211649,-1.322990442680728,1,-1.4613818212423872
0,-5.641035281487907,-2.1222880239443,1,-1.6781757800802877
2,-4.177559896862949,-2.3072670288976083,1,-2.766608431415067
1,-4.177448845125768,-1.6254183265677717,1,-1.4417145378394767
0,-4.00054523925252,-1.676970222239896,1,-2.1807324874154617
2,-2.9205833340786103,-2.3282433670861358,0,-0.8908086754153748
1,-5.9623788718323985,-0.6919158690576613,1,-2.5693578758706868
0,-4.491547447982763,-2.132400977283302,2,-1.6729211469118828
0,-5.831348523727105,-3.378601813280456,1,-2.7942181021331134
1,-3.1360780141272304,-1.7788505067406841,0,-1.3917300042395946
1,-1.5524204937770985,-2.867402705147748,1,-3.5566094768438674
0,-4.273037554024644,-1.6827739746471126,2,-3.36386667444163
2,-2.078542477112036,-1.22397200277684,1,-1.7677131652021205
1,-4.164567672681571,-0.8583298067921,1,-3.645135600661443
2,-4.849412904873861,-3.816996542160261,1,-2.092611414079104
0,-3.974050953619694,-2.5841226123760563,2,-2.5787844165744014
1,-3.97253379420438,-3.4622024890448966,0,-2.4314384512631197
1,-4.091841967441625,-1.9842388397880044,1,-2.195965591097092
2,-0.9707796151549939,-2.500842477056007,1,-4.016678615682068
1,-4.269987340900918,-1.0955397692257933,1,-4.6126168292414995
0,-4.986130783564011,-0.33440262658449527,0,-2.5704513247985536
1,-1.798187850221645,-2.015536137513747,0,-2.587368557560641
2,-2.7294908118157024,-1.3945673261546274,1,-1.005179542886015
2,-4.683241872461384,-2.932855753669707,1,-2.0795978235040193
0,-2.755407169202707,-2.8208374984845332,1,-1.7930811715746133
0,-5.080174759909308,-2.8466716757261437,1,-1.8191870940268304
1,-1.6802821509867716,-3.09321843840517,1,-2.7172613490098847
0,-4.74799515707408,-0.9801252297673194,1,-1.5260393450655947
2,-4.595838777285092,-1.6371334000395024,1,-2.6677946433041977
0,-4.943748095811627,-2.3426629741381575,1,-1.4151458913271555
