a,c,b,d,e
0.06698467909483406,0.5266350384549086,-1.4922416272753636,-5.890696038123393,2.3484504371496158
1.2666112172939297,-1.0100841001358618,0.87947209545491,-2.2154082785827445,2.145096086226263
-1.1196252235034803,-0.0008798708169758741,1.0130868718173092,-5.336476389167762,5.187005905334193
-0.5431967015635717,1.4947775036316548,-3.2775053312606457,-8.762291314378208,-0.8442300601370661
-0.10030654480682887,0.2932656521275818,-2.1781204734088573,-7.575849251159022,-1.8383159329249454
0.1808470634830872,0.019138849122699156,-1.0801034284316442,-5.975080570283373,2.040523357737751
0.8684571437377585,0.3117894876224566,-1.6509834987492586,-7.37551625481631,1.460599972368459
0.31109857969145777,-1.0427522575480372,0.5552709733861261,-4.933729029564183,3.7133562885107163
0.024860582209951868,0.5177802305152355,-1.0426720398971883,-5.164449468183236,1.1887936701890935
1.0283377898533,-1.2464912755511592,0.9420615048026146,-4.821438680828004,4.1360343569235996
2.0960635427113052,0.3759281297358976,-4.627110088186906,-9.395142169838106,-1.6894106053861
-1.3555250416058353,1.4297685669096054,-2.857682589148137,-6.938929661963675,-0.15474952123228908
-0.0057465866492687,-0.14137770874276023,-0.7600873727917608,-5.432759266337323,1.745057745965957
0.7596398959857404,0.5914096291644718,-0.6802859951111286,-3.429219710161233,3.0678272127009967
0.08574265591638133,-0.6484798777907482,0.6754477386607345,-4.304396256142039,3.6737170802490517
1.434637767050995,0.38835608890997436,-1.817727461073099,-5.536701277817433,0.2880434420133805
-0.3341724146117992,-1.000287565281958,0.6970481621719679,-3.984064504456424,2.8336582520649705
-1.0140036793194538,-2.5176625207260988,3.6883644974704386,-0.29387618297470885,7.083279401226618
0.8705107298823132,0.14329290706795011,-2.0644735575086735,-6.634862250911404,0.43026577663344406
-2.7728996599739193,0.6270603844999787,1.1334150848898568,-3.101364049756471,3.5703835762778215
-0.47575879719182934,-0.34171731215069673,0.6720929804982134,-5.475277290937031,4.4196303524431455
2.36607960901164,-0.7090991451742227,-1.9236741306039737,-7.625640175044902,0.06942019017385914
0.02624358907410097,-0.11973840571855533,0.6789287798546628,-3.9738976144327096,2.636783628696171
0.3577642351124069,0.4629136589344677,-1.4430223626920022,-5.410451089880911,1.6289360346722996
-0.9516060778809193,1.4925375025212353,-3.255525814690243,-7.786941271974122,-0.49576200402769366
-0.023186860180478774,0.9140401856936559,0.02790303926976989,-3.3322688293467335,2.5844791864439176
-0.14219884196820579,0.6353827423312675,-1.0472065287128112,-6.157527162617817,2.6250663640128273
1.858336434049549,-0.8157319135356186,-1.23802874712258,-6.708830326027003,0.9521579069771217
-1.0100823426203576,-0.619549104822474,1.5032479357209247,-2.7988211260237152,2.863263122604332
-2.761763646265384,-2.5107154787878314,6.538355716310451,2.7067931766276616,9.195422446359398
0.4066511241407723,-0.16914093832280605,-2.6946960904843498,-7.870347764161072,-0.4005728261257428
1.550015809542123,0.20415702870676886,-3.185359664334289,-8.27703342803171,0.7483859186143937
-0.6886655550322025,1.735542413963172,-2.709809487565565,-7.947070830883301,0.6874324320216214
-1.8235293939751167,-2.956119923222842,6.697470155412317,2.0202092366584883,9.367368219615386
-1.0728218474987572,-0.3561236898732589,1.5151495017746561,-3.591575154782119,3.7650336356472938
0.43356964035969375,-1.4309616159829421,1.708045556501856,-2.989947686455305,4.911352120647347
-0.5622586293512026,-0.14149630178949285,2.1867056792310926,-3.1813037507014474,4.511589955729562
0.04237709392178627,-0.7460205403945602,0.27575674535016464,-3.829606410684189,2.9465302230830104
-2.357516570426851,2.2726870126037895,-2.9394278710331645,-6.934713039760778,0.22291074632577185
-0.5203630365332101,1.3434231554554625,-3.002201297256444,-7.4646848768971035,-0.15193024723946474
0.7882662526884918,0.19062214127898433,-2.32251163272528,-7.874362329268497,0.17715486820428594
-0.26466035739621024,0.10856206923435519,2.2833331319726815,-3.7477371111427553,3.8855372932632255
-1.0240422774797586,-2.335340672579776,4.24005220553675,-0.7282636561890938,8.116560222054808
1.0519296629443424,0.014155663157012227,-1.7995612682877484,-6.0750066239109985,1.578691991901818
0.9869784880440138,-0.4291015710692182,0.35131395747042904,-4.607658439143952,2.0517348138366533
-0.4654051445207344,0.6987317997829071,-2.08257562536998,-8.415367518062048,0.6178529427267162
-0.7418328877444189,-0.7399561936239517,3.1542669233547294,-2.015877296732591,4.923658902100774
1.2780618028493278,-1.1106297724343515,0.44644668703386875,-5.004352388145158,3.8732366064116777
-0.549928463523314,1.125568773009538,-2.6518672987095018,-6.202898315878183,-0.5577546969107826
-0.16336234778109804,-0.6847163709271715,1.1078352927584136,-1.805637385274616,3.8992292568299067
1.8009671141578782,0.21462164758191035,-2.6483945361815384,-7.869203981774772,-0.23568996364728406
0.1868602307111495,0.590792966477068,-1.3092266422657919,-5.779156466634849,3.3056129827728222
-0.4954204874742692,1.9473180507964167,-4.4425849542748574,-8.431969809597081,-1.3501546222883065
-1.9764129934395427,0.04034636489029054,0.685345541604266,-6.361316231307688,4.543628435504391
0.035406474307321224,0.27924354257318085,0.7517113288169703,-2.8560801283852078,3.3913119824339644
-0.08659043329209744,0.9329706984295583,-1.9197960351033403,-7.058456466391356,1.1408476111825343
-0.6238414485498894,1.213138953901366,-2.96985070270533,-7.355762554303684,0.6270916496755184
0.9255470441834703,-0.9172232084332075,-0.2780703156594397,-6.824743458739706,2.041369400561332
-1.2914136526460958,0.15347168647579756,0.6795088478009059,-4.955471242528842,3.023120244700946
-1.5828763924013085,1.4190391950903003,-2.5990093623096597,-7.267716867304843,2.4577856737755996
-0.7881645517600848,-1.4793748014792574,3.394020434174421,-1.0342974725066978,5.506725353781723
-0.05441165846795849,0.6050972480015175,-1.5224447109577204,-7.27889711578951,-0.5665036046522607
-1.529939674443686,-3.3722016748355963,5.180391139791436,-0.43863465405017243,7.514048977350426
-1.2086704953591816,-0.06050660531980387,-0.27924003241491735,-5.062735474371111,1.7018965152263268
-0.8781133109646749,-0.5318929574746682,1.0331416215385267,-3.364202141818526,4.479061900929456
-0.09118537353999447,0.5245169404757648,-2.022511150371619,-5.9053540805310485,0.2964173198041464
-0.7701676600046098,0.2558560227442413,-0.41355498679155256,-5.418105961899856,0.6947225805130957
0.9064564536272023,-0.08195459549586516,-2.6207023276727313,-7.12569933897446,-2.370145149515415
-2.2882827318596215,0.9311040726589958,-1.0164998068715314,-6.166069386062559,3.225642526219989
0.3205952444740153,-0.6008832143595007,0.9405103740850544,-4.520835214227347,3.9597950095181593
-0.6827162254252406,-1.0650942077745198,1.3360402587770346,-3.3778966785416493,4.801234578692245
0.3731579492310446,-1.6791474769462102,0.8724917333515321,-6.197025609327831,3.5600551356460266
1.8834346815045002,0.10089742233807723,-3.421561655709463,-8.187527572008678,2.8878420461462158
-0.16320703731671754,2.1747306778913673,-4.5986381703188774,-8.969168539172763,-1.5708294707153487
0.10310136676226621,0.6654133405905366,-1.9817419513837837,-5.9121476181734325,0.868084330181939
0.7419676151813785,0.16405498328680507,-1.8896237827230962,-6.51636298802542,1.2607104251786136
-1.42079829075312,-2.0524896169631375,3.868162287420925,0.24848407693938857,6.588832836486936
0.568359759884237,1.065956412676058,-2.7041704404181344,-8.465292973711461,0.4806956578196326
0.7223551976716976,1.439664351980279,-3.5615442707360505,-7.642262290963024,0.07808952863910179
-0.22856286932650932,-0.5694697073619509,-0.8978634786112132,-4.617719879503507,0.5393041724124066
0.5612705611847701,-1.1395005138696641,3.141363638784817,-1.5544975177712634,5.367667458830541
0.03691384056498004,-1.5418992740907003,3.0418038675665433,-2.6568466361249508,4.140189872364638
-0.8545726205787063,-1.5904354018717295,2.9296739293027083,-3.0655413141085246,5.000287138226091
-1.4058407168750757,0.2780697566762885,0.34421941770787373,-5.984745154704763,2.597266708874572
0.8899444416950228,0.9338190302323227,-3.1477957209310077,-9.445920187797018,0.6047507271097825
1.6896193626278964,0.33715476603732775,-1.8082938145034615,-5.175224193280142,3.388730963865123
-0.8768210203581089,1.5711470314394,-3.0451250854602963,-7.4811065581552025,-0.7286059988419928
0.2783282106077907,-0.032639361202433326,-1.5502197187885454,-6.01024060553264,1.3238574210094232
-1.303200469868726,-0.34503445820383094,1.0896905336114324,-4.819399643127305,5.315671075411998
-0.5589523163337516,-0.3492694291834523,-1.0933712478798918,-5.621942389425903,1.8451721188719012
-0.5835057700671765,-0.10403183419577909,-3.332100774392125,-7.54166216146238,-0.13378194142031047
-1.2265107247776208,2.2029545982700767,-3.679314869854225,-9.759271426893488,-1.3296624813340587
-0.16090882508470317,0.6001700747059278,-0.8901460682676597,-4.886253669096,0.46295354749327
0.9061158492471226,0.7934267627851797,-5.028705705692747,-8.287465379043478,-3.3840474487489525
0.47554928063278684,1.5599089638386519,-5.038681978204497,-10.515625456137034,-4.301460346095733
-0.6005617651606207,-0.7766573040242576,0.476612972925301,-4.0670606136128775,2.8585837760480652
1.3397253445978912,2.3159432117998175,-5.840850887069339,-10.565752592884682,-3.974910942904426
0.13721146570310253,-0.9565202939963624,1.8451633927174953,-2.556773300892683,5.340421198741575
1.721513108519485,0.778326961815906,-3.4264492213482542,-8.367827015506572,-0.0846308614400576
-1.3855865214164456,1.4886703411883646,-2.3350239342184733,-6.226128966960364,0.5096735892727826
2.9395444609609154,0.20930736119082008,-3.701529971694544,-8.584601148455485,-1.289549586924822
-0.2535962008033127,0.577149407771274,-0.7319459721008387,-5.251873934149503,3.8934160723024966
-1.2589082602629236,-0.3895280335743198,1.6293472608615012,-3.789173162094175,7.744854449553026
-1.1424062960027457,-0.46826079319145764,0.6585696362805256,-4.925914491031689,3.8026981534876176
0.8577532564213768,0.22356414710588085,-3.6702551321910333,-8.745243863880365,-2.4352478969117772
0.8306096888663499,-0.29651211190531,0.8278734723125143,-4.953271238256736,2.7028584585962427
0.7384529600620714,-0.09094254756087151,-3.415980178225717,-8.190647333706682,0.3729113970475668
0.5351732085767416,0.29402290052126817,-0.1144493858552953,-6.416467862556663,2.8293291005588013
-1.200401318264966,0.6558543055342966,-0.827847688754143,-3.811208524163853,1.7414092056675539
-0.21633175800131196,0.16763527283827329,-0.2531348437677632,-3.8959131941381178,2.384208047010616
-2.3846636910599472,-1.1275738030449192,4.018872560335754,0.12749853662073507,7.685447440042608
-0.9456061464799821,-0.1202154439442332,0.67658952322777,-4.7121267250970975,2.775209508815166
0.6001058952742833,-0.6962503920071372,0.45715044262723514,-6.545281780652572,4.419296732000127
-1.947429783761563,0.2968413502106948,-0.17924013877101486,-6.200476436028452,2.659686286876403
2.3082018240216073,0.6948554175529527,-3.7997203475283516,-9.165218779137803,-2.0115643630303186
1.2014718372503344,0.4897501499777154,-4.549366737249264,-11.378243267507525,-0.08345435690082348
-1.2092202357160868,0.1644695698882179,1.105258522170279,-4.441022308251723,3.323971482484902
0.6629740748829978,0.4298605152636194,-3.9468790572526737,-8.912528260828237,-3.056724519276276
0.4955090098745685,-0.6421554796624347,-0.8173682599356653,-5.562995348543131,1.8226112104082326
-0.198025340901164,1.5994128488786157,-2.8946174715452084,-7.358702705363353,1.7550556505355042
0.5313517116655844,1.1546861530337877,-1.6985469958736548,-6.935246264377244,0.1688880671048466
-0.32428278770778995,-0.7333735393769406,1.4385737934633007,-3.1585372453055873,3.417666848015792
-0.07539493340177854,-0.14421667264551716,-2.5858494798529414,-7.116226408770962,0.5561509601170416
0.49510012329116837,0.4516441101768607,-1.7996907639484747,-4.7752913172292,0.21585998451639044
0.4296355065603053,0.4324746968038623,-2.5491347167960137,-7.9484720886798605,0.9937545281238476
0.29148490003933364,0.014545112628055714,-1.0248073834739755,-5.457551077318566,0.8656610918978976
0.31261437078136045,-1.1184249378030373,2.7766523270851398,-0.8874631251891683,4.8685964222505325
0.9380107761845156,1.0375307875464925,-3.139919880733366,-8.639804952131561,-0.8525867386484942
0.7631500157515965,0.49238756097353936,-2.651632068035039,-7.840991112375131,0.599288144003917
-1.2063119221129543,-0.2886254225955998,-0.6723855310283708,-2.824359685972842,5.477363396298298
-0.7742786533171364,-0.37619718224146503,-0.6866112683150141,-5.675228165340619,1.346361411050811
1.4480451944715218,-0.9987441533609506,-0.4905069957381912,-5.56658876776854,1.539342786694645
1.551163321332261,-1.6147008191303112,1.2287720251381697,-5.092152337538369,4.278385071741424
0.5475131874532551,0.08137713138607611,-1.317899142128201,-4.927226930566112,1.1828175406967008
-0.2821247786501622,1.5650451277140638,-4.26276869272182,-10.323998114424874,-0.6326172443123264
0.8151402882011065,0.9675898933573416,-2.4944534581203657,-8.08519277233266,0.260308903089858
0.6775242001603649,0.23018742587905025,-2.8708824007603804,-8.027114614717139,-1.0007255795169785
-1.5501225854088811,0.9681344375716339,-1.2419720381910961,-5.9128720166326465,0.3842199657647194
0.06604825287873943,0.010865440572630947,0.4522561533323821,-5.36470479403396,2.275790844418964
-1.4017312084119578,-1.4622025569812913,2.295902786738706,-2.824230781320998,6.216621538638653
-0.4604503630738136,-1.9968517494300504,3.053450579935914,-2.7658580374100614,7.39464258689024
0.03156856849625542,1.0740485616979494,-2.371488476649,-6.887639379760994,0.5306800474947795
1.7203665787911053,-1.071441906518123,-2.5363720121124445,-8.606111551243487,-1.3872938616126451
-2.1164952432124102,0.7966464006545185,-0.0872734879469595,-4.686471824193214,1.3030492710524346
-0.35640684103710296,-0.09624770554602309,-0.08865422384363483,-4.159245560172213,2.606016499693179
0.6824882834082512,0.44972660626370675,-4.038070132802947,-10.55890438363552,0.17863723290009048
0.6673679848832995,-0.061453289501877464,-1.0566122013203625,-6.295982697170421,0.03498088139244615
0.8509934901831787,1.5988530796165537,-6.234759210970989,-9.712690613447403,-2.882534565115945
-0.993663820846721,0.16374055957312422,1.3375406191452728,-2.2345986544569403,4.213743597823941
-0.12922402664750016,-0.2768950022186916,-0.051569809075696,-6.40910318513985,5.2869031325594005
-0.46256227181904747,0.8930727340923175,-3.2110007530161253,-7.888311336213156,0.035471274353747806
1.3102687392427068,1.1413746292476274,-6.107915627401527,-11.91399865745411,-5.133293862515222
-0.1377917909866027,0.31989834701187925,0.6181305656208844,-2.892706453873776,2.313457515218789
0.01806208257718864,-0.5495326114538419,0.26243764320248575,-3.4733087441270154,3.8278729265788884
0.19104657491013544,-1.9724299924072684,4.370973140907676,-1.4884865624934922,7.63645455862812
-1.3094491342557666,0.4306643964171362,-1.9865313593279774,-5.078094777621875,-0.04360662689594308
0.5175983776765707,-0.5313632470055337,-0.0031891457496452946,-4.846862901530439,3.6833797341369308
-1.1053851666119574,-0.3942167616822579,1.503307753562749,-4.108756313754576,4.39362736686674
0.18315619108900397,0.4477643605405192,-2.0703135899907075,-6.373847168833909,1.4788298433550935
-0.7254768742758381,0.4370711164055019,-2.1835957828765995,-5.895844803904584,0.6965903475209921
1.1982847581234326,1.906783776713832,-5.3027273570651925,-10.121072737768356,-1.9867410992681376
0.03789967674344184,-0.04782847180243091,-1.030013287972578,-3.2057418468399828,2.5449850413164214
1.9309454166098983,-1.1533068350356068,0.7336976466430931,-6.447294055035737,4.501368294263318
-2.2340016090159867,0.8923170183212584,-0.6993364865061877,-4.988558493183479,1.8990272992152462
1.3723385332046054,1.6098051564634088,-5.067697457591065,-8.975615931405498,0.4329617993560646
0.8599913664544507,0.20448038686977554,-1.8441970064044644,-8.507398972532805,-0.580302408613157
0.29253303047899154,-1.7738330635268413,3.6654214512977745,-1.9917190934638191,7.313943131241854
2.2072121862196292,-0.991780671617226,-0.4403395320581759,-5.608701261362001,2.3098210495265867
-1.4280618480680547,0.3629468927401853,0.6144433204242541,-6.43493375187734,3.3895848556417403
0.21258281854545,2.069300872083304,-6.0209728732264605,-13.93112625207971,-4.034499363665335
1.247215502700072,0.8814547119945321,-1.5131967128007715,-5.669990120826226,2.850808430332177
0.607197538101851,0.9808760999997753,-4.497698919175735,-9.852695563409679,-2.221458325857883
-0.378531536891439,0.3040062812684927,-0.8528323799134228,-4.325804760991225,2.8657162401268956
0.6479513724507354,-2.0948551539379485,1.0724035400322522,-4.629158364044166,2.4386836318005507
-0.41522164810469003,0.21537981045941465,0.26543297738755167,-2.767541735148987,2.9574239148975976
-0.3407470939188769,-0.3271009603528574,-0.7031044761873442,-5.31747022592162,2.736509939443589
-0.6620199494826718,-1.848780908538726,1.6823125604321691,-0.6069158313459777,3.3106669203191688
1.054259827427831,0.46598601779858007,-3.0048955368675645,-7.897981590751252,0.35476815660498673
0.3121424473561126,0.34777078875023654,-1.0704234246253455,-6.5932567987102155,3.3803552730428894
2.5164369153714685,-0.2509656920176402,-2.1147886606621684,-6.276856822255997,-1.3266045391364716
0.8469467508553772,0.061824583457778574,-3.8770457669359306,-7.772730397927904,-2.2942883299770056
-1.4834137084873917,0.9639939692633289,-2.817993011535434,-6.895264755981342,-0.2318338772756847
0.8025632479008408,-1.6849439039344578,1.562744865778711,-1.6856514121655717,4.780916418879753
-1.0888036841960937,-0.11794660292676123,1.8966085641414414,-3.3066499619295966,3.2340110705934464
-0.27617076668465573,-1.2377122937197256,2.4144947343248675,-1.4970492809812241,4.372969664065174
0.141135073310704,0.5689893263269504,-3.264473715035196,-6.051234584887466,-2.523991027227969
-1.0903810701019179,-1.919798953897694,2.0186495175516024,-3.6621569905516,5.479034615067355
-0.5054087078899074,0.4056539057141355,-1.6875298038977848,-6.468844626020904,0.08677478769338942
-0.6738417274729147,-0.3145858968803042,-0.5144781205862214,-4.688734513319869,2.533539225727055
0.14091388037417163,-0.6154211875125468,1.192478709013606,-2.661679514401989,2.5133321435610085
-0.07351671562569011,0.8289555229037618,-1.6549431634064677,-5.177381143951065,2.582852529734228
-0.10417802988263843,1.2121623572860072,-4.5043405025684145,-8.688938147735636,-2.1842858654648922
1.7063213243369049,0.9903049384375566,-4.462425861758347,-8.2240232026471,-2.637185488127289
0.5424521158878862,-0.008260749516120781,-1.7826080458141718,-7.518347305805522,1.476731770494979
0.4329860903627555,1.99534096353024,-5.439930358242162,-11.020658372135548,-2.081178501034971
1.097299054781602,-0.29041774794327224,-0.1444310311510546,-4.851513727093861,3.9302325370961464
1.8622811616029218,0.8470393508390075,-3.783843287703513,-9.656478075001258,-1.3895197858868875
1.3982452708252306,-0.18383314022563896,-0.7216005444293152,-4.945663476987914,3.505440666405832
-1.0550459975049262,-1.3628575770195899,2.4397063416542464,-2.916341225681887,4.702165367962961
0.528129532182301,0.37001337066147844,-0.5151094426099079,-5.426411277585031,1.6944197705930153
0.7738372190883718,-0.4687908828332559,-3.0824524208011708,-7.506084077661973,-1.7654217085253996
0.9636933961213732,0.47633066494340914,-3.89583132591218,-6.492028674170776,-2.161600699470494
-0.1411011266366293,1.361827015481054,-3.9527355480438175,-8.718107161235453,-2.8711839464641775
0.07199166872521738,1.0836504492859662,-3.4970017153574546,-7.714652761671695,-2.392950894722704
-0.8861479035047187,1.0731663959710322,-2.2871718949983264,-6.70276486052171,0.2908190376255879
-0.3685474725751162,1.780326364195274,-3.193849851458276,-7.483110754624375,0.5994981995104309
-1.1664094737795516,-0.5941675418132694,1.7072035938851147,-3.424941648028101,3.811448630101415
1.2740064530975634,-0.5130202367049538,-0.17200961801489068,-5.346592568526608,3.5966791235602176
-0.5194709410727515,1.1262100044750383,-2.566029480957634,-8.241032232775934,1.0169157656734296
-0.9326830231032831,0.8437495313878549,-2.00073827763031,-7.797319886467203,2.5758290188864725
0.29533763342676633,-0.7126931531313209,-0.7144445583761317,-5.374212627182318,2.7294014553406076
0.10678128737554075,-0.8167803466028907,1.3365001027435466,-3.2918373825202263,4.217434423701983
-0.6862569008373571,0.11483882861015933,0.5692637792729646,-5.094732552301737,3.1688576096047685
0.37664238732476,1.5636658812053286,-3.163784872052961,-6.599867993847594,0.2259043207546242
-0.6261906658513405,-0.9421521733110236,-0.0016518876356419465,-5.158867022085227,2.535601583739663
0.5099687328907554,-0.6880605450141679,0.28518861041609384,-5.076909353776167,2.583544378526203
-0.02700581038460855,-0.6534768054198323,0.8797033762956242,-4.801464327341951,3.6529931341953876
0.21739984503219362,-1.9231277208704463,3.1648654417626387,-1.1433317461389905,4.690968190990562
-0.3810585382489008,1.424040978440335,-3.2918549172669804,-7.968338497713746,-1.8810205665082027
-0.6694474312064037,0.8328628373357106,-0.43579514611623926,-4.389152897507359,2.2646296269988855
0.2550680734989403,-0.8708368343650866,1.2726023014884542,-4.147339747693129,4.280102069462109
-1.5711667869189898,0.3641338753960218,0.22285476415344505,-5.6613678404836785,4.635451416784259
1.384740099119372,0.5804203329738514,-3.966657006363976,-8.30183720184143,-0.5215621516327974
-0.4556908969136663,0.01660618590342691,-3.244131721273776,-7.786591782339277,-0.8931541955441239
2.0766775642877593,-1.2924420507741223,0.8145973976037619,-3.392698476251538,4.168130425220235
0.671797021075242,1.4723723625849996,-4.157695079407078,-10.58760662591255,-1.7925076209097484
-0.09297751691161404,-0.09535676488552752,-0.09331060819185555,-2.873196581563878,3.5739805997527796
-0.6028945815555102,1.0870440087682267,-1.6965466154206676,-4.90493508641656,-0.3737644962377762
0.5192105717488484,-1.2566499614527016,1.035477371226016,-4.225811296520036,4.824995059270206
0.46277507692170955,-1.9735845317013265,2.6462601406204938,-2.5344311105326933,5.166144468733265
0.43113261764955124,0.9761897090062078,-3.6198974971570617,-8.436849129112652,-3.209670911012183
0.8396090227586288,-1.5938885806076337,2.7015668282410914,-1.8265174920996936,5.076743752642601
0.12075815010648003,0.17227965704179352,0.6972526572463371,-4.1804517152159475,3.5846721012154905
1.145038437907148,-0.9143671362247046,0.6399726709421498,-4.007297809228933,2.013581405047873
-0.7671528189303864,0.4317673856291982,-1.5504529176977964,-6.528246538225458,0.7557023783791985
-0.20343838848400828,-1.3054110329988566,-0.2335016401280774,-4.212781473855322,3.596727881486233
0.6195155255802256,0.5540335297581074,-1.1939057593424869,-4.659813748355114,2.545728147859486
-0.780031091976544,2.318609157081245,-4.6250353716817525,-8.891357279542458,-1.9008577874839174
0.04339888367096512,-0.004675767474617695,-1.9044258380737586,-7.0413663702084985,3.1116175772487473
1.5349925170224734,1.4096293263381612,-4.644935442747865,-9.246864701950031,-1.3428151487132753
0.10570439160255012,1.5259778536337245,-2.647726846055039,-5.662313958445605,0.17716710180026368
-0.46951929495535444,-0.43229107789192445,0.9187383453360272,-4.104088819479217,5.581998926334567
1.1293766978437971,0.7316336009366499,-2.6591387201660615,-6.468003923873411,0.5977435388845078
-1.1359763114796235,-0.2127764886747545,2.630951398479514,-2.3326897209890007,6.730835609902396
-0.33158194119571,-0.4099053750656481,0.39661375276317834,-5.486203792371618,2.3411604808425697
1.0658535129306093,0.7052337189673099,-3.1435470477549905,-7.327977618500567,-0.4887828294314644
-0.7700591950790759,0.257114081720619,-0.06490087035310133,-3.8770528320544324,3.107657177287999
0.2577850924311055,0.6130722517872379,-2.590208572727823,-5.532385168947799,-0.33950214509897203
-0.0698457477238752,-0.35723766484751424,0.46403015174870155,-2.7026731675209206,3.4162575997153173
1.567361857418077,0.49951103716448514,-1.0528977760272409,-3.058289949576157,2.8791145298275582
-1.4218859205435128,0.979358586288801,-0.9854489992992636,-3.849668819787916,2.9737546087943616
-0.5414602656522841,0.15271161263643257,-0.13135739410762476,-4.472718723591211,2.696617395310878
-0.3249481635961135,0.6539870666701644,-2.556494167473998,-7.346201675428841,2.9607375923671926
0.3737719148067307,-1.9941499416715993,1.2106029539222414,-3.8633479151693217,4.139923020431302
0.5519408255530851,0.420261476304033,-1.2792445347176284,-6.694350141414775,-0.29144821991554637
0.42343310643330717,-2.450966725239376,1.4674833652968944,-1.7278952465049946,3.6456370229266675
1.419138514050265,-0.6712584044217257,0.008601007258876359,-5.684514471398569,2.915423472597828
0.6719740243022455,0.19517432458203443,-1.483972012591564,-7.020305348082178,0.2835260968159081
-1.2809004408809674,-0.36356711856644736,2.1781456081605723,-2.084440092423062,4.102141548081178
