a,b,c,d,e
2,-0.41084143754248514,4.54802268654124,0,-2.371754499718833
0,-0.013879600112552848,2.7333235936473086,0,-0.30787519775888117
2,-1.4747037545077628,3.6160678145648086,2,-2.6751728028389827
1,-0.47480587161089216,4.179364654813985,2,-3.8869834722786227
0,-1.0669850311235964,3.2376857578385723,2,-5.152742607227417
2,-0.19757167074009307,5.898941970327427,2,-4.141497914062273
0,0.9792825329190169,4.413721315368879,0,-0.10549536798448378
1,0.19268438917721284,3.2054600053945577,2,-3.3636406419739853
0,-0.8539257990717035,5.2606220323369675,2,-2.622274055477623
0,0.0009443926194491192,1.7934806298873036,2,-3.6341634982428546
1,-0.0515535055260478,6.451901808705692,1,-1.0977981532246908
2,-1.2270489856296662,3.470963540575302,0,0.4701785328919532
2,0.6341863979497656,1.5126292345546044,2,-4.072577328806136
1,-0.47354580222230824,7.117377231073885,2,-3.6569379615069972
1,-0.5588366500507395,4.018751298490492,2,-3.385025292926648
1,1.1909090065846673,3.5238094306834045,2,-3.659325447754197
2,-0.42924430821821036,3.2428385357511536,0,2.142769448658586
0,-0.9592841090081755,4.722942909919004,2,-4.232467806781751
2,0.40731105201026296,3.905556998488762,2,-3.8332110342366583
0,-0.6986575407319188,5.02644576599349,2,-3.976278146433383
0,0.9974510365839497,2.8557673388475866,2,-2.3679330094982114
1,-0.8466553315058876,4.772230696534303,2,-1.270203088585031
2,0.3592734500382113,3.5600070488725377,1,-0.4562018491215559
0,0.07070699095382826,4.3064158751236805,2,-2.840499738433436
1,0.05252180676031913,5.207347582070264,2,-1.8506041005520157
2,-0.2746638817208463,3.6154694868774193,0,0.9131278457101677
1,-0.44485315541270437,4.053047190710835,1,0.2643591753668044
2,1.5140481022406305,2.189846631128443,2,-3.146145403647988
1,-1.2057679140114326,4.454206023320483,2,-3.1157062946525396
2,2.053957489440302,3.1468690703984,0,-0.03201860148315361
0,0.7627142204097745,3.1890945845341423,2,-3.13540693637914
1,0.11620354845589752,3.2086844770642364,1,-0.2560157868435947
0,-0.594643909938283,6.5142068287083195,1,-1.0166630637138654
1,0.4720902084369492,3.807241820572676,0,-1.7252371898448555
0,-1.2647020909597209,5.127114516610029,0,-0.8764398763844803
1,0.3678425225725589,4.088159583014218,2,-2.4255160272672307
1,-1.9617079510744309,4.026740179130369,0,-0.8653759863829802
1,-1.5648890462798672,6.13076706577956,2,-4.359020645326212
0,-1.8414426942470337,3.3004807094224655,2,-4.358837756544561
0,-1.646704411809682,3.426475362347018,2,-3.906799927709714
0,-0.49418347465857704,4.801213500448359,2,-3.027134400762347
0,-0.7831826516546656,4.757805056371864,2,-3.3952930132659445
0,-0.21651623650085894,3.675221751867074,2,-1.5578785318479444
0,-0.9715349458202891,3.900513390913503,1,-0.4090293899081988
2,0.432067829735452,2.4985230208500195,2,-2.3275420722390407
2,0.8575709992264202,4.857438311127408,2,-3.1009036393564036
2,-0.3565634614415324,4.9086646168859485,0,-1.144176479465322
0,-1.8216432280829256,1.8129509995029904,0,-0.0674424104133639
2,-0.16652703401751323,4.557693455626785,0,0.6846190588446401
0,-2.3098263992569477,4.60376376589261,1,0.23085102919558453
2,-0.08576558757653885,4.696635986529068,2,-3.244941059712494
0,-1.2119084290465347,4.085060449434969,2,-2.261908118899054
0,-1.9794522961418581,4.539645162275394,2,-3.0526545947544617
1,-0.8253354569584888,5.850861104053122,2,-2.2178912728821203
2,-0.1708058750917283,4.118829918843105,2,-3.2530468988644095
1,1.0482519017432466,2.211815609598787,0,0.18572748539285927
1,1.2575367195652682,2.5844165159861077,2,-3.631542776927923
0,-1.7618936058811303,5.15607229525299,2,-2.1685904185968528
2,1.4171404140167236,1.6405599961286823,0,-0.8006296719103204
2,0.33814368485749935,4.004361169974662,0,-0.13584389956497805
0,-1.96634651602789,3.235634021761988,2,-2.1876674921127535
2,0.15927830475194427,3.4763893976528024,2,-3.375277641114281
0,-1.677559959999019,3.8545844866794945,2,-3.686877878954014
0,-1.7226375212472458,4.468146993266475,2,-5.139160542954166
2,-0.9357641188767662,3.5122168337276403,0,-0.6188975151083684
2,0.5017809713063405,2.532587745417175,2,-3.7274583784798416
1,-1.5163280529867913,4.454579194216305,2,-2.7803068178228347
1,-0.6702249311319153,3.2361263565348306,1,-1.3308043932963631
1,0.447999717108977,1.9799056886700215,2,-3.018970150897521
2,2.004685645883586,4.557717871178967,1,0.0037360304532059185
2,0.223096597076108,3.8430144778347692,2,-4.136961690028932
1,0.019632953440229233,3.581721373041436,0,0.7163171963721195
0,-0.36325265919357574,4.212048751901606,2,-2.061807215211937
0,-1.2252012647829387,4.201398678943563,2,-2.944577599757917
1,1.1532032718385175,3.2134372595231158,1,-1.0497068967930467
1,-2.232361422486921,4.024083261196819,2,-3.979627077244853
2,0.6277951639441384,2.0794610623763337,2,-2.4240035499741106
1,-0.9085619288965082,4.350392943733468,1,-2.2916462904320083
1,0.03648657596524363,3.5556462102272826,0,-0.942010466512933
0,0.1296840517478841,3.61433256666538,2,-4.135079714136462
2,0.32980030372080427,1.7815321504023007,0,1.3982116631235921
0,-1.5081020872938202,5.186664196886804,2,-3.3944788644589914
2,0.3744960319527607,2.955720278123787,2,-3.6922194148636165
2,-0.13703516854578768,4.350734069019039,0,-2.123099155402725
0,-1.0253113135100118,4.118484575116951,2,-3.3571971839779797
1,-0.4962026762543923,2.940520386504739,2,-3.2005911346355953
2,-0.43679196043548085,2.560845791480398,2,-3.2366868128912696
0,-2.4226880488531615,1.3724638563087055,0,0.06212591418082353
1,0.40697750381311276,2.1857679258114366,0,-0.083724935088383
0,-1.434901228712306,4.928087386362677,2,-4.242182428219919
0,-2.3544776542919577,5.180981858549942,2,-2.3362017488630356
1,-1.305695114847235,4.412292680688055,0,0.8758602019945212
0,-1.0805673227883117,3.2966558970250674,2,-4.009326345373856
0,-1.9756684996832155,4.231657297003257,0,0.031140330960754747
2,0.4119179705919607,2.932219910373588,2,-3.1524876499601397
2,1.2680864892515613,3.082776515991845,1,-0.34097751141234245
2,3.2246824077043925,3.3097781112568674,2,-4.115571752035996
1,0.16587493457381353,3.5390766329292886,0,0.025012294684313624
0,0.33596916378171393,2.466167851257189,2,-3.2764687574570726
2,-1.2060878213885327,5.4871152594879105,2,-2.4279191573022376
2,-0.3491860986617449,3.4076684603579643,2,-3.3534067427634917
1,0.02159297822131731,3.82301740817249,2,-2.1108814212031937
0,-0.7198202232351566,4.827575382272058,1,-1.217185044386714
2,-1.1960777860437235,5.945857728862489,2,-3.145435870027757
0,-0.16242112303458422,3.52007785644752,2,-2.983475608658637
0,-0.6099668820846448,3.8766126199805546,0,-2.416828271928183
0,-0.7929249971822481,3.4189649904724178,0,-0.8994012861087246
2,0.7073783597781347,1.0795207989071856,0,-0.10734696411842015
0,-1.6011530410341943,4.650866992928197,2,-4.0266851535840695
0,-0.19851894648681012,4.5108500475975974,2,-3.932415312907816
1,0.0443755954045459,4.536001942306029,0,-0.520249836514143
2,-0.05696332994140063,4.116398103692504,2,-3.3643998902647025
0,-0.6191835338260283,7.0353162392425945,2,-3.719450978330592
1,-1.1251302791538305,6.163100461572132,2,-2.1654462159634336
1,-0.5271355702358893,4.986178628907114,2,-4.319634276264066
1,-0.5382235793802657,4.8241906820091325,2,-3.921148475696673
2,0.4806841467410253,3.7982652246390867,0,-1.6736875740603243
0,-1.4522023377167916,3.3946381053666506,0,1.0968520861586972
1,0.05470107709135533,3.823713748371718,2,-4.848366665498708
2,-0.9804323052540036,4.2236861716214085,2,-2.8279320549534877
1,-1.267395210838957,4.438504680676647,0,-1.2204608242989645
2,0.6985893676531791,2.7480558622935494,2,-1.9509378299919462
2,0.24650027144936967,3.5804313701533044,2,-2.6584952786073917
2,-0.42143424165934307,3.3434902968126634,2,-4.045096294276537
2,0.5356680584097684,2.030379064052868,1,-0.4237694117201004
1,0.18444371010151664,2.503179456879928,2,-3.9176021593770702
0,-0.1625241785971242,4.819432153634695,1,-1.416258359896729
1,0.29323086144701105,2.837492664791774,0,0.20298061852054267
1,-0.7912389867088485,3.547440053775133,2,-3.243949545255509
2,0.3751207787930865,4.173428611534158,2,-4.796205501949441
1,0.8941054602269429,2.9367215719959203,2,-4.009710928377922
1,0.46208765527860907,3.1353557957748612,1,1.373948783629917
0,-1.6488451504681756,4.516638326557855,1,0.15771597666902293
1,1.029576930542087,0.9021462844576831,0,-0.9106448993920615
0,-1.7292060489209882,3.518904949133227,2,-2.9893776774586605
1,-0.25971168150591833,2.7180284128416976,0,0.5148240648726001
0,-2.752238507438588,2.0486862894583684,2,-3.3684363318278434
1,-0.005827924544974064,3.8019028970422046,2,-4.33969770935344
0,-0.7752241213849737,7.041102832918961,0,0.08641153099162585
2,0.12560898216714833,4.7039335235626325,2,-2.8157329312621844
2,0.31204021009279215,4.670669805360459,2,-3.6246515584782744
0,-1.742375495137105,3.111477002822279,0,-0.912366534886941
2,0.7995744429255649,3.771790105096479,2,-4.88410157345653
0,-1.5617454395975288,4.4664337570585975,0,-1.8413455542238368
2,0.8579576677836549,1.6411293205796198,2,-4.881653287392341
2,0.722387194950169,2.1090536449175694,0,-0.976013248955518
2,0.4126243489875995,3.796171682603051,0,-2.5370252266870024
1,0.2383683887523324,6.440453666683631,2,-2.559509523463558
2,0.6249573488754049,2.8276947643887786,2,-3.479293105636377
0,-1.1784037873413282,4.471335439371236,2,-2.759548380132743
0,-2.426798740930569,4.527735753910174,2,-3.214926734552811
0,0.501368401046544,2.2993874040181774,0,1.1354953837788968
1,2.094800733085676,4.26228547698256,2,-3.798255160552826
0,-0.7344407190368525,5.5706603269934485,1,0.429426691856697
1,-0.6892345479577122,5.9243404842456755,2,-3.553152591208705
0,-0.7445422272787674,4.574879014193075,0,1.0437664002914397
0,-2.2145902539180926,3.377722371513011,1,-1.7569301577604182
2,0.9544731713914537,1.188228147255432,2,-3.3168431317565275
0,0.5670805545196578,4.838212935375792,1,-1.6699664192656831
1,0.5001754653349493,0.5775149386523379,0,-1.442686870193999
2,0.9591613570672624,2.960712938566784,1,-0.42489519756054894
2,-1.3602912974290722,4.891094250329826,2,-2.7116751911584567
1,-0.259115811546812,3.8008441920592557,0,-1.1965489244793541
2,-0.7368871850894851,5.679507407958379,2,-4.2151970633197475
2,2.031743515747886,5.552410222220992,1,-2.070791796212275
2,0.3838898999412767,3.2289303841191033,2,-2.7626544909332056
2,0.18805604724353003,4.268695689401713,2,-2.897775842123374
1,0.5794496606769507,3.828044030880848,1,0.037350085177754844
0,0.08572335783112872,3.442383140352414,0,0.5374717809025905
2,1.0869963240225622,2.844824476835424,2,-3.7449780602432594
2,-0.18511340287430977,4.128673639284651,2,-3.4912497748800875
1,0.43615763932236684,2.4368090979733745,0,-0.6837105924279114
1,0.6083871068571554,3.6593528913473734,0,-0.3474747943191327
1,-0.17798619048845463,4.719639142534264,2,-2.204033053347798
1,0.7738178210777967,2.6212571630368284,2,-1.162048797979713
0,-1.5584432381235067,5.767058889517385,2,-4.427972895578234
2,1.0562891941886585,1.2443486241222472,0,0.1906016152784613
1,1.1879632420106616,1.364238369582435,0,0.12587146581966105
0,-0.44349665334264027,5.812498285685127,1,-0.17568314285340336
1,-0.6921513023558551,3.295855524695823,0,-0.11117582536905564
2,0.9954692082897799,3.756423184215093,0,0.30141622260162404
0,-0.032035774737665834,2.660685703138868,2,-2.1490030176114994
0,-0.1598044113965379,4.454875417277155,0,-0.32007750852260886
2,-0.30693441150655776,4.317914446684879,2,-3.0625321247883504
1,0.1270109993765567,3.2371334445873194,1,-0.5465444717375887
1,0.23712109346388888,3.3285703655013967,2,-1.8975021167928774
1,3.0609956155867812,4.219868542167241,2,-4.175703246815669
2,1.2449077163097912,0.9346487137646118,2,-3.1789275058598254
0,-1.0138805735576026,5.244019503076073,2,-2.6617799572131293
1,1.2974351784704652,1.6883986951879189,0,-0.0073311007881201595
1,-0.01082173826619167,5.001976171081675,0,-0.6987454445133863
1,0.1961933766197358,4.282493440388075,2,-2.152690935235987
2,2.1459758063705117,2.4366977215447716,2,-3.5535523082690914
0,0.4406278789104674,4.163628140140274,1,-2.188468176731588
1,0.5139644601446118,2.8846641848529924,1,-0.46293901481640626
2,-0.0887590339612625,1.5474178492442658,2,-2.9738711544024468
0,-3.6013994207133138,3.3453737412072915,0,-0.4123853617651583
2,0.7301470767019882,2.354616744210309,0,-0.20325916658382112
1,-0.6917381164831743,3.792786246728318,2,-3.9794687003971454
1,1.2219093455616006,3.002243083734571,1,-1.259318553140171
0,0.3061763059001765,4.147945277037305,1,-1.8483142986453047
0,-1.9907431274106775,3.943853464348311,1,-0.2774273890936124
1,-1.0429045772169514,4.761086893275962,1,-1.415970218619632
0,-1.2025888883856983,2.704782852842005,2,-2.859039944234234
2,0.6939228445593959,2.6482288521971413,0,0.15522274841744288
1,1.0677829659305427,2.1112021982240003,2,-4.070304757637613
0,-2.0644425767895243,3.7618352581067693,2,-1.347295071017847
2,-1.4560442322709057,5.437668390307276,2,-1.8415235327473805
2,0.2368123545148438,3.8436059451797377,0,-1.6447062066121643
0,-1.3655456581711984,5.641545535066601,2,-3.0862598225367655
2,0.3832638940669143,2.0929544670568507,2,-3.2340454767810476
0,0.46186597657686357,1.910319349041331,0,-0.8080747057591604
1,-0.42088734049151916,4.827260604877779,2,-3.4118653788954325
1,1.0503742741893864,1.8726022530950603,0,0.2671051697479712
0,-1.1245571422144183,5.7697388443634985,2,-1.5060321866548898
1,0.5325771594654285,1.6563841037584932,0,0.594850164102573
0,-0.0869934182475337,4.0126887519464445,0,-1.618349672015711
0,-1.0190551367862861,4.792335231716652,1,-0.37061048083166004
1,-1.4778653902975527,1.8271541915662786,1,-2.103189925934348
0,-1.8959565669119534,4.18395264091388,2,-3.06075627284985
2,0.2813166166073964,4.383885718817568,2,-2.3293638825455307
2,-1.0145539339547012,4.712693505848691,2,-3.5296427651414897
0,-2.255482304950453,3.9724206436495995,1,0.7309515799359864
2,-0.0741214407885532,3.9690926695322797,0,-0.13080720843644278
2,-0.5426931518175542,4.1363060173755155,2,-2.2494130868971394
2,1.1383264711727876,2.757908800974759,1,-0.8811902811694493
0,-0.28334217624266256,3.0684182212405275,2,-2.084391529636533
2,-2.029952107687145,4.641141664630283,0,0.42811180006747795
1,0.5811294056567542,2.9581370667236877,0,-0.5978182663038581
2,-0.29300553464691415,3.3688998226533577,2,-3.49884297742877
0,-1.1679583205197195,3.8077641969538396,2,-2.3262151132594493
2,1.770832473217256,2.724784083629369,0,-0.7252740947943397
2,0.5653213685495925,2.8750314695562333,2,-4.52374995319161
1,-0.23677092256683524,2.622641705442228,0,-0.3706217116000211
0,-1.7795976410233694,3.6368730739986663,1,-2.4531564191059436
0,-0.8128565379068641,7.150302876279765,2,-3.795892780065739
2,1.0032613355625282,3.1806262414143003,2,-4.114909221068384
1,0.8572061685164951,2.12262066207162,0,0.30932972537071557
2,-0.0027262822544646403,2.901148810322662,2,-2.3064521137507454
2,2.3716401231966726,2.662193613385859,2,-4.627577234812078
2,0.38778587088312244,2.732864809180098,2,-1.5828633639887855
2,2.242308405136236,3.5496969319898737,2,-4.294468543988166
1,0.18511533500579894,3.835674522622839,2,-2.124890669777538
2,2.145906016982613,4.930329489607461,2,-2.0862336817878804
0,0.7039462505974998,3.4530272428756175,2,-3.894897031130543
1,-0.6665733605482265,2.254316421620805,2,-2.9828916622022885
2,0.3709226209674841,1.5013203611774728,2,-2.5525765724405014
2,0.35574144421365456,1.185781064821445,0,-1.5485547945668021
1,0.8315817847200487,2.0628868806044967,2,-2.6199508451380913
2,-0.3214407042920374,4.191275814423384,0,0.5044573132886131
0,-1.9813156284504605,4.091012166030796,2,-1.386602941029648
0,2.085482944474762,1.0929946985699925,2,-3.5872806547535623
0,-0.12250222908391939,3.910607486190103,0,-0.4766564723753187
2,1.700899054441837,0.61410841757086,0,-0.3161321888314971
0,-0.6316563659384948,4.365665628364972,2,-4.278478879863437
0,-0.4823776112334345,4.783628594087231,0,-1.1108903831305146
2,1.317289989791699,2.8168246209637955,0,-1.768301936781574
0,-0.5202068484864323,5.117692417854018,2,-2.7589813534485548
2,0.3660907888764895,2.3097140941681613,2,-3.221053062069582
1,-0.11662408870776717,3.1526234016618355,0,0.39884308649680494
0,0.5684559449499036,2.3096913257786555,0,1.190545622195679
1,-0.5078715343611595,4.042648869225083,2,-1.629996927311598
1,0.825619433745124,1.0559596819851842,2,-2.6900311946327418
2,0.666396642067345,3.3499112153820287,1,-1.2163569005657007
1,-0.05820759805522366,5.129037411169696,1,-1.3667883421499036
2,1.4006783376144565,2.7182606405686296,2,-3.809527173290825
2,0.14372194801550342,2.4707858844276123,2,-1.5571696247585798
1,-1.9277669745488086,3.813638907003712,2,-3.1125053795446656
2,1.410527842017849,1.458182184874889,2,-2.8605721621624873
2,0.7201368927469101,2.69830563540619,2,-2.9550255008059425
1,0.5078222455486499,1.6000104529716825,1,-1.634497722043318
1,1.2300143282022178,2.300033961406333,0,1.3310128706855984
0,-0.9530996910733636,4.202974422114333,0,1.3245334720466109
2,1.8032778326927932,0.35287983664351064,2,-3.7135378631038334
0,-1.1212472351194218,6.19582284464803,0,2.440782971746347
1,2.2844744804331243,5.243329062989844,2,-3.5150249622985004
1,-1.0919542772748547,4.2491909245092305,0,-0.7975186514000536
0,-0.924904004099597,5.8840431583264285,2,-3.0376875038627715
1,-0.21972381499783605,4.181474853483614,2,-1.9602145791232597
2,-0.7845524329161244,5.049947125577205,2,-3.294126407979707
0,-1.928930338147754,4.766195563219983,1,-1.732654764971727
0,-0.9588700254159345,2.9061421749384566,0,1.0110078772411297
2,-1.3040702613475705,5.038173999312303,2,-3.321659483825047
2,0.3725596370842039,3.085673022641532,2,-2.6608465376668744
1,0.7148709551155482,3.7799117585170903,2,-2.5680072587412424
0,-2.1278080589798245,5.301852219744986,2,-3.251991736325869
2,-0.423948320657193,3.5487630768787106,2,-4.077680245534259
2,-1.086449442341,2.6751500684382066,2,-1.9579404565317888
1,-0.5300634433554492,3.8185349831340116,0,-0.9122368942000025
1,-0.24853037259524624,1.9818219352411353,0,0.5429651009849288
1,-0.8844749978247223,5.257348505747814,2,-2.4356771559556054
0,-1.7798805851091641,3.9112784942439074,2,-3.319695620026156
1,0.08095855780784197,4.7350252593876725,2,-2.565528199344564
0,-0.6967125475040394,3.944642043045542,1,-1.048211956568882
0,-2.2458147373667128,5.5053996357497565,2,-3.347260919264353
0,-1.5758520469679924,2.2677379021392117,0,-0.8747499072666907
2,-0.3683407550938874,4.399508138694405,2,-2.4524917199529823
2,-1.2615296842059702,3.8485939029122314,2,-4.768677004602679
2,0.27593870591113767,2.9760256030745107,2,-3.4690908604274315
1,0.33962462801222654,4.914577031952812,2,-4.276624513422276
1,0.16221598366766837,2.634647730488563,0,0.9871715781997126
1,-0.93472366468646,4.601869375480414,2,-3.2017615267283843
1,1.0076467799712927,2.590784165684113,2,-1.7097569188427577
0,-0.23476572831337816,4.924672562408881,2,-3.406929755345565
0,-1.7422675981736122,3.729602000981781,2,-2.620385760790734
2,0.014681188480672791,2.9474464022001645,2,-4.35752382392454
0,-0.18597278851373766,2.498697919182235,0,0.36625093158563937
0,-1.533129935689992,4.927064596486447,2,-2.4940663053751324
2,1.4690802021951876,3.2407131094635573,2,-3.349924516030831
1,1.4442992355142454,0.024126003234691495,1,-1.8994602231727697
0,-1.1020297965945298,3.944118465736305,2,-3.024722979442027
2,0.4167501329020538,3.391326288526218,2,-2.5767995574369653
1,-0.006313848385523263,3.197899158238838,0,-2.06102511438328
2,1.6629429073216764,2.5566265148228235,2,-3.0540721169604383
2,1.2206676087648098,1.6811772233489846,2,-2.3258215937258395
1,-1.0340519268168584,5.499506737626444,0,1.5645903574008826
0,-2.354292963453655,6.572931023063555,2,-4.167793547886485
0,-1.6382183841439377,3.6257345151242117,2,-1.4444496938566698
1,-0.36557665383870175,3.3433587841388626,1,-0.16497420351954295
0,-2.013958495653596,3.7003162144909956,2,-2.748295820348212
1,0.8276742972485952,3.694140490059663,1,-2.120403418909914
0,-0.9364773583749182,5.972790579601553,2,-1.2757498714150726
0,-0.12392534442338443,4.056112098726916,2,-2.806400211234222
1,0.954299889223933,2.7825814408113763,2,-2.377042772167316
2,-0.5062990394962182,5.30470288491529,2,-2.679945437514772
0,0.985536349680947,1.887111989842992,2,-3.7803842037663657
0,0.5774038083365602,3.556419616615557,2,-1.6294327310253545
0,-1.2090848430562915,3.586685101715144,2,-5.615121075276619
1,-0.8690208019802939,4.29141505422505,0,-0.43302297583216465
2,-0.4245831425691732,5.344042935436223,2,-4.260169950243259
0,-0.499636314861014,3.484378360760608,0,0.20491584315002614
0,-1.544125215213813,3.9849938799628357,1,1.555170786637151
0,-0.7205108000365755,3.1070885610154626,2,-3.735625894510091
0,0.7440931451524517,0.9731966498013556,0,-0.43578446036508967
2,0.29747237640753066,3.96413292987772,2,-2.932775210758439
2,0.03092992675720979,2.771349683590119,0,-1.5593109055163545
2,0.7968378377667267,3.2170376552783493,1,-2.0268511466789847
0,-0.7157360367061159,4.068874731041117,1,-0.7870786578217863
2,-0.6350240397756122,3.6638079601397373,2,-4.041124686371691
2,-1.3828434099234739,5.755049207379223,2,-2.7195816884312594
1,-0.23745816130995845,2.98023187196177,2,-3.3468275005291
1,-0.46358242509522785,4.690920914360074,1,-0.13854630389500322
0,-1.5294081656046363,3.0222481701578747,2,-1.8464676057287912
2,0.3917220728565801,2.8952872199101733,2,-5.307463453849503
2,0.8161553667718204,2.8057614288839354,0,-0.3102716994784981
2,-0.47791747446478205,5.319169161585132,2,-4.0050145771170245
1,0.6813752054989604,2.681738298306734,0,0.8490117531667714
0,-1.865213525062041,4.237094577072257,2,-2.4536813406172717
2,0.19935428021637996,4.66729558075167,2,-3.5858637400675875
1,0.16572398515052542,2.9231895093169933,0,-0.04010253267413333
0,-0.2883562160290577,5.052748048489146,0,1.0098652868725584
1,1.1970482779427343,4.092024721295397,2,-1.4987441712578988
1,0.40156262982636853,3.711687463397627,2,-2.3256374771112776
2,0.3274786625553767,3.4898282541378705,2,-2.8277954660065268
2,0.7921944517541796,2.8852827395393605,2,-3.479584388358943
0,-0.618595278377593,5.187779962253033,1,0.08288411713971866
0,-1.6455066438700854,3.6201995068334973,2,-3.5046785401592135
1,-0.014645067231987406,2.7980978020104645,2,-1.218220177536424
0,-1.3124232307427055,3.41972932561079,1,-2.0317084296991417
0,-0.7240530411860806,3.6914965440973506,2,-2.5551277150183167
1,-1.668499414984249,3.906524762034228,2,-3.4764979591414025
0,-2.4075967738325863,5.211696822666564,2,-4.286079689871427
1,-2.1959470309323246,4.279151135916188,2,-4.525257843652005
1,0.7673445677058927,3.17573689329614,2,-4.256267786175837
0,-1.413444271317668,3.879925585962456,2,-2.5510839893429784
2,0.3721771798676445,4.107789774000028,0,0.13722773346213746
1,-1.9441581401625745,4.60976542107619,0,1.0452796575169867
1,0.5192161773484079,3.0737244525746177,0,-0.7300071534632999
0,-0.7712594042844065,3.9958607255498597,2,-1.8874588561793884
1,1.3018311134337455,1.570901046306902,0,-0.21443371877947456
2,1.8883909140402897,3.2753435831914817,2,-3.0731929694232285
1,0.3844252098231488,3.0322946832476045,1,-0.27978648637112746
