a,b,c,d,e
-0.7017816425682831,-0.765347959440259,3.35592534917539,3.9234847385298006,-8.677279415276207
0.4960965649559546,1.6729781924176734,2.812675392217138,3.893480533360993,-9.826629194450165
-1.4025355779361648,0.37418598487153554,4.844543261114153,0.7690197671875528,1.9217677735407548
-0.6759957523318395,-0.044162945044745605,3.8810569239274453,2.3232428530563602,-5.366426707724198
0.534899955605962,0.7212588773674536,3.8688167932920123,-0.22068295432109397,0.1345443618230867
1.4759085901813076,0.16006868855772632,2.7130262747293767,4.919849916149598,-14.167606662739315
-1.1119346494295137,-1.5813423834574891,4.499493818210164,0.021612153276762358,1.7295852279793973
1.546072293208044,0.4659659289096004,1.4972952261262986,0.7418122546877626,-0.6141216353196502
0.2682158780223617,-0.9483635460756941,4.653434080896683,3.9591206186366295,-9.757609246852052
2.21137945931288,-0.0791275799275456,2.995884808426449,1.7831024968880886,-2.81844521473262
-0.2835147946468663,0.730436566059437,3.9119205225355613,2.4792631795681768,-4.08910277747207
-0.4809842214414824,-1.1390350448052304,5.205175433885765,-0.23091300094403955,0.9961664493247042
0.3257771723584655,-0.3971419053019322,4.659436637429897,1.194887476195813,0.10878325503872222
-1.0399677524017594,0.018847014810662754,4.722513340761572,1.818312387918481,-2.9475383481791715
0.13200080388498667,-0.3408296774115268,3.595905210769959,2.3721256643523976,-2.863244595737929
-0.05275486561004682,1.2236638117354548,0.2317107923508086,1.5945048631814411,-2.824692147565144
1.2958707950966173,-0.7103833746815924,2.5687300428228443,2.4305202055433788,-2.261064555685856
0.3408624994283628,-0.45855526955555903,4.070157823420845,1.8753611670348254,-2.1240903347850892
-1.209283006250905,1.1537603211566294,1.1960315183632404,2.752465959995095,-3.274908807547061
-1.2649169622567573,0.17532255867769797,2.458764921886729,3.862931911429036,-9.629725308306687
-0.9227772730472964,-0.7214086576368607,3.6630025666207833,1.3679859565323074,-1.4396878498071615
-1.9950950066250814,-0.03860912266099498,3.7581138292688108,1.5438037406379879,-1.0706977468864054
-2.079734569898401,1.5415411134955794,-0.1954804774032719,0.5416294460101272,1.3563318850891029
2.0648931814747438,-0.7753988104225744,4.956136849627769,0.6874508025871297,-0.40847923233407585
-0.8023795175822284,1.543336396782097,3.141879489058804,1.8973490264565929,-0.019801637625767476
1.2619389086536796,1.8690960448239635,2.7740917410449697,2.567744859882063,-4.507732985610238
-0.7148639014483964,-0.03596500216439581,3.351461560292129,1.655326106684476,-1.8292289088978722
-0.3874130488932405,0.01837375491848381,5.237346217145126,2.8494764305395197,-6.398662964606916
-1.6579696265176016,0.7553647247979904,2.6321256131076063,2.9582087779400106,-5.859258466612246
1.2425222410102619,-0.16686486542036355,1.1761270200894165,2.477753387621466,-4.34644178319896
-0.3745855409070993,-0.01425973537051406,4.752665202817005,1.9338849600209098,-2.2464917918832743
1.6389580354533575,-1.68572526293954,3.028927340353455,1.9898206470265718,-2.7384710714337093
-0.6766924278792744,-1.7395948124854868,4.190457133570649,3.039588906676368,-5.188997797574742
1.267286254331846,-0.7327192541133407,5.895284891560614,-0.5736421128011341,-1.3960413563285479
1.4657032939292025,-0.4543402916218402,3.026157407192823,1.0694377524894894,-1.0099936540201884
-1.4611307572479162,0.6963192907857031,2.3247055678272504,2.7792878201087046,-5.075326434332844
0.45510605824343703,-0.1187634492710094,4.254300305560333,1.607518491012979,-1.3843490951647008
-1.0011088536090944,0.768915439466999,2.3702903108952307,1.9807915505587492,-0.07278610545683373
-1.1242171949224766,0.07273067128811797,4.085840814267057,0.7722539936214624,-0.5248371514889332
0.12451012114052001,-0.6132442831734298,3.669396221266102,1.1602745577487519,0.8398871569939343
0.8027057266852977,0.34712922209506625,2.547135962757292,4.345218020545605,-12.317358621829403
1.331091921893474,-0.6131104409815505,4.126086852871769,2.2561639008929495,-4.130595576319077
-0.32997866075627974,-1.2558877146907967,4.30476149868752,-1.132577532922232,0.9146967759066184
0.9784733496202408,-0.5851383990088505,4.603053591174173,1.8085331677164793,-4.552394931022753
0.5564865205794628,-1.5751210671937599,5.255640274601585,1.6241510175423957,0.3934886293701121
-0.00758404434650958,-1.3928342397319131,5.759869413867383,1.3689102530059003,-0.8789000897766193
-0.9277278174771951,-0.2632799543775107,2.512787533969001,1.6645317445506673,-3.237186635395731
0.041363284513626475,-1.7791465648753322,3.785300980789236,2.12594435440746,-2.8767704440110835
3.4633565413911436,0.02266060442982054,3.496599219263586,3.1656337334575166,-8.223020011372444
-0.9191938591600446,-0.6193894177387548,5.26470746754643,0.9286540327893597,-2.0436431136262887
-0.16848517729680756,0.46763165556066544,3.7767920685768726,1.2437366990552117,-0.39690537205486753
-0.8813195423110346,1.1972481252140073,1.5109352542348236,2.054902493324277,-3.1681016734226985
1.353994564333953,-0.6158679833909808,6.252938497647381,1.1019336617942959,-2.5038276009671288
1.7780987332049485,1.337601160351696,2.375093138163363,1.1758656411306116,0.5331465248859912
1.3192440527933194,0.0765284120607129,5.77874579313314,1.2252188689154597,-1.8209257690573173
1.9523830722126185,-0.59018824749689,3.4371518835627217,1.0127816334273216,-1.0607662176782138
-0.07949021395013553,-0.955881738159937,3.902595046148097,1.6520766802510851,-0.4992716525158094
1.6502243835485693,-0.41236525085654396,5.611454280730924,-0.0605030179804365,-0.4163141305818679
-0.8194839305238147,-0.8310662046336502,3.9975746080602432,1.6383991801416498,-1.937318529663702
1.5298065728231358,-1.1104435253212457,4.611379393886722,0.02702859144968084,-0.9817495013903643
1.4654981148977053,0.30122280326952156,4.299327045033394,0.8483130409251896,0.5110045662966423
-0.6237241281875852,-1.7233884000890578,4.834534556687224,0.879016975386459,0.12688554082357673
0.9263575315836478,-0.7071830739698676,6.427264270482857,-0.9390928725707876,0.03834669427787207
-1.0753360360446542,0.4844248371763552,2.3000478237183355,1.1465668028967682,-1.7360833490383907
-1.3964048150032708,1.7756821461017223,3.096229576676237,3.3888526036998696,-7.387404796524676
-1.3876879353191724,-0.00954513649855579,2.8703868067027036,2.63250480704369,-2.8996516814747038
-1.104222156195325,0.06968460688134985,4.216144832319834,1.355811452050204,-0.20214845175364715
-1.1421616673265156,0.6893141165060567,3.723137210447965,1.8188924023021942,-1.7807796990217388
-0.12316592745685055,-0.8795555652101752,5.012079246571517,0.3998555411901946,-0.11922314188079268
1.714113409803897,1.457770867128443,1.5668138670701244,2.7101196931080453,-5.813155671959525
-0.26768402031799965,-2.707685136075562,3.5769807092377426,2.062766540787361,-1.8090768851404446
-0.8584270704728117,0.14746620376614253,2.378718035555615,1.4221397634047923,-2.220957646618608
0.6594411137659607,-1.0936615624387929,3.8188629957268816,1.4261124854943557,-1.9600763447106235
-0.2631227943052539,-0.44319715505374013,3.6780351031243885,1.7105784794164602,-1.9583904500926725
0.07298448875189814,0.39575726364517605,3.163558400006815,2.169013658244309,-2.671393329982289
0.37502912859073023,-0.4598981964344373,4.595052722210423,-0.30840251392512097,1.120410313017295
0.4152301652568067,-0.8734578875258696,3.7262384233697525,2.3687852568385694,-3.1487409160417372
-0.7013634357066935,-0.19352612969039973,3.553569104863353,1.6198876011536112,0.05471582852805579
-0.26478841315918517,-1.0230754556542156,6.420432481491445,0.778606492204402,-0.20054470544458688
0.9082332596128002,-0.08670262943319358,3.4768713986292625,1.359194301282063,-2.7726893115188687
-0.39387384213314075,-0.8629803535352084,4.842844719250564,-0.37285406492277406,1.6711001552342102
-0.25979628062913407,-1.3276323895406499,3.8360022688889797,0.01072154923821933,-0.16748152519742782
0.28462438379173854,-1.8972495155517044,6.3203923612374595,-1.8736718088417832,-2.4509930828427153
0.3993213659425807,0.04445956098076048,2.766577517809051,1.231543104822376,-1.5319514661386815
-0.3358896051944472,-0.8641009860366273,4.239880561979147,1.7253364426308413,-0.6607182516966223
0.5397783694359692,-1.6308859058917355,4.023095472961176,3.0992700824511705,-6.531749624378493
-0.026819572193228326,-2.1292892801566623,3.499970931791217,1.6410854068664757,-2.190379154405929
-1.326941489738443,0.053951625950002635,4.240590951741398,0.033325404513394385,0.894187742482027
0.6266022290049565,-1.19605054059376,4.201900891628361,1.5324001897237263,-0.37913514920447766
-0.8874427504216399,-0.05311728529187857,4.180705149095234,1.2325146298851302,-1.6317866133568992
3.038773719309797,1.5921083162545813,4.564796515211427,1.5735863370083263,-0.03679753319561696
0.2708144873844039,2.3443765572302473,2.405048541884664,0.9642123607469584,-0.026133312889560445
-0.29836562561376295,-0.28103811688681246,3.3818658618498962,2.0357743316173846,-3.997739168954099
0.8324341776621095,1.2345575858817575,1.4829759027144296,1.3732036635163953,-2.910714036686425
1.44626145805794,-1.4144969912900687,4.4323674758657114,2.0833752346931176,-2.6070821196328717
1.4972395040079418,-0.5369015638617366,3.5784071904230155,1.1189377947799495,-2.299847667075634
0.28921759064181773,-0.43363153008487854,4.510621942507991,1.3912526031134624,-0.7026309561682996
1.0561566956303092,0.2923418165397994,-0.27032461494969606,1.410943263377409,-2.3561711369858793
0.6912865157221704,-1.7700467094119356,5.052459637641029,2.1157737452005456,-3.507505107983458
0.07883064086150757,0.11410323689716273,2.5903247143160737,1.8667760197709033,-3.03040110032608
-1.521913935017231,0.6050460877912797,2.9174247801652946,1.6204205058021186,-0.8874609607680415
0.012548970392424972,-0.6825959380878635,2.129726452262839,1.1398273248530417,0.7578616260435349
-2.577487688921853,0.8957299248506092,3.6479759299793972,0.019802648730003147,2.3652551456148236
-0.8955906048916081,-0.669099991715187,2.0992678953637833,2.4171259370958955,-1.9513224662450226
1.3513746555584807,0.9463973892738978,1.0770592265120673,2.538375376146341,-5.006395188123607
0.16906360712423507,-0.535551299318148,4.2165399921710875,2.3431843677117037,-5.167091973720323
-0.05270767191482575,-1.2236905883906108,3.30855110535679,2.351699046279875,-4.550738060763269
-0.8822413683356601,0.3058970720054799,2.178156191659046,4.893122100260824,-14.01963898899934
-0.8641060253875043,-1.1944927965891898,6.379822313365661,1.781091454788012,-2.727956905323283
-0.6945822845284403,-0.6912017502641711,4.566701350396249,1.8325124384128562,-1.2604494561949808
-1.4009254002451519,-0.357391710110492,3.3762788724286876,2.437413243417317,-2.4235333464780866
-2.2811941230886537,0.5753796209450915,2.0244580845026654,2.993705645918504,-3.5336064326371837
1.0196599552803205,-0.4576822742580845,4.617371246531676,-0.06670896947771077,0.18971791683311529
1.6418903578847357,0.33181119514128893,3.6006562401251956,2.0497981314239495,-2.967024977018337
-0.6494738238357235,-1.5795522853187567,3.808045563440347,1.2781086398177022,-1.6457826193212508
0.7548877329020269,-1.3965701164149045,2.2513748056472203,2.0479317645842157,-4.015600494914571
-1.2446426029419588,0.4045240947920455,2.0646306554387057,2.151938007504968,-2.1767072941949444
0.3373709580905165,-0.5742810160269779,1.4636325592605575,2.369087150528156,-4.301471718142926
-1.3985384258695002,-0.6495489505009218,2.962125408887381,1.2663897557469255,-1.3497713948649692
0.8964575345835084,0.07533328352222929,3.708424354685551,0.7790949076052149,-0.24341181362233155
0.03938451146231541,-0.6049862537961374,5.3881551129281045,-0.2822829011034693,-2.177601864353375
-1.28930250616157,0.955788582206723,3.5638790079860057,2.7756628523290083,-4.622188248715751
0.5343761006641957,0.02830675916718281,3.7882911083759607,1.2597769877559253,-0.17663452371013322
1.6365311470845187,-0.5161901603822392,4.881456576642479,-0.04747153875611043,-0.9816493202763483
-0.008882482585466157,-0.9248955941640868,2.7178733122692416,3.194758198034024,-7.73462309093952
-0.05567241314768638,0.14160350210311967,3.690920935058717,1.969070733799585,-1.6419364358629165
-0.004000676868217827,-0.46050320887913576,2.0745880911128496,2.3147119765188404,-3.4004169720986845
0.11039336438993103,-1.321611956158318,3.241642452596661,2.0683393228678857,-2.0779682554734267
1.2350902278390912,1.1392401538355592,2.4789326974737946,0.4679806807665903,-1.1155185446818525
1.2762603509575077,-0.6165639050001396,6.177201149610034,-0.5505705012209977,0.46940180166209966
-2.124747214898431,0.19102254320834217,2.4981750808118064,0.9540416368851972,-0.7791100864195464
1.193207162026349,-1.6764081550290837,3.1758725037294644,0.9666273786196118,-0.7722828298923752
-0.21889982070626177,-0.5299178431057177,4.5900652619191,1.27695077588554,-0.34986195563730527
1.6518254557419236,0.4905841943049122,3.4990333414536936,4.386365104051552,-12.185930218868146
0.4452762811664093,-0.610025164548901,2.935481821580212,3.3437758939593767,-3.939555512228906
0.9476079429124562,-0.12206001684588555,3.6976142566887353,3.173229309853555,-6.748591674855203
-0.5300305386216317,-1.0253471676192984,3.6078730392894585,0.5495824871106982,0.6413565057858854
-1.3555923014820033,0.5534372034320683,3.419279402905654,2.908266637997712,-3.9563566582749146
0.22454429974456883,-1.0950464244365454,4.800855040793702,0.9436203046228041,-2.211301089855743
0.9491876969152582,0.4246562629976685,2.986910614320439,1.0098007665506346,-0.00014497596507345722
0.7207879873189171,0.16570884686431536,3.066646802624817,1.3585154667483073,-1.7639451148576046
0.7674957620662913,-0.11738721374418556,3.99813931437232,2.223152669890051,-3.531625966527506
0.21000114610934453,-0.2951847959657225,2.9395746216454937,5.226376677639843,-16.296839895332763
0.7032133462079148,0.05802223577612295,5.045958134744099,0.7479193303828616,-1.7311711659471527
-0.8426791898126824,-0.2743026789921004,5.888467113011798,0.20952780500437343,1.1560294137656748
-0.16051956260375413,-2.032205310010031,4.738853475764026,2.040765661351956,-2.7404648347863234
-1.575725644623667,1.7376749468857857,1.7108909079485133,1.463002083850709,-0.6531128164165522
-0.07167652346318404,1.3735932185240123,4.29897391204678,2.2599840770987676,-2.1512206535410714
-0.3283180898266492,-0.17011054340218945,2.325645956972677,3.3305836802044446,-7.547733074442495
0.035631853164751814,-1.4882093344607537,5.1576433675434945,2.225271576638159,-2.9435181848543337
1.026473940062367,0.2532952954976093,3.975302457395434,1.6443849088115399,-1.0429145253359287
0.04546054002318398,-2.0045980544856175,4.193579865017414,0.9898247386392841,-0.6890919135560882
-2.926185139953135,1.2463893958258883,3.5483917908752414,0.3315095569681499,2.2377132130128117
1.3547612352125713,1.71343058751839,4.314560342633765,3.209327862300246,-8.139629859389647
0.13532328042929267,-0.12240715171133454,2.518821251345081,-0.2209772651737829,1.3555762794362591
0.7599896121345899,0.4249201788742567,4.16040179121773,1.7094926313315888,-2.3465544154844067
-0.8110319457188361,-1.8661684645627261,3.4324308138416315,2.1738620816493848,-2.479050385928379
0.8105920256081531,-0.3572805167316367,4.0073582441058475,1.350177074883591,-2.5872361237419317
1.5179273709545666,-0.9163054139115663,3.4337433693755637,3.087852132597443,-6.605367255145714
-1.6378026337302924,1.8993286463539671,2.634243011293856,4.496146058593052,-11.494397809974782
1.2133175538591021,0.07590960089991268,3.4678233998423353,1.9526482237733043,-4.121639121021723
-0.9548771290920162,-0.2423739197409131,3.411251102816947,2.778940143853979,-8.125863055311735
-0.7893249509747775,0.46957542467577795,3.140787488783716,2.9234314810238975,-6.38236085943187
-0.01657253139452805,0.2125119829230202,2.946693159890054,2.0249962364148444,-4.381890159515587
2.0722498044461837,1.1119312124918919,2.23521168932209,2.439357203069958,-6.299857296529231
-1.8295322448594271,-0.24579372744317363,3.670230038329123,1.991831895113147,-3.6433822097653463
-0.6583917944893113,0.2504214325360179,2.6779217004827744,1.5380543379509612,-2.242698998740872
0.02356307089108479,-0.2253160725895922,5.313308554559116,1.4015638303421567,-2.9779737372377086
0.6347467988673016,-0.37820363633738596,2.826714059207912,2.9880393273395467,-4.490589998172007
-0.13210826554664415,0.1469055281570122,5.023037404957251,0.6739023429210284,-0.8391195298516403
0.4122321133133749,-0.9260943234300649,4.129370551799905,2.7140293309303445,-5.2458070538091395
-1.0560027774683682,0.6755386502401545,1.4761664568719215,0.700347939733784,-1.0234154935152961
0.7566159556017475,1.0597672988979414,1.042339284439327,0.6380283111863585,-0.6732943784275476
1.0392071575395858,0.5605107882699198,2.299922151071004,3.84698171564993,-8.680988693726018
-1.123365740826802,-0.6331669907127341,4.160980411738319,0.2778137715812581,0.911959761266698
-0.8081764875536027,0.4880292697320642,3.2611239983232823,3.0661466009931084,-4.927264152748045
0.3806171622450881,0.5755814134472435,4.60242225012486,0.09165788442849088,0.07716297028835109
0.31686921699199116,0.39459899811879995,1.7067684704380768,2.7770609285975243,-5.04039464702576
0.5141179153521269,-0.9935902757575952,5.217618562497723,0.9816539642916112,-1.5748173469118547
-1.2427592400835326,0.2400671406486352,3.994198865499645,1.3087310668718657,-0.9690339057203042
-0.4109116494543291,-0.11642935587267489,2.720877282133567,2.1787793454875537,-3.4145460916082238
-0.5086702904919058,2.7785414561199264,4.588419358050809,0.8675066286218479,0.44545524218996646
1.3482747389973782,0.9956713093773171,4.13746284023125,-0.26879428264097216,-0.5460425709934467
-0.10989933351476185,-0.6873804150441357,5.546989151195277,1.1492620310166068,-1.323256426805955
-0.5222076843286487,1.0242666552115993,1.9140564348885605,1.2497601122698245,-0.8291518330586377
-0.9265966213476139,-0.04765756052840139,5.044409520486906,2.161483878592067,-2.576130769230244
-0.013913429633545254,-0.6725200026010458,4.517254941441371,2.0786574252898014,-3.9697758129524683
1.1856298261305438,1.825545917139013,2.756190837155936,1.205178579839289,-1.9628679482807834
-1.577012650135361,1.6774392107761242,2.4039233301211804,3.31477841314151,-4.436758797289676
0.1017010369131876,-0.15683533530184962,4.572728092732254,1.0193162762001957,0.26490047221982693
0.4985470803943893,-0.7861910253726406,4.435768568667319,-0.9799232637098048,-2.095107188692233
1.9902482228876155,-2.2119604057864306,4.279694186631137,2.037047083878232,-3.2488698919664984
0.671664271769026,0.14447263349019912,3.0704850783030015,1.6083533730699904,-2.4727164359098563
1.3500310203272095,-0.532276882109335,4.123211135162243,0.8013532185405435,-2.384654060766496
0.030908823475280067,0.41017540271276076,3.428027619040505,2.2492239732240025,-3.9507219524594084
-1.4147485980125059,1.4776310169633617,3.007532968111147,2.994442078657466,-6.694728955735533
-1.4478332094766493,-0.8056700439291777,4.099176477294285,1.3343329767167127,0.3314492892629045
-0.7392396545989474,-1.1809949482445172,4.5656242059159275,1.2744878064657348,-0.12045632686830421
0.12194563854470022,-0.8586597250564465,4.077278842052832,-0.4495997579241533,0.8224080271522305
-0.3046256689084946,-0.15532891668186022,3.8663342984855302,1.4400809516703994,-1.700995904124679
-0.4859550088183876,0.7694657246120105,1.3123058959015277,1.5055132492312362,-2.996446994397186
1.8093504970198504,-0.7396520340586159,3.7922325426771764,1.4487862595961536,-3.0084940645595513
-2.430098920107716,-1.3135668213907399,5.622713060417058,1.3629867867593735,0.2558092142005749
-1.0734932634941605,-0.1355910437964273,3.972448569011505,2.0735464974184663,-2.445665980609351
2.397816333318896,0.159538550428225,3.3346678455237306,2.977481633684974,-6.993222803358462
0.2954752255603579,-0.47421433667638657,2.961529384690282,1.049432343319353,-1.3298165514634022
-0.6924296232981813,1.2814126406535564,2.6928983238215856,1.0365816899675162,-0.4363836655772022
-1.1486306491402622,-0.35022978680650135,3.7566032763349684,2.345955251927235,-4.245791239240017
0.7964503785339159,0.9444406355839907,2.0633316344053942,1.4553575287598528,-2.1829066616588912
0.6893948661623601,-0.30680839096041035,5.429309048551725,1.7168543587046559,-0.5684900528039065
0.8018799457680198,0.4296344315261423,1.1412633557628271,0.6394928743555686,1.8158242992661289
-1.3236239209226976,1.046106402286834,2.7169252491644267,2.4320395957362724,-3.125509050152634
0.11989204498779635,-0.6780341936784435,5.429729003381848,0.756806160500349,-2.1200887070131036
-0.23862946832459603,-1.9816372709950778,5.08542141574297,-1.9362088412646195,-0.6113821085682372
0.4306426301520563,-1.2496413564708757,5.117214664805735,0.7621507803707397,-0.7061281348107716
-1.6472718736242746,0.15254017556756394,3.5670520550683564,2.926635280460477,-7.007273393992172
0.5835622153247847,-1.6550262626415297,4.16405428320285,1.516914446909636,-2.4044533311085745
1.5329379754245873,-1.0360767792282473,4.8725986987381065,1.1632574274812706,-0.5085994586751446
-1.3985732521095893,-0.30222164780861227,3.9699488980975,1.7865410845773684,-2.6962748207096032
0.8676246535660463,-1.018146611242431,4.484261393661199,1.0252542215238263,-1.1889762704922988
1.6751707350307685,1.020209422110348,2.6447658488394445,2.3105772241401112,-4.084312297819866
0.8812288857628036,0.6412074542206887,3.9154081382624524,0.6489868488064452,-2.6676961305181557
-0.0610130380518394,-3.1795160971869607,2.650128184792638,2.802748475752381,-3.7908762350783727
0.12019041881714124,-0.06231134783096404,2.947960614756336,2.1313221001464595,-3.3376624548008915
-0.5465838821349663,-0.9577053882189633,3.413715765889409,1.2413472752491697,-1.1128235037299772
0.21307678126441615,-0.7133326747115626,4.621828394517935,0.2683323376563074,1.087154174353426
-1.0606428779690618,1.3923030616189893,0.7073649150537071,1.488511950743371,-3.4863953539748014
0.04650019138074256,-0.6151376445928567,5.38924263600929,0.5337626038618759,0.5125015789704719
-0.8581325583204337,-0.3093033821678331,3.116602507345748,0.7093210635028646,0.0763603800932972
-1.4746210943640814,-0.583611662203735,4.682701072428359,0.3811202585489648,0.4765598220509728
1.5099059145859417,0.39735366579675835,4.420240201528817,3.8635198942715254,-10.526414221335354
-1.881811846599597,0.9614804234056992,3.2568208861366017,2.4947292706132127,-2.787161597890904
1.8008883045133546,1.1940093288134077,4.041383568862727,0.9071744375423716,-3.2685357950956644
-2.210272263690599,0.06866304703677512,5.9176789787904465,-0.3748673062699692,0.8951744149308921
0.9425367154306211,1.9349710575852326,3.9332423621496893,0.5440577212761664,0.09885185562076287
0.1858266196032964,-0.5804922179354265,3.118247449418782,1.6329937281806548,-0.7620244117186918
-1.6416800490731862,2.1113846488869745,4.78878592407332,1.008345524372402,2.0519299403419295
-0.517970988285081,-0.09094616607741332,4.141141401813815,1.8830109602586327,-3.7957015731132318
-1.0364593473004613,1.7557463836636102,4.099641328253735,3.0013191287332974,-6.845251767375333
-0.9687708501812025,1.6733314808727329,3.9090703436783985,2.2246589998807216,-2.5433368948476693
