a,b,c,d,e
0.7332479172284545,-2.659067079289033,-0.2199137002667758,2.3298514928999055,4.3583516956065935
-0.27617076668465573,-4.436347586285292,-2.9240598800050175,2.013051757809261,4.141861982788763
-1.0843671937600106,-7.204127413749891,-3.553334520912141,-0.9399959328300502,3.809998006396113
-1.225880103101535,-5.851667776022374,-2.8597539716699942,1.5357633245001983,1.8900323247628639
-1.857847382726279,-6.863110389058269,-2.2238414868347904,1.5757359879248738,2.3251459786283704
-0.26466035739621024,-4.8916967072706266,-2.0331346380362714,-0.8318910048455153,7.371858208842867
1.9901391106322228,-2.932612948271421,-1.2934063863764675,-0.23969247125683452,7.271662677325758
0.7290862445034916,-3.3891312805436473,0.0895398246537551,-0.550463520082347,5.896299038883425
1.048702408202802,-3.5117712898255258,-0.06168008398956548,-0.9507214627362554,6.071982723265225
0.46228116872644603,-3.2961166402076607,-0.42963261184747065,1.0788532577724876,3.4767558476968063
0.38675324594033383,-4.078361012748684,-1.389608408709812,0.11213025508867669,4.747253223068255
-0.3617354257846716,-4.146621186748205,-1.6779748280127478,-0.5401934359912782,4.6088217472225335
1.1412556248351933,-3.7996943231776283,-0.4750060757635406,0.15452875114892822,4.779511588135906
-1.057149153860268,-4.643475179590419,-3.2413855344637836,1.8402902035066178,3.028955566688528
0.17577272999221608,-5.601965694162301,-2.934511686780049,0.8510438160494772,3.871059306822271
-0.7338201104836352,-6.088359543717518,-1.9547987814245604,0.9087842447429113,2.836277264180533
-1.4218859205435128,-5.035142763893713,-1.3057841776049122,0.859341444920718,2.247435260051279
-0.92668265902352,-5.825571727089261,-3.445132158727719,0.9187195097685912,3.974427707502491
0.5931559241100901,-4.438482890242984,-3.080083390528151,1.444320142420201,4.613642453790618
1.2898758036215385,-3.59602653860101,-2.35136880408882,0.10073003003765324,5.327928415080323
-2.0175231004583267,-6.422907300926242,-4.347315007981189,1.8911045826872122,-0.8507027306561121
1.0070949475046054,-3.7422069704889704,-1.3786889333544914,1.2602825156740494,6.9396967524494855
0.8684571437377585,-4.384993554898377,-1.32320406727592,0.8625545760096797,6.137593452379762
1.1090986359776396,-3.690486095250606,-1.574543696159008,-0.10823785090873916,7.201785713778945
-1.1624234720330822,-5.3822446394193815,-2.2350563074781826,-0.8440501482906156,0.9500658449897981
1.457572316750053,-2.406509737770918,-1.1543405377617808,1.1290784466289114,6.1060383873229425
-0.8545726205787063,-4.603833613450541,-3.4442690153222704,1.3736293915322277,2.7557333826628296
-0.9849259206912685,-5.185524058080254,-1.9270658978522173,0.4800922127872249,2.605997507952086
0.6673679848832995,-5.203858308201215,-2.5153115977030924,1.4480170099230856,5.364424860615978
0.2550680734989403,-4.621625510119297,-2.7424623444843834,2.7148184720199766,4.788857081835133
0.14384367564568892,-3.0791419121874353,0.06557935683576249,-0.4351608913293663,3.8326136669653317
0.12242440519926155,-5.7649523013572175,-2.5648872777827916,-0.5331321219577392,4.000188389124274
-1.1942715158413304,-4.37427005913665,-2.653167320690911,-0.8017637005477954,3.1581088502612373
1.5847369280933918,-2.613030034821043,-0.5323400524366598,-0.5192066198239189,5.920528553967642
-1.7676436507262105,-5.172831710668784,-2.4964694059102825,0.192281558283929,2.0704003628318093
-1.9202481241946172,-7.5612834056825236,-5.273601109019363,2.218580248095175,2.23674010770086
1.7007088312285177,-3.7693086005620153,-0.6254363679614883,-1.8671786604078557,6.814497908773786
-0.6849214547382378,-5.813500307129885,-3.186512602921774,1.0329221151271422,4.143251035929527
2.3697516518020088,-1.7766990791958712,2.6932184990020627,-0.366128510941852,8.755269114041237
0.671797021075242,-4.104129750460688,0.11824261212431186,1.407945424809262,5.0784880319163594
1.0464228956474093,-3.127673272486264,0.6168894693762957,0.12781613778384998,4.701183632410002
0.8461155719684416,-4.492859936593506,-1.956267041304392,0.8450933991249154,7.036373612293738
0.06604825287873943,-4.3554966753563065,-1.5946312347836755,-0.7765803422126887,6.179212758514927
0.01806208257718864,-3.6648385626957722,-1.4643711741496142,-0.8941618409526136,4.884994909146318
0.5424521158878862,-5.127788368397335,-2.3860491179134553,1.3027340719830005,4.4654891597892306
-0.4517323517031473,-4.45365262637627,-2.4325668491921357,1.591169939311132,2.7871608825158316
-0.14918916095477025,-4.809382828978817,-3.0399263114606536,0.3793105900573781,5.310789082647555
0.9380107761845156,-4.420557822829959,-0.6330270352834668,1.4209853348669714,5.971667854777468
-0.22150115648316573,-4.170374255909002,-2.8789668564525304,0.6797785060346483,6.507701954560645
-0.2846689731543289,-4.58947484317457,-1.1653831855325785,-0.2621606740619316,6.051530169617251
-1.572285650916123,-5.38876497415152,-2.1670516757633362,-0.04321318072971647,1.5541765525230529
-1.5552717553133097,-6.078896728960928,-2.41198812851729,-0.011269601698303933,3.555431754660293
0.03691384056498004,-5.21877114084591,-4.010670414936611,0.37454243006608523,5.5124619136247315
0.8469467508553772,-4.540153143782931,-1.728328560325152,0.5346908490881421,3.504026623895453
-1.0563408734633022,-4.789169663129137,-3.824806713725529,-0.9675874331888503,5.605546265504175
0.4238476368216276,-5.022398549018095,-3.4856215164290685,3.2857003333698525,3.572949212875404
-0.7742786533171364,-4.67000345451733,-2.296200636758795,0.18775428373685177,1.9193238256879113
-1.4115222146074682,-5.781666496830558,-4.479258552724979,0.6384887924287665,2.2151239917551035
-0.5085630109098325,-5.506838704004407,-3.185206601314324,-0.07640926891706012,3.5498726022637523
0.04237709392178627,-2.713030075280921,-0.7090506156754811,0.6430186987308073,4.125453841908415
0.41533186727317417,-3.6271781925560163,0.46124031940679777,-1.2882776837030894,7.084299765501989
-2.761763646265384,-6.948721800603524,-6.709437279391356,1.4061533830253767,-0.12669839241003683
-2.27309542684266,-7.335823147982513,-4.74724096275938,2.3121224193261094,0.012977942533105663
-0.5559180623876544,-4.307892780943415,-1.1289789890330826,0.05404293474394484,4.9320717194805335
-1.8607540822853883,-6.620022112089015,-4.39845776658187,2.9292322023146937,1.2636468581262852
0.8306096888663499,-3.3468548325317498,-0.8933669444370598,0.20193816687337418,7.618757012857305
1.021744879874816,-3.597136255743882,0.42040177921944255,-1.1641168337983046,6.188216357134364
-0.48253437717641945,-6.391873588850434,-3.318710929959154,1.902494166561885,2.9062628435725646
-0.4301830518281966,-6.002063175293448,-3.24649007130902,0.3367143313874478,5.068949892185574
0.04405962035919022,-3.279294217947413,1.182472914161602,1.2627223617663867,3.7982116432680204
0.47698918267848217,-3.4303028514354335,0.37164700213784196,-1.2176684799476654,4.781112974705073
0.017887362690840125,-4.05154294044835,-1.095929397361346,-0.16920380635156335,4.241447747952458
1.054259827427831,-2.92840127633667,0.28758474146191004,0.2776944924743523,5.713848487976936
0.6957732376375974,-3.4859211750649166,1.2209711090650401,-0.929274528408336,3.568743058064089
-1.879404818766328,-7.315565718088351,-3.5913608588628847,1.5555889276643884,1.1891161504717205
-0.7701676600046098,-5.220156653581696,-2.2143006308374544,1.2388009854471442,3.027252165902735
-0.10494919406997687,-5.686925720500101,-2.6958272033908166,-1.0915214736972638,6.083690908831695
-0.5431967015635717,-6.588489016375535,-2.34371151274388,-0.663264985067438,3.5797461827796706
0.9064564536272023,-4.722287457680266,-2.054242053176131,0.8484979578001753,4.551376204747289
-0.8768210203581089,-5.766454195034946,-1.445307163595546,0.3884013863679764,2.7843691106829045
-0.3634289256622862,-5.536548884527317,-3.415138042237408,1.3126139098673684,4.080317973526666
-2.3199520109902276,-7.175512260384281,-4.711945157062813,2.1865697541198696,0.5692487783164859
1.1677765927166985,-5.499844029509221,-3.1560418432429675,-0.015025294715195203,6.119148231935331
0.7037056977054853,-4.776596776003222,-4.222828354907065,0.686739964677929,4.175214467298028
1.5448740435904276,-4.034193181560912,-2.0070388385064892,2.655605101576624,6.262256687939195
0.6629740748829978,-5.146500370541863,-1.9666398552782431,1.1065378621607664,3.4631350119624305
-0.22856286932650932,-3.977711806335691,-1.797181513697642,1.0081643520254175,2.4771922741593526
0.8427645820080417,-3.24079509235263,0.1492012810073885,1.8195591370645128,7.042845763982209
0.45900156138376874,-5.743920021669231,-3.702861453784746,2.2961762821280374,2.1915820442972556
-0.549928463523314,-6.382387748882307,-2.506818975872769,-0.38094965078696474,3.428942531833065
0.42343310643330717,-3.5683923557189194,-3.2693590809582953,-0.3430851226872298,3.480131741606205
0.820453573842574,-3.50688406281581,-1.2849005783410874,-0.4869921700740495,6.107080973294286
-0.6028945815555102,-6.969185399862347,-3.1321413910941205,-0.5698529468735536,4.23923354854842
-0.6520130705560024,-4.800592551149533,0.097828821967612,0.8168082586905969,2.1189403535830604
-0.3151938012409842,-4.974220998918401,-3.011943155641742,0.43210343196023715,2.957540246284229
-1.2653410882988532,-5.09413822472751,-0.7521714129355193,0.3266579829117238,2.659256358526849
0.2339609967766238,-5.862978663372257,-3.538131008790489,3.3509715163636478,3.5557738338950777
-1.0866663467080582,-5.865156375265354,-3.5358530824408003,1.1569553325126936,2.8612994861367653
1.598248936722595,-3.2995143030115774,-1.2410145803850112,1.3730888369892076,5.708739511679638
-1.2086704953591816,-5.274652581709162,-2.585159187028966,1.469141549545507,1.4093544172387942
-2.3846636910599472,-6.468953448793276,-4.846527251838196,0.7776507032780726,1.0162640193067323
1.2014718372503344,-2.072947740337192,1.1668024096405234,-1.1067150599673332,5.012769234170893
0.8509934901831787,-3.886255246050033,0.4625978335665206,1.4158694185620746,3.6807374694385055
-0.8039284152812162,-5.00299714415002,-2.8758909756624265,1.1346047131340706,3.593118286738795
0.4712898953909813,-4.024354733374893,-1.4124378320352156,0.17765938994268587,5.112575062170431
-0.6942316613557111,-5.2227209585808625,-1.7325350212325947,1.3040310812787619,3.4296163350487725
0.021150742032654803,-3.3635601255840926,-0.9659484875869448,1.5869250053762292,4.550865865013081
-0.7300543061050095,-5.700884671338328,-3.878645386398223,2.1563609403554413,2.4632813684194543
0.3405207881413492,-6.830054247141852,-5.561844400863676,1.4616559202338288,4.218098900580931
-2.1164952432124102,-4.99025791487586,-1.4436115142213417,-0.1345967255968049,1.3707799332839996
1.4603965935409113,-4.281102197912679,-2.627148013653449,2.1510590835132586,6.461601720144542
0.5597047795343086,-2.913227336099803,0.3667384657333874,-1.77711302277323,6.584350075302557
-0.15572354779559697,-2.8920219252142343,-0.4023318494536333,0.10763718235967265,5.032844416046899
0.5175983776765707,-4.841779057527185,-2.6231423045327182,0.820952183412071,5.3795824795875
0.49510012329116837,-5.261880341934403,-2.0602362317575427,1.8454452087084934,4.9978658125675235
-1.2809004408809674,-7.762905910930044,-5.376473029496491,2.4314068326160663,2.8348482232386196
0.12196828466499483,-4.95451874440643,0.13174929431877436,-0.42839597456040557,5.2977887136356046
-0.6189478848635087,-4.957693958147822,-2.756480317740952,1.3318991983919648,2.857211499974095
0.37140889227276375,-6.247572851352206,-3.794293666449843,1.7718162973541056,4.404888205541679
0.10494133628210447,-5.480495786537194,-3.6261013182015724,-1.6863999962271927,3.252184972748168
0.46927003678740353,-4.097117769445709,-1.2679028257564164,1.8293110628609879,5.5543290207788125
-0.577661120492356,-6.346237475910026,-4.423012605392793,2.009052372992668,2.032887374986671
-0.6710217253547835,-5.220994176986778,-3.0498039658668294,0.9716144294410747,2.0535412023906936
0.6391165565584743,-3.7156471259198347,0.5486915238789749,-1.6239025592044403,6.433819321694478
-0.453826275315285,-6.727389493488876,-4.714733941508762,-0.11938602760531691,3.5092258382220654
-1.0903810701019179,-4.805310682193977,-3.9751096360916716,1.748325163002371,0.5348743242702303
0.3921994835190462,-4.604201903309961,-2.6433569552820906,-0.14012224239549864,3.4134104212476544
0.47554928063278684,-4.722867241127387,-0.41295827728873546,1.274195320515307,3.9037359738167257
0.6052508281143466,-4.959538821559255,-0.7356605155634366,0.14218160507229055,4.4415502402925355
-1.379486669349002,-6.7518623604173875,-3.1632218793454054,0.11516564332748302,3.284027038643514
-0.23590552810443383,-5.569280364742129,-2.9692906393325247,0.6966846383429788,3.0820507746585584
-1.41847651241114,-4.345896546167872,-0.9056690426026582,1.020089340558822,1.923341351099198
0.26875660583177413,-6.955715870027309,-2.9379378880581952,0.8928096685962976,3.588928569958217
-0.6366562809208537,-5.0032894748193515,-2.6814000103341997,2.0795716772654496,3.1225109902503183
-0.07705812778566497,-4.5340413812606615,-1.0913528589718005,1.077477545732729,5.725972604749363
-0.9516060778809193,-6.903785822652317,-2.6612483201310817,0.034439883477377475,2.3521687597605014
-0.6239627042306389,-5.319994502942167,-3.2116598898309867,0.8468342726678628,2.4597631250488172
1.1010713024625505,-2.9069726375807305,-0.960683332796078,-0.8695839460094772,7.086757959804908
0.516596132736983,-4.508786264278249,-0.7702655617252382,0.8765881505224147,6.42389361250478
-0.652791878154664,-5.657480439974121,-3.7457298578048994,0.35712022401967547,4.113616924997707
-0.021637297425890836,-5.864367059116816,-4.200554676047481,1.8966489188294848,3.0467438074440816
-0.22607606380716505,-5.810527058728014,-5.541278784527229,0.716953533672338,4.854554119856574
0.6271851009227474,-3.9424722569918855,-1.3742022612314801,-0.3329947300886398,7.910561540767585
-0.2603878234972727,-4.243735394095272,-1.4747069740913572,1.330464593214002,3.8695574209180874
0.3466140234911681,-5.229144028972597,-3.2668042326138385,0.12128228313324674,6.439228509321928
0.8602170162987389,-5.820492276135807,-1.1944809350448022,0.43150538851839776,6.2873312833550115
-0.21308960943986335,-3.5803297185561824,-1.8323168753498043,-0.7916404778733692,4.2711280590907394
-0.22140759497397527,-4.817710486659763,-3.286200564561831,0.8954694587358631,2.8792990980040094
-0.4730895348819523,-6.895987824810652,-4.907378892978178,0.06507377371599787,3.0764209219288494
0.4707056805773103,-3.032156262165159,0.24811366421661518,1.9644860404995583,4.199882691360362
-1.4759664982225214,-7.487220717667654,-5.010918665519419,2.6213839864280644,0.855761163425114
1.3608434184154983,-2.3537090342019855,1.0629013466856252,1.897592566095124,5.196120607673915
0.7887330188382642,-4.928819896764745,-1.581544784041017,0.2575921176830793,7.444636354520241
-1.0580105661610741,-5.7361683392276985,-4.134457823643401,1.6260344968642695,0.1333961752252928
0.5300001014792087,-4.189949353516815,-1.4209371398210584,-0.556555467794344,7.293662725891261
-0.7469561739715275,-6.578304697698633,-5.569083706644204,1.1970923572822985,2.9737085892843282
-0.8862967688644503,-4.969966658084013,-2.921109544280677,1.1665211577829246,1.7500030673422786
0.5239610336347269,-3.0179930180093044,-1.6651406323151177,-0.3766551842747268,5.596659568978762
-0.06858494391765318,-6.056671884305036,-3.6323792136866375,1.4411903893715363,3.502060651359129
-1.1087758030262194,-6.054653011296806,-4.106953619406399,-1.2377365611539228,2.5871423971847967
0.781920494082445,-4.687812596914067,-1.4886106101002445,-0.3522664988140868,7.051240661397571
-0.35946857465874366,-6.563208298769714,-4.34487708086983,1.6191354228081292,3.673745075465967
-1.1196252235034803,-5.734243471148973,-2.985123341965949,1.2165975287611857,3.112884709785675
0.9663907689328148,-4.041262605381538,-1.6749320316059455,1.927222965152107,5.730249666741205
-0.9670376240251601,-6.486826450527096,-1.9128489113799665,2.2215525307224118,1.125314827073653
-0.09297751691161404,-2.6450304323402882,0.009612802774184248,0.22510660351712466,4.729053690008908
-2.7728996599739193,-7.09166157023534,-3.7146011857353614,-1.2619339347537606,0.9781573613192064
-0.6405642352059425,-6.032614156788051,-4.218408240225095,1.8048831785423451,3.5290090987999667
-0.08871758293689884,-3.9358673985014576,-2.5196791486325782,2.336089206701214,3.217487383404706
1.0341354600003758,-3.6675844484941136,-0.3383519121403107,-0.6437940690068845,8.291713991503675
0.7261242308715109,-1.0609914883525158,1.4884825583204884,-1.277243702845373,7.3692269257752345
-0.9379262480262793,-5.081304193020927,-1.9151398088185214,1.5662207337353569,3.494024460209248
-0.2535962008033127,-4.519062679811673,-1.1919132720403987,-0.5907776699675409,5.162544601708469
1.2740064530975634,-4.469424863159435,-2.2324450998643885,0.30023883737507695,7.311715773401679
0.3231218010481889,-3.6849327572086663,-0.8207236899542745,0.44411735252542717,5.100258945529855
-1.1376820161697374,-7.344578237909092,-4.910711587797304,2.9140966584426042,3.0593052612799836
-0.5067242258509396,-4.56635052721264,-4.219763683164873,0.018149472006112166,3.0487568249091517
-0.23817349266045224,-6.701884927416051,-4.641342450169179,0.9301419926869694,3.553161460220177
-0.023186860180478774,-3.7360784663191735,-0.07203828062551765,-0.06774780706648863,6.954027109768028
0.12075815010648003,-3.6023194893347688,-0.6800398322929753,-0.4751952120310643,6.762422687060361
0.4311140899882478,-4.37746485911418,-0.5630932221322209,1.160856400830162,4.586364888827704
-1.0225986181624567,-5.412026453832781,-2.8730074700455006,-0.35785094440486653,3.1136322361426423
0.2219495164396724,-5.863190920462139,-2.7634008370549807,1.1711536535937002,5.127185194980391
1.5372530042019914,-4.526245879385699,-2.453123009040159,0.10723352712989187,6.525852781284062
0.15247986536770342,-5.029873280352584,-2.71658141509602,1.96992892589455,4.747164230437791
-0.4079575176165083,-3.4564072253119145,-0.7323594595700366,1.3951482558199055,3.9996037834518603
0.2917528213242217,-4.6433214289383,-1.0605569688463214,1.622232517264749,6.060851068799355
0.3205952444740153,-4.855759740380259,-2.7066429547397597,0.8671172656860352,5.68599658766261
-0.12922402664750016,-5.276397778205302,-2.8032927804239938,-0.30478628322121626,4.513320487533162
0.37664238732476,-5.552995062532632,-1.239329181327303,0.9990815721533364,5.621510560431598
0.18175314788049945,-4.205495707831998,-1.7952804243490976,-0.033477339853149934,4.261310093015342
0.3360206914446697,-4.853371119284633,-1.5908864843176387,0.10617780353730344,5.880834827882351
0.6775242001603649,-3.464967721742126,-0.4847802958630759,0.2995421676560488,4.462561626770235
-0.29265271785321445,-4.6882055511515235,-1.9549482079643203,0.2676965867562706,5.352172811529935
-0.17655206030319096,-4.5528094310597504,-2.693974177818008,0.1586045212953321,3.1928682920239506
-0.0595158477059934,-4.546273206889536,-0.4972073235213623,-1.1505369326194876,4.237644001386991
0.06698467909483406,-2.6030485946911854,0.6735864437637231,-0.057403181626682814,4.952830520335823
-0.24933977404008587,-5.747630474809753,-1.6330463265070914,-0.3190008848408088,2.50518757337511
-1.303200469868726,-4.187014809592002,-1.7820492677958328,2.306449293939405,1.7626633544900543
-0.08945955292809644,-6.223001324720457,-3.230444491197575,0.36198436219552343,5.3690314933304695
0.035406474307321224,-3.6939492064434463,-0.6647056638702654,1.1894982782295525,6.280414425303447
-0.9127473779520334,-6.113561553049352,-5.20621671732208,1.3045968849321368,2.052898569854413
-0.6862569008373571,-6.147565873577142,-3.282727044966983,0.6885415037880007,4.135455191059034
-0.0221924776536988,-4.585997329219584,-0.8666283285941686,0.6000878980938292,5.363248147873709
2.0207140473929583,-3.9141705111079936,-1.6567257741434982,0.06477416636597644,5.70755779004949
1.171687086261581,-3.407198204432412,0.4298482960295167,0.41497320699089474,7.258877948432587
2.1126856844678112,-1.921517118693508,1.6537079268599126,-0.3650691117197782,9.23750642044984
-1.3056389595265823,-3.9971328933818633,-1.007164252330363,-0.803505046418463,4.57365296259869
-0.5886784069273416,-5.125844423248665,-0.3636343396352708,0.38490785229239827,2.089456188353217
-0.8689498021791634,-5.898596965133102,-2.864207114491302,0.9641658589497858,1.686267502730941
-0.293395594640803,-3.032382714840151,-0.49512336641571847,2.040032240961286,4.7010194932690705
0.6258407046445027,-3.4202884215403433,-1.6549009483550223,0.3682647291455432,4.943821528653241
-0.5835057700671765,-5.5724072700599745,-2.9264391042557536,0.5396961814310978,0.1408209305586312
0.6719740243022455,-4.578047780053752,-1.6328734554717177,-1.292473186269289,6.265286487132877
-0.4328099584029045,-4.756753806145406,-2.031725963940851,0.900494760846531,3.1988193267210674
0.177383732670357,-5.4822057735748295,-3.9531042473695246,1.7364908082758743,4.968359849895981
-1.3555250416058353,-4.989990519106588,-0.8102219521969822,0.04271997576961317,1.6153299052920589
0.7223551976716976,-1.5647334275498808,2.624930924430398,-0.8832652445504703,6.452792173811382
-0.2889729771287878,-5.066739495885334,-3.1947813052520995,1.1275120333741837,3.6713717774950676
0.3577642351124069,-5.588412534088801,-2.375498875154333,1.2260611084129074,5.220967425443993
-0.3685474725751162,-5.796627555187903,-1.2663011909926287,0.6052717382283297,4.229970261637048
1.0519296629443424,-2.572235113540835,0.19192054961617722,-1.0213419413428224,6.4936807910940315
1.371342345385974,-3.6540854929916273,-0.14026713124155055,-0.5160897385580974,6.674859226213527
-0.17293023319343265,-3.236505321793831,0.31594803168536,-0.3630804464039886,3.923007523855314
1.0831520167678566,-4.968019052231515,-3.8557480021501336,0.780535214637524,6.50903664505369
0.9266637747403811,-2.5469633678754784,0.473070765959905,-1.0832596935810836,6.359578983419435
2.442351512956595,-2.9041005593333975,-0.20797850829758316,-0.7395003773054805,7.829057166342824
0.5440022698959368,-5.362229894089245,-4.412738434391361,0.46051550272407227,5.82170825848276
-1.9473343190393224,-9.231116726574038,-6.364153837448119,1.2409577352582115,0.7721115783108998
-1.0140036793194538,-3.9821751978139446,-3.7498377185400433,1.630348770672493,1.3455213189554422
0.15613522401563795,-4.588187157298519,-2.1636820773346175,0.33208033292410516,5.550122064616336
0.21258281854545,-4.851670318534632,-0.032369446451328,1.0685171622986591,3.2496230963871024
-0.9549774061713578,-5.754297779454633,-3.18072696199287,0.6380481199330582,2.6827937733571914
1.858336434049549,-4.154235403182736,-2.2199673167183547,1.1793881822854098,6.89473664753898
0.5383467692384967,-2.9820989342376945,-0.6988184959025407,-0.7167510711239906,5.517942204178978
1.008820044498519,-1.9368289572986817,1.2534166094780643,0.6992773664920802,5.533351845014678
0.09847901155065533,-4.589823193655952,-3.401911059742198,1.0085505179417147,4.503623191610584
-0.7147330443015798,-5.425380678933963,-2.8406195301740116,-0.13114243219422284,3.4413603715968866
0.11027547542371377,-5.6371866055843824,-4.262754130397312,3.192812531738733,3.109710310271397
-0.2477521316251737,-2.9885478997698045,0.9738762813173656,-0.5427932621031185,6.337066475220893
0.9061158492471226,-5.70549118773336,-2.16206442494818,-0.887321190685269,4.273812511791462
-0.1686600244807973,-5.289751055383947,-2.6417942649056463,0.04084879605054825,2.869253184768097
0.2309111164672157,-5.577971138415333,-3.051322790071114,1.242465959110694,3.269064194069651
-0.19870929713806423,-3.7279156934719113,0.12682587570473314,-1.377112973393217,3.2073159061438905
0.030028618895724703,-4.198748412613035,-0.595670620714695,0.12529850313671725,4.9546155428000755
-0.018975843275670857,-3.8302374842851843,-2.472895355482396,0.7665171246226666,5.456012748458808
1.117104762301571,-4.287397111844865,-1.096337192485968,-0.18361672443788762,5.845717798773677
-1.4824354022807713,-5.937733102597545,-3.470164557947914,1.4296439831279577,1.4005812975933198
-0.6694474312064037,-5.765341990083639,-2.182479152747929,-0.4613547896668836,4.8360276759913505
0.02624358907410097,-5.564344743217704,-2.934083148936259,0.6026789689754612,5.640308245531234
-0.30107630805670316,-4.215747096209978,-2.9222745624751822,1.0513058980341354,4.721024817042766
0.03486168071259834,-5.25117151200632,-3.85615209953714,2.341251662056707,2.0423557151135787
-0.39988904221631655,-6.771403506279403,-4.0826103950047825,0.5320783415948416,4.489452597983831
0.3949577144977871,-1.7966683166956328,0.4872098106734341,0.479875036322567,4.003414504829722
-0.48022981601583614,-4.081486535916823,-2.83243021694513,0.3937589829881345,3.211792055250856
1.6742488575386238,-2.0745194567378022,1.3133064256831193,-1.4637837363884263,6.223171133140464
-0.10212771418096107,-5.303432271812554,-1.560946807679303,-0.9364289489147994,3.28718848610386
0.38657690269731915,-5.692003994058124,-3.367094229757153,0.9297789855146656,4.379733841066461
-0.05441165846795849,-5.488290305425954,-2.133193057424436,-0.8033651473033346,4.990758096729819
2.082980964063206,-3.5227750221637146,-1.280832697884333,0.48289103951775403,7.209573471424247
-0.5482145906788486,-5.633175056288656,-1.7877735022683385,0.3747348295936712,4.077955436352121
-0.7506640625414507,-6.45458382522401,-3.181060950190077,0.14207988673532124,2.6701881975599733
0.21564256771912424,-4.283968913009987,-3.0797116401325697,-0.07952401944145004,5.504099528175752
-1.0550459975049262,-3.8019874638966034,-2.4148450409161932,1.880750016999916,2.0175571324962043
-0.5481179079620868,-4.087756571034749,-0.6308637529098303,-0.5283337181411633,3.6816272457741017
-0.541132268905428,-5.636202756450168,-2.5079655468220303,2.7298388592316916,2.3654691483635295
-1.8999672352172603,-8.372506280826705,-4.462181739387796,0.5216413434722277,1.8255600288673988
-1.356798720287458,-5.938862354978954,-1.7046717071994146,0.7773602918217953,4.495282450726001
-0.7257195225520553,-4.986313018593325,-2.8586522057113877,1.1388191584615501,3.3982501717279967
1.350053117663414,-2.0022275783403707,0.48425604915508363,-0.09276582537345886,7.4510974798910405
-0.437141464675605,-5.513562604613009,-6.178163759819748,1.151543747246484,2.791247356916299
-0.09036444106772928,-5.591537029649472,-2.5604543943949554,1.6394733747138428,3.972765908129082
-0.48285014006630134,-7.588904595775155,-4.778642679978842,0.16640970604603766,1.9135528625631957
-0.3373599782154893,-3.5578418433672008,-2.7651670889812783,1.5722030989255706,4.003856971981193
-0.5054087078899074,-4.952002688421224,-1.7963487827070888,0.6212775059263629,2.8845343337822023
