a,c,b,d,e,f,g,h,i,j
0.0389132069014598,-0.643561124950648,-2.9894253693388944,5.767580656591861,6.611423671681875,2.7379106754776976,6.7276065628454225,0.9235621749439857,1.4768427703128981,7.533398249153246
0.011451291670654416,0.3914960373481072,-0.3732098563688907,4.375455431938171,3.71368941101536,-0.09219832958278196,1.6579879169271654,1.0993922048886362,-0.5116656834763171,4.208245349958763
0.614270438357064,0.939420421798181,-0.470333496936552,3.1474687498349185,6.018199568393963,0.7339542631235456,4.442086269717863,1.4404465962291826,1.6621628964714148,3.7217014267677184
-0.6780715284934992,-1.852727861690278,-0.7850037336531803,2.2323084685405017,7.168989805720939,1.0081439727212589,1.497542115079455,0.48642416680713285,1.5700278374720422,4.663994749430467
-0.40526926544933184,-0.05568505264999431,-2.2386862447561984,3.648047426964826,5.915649526309597,1.0942960661270786,2.509275045844919,2.126906392430258,0.1095129114356368,6.515480135433483
0.2732040228521227,0.7528721671488805,-0.6246698834853076,3.873364269853676,5.593614343853923,1.5218120062215492,1.9225560122990495,2.2080243210506283,1.701174662192967,4.337992300383538
-0.4354074729439623,-1.4855391595222738,-2.769899323979241,3.938649520659915,9.158726229014265,0.9919991804538618,4.912614965527514,2.1858392648416354,1.628267204171293,7.050984996822422
0.668326018107997,0.010982892582401323,-1.6436976161432877,2.8270685445062087,4.406006799863424,1.1348185721219153,2.8959047408960554,2.3467431904986875,1.700863020748978,4.616388732722424
0.7375155684670865,0.7718742923698284,0.20210831390928874,5.283826869693432,6.66956993976345,-1.670772582854509,2.1963807699824884,0.9907207843364176,1.691309123268925,3.6291165998352124
0.1803639430263982,-0.7841422934704089,-2.8423958954480097,3.67370434536396,5.119187600028836,-0.01568525771124718,4.008703720749985,0.7615325739818828,1.2350966066513684,5.5417000277349775
0.37694778569537224,-1.2818512477286654,-1.1695216282669696,3.9461139105151135,4.536521819690342,0.5861827249750333,2.949424234367047,2.0043004400435622,2.0846282932086044,4.631203607031784
1.9975141778047627,0.5458788377391453,-1.532575601596041,3.200822381569728,6.303054567973631,0.4156555783390644,1.8215237983518364,0.620589206612929,0.3913338975616243,5.771259595903548
1.2141898289285016,-1.6643563933302008,-2.199979409948301,3.694511386745929,4.865573014948558,2.6503960997711142,5.025788709055433,1.761953574327778,-1.0107791902240226,6.178047813617549
-0.8065989043073726,-1.8568104019401659,-2.0054198757098964,5.736680683712098,6.658040101851782,1.7345021666735305,4.177979235374467,2.310325989248665,-0.5310794859982788,6.6336616832782305
-0.3255450115195318,-1.5813107815109928,-2.3717023009538694,1.7922241827859522,7.180443303487575,3.457865151599406,5.61902557667325,2.0751403842935168,1.0037430182654152,4.676558271601277
-0.2051616888660442,0.5044446476624683,-2.364813954883294,2.3534755870781914,4.925260838713621,1.6516530520288288,4.398639866408436,2.4451677403247145,2.097217109004325,6.455356185386993
0.3959338744308236,-0.9152257211533239,-4.473143450315985,4.232296002020708,5.777868514589072,1.6036952592059974,2.335239020085787,3.4051896446032996,1.5747761489004104,6.616822076890623
-0.10522413425087113,1.9408669391818687,0.5925974741817306,4.21158970435815,7.820967677025775,-0.3545923848765091,3.6015545658124433,0.9322392523057561,2.573848551068501,4.917263312954869
-0.713553981370355,-1.0251791944441757,-2.400201981840257,3.7192217000519134,7.933911461751009,1.0895894357733797,3.6730318364053764,1.8008233261586009,2.014164730011792,7.455595345477365
-0.35361474161364437,1.4408125980042632,0.3760071089658794,2.4147013554167085,3.85532215539181,1.0615007014074678,1.9044293937600942,0.6086676842751566,3.296950558064087,4.0013875999613715
-0.15368510436201774,1.178450850318331,-1.6035662810727933,5.026515845709163,7.2638170894233705,-0.029523580287122764,2.2273137005369033,0.6494007794937668,2.037764480924679,3.977896717362814
1.2645398093380364,-1.3895233522181258,-3.047250835838975,5.109355845906001,7.818032122545273,0.5051057755142863,4.272398263582287,2.8480375079821294,1.7590116951755919,5.950844915783743
1.1289911009620173,0.6658330978067158,-3.1308139599908253,2.597712743494766,7.581461139741957,1.9212935752378457,5.164222599864255,-0.44175041190319897,1.1815333449109628,7.950289981065332
-0.33683196764059287,0.37863932383803556,-2.0320382474643126,3.25147219984602,5.946722114822063,2.3730701828516123,3.386631666607944,3.158198053212475,1.8286679983231497,7.2618440100787005
-1.6550953431851838,0.11866416972399602,0.9985905561681208,2.9593280112600824,6.687220899874643,0.14231634929582304,3.2213320675722774,-0.8826191935236882,5.793572493958931,5.840680348402294
-0.28488406638257474,1.1099696431056998,-0.5650029094936406,2.127757898246104,6.372070687911197,0.28521614113034677,1.292365369584689,0.024119860761657952,1.7953918531889683,4.909430627185161
-0.33488502998577485,1.7223599419956492,0.4131434294965495,2.6204759987722426,4.624328861121404,-0.5159156719209357,1.1320508548964014,0.9669813464267139,3.895876698642017,5.41334782261523
0.5112218145475347,-0.7857962693827731,-2.4750038856224634,4.5053744808087375,7.775231371475441,1.4924478385850213,3.9683957293316845,3.0984589210897866,1.6253893106315975,5.903333100851759
1.328631066849436,-0.2831633288865059,-1.304964450010626,4.360963242073702,7.550427385072672,0.8164358744135367,3.030308475873336,2.0106400653682868,0.6341953781774985,4.99007200084426
0.513199811077181,-0.040342386534012425,-1.8761397275777405,4.266132533746756,4.97356863233935,1.255843735536411,4.053818648772952,1.0893392773415005,-0.7108862607352082,4.58900197451052
-0.5434955079326346,0.9194236766469855,1.4318523148890405,4.226819501942652,6.332823589861856,1.6851604240315907,2.3768324022246796,2.48525728166463,6.586459922031893,3.9663828856631964
-2.1291978892000176,0.5539535059953238,1.8971544776792981,3.538878166639474,4.877781608329954,0.5604756225100561,4.320716795706572,1.8802694613986943,15.179802896976092,6.796731188379374
-0.4841694333335785,1.7783209067198225,-0.6815302806010233,3.9615047880658043,4.805804222503678,0.8705201084942282,2.6375835431655537,1.6252565315660727,1.2084044397032627,6.050657837519538
1.5164401005894037,0.9785928636649645,-1.759461923014835,5.247259235271729,5.883919893582512,0.39338267456909537,3.6070852154844064,3.100510762616018,2.446756113412129,6.4817995143051474
0.7957780097442332,0.33051952858759515,-1.627763860327108,5.102159000359269,7.800150910830593,1.283116695285583,2.5619147033058716,-0.04564643035386329,2.791219999711856,5.5297093698118855
-1.4271364021862412,1.421075938069784,0.5420992486452529,3.609221455688062,4.944913943655626,-0.7007701617206272,2.227125151766126,-0.23611868581800644,5.098672805634674,4.358830375843959
-0.04955883755158271,-0.49046216069371046,-3.2905586637035547,4.855235800328385,9.420996896845613,1.580512544401416,3.6081224495977815,2.552483130658983,1.1325732781529676,7.226395071028837
1.0437433977204944,0.010335563182354726,-2.70317682698548,4.207602598087867,7.309019210428057,1.6241507233052688,2.2558819645194017,1.798688799288961,-0.46644938583611517,5.955227589185409
0.44632214754306365,-0.3922260129202831,-3.439243906428716,4.388715944970007,6.749669682377302,1.4418315658229377,3.7753201462284967,1.163571736721385,-0.9482826602830385,6.43221614737169
1.4729535721895743,-0.2634772501790354,-2.5752326644136727,4.4209382840850875,8.481766786656973,1.0332023545193438,3.0510149249838565,1.4522262291522194,2.428659714878707,4.7125581765687485
-1.5628843453398495,0.7788297171210313,-0.7568907163722204,4.601054130054249,5.353056597175302,2.3313867318554875,3.6137108985926103,2.3881500625291507,1.7491229604738947,5.706209548248053
0.35203447180292424,-0.8241307213394766,-3.771700662447162,4.016415651141568,7.161731834869066,1.3666237954348373,3.125955825091851,2.611700524475071,0.7564262306185818,5.480923151340592
-0.5932201848703592,-0.03775503444853058,-0.9689529574231168,3.8281967078733645,5.127016986408952,0.13264468598007828,2.745728404821859,-0.01570615811993359,1.6600150895405243,6.986761079139612
1.157507758021134,1.9445977922602284,-2.182935306013617,3.2477826761639825,6.4815518187436565,0.09438471272280946,1.0041293429210971,1.1553014385393332,2.799877540309687,5.478530250009102
-0.25237412498448336,-0.7654953010422492,-2.999681189795166,3.844221974309528,7.628142370729044,1.3174933438746947,1.2449763991763594,3.3267285501182835,1.828746577506559,7.672061063090684
-0.5318774939427574,-1.3222863959001843,-0.6663634911904852,4.491176293157082,8.209328644555512,2.353561797286447,2.3980945128729907,3.087918216453141,1.6129253813219675,5.99514620891678
0.8730566000927434,1.350170051262012,-2.553396477233787,3.3777682295757296,7.980713588603616,2.0224357918064197,2.7798285014745447,3.0504543979169014,1.7110477111367968,5.281056720674951
-1.485055479127436,1.1352747316531886,-1.700437959661295,3.049862342020513,7.055545016012649,0.7694332860673276,1.848586206622411,0.20788163399506399,1.0317571019571217,6.089152195445495
-0.4116383222162092,1.3530735775420593,-0.8420533744136808,4.30037075042987,5.3554824477861604,1.5862638856656799,3.1923876104471285,0.5920303912407245,0.20510541295136497,5.743638127442954
1.3373981074427437,-0.0980735685325076,-2.3956686115031744,3.4721772218048,5.630010950359619,-0.44788571634891117,3.415839097762026,1.7107776258899656,2.6828844931707785,6.295413580907921
0.7019536262212701,-0.8874638247421598,-4.598082383357463,6.39713280876272,7.972777799220039,2.6545113013123913,2.4742578537493882,2.9390059795372063,0.2868315123236296,8.35669843467326
-1.218813060423628,0.43765567353430623,0.7121037160595579,2.6455739718049647,5.909866018033341,2.1709718126126263,2.3721517177700058,-0.21489423802131702,1.81428225420807,4.549184594581088
1.3120252622199142,-0.060092247755131445,-1.3968447050819224,3.7467782580699267,6.3653026456888835,1.5185823200621917,0.8719533567428113,0.6327154985033544,1.9327320603152394,6.466100363679114
-2.414107851031037,-0.09031901025512999,-0.9773324936769436,2.4902171473865016,5.451600249163203,-0.11806997715486589,2.5587620932979975,-0.047450501786198584,0.15558394429184474,6.355755758463825
0.6328579146073064,0.5649172812729122,1.2615922736549572,3.5440873191993276,7.759805877855511,0.5739303786893828,4.236503150415634,1.8559238678985395,6.478153198418449,4.5985491454708285
-0.959427753141868,-1.3357205093045694,-2.936740932992093,4.690956177268735,8.550807769514,3.474701582905076,4.683454049176534,2.3245237959236777,0.026539220669481667,7.525521647596825
-0.812941095310326,-0.7194815459785476,-0.32057152103117126,4.620164836440663,4.193525517765696,0.2988854975813045,0.7819647647505297,0.9751966830452186,3.874181480971828,3.8281080337950044
-1.7445859869741926,0.013355591543672855,-3.41224997522023,6.892352405804704,6.896792563671044,0.8886422861438852,4.191038292254924,2.7600188881127217,1.3073565202898572,5.608737172351669
0.21727315822862395,-0.2538375611255331,-2.909662820184465,3.6213353284017398,6.260004169387879,2.335942580480432,4.948080396917462,2.8624300028751004,1.6801886706619362,7.702056209596821
2.0959987502254394,-2.1375005960805877,-3.364055864052379,3.2895084803063797,5.791107742002388,2.1390016049158525,3.501886182293599,0.41108894060657786,-0.6146513051417759,6.03823972185653
0.1310578260461443,-0.6645866722585968,-2.736279381717345,3.872769712196871,8.160883432595732,0.7994115116501539,4.596025012258444,1.672404086008872,2.6850911894360734,7.339456150273432
-1.163473799792271,0.7173484576086773,1.425676331014061,2.602980069814929,4.188652547068778,1.1461190601462936,3.3028656170323263,0.6124394179066208,10.070079753398655,7.277729384481474
-0.6284847301367896,0.3420034574210212,-1.8472237246744372,3.7129431346628072,5.2290857954870935,1.5551684032524542,2.1669064401037534,1.8648429211523703,1.8441024648160105,4.250453434489326
-1.040586052512433,-0.816793179270256,-2.3864987455996065,3.597482762403382,6.540658500527902,0.19398249961863656,4.317788435478318,-0.07335843895606331,0.31383782518811887,7.477792436881138
0.5245073752860862,-0.5851884489270115,-3.66516659774116,5.062074915944181,6.457528389123144,3.244338390872554,3.528240078953719,3.586874883452552,0.7934677170630904,5.629862431085719
1.1062887100598888,-1.0023757457662175,-1.3423003345853668,3.5254533537312835,6.78029131709731,1.2464082513343953,2.6701619989285525,1.7946108361105273,2.9401632604421124,6.359404953346368
1.2873311116050654,-0.8555264529085758,-4.12677963966846,5.097272682405954,8.478924032272293,1.5058947201407162,3.281099739600494,1.8542257004107245,0.05180579170518729,6.265696531438215
2.549327952607003,-0.9862401105165975,-4.314611496470419,4.092066680532041,8.90028666955596,0.5777037674036627,6.023718744183089,2.765021137046619,-0.6569706950048537,5.748946872463566
0.9954902829453182,0.9444158685402726,-0.7542491390022125,3.0176979599573612,5.656195920752469,-0.2774230153737277,2.645430948148183,0.07867740513396426,-0.21232201970498887,4.257842156269663
-0.2520628154033563,-1.3677538987970592,-1.6831626801401143,3.129869624929833,6.411610990423552,1.184098242760768,1.7182181787815,1.9088819292866446,2.8149191555197195,5.373681056526088
-1.157464632233422,-0.4413823123659498,-0.7051353387784074,3.807364237285673,4.908803508973333,-0.8509221484115443,3.4016445576904077,-1.094509384778922,2.3177559276480446,4.8241342516269645
0.06654581585920483,-0.2882854581273188,-1.595474880010474,3.901657779769621,6.847308998377923,2.2940882270529306,3.0530929729013017,1.4312719746660172,1.068910489897646,4.691224037614714
-0.5561919588491252,1.752647554550939,0.6090131547215982,3.396679035826772,5.884907374535871,1.372579838861385,4.633202823796057,0.5278455891568608,4.171986470406897,3.993192926084326
0.07859870611503737,-0.46344461362539624,-0.9817241573145175,3.2985613605912545,7.591103293146071,-0.2713130250508117,2.341413594244231,3.3916225680286773,0.01975452527888688,5.215252814063748
0.46508020950030626,-0.3071270730857854,-2.0831737420834293,4.467376482735918,6.278616616190487,2.078173000554218,3.473385072746458,1.2925210792962152,1.0963999674602296,6.058461141881112
0.9427658012252752,0.20320693339390494,-1.592933963246315,2.9905264333654005,6.306966013991653,0.2480788709040762,4.22533979383172,2.666613753353439,3.9300626951289854,7.043234985482002
-0.08485053166200977,0.7768076988651466,1.301255192319506,4.8268086672781365,8.569706542546527,-0.5907880016808196,4.905503489798551,2.267512240788469,5.355270083434418,4.768465832725898
1.0788790390297387,1.5682064470638322,-3.2886425054371227,5.789564487559915,8.017097120254302,2.796453827229697,1.4465267771050492,3.0869488662379663,1.8913141251704948,6.021804710975607
-1.2279998808224974,-1.30177973741351,-1.6459889646578143,3.4042599620088296,5.000846263753415,1.0174310123451138,1.4510172873617928,1.651015210175944,3.1401393979583965,4.525111811871513
-0.5348113382185579,0.7183478868941628,1.5151679998061358,3.481175073653352,6.905801329828643,2.4509333767058954,2.991026898537315,0.6136645070238439,9.348286616412969,5.14531215618087
-0.9620911163416273,0.016129415276003874,-1.6125442571812985,5.4246926807152125,6.937300626506126,0.7912700437693347,3.779911518472352,3.5098592434281723,2.2826214918992327,5.656209569709811
0.29691587073611253,-0.9363212750452935,-2.7383781662792384,3.0920696105578713,7.108130754921902,0.382436882120359,5.934648457579815,-1.1706007466022712,-0.5535349976013406,8.15723519237696
-0.4780830577538245,0.19639460501018827,-3.1237890376402153,4.403383381124767,7.525640087648163,1.1296606552541792,3.9364366462512423,1.4945995672720687,0.961897509725002,6.136085360462543
-1.786707511368078,1.100370680697223,1.220127436497376,3.366505599925534,6.332013225577907,2.7106495238554125,3.3194491864752766,1.2594502693248377,4.911458863739289,6.477104866187808
0.27384239830845625,-0.374789152718258,-3.004890086812406,4.0896454124022155,5.141722132495504,1.302002633845496,4.238716097358588,1.3361049903314444,0.6710247552234794,6.312995157862476
-0.3762121037834645,-0.6214619675777742,-3.9892543233923288,4.555200413662609,6.982085408997703,2.6461822835076836,3.8129753185616204,3.90510521291511,1.1816675280778182,6.751837654633193
0.2788642846472388,-1.8435474174587096,-3.8237908843470443,4.279801051759617,8.695198429287329,1.3619654994337154,4.00175364431502,0.28333530458843614,0.24105351830133626,6.708762365905612
1.579185502981632,1.328478810791731,-0.6359159054790477,2.4331035394177167,5.5107025937794925,0.6966416032954033,2.022722445522838,1.0048491297447555,1.3680896989651958,3.5343369597263674
-0.09426255425255699,-0.8059936088317976,-3.3704842539762025,4.280413425835241,6.097775915156992,1.5386329734648112,5.2046214773159205,3.6269616023530933,1.7084024807760696,6.597471899394854
-2.180210064489474,0.7357333602801638,-0.5478047948572689,5.0119861742295315,6.227199628605759,1.8272728548149448,1.4235147310036251,0.42268469025254907,-0.5784946642400728,5.244912369179094
0.7777673890849254,-0.9444228784030915,-4.298340424234743,6.233250277402937,8.189238939707758,2.1806200401553486,6.101080541321443,4.4800472369586695,2.2770083353353265,8.924447842706927
-0.4035921185193341,0.7552517759761007,-1.095819796399922,2.2123561205207762,6.737141819479903,0.09155250632536427,3.57013583147984,1.298917898721909,2.045872659779228,7.053098990781786
0.3135138474501953,0.2489339103966579,-0.39354477329382553,2.625673108637634,4.5088877791868125,-0.7399227693030114,2.368354149127379,-0.025775405439815824,2.2004056271441454,3.912499240789132
-0.5714492191967373,-0.6444557648827163,-3.1896673066643557,5.3287427262506535,7.3452274471470504,0.6937516997244834,4.832692312780018,3.234696557055732,2.7285784256311874,7.013515612332862
-0.34752341219351923,-0.4439016364187562,-1.1905244471065894,3.5919261379807677,4.8438097569637355,1.779460967433633,3.6827706736357473,0.702119902549251,1.9320851356345372,5.527423528630598
-2.41278033092949,-0.042433810079108215,-2.6351532534602544,3.526838306811368,8.226615779739259,2.535517748709124,2.8327335940835527,0.3187181399249468,1.0226058311452646,7.065411495762308
-1.160911956386739,2.4463178589103234,-1.2238101290967016,4.620876105952936,4.719645123901608,1.4250765646817931,3.052791157733912,0.901946101947773,1.9217970550133263,4.936611332316553
-1.2165601493811278,0.08466128073276377,-1.4821646501994847,2.102566236472067,6.225002135723611,0.41310569557886057,1.6798477368251903,0.8961670469742204,0.372922278698925,5.638524233418056
0.8056786392425009,-0.8348511527715018,-5.137144120648186,5.631607215190561,6.653573442287575,2.146661477855874,4.147918488819527,3.8905300638617835,1.1296846701098624,7.391913899272768
0.4389910293888949,1.6875530394866385,-1.4028960210427566,3.7237411445730535,6.055206671100978,-0.4263598530401653,3.3714258123625838,0.050098744383575866,0.8724718288136031,5.266218803838393
0.5300647056014667,-0.6442082503864482,-4.133055025984778,3.3990758484698462,6.203860142089765,2.0503861829994388,3.703930045348415,1.2906905577258103,2.495226877827554,4.740439284576275
1.1478126607335635,-1.6219251268302093,-3.2101876935752807,3.145239427716224,9.069107208198488,1.5278472264917524,3.9641854889179147,2.764313575072003,0.38888543834127376,5.1251376361058885
0.2858261396025429,-0.3734089368238823,-3.3601604620975234,3.226865641455302,8.92954606781332,0.2832592338314166,4.757144872513355,2.6080795021213685,2.0001908026805797,6.4691271806377335
-0.664626000063131,1.9822603001455896,-0.6258937521190716,2.878091340055388,5.667260259542418,0.9376126971753631,3.9705085235297757,-0.3241148522418795,1.4557453503534212,4.8048279410582175
1.3357843363202329,-0.21379686184995605,-3.166928211666578,5.350869898472192,7.017727730655132,2.0427980630402214,2.6546279032053195,1.8821182059857888,1.9859080668322844,5.781884040715723
-0.1420032144075213,-0.1564214791432986,-2.6171908279806226,4.197279413047712,6.487909002095723,2.8571910504108673,3.2301793160946026,2.2367482586911174,0.7188840739192691,6.600949766969479
0.01142605556065933,-1.10066126423436,-4.30730374789436,5.0737734367232745,7.853287989982725,2.433657425257732,2.748826974090115,0.7665624312564487,0.736829207869116,6.416748980033291
-1.4944056198193065,0.5886401517374027,1.4737331083591036,3.796361172514494,7.185443721295131,1.2300295172877607,2.7645498789068133,3.2721991757023963,8.000410291117738,3.5327411182272996
-1.7332091032089831,0.21550796930175647,1.3324543068184955,2.8130548558398045,9.18829989399166,-0.16860121727211075,3.110948497454742,1.312975421905691,6.828147028214819,5.536233848517029
-0.624603408215179,1.3221358940784769,-2.3070042158636843,1.9436236936576257,5.938120621240004,1.8382583458825221,4.449184860374436,2.8033748762011936,3.0086420584261786,5.322752094944822
-0.7623234580276522,0.20085029727593015,-2.791818868185816,3.7857294211477357,6.984207075048955,0.997717165791653,2.7963908257710095,2.345617975962184,1.348264365910752,5.234930497028417
0.625675571596154,1.1662883065324867,-1.0211040605439692,2.1472474936770958,6.815839142900497,1.8832803104852356,2.3409260018543208,0.7200594394836102,1.9793163848274495,4.246978998637228
1.1336804787567016,-0.6667508502068556,-2.714792637706571,4.390825670398392,5.536610351782958,2.03103248997096,4.613637991036445,2.3072520809629884,1.6642773721877864,4.669774295927207
0.3330703726182551,-1.842384462030672,-3.274915079489527,3.92212274596435,5.947229244624397,2.74468785976872,3.765112456849205,0.7030661949526078,0.20045623812920765,7.427357649160112
1.5369656539176446,1.081450469628532,-0.8246291807036995,4.352977922088358,5.842084209735865,1.2821332111811707,2.898214868945583,0.019634117236486004,0.9746373660089255,3.630498488388832
0.003108550185636745,0.1855133065847436,-2.9132000347095164,4.3995364369176935,4.961186944020408,2.0173311500329034,4.085270184455011,0.36156212632659845,0.50309479509547,5.974555738081808
0.189843392837443,-0.07321832398382148,-1.025921351153838,3.3754631335731013,4.186241367377626,-0.7451100995980693,2.5112452103053995,2.35502810081654,2.513954630760974,4.1418678991938584
-0.013646791795296761,-0.05062811305699102,-1.3667142359191367,5.102685809801855,4.902582243928291,1.107374099532187,1.7176723236004756,1.6166729078937467,1.7537247283896806,5.3550761354056435
1.4221063499235564,1.4066155336506445,-2.156538083787484,4.936448998262372,6.8637056855821506,-0.3495835084429395,3.9401187903570665,1.9628935756343353,0.2645142367275741,5.104666369214237
