a,b,c,d,e,f,g,h
0,1,0.8459441368473062,3.1660443218872816,-1.820292931462004,0,1.9102431557203694,4.1545168025560555
2,2,2.2468097829711198,3.904734125753785,-0.34480711328486646,2,6.657445562991981,12.642907033431701
0,2,-0.9549970485448447,2.1122882784858272,-0.13065527595668025,2,4.6121626517403636,6.579523423998018
1,0,4.350195588603462,4.9294479036888,-2.2853842748136888,0,4.4619779421919,9.693078771838676
0,2,1.2266768496467577,2.6985722525303295,-0.17254602030277455,2,6.124614827338847,11.108398029821911
2,0,6.065409949360301,6.9417925465664485,-1.9957885209016686,0,1.8590591499887017,5.790337395983322
1,1,3.339047030541919,4.812942386205082,-2.5848352687691722,2,5.015049402440501,8.917092937683755
2,1,3.441654444611909,5.216554649203649,-0.25750644414040624,1,2.5291113591229673,6.225532419668064
0,2,-0.7227404200254484,-0.2045363784228752,-0.41449452732002273,2,2.941639142060725,5.297313639904066
1,2,0.8292404012042939,1.0875989661072936,0.8617289873172325,2,4.237707493679899,4.916936787155488
0,1,2.245400409731739,2.6608303988407402,-2.4950563846143123,0,3.719271499468019,4.114493287797162
1,2,0.733623362452512,2.8686859387648194,0.18560771319912717,2,5.065677906189217,8.625130261923783
0,2,1.409058253215793,1.2459325174726568,-2.514571439767634,2,4.508813683758013,5.754611443358264
0,2,0.7747456202906666,3.8095598421542647,-0.16364658638027696,2,4.8061771574853855,8.584357714114315
2,2,0.11022676077503002,1.5935699410702804,-0.22136997918659057,2,5.544713867678993,12.932292430371165
1,2,-0.6167987409305693,1.8239883640449717,-1.0986287242298847,2,6.264274878292188,9.233344862085234
2,2,1.0901797767648431,2.3757251829765984,-1.4286888584285233,2,5.21825157719197,11.13002237839803
1,1,1.8557689602148257,2.1413071221276345,-2.564161155896537,2,4.8599293403226556,9.64554194013948
0,2,0.5155983133899208,1.5403051496130193,-0.2872494072007194,2,5.998559747036829,7.928159816882515
2,1,2.5132674670661186,3.261983147498189,0.38550141300042884,1,2.9174693359302504,8.258187390674106
0,2,2.1505239480275464,1.4513912638256514,-0.012557384886998202,2,4.643157150451662,8.298166948709085
0,0,3.669868411784661,4.4232795102294,1.2752543336204707,0,2.5209307628465982,4.247162314871201
1,2,0.700894904658002,1.3660700411084372,-1.8774631328305498,2,5.043785911684394,7.278751149501544
0,1,2.5653560900617167,5.216326940031056,-2.222377492724735,0,3.962844214257113,5.563305191424989
1,1,2.053944110379612,3.2521275560379124,0.24110465527150016,1,3.715610488603502,8.248514051449941
0,0,2.616854145509236,2.9289736791590886,-1.6442427581542265,0,3.2980350628406265,5.112527875955693
2,2,1.3621129682681583,2.3285544373599256,-2.0901300539626915,2,4.161921561448122,7.593059707260084
1,1,2.5617109081081084,3.8882478893600774,-1.231029319318886,2,4.324496032942319,9.137924528022326
2,1,4.488150063924787,6.3168949615350805,-1.7229809708019237,2,3.9695502772249966,10.914481178971783
1,1,2.412235313284278,2.9559317121294137,0.1655135291559462,1,4.86447936805367,9.065874009978458
0,1,3.2307643247797584,3.9936298450506116,-2.5922771672847436,0,4.394477174905309,6.957875447127378
2,2,0.7146335486891184,2.4624029763621076,-0.39570462750881896,2,4.786759178131913,9.836453223435
1,2,0.5195637683004943,2.457174881939303,1.031262606645242,2,5.346035549971899,10.431782259115842
0,2,0.47955348210897564,-0.03090099263458357,0.3701077465580249,2,5.2742837541996455,7.9200238512719
2,2,1.1658588589362653,1.5077719058846824,0.2403799324527307,2,5.631224955121699,10.61103079706205
0,2,1.8276890142994369,1.300771194950718,0.08306954458111931,2,3.3586257109002844,4.7793440679879815
2,2,3.57381799652347,4.368258324393771,-2.2140235448852357,2,6.268192782071157,11.397882918524802
1,2,1.8348608549981706,1.0445607516603543,1.4379207208571494,2,5.773012880994194,10.454804787891112
0,2,0.8321175372286712,2.1971773331442344,-0.2733171232069602,2,5.47621688279359,7.271322457490828
1,2,-1.8252027170725325,-0.3048635450082393,0.837657864491983,2,6.247429240051918,10.692502431289702
1,2,1.9312092745222182,2.0511340103537323,-0.4651306822954367,2,3.9977646967400178,6.644432117403349
2,2,1.0550292291235213,1.3163550249898472,-0.6444069881902161,2,2.5976481545160746,7.607742396342406
0,2,-0.8809712545510029,1.3858913017233898,-1.2705665787554798,2,4.30509104070166,6.964073869389467
2,2,-0.0032456812761673115,0.6374064529459196,0.4514869126849279,2,5.01763878073019,9.814185829112231
0,2,0.4118827327817163,-0.44537698562797345,0.0005355446965926713,2,4.788100228626177,7.616954427393938
2,1,1.445862412225774,3.6890743256208394,-2.9025689876712297,2,6.626129838161932,11.681319691360859
0,1,2.8798696680968408,3.1424501665641387,-2.1641487428806903,2,4.024175573624683,6.386316854135239
2,0,4.409526008275562,5.006442643540496,-2.355382714700976,0,2.8036972768603796,8.598637883374574
0,1,1.1351584611795924,1.8185509280321197,0.6654237029396923,1,5.449383192831244,8.831781651596012
2,2,0.19786140239361616,1.7691473769291606,0.26155183801839266,2,4.619672736634492,9.633791075942566
2,2,3.154249390768562,5.190073437118616,-2.306866509638338,2,3.8905474835021154,9.260501095718805
1,1,2.1551463755589113,0.9973065497605995,-0.9329026007173811,2,3.9051451675909243,6.877613951953199
2,2,0.9378989034565087,2.8409990328134156,-1.0967736579246472,2,3.4803225133199844,9.13859296913719
1,0,3.3074111116143015,1.6544329958041217,-0.6833975550270097,0,4.769101929790322,9.141169921604385
1,0,3.7737762139004483,3.489829443276379,-3.066808805063374,0,3.0891030296538333,7.11427581749868
0,2,0.22744114642159152,2.5537987783238223,-2.1349428029479878,2,1.999919130609702,3.827835789423988
2,2,-0.030969476111078587,0.14468455627036336,-0.46884550464442354,2,6.147695252865882,11.257125562539349
0,2,1.3263723416664888,3.4072360861928246,-0.980534681026213,2,3.880383131436525,6.216909801460684
2,0,5.270681100816526,5.314146978905267,-0.29815346263357867,0,1.2038660785684048,6.1566166117110415
2,0,2.368184098832389,1.962098057334067,1.1818619509886792,0,2.772529149836679,8.357539714992711
1,2,1.0397109643815567,3.865455157290583,-1.9331142372475612,2,3.8405393891831263,7.0131996280736635
1,2,2.0477116048941886,3.754211812113309,-1.0663446857168062,2,5.267348232120849,8.409509648540581
2,2,0.7261464395371132,3.032561641805592,-0.8574063055220833,2,4.864606033039344,9.086581691818512
1,2,1.2757028327329256,3.149357898858276,-0.11813068459844889,2,4.904186180518725,9.957279000406059
0,2,3.8954829444747614,1.7792244957847538,-1.4553152905395592,2,4.999908154252892,7.871496432760369
0,2,2.101166267739969,2.003464205223334,-0.2145837044290012,2,4.78560842184995,7.630992099908949
2,2,2.7999214695190373,4.277757638632302,-0.2503649698313055,2,4.743774761004027,10.731513700161496
2,2,1.8546911503624761,0.8026650209640593,-1.088679849274031,2,4.11122551800842,9.246714282388385
1,0,2.957698750499473,2.563107686087945,1.8401617146732334,0,3.783698711084746,7.828321368300914
0,2,0.0679750736198429,0.6017956271889704,-0.16512358730327362,2,4.8382261221869,7.859847880925702
2,0,1.5634062687459584,2.2632351320708803,-1.5546104751523369,0,3.70394731544956,9.911207426059846
1,0,5.281719255199491,4.281355552567827,-0.14804324850766282,0,4.362123239508117,9.257144271578191
2,1,1.2446836031752277,1.6943883123464056,-0.7688987409141892,1,5.372257988587046,10.79075692149083
1,0,3.837298065028498,3.8489060745491015,-0.9032310019217702,0,2.6056243874445855,7.707484697183451
2,0,5.169807048469851,5.139192317542754,-2.5410395139080406,0,1.9305787901055498,8.748362811471782
2,1,2.1507653239077973,0.22661829151744373,-0.1026449378744187,1,3.6871793406006037,8.672724179295288
2,2,2.6433192931459732,3.517197293604445,-3.439629854045619,2,6.492821947909976,12.887987997372438
1,2,0.529664997310322,-0.019227435198314824,-0.478621002950112,2,5.331521807537852,9.41197689324594
0,2,0.39353802538498767,0.6455402991235295,-1.686408322109216,2,6.087506407894296,7.9951729441055175
2,2,1.8079217340480462,1.896799817685544,0.4745348669333016,2,4.4451184356656785,10.14433780192079
0,0,2.901387785771577,2.3486734961481828,0.07343879617107951,0,2.743156645037006,3.971029566565149
2,0,4.786082157890636,5.843934928535635,-1.9381525254994179,0,4.300653670083445,8.629928072741023
2,2,0.12331095924013125,0.9154383106603503,1.0697911293064433,1,3.2856600942418797,9.308489151577689
1,0,3.748707988145379,4.013309568092188,-2.823773668774991,0,2.2491168713213825,6.340755891746365
1,2,1.5903148819743254,3.069147553596548,-2.6149593716811292,2,5.546151312877765,9.889235524330733
0,2,0.41487558109433603,0.1793960541439461,0.23406461420259872,2,4.74122876944355,9.660511534241737
1,2,0.5740432241189339,2.287041189587737,-0.8827784585122976,2,3.9345773540690794,6.366644737893459
2,2,1.2872018750989982,2.2334077047255314,1.5551538944314323,2,5.425865681564466,10.962328570637906
2,0,2.5277466784699696,2.8731043643753114,0.7276419703853518,0,5.288699277280978,10.734292484005744
2,2,0.5847987352170609,1.2200670144063523,-0.6169071170614734,2,4.960787551792615,9.76842736220673
0,2,2.397551298583183,1.8475401946208805,-1.4189727701183252,2,6.122120873144569,7.763475985761502
2,1,3.216218772833864,2.543148525118781,-0.9193021727220807,0,2.253012176741018,7.9925246448604605
1,2,-0.0029851661144653097,0.8538274344232424,-0.05104255705772426,2,6.164615814142888,10.645260473682598
0,2,2.166786381778948,2.7731802461446193,-0.8003604573157715,2,5.863190999914055,8.712945737359297
1,2,1.8082319628738235,0.5818887369523589,0.2071470039288705,2,5.284270716547309,9.818081554015878
0,1,2.6027379020606,3.0534442123474674,0.3627674911849328,1,3.0410329301681807,6.078631660522251
0,1,1.8649044551285647,5.253845995647996,-0.06994290656276259,1,5.122178223430909,8.56141138134458
0,0,4.224257956388735,5.073580494082754,-0.7563788080164466,0,2.5794438926902807,4.146003436340293
0,0,3.2818970313935063,3.084661534070377,-1.3462620368966374,0,4.169104408620829,7.54046975552852
1,2,0.6029278812542187,1.4117858111241046,0.42037941721635835,2,3.708534280801935,8.23216391942022
1,0,2.986095879798654,4.595642917377791,-1.450667841889893,0,3.062078198769945,7.960716606752823
2,0,2.4520804687230893,2.637144805887649,-0.9767019716193589,0,3.420998460754757,7.441453124362136
1,2,0.7783941000769377,1.0053192677898535,-0.3624213600926233,2,4.806521983022561,7.577569099596454
1,1,4.1388012954782605,3.140657233070554,-2.3278956414104144,2,4.287649351968735,8.287017760849553
0,2,0.6154670073491889,2.516178714252541,-2.124955143501783,2,3.9842824475855987,5.297599876223107
0,2,1.1834115657032203,2.5948560940903,-0.7726062430060875,2,5.027121197805772,8.373616491879945
0,2,0.8574045721399883,1.8984756228987447,-0.7382333024558951,2,6.975130826864929,10.227420517007667
2,2,0.3515684175980809,4.370367546251846,-2.0889748575010247,2,5.1343464677177195,11.89887651087589
2,2,0.04882041718770036,1.5571514521406593,0.4014168967741448,2,5.885578974532277,11.17592500918427
1,0,3.169996690888442,3.155755417544887,-1.6314487737985321,0,3.6971016762937685,7.86148068919746
2,2,-1.102049108880832,0.14315679715861712,1.3637039103097144,2,4.898009182294442,9.53939882290684
2,0,3.8819788603493297,3.727346905295347,-1.3493638089206297,0,1.778530431570547,8.107695094855208
1,0,3.214974733807423,4.577814963095044,-1.5213424101247646,0,3.2754795199132136,7.5870726270105875
0,2,0.9372074392386706,1.0510923958479486,-1.6567838731404025,2,3.815435748876565,7.387078367265769
0,2,1.521643783970942,3.3535919280668383,-0.40389188795083486,2,6.857261133626485,10.834635066241312
2,1,2.744847979487683,3.930565229234049,-0.6511485557704018,1,3.4130415706576773,9.948172093886619
1,0,3.6802668924485635,3.7840759413655927,-0.31639270143812337,0,2.312976512194626,6.953383749255275
0,0,2.9941432051506,4.657921268782874,-1.5462861441466942,0,1.399703891055518,3.7197409053788437
0,0,3.4735607142943414,6.448588855341635,-2.3919064451388117,0,1.4573456961953428,4.863258037375728
0,2,1.8665323008425334,3.008952265865367,-0.6458985836162552,2,5.644373865338289,7.865771194978213
1,2,0.6837488535614118,-0.6258963701879798,0.11989988940775316,2,4.941877420201853,9.378368419808469
1,0,6.724036900057349,6.677021518104327,-2.2400481307702504,0,3.576728078452664,7.758063182655842
1,2,2.065796150113132,1.9391208889550182,-1.5102679371809709,2,7.261935256098631,12.025336770046152
0,1,1.7115317947251614,2.9203332330752567,-0.19776512801589163,0,2.8524419216557493,6.2864626162450845
0,2,0.43677432117701825,-0.4375496289606686,1.6671057671666192,2,5.119771431129637,8.376035779866685
2,2,1.1783436340615048,2.0492062418445247,-2.241007126770354,2,5.610299544658416,11.368057273247128
2,2,-0.06594014331427522,0.7051752340695403,-0.5257250877191187,2,4.212313603574735,10.38805008529765
1,1,1.582047769407278,2.6046174910139084,-1.0039542717585976,2,6.208555083253696,10.789972704695867
0,0,4.184425994504558,4.688312824123306,-2.306252559221023,0,2.004180389903933,4.660661004265508
0,2,0.015288202400353446,0.4569985091906573,-2.117555864342463,2,3.8381622481478774,6.468221371519138
2,0,2.8644933561299144,2.458292045479719,-1.6103868183384484,0,2.0237341122185093,6.4064154509427285
2,2,0.1978594464019946,1.5511170295834429,-0.8113730771333315,2,3.0136971386538165,8.965273652274865
1,1,3.389634804863052,3.3939225963454285,-1.8994320826966107,2,6.447346676579707,12.30370289217885
2,0,3.635782991784836,4.212684331100983,-0.5473817959387798,0,1.8481728435654672,4.571234841589681
1,2,0.7446398348369645,2.04635760016876,-0.14510900108923486,2,5.734941808483155,9.019711822951285
2,2,0.76354881526233,2.4587583895784033,-1.1115367186105454,2,5.521862171212542,12.711072933059114
2,2,1.0282404705020272,1.560170299585418,-2.9142369182685357,2,5.391941661399971,10.470385763640575
0,2,-0.00427306937775529,0.4017202661451047,-0.7867867624509659,2,4.478478527636362,6.576294745944051
0,2,0.8297855212691873,2.513997839223627,-3.012706783177581,2,4.113184870694438,6.963568399713182
0,2,0.5873453012580682,1.2090966296291323,-2.2880943283024164,2,3.2897804638344637,5.530596407717281
1,1,0.9978216488639944,0.8173529665386798,-0.31305184405415204,1,2.1753827107757293,5.429069080160165
2,2,1.7344511620732868,2.626824649142504,-2.283472876743759,2,7.026181837061362,11.949088727991803
2,0,3.8737332355009215,3.7404590864143032,-1.147238649718455,0,3.9781908223911024,9.067946970629153
2,2,1.5507580669268677,2.442086560614502,-2.7327827164983747,2,5.785842201405531,12.548967112827158
2,2,1.9830947938060608,3.5217025484085633,-1.6070964964224133,2,6.168076179309342,12.31058002801949
0,1,1.2947864749379587,2.172468644828223,-0.4593514285684829,1,6.073636709084003,10.129120932453324
2,1,0.735675329799147,1.855683278378689,-0.3536551659486887,1,4.854055489379314,10.233592775043295
0,2,-0.21106601933837443,1.225963830313525,-1.1665663567338194,2,5.237075037528612,8.274869425124763
0,2,-0.9498976788560365,2.6862759574366484,-0.06916782455484016,2,4.432545746603414,7.572218242734891
2,2,1.0303042514213259,1.8775256401239577,0.5613474169147062,2,5.854426831185717,11.762163227837206
1,1,2.250956553511705,2.18792101155943,-1.205509449913139,2,5.1157580338051,8.406236923523306
1,1,1.0302739871921027,3.172353142862719,-1.9266090383453414,2,5.693962306102597,11.157859600499263
2,0,3.8478568397123962,3.0059149044269273,-2.88265449571956,0,3.245914994607895,8.202916659201021
0,2,0.13296291746453404,0.18601402321203242,-0.07338292603781563,2,5.281762606470767,9.002378672622658
1,2,0.3089496420224871,-0.21281297430752577,0.7968920636433872,2,5.798196560734604,11.308127649682957
0,2,0.7174924425615252,0.37091777271802795,0.7153677380689032,2,4.500379353148645,7.56333194118198
2,2,1.6527885170689842,3.3665675743451353,-2.3358042624752597,2,5.134116309830953,10.928458701937716
2,2,2.566480618525616,3.7069211633849712,-3.655179405969122,2,3.8778613890193876,8.887922310728953
1,2,1.2680481358717994,2.096772947144711,-1.2089470062652574,2,6.366327014162058,10.465854805181184
2,1,2.1983836208377983,2.3712872659083546,-1.328721777623578,0,1.159256934588909,3.6750082406134332
2,2,1.1087389611047893,1.3886246477007114,-0.4674811809862428,2,3.5647302431505037,8.474509761216588
0,0,4.416632964596968,4.194695061520542,-1.1894544830692104,0,3.8034562180721925,6.148086241896989
2,1,2.6072714703105224,2.298944893315777,-2.1721057607587397,2,5.389468457126107,9.942716519962215
0,0,3.40797020340547,2.967224485817497,-1.3085576117394844,0,2.616869594052585,4.716560624825494
1,2,0.9089471126769624,-0.14280627684910563,0.09440410006611485,2,4.054763230374331,7.939544438914814
2,2,0.05320672877595756,0.3018477579737453,-0.39702096478761495,2,5.110918616565207,10.070527370341619
2,0,2.734139599742223,2.7385558839119604,-1.6663277519408433,0,2.2247646535765044,6.940685716626889
1,2,2.496190828748993,2.316139886695729,0.3624763984768168,2,4.548282479606044,7.601729258856706
1,0,2.7481063941188695,4.016108759761664,-0.8195345467747684,0,3.1539840391961014,8.361153673906806
0,0,5.3594695774178245,5.069146770402427,-2.669758288652657,0,2.4795862952937067,5.590147514513295
1,1,2.1937590316836277,2.792217038270074,-1.6673074667765333,1,3.9111539234192336,6.64800133860849
0,2,-1.2481673662734316,1.9920765704365357,-0.2879750501206516,2,5.4647843100594455,9.369929925649284
1,2,1.662578758238094,3.3010515719765836,-1.18994552267139,2,6.153879072540427,11.437245140041318
0,2,0.3003482060379987,1.489893221294332,-0.6428238530370395,2,5.391746649149951,7.002559862937016
1,2,1.6133612671444082,2.52364721360967,0.22260000121340984,2,6.26425889100941,11.962183102770874
1,2,1.6950759247946952,2.000998612663968,-0.38795995219561974,2,3.819317891609514,8.573576434308773
0,2,2.368204189968317,2.5696960950006598,-1.3462179034300616,2,5.087663702225438,6.436931990577907
2,0,0.9658270603341301,1.3075938519348675,0.8237154011193948,0,2.59769188377209,6.132953135105787
0,0,4.7995733875579685,6.985188700010444,-1.9433255614789005,0,2.117054208695394,5.520991544304065
2,0,3.8264959331264716,4.959368684291022,-1.9187883191018371,0,2.344639899841313,7.434991028290412
1,0,4.40606518018858,6.704192140684884,-1.4549224233014892,0,2.01352729935222,7.892837676180417
0,2,1.140329047146639,2.0962023033342367,1.1233389585601745,2,5.566396897351228,7.423836932302778
2,0,5.007887077860018,2.3790646963199236,0.9055596547436097,0,2.493071702938316,7.2140868665405735
0,2,0.8188003714348658,1.37072382984931,-2.437880647375087,2,5.005635735407207,8.192365216215283
2,2,1.9966032705831496,2.114601965372475,-1.8570688534777888,2,4.224681205438691,10.860275421796015
0,2,1.78014852980747,3.8886432086574145,-0.9799948384393485,2,4.2876519653119445,7.2158145007350045
2,2,1.8747175348006502,3.8906038864403683,-0.4672958092230761,2,5.498123638446722,9.266450096259101
1,2,1.8421454020172967,3.739222869269879,-0.037781046435087395,2,6.646914723319885,10.734253905502413
1,2,1.3874599472670837,1.1009510585390694,1.6812059708257496,2,4.414599335530692,9.674165993492153
2,0,3.157922516237494,3.322624304639836,-1.3158979361121599,0,1.2813749049081304,8.125879820305926
0,2,0.7204037381690882,3.2398919783435582,-1.1740988299189083,2,3.570093315275132,7.051809019963195
0,2,0.15760110149064233,-0.12369895796017571,-0.5104227714293311,2,4.32629826374238,7.3158344104079625
0,2,0.03588517148326109,2.2217042889961895,-1.0565680240214432,2,5.517333237112246,8.183715291406541
1,1,2.516019428356926,1.1743366900966195,0.10864512432388568,1,6.123779224886682,10.597700482874185
0,1,2.0055337456275266,1.3878818768741832,-0.27433856063014606,0,2.8337067044775885,5.125696339679135
1,2,-0.6495230047853602,1.6648781053529473,-0.8248441780843887,2,5.308324576829224,10.086810788108073
1,0,3.290034699711815,1.5793051090254335,-0.7948870173648624,0,3.242165270713646,7.522297573334482
0,2,0.15397741040363744,1.0243272599232915,0.13414451687656065,2,6.6145293699133045,8.808413766756296
2,2,-0.6674601411764234,0.42755042592702236,-0.818932641812977,2,4.73394103009227,10.309554986423224
2,0,2.4336211917104413,1.5267922441292294,-0.5123147659180911,0,3.5039201116924668,8.898438196580472
2,2,2.738361161864252,3.129262372568126,-1.3309164430262928,2,5.630194773015517,11.283535573036716
0,1,2.3167988075795614,1.8515338767555876,-1.238962716525514,1,5.443725833154753,7.77044284167429
2,2,1.5773654324572712,3.964411267923994,-1.1873471771464867,2,3.78964204668506,10.020147475541686
0,1,1.3563197347391027,2.584375847090535,-2.8720683589628293,0,4.085326366624215,5.454062938176461
2,0,4.082666840250269,2.92355073466097,-0.44158905115793545,0,3.04688263232176,8.305236985681274
0,2,-0.24946033555499914,1.204141070817033,0.3895020259428801,2,5.669945949566161,8.297221153244616
2,2,-0.26166344847714185,2.349368513987131,-1.069511863316227,2,7.17906607394874,14.43287431603044
0,0,4.629324663058098,5.10680407788848,-0.72759238941733,0,5.046072243754159,6.327340943917884
1,0,3.5467071980417066,3.9703259110999527,-0.40290374489405867,0,3.0114185303788616,5.415487693061323
0,0,4.363418239425964,4.237064835139826,-1.826516226327336,0,1.928570289492005,4.85471728198321
1,2,0.6857696965213217,0.9880656804104949,0.6372663345303592,2,3.791386905783355,8.624636315014639
1,2,-0.32994196203593185,2.130794893553034,-1.6069169584800465,2,5.524645094754128,10.778543945684298
0,0,3.1730465927067937,3.1005020244109054,-0.579029120081785,0,1.875220811354211,4.584421432251684
1,2,0.6114794554770874,4.026727393781475,-1.0060588552758243,2,5.951694697790419,10.694669363269057
0,2,1.603199659361012,1.3236251115803892,1.1173038343507518,2,4.23999890478972,6.715236921696306
0,2,-0.5783980537631694,0.45431495603622907,0.12857024622744112,2,5.924823814523302,9.730155115371552
1,1,2.4513094211369633,3.2089868830634676,0.06155341398604164,1,4.098406167448563,8.670983716188896
1,0,2.8513898970700993,4.464415853215543,-1.9787358214948272,0,2.459149985696678,6.271330100478421
0,2,2.6533311466463316,3.5461538613909616,0.2064757486491926,2,5.051399596964606,8.797073357903754
1,1,1.6516201997795363,1.0596171008666397,0.5179582343009093,1,5.304987335425097,8.010351202932908
0,2,1.120837383829209,1.5910713126512661,1.0620754569115642,2,4.9945784498274595,7.457999228265675
0,0,3.513564771210517,3.182612909307151,-0.4529139805465011,0,2.4925741425080203,6.079877976739773
1,2,3.0846542103091474,4.162962880914531,-4.167182597065963,2,3.628174901832047,7.083849822109055
1,0,4.087212478258033,2.4417279353156847,-2.7310555630971396,0,2.884668022367503,7.310311790120903
1,2,1.0226972354276729,2.9883702103661234,-1.3136553093212213,2,4.960680782434837,12.250424226887716
0,2,0.6471280293319345,2.5411241334514636,0.004165245138308182,2,4.206974812826482,5.558138976877705
2,0,2.762469692014374,3.183165950338312,-0.8331234408192947,0,3.331350141500609,8.449382953001587
2,1,3.0882421554568285,3.8329549889752985,-0.8265819591799202,1,3.35187339883913,8.504005065224135
0,1,2.473206730784232,1.8602792134296962,0.10121363814296847,1,4.242130613353859,7.274086416161528
0,2,2.306042968850269,3.2979968331468936,-1.3332211334189341,2,4.373207734078663,8.192725453833006
1,1,2.0390742964653796,3.0917662780980213,-1.3727228813410597,1,6.040356215414173,9.826282467426605
2,2,1.5293308595855,1.3600665921313044,-0.7726382252235967,2,5.154967716389578,10.568576272889711
1,2,1.6245263337065707,1.3217282369171,-1.4399836918366329,2,5.725570373258223,9.87137374219248
2,2,-0.11003615861473037,0.8157049994298419,-0.5784022342594646,2,5.744470407939061,10.43639543760415
2,0,4.06650334665736,5.736129682100361,-1.56332853158853,0,2.5350383457310515,7.813611480251043
1,0,5.0396816173650185,4.911126627390799,-0.4623863537803101,0,4.099069614695798,7.1843663748816615
1,1,1.7003526966548554,2.3540307006810055,0.13976264264234106,1,5.65286777828193,11.058982651178356
0,1,1.67355791511516,3.902485066721976,-0.6710216354642123,0,3.2856816410870353,4.016439787305879
2,2,1.6130967958270794,1.5644077095472482,-0.9056637792670237,2,6.40369871818159,13.44953429468468
1,1,1.9887754901781503,0.11750623758613621,1.3556106285167742,1,4.173904691670686,8.38044137958956
0,0,4.22668131204584,3.8186940185815805,-1.1791649029269882,0,2.7612502743261116,4.880076906719859
1,2,0.5030842737282373,1.0832053431028092,-0.6437762713474262,2,3.840276802041219,6.779473011812964
1,1,2.345334887998567,3.1683979989231705,0.6353692149262775,1,4.854267306527251,10.11052221660517
1,2,-0.36739126063453664,1.5171617685436651,-0.4262214019936318,2,5.355677568823162,8.8440020406131
0,2,-0.2668400574544656,0.664402237422978,-0.9271616270426445,2,5.685746902044491,6.537120717376157
2,0,3.408490131112622,3.015858520685714,-0.5538095882877434,0,2.045262300272777,6.359237317138023
1,2,1.6977558910411648,1.376657708861008,-0.418912745607563,2,7.618587940288888,13.40531766234587
1,0,3.5511299745840654,2.0653790286039717,0.048125217229739725,1,3.6678514706985683,7.027533866397721
2,0,3.3176585597172012,3.508224983813613,-2.6360260320251085,0,2.7258302366070906,8.770492875735034
2,2,-0.18074312741067788,0.9768816402749373,0.0006640368101595295,2,3.746392951794981,7.297530305788618
2,0,4.335781623497814,2.761399233798033,-0.49784644938724004,0,4.143617499284592,8.138123633710418
1,0,2.4172739023417207,3.8813231480438066,-1.3205981557473283,0,3.1737149167596126,7.592401509808995
2,2,1.1179118377128554,2.340733533624298,-2.653196220726701,2,4.000596225176833,9.106499461740256
1,0,3.821472262120063,1.9640705918466228,0.058926382005205835,0,4.14767683978047,8.275889453625371
1,2,1.477773768461172,0.3572993055848319,0.6151909580349789,2,5.61909378873506,10.601140005801279
0,1,1.1756038661729997,2.9445899996926457,0.9274106747281214,1,4.450454076435006,7.6720329427021925
2,2,0.7669066217651654,3.1950417005906946,-1.5221551299011953,2,4.281203215886155,9.523689317614215
2,0,2.7722809264825647,3.7423962134431563,-1.136818779212363,0,2.830333943677967,6.722447134064332
1,2,1.420422507844116,2.7658043629715507,-1.6840291231320692,2,4.788303260350276,7.486921795496244
0,2,0.21542337628448405,0.2797046264684233,-1.2533929172919667,2,4.7513263468662865,8.423473662500108
2,0,3.1212744733525972,2.464241073482434,-0.036347071752688254,0,3.2834516148327446,8.90926443912939
