d,e,f,g,h,a,c,b
0.29533763342676633,0.05502048844001784,-0.7126931531313209,-0.25712717132118856,-0.9509753453197077,4.917358954202625,-3.6050515335367153,8.046490113990123
-0.7338201104836352,-0.5545394332338829,1.3835607622929573,0.28324863468705197,-0.24990204648985712,3.665688636475128,-7.001086840889191,13.711275068381356
0.6552905521072878,0.9059984918873251,0.823598814696104,0.5204272037055326,-0.3670124628898678,5.70571535622727,-6.058522136922948,13.061447865909305
-1.1357147823297709,0.2705245558644105,0.007298276216218604,0.6147601141147253,1.070798456181886,3.213472093818924,-3.7501825524379733,6.626166033104042
0.9064564536272023,-0.8287439113074684,-0.08195459549586516,0.19114050078381337,-1.1287260605293639,5.804443005944015,-6.897405665986796,15.622905465068582
-0.38989163139276983,2.190038677715125,-2.2478242319018427,-2.6220425098749014,1.3135591885622515,2.768451616414443,8.968599391457161,-17.64623602296649
0.09019702117990704,-0.7812998098792936,0.061290298487677856,0.28715489527484234,-0.9580697988409742,3.673099635652202,-7.784056648274683,13.21809818344622
-1.151974482849848,-1.057917683497093,0.12607169365964255,0.34901433210207344,-1.5604419939743637,3.902037829784634,-5.097305617130769,8.065506458748766
-0.2948756959374504,-2.025644658629581,0.6131586145333666,-0.12455913645862954,0.7309143957021306,2.0776844717080682,-6.363079998991898,12.146345966774122
1.5795181348482883,-1.9573252456140775,0.6873496304515616,0.5008950984464381,-0.4459013344895805,4.842298957289199,-8.97036765817813,17.829306281148842
0.22723934434071735,-0.946743762476087,-0.43791048325664556,0.7927893237802526,1.6188434665267946,1.2070260509236657,-5.960154137183046,8.682039311383022
-0.4517323517031473,0.7980797253268768,-0.728914222815866,0.8127485475696485,-0.5303566441237754,3.825517746857897,-2.542245135135599,5.984385728742066
0.4569445904142489,-1.4583368934268042,-0.21721954144629865,-0.5404994408168267,0.719173516459202,2.143386776162913,-3.195701186196532,4.411610643624608
0.25987811431618657,-0.013897934468781875,-0.5870435611940474,3.1427341401217648,-1.05627038248912,4.850457969905563,-9.103918117757146,18.988677952409365
1.9106268464094318,1.764859436912154,-0.5824900163702021,0.341773984537914,0.4739540851524419,8.459070219175413,-5.890125374922404,16.979788043029593
1.055169838369879,0.01728626930253894,-1.4113218890586743,1.7921113231819603,0.8048507411373975,3.771162676172314,-5.50242484294631,10.194162426352067
1.6895970698146114,1.4041936609743981,-0.9270663616763244,-0.2855180798902617,-1.561450039368347,6.826876084189669,-5.65454368142888,13.670513844550399
-0.021637297425890836,-1.0427297616909255,-1.0861876169306646,0.552471422494291,-0.8513244707601291,2.2223732202280826,-4.791485246988746,6.311469663688531
2.0207140473929583,-1.134884558500952,-0.4925552630355046,-0.46537808135994296,-1.9648832727840015,5.184143945290918,-7.800145437861444,16.681894136905093
-0.2846689731543289,0.4951941299797582,0.6740916576419917,-0.6350832934323567,1.8971906485103498,5.504637904802697,-1.4565778515716834,3.6944245544692222
1.350053117663414,1.447719303996215,-0.2635163725045457,0.062196110356167914,0.7827566792937086,3.9967487723762347,-5.0740678508250365,9.194333478710504
-0.6886655550322025,-2.7411961077757008,1.735542413963172,-1.5948365141815848,0.5746454285668156,1.5729795222561773,-5.622158001312742,8.185815554609933
-0.3151938012409842,0.1409728023225828,-0.787722156723341,-0.5317183778451203,-0.9336534218597522,2.612782363588965,-0.5440869183413783,0.0825558003823636
-0.7147330443015798,0.0893523653676166,-0.16523885124004858,-1.0401406818499066,0.0028370971701581465,3.127453021289183,-2.1367265364165307,2.5679396184204024
-0.3634289256622862,-0.3731199588650312,-0.6285891577100908,0.2197697363513977,0.5378116988753401,3.495229290214045,-2.2203622031034076,2.3572955390754164
-1.200401318264966,1.43569692935135,0.6558543055342966,0.47766168118380103,0.005425894966559065,6.801552305333017,-1.6046090602601568,7.036593799811889
0.5362255120998601,0.8480469752187334,1.2236013370083363,-1.4189155941539977,-0.6451803272123757,9.777496412417733,-3.359450533275764,14.688337098183327
-0.378531536891439,1.2200845983412547,0.3040062812684927,0.39844205722943865,0.1208540919483671,5.796930536289467,-2.6437428742312177,7.983580723942402
-0.7700591950790759,-1.288960302707305,0.257114081720619,1.2895922216320588,0.45149052305330317,2.3696647386973693,-4.976829299932215,7.7948936653209895
0.7863484934754852,0.6659144756126543,-0.23569021431160087,0.9842724783778033,-2.0183443595988826,6.719771426618406,-7.419753746193985,19.004170763790295
2.339419415896663,-1.3127335240425417,1.4745081975973575,-0.5974401115437242,-2.417048541034201,7.717101702601711,-13.810393571360681,22.217082648919018
0.02624358907410097,-0.7905883322918046,-0.11973840571855533,-0.3362276386841416,1.265936291067288,2.2002157226964236,-2.937024286788804,2.6973518949234774
0.8844480662718696,1.7376171046046782,-0.1507539000934042,-1.4697904709910554,-1.3696460230924867,8.829047848896733,-3.422707168466872,13.754260012876703
1.5955825955438594,-2.0522681740515596,-0.6674843755681806,-0.5857554421720378,-0.5453267642046151,3.4753670828818133,-6.098707285326272,10.93135791094513
0.04291468099847176,0.6811889436380779,0.48580976710885637,-0.822842295573442,0.9026940706736526,4.56195296615552,-2.611506441479561,6.345224298278755
-0.22150115648316573,0.8511269005741636,-1.458592600543528,-0.24149088803016147,2.5461901071099566,0.5889275605649797,-0.26797311279340463,-3.4226817888567993
-0.04911903933134915,0.01693001259214879,2.213549905690897,-0.17147691296953124,-1.7468840323267312,7.909693820089448,-10.179867666036316,22.078185938041415
0.5383467692384967,1.2795542965238087,-0.46671956166484635,-0.9403729898128036,-0.06945505557389778,6.979431452578757,-1.7795550235506672,7.855052325983342
-0.5414602656522841,0.5269624459753551,0.15271161263643257,-0.1538679427140903,0.41219048852101275,4.245248084091109,-2.3604338308448893,5.5569313958870685
0.2922366095938927,1.2511909071805203,0.5985014762709558,0.9429701952228497,-1.7971216730242068,7.721797579175297,-6.933589637290082,18.532199556322063
-0.4686290501164739,0.9133834556989022,0.774242617528589,-1.0148421112699668,0.6839595127792633,6.129714760913209,-2.634650382664825,7.665016827455704
1.3723385332046054,-0.8143371275389509,1.6098051564634088,-0.5320706013676707,-0.054130466283286126,5.443230314388527,-8.111752551223258,17.71562968359695
2.5164369153714685,1.534018089122508,-0.2509656920176402,1.0909530406752939,0.5990688494686218,6.149951771541183,-7.245021919574166,16.390383837955202
-0.6694474312064037,-0.29589455887723537,0.8328628373357106,-1.1597481185462208,1.2240401581886706,4.279765213730856,-1.3571013973648418,2.895240152410932
-0.38634980432095084,-1.8295069920031657,0.013923315511119196,0.10103131946761394,0.04509238134722855,1.781231824148884,-5.6019142001938445,7.128558999754489
-0.453826275315285,-1.4735632181735916,-0.7373444480198862,-1.628100888888121,-0.3352765780905851,1.9318045289572068,-1.3821276008636556,1.5364822427858815
0.01806208257718864,1.1170993547270396,-0.5495326114538419,-1.3627606166804902,0.05944726880482267,5.698679968822203,0.5873149274444569,0.33180247075412406
-0.9849259206912685,0.5994018626110141,0.508458160228037,-0.13656887452548463,-0.2188402105985821,5.351092320804001,-3.6749903416370397,8.310706756106107
0.5801127995685185,-0.9727302580092136,1.1326612403360412,-0.5603880081300926,0.14539362417610263,7.0961828011472825,-6.833669877036219,16.05137486351086
0.7290862445034916,0.6817824749528606,0.7286711051974024,-0.5218107761931454,0.06098994378741611,6.782870166081115,-5.96259215216693,16.80391770677116
-0.22140759497397527,0.20369710831421164,-1.2184900779020682,-0.15611472192392278,-1.0154954456787313,2.6291034468111025,-2.1282520023703695,4.046101679862522
0.5351732085767416,-0.3216115808277043,0.29402290052126817,-1.1662818834309379,1.7090868412413174,3.083674259683744,-4.206853803700266,8.546518076407725
-1.1664094737795516,0.37881057948887414,-0.5941675418132694,-0.3186617284843101,0.2977296676943902,5.092523876827075,-0.7827915385908502,3.037529646087178
-0.35032952435190357,0.8341671739080755,-0.4057399321365583,-1.2915548816605382,0.4223834925185711,3.6635274684483594,0.02619197927033398,0.024420201952802673
-1.6234675201544997,1.9080990829011644,-0.029702708211114474,-0.1467149839684499,-0.17591234980485526,6.4553159961029785,0.3385789574739979,3.694173006124915
0.5175983776765707,-0.5593774352037553,-0.5313632470055337,-0.018453354038398928,0.3014482034930254,2.3013235794873763,-4.228374516331426,7.132749459096187
-0.10494919406997687,-0.7819765264301243,0.24109851710928418,-1.9541861787823251,1.390089486675407,3.820933236793815,-0.574377917063111,2.451364299506597
-1.2653410882988532,0.9712028635713423,1.5919668117919912,0.08596313077235765,0.22710584185868357,5.205352860133001,-2.4091186036730416,5.413388392778473
-1.2086704953591816,0.7340179136500198,-0.06050660531980387,0.6418906096962378,-0.757599024688183,4.474602319105465,-3.3894873748765506,5.171535823745458
1.7007088312285177,-0.6700174317905332,0.393872232600527,-2.067318298155532,-0.9544403409814204,3.716117963029908,-5.651480699813801,10.892132832499168
-0.08659043329209744,-0.07173783163340065,0.9329706984295583,1.4820130239263596,0.4759497244109634,5.56786155302088,-8.07213817078087,19.35143946786113
-0.06626269379466766,0.6192249185986125,-0.06161374540085077,0.3870837286851838,-0.06172669873159061,5.034280905038963,-5.230961869758458,10.8815670283266
-0.6758592861022096,-0.28710894907752427,-0.24983843005688186,-0.5340500133464015,-0.5569172266202277,2.8581995669664293,-2.1100540276697966,3.0843196049156787
-1.879404818766328,-0.6361608993220238,0.9742048592254663,0.40635345282826524,0.10201428351081603,3.1403185864900216,-6.079613032117217,8.606704015834655
1.4480451944715218,0.9369707153210407,-0.9987441533609506,-1.088492086620777,-0.15257842010717543,5.997684527233769,-2.828063088889825,6.912166779993846
1.171687086261581,0.22111470930600666,1.0870465004619287,0.5525246617203401,1.027970917169083,6.106524246147363,-8.98079974391643,20.818038294369796
0.26274593171208344,-0.7328507855517911,0.23842816944178463,0.4138610317061592,0.6799071304553255,2.7801822848841002,-5.364370542881445,9.26333185382634
-0.47298472358907045,0.15167829274032385,0.11550579220984991,1.2751720224353083,0.8953877284147426,4.229150059291296,-6.074996346029556,11.938281023550019
1.2412448142865442,-1.2310580449483528,-0.32284079813383804,0.7920063435684138,0.27084442023822775,2.052483965256749,-7.044204995689116,8.877157675681502
-0.6849214547382378,-0.32857885239164714,-0.12301229579188855,0.013238082192174485,1.0187835755579755,3.564289263038037,-3.1951599900774115,6.279932290563806
0.4439689561183711,-0.7415277213707485,-1.3461306309488172,1.1682469248821947,-0.18532994239141543,2.5462110027056073,-5.228376432653108,8.559580782582147
0.07199166872521738,3.143601211693461,1.0836504492859662,0.3328772982630403,-0.6763658123680397,12.223018003498881,-4.791439171818573,16.213406736441417
-2.044650786356941,-0.5738005789054437,-0.27082114967060317,0.7408455025500555,-2.2702397487863317,3.697825810504833,-4.714260223662993,9.081864131159321
2.2108426212728793,-0.5513562518088393,-1.3474058035546008,-0.9803049520028982,-0.42332477788979606,4.307259432232893,-5.182469506182285,10.409175667022723
-0.16090882508470317,0.5231194453293639,0.6001700747059278,-1.46888722022051,0.8293000838666608,6.152393592921819,-1.081095342210744,6.260820609015135
0.2571902606811787,1.9339753686812124,-1.200419755072636,-1.350522778217534,-0.6606695517293836,8.455358532788203,-0.7369579568225249,7.757582903721547
-2.761763646265384,0.61304184566186,-2.5107154787878314,-0.7408665463798572,0.1251780809644834,-1.4207033992388025,7.063196117337997,-18.383279730169253
0.9061158492471226,-1.811607036980483,0.7934267627851797,-1.5791818066686867,-1.9438589406389535,4.511860866677049,-5.790451156571835,12.499608310850538
0.6001058952742833,0.13917662612159293,-0.6962503920071372,-0.8406939862037153,0.5400753296848145,5.819704517797098,-4.340548646796207,12.057089672871424
-0.17293023319343265,1.7364249113996013,0.8024533534791909,-0.2619770762646734,-0.43804694841623276,8.32123948031048,-3.083165652403543,11.395039504122142
-1.0690223297746488,1.007669489281693,-0.4019140175758093,0.4913087907004739,-0.8559873665580333,4.285124020068873,-3.9256623594167226,8.010467835619492
0.7124330203201977,1.0354027343273773,-0.5276649833131765,0.3477683218525754,0.3229760203659253,5.240627568331553,-5.191546738807151,11.385720820395894
1.9368980230737098,1.0818997676532265,-0.8042813899039749,0.8226932058865557,-0.6704358785010269,5.380084488290145,-6.329890770777735,14.154385057571563
-0.09036444106772928,-0.7011725885817429,0.2810826352545166,0.820127968507457,0.10287482676670878,4.646648019958367,-6.977677535600595,13.677688807166788
-2.1164952432124102,1.9262373283365497,0.7966464006545185,-0.5965524101476343,0.13195248019247469,5.161573890552319,-0.031712020482840025,1.7469227695221652
0.8306096888663499,0.6225354786019006,-0.29651211190531,-0.08393925534648494,1.8573006330678825,2.6783009349452893,-4.009776219666405,6.597901141143531
1.0283377898533,0.9473527885598177,-1.2464912755511592,-0.238994600783457,0.4303682836601397,4.394155305846615,-3.2573813968756324,7.212049281862479
1.271716427514705,0.7142573791638592,0.7415373704221725,0.9613128796086191,0.5109562708782238,7.025724036322255,-9.506240034801355,19.753485123131668
0.10310136676226621,-0.0365934639412912,0.6654133405905366,0.4950704562689309,0.1072566269151461,5.68570702043061,-5.437795577816857,11.670753946220236
-1.4824354022807713,0.34470229968322547,-0.28243145535036884,0.3191913245846252,-0.34880548605620176,4.087556500808814,-3.399957399812025,6.540957640897136
-0.6052727910891746,0.7000770395380732,-0.6702131323216604,-1.3736749843598952,0.5253012898351096,3.63033023443672,-0.12356057830011402,0.17212731707142442
0.3737719148067307,-0.40727670123034215,-1.9941499416715993,0.9120524562123332,-1.2836666208536753,2.7281736096754603,-4.160516023220711,6.2679435029105495
-0.16486441852812828,0.19363848139395815,-1.0570574647233035,-0.5138521988908414,-0.6708230899850641,5.366194390185932,-2.427764545482744,7.9677367617157495
-1.2654440853552495,0.4697212562660085,0.8495269664675162,0.2671231790778555,1.2555253627542633,3.8977762259051514,-3.610895218053484,5.855691398939298
0.7238759070559383,0.5918485955211779,-0.4465638694039322,-1.6179690428343234,-1.818866531544562,8.269198263230729,-2.6501646691335226,12.750990532411251
-0.5846183575036382,-0.44434160958269003,0.5577948301915119,-0.7641544089355871,-0.8932482728925198,5.097924904800484,-1.4925834150130326,4.100967976900137
0.5931559241100901,-0.23163881435307443,-1.391600500285167,0.45869345745119267,-0.3898731029119604,2.986951223564458,-4.291460368458944,7.85967674559968
-2.27309542684266,-0.2627277211398538,-0.16141781477686726,0.7930053112431078,-0.22150428733282404,2.4617612635080692,-1.7862220772143165,1.4885704410051233
-0.5589523163337516,0.17284442949457027,-0.3492694291834523,-0.34378367921859615,-1.480046309510839,5.5457282482532335,-3.027682063449766,6.298780367872116
0.6775242001603649,0.6575080780975089,0.23018742587905025,0.1444124729798645,-1.028293295508162,6.636812285700645,-6.6745272470087365,16.07687682130736
0.03156856849625542,-0.9916170305165253,1.0740485616979494,-0.5969408511002031,0.39327004571271085,3.7078126752383853,-5.368356223864763,10.661559756882411
0.6479513724507354,-1.073314827347126,-2.0948551539379485,-0.5780334693594739,-1.3446790363066157,1.5477816086512117,-3.228615342959186,3.302291546571151
0.5646336313065202,-0.5107026496848822,0.4206834571647296,-1.0384145428464326,0.131725877243708,5.236734536003416,-5.973256255402568,13.907975789704496
0.08574265591638133,-0.5720015398579555,-0.6484798777907482,-0.746571434429151,0.3566698842021349,2.0313687040924533,-2.351136358432028,0.5795995206904507
0.26875660583177413,-2.4244724758590834,1.2677779819691142,-0.0473304555823248,-1.076248303932816,3.422774108955843,-7.912915527889414,12.592193030728865
-0.10151807138455109,-0.8254682159741884,-0.3654692810516476,0.10172460096780311,0.661174004699082,4.285643337219838,-3.5664628077686484,7.9634860202470685
0.8700590687059452,-0.03178804306266054,-0.4338992979581123,-0.21592789865808196,-1.022036495292015,4.912634105715939,-4.6833183731479275,9.893335626432538
0.5026451184657768,-1.1699634828681051,1.8456365073446312,0.5488818858752106,0.9363526479062069,1.7080714370448935,-9.423224891095352,14.77480122687849
0.21258281854545,-0.264253137080082,2.069300872083304,1.0581589394342341,-1.2728916084166693,5.821597627820879,-14.187883179843226,21.11605756524698
0.7897587295057411,0.4172361796943948,1.2470373434325928,1.2309286547116014,0.12732005187971582,5.06486335694639,-10.152778736062368,20.109789057428564
0.7332479172284545,1.4076850034825124,-0.31084662097774285,2.259479108814537,-0.5905935716431087,6.833380055590354,-8.46544814561248,20.717534124250626
1.6880239171963218,-0.1625890279830693,-0.3064750553220622,1.947128496144955,1.4899999580119854,3.415669047892983,-8.917963986598242,15.259829852297493
0.8025632479008408,0.5605949790218266,-1.6849439039344578,0.7841867916087598,0.03858204612379669,2.808603426029177,-1.7121141106355482,4.03216486219109
-0.12922402664750016,-0.3471737515578022,-0.2768950022186916,-1.2018399729568943,0.10171846157116013,3.063764232414673,-3.4339919158612653,7.28189411143924
0.5300001014792087,0.0800505450039757,0.019012213695757004,-1.0112553525370827,1.7690303715526579,5.628930372578404,-2.579501798629393,7.979603144599069
-0.2852915796882786,2.7829199542435608,-1.7065936489258784,0.4585257376991352,0.5841700340554418,4.891207190021874,0.6063264397263055,0.9444389238184415
0.2061449855011161,-0.042158526831286916,-0.12732846822590088,-0.5098824766457274,0.16897668612543196,5.321267585958372,-3.080246206406203,7.438980226851844
-1.1304130983967469,0.28208312831939775,0.18064590551727283,0.09259973781453548,-2.1148609733260675,4.924822160868061,-4.689852688106587,9.831730403794753
-0.5721317579419812,1.7020223824172347,0.42209323351885025,-1.242853543785796,0.6183366773057897,4.2780715104879095,-0.15464973265940607,1.3187527006581297
-0.6401952141174423,1.3488556610632343,-0.26008802490030997,1.1069194210820952,0.3966617003449189,4.467409391739736,-3.0718161803803627,7.164466371847337
2.031079517603636,0.18558295848046527,0.184048499303188,-0.2568034491788546,-0.12631157568737575,8.429884569935187,-5.4552848991045995,17.054048423804897
1.0547723701858929,0.5996643575907271,1.1700702948460031,-0.34619236741088316,-0.10024308673443696,7.350793750983205,-5.973590466617135,14.85893664524837
0.781920494082445,-0.6697330909965117,0.4492019868138223,-0.828621894046165,1.1944228710557663,4.397318241415219,-4.41825092215701,9.411273919798056
0.11002511064358497,2.0503224086044876,-0.8639489369414628,1.2593110430370271,-0.0547318607401671,6.223997004052541,-3.1985682218594174,6.992031650800254
-0.6862569008373571,-0.6613089727397856,0.11483882861015933,-0.36193115060143377,0.9063263915479653,1.7013415653417359,-3.4402878832963055,2.6122293365873737
-0.00848715829661494,0.24776951404623454,0.5843574664249034,-0.2015601705700671,0.9828438731634802,6.528131872753903,-2.663501633642111,10.266229834247488
0.5313517116655844,0.22730637483972654,1.1546861530337877,-1.4819082049201717,1.6877659287301443,5.298336988740428,-3.8759415507755492,9.436292782942298
-0.7038170368802097,-1.5649594517793928,0.28052598345166896,-0.31209054585249124,0.08827506328675642,3.6026696140481542,-4.184263954742828,7.232988216187774
1.371342345385974,-0.22542783837760175,0.7638183617500768,-0.5609752205553935,-0.1581360749954618,6.614356394283665,-9.526007947998146,19.091044105314083
-1.23390873278405,-2.5512854775902754,-1.9763408600954535,0.3038255153373713,-0.12139823370565214,-1.7770051965564275,-0.7135104473975302,-6.66809909445932
0.4047553694405423,0.1772327653184838,-1.5683419888663144,-0.4185526287208013,0.045329801535483105,4.065004246470079,-2.1899138642600167,4.845874169970103
0.38675324594033383,0.33488574131098253,-0.061247395961127986,-0.33254443569846315,-0.34518899398057923,6.816542106173546,-4.50201689914673,11.795141555795574
0.3330967289547293,0.49876892868751366,0.24425757384117955,0.34782146874260494,1.194033646300491,3.3112084539000204,-4.507195591246537,8.89976020573927
-1.431325752363569,-2.7548103785417815,-0.6107641418835407,0.5247988472612416,-0.7421609869401998,0.07803400148303713,-4.555265902447475,3.825981099329994
1.8009671141578782,-1.0199147705833032,0.21462164758191035,-1.2457601166156513,0.23313562086752285,5.16805638877499,-6.389753239837249,12.813344812959972
3.147821283241987,1.2931101858738994,-0.11010227424970262,-0.5909200845554387,1.0013992191350427,6.604193336298523,-5.991665629423959,15.248818733728182
-0.6366455810258583,-0.56842194037226,0.7041734927870585,0.06392203601589347,0.37669588148018274,2.3322233326491952,-4.34447499474819,5.96082148477754
-1.2645444083398867,0.7559243178104529,-1.1547974725617824,-2.0838919788201853,-1.6099398960046032,5.958545687184143,2.258578194477085,0.2524266505045296
1.0831520167678566,-1.2511710689993718,-1.6377289499186185,-0.4533041460505187,0.5304538952657873,-0.3344548966063241,-3.203989653001997,1.4725029254341495
-0.3498880106481805,0.904562141686948,1.0592386791708948,0.11492677141426079,-0.39870964328305536,6.70464808774873,-4.5015934785860106,11.145714219596004
-0.30107630805670316,0.8853292118467245,-1.4565274662652041,0.11617803804207699,0.999619449082372,3.5077358558620593,0.5553622557480371,-0.270295032346932
-0.33442759114913295,0.5798695261684967,-1.9453049416774162,1.3919873754814573,0.14234161637530535,4.436522748202303,-1.3168146488845207,4.782170815156278
-0.35487329748933516,-0.38429684784309676,-0.30515819581105164,-1.3072798930927274,-2.022453558133266,6.041130420968414,-3.113684223953128,7.9373761960132
0.5150064553571003,-0.12083756329563476,1.3501155279029209,-0.453715492641663,-0.5574589525986476,5.653083080875789,-7.445858827779828,16.07546485535429
0.8281845870546302,-2.1083857834285338,-1.272317581049671,-0.7380058884211288,0.11305677826568311,-0.026178211511174276,-3.310838529232319,0.870820738059622
-0.4094008287292764,0.8609465328382567,-0.24107560346194887,-1.2856318335029362,-0.5970600713841684,6.311176039190406,-2.7585451366616267,8.511679670613296
-0.2491832915764341,-2.061694346573236,1.0107378736030004,0.5083265714776232,0.16169335281806652,1.173943377866545,-7.395574638044677,8.736934019111677
-0.020719369106818847,-1.5740690767767986,1.7361579775344342,-1.0086940658878674,-0.5148626134011476,4.709331443373098,-8.630563947711712,17.66110638232409
1.4902573795519576,1.9537723303217083,-1.0255920919718071,1.835159231579186,1.0942245021254324,3.970258264123088,-6.401370564195047,10.846617792429125
-0.14671339489278015,-0.1780181209179191,-1.8558778745395663,0.7404731199242399,0.8757949016357005,0.3605328812288091,0.8233427768520665,-6.6737123961255405
-0.18613078356401136,1.4057631944915907,-1.3604513247985537,-0.4449944331152515,-0.39130506991747055,3.2353093534915542,-0.3428112903152434,-0.6968754822122212
2.4367042707008935,-0.23142055706903797,0.671104158392407,1.3731149511466443,0.7424753859934049,6.852693419899564,-9.844781237386588,22.32531276798934
-1.1063040766640437,0.4502711773045019,-1.7217709605257452,0.2617880757237239,0.6775516643013522,1.3764866265629845,0.9435345395982642,-4.5094914085203435
-0.6552506374593475,-1.2848137605466141,-0.6927925654015583,1.0125544600356273,-0.1570086007756517,2.0444210560656493,-4.684298784822322,7.390906484387854
-1.2412753647340078,1.7416169919459585,-0.6237432599508561,0.3015773789476692,1.500210770766816,3.181767856170418,-1.6391127296556225,2.5293544807676134
1.9033862872737035,-1.3371803160551599,-0.509248190468633,-0.22860523653449288,-0.13255143273088504,2.882215431077018,-6.722098998976113,11.565576493246136
-1.7063388642650443,-0.08800766210188173,1.6098484043881074,-1.1212058528264688,0.8990753557508081,5.486160503308407,-2.8469926114211455,7.664100584263651
-0.24001820646307062,0.914649662109123,1.1607368852410547,-0.1892582683877846,-0.06109363833965016,6.009911327480486,-5.439493467443586,11.93264676845303
-0.437141464675605,-0.2764211399374042,-3.414601155206739,-0.8254686558958354,-0.6854619818965908,-0.1498083239705983,4.452163011531567,-13.054387639446208
1.8521582284601286,-0.23630814414853418,0.5248485104343363,0.4965279602506571,-2.185327876269673,8.699786039009366,-9.838135044792198,24.607930524612737
