d,e,f,g,h,a,c,b
-1.1196252235034803,0.1853817523545074,-0.0008798708169758741,0.261358059332082,0.7278415446021069,3.225086632684527,-3.807710242965971,3.7073967888956294
-0.5431967015635717,-1.2452923148119632,1.4947775036316548,-1.4132526691454796,-0.2930471411364271,5.219132487614168,-5.669261407579097,12.063182774816053
-0.10030654480682887,-0.04775016472006895,0.2932656521275818,-0.3364935169828192,-0.9596682041031456,6.033647642017302,-5.499291595185576,10.41676202869846
0.1808470634830872,-1.2606549549434172,0.019138849122699156,0.666809736439131,-0.09346601271939885,1.793700154615896,-6.546789988324673,8.273390262360222
0.8684571437377585,-0.4534506986361352,0.3117894876224566,0.4391292744813853,0.5215076552744826,2.9984341756348556,-7.620867729944618,14.299525693751539
0.31109857969145777,0.7620356358032825,-1.0427522575480372,-2.060773657815683,-0.26699448464441683,4.664044080681963,-0.14382405387851183,2.2304944241202826
0.024860582209951868,0.35773127831167434,0.5177802305152355,0.3617302175394506,0.7033055327399945,4.322335075220679,-4.327699443781112,8.961944434551446
1.0283377898533,0.9473527885598177,-1.2464912755511592,-0.238994600783457,0.4303682836601397,4.394155305846615,-3.2573813968756324,7.212049281862479
2.0960635427113052,0.2512758510796099,0.3759281297358976,-0.5667098544172731,-1.1716605264918325,7.312008106043928,-8.005872381293333,18.890864946028707
-1.3555250416058353,1.165534522499248,1.4297685669096054,-0.21655104893342114,-0.7632525868981987,5.952812627682093,-3.5727698538231683,8.605969122602135
-0.0057465866492687,-0.9823053388680124,-0.14137770874276023,-0.10032968817153727,-0.24285406002038967,2.162558858966708,-4.525177144517228,7.709422415442468
0.7596398959857404,1.216565807433494,0.5914096291644718,-0.7964543364329795,1.8977374311546638,5.550024189546364,-0.9784378420424695,4.718811908745802
0.08574265591638133,-0.5720015398579555,-0.6484798777907482,-0.746571434429151,0.3566698842021349,2.0313687040924533,-2.351136358432028,0.5795995206904507
1.434637767050995,-0.37748413222627136,0.38835608890997436,0.7810240958770405,1.0319864994415,4.0402994998098665,-6.693032719841593,11.760339445022128
-0.3341724146117992,-0.31302722349810824,-1.000287565281958,-0.11671240368812008,-0.6609390005224051,4.471718884662385,-2.3646479723701557,4.5879220111784065
-1.0140036793194538,1.831828481505509,-2.5176625207260988,0.43040070073967895,-1.077084785604542,4.867990951460192,2.3006942316732104,-1.4590813021958455
0.8705107298823132,-0.7553158997673116,0.14329290706795011,-0.16102187797287942,-0.1966952732568066,3.451599249729991,-6.004715418319918,11.241871817247526
-2.7728996599739193,0.48123808973857846,0.6270603844999787,-2.450606314189076,0.42041030770459453,6.721139201691429,3.7750702871260904,-2.0709226546534185
-0.47575879719182934,0.4184362650713393,-0.34171731215069673,0.9790446743281431,0.3781966150517076,3.3000069064651356,-5.1939078481039935,8.851208838614058
2.36607960901164,0.09712006199088688,-0.7090991451742227,-0.2675422114552264,-0.18645894626000126,5.165999362067353,-7.183277562531735,14.284798198555176
0.02624358907410097,-0.7905883322918046,-0.11973840571855533,-0.3362276386841416,1.265936291067288,2.2002157226964236,-2.937024286788804,2.6973518949234774
0.3577642351124069,-1.1461767692012084,0.4629136589344677,0.46590146836352087,0.5193565199255153,2.1736134410405556,-5.833216103960344,8.446785285713721
-0.9516060778809193,-1.1521797447713973,1.4925375025212353,-0.8171595789645687,-0.663133334088468,5.007168899795237,-5.223060342433138,11.794829507346995
-0.023186860180478774,1.0871083938613049,0.9140401856936559,-0.09080005686665428,2.449428660060769,6.158889992343629,-1.6965195773716146,6.56007201812971
-0.14219884196820579,-0.7912207865487701,0.6353827423312675,-0.2461802161398605,0.7541011624603002,2.8138694723634847,-5.032521602164035,8.163814974445529
1.858336434049549,-1.2125718372322847,-0.8157319135356186,0.46899864093553634,-0.1772412174103343,3.059773019827717,-7.920785219894534,12.883956574311604
-1.0100823426203576,0.9539627952352223,-0.619549104822474,-1.4184244891706388,0.19609033945468213,4.765094945814974,1.8084975604571738,-0.9776304420392028
-2.761763646265384,0.61304184566186,-2.5107154787878314,-0.7408665463798572,0.1251780809644834,-1.4207033992388025,7.063196117337997,-18.383279730169253
0.4066511241407723,-0.03760168452016572,-0.16914093832280605,1.0866840506448991,-1.8362140302981231,5.187878957886358,-8.06106996649154,15.209583312271146
1.550015809542123,-0.5327630614277886,0.20415702870676886,3.3248224571012908,-0.5612788530229526,5.077476475435019,-13.117848972820424,20.540922207999674
-0.6886655550322025,-2.7411961077757008,1.735542413963172,-1.5948365141815848,0.5746454285668156,1.5729795222561773,-5.622158001312742,8.185815554609933
-1.8235293939751167,-0.7875715967331114,-2.956119923222842,-2.4576375223477527,0.3649789708703838,-1.8452038277648721,7.49787744113484,-22.45653478772694
-1.0728218474987572,-0.1810922813868478,-0.3561236898732589,1.9965197080260901,0.6278236310815059,1.9271817881870064,-4.943380249341607,5.042219922033592
0.43356964035969375,-1.0844318038984653,-1.4309616159829421,-0.39651777107753156,0.29558657375460995,0.42642159031231364,-2.0955513808277857,0.347894860678973
-0.5622586293512026,-1.083017358652772,-0.14149630178949285,-0.3379327010004791,2.175036712090573,1.9069590622785895,-2.185174978803984,2.084583754488128
0.04237709392178627,2.044592830797293,-0.7460205403945602,0.4161225017146533,-0.261742398942238,6.023526952361657,-1.8359349274034025,7.480848149750944
-2.357516570426851,-1.7179543222859397,2.2726870126037895,0.9218489699921846,-0.26277824999977495,3.5570060895178806,-6.627610131089439,12.308920542160047
-0.5203630365332101,0.2813065680964333,1.3434231554554625,-0.9391533598439117,-0.2715160390340514,5.897992011309239,-4.151536079147742,10.005112428847253
0.7882662526884918,-0.8170990119409387,0.19062214127898433,-1.5119207930024827,-0.44672639554346166,4.857218834126939,-5.1261172781417,10.381991436795133
-0.26466035739621024,0.17296365012558418,0.10856206923435519,-1.482494089017122,3.0094887584528083,3.13551771821643,-0.5717922744427402,-0.7737047797265801
-1.0240422774797586,-1.2348256250013476,-2.335340672579776,-0.8093025777111137,-0.20310798216421203,-0.09408554917344991,1.6358575817437422,-7.580120872428135
1.0519296629443424,1.1758352235148224,0.014155663157012227,-0.9599273654656457,0.005535218455139108,7.541118652139238,-3.1661946768935874,10.980090106200867
0.9869784880440138,-0.35812068631550775,-0.4291015710692182,-0.466633121958323,1.287978661766265,2.365861672193154,-3.6683769862215616,6.420471586129591
-0.4654051445207344,1.6865730326495951,0.6987317997829071,-0.26598581399741966,-0.4730186370597869,7.862243389224418,-5.240554350245889,13.892897620262994
-0.7418328877444189,1.345130987638051,-0.7399561936239517,0.4026064179471998,1.8828054076019394,4.402030451566706,-0.4591597684535051,2.6322305201201117
1.2780618028493278,-0.9340949234648162,-1.1106297724343515,0.11951899729423611,0.4192592139102104,2.7537287757747646,-5.310226533976774,9.605783018074263
-0.549928463523314,-1.0324592853589927,1.125568773009538,-1.1831317230662508,-0.345764172179291,4.550907114528261,-3.317449444410491,6.884545965336855
-0.16336234778109804,-1.3350959309054247,-0.6847163709271715,0.39096856869707797,0.4864572672789186,-0.3001032554936569,-1.94698481067146,-1.982893464190449
1.8009671141578782,-1.0199147705833032,0.21462164758191035,-1.2457601166156513,0.23313562086752285,5.16805638877499,-6.389753239837249,12.813344812959972
0.1868602307111495,1.2080158960501202,0.590792966477068,0.8217555824127856,0.7235337758980642,9.118230200444433,-5.202915442571206,16.007031077373544
-0.4954204874742692,1.6068663803359182,1.9473180507964167,1.3519733163544565,-0.5891155649259338,9.344822539238038,-7.698747762809515,21.856844189099316
-1.9764129934395427,-0.6154193383769261,0.04034636489029054,2.4492599953529326,-0.3388164180629707,2.628150380184254,-7.930239531955015,10.277216084115786
0.035406474307321224,1.0706443192492319,0.27924354257318085,0.9767924657910675,2.0735707268921146,5.290713249409204,-2.817435199423662,5.649977816872764
-0.08659043329209744,-0.07173783163340065,0.9329706984295583,1.4820130239263596,0.4759497244109634,5.56786155302088,-8.07213817078087,19.35143946786113
-0.6238414485498894,-0.2932702569523467,1.213138953901366,0.8777884668289659,-0.574587182727239,6.114836590431949,-7.042261286326735,15.210548052406324
0.9255470441834703,-0.16687385024239768,-0.9172232084332075,0.908790659053122,-0.28814686303358056,4.316577149039841,-7.483005226080852,13.629659280022102
-1.2914136526460958,0.7743040154776809,0.15347168647579756,0.7898701383881347,0.5119843471730667,3.012347591968239,-3.708809527241691,4.956174188616945
-1.5828763924013085,-2.032183845798558,1.4190391950903003,-0.6987850015823841,-0.740090600026556,3.4629645243222598,-5.056570464252304,10.150125054929992
-0.7881645517600848,-0.3864991181785988,-1.4793748014792574,-0.6591277877501913,0.7328019713100924,1.7582310583579566,1.3104138307241198,-4.9250102297566
-0.05441165846795849,-0.6338786469579957,0.6050972480015175,-1.4859869256791542,0.30714120486048113,5.205892358406598,-4.123450894538593,10.728674652350035
-1.529939674443686,0.8036869347621592,-3.3722016748355963,-0.6305503292510184,-1.630458599130851,2.9721669548462204,3.52474648480095,-5.769116708732681
-1.2086704953591816,0.7340179136500198,-0.06050660531980387,0.6418906096962378,-0.757599024688183,4.474602319105465,-3.3894873748765506,5.171535823745458
-0.8781133109646749,1.0021879302121177,-0.5318929574746682,2.4827233980998704,0.010888793518189442,4.424360997258693,-4.690290984260678,9.735536735438478
-0.09118537353999447,0.632738843975487,0.5245169404757648,0.7643387267922558,-0.3745164235687219,4.996589352075853,-5.20275200490289,10.943247084378811
-0.7701676600046098,0.3500110064229144,0.2558560227442413,0.5302247835791588,0.10044369759858732,3.9701991746894976,-4.253823949107872,7.401310868392349
0.9064564536272023,-0.8287439113074684,-0.08195459549586516,0.19114050078381337,-1.1287260605293639,5.804443005944015,-6.897405665986796,15.622905465068582
-2.2882827318596215,0.2566145297404632,0.9311040726589958,1.3012921596469182,-0.7157589898987994,2.0086603876792943,-5.159073271279886,7.159403231804233
0.3205952444740153,-0.3763549848542749,-0.6008832143595007,0.0009915201693119777,0.9314684062010778,2.7213427055820305,-3.8423319207892495,6.3705030172290025
-0.6827162254252406,-0.5305908435698022,-1.0650942077745198,-0.3727361068102216,-0.47101161352656995,2.4210349716537745,-1.3473139460720935,-1.0823718737399513
0.3731579492310446,-2.2346942180698903,-1.6791474769462102,-0.23774476512525336,-1.0490566229210783,1.460825279705717,-5.942733026771769,8.181746698528189
1.8834346815045002,1.0808992381936662,0.10089742233807723,-0.9607122776221699,-0.6686653996248872,10.075500847595537,-5.669546168869343,19.735075199124687
-0.16320703731671754,-0.978452280267093,2.1747306778913673,-0.11098037416336094,-0.015675022007470837,5.8926206273821595,-7.955300106969556,17.436270755171254
0.10310136676226621,-0.0365934639412912,0.6654133405905366,0.4950704562689309,0.1072566269151461,5.68570702043061,-5.437795577816857,11.670753946220236
0.7419676151813785,1.8987884088173301,0.16405498328680507,0.3882019608756027,-0.10617447871880135,8.488323394024675,-4.993895002822745,15.748535340434282
-1.42079829075312,0.9077801570811336,-2.0524896169631375,0.14355965918251662,-0.43712719166744834,1.5849127607102407,2.801356092407464,-6.8867116475730334
0.568359759884237,-0.4735704008530504,1.065956412676058,-0.44636300086946806,0.555812002542316,5.810121724932179,-7.195778737965938,17.346583745199514
0.7223551976716976,2.512911374778421,1.439664351980279,-0.043287348732742925,0.5248822876561704,9.574387756145619,-5.178978185673185,16.49410307029782
-0.22856286932650932,1.0508510629908188,-0.5694697073619509,0.43306626764217215,-1.3714330718701477,5.346841837664417,-2.8710520907618235,7.510346537578779
0.5612705611847701,-0.8404424982386236,-1.1395005138696641,-0.43961316390317146,2.38067973666756,2.7908273067904665,-0.9678407603601994,0.5858109849229372
0.03691384056498004,-0.455684981410891,-1.5418992740907003,-0.9088721027136303,1.0506153372581999,1.6932439444328262,-0.5258259654953998,-1.9533686851909082
-0.8545726205787063,1.0507390071281655,-1.5904354018717295,0.27146330662910134,0.003237508346390027,2.3543637229839147,-1.0330688056320054,-0.13529569269736053
-1.4058407168750757,0.8514031570098232,0.2780697566762885,1.069125586884601,0.29475769382739697,4.2229814750430625,-4.997329739574124,10.51039791368687
0.8899444416950228,0.4157851627110948,0.9338190302323227,0.2351430160583938,0.1772021337020914,6.346820553765037,-8.757868784690713,21.349349620346846
1.6896193626278964,-1.2057063859499582,0.33715476603732775,1.3351979108716572,1.190466254180977,3.9036296159961124,-7.879458751876781,13.965847995546882
-0.8768210203581089,-0.08963317467683748,1.5711470314394,-0.07409690598259834,-0.23861745758079164,5.392080912451025,-5.512473188003796,12.499852258988268
0.2783282106077907,0.8604402863951394,-0.032639361202433326,1.124754476787028,-0.565211556099573,6.792476606342678,-5.895526636854646,14.956935197336906
-1.303200469868726,1.9161856602767249,-0.34503445820383094,1.7361935282447383,0.003687373305170386,4.841159996909971,-4.183072478852322,9.066528634507142
-0.5589523163337516,0.17284442949457027,-0.3492694291834523,-0.34378367921859615,-1.480046309510839,5.5457282482532335,-3.027682063449766,6.298780367872116
-0.5835057700671765,-0.18890149999279804,-0.10403183419577909,-0.39676433193074345,-3.295769194192261,6.444262011333189,-4.676166389245768,11.20699768560886
-1.2265107247776208,-0.209276447354302,2.2029545982700767,0.16727291111861536,-0.05512268954142476,3.7385914919640473,-8.057808109591457,14.544844456975202
-0.16090882508470317,0.5231194453293639,0.6001700747059278,-1.46888722022051,0.8293000838666608,6.152393592921819,-1.081095342210744,6.260820609015135
0.9061158492471226,-1.811607036980483,0.7934267627851797,-1.5791818066686867,-1.9438589406389535,4.511860866677049,-5.790451156571835,12.499608310850538
0.47554928063278684,-0.3984165217601749,1.5599089638386519,1.1420486717829115,-0.9678758474170038,5.210570430085388,-11.214229563014472,19.672339641340407
-0.6005617651606207,-0.1184416464373537,-0.7766573040242576,-0.030267641531958236,-0.7274369973014376,4.2640420909421595,-2.282843218620843,7.336035201097734
1.3397253445978912,0.36674769609432006,2.3159432117998175,1.2691949437159282,0.4269048357743249,7.929735998351621,-11.768518758294602,23.229256399338972
0.13721146570310253,-0.060921880520210095,-0.9565202939963624,-0.9739040323362762,1.0146473500620632,3.1865492023070714,-0.11675542947065592,0.6655355990862041
1.721513108519485,-0.2417356445998195,0.778326961815906,-1.4671989741156914,0.4055433022502058,6.136135965209364,-6.0421086211486355,13.49033677614879
-1.3855865214164456,-0.4971436914748793,1.4886703411883646,0.9290510995037652,-0.1619511086012727,5.459986856602231,-5.762444330697675,12.950296184708519
2.9395444609609154,0.08136333231973684,0.20930736119082008,0.855695877636159,0.2519766635856179,4.521971203186927,-10.270184489223364,18.63319853331647
-0.2535962008033127,0.5345335209916396,0.577149407771274,-0.9721899170204685,0.857549559279733,5.346758463904161,-2.147421260473853,7.153495231075794
-1.2589082602629236,0.39197985664397067,-0.3895280335743198,0.47587168580739186,0.5044433925064618,4.014333227007696,-2.3341521309061215,5.346783357619041
-1.1424062960027457,0.9996478368884123,-0.46826079319145764,0.8641979082436765,-0.4989509885305357,2.4335072393256416,-3.526717521027897,4.527870162021002
0.8577532564213768,-0.4141857300757899,0.22356414710588085,0.7674891354497898,-1.6685027908580217,5.881120215105001,-8.978719351505308,20.62961492702515
0.8306096888663499,0.6225354786019006,-0.29651211190531,-0.08393925534648494,1.8573006330678825,2.6783009349452893,-4.009776219666405,6.597901141143531
0.7384529600620714,-1.5199633807527906,-0.09094254756087151,-0.22862886361796309,-2.0999653027275356,3.7755270189213963,-7.448837592068797,13.728061583106495
0.5351732085767416,-0.3216115808277043,0.29402290052126817,-1.1662818834309379,1.7090868412413174,3.083674259683744,-4.206853803700266,8.546518076407725
-1.200401318264966,1.43569692935135,0.6558543055342966,0.47766168118380103,0.005425894966559065,6.801552305333017,-1.6046090602601568,7.036593799811889
-0.21633175800131196,-0.880482785124735,0.16763527283827329,0.48221059985710024,0.6264461826966479,4.051314175216051,-3.872570495645229,9.539544290230518
-2.3846636910599472,0.7157102422666715,-1.1275738030449192,-0.7732380173101501,0.4812577322870521,0.6831312074787765,4.328394539210887,-12.637047887380959
-0.9456061464799821,-0.6216526602956048,-0.1202154439442332,0.3119541520572149,0.3394715760932826,0.26717285997738216,-3.786574702871312,2.594230188865833
0.6001058952742833,0.13917662612159293,-0.6962503920071372,-0.8406939862037153,0.5400753296848145,5.819704517797098,-4.340548646796207,12.057089672871424
-1.947429783761563,-1.5311734120716585,0.2968413502106948,-0.3703701550220898,-0.7090471759610352,1.6308415229250253,-3.9907165697026707,3.4588707567033277
2.3082018240216073,1.7764100341124418,0.6948554175529527,1.7473975881589316,0.4377082452385494,8.129079849958963,-10.803280555182496,25.2989437783425
1.2014718372503344,1.5255804224124732,0.4897501499777154,-0.7333382888823659,-1.7366232189020048,10.517279008682202,-8.28745495673367,21.787620096891242
-1.2092202357160868,-0.7069877630664487,0.1644695698882179,-0.19993163445049655,1.0358339154365532,2.765949178918601,-2.785774847901777,4.548417639153559
0.6629740748829978,-1.0094744454248603,0.4298605152636194,0.4772131084717286,-1.7547075483340382,4.334751190788614,-8.943753178816305,17.713128784076808
0.4955090098745685,-1.6018498150928215,-0.6421554796624347,-0.7891556052665012,-0.7353576735404564,2.7707259878009176,-4.191103859188125,7.058893916143342
-0.198025340901164,0.24506393580708005,1.5994128488786157,0.8228500972487102,0.6081898395577666,5.650914257336667,-7.122003383625393,15.490178347625358
0.5313517116655844,0.22730637483972654,1.1546861530337877,-1.4819082049201717,1.6877659287301443,5.298336988740428,-3.8759415507755492,9.436292782942298
-0.32428278770778995,0.6028292662177632,-0.7333735393769406,-0.36338999820278267,0.5757653034748683,4.746495914188692,-0.8596538310016586,3.0572069846060983
-0.07539493340177854,0.4679868821596149,-0.14421667264551716,0.6621002281987487,-2.139949010799472,5.783972187300179,-5.996153509576497,12.129003620438912
0.49510012329116837,-0.9569804652255717,0.4516441101768607,1.1861696145460798,0.27264663370002173,3.967264116028397,-6.199274273150698,12.236638147992698
0.4296355065603053,1.1062860490368849,0.4324746968038623,1.5122812345132555,-0.5738770373806943,5.06852435253821,-8.344465505891918,17.57357173840729
0.29148490003933364,1.5985588147157375,0.014545112628055714,0.4367305847691843,0.058575376546453006,5.4972793566133635,-3.9759464355072835,9.83117941319084
0.31261437078136045,-0.2801747599093085,-1.1184249378030373,0.3900165792624361,1.8181025925259038,1.8696080150197671,-0.9404658285758845,-0.9585779165285955
0.9380107761845156,-0.5585685990144752,1.0375307875464925,1.218416683576262,0.41949638997654026,6.18118302362807,-10.139281368777526,22.501090182658977
0.7631500157515965,-0.1910916678731864,0.49238756097353936,0.43017892172293476,-0.2504941920991807,6.122712342390715,-7.6729213598087345,18.123063775228047
-1.2063119221129543,-0.3600596061027046,-0.2886254225955998,1.5042184752562648,-1.563680126159669,2.993152929328786,-2.9797112860783392,6.576818754835662
-0.7742786533171364,0.9042751987998058,-0.37619718224146503,-0.5470299200259626,-1.32685486064576,6.944826664229682,-2.2205835670361016,8.156374858244359
1.4480451944715218,0.9369707153210407,-0.9987441533609506,-1.088492086620777,-0.15257842010717543,5.997684527233769,-2.828063088889825,6.912166779993846
1.551163321332261,0.6514820687842333,-1.6147008191303112,-0.5400812055364351,0.5436216895866512,5.679237620701092,-3.5923607162533013,8.750887894350258
0.5475131874532551,-0.28015440945951126,0.08137713138607611,0.7584265717458096,0.1303447650750499,4.03031988774541,-5.281138551990912,10.124885777479976
-0.2821247786501622,0.0783432744360217,1.5650451277140638,-0.921991655957111,-0.9024050999998776,7.927516568760391,-7.159752138304023,19.23242614121355
0.8151402882011065,1.0498142464418447,0.9675898933573416,-0.2539668511937929,0.8209434215810474,3.688564743162135,-6.3518173052970575,11.090957545963965
0.6775242001603649,0.6575080780975089,0.23018742587905025,0.1444124729798645,-1.028293295508162,6.636812285700645,-6.6745272470087365,16.07687682130736
-1.5501225854088811,0.2429865402845157,0.9681344375716339,-0.7912785490474128,-0.17258381794915953,4.978827978677263,-2.280644873463935,7.325447752886363
0.06604825287873943,0.3784550717649541,0.010865440572630947,-1.286862337343465,1.314777095409373,3.2530497084141636,-2.177588984908251,2.8371598495182204
-1.4017312084119578,1.1759875889722669,-1.4622025569812913,-1.3245983019790708,-0.9169505149586036,3.0794946246511294,2.2355199817699196,-4.538417017221085
-0.4604503630738136,-0.33912428803319405,-1.9968517494300504,0.15931263575855195,-0.23824744894690036,2.200263283750651,-1.622122930861444,1.944623398445445
0.03156856849625542,-0.9916170305165253,1.0740485616979494,-0.5969408511002031,0.39327004571271085,3.7078126752383853,-5.368356223864763,10.661559756882411
1.7203665787911053,-0.3188986809773735,-1.071441906518123,0.12362524524142009,-2.072048032123879,7.0114598095344896,-8.23831897978814,19.750970632086045
-2.1164952432124102,1.9262373283365497,0.7966464006545185,-0.5965524101476343,0.13195248019247469,5.161573890552319,-0.031712020482840025,1.7469227695221652
-0.35640684103710296,-0.767566576452065,-0.09624770554602309,0.22923617645904398,0.1775884530773554,3.551997315685804,-3.505529937541179,7.328355420899721
0.6824882834082512,1.2540245422390512,0.44972660626370675,-0.08547006394155954,-1.791203840165162,6.860652043465873,-8.311738252248922,19.078840348117865
0.6673679848832995,-1.0712262930845153,-0.061453289501877464,0.6431172986580961,0.24554239742535489,1.5791080554670003,-7.070715380229902,8.7872095572363
0.8509934901831787,0.0627512637667881,1.5988530796165537,1.5639007253033612,-1.7364027903948411,9.313288145161728,-10.809876968562483,25.677550011776233
-0.993663820846721,0.6972874103322145,0.16374055957312422,-0.9151041268038234,1.471567807763974,3.0181277524423797,1.1715055963686527,-4.446111966151924
-0.12922402664750016,-0.3471737515578022,-0.2768950022186916,-1.2018399729568943,0.10171846157116013,3.063764232414673,-3.4339919158612653,7.28189411143924
-0.46256227181904747,-0.6067963170641433,0.8930727340923175,0.8034415318036324,-1.2450425351962024,4.504819418429569,-7.611767214225029,15.03927871082038
1.3102687392427068,0.44187971235107404,1.1413746292476274,0.3475048941262039,-2.005858499890274,11.265999715592477,-11.13966138394472,29.22604671420195
-0.1377917909866027,-1.010372152467057,0.31989834701187925,2.0585337868681997,1.849443355745232,0.9444602061102895,-5.658772598519169,5.919490599631907
0.01806208257718864,1.1170993547270396,-0.5495326114538419,-1.3627606166804902,0.05944726880482267,5.698679968822203,0.5873149274444569,0.33180247075412406
0.19104657491013544,-0.5605606781040906,-1.9724299924072684,-1.3574478592519128,1.7426448008910755,2.2013611423154886,1.008043486871777,-3.7803047576100677
-1.3094491342557666,0.5190281128112105,0.4306643964171362,1.1020447794121224,-1.6666988353917676,3.7965357529702297,-3.9714476016743614,8.036301977336704
0.5175983776765707,-0.5593774352037553,-0.5313632470055337,-0.018453354038398928,0.3014482034930254,2.3013235794873763,-4.228374516331426,7.132749459096187
-1.1053851666119574,-0.09251299672221241,-0.3942167616822579,0.21318324417510273,0.5157173390196801,2.6330644671165535,-2.651296786018765,3.243281371722046
0.18315619108900397,-0.11283052779280822,0.4477643605405192,-0.702642047869432,-0.30138407227240854,6.824484601058083,-4.087885296302724,11.330538706378254
-0.7254768742758381,1.009926215707908,0.4370711164055019,-0.5337320554395819,-1.2973293815806322,8.435064560460214,-2.4133880903846023,11.90629896155547
1.1982847581234326,0.6140658457623333,1.906783776713832,0.3684441770420114,0.0859896367712426,8.711286070679236,-9.650033608308933,23.5062889202326
0.03789967674344184,-1.1257479895799132,-0.04782847180243091,0.37838957499027076,-0.30105641374673253,3.2177616300458665,-3.1268212051835027,5.407989277729786
1.9309454166098983,-1.417956238699548,-1.1533068350356068,0.1296058497852471,1.2490773526576917,-0.43617040277450037,-7.635418873009174,7.8812034417454395
-2.2340016090159867,-1.154079350081331,0.8923170183212584,1.1244378572377574,-0.41762104172668485,2.740312575898984,-4.69933012396054,8.03938648379422
1.3723385332046054,-0.8143371275389509,1.6098051564634088,-0.5320706013676707,-0.054130466283286126,5.443230314388527,-8.111752551223258,17.71562968359695
0.8599913664544507,1.0715068068904183,0.20448038686977554,0.21552507601861198,0.1249490958302553,6.067949693203499,-7.362141985628973,17.124803134112206
0.29253303047899154,0.18190917749935798,-1.7738330635268413,0.5132915582525404,1.4949516546339652,2.490190469050634,-1.871354663150909,1.8432638423221759
2.2072121862196292,1.1152049631864027,-0.991780671617226,-0.4131941365662945,0.6314712225071203,8.6445801116987,-4.397009397365095,12.704857556423253
-1.4280618480680547,-0.7715412872300708,0.3629468927401853,-1.5183652712306037,0.6983479095467395,2.4422895188571334,-2.611191280927774,3.5455138261399424
0.21258281854545,-0.264253137080082,2.069300872083304,1.0581589394342341,-1.2728916084166693,5.821597627820879,-14.187883179843226,21.11605756524698
1.247215502700072,-0.42758370586275496,0.8814547119945321,2.0850976179461327,2.0559055905943455,3.882214724756058,-8.946771362054792,17.5389347693684
0.607197538101851,-1.5311267907454247,0.9808760999997753,2.705401434424669,-1.3556667559793858,4.875139735686776,-13.643825985688407,20.55118351941952
-0.378531536891439,1.2200845983412547,0.3040062812684927,0.39844205722943865,0.1208540919483671,5.796930536289467,-2.6437428742312177,7.983580723942402
0.6479513724507354,-1.073314827347126,-2.0948551539379485,-0.5780334693594739,-1.3446790363066157,1.5477816086512117,-3.228615342959186,3.302291546571151
-0.41522164810469003,-1.2297256913164267,0.21537981045941465,0.7682441353596218,1.0429636667242308,1.0984292142413836,-3.374315860994383,4.271787933971296
-0.3407470939188769,0.30845255201723715,-0.3271009603528574,1.5370775848156568,-0.8421379632524777,4.51389831388948,-5.763141399889123,12.39288818170973
-0.6620199494826718,1.0433807386410652,-1.848780908538726,-0.06658654533835258,-1.5313876451168507,6.593605670871195,2.1555268173670705,0.4450565576079935
