c,d,e,f,g,h,i,j,a,b
-1.268013916843997,-0.7273677406591319,0.6784028752966336,-2.6382780762911087,-0.5752178401327828,-0.010025851986780639,-0.16422380393503327,-0.7614858290789228,-4.951283031270446,1.013218374741045
-1.3981096597988507,-1.1617333589343466,-0.9758383372350086,-0.693080551988208,-0.5768829664763014,-0.6478025583831176,-0.7955081772094081,0.6071424666276842,-3.35924074222237,4.47914737500202
0.3750621518923401,1.2269408764359389,0.6740232023161967,-0.18932032256789785,1.202489779152562,-1.1565188004995823,-0.01995564453215277,0.7175584126276655,-2.4356554963273696,0.3590168630323297
2.0009631015901537,-0.04009491210443619,3.208160913916495,1.27776636359166,-0.4512956709333788,0.5876755379628518,-0.09561891671659228,0.8968364798558827,-6.517184568737389,-8.604706988575488
-0.7623234580276522,0.20085029727593015,-2.1270975436158617,-0.4252851971981094,0.09753207250131049,-0.5418440893798766,-0.8285600351404542,0.3986105634684114,-2.9970704105407595,3.761133783189121
0.6774013686923024,-0.07199859243978847,-1.1241405181643607,-1.2929350540015732,-0.5643391190667296,0.0024647610997071065,2.2611735286081216,0.1335133803912118,-1.1289826085589347,0.575177152465715
-0.18924434093640552,0.07011315873321637,0.33314253207511,0.6086824129137884,-0.9869913556775379,0.620017214093578,-1.4090865905334917,-0.8999067092107549,-6.1021738901633436,-2.5557400028600266
0.01249411872768743,-0.4679763133242924,-1.7162486774845516,0.7114636515675471,0.6142679680252469,-0.07008380102765632,-0.3880883351010187,-0.41662036652411394,-0.17743524069272387,3.1696484262094806
0.2732040228521227,0.7528721671488805,0.5806226194469853,0.1340044761679099,-0.17235047225357822,1.0570539399722392,-0.5509745875188153,1.1387008030839398,-7.02566508123005,-3.449774693371052
0.46221248901062467,-1.0470917207664545,-0.8285541534336024,0.3819630334848083,0.9585128590574828,-0.8753063804397219,-0.334399403847255,0.6311891940816846,-0.15075136662155347,2.1226691565683904
-0.08344878322659362,0.5262020181238957,-0.6746482181823238,-2.1862932456269317,-0.782983895318375,1.2492295337201191,-1.740542764022799,0.7181756226947392,-8.001086418858273,1.8660893817353068
-0.9411220959249583,0.542195285724256,0.2901333270887555,-0.305790465651731,0.7314016437182146,-0.40717668042659255,0.3318215467767024,1.584405832974063,-5.747858603648015,-0.6032573746446832
1.190413563293744,0.7738911809098658,0.2533979172212008,-0.2774035847561625,-2.39673576944724,2.375118146274932,-0.3330063906917568,-2.1509045675039107,-4.960891129639921,-1.9164208200529576
-0.5294394273660737,-0.3049732187131,0.6407851342526418,-0.5306668897390933,0.19835916731883396,0.7482453428286557,0.5362626134211896,-0.6424294892612682,-3.155401749567482,-1.8331076931379608
-2.2604147573378524,0.5504335109347853,-0.3864728727169088,-0.6307717051912234,1.1342170301658476,-0.1675748377442145,0.36378494564995456,-1.0175554190184881,-4.165733355891305,-0.20161706438447352
2.003509410401342,-0.4061336454709856,0.9272505073458861,-0.6061869476341336,0.764372296342938,1.4295623975478253,0.3695751403922469,-1.7490584232715904,-1.5004493190962942,-4.252220098262863
-0.35361474161364437,1.4408125980042632,0.783759767397799,-1.0851793701105783,-1.6851466245889946,0.813001808716797,-0.33742605227220285,-0.2848140346909515,-7.819322187569812,-0.4072312749694157
0.1697065451428121,-0.21714361307631405,0.48030781722418714,1.775698032365714,-0.686096642740802,1.9016969469220728,-2.0896834109219373,-0.19201775934058218,-10.825027744943808,-6.768856163442859
0.10144743065004946,1.2357828929941415,-0.059854397695851456,1.5209537333910634,-0.22163990085094343,2.1541982333569365,-1.4297037875372114,-0.43626174714740623,-6.509690318638876,-2.8900689108464657
0.5245073752860862,-0.5851884489270115,-0.6054494878719654,0.7015654719404685,-0.7391845378218174,1.4074391139172275,-0.4152444690587874,1.4284311467398303,-5.520809213832273,-3.413387867480229
0.6328579146073064,0.5649172812729122,2.996239095398143,0.2522642640034325,1.570197720589671,-0.2971175736980916,1.3277203931809305,0.4408693464480327,-3.6204251672721677,-8.316442972201108
-0.1091451515613345,-0.9170489464607607,-0.029831080944547807,0.620712839228547,-0.6112825370669608,-0.21143759527809844,-2.1482086803376363,2.5990281447905534,-7.353985436663569,0.6786825508687956
0.014527881937568883,-0.39777791394020817,-1.6818057566276796,-0.21096227937068143,1.0831829148451766,-0.5308536074772426,-0.9354531459646455,-0.48555711636235127,-1.5862730122346098,2.553456928977358
-0.1627989966326071,0.6107421557961942,-1.061192189335421,0.6355104445203323,-0.2681036930243923,-0.23731807106656005,-0.8487700905479784,-1.2281964255430382,-5.30180063631623,0.6142898197992226
0.8863939595679524,1.2651599454883269,-0.5216203373581595,-2.023085253033059,-0.07222162234724244,2.274185030318401,-0.26845136422912164,-1.02830161270673,-4.663668184488685,-1.320136719331395
0.9738190717173091,1.3363794578768242,1.1508397491520586,0.6622133819063865,-0.5152402441318994,-1.8404116965211967,1.0484565555644039,-0.46185138093371175,-0.6412042917430482,-0.18091382142887846
-1.3383824113238445,0.28085434872552223,0.472451014355301,-1.39609919630688,0.052016109262326755,0.27864706843077663,-0.8463558648348002,0.9261489234460668,-6.195626113406712,0.6999545421015994
0.12659671027769356,-0.8606830431645255,-0.241369454701366,-1.157128648593915,0.8393967170999113,-0.5406254885652224,-0.493612984111077,0.45789737961554294,-1.654104302151374,0.8263589026875647
-1.0323970195548475,-1.4682637598688473,-0.080398393905874,0.55623913497328,-0.4705724860109197,0.37064089727020477,-1.258863462634087,-0.8978037450319751,-4.96594573871118,-2.1371074264006906
1.6678876111195198,1.2865901312872332,0.42684048002142533,-0.8370336532238911,0.030069604113581585,-0.37474388630634403,-0.28850469350726055,-0.17407496537466038,-1.3749405982305278,1.5442488432595312
-1.4670452453909906,0.9425936208997923,-0.7520362536522921,1.2265347456065954,1.4716733006708778,-0.05133800253679587,-0.8559124461919132,-0.35962695978361237,-5.9053167362064,-4.408338962982614
0.09212665843410921,-1.8611936845055561,1.156341296899023,-0.035978696191495935,0.2879749937141485,0.5969332313997334,-2.1301483581511254,1.057329042985862,-6.936506660454328,-5.745395934175969
1.2058536208882336,1.5828294467733337,1.407758805254198,1.808299094493722,0.07833645995312626,1.0128091542036002,-0.9281251615578107,-0.423468104218468,-6.873011280233663,-6.256111749670919
-0.10495815600017268,0.4045451930861567,-1.2040169138360592,-0.5870243910670495,-0.6328946452609244,1.216615458798611,0.6559986551621014,0.45898290044606543,-5.189935997092382,-0.1927836525102013
0.2819558673941572,-1.734385762448901,-0.6467589164795713,0.9261077504485437,0.6532259246028234,1.0739695414377377,1.626492327082119,0.3715604216938288,-0.5691076433196263,-4.025613938164018
0.2975110711855549,-0.5483455378650185,-1.3359173093914338,0.039831768223134466,-0.442797321531621,0.9746891382786231,-0.8558839203363346,0.4264281541259961,-3.64334349677764,0.702909183774692
0.1399243120391134,0.1133705380252234,2.489254169023358,-0.6095578522636356,-0.18236095930279028,0.8531761582840144,0.20508007954413482,-1.350918476971927,-5.384263081381844,-5.962604137478928
-0.6547876954293904,-0.8508196223826928,1.0615187704137568,1.3261290700366843,-0.6870007339139083,-0.06737104723034884,0.8884544309704219,1.433783954505778,-4.464597205042082,-2.7637114930326447
1.3000445946989585,0.013375812715862578,2.091669089395488,-0.3461620686346983,0.6280918281651601,-0.4297323349474719,0.18465220763086074,0.8909217105523625,-2.4459719658419474,-2.0371239200448708
0.25185441529500513,2.238831666414424,0.6067331774117265,-0.4509568265201174,-0.2852981623875496,-1.3877535617002592,0.17965315170719248,-0.07182410341343931,-4.594102129199279,1.560732311881639
1.3251467288748389,0.6358433382659322,-1.0906599743692849,-0.5547926767916584,-1.2212586028303711,-0.09780625595415364,0.204841661836571,0.42761023284313576,-0.6158564584958734,5.542309950441322
0.2788642846472388,-1.8435474174587096,-1.1875265759871734,-0.1044110411356732,1.4463148979339198,-0.524967347899258,0.004668895576048859,-1.9091373162826824,0.956107121666564,-1.3154025765959148
-0.17383770009461635,1.8009906006887368,0.9346820628963304,0.11842032143652105,0.47442943984341945,0.5249742281141881,-0.7851314727546698,-1.1559260442227393,-6.635368725391236,-4.9790105377459835
-2.1706154097954116,0.768603765496369,0.38287113537147105,-0.44741914418967715,-1.349961854004778,-0.3909415304822949,-1.4317076828771276,-0.5906623525239804,-9.775648479172203,0.8484767238451862
0.5872591668027922,-0.020706364106233777,0.14549304703531002,0.42303597473040044,-1.1958784811411152,0.8309466793666148,0.5721382598965082,-0.19907158797746502,-2.5390705835738867,-1.9210616912737195
-1.7056522160155172,0.11879653990290184,0.8856856536527323,-0.26477177090473386,-2.605788587527226,0.022930350567612473,2.2347332372859943,0.051844888660036635,-4.59497374860775,0.08239204438361106
-0.33412344070081207,-0.4342004332588856,-0.3435357188256987,-0.6213766080475112,1.2689451414331256,-0.1633366022018634,-0.9326053802627577,-0.18428581725262724,-3.8958314902082365,-1.8497223314868896
0.3959338744308236,-0.9152257211533239,-1.3156635552744327,-0.23660552444832925,-1.6740624632615668,-0.4779677205360946,-1.870457149062288,1.0843599563269513,-4.2616362771664935,4.285638937663205
0.17739611463694044,-0.9505362071857422,0.07049622902116384,-0.21556337466258174,-1.5623034869241608,1.9280728302178118,-0.9799554969846216,-0.2593885144687406,-7.106413842604889,-3.9733260519016222
1.4387054823592311,-0.37344296634951507,-0.05295866366302793,-1.1136028316148774,-1.2784099400396236,1.3841058465059235,1.1479675541882248,-0.056429429196339594,-2.564940522438836,0.2713224587767977
0.625675571596154,1.1662883065324867,0.41097110903001155,-1.6853718648166949,0.7696865166227178,1.1498116038653579,-0.4204702080426906,-0.5780509205370341,-5.083178177659406,-2.175426283553521
0.228770028928938,0.9101014949397712,0.021698171059916185,1.3190393359152313,2.170124142930845,0.20217249698807344,-0.11781530449064863,-0.04688669929889871,-2.735241629550026,-5.141414658981849
0.07203357323257792,-2.0547613076752937,-0.08110715654936117,0.6222587482702062,-1.2251842573311502,1.5921196479887945,0.7957162253858544,-0.14003064595376932,-2.981355486542998,-6.33274868883548
0.39126465993323495,-0.5162975968615086,-0.09621348292819902,-0.7233346595322319,0.3505878868631747,0.06421307196130824,-0.0973799175371006,-0.05892462266226093,-3.515161998193218,-0.4806347503114742
-0.20378186112454774,-1.3460613278449878,0.584827637059613,0.23965869655895883,0.5283770948652446,0.14639216906455813,-0.6888296921838009,0.01708000020317875,-2.679683825709815,-1.456949965798709
0.6374709026511215,1.0456401202092658,0.36633696893406104,1.411167174149276,-0.5759939022337732,1.4293926401013202,0.4287196729061473,-0.6694467765275067,-5.91974553618992,-5.582125327777861
0.07859870611503737,-0.46344461362539624,1.4508566797431588,-0.5248785081420402,1.5699953933811395,-0.980762897678293,-0.3942516051833931,2.114035637102753,-5.960871551017591,-3.643843020512956
-1.322541133291679,-0.5736696908584189,0.25234583134144734,0.8467362441910651,0.256758680037918,-0.4220404345062681,-1.548448185724309,-1.0576203946255687,-5.8366003585170265,-2.335631359727183
-0.724342519408201,-1.1846846436623242,-0.15802122874684088,0.6849980727668268,1.1430755885056563,-0.20637242832903097,2.1805295610432003,-0.026643686793205047,0.5416957232891184,-4.363070067189096
0.4109825769008753,-1.66150491973851,1.3538355467931074,0.5768853105986501,0.20841786186378186,-1.2873021984803101,0.7453873088432121,-0.23928997187640463,0.6899497386638389,-2.4264570392020293
-0.5836803568061814,0.7691475019668077,-0.00791099012472641,1.3062853865193034,-1.7746519368372387,-0.6526273270678512,0.41957442140100454,0.817427827235667,-4.493053128510647,0.0809529963356902
0.9355471254651493,2.2106408773932396,-1.3730506595686418,-1.9727042241938353,-0.2443333912736707,-0.4990292550108579,0.161133351784875,0.9722125042199887,-2.044618843070198,7.818590782983802
0.4424546049697111,-0.7487496239809176,-1.3941158437534145,0.97016147340598,-1.3410567379577842,-1.0821792162311863,-0.0073912978467148135,-1.8567648392517488,0.9307218876198423,3.0381933431291737
0.5831081356577431,0.3757302976123567,0.644514088682196,0.11581268292209276,0.01996791653601892,0.0633431536948447,0.09775888132430396,0.27363486511602797,-3.078535455930241,-2.3882966218105253
-0.4812411238654122,-1.5407344962640819,-0.4710002612492502,-0.12875857572966917,0.747849354193172,0.23967424359629974,-1.5613365935022723,-1.4887610454342513,-2.0798202492537037,0.8309653249835938
0.48398229395152703,1.560350929874458,0.43846362477666,0.4671358779052533,-0.2733902187499678,-1.15910158617657,0.4042884622647964,0.0014799911868473672,-3.5604361197490046,2.3726148348518574
-0.317438554837682,1.8783791319931293,-0.6685878574474897,0.07892521268322598,0.2733577439977027,1.0366385845910118,0.38127199793375394,0.3377968746369915,-3.6537963476542963,0.22041528874432337
-0.6760173056813688,0.9788413412371997,0.6146440480818223,0.09226560014317738,0.890044503010141,-0.5981801720511966,0.4132328230039233,0.3128831075966104,-3.615079207885244,0.1741797614244891
-0.7498133382845175,0.6876524845090128,-0.32806962342559803,-1.6457831648142445,-0.6471785508995,-0.30742829091656576,-2.6978918779406253,0.6490618805588924,-8.519751155104375,6.336523753518399
0.35175640839920347,-0.21427494255446522,0.3426471991948034,1.13138676195831,-1.1795074120851095,0.4417402145809067,-0.904800083738726,-1.4587105963075782,-3.3414497563260257,-1.2782512112587452
0.10964775457400863,-0.9035344465762722,1.095154081312597,0.5223275428545973,-0.9402498860287901,0.16602105089663668,-1.0968717286729208,0.27970740838496316,-6.008487847415002,-2.2613318859678646
0.7400142363043355,-0.5335195256828793,0.3011247428520243,-0.3003179731610725,1.091205090586163,0.3611007593098181,-0.35177736604791715,-0.43296940570874193,-0.738941913428274,-3.572249259737963
-1.2026965859010301,0.9832399694454041,0.7805411094965004,0.33474490689279257,2.46147641402415,-0.46276538466673195,-0.8616011211798119,0.2884818116086091,-5.343318381852883,-2.4948429684516875
2.1284697324351645,1.3011583486520308,0.5332520212137634,0.072573080591019,-1.1561541195421123,-0.05330034288490133,-0.5836490018735813,0.47188715051180563,-4.3941909081803985,-1.0010451729443988
-3.6484128252147836,1.1692701090701714,0.844201190692885,0.76677429226312,1.152337024924303,0.07379681384742741,0.47313165299275506,-0.5972873958950655,-8.356698665288844,-5.961460369778357
1.8594948076233115,-0.281369991905701,-1.0601538975982672,1.3360485972587004,-1.9359547676126674,-1.6429845601864217,-2.0458742302582236,-0.7913744025654164,-1.7596855314201887,5.027613246328899
0.3194002637912288,-0.5859182104515849,-0.08382252150196365,1.3749077114679673,0.13922992165960119,1.397010385044599,-0.2299643324033938,-0.1187622248674092,-5.167588581393377,-6.319421026268688
-0.4035921185193341,0.7552517759761007,-0.6920861566283695,-1.6376193029441979,0.6447649695729887,-0.6862469680194502,0.7612487463468598,-0.03701062048807586,-1.4797975763439135,5.226808833059968
0.3833938643534951,-0.9980235932938778,0.33899451047482604,1.8464398509114404,-0.298448925490107,-0.8013927592391555,0.2360081284201745,-0.7240795618748207,0.05939669966885086,-3.635306098316362
-0.6443671202130229,-0.29006577393725175,-0.2952804727200515,1.5790031115898886,-0.6651081720279391,-0.8638132191803288,-0.7947588117029813,0.7833314690198421,-5.365141186571571,-1.919934740126734
1.245634960171873,0.30310188495033036,0.005323006627107235,1.3493180484506717,-0.6817971913728537,-0.501079469607532,1.3844628848198377,-0.3911352507696586,0.6956794807144344,-1.9641015365724417
-0.8881338537336524,0.10093679173515462,-1.0038881360113527,-0.04898648806095168,-0.05421545866331975,-1.1136371556510056,0.18005047140237396,-0.6806688772498428,-1.848615983617467,1.3699381909211437
-0.765535277429713,1.6823835853400984,-0.22746762760733732,-0.4510012294467944,0.2123665279879456,0.8145038214514995,0.06741026951525797,-0.36301500436813444,-5.678963253440813,-0.4234242876524287
-0.04871840193011795,-0.2943477235272498,-0.2573178852656725,-1.6306576222494007,-0.35196442882450824,-0.8020953230626062,1.2881172178310354,0.6759519609490408,0.218171988056995,3.415608922829004
-1.2863933350836971,1.3624582440002129,0.8067798305481017,-0.40023280990585663,-0.18615380745413765,-1.2394845881030299,-0.5774750209209021,-0.6794724286140688,-5.196779656553833,2.4617849012976705
0.7068496408990508,-1.7349760820454327,0.13665650625383235,-2.834244782633218,0.09626124976897246,-1.0411871713037413,-0.33644590233364485,0.15219288177190468,0.36565189595125536,4.347465367026843
0.27236975527423984,1.4359781248017758,-0.44612560835288306,0.5147842369624097,0.0809252332521623,-0.46956651097237645,2.601974078158437,-0.9910742860246571,0.45499630778798,-0.28890797960273173
0.7601330853758538,-0.4419100170796902,0.06598330191824608,1.168003385326591,-0.6717888999774754,0.4594585159669378,-1.5022274165792362,-0.9272536446037599,-3.338101555194722,-0.7487683276945052
-1.615658339320678,-0.39954894158842846,1.3043301326604781,-0.4183850696159234,-0.2404989584823943,-0.7897623234133629,-0.5112831236207457,-1.7377511434814747,-5.646025941969285,-2.4329595160772572
0.3364009386898723,-1.5492571763442435,-0.9306035546895123,-1.402071039244055,0.3855588055484719,0.9756765139022048,0.9394513059793105,0.008496768138222052,-1.7430778985601862,-0.7404703025653564
-0.1703884233561112,-1.3235883014013892,0.2169618236145243,0.4208790196723695,-0.5042264181236554,0.37662298467949346,1.7079631934107387,0.1477675624840646,-2.2085301352411455,-1.810460937428131
