a,b,c,d,e,f,g,h
-1.7283171203316479,-1.6128625350971277,3.7392862629142183,2.1606767004128704,3.9128439073631904,6.21796105446749,-3.9322424791920803,6.533362852321378
0.4306426301520563,-1.2496413564708757,5.117214664805735,0.7621507803707397,4.897327921526973,5.006019356950335,-1.8042961703561613,3.8560949448986825
-0.29267583047257223,-1.7123339969716127,3.6591860988840264,2.0129102560420735,4.8314833358508755,5.510966434065626,-2.7328908441505595,2.4837861174499514
0.05826657126456387,0.5193907988504375,4.575908783404148,2.6658832032637085,5.911556813182789,7.0519590562652645,-2.780330188400302,0.6421000406722499
1.391122156978565,1.8117614924795633,1.7614142069559553,1.8665050979453737,2.5276602054395076,2.4662998507423466,-3.511317908394603,3.889739021719049
1.6365311470845187,-0.5161901603822392,4.881456576642479,-0.04747153875611043,4.740645075381861,5.136379439531852,-2.690383418898184,2.270873616196545
-0.1355283534230859,2.148802202829352,4.527870771080191,1.174731105288839,2.9803901430656072,4.961411435594579,-1.5785484874274327,2.044475529931969
-1.196197637066505,-2.0722925142241495,4.295742421800282,2.745776537837301,3.834970102761688,6.335139366976572,-2.255563996196017,1.2100597326690459
1.3192440527933194,0.0765284120607129,5.77874579313314,1.2252188689154597,4.675453827529466,5.538643336748626,-3.1258661425170433,3.3820879195648637
-0.09236283555911652,-1.5579111030753285,6.480306715396248,-0.6927833393327668,5.577428751064859,5.243306467508693,-3.6964903899430563,1.8480464372725032
0.7696638184523115,-2.316787729013355,4.351984458625062,1.754671417177068,5.49917983224715,3.9897485338736445,-1.701098156263717,2.877167645183546
-0.02667711889485762,-0.8630668210002717,3.06490525549338,2.8379063978476404,5.07428456984891,6.456359128664314,-1.7818825118613775,0.6912136752866227
-0.5541294245014238,-1.6936501662960994,3.904917976261954,2.0508231229477527,6.56790165781676,5.449823293786436,-2.51199446321009,3.421929548627112
-0.7398302567776537,0.8648226218692964,1.2112616119999269,0.7609517812519018,4.712216253435624,5.8156588519810715,-3.4780991642747185,1.6252668020248622
-0.34065735957390253,1.1947279659597703,3.639911359211923,-0.5434080574753657,6.59132216144997,6.133902919698929,-3.032706269361225,2.7710840718507845
0.05874611570041128,-0.7624040986632151,6.123390950026204,0.06560447409716849,6.092019968897658,3.6027885823725816,-4.787524661903689,2.9654579024891063
0.3327811974362443,-0.6360793883148157,5.290228938850335,-0.27664793659004294,3.7862026995973226,5.302058853403986,-2.7056483401865306,4.305233621395279
0.2125186860653277,-1.1409801940996402,4.724467112516901,1.4184368760677053,5.174415354895815,5.3503589049951445,-2.4559063769735583,2.0286291565594032
-0.9300047517828032,0.715026148483491,3.6545864298434307,2.7330055609392128,4.399959537636834,4.56355903858953,-2.5511088783028013,2.822394216090852
1.9077904067316978,2.0597417068653563,3.3695421525245544,2.384383973052927,5.926331717733689,5.3585026209711,-2.5657077973219544,3.7849383484356167
-1.1951820522395729,0.05480408685943507,4.779401305562599,-0.6677303942995026,6.0472218224798135,6.350878008347713,-3.175876573417483,2.8875920074377412
-0.3054893091430481,-0.10237545355605504,6.4828538927154495,0.48355923872324597,7.555306312649339,7.2384346924443665,-3.0464544087908907,1.5362493240422481
-1.881811846599597,0.9614804234056992,3.2568208861366017,2.4947292706132127,5.636438497035107,4.7239613847102575,-3.057704583339755,3.3759052402948795
-1.1119346494295137,-1.5813423834574891,4.499493818210164,0.021612153276762358,6.503487185364701,6.446099893394137,-2.5564004076197775,4.318080386544891
0.4231929617827904,-0.4653553566650087,5.783904238645902,0.9717900765618782,4.485524668724795,6.612383190971109,-1.0437090251474264,2.385584661681881
1.6751707350307685,1.020209422110348,2.6447658488394445,2.3105772241401112,4.957664236513659,5.706183489391148,-1.1449176295630237,3.058202056726472
1.2762603509575077,-0.6165639050001396,6.177201149610034,-0.5505705012209977,6.567643168205189,5.346111883877905,-1.4153637601175912,1.933344228903582
-0.11896844312401793,-0.29195150899603445,3.0079869309729066,2.057238106755688,6.237978797956752,4.009387398305826,-1.3986401011772238,2.762055669711652
-0.031688436233833085,-0.10799674652406355,4.031119211574184,1.0936234638152205,3.7521449370978326,5.232014260946038,-2.2208219162646805,1.6271844296025688
-0.7702674603576036,0.7898362302619757,1.2648130860267763,1.7349160407482886,5.459303126515668,3.317690700202488,-2.3231086992168954,2.9645129514079267
-0.5222076843286487,1.0242666552115993,1.9140564348885605,1.2497601122698245,5.0794489132305625,5.440708890350153,-2.0608037014493954,2.582444490339831
1.0176828348419167,1.8579037607585631,4.2748795438479394,2.419260475544773,4.893571993194152,5.3393753545113976,-2.1290370760063007,1.0960732691429396
-0.7832722224605445,-0.5417940801361778,4.095678810267816,0.7678319163141215,5.434064984474531,5.610149262001625,-1.0862306870870326,2.1198827394064206
-0.93330383438979,0.7545718188088166,0.9676165280573505,1.0533355479940676,5.9330362803346,5.128883996133322,-3.099342351307893,4.539647295442331
-0.9265966213476139,-0.04765756052840139,5.044409520486906,2.161483878592067,5.178424617634313,4.766813531306818,-1.9606251229305542,2.428928517668804
0.9530158115911144,0.6341435969580357,0.7609891279752738,2.161044279704658,4.857789116771418,4.039072463236933,-1.3665714772613606,2.736181264570345
-0.6474401320367231,0.019300561666073163,2.817411781174007,-0.8818940204180103,4.703335130685678,5.372757637199863,-1.4781407790798249,2.324643561471851
-1.0729859214118418,-0.6549436525589951,4.852773384905816,0.5472092102360537,5.446051793523011,5.399746998208955,-2.2662798827252386,3.585608926196113
1.1080602887979032,1.2818630753409397,3.4252684848224844,1.5475813950091137,3.638452845128464,6.481579332014455,-0.5444741198148928,3.174843052267734
1.4172933701948724,1.2487491864290146,1.6406668022774331,2.675588166146077,4.374007467867393,5.259494047701477,-2.583690062876417,4.067921099309712
0.11989204498779635,-0.6780341936784435,5.429729003381848,0.756806160500349,3.3699573944550174,5.230327114106473,-3.8280372008335948,3.148760949734191
1.267286254331846,-0.7327192541133407,5.895284891560614,-0.5736421128011341,4.731722700517734,3.676896188948384,0.15785832843974612,4.758564291931799
-0.8194839305238147,-0.8310662046336502,3.9975746080602432,1.6383991801416498,4.5948431664214215,2.8701682294990314,-1.967986943331122,2.957684786613705
-0.13958668518668702,0.1181977956690794,1.3685272200965146,2.292462767882455,3.3361636562006316,3.483618652297868,-2.158639423158826,2.8047993220253615
-1.190085772832662,0.17049504082258757,3.747561439397231,2.906611783182786,5.835173642863856,6.003789078139762,-1.2710142054166542,2.4433758695866543
-0.29836562561376295,-0.28103811688681246,3.3818658618498962,2.0357743316173846,3.6402317227665675,5.176006352785244,-2.777483577580397,2.6002627525114455
1.6473232522496,0.3405844530777906,4.401794411949454,2.049724986049653,4.556271621790562,6.209024504528383,-2.9775031260997213,3.840130947298381
0.2345452097348056,-2.5324898137033136,2.2275696546455768,1.279827053731212,4.766835243146453,6.261686357130649,-2.8717668742849947,2.32371849221453
0.7116341755824662,2.244021788323967,1.8181379512937128,1.37317503582102,5.243023538539485,6.489640295012715,-4.027069906301469,3.3419616035050193
-0.3171073467426418,-0.5656693785571566,2.4331471745560522,2.7641491791537036,4.440290223256292,3.089040097376294,-1.49972373137355,2.0220523598904903
-0.8822413683356601,0.3058970720054799,2.178156191659046,4.893122100260824,5.005191104576235,4.367036794289839,-1.2576297563597605,2.8128485761564623
-0.7019839861971033,0.1599517985634097,3.195060636066004,0.7735834407487343,5.6631881627485665,5.906974822663149,-2.716178456010186,1.1337417791728395
-0.6044167356329799,-0.6872285890071369,3.6778177650966013,2.2104921619974776,7.411768407203038,5.208183669841773,-2.2690168112908435,2.7970566398998593
0.48916497852975094,0.004689689982517842,2.4071185907173285,2.53427127012993,4.73878101143309,6.23784508063627,-1.5491204478431686,3.1818167260869146
-0.8874427504216399,-0.05311728529187857,4.180705149095234,1.2325146298851302,4.125113090739845,5.404744263713266,-4.373325400429473,4.268088044051618
0.30932152312267824,-0.685655367916176,5.389585575082583,-1.3801176694045734,5.118804615301905,5.998007964425156,-1.819773036422625,0.8971336413829156
-1.1208867504229936,0.9516111129645907,1.4218585855820312,3.200464816121083,4.435338979079282,5.490467322355136,-0.9632007944841932,3.3345476403754173
-1.2553489395120656,1.0813836120539522,3.017870833662868,2.6386117876940833,4.543128997369753,4.967178228468604,-3.6846265430065106,1.6638372761249824
0.2682158780223617,-0.9483635460756941,4.653434080896683,3.9591206186366295,4.983360809924819,4.768489342856803,-0.5951489927061904,2.929700274091086
0.7501205100244273,0.14288495007586907,4.968079407757784,0.3615880985917812,5.72189897708074,4.150075003651328,-2.962423683071979,2.2135643301214905
-0.21732652600295893,-2.4244472158152153,2.4343934211144633,3.96405897807254,4.3520262488298584,4.12738963348464,-1.3603146687849945,1.5041812651228408
-0.6076897022251962,-0.4545816012055196,5.581927067652577,-0.46709410025076037,6.068311584548763,5.258513016305911,-2.483766188522376,2.739513361390884
0.14437098917419827,-0.7318409368011389,3.9625648031417273,0.9360674598798026,5.881412370691143,6.039134658693974,-2.412860401079219,1.6207782815177045
1.4460429873946374,-0.2809763205189877,4.577109064043698,0.6714781239173535,5.926265530277469,7.76069799322671,-2.1855212087257185,2.7123183734325798
1.4654981148977053,0.30122280326952156,4.299327045033394,0.8483130409251896,6.544429962497025,5.248968715611731,-3.1285291019320436,2.2827482582838776
-0.6650327434989848,1.0589659710065815,3.011989007011987,1.3155369909904187,4.2024687731246875,4.343257713811111,-3.5370248757061753,5.519524748246528
-2.164781087673153,-1.0551172695799822,4.30831505606873,0.760108759225508,6.295242233586629,5.9330085365528715,-4.217855569670982,4.20940296252134
-0.49932165039929205,-1.1037909761656208,5.22410870409027,0.6818057229601902,7.313637477276126,4.5815914045964945,-1.8793900646365818,3.9664126347307898
-0.01657253139452805,0.2125119829230202,2.946693159890054,2.0249962364148444,3.3269702021074083,5.267299442163931,-2.7895889748312674,2.7166957574199073
-1.153980568068587,-2.3594804565788268,2.8376080985428622,0.1412011444883341,5.845837733271961,4.412002079621149,-2.656089272845818,0.6019981932126233
1.5295965790384791,1.0005345986592857,3.5034056749077007,2.244570579310506,5.2365694889611785,4.21413561917309,-2.7063865709701664,4.591713359350372
1.4740428105083558,0.49209554531319566,1.8673343334329928,2.2050073193073505,4.915425686902767,5.146396477035153,-1.3944223061538774,3.7395248599488133
0.5578833274980668,0.7561269788679252,3.238093279147509,3.306500411100988,5.9230406339608175,4.319124033129928,-1.111276973878301,3.645160693127829
-0.8302409977025181,0.023431622022609636,2.7646631334208016,3.2048391845596083,4.76594048413097,5.952290520720832,-2.2001797168723884,1.2226384961195327
-0.9973400162564872,0.8388009950476111,2.618461947910992,-0.4051039410120878,3.885321522800329,5.327399698266151,-1.450669243880198,2.632124306199853
0.31620721521976414,0.22713785505747652,3.3191243991143327,1.5700163832111045,4.525119834119719,6.1282637584150095,-1.2327832282796567,2.86354940537972
-0.3628152953425668,-1.1035818444669554,4.357016330399466,-0.22723905433294656,4.48937251019805,6.473027263227776,-1.218090643015422,1.6148731969437873
0.8589133567923714,0.26606991391894463,4.277804517669015,1.6924098375893841,5.603013338288424,6.087284497929478,-1.1900004458257065,1.721173038052637
1.2133175538591021,0.07590960089991268,3.4678233998423353,1.9526482237733043,3.823537606031765,5.7274632902670835,-0.3860263066926488,3.6873177365441276
-1.178262391916298,0.28937605450978543,3.057559744310664,1.9713050930649507,4.300068516929116,6.413767593421751,-0.5819425716008833,4.325864398007044
-0.5408590798835271,0.1476322902883388,1.8774949735229653,2.269652705431066,6.894794179479672,5.719860773294657,-0.7226200393216125,2.226887312876287
1.3692499562916685,0.05709719566585458,2.8404925369649745,2.8572130245044582,4.358443836967622,5.6734586883117215,-1.9201353064689815,2.802825331822267
0.5013575045295436,0.3782581408361345,2.0070497935812606,2.328954084904691,4.407044912197559,4.468457139834193,-2.301640089066529,1.6737434293908469
-0.790011000309654,-0.9785148582440539,4.180767721149482,1.1418113825057818,4.393155990859131,4.884286119230598,-2.7159203552945366,4.012608689568333
1.4334769986666853,0.40792365559505295,3.2575931759606944,1.4699039783283194,4.648496375027295,6.13230329749361,-1.5810576848966806,5.512413395843612
2.0240676981717676,0.8814028152236155,3.439357081805826,3.444513330506654,3.8615498192777635,6.660563631667316,-1.8055684492476307,2.8569005186577243
1.404240479778139,-1.0276516316611035,4.862857335928139,0.08160438443708973,5.549467427564203,3.7009152787775905,-1.8147478236655323,4.81742751039746
-0.07489529234490973,-0.9228493643749309,5.633999363010805,0.06806357063501267,4.407948893548359,5.275731389797425,-2.6382790543358428,1.7007110063550848
1.2068995773224207,-1.0954057755180546,2.912770746506145,2.6568972544499987,6.689352003790075,5.702605059567784,-1.7313912579929236,3.3067616696351037
-1.7846386403207928,0.2333975244056824,3.0098935764637007,2.4084884437008887,4.272068865432114,4.961970261702228,-3.0690626417525095,1.762008866464579
-2.0255253169630074,-0.09860531947894746,3.317384923865318,1.2065524473324425,4.655423097938123,4.7381416645713,-2.1546964018763166,4.111959901792508
-0.9709794744914801,0.9176070303919841,3.548732346906969,0.9186659077683245,5.608708963811974,5.530666834671335,-1.6469952233399918,2.346163792088169
-0.42382463576855894,0.8110470223097542,1.3208540834014735,1.9652074135380835,3.422306497238753,4.478586970477136,-3.3892213887233513,3.4803035866292116
-0.9219645617247404,0.3912715857213976,2.496354362901648,1.790515246100447,5.0410087596463935,6.298575235870897,-2.3577255890434947,2.377165022239387
1.1055469328567098,-0.1448720961919423,4.729193745749844,1.2265496742290642,3.6227791115895194,4.814789598613444,-0.5325961665960917,4.936232007451419
0.18823796669907203,-1.0654508347185,4.798802015214273,0.7470441840766313,6.410621965647945,7.025989794930139,-3.441179395925523,3.5308540357864264
0.6802978023810634,-0.21280223970651543,3.643752408336806,0.29382957645688346,5.949619423534205,5.613653895074254,-3.560822658324142,3.9348752057287566
-0.05567241314768638,0.14160350210311967,3.690920935058717,1.969070733799585,5.9124184300127105,4.571686130745598,-2.46112307557412,3.2173899362643175
0.41179205073852215,-1.2515479623769705,3.9048334055543705,1.5444214217406498,5.592677302512415,3.3086234529970397,-3.6197025080839893,1.95327448048912
0.22454429974456883,-1.0950464244365454,4.800855040793702,0.9436203046228041,3.5206402581443204,2.9375890076494247,-1.513301384741925,3.1015566395318617
-1.6888648072528498,-0.7171113935609894,3.408155955236968,1.0407397398619431,5.126336739570845,5.7079098117125575,-1.0504390466799456,6.0675585175287825
0.5693008290280184,-0.4098091555363941,3.8440654194966615,0.3089613739059365,5.569289824335102,6.015056096995442,-3.8270876195794044,4.722965288873125
0.29956556658366534,-0.18738875640109406,5.04985858901021,1.3036307658101411,7.441133838648566,5.744862074194381,-1.7705608325794033,3.5263369403580747
-1.366010180536907,-0.864950645785098,6.724954784386105,0.7505456938238748,5.406274469037248,5.9942604731062925,-2.0279691781459013,4.92626823800803
0.7923556564288388,0.0665289655826965,3.2545652136984726,0.8500953094657959,3.7221459588171433,4.690612689134467,-2.2475611692150412,3.8955840664759873
0.542662395467616,0.12506167162071408,4.986836669713237,0.7397305597420544,5.286982134166595,6.064641012017097,-3.394415471882871,3.64880841272872
-0.042752148522250774,-0.5720333617817057,4.28784108759283,1.7801823424857315,6.428731909739036,6.112319747322367,-2.717003539961471,1.0185590258952286
0.8110743900336382,-0.6374281488758458,3.082817816257966,0.8821888582547288,4.678430293135635,2.750748951575611,-2.5661976395155666,2.2302766753772825
-0.8581325583204337,-0.3093033821678331,3.116602507345748,0.7093210635028646,5.1841280521089725,5.095937496639768,-2.626363599654453,3.097071853081345
-1.4746210943640814,-0.583611662203735,4.682701072428359,0.3811202585489648,5.169673849282868,3.5279681468845503,-4.5262594448361995,4.237228175774301
0.20093275748703382,0.2964699909800922,2.3073805246974093,2.969315614943674,4.439663073028196,3.110659220691488,-2.2244701138847827,2.953801166144145
-0.9494222939018788,-0.2220842892468404,3.4850103196008226,0.10419602212461032,6.935262568066287,6.426452663770277,-1.6082160467207116,4.617928186574111
-0.9191938591600446,-0.6193894177387548,5.26470746754643,0.9286540327893597,3.2753902572563645,5.102196692795272,-3.248667130645164,4.370957338337636
-0.8943189118772529,1.3418300853058045,3.431910612082677,-0.7494518282080758,6.477992533149278,5.253441349539088,-1.900721410776522,3.17629413031935
-0.10912762079761466,-1.1218840292555345,3.5770144115373075,3.6272688017345587,3.994557305021044,4.327688732976758,-2.410879960956496,2.850408632157283
-1.1556848411709155,1.0040521237631164,3.11055314762759,2.523852247029689,3.7592509181312272,3.67794307678556,-0.35700068373394656,2.1920292317725565
0.9263575315836478,-0.7071830739698676,6.427264270482857,-0.9390928725707876,6.674080127773808,5.227792912822572,-1.2985929513940473,1.4121307924295259
-1.7777713248642906,0.7463806237789365,3.580514706278043,2.6056480493783356,5.043187305978898,5.910108409830684,-2.365721434153427,3.042609376057807
0.13532328042929267,-0.12240715171133454,2.518821251345081,-0.2209772651737829,6.700130114890451,4.259524508885583,-2.688171644412043,1.5617681579758578
-0.9952102016874929,1.6715548283257982,2.9811182726751624,2.4312989471077353,4.224291375202721,3.9853662396483975,-2.582385157798796,3.2124741428547834
0.47119145067838436,-1.5092658662469354,4.183086989328081,0.3908758099358869,3.3455194117291427,4.2015770691065315,-2.623934497261779,1.6012572886212073
1.4684604673789117,-1.2660379175900718,4.911877876220482,1.7870517768111438,4.166040126808789,4.924954065355476,-3.402737953438126,3.933816641392477
1.4272589191086333,-0.33721445776063064,3.931998847199915,3.6408844081753715,4.181796900264077,3.964492967641595,-3.1738133006564686,4.061879394385473
-0.05270767191482575,-1.2236905883906108,3.30855110535679,2.351699046279875,4.03842023082043,5.1739958388070875,-1.7103484835689564,0.5540186083417626
-0.10989933351476185,-0.6873804150441357,5.546989151195277,1.1492620310166068,4.57182873112984,5.343039859323609,-0.9218967800473004,2.4065701628858758
-0.23862946832459603,-1.9816372709950778,5.08542141574297,-1.9362088412646195,8.259445382224206,4.654541219072717,-3.4665814034976954,3.03392783514574
-1.0723776583844964,-0.5627748053303713,3.684988374022811,-0.16994374862910533,6.14254004201073,6.499824523404926,-2.5943106044652,4.580194294785134
0.12451012114052001,-0.6132442831734298,3.669396221266102,1.1602745577487519,6.8335467184791625,6.688990799925379,-1.4986545967912739,2.4683228216430932
0.9142980825966336,-0.4595088633260445,5.256160144373423,1.9274720516113062,6.623882782888879,3.713982660733075,-2.482573738135377,3.9562607027137515
0.030908823475280067,0.41017540271276076,3.428027619040505,2.2492239732240025,4.374822044452433,4.914252594563458,-1.7741169642343348,4.38126059476436
1.1856298261305438,1.825545917139013,2.756190837155936,1.205178579839289,4.459499204167899,5.0731811661528345,-2.422171641863729,4.177434066254706
1.5416517052799765,1.0636000216211476,2.3758043452095317,0.5469649382431003,6.227066079652474,5.93911699497716,-2.0622095085238605,3.094806905392558
-1.8295322448594271,-0.24579372744317363,3.670230038329123,1.991831895113147,3.3898746753551965,4.893705470131812,-1.516564226913302,4.50615895880048
-1.3331595675965788,-0.9439108637295621,4.464926502587816,1.0181882686848025,3.448825987569504,4.847545977975184,-3.027226083294412,2.6449915842624705
-0.8641060253875043,-1.1944927965891898,6.379822313365661,1.781091454788012,4.101036482651404,6.085270060560752,-3.0321826172937683,3.6429873409710023
1.8093504970198504,-0.7396520340586159,3.7922325426771764,1.4487862595961536,4.021670736842175,6.543202470069323,-2.3748189210677,3.6524188086416594
-0.5310421138750543,-0.6891352871715986,3.5313023453753014,2.078509802110421,4.751811434864956,4.9348639746164915,-3.5019570519139975,1.1108673975509817
-0.5300305386216317,-1.0253471676192984,3.6078730392894585,0.5495824871106982,5.7347138375075755,4.303427268598367,-0.7235294522284981,2.809790722578055
0.3659354981485969,1.1731868503947738,2.4636333910637505,2.8434718649678823,5.5162826368312965,6.5455128022825075,-2.4719278469418966,1.4606589286175036
-1.6014859296667687,-0.5754699870771233,5.769265336051479,0.25699959325631233,5.0322481332101034,6.0150484600722605,-2.701256835325049,3.0495997834997772
-0.9719148570418389,0.26226637761370875,4.321755072279712,1.5416385363352536,4.760435076672776,6.471190307133533,-2.8282067281181775,3.1086769111305763
0.08974995270254368,-0.1891713155074965,3.4897503610888205,1.1611151194346396,4.507263354286055,4.65206283351051,-3.035842606862624,2.6589265131551874
0.04024173978593711,-0.26287545951144775,3.0513735278044356,3.128370268163708,3.2531619512921375,5.078334446746354,-3.113848305905165,3.336873747839622
0.3865854096117926,-1.8352751030167256,5.1863955024933155,1.0665163404823819,4.471879243181583,5.2291166223146766,-2.0227807881797015,2.3345376310382773
-0.0610130380518394,-3.1795160971869607,2.650128184792638,2.802748475752381,6.220026608377688,6.362842177921398,-1.2688003654809892,2.0113583862237148
1.0561566956303092,0.2923418165397994,-0.27032461494969606,1.410943263377409,4.373549928630723,4.613228416227546,-3.00614470566161,3.3717297101307193
-0.8426791898126824,-0.2743026789921004,5.888467113011798,0.20952780500437343,6.006248823272321,5.493430750412008,-1.9971961190673633,4.284527378395152
0.32121077106352597,-0.34903074472221524,4.866687567715329,-0.12365994538610026,5.460969590913375,4.445801291786385,-3.89684574621365,2.8255702125546023
2.0722498044461837,1.1119312124918919,2.23521168932209,2.439357203069958,3.230780217049207,4.598444778313181,-1.3998484525443193,4.229218299239939
2.0648931814747438,-0.7753988104225744,4.956136849627769,0.6874508025871297,5.6371520509482504,5.421960312628599,-2.97422439885199,3.8455227085318064
-0.13210826554664415,0.1469055281570122,5.023037404957251,0.6739023429210284,4.487188033535268,7.168909033590036,-1.650695826378183,3.7859846803649813
0.2800581058525209,0.5439676408439094,2.378385976874831,2.1617791480785904,5.656060255162517,6.8309755019037866,-2.8031448337872664,1.3144900426975623
-2.2811941230886537,0.5753796209450915,2.0244580845026654,2.993705645918504,6.4506245843888665,4.294679672521317,-1.8321385701284771,2.1706110355640105
-0.06490176609925138,0.9600293267817477,3.2214555708333408,2.581593425677208,3.343456793339738,4.71411145449875,-3.18040948065729,3.3305970017140893
-0.996617191452439,0.1952015131620455,3.3770298709319198,1.792408417747258,2.8559230472661405,4.712416573585754,0.24726996332704454,3.3242288755196006
1.353994564333953,-0.6158679833909808,6.252938497647381,1.1019336617942959,3.816705577629561,5.675735821241425,-1.5010861524806929,3.234097864251674
1.6389580354533575,-1.68572526293954,3.028927340353455,1.9898206470265718,5.429889828218921,4.643359759041024,-1.1561029799974072,4.056325052849955
1.5005924854248938,-0.7839609144596378,4.160100086331945,2.0761585999291547,5.894785705664914,7.20742707918366,-3.193462430972302,1.9464810102544634
0.7402220362198517,1.2107516793425823,2.339606697911687,2.2457788029388954,6.396770433252864,6.141299703117847,-2.7779882790385715,4.146184300178292
0.6092533496496614,-0.2982355601252929,3.0413191282167156,0.6779233852999875,5.257010227234805,2.9783070432142806,-1.9680391307659588,3.2321090468443687
0.22921766378460698,1.0399865737229121,2.577594496399277,1.5705396033012693,3.9414227565158817,6.068525296110468,-1.7756833852359075,4.142306852637953
-0.4628445512709982,-2.2274398669241666,3.284229003974457,1.287460521971525,5.922584589399084,4.886818268967305,-1.4794333636723505,2.048874489854009
0.8964575345835084,0.07533328352222929,3.708424354685551,0.7790949076052149,5.535292527925776,6.263843760379226,-2.0483468021213103,4.371014897245988
0.671664271769026,0.14447263349019912,3.0704850783030015,1.6083533730699904,4.512698041979904,5.439405507161015,-3.2957618452352566,2.029344420419722
-0.2631227943052539,-0.44319715505374013,3.6780351031243885,1.7105784794164602,4.919417666243552,4.477037726413764,-3.1178226479840023,1.9478743533474647
0.08301917197631813,-2.4919066276662774,2.399366785920121,3.389751725461166,4.21539958512429,5.856897199374749,-1.4349175621360686,0.9511767216542033
1.2619389086536796,1.8690960448239635,2.7740917410449697,2.567744859882063,5.182426590272257,4.982650115179887,-1.1042804326730657,3.9194993742719917
-0.9120255011173911,1.210670258074439,3.0053498649970716,1.7835043763122584,3.9522604120253613,5.465244976336937,-2.4830839479180606,4.800269522203332
0.7207879873189171,0.16570884686431536,3.066646802624817,1.3585154667483073,4.760094581718182,4.714631448086338,-2.4936587585943784,3.5387673270528044
-1.7521306587230046,2.1369936155752045,3.728756791784206,2.114746402750929,5.995422124853894,3.2880142794824994,-1.9594282042182374,4.688055721086846
-1.1806694435468499,1.5680503178568164,2.3279330509361604,-0.17989820630145825,5.733993580693857,7.193910956412926,-2.076564633011784,2.41194874798612
0.0606593314557199,0.25039591183744636,2.0281360207429806,2.6215166285417926,6.515903745666749,4.267543824183582,-2.679622481966091,1.7388896027566139
-0.5134158320667563,-0.30551315169894144,1.985860241249372,1.94245273605417,3.774919408570137,5.0768632016546045,-1.5179713487381932,1.7161970001861433
0.3620770786414364,-2.404593807726111,4.567430911302143,1.951091129090174,5.553226608319169,6.843353968752929,-2.786005553039785,2.3672855114610627
0.8018799457680198,0.4296344315261423,1.1412633557628271,0.6394928743555686,7.436863463172793,6.394212768412439,-2.249736051391232,1.4270714255338655
0.21526848846326238,-0.5456072702746516,4.560675563005351,-1.6707298239546124,5.971918958929416,3.5422494620008393,-0.8248427136599239,2.6248531417488885
-0.43543105604614984,-1.4367261050625946,4.184211409365487,0.41893486497230537,5.2393856172831885,4.238644986546964,-2.0435533872165976,0.5940123855407111
