a,b,c,d,e,f,g,h
0,2,0.06246969201437369,1.2661659503383114,-0.16217344081929447,2,5.331350141500609,4.756426426116472
1,2,1.8807069909538279,3.3370273862041797,-1.253765385866232,2,5.697734950324366,5.2996180497551535
1,2,0.9089471126769624,-0.14280627684910563,0.09440410006611485,2,4.054763230374331,3.4891394251436925
1,2,-0.04979584649673652,1.1433396455123024,-2.1084236075213534,2,4.995071649795188,4.8115769870033755
0,2,0.68455308413205,1.805521682877462,-1.4072112797382275,2,3.8985517880497476,4.765300672858434
0,2,1.2191990643944421,2.715982022627873,-1.1419124223162909,2,5.306504815514899,4.098628888420254
1,1,2.28602771754512,3.9038157788589096,-0.7015783833732856,1,2.4982798758561353,2.3045418284618764
0,1,2.077684986990625,3.0397143716585395,-1.2913910693727486,1,2.209828667975301,2.9379722766542837
2,0,4.988605310389358,3.091532392392115,0.4385480387186189,0,2.4796773495907303,1.6936566755128877
0,1,4.149921469519038,5.236257638632303,-0.5858399698313059,1,3.7437747610040266,3.77019649557073
0,2,0.02266813520806088,2.595184010281782,-0.7382530442420566,2,5.342591288022675,3.690467053516805
1,2,0.6411918617393837,1.8009439193607728,-0.6164401288290844,2,5.773508501167685,5.366150880834758
1,1,0.6278179901041268,1.0470730556754946,0.010259283664914076,1,3.709575480845151,1.5632932715306258
1,2,-0.3753691286078631,0.44756569711666555,-0.21732146246094852,2,4.88259798458519,5.755871183542661
2,0,4.74702356538199,4.969528174041746,-2.0357556065993307,0,5.520444119040447,5.6034509587883825
0,0,4.694862507759041,5.904671129917684,-2.8896616658336933,0,2.3090487814643383,1.7684460767504349
1,2,0.8853680191118909,1.8383492427452877,-1.0939663722327528,2,6.333262341189963,5.898544164951555
1,2,0.8637132001334298,0.7475297788033646,0.21367379195423475,2,4.698755858161552,4.9926541538164155
2,2,-0.31879563369865505,0.6527673612506535,1.0973537520869578,2,3.396518096707423,4.79052987754798
1,0,4.143940579379253,4.56644915604402,-1.885258777607226,0,1.1897166629358615,2.61648635424502
1,0,4.016389787227846,4.321250864048454,-0.6412412635823793,0,2.2978410336889317,0.47868426894963445
2,2,0.7723369597816118,1.2488663405390996,2.395396507909493,2,5.697213368437551,6.7774523868658605
1,2,1.1861099691034152,2.1778840632780425,-2.521816491023129,2,3.619290971805044,2.631685098173435
2,2,3.2927916927151855,3.8898302031486183,-1.0934822518332985,2,4.29620737674478,4.809971160831204
1,2,-0.14021542262709197,-0.24092568634013833,-0.37189528762407825,2,7.23217948433726,7.308685733838785
0,2,0.7729026164952424,-0.20345632536871627,-1.0731273934500605,2,6.050439256888707,5.4277967416450155
0,2,1.5293308595855,1.3600665921313044,-0.7726382252235967,2,5.154967716389578,4.529132406775691
2,2,-0.7830003726849066,2.508834111145603,-0.3346391449978364,2,5.216662449403027,4.150174486754789
0,2,0.7922819510746743,2.8209924201877454,-2.384641224038794,2,4.7691337791615105,5.381321750870479
2,0,4.258043031791926,2.483430307953511,0.12036729504430865,0,3.3588573224167053,0.9080630562383194
1,2,3.6418435799859803,2.5592622214181238,-1.6124019045559819,2,4.16784987633219,2.797936179973148
1,0,3.915356090061717,6.174826940031056,-2.557852492724735,0,3.962844214257113,2.5103647907161375
1,0,3.7114749076386895,4.263084387984467,-0.7926334174051523,0,0.3175069335657019,-0.8908232269251211
1,1,1.273977705422665,3.425766939613765,-0.2008557661624959,1,4.284545516879804,4.381095772943433
1,0,4.517839509896045,4.475124535542815,-1.976909135754452,0,2.596285073967847,3.832628533618876
1,0,4.756116691000265,7.148380712870665,-2.6046444983049337,0,2.295256948575704,2.191045656186678
2,1,3.190061581223125,5.265918575529003,-2.3251662997251783,2,4.55480133183676,4.848094170158586
0,2,-1.2481673662734316,1.9920765704365357,-0.2879750501206516,2,5.4647843100594455,6.031620906737989
2,2,0.48017322732617074,2.1051432578170073,0.4629380263719196,2,5.5850966192582625,4.493540934465126
1,2,0.35706169883298833,2.779587977935436,-1.1786804038725653,2,4.2985095521869505,1.1248239823575426
0,2,0.21542337628448405,0.2797046264684233,-1.2533929172919667,2,4.7513263468662865,5.220721656595512
2,0,3.3114794554770874,5.943727393781475,-1.677008855275824,0,3.951694697790419,3.883847370688877
0,1,1.42708883005652,1.402491873948058,-0.523481307267889,0,4.01896196624274,4.199915315443228
1,1,2.734679726911293,2.874472038092166,-0.3969320594752216,2,3.080313233890977,3.6780692702008926
0,0,4.580764324779759,4.952129845050612,-2.9277521672847433,0,4.394477174905309,3.8229247838953704
0,2,0.03413959974222269,0.8215558839119603,-0.9953777519408434,2,4.2247646535765035,3.4579804324473526
0,2,2.2604975541881434,2.251549073222805,-1.1223141862215753,2,3.492697729072283,4.466520433830204
1,2,-0.1319430680291116,0.25524775081499773,-0.14931156470545284,2,6.904346890461115,7.294097833262108
0,2,1.1183450812674,1.6171210302942247,-0.2601139346269846,2,5.541117408577088,4.770629974316137
2,0,2.9104013427813666,4.036802533229208,-1.085189670870047,0,3.556988666290004,2.183488115312467
1,2,2.4218468181651733,4.298881661416453,-0.23665486380486156,2,5.277386576552438,5.4161008383795295
0,2,0.24161549703802632,3.3238995657353865,-2.1790465167072224,2,4.580878388420186,5.423360186605561
0,1,2.6757736826344303,2.4447449920698148,-1.4409646201335167,0,3.343700459018695,2.1754117205320758
0,2,1.5219043413052216,2.4516217523306545,-1.537279019435235,2,4.5598606218604765,4.319738570800232
0,2,2.9626258888560533,2.8272058261491004,-1.733350519388641,2,4.5513643238328125,4.5300294582082685
2,2,1.887034894504577,2.5150804030270946,-0.5792587202777053,2,5.7519598192834405,6.117117022415395
0,1,1.5112882943238195,4.202597670470192,-1.6613810765522121,0,2.330252057280875,2.7317482146376024
0,1,2.2036849951457635,2.7501991267355113,-1.1943878051292203,0,1.5169245397974915,2.533861593551622
2,0,3.29904853749906,2.7835402964916796,0.08739033038110533,0,4.133073499531595,5.917376453821685
0,0,3.5574045721399883,3.8154756228987443,-1.4091833024558948,0,4.975130826864929,4.602145659903331
0,2,-2.0228747334597994,0.4699907688121342,-1.605887415170599,2,5.404945633855606,5.340875226059488
1,0,3.5880617185789103,2.9627730890704136,-2.7501249086011956,0,3.330155518143978,2.1415011895566933
2,0,3.6261004477689927,3.8567597001974483,-0.22017636874644664,0,2.402778190088191,0.6619669992045394
1,2,-0.9306717922395553,-0.5104702406423822,1.528138139686968,2,6.193111434698613,5.479093775867273
2,1,2.3471434620931357,5.5267696474286385,-2.9755682189270956,2,4.323470212246564,2.8710398950166396
2,2,1.5768976379653818,3.3194466410644607,-0.3502310470937213,2,4.647298460023919,4.008720733894958
1,2,-0.2976516361532333,-1.4340104012213886,-0.4760328188431746,2,5.376693710987004,3.2307904523095776
0,2,0.7096022487541853,1.7290054412452482,0.1371497346686782,2,5.520662460311937,5.662063001260922
1,2,1.8109443926194486,0.6805260783379803,-1.1176536879224808,2,3.421323349932425,2.615381128006863
2,2,0.9060727776282311,3.087413524759414,-0.5485311878162406,2,4.365525973401054,3.217952943494387
0,0,0.9658270603341301,1.3075938519348675,0.8237154011193948,0,2.59769188377209,0.579391677189089
1,2,0.1924478125051865,1.7245809129134642,-0.25768927545256837,2,5.825842616527359,5.653264765392123
1,0,3.9034362095131176,3.408117162124609,-0.18671793870223108,1,3.740087672499413,4.005263630054171
2,0,3.7887154594648935,5.067107212904736,-3.459485766017274,0,2.385808515342551,2.1336951072705403
0,2,1.0548070111485477,1.95110276097453,-3.257138983314952,2,5.451501857044796,3.7410521217977597
1,2,1.5064894253193495,2.146860483552943,0.2005083913786928,2,4.759502213622812,4.561085566767377
1,1,1.863024891188629,1.4199067618015944,-0.7536958444082582,1,2.6019399042671463,2.36594103906325
2,0,4.643150015809709,5.23251339065721,-3.4128130750676946,0,3.080709608131921,2.734987450501034
2,0,3.219251220312909,5.395759672478797,-2.5224306465756614,0,1.949609606035721,0.1360167504433678
2,0,5.489282532919017,6.880329163169454,-2.7536105750937927,0,3.3840162272529515,3.582011866485352
0,2,1.2148052516148347,3.2844993423691964,-0.5824398045294572,2,6.584358080676713,6.618241757071442
0,2,-1.080169868803117,-1.30266938488915,0.8120331867882356,2,4.050706696243158,4.119211521899557
2,0,2.4336211917104413,1.5267922441292294,-0.5123147659180911,0,3.5039201116924668,3.1726933753589046
2,2,3.570184008461356,3.7104322193503023,-0.9853611437697019,2,4.382225686361319,3.5793972746923792
0,1,2.4442639632938836,2.581545709425443,-1.0706196561206913,0,2.9237520741675405,2.9112416339562683
0,2,3.054104673537357,2.791413389128401,-1.415233154953473,2,3.3861292165086665,1.7881205230287025
0,2,-0.1713156284504609,1.1193323329507123,0.9763246801762694,2,5.1295498795628305,6.868437733858727
2,2,-0.3539096840488025,0.9788471892174095,-0.04869434356561014,2,5.957350824155012,6.446367172898103
1,1,1.9552172195251178,3.508057185799125,-0.7266842321767097,1,3.9345568297201114,4.002943135727678
2,0,3.4672415277076385,4.563724053541262,-1.1603555532738095,0,2.4469115180467043,1.3523028162839683
1,2,0.03086980913902404,0.46025592883324695,-0.27967277553478875,2,3.1257270202321,1.0055433338493385
1,0,3.926676849646758,4.615572252530329,-0.8434960203027745,0,4.124614827338847,5.644721212627531
0,2,2.1505239480275464,1.4513912638256514,-0.012557384886998202,2,4.643157150451662,5.115967090123268
0,1,1.9385537859974464,3.5576354655915927,-2.257600513387416,2,5.50278948073674,5.521694824322935
2,0,3.3618229349946707,3.9807394444999673,-2.7733008975676183,0,2.5136780988360097,3.69755478821635
2,2,0.9908382049709146,1.4485502741235503,-0.4441973211619245,2,5.1524857610412536,5.262498189824645
0,2,0.32355791511515997,2.943985066721976,-0.3355466354642124,2,5.285681641087034,3.0921602754993414
2,2,1.5216942925072874,3.71539244601243,-1.4462550942945034,2,3.6918079276390134,1.6014351483494176
2,2,-0.5632711329724158,0.4541654246931067,0.4120216713802827,2,6.815855164359459,5.395777253607756
1,2,1.2167356152071527,3.117359274135497,-2.5762656944275957,2,3.7788167745551773,3.3276306694670517
1,2,0.09256072725919973,0.923274667905339,-1.2072935006541181,2,5.997319486014726,4.512994795128808
2,1,3.9425259244571196,4.6708538369559465,-1.5073214671616704,1,5.724004176276648,2.908419102354166
0,2,1.6874977709160803,2.544105709018208,-1.6070934705316915,2,5.865331175944202,6.88949353104074
1,0,3.3243937878029297,3.167955544012898,-2.818940270289677,0,2.8079358851506377,1.6439600012498432
1,2,1.6381029052609553,1.2329885769483468,-0.5691420932745315,2,4.32371079007094,4.3085393132315
0,2,0.9403186787344059,2.7002290121251313,-0.45075891237955484,2,5.263524159749934,1.9517374479686747
2,1,2.158883245138168,2.532613344013394,-2.7949664992778334,2,4.443092624571576,4.650064587567559
1,1,2.471472262120063,1.005570591846623,0.3944013820052058,1,5.147676839780469,4.807830854067082
1,2,-0.3456773386115035,2.144287644270027,-1.061322648098118,2,3.3595166163274675,2.977378736729588
1,2,1.448613871708326,3.3659888546736187,-0.8564628378962438,2,4.068687475645299,3.48028468565826
1,2,0.8176211311355149,1.0968868982930062,-0.12424471371225454,2,5.403444115205552,5.084354055732694
0,1,1.9805394617800323,3.918971480666417,-0.8259193009226271,2,3.820467598067372,3.2831700968292212
2,1,2.6752896851553385,0.7020528467657186,-1.585507559106549,1,3.3406533645148473,1.0631652770768023
2,0,3.771257351621618,3.897276865943339,-0.8888886533487572,0,4.714067948466344,1.8099795103678744
2,2,0.2515567618764929,2.6844294556827646,-2.6128292673285354,2,3.879910589597939,2.0623281242966343
0,2,0.9203238314108615,1.2644017447227922,0.18672362329786685,2,4.655811389800449,3.6076951912779256
1,2,-0.006259638260699085,1.4248018735775017,-0.04572386068038853,2,5.231263448863029,4.622493891205346
0,2,-0.5442929634536555,3.823177626244453,-2.7512117793333766,2,4.447733983804826,1.0815955642287949
2,2,-0.07998277703244294,0.6232973799318657,0.6116246766413744,2,4.228611379615666,3.187362660189197
2,2,0.9092685336290436,-0.020736776057143524,-0.39014799512152226,2,3.5966150396665806,2.696675228753449
0,1,0.8240912476471529,0.14549317253415284,0.10241835500914932,1,4.276269763486569,4.931882126246533
2,2,1.3621129682681583,2.3285544373599256,-2.0901300539626915,2,4.161921561448122,1.74229461058494
2,0,4.190862148899944,4.641246469664273,0.40711691641873227,0,3.313594934548931,3.5938209017512093
0,1,2.339109887543433,3.873306009257628,-1.4863541747257782,2,4.290363688796758,4.942106496835949
2,0,4.324027211486262,2.920323209950669,-0.8958621918970947,0,2.311808933389309,0.7542641512876678
2,2,-0.30328705899796127,2.3570464070139456,-0.35415231537213204,2,4.289568740786268,3.4640191029904783
2,2,-1.2078130216030232,0.5664025683023826,-0.9849860980809051,2,5.041893205795713,2.8276419712068783
2,0,3.4365627628659214,3.573516693616398,-0.6165609824459736,0,4.7750002331622525,3.5320182734065
0,2,0.6978619752038462,2.35920309020369,-0.6914638735714413,2,5.609896571225682,4.174927080471805
2,0,2.6997787628619005,4.47014440317873,-0.6848500688005574,0,2.2793156151390908,0.6480507820159023
1,0,4.382320388336884,3.7497608880711084,-0.900188777998721,0,4.1263191306964355,2.646541040215981
1,1,1.3725803814969517,1.6012710901504363,-1.4037060078997237,1,4.536722137390864,4.612511528024678
1,2,0.4242084922724401,0.4365541702577824,0.1137208825113763,2,4.641007841449665,4.9602176044302135
1,2,2.280116190533943,3.098010070116133,-0.7053497893336744,2,5.208480701899864,4.560521166294089
1,2,-0.09111562195731848,1.1961222718184619,-1.1185078071524532,2,4.927203538460989,5.891253283762123
2,2,0.12656189487786984,0.8783607296845364,1.0570029779857137,2,5.382496156922475,4.05426216682714
1,2,-1.6074791101821901,-1.903190317556747,-0.3952832327477519,2,2.5641190063261896,0.45385415262585904
0,2,0.14346459130321465,0.2135916841209613,0.7441111603738377,2,4.386063892991361,3.290475219425111
2,0,3.6169683036056233,3.722751694647809,-3.389561076003081,0,1.2554098436747856,-0.0006790899456566857
0,0,3.306922434253647,4.484754676921841,-0.3667760434768317,0,3.204239501835226,1.7711309016019199
0,0,2.1933711014417843,1.9829351567101954,0.37611869077846194,0,3.288565123450487,2.341867057255045
0,0,2.9987954231495686,3.12278326968795,-0.6210443808402785,0,3.5251336798150836,2.5910426835594476
1,2,1.3988229126514296,3.3853871638329114,-0.11684699258737719,2,5.893520962097842,5.453732274754607
0,0,2.21845672157089,2.0140063874754084,-2.0286391689491925,0,2.2401624917359593,2.7419370234609763
2,2,1.8862413744767754,3.0960811750269284,-1.034641302313898,2,5.920822570431533,4.7953231514858246
0,2,1.746714671624407,2.668590357110942,-1.6492276348503208,2,5.436575923743791,6.892489910811545
0,2,0.19187933794860879,0.8618505381287753,-0.5456884046390458,2,5.107298521906096,3.844905121416107
2,2,1.1632674670661185,2.3034831474981887,0.7209764130004288,2,3.9174693359302504,3.643868216847359
1,2,-0.601990023081636,0.3397432583066545,2.194611264971541,2,5.329204476068646,3.0657045937259397
2,2,0.47405766515479264,1.9598526012362036,-0.5881506221828987,2,5.654637330626003,5.339202410256756
2,0,2.076919948948193,1.6060823098790777,-1.3984979518180223,0,0.8496668281205229,0.5583821272561992
0,2,0.5688839914037529,2.187932950602456,-1.7539729709252474,2,3.976139844321338,3.9352778185210466
1,2,1.0227663793088855,1.8566142398108718,-0.873189214111914,2,5.818899067601681,3.6431560763302913
2,2,-0.2644197098112111,1.376417361965313,0.07987817948695186,2,2.834104523814355,1.741620568356471
0,1,2.105619096184465,0.9775145589485053,0.476206748672676,1,4.187005600072701,3.4641763824576177
0,1,1.168383965558832,2.508763659092548,1.088432183182916,0,2.1557814718013004,2.4263568750705047
2,2,0.8217468667033733,2.877500204078574,-1.6308132292038624,2,4.804203695367502,4.286391093030177
2,0,2.8253703671940955,4.01488581116295,-2.3006216599430833,0,0.19022842906575077,-0.48159738769758
0,2,0.8286693705161525,1.1340696176969143,-1.0153015436125055,2,4.638259703495428,4.042277309512867
2,2,-0.3619648556916415,2.5714555935732375,0.35599626618221447,2,5.3828479779214256,4.942405115449872
1,0,4.754320518280554,2.8622563566214563,-1.359696115720208,0,3.3553426476175106,2.76449176789333
0,2,0.9727732921126093,2.4403547195279014,-0.12496465027230863,2,4.902625373467499,4.58394891223954
0,1,1.609204768429697,3.8842228670046905,0.7161163787851772,1,3.5346193800026398,3.054929845638963
0,2,1.9185802052233019,1.6241514713303613,-0.9130037376527543,2,5.288069944656881,4.871397089741902
0,1,2.378240470502027,2.518670299585418,-3.2497119182685354,0,3.391941661399972,2.385916847974582
2,0,5.854249390768562,7.107073437118615,-2.9778165096383375,0,1.8905474835021157,1.4612970738534041
1,2,2.033415749051894,2.815364287619807,-1.5054259709759477,2,4.080996479065955,5.1557466118594375
1,2,0.8220000410572412,0.837344003168956,-1.2565090272174047,2,4.795514342898992,4.309767478299545
2,0,2.3944284829595803,3.4629633118505363,-0.07089830170481215,0,2.9227329602103898,2.8544296421423887
0,0,3.690989154394203,3.9817432701382796,-1.2657000424086327,0,3.1304785709822016,2.6614374418856026
2,0,4.425959091449256,4.697249253827949,-0.0750010563234651,0,2.7185230001190717,2.1749017008672507
1,2,0.8151049822342364,3.183175764670886,-2.41326552229434,2,7.198370482837854,5.715134422587644
1,2,-1.2856280803727262,0.8158810197780503,-0.15063562508885703,2,7.07938091348195,5.9932636610220165
1,0,3.125681015740549,1.8096048225666326,0.5012901884511934,0,2.1520396280380383,0.11264868281201212
2,2,2.5876076940230854,3.529840559941918,0.16013806147194432,2,5.561618037528171,5.86696188544875
0,2,0.08765087760695034,-0.06484834938662565,-0.9566356537831258,2,3.047615776913431,2.174520269094298
2,2,0.9541960593232479,0.3365918621283308,-0.5009450138843071,2,6.0726900929047325,5.984003364770054
2,1,3.0303418491239276,4.279080064815516,-0.9493244581159026,2,5.2599259191054655,4.846540989078126
0,0,4.137773522707713,3.4302426964552337,-0.7858057779383743,0,4.570760612173231,3.3456622092060333
0,2,0.8115456820871164,0.8825938735173363,-0.7849942523415092,2,4.544381572880024,2.1966472305849334
0,1,2.3729798821806383,2.3165013693109664,0.5425439477931753,1,4.5781344692060895,2.95918226430702
1,2,0.5358142296074622,1.6241839273755978,-1.3047861909561798,2,5.478387673736281,4.671956366302333
1,0,1.8601439480192736,1.1906513184194498,0.2607243570685815,0,1.2589103298786297,2.112130179612288
0,2,-1.36110383777183,-1.2343409425035183,0.7157962025930418,2,4.9505211508400455,4.908376686647007
1,0,1.8327814272918566,0.125142628567672,0.6749016466661889,0,2.422741816468526,2.0159134928416518
0,2,1.7113973019090516,1.579750672282113,2.6270214655938364,2,2.7417053610602387,2.670311965507143
1,2,1.50415749630415,2.5074403069377285,-1.2236705426951067,2,5.792011355201756,5.884402659031362
2,0,5.05672263818507,4.596472379453664,-0.7705043099967522,0,2.9817684633811945,3.09970682738579
2,1,3.581308710556515,3.2469615584046827,-0.394334166143563,1,3.5544550472891845,3.5112027058761854
2,1,2.016714248128511,3.6031621502217095,-1.063972928819137,0,2.2713167183572676,2.1717665203884864
1,2,0.8064497858616981,4.014724138785423,-2.6524723440626397,2,4.164081003257918,5.123076488119857
2,1,0.533453537936492,1.7851990442120467,-1.5722342267924474,1,3.0261193307440406,1.3723132960136672
0,2,0.3415480963175773,1.3536124730890968,0.10533529892784776,2,3.801877919240531,4.872986648079758
0,2,0.15760110149064233,-0.12369895796017571,-0.5104227714293311,2,4.32629826374238,4.19383774029691
2,2,1.142540589806012,1.3905807589538548,-1.5683504712299823,2,2.5687142386719812,2.4969536009801887
1,0,4.298932040898186,4.138249769547904,0.48715552787263916,0,4.683641196253927,3.325371256353683
0,0,2.196412958057558,2.469545092136248,-0.11165010305519585,0,2.8620340854432516,3.0537376065586046
1,1,5.344639160380623,3.2127234148609327,-0.6472601291574629,1,4.551848643404313,5.197975334602994
2,1,3.60011552615258,4.467037121433109,-0.790345289505087,0,3.3270818076321804,4.482418728903678
2,2,-1.197692003136662,0.16509639870972848,-1.737270719437433,2,5.4668530412726355,6.606844170312247
2,1,2.3667803077687317,4.0883928308496245,-1.1072906318789206,1,3.3427448897824217,1.666809301735461
2,0,3.957110793402167,2.7914436240554115,-1.589801027683673,0,2.2045603656910777,0.7210884458679989
0,2,0.700894904658002,1.3660700411084372,-1.8774631328305498,2,5.043785911684394,2.6404318262815094
2,1,3.3457881739201323,3.682837978228679,-1.1846823175426917,0,4.316305093586626,3.4607631375462327
0,2,3.1095887002535134,5.108657379326186,-2.205463299868547,2,4.695163550026128,4.621020824582894
0,2,0.856900308926636,1.4514626275773033,0.5765215523945547,2,6.392746142234348,7.759868454771074
0,1,2.677622388766565,3.6785914450635504,-2.6383973889027574,0,1.1037102885340577,0.038297258139166845
1,2,1.2607294381725833,2.2881612719100586,-0.48579524728031864,2,4.834142590667418,5.607989743262302
2,0,3.585095995900403,5.080912616000159,-2.06131298172416,0,2.3821857038174814,1.0919467989513338
0,0,2.964635566397993,4.773249499300445,-2.329231188000161,0,1.5046015349521982,0.20315345215459957
1,2,1.147308248983576,1.6028636925640718,-0.3600437717435552,2,3.9389583830639876,4.23185346182654
0,0,2.224496985238102,1.630163373193511,-0.7983251604983032,0,3.7392494630263973,3.2363284169303554
2,0,2.5621479653531125,2.785675909173417,-0.9608220952134282,0,2.87527707039391,3.5125448520409357
2,2,1.0783364612874187,1.5635526540507092,-0.4612645125106597,2,6.5306199501228415,5.601701188122185
1,0,2.649490779825534,3.119372903925419,-0.5755583248249065,0,2.655576783463858,4.3075992717955645
2,2,0.39809011903132585,1.2120468846483285,-1.6661732997172354,2,4.512370886592745,3.415483154751567
2,1,2.5453589631085727,1.8126721980413538,-0.6764090942000652,1,5.734158873076752,4.733922480083233
2,2,2.378455944949903,2.2926725407790522,0.14811023292301073,2,6.925803271513795,6.306704540221749
2,0,3.3180344981806758,2.946485271706731,-1.668128348304414,0,2.586608475351201,1.7371677935259178
