a,c,b,d,e,f,g,h
-0.7861305125732092,-0.7905190536499352,-0.7847320157537176,2.0058200920566303,4.232408180354621,0.37061202963038453,-1.7509091627658815,2.503200000176054
0.21933300414694584,1.2657058631820184,-3.655084026529594,-4.174852970844987,10.1708025905493,-2.951957898542472,1.8597362859603543,0.9204528720815137
0.2671874734516472,-2.24238830240008,-1.0649399556179378,-0.45308624942462994,4.548530309362875,0.48214671279896176,0.23874742724766004,1.9105231856078415
1.0407786232958904,0.3644939792963241,-3.0059869959060856,-1.3794898078181954,7.0396404461444435,-2.392751984522973,0.18375153009302037,-0.46006902203311634
1.391122156978565,-1.167651636153233,-3.612206265963275,-3.650142725233936,8.793172170037426,-3.0805697075113514,1.7919770093392697,0.4771373421848535
-0.29251659629470006,0.1589823949757645,-3.395451898122274,-1.88102532863214,7.052184105278469,-2.0819653759236516,1.2056982230459035,-1.343351187660728
1.0738755335889276,2.1913532248663694,-5.933324476091522,-3.891176287201157,12.089389837980058,-5.293084283852886,2.1147608299548746,-3.3111020999240903
-1.1147424236014953,1.1017087548305131,-5.319539507779142,-4.747248106394441,12.671665777501548,-2.1551095565782785,3.468698683236682,-1.9146321749507487
0.642837966698953,0.3134115657032205,-2.7535902815595352,-1.6779968916340178,7.2844680779111455,-0.23370683341619292,-1.2108128590559568,-0.21396504273311184
-1.0519619429311695,-0.3124491961898459,-3.8392076418169934,-1.278010359900143,9.477697105038532,-1.8056374423050845,1.0591074179464677,-1.9859129821203236
-0.5298651471801137,0.7159611078949816,-4.4256136558159245,-3.2909757642134734,8.849332175665383,-1.6793658565263505,1.0960396073327803,-2.516876397985424
0.6092533496496614,-0.9205092201744657,-1.5705374909449816,-0.1143152993959915,5.315802396239584,2.1669408697607695,-0.5746595989943369,1.7252064938211933
-0.7017816425682831,-1.0730267789746881,-0.6480209884101613,0.7769081218598459,3.3459318477700197,2.5127331086642553,0.5095159411750274,2.401637315559002
0.4960965649559546,0.015368019111891187,-2.901860260702969,-2.4124043979748713,8.790773693138972,-0.865038961337516,0.6851776199789984,-0.7383667818593267
-1.4025355779361648,1.7584829169051726,-3.7905748155545114,-2.1523704404308694,8.843570656765605,-2.5346679607210265,1.9082774700491396,-0.1302871614100226
-0.6759957523318395,0.25147226212006313,-5.3038060112174925,-3.6174549220659693,11.847814954924086,-2.4755482536778066,1.9628509298966144,-1.677298256031634
0.534899955605962,1.1257881739201323,-4.332769309703801,-3.2884583348664553,10.70554366168676,-2.301808165930092,2.169713618137137,-2.138369881621949
1.4759085901813076,-0.6425588535784081,-0.7133623586791737,-1.0144755892138237,1.5029583148265866,0.2714447493362288,1.5981376478308862,2.8687419488759174
-1.1119346494295137,0.08437871926008467,-2.086613195477964,-1.4758896765607723,5.414203058738645,-0.9926950923592972,-0.5041295793010399,1.4739070238672842
1.546072293208044,-1.4843246702008528,-0.6036709315807244,0.6321630499031279,5.209011247013292,0.5986603812595981,0.8598767068480169,1.976694149310891
0.2682158780223617,0.12533488799856723,-2.7829303291915988,-0.09862181464221176,8.151223250935908,0.30806358811170664,2.3577223575414727,-1.1020812690753559
2.21137945931288,-0.6807343824605735,-1.7332496208328196,-1.3558091172960407,6.243972732444188,-0.7400847467965667,-0.027055817796683646,1.1139139023448372
-0.2835147946468663,1.1757943876876622,-4.640736269667806,-4.8437953584021525,8.693074906554534,-2.310128365993413,1.1056178132248662,-0.8648277346954837
-0.4809842214414824,0.6357231563187562,-3.2453043968170507,-2.8641694566378573,8.365478305400954,-0.8465810629946287,1.476581495089914,-0.2706402262067755
0.3257771723584655,0.5786138717083263,-2.5684364199609364,-1.3068031587214137,6.076076642592564,-0.7819926481593035,1.9198290344909905,2.027738752021273
-1.0399677524017594,1.1779540656209282,-5.720206245239409,-5.525202889019928,14.759516679145293,-2.580621929334242,2.8505832621730125,-2.7830083867870345
0.13200080388498667,-0.4181504770955104,-1.3653893383897675,2.6862926595964796,4.306083957155666,-1.6891443248819566,0.3881369890114009,0.10051470078122438
-0.05275486561004682,-2.3415800476913056,-0.8353454858068683,0.6943754284008529,4.094391702391453,0.16305763273643642,0.5611557865947245,1.227944836008851
1.2958707950966173,-1.8198976788560361,1.8617491857554254,3.672777946303412,0.4591843458335897,2.949330726163181,-0.9787298155874784,5.838158692982266
0.3408624994283628,-0.0801035760553436,-2.4032683450949133,-2.7750897940778305,4.394863879367531,-0.19117682976106826,0.09093940130349831,1.0556917462537907
-1.209283006250905,-1.3740558631526936,0.2006927752513208,0.42851535644986516,2.1793079091310865,1.3538193176772535,-0.2428157042167702,2.935143844755042
-1.2649169622567573,-0.8767532957062378,-2.3909441071131035,-1.4048669014039306,7.758020364720009,-0.7000663359997781,-0.5605775789888804,0.8717766582779614
-0.9227772730472964,-0.7340824847323347,-2.5346884374695953,-2.300636876710687,6.871439823914887,0.14719903358243258,1.9527206347776151,0.03365535829767141
-1.9950950066250814,0.13601511089751017,-3.43164984310645,-1.8862931688376567,9.276172830036838,-1.986539620537092,1.9738755501820222,1.0016214474045089
-2.079734569898401,-2.892874733459799,1.5504255047532736,1.0490348586669214,1.8518712024386872,2.666731700578707,-0.007196681603019783,3.7921887508679144
2.0648931814747438,0.5203160968911457,-3.0305447535467263,-2.771108769194431,6.887313026799459,-1.2412477540024387,1.4497319458108389,-2.096501163063869
-0.8023795175822284,0.44329890806587596,-1.4752217400186227,-2.48076580773164,4.825979119310093,0.3341081086144288,-0.4571090801681167,1.221261405872787
1.2619389086536796,-0.21624694316758578,-2.170052924968245,-0.010212250595328376,6.530033930293589,-1.0363288825421697,0.11089579886552992,0.47468237984861306
-0.7148639014483964,-0.26707211874578096,-2.8592198508420528,-1.004715399732258,6.108481079438707,-0.2610379688319394,1.8933448166986957,-1.2000843450322387
-0.3874130488932405,1.6921482427926329,-6.454369948327885,-6.38573565129087,11.440871677161446,-3.5799210446997756,3.856084189535098,-1.129914076829714
-1.6579696265176016,-0.08590122355155087,-3.60648391563305,-1.3628486548792416,10.558923903650935,-3.6765598425376296,3.14008045337018,-0.3330021164538919
1.2425222410102619,-2.6172401580719398,1.004456574648649,1.3404480065234603,2.651737547883748,1.492912925132256,-0.6999540278446794,3.563032927473383
-0.3745855409070993,1.1634157490518946,-4.411333181989362,-3.9913816522983776,8.576296274751595,-0.42729642641896426,0.5813293660617261,-3.1614704350810703
1.6389580354533575,-1.3027277717054646,-0.47680772346773737,1.6556672717190275,5.352751408114743,1.1724219228917594,-0.7973093773640219,3.387538242475411
-0.6766924278792744,-0.09210246677059289,-2.2126171579562293,0.10163516104630732,6.714681947093092,0.7573990531632424,0.9836353115887193,-0.11154473291674571
1.267286254331846,1.48971406789462,-5.789703481492673,-2.2682193105620008,11.301693338194173,-2.198149777461152,1.6607483572059512,-3.474531408157001
1.4657032939292025,-1.1194603355549988,-1.0673164984800991,0.6836349022487425,5.650823222514296,0.12219075934001311,-0.7610397446676176,0.9217140068444543
-1.4611307572479162,-0.43771802362616946,-2.9020287569536873,-4.652102787733505,8.277169439027398,-0.4051124537927077,0.019553081322323584,-0.20734364562948998
0.45510605824343703,0.5246556745275774,-3.0931889119146634,-1.1928879507573957,6.558515419989988,-1.9540180766855495,0.7068385034397751,0.5603429646351518
-1.0011088536090944,-0.33830142068103947,-0.31618151177090104,1.181957539124521,3.672557862631556,0.6911636462842907,-0.6737312692619666,2.1517337428381325
-1.1242171949224766,0.6138695343746332,-4.53770918457085,-2.930703306730428,9.378304816772376,-3.495663025285224,1.3588393617986951,0.6264625262094756
0.12451012114052001,-0.6371026087540221,-0.3110468106106352,1.3424360858204918,3.227261251865525,2.3850190818523953,1.537301350140774,3.830532076841777
0.8027057266852977,-0.5712045768504311,-2.277828592026119,-0.8658988284756154,7.140202279050345,-0.921349296594181,1.4259446568136838,1.9126015724129013
1.331091921893474,-0.18028974145364646,-2.7892811837262115,-2.646040698779335,4.663102651113652,-1.4522357642748593,0.3456344220060148,1.029054084372306
-0.32997866075627974,-0.2574794843229197,-1.0121943542709702,-0.29719120661940707,7.287374236745061,-0.7095767370772843,2.0780725041575434,2.2730981854002317
0.9784733496202408,0.3227447759853794,-5.275585908954181,-3.5164670755867973,11.118186841621029,-2.807593153913243,2.1175631280464797,-2.0956055677254724
0.5564865205794628,0.8360651801885808,-1.6622354338513023,0.16930939208691775,4.797545135051479,2.2665530319168496,2.335313055363813,1.4128861407336688
-0.00758404434650958,1.2373925401903652,-4.2864460344673825,-5.1712788423816,7.989226889608351,-3.2990757701321005,1.5680664382819824,-0.670324356790591
-0.9277278174771951,-1.4052040543744317,-2.767896315153984,-4.334645800330382,6.795385355439028,-0.9650886246796121,-0.23787897909972489,1.4621509264759758
0.041363284513626475,-0.4587984450657922,-2.0923582803360383,-1.4431875244464425,5.948851075934535,-0.7913434892184872,0.2192086383509212,3.2107967251202094
3.4633565413911436,-0.04281373613831364,-3.246941756058016,-2.8030420737234523,8.136681525805669,1.4757026621423206,1.098590426048534,-2.586869493257927
-0.9191938591600446,0.9526223553863363,-6.223654443704381,-6.216618199904731,12.95024565435839,-2.686040868443911,2.1387633575125444,-2.5262644470370144
-0.16848517729680756,0.7969889720188507,-3.5090029041496384,-1.2248773157890092,6.188714533594922,-2.5571073389687484,1.1421762584826547,-0.17742554931610377
-0.8813195423110346,-1.0600991756616984,-2.1625998295932694,-0.9927865354677675,5.4883379111645985,-0.9834668072827741,-0.5279671737113885,-0.10013722841043582
1.353994564333953,1.94404834948331,-6.780671963738654,-5.065132911473437,13.084572200173351,-5.607819280997073,3.2221287473629374,-4.2181421099079826
1.7780987332049485,-0.2223844273948188,-0.4580419197831964,0.02272686229148496,4.080041848191549,1.556198470996988,1.3105993171572958,2.3872934335202376
1.3192440527933194,2.311875459047754,-6.404282748096305,-6.304369512253775,11.674265272752471,-2.1818555831942326,1.156608402142095,-3.38703556343363
1.9523830722126185,-0.8479390158706861,-1.394103016736285,-2.9752770024004924,6.744783762022244,1.0069591266060147,0.013847314141211653,0.6100167893964807
-0.07949021395013553,-0.6283619541104638,-0.7548853833040354,-1.187100462105987,3.602874530491838,1.0551582239088335,-0.5373860436440665,1.136055117232147
1.6502243835485693,1.5130727796749284,-4.997818336224966,-3.9616457996563015,11.05640480334802,-1.8743779227729496,0.8099701550792632,-1.374481285972199
-0.8194839305238147,-0.47336909305833086,-2.767439413388736,-1.301165867069714,6.140924196549455,0.37689274979652887,-0.3897882227687778,0.2819593844882693
1.5298065728231358,0.043948563627560305,-3.587911433405629,-1.4565975943656218,8.76392403689885,0.021102022264485987,2.5607539048976036,0.2839474835398512
1.4654981148977053,1.1248625077590406,-2.974441699808939,-2.857468470171443,6.864545076206407,-1.02245631157825,2.441388148441437,1.5163824674184425
-0.6237241281875852,0.5367963975797586,-3.420982201602248,-3.729197660676415,7.006559422231728,-1.9229582306075095,0.831388116682258,-0.03996929303258295
0.9263575315836478,2.0411254963634913,-4.809174046200588,-2.8608017763447706,10.889614439462994,-2.1602906219573716,0.5343873693645722,-1.3472821763849314
-1.0753360360446542,-0.6616072934842292,-3.4080812873937507,-1.2359469707356234,7.957303697828731,-1.2199190071741863,0.792045539205187,-0.12171125047889497
-1.3964048150032708,0.20377621390044853,-3.7504033252758853,-4.655771825192527,8.69214751877628,-1.27454314873526,1.5316492355683615,-1.343122316226554
-1.3876879353191724,-0.7124987709608703,-0.8210703677399005,-1.8263526197036006,5.192645549040326,0.6632852792206603,0.3627819284004081,1.5028724870714056
-1.104222156195325,0.7400803541707583,-3.4333091331526666,-4.158843413328855,7.860328915132296,-0.4932117128308132,-0.3080109297479756,0.7251337138746987
-1.1421616673265156,0.9551002101809349,-4.28786957963397,-4.275092916598553,9.800175327476586,-0.8468407093620305,1.2929639302907663,-1.1152513509148827
-0.12316592745685055,0.5146797269112932,-3.9297251838981215,-2.380592030041085,6.925442232153443,-0.5623488442577507,0.43803228481167866,-0.4125927181343739
1.714113409803897,-1.0810361915435536,-1.6207107649133963,-0.9411705980584512,7.053823353315617,-0.06538022910725697,-1.4431388399016647,2.402458239240279
-0.26768402031799965,0.4984554206040605,-2.661283072560646,-1.4736281247616336,7.132343676722131,-0.9787927932790476,-0.6841019072394069,0.017943096003191106
-0.8584270704728117,-0.9935149914235959,-2.8206561696718886,-2.766720050905559,6.583634136082527,-0.5861016494521967,0.46149788541873993,-2.068987506167299
0.6594411137659607,-0.7466890407598684,-2.2157374827749288,0.11445705526263716,5.8169056959880345,0.395380026659654,0.6464417311207357,1.4260004738808054
-0.2631227943052539,-0.45521683677573765,-2.398219577489097,-2.2151489229746093,5.8244003254253665,-0.41683629023151036,1.843141660651417,0.41620675508314253
0.07298448875189814,0.1027732921126096,-2.524843012112263,-0.8556835105498062,6.851163439819055,-0.4813149998276652,-0.4486205829067068,0.11259664067475245
0.37502912859073023,0.44331575468791856,-2.4294859834864733,-2.130253187715296,6.8465999230705785,0.735092325548333,2.9246989882377807,0.7921716638914742
0.4152301652568067,-0.76805039615548,-1.0513793781100826,-0.5083037997478266,5.380950476174878,0.7977192432655886,1.4966212843661577,2.551621045016298
-0.7013634357066935,-0.2747291597557464,-1.0401753801456544,0.39921727479841956,5.248405814579085,0.4104435753834885,1.5083802122110423,2.810009094355236
-0.26478841315918517,1.8683611618642522,-5.559791297044081,-4.85546590967153,11.675913024025027,-2.7938480277530457,2.414035373998323,-0.6374062170469124
0.9082332596128002,-0.20991006619265803,-3.795447100663343,-1.0002825877284665,9.087720317036345,-1.758191605904022,1.718969971385032,-3.2074239747761664
-0.39387384213314075,0.35404711375348574,-2.0586559662352433,-2.507833347989993,7.074648095258722,-0.39331072801189854,3.625389851118424,2.199378199529684
-0.25979628062913407,-0.7095651126898014,-2.5148198626709495,-2.01668107011987,6.828968083221338,-1.599675717451054,2.3065763798177557,3.641990685206463
0.28462438379173854,2.2021126534434314,-5.909141713274603,-6.21406171016758,11.089059334100746,-1.8423984146848047,3.268127033597085,-1.6604294588509663
0.3993213659425807,-0.7434381051221298,-2.2856214940159543,0.018807739359347098,7.008085173844014,-1.3210252508466622,-0.020914431169091197,-0.03914338136635187
-0.3358896051944472,-0.24951315910527824,-1.3818015914327273,1.25981666613574,6.132984174794692,0.5167374998838219,0.5067836989959367,1.0324575742011566
0.5397783694359692,-0.35440168661007887,-2.4227174884283187,-1.2308600932644813,7.80922835641506,-1.6002556988754177,-0.2503341142128972,-0.5289884775187348
-0.026819572193228326,-0.33391827430333265,-2.853983093316758,-3.014819716729097,8.564471171315176,-0.6748703552644749,1.2172231454573164,-0.7925138615894295
-1.326941489738443,0.7433612671444086,-3.920371983695988,-1.874495457719194,10.096761068998994,-0.3257490859544747,0.19949920202710358,1.4610610185050108
0.6266022290049565,-0.36713689078497974,-0.948018548502684,0.868541386435964,2.37829825352296,2.730286032540492,0.09099991407582486,1.6300593074008336
-0.8874427504216399,0.5390582532157933,-4.727143506790515,-5.865638565442719,9.430457417925208,-3.6371487301350376,0.5619333204782933,-2.5267464874993744
3.038773719309797,1.8320529748249879,-2.65213882209294,-1.8756473621231213,8.041872126999827,0.1261392572884571,0.6007978598389282,0.10150997378454416
0.2708144873844039,-1.1882650443567644,-0.6692072060434019,0.38308563352318925,4.1349748607194305,0.024451528553550483,1.6159716736955576,2.587766485854658
-0.29836562561376295,-0.5584986961779915,-3.4792829546252504,-3.0062112036561524,7.992494602928749,-0.14071807022762628,1.6426498783681769,-0.7889727177319228
0.8324341776621095,-1.0916148066103935,-2.7217711801037483,-1.3489694847237157,7.594136031906248,0.43693999221303503,-0.5214898614303446,1.1378088044471206
1.44626145805794,-0.08079513301642557,-1.8529630507687584,-0.1979549550710754,5.610012159617671,1.9374654303884424,0.5838394098424141,1.1312556730522803
1.4972395040079418,-0.6545913489996222,-2.903603002697089,-0.735843233259251,6.883480792621694,1.0603662269957155,3.224924339243769,1.0050209913485881
0.28921759064181773,0.388086981113045,-2.7599942124217933,-0.3078858211747826,6.289754063101434,0.35012692078345586,1.279400221409466,0.49033684891095397
1.0561566956303092,-3.4558289265252418,1.2679250809286942,1.5525728652800739,3.356221315810354,3.0132590498225644,-2.57388642104499,4.047820319074672
0.6912865157221704,0.7993372498438032,-4.197937418744494,-4.781095347398335,9.568983169557558,-3.2159987179905465,0.8156727639414704,-2.0501674981027613
0.07883064086150757,-0.8262443711819536,-2.4194775143730194,-0.6218892681763216,7.038460984004695,-0.19346588080719584,2.2763290123029245,1.9344859337812828
-1.521913935017231,0.07639212651362626,-2.812556899071622,-3.356471368126581,9.242655859307307,-0.9415713173787157,0.32272910876958305,0.8244314748964817
0.012548970392424972,-2.236785733352392,1.7287236693286692,4.005583884267055,1.4486726729478177,1.2678973321243072,-0.22528074758444877,5.618976517062669
-2.577487688921853,1.013321738924702,-3.284782087931757,-1.9111555144862162,7.978816737663896,-2.431716126987061,1.7092584419225645,-1.4785908161661285
-0.8955906048916081,-2.2560967658886355,1.7656866321203208,3.689216554085494,1.4187346258897042,3.0669406890136166,-0.6733697312951389,3.105660881494933
1.3513746555584807,-1.5356052468404326,-0.9072037004678208,0.9494924226279587,4.108072763630263,0.029367040249409004,-0.10517569059827075,3.7446412411373644
0.16906360712423507,-0.015092817934750199,-4.297772081054647,-2.1814981982457673,11.474022613478915,-1.5183676606251142,-0.17055977053125404,-2.199025435918448
-0.05270767191482575,-1.2581551237254538,-2.039667238006272,-0.49932065265849945,7.218721556597496,1.4521936801678819,0.050320301759949615,0.7436492158665845
-0.8822413683356601,-0.9905205937359126,-1.2665120758213368,0.7850225759891465,6.8581151370742255,0.7894921543998603,1.360848769941076,1.7949805935845695
-0.8641060253875043,1.8106945090821995,-6.390260720026609,-6.232524747210444,11.955654079270273,-3.8656889447224336,3.291699091648973,-3.881577959174299
-0.6945822845284403,0.19321866547806604,-2.488780450496865,-2.804614233792913,5.193031891348529,-1.5158734910185325,2.6702476838610276,3.8020922663825067
-1.4009254002451519,-0.657697572848934,-1.0615719952938512,-0.08144411600970705,5.9970277668532495,0.7219318613131889,1.1279067950212998,1.6438170312108444
-2.2811941230886537,-0.8445677688925254,-0.33270082699714965,1.1498225471717212,2.0631040942413916,1.536738857558508,0.5190373014770985,1.6728944697116122
1.0196599552803205,0.468070091470579,-3.20832233249004,-4.325724308133648,7.193019359490221,-0.5313796117073274,1.881235867178893,0.033973037089742475
1.6418903578847357,0.46377054055721245,-2.979042855239749,-2.6814881004601405,7.62218071797243,-1.1038265259940867,1.8229917497849923,0.038803173658830986
-0.6494738238357235,-0.6083589604727356,-2.968975794123899,-2.100324691770772,9.292357577570773,-1.3490984263895163,2.396785783364997,0.2579320644071554
0.7548877329020269,-2.2695536759986457,-0.6318629309237891,0.517287612807416,6.198231592894992,1.3050863964213848,-1.2493518087662459,2.951520576114372
-1.2446426029419588,-0.9860044948090767,-1.1558790954742868,0.34367689663265877,5.565490086472461,1.1027808991016956,0.9947179555442893,0.3952977214204476
0.3373709580905165,-2.806283077750928,0.5747828025867707,0.7320432243764204,2.4304063364410133,0.8454687174841757,0.8044173000226572,3.9261053125650087
-1.3985384258695002,-1.3766288985582156,-1.9544642878900842,0.05568170773694603,6.467091912102101,-0.704367710597402,-0.9370803091711665,2.7625394874107823
0.8964575345835084,0.23994906644182046,-2.837525356879617,-1.707316646023184,8.059811388652811,-1.06929164608336,0.6254740344489995,2.4364794710949367
0.03938451146231541,1.0892430639721553,-6.784781454400914,-5.8340852065665985,13.779726995389048,-2.725381678841344,1.1016489989979346,-4.7151148119992
-1.28930250616157,0.9548012029882396,-4.312791006165189,-5.819773581774649,11.378445297961802,-0.20104407778967825,1.3481477496982506,-1.6716867801197668
0.5343761006641957,0.25649593312647184,-2.197970205876884,-1.4409794854768636,5.851899677775107,-0.34568929869333764,-0.2390055767688225,0.1544994648873853
1.6365311470845187,0.669646183768241,-4.406567379470258,-3.8436361853781014,9.349384930571805,-0.9221484630949328,2.1344552799157297,-0.9811729345767253
-0.008882482585466157,-1.800671792239555,-1.5056544431202594,0.7838191123418747,6.765744932910964,-0.15303231344672386,-0.5912909810003437,4.348354705843423
-0.05567241314768638,0.3109234693453599,-2.3942133611302525,-1.5614788869872698,5.876204277157999,0.4819604253842238,1.194792758211685,-1.164463289748514
-0.004000676868217827,-2.077813021603023,0.15093171576587838,0.3041865165908072,3.3781353895117774,-0.4770897163950609,-0.8003329641134869,3.4302580362245685
0.11039336438993103,-1.3056783216889105,-0.2550692076331026,1.0790269224951756,3.5838180069130017,0.7918208767016633,1.5717204486432423,4.392323048352069
1.2350902278390912,-0.09160589992306206,-3.437415378587038,-2.5079749949532126,7.987032744115062,-2.632756978997191,-1.0845115664090677,-0.5616590305359954
