a,c,b,d,e,f,g,h
-0.5119656394580396,2.6566512537611833,-7.559313941109961,-6.354972556509558,13.909684288149325,-4.503465926305083,1.7715771235445807,-3.4266080411566886
1.2216544446119093,1.6029799935291942,-3.491659263528226,-4.052547904405258,6.8996299080748384,0.06832367125280747,3.015397247422814,0.7858867953442219
1.1605514637574224,-0.6883396229184192,-2.386183868291015,-1.64143050362755,5.61296111400612,-0.48885154017159954,2.798091548004929,2.1132637749260983
1.4657032939292025,-1.1194603355549988,-1.0673164984800991,0.6836349022487425,5.650823222514296,0.12219075934001311,-0.7610397446676176,0.9217140068444543
0.556580778409557,0.5883216118572487,-0.46846853045934544,0.5525820389439202,1.752383114731268,0.041227595065351674,-0.009685712201842389,1.3494747737420754
-0.25690356444223805,1.5353626420586692,-5.349981674865687,-2.192548354956603,8.996639518781695,-3.0030527816337904,2.1175668974213107,-3.3364495987274543
-0.8022675981736123,-0.5504213687634921,-2.15633709397581,-2.207202697699764,5.481729285169327,0.6922520066813975,0.15121008139339276,0.3915600067970942
1.7178344090681743,0.5694625510161557,-4.816221163818637,-2.980447055724091,9.484267883734352,-1.1700518433201994,2.065213644926379,-2.8566011419751756
0.3855942491667997,-0.3592291485529226,-1.475383665326975,-0.9984606989248335,4.744475926630239,0.7155008426558475,1.9691736367907202,1.885791956193522
1.1856298261305438,-0.18726932501871488,-3.1893631438156644,-2.353797459568236,8.004784696107762,-1.2514853140245215,0.7494275695356396,0.11197913052713954
-1.6014859296667687,1.4982041899683172,-5.479399254999801,-4.986223525179631,11.02485269647517,-4.177761286120222,2.893601219165528,-1.7856113186755955
0.7849894034865423,0.39415327610151146,-1.5470649720104734,-1.3544236152845368,6.914036101510372,0.5760910297260867,1.0890711520750802,2.2160116521103452
-0.13683900425949627,-1.6204816090399767,0.6659061228051404,0.9251957167309991,2.638321181160494,0.20707430189308496,0.19959190080314024,3.6126727951486703
1.6290305814815442,0.4065854428498856,-4.56226151318651,-3.359814095529829,10.072575936087008,-0.8672125013083467,0.28146649356723685,-1.3706579934055074
-1.5195230047853598,0.9560394387505531,-4.683423567165156,-3.465098990335931,10.442526357354257,-3.556338930082206,1.4683492384083232,-3.510092799739507
-1.264280026296416,-0.42692875646908107,-1.9968586736928777,-1.771630552615007,5.732885202694507,-1.0529575149584909,1.7388580470786663,1.658790724679724
0.4062062638064657,1.1996393789056885,-3.6443123567285713,-2.6542543814592663,8.702553530407684,-0.9149659361882865,3.169235207091646,-1.5978051359729237
-0.13637663754748763,1.177813351423536,-3.4193722969524147,-2.4436943907631967,7.563126154444375,-2.287758964180058,1.2257516476949488,-1.5086525707437994
0.20774732563092924,-0.24824321992322018,-2.8634024397821483,-0.10136927344780666,8.06608173741544,-0.4506761667397504,1.7112705650205768,1.0970811375934895
-0.2690848430562915,-0.9814263225353537,-4.502967296744794,-2.311874920679678,9.369121209291244,-3.247952632255453,1.403937986908654,0.6818811264075029
1.2425222410102619,-2.6172401580719398,1.004456574648649,1.3404480065234603,2.651737547883748,1.492912925132256,-0.6999540278446794,3.563032927473383
-0.21292543456490373,-1.2617619614977313,-0.6639984300852565,1.5605246801071537,2.8118644142089897,1.2893036494122847,0.6495122598548756,0.375285736770937
0.19992741489757251,0.8485659756098171,-5.732108318534737,-4.617730522567495,13.375706291090708,-3.736325964051941,3.194850636786838,-3.4435748891114963
3.462222438259407,1.5268086744798652,-5.168638325986776,-4.059550865850044,11.220776717810988,-2.5331887409279172,1.9031151903102261,-0.33421898701628083
-0.7055066438700854,-0.7454982373725204,-2.7617476992334775,-2.8280135870149676,6.6965312513678965,1.2396079531057234,0.8156973405878533,0.35965915931936443
1.3417021583103328,1.1376512347052736,-5.220931725182171,-5.3385997114255215,10.177716748876815,-2.2768344912619796,1.4172745337539563,-3.5050126445051615
-0.6197149806554759,0.39537864311638143,-2.9968442550109793,-0.9557341493166975,8.141270718234306,-3.492788591696035,1.7619367462975357,-0.9314291157178335
0.3449761149938994,1.4681202323866986,-4.3611806582640575,-3.9117547861556403,8.621644934264054,-2.5259980261649644,1.4371187581718399,-2.4742754336883763
-1.305814737366713,1.8258770256526569,-6.212858750663025,-5.498348759652201,11.836462203742357,-2.577731121578105,1.9916606371242287,-3.9073524906778605
-0.17952846454133817,0.49621146646260195,-5.778877360685408,-4.5056943010471215,12.318087724461952,-1.0258079510244784,0.4118140706555342,-5.012970952793735
-0.5683798002204633,-1.283033240976831,-0.36742788786978686,1.847559447555311,2.5434439224012544,0.8898786276635531,-0.31622510218289956,2.4200036935102394
1.2727050275559952,0.5747633771100018,-2.863439010661403,0.6238219045935329,6.986747558897275,-2.549658391629511,1.304723918367238,0.9761706079191077
-0.5674153310927782,1.4428651304177378,-3.644497881074445,-3.606151926631896,7.407078650053004,-2.1868033511283844,2.2092685365346356,-1.3542111903361957
0.2954752255603579,-1.2058179264166535,-1.8049787976587979,-1.3940258711749625,6.580422925954691,0.47300349408172904,-1.8571119610254319,0.4083984110823108
0.1749563362257265,-0.7408953018718609,-0.9551607747920121,1.346852939685664,4.395755814292206,0.6358282599354295,1.5726579637003337,1.5591626794810973
-0.01928410900817553,0.19072512272907266,-4.712902949310022,-4.6484218289553185,11.084375773961957,-4.060603052893301,2.254355155712582,-2.807676982743579
1.1851285480226073,-0.27398844889165225,-1.0394724075862094,-0.41421346200127246,4.806125280950533,1.0416197038342756,1.2853968950244137,0.9356235855257188
0.4176220271789751,-0.5266359930020584,-1.552467743422851,1.062697050786187,6.5456920822865134,0.07604073099915956,-0.973470656445726,2.2573825175148996
-0.18544691586794976,0.14948899314370676,-3.9701181928562264,-4.161566404806479,10.256408445164592,-0.7665275820301346,-0.18634566843065903,-1.1176185875895661
-1.087862867494024,-0.6622587775544768,-2.807082235119558,-2.5767139757456214,7.879379230776716,-0.5289593489469882,1.8383476512925765,-0.2796202683473351
0.2508373838292092,-0.3747232298674721,-0.8088477880604603,0.09573066176699943,4.336395386852621,-0.33414466834338796,-0.5256924514301394,1.1685442877371321
0.2135578143489331,0.5630114754920118,-3.677739268072093,-1.5391292859779895,9.929794572217405,-2.4598314365239258,0.89278206913965,-0.28643043515040784
-0.18028106824676515,0.6064074791621836,-5.95978775532212,-5.402838041861085,12.302842585827175,-3.4575110524796604,2.0970183933301567,-3.719044073875272
0.294738847832616,1.787174506423953,-6.585859702309952,-5.731375873989422,13.51874455623575,-3.813736949419401,1.6834994979269573,-3.885932648614307
0.4749769564780335,-0.975316396824772,-1.9359027226420178,-1.1717655542349652,7.525726664153771,-0.4067210180035863,-0.10222646760368925,3.6788951523642694
0.36248465697688187,-2.3305328352222388,1.284143016807512,0.8919305900626866,1.7968953016509852,1.7719669338738187,0.7647441346517417,4.133397590223417
-0.9293607780043328,0.7574851541206985,-3.4463510012484844,-2.269980210232227,7.995119726060566,-3.117841412526246,2.903974497833879,0.9999940626562365
0.9476079429124562,-0.03642206717868848,-2.6140865944582607,-1.8629618841339535,3.862694734029593,-0.3998099952885546,0.3346008261808243,-0.937133451327254
0.25898913397376844,-1.008930848607087,-2.21635775553243,-1.6782165533537603,6.6816636168772705,-0.9242223489822431,1.7844149811219223,0.4712872032342413
-2.577487688921853,1.013321738924702,-3.284782087931757,-1.9111555144862162,7.978816737663896,-2.431716126987061,1.7092584419225645,-1.4785908161661285
-1.1242171949224766,0.6138695343746332,-4.53770918457085,-2.930703306730428,9.378304816772376,-3.495663025285224,1.3588393617986951,0.6264625262094756
-0.8697059807496976,-1.4530426386185313,-0.8245734112848073,1.7728695751283503,3.6152090050481833,-0.6395943664258915,1.0121778335911462,0.46783575637014585
0.9478395098960447,0.09745848351662369,-3.4203243045778033,-2.9140392306099563,9.883781270831063,-0.3327155616433254,2.002846410119496,1.0288422462915119
0.9120729437362494,-1.3683731703020638,-1.5112505555548135,-1.6928508776316495,6.344228144553483,-1.160911585119361,-0.9213161155583985,2.1269467905806265
-0.19845742211366696,0.02489645109738283,-2.727299844623182,-1.7598601150309134,9.945599937011547,-1.908448632318801,0.9974906389635317,-1.4091091898817383
0.8065783324070095,-0.7894751963377162,-1.6353361064864838,-0.09245915239061164,5.7532402637039315,-0.552716929165302,-0.6326030916677898,0.8846945724060038
-0.6033375706876085,-1.5614404217350317,-1.9501323568249769,-1.5376298117022085,6.60209821208501,-0.010447509275606143,0.454597468868841,0.8609376020392377
-0.6184432381235068,1.3358241547504548,-6.5485606152075455,-6.758650025609606,11.052974365228883,-2.7831681503961745,0.8233707733267421,-4.048283018589686
-0.17533904790149804,0.5766898121200672,-3.508912123298832,-1.99652592604915,9.210691077832182,-0.7438479487831513,1.1827629846054044,-1.353353321176634
-0.33342045301679063,1.0656775697778338,-4.06945482331229,-3.977295768110687,9.103681356554409,-0.8699819716509759,4.325478560146456,-0.31048579278092003
-0.8044906858345681,-1.0273566683216744,-1.3402241713331013,-0.06838313259490131,6.689942380106081,-0.7288909850116654,0.06164685187686053,0.7932544707514294
1.7611102427754624,-0.6934594170510138,-0.9443981597052183,1.093219430503607,5.555978439050271,-0.015218629097613734,-0.6637968191860206,2.2257801286097063
-0.08531131351001182,-0.4341512692639697,-2.981905626006036,-2.4842104776756124,6.8288678417324675,0.4513094481966393,1.8105386199363271,0.372583253400294
1.5202221202647463,-0.5462735927950289,-2.5502920751165394,-1.6169707122744104,5.742689319683648,0.2308406170326408,1.0237588351793745,0.6857763954848705
-0.008999529118756849,-0.40405465049929534,-2.8691340804401744,-2.573071913355656,6.9110144544255085,-0.3373502894423388,1.5854643890204425,0.8807356614991454
0.1791510554215168,-1.0156786589723048,-1.636446985833495,-0.6767567097926446,5.815932102272048,0.09972179502500128,0.9865635860954765,1.8794475072576373
-0.10912762079761466,-0.9914038119766957,-2.299177884083384,-1.3979095557602188,8.1822626298059,-0.9606637642639613,0.27406069776405895,-0.13441580631043004
1.6518254557419236,0.5439566115507142,-3.124119558804962,-1.6030322297621251,7.714408707270731,-1.1791148228490895,0.6034801235216317,-0.9586649406608247
-1.4932949701084741,2.012733954267526,-5.470515152013894,-4.097542456301627,10.450387329859087,-2.9650530833029505,3.4009536602931747,-3.4137080751301667
0.37502912859073023,0.44331575468791856,-2.4294859834864733,-2.130253187715296,6.8465999230705785,0.735092325548333,2.9246989882377807,0.7921716638914742
1.3033938003249526,0.07985528152327931,-2.3649558245486144,-0.14781129438993923,6.5527709789723865,0.05106125232363545,2.5292541214194384,2.924996980989257
2.0768743306375,-0.21446625437247302,-3.6723962184235974,-2.5209761221477796,8.331441599349446,-1.5238159537299494,2.381924440220838,-1.8501439304014782
-0.6775521874948132,0.4179429660347818,-3.2686024678103363,-1.5327598512829765,8.270035480408719,-1.2527907256076478,1.3309806639564499,0.5346360938286296
1.2216837345019307,0.38246291053555254,-3.6157820402734426,-0.9436492868169994,7.235488428323722,-1.4877442878728808,1.2182775614626487,-1.7348395101030147
3.141308882773973,-2.0682530919547504,0.6143568080952457,3.7115907311144674,2.5979793516506007,1.9118327236583188,-2.006986503055797,2.7756061855568586
1.2123070438981212,-1.173287058997961,0.17274706470949597,1.5835609917922449,2.596360203428449,0.9271007781479526,-0.5192784158038406,3.680912331880681
-0.121942623164602,0.41321481529808574,-2.431273123852985,-2.3765082563884725,7.760392453068793,-2.664542655095702,0.5427322516701978,-1.8682692371883785
0.7807336535655135,-1.616311736873344,-0.2538558871968573,0.6506610504659919,3.3661030830700476,0.9239780405016047,0.8324276173833269,4.234089007820001
1.5174038083365602,0.6893400352873968,-2.6442876611496393,-2.6963449168138203,4.961983573614078,-1.109351610640104,1.2915770802308277,-0.3972198462061316
-0.9014426942470337,-0.8791899360372734,-3.45100597649916,-1.869269596884231,9.363752670781132,-0.5017605121798298,2.007036408964653,-1.742879771483485
-0.05092350430334893,0.35076182213806195,-1.6972055313235521,-0.9223767304705713,6.645671827638141,0.8142379285172567,-1.4156533389602313,0.5170545270296165
0.5504225078441164,0.5873043824022287,-4.44143539302269,-3.7431321326724127,8.134778696260046,-2.5238242575396366,1.7484579663449298,-1.5252935639963445
-0.14079861762561977,1.509575209876063,-5.293033584893445,-3.3825346834333807,9.996417865574443,-1.3915936665903172,1.6834580048316359,-0.7535206509711392
-1.1951820522395729,1.2833193436067107,-4.47654965495665,-4.47935019013885,10.87245685663553,-1.6125735682737843,1.940675842666205,0.20897860492688536
-0.38991965981720655,-1.5461951246837258,-0.5449333505996046,-0.9756488102210565,3.920377368931342,-0.11114663082744336,-1.0212151084061492,3.228979207483777
0.08607420092829643,0.7767179762856404,-3.9008435049203105,-1.9388080465125876,8.38054698702243,-0.20756380245484896,0.7832612041895007,-2.131921332141326
0.8160746555766155,0.3195922160345436,-3.3811360660655643,-1.3807007957608068,8.126582455108524,-1.28561410671598,2.913955759315381,0.07837507180537073
-0.05275486561004682,-2.3415800476913056,-0.8353454858068683,0.6943754284008529,4.094391702391453,0.16305763273643642,0.5611557865947245,1.227944836008851
-0.9300047517828032,0.9067977676877034,-4.698637256886052,-3.9552873284990415,9.625346196540383,-1.9136541053685563,2.068928109085713,-2.228593419969262
-0.46380269012294706,-0.5441096342551015,-2.9444690704394465,-2.2600366746560936,7.311297001427353,-1.131771683551823,-0.03752137013503121,1.6641370449369088
1.4777264331627964,-1.954839883277214,0.1941589430887255,0.15357377811913708,3.1421125844115276,3.1184182949137353,0.28599029608151577,0.18297201835082078
-0.5310421138750543,-0.8405164132659412,-1.9945058165542286,-2.2289487384055864,7.386984913024884,0.25473141999401216,-0.1179534440144403,1.5814168518939966
0.41703230455094226,0.2178135838770059,-2.8921269036917177,-2.207437114636556,6.798723886775727,-2.436405444932314,3.252502020757663,2.1225953525306234
0.2432874524959605,-0.4332473548085047,-2.77600186168355,-1.5514634702606638,7.960393326222637,0.36236248203988985,0.20376307402965488,0.5173641945299869
1.719378572271471,0.04578854800599142,-2.30932697023588,0.35221722261911514,5.719551929940098,-1.3804758722206707,0.32510593372124047,0.959141029093533
0.5788859621872059,0.7934182394259638,-4.037990689041718,-3.4415342230701147,7.919857719698324,-0.9772547517318952,1.7360223052446693,-3.375011878200472
-1.5227511704771632,-2.654163906002582,-0.5998210452430506,0.522426216225706,5.517898924439914,0.2518000308574867,-1.3101126093807656,2.647393267882517
0.33223357603025605,0.1191098875434335,-2.058610298105122,-1.2493073695907309,5.609487591238674,0.8201294963845549,-2.016758652115193,2.4463971807259957
0.3257771723584655,0.5786138717083263,-2.5684364199609364,-1.3068031587214137,6.076076642592564,-0.7819926481593035,1.9198290344909905,2.027738752021273
0.41179205073852215,-0.6581189496505842,-1.410368628319477,-1.6352774865941644,5.275412414243799,-0.7225293211232672,0.21791867501086787,1.9779744799073735
-0.1030933782348342,1.4805379991374275,-5.4273423113275845,-5.236139095441429,10.72596961100193,-3.9984187419815,1.2020611875998672,-1.8940203301711338
-1.2553489395120656,0.44172457950831323,-3.9591068691778415,-4.378515522376474,8.903454689399904,-1.0906320667825409,0.6829951932253946,-1.2188694728106402
-0.21687991358331013,0.35563614106817537,-4.793479574225698,-4.673370570525283,11.030639189529733,-1.37532175379932,1.970335156085838,-1.0084402050514831
0.026586857447164096,-0.4685959909874489,-3.098908791175615,-2.3200544521351687,8.489875840099703,0.002872694984489943,2.011809959127019,-0.03111541470578863
0.7116341755824662,-1.6399338414598188,-0.4111096109658574,-1.273762554266786,4.286944502994387,1.441630685849725,0.10801161082568786,0.9662859121861533
0.18823796669907203,0.23755907644402358,-2.0383082278537232,-2.347699398626757,8.752901527382676,1.082018884871954,2.641908060508645,1.7460736201185603
-1.078937706996469,0.9447499580513105,-2.7141605479541213,-0.4761116873230684,5.813743294220718,-0.2979333622543111,0.500228678578953,0.09120551109549965
0.7566159556017475,-1.537460141176423,-1.0411962834540787,-0.7704862761925979,4.679556012755277,0.5069157993610293,0.9165632007071809,2.5489589353694955
0.05967741576748134,1.878715292463844,-6.094089182287571,-5.4662428771916725,13.189205663872144,-3.4792060882512392,2.6006150990950747,-4.091833439850067
0.8852724979977789,0.5503829239073592,-5.0393559887680945,-5.56189197728842,9.991496573391743,-2.6577037259411997,0.24660712470096668,-3.5481022192054272
1.5295965790384791,0.9092868375314404,-3.69113293647438,-3.076683247896298,7.748570230610026,-2.271800844304232,1.3941448198046738,-0.0728778496991006
0.27645202389658663,1.2024399618036805,-2.9234929879563616,-3.067369222759109,7.035864406876224,-0.2940799556289999,0.9330629389371425,0.4185315369319355
-0.7972025870344103,-2.248609825201423,1.4158627554599847,0.3215885942432477,2.1430623073406636,1.1933013627797993,0.047769586051990054,4.871729088402214
-0.39695340729320633,-0.32236105641091817,-2.058690494420222,-2.273469683066011,6.862140834207472,1.7684594539313365,1.2934736344660052,1.7207940545458762
1.0041838625474333,0.4012560660550644,-3.8131558711360247,-2.310767904965915,8.432771476971483,-2.485373322315889,1.8505763139112625,-0.5536282432442541
1.6840931451524517,-1.75289572041057,-1.0583790516832585,0.7164579475421922,3.6110401822024247,0.5112194343361081,0.833226288555958,0.4224546137211431
-0.5298651471801137,0.7159611078949816,-4.4256136558159245,-3.2909757642134734,8.849332175665383,-1.6793658565263505,1.0960396073327803,-2.516876397985424
-0.05567241314768638,0.3109234693453599,-2.3942133611302525,-1.5614788869872698,5.876204277157999,0.4819604253842238,1.194792758211685,-1.164463289748514
-0.3283180898266492,-1.4719900230816356,-1.3743294024353918,1.8791920029434779,5.724549169356425,-1.6092737580718344,0.23820661950119007,0.986342285666557
-0.18098391003565592,0.5818388757729505,-3.577238745916423,-2.2668862262128475,7.321700492703662,-0.1062830788120217,0.13895085812614538,-0.02585534063392758
0.484291849330751,0.8809447647423864,-3.0737386998532994,-3.313893994121269,7.545768415448269,-1.5084159811908227,-0.09661823080809517,0.4744851501940506
0.29956556658366534,1.2295733875579686,-2.229363123327343,-0.7878726398025884,5.666694425187307,0.7488492183941331,0.777226662386032,0.48756876523784115
0.4557736826344306,-0.6250543226006305,-2.6471515394567686,-1.3934510804380733,6.435365839780019,1.1536561382749473,-0.18447784589161054,-1.201811884094346
0.2313094211369637,0.2985571940562237,-2.174179162625637,-1.1657729951770728,7.079022246469717,-2.227179816432165,1.0184847812561757,2.6805511814161624
-0.1253601651630352,0.34766331743451556,-2.891195235606104,-1.246253427122948,6.448244638924571,-0.11650305817529727,2.0588654926433847,1.1952957768323766
0.16643843847733944,1.1644545911356023,-4.6844719526342296,-4.606411691330425,8.919099779270459,-3.899162410946641,2.4276298871693984,-4.156852447943068
0.2413424592680812,0.6470117162058207,-5.060326131131941,-5.054253356211609,11.74993356350954,-3.145104726749705,2.7293595482269426,-2.350714457822248
-0.6379522305927217,0.3113635747347411,-3.5558151060969445,-1.4372600228432477,8.552142548854846,-1.157793904403168,0.8490836260061134,-0.47564266459101945
-1.250653694191043,-0.11417046576538821,-2.95562467612129,-1.816435555208492,6.809801426348407,-1.034475114135687,1.6346365836625716,1.1293604743743217
-0.7418187193349857,-0.8877044972116123,-1.5272084464949343,-0.8545084865295554,5.961094210994599,1.1377763161082837,-0.304633589363424,1.2839999551874883
-1.2835284535396165,0.012945577374683848,-3.6143506528050637,-3.2044433384626796,9.762657573592051,-2.8914250872057305,3.3257311995190912,0.5573880510766784
-1.8295322448594271,-0.22553569797673367,-4.349846277228534,-2.595960750380933,9.462588659784695,-1.3425929338057023,1.145492384107198,-0.3263222501883358
-0.6469075758688434,-1.099721573763507,0.09601027931005213,1.7555410277326469,3.677912695755761,0.8911458333566505,0.004913611479592822,3.9652495445118405
-0.5086702904919058,0.446012374608795,-2.942134377431947,-0.9471350682803104,7.911991139100153,-0.7268934858589555,1.2425147638692353,0.4229262207408094
-0.282343941489569,-0.9048742949909795,-1.9987436223963873,-0.9806038404702472,8.084942302790745,-1.0942123627122196,2.1791527491026645,1.8852920853401416
-0.7823924627779949,0.5020106525889559,-0.7750531882243128,0.28655247028098285,5.655106269608634,1.2738862036863319,-0.063497860256575,2.607049239581774
1.5313325215269384,0.4463897872278463,-3.133270539105051,-1.3220740002704714,7.067756261480751,-2.4137788475038833,1.1536478112374986,-0.2355876518669554
0.6516437839709422,1.1032248414474697,-3.657420615927855,-0.8901594823013697,9.342012148728399,0.9226353602167556,-0.20123023017728392,0.03887590511419392
-0.5844130181563928,-1.1028475355628538,-4.026604942468249,-3.686688916249434,10.368602129783342,-0.16226655551887914,2.346629193326924,-0.49733219117095595
0.8530065817524662,0.32551741730563877,-5.1922630497222455,-2.616732568324972,10.42227071048249,-3.92366595049702,3.464856534258217,-2.656906732633333
1.0162413744767758,0.5868497991484181,-3.6292414764316128,-1.7984189060000784,7.803976574236968,-1.7541047325313974,-0.39150433354624714,-1.0301078478284174
0.8805332673630912,0.45637234166648905,-2.216228781153828,-1.0642308320125524,5.412291985994194,-0.6442685595679983,1.3131380372739618,1.255888407470941
1.5901296694524871,-0.2526698303670222,-4.732975549331592,-3.599361574572955,10.518790814373887,-3.9282935961788383,1.7904246414484257,-1.3792176279260016
0.7116322775964965,-0.11757033390229098,-3.2344081453726097,-2.728655682039936,8.184273189824832,-0.23004440517893343,1.3688693142180495,1.3199653659945783
0.31492697889512167,-0.5908296502456996,-1.2888697095358927,-1.89249391042697,4.64767534766402,1.5696407627107325,2.0490750002981812,3.9457978746975515
0.34673561520715296,1.0834769873384187,-5.915714629486474,-6.226897854931296,11.565028644718614,-2.865692453402175,1.6704579494274405,-2.981491688465451
-0.39219449527004735,-1.854564253234651,1.5244195174631259,1.6253752163960553,1.9474077838616308,1.645358967345595,-1.1158355830831097,2.6926467375767222
0.3196670301174284,0.7405682179037345,-5.26312499215345,-2.440581723602726,9.661899338178166,-2.2760840184444993,1.4116121682960578,-3.3952423251195154
