a,c,b,d,e
-1.4478332094766493,-0.3563632674421232,-3.5227893967886206,-0.5126575187842546,2.1503282069618663
-0.7151107113115258,-1.120177505037583,-4.910153844160464,-0.29095063153445144,3.55206208706906
0.08607420092829643,0.7767179762856404,-4.200538417127963,2.100580049100266,2.5395274697006407
0.7807336535655135,-1.616311736873344,-4.280602351382841,1.0622078565318902,2.540139783692443
1.8685740500404113,-0.594674509229773,-5.280161494276663,2.3535732030170653,4.639877396473922
-0.5293535304320938,-0.06566802856954443,-3.61857801485543,0.2013574447116372,2.876623690309211
-0.8774219702875851,1.231730289630859,-5.486118711005377,2.3993266465427543,3.8087110350251967
-1.116312892352069,0.7256837130507124,-4.140519553657542,-0.9154869772947785,3.378209926034857
0.30834363406150517,0.04258226166085643,-5.47588364727699,1.9449919618496305,4.557169144680495
-0.5129205855462091,0.5346637355192873,-4.782774843912891,1.4031891766434976,3.7262752497552416
-0.9293607780043328,0.7574851541206985,-3.8399608172222437,1.2263350375000042,2.4516843206217467
0.3913930763029593,-1.505066362963836,-3.70956013390953,0.8974350072402951,2.5986994312131317
0.3907294381725837,0.22304337080752473,-3.8064187129065568,0.7856592186254905,3.8933353990996005
-0.018870025415934563,-1.6259232533507142,-3.7934367081457703,0.6160885798436813,2.0951724772045877
-0.004000676868217827,-2.077813021603023,-4.408834053653227,0.3412415106573762,3.2566590506734987
-0.43133656708266765,-0.47420124644805167,-2.507492857471913,1.2398656993403248,4.041431606645536
0.8324341776621095,-1.0916148066103935,-5.9124054723377215,1.8875946526453555,4.9115939919795455
1.2425222410102619,-2.6172401580719398,-4.837477526197516,0.6221754500070639,4.252646945625071
-0.01537123009526939,-1.6274248355055203,-4.586649781858979,2.1442007057183323,3.0130274448304006
0.8644511620732872,0.22536432407047055,-5.608687735583716,3.3886541527633525,3.5183626591084067
-1.7070705040042031,0.8850644452366119,-5.222408575955833,-0.8991707757048784,4.849398964693246
-0.6717296905850616,-0.7774392727407999,-4.7378947429627685,0.3196245194555781,4.650051927224693
-1.4491492333252558,2.2146542103091478,-4.299341109354761,-1.607999444104383,1.7072165630409069
0.1352804249482308,0.20125735162161804,-4.029584893915961,1.5122008256762192,4.507262370187445
-0.26478278047488185,0.9498529599362918,-3.900221917467639,0.9096057391163795,3.2473867306707227
0.12045954055665786,0.06494379808510964,-4.411021231243586,2.1797117884334094,4.348453167697519
-0.03788246277132844,0.43637388171187796,-3.7054161583087852,1.402068584156206,1.5263584283264355
1.6652815661124691,-2.0657832493709556,-4.306724402257005,-0.5702150890401496,1.166066393266761
-0.7186101029299005,1.2699290262957734,-5.000000521753704,0.6914216551555336,4.144986320284527
-2.2772472026665316,0.32652698829694093,-5.93963334942386,-0.1340201972336792,4.886029158929332
-0.6810710828719208,0.3253589631085731,-5.408387353828295,1.3084706152206178,6.125290711815222
-2.47747911018219,-1.931880149327392,-6.7332429194128185,-0.8502508107579727,2.2484098919741884
-1.153980568068587,-0.6886998519397356,-4.075277157227738,0.7579017130310584,2.647538130681914
1.7010344000358626,0.4328142828024257,-3.4211056009143936,1.836818546614738,2.7526118874282437
-0.008882482585466157,-1.800671792239555,-5.623583431182055,2.745041137067641,5.698948010946321
-0.5119189302176415,0.03926853362904392,-5.8184036561064465,1.038273309078153,3.136614667021632
-1.104222156195325,0.7400803541707583,-3.897232962577036,-0.6612308126846231,2.3722498506223486
0.11188960544837966,1.5387544371879165,-3.993615955109658,2.8150097455564236,0.9152350409944585
1.2727050275559952,0.5747633771100018,-3.8091562681783495,3.529468391083963,2.2121274651567675
-0.7568194330284775,-1.4453315552508235,-3.400595864430356,-0.06601538896725134,3.3091763135285737
1.3263142104130332,-0.5522620562564702,-4.774255410881179,2.3184067935834674,1.861561779522412
-0.8581157310531081,0.4075884778467876,-3.8405721640856907,0.7426864649625674,1.9644987851456683
-0.7527319665931586,-1.0720580991520636,-2.9424164292558053,0.17021392355390674,1.9032283249289015
-0.43172077632407757,1.2209379334059922,-4.406927042477074,0.8477963430005413,1.503688884296487
1.248060226723425,-2.2076690162031944,-4.912338644137931,1.1872784876372153,3.783108193041645
-0.6982183841439379,-0.7458841314444106,-3.111926178398881,0.31373875287158176,1.5140949456875012
1.60111866172189,-0.06268114906191319,-4.080324048823826,1.8376074250590757,2.9162980179581948
-0.895944820781122,-0.11204452823677777,-4.297134358816866,1.7324647712814518,2.359305195600114
-2.482790935405557,0.6806576318934284,-4.508763309669226,1.0452206505552588,3.8331508560107297
0.41720187509899853,0.14949437340524285,-1.738440533101365,0.7544369414914391,4.189200449660487
1.8008883045133546,1.470538414227041,-7.335262370841563,2.605278049239786,3.142399038070375
1.753712794966784,-0.5336822081844796,-5.34859670880365,0.4695012641050619,4.703351375152326
-0.8341148285167386,1.0262258172430743,-4.831698401523278,1.712222945498699,3.585410131095423
1.2101040796032645,-0.2321522571143419,-4.043930774544665,2.973546332454731,2.7099394942285455
-1.1119346494295137,0.08437871926008467,-3.120842868700281,0.4706136254007228,1.7193338909547888
0.07185556944222851,-1.1751144980091528,-4.678962104670149,1.6381167917337836,3.6264761353796136
1.374337255809492,-1.3981981440478413,-5.016341613517442,0.8197174061087711,2.5378072858871645
-1.098501105025318,1.053742638623639,-4.244649741794543,2.561246397967238,2.584186413976357
-2.3525533092408057,-0.66322091831903,-4.345680288776893,2.592714752100501,3.73212515646346
-0.21010228738972736,-0.02249347777682101,-4.539308460439512,1.546693952400952,3.319001314141868
0.6699851749359377,1.0320038283326987,-3.974752507430404,0.6831014591233345,2.901204551488788
0.026586857447164096,-0.4685959909874489,-4.993359013836452,1.0996628821494012,4.748368968779948
0.5968271074023793,0.8952029406807019,-5.050911912827386,-0.049150582906059226,5.624117119504654
-0.42554565817119844,1.1084957163270512,-4.802452860158264,1.4671134947466447,3.821801250396897
0.7012876668716292,-1.009632503464465,-3.131516875033943,-1.3855177057697146,1.7052817547122618
-0.6759957523318395,0.25147226212006313,-6.120840188310682,2.2429911903280106,5.605135106760957
0.423028994515032,-0.16262421470642455,-4.8836379016228,1.8373356498638427,5.492736339490664
0.45762238876656547,0.6074795490392892,-5.665909781581542,-0.5219491883904024,3.94364725611976
0.08150307222673969,-0.15858755701182037,-3.9979125643500573,0.21251102881660988,2.4164064116672654
0.6763530885334432,0.3608281062568853,-4.507013007437284,0.26484846040363264,4.201328177659629
0.08301917197631813,-0.9499827770324426,-4.8779933714778885,2.065015199716293,3.066142623980169
-1.4304383530917557,-0.23636938444117525,-3.183647565788495,-0.509128208995995,3.2578679965721324
0.7022729581266387,0.3161099691034155,-4.079266883316643,-0.7103640473675585,1.4587359244678753
0.7540272114862623,-1.3197361102045768,-4.481109475797162,0.42667732048794027,2.240888843196962
-0.01657253139452805,-0.3403350026896777,-5.7204812734068256,0.9302526794973802,4.862910160146894
-1.5427058944296774,0.4567067719970608,-3.8594554350646733,0.8038339886819997,2.313684331874098
0.4053355385397593,0.11235372302166216,-4.974243121711821,1.110057569193302,3.226459255276071
0.16643843847733944,1.1644545911356023,-4.578418311946697,0.3054438909707651,2.4929205046599376
-0.031039124996186995,0.15860966627131345,-4.6920586831109405,0.5235775881767352,5.331937857440142
-0.6207840278336569,0.362460340005934,-2.8048623315191143,0.1955949205320524,3.195661573796683
-0.6550100669971929,0.4596139117573446,-4.311951640567193,0.8547737005967693,1.6974135608788357
0.9604353924180715,0.1884241267572987,-5.209369137667382,3.467063738002757,4.596627522688387
-0.9591378672146301,1.1031893418625436,-3.9005412498454346,1.9158241234876443,3.0858600112610293
0.21933300414694584,1.2657058631820184,-3.4460688682377443,-0.5714673274614859,4.238250387414919
-1.2446426029419588,-0.9860044948090767,-4.129344929384486,1.6209216712128285,3.354304923987467
0.9491876969152582,-0.040693806501815276,-3.152484821505051,0.26329330023509045,3.0615343648158917
1.5998070484698508,0.2986293131291604,-5.369289719995777,0.24272931721718272,6.243225522574599
0.7877049688555928,-0.27387933818540305,-4.368160432902595,0.9315093961290589,2.087264499478535
-0.11896844312401793,-0.9460222945773348,-3.0371653420809848,1.7745689030249776,3.006168851795177
-1.592182009895873,-0.5686777172984353,-4.368804825596849,0.7981528247477174,1.5078817501710269
-0.12005312639783361,-0.5622217143158194,-4.409546025046437,-0.30380016314612845,3.374361701884853
0.36331653905340855,0.1277882224436973,-3.955294364032238,0.25204854556585343,3.503208796901615
-0.14340706251138666,0.34919906439444254,-3.4835899510338524,0.7069093053286662,2.8465503452661496
-0.09643928570565834,2.8123607481926527,-4.938996620316083,-0.32385857973477483,5.234075390504156
-1.813130125147484,0.35615826149998525,-4.09354992067118,-0.5699311497055688,3.7037659134836662
0.2413424592680812,0.6470117162058207,-5.5197354392506774,0.43997497165924315,5.838640994131264
-0.2949011373792945,-1.0833392291856134,-4.284301756662161,-0.1232239339642569,3.90219574205271
0.9178943863128469,0.6277332837341371,-4.728791951828177,-0.8919551502212317,4.021348045922782
-0.8110319457188361,-0.7204464733920037,-3.9675390317356056,0.5319230405225213,1.6566467939548155
1.7733192931459736,0.47044059547080436,-7.0183265641744,3.131993610957306,4.081587762892957
0.7566159556017475,-1.537460141176423,-4.930629274804469,0.5776508835908649,3.638504729903136
-0.604125215213813,-0.4559026680033296,-2.110399959390062,-1.116317477974611,2.8330328621420033
0.193321126240024,0.6606916675799009,-5.05319643542509,1.5680182786175954,2.9184961552372526
0.06030909978162955,1.38011552615258,-3.7648242632267803,1.7441068540201217,2.9347992281075452
-0.5084682052748384,0.5351456588203924,-3.4725525320047814,0.7177555068625496,3.622355446245931
-1.04225332153003,-0.09159577733836677,-2.4766560170375955,2.8686529335321795,3.210216134250845
-1.9088830599893176,0.9446192646680596,-3.503540566587349,0.43127796598990925,3.138653197469044
0.294738847832616,1.787174506423953,-5.798220786211784,1.346039048555857,5.627485931854968
-0.4363156271120026,-0.40934679368615934,-3.919990139375987,0.8008199156907072,3.3458578942264454
0.7398970484421551,0.6882580790119146,-5.680093451301319,1.307256166912388,5.322260980821064
1.4172933701948724,-0.9359401433142749,-5.195519888417822,1.026003679605749,3.419754250214754
1.1927354014816771,-0.13031916524977732,-6.2680666497380395,0.8199549818442637,4.315690179460163
0.9846911503624765,-1.6841656957932984,-5.583442423106824,0.46844255782521005,4.274738040969403
-0.3408518549637742,1.463682040669923,-4.048830933915556,1.5038675262073151,1.5796259870270777
-0.5253165156372648,-0.3905778268940685,-1.9627218953420686,0.05737302646099596,4.38460726922591
-0.16848517729680756,0.7969889720188507,-3.766453940968714,2.315528299130825,0.5200761203989854
0.9425367154306211,0.8682421554568288,-4.072826676137272,1.562574453232769,2.185140683383394
-0.16290057081297454,-0.15616687029631654,-4.81688202834323,0.9742217821744729,2.1450841799028915
-1.7846386403207928,-0.2502075594092481,-5.264962055416003,0.5763949903682652,5.233878211081509
1.6931369786521,-0.8912064906226593,-5.070025040146339,2.447789474995626,4.393975821383473
-0.5683798002204633,-1.283033240976831,-3.658769168918951,2.218867929797093,1.0730589416339131
-1.4144776542919575,1.6479256293524536,-4.544675097923519,1.3980101489249916,4.31992416657562
-0.32131043489724115,0.7203148819743258,-3.563812159791356,-0.6214842690149034,3.0910238662822884
0.7952259771822768,-2.533829236216491,-4.660292957938337,0.8862312690775295,3.065483806268605
1.177241653947803,-1.344973055021033,-4.75203778115529,0.4022107136436033,2.521294962340299
-0.55275731454077,-0.16050924688536433,-2.643278757632799,1.422976074177401,1.3736828523918578
0.1395579299219061,-0.8203865806165305,-5.169972061739577,1.0709190495456198,4.180183782863917
-0.8816432280829256,-2.387686437985913,-5.1913619952010945,3.0541153617640435,3.3654761199603174
0.40511884006524296,-1.0127706844863413,-5.922586015620567,3.3380654953381628,3.9934734505363205
0.484291849330751,0.8809447647423864,-3.350877905775566,-0.3172821515864608,2.413972963070718
-0.19634998019489897,1.0485802052233022,-5.331981597494412,0.9896573042025806,4.620626341773783
0.03954176463145735,-1.583500845677706,-5.066383285618308,1.5252307174014597,3.915283141451318
0.1754073213759177,-1.7875983555764388,-3.169918247577039,1.824528746615975,2.371572653792564
0.466902774252103,-0.5750695538238974,-2.470989426832557,1.4331983553796908,4.741175103829676
0.19545777272123252,0.16064628752896365,-3.2514139359508123,2.7895606926206953,2.8312951372752693
-0.346550596329257,1.088403477067329,-5.224603593114855,2.0646324689566287,6.110742301156796
2.032750509342045,-0.2975930955550744,-4.476025514707271,2.6642964888931795,2.848076356816992
-0.949147771463281,0.15002331532988,-4.48883104918799,0.8507976354743472,3.557210776537876
-1.7098560519807262,-1.300050884674234,-4.363696424418074,-0.6537162155231215,4.501002052708091
1.391122156978565,-1.167651636153233,-7.223665663969509,0.7291290280285156,3.5953286272411598
0.15040764107707366,-0.18092570353462026,-3.592394257726842,0.636109656752175,4.589772985499067
0.41306402987582547,0.17745191572568092,-3.793937955867621,1.3566528779804337,2.5949949805292785
0.7085659729224045,1.480988106192218,-4.126771561639163,-0.4171664275505076,3.864505890694211
2.0277357793609334,-0.16224843666339112,-3.595351421884459,1.8917347641941387,1.1592334187907531
0.2620990193146931,-0.45231358268372557,-4.64978029733714,0.294980193070454,5.884279142614879
-0.6184432381235068,1.3358241547504548,-6.24676182451802,0.3714871108100024,3.0493474381881285
-1.178262391916298,-0.13164363457217004,-4.905401549802117,2.8885363405206124,3.3797577564478773
-0.5681020872938204,0.7229060880407094,-5.02020061757386,1.7927537548582382,3.3712876596559864
-1.196197637066505,0.3884890982898492,-5.413624909890093,1.3300533370461571,6.041866768339408
-0.0511996285651338,-0.3806244338694444,-6.133672193801271,1.4748286404451083,4.8760879176906435
-0.29251659629470006,0.1589823949757645,-4.240715413969437,1.6626015993015049,1.938647225222652
-0.05845431791288322,-0.8636035607645164,-4.83659103974831,0.7403671011225061,1.92599818898498
-1.6097748264594778,1.7039872219603427,-6.342964714786641,3.2268000739806575,4.673329797320075
2.3699030120982645,0.4690319037927657,-4.689443748527125,2.587030763442128,3.2134785163669113
-0.5263129731166256,0.8796650084567761,-5.2660402975078915,1.565815470229012,4.669026842387273
1.44626145805794,-0.08079513301642557,-3.5275164626589133,1.6247894256875677,2.1097497271176016
0.8160481019625806,-0.1929445623081851,-4.317735469775654,-0.00010573529301560747,3.063240636916041
-0.14299607117936952,-1.9830725411071677,-4.657782336023034,2.5016422187128295,4.34144200363488
1.1605514637574224,-0.6883396229184192,-5.054271523441237,1.0789447244465347,2.9058185701416743
0.047075311563334124,0.39106772385964766,-2.8095297587519585,-0.6897422998031475,3.014268176088611
-0.317298858793337,-0.28162813616072885,-4.593783788337571,1.084812615256326,1.5292732846690134
-0.40572244707412963,-0.03964650382168098,-4.015825835654294,-0.89196376970201,1.9681581904598984
-0.01284823261900785,0.686604629025595,-1.27900828969788,-0.4757086083599481,6.045568979560876
-0.6154523825082522,0.9906302183282215,-4.172657743277309,0.5186875236700216,1.9611827340008328
-0.9687909158284653,-0.7929111699434797,-5.309345916266092,1.2967664320681356,5.332516917180583
-0.48164905460958163,0.5126668402502697,-5.427346540015914,1.9361092282739425,4.45117032596492
-0.03945121541545842,-0.9611156219573181,-4.299506190165618,0.4023203381568693,3.006442981128983
-1.0729859214118418,0.509381802626101,-4.24539678760855,1.1181845929283716,2.332755350176769
1.7048599727913474,-0.7123988985093573,-6.268625158434966,0.9721630453101949,3.6867118557015814
0.9700615812231256,1.8309748528605843,-5.284911138748678,0.8489488103783458,5.075525956614262
-0.9494222939018788,-0.38033198919212513,-2.788230855305112,1.324694292994149,4.3405695118867165
-0.3442201994804226,-1.7254012460030432,-4.823499712558894,0.5606943817867183,3.769600660775101
-0.6583917944893113,-0.5604123495870887,-5.18758374914646,1.7182473338572088,3.0218761094278603
0.7678287810463978,-0.8917938905059338,-3.4175749190920115,0.3678777393685765,1.3256778124660353
0.8123203883368846,-0.5316865876480792,-3.9653420699071615,2.117538600263762,1.7486178038622784
-0.1030933782348342,1.4805379991374275,-4.935987882222467,0.4993321530733118,3.770347849218426
-1.087862867494024,-0.6622587775544768,-5.173417450196206,0.5905055155906891,4.734745588164259
-0.11438090381553462,-1.687474999342465,-3.7629412792559633,1.1275167989088368,2.373971685987552
0.6908232915164916,0.7840480701381054,-3.791814281577694,2.880620672346504,1.9483399519906497
-0.056435228789483094,-0.48201807825231574,-3.560410962453182,0.3809601717225072,3.84814507271462
0.2825921754721728,0.1190959867416035,-5.050336886630173,-0.3649676039703327,4.3917751953375195
-1.0560027774683682,-1.3031178629193658,-5.883509062527859,0.2665360754117232,5.287900455237736
0.879586598688298,-0.04656170912577708,-5.011574070819084,1.3192440868264386,3.2508640129311117
0.14437098917419827,-0.44235401458530826,-3.447098376017596,0.7285956016903904,2.3710677839724847
0.7827885170689847,1.0230877272261565,-5.692580476038527,1.5139680204198092,4.774614087527875
-1.759618956110533,0.6384784671821129,-4.80825588006595,-0.8664270071277955,3.0886895407150394
-1.076211919235771,-0.729047247630085,-5.002432277055136,3.0477647934936876,3.4722724581779305
0.7345635446497418,0.10556569388827121,-3.96795557738772,1.8289927089346953,2.463617148957768
-2.209470172716243,1.4842891110147303,-4.155224921185846,-0.6993278179294993,3.444253434473249
-1.6798878133480781,-1.0953647661336736,-4.094002860431693,2.3631116409314066,0.6333218516698196
1.4303034556382106,0.9444115494690046,-5.03107700665077,1.8992424363268454,4.64579766252316
0.38542208989563853,-0.08434690022092349,-4.772816686695977,1.4340441043738006,4.958987204315219
1.4727092356123141,-0.18625114643858787,-6.770915675547592,1.5236057954668956,3.7621151935993358
0.6981572815966861,1.2311662677399693,-5.226013066099764,1.7981244200968942,4.023129601761811
1.2068995773224207,-1.6530003726849063,-2.9681080688100554,1.300233518317966,2.99533810807753
-0.7977190735174351,0.6040767556405354,-4.228236973987648,0.885522790370546,1.7804600748550472
0.030908823475280067,0.3838968994876157,-4.657041025233699,1.740266822774947,2.9218364194539035
1.1846110435416022,0.8232536196819014,-4.431577966576776,2.14405119449534,1.5809632418378186
0.14247667005336667,1.5911976979459395,-4.436721920096662,-1.1258901361546063,0.03574789473744788
-0.16638747813240318,-0.8573798164644746,-4.897601166633063,-1.0329936132659205,3.524872923034334
1.9192825329190168,1.812938564796952,-5.634406406082286,1.7518302091385543,5.197515460937454
0.2611939700521698,1.7922283330977777,-4.291508828252342,0.8395777047866013,4.396862577906104
0.17870798814537894,0.1817268965089695,-5.488053487390809,0.5863688910992583,4.916870371583523
1.5416517052799765,-0.20328575187148876,-3.5368882997957507,1.109370755363562,1.8132636043526331
-0.24738616788782478,-0.6053644336020069,-2.7848439893327166,0.044968934354385426,1.4652387086193892
-1.4746210943640814,0.4038445492597592,-4.7166625198979215,-0.8912634762641054,4.043809791807878
0.23634409697909267,0.06486731416049396,-4.141473784660267,1.5995102131574725,2.876507323941443
0.012493973749857567,-1.1123467048837372,-3.8760182153851326,-0.39787759403438305,2.4395094624071647
0.03823360490341719,0.5387065902960583,-3.11488927711694,1.646038373459187,2.0131546123794837
-0.28520126478293867,-0.36514008759776095,-4.374507436446843,1.0507079903905332,2.4663993182987336
-0.7892249018664649,-1.3052873034973158,-5.731857017421168,0.538932178147402,4.304396909801861
-0.29058864954168256,-0.2709514625009401,-4.864519206849429,2.2938595395158696,4.953190149808618
-0.245799455475457,1.0902219158571642,-4.667683360499463,-1.1910955167432422,3.8618178405028103
-0.37212230146148906,1.4867226381850702,-4.724266117204662,2.0389473925748973,3.6162014955665844
0.5434346023567714,-0.10678633743623835,-1.3403884191009738,0.0034328392716694855,3.4328018993200553
1.4740428105083558,-1.0861347047613412,-4.798284724965596,2.135584861810706,4.626642880985388
1.2762603509575077,1.8676782721194742,-3.9881912101778174,1.9103269663759397,3.4989706427761966
0.45528968515533874,-2.3674028296945715,-6.103529876375529,0.8038455024448268,2.6790157352830803
-0.27132871972820255,-0.5957175554892331,-4.2852119080465565,1.3116808203618397,4.823474349484242
1.6365311470845187,0.669646183768241,-5.484631406061207,0.9894637570271286,4.301083810729255
0.3993213659425807,-0.7434381051221298,-4.735096230736785,2.5675678998676688,4.0314738942893795
-0.2243295950190812,1.2714081049634147,-3.870256168767692,1.3020259039019222,3.22664124475706
-0.19339738940587892,-0.4777907883085675,-4.691907983572887,0.9731184555238664,3.1811912250217915
0.3959208675416461,-0.8690625650080926,-2.9651866961985096,0.6047768985134399,1.1566601760545858
1.0489240660943677,-1.4930800510518065,-5.794987205625259,0.5945246943001481,2.38919411774594
0.9093894930888412,0.531359952688344,-5.02649109095001,0.08789402915002076,3.6521018713157516
-0.8211795828122993,0.352488955937392,-3.3539256211568564,1.719271812163494,2.159074331773013
-0.05237886886448468,-0.6536241048132095,-4.029211252772878,1.4103950289081895,2.963768999532734
-0.4628445512709982,-0.4199142316091012,-3.3529353539743028,1.714935364893974,1.651229843666101
-0.2651233299452065,-1.4906462249555108,-3.501777505821776,1.1343288818585273,2.8674653721213215
-0.6007155330466105,-0.22565744228446646,-4.011487370502411,0.05569053775787902,3.367403792251041
1.5901296694524871,-0.2526698303670222,-6.866309429116676,1.8343735812007358,4.283911028522132
-0.6924296232981813,0.11026689244856369,-4.10495298722266,2.063479792517593,2.1775825605230956
