d,e,f,g,h,a,c,b
0.2671874734516472,-1.1344197098112108,-2.24238830240008,0.3941553559312729,-1.2161545602752126,-5.808318526374082,-0.021174951113494878,20.896761499841123
-0.13894612686834712,1.341618280259719,2.0926258888560536,0.6483484999003124,-0.4462585549386972,-3.870082114893467,-3.1569927966786038,15.136823690737632
1.3482747389973782,0.7920688885913794,1.5418897288394624,-1.6413764406107065,-0.2506585195344605,-7.672967583927707,-4.420621453312238,37.31614165002965
-0.6878265656574051,-0.7098785229477348,0.6593308595855003,-0.3193887768461378,-0.8957583181744007,-6.955602984549811,-2.529510013207209,31.722579596579877
0.20012619811668905,-0.4644135315755259,-1.5861388011227917,-0.1714659775421262,0.8920821663735254,-4.8108262667301265,0.7109880985039747,17.74213399194692
-0.5541294245014238,-1.4867978606704193,-0.41976115913106216,0.5200461014603692,1.6800715595459894,-8.972460404693877,0.06634740622719165,44.30376605703507
0.11987587771110107,-0.8289113559867165,0.4313607767334358,-0.7343245843195322,1.2611246139672554,-6.445286764087908,-2.465843847435057,29.97015242781265
0.6731423817298595,-0.30111600859624676,-0.04904948243539335,0.6140253167057915,0.1294917975001403,-7.16474032230113,-1.5859808270670424,31.3637650786264
-1.0996295773145544,0.5102467247434103,-1.4020154118968096,-0.7704143454445602,1.3182378261109762,-7.713071765142194,-1.9375686260222802,36.18365259727892
1.2072077826086114,-0.7918603067372887,-0.5463587622986478,0.7230053708169916,1.9923783767688548,-12.580989319401498,3.0556503258193026,53.03119033987914
-0.24641555893554742,0.41306402987582547,1.8402185481788447,0.17745191572568092,0.42672864899905755,-4.64601598423321,-0.3202690913344932,17.758570759214987
-0.44311901168890955,-1.477024129383587,2.1445856262217244,0.06110608522852045,-0.3113374874199491,-4.749283257932597,-2.068837652676513,18.879390507927056
-1.2427592400835326,0.08212521919694614,0.7426457636690803,-0.16224065535999233,-0.23459395256433505,-6.345355978535187,-3.0690628868596193,27.14867793805706
-0.5536878162721414,1.2780282943382018,-1.3595752237404757,0.3126772029014796,1.0234164926869134,-8.0236592665367,0.07415687499112389,38.50631369632745
1.5295965790384791,0.7224587875262821,0.9092868375314404,0.46606610580532765,0.3807232414151602,-9.471074665745988,-1.6845915059981134,49.57693545918252
-0.23704053610622555,-0.1253601651630352,1.1190470305419196,0.34766331743451556,1.27221899452032,-5.650893755423509,-0.4888023358095833,23.522008626931303
-0.41079079849695527,-1.1242391073728564,0.2742004191711359,-0.9518843463173727,2.2261613225716825,-11.816108144048112,3.9952025782130836,53.506610122687114
0.8880073807909141,-0.925213525062041,-0.20537457411531695,0.08317024762227247,0.47547296042041953,-6.671059227938278,-2.110607467980981,31.612987714518844
-1.7846386403207928,-0.142315013009375,-0.2502075594092481,0.3945580308951955,-0.5583609687086624,-8.932631352756065,-4.630253749470688,43.47240662512409
1.3782057065163151,0.5434346023567714,-1.30838670063195,-0.10678633743623835,-0.039748297349323614,-4.551019695217924,-1.2781269482163715,17.32911008939514
1.0894488422999962,-0.5261386041594083,1.7479463711226275,0.6946336696665207,-0.15633880099066047,-6.027214671608254,-1.3992810330818575,24.821341424374598
-0.9765144182210823,-0.3215696385925069,1.9415819893797277,-0.4025549012378599,-0.5613565807392737,-6.321187064049165,-4.314771022005036,28.53563516268087
1.018416095577032,-0.1769001218072742,-0.17108140801503263,-0.2300132093487806,-1.292664592525399,-7.940907098519569,-0.449807055501833,34.7838610084288
-0.09485322611128769,0.7755493841889096,-0.7748159951933706,-0.5626446962893192,2.209348884053692,-11.070607943977702,5.1716407939337135,53.011002367497625
0.1791510554215168,-0.008999529118756849,-1.0156786589723048,-0.40405465049929534,-0.08599864075742686,-5.066039864227032,-1.9550680399189493,19.78671786323809
0.021472224529834417,-1.4886571039584855,-0.6578544290053733,0.179501329087407,0.08228809952971157,-4.616679786300877,-3.29729517237225,18.147044997110328
0.17973678152752148,1.1423733392224547,0.20629786093476324,0.3049217783731264,1.1845478998724048,-7.424630185984482,-0.4790970539118945,32.52453044767322
0.34127849743767213,-0.6469075758688434,-1.0143324874474449,-1.099721573763507,1.6063926717007218,-6.2723980151718965,0.44629486805309626,27.051285760330366
0.4056371468999405,0.14147490763868945,-1.1043092115176019,0.45793720356099776,-1.8225250020642612,-7.0377290668291,4.3782560831053505,29.815386426311534
0.20869121128608628,-0.9889303381477541,-0.45974724344115053,0.6841739255727705,-0.23706650026522283,-7.133343768324278,-3.7898280063933885,32.75102434621493
0.879586598688298,-1.0695152915627537,-0.04656170912577708,-1.2333031034341762,-0.9148813954453278,-8.287823895268794,-3.591513528733111,40.17223310783762
-0.8426791898126824,-0.23840378734132822,1.956563966540133,-0.09846359044826566,0.6769591080876745,-5.854708701818792,-1.2395219127980757,25.94625950835595
1.7125427255248502,-0.6329591884613278,1.4932330836538659,1.1938460642431585,-1.0642335318393703,-9.45559792528945,-1.5526777980538937,49.12360700540172
0.8105920256081531,-0.30400159172642255,-0.026485220430789012,-0.11187169529747924,-1.0709272722633254,-8.21792366313389,-1.0681466878757362,37.69729818630146
-0.27132871972820255,0.7343517899683877,-0.5957175554892331,0.23028112294351896,-0.003080850345419019,-6.312421362269697,-2.9617967358387425,28.481659763504833
0.5578833274980668,0.9605001524993344,0.5206047832482491,1.3901600629137691,1.2086990834910978,-9.00869126119111,-1.7280573757533195,45.79016346945952
0.20281301163136742,-1.7569090890659824,0.1848070111485481,0.48611287277947646,0.032189783059061214,-6.219081059668403,-6.265921453281915,28.42815090541368
0.7093254778331483,0.296019428356926,0.6519043413052219,-1.7820371040367975,0.20106967000394757,-5.982129948038916,-7.156815764391007,28.932436723219705
-1.076211919235771,-0.9712830697802944,-0.729047247630085,0.3949294676639933,-0.4524320579693848,-7.728099875227132,-1.6666825093291926,35.84656408969515
1.7010344000358626,0.3127902514186516,0.4328142828024257,-0.8095841637428801,1.329571535434031,-10.774687987602194,0.6825677095832984,52.76007773934482
0.0012385934618038342,1.5287935667021209,-1.1316634484771415,0.8683752576218612,1.3651495624059018,-6.964500482246625,-0.43663666441306853,33.31888622658546
1.8644039295918216,0.01083983210798943,-0.8677499460329521,1.5156689038789082,1.3976493959468783,-10.478209887846626,-0.4720085868985784,51.072184796297535
0.7022729581266387,0.8174977709160806,0.3161099691034155,0.17598229166779125,0.16574598521461803,-7.135563853948071,-4.2983138773486145,33.956668192619645
0.3737074201741046,1.248060226723425,-1.9501698688031166,-2.2076690162031944,-1.7057487780389369,-8.20322174755408,-3.031042892304428,39.70452792389093
2.0768743306375,-0.7675060256730554,-0.21446625437247302,1.3601927501667634,-1.2060470825213603,-10.438302502635223,-2.7892303273619765,53.160196908271004
1.7866424508238472,1.018219556992868,0.14047302625784477,-1.1040034254930997,1.8026237827414537,-11.080107256785553,-0.18832671140520763,53.465286187425654
-0.12316592745685055,-0.28520126478293867,0.5146797269112932,-0.36514008759776095,-0.23715056801485176,-5.445740649633605,-2.5289989560849455,22.593886134918776
-1.190085772832662,0.03607277762823144,0.40570283273292584,1.2741018526433698,1.073608887617899,-7.41904650408508,-3.5986162576003276,34.071014165384646
0.6817626674477592,2.0277357793609334,-2.2914900043092,-0.16224843666339112,0.3526679790909245,-4.972780808660434,-2.0445793897520446,20.944973028731333
-1.3003327469693653,-0.25453299265081075,-1.6857356486951187,0.9091971390346173,-0.44405308099165547,-8.428186160785723,-2.266513380980211,40.000162588506356
-0.25979628062913407,-0.8896307881538927,-0.7095651126898014,-1.565240281427721,-0.4980400901199619,-6.230317703385963,-6.574415735914317,27.950149589328745
1.713623589051034,-0.45383761567469766,-1.6265252717412428,-2.0495390668124673,-0.1708463925168792,-7.204010582105112,-5.837979259057559,32.873476613307695
1.0392071575395858,0.4965033466573597,-0.5835596974772088,1.6789123059736362,1.1558504169115353,-7.970160185650879,-2.9433520941694273,37.66368645941478
0.7323235298772414,-0.39219449527004735,-0.43202507453050415,-1.854564253234651,-0.16543145411334606,-4.716740051692566,-7.409210595301439,19.24680059907281
1.5202221202647463,1.2805239480275468,-0.5462735927950289,-1.2454807392739065,-0.48617184520015344,-8.56766960677161,-4.005567089700145,42.16795026490606
0.874398300688619,2.07427385606444,-2.3448774129831755,0.42766049171400317,0.5065056329965255,-7.734325696357223,-1.7855030760052941,36.28733993490458
-0.6407204317031509,0.3475200063058533,-0.3644163483738487,0.7907004994248895,-1.7857099783299137,-7.867901492262035,-0.12671078834999439,35.860550620938575
-0.05567241314768638,0.8492196800473324,0.3109234693453599,0.30128938258199944,1.0104282678811132,-7.37915514039239,-1.9107455054447815,35.1187524639535
-2.430098920107716,-1.9088830599893176,1.07315001580971,0.9446192646680596,0.7658768794323171,-10.39230029561112,-4.691158882268304,52.69476842514673
1.8008883045133546,0.8123203883368846,1.470538414227041,-0.5316865876480792,-2.197464449438727,-11.84215364612363,7.563785662478473,54.900717664197
0.03552476922233309,0.9965323008425337,-1.1999419620359315,0.513714332267168,1.1950536865985457,-6.276476662792887,-0.7439321298411801,27.182216661376668
-0.8194839305238147,-0.7826375212472458,-0.47336909305833086,0.16971396619749088,-0.368740368756851,-9.082301948653415,-3.0662457487896337,46.152004755293504
1.4272589191086333,-0.5738372314376381,-0.07767860366230878,2.1281054603418603,-0.49782706968613427,-9.876514519472307,-9.066184300552669,53.73591962471243
-0.23862946832459603,-1.5227511704771632,1.0657634798381153,-2.654163906002582,1.8901553374307853,-10.402801657327561,-7.143007864422937,53.90200168271954
-0.6924296232981813,1.4018659765768635,0.11026689244856369,-1.0757850001119482,0.0010864477271126584,-8.124120094565045,-4.990995138118537,40.47344275346934
1.1528237962517769,-0.018870025415934563,-0.9964479866432413,-1.6259232533507142,-0.5235394740234448,-6.2440214106346845,-3.1568958345003146,27.01264399839089
-0.5222076843286487,1.2525493982908547,-0.673570369281322,-0.8978905725362785,0.03374617542106495,-6.467130243530581,-4.3682436577397405,29.098071534905188
-0.19339738940587892,1.0759247211863174,-0.4777907883085675,0.8220890527368928,-0.465083388412037,-6.397170580444122,-4.251944605671898,28.348677517778516
0.11039336438993103,-0.7088451504681756,-1.3056783216889105,0.15367850721998938,0.9020553719972081,-5.065301364360708,0.23169436938871169,19.547735031399785
1.6751707350307685,0.6854876434543759,0.05610044776899276,0.18732896538894991,0.11222838228146376,-8.166483386309872,-1.3023401634105622,38.50996952588471
1.4759085901813076,-0.09643928570565834,-0.6425588535784081,2.8123607481926527,1.2223155643644925,-9.440488606939772,-10.906486729834622,48.500739749207426
0.7599896121345899,0.5063225293488505,1.133096660471268,0.3528855914702366,-0.0660188466272814,-5.301602796953197,-1.8229510948113803,20.259893844263484
-0.14340706251138666,-0.9307563021831939,0.34919906439444254,1.1478200311166755,0.6803506869078187,-7.052842429414017,-4.874525196155449,33.28930736596851
0.32121077106352597,0.03278071371533003,0.8427392956579703,-0.9850269613286992,0.01673832825559794,-6.111477390334418,-4.982739064953678,26.652608407534547
-0.00742423001313875,-0.17952846454133817,-2.245243280307427,0.49621146646260195,0.18611300308875275,-6.359554982451322,-2.792730260353713,28.272936667026904
-0.996617191452439,0.15198298419258696,0.06751248810853938,-0.054755449452171374,-2.0780857605012515,-9.618495346811564,5.350523293181905,49.750083210247055
0.9142980825966336,-0.4612461622150365,1.1048507678752615,1.314066587524527,1.7145304103911037,-10.885465122986151,1.0068054588371527,52.98655997361072
-0.9687909158284653,-1.5008168316759778,-0.7929111699434797,-0.32331228003560925,-0.7807411953920711,-7.431301043712854,-2.6408831842709435,32.72177436395005
-1.1951820522395729,-0.0819162067509278,1.2833193436067107,-1.5885999621011877,0.3839492444445677,-6.188799505494913,-6.893779254974611,27.502690324044565
-1.2446426029419588,0.2457505399347673,-0.9860044948090767,-0.012564134503319599,0.5778989619833838,-5.562230315079146,-1.8151913647783284,22.391282080080472
-0.01657253139452805,1.0257233578311287,-0.3403350026896777,-0.012148467437571966,-1.5652895832886433,-7.041269066273507,0.23013126373489562,31.49250787557096
-1.2553489395120656,0.9178943863128469,0.44172457950831323,0.6277332837341371,-0.2539920555051623,-8.162059251649133,-5.992021591504357,38.15779768735581
-0.10989933351476185,-0.0738805735576026,1.1765883245129178,0.6943637720891986,-0.49699033419268074,-4.938821120707762,-0.7929776100441663,19.22986335156701
-0.32997866075627974,-0.8816432280829256,-0.2574794843229197,-2.387686437985913,1.6354818234390287,-8.889643193936951,-7.379391561490288,47.35247815351114
-1.577012650135361,1.3806278789104673,-0.3972209174549084,1.154010708553827,2.2344979518744577,-14.252501435461566,3.7097798884865725,52.79535387687633
1.7096066893351394,0.0035226416250817433,0.33006631117724905,1.449410798328789,-0.3040984599021012,-6.786573543624172,-5.438481594175432,31.796283315092502
-2.124747214898431,-0.30459746168552887,-0.8167932712240421,-1.195443071323595,-0.9059290194571845,-9.81259878139578,-4.274183335360898,50.71391648493213
-1.5093228009562183,-0.3408518549637742,1.2357508181332104,1.463682040669923,-0.5737010946513684,-7.791546979411779,-2.976629870516366,37.442155449237134
-0.3521336448370998,2.9997137489160077,1.0750857078587661,2.7769842201903714,0.393701558148395,-7.252700396510228,-14.29296234189682,34.56380442208931
-0.8584270704728117,0.1749563362257265,-0.9935149914235959,-0.7408953018718609,-1.1358641507891698,-6.308174265717744,-2.4835011450391393,28.89454057936746
-0.16848517729680756,1.003366121563636,0.7969889720188507,-0.37027438577408633,0.5776903949660558,-5.736885401177748,-1.0043716023251534,24.585954071438923
0.7116341755824662,2.3531877794419325,-1.6399338414598188,-0.7579029550563134,0.2246182702613464,-5.848521350805499,-3.632908868594108,24.881067341640325
0.7936566477937147,0.300825562446396,1.4497857289559326,0.6816576651861871,-0.4720499720636733,-4.2161444397702095,-0.15801960028498951,17.94464669165947
-1.209283006250905,1.0107069909538282,-1.3740558631526936,0.8317254226269626,1.3954239847256946,-9.151031701391863,-1.250186403478923,46.40089947882721
1.2068995773224207,-1.2373912606345363,-1.6530003726849063,0.6080095635941862,1.8947643757518868,-10.000747865428554,5.127328475085905,53.600050965152974
0.2580422082303645,-1.3735870419424416,-1.7234958395559632,-0.259908108084618,0.06676172472655245,-4.7662786492532625,-0.5903404216957203,18.03610474450666
0.22454429974456883,-0.6217454395975287,0.2351286065366415,0.03747314687738524,-1.5980914716444463,-9.473938861083258,2.066296416710011,49.24333542232912
-1.3236239209226976,0.8530065817524662,0.1343820823112659,0.32551741730563877,0.4460082762285892,-9.898388497449512,-3.040537886601797,53.57292733899158
-0.29836562561376295,0.120989154394203,-0.5584986961779915,0.19114097051839563,-1.2501745927895023,-6.219528470191879,-1.071344484630796,26.522849543015777
0.05020472995399551,-0.3724232307427055,-0.20113160653349998,-1.1301430768972285,-0.32091480402396017,-7.064573794342168,-4.121458118529129,32.266811892823235
0.5564865205794628,-1.3698263992569477,0.8360651801885808,1.0104388668064526,2.405885862750993,-9.986761828996915,6.566749352814741,53.42117142047446
1.9595614551677927,0.21948919996342442,-0.008544908809528727,-1.2893145852866585,-0.7941553220549338,-10.853703698492685,-4.760577004967485,54.39039694223365
-1.6378026337302924,1.578904688029474,-0.3898267726738289,2.3706667119128877,0.5942202664154262,-10.700003955107421,-10.163981407590457,55.364826778597376
-0.5252938495333471,1.3357494059913695,-0.7075303041234777,0.43861984508166074,0.5191887029012284,-4.856155610453242,-2.949734686214726,18.71969746392215
