a,b,c,d,e
2,-1.1113601010661018,4.075032701316159,2,5.28798477814303
0,-0.2702058217082086,4.1691059838134645,1,4.906664810009877
1,-0.38323181691294395,3.9836036649571183,0,5.65246378649149
2,-0.12301796713098789,5.097391494605607,1,5.1886743896460255
0,-0.6065637904868821,3.767045839069434,2,5.902708371832792
2,1.159736465683794,3.5998625901372097,2,5.708160581070249
0,-1.4091801079337143,5.6771483849027105,2,3.90954171881517
0,-0.8653106126576793,5.14636662753095,2,4.589818503195975
2,0.7648176880677418,2.5125565699446124,2,4.851792911724151
2,0.19830583506760113,4.214670660305415,1,3.86039549620532
0,-1.8144527248800641,3.4964859501273033,2,4.606244788553683
2,-0.19376814298040468,1.6199681822760668,2,6.58908769033814
1,0.7847828286217656,3.386168271548953,2,3.6307339876098323
1,0.25513966843896496,2.3669985189704885,2,4.495297693140074
1,-1.0388792663539868,4.566078118969296,0,6.19970346329175
2,-0.014008693192310573,3.9047518293831347,1,4.754694788080557
1,0.6965800726868984,4.227205510505066,1,4.95882035152856
0,-0.9292877641550749,3.2666645065471354,2,4.7416082670043656
0,-1.7064017777305094,5.571495610306433,1,4.292779684679601
2,-0.6815808820927989,4.759838264310915,0,5.961624256174812
1,0.20312625068163798,2.9593229807161054,0,3.031822686586361
1,1.6350154496320977,2.5131340062155614,2,2.6259124216080783
2,0.274835319934711,3.306885947204134,2,3.897275183609761
0,-1.7741148285167385,5.275327122736376,2,4.617613780918633
0,-1.803680265260897,4.670658891758976,2,2.929048491310268
2,1.378959227605859,1.7565720301190026,0,4.85212480224112
2,-1.4747037545077628,3.6160678145648086,2,5.620324125928785
1,-0.47480587161089216,4.179364654813985,2,4.107193576706905
2,0.32585379659481545,1.820320082933253,2,2.4985366343026594
2,-0.19757167074009307,5.898941970327427,1,4.362101800632798
0,0.9792825329190169,4.413721315368879,0,5.054504632015517
2,0.6006374367160142,2.7377800687645304,2,4.630536407011543
1,0.13095998110790696,4.17084157668865,2,5.029005186052454
0,0.0009443926194491192,1.7934806298873036,2,4.017115743287222
2,0.35639954201275353,5.9195712468102375,2,4.761684958022171
0,-2.619887813348078,2.0895908679798225,0,6.274396220129645
1,0.22623335041096423,1.9672663579966152,2,4.222919599961632
0,-1.4584315824019187,7.44255850294822,2,4.337239087478531
0,-1.5437224302303498,4.205041895418386,2,4.60915175605888
1,1.1909090065846673,3.5238094306834045,2,4.334851601231331
2,-0.42924430821821036,3.2428385357511536,2,7.443572439687687
2,0.4335547187102364,3.2082765933178363,1,3.626914220675629
1,-0.000641995528538386,4.4290000206451134,2,4.462285894531109
1,0.2862282394476917,3.8401479057957735,2,3.6750010950966936
1,1.9823368167635602,3.381917088826622,0,5.786760928240456
2,-0.4387022839670862,4.420582495583838,1,6.932076746327801
0,-1.0335653776802005,5.0108746745721415,2,5.704601141907545
2,1.46354581867224,3.482619293519299,2,4.81077950309664
0,-0.9323639734192913,6.229881948317063,0,6.646987644642103
0,-1.6675027094392583,4.030475521429679,2,6.2139308367392685
1,-0.44485315541270437,4.053047190710835,1,6.33194507254097
2,1.5140481022406305,2.189846631128443,0,5.65276622132837
0,-2.190653694191043,3.6389996544209784,0,5.38188545054158
1,1.6460044419015005,2.7120283292398106,0,5.772199085754538
2,2.155553048128186,3.81668940628858,2,4.515872305150936
1,0.11620354845589752,3.2086844770642364,0,6.106882020611857
2,0.7981949177801289,4.914117488432879,2,4.499922240077544
1,0.4720902084369492,3.807241820572676,2,3.274245921402006
2,0.12813673675869092,3.9643000320940165,2,3.7801454274069295
0,-0.6170432576070516,5.304545825812101,2,5.568661021718298
1,-1.9617079510744309,4.026740179130369,2,4.134107124863881
0,-2.549774826459478,4.977890655266004,2,3.635156403659316
1,-0.8565569140674232,3.606150218156507,1,3.50054427091282
0,-1.646704411809682,3.426475362347018,2,3.7444793138203627
1,0.49070230552103344,3.5674167356239135,2,4.6241448407677295
1,0.20170312852494482,3.617827732495276,0,4.759400924472723
1,0.7683695436787515,2.526035550995213,0,6.596815405890723
0,-0.9715349458202891,3.900513390913503,0,5.610970610091801
0,-0.9607709979829598,4.012059657341259,0,6.471369552737317
0,-0.5352678284919916,6.4346746976793625,2,5.1945932894113644
0,-1.7494022891599443,5.148886972987683,2,4.156626511563779
0,-1.8216432280829256,1.8129509995029904,2,4.589142893378046
0,-1.559365861735925,5.195371923440219,2,5.9854220498737405
2,-0.9169875715385358,5.525549564789353,2,5.747436332986994
2,-0.08576558757653885,4.696635986529068,0,5.553970565263864
2,0.1809303986718771,2.8453559228604264,2,5.389371122631022
0,-1.9794522961418581,4.539645162275394,1,4.806727432702918
2,-0.4173824094196874,5.487421282843528,1,5.984388562030712
0,-1.5636447028101401,4.7479248963156016,0,5.545864726111949
2,1.456204949282048,2.2767599740029754,2,5.18521059663972
0,0.27265093938565776,3.216554714857509,2,4.362634272057606
0,-1.7618936058811303,5.15607229525299,2,5.482688822933223
1,1.0091873664779223,1.6041660687557195,2,4.5001733191187805
2,0.33814368485749935,4.004361169974662,0,5.668373787672714
1,-0.9814607358482794,3.7375723271526917,2,5.463611749417323
1,-0.24867474278685708,4.019202415966746,2,4.920219287653486
0,-1.677559959999019,3.8545844866794945,1,4.172504148503366
2,-0.32979869352883395,4.170377843770999,2,2.5121186985759114
2,-0.9357641188767662,3.5122168337276403,1,4.8900082618480365
0,-0.8910578564120714,4.092456427542104,2,4.568038550287926
2,-1.10837500544799,4.563084153613254,0,5.717284927371284
0,-1.6551107113115258,3.2376004613264886,2,4.528678717950498
0,-0.5368860630706335,3.2114858125658805,2,4.9752068980880075
2,2.004685645883586,4.557717871178967,1,6.372641807409611
2,0.223096597076108,3.8430144778347692,2,4.1585352387388355
1,0.019632953440229233,3.581721373041436,2,5.715800307618981
1,0.6216331209860347,2.996965767998023,1,5.797574812245443
1,-0.24031548460332813,3.5236246033811107,0,5.21011633798075
2,1.5611563193773188,3.3539720824607655,2,4.809776214453814
2,-1.8244083749481197,4.524262981096037,0,4.517964667949266
1,0.21984211640533705,2.536655644313289,2,5.871493378793657
0,-1.8934477090761188,3.961624665502903,2,3.5678368208148523
0,-0.9483992042143669,4.562996152442392,0,4.560887340942519
1,1.1145698319274946,2.790698648521267,2,3.5161995273936144
1,-0.07815274381799711,2.317508561465409,2,6.699014654152693
2,-0.1152632595754085,4.447884301606831,2,4.256800377071086
1,-0.03345701558604064,3.4851777924783227,0,5.106692210112742
1,-0.544988216084589,4.837921561623926,0,3.6811185318349664
0,-1.0253113135100118,4.118484575116951,2,4.294082057552097
2,-0.08824962871559094,2.4384888370792175,2,4.793585914349933
0,-1.8296307881538927,2.6269920495360397,0,5.562224812085089
2,-1.0298492211347496,2.4848963606522263,2,4.718711217972233
2,0.8149305513519141,1.8166820662079806,0,5.419172872367069
0,-1.434901228712306,4.928087386362677,2,3.409096813310158
1,-1.369591874112347,6.179489938459534,1,5.523180278594345
2,-0.8977420673084338,4.366950777983002,2,5.875343313241382
0,-1.0805673227883117,3.2966558970250674,0,4.145367592364811
1,-0.990782719503605,4.747739484366724,2,4.687725634752164
0,-0.980920857126451,4.429848084443494,2,5.143009278807628
0,-0.12475233846685041,4.240456174874455,2,5.819825479616759
1,2.816729360165591,2.9874534883849106,2,4.179925176731771
0,-0.819010845605797,4.654903477716974,1,5.232598191858479
0,0.33596916378171393,2.466167851257189,2,4.374810484073004
2,-1.2060878213885327,5.4871152594879105,2,5.86757777146553
2,-0.3491860986617449,3.4076684603579643,0,5.445504882212866
2,0.4295460257601187,3.304234274733001,0,6.3867103239909255
1,0.2650655569444539,3.6514470687781593,0,4.802814955613286
0,-2.5889166137621356,4.600689866085284,2,5.150061058740011
2,1.2304177046838276,2.306633496813678,2,4.66780363287144
2,0.782871945633767,2.2722893413974257,0,2.7431717280718177
1,0.19196078299736244,2.2852929376505666,2,3.757184017682685
0,-0.6854604679402772,2.6946562570715935,2,5.193456026910681
2,-0.20831421331578248,4.097881497023345,2,3.624594087946007
0,-0.19851894648681012,4.5108500475975974,2,3.7188639286222607
0,-0.9405101847750645,5.550881761312548,2,4.479233274732718
0,-1.4498021576598124,4.965831333586536,0,5.434511734711656
2,0.7736552938923835,5.428776814841328,1,4.139931049126789
0,-2.110016059333441,5.4533390453899715,2,5.828730833022094
0,-1.5120213504154998,5.2244796407916345,2,3.6745427727214626
1,-0.5382235793802657,4.8241906820091325,0,4.576443269497446
2,0.4806841467410253,3.7982652246390867,2,3.6271154169687767
0,-1.4522023377167916,3.3946381053666506,2,5.753437389950107
1,0.05470107709135533,3.823713748371718,2,3.14581038348682
1,-1.388385352792805,4.208377105268362,1,5.675667659741584
1,-1.267395210838957,4.438504680676647,2,3.779022286947897
2,0.6985893676531791,2.7480558622935494,1,6.5526618847031255
0,-1.1463385562690422,4.90682874155067,0,6.1404163463689665
1,-0.8293872891981444,3.7047120017247286,2,4.25040063449123
2,0.5356680584097684,2.030379064052868,2,5.737033579309
1,0.18444371010151664,2.503179456879928,2,4.076574889608458
2,1.2303146491212877,3.605839470401463,1,4.3084297298219845
2,0.7011839089858124,2.4116639449598956,1,5.410566515694708
2,-0.38328593917004716,3.1657718114188245,0,5.25364219993861
2,0.3751207787930865,4.173428611534158,2,3.4992914268183264
1,0.8941054602269429,2.9367215719959203,0,4.4878808168161965
0,-0.5227981249010014,4.368120136106115,2,7.233431894876778
1,-0.6639593702885651,4.504728298837321,2,5.6743012804604325
1,1.029576930542087,0.9021462844576831,0,4.59225290806339
2,-0.33636722120257645,3.235225645694107,2,4.6619015640714165
1,-0.25971168150591833,2.7180284128416976,2,5.514307176119461
1,-1.7673527272589777,3.277396160665945,0,4.786257605910824
0,-0.9907137047245845,4.7669364595982655,2,3.654479339632088
1,0.20966165879463683,5.896121016819806,1,4.951099620710339
0,-1.2672298455512636,5.862915175033841,2,5.479763997505583
1,-0.09591283744600923,5.208696033850832,1,4.878948156216797
0,-1.742375495137105,3.111477002822279,0,4.24763346511306
1,0.3916213953867635,4.149075320673495,2,3.411395355311238
0,-1.5617454395975288,4.4664337570585975,2,2.815239749567573
2,0.8579576677836549,1.6411293205796198,2,3.4138436413754265
2,0.722387194950169,2.1090536449175694,2,4.324789742073583
0,-0.9802144787308124,5.294376361119899,1,2.971880550269402
2,0.6463214362911338,5.990765370079396,2,5.43466752552197
0,-0.767881478843007,4.435495816757061,1,5.024306609058694
2,0.21443504037708366,3.1860755093217925,2,4.891730861397333
2,-1.033959913212157,5.646650635911554,0,4.9397672031858555
2,1.8942072287649558,2.3740160754715816,1,6.000183473497611
1,2.094800733085676,4.26228547698256,2,4.195921888432702
2,0.6583981086815593,3.9574755101084698,1,6.1541147815754105
0,-1.6741203281373227,5.894154609150084,1,4.649127243704127
0,-0.7445422272787674,4.574879014193075,2,5.700351704082849
0,-2.2145902539180926,3.377722371513011,2,3.7596551460309917
1,0.5465201238526524,1.475993997701818,0,5.482068493219831
0,0.5670805545196578,4.838212935375792,2,3.8466188845257268
1,0.5001754653349493,0.5775149386523379,0,4.060210937261453
0,-0.4336774706511495,4.475472244638734,2,5.735907793468551
0,-2.753130125147484,3.382211850162093,2,5.583821737609311
2,0.14883723599198934,3.258547334850462,1,4.011036972694811
0,-2.1297260128078968,5.104179082303674,0,4.583714561656611
1,1.6237904682090845,5.127556399255611,2,4.090011194816825
2,0.3838898999412767,3.2289303841191033,2,5.532842437834562
2,0.18805604724353003,4.268695689401713,1,5.605823872571698
1,0.5794496606769507,3.828044030880848,0,6.400247892633207
2,1.4785621855495406,2.646921116232914,2,5.194057084694
2,1.0869963240225622,2.844824476835424,2,4.550518868524508
2,-0.18511340287430977,4.128673639284651,2,4.80424715388768
2,0.8441106868611682,2.0837379999555634,0,4.81918721502754
1,0.6083871068571554,3.6593528913473734,0,5.1554230131363195
0,-1.162871970668065,5.481662810192391,1,5.998246781565034
2,1.181770868616598,2.486310446189001,0,7.335542947214406
2,-0.16560441040509488,5.127532388409242,0,3.726721042160433
1,0.6483361466498573,1.4661763940024675,2,5.491404606307562
1,1.1879632420106616,1.364238369582435,0,5.628769273275113
1,0.5413891268369702,4.5813906595523655,2,5.340902160938007
1,-0.6921513023558551,3.295855524695823,1,5.096410071805109
0,-0.3973696194286319,5.241875750065257,2,5.6022192136307245
2,1.360803052980746,1.6526964726889193,2,5.502276223918577
1,0.8250813687830726,3.343400700801276,2,4.336507795268801
0,-1.6997732392249696,4.664538984089347,2,5.232964803979417
1,0.1270109993765567,3.2371334445873194,1,5.521041425436576
2,0.6450741410026902,2.8783678180830345,0,6.600089628401241
0,2.0761098354071708,3.0510330994223285,2,3.8184738021698594
0,-0.14793111140862059,2.127005722547029,2,5.116569422907943
2,0.3789582541608093,3.774796302428773,1,5.197602070244251
1,1.2974351784704652,1.6883986951879189,0,5.495566706667332
1,-0.01082173826619167,5.001976171081675,2,4.3007376667334745
1,0.1961933766197358,4.282493440388075,0,6.344900809958132
2,2.1459758063705117,2.4366977215447716,0,5.245359316707266
0,0.4406278789104674,4.163628140140274,2,3.328117127059822
1,0.5139644601446118,2.8846641848529924,1,5.604646882357759
1,-0.49671208150006385,2.049305543415924,1,5.529728560292624
1,-2.6165136405337033,3.9533829171843795,1,4.452302727953556
2,0.7301470767019882,2.354616744210309,1,5.305646610372584
0,-1.6766238966627847,3.758431780776834,2,4.014708348588383
1,1.2219093455616006,3.002243083734571,0,5.103579254315281
2,1.6990151336185884,3.7997062530532393,2,3.6682710051461047
0,-1.9907431274106775,3.943853464348311,2,5.239157914697797
2,-0.63495152967815,4.53032441956037,2,4.443512892627229
1,-0.21770310820608785,1.9958575291889002,0,5.295653993504433
1,0.28596979702059455,3.0773524204194533,2,5.4560257394465435
0,0.08289718575093219,2.9911782207204882,2,3.923872291347915
0,-2.0644425767895243,3.7618352581067693,0,6.8073988667208205
1,-1.863997279809707,5.099875739352622,2,6.4539733960203876
0,-1.156026473203568,5.15783294957908,0,4.159511480625527
2,0.027293169547213447,4.6416582739141194,2,4.5650194189933115
1,-0.024689153471887035,2.6209062224567257,0,5.564866148195311
0,0.46186597657686357,1.910319349041331,0,4.35192529424084
2,-0.012934292952717807,4.3066070213535586,1,4.7904144560174
2,1.4583273217281878,1.9390933027793953,1,5.474691066922136
0,-1.1245571422144183,5.7697388443634985,2,6.1452470548751865
2,0.9405302070042298,1.3599843549997799,2,5.594333275349435
0,-0.0869934182475337,4.0126887519464445,2,3.0382356317756987
1,-0.034169356606675624,3.857413769011698,1,5.354077608887054
1,-1.4778653902975527,1.8271541915662786,0,4.259707881521104
0,-1.8959565669119534,4.18395264091388,2,4.590522968680227
1,-0.12663643093140498,4.9247271144290945,1,6.174235832149541
0,-2.407392761673113,3.624680270416892,2,4.765854163626278
0,-2.255482304950453,3.9724206436495995,0,6.750951579935987
1,-0.48207448832735456,4.475019151463782,0,5.673410478801249
0,-1.935531979535966,3.9718206599612995,2,6.046083841870628
2,1.1383264711727876,2.757908800974759,2,5.279612709859651
2,1.1094966514757494,1.6978277322426363,0,6.070302408102134
0,-3.422790935405557,3.25485192035641,2,5.728914791096579
2,0.9890824531955555,2.6922363170188968,0,4.9050795411515935
2,-0.29300553464691415,3.3688998226533577,1,5.004756737266302
2,0.2248805071986924,2.50883518490824,2,5.325064128270627
0,0.3779936454988442,2.918699832017648,2,4.575528896234761
2,0.5653213685495925,2.8750314695562333,0,4.2751616717847485
1,-0.23677092256683524,2.622641705442228,2,4.62886139964684
2,-0.3867588133049574,3.4619461789020987,2,3.0634288846854663
0,-0.8128565379068641,7.150302876279765,2,3.8553864614643376
2,1.0032613355625282,3.1806262414143003,2,4.180587707699383
2,1.2651592160552965,2.047706285519032,2,5.308812836617577
1,-0.410679329793266,3.4239161372695004,2,5.989044815017023
0,0.978801295478261,1.6330512218654165,2,3.6679196939556893
0,-1.0050529568352895,4.209983324087899,2,6.712633564778982
2,2.242308405136236,3.5496969319898737,2,4.001028384779602
1,0.18511533500579894,3.835674522622839,1,6.077389165135294
2,2.145906016982613,4.930329489607461,2,6.209263246979887
2,2.0967850783159117,3.960686331065669,0,4.259796906608124
2,-0.2586203130094251,1.8131552165093545,2,5.01128538678324
2,0.3709226209674841,1.5013203611774728,2,5.742920356327266
1,-0.052211603325146794,1.718210131086177,0,4.255662892670889
2,1.2395348322588502,1.9693886728631504,0,5.8776409000560275
0,-1.7142795320104494,4.506939305013283,2,5.805260304317714
1,-0.99642984827085,4.6156229106876925,0,6.768090996709019
2,3.4783217721931736,2.413292920763897,0,4.567413282985105
2,1.2703365986344926,2.756355085634324,2,4.179928831416091
1,1.2929460069030356,0.37754891670433377,2,4.984670802197604
2,0.761182461779917,2.7565232058804114,0,3.87621505787523
0,-0.4823776112334345,4.783628594087231,0,4.049109616869486
0,-0.07554883792671274,3.8971785263862957,2,3.532501054247527
0,-0.5202068484864323,5.117692417854018,2,4.892297888081522
2,0.3660907888764895,2.3097140941681613,0,5.577858562906776
0,-1.1015098688873777,3.9923248761780004,1,5.60642898367097
0,0.5684559449499036,2.3096913257786555,2,5.847130925987089
2,-0.09991848682235815,3.5439720217603803,2,6.364180121673931
0,-0.15926634643448645,2.167045038821586,2,5.304145854352787
2,0.666396642067345,3.3499112153820287,2,4.9444460904634004
1,-0.05820759805522366,5.129037411169696,2,4.492694769096958
0,0.00783950989604476,3.656875342723943,2,4.485969755476943
1,-0.26423109952329793,3.012790533928916,1,6.9464300899364915
1,-1.9277669745488086,3.813638907003712,0,5.385086365649453
2,1.410527842017849,1.458182184874889,2,5.43492476660528
1,0.3121838452081087,3.1153420961569016,0,5.843886124170416
2,0.9157752930874512,1.2885423834599923,2,4.224985389203543
2,1.6379673757410191,2.4941903671525494,0,6.83391067814105
1,0.03178608910624686,3.2001653559927066,2,5.981118775838021
2,1.8032778326927932,0.35287983664351064,2,4.581959065663934
2,0.2715915925989899,4.838964471774196,2,7.097368275537757
1,2.2844744804331243,5.243329062989844,1,4.687254872614332
1,-1.0919542772748547,4.2491909245092305,0,4.705379156055399
0,-0.924904004099597,5.8840431583264285,2,4.613591737667305
2,0.1882292325409653,3.637794958430643,2,6.033962469862269
0,-2.1773912606345363,4.378750752203407,2,5.001370520788061
1,-0.9440445579681436,5.210586734997354,2,3.783930538819683
1,0.02601575476367597,1.908962697641227,2,5.667593181032539
0,-2.6969090890659824,3.5773591616179754,2,4.9738374449427205
1,-0.0353934104545974,3.6154530928728734,0,6.138065087309483
2,1.1228240026543497,3.6035150634464985,0,5.929584486452876
0,-2.1278080589798245,5.301852219744986,2,4.3992875052042075
0,-1.8167871483756048,3.642882256968214,2,4.217816683233509
2,-1.086449442341,2.6751500684382066,1,6.545659258163282
2,-0.12211039581664784,3.3265788734823287,1,4.295349002974162
1,-0.24853037259524624,1.9818219352411353,2,5.54244821223179
0,-1.8693607780043329,4.906855211138353,0,6.061914589238514
2,-0.3870417573907524,3.7369649913947542,2,4.3315836215039205
2,0.48891160534664335,4.230960774094294,2,5.428648849640964
1,0.28817323267557104,2.75745799520261,2,4.468373347222528
1,-1.2609289571871025,6.38724888969163,2,4.304018322265724
1,-0.5909662667883818,2.134508454215716,0,4.2852500927333095
0,-1.7611795828122991,4.61430438253594,2,5.843005208814786
1,-1.6694827317447716,3.633008127825467,2,3.526819924165088
0,-1.1169001218072743,4.338004132747423,2,4.8264060683403365
0,-0.6452611521673839,6.122213935743923,2,3.717552535563252
0,-0.8226697965119422,3.747860324164217,2,5.986654689446574
2,-0.5267706171476586,4.301904841283571,0,5.295830218465735
2,1.415599827510094,2.6260495542933917,2,6.28442013014277
2,1.1580730994050337,3.6130454474660016,2,4.244349486184512
1,-0.7573818179940017,3.8729743969563857,1,5.238996266666646
1,-0.39327185905812856,3.473589040114097,2,3.9379731048432274
1,0.7989129916658728,1.3689986883957435,2,5.022836235377049
1,-0.5482441555103815,4.723352733417801,0,5.660627632363535
0,0.07624137447677581,4.054105575520529,2,4.9455724127369365
0,0.45941345533463496,0.37195369898476294,2,3.960022888074091
2,0.2908090311238821,2.5649809644094512,0,5.12997095829664
0,-0.9760886948163581,4.892870954052073,2,5.718697371330802
0,-0.9911996285651338,4.162428216836388,2,2.938457996863581
2,1.6629429073216764,2.5566265148228235,1,5.449527597734633
1,0.8127145612260084,1.78828843027964,2,5.969675335041928
0,-2.0189377069964687,4.918879270646912,2,6.564073468647743
2,-0.9614541357352433,7.572636944328749,2,3.4834856936435914
1,-0.6533326039643274,3.596126881565169,2,6.206829547673407
2,0.0423763937000996,2.812445604148787,2,5.694508907727318
2,-0.621119667935184,4.033696323149131,2,4.902983421181864
1,0.8276742972485952,3.694140490059663,2,3.739079692336947
0,-0.9364773583749182,5.972790579601553,2,6.375529370115004
0,-0.12392534442338443,4.056112098726916,2,4.844879030295854
1,0.954299889223933,2.7825814408113763,0,6.120548973026803
0,-1.89913786721463,5.219335324609997,2,5.615551491252996
1,1.9704221298605575,2.3952439772443403,0,4.374309733972302
0,0.5774038083365602,3.556419616615557,0,6.525261206713313
0,-1.2090848430562915,3.586685101715144,2,2.0361581662534576
1,-0.8690208019802939,4.29141505422505,0,5.069874831623287
2,-0.4245831425691732,5.344042935436223,2,4.035326978524509
0,-0.499636314861014,3.484378360760608,0,5.364915843150026
0,-1.544125215213813,3.9849938799628357,1,7.279858876355865
0,-0.7205108000365755,3.1070885610154626,1,4.12375613294729
1,1.7289789253320622,1.0945630889402453,2,4.2208008434263204
2,0.29747237640753066,3.96413292987772,2,5.362721718009328
0,-1.361908900961202,3.7774534345613997,2,3.7414920855127463
0,-0.5960009899516852,4.817529636945389,1,4.34205463027742
0,-0.7157360367061159,4.068874731041117,2,4.729506645969623
0,-2.027862867494024,3.300820254539575,2,4.254372242396077
2,-1.3828434099234739,5.755049207379223,0,6.079329936545099
2,0.1704948862288429,2.436984514871011,2,4.647349548456428
2,-0.055629377556426496,4.180174745260496,0,6.224351503560449
0,-1.5294081656046363,3.0222481701578747,2,5.804811635801285
2,0.3917220728565801,2.8952872199101733,2,2.9880334749182644
2,0.8161553667718204,2.8057614288839354,0,5.493945987759194
1,-0.8858705220035834,5.648374849739236,0,4.793897047859334
1,0.6813752054989604,2.681738298306734,2,5.848494864413633
0,-1.865213525062041,4.237094577072257,2,5.197597900912805
2,0.19935428021637996,4.66729558075167,2,4.70963318870018
2,0.5736770326893268,2.4457221076117577,2,4.959380578572728
2,1.1044826116893542,3.6764027734553393,1,5.8745533765912725
1,1.1970482779427343,4.092024721295397,2,6.495432877727629
0,-0.5833231503532419,4.936213430162089,2,5.66853957187425
2,0.3274786625553767,3.4898282541378705,1,5.675804248688545
1,0.3842414042153782,3.2664510123982713,2,4.815912540408824
0,-0.618595278377593,5.187779962253033,2,5.599469420931128
1,-0.6606208636904749,3.602729160473076,2,4.146600701370863
1,-0.014645067231987406,2.7980978020104645,2,6.775956871449104
2,0.08041559697570638,2.3315089826690056,2,3.484876874092268
2,0.6687857865323312,2.0773081885049796,2,5.096151526511759
0,-2.6533851951638594,2.7036368700674327,0,5.021093786052716
0,-2.4075967738325863,5.211696822666564,0,3.8686142478672405
1,-2.1959470309323246,4.279151135916188,0,3.9723339015421137
0,-0.21754121247371783,4.325543333748586,2,3.737909262809692
0,-1.413444271317668,3.879925585962456,0,5.603609948395689
1,-0.03577586767115687,4.637633124146618,2,5.438030724491238
0,-2.9290439203421847,3.3894202242782407,1,6.252865554691152
1,0.5192161773484079,3.0737244525746177,2,4.269475957783561
1,0.21362637589520397,2.8484350977611093,0,6.267235081559279
0,0.316945333254135,2.1385882800675318,2,4.7850493924673865
2,1.8883909140402897,3.2753435831914817,2,5.222303959344539
1,0.3844252098231488,3.0322946832476045,2,5.579696624875734
1,0.11209808616396924,2.5076426235933518,0,4.837834113509128
0,-0.669304253641141,4.3801840364931115,2,4.763102712850366
1,-0.10283552580922001,3.5546329978774294,2,5.30728102702581
2,0.11370495500884309,4.347253327641111,2,5.100942401472186
1,-0.013568537733272684,2.724712940840644,1,4.628601693108272
1,0.19786566236024913,2.767732286536284,2,6.249904730843423
2,-0.36216999804176087,3.361473687136185,2,4.857197869227508
0,-1.3187944337365023,5.0079979509154615,2,4.2338681178413005
1,1.8282169268259425,3.4385633480137385,0,6.847629600136029
0,-1.5083798002204634,3.180556638355964,2,5.785409523395643
0,-1.4044135315755257,4.346133027316458,2,5.6829679540232565
2,0.8384330768852115,2.3055561627174304,2,5.856905988544722
0,-1.908862941373594,4.4276269139101005,1,4.4048615394003034
1,-0.400905727547949,3.0505504958146217,2,5.16310014589301
0,-2.4476376160132665,3.8192928607435968,2,4.895397375493289
