a,b,c,d,e
2,-0.621119667935184,4.033696323149131,2,4.902983421181864
2,1.3907605617664585,2.0598494985771563,2,6.0350001069146515
1,-1.0386414168360718,4.897947317682834,2,4.560926177551251
2,1.157498916493913,2.459147151304003,2,4.928100081859739
1,1.2929460069030356,0.37754891670433377,2,4.984670802197604
0,0.07915371065993093,3.4035731640303863,2,5.302082605936212
0,-1.1763693844411751,5.88582336774069,2,3.570147179380709
0,-1.7916608628452204,4.4187091357883235,2,5.031535135856073
2,0.4741013364702862,3.6209686195359567,2,4.113374659531538
1,0.22623335041096423,1.9672663579966152,2,4.222919599961632
0,-2.3793920609281436,3.1595344878382408,2,6.568441917345004
0,0.23730176896908084,1.8639980177361186,2,4.1858511282278705
0,-0.35889774639470196,3.525893299983049,2,3.6175429550518494
1,-0.6076167758806807,3.891912058876542,2,5.253226346053316
2,-0.6284535148131796,5.385104299880853,1,6.308779141641875
1,-0.013568537733272684,2.724712940840644,1,4.628601693108272
0,0.2181982152662909,3.091466222111824,0,3.495682963948907
2,0.562034702935356,2.5908043532595286,1,3.535271703806005
0,-0.20840747347328104,3.8002876981472284,2,5.715117968589292
0,-2.170776787517002,3.005176506428216,2,5.314551641138878
0,-0.3480158786121671,4.855299420362626,2,4.664338289749831
0,-0.900731466370956,2.6713954796282793,2,4.499179437049888
2,0.3789582541608093,3.774796302428773,1,5.197602070244251
2,1.405461183104748,0.7757375602877115,0,4.467036243799649
1,-2.1975025222204696,2.527918371847017,2,4.568439009984718
0,-2.4450663629638356,4.269843513547486,2,4.837108787029533
0,-2.099111369794633,3.846596274866511,2,4.596389372986782
1,0.8214755343310028,2.269143180233516,0,5.18901265842901
0,-1.747530307985626,4.326815016451917,0,5.680984641799115
0,-1.9581461519293826,4.177493774379811,2,4.065021730157112
0,0.5659102289855082,5.019602933798815,2,5.612957547607197
2,-0.6213682683078232,3.8783380123738755,2,4.956480021926168
0,0.004411549469004683,3.3198203860785447,2,5.526722786420661
2,1.0032613355625282,3.1806262414143003,2,4.180587707699383
0,-2.98258203377837,1.284047461664967,2,5.17772400266652
2,-0.9861230818748095,4.087481950602868,2,3.6858814678826217
1,0.05470107709135533,3.823713748371718,2,3.14581038348682
0,2.059713748916008,5.993793826300015,0,5.60837290080884
2,-0.08824962871559094,2.4384888370792175,2,4.793585914349933
2,-0.4387022839670862,4.420582495583838,1,6.932076746327801
0,-0.9964352287894831,4.062640028198415,0,6.061000537711002
2,1.6795732102800316,1.5810192694817795,1,2.7361108430484604
2,0.761182461779917,2.7565232058804114,0,3.87621505787523
1,1.0619206746841878,2.584683260357967,0,5.701019420781778
1,0.3693909648647161,2.5207836188249026,1,5.947422105717548
2,-0.36216999804176087,3.361473687136185,2,4.857197869227508
2,-1.0191511953632237,4.148215039782352,2,7.2101067091702795
0,-0.406300009619571,3.308924019626134,2,5.475389802511241
1,-1.182654016404389,4.02045258660247,2,5.186574490676276
2,0.8260407945285557,3.543499374343978,0,5.9714622402988216
1,0.9307447900091744,3.3965488328432603,1,6.570398210540116
2,1.9659116073933403,2.9966821384268973,2,4.992757840360074
2,0.10582426787158561,2.0691940514944127,0,7.214569628369838
2,-1.3549936958535158,3.030658914339502,2,4.698703026116888
0,-0.7684999845775914,3.799597330302998,2,4.526617834380132
1,0.19786566236024913,2.767732286536284,2,6.249904730843423
2,0.4806841467410253,3.7982652246390867,2,3.6271154169687767
1,-0.5289514512580276,6.353031283690046,0,4.194045805247439
1,1.0091873664779223,1.6041660687557195,2,4.5001733191187805
1,0.48661035968792377,2.7053240167981785,2,3.5371766505927775
2,1.0606125961795843,0.7177206357170891,1,5.844933804708384
2,-1.375579143762171,4.189553676195011,2,5.871070235909607
2,0.2918173683865111,3.7155545333524684,2,5.485677886489508
2,1.2994717923153805,2.47567287563198,2,5.175274092254389
1,-0.17113392168891192,2.199897096225729,0,3.9715903765400773
1,1.63608347812555,2.8904951442605364,0,3.139592989367444
0,-2.0976323805021444,5.016903726270852,0,4.0282363132070715
0,-2.163909684048802,3.8486596751103264,0,5.693902172660484
1,0.6806089364983667,3.4252045300138776,2,4.337720243970603
0,-1.6993524846418797,4.500616098835353,0,4.6515675963977685
2,1.9096981067683254,4.741510390933756,0,8.405573546483769
2,0.9166093682756243,3.091827710487051,2,4.254140058571018
0,-1.935531979535966,3.9718206599612995,2,6.046083841870628
2,-0.6415359701239338,3.832582262162208,2,3.5283133140095426
0,-0.8208901124565664,5.507435570612346,2,4.765888232305802
0,-1.5680107553918532,4.711373352606891,2,6.496519778785591
2,0.274835319934711,3.306885947204134,2,3.897275183609761
1,0.02601575476367597,1.908962697641227,2,5.667593181032539
2,0.9447587734174951,3.9109870591243405,0,4.736145487776227
2,0.7488582560753378,0.9406215745487023,2,5.416248269649112
1,-0.10280968003502378,4.170363421136452,1,5.640871461580147
1,0.2724325991657523,2.136930153777347,0,5.006642537202952
1,0.8874263056625472,1.2953455651551857,2,6.57702862100459
0,-1.361908900961202,3.7774534345613997,2,3.7414920855127463
0,1.7638179965234704,3.5416084300834068,1,4.419554958371298
0,-0.38512665493648623,4.314828183839571,0,5.620824668010399
0,-1.286550596329257,5.644649323189274,1,4.332552314242143
2,-0.6815808820927989,4.759838264310915,0,5.961624256174812
2,0.15172281912216512,3.9806287066189716,2,3.908388865577022
1,0.49355808849606164,1.4227048030733165,2,5.669663460761017
2,0.3902737543488087,0.322777620319207,0,3.449237753129762
2,0.1886065009150611,2.4480010332533317,2,5.116068998986698
0,0.5774038083365602,3.556419616615557,0,6.525261206713313
0,-1.4829720551831147,4.951826421003525,2,7.659711307548128
0,0.978801295478261,1.6330512218654165,2,3.6679196939556893
0,-0.597698514009319,5.371363071528345,2,6.229685283651078
0,-0.7445422272787674,4.574879014193075,2,5.700351704082849
1,0.7374064723144799,1.2028345488221008,0,6.6503783207478975
2,0.48333025575643396,4.244709104337198,2,6.491401543071303
2,-0.055629377556426496,4.180174745260496,0,6.224351503560449
1,1.0556501049593694,3.1103781097358714,2,3.70207858227438
1,1.2423377719528266,3.1314173543524477,1,3.7886943468396765
1,-1.0571205474633543,6.011984913198731,0,6.69159380651816
0,-2.027862867494024,3.300820254539575,2,4.254372242396077
2,0.2924410764725976,3.240568459828854,2,5.638886942895925
2,1.159736465683794,3.5998625901372097,2,5.708160581070249
2,-0.20831421331578248,4.097881497023345,2,3.624594087946007
0,-0.5227981249010014,4.368120136106115,2,7.233431894876778
2,0.8604273055651994,3.1512596296966513,2,4.649153896922539
0,-1.4234914940591428,5.071101217356257,1,5.278260857514172
2,2.242308405136236,3.5496969319898737,2,4.001028384779602
1,0.6942504836018222,3.115688299007395,1,7.337130245451262
1,0.6127004593993866,1.714011198623617,2,4.053900356513975
2,-0.7489770734491994,3.5281138397170206,2,6.765181574847013
0,-0.7205108000365755,3.1070885610154626,1,4.12375613294729
2,-0.7148128084348211,1.9993696345242147,1,4.126751630448053
1,1.5990938576217604,1.5202571207899123,2,4.233194373736133
0,-0.9246319808881087,4.55817030770763,2,4.446041166519508
1,1.2853734819549905,2.8911367016108693,2,5.3579646920639865
0,-1.07164363457217,3.9607830379243376,2,6.543782719864916
0,-0.767881478843007,4.435495816757061,1,5.024306609058694
1,-0.7490243794858623,3.2566017535975735,0,5.917423355682269
1,1.6237904682090845,5.127556399255611,2,4.090011194816825
1,1.4250013063321905,3.3725998988474455,2,5.669703006787911
1,-0.18101291937820246,4.982903298020537,2,5.7248388729176085
1,-0.39327185905812856,3.473589040114097,2,3.9379731048432274
2,0.09464497924814808,2.765167196772547,2,4.511788269873913
0,0.19765123470527368,2.4911826186577404,2,3.8389173175480593
2,1.2454175859565062,3.526721489574822,1,5.070110617239128
2,0.5200462669570828,2.139881341319409,2,3.607683769197789
2,-1.3555938495423765,5.360555706785569,0,5.646160321317088
2,0.9278981720741,2.2118349600689675,1,4.716420027572495
1,-0.5909662667883818,2.134508454215716,0,4.2852500927333095
0,-1.5356905731093338,4.186420346316668,2,4.263369345815696
2,-1.8167148482802338,3.3364511511729877,2,5.105735847522615
2,0.9095455997154727,3.4405946499936197,0,5.20897694693118
2,-0.22652877718169817,3.7670645177863893,2,4.449758087629793
1,0.7683695436787515,2.526035550995213,0,6.596815405890723
2,1.1094966514757494,1.6978277322426363,0,6.070302408102134
0,-1.1481770650053291,4.993629735864738,1,3.7246459977260837
1,-0.10283552580922001,3.5546329978774294,2,5.30728102702581
2,0.28939570444068774,3.5637669196994626,2,5.585131861159215
1,0.2557602123066902,2.8822201935924316,2,5.562437375213095
1,-0.7018032605802579,4.039807993860828,2,6.2867798418289755
2,0.7677658066135336,2.1185514019192997,2,5.73087797902694
2,0.17287352743022721,1.412113982761085,2,4.654455074585449
0,-0.4151520205123167,4.9132950006543075,1,5.829237364180229
1,-0.2535386351631215,3.1771410436360537,0,3.947204571737286
2,-0.5376817660175007,4.658580315065932,0,6.511534651810484
0,-3.5572401580719397,2.8124498908651123,0,4.795991431874811
1,-2.0329272414234123,4.2107331418154095,2,4.109840104616339
0,-0.2104092865015691,6.2340751368286185,0,3.7680894807229297
1,-1.6694827317447716,3.633008127825467,2,3.526819924165088
0,-1.001433585733631,2.8947550020268893,2,4.203116017443985
1,1.247325741983291,4.2546172050892,2,3.812709068988662
1,-0.2880039261191501,2.6997462298251858,2,5.9281291199894754
0,-0.41117708734857017,5.319241892828359,2,5.964623818545552
1,-0.1780140839610113,4.743901746276534,2,5.374972338866066
0,-2.663495839555963,3.1980840029662163,0,6.156250720907339
0,-0.603281603142483,3.107207711177865,2,4.135110911535082
1,0.6528922379341474,3.6969099493845494,2,7.179475717725993
2,0.7648176880677418,2.5125565699446124,2,4.851792911724151
0,-2.0192073126963193,2.7817734754903523,1,4.121694987725223
0,-1.165741382746179,3.1494937848377873,0,5.497558352954377
0,-0.15009043393549737,3.486886927409637,2,5.778100801570965
1,-0.7480253897638691,3.636002495607686,0,5.3673908486139315
1,-0.8283599010965564,3.939063188947727,2,5.57116447500741
0,-0.966485220430789,3.4638919847838765,2,4.527980898807722
1,-0.45612140319640593,5.492178541444784,0,6.351933244618137
1,-0.6167215133046187,3.066100334940499,2,6.128719620449537
2,1.3060195874951348,2.769382444528296,1,4.996302537869665
0,0.4824783740987244,2.976986628832345,2,4.339826066319541
2,0.19830583506760113,4.214670660305415,1,3.86039549620532
0,-0.030713162468559596,3.9921741315712107,0,5.074449688578082
0,-1.8167532957062378,3.7013749055663925,2,4.9426625095005825
2,0.4777352788157947,3.26575040980733,2,4.924025033383678
0,-1.5974540277716085,4.572389132727656,0,3.9110167860041343
0,-1.8296307881538927,2.6269920495360397,0,5.562224812085089
1,1.244525159085299,3.516538039199692,0,5.4500579752693055
2,-0.49714893256407067,2.4935485351846713,2,3.843939467560529
2,0.4037893452830185,3.1809748439509224,2,6.593070004923887
0,-0.37193055748159043,3.9193975523970113,0,5.139433967631181
2,-0.08173942205894957,3.011202990981836,2,6.61004827374224
0,-0.5062092732329586,2.0948599718943206,2,3.5114805875354747
2,0.7717635248859385,2.4840121259984485,2,6.506574591831775
1,0.31740864075925584,2.095867304378838,1,6.71864672385129
0,-1.2359567758810657,5.2746972288040395,1,5.022374047562124
1,-0.03577586767115687,4.637633124146618,2,5.438030724491238
0,-2.9290439203421847,3.3894202242782407,1,6.252865554691152
0,-1.612991935739411,2.8292314251238473,2,6.032916263204503
0,-1.239234067202945,3.1419869615988203,0,5.381263309316128
2,0.8848767546852807,1.8113987795935098,2,3.730526459779267
2,-1.2866482817377796,5.885378547027667,0,5.844593940680205
2,-0.35435562616128147,3.353387300581617,2,5.782697183518886
0,0.5670805545196578,4.838212935375792,2,3.8466188845257268
0,-0.7012610388952104,3.8129129142886464,0,5.418537445709006
0,-1.0065338622287312,4.31715167057778,1,4.678124988348765
2,0.18188736521747179,2.598127966519579,1,6.166317523871907
0,-1.2747604212931298,4.256979456847667,2,4.7237744039411895
0,-1.8597958464967361,4.1685408109341235,1,3.396433358126666
2,2.236104383872579,5.0785516728819475,2,5.187471924342912
1,-1.1383257056046323,3.835979461293548,2,5.144062717743146
2,-0.8986462373730504,3.423114847306377,2,3.6588292668519173
0,-2.1297260128078968,5.104179082303674,0,4.583714561656611
1,-0.45389084623671844,6.217854784930559,0,4.852349774702297
0,-0.7985250923613105,4.908954788934208,1,5.804134208108125
2,-1.7864899718315805,3.1824501552322797,1,4.400138928151004
0,-1.5103574468776184,3.525283418320749,2,5.7760578753799825
1,-0.6447160334814193,3.4909914094451,1,5.438883733789504
0,-1.7882469769425655,5.766467033525992,0,3.246243965852901
0,-1.0925075574384744,3.256902191397577,2,5.741774262311623
2,0.6118212226941764,2.657997522888115,1,5.679114659208848
1,-0.05820759805522366,5.129037411169696,2,4.492694769096958
2,-0.09991848682235815,3.5439720217603803,2,6.364180121673931
2,2.0967850783159117,3.960686331065669,0,4.259796906608124
1,-0.7399929907330752,5.071338435154292,2,4.970436357445753
1,-0.26423109952329793,3.012790533928916,1,6.9464300899364915
2,-0.2710895134415481,5.501454078096806,0,5.017068140748946
0,2.0761098354071708,3.0510330994223285,2,3.8184738021698594
1,0.008186094953663584,2.9700598507912823,0,5.200423013015287
1,0.36455281029703895,3.838049669540334,0,4.096892445541961
1,1.2497417204619024,1.9501083204087597,2,5.423561678576838
1,-0.7456332734703247,5.587985998892061,0,7.250552107810348
2,-0.6714002796544445,3.4053988643730557,2,3.1261219364142594
1,-1.1722069678236804,3.519955957090839,1,4.999148843174991
0,-1.7142795320104494,4.506939305013283,2,5.805260304317714
2,-0.07329977644099639,4.363426952311373,0,6.054064990867101
0,-2.407392761673113,3.624680270416892,2,4.765854163626278
0,-0.7995269737421552,6.254280426384836,2,3.903403521871217
2,-0.186384653005639,4.540060847447678,0,7.434555922065577
1,-0.8098260174200357,3.7342761429258466,2,2.938978917665677
2,-0.3951001881522742,4.288954094169213,1,2.5835141040545064
2,0.29021461301198737,2.3906612325936853,2,5.497426348889572
1,-0.410679329793266,3.4239161372695004,2,5.989044815017023
2,1.6224736325814642,2.5731380249812923,0,4.68844082602429
0,-0.6452611521673839,6.122213935743923,2,3.717552535563252
1,-1.448194270872196,3.4585430124331946,2,4.0602161604310645
2,1.47105838471128,1.5509336817124086,0,6.206185460514931
2,0.6985893676531791,2.7480558622935494,1,6.5526618847031255
2,0.7231678748650512,2.858151061804784,0,7.257009764727158
2,-0.0005076907937979214,3.7283835279167246,2,5.5095474557688515
1,-0.5382235793802657,4.8241906820091325,0,4.576443269497446
2,-1.8244083749481197,4.524262981096037,0,4.517964667949266
2,1.2688869296809924,2.38714897813436,1,4.994230147188091
1,0.6929679510096366,1.8077668027626095,2,6.004184684913504
1,-0.7596049056549575,3.3975996513822944,1,5.397160784685159
1,-0.41636038203542597,5.417019439022381,2,3.0218696997016403
2,-0.9453593163294294,4.393308094922883,2,4.450435224054325
2,2.38276029723745,4.764876473567648,2,6.14343550748141
2,0.5843379383467653,4.120366666393351,0,6.422633805404527
2,0.3575844480090789,5.1952835280488205,2,6.066284662165126
2,-0.1579564038518908,5.353316220983441,0,7.475594382236819
0,-0.36605942062074714,4.498561453764276,2,4.60958373079959
2,0.36061991338492494,2.1654131603952864,1,5.3320496344352355
0,-1.6766238966627847,3.758431780776834,2,4.014708348588383
0,0.22341574905189465,3.474579986769821,1,4.584639619409698
0,0.24432051828055457,1.5628040379695312,0,5.042093609097302
2,3.5774779880990355,2.8111688116741176,0,5.877193066043864
0,-1.1262511464385878,2.287374283921594,2,4.79742146363337
0,-0.6854604679402772,2.6946562570715935,2,5.193456026910681
2,-0.08576558757653885,4.696635986529068,0,5.553970565263864
1,0.393867064703714,1.8455952445861659,2,6.175699937709188
0,-2.215263638059756,2.4112794433481555,2,3.9193899726671564
0,-0.11492407520530434,3.35202053688059,1,5.417077651955482
2,1.829648610689532,4.087285684344932,1,6.126537920447672
2,-0.4931834668589229,5.538929413095156,2,5.894747966493732
0,-0.21830872220780528,4.27500858565828,2,6.097278964651121
0,-1.5617454395975288,4.4664337570585975,2,2.815239749567573
0,-1.103999297786939,5.065461603857619,2,4.301357634964466
2,0.4856195414337419,1.975348871909964,0,4.4347540908748915
1,1.8371141132773883,3.2805864394225566,2,4.635877841400449
0,-0.7872336206911142,4.404154176468773,2,4.673211073613301
1,1.16393281072153,3.842219126088237,0,4.4996945664026065
2,1.5287635489047293,3.5111883516023545,0,5.2522826312092326
2,0.970298774985496,1.549694471057324,1,7.171226931033138
2,0.2247479213120597,2.7508181193565866,1,5.525136392863687
2,2.4543116297875875,3.590819949351017,1,6.536757578721896
0,-1.0335653776802005,5.0108746745721415,2,5.704601141907545
1,-0.36431497238050276,4.87129055275393,2,4.694902697795479
1,0.28817323267557104,2.75745799520261,2,4.468373347222528
2,-0.5224775691063601,3.8589592865537434,0,5.2241371684070534
2,1.658553535948104,3.5012766982161123,2,5.841119130672366
2,0.5292309542320381,3.329844707341637,2,3.4126708347364505
2,-0.005959617347380319,3.8184089336439566,2,4.605756059681005
2,0.5996191354871441,4.084046251091618,2,5.220232162709857
1,-1.0745745553753883,4.774052091171271,2,5.707536704520251
2,1.252933517564964,2.4752600783523078,1,4.733311198081776
0,-3.422790935405557,3.25485192035641,2,5.728914791096579
1,-0.7292518075946154,5.895502001765588,0,3.788607026296064
0,0.07624137447677581,4.054105575520529,2,4.9455724127369365
0,-2.753130125147484,3.382211850162093,2,5.583821737609311
2,0.8035428828181735,3.306895089960268,2,5.732375857464172
2,1.6990151336185884,3.7997062530532393,2,3.6682710051461047
1,-1.6440013463060366,3.8344388702679426,2,5.482698485884402
2,0.355175787500024,2.639182734876649,2,7.729085030889587
2,-0.7573917046047558,6.139802196385173,2,4.59369841714804
0,-1.5083798002204634,3.180556638355964,2,5.785409523395643
2,-0.12301796713098789,5.097391494605607,1,5.1886743896460255
2,1.8629550182523549,3.2927307733502915,0,5.778953735206972
2,2.396887177201722,2.400781061071589,2,5.672124356056626
0,-1.3822034733029054,3.201890046698235,2,7.106778041157756
0,-2.1773912606345363,4.378750752203407,2,5.001370520788061
1,0.8609946188857569,0.6638017882556284,1,5.124868986875175
1,-1.5412530209431812,5.334877805076086,2,5.490949015952481
0,-1.1169001218072743,4.338004132747423,2,4.8264060683403365
0,-2.1155715170404195,4.444624562493116,1,6.245826947161589
0,-0.5368860630706335,3.2114858125658805,2,4.9752068980880075
1,-0.3114774872625127,5.02968377528561,1,3.6834890607473163
1,1.5747893280769858,2.597507483681609,1,3.679735083934096
0,-0.9199041323766805,6.008823016167962,0,4.9311831992580295
2,0.7388895275204327,3.947693079558138,2,5.137070046497419
2,-0.5975940967199684,5.011385004683609,0,7.126366401057361
0,-1.2741857703925374,4.6326231640730375,2,4.160263487416689
2,0.6856063337326563,2.897180724564123,2,5.277943456637766
1,0.6575589734104275,3.271024084433363,1,3.839003075695108
0,-1.7791301908609756,3.5124541176262105,2,4.778002103348258
0,-4.395828926525242,2.59147990175281,0,4.74464778435138
0,1.4827916927151858,3.043388170876527,2,5.164543623060127
1,-1.4778653902975527,1.8271541915662786,0,4.259707881521104
1,1.3627611753826865,3.474008721458625,1,6.54997976746899
2,2.2139490704938742,2.7243726229229956,1,5.99720491020555
1,0.9250528949640597,2.1445845280348825,2,5.148230100092157
0,-3.4174791101821897,0.6429958305586896,2,3.8351854598987964
1,0.29572316400881976,2.806571195539003,0,7.018950416339508
2,2.1753647521755317,4.068239898950468,2,5.02406267956432
0,-0.19876870027326854,3.9912025567681937,2,6.163424541240513
2,0.1809303986718771,2.8453559228604264,2,5.389371122631022
2,0.9157752930874512,1.2885423834599923,2,4.224985389203543
1,1.7781733987097552,3.183707865818379,0,6.656623200006385
2,0.6903979041624355,4.0078633344903105,1,3.85529691894568
2,-0.6937858266307351,3.4545161821822745,2,3.761929618053518
2,1.1266656307817606,1.767203097475341,2,4.94431164445305
2,-0.915534342583652,3.993655016559377,0,4.278399677923164
2,-0.778169221124638,5.6013762215466825,2,3.955455913369043
0,0.9002185481788447,3.059256520427977,2,6.000019848421591
0,-2.0200914066212823,4.110717979957798,1,5.154671915152938
0,-0.0972607043420296,3.71766332550272,2,3.362971135126127
0,0.5688996805512683,2.1959724269396856,2,6.676908115824929
2,0.06239230982738786,1.9444859777867907,1,5.463980488854634
2,1.4752258164119645,1.1967808920077485,2,6.745112537168898
0,-3.2815800476913055,1.5181199767102225,2,5.486306217999131
2,0.3917220728565801,2.8952872199101733,2,2.9880334749182644
0,-2.8280471891612944,3.1523049561953895,0,6.464949803698119
0,0.2244545911356024,3.147433583295582,2,4.0346455650952135
0,-0.24917670848350837,4.684128289672011,1,5.7458555369309305
0,-1.5052308577655895,3.7185838692159314,0,4.901362365900409
0,1.7601840084613563,2.8828162855920523,2,5.209875436794314
2,1.8918211387201975,2.0601391781900094,0,6.190582291789768
2,0.08041559697570638,2.3315089826690056,2,3.484876874092268
0,-0.9911996285651338,4.162428216836388,2,2.938457996863581
0,-0.07454761765911744,3.4532926279108045,1,3.011610216806586
1,0.6991437365683454,3.6645380453949707,2,5.915959668703927
1,1.4316772881600397,1.0510506763732994,2,6.604451698106663
0,0.6497800980979385,3.2418201867749774,1,4.52805364892444
1,0.6083871068571554,3.6593528913473734,0,5.1554230131363195
0,-1.677559959999019,3.8545844866794945,1,4.172504148503366
1,0.19196078299736244,2.2852929376505666,2,3.757184017682685
2,1.410527842017849,1.458182184874889,2,5.43492476660528
0,-2.3002573012166083,2.1258744653584554,0,4.371556154205972
0,-2.243117862919366,2.5114455738543633,2,3.7141877696919723
1,-1.155056181856321,5.764987901349342,2,4.035446558054925
1,0.8276742972485952,3.694140490059663,2,3.739079692336947
2,-0.6387759788919816,2.9879290858355834,2,5.329386999171443
2,1.8883909140402897,3.2753435831914817,2,5.222303959344539
2,-0.8987044507106983,3.7756608394669406,2,3.57284837045861
0,-1.0253113135100118,4.118484575116951,2,4.294082057552097
0,-1.0823150130093748,4.958550185635769,2,4.66909426449915
1,-0.4284833128787203,3.7479884632879323,2,5.4228588501104324
2,-0.17552312639205192,5.160669132812819,2,3.5243702249894584
1,1.1580066850685864,2.653726103516044,2,5.803683889520972
2,1.7992039943467517,0.9867910885467104,2,4.554866766652901
0,0.06432757033239178,2.7363397375045384,2,5.132574270970581
2,0.2912816564072924,3.8659325579398818,2,4.059864301135298
0,-1.0895962618309114,6.123425313246227,1,5.0645514522200505
0,-1.3938376156746977,2.472524320179572,0,6.769697329399052
1,-2.6165136405337033,3.9533829171843795,1,4.452302727953556
0,-3.009468695251293,1.883563103249723,2,5.870569048941639
0,-1.559365861735925,5.195371923440219,2,5.9854220498737405
1,-1.3231846080688354,8.075631957513735,2,5.523855808668697
2,1.7097473361395086,2.8117695182980764,2,4.804180036474363
0,-0.5833231503532419,4.936213430162089,2,5.66853957187425
1,1.2182574962817254,2.474121021863012,2,6.760259663803996
2,-1.4747037545077628,3.6160678145648086,2,5.620324125928785
1,-0.47974671154356285,3.800069631550514,2,3.6625477827435517
2,0.44383929859965504,2.6019773198166702,2,4.440755758574084
1,0.30398927224564426,3.0900320722352683,2,5.223396613835439
2,0.8579576677836549,1.6411293205796198,2,3.4138436413754265
2,-0.015757163269037033,2.8130406216717443,0,5.238854339040447
2,-1.431037787767826,3.9908348600620336,2,5.911307857334688
0,-1.598118949650584,5.013039947103342,2,3.7316764455167224
1,-0.6997438526262938,5.219167186513454,2,4.001173677755359
2,1.7185446909004303,3.87744938422742,1,3.6449191454033203
0,-1.0682367719782386,5.590114143373209,2,5.228415405434158
2,-0.3830215725393651,3.6916599968279304,2,4.1887521112197525
0,0.020500152499334456,4.932488389722914,2,3.730254243906204
0,-0.9000215647866141,4.678406589445598,2,4.2618351612543925
1,3.1989226802369597,5.226396349678887,1,5.2015974902849775
1,-0.9735754271405812,4.949505402595872,2,4.521671796146377
2,0.8889642632329012,3.393156398955178,0,4.9398004966969795
1,-0.8024460846123282,5.862599056867425,2,5.066646663147977
1,0.49345954917059337,3.60134617916756,2,5.093681960927496
0,-1.5149385398811663,5.381779111568373,2,7.604040642163
0,0.46186597657686357,1.910319349041331,0,4.35192529424084
1,0.07212415137082669,4.3739578180453185,0,5.682656748627124
0,0.03214540201729721,4.787916960757925,2,6.16753226160078
1,-0.47480587161089216,4.179364654813985,2,4.107193576706905
1,0.5955997281445187,4.138104585501072,2,2.616311775823424
2,2.004685645883586,4.557717871178967,1,6.372641807409611
1,1.3976761287317456,2.634110191630619,2,5.089199698955458
0,-1.2090848430562915,3.586685101715144,2,2.0361581662534576
2,1.7220323908492614,3.309743370471406,0,4.564345276822509
2,0.46367865982640133,4.49978835908434,0,5.011795837627417
2,-0.9169875715385358,5.525549564789353,2,5.747436332986994
