a,b,c,d,e
1,-3.85937259846886,1.247782576901073,1,5.628149953627184
0,-4.614618247645493,-1.6032601883134108,1,4.046878091906958
0,-6.045292314811963,-4.7085449839574425,1,4.8808922556037295
0,-4.847750164720069,-2.4342436817028883,1,4.63217314467154
0,-6.060654954943417,-2.6438452185042864,1,3.1187211429678956
1,-4.253450698636135,-1.0643214241547494,1,4.582428553691852
1,-3.0379643641967173,-2.3487380220124003,0,5.4113054396045595
1,-3.4422687216883254,-0.3305385041488748,1,5.255985516394829
2,-1.852647211440182,0.658358187776361,2,6.592654502202254
0,-4.54872414892039,-2.365434003337663,1,3.8458669370273206
1,-2.634465477500752,-0.10101652643417303,1,4.2878846877578916
0,-5.782305338868012,-3.1326350270395493,1,3.0985849724609924
0,-3.583434192566506,-1.6298885289994853,1,4.054486075870449
2,-3.3720015398579553,-1.3685729742871062,1,6.410074364813006
1,-4.1774841322262715,-0.646460036349231,1,5.620982035615757
1,-4.113027223498108,-1.4797396271862278,1,6.759993331265223
2,-0.9681715184944908,2.212229182245188,1,7.49556028789082
1,-4.5553158997673115,-1.966337777740191,1,4.855828323253561
2,-2.318761910261421,-2.0193682244504974,1,9.838837114905349
2,-2.3815637349286605,1.3474809393994827,1,6.728684859788983
1,-3.702879938009113,-1.2204221494643392,1,5.347340748426166
2,-3.590588332291804,-1.1768159709759458,1,7.269780826366875
0,-5.946176769201208,-2.730275300837687,1,3.2920424646182322
2,-3.952179744771397,-2.0193393237359656,1,7.7235295995136
1,-2.7128916061386947,-0.053691663005349013,2,6.883217469932507
0,-5.59122078654877,-3.0874010026886305,1,3.6468484572775335
0,-6.012571837232285,-2.7935731962967485,1,4.025229771056285
0,-3.8460372047647775,-2.5144616939354165,1,4.2904358734447285
0,-4.186958154338139,-2.1778247007179967,1,1.619293331241081
0,-4.837601684520165,-1.000917633875266,1,3.434898733977597
0,-5.332763061427788,0.7420593956735027,1,4.505752308392111
1,-6.541196107775701,-5.386032621957286,2,5.110661507886119
2,-3.5875715967331114,-3.295209119080864,1,5.987231376177142
1,-3.9810922813868475,0.7654274266392427,1,5.405640517887111
2,-3.8844318038984653,-1.530949574975997,1,6.095811091563682
1,-4.883017358652772,-2.4709500596532514,1,6.993947832318495
2,-0.7554071692027069,2.4107153325119466,1,6.650785186267893
2,-4.51795432228594,-0.8461053522937552,2,7.506592344555948
2,-2.5186934319035665,-0.7078467917474782,2,6.566499197264243
2,-3.6170990119409385,-2.3790198049434212,1,7.425132062900683
2,-2.6270363498744156,-1.3595304388915377,1,8.1640284593502
1,-5.034825625001347,-3.094128202712461,1,5.486010549728237
0,-3.6241647764851774,-1.8340921419508232,1,4.788949305306393
0,-5.158120686315508,-2.8747538082738306,1,3.4272158992356183
2,-1.1134269673504047,1.3705872186521757,2,7.192498335415186
1,-2.4548690123619488,0.697737405585251,1,6.788744221818408
2,-3.734094923464816,-0.8645759261705799,1,7.5932607419464535
2,-3.8324592853589925,-2.2655910084252433,1,7.43932718677326
0,-6.1350959309054245,-2.9941273622083466,1,2.5079824589382875
2,-3.8199147705833028,-2.315674887198954,1,8.028121352323211
0,-3.59198410394988,-0.020228521537094313,2,6.952939121972465
2,-1.1931336196640816,2.908839696690375,1,8.070981338522921
1,-4.415419338376926,0.783840656976007,2,5.768288164830344
1,-2.7293556807507677,0.9974367850402998,2,6.521839487996066
1,-3.8717378316334004,0.36027519229295923,1,6.75594262244766
2,-3.0932702569523465,0.5345182098766195,2,7.853132180800744
2,-2.9668738502423975,0.6919168088107245,1,7.660644752645862
2,-2.025695984522319,1.5141741538658158,1,6.035690152353812
1,-5.832183845798558,-3.780968847380942,1,6.220621932591782
1,-4.186499118178599,-2.09562690592879,1,6.039186982064496
0,-5.433878646957996,-4.16986557263715,1,5.156168496643392
1,-2.9963130652378407,-0.8768633944888591,1,5.901121397487623
2,-2.06598208634998,1.3259085233462578,2,6.248853620050305
1,-2.797812069787882,2.4349113283119883,1,5.900482124759241
2,-2.1672611560245127,1.347077570767743,1,6.311473620630354
1,-3.4499889935770853,-0.16976420999792652,2,4.851011743164037
2,-3.628743911307468,-0.6876034105236548,2,8.015032336346032
2,-2.5433854702595364,1.5079066893873818,1,4.5683349112005
0,-5.1763549848542745,-2.4253634646849624,1,4.163719617910613
1,-4.330590843569802,-1.9533269503800241,0,5.7110930088696765
2,-5.03469421806989,-2.5224389831951437,0,8.127112671540692
2,-1.7191007618063336,0.07018696057149643,0,9.707421670182365
1,-4.778452280267093,-2.1394326544304536,0,6.660247192219002
1,-3.836593463941291,-0.5915230076723599,2,6.144987312877608
2,-0.9012115911826697,2.236990369692933,0,8.41082048576818
1,-2.892219842918866,0.001339816263650484,0,4.499701948824546
1,-4.273570400853051,-1.9699334017225187,1,6.696262121848892
2,-0.28708862522157874,2.4196240260456783,1,7.55061838663459
2,-1.749148937009181,1.433917330632991,0,6.638309966285648
2,-3.6404424982386234,-1.330055662141795,0,9.91323191393414
1,-4.255684981410891,-2.414557084124521,2,5.551049572855679
0,-3.749260992871834,-0.7277976862427328,1,2.800161771487175
0,-3.9485968429901765,-0.12947125610557553,2,3.497945029443751
2,-2.384214837288905,0.6009281787694889,0,7.640067904715878
2,-4.005706385949958,0.07949152492169897,2,8.01875072438274
0,-4.889633174676837,-2.2137300806594356,1,3.924795432232752
1,-2.9395597136048606,0.9351947631821673,1,6.467375973617779
1,-1.883814339723275,2.6023791885214633,1,4.989105056229965
1,-3.6271555705054297,-1.220939249724026,0,6.188384909271128
1,-3.9889014999927976,-1.635665831923541,0,5.719591274384848
2,-3.009276447354302,-0.09200353623568652,1,5.360790246759324
0,-4.276880554670636,-2.9957677748911458,1,5.067233385719792
2,-4.611607036980483,-3.4407888436491696,1,6.405683920014324
2,-3.1984165217601745,0.6936321500227369,1,6.083824015171636
0,-4.918441646437354,-2.198709287969312,1,4.612416828004768
2,-2.4332523039056797,1.5859426398102485,1,7.738408320123151
1,-3.86092188052021,-2.084825912856486,1,6.120044797759971
0,-5.041735644599819,-3.7589346187155104,2,4.076156958413713
1,-4.297143691474879,-0.6180925919711141,2,6.469426743717471
2,-2.718636667680263,0.8870592099558958,1,5.6321929213616295
1,-3.26546647900836,-1.4876563960288287,1,6.020346780351433
2,-2.4080201433560293,0.8178515424513626,2,7.706726931134571
2,-1.8003521631115875,1.813845745132089,1,4.8025706246990065
1,-4.21418573007579,-0.6966965946259999,1,5.623913876240414
1,-3.1774645213980994,-0.5114037767445844,0,4.830667719223713
2,-4.319963380752791,-1.7985922443707536,1,6.39937799199271
2,-3.1216115808277043,-1.5378934642586422,1,7.0154781348697135
2,-1.3643030706486499,1.8633586105351512,1,7.849197819724168
2,-3.6804827851247346,-0.44827218526763435,0,9.005400732371273
0,-4.084289757733329,-2.1075277750434784,2,1.9569314488914855
1,-4.421652660295605,-1.35969850823839,1,3.4353783588503335
2,-2.660823373878407,-0.7515173600821223,0,9.42010085226037
1,-5.331173412071658,-2.951543567093748,1,5.1562337501144935
0,-3.023589965887558,1.4738076222713739,0,4.342394975078474
2,-1.2744195775875267,0.7422421335301075,1,8.352681839401784
0,-5.506987763066449,-2.956919397516945,1,4.870868472737118
2,-3.8094744454248604,-0.5822613369531318,1,6.232816034148591
2,-4.401849815092821,-2.441005420359322,1,7.313258824258422
2,-2.55493606419292,1.0179140330557903,2,7.0488747618775
2,-2.5726936251602734,-1.3046018300804452,1,7.5345727958640625
2,-2.1971707337822366,0.18943926801498073,0,8.444921007857072
1,-3.332013117840385,0.0800871103583638,1,4.82702520233838
1,-4.756980465225571,-0.8208108506794916,0,6.560475349151168
0,-3.693713950963115,0.5685672835501403,0,2.656803906708193
2,-1.2014411852842624,1.985289399484922,0,6.410221217901811
0,-5.080174759909308,-1.9401581806468722,1,4.5756747327014065
2,-3.358568599014475,0.6098480845617871,1,8.767778773187619
1,-3.991091667873186,-0.8109127461502512,1,6.542860017882815
0,-5.160059606102704,-0.9058411308464396,2,2.7993643257080696
1,-2.895724801200194,-0.6927547212261568,1,6.536974716469359
0,-3.863029284678959,-2.2015213712997364,1,4.185335169444545
2,-2.1485179312157667,0.06140086324779814,2,8.373667271088301
0,-5.080154409459511,-1.5717278377137014,1,3.9528480928298793
2,-2.721656725563978,-0.893648381521089,0,8.564831381321483
1,-2.750185753558155,-0.254152604751948,0,3.03616227487601
2,-2.142491921902491,0.7519205510773735,2,6.730523698846079
2,-2.5570134597154843,-0.5982920087628971,1,7.1342699712581545
2,-2.4215449282350456,-0.9584072655785105,1,6.429866429025086
1,-2.624012411027733,-1.198610713006804,1,3.9910265046222735
1,-4.1391242880331935,-1.2298116522746416,0,6.348989601464142
0,-5.791617030516525,-3.638557881616728,1,3.8729881331074876
2,-3.1188986809773733,-0.24527343573595323,1,8.48849702864248
1,-1.8737626716634501,0.2796849181889156,1,4.286467583054893
1,-4.567566576452065,-1.588330399993021,1,6.374407173825383
2,-1.5459754577609486,1.1185544782974919,1,5.503371510280081
1,-4.871226293084515,-1.4781089944264187,1,4.29810535912021
0,-4.737248736233211,-0.4233480109298502,1,5.551380448623702
2,-2.102712589667785,-0.26781671647160854,0,6.777248363487384
0,-5.147173751557802,-3.5990137245146965,1,3.434572579236092
2,-3.406796317064143,0.14664521473948955,2,6.282822384049288
2,-2.3581202876489256,0.7393846064772783,1,9.827277914239758
1,-4.810372152467057,-0.0018383655988571945,0,5.7072333394722135
1,-2.6829006452729605,-1.2956612619534507,1,5.7637908594899185
1,-4.360560678104091,-2.9680085373560035,1,7.378803847115885
0,-4.280971887188789,-0.42892710777666676,0,2.191497443445445
2,-3.359377435203755,-0.627830789242154,1,6.377616990758478
0,-4.892512996722212,-1.9293297525471096,0,4.332951104153673
1,-3.912830527792808,-1.8654725756622401,1,7.265206604249755
0,-3.7900737842920917,-1.5738058397316737,1,5.4912944121414835
1,-3.1859341542376667,-0.0674899771956553,2,6.319570815641006
2,-3.925747989579913,-0.7973584145896422,0,7.721704556344966
2,-4.217956238699548,-1.3383503889143011,0,5.756813294933205
1,-4.954079350081331,-1.0796414928435738,1,5.884566129315676
2,-3.614337127538951,-1.3964077289066217,1,6.763108859292989
0,-3.7284931931095815,-0.7629681170909695,1,3.723890222049491
1,-3.618090822500642,-0.3547992642481015,0,6.85908551749617
2,-1.684795036813597,0.6520108266201083,0,10.402570967222696
1,-4.571541287230071,-3.339906558460674,1,5.573983620394433
1,-4.064253137080081,-0.2560941976458473,0,4.6100707505289416
0,-5.227583705862755,-0.3924860879166223,1,4.749433348186079
1,-5.331126790745424,0.12427464367924479,0,6.500933685921932
0,-3.579915401658745,-0.43147334442930646,1,3.9387219292478957
2,-3.8733148273471256,-1.7013482967065996,0,6.555672105940901
0,-6.029725691316426,-2.5114815559568044,1,3.5784942416680665
0,-4.491547447982763,-0.2044698631671058,0,4.190543270061364
0,-3.7566192613589346,-1.0732058066972872,1,5.759456439906222
0,-3.982661103764501,-0.8629394940223377,1,4.269263076884285
2,-2.276085785634031,-0.26679320181085486,2,6.779867330259407
1,-2.2659819108774917,1.5749711297978022,2,4.483497885057925
0,-5.3870998946383075,-2.655474184854214,1,5.1090790876859575
2,-4.469966352076165,-2.780055199183241,1,7.246206664226834
0,-4.2394050209781735,-0.7052182293694137,1,3.1395993956857136
0,-5.141957617576909,-2.1449622603685827,0,5.648126095544202
1,-3.160176819600636,0.6671757766070192,0,6.04121851484193
0,-2.876420840011259,-0.35552131447885355,0,4.851136866497129
1,-2.7149296120920594,0.5113604673609766,1,6.363423721921069
0,-4.446593980531317,-1.6501480850712222,1,4.9628724125955
0,-5.340990754740281,-3.222598092349374,1,4.1097571946908955
2,-1.6738510807701243,0.1525601538240533,1,7.900758865225519
0,-3.7094142959936667,-0.8327707368457543,1,5.516914395891773
1,-2.962884256252485,-0.6863906313009098,1,7.231242933011005
2,-2.510580234611482,-0.3053273943370334,2,5.726183777927543
2,-3.6702404842852205,-0.3810421300345257,1,7.348269692994291
1,-3.4919700933643565,-2.1922980392650873,1,6.960806905699779
2,-1.4917340758443929,1.834647500485082,1,9.866839310653965
2,-3.4576447187281723,-1.2185403778408497,1,7.586147614266482
2,-2.1271743567366896,3.114033475536623,1,7.243575357439028
0,-2.746941466391677,1.1110581375150572,1,2.532299519170097
0,-4.073724558640135,-0.4586762073955287,1,4.601842462191457
2,-2.1395736814315,0.6775954576024105,0,8.479282670497346
2,-2.577983672585502,-0.6549593659089589,2,8.388185270601015
0,-3.996123419204258,-1.3590200458949993,1,4.752410296989965
2,0.34360121169346103,3.4264785099565014,0,9.413928370539617
1,-4.476810836084722,-0.7488817718202958,0,6.792763070304362
0,-5.428080082612786,-2.478024725502098,1,5.6378655051835675
2,-2.4211894205111255,0.010148851004564363,1,8.92020754351028
0,-5.7434313162569985,-3.407574910838526,2,3.872035700301081
0,-5.566034434953197,-2.7643766993096013,1,4.795474395205089
2,-3.731274621188918,-1.9503571070801953,1,4.397100892122072
0,-4.744979511559982,-2.25210668288117,1,4.17440172659773
2,-4.799068026853684,-0.7996204566669434,1,6.5300879560372795
1,-4.461308972739785,-2.073240123341219,1,4.897595519239773
1,-4.929637449857392,-1.5771412157287925,0,5.555405259994282
1,-4.197499764091282,-2.111206145810735,1,6.721448354382006
1,-3.329078352894552,1.3397857344791766,1,5.985757690113833
1,-3.3333509638191927,-0.9587467609955864,1,3.822324640476915
2,-2.695348944021424,-0.1457875368939686,0,7.3440868057598845
2,-2.2440078625880444,-0.05061824579510288,2,6.448487310335685
2,-3.095894558877235,-1.505642677423456,1,7.936799398209407
2,-2.8766935836182363,1.7105369381667377,2,7.156376590921007
2,-3.557389924399151,-2.1545700634320712,1,7.665663666434423
1,-3.6480253617058955,0.7299023909444124,1,5.060384238556534
2,-3.1365530213902857,-0.760074566302581,1,5.537503351224295
2,-4.46763296149043,-1.7196809107606734,1,6.345656612207873
1,-3.77592677153593,0.4198562891531119,1,5.488047218130246
2,-0.552052915428674,2.42612978497619,2,7.2888794895168925
0,-6.366290818306837,-5.188429010330509,1,5.971821259803289
2,-2.73495825916325,0.15935681182471473,0,6.216515774227434
0,-6.590318017189454,-3.222485222576099,0,3.254436524972248
1,-2.2409904179608535,-0.3452281783111031,0,8.370231134353176
2,-0.9304848202136136,1.0521127226179932,1,6.595901737300701
0,-3.7230776394412484,-1.6658855978060647,1,5.0970624251641805
0,-3.315263733573488,-1.6762001571590017,1,3.336081982433084
2,-2.979483073431928,-1.170772391335559,1,6.858553291168802
2,-3.4948310174490747,0.29659178079652504,2,6.413119380981744
0,-6.160391637018602,-4.044009039121363,1,4.134676362441292
0,-4.859826812628119,-0.326607073136997,0,4.581757918097562
2,-1.904720014574269,0.9617549213089857,1,7.139139088111953
2,-2.3605312753747114,0.9718835718143182,2,6.79523557731081
0,-5.035999004465662,-3.1118062128963793,1,3.1320854575612342
0,-3.113225748993779,-1.3526845415306026,2,4.294703774084204
0,-6.086850143941733,-4.429907187158575,1,6.388539198266696
0,-5.634857655530333,-3.3599945261921027,1,3.906695599933253
1,-2.864021051604555,1.0873251649632556,1,4.743217584949614
2,-4.7089469030795446,-1.4570389344865773,1,8.493210243114497
1,-5.088960302707305,-1.049368081075246,1,6.252446646683566
0,-4.938029413982138,-2.059942384495801,1,2.625028276514758
0,-4.198513175557435,-2.218862799917737,0,4.172127404067776
2,-2.192326035856051,1.0491227052687777,2,7.783697409008521
2,-1.6132568433502001,1.578233664736946,1,6.485897547828675
0,-4.273037554024644,-1.6769054967387347,0,4.040707137090606
0,-5.7505405081459555,-2.9585302188536047,1,4.498296838257009
0,-5.207276701230342,-1.5452242450180083,1,3.798107695087631
0,-5.266019472612515,-0.20567777419396638,1,3.904634529570885
0,-3.9918254621522262,-2.63110549074611,1,5.514830920211009
0,-4.102960771514114,-1.1313250024050991,0,3.6043963865172413
1,-4.250021804355997,-3.315014496376236,1,5.05583663549566
0,-6.482005470049077,-3.021070006871888,1,3.337763083063113
2,-2.622270532154138,1.9714590857178766,0,8.325138317988339
1,-5.31208101481077,-3.027532479893341,1,5.277091918508535
2,-3.881551486877801,-0.7604463454730461,2,7.979767115427791
2,-2.6543450378775018,0.31783731490712797,1,7.841626757835142
0,-4.560473698028328,-2.7809327876412437,1,4.237359207851559
2,-3.5710174865674182,-1.2714067608695516,1,8.02459446804617
0,-4.799584731228246,-2.661676564907868,1,2.3065097884943597
1,-3.475769134548783,-1.1367825695142062,1,4.881566968555127
2,-1.0656003364306694,0.2551407972194413,1,8.966334424932779
2,-2.074546206114431,1.1710243713364237,1,8.90059023161936
2,-3.553034932758659,-0.7574649474048197,1,5.424631839586975
1,-4.273658811968282,-0.7172982840141856,0,7.045214344280792
1,-3.5083263967535254,0.574079933491169,1,4.571221693376053
0,-3.9963199776388567,-0.5798605284820031,1,4.159595580400798
1,-3.834234304454734,-2.468820802063031,1,4.726367628046175
1,-3.9256529950262427,-0.6659090972056457,0,6.242854667631249
2,-1.384710867616747,2.64311062173166,1,7.137128536294827
0,-4.782713730697461,-0.24060240751550066,1,5.294174280713173
0,-6.802346027970156,-3.364029412508967,1,4.687818318723171
0,-2.065624991503785,0.7398998558409214,1,3.497997109430612
1,-4.151029401760667,-3.1639971214571965,1,6.1034029764401305
0,-5.286033192718919,-1.4287502025140966,0,3.890149839242289
1,-3.455297700316774,-0.386106375732149,0,6.131704120861676
0,-4.700485151705233,-3.623273306391931,1,5.202537506656998
1,-2.9815895954499934,-1.428499445873665,1,6.200922366509762
0,-4.719949454996024,-2.981204807533106,1,6.239745193812414
2,-2.1464507309978798,1.0992506777409283,2,7.473478743393583
1,-4.584450994920849,-2.8907066722972248,0,6.333689523377003
1,-6.1427200976715355,-3.2775590603253963,1,7.342423935984239
2,-2.4345204276629246,0.6054760044445847,1,7.9415908840309
1,-4.857917683497092,-1.758903351395019,1,5.857187395066079
1,-5.384127271112025,-2.5175350119018622,1,5.77326635472916
2,-2.659027197677417,-0.44074557552253746,1,5.301631728453623
2,-2.6849342127873204,0.8663198422532853,2,6.386763530790084
2,-2.3273376366583842,-0.4754979918015817,0,9.109020547905692
2,-1.7519747185557601,0.6907949396975983,2,8.28868534608017
0,-4.998275693094574,-3.3439510744322183,1,5.046581298943416
1,-5.425782482558834,-1.483214318948629,0,4.732448157824441
2,-2.035790342393109,-0.5020649829196022,1,10.032206854664592
0,-4.201374962185495,-0.2784369337178505,2,0.9754215388193894
2,-3.880785995500643,-0.12125598030361529,0,9.834513819991962
0,-2.9274200337567313,0.5528552131692401,0,4.018900448626658
2,-3.6254682159741884,-0.7737436150063853,2,8.968119892727218
2,-1.8018666948763027,1.1456568462779997,1,6.565948814688981
2,-2.109383481788079,0.01320761586401098,1,7.387190398330021
1,-4.816101486624126,-4.188705910329496,1,6.860764973822537
1,-4.291974723989915,-0.8122362180968238,2,6.17618818437757
1,-3.199284743104576,0.486593332688826,1,6.229529452790525
2,-1.7615454331570821,1.1646426654363427,2,6.380432947068308
2,-3.5079177097681,-1.0244387018561603,1,6.768486468162689
0,-5.454640775823139,-4.682622926670931,1,3.914181498629048
0,-6.084813760546614,-2.3222593005109866,1,4.643964387631616
2,-1.5204457034761911,0.2891813067110053,1,7.962343239929059
2,-1.9146707881532752,0.9515072498888018,0,8.011334333884687
1,-3.9227520589036438,-1.8263345738009478,1,6.811711625080514
2,-4.094271800158087,-2.112925555693499,1,6.056943068653254
0,-4.979297483947033,-0.99238566409939,0,3.4774851881058804
1,-3.8129740151029354,-1.4770985770365224,1,5.431940454965034
1,-3.330278743733991,-0.31315556465613564,0,5.913696181984757
2,-4.61898174362497,-1.3113394195348143,0,6.363740350180604
1,-3.0999229604619267,-1.723597944821822,1,5.177140277955481
1,-4.087108949077524,-1.8711589624239253,1,4.570812382230378
2,-1.8287971364286575,1.0071659943437001,2,5.787805375037063
1,-3.2525007193486126,-0.8961648828758073,1,6.502744092871811
0,-5.831348523727105,-3.6663629525709522,1,4.240737973647288
1,-3.8092853078900113,-2.1721252154263677,1,5.769499699813966
0,-5.297025745835579,-2.9413749758644436,1,5.029857480275997
0,-4.622767234681516,-2.291319863402317,0,5.117725316655607
0,-5.632312503522535,-2.526154681952753,1,4.426288770243104
1,-4.270798609437873,-0.2957444600666217,1,2.477409259270663
2,-3.2970121866497917,0.9197623104489785,2,6.63376918572971
2,-4.611453198141425,1.3905972385532523,1,8.441844817911559
0,-4.352263725065831,-0.07861577934441688,0,4.145009470245776
1,-1.9328041152493804,0.7825180183782328,2,5.223532009883718
0,-5.228830017126338,-1.0951172240185836,1,5.296924734868221
0,-4.381246831490235,0.014236630145802565,2,4.405741567212545
0,-5.212577733576779,-1.7452580318709687,0,5.785433203487381
1,-6.283782407534716,-4.329353900259902,2,4.548488596456093
1,-4.782201321881992,-1.114246970739337,1,6.833718484857947
1,-2.195556659098123,0.6550992898332548,1,6.328996208251221
0,-2.609961322284875,-2.4820038321597764,1,2.6327945599377482
0,-4.811112086454634,-1.6309002595576887,1,4.925415566280577
2,-3.641035281487907,-0.36000738827892786,2,7.427008413631755
1,-3.0080545582568554,-0.07656878651679613,0,4.734732709341019
2,-3.7389298664169797,-0.7823611571665219,0,6.616707390682607
0,-4.517916871680602,-1.6753171338660664,1,2.874582413105958
2,-2.791799433128352,-0.03995206362882522,2,9.880374535718975
2,-3.5790672251513396,1.184285448103208,1,6.346466846806697
0,-4.208151404478822,-3.076120447313145,1,5.221364356474252
1,-3.8650075883185115,-0.8484727430573178,1,5.661422290258858
1,-2.058383008054041,0.9931943708936282,1,4.855830473934023
2,-1.6739811526977086,1.2218554840973943,2,6.629682491926251
2,-2.7230458023435093,0.7335474294295268,2,6.547415813844483
0,-6.093862964446682,-2.7126711062375395,0,3.8894302903472764
0,-5.785226940035486,-3.796401488816677,1,4.176439099578884
0,-3.743596043760178,-1.81447127205821,0,3.179490237884087
0,-4.0006180468489685,-1.3604540735913375,1,3.3893754650428844
2,-3.9300226665192826,-1.6232189275297144,0,7.000698425033668
1,-3.749301917993576,-0.1801998609929638,0,7.3385065860994745
1,-4.5718801234652515,-2.52404261489669,1,4.373106766611282
0,-5.9420604555666925,-3.5439631414365658,1,5.486447276578146
2,-4.513028493112897,-1.8185157644997278,1,8.012016423404862
2,-2.940949948012822,-0.1884231411082266,1,7.251104045297225
0,-4.8555602493940535,-1.4268129455342842,1,2.6746009442319676
0,-5.201304557631593,-3.8872364850037693,1,3.2146724297647356
0,-6.055516256514372,-3.5758088806290687,1,4.399756589986893
0,-4.521672637570433,-2.952720178050323,0,4.843419283777342
2,-3.3765014227214727,0.3144749114984693,2,6.282995647611758
1,-3.118811056361922,-1.1916533519353638,1,5.017519446403583
0,-4.587574573859919,-1.0363395143007457,1,1.6733718408592542
1,-4.25767700438578,-1.5607645062598485,1,5.093925726484128
1,-2.8998540053045,0.7328037881333069,1,6.695680354979643
0,-5.551794465497042,-2.831976860779658,2,3.0487838321680263
0,-5.501172588581743,-1.931044620074286,1,5.317055777397654
1,-3.7479951570740804,-0.3148308288504085,0,6.764357084211717
0,-4.06669205635732,-1.6692603233242937,1,5.331678527838461
1,-3.9894423264718992,-1.306703215372746,1,6.972988170496519
0,-4.6883022052066075,-2.0183632263823963,1,3.8280297745171143
2,-2.534374645605836,1.5790336542483832,1,5.28347667322042
2,-3.1254048522761044,1.3958987367136397,1,7.455326939848429
2,-2.545759283659544,0.8123151989204754,2,6.446641022506365
0,-4.582063634691496,-1.600198289173513,1,4.746988388861669
0,-6.476284066913282,-4.4332542599110525,1,2.6105053455828777
1,-2.5002573215265915,-0.6199883377255961,1,7.813064982083647
1,-2.3522806960037848,0.45991541435238315,1,3.4395623200389243
1,-3.648321707259676,0.3768503151756324,0,6.816656895198023
1,-2.763971750840852,-1.798894321906769,1,6.091284056889704
2,-2.655663801819858,1.055044442966016,0,7.760972572853916
2,-2.001920274673123,1.5608282728965255,0,6.582421716240059
2,-1.7923305107183067,1.448978279982167,2,5.829163295463318
1,-4.200814175097318,-1.8122066397082472,1,4.617461750791377
