a,b,c,d
-0.3487250722484376,2.601731465049406,-1.1937178527112602,-0.09032132050982344
-0.46235179266456716,4.1559881505870155,-0.6363489681081997,-0.33092562305027906
0.8579758812571538,4.829211745424817,0.5999056834495499,2.172852875098413
-0.1913043248816149,3.5585568581507334,-1.3974474396942822,-0.9067347267015828
-1.2756863233379219,3.6992790188971916,-1.4028738718348555,-0.4357419370733703
-1.1332872140034806,2.7473719682929083,-3.4195421973089535,0.12396511625081186
-0.9194522860016113,3.5813758950880787,-3.156373167279049,-1.547959301627349
0.49716074405376404,1.877887161705569,-3.1436747393608324,2.4021728947836873
0.14242573607056525,2.6429398366242367,-2.0605634713825305,1.931481905043265
0.6904853540677682,3.651069561132871,-2.39506047557592,0.6054083471593045
-0.42725264633653426,5.011553832862164,0.2170789678275316,-1.1788829479859362
0.15853969107671423,6.361161335371092,1.654913898361594,-2.9751742413282782
0.6255903939673367,2.8532732203769386,-4.062734785682441,0.9969886779932968
-0.3093465397202384,5.099543326178297,-0.5755813333012035,0.4246768156528067
0.45677523755741145,3.7241264233878693,-0.6286096828766621,-0.1888157000961212
-0.6619259410666513,3.5976145791096203,-0.7753266914946355,-2.030228668176811
-0.3630538465650718,4.1097273749017695,-1.8039475414979909,0.18363170095320316
-0.3817378939983291,3.7435335782395582,-0.8580183712607066,-1.0814240775335509
-1.1958396455890397,3.987397240553588,0.24980446591406014,-2.5339771760223524
0.4869724807855818,3.064793441784791,-0.9181335992243107,1.2019041253671081
-0.46940234020272387,2.304546901849803,-2.5507388851641313,-0.9404678064801033
0.01249411872768743,2.0433762089832737,-3.1846001043410186,0.19487013692506105
0.48074665890590895,4.127865685143808,-1.261478799190696,0.7881001588807666
0.4465311760299441,3.2061324276670997,-1.086047789423243,1.473200181922428
0.6653851089727862,2.8342186741903648,-1.730677352666747,2.3266515491055344
-0.09848548450942361,3.622142143005415,-0.5084538508923846,-1.0829391702383258
-0.42329831204415375,4.486523847806224,-0.14160233907262343,-0.04154989249292307
-0.07971821090639905,3.7894963136439337,-0.15173973600862423,-1.3661163911792191
-1.6873344339580298,3.33890532750896,-1.3265021395333396,0.022429204751982956
-1.4471124724230873,5.163599949030491,1.1882886651621778,-3.97138934986638
-1.3226996123544024,5.4866334099466885,1.5974561803133276,-1.5800759610552177
-0.9972468276014818,4.323895893947209,-1.2406307362776043,-1.7182195074200588
0.3997742267234366,4.467717696930465,-2.100426349940281,2.9912107752282644
-0.9054790553600608,5.0492749701002255,1.832767826114779,-1.96396466383767
-0.3781625540393897,4.810858329373967,0.30751706008622876,-2.177030712257965
1.2992282977860654,3.892284385643968,-2.5822015098521534,1.7316265650567275
-0.35626397106142593,4.273850400129625,-1.199969097089086,0.42902420870004093
0.7375155684670865,3.932656836914402,-0.05546887071576945,1.3522559784402401
-0.933617680009877,2.716730568655327,-2.322946262477566,-0.497107690447388
-0.20543755786763002,4.340028170747817,-0.9320332485713099,-0.2748832457485506
-0.9500220549105812,2.4621913220519858,-0.8969268176350473,-0.42827016478377256
-0.3390330759005625,2.8767684830910802,-2.9305186632927303,0.6991704253963986
0.8403081374573955,4.691891114818312,-0.8662622429365214,-0.4550972163099537
-1.7273204231923487,4.84477706426036,0.29616353930862804,-3.506124347519944
0.43442364354585733,4.973136615234857,0.6035915472887395,-0.15350470779620212
0.2377356023322779,3.261269071752961,-1.0023878939063073,1.4377427079877703
-0.5941499556967944,2.580347148090463,-1.2684148073405899,1.028227174484809
-1.4460578543884546,3.6966166879828863,-0.8648046913355966,-0.9892780937368775
0.07212950771386951,3.6747202153892453,-0.5958958456723453,0.1093842395797946
-0.5294927090638024,3.796066966515322,-1.2231422927997608,0.21122618990561803
0.23267621135470395,4.667838188031572,-0.0294635087317133,-0.9561789447220022
0.02185214552344288,3.223485060070928,-1.4289807598754374,0.044750480773738194
1.6017788913209154,3.5576075378859047,-0.9872943262950591,0.9452902644397974
-0.23935562747302427,2.6588182011589194,-1.3286419912583196,-1.4007141905726328
-1.023497492621865,4.28595667627306,0.08110235821789158,-1.4454113562260247
0.17927563495631615,3.5500823977961207,-1.165700599303696,0.42605184207286606
0.21999668397176517,2.787387457562259,-2.7817385273787805,1.814952738473791
1.3591875752404365,3.0279656197674427,-1.6643631221698476,2.3910544901948656
0.8351112459145785,3.205397554465279,-1.5826202304304646,1.447633611490323
0.35687105914950934,3.2341958164670217,-1.3326226037197797,1.0864134270422803
1.4633028912195618,5.010148548374989,2.4566738555153913,-0.22198820510517964
-1.188763054322851,3.776857130729604,-1.506915647811631,-0.728702349843601
-0.6397515327497477,3.4996442576826015,-0.8380667231920388,-1.5896664539612115
-0.9265759414055249,1.7149272683271843,-1.9766106644285173,-0.22875310206033905
-0.38980980315576796,2.789347000777907,-1.87265108512271,0.6278130739522433
-1.3766861475563088,3.657331250957161,1.2351763701293264,-3.451395348753645
0.6351509468144043,2.7517110965879,-2.386328195143576,1.4467948398359274
-0.22222269709877338,5.0250410406815025,0.5891302630015498,-1.7532841210827672
-1.4708062945026579,3.7780557352844193,-1.7807500096085624,-1.8472358672526923
-1.0155790812075416,5.122183228808062,0.010658493664769064,-2.8582319243844316
0.3135138474501953,3.576461310662321,-0.934604778941021,1.5391751963091092
0.8381265678943811,3.426077460126925,-0.48761847756534527,1.7047110704536217
1.9967308916917865,3.02198813828147,-1.4189170276949554,2.981543925157351
2.9138624660073296,2.8944692597797,-0.6064158908855639,5.039335426452663
0.4144094332759964,5.2093367390636205,0.35437142847094893,-0.4710920854386493
-0.9895381200318641,1.5078784220564287,-3.5842901077825764,3.1975198143212493
-2.132046280731309,2.1001453629368347,0.04413047021622152,-3.251010019909348
0.2677114623438358,2.9825784179813652,-1.3831839325766038,0.7096400637678233
-0.812941095310326,3.799633744812047,-1.6798478011665003,-1.0210099059873994
-0.41535726017968533,4.379790167207137,-1.0744735950409319,-0.11245544712325162
-0.6120967990598081,4.209990429801829,-1.4926894847295111,0.3440231090174093
-0.14079088641638526,3.239543899859362,-0.5838867442838499,-0.540796896540161
1.0659802307876436,4.353208437852728,-0.7711688550405138,2.8229451148366014
0.15704856744534462,4.582503746965848,-0.05013377737766589,-0.1257457842424601
-0.1586348370386883,3.8121301921608506,-1.011378482277418,0.045558482670351896
-1.0356537528258116,4.801214473165036,0.7727068811059707,-3.0614505509102474
-1.674682944704357,4.264569170161174,-1.342174922722846,-1.3627085225967022
-0.4863079090733309,3.1452308713947152,-2.6903414147483,0.1405592985161532
-0.05378255081832049,4.3007246511964015,-0.23497804162200406,-1.1173632556267301
1.767929913579883,3.2763099433195055,-0.8827307719805972,1.1279856947626135
0.13027452147288585,3.560073961600994,-0.867393725301365,2.701321071392485
0.9827395110230576,4.827096089544041,-0.7423576395532867,0.6728717649549594
-0.49929559853915206,1.2589588151093096,-2.8235563427992965,-1.127933104860267
-1.1849437664170246,2.456702333780516,-3.047158593315118,-1.034534884924119
-0.9651167622323719,2.6345575965613994,-2.646981048224984,-0.34537080334412573
-0.7252260645357532,3.400793607919775,-2.303159916802227,0.3475524757828846
2.1284697324351645,2.8245590944495302,-0.6342825568984387,2.7410789462885896
-0.8213866792243861,2.279807155240805,-1.8467713037318456,0.1305548154012851
0.838489203736345,2.403604558792451,-1.7514020655286755,0.651746459697015
-0.9029271780870264,2.945860844217316,-0.5669277346402333,-0.9640941175047434
0.9315730128742441,5.823846568986073,3.8764958172247965,-2.399844054390835
0.38495096610586316,5.29935371588174,-1.1698723880284156,-0.14246523987855153
-0.1566378976580904,3.215843677753292,-2.2825329031238155,-0.4793590682060984
-0.040762526135434025,3.236199715965705,-2.1399753682088187,-0.6920709429240784
-0.6547876954293904,2.5979450497147596,-3.012874572667933,1.314446293855829
0.44607220148208054,1.5748122584190338,-4.262770989184679,2.843774925044493
-0.45498348034078,3.582315848873263,-1.4773372151821023,0.6561995542843341
-1.2256057637672482,2.8862934000601137,-3.0903103152292912,-0.32091614075113495
-1.2779375743196193,3.8118544861746986,-0.613103146287888,-0.9312274997895175
0.17258791772211948,1.948373050703214,-2.759928627868171,-0.6993762919478796
1.579091256410435,2.449043640151238,-1.8299276950851067,3.0448139517975066
0.15999161357343825,3.7002291080452054,-0.5520424403165418,0.07657233844335157
-0.11863832610988256,3.984682796050309,-0.17231035052301424,0.011463290655866931
0.2858261396025429,3.938873685237404,-1.194535251586478,0.7570234290204807
1.3060017417068248,1.9560705978333246,-0.6827859995330079,0.2868355507660576
0.21938250136385634,4.392033929808236,-0.13353495370966578,-1.7485055479072242
-0.41092723083373717,2.8884108387982463,-3.734073913826548,0.19120722585638172
1.1062887100598888,3.957348624192933,-1.8050271215732843,2.194700513959294
0.4287564384616135,3.4764597781510194,-3.024043210876796,2.181376224677569
1.535755991995992,1.8450310628430138,-2.8976343080056783,1.3195893936565206
0.18323443722190613,3.2298260304855546,-1.6519791935677788,-0.48318292837999643
-1.2244690317205003,4.249236309676688,-0.97918938822277,-2.179951900226369
-1.368159199245665,4.531323588293558,1.7822497006940727,-3.4137763917677915
1.6509279322312496,3.052789398820081,-1.1582277271030077,0.5522854299845361
1.723665720783297,4.708099117613061,0.674197479059396,-0.37765553355806003
-0.17951921328260065,4.640595382174383,-1.05047810576772,-1.0502385845505042
-0.38318732113598775,3.4253108406728843,-2.333834050658128,0.29301399647220633
1.4614442922422022,3.989375181998816,-0.7338193189042291,0.29703819923281904
-1.107045682043488,5.789484448878624,1.20249158853085,-2.5731312135373843
-0.8947270189558264,5.765219085332426,-0.8510924817820311,-0.08886789494117031
0.6433267946890444,2.207601688452132,-2.732705334397402,0.2826195824186497
-0.3946051228595896,2.7581721183291505,-1.9877557987973444,-0.19266258309585238
-0.005121866720071296,5.076148034746668,0.10099886897553892,0.3963983938226111
-0.16344289852451258,2.5709452448082457,-3.0024451675384305,0.3866781924382305
0.33757454879893356,2.186440974996577,-3.113094206924563,0.8599742823731382
1.4074818613137168,2.766010222585661,-2.1708489709871346,3.3268666011174206
0.09058490690174555,3.9884863318181667,-0.6807136445717853,-0.41896418992622947
0.6439387932768579,3.3330579830024574,-0.8221504344469744,1.6961034754536124
-2.0501721010310225,3.431477683841853,-0.24766611120727555,-2.3494444262203835
-0.04871840193011795,2.927479954738719,-2.1268677687885305,0.1375876086598648
-0.8432302702928711,3.0800382004575804,-2.136117995657777,0.05918938020570169
-1.218813060423628,3.0030055058427276,-1.319338820622966,-0.9529411883129558
-0.8781523669287508,6.082389445338961,1.9332343617498158,-1.555492745406206
-0.33412344070081207,3.9677006969537496,-1.2264997363051358,-0.8614663973852736
0.9159025423560131,4.256942444239295,0.28733592120546714,0.3659202860406316
-1.326392717739564,3.4192567841385717,-0.361157874705455,-1.9558012829809037
0.030631492594417446,3.396691764591291,-0.07162176975003587,0.2063113634674394
-0.4841694333335785,2.992646682629704,0.010967589349526685,-2.152835494906209
-0.32767309436196085,1.0169332077276687,-4.60948293093177,2.4703608447497407
1.0027578253046041,1.9713288450790285,-2.77477294558846,2.4823546247236647
0.5381154370039261,1.650233615138663,-3.0984886882426768,0.3377406424377214
1.3373981074427437,1.0192406762621338,-3.8388328922703736,4.159089771945823
-0.15450567924990047,2.431722388721873,-2.977540530888263,3.0362776825147417
-0.695942611670703,5.081981906182599,-1.1635800970484722,0.24352104271001207
-0.22385881688049952,3.599289948346965,-1.0680306056240307,1.157161630907196
0.2424967912712216,4.82236453241608,-0.7059911271318319,0.15893310976033342
0.17657335845371103,3.9586049708719844,-0.7154015483803904,-1.6582024859434765
-1.0843880722333665,4.632811963051167,-0.9212315786476861,-3.1712824326167657
0.09048978162787422,2.667385457104735,-3.1922728887396064,1.4482222970681304
0.22822833013890514,4.059176154959333,-0.46652548466376886,-0.6592052593464683
2.5174740375339204,3.7145204650662045,-0.8945580081272994,1.8505142886875139
1.8768446112816701,2.5629100010587065,-1.6178080276203604,2.3481163472550164
-0.8532433505588201,4.354318774750283,1.7801825411679082,-1.852807053183079
-0.2873833615491761,4.2251597653466355,-0.25755070344251746,-2.216448213138099
-1.4634420018370031,3.391673459310798,-0.8832447736250724,-2.2279142200895308
-0.5907070139634865,2.609001251080242,-3.2285600777870833,1.9453159276512242
0.3156050035903405,2.3301264672400457,-3.716780973296329,0.6472274299857046
1.2058536208882336,3.3871006729082858,0.20993011968161968,1.5652706527431002
-0.7290838377436085,4.0919899898477805,-1.591489790085523,-1.0583116457322355
-0.6541464400677965,2.9544693151583568,-2.8494747563102854,0.7117936914540132
-2.147289029738655,4.131934708463376,-0.6671642127531766,-1.5736565960675475
-0.16266592054490767,4.199576857069263,-0.6506155563081251,0.32416270684405196
-1.062414411859563,4.463170173511596,-1.1993363329316953,-0.24833793418154382
-0.5294394273660737,5.268945582690346,0.20397236397724638,-2.4312201098734483
-0.8768607781675882,5.077427418958264,1.5468031366083683,-1.2602992114061033
-0.09426255425255699,2.6113315802640695,-2.9546620285677276,0.006271828372483634
-1.7577283913566313,5.695441023463614,-0.4582314609025575,-2.0759882409056907
-1.4670452453909906,3.411114354338123,-0.4062920247620847,-1.7729135398722184
2.129247112028298,4.123853505567636,-0.1438495824943269,2.417266049478891
-1.287422581274031,3.9669680455568557,-1.4135505750918056,-0.9656587675444659
-1.0967855784546396,3.441079160372146,-2.9010878557547715,-1.155579852970531
1.836913528321314,1.3414438934279518,-4.163179463010611,2.3390673307561
2.905067169240407,2.721219369165954,-2.0934850676833174,4.702737488091158
-1.1715666288253417,2.3117927556124727,-1.282535154503708,-1.0528330990000456
-0.36824895678803055,4.6456789854719,-1.150902989397757,0.7580425847062966
0.34155555094050954,5.024819324913526,0.180299443402053,-0.3191153166847547
1.7286976444055924,2.378201576045967,-1.7066537640591346,0.8830109112561648
-0.9868570784282374,4.128816441342048,-3.0124508987798726,0.8375870789614492
-0.24527784594210975,2.923475161018131,-0.8027386710429689,-0.8025632450927682
0.777337576061744,2.7749542516083916,-3.1674963205980458,2.305266380842393
0.43476607446661863,4.260150845993382,-0.16785366054968287,-0.6345422001017388
-0.37615607123009925,3.641739195251811,-0.8715776551374448,1.0987041697028488
-0.13382296451604114,5.361765553414862,1.6863519448787068,-2.476026015068411
-1.3748958083699818,3.4377425153058745,-0.771333103800585,-2.0737177616716496
-0.23817374397466523,4.6464980310284085,-2.4907924607015723,0.5611427141310157
-0.2663874900089551,3.7513464105599312,-1.79343283659606,-1.033278990667216
0.23216988962625595,4.330057236233931,-0.29173763441278855,0.17689677265617704
-0.555327218819016,3.276120875186617,-1.6788590109331696,1.2818441336990603
0.471538522545139,3.427271917037584,-0.8551173532056455,-0.07824722132531631
1.0127158178198286,3.2314493244243065,-0.7391841199059879,1.3640145936974437
0.15542932766846604,2.7166398465137807,-1.43490841705654,-2.3960935756271033
0.35175640839920347,4.167659996565944,-0.806614945988521,0.21151287700428217
0.053155347577867364,4.227491722159676,-2.3788452889608047,0.4145543605721819
8.439309141418043e-05,4.183534440563627,-1.0319468082911898,-0.851789053974754
-0.7215580335428474,5.300139581967928,0.9565077301068832,-0.8085097082658932
0.316494261673308,4.9633861784347095,-0.8870610741157678,-0.07416846477605771
-0.09728659841348947,3.238404093770102,-0.8903211761083215,-0.3954171977086382
2.093168308930595,3.460691924290835,-0.3909147784418602,1.6422946821815743
1.5733549024752425,2.5887941341477294,-2.044338889556428,0.3698649396260423
0.3858465525565008,3.520752143500995,-4.3030277228114,0.9754530456993784
-0.7630572096947675,3.173384281207879,-2.864704081503924,1.010854389450222
-1.112411471983418,5.477049062412071,2.6032382209681533,-5.301783599844508
1.191142953088865,3.667823841601635,-1.6387139514267428,0.8737188716475071
0.2627492251471385,3.3089110578602643,-3.435232165268731,1.1161347863177147
0.4801434033916108,4.66838415504239,1.1436315433526627,1.1262969446146172
-1.7445859869741926,1.8380852270783947,-2.908559181377932,-0.27777348533768553
0.9274384815581808,1.3533121695607466,-2.3017473414815277,1.127017959493621
0.45442033821436295,4.276777774048327,-0.20626355073230768,1.3598099290607248
-1.110430684414478,3.9169718123768424,-0.3844690514109885,-2.3764828939999108
-0.47152480744994896,3.953612254048748,-0.44337849823673525,0.1321183423241662
0.2637172043565196,2.2003117676358865,-1.8621999204431132,-0.6598956743261645
0.05246679835624363,3.554174257544135,1.0716047061002336,0.00583553474315357
-0.292171185803555,5.6636304949941945,1.8746368309533827,-2.2840199493827975
-0.10348826806596086,4.439036804131693,-1.9013025137138413,-0.7278035594052675
-0.25197737820688537,3.8201811159124643,-0.49315736880863204,-0.8179559924516746
0.15256251210246857,3.11433108699047,-0.5041881449063121,0.14344327886831137
1.471491972993157,2.8422690746122483,-0.7150301188516055,0.9845680804893215
-2.5666584409312976,2.076800136623494,-3.1098048464356056,-1.3249385965198406
-0.23685026450968424,3.9044844844034845,0.3094289295916124,-1.5839062285927459
0.17651242137244696,4.393120127352466,0.5608625269036714,-0.04005195969396169
0.2959939896870995,1.943342115304481,-0.2441404477257887,0.3366082430973031
-0.37191458132128985,3.0178426072102935,-2.492159129038218,0.24101706968566794
-1.7567217824785826,2.854148595561438,-2.413251980838987,-1.7591541143552605
0.32799548371410964,2.5459298890998503,-2.5201891593601036,1.265954010066605
1.727350214164185,3.228917575422496,-2.021304574616279,3.000511365981335
-1.5338614049161376,1.8737245821913984,-3.7762961675722044,1.7068711582647582
0.8638280136981883,3.9969517150694984,-3.5257237906042445,3.187560728528323
-0.3285252231228939,4.422701123483177,-0.7719983502399573,0.4329103375805201
-0.0613243458288473,3.3536152549620106,-1.0370266853380847,2.987856316991202
-1.052898510703949,1.3619871325844062,-3.8912347129215044,0.7690962252845248
-0.33445617235587666,2.6738508553630207,-0.15076796110786939,-0.3882371853979049
1.3000445946989585,4.510891231374947,-0.23573295590919047,1.7386470493512456
0.582655241987707,0.6721684611943779,-2.7968024836214864,0.539598289760906
1.732311605409944,2.8267218025080942,-1.6718577847619371,1.8302996418247877
1.1774118889776937,2.127420368178094,-1.8061723219286479,1.205289894145134
0.4390866789295762,4.289189498641738,-0.1915689474246995,0.6777886438601223
1.743934526167792,2.4963417615762684,-0.8948736065201686,1.709245073000572
0.43899315873829875,3.8885956626384197,-0.8154649872291794,0.4927174197951367
0.8279881767970589,3.956743256737799,-0.30713603517341515,1.6210718799872876
-0.29657095353470836,5.49740286857835,1.1037358022283938,-0.6188827654841935
0.06654581585920483,3.37108706051842,-1.6771983976088984,0.21628439379487363
-0.6974238233002769,4.133426087214677,-0.2215915938606457,-1.919830626633002
0.989583934594853,1.8674443765697992,-0.6581693772325186,2.0356484932522307
-1.1783036231148656,5.063206432841312,0.03280949074587042,-1.1564358846289333
0.7823503424176613,2.6417270697483968,-1.6988080373983547,-0.4009972484921036
-0.19065105750515945,3.075002089713492,-0.4272189594170648,-0.8783422855672888
1.1712470934673194,3.2866529027186324,-0.3330938163370871,1.1039459330647916
0.7508689887312598,1.8469070973646478,-2.901376484915987,2.573536136430981
1.8206461576468016,3.3818149510937054,-3.761573751863656,4.371656465626226
0.7307746911386448,4.382080347051736,0.13878316570020244,0.4748219029094233
-1.5720402556532407,4.260223484854069,-2.7192507737689837,-0.3628679577259666
-0.06695317289820084,2.017171197316843,-1.2728915717419256,0.079713802580006
-1.172007192594816,3.747472431893096,-0.8430536969136431,-2.141551965343556
-0.5182798423662747,4.456416065147396,0.6960900850193851,-1.7840702555488874
1.5112284332767216,1.3493164100476789,-4.3127947281333725,3.414444859204925
0.637533810897696,2.3622258715668387,-3.9502816017332156,2.176255727306056
-0.6989304285787463,4.634286906940419,0.13504129108158652,-3.322575064385666
-1.013717366440399,4.103387602142982,-0.6902158378131595,-1.764208897008643
0.03278209287626079,3.994103879836451,-1.2574369463207142,0.17744445105486067
-1.2165601493811278,5.741469243474782,1.066130524207546,-2.7926364347881103
-0.6711402773965811,4.219626445081382,2.2270623371136424,-2.739996127042782
0.31200947155124387,4.173005737260881,0.24753128462993856,0.14496590036543738
1.1553120361066962,6.023470638552719,2.312969244416038,-1.5346454729833399
0.6087614722244398,3.2300926885756436,-0.6859704198710006,-1.1473495172824295
-2.2912895085981,3.342026718445049,0.06148886229724204,-3.5622140390330745
0.3043667290302598,3.94474838327987,-1.0053232896208746,1.0638605871991405
0.07203357323257792,4.011702971813076,-2.8030583358622176,2.6572616476201305
0.41389028537269307,2.9639509395643455,-1.984635193441664,1.7159734650092753
1.6162096816512073,2.1697126568488625,-1.7785516331546356,0.7290621264539392
-2.063238276804743,6.395021608523216,0.6652212134081422,-3.5003739059064114
-0.5911034251911056,4.058708292433888,-0.8776576580554422,-0.530841541447501
0.5909063227933546,2.715897101127519,-2.735872641874794,1.7038780986829094
-1.5815943994539423,4.885512958148544,1.6275422099916745,-2.6800350116302907
1.475949048053509,3.1266270769058235,-0.8839159076876125,0.655169240317798
0.3683566127006584,3.2487129666340104,-0.8597464127220303,0.3619377606449491
0.846583985843404,3.949092715312076,-0.1893059715669524,0.9138676788524248
-0.5709436615217945,2.4351442105335406,-2.362105042018586,0.8330898010184786
0.8137636899662105,3.7473239183252818,-0.8151197991472146,-0.02416526449476053
1.0684715559890383,5.246521634294383,-0.6986629462379346,0.6662054386283318
0.23287802013716835,4.00028693736439,-2.9461550413861777,-1.4763361155961556
0.23440089269869593,3.157531681968848,-1.4523871876861276,-0.16900361230447436
0.2703432392817259,3.0180123421441434,-1.417997401583712,-0.048864951366345166
-0.8633452647393817,3.386862890192342,-0.16387254138228036,-2.488584388451552
-0.14752868024035293,3.3714442052099036,0.18278002129227144,-0.6676161563133318
-0.1525225324523588,3.2487988750302943,0.0587973600292413,-0.8303957462561627
0.3833938643534951,4.414296913629728,-1.34372667966415,-1.693406998789269
0.9998242469102946,1.616833077532546,-3.4954319574172232,2.6029322286364485
-1.0585360819784093,4.706048710086952,0.4263830059683317,-2.9267744273479464
-0.12500903031957764,3.2403156421341377,1.0122203198763153,-0.7531759017094872
1.4814555476589732,3.6113984542572184,0.3314976579711346,-0.3353707055424261
-0.7435882288125641,2.6414732647141514,-0.9991295732874681,-0.8681366642058994
-0.8222500172903203,5.115971070999112,-0.03181688455017795,-1.7739835686313785
0.20230619183119358,4.787081474132386,-0.856118157022738,0.4089123852897148
0.8443851904853201,4.346938080033597,0.37584596341683696,0.3218564938278565
0.01142605556065933,2.072502970871902,-3.788158293362458,1.1577038408661755
1.3289605904369892,4.100170529361176,-0.8982658216191268,-0.1241590137041313
0.8567939825665268,3.7892245318197424,-1.0855534171821801,-0.5059750464004574
0.8418200668900618,1.7826919368138172,-1.3843959740633744,0.525673843675406
0.5541165013240933,3.432714655911402,-1.6819826470482755,0.9280439040449827
2.327653100346085,3.395897744950202,-3.803351893622413,3.453019571879074
-0.2051616888660442,4.195314079151001,-0.060241273186530386,-0.147346932670829
-2.003522292066514,4.248106717044819,-1.210915136059107,-2.5035604614167735
1.604254361517141,3.4962103700832654,-1.2211586054789876,0.9288397221991042
-0.45769943095682564,5.173459255682734,0.32675455484061044,-1.539786012795808
0.10788044434303304,4.790142603268352,-0.243561392549416,-0.09450453300669359
1.309550684860527,0.4086528818507298,-3.5610065363645664,3.0994958984751597
-1.6022595410589253,3.65710373501646,-2.6357611433362473,0.8523990497208034
-1.2516472141061394,3.7257443038415223,-1.5512699211128376,-1.8591268051057428
-1.6012779371188537,2.222208132181554,-1.8537539547010646,-1.5049834534613398
-0.7941362900254239,3.8747757678384134,-1.4993090075059547,-0.2695507399064602
0.43963660601699356,4.733244986966428,-1.635561722303544,0.7582548672564003
0.524187842812771,2.3776270581343444,-1.7138175986089195,0.418141146094544
0.27627417932855375,3.860095135651019,0.22318976609255836,-1.9203632902778227
-1.4127658838923665,3.0132403348377297,-1.7917548728052763,-1.7596751328315694
-2.310103436632644,3.472512801112158,-3.2483327973573743,-2.58808727585318
0.054353585390382264,5.0543487736763435,1.00031852037516,-2.754809224373826
-0.47177603363833576,3.1606684279613755,-3.2592194534583125,-0.20870940421996653
0.45938577171661177,3.9419599037986375,-0.5092408193531965,-0.8285867149458549
0.7019536262212701,1.5503130136459078,-4.0971508110962525,2.9445321009552474
0.13824143205868192,5.419139617700797,-0.5006996680661684,0.44905089735559867
