a,b,c,d,e
1,-2.6926187958007457,-1.109274677287015,2,4.617960714265367
2,-3.3370234653952364,-0.49420116717999796,1,3.405201705478434
2,-3.5585558907141825,-1.0632857414720145,1,3.2423912638315184
2,-3.4321594840042335,-1.0521813164416933,2,2.8783589488998147
1,-2.988959099572297,-1.2441768791501784,1,2.1133562653999336
1,-5.795446960848536,-2.3407484490249257,1,3.868288045637904
0,-5.186499118178599,-2.374067949618214,1,2.6868534121787837
1,-4.397141762007974,-3.304216773920472,1,4.3738346096895135
2,-2.4615986989996768,-2.75913572797568,1,2.550380480518397
1,-3.029245201399958,-1.3852889380881337,1,2.636519733096427
2,-2.263097703549718,0.31610269605914043,2,2.6881963210131943
1,-3.1305242710744907,-1.2457815225042732,1,2.3891397336764753
2,-2.9152746273389214,-1.5165063733647317,1,1.8102708261948104
2,-4.094029545069304,-1.669771287399106,2,3.5427465325999847
0,-4.543385470259537,-0.4969785715952615,2,-0.21554354546203403
1,-4.1396180999042524,-1.8533832827840242,1,3.381385730956734
2,-3.795876477331638,-2.2774874444246334,1,2.05035209190045
2,-5.499979851831727,-1.91445269533627,0,2.848705324457179
1,-2.6823638768563116,-3.048628942509966,0,5.4274213531142
1,-4.741715395317071,-1.8828044925948844,1,3.9979133052651226
2,-3.301879097703127,-1.4868336768541386,0,3.0565799657940946
1,-1.8644747062326477,-1.85946871863027,1,4.1784865988143025
1,-2.855482957968844,-1.9135836848111623,1,1.837368061870667
2,-3.7388560346148862,-2.3597218886881293,1,3.345521204879666
2,-0.7523742589834148,-2.5595354726795865,1,2.629877469665364
2,-2.214434570771017,-1.7431039578781924,1,1.4075690493164215
1,-4.603705613288602,-2.2297661446708568,0,5.633231596865975
0,-5.255684981410891,-2.6152477344665743,1,2.508716002969966
0,-3.749260992871834,-1.640319358949609,2,1.1562833148246412
2,-2.4138824767520126,-1.0684716334738873,1,2.027204112474525
2,-2.849500471050741,-1.8230481160888619,2,2.547782100969831
0,-6.005706385949958,-0.2827559157082147,0,3.3587507243827393
1,-3.8528962897268153,-1.97031424540596,1,3.142461545278873
1,-2.9028228286548385,-0.9241361303483835,0,4.067375656549613
1,-1.847077454773253,-0.5151685517381588,1,2.6367711692760873
1,-3.5904186855554077,-2.279903799786168,1,3.5260510223172488
2,-3.454187133754634,-2.354240026983637,1,2.058850357415621
0,-5.009276447354302,-1.569946234854573,0,0.3907902467593245
2,-2.742166188432472,-3.5460661393092963,1,3.286492468750566
2,-5.076892670742319,-3.3078421311566943,1,1.4849430030450979
0,-5.1984165217601745,-0.5714109935690239,1,1.161490445285923
2,-3.3837272801991896,-1.9989701482839954,1,2.8316759110355414
1,-3.3965154189556577,-0.6974605640940568,2,3.9545295463924512
0,-4.86092188052021,-2.730162505874028,1,2.767711227874259
1,-4.004998759649797,-3.3410015165606026,1,3.6038230714598347
2,-3.7624293252367154,-0.9807402821524737,2,3.5671409399714236
1,-3.681899782730241,-1.066335477449296,2,1.8483141476309302
2,-2.730752112770196,-3.0514093959501314,1,2.6696058633822077
2,-2.8733057771178654,-1.5781566153470852,1,3.0959860141653452
1,-2.7636152781615655,-1.2091576619271636,1,0.8802367377451281
1,-4.177448845125768,-1.0814933382238627,1,3.2715799892865363
2,-2.642750155159935,-2.1790327401045193,1,1.1699268022544864
2,-4.785249014514626,-1.9947403617286117,1,1.4786370750234834
2,-3.5868972145895404,-3.102948324177922,1,2.0947372179004873
2,-1.829588704410486,-1.777424998992205,1,2.9284569027549416
0,-5.680482785124735,-1.1731285833355218,1,3.7730671624855585
1,-3.0475528727833066,-2.7973122210186467,0,1.4369311318233204
2,-3.886938294057441,-1.579202718718176,2,0.22309255510428683
1,-3.624086488928385,-2.771605904431733,1,5.1877669653064915
0,-6.331173412071658,-1.952259573299561,0,1.7562337501144936
2,-1.488875599649394,-0.5831644076686331,0,2.2039876279949606
0,-3.2744195775875267,-2.7197108125936187,0,3.3826818394017844
2,-3.9722733968282844,-2.0785145569588717,1,3.090127555767891
2,-4.274760079186696,-1.3580309257191219,1,1.3120751171793648
2,-4.867135448854658,-2.544609334517429,1,2.392517907289195
2,-3.020221697954756,-1.20586357072865,1,2.4381338449082746
2,-3.0379792589221095,-3.5076050804506935,1,2.6138318788948363
1,-3.1604338488322146,-2.3685274849576237,1,4.212587120903194
1,-3.295276232890363,-1.3208765438496546,0,2.4270248852702148
0,-5.756980465225571,-0.4602494069188141,1,2.8981417792654547
2,-2.158999584724951,-0.6748796895564475,0,0.51839655962468
0,-3.2014411852842626,-1.5616154233153334,0,1.1302212179018107
2,-3.5454603936711444,-1.5531008796345123,0,2.747267385617893
1,-4.321831714064453,-0.6102488854422534,1,4.845444886233739
0,-4.991091667873186,-1.309354597547351,1,3.1905264479971027
1,-4.123322721152682,-0.3524880329310567,1,2.3270304387541914
0,-3.895724801200194,-2.4368847915853853,1,3.1846411465836466
2,-2.328314918440795,-3.2424560848908675,1,2.4045942524753183
0,-4.148517931215767,-2.3931848237373368,1,3.761333701202589
2,-3.545440043221347,-1.1846940656211051,2,2.310562289083832
1,-3.684919840613956,-2.843561267503404,1,4.332497494367604
2,-2.215471387319991,-2.4299326609093166,0,-0.6722450722075033
2,-2.607777555664327,-1.9570600930691473,0,2.0721163517625656
2,-3.0222990934773204,-2.819638822496561,1,2.213529054288928
1,-3.3848080432850236,-3.255391684024511,1,2.507532542071208
1,-2.587275526077711,-3.429829492470204,1,1.6386926176683951
0,-5.1391242880331935,-1.5615346628081366,1,2.686656031578429
2,-4.256902664278361,-2.434691903242764,0,2.044580786023974
1,-4.082161796027352,-1.7389953038259987,1,4.566163141688601
1,-1.837025786713428,-2.8500535103263687,1,1.9341336961010152
2,-4.032852210213901,-1.6405155789277108,1,3.023666256856157
1,-2.5092385728109265,-2.2051383562284776,1,1.5810376233262027
0,-5.871226293084515,-0.9901262832652428,1,0.9457717892344968
2,-3.202534369995048,-0.4342648633811397,1,3.770639531654475
0,-4.102712589667785,-2.774767546308256,1,1.5449147936016714
2,-3.6124593853196383,-3.1345474680408336,0,1.6061652321525788
2,-3.8720819508259794,-1.0899206402240944,1,1.6720814670800623
1,-3.3213834026989035,-1.631237456622463,2,6.0433991405090595
1,-4.773635267517035,0.29090148472815924,1,3.044899452518335
1,-2.6461637603229384,-3.4572336264153716,1,3.41145697253604
0,-5.360560678104091,-3.050979188989138,1,4.026470277230173
2,-2.7462575209506253,-0.9744037212492416,1,0.10075652647621869
0,-5.359377435203755,-1.7121286811940348,1,1.455283420872765
1,-3.8557761117721903,-1.6826050062106983,1,3.2406172171997945
0,-4.912830527792808,-2.452197433356625,1,3.9128730343640425
1,-2.7533368993420697,-2.6089179459701133,1,4.708960525187605
2,-2.6512197879995028,-1.7251105290440236,1,3.2788298986717797
2,-4.391033623341749,-1.4406826322114243,1,2.49096363937574
1,-5.181219353749526,-1.585990917386148,0,1.4768129778650396
2,-4.419364983843167,-0.6907332123136716,0,2.486158782232163
0,-5.614337127538951,-2.1951874999183096,1,1.840775289407276
1,-2.6917563081595595,-1.8706974889895658,1,2.9415563350956124
2,-3.083376456262478,-1.5047340101938427,1,3.1983446005269434
1,-2.648058151863575,-2.5073229776593187,0,6.122570650154529
1,-4.534804402280049,-3.3177961962336813,1,3.221649733440555
0,-5.064253137080081,-0.6720957328735766,2,1.086192293866408
1,-4.190846820912733,0.23801791755920387,0,3.919433031117913
0,-6.331126790745424,1.1235069421550596,1,2.8386001160362198
2,-2.045201035420581,-1.811666631102248,1,2.157981012278669
0,-5.873314827347126,-2.2110377987497136,1,1.3233385360551875
0,-6.029725691316426,-0.8470032459336242,0,1.7484942416680664
0,-4.491547447982763,-0.2682224321147877,1,2.0982097001756514
0,-3.7566192613589346,-1.9772560222832012,0,3.9294564399062217
2,-2.4479467375263373,-1.761433854111372,1,2.488522159915058
1,-3.239348900684009,-2.7328160566098667,1,3.1675334433055293
0,-3.2659819108774917,-0.8967965345924414,2,1.5796194283953908
2,-3.852385528400144,-1.9146677515151311,1,3.328338170716731
0,-6.469966352076165,-2.6269858429964765,1,2.3238730943411214
0,-4.2394050209781735,-1.0560268814323237,1,1.3572658258000003
1,-4.105220732626887,-1.6123077543624864,1,4.555792208590324
0,-4.160176819600636,-0.774088195591929,0,2.3312185148419298
1,-1.839683955061237,-2.482035464603738,1,3.7588029795432503
0,-3.7149296120920594,-1.440702817963231,0,2.9634237219210697
0,-4.446593980531317,-1.7649901162862767,1,3.180538842709787
2,-3.806276388502117,-2.534796709053297,1,2.3290162777216694
0,-3.6738510807701243,-2.8468517471863732,1,2.978425295339807
1,-2.6726774110436446,-1.9630232515767958,1,4.734580508937894
2,-2.4281698900143214,-2.6083967055978587,1,3.8805020160417794
2,-2.975865868373318,-2.5810363405655954,1,1.115442860958317
1,-4.6335035993351985,-1.2469686671671771,1,3.425935806040412
2,-2.9572557271261926,-3.489812714666747,1,3.610065988730553
2,-1.957019709606229,-1.6518784398003787,1,4.946098393684739
2,-3.9229303524900088,-2.396729883836394,1,2.665406697297256
0,-4.12717435673669,0.635052945366321,1,2.3212417875533147
0,-2.746941466391677,-0.9683268452042404,1,0.7499659492843842
2,-2.5390101924019715,-1.2490874717924836,1,2.8211015452222306
2,-2.604859315193336,-2.0348375646952457,1,3.248541753528119
0,-4.5779836725855025,-2.6205822199339943,1,3.775851700715303
2,-2.461409052966094,-2.2415176822362293,1,2.9716693800207388
1,-0.6196619033565169,-2.2208311264979046,1,5.181594483585737
0,-5.476810836084722,-0.7015550836176077,0,3.0827630703043623
2,-3.8933657163746225,-1.6901489211169725,1,3.8571245882143415
0,-4.4211894205111255,-2.1335820997576898,1,3.9978739736245665
0,-5.7434313162569985,-2.0621367537005626,1,2.3997021304153683
2,-4.031320068715034,-1.818316416401179,2,3.153188591459041
0,-5.731274621188918,-2.61849011973242,1,-0.5252326777636407
2,-3.210265145321818,-2.254017799662356,1,2.393660809628503
1,-5.762331141903662,-0.39635049249047505,2,2.74620918230658
1,-4.424572087789763,-2.176386871274745,1,2.545261632285895
1,-4.89290056490737,-1.149627444175328,1,2.893071373040403
1,-4.16076287914126,-2.5150636608537655,1,4.369114467428128
1,-3.2923414679445298,-0.06458980840138207,1,3.633423803159955
2,-2.798636597581029,-2.4425399869945377,1,0.47158372350768896
2,-3.1606345777832603,-2.2055427230765576,1,2.1133458887906578
2,-2.7092934963498805,-2.639677451431108,1,1.8377463933664597
2,-3.561180192639071,-3.1004133666626474,1,3.0160584812401816
2,-3.3419792173800724,-0.1381839215724079,1,2.5456356739517814
1,-4.5206530394491296,-3.148527328525073,1,3.743329779480544
2,-3.1133109954677316,-0.385071425120572,1,1.7096433215873081
2,-3.6018386551521218,-2.307872024681659,1,0.616762434255069
1,-5.430896076540408,-1.6870566906659081,1,2.4233227252539944
2,-3.241212405297766,-0.5460199580949281,0,2.089639871046733
0,-2.552052915428674,-1.8835389980026875,1,2.6765459196311796
2,-4.831576452068673,-3.3322060866385144,1,4.191080342834063
0,-4.734958259163251,-1.6283986734948748,1,0.984182204341721
1,-5.553581132239432,-1.0524817728777385,0,2.114436207904083
2,-1.7062760517226898,-3.1359877815366577,0,4.661823787269663
0,-2.9304848202136133,-2.811502101615729,0,1.6259017373007014
0,-3.7230776394412484,-2.608561827968555,1,3.3147288552784673
2,-1.7805493673353243,-3.376541670987417,1,1.5553410654638573
2,-3.4447687071937643,-2.9002584321176683,1,1.9378123741995759
0,-5.494831017449075,-0.6359014231598412,1,1.8007858110960315
0,-6.160391637018602,-2.2342685675665708,1,2.352342792555578
2,-3.3251124463899555,-0.19491924426411256,2,2.629472114351515
2,-2.370005648336105,-2.029481278062103,0,2.170731741028441
0,-4.360531275374711,-1.2408745186144796,1,2.182902007425097
0,-5.035999004465662,-2.5596350692734844,2,1.4882070008987003
0,-3.113225748993779,-3.002472248465552,1,2.822370204198491
0,-6.086850143941733,-2.701897033829402,1,4.606205628380983
1,-4.598120770580311,-2.266038685030666,1,3.124361712979374
2,-2.329306685366391,-0.9524265407090466,1,1.3924766679803882
1,-5.6722100181295225,-1.1544006618435976,1,4.570876356160619
0,-6.088960302707305,-0.3190118665285113,1,2.900113076797854
0,-4.938029413982138,-1.6182304925383408,1,0.8426947066290447
2,-2.663798809319272,-2.8616233113687075,1,2.0813864870985497
2,-2.6576116696178875,-1.6009462417658331,0,3.125290061925009
0,-3.6132568433502,-1.4910937322963553,2,1.7020190911661417
0,-4.273037554024644,-1.9893535299976355,1,1.948373567204893
0,-5.7505405081459555,-1.6051566162356483,0,2.6682968382570094
0,-5.207276701230342,-0.8003079297426655,1,2.0157741252019177
0,-5.266019472612515,0.6052391017549563,1,2.122300959685172
0,-3.9918254621522262,-3.2650041224831874,1,3.7324973503252954
1,-3.0662238865640927,-1.799281361438867,1,2.512062499563363
0,-5.250021804355997,-3.5220666196922465,1,1.703503065609947
2,-4.947291103810913,-1.0341946326036178,2,1.6954772793170658
1,-3.585533647204116,-0.09314844658570509,2,4.231259544257639
2,-4.777366648572607,-2.232594895840658,1,1.9263510015393095
2,-4.346837120639637,-1.4540833351035516,1,3.369026198458565
0,-4.654345037877502,-1.5612062037212837,2,3.0577483011726083
2,-3.0257593317901637,-2.99823100442001,1,2.4566182908823326
0,-5.571017486567419,-2.118632877919972,1,3.1022608981604565
1,-3.7628478462782238,-2.521819992547426,1,1.524175901540481
2,-2.941054768310619,-2.4532884444379883,1,1.5308260515859011
2,-1.5308859701925055,-3.7502008788729873,1,4.045593507963552
2,-2.5398318398762676,-1.618412991764141,1,3.9798493146501324
1,-4.516298047808637,-1.7563676619861008,1,1.5022979526330964
1,-4.23692192701826,-1.034203107987723,1,4.382880457326913
0,-4.508326396753525,-0.4706130323301585,0,1.171221693376054
1,-2.9595830926888347,-1.3726251234652933,1,3.3772616934469193
1,-3.7974974195047118,-3.2890942248166035,1,2.3740337410922967
2,-3.3909386287880787,-1.457803772303376,1,2.5821137506620233
0,-3.384710867616747,-0.6907234256102914,0,2.1671285362948276
0,-4.782713730697461,0.02566803046044086,1,3.5118407108274594
0,-6.802346027970156,-0.8435647726566562,1,2.905484748837457
1,-1.028888106553763,-2.3869089582179557,1,2.715663222476733
0,-5.151029401760667,-3.482327291561555,1,2.7510694065544175
1,-4.249296307768897,-0.7315378366187915,1,2.7978159522884107
0,-4.455297700316774,-1.4910537162835267,0,2.4217041208616763
1,-3.6637482667552113,-3.597599237141563,0,4.372537189588832
0,-3.9815895954499934,-3.0741295744090555,1,2.8485887966240493
2,-3.18523508875786,-3.012279842915973,1,4.459004276843189
1,-3.1097138460478577,-1.517900442391693,0,3.813478426325418
1,-4.547714109970827,-2.8539416700591027,1,3.671355636423124
2,-5.608005731433371,-1.5487035184342877,0,3.944016588900726
1,-3.3977835427129026,-1.6764563151513117,1,4.01925699707702
1,-4.82118079854707,-1.4124065430609671,1,3.5048535081122014
2,-4.849412904873861,-1.6411585009977712,1,2.4225254377599343
2,-3.124312831439253,-2.5428765378203044,1,0.3808908114843974
2,-3.1502198465491564,-1.2055822352410552,1,1.7760226138208581
2,-2.7926232704202203,-2.966368328691922,1,3.878279630936464
0,-3.7519747185557604,-2.218602319674876,1,3.6763517761944575
1,-3.9615388081445517,-2.975831356876675,1,4.264247411989537
2,-4.891068116320669,-0.5597919863051024,2,1.2101623540783943
0,-4.035790342393109,-3.085600052226795,0,5.062206854664591
2,-2.666660595947331,-0.9178174416582301,1,-0.4953193781498366
0,-5.880785995500643,-0.6226189210985849,2,4.740635363329426
2,-1.3927056675185674,-1.6226635365276807,1,1.9281595316574323
2,-4.090753849736024,-1.7596585418602682,1,4.357378975757992
2,-2.2671523286381388,-1.968305592502955,1,1.6452078977197546
1,-3.072646596838057,-2.6472423196981536,1,3.464856511376143
1,-4.779364601674104,-3.8894861884437635,1,4.508431086868658
1,-4.255237839039893,-1.108246593116983,2,4.272309410646871
2,-2.664570376866412,-1.155255868090665,1,2.878788535821299
2,-2.226831066918918,-1.997540801611306,1,1.769692030099082
0,-5.5079177097681,-1.9422795416588068,1,1.8461528982769764
0,-5.454640775823139,-3.6601300525709752,1,2.1318479287433347
2,-4.55009939430845,-0.7848094602219771,1,2.8632234706623896
2,-1.9857313372380272,-3.1626867280229845,1,3.041602322959833
1,-2.877933903203253,-1.9370429514232332,1,3.7790004469308074
2,-3.38803769266548,-2.621594585138146,0,3.4133042779970015
0,-6.094271800158087,-2.3766642979695876,1,1.1346094987675408
1,-3.9425605989970114,-0.6460313028110864,1,2.385151301152002
1,-3.7762371301529134,-2.321832210133992,1,3.0796065680111555
2,-2.795564377495827,-1.8005643584481081,1,2.25295526501553
1,-5.582244858674948,-1.109270039951427,1,2.1314064632267247
1,-3.0631860755119047,-3.3951050985577824,0,2.777139960887317
2,-3.5523945828393604,-2.476085031765585,1,1.220071465261152
1,-2.7920602514786355,-1.9823445012372904,1,2.175471488083186
0,-4.252500719348613,-2.23203417535595,1,3.1504105229860984
1,-4.794611638777083,-2.3499015859279364,1,3.4584040866934096
0,-4.809285307890011,-2.875811214166643,1,2.4171661299282525
0,-5.297025745835579,-2.0956420730106218,1,3.247523910390284
0,-4.622767234681516,-2.2061539811149076,1,3.0253917467698943
1,-4.595575618572513,-1.43508544102663,0,3.596288453174939
2,-3.736084243199709,-0.6887250499133968,1,-0.873331657698563
2,-3.7622978204116277,-0.4430367508158497,1,2.0230282687604846
0,-6.611453198141425,1.700208956585678,2,3.6579663612490254
1,-3.315526840115809,-0.45604274444998727,1,3.0526755832918973
0,-2.9328041152493807,-2.078376857809578,1,2.181198439998005
0,-5.228830017126338,-0.3259785148317931,2,3.6530462782056876
0,-4.381246831490235,-0.17493989990080872,0,2.885741567212546
1,-4.175840848626757,-1.1318913822946925,2,4.831554429756682
1,-6.247045522584694,-2.3866590480803764,0,2.458488279387928
1,-4.74546443693197,-0.8533765198872368,2,4.6198397111272484
0,-3.195556659098123,-1.8986618020110608,1,2.976662638365508
0,-2.609961322284875,-4.723115558591845,1,0.8504609900520352
2,-3.2763977202164707,-1.555838132438917,1,3.144674649311351
1,-4.604298396537885,-1.259045638189936,2,3.9531296399010567
2,-2.473340192018692,-1.9448944903268512,1,1.0739917923717925
0,-5.73892986641698,-1.4419479763408953,1,1.3843738207968934
2,-2.983202505442438,-1.9424324541635665,0,1.0461750660224447
2,-3.257085066890188,-1.987356253188219,1,5.26963361874975
0,-5.57906722515134,0.34606371413180903,2,1.562588390144164
1,-3.1714145195288,-3.621283426232913,1,4.4390304695203735
1,-3.8282707033684895,-1.6333592066462355,1,3.30908840330498
2,-1.5236686418158774,-2.0210107645888415,1,1.5050895569647968
2,-2.1392667864595447,-2.0452659044856607,1,2.018941574957025
0,-4.723045802343509,-1.0676908042667939,2,2.07353735718195
0,-6.093862964446682,-0.9768643580166817,1,1.7970967204615635
0,-5.785226940035486,-2.404319845991531,0,2.3464390995788835
0,-3.743596043760178,-2.7335157553485097,1,1.0871566679983742
2,-2.465903680610804,-2.2376123543207203,0,1.5609681179593713
1,-4.8932857815692605,-2.1952702354523788,1,2.7683645380797888
1,-3.712565033043554,-1.0982506971488146,0,4.628506269031309
0,-5.5718801234652515,-2.370303748544291,1,1.020773196725569
2,-4.407346089328529,-2.1687268604219256,1,3.7057063596089197
2,-4.978314126874734,-1.7966501958029752,1,3.091275506435637
0,-4.940949948012822,-1.7434161259560368,1,2.328770475411513
0,-4.8555602493940535,-1.0782060970329996,1,0.8922673743462544
0,-5.201304557631593,-3.1490331423474527,1,1.4323388598790223
0,-6.055516256514372,-1.882642110167554,1,2.61742302010118
2,-2.9869582713322687,-3.215436866572638,1,2.752678366808116
1,-4.33976453777145,-0.8851943850146333,0,2.622995330543593
0,-4.118811056361922,-2.680195339922932,2,1.8036409897410497
1,-3.5508376889098967,-1.1410428910624566,1,0.8910379539053754
1,-4.220940119435758,-1.8959065213508246,1,2.741591839530249
0,-3.8998540053045,-1.006585790832016,1,3.3433467850939307
0,-5.551794465497042,-1.7007094125627946,1,1.5764502622823136
1,-4.464435703631721,-0.9888682008881606,2,4.673177003666954
0,-4.74799515707408,-1.087833722902392,1,3.1020235143260044
1,-3.0299551714072983,-2.3796272098594806,0,4.5016782107702955
0,-4.989442326471899,-1.8070045847055534,1,3.620654600610806
2,-3.153587838968443,-2.0863368244658087,1,2.047288857547888
2,-2.999660279367672,-0.66880990976116,1,0.3627357562511939
2,-3.5906904860379405,-0.1647743769195209,0,2.4869195927649157
0,-4.545759283659544,-1.1898755374019623,1,1.8343074526206529
0,-4.582063634691496,-1.561192590147011,1,2.964654818975956
1,-5.43954718196326,-2.3909356727011044,1,1.828171458628999
