d,e,f,g,h,i,j,a,c,b
-0.5911034251911056,-0.17636595048933035,-0.8937563382944722,0.3546211607750226,-1.6033089668641802,-0.9754225203773388,0.1587222505624882,-2.4115552826326927,-2.9234559448433215,2.127663021301493
0.061704634050368024,1.2657749251665555,0.41347954405572146,-0.7707251514982087,-0.38588409836147486,-1.3785983876886816,-1.4440245698797334,-1.664211329314338,-3.0077352534652055,-1.778815882354855
-1.572528250002441,-0.08560729774114767,-0.35171916152165594,-0.47011425576887506,1.042356065725276,0.6452121731035768,-0.44852139285721176,-1.086325987149347,-0.518406455235582,-2.269891729752861
-2.3336161198483047,1.5756775921706603,-0.13515360703241588,0.07292489171713287,0.6902464768688565,0.13371680774651215,-0.7039057844255335,1.7080571581879984,0.17163331679047844,-0.6160360282097264
-1.0518872728984137,-0.06504567271880911,-0.3474311704861944,1.4173333834343511,0.9245102683140846,-0.6564129182608818,0.778944191772826,-2.05857110344446,-1.420493952960637,0.2540995414445107
0.8402201626941975,-0.8129740246401806,0.6087897715292568,0.5612805264012167,-0.1175732579959197,1.2608725050835026,0.6870109581123818,0.2269756492877657,-0.45643816486307603,-2.9520614884718066
0.09947747301573849,0.21620467632268803,1.2722388617720979,0.4134732931055044,-0.3209530007163442,0.4992006591385695,-0.864853980137977,-2.7321348621019,-0.1691073355022088,1.322455451535482
-1.567177090585447,0.3479344771827106,-0.17252198598398413,-0.5494871775609635,-2.3343956628937708,0.2631227265805943,-0.022691529938730855,-2.151444740426202,0.8876649680994613,0.21654181421494192
-0.20940882703960811,-0.11533499480733611,-1.1995088275577568,-0.1492330851799887,-0.3258272174433068,-0.8460246155328025,-1.3120358772309886,-3.2030745795415068,-0.27131596577496164,4.073175640028369
0.6556180611713827,-1.2146683273085614,1.1991704686772062,-1.1014142111807836,0.15115723167903694,-1.6930989902853932,0.32095142056444487,-2.720406648866377,-2.1000333912301468,2.754923225554108
-0.10239670661109637,1.1044950252055679,-1.188198689120337,0.07358911101947667,1.8034693279558056,-1.1537837405205311,-0.34550122266235284,-0.40949603444105076,-3.636265321868181,-2.6607347910671804
0.2377356023322779,0.4963430343407315,0.5585151816075627,-0.21424454337091037,0.7345109113086175,-1.078000520781157,-1.1770715056502423,-2.118217227226112,-0.5643690586341572,-0.19751507938936555
0.823753131876182,-0.33412073338030845,-0.8927322092380086,0.47064958610407176,0.10121536575725322,0.6731736721563578,0.5462772365639759,-2.5020710557438095,-0.6250100805455495,1.924384684768782
-0.774651856262063,-0.36667879365052214,0.8684723215011957,-0.2268467266984575,0.9017050813223565,0.2921192604461498,-0.453201646022752,-2.118330092730808,-1.285314847033887,-0.525580270936628
1.191142953088865,-0.546537793028378,-0.3782852173642064,0.974967844434135,0.7119601713434042,-2.9209953146969334,1.3138865259684347,5.697356007449464,-3.71855197770248,20.042862290784452
-0.812941095310326,-0.7194815459785476,1.4200279177871042,0.9533035516427811,-1.287117156567775,0.10776208867632091,-1.3984252007158473,-1.1485708602995022,-0.756167886697509,-3.194358141950664
0.57740257751925,0.3282739620810305,2.534992746099831,0.7479422288218825,-0.5525033568713179,0.08136994395373587,-0.6082387490196441,0.13910397451484213,-1.1029937012346582,-1.8660603754351908
-0.06695317289820084,1.469937230941231,0.47200956837807373,-0.43540562742738964,0.2380393791163774,-0.35793525419764505,1.928332944467106,-5.709256287265831,0.02547511087452703,17.84228493526839
-0.5294394273660737,-0.3049732187131,0.6407851342526418,-0.5306668897390933,0.19835916731883396,0.7482453428286557,0.5362626134211896,-4.428941202930303,1.9312718159688507,11.607234038780065
-1.495060830227205,1.2318751342893033,-0.5002148587562626,2.229795115194971,0.805244629728022,-1.8340489371044395,-0.024436234866321675,2.97257600593728,-3.5647338828268955,2.8976766268038445
0.44607220148208054,-1.0775832476037126,0.6070534347705518,-1.8470895859203031,-0.7195469089581323,-0.05962763239041407,-1.6626285569490726,-3.4148145604648295,0.7225601671674244,4.593141442967515
0.3959338744308236,-0.9152257211533239,-1.3156635552744327,-0.23660552444832925,-1.6740624632615668,-0.4779677205360946,-1.870457149062288,-1.8406784439128592,-2.5408149414419876,-0.46270564475966536
-0.07972956385680847,-0.6610690958071401,1.2272911466421925,-0.031584749213130925,0.43840520338236943,0.5005419293798373,0.07498963191282787,-4.582085331618653,0.3774929592612941,11.264382033332593
0.27009543419728654,-0.3974833349294312,1.6875701208064198,1.97289585478048,-0.4711100094466988,0.03931301230275213,1.5861895077851644,-4.146927089019538,-1.150524036766038,9.379520910438348
0.053457912617474034,-1.477307754317332,-1.9878758296013461,1.225756448723621,-1.1305139965051827,0.4860450682678211,-0.7940351866750697,0.18536497652296613,-5.008307013865981,-0.8850883261810643
-0.3423409386638824,-1.4288154342262782,-0.6946593533788596,-0.097503228916757,0.6024193859690855,-2.445466020015286,1.5441380012066468,1.0088548752339779,-0.9574934865199018,-3.5705713944600923
0.9689978702758579,0.9759840502940518,0.024549832403988035,1.272422160284049,1.4705737392246134,1.282761852835352,1.1652031584608995,-0.4224562464680374,-1.2116040639660806,-2.3784652251529566
-1.2158909241041307,0.06755548408082447,1.636425212341665,-1.1463009057286688,1.2361439727289343,0.15906568302668153,-0.8596558128040213,-1.611012605243793,-2.258304094776089,-2.31723877704404
-1.0085360419431078,2.020639698775832,1.2428303838682404,1.6879954414684644,2.1813757938785363,0.73025696161685,-1.1241102956528177,-1.5261979264926742,-5.1212261932287415,-1.6884763029040692
-1.4708062945026579,-0.798805744892982,-1.0527830631116626,0.7360561337383746,0.644734291509046,-1.8446572220162265,-0.14551492947721553,3.1846415649669098,-2.105341577953084,4.42022998470058
-0.18417574651522164,0.24264427132386202,-0.5104578670284787,-0.05650894739029124,-1.0298361463489805,0.05320543244889753,0.8007198303411068,-5.041933666743078,-0.3775219936298216,13.772163587722027
0.602652446306499,-0.9038792895808748,0.4374484348615332,0.5724155825631939,2.568587519090185,0.4626498962456343,-2.232765338576968,-2.1998938468676,-0.806202115367699,-0.04738013426382895
1.5163686467253361,-0.814169981986113,-1.2122100237467663,-0.19590357499297611,0.4040558481200959,1.4877835971653446,1.0180986474793647,1.7796610286383585,-1.1511563456082587,-2.0805689291817435
0.6665726686095336,-0.8897903262971976,-0.2232897220539845,0.47828070073017764,-1.1817551222046219,0.35160418902669965,-0.04975414759483271,-3.473532981311469,-0.6436104208772567,6.4375786788397455
-0.1420032144075213,-0.1564214791432986,-0.835380288848037,0.019650095136569568,-0.33118039405214905,1.3824469318752208,-0.3253339350685435,-1.0996923117707018,-0.5894157970269736,-2.0215110353270616
0.5633130735164247,0.8893462537723492,-0.5327356730352747,-0.12514558871115952,-0.6116880361817151,-1.0817219847067305,0.5858716568775042,-1.3667600195245486,-1.6894927100486208,-2.81236562033951
0.829519042024073,-0.3545875472513581,0.24477628379865687,-0.2490347059438028,-1.6633974123432438,0.14253370229146237,0.204552428086255,-3.047166744917021,-0.933806489398348,3.5667136383503197
-1.4422991355594112,0.6328683235572881,0.5952860603380394,-1.2949669784744322,0.4610559781451398,0.13903503989368673,-1.0521922013263472,-2.836723506179713,2.360855031618806,3.465262883078846
0.32994353865726456,1.3100396928669502,1.416944415790647,-3.0163812465202113,0.1300507521936395,-0.7917368066597202,-1.0568569990832495,-1.2219022202364118,-0.7095110380218631,-1.407584333723782
1.0448728124544275,0.48512255886958094,1.0549560947192937,-1.1215910116531238,-0.02317344423611007,-0.461023951662115,-0.5287580985160019,-3.6818768439307448,1.7724448523124805,8.482470786452497
1.0788790390297387,1.5682064470638322,-1.4099534900144448,1.4897222522103726,0.948937494316759,1.082841997413703,-2.3648818094311217,0.9909084072978205,-3.8922867971953936,-2.0627456794244523
0.008505626723153567,-0.665061720361623,0.47980232005157775,-1.6848628355091249,0.18369683476007076,-0.3731442729462419,2.014390233201957,-4.142387668351838,-0.07053314294976742,7.580886952830953
-0.017037889337463016,-0.12725330898528756,0.9379989450534133,-0.4817546473645869,0.002862575927063058,0.17697776408547883,-0.9204973478121257,-2.463373461013772,1.0021405150214777,1.3730754948303392
0.21530262994151197,0.02596211343350502,-0.20677216355189393,-0.39504411453027083,-2.772553610053703,0.5658115720868266,0.6467243773470688,-3.9059022402516597,3.97352258664783,9.71705139026086
0.4375122486198699,1.4235594722650329,1.0195070602013239,0.9973845837063676,-0.7351964381623162,0.27193975338608933,0.7743867869234314,-3.0425377488965655,-1.757667326705997,3.771367482911424
-0.7623234580276522,0.20085029727593015,-2.1270975436158617,-0.4252851971981094,0.09753207250131049,-0.5418440893798766,-0.8285600351404542,-1.602171579880572,0.1286008438234075,-2.752294869190008
-1.4768578168457318,2.60362629875041,-1.0777363580472634,1.7215769172969146,0.767449208744432,0.7657418774365927,-1.2815805089154055,-1.9321058745688533,-4.239902057491992,0.1967248000271542
-0.42329831204415375,0.13187381312115198,-0.7653555151203043,-0.33503902273531805,0.6912820989229157,0.2073389696128186,-0.5543127112131678,-4.2936698416603445,1.6716857378644987,10.655118204446904
-2.116654448970531,-1.031202068439585,-0.5858136068358828,1.059118660208185,-0.10042370781784783,0.7062487217573207,-1.3802823941539468,3.0936268444909203,-2.47523872257422,4.457877732932523
0.5755465099998948,-1.8582426621125354,-1.7630855942339292,-0.7641677578842229,-0.7238726548272637,-0.9302300712945782,-1.9888999492951858,-3.034875389148354,-1.5679134977816598,2.1505376283172932
-0.664626000063131,1.9822603001455896,-0.0057675461827832435,-0.8615588808778094,-0.09968952988746987,0.4719100044912137,1.4959659598217314,-6.647258150443095,-0.4735658897982201,26.850326852984725
-0.5387713176177432,-0.8653428321018342,-0.9145550467939221,-1.171445186026269,0.32551880283926843,-0.8903043158872967,-0.5492046314253658,-2.9348335391602616,-1.0095874640611533,4.388118204993189
0.228770028928938,0.9101014949397712,0.021698171059916185,1.3190393359152313,2.170124142930845,0.20217249698807344,-0.11781530449064863,-3.7160447264952188,-0.6914381797796192,5.31862827909822
2.129247112028298,0.4922969119380367,0.22213224254945177,1.5511771328922608,0.15241546155875524,1.1679583160123588,-0.22964024379783995,1.8004356183126176,2.677027718684779,-0.7775632490689102
-0.3906776025991957,1.1379567694000488,0.8866900754060961,-2.3737760535354258,2.574023625273372,0.12258856559924342,-0.8301805877989914,-2.4716107190922734,-0.45385873016697476,-1.5913877157181622
-2.1291978892000176,0.5539535059953238,2.4274720443376094,0.3886252741444505,-1.6353271315491387,-0.6208215468630901,1.079568784900242,3.8080297010149837,-0.9417836632399923,7.954106249189372
-1.18147906792882,0.5946902113701839,-0.7685457897914107,-1.7905510194518974,-1.0606925062318246,-0.020421779816222816,0.4816750622757203,-1.919023221228311,2.9091065980646067,0.8674396753098831
0.8454831084818539,0.6203723939313579,1.4618408593935994,0.27029494670783055,0.3495272676097139,0.2255734972285734,-0.16423578238687792,-1.8333991052121674,-0.7044891417912162,-0.736889660356262
-1.5612029221888803,-0.2621042227446291,0.8971944180330614,-1.3827348944282776,-1.0457100693283625,0.07252805263596762,0.8700621548264672,-0.4206313471022689,0.9289512320425181,-1.5783877019768247
-0.33732516206850605,1.447058696031102,-0.042304725672598735,-0.593156507338082,0.4993195683537887,0.2870535149727362,-0.6357945446144277,-6.589166872560729,0.8665402474363737,25.942777156367466
0.612965380474599,-0.3573050602668157,0.11018057778135802,-0.9063114929505052,-0.26857791775539397,-0.7721580889089049,-0.34461970605757986,-2.8415017460141367,2.6327135786562077,3.6530206595177397
1.9129548077317522,-0.345156867242898,-0.0048283722766100075,0.20070685816160114,-1.0268201367735081,-1.1546806635049305,-1.4391008111419654,1.1275539902534693,-1.7087199313985932,-1.8365694463599214
1.030195403152731,0.23914928463346072,-1.3040162572279212,0.43491967951994637,0.24778505884688073,-0.4637826248217946,1.720505214605611,-0.3994591270930029,1.59691939220446,-1.3873254763228826
0.44997834134654807,-0.4989375499619459,0.6706143105064207,0.9610276766199058,-0.2647304188936049,0.9111258440443519,-0.1964502828151946,-1.9130196351396798,-1.7383108951282567,-1.1437920625534226
0.33584125693302364,1.600047281319608,1.3850596270486406,1.9554865439637885,-2.227932395816701,0.04147253635172418,1.1618290205706736,-4.480566593329618,-3.763410885830328,11.690766473880155
-2.414107851031037,-0.09031901025512999,0.6918640223370642,-1.332197713291012,-0.5666837568372902,-0.8248116295306533,-0.1740018310855592,0.6729407734386235,0.009859565306727047,-2.288336366416031
1.1273547616424222,-0.10077791594598683,0.15134693365674112,-0.3213099105378827,-0.5370861196184876,0.03544172970632749,-0.02230190008381943,-3.898614674485314,2.0548382647686276,6.611021883392947
1.0473152860737585,0.04620327581495357,0.1523003725473193,-1.306662565456252,1.3440749576735447,-1.2115038911078932,-0.5320481369344054,-0.9852193337080739,-1.173338880631797,-1.1165402340041088
-0.1091451515613345,-0.9170489464607607,-0.029831080944547807,0.620712839228547,-0.6112825370669608,-0.21143759527809844,-2.1482086803376363,-0.6108716400666876,-1.1199324990792645,-1.9097743402268312
0.17739611463694044,-0.9505362071857422,0.07049622902116384,-0.21556337466258174,-1.5623034869241608,1.9280728302178118,-0.9799554969846216,-0.755061698239148,-2.537964755300126,-3.075484818582034
2.905067169240407,-0.05470443684927131,-0.6273209259168789,1.813736070314719,1.3089431565364635,-1.371501141444149,-0.6253457927715216,7.134194753015326,-3.407344094255421,32.871793622037266
-0.35801668807442916,1.133789272564012,0.7275336936257992,1.4860388935151474,0.5311744436838554,-1.0182267636010525,0.17012161715796004,-4.784284539155806,-2.382758057803309,14.024899914591515
-1.062414411859563,-0.9025065064432917,-0.07873579223937772,-1.036726846758685,0.41081558919945615,0.5298905495999142,0.0927898626410417,-4.210217935372953,2.7667608882467754,8.64694815410589
0.5511917287016942,-0.7608647450481768,0.3374931388188395,0.757637829515743,-0.8181695179002196,-0.7415980065263982,-0.5919025038834741,-3.976166164316754,-0.5780225311208717,6.616664763593955
0.45002067342183205,-1.9325890209406105,-0.3039346765201432,-0.605639751658333,2.898800613559521,1.407498373948328,0.31199836181895313,-1.789552028991426,-1.5432526831217506,-0.09693551084086871
-2.651708334919202,1.016977048237856,0.5374297701390774,-0.9525366662956856,-1.412039512879515,-1.0456915008895566,1.579204210036799,2.5529109519561826,-1.6909235606752846,2.7834471975208706
-1.163473799792271,0.7173484576086773,1.341115611681286,-0.6514950825192756,-2.091082843136628,0.18863570407976524,0.30148593033403814,-3.6636819082877916,1.7478329697639028,8.233771690169476
0.17258791772211948,0.051698321428614635,-0.5108770883291476,0.2442782822759085,-1.2377962194624292,-2.104405702266703,0.26101151299810066,1.632615694898395,-1.2709027311556085,-2.44202811959367
1.743934526167792,1.3687846319035628,0.04345002435145766,0.07822881435683716,0.9269504179706196,-0.25951322448209657,1.2203826900269379,-0.9305497468936443,-2.16047991294735,-0.11114622182047151
1.188784114353874,-0.8380191804256851,-0.18847341037356372,-0.1863824259605165,-1.6900017679461332,-0.6317946729270923,0.44117640908112865,-2.361819855614932,-2.1742122644350994,0.05435686906990367
-0.043133589640907445,0.44771503009506813,-1.225330681582599,-0.8010932923354382,-0.1796674882806456,0.7884485502923761,-0.3226745374590551,-4.006884679409553,0.6525909810846866,7.721138886248656
-1.958591440397031,-2.2428276216104335,-0.4443094521956835,0.7597569730181432,-1.033323162938506,-0.35947968951563886,-0.9571653452491523,-0.5397220490637888,-3.4929460709065814,-2.0089115163271987
0.2386007909284437,-0.5711359143597373,-0.7162191151112647,-1.0827403138959595,-0.4430184067398925,-1.2735293254384898,0.4399715621511794,-2.6236786690646583,1.340729759748992,1.5732228787649627
-1.3263961033185487,-1.3588772459230156,-0.9448896176022599,-0.3964658820465088,-0.04384263102496118,1.0250078188995784,0.08644313836818336,-1.156045888455135,0.3299988038397364,-2.222249873195592
-0.3237917042866007,0.4498153265565342,-0.9449338356200992,-1.8104457043583122,0.6844984028686446,0.30221346357999473,-0.25125496329368063,-2.304449794760346,2.6256799753338718,1.9456512905805767
0.7848440366081351,0.6910625658668772,-2.5607373856586215,-0.17218516129512423,0.7506999816780775,-0.6858276808067391,-0.807719976349283,-2.2523544160569533,-2.7179882446209964,2.172893470508983
-0.32767309436196085,-0.8664161386594389,-0.12008524506874427,0.7611505498063198,-1.2891536553285141,0.30552540821077256,-0.7876682024237316,-4.6761850865150105,-0.10135943638489175,11.880471911032146
-0.8943460460775288,-0.10753374426606396,-0.734147746614669,0.014389693152232522,-1.6501898919653826,-0.2333323411755965,-0.05303244441196505,-1.2331831758318224,0.02017658662309707,-3.896351255965212
-0.9024230947925126,-0.3473828335985318,0.5669706595837234,-2.706337529420083,0.1881216441955006,0.9559986056401223,-0.27536580966577207,-1.6703232016239675,0.3931424479443797,-1.4689543903209499
-0.3065656212870578,-0.5382990953166494,1.295952688284265,1.133602358005998,-0.8252901762373339,-1.9952316271167245,0.256043759398258,0.8766594204510366,-2.09834391366274,-2.492383749742669
1.5902188056217794,0.17095535218750518,-0.8676236302270486,-0.8496410351358846,-0.8138632058517464,-1.1367864910537042,0.2369925033993263,-0.4062370065312684,-0.006730146453810926,-3.1119682520214558
0.7420289029794906,-0.261264391041254,0.5587978521423151,1.1467446054496968,0.15675816288069885,-0.6582893906261043,-1.0529712491154706,-1.7491411319607162,-0.8157244543495834,-1.9973831629682217
0.5909063227933546,-0.6917697430023131,-2.2551755584740434,-0.23492942824827223,0.28683087014667635,-0.48679071675837665,0.47271962736877593,-2.163541635556615,0.2996108415009653,-0.008924212569079937
1.0258368428852387,0.5733624701729451,-0.44746363820648183,-1.5655272274684384,0.4566798597822596,-1.0344118036913794,-1.5457995959993576,-2.639535799740524,-0.4779030713234894,2.006620869249867
-1.492105835472992,-0.2739917648970031,1.129580854227459,0.45568991855492125,0.7804481806100702,-1.053454577809757,-0.36406959250345405,0.8706052224684293,-0.9153734119268524,-0.9863469586706852
-1.686468151234102,0.4802411525117667,1.0578347681289066,-1.5584172797168765,0.8558297981059901,0.2446226411142813,0.4128565179975563,-0.6171065504470685,-0.32127132944706815,-3.044758486088475
0.3240125241899799,0.3482030159448188,0.03157412228138299,-0.25501565265986115,-1.3849831213257466,-0.43129547792375017,-0.4620264931384886,-2.7556462405379456,0.8681049538993302,0.2923969467769223
-0.674212461724509,-0.34284465290983673,-0.23495070377456886,-0.814969306666021,-0.2860374622371136,0.3066005097858225,1.0326063460518784,-5.017212256869152,3.034707420931204,16.155165286916546
-0.7286104852595274,-0.21154660308052864,0.2462780914938584,-0.22039449349611565,-0.6822167189548592,1.147719040105178,0.029455367464284527,-1.8301478053688471,-0.3030566993967161,-1.0476407789158158
-0.5766472922336929,-0.06274668396867535,-0.2753092123620546,0.5394385206366479,-0.8173117024578972,-0.20510600519999317,1.0073697528936145,-2.0819395521615567,0.7836528578606913,1.305330912943352
-1.3976861631184037,0.6964118908227692,0.7972725611692801,0.1706294503845932,-0.8218068999146023,-0.4050011543970049,0.21550119980196858,-1.1500758396119592,-1.1315321121883422,-3.32239548784425
1.3638622298139094,0.5530767870252449,-1.488056743931853,1.251109482312179,0.03515057939050897,0.501643299027259,0.8990935066225507,-1.1974553382510482,-0.923072504364786,-1.3598769479580464
0.4770351272264581,-0.8317611742628097,-0.9615653911218296,-1.2605940187998574,-0.3835277932217955,0.21036937998711588,-0.6939507634141234,-4.666351816050694,0.10353440087642118,12.288093872767067
-1.4470045764150157,0.24493922704446816,-0.5207317913982836,-0.4081087616778623,0.3436022623597101,0.5521894854346522,0.04866227839107852,-3.9098482020465086,1.6969569704005745,7.8975479922683816
0.029109946576669203,-0.11626664531036575,-0.6504204526731951,1.172112927476695,-1.135796086889898,-0.5882173516959495,0.7846312133833949,-2.6563444357864228,-1.4738906307402344,2.180951856845723
0.64455841198398,-0.2107189790767625,-0.20426948780729892,1.5874293281411473,0.08892687043804186,1.343127221733895,1.4873006727311908,0.409708260021892,-0.43922919265095717,-3.634747157076832
-1.0865678595905903,-0.5006181459886532,-0.2640759699918621,0.20321376229469254,-0.6937625255478881,-0.8046114563319774,1.502451918262896,-0.09028620308884916,-3.165465705808055,-0.8362849298885879
0.10255318372626686,-1.4065006270122327,0.07058957541733794,1.3573375839998063,-1.5266956155219669,0.8880509358132697,-0.441447877016211,-4.1642115006948375,-3.0387412435358696,10.578005749007644
-0.09844600230787963,0.4128913952224006,1.3731749178886479,-0.8014794007430242,-0.03280830977999759,-0.24261237981404754,-0.3649936867187107,-5.009491786001677,1.6331447061057314,15.767970684450958
-0.09728659841348947,0.6312747301215763,0.3945994213705404,0.5368174565978674,2.7535772156733374,-0.532271406621378,-1.8360815355329978,-3.734184966509029,-2.036376418399354,5.633980880932077
0.41117191801596314,-0.474512933619039,-0.3898055114207521,-0.5743441084772188,-0.7354473192398943,0.7633091755024936,0.2212134023925114,-3.5304533191686893,-2.290756266760666,7.199769456355629
-0.5561919588491252,1.752647554550939,1.059753610818235,-0.04767768161387231,0.1316293114291747,0.9199888455514643,2.172706623619921,-3.282757562874141,-1.5939627090142134,3.6338430757630267
-0.27089362707093734,0.5169904721611418,1.5949368233406982,2.052019623763294,0.6536639836148213,1.3054061967942658,1.8255761429284958,-0.5056019942890562,-2.1348558890363303,-3.4648273801098197
0.38495096610586316,-1.7092261039101555,-1.0242623343588635,-2.6669174780328975,-1.1340686394233275,-0.2132795956797711,0.235312226348993,-3.6157737365483897,-0.6944109358124693,5.687147924531187
-0.7121020418789388,-2.128169541985812,1.123102110260895,-0.20523217193736742,0.5090419685934918,-0.6410953827408479,-0.7998235715161989,-2.8664036112324105,-0.8921977615726517,3.424798379236034
-0.7978827636184951,-0.3481697908366748,0.18807403429903718,-1.2299444882582236,-1.117307862610067,-0.8795320133153465,-0.48918033184392967,-0.6628889478264037,-0.4850179929205207,-4.019148378009688
-1.6919626491697632,-1.008308886274262,-1.6227673302665249,1.966868642912667,-0.36813653389385326,0.24038882250459914,1.4975661360871355,0.024811637891331784,-1.670588110964686,-1.7239062658041509
-0.033294739516937566,1.1997297803441704,-1.121566061277659,-0.5408976902627972,-0.045713572466684164,-0.4629398671591936,0.8923084877295449,-3.464767036695929,-1.3923256296795046,5.743345732179198
-0.7435882288125641,1.1193971619983802,0.44830970575637913,1.7114227989324904,-0.568812670082858,0.04352247168573978,-1.2868435954472626,-3.8808520149784367,-1.2507868475679476,7.9682228828691155
-0.07735617982085408,-0.8453204649775686,1.2199632947770542,0.4105516350582958,-0.9071831156010672,1.0668120262667529,0.9188190667850462,0.24709770890141924,-1.4132097588245092,-3.4081110921557483
-1.6052712471325676,-0.583886939092219,-0.6240414398792106,-0.8761188316991384,0.18087022641565326,1.0827458252894175,0.5405117112662879,-1.71591063284946,2.517096698502617,-1.8714848162970954
0.39282746825991893,1.8220552213428425,-1.4941123357187784,-0.26231452558099516,1.2017300310395511,1.192672233415663,-0.22794147547351656,-2.216708095573852,-1.9831690634336518,-0.24364700158317099
0.5484279208297995,-1.8096169689172292,0.6421529522992627,-0.37138664118742654,-0.9668760917306345,-1.1690628800144518,0.2554031112714188,-4.365188891739941,-1.880083224647684,10.741359376252815
0.9159025423560131,0.7903934769661722,0.034177715724574294,-0.6255046518957602,0.000530207533099717,-1.2281730445505332,-1.8258537658331522,-2.430323193547091,0.036377761507095874,0.5328402439349305
1.1250439217080253,-0.3032016167104975,-0.47827713800819477,0.376404571487228,-1.0382929503465195,1.6929100451277126,-0.440966891743302,1.6810912999297243,-0.6473884595280521,-2.1819567630127827
2.0350733027310675,-2.085028296679878,0.3583526510140362,-0.12607553636990937,0.9425551415102287,0.7900827124457142,2.0303634410031015,0.3633355023386361,-0.9661727801371738,-3.2956904883942544
2.3826022826840734,1.5657795312032543,0.3820575744624996,-0.13735298691952277,-2.8503241052013646,0.10078359181005818,1.0255583557177004,1.3509267205286695,-0.5135450036840631,-1.845422598299497
0.19677609665695725,0.980190871671822,-0.4655867795886001,-0.9573927260743923,1.159096444094184,-1.06491621822094,0.6769062648978187,-3.9665659441854872,-2.8213631907830763,6.628643015042998
0.27236975527423984,1.4359781248017758,-0.44612560835288306,0.5147842369624097,0.0809252332521623,-0.46956651097237645,2.601974078158437,-4.254870984364887,-2.1169023832416074,9.655386445544375
0.46221248901062467,-1.0470917207664545,-0.8285541534336024,0.3819630334848083,0.9585128590574828,-0.8753063804397219,-0.334399403847255,-1.8542111487034307,-1.4516320038125936,0.9574294449978611
0.9814797493081158,1.306999553404016,-0.04345063450892596,-1.4981453844153232,-1.0277269599837642,1.3331162889252157,-0.08561643891447089,-1.04777575405209,0.7744955336097353,-1.488372059860993
