d,e,f,g,h,a,c,b
1.0738755335889276,2.1913532248663694,-0.046644579134824476,1.1021481888903644,0.5094017952565023,2.9061814746036845,7.221473495544664,-12.012792900223836
-1.1147424236014953,1.1017087548305131,-0.717707183752884,-0.3677085986152978,1.9202874419997067,5.978258854160635,5.738870043022038,-8.876907441125955
0.642837966698953,0.3134115657032205,0.5846338824410138,0.13559338992551753,-0.0028788021942277977,3.331952737599191,2.6456771960180823,-5.738214017918612
-1.0519619429311695,-0.3124491961898459,-1.1951913382658637,1.6211972819168505,0.7247667885855912,4.3372140646214925,0.7949694659215609,-3.770041796812935
-0.5298651471801137,0.7159611078949816,-0.41460081220283823,0.19463789160245132,-0.695246259686115,8.140787798655735,3.6417642554608456,-7.262818634839894
0.6092533496496614,-0.9205092201744657,0.06823445024929002,0.5162221915489902,-0.3744232165361415,3.795736519671764,2.470048329854282,-4.693349058465558
-0.7017816425682831,-1.0730267789746881,0.9113802208615975,0.4849291102700073,-1.0988964865836979,5.331005782638412,0.39199477066601734,-1.9181939012860993
0.4960965649559546,0.015368019111891187,0.039737949175845416,-0.4505441372719023,1.303262341189963,1.1794356792445235,5.041032530802475,-9.63518784573932
-1.4025355779361648,1.7584829169051726,1.7463851675682431,0.698204375123642,0.15629465576701473,5.459562138112824,1.1137486687749156,-2.2907292949536124
-0.6759957523318395,0.25147226212006313,-1.9191747142586215,0.7463510891515238,1.1176768397804697,5.896665067427706,4.26744802992255,-6.6329040193644895
0.534899955605962,1.1257881739201323,0.13732837474538545,0.10431097483734578,1.2863050935866263,2.424924449172167,6.544083613084521,-11.553943513057568
1.4759085901813076,-0.6425588535784081,1.2223155643644925,-1.24111323053465,-3.0300808693902974,4.4474389446834035,7.897571784413253,-11.831800860466856
-1.1119346494295137,0.08437871926008467,1.1110229020439046,-0.32927648108280827,-0.972724755156607,5.5333281867028585,0.037244069461060514,-0.8975437778407299
1.546072293208044,-1.4843246702008528,0.16335379422129473,0.29583398148385237,0.8240554893793145,-3.067740054843589,5.470932855255434,-10.236296264845242
0.2682158780223617,0.12533488799856723,0.33321022844418813,1.744308514549387,0.8242673065272511,2.234198465735454,3.636759401182178,-8.074459066941618
2.21137945931288,-0.6807343824605735,0.07619898544030101,-0.562559496463221,0.3340857443198818,-1.714897715603275,7.445474602780602,-12.559081200219902
-0.2835147946468663,1.1757943876876622,-0.01978853519414536,-1.1430590887343466,-1.1419190574970044,9.03712500965227,5.686807026472266,-8.128172660594178
-0.4809842214414824,0.6357231563187562,0.6500919810469813,-0.5588650598208065,0.41431736969793487,4.8748746000353655,4.049074866691687,-7.0855716854207165
0.3257771723584655,0.5786138717083263,1.1674730057607074,0.32163326123952274,-0.9613125243547003,4.442121610868073,4.756321829924541,-6.48333679222685
-1.0399677524017594,1.1779540656209282,-1.020632859442352,-0.7449966437805192,3.4672382480720882,3.7312929204968834,5.829768034279525,-9.69475273680368
0.13200080388498667,-0.4181504770955104,1.0143629228299298,3.1116819979862473,-1.1071916496705199,0.25161481311506195,-0.8194913895953508,-2.3380363618759183
-0.05275486561004682,-2.3415800476913056,-1.0914504650598649,0.5897209142077212,-0.6033247034478187,1.5317830612921794,2.2783336011041113,-5.887631741578737
1.2958707950966173,-1.8198976788560361,2.190703309424434,0.8710287605479867,-0.5974542533965855,-3.22599723177096,0.9149263025883752,-2.568788513522213
0.3408624994283628,-0.0801035760553436,0.4221024700058768,-1.311821448982917,-2.419548386510602,7.994969504908143,5.131394356859136,-7.782867170626089
-1.209283006250905,-1.3740558631526936,1.3954239847256946,-0.7121774188014556,-1.1197568442796304,3.7157928173497647,-0.5037735441355864,-1.158762157854193
-1.2649169622567573,-0.8767532957062378,-0.5043719589620355,0.04607720570917285,0.9602458201173191,3.0684456116394565,-0.2911709159020366,-0.9886188095001793
-0.9227772730472964,-0.7340824847323347,-0.4854445390954871,-0.7059484392410919,-0.120389566669067,5.999177966750252,3.9194171452208755,-7.200534067962517
-1.9950950066250814,0.13601511089751017,-0.07443948940537774,0.6053566742687935,1.0734455418431306,4.484945156706696,0.4460715803780627,-0.6938129747400981
-2.079734569898401,-2.892874733459799,0.7362318295685918,-1.4413906460863521,0.37494563385560686,1.1313606120031645,-1.660855306524771,-0.31312036968085855
2.0648931814747438,0.5203160968911457,0.4510021420155807,-0.6805640156477049,-0.7739223904886218,2.683760182037589,9.300434780701625,-16.592180388681626
-0.8023795175822284,0.44329890806587596,2.1867687048705093,-1.9455440677130174,-0.7355702297150475,5.523382127289076,1.9383473741092652,-4.386098017650469
1.2619389086536796,-0.21624694316758578,0.3753324025951186,1.2198406743729169,0.030462481586457566,-0.10130113908767979,3.7656256437655404,-7.521958197488355
-0.7148639014483964,-0.26707211874578096,-0.18629298456639062,0.914504451109795,-1.3214657191980645,7.333815136142546,2.561771799208482,-6.102728063483636
-0.3874130488932405,1.6921482427926329,-1.1104640683847276,-0.8713657029629835,-0.8425277530812001,11.000431237026863,9.005998294746458,-11.06382177525194
-1.6579696265176016,-0.08590122355155087,-0.58923064148243,1.3036352607538086,2.120170617546317,0.5173360798919706,1.6214402808196346,-3.8723721803627402
1.2425222410102619,-2.6172401580719398,0.23841293240834632,-0.6040085681251887,0.43775392365942445,-3.9852916613420435,3.6697181883644925,-7.864163913252469
-0.3745855409070993,1.1634157490518946,0.20163910579296215,-0.5200484703090154,-0.9490035209340446,9.94005209284942,4.080438653143521,-8.347137385144825
1.6389580354533575,-1.3027277717054646,0.531532148033386,1.192474995186765,1.139060981433298,-3.8557784126924446,2.769067277263168,-5.302544717949268
-0.6766924278792744,-0.09210246677059289,0.6979506806882799,1.3742523190025366,0.15764878385218192,4.151416295440944,0.512842330260252,-3.15150836117557
1.267286254331846,1.48971406789462,-0.8906266932312816,2.5814841709306724,-0.08440636182093458,5.777203570329102,5.708535808720294,-9.944886985665423
1.4657032939292025,-1.1194603355549988,0.21125790906108244,0.8109514007288416,0.6399459495661615,-2.390462138227071,3.2966098460495727,-7.759337296046564
-1.4611307572479162,-0.43771802362616946,-0.3899665538330096,-2.690074030779818,0.78943061713992,6.280117278646383,3.2423249082971894,-6.1117115342612855
0.45510605824343703,0.5246556745275774,0.5553253131090494,0.9603009611572677,-1.1872896110948075,4.269887662023846,3.502061895637927,-5.712324773228139
-1.0011088536090944,-0.33830142068103947,2.2870734130501744,0.558139050895422,-0.3242871782591605,1.8521911899085466,-2.114079311614965,0.61056382362854
-1.1242171949224766,0.6138695343746332,-0.608147507641608,0.6670058778404215,-0.31760258239827033,6.4842401024694585,2.2546349629065374,-2.258800527783751
0.12451012114052001,-0.6371026087540221,1.7673005771947623,0.7134828964311271,-0.7626519424588328,2.681173808198186,2.356325221221849,-3.80203253701392
0.8027057266852977,-0.5712045768504311,-0.1763614807482439,0.47192976355050387,0.49513367981508394,0.39480448563759857,5.205636445092647,-7.9138676812250734
1.331091921893474,-0.18028974145364646,-0.20119021912159066,-0.7967595150531234,-2.6724269469167337,6.3688155546413165,7.144950761539105,-10.364815227361314
-0.32997866075627974,-0.2574794843229197,1.6354818234390287,-0.22499685234843686,2.350911858479251,-3.3764692102924085,3.132531315281714,-6.335247596446805
0.9784733496202408,0.3227447759853794,-1.9580454530563813,0.8191188333673839,0.42614586453288383,4.415697050735744,7.689258825642536,-11.949627133084416
0.5564865205794628,0.8360651801885808,2.405885862750993,0.8915448259382202,-1.0164727006477796,5.140268052866105,4.204800053455177,-7.173475693896562
-0.00758404434650958,1.2373925401903652,0.3919140754299723,-1.824832807914217,-1.3674752569226163,7.657394666933881,7.221778979525971,-10.54419384737566
-0.9277278174771951,-1.4052040543744317,-1.6443051284429804,-2.5067494851763974,-0.5112746700188507,6.8970307419104575,4.288898059291698,-5.958929006001537
0.041363284513626475,-0.4587984450657922,0.2403635370218059,-0.2908292441104041,-0.4458326025191157,3.20609560366693,3.2375550870338534,-3.8040614542837776
3.4633565413911436,-0.04281373613831364,-0.6823603660680025,-0.4961003176654363,0.18331015512734708,2.142600877973283,11.87915135818523,-17.88566764940258
-0.9191938591600446,0.9526223553863363,-1.8471162073552325,-0.9329637562003517,0.9783121553574745,8.961936993958753,6.272346843149141,-9.022254947482573
-0.16848517729680756,0.7969889720188507,0.5776903949660558,1.3441255883606293,-2.11843938700709,6.843868869489921,2.5102293411564625,-4.4081522490133915
-0.8813195423110346,-1.0600991756616984,-0.5674047377753096,0.22981329412550192,-1.0011718587863152,5.149831749595712,0.39178778538040193,-2.92322136768255
1.353994564333953,1.94404834948331,-1.2632846978850811,0.7755390522652167,0.3606650491261665,4.3628974192598795,10.017805468047785,-15.76118040424334
1.7780987332049485,-0.2223844273948188,2.027257697091459,-0.45923121792531857,-0.10831474351576614,-0.7119288466594964,6.686655226043018,-11.41344174330188
1.3192440527933194,2.311875459047754,-0.3758190198897363,-0.8400867641574695,-0.5415164371775417,9.414717896683637,9.383051312131606,-13.949891836410576
1.9523830722126185,-0.8479390158706861,0.21050283414090684,-2.5211739856642073,1.292744689428259,-1.0799092266109502,8.951223151479686,-15.416559065570297
-0.07949021395013553,-0.6283619541104638,1.3559241414185381,-1.3722150788019516,-0.9862207369686098,3.920028588578375,2.613080365459778,-6.283107544940473
1.6502243835485693,1.5130727796749284,-0.10480033862842104,0.09617253656866405,0.7393500494443147,3.661834380516404,7.818742631831494,-11.760344343623055
-0.8194839305238147,-0.47336909305833086,-0.368740368756851,0.5262735463190223,-1.1651190115253385,7.830321964780234,0.5214618803876372,-1.8471864005799106
1.5298065728231358,0.043948563627560305,-0.7102430728819092,1.191313839040007,0.35024360180125214,2.963616419510931,7.696572530762472,-11.413049533555638
1.4654981148977053,1.1248625077590406,1.4013187494087664,-0.823026770362504,-0.7209512185356612,3.595153071368863,8.936966794994632,-12.442674702728324
-0.6237241281875852,0.5367963975797586,0.35216923987657744,-1.2482154590741665,-1.1817665499313068,7.488081713353864,4.225045702657165,-6.660741989761836
0.9263575315836478,2.0411254963634913,0.8849433856226654,1.0083722698558173,0.8272294770921996,3.408206594211997,4.655856566026877,-7.582369531880234
-1.0753360360446542,-0.6616072934842292,-1.2435657487975211,1.2321343166581273,-0.21360604015283224,5.8954116722687715,0.8451622013901658,-2.250412633776696
-1.3964048150032708,0.20377621390044853,-0.3595516685929389,-1.8453684999166415,0.05910302965383372,7.9686103803689425,4.32868124494063,-7.7294380709318435
-1.3876879353191724,-0.7124987709608703,1.304450121866016,-1.9452822519637,0.5142005525914605,3.0904383545843506,1.481495565494758,-4.3714771901130245
-1.104222156195325,0.7400803541707583,0.6684239712225124,-1.6655342801761885,-0.3446384146238031,8.330156653673857,2.4409522851644523,-3.337055641132193
-1.1421616673265156,0.9551002101809349,0.11438487714837203,-0.9272233369645834,0.44155139497072654,8.062044134055858,3.584525713589012,-5.927822842628164
-0.12316592745685055,0.5146797269112932,-0.23715056801485176,0.6091331538570365,-1.949686766109022,9.686643866222115,3.161551657950244,-4.837144435585377
1.714113409803897,-1.0810361915435536,-0.31395205022388945,-0.26045983314505483,1.2958638206825324,-2.429803809945341,4.681969079151912,-7.640928706070497
-0.26768402031799965,0.4984554206040605,1.0233538099047577,0.24765494779901254,-0.030388471234740484,3.6475754901910085,1.0589959582494088,-3.377430704801246
-0.8584270704728117,-0.9935149914235959,-1.1358641507891698,-0.8860638812336707,-0.7942516929745234,7.032730530932795,3.150159520753884,-7.852278422042492
0.6594411137659607,-0.7466890407598684,-0.34211247040014287,1.390194538037566,-0.7443399057581196,3.5275207973115275,3.2226783313406218,-5.41280606086317
-0.2631227943052539,-0.45521683677573765,-0.030106532809089384,-0.756929345485512,-0.9831961041849154,5.794233131084208,5.055890773504047,-8.543279621754925
0.07298448875189814,0.1027732921126096,0.5796856821279489,0.7291595015624568,-0.12737462653250042,3.333229456018496,1.5081250550022542,-4.0704499775142455
0.37502912859073023,0.44331575468791856,1.1147868451237815,-0.6407672042288226,-0.0032061546361605337,4.3690081856950975,6.837085564737361,-10.7366196133901
0.4152301652568067,-0.76805039615548,0.8171880586696746,-0.39692442163774383,0.3915883157262656,0.7074214707011179,4.680399346299862,-7.745208527697318
-0.7013634357066935,-0.2747291597557464,1.620834722962085,0.499392654944074,0.27416905138245196,1.6261571086075621,1.195067850182852,-2.5963934478906894
-0.26478841315918517,1.8683611618642522,0.01502594764450674,-0.23567461262744865,0.6001947730155176,6.94009251943092,6.212138986111259,-7.916357468893278
0.9082332596128002,-0.20991006619265803,-1.2059463179704906,1.8551645129348764,0.3938667311408325,2.073407450482331,5.096279532097219,-11.19750188335875
-0.39387384213314075,0.35404711375348574,1.4393164349578815,-1.38917738175475,0.7254625408411429,2.601715193843901,6.544799082416188,-9.473617048585023
-0.25979628062913407,-0.7095651126898014,-0.4980400901199619,-0.44186120744892077,-0.13603873138444356,3.2036134133380485,5.284191433924807,-5.775012289605016
0.28462438379173854,2.2021126534434314,0.07131131009815847,-1.2449199968929772,-0.45828197881996835,10.198699583318618,9.544994592691394,-12.883380283490487
0.3993213659425807,-0.7434381051221298,-0.3814982156787512,1.3644292333753014,0.35249615692247577,0.39447472499812974,2.0113578649801944,-5.449748268523252
-0.3358896051944472,-0.24951315910527824,1.2774592095214337,1.7016182575684673,0.69755202636051,0.6239031142211378,-0.2474463011241057,-2.1418746273927365
0.5397783694359692,-0.35440168661007887,0.004230347106175572,0.25185739516383737,0.9685597470368293,-0.3502158898717338,3.222064185769648,-7.547741154439704
-0.026819572193228326,-0.33391827430333265,-0.3421083546360341,-1.1008366234123392,1.1415939953375533,2.5742228992802834,5.395927890299907,-10.087488966958514
-1.326941489738443,0.7433612671444086,0.20816071393713995,1.1058765259767942,1.2342588910094112,5.725841275005418,-0.471429165078044,1.6445893775092413
0.6266022290049565,-0.36713689078497974,1.4526723193135487,0.876559934938648,-2.471526786955663,6.583788826051664,2.2441478639542205,-4.82046731374814
-0.8874427504216399,0.5390582532157933,-0.924498842310556,-2.078495058652204,-0.5211863162419867,8.05484526014028,5.284089594767499,-9.246162095473979
3.038773719309797,1.8320529748249879,2.5422169112345636,-0.16350854003018148,0.8914847171743587,-1.2192878210917195,8.823688522294189,-14.504970146997668
0.2708144873844039,-1.1882650443567644,0.6339055840058233,0.11229283956659117,-0.33845486743916214,0.3838508791919646,3.887928311024438,-7.029982289396468
-0.29836562561376295,-0.5584986961779915,-1.2501745927895023,-0.4669282490309019,-0.27453738581533893,6.960505149763808,5.231795051666076,-8.793516419429475
0.8324341776621095,-1.0916148066103935,-1.341443030992302,0.4328016953800327,0.3497449387661877,2.8921662881718735,3.9307855714004667,-6.235687475164588
1.44626145805794,-0.08079513301642557,0.8609135198627805,0.7150080956976831,-0.46148795892015243,3.0712512956026945,4.942089804236486,-8.488740076465042
1.4972395040079418,-0.6545913489996222,-0.9866630147173617,1.2277597694378382,-0.6063832610193766,4.292643489366124,8.136091442205515,-11.84991784726132
0.28921759064181773,0.388086981113045,0.7166440624500271,1.5121083912470108,-1.006238123667988,5.535426443688336,2.901555668104195,-5.160273116282208
1.0561566956303092,-3.4558289265252418,-0.6367345072391697,-0.6553522156486203,1.4979201750640914,-4.6074551318911,1.5522925396827745,-4.783013979805361
0.6912865157221704,0.7993372498438032,-0.1939806655322629,-1.5231579286538406,0.33176765425249183,3.457295293735391,7.505254224242471,-12.823751379439337
0.07883064086150757,-0.8262443711819536,-0.5975778106902658,0.8575882461966978,0.20216633960111893,2.73984027989614,4.392935289115243,-6.39430322283512
-1.521913935017231,0.07639212651362626,0.4150556290189054,-1.4839144690549593,1.8757040455606175,3.172926901777394,1.648495793263325,-3.2806431305575456
0.012548970392424972,-2.236785733352392,1.6107044602631262,1.336860214938386,0.21244962654152114,-4.520289262183446,-1.2517972398116308,0.20570411245570575
-2.577487688921853,1.013321738924702,1.3413506806765174,0.43362657344554056,-0.025639081043974672,6.568027309099616,-1.187597798150676,-0.8581210358764773
-0.8955906048916081,-2.2560967658886355,1.711832155683165,0.9835299219651732,0.23241157925213776,-1.4180937792557842,-3.147854506984131,0.5822040910871338
1.3513746555584807,-1.5356052468404326,-0.19147640666346555,0.9166961230957796,-0.6866522320012952,-0.37787802690881606,3.781638434818574,-5.564603901135328
0.16906360712423507,-0.015092817934750199,-1.365506530517025,1.1762738828088795,2.1020303040551425,1.6804017285895196,2.6284866011851094,-6.3205246916403
-0.05270767191482575,-1.2581551237254538,-0.8006505415559153,0.6003465853477727,0.8951707852890285,2.677829125018211,2.041284279184198,-4.725872938899516
-0.8822413683356601,-0.9905205937359126,0.4247936416566701,1.1115346518104834,1.5783238347154207,0.12497882650976799,0.3392924304728565,-2.3542330019956585
-0.8641060253875043,1.8106945090821995,-0.8350916949544236,-0.7822640271838356,-0.24119789276564982,10.139848114138545,7.223669844978122,-11.419981625217499
-0.6945822845284403,0.19321866547806604,0.8173195363157105,-1.2558337832960478,-1.7368217168222393,7.046897695301024,5.438910845519667,-5.4701344804076655
-1.4009254002451519,-0.657697572848934,1.1408978941991355,0.04012787928414415,0.9939055732065507,1.8862278261100962,0.047675411809440016,-2.131780259181322
-2.2811941230886537,-0.8445677688925254,1.6999150642400311,0.5425233741688709,-1.9560420222047599,7.362534801569369,-3.1089417941036412,2.0721884527287227
1.0196599552803205,0.468070091470579,0.3056483982113272,-2.0574019756436077,-0.708215789371333,5.727627864112756,9.353303502249531,-14.052500677113295
1.6418903578847357,0.46377054055721245,0.4667714549407307,-0.6424452452203915,0.030472863398769152,1.862103638569507,8.689860400819308,-13.747950960375114
-0.6494738238357235,-0.6083589604727356,-0.7735637771927014,-0.07134889764687291,1.7142402555035074,1.4966472471596557,4.287159290628206,-7.499707237819904
0.7548877329020269,-2.2695536759986457,-0.8693357770921222,0.20915054373120506,1.775216636147876,-2.862011046281803,2.1401926764209667,-4.616283491050954
-1.2446426029419588,-0.9860044948090767,0.5778989619833838,0.5595559921069456,0.4350533075821736,2.980328200777275,-0.10468596610383585,-2.9663237298042446
0.3373709580905165,-2.806283077750928,-0.36162494051856126,-0.7827395782103502,-0.3636368800668462,-1.0117872248642834,4.024295937000571,-7.2633846055689775
-1.3985384258695002,-1.3766288985582156,-0.7443583253134713,1.0701459956270303,0.25856512345048727,3.093873131533682,-2.157932306290677,3.044337671135369
0.8964575345835084,0.23994906644182046,0.3739586013517451,0.19020871085643304,0.6591521568653277,1.1284547229803366,4.965640964612202,-6.425734230892251
0.03938451146231541,1.0892430639721553,-2.315564477265571,0.010696247834316134,1.0502720319478125,8.192625533341102,6.434830097635549,-10.951136339001234
-1.28930250616157,0.9548012029882396,0.10376490457473889,-2.4469825756094608,1.9861774396387968,6.957237478105734,4.969910644366174,-8.481648715369325
0.5343761006641957,0.25649593312647184,1.072556571771227,-0.18300927959997948,-0.685360100158687,3.5744707555542043,3.439870269211827,-6.997104225192632
1.6365311470845187,0.669646183768241,-0.6761087605785369,-0.37706880590784364,-0.16948103171304396,5.222542951088288,9.670293573343386,-14.357356391211512
-0.008882482585466157,-1.800671792239555,-1.0196932681522979,1.3494735554621342,1.1631114346986142,-0.920610863668811,0.44293664885467643,0.19069548717734852
-0.05567241314768638,0.3109234693453599,1.0104282678811132,-0.10726552585701724,-0.9259837603678425,6.006521431769684,3.7384989660818126,-8.288726358634195
-0.004000676868217827,-2.077813021603023,0.25394981364052904,-0.7867451991750712,0.011893205795713655,-1.6384927401343958,1.698473204132581,-4.188415975257711
0.11039336438993103,-1.3056783216889105,0.9020553719972081,0.39409613012827815,-0.3305254233916866,0.3702756009300655,2.939518130730065,-4.332115204329311
1.2350902278390912,-0.09160589992306206,-0.7173405432647721,-0.010559616366174647,-0.22347801697743824,1.9772966668870566,4.837554845848128,-8.562339672530667
1.2762603509575077,1.8676782721194742,0.9551245785002931,0.8834651324200099,0.7117546964025465,2.212745180952046,7.598560252418514,-11.806548378549882
-2.124747214898431,-0.8167932712240421,-0.9059290194571845,-0.2913742494968041,0.08091861656520709,6.288864469600387,1.067261913439911,-2.0022309319014355
1.193207162026349,-1.163872531595502,0.2023359647171969,1.151623825555759,-1.4567557426584825,2.0541981361898882,5.205376390925499,-10.87791939105459
-0.21889982070626177,0.3641540969916511,0.6689997623336406,-1.3271578735849867,-0.3970107443289721,5.455367137877444,3.3558565454370255,-5.414120749998142
1.6518254557419236,0.5439566115507142,0.4313580195608309,0.581087329042837,-0.07315269711596833,1.6806964313143204,6.165211545786102,-11.134467671909253
0.4452762811664093,-1.368070388248446,3.5287629780047443,0.627270504877287,1.0607237856878142,-6.4161718945556885,-0.8863424508255751,-2.0701859162163188
0.9476079429124562,-0.03642206717868848,0.21089015854390364,-0.1888752896756926,-3.2363221684890595,8.296826695337117,5.519235382680233,-10.069909015434003
-0.5300305386216317,-0.9447717848643027,0.5096989690926578,1.6504654206117844,0.18146567850472906,1.0765032769298672,-1.275555673181862,0.2415750571773479
-1.3555923014820033,0.5288229126514298,1.2222228958503965,1.0680385147541418,0.8635209620978426,3.399566859054593,-1.112633859804121,1.4626727021529802
0.22454429974456883,0.2351286065366415,-1.5980914716444463,0.9747033193698702,1.0001136563969448,2.423192254335526,4.978914256719623,-8.343801884539676
0.9491876969152582,-0.040693806501815276,0.9612244207159159,-0.5453948586028138,0.3891199934043376,1.0175974108469301,7.504699266160127,-11.478908144765743
0.7207879873189171,-0.2815074854922084,-0.2614917846092539,-0.1502904974534515,0.55032649522518,2.7424089586990807,5.77008769803451,-9.179544279708239
0.7674957620662913,0.2703290471466393,0.11656867986012354,1.8570097647271573,0.5363968973512288,0.3449037857993049,4.138602118925213,-8.668158633072865
0.21000114610934453,-1.0184612073201917,0.4122138262417313,-0.3749135076450333,0.6743432559573326,1.2123619316841743,3.9067229222646045,-8.60331538759973
0.7032133462079148,1.5542080774421498,-1.2176802582231372,-0.6633909300552774,0.9821551369337318,5.263241281410041,9.58785111229156,-13.9322252931815
-0.8426791898126824,1.956563966540133,0.6769591080876745,0.291627063269536,1.3291137896876504,4.895482302197054,1.667895870359622,-5.041521559196413
-0.16051956260375413,0.7811715771061295,0.0688440138371768,0.2531531659678974,1.0720581537890699,4.07468650871011,4.004071850980916,-6.907127704306672
-1.575725644623667,-1.14473343713555,0.2887625252052163,0.8678303545189858,0.9827942935024638,0.710157435547286,-1.4134791343859636,-1.254873002853939
-0.07167652346318404,1.6890409699711189,1.3152354747606865,1.0950708704957064,-0.8614366508315126,7.703459256653623,3.1808016750278285,-5.819854641790391
