a,c,b,d,e
0.6653851089727862,-0.5960888996561666,0.693609225193071,4.661694087443513,-1.7898520852638393
-0.09848548450942361,0.008505626723153567,-0.05729237213458238,2.9386884489506766,-4.755682025945106
-0.42329831204415375,0.7949322529156275,-1.3340510341253098,4.847549215109722,-6.859406549245613
-0.07971821090639905,0.1803639430263982,0.06409593954041992,2.79047468103989,-5.880869268743794
-1.6873344339580298,-0.6560549366409674,-2.0578201547011505,5.910086184035076,-6.265865258395552
-1.4471124724230873,1.2262929556489497,-2.0726918393680864,2.9536750160286123,-8.597307891752354
-1.3226996123544024,1.579185502981632,-2.028231249267828,5.40525431061601,-6.237886147862939
-0.9972468276014818,0.4945566553228533,-2.768557474458386,3.5979676870512884,-6.710845868195474
0.3997742267234366,0.9736635113440901,-2.428706454304955,6.186136003827789,-6.75242700107209
-0.9054790553600608,1.241959996813811,-0.7045724654390975,4.350418120557868,-5.684234137377655
-0.3781625540393897,1.1300993164045137,-1.3320982254229898,2.893687044693295,-5.527157571876175
1.2992282977860654,0.6140991771126236,-1.1226972081185713,3.33720885040595,-5.711758836990271
-0.35626397106142593,0.5983470470748828,-2.0011008887076756,4.851445418513583,-7.539224730568267
0.7375155684670865,0.5196605733465026,0.7724185422821257,4.457263967467851,-2.137169135342848
-0.933617680009877,-1.0973376745470436,-1.34338539557969,3.841696903214663,-6.4550647751902055
-0.20543755786763002,0.7007231568595857,-1.6806362768552097,4.0380109874087164,-5.6648839764053
-0.9500220549105812,-1.355813971126554,0.4528799827007123,4.239661836795895,-6.725734299995002
-0.3390330759005625,-0.7945994551250549,-1.590593136245423,4.103540779709721,-5.074122253464494
0.8403081374573955,1.3035650678080875,-1.0880559163136085,2.55762856057689,-4.379292171659027
-1.7273204231923487,0.8402201626941975,-2.7646732919919925,3.4405475654378974,-7.494839504865354
0.43442364354585733,1.4873982896858626,-0.457749224940489,3.9349797571373824,-4.65897819020273
0.2377356023322779,-0.27167438368729224,0.3386323005169203,4.724210664373633,-3.862852517875517
-0.5941499556967944,-1.1522488412767675,0.2630764925385205,5.1428440659528025,-5.139707077102204
-1.4460578543884546,-0.24043719707034283,-1.8948999908447433,4.824305418574188,-6.107777685405403
0.07212950771386951,0.1020312972405742,-0.05144469683287811,3.8896374882762546,-5.6200751667054325
-0.5294927090638024,0.07898871634000969,-1.473905080144623,4.692551105217187,-6.842662003789949
0.23267621135470395,1.1336804787567016,-0.8315646647724081,3.1228246693385224,-4.464621521560109
0.02185214552344288,-0.36127042500344553,-0.24969375304784897,3.4966955404732696,-4.035036062347646
1.6017788913209154,0.35203447180292424,1.288068146587359,2.4567329234795574,-4.178307355528434
-0.23935562747302427,-0.9886271494346061,0.4437605099695084,2.2347548668996065,-5.0498158335315315
-1.023497492621865,0.450317278043813,-1.4158064442268776,4.263342558250655,-6.82140304668455
0.17927563495631615,0.003108550185636745,-0.32302521934614753,3.853039359227819,-4.350385652880657
0.21999668397176517,-0.7498133382845175,-0.7384268293052785,4.454874923542279,-6.498411610115675
1.3591875752404365,-0.2358293621748528,1.1697763621677304,3.8553655039721915,-3.233510998796317
0.8351112459145785,-0.18417574651522164,0.44978042363479076,3.724696969651512,-3.5633727657309144
0.35687105914950934,-0.2701551293370962,0.17049525449892897,4.105697804597811,-4.677750195794171
1.4633028912195618,1.7713412422676835,2.383593157151507,2.9752545460561617,-1.3663431459835649
-1.188763054322851,-0.09844600230787963,-2.3977707392691876,4.578356372647006,-7.4620809087589794
-0.6397515327497477,-0.24389611017733773,-0.7502017509171371,3.0439040175337535,-5.724057351911052
-0.9265759414055249,-2.0974509576101417,0.5328399919992738,3.8318243275593042,-5.204406239132583
-0.38980980315576796,-0.8942073519794773,-0.45139343846886426,4.3667521105185365,-4.194216090848659
-1.3766861475563088,-0.26307342445635284,0.3352210916752769,2.83986550992573,-5.1912993553035935
0.6351509468144043,-0.6858526761766428,0.13267617924879843,3.609989815973135,-4.277552003036143
-0.22222269709877338,1.381707593377797,-1.2177326009290088,3.2586533145936025,-6.049048668054943
-1.4708062945026579,-0.16493777539621862,-2.9597572774199783,3.77383505006468,-8.772540340531641
-1.0155790812075416,1.2884442493182524,-2.749275897365382,3.1248968602655367,-8.118379041188703
0.3135138474501953,0.061704634050368024,0.004253286783689192,4.85475413633847,-3.3728744741755765
0.8381265678943811,0.037227836421576635,1.2124098747681042,4.364706804775703,-3.345932582597415
1.9967308916917865,-0.08879644771250095,2.0715422033627116,3.630263725420286,-3.69760813800413
2.9138624660073296,0.0037962516214591325,4.008944009739933,4.60004938960623,-0.44572770291137503
0.4144094332759964,1.7187950030498593,-1.0863119582439626,3.6614691734101594,-5.992425989838508
-0.9895381200318641,-2.3196107267512183,-0.8240444087646969,6.819533073214162,-2.129998006520515
-2.132046280731309,-2.001545744438679,0.7442561343538072,3.183849112391866,-3.7306200243039203
0.2677114623438358,-0.5431708310561139,0.4118775486631828,3.7463427400768525,-4.7287472984031815
-0.812941095310326,0.014527881937568883,-2.223788893239855,3.7259314204373575,-5.56376097545275
-0.41535726017968533,0.6901044247640123,-2.0966253397301964,4.465515641595552,-8.697661507023042
-0.6120967990598081,0.4730871980274752,-2.4564756084338084,5.015169073910359,-7.122155452052711
-0.14079088641638526,-0.3842459128805702,0.4058756200400053,3.378673458137315,-2.359695885278922
1.0659802307876436,1.0190436932417624,-0.24906255028104463,5.4264948591850715,-5.125261834640798
0.15704856744534462,1.030195403152731,-0.7993037670952416,4.020982188736319,-7.29260481174332
-0.1586348370386883,0.18405783127156553,-0.9100624609235873,4.07890037673186,-6.0659804253341845
-1.0356537528258116,0.9626575724868413,-1.5197348079736481,3.045738659399958,-4.825216767014611
-1.674682944704357,0.2726452634321288,-3.467658186831694,4.840737039389991,-7.851588590510922
-0.4863079090733309,-0.5614830267828836,-1.907992128559513,3.9138908900449176,-7.506848238072031
-0.05378255081832049,0.6978168390000047,-0.7698795570312935,3.1665313643502238,-6.215122364210317
1.767929913579883,0.11061312257867771,1.9888805624400514,2.336194256866024,-3.330819708709762
0.13027452147288585,0.001339846754486929,-0.08965145273560254,6.28327972841323,-4.4884535686816065
0.9827395110230576,1.4729535721895743,-1.0250665440696207,3.5725387203976737,-4.446870411130967
-0.49929559853915206,-2.4508721285400865,0.8127413665976057,1.9379566512353066,-2.8948356206032235
-1.1849437664170246,-1.4176841701595697,-1.9275010523280658,3.354378792826163,-6.2314888702189375
-0.9651167622323719,-1.18707042637437,-1.5744951320166147,3.9163109922077735,-7.666139892074098
-0.7252260645357532,-0.3632606475688056,-2.151815701556982,4.65310280099016,-8.239748215550424
2.1284697324351645,-0.2546081697660301,3.290010091906454,3.3551940996677647,-0.9367378868797823
-0.8213866792243861,-1.5073256477730475,-0.08914993644646618,4.288010536523677,-6.19462103437936
0.838489203736345,-0.9851580323108263,1.5031532447399363,2.584382914625085,-3.482413776328668
-0.9029271780870264,-0.8608416785235702,0.09551211095549683,3.907517536872226,-4.360337442858326
0.9315730128742441,2.457424092075892,2.0267819550358976,2.2275128666808057,-3.8708120403267907
0.38495096610586316,1.8017419477471466,-2.7772878153779876,3.6369060926767047,-8.561550149736851
-0.1566378976580904,-0.4117494176846493,-1.2728340870113135,2.9777712063824557,-6.126955151579132
-0.040762526135434025,-0.3635832903067989,-1.0435810530093832,2.6520705981239825,-5.299930765485329
-0.6547876954293904,-1.1492039971882941,-1.5696915166342849,5.030935452850237,-5.268172746220527
0.44607220148208054,-1.9081304132252668,-0.14683312303700202,4.313851650507768,-4.29977968826645
-0.45498348034078,-0.11688018640852403,-1.3275565347114222,4.885278938308871,-6.013899939719227
-1.2256057637672482,-0.9978519832440257,-2.6649112546971745,4.268891767151618,-8.171106008254224
-1.2779375743196193,-0.08485053166200977,-1.6476841907227076,4.762251904638596,-7.478591186567227
0.17258791772211948,-1.6002058490434774,0.5105555891344392,1.7061772539651896,-4.760321499194708
1.579091256410435,-0.7619744583102578,2.107419415392885,3.9473068583510624,-2.2426449996265476
0.15999161357343825,0.14862709530283086,0.04283280155450009,3.75683995763195,-4.380543491818157
-0.11863832610988256,0.3662095977839374,-0.2926698291862371,4.287350359153862,-7.15257181491136
0.2858261396025429,0.41747195874201454,-0.834652556222831,4.170339912542093,-6.380329584490333
1.3060017417068248,-1.3204889841570373,3.726639659941107,1.7085513270772474,0.1711472115472632
0.21938250136385634,0.8546857301355617,-0.5299094116335981,2.219138483401017,-5.210694363829458
-0.41092723083373717,-0.8002116966018503,-2.484831713542293,3.4743054450671873,-8.66184062664528
1.1062887100598888,0.6328579146073064,-0.6402927318937436,4.30858753692741,-3.044471550295592
0.4287564384616135,-0.010638676618193147,-1.8161885373401159,4.715976664137023,-6.605130269654881
1.535755991995992,-1.3763874990779479,1.913817959547271,1.7627414123267922,-2.461848081139321
0.18323443722190613,-0.31619770458118795,-0.31849515923814287,2.6853394707489397,-4.678970403193008
-1.2244690317205003,0.3653637420637676,-2.6243095399339866,3.496598603643317,-7.751905006094172
-1.368159199245665,0.612965380474599,-0.4375173725863353,3.3376991091539048,-5.925091054407729
1.6509279322312496,-0.14098789744441861,1.9343544234916328,1.763704107509356,-0.7039705914424266
1.723665720783297,1.5317788906010528,1.3245522600267454,1.8500556914534483,-2.4322418703555035
-0.17951921328260065,1.007510770986559,-2.2296309919972783,3.303276141671793,-6.167693790888602
-0.38318732113598775,-0.25665411639975283,-1.8725182968981668,4.1256582274805655,-6.0562291051799555
1.4614442922422022,0.7501218121369445,0.7427886499418539,2.2311363842604646,-5.02052874041983
-1.107045682043488,1.9337934851881868,-2.6645975501752073,4.113699902070284,-6.147067358434933
-0.8947270189558264,1.960484600783027,-4.465752361131273,5.720333382813321,-10.068885019143021
0.6433267946890444,-1.2279998808224974,0.6216454611236754,2.139025351916808,-3.855067740725679
-0.3946051228595896,-0.9265331111571506,-0.5239805393847089,3.5093095710417908,-6.923370444849278
-0.005121866720071296,1.484918786733851,-1.5631458629336126,4.98991174085484,-8.364004713581132
-0.16344289852451258,-1.0582810508376372,-1.0194091702290493,3.4163898104911627,-5.461117967575934
0.33757454879893356,-1.322541133291679,-0.03697880697868261,3.0252052228164645,-5.60607807417359
1.4074818613137168,-0.4861941306990469,1.1104910762883453,4.486977955997271,-5.638676495008928
0.09058490690174555,0.42022670947458574,-0.5944510714487469,3.426466178176151,-4.813841568501671
0.6439387932768579,-0.10239670661109637,0.8221280943239561,4.497184282567819,-1.8177911346252547
-2.0501721010310225,-0.6505636204055921,-1.4880469076135867,4.3760966489544595,-4.858486649033525
-0.04871840193011795,-0.674212461724509,-0.5692962216308395,3.3837864402815647,-5.586614106896512
-0.8432302702928711,-0.7123370644127087,-1.6170234307546223,4.45777615397864,-6.3681781240576765
-1.218813060423628,-0.8795096286589426,-1.0644462084459796,4.165916603873073,-4.936739951662067
-0.8781523669287508,2.2816328772760617,-2.146697878071473,5.1260903117396275,-5.784569858236566
-0.33412344070081207,0.2975110711855549,-1.5398069126743,3.4112081211768133,-6.643342631499999
0.9159025423560131,0.8867590544047386,0.803407666961563,3.4383882267108445,-3.9224146173138625
-1.326392717739564,-0.4890774681189237,-0.8481820736452893,3.732048018070232,-5.307567266880753
0.030631492594417446,-0.18595667718604886,0.8533038393530544,4.089355220195051,-3.3528198403681135
-0.4841694333335785,-0.713553981370355,1.0274158230321278,2.3182410080281137,-3.865660618979139
-0.32767309436196085,-2.651708334919202,-0.4310751320740892,4.710435079935637,-5.3111603771428335
1.0027578253046041,-1.3780092768478662,1.3036069541406505,3.7434631031766603,-2.0765607161049613
0.5381154370039261,-1.8106186799803947,0.9962510083929412,2.0339746843527475,-2.554228289164172
1.3373981074427437,-2.2497837779516074,2.0264478384870563,4.311915344243607,-2.256141588076855
-0.15450567924990047,-1.1953589742981028,-0.7738127273200092,6.009808135354533,-3.8147036572970805
-0.695942611670703,1.3249556793816308,-3.5379135338141205,5.440933217664796,-8.684359296040538
-0.22385881688049952,-0.04443616770435442,-0.7094127980085013,5.187243838748509,-3.8464393493791205
0.2424967912712216,1.290563762321174,-1.7330024739057304,4.0912919753399635,-5.95048703037018
0.17657335845371103,0.4109825769008753,-0.4964238306035995,2.047636799606354,-1.9853977083890095
-1.0843880722333665,0.7825588257151592,-3.007176533416774,2.4676019168525007,-8.959658460199252
0.09048978162787422,-0.9008969953045751,-1.0980335572301856,4.108610097603003,-6.547378809447527
0.22822833013890514,0.5239509541926708,-0.34797583944493926,3.0815353937368055,-4.689178011244391
2.5174740375339204,0.7287142340743459,2.0719105278765055,2.1781651949822876,-2.2908554191445023
1.8768446112816701,-0.5766472922336929,2.4487414201435573,2.939555375196871,-0.36111959568142393
-0.8532433505588201,0.5595403706161663,0.35220535406016396,4.121056002886848,-5.07616932923937
-0.2873833615491761,0.5661877585748329,-0.9147451354141272,2.356781285737243,-4.769826616720242
-1.4634420018370031,-0.5495526211300829,-1.4674747520424107,3.4933163202097934,-5.065011747360415
-0.5907070139634865,-1.122768432270995,-1.7371277400047824,5.5167813407214625,-5.792479907784134
0.3156050035903405,-1.1841283318982723,-0.8813710038562849,2.726240660704134,-6.602367345780604
1.2058536208882336,0.08650554192146179,2.3425196927867598,3.897556460896134,-1.009721501959042
-0.7290838377436085,0.3270098687893148,-2.494680486731461,3.7039925552665562,-6.025355555416047
-0.6541464400677965,-0.7925258304579145,-1.9475575813078145,4.603207579363827,-6.107973061517437
-2.147289029738655,0.02658534132609864,-3.0708327926081904,5.424327377428833,-7.626485105399236
-0.16266592054490767,0.5705370361384854,-1.1423108215905955,4.605436364166764,-5.676202811546224
-1.062414411859563,0.6181907146653008,-3.00511810758915,5.220387948035273,-7.843853899828527
-0.5294394273660737,1.5518801201224885,-2.285511828374118,2.9869293054018318,-6.404726694121475
-0.8768607781675882,1.2769808321980434,-1.0042756022039288,4.944685851270242,-5.7331407492589515
-0.09426255425255699,-1.001291432756544,-0.9627813756463095,2.9683744155202945,-6.571306350998951
-1.7577283913566313,1.6835862095380225,-4.842947679472502,5.011849208644938,-10.651539324300094
-1.4670452453909906,-0.5309765045557148,-1.0237301764769653,4.093941429351698,-6.535766430129257
2.129247112028298,1.0448728124544275,1.806304757173994,3.6416094171478224,-2.731563000276554
-1.287422581274031,0.06798662605108885,-2.693533408847623,4.57340469418362,-7.48048924528283
-1.0967855784546396,-0.4121493784569676,-3.1881848987675836,3.5113543971794967,-7.732841105478834
1.836913528321314,-1.8076968597749328,1.7194604329307002,1.8274620838009155,-2.539726433523189
2.905067169240407,-0.1715645102163482,2.776285681397293,3.7960401164264184,-2.6110352445195857
-1.1715666288253417,-1.559383235305609,0.07096541538184642,3.7588028778272724,-3.2233744162728053
-0.36824895678803055,0.9672992358427723,-2.5293813882462532,5.346428374136918,-7.557092215293728
0.34155555094050954,1.516792657139248,-1.0538787351517016,3.79819796224854,-6.24730571993321
1.7286976444055924,-0.7969109892966902,2.490253688951552,1.5871747539746668,-1.7873600737159956
-0.9868570784282374,0.30197074251927114,-4.233309195640132,5.572123887957738,-10.829819398015204
-0.24527784594210975,-0.7253915220079754,0.5613730150090419,3.0848998667367225,-4.9891614347138775
0.777337576061744,-0.6284847301367896,-0.5394736758249185,4.061477139619002,-4.318400877133086
0.43476607446661863,0.7744947038653713,-0.14510842766111326,2.9773665941591476,-6.642530356723224
-0.37615607123009925,-0.03853826184341251,-0.7320948754329946,5.410004480337609,-4.374520678499838
-0.13382296451604114,1.7396480419310116,-0.5425887698885681,2.843656480590059,-3.7914522035294334
-1.3748958083699818,-0.482232478702921,-1.3356959517227196,3.573137274307278,-6.465151289546467
-0.23817374397466523,0.9993363324744892,-3.7384634527478338,4.594679931356796,-8.206650685321524
-0.2663874900089551,0.09741341295778198,-1.7091159605042467,2.9080055034340613,-5.350028875653219
0.23216988962625595,0.7957780097442332,-0.5809257615397893,4.059941711357144,-5.807714949583309
-0.555327218819016,-0.4471576573299467,-1.1655309337618929,5.481637901570345,-5.057755413235712
0.471538522545139,-0.04955883755158271,0.4709352409850519,2.986513381469877,-4.96021355414562
1.0127158178198286,-0.11549887929893475,1.433922005219756,3.6410015377789837,-3.803680288113423
0.15542932766846604,-0.8360571148457872,0.6503908696915397,0.6844708052354749,-4.908945594633433
0.35175640839920347,0.6620815345817527,-0.7275550349618847,3.7256840079060116,-5.144907835767081
0.053155347577867364,0.6502490055783642,-2.693869397782461,3.923486369541585,-6.295900345216911
8.439309141418043e-05,0.5935546949055667,-1.3340334820814996,3.091670433289175,-6.278146414198664
-0.7215580335428474,1.5369656539176446,-1.775430150137066,5.0975537056614275,-7.806679310049469
0.316494261673308,1.4493448012363035,-2.0533030908857843,3.7565490601887594,-7.896009913172599
-0.09728659841348947,-0.37494468984913537,0.1453392466517488,3.3776410937099928,-4.2200613319777105
2.093168308930595,0.37305231843417824,2.53061796386241,2.60545881388395,-0.38526562274332066
1.5733549024752425,-0.6236006892582127,1.6747639235318896,1.27124078658727,-2.6915110771537125
0.3858465525565008,0.023355316114555456,-3.206059560777554,3.2274678545096513,-8.352956111428806
-0.7630572096947675,-0.5997494491188647,-2.4061038682220284,5.128558414493503,-6.399919901371744
-1.112411471983418,1.620070309136051,-0.794396480255761,1.6707045083814105,-5.793895115842507
1.191142953088865,0.3636981503429628,0.052242135314587435,2.811146537908793,-5.086043082049619
0.2627492251471385,-0.21802912810442213,-2.1412339598469585,3.7041760940735062,-7.859693065542222
0.4801434033916108,1.193618571856377,0.5919292108113926,5.191558856696831,-2.759621944942251
-1.7445859869741926,-2.1706154097954116,-1.4167524205132924,4.6986243464195585,-8.715960338008955
0.9274384815581808,-2.0141025948652898,2.6395537072640023,2.39933658320354,-1.3225870924567282
0.45442033821436295,0.7958386552197739,-0.18883823993054344,4.939834874698882,-5.41258317772808
-1.110430684414478,0.06046844811736806,-1.4087754370413674,3.187590284388808,-6.5791161684929795
-0.47152480744994896,0.25044630026076065,-0.8747611089140206,4.80904246987337,-3.9424459527962075
0.2637172043565196,-1.3263961033185487,1.1178518986130777,1.9628382984098456,-4.356279193586974
0.05246679835624363,-0.023233710850366202,1.7793241283244066,4.2362200409913,-3.6607450257040033
-0.292171185803555,2.003509410401342,-0.9738937092655622,3.4176008447527493,-5.864287948185092
-0.10348826806596086,0.8241996197958629,-2.696899745734579,3.2087516980350292,-7.04305235992234
-0.25197737820688537,0.1697065451428121,-0.4988400993512082,3.492578010767976,-5.700695881644077
0.15256251210246857,-0.43905391010493766,0.9737100651545996,3.633653764083111,-5.360148865381285
1.471491972993157,-0.39457285186939384,2.5153795387204294,2.491560480181384,-3.110318642161336
-2.5666584409312976,-2.1291978892000176,-2.8154127033367695,4.819652554796148,-6.2940788468722495
-0.23685026450968424,0.2576404209211606,0.19096212476808416,2.961175206391592,-4.494261086096404
0.17651242137244696,0.8454831084818539,0.11931534350523065,4.181736711490102,-4.189597372790947
0.2959939896870995,-1.5756193271706151,3.1592726353417437,3.273996629554581,-1.8621485718312936
-0.37191458132128985,-0.661416892306816,-1.4000475749552375,3.865088363281322,-6.819545271128507
-1.7567217824785826,-1.157464632233422,-2.4781817996646294,3.743381319553561,-5.560612349789218
0.32799548371410964,-0.9653511948087635,-0.00022157572531184,3.741593973939341,-4.948413432776392
1.727350214164185,0.05348162682190022,0.8811466481610073,3.928778547475057,-4.322223231366119
-1.5338614049161376,-2.0844021549884744,-2.124733630773993,6.161735224117367,-5.7885912644186535
0.8638280136981883,0.614270438357064,-2.6673321980034816,5.169580149319016,-8.149692556870868
-0.3285252231228939,0.7538550699336822,-1.771222864448748,4.991083437283541,-7.125950208222744
-0.0613243458288473,-0.2511025880369125,-0.13997834876578696,6.712106998564073,-4.889731664748889
-1.052898510703949,-2.4807085099845416,-0.9735577225164507,4.339612330171792,-5.733287618428271
-0.33445617235587666,-0.9964186260023896,1.502238832564653,3.7141061914961857,-2.9981498195321326
1.3000445946989585,1.2329019341026966,0.28431764493927286,4.225778839536228,-2.3840132656652386
0.582655241987707,-2.7779942807285725,2.8298130570289795,1.9018788887247917,-1.59393869661865
1.732311605409944,-0.34752341219351923,1.8469678172379347,2.7028260874441394,-5.291086145512866
1.1774118889776937,-1.180000778467259,2.2122572681308035,2.552888988956273,-2.2214437884376355
0.4390866789295762,0.8045703015848366,-0.2085761889108359,4.2876722625581625,-4.9306961944212375
1.743934526167792,-0.6751139521434614,3.1379292468494455,2.6627224185349343,-1.5786207287990965
0.43899315873829875,0.40395402073561154,-0.22366453968845665,3.7819029149995322,-4.737717230292286
0.8279881767970589,0.5654604191690931,0.5759878116695044,4.539217545347784,-4.212690476005295
-0.29657095353470836,1.83622583973002,-1.496595390039134,4.812333632313531,-6.309207483094523
0.06654581585920483,-0.20294194367537022,-0.6768934173366328,3.5907334171195444,-4.823849207565846
-0.6974238233002769,0.37604436962261134,-1.1556239118413965,3.1973546419637127,-6.457704709035897
0.989583934594853,-1.485055479127436,3.5647407807820812,3.869736944265489,-2.142945554857094
-1.1783036231148656,1.190413563293744,-2.8026781253591353,5.0365339309960575,-4.538896672736744
