a,b,c,d,e
2,-1.3585018570480039,-2.2750299508669545,2,-3.228344112430704
2,-4.4861841075565305,-1.097850579451316,1,-4.330867296490519
0,-4.557013459715484,-2.5877094850287086,1,-2.424933702031112
1,-1.4473199032501602,-1.9132649529659131,1,-2.1341053791046085
2,-2.665621276171109,-2.4371360081646314,1,-2.1775904129131334
0,-4.196216097633997,-1.4891064864351637,1,-2.5372821632847975
2,-3.2990637188647995,-2.356461309635001,1,-2.693659179656787
2,-4.941569700675117,-2.45283365411426,1,-3.808698327706389
1,-4.783177885633281,-3.0121426567783596,1,-1.5310823209660542
0,-7.429372900334952,-1.8700709900802674,2,-3.4179788355204614
0,-4.860506605319804,-2.513911305285993,1,-2.1926991152454605
1,-2.401436099568924,-2.9682177447429843,1,-2.1745752864809016
1,-2.2893848090541598,-3.1461171390727287,1,-1.5334746882392025
0,-7.203413155952232,-2.161259495846015,1,-2.891254804296289
2,-3.5154238848210353,-1.6300340554105435,1,-0.8639572302628571
0,-3.1590471551914305,-1.7889227073647067,1,-3.3928631677841268
0,-4.4061277673994725,-2.7714322388394588,1,-2.2653792078453514
1,-2.454997190894371,-1.553445771877767,1,0.3076356373646991
1,-4.405418594712413,-2.552447214367778,0,-1.1556270886074662
1,-4.806079336563888,-1.0391001229046832,2,-4.591762343293649
1,-4.221854085064909,-4.394218579662986,1,-3.593765646036802
1,-4.968969500999936,-0.40715833290853687,0,-0.2312492756172605
1,-2.1921160836105775,-2.419198093965475,1,-1.845185145984173
0,-4.093455034405256,-2.909141396338984,1,-2.9545593130394314
0,-4.775789890938045,-2.2326700225352063,1,-2.657102623694848
2,-5.145994926196382,-1.6707169474966772,1,-3.0556871979546907
1,-2.5985227927102104,-3.029532516558895,1,-1.8254922437258623
2,-4.265573199043794,-2.497472003772293,1,-2.0903163399176585
1,-3.887362699209452,-3.3762308030804635,1,-2.367423170830457
2,-2.9869582713322687,-3.215436866572638,1,-1.8857843895119242
0,-3.3100060148749213,-0.6667357144507289,1,-3.334324457998057
0,-3.519249207799195,-3.015232351634662,1,-4.037007415619111
2,-2.794363986656388,-0.14903582950662875,1,-2.0034459831754328
2,-4.417465378533233,-2.6325917426218677,1,-1.8356740737756667
0,-6.5139360900752585,-1.942093107746,0,-1.5424316945738645
2,-2.870669834229751,-1.5545246157703005,2,-2.4814914472234264
2,-4.34642084408641,-2.0928813398374793,1,-0.6184245298312927
2,-3.264870364990082,-2.600022957883981,1,-4.112693884794907
1,-2.6099259861169575,-2.02735588292768,1,-3.2432483640637013
2,-4.486724085024956,-0.6233692502503265,1,-2.1263552328697486
2,-3.4274007981425485,-2.3872956722647194,1,-1.447617824919576
0,-4.997824457789542,0.20568484669741105,0,-1.6642592288747071
0,-6.362087866086246,-1.4368687220315852,0,-2.1961264746042835
0,-4.603591542164294,-1.299710680566899,1,-1.852139755639032
1,-5.574870152030461,-3.2469683965359004,1,-3.153519753274942
2,-3.7699573800717303,-2.0258992360246846,1,-0.783977634390929
2,-3.2096080150759927,-2.357296870967263,2,-1.8187896613175896
2,-4.293984795740971,-2.1284340307806184,0,-1.931192518847813
2,-3.148801605401646,-3.4416534792701223,1,-2.2266642714590397
1,-2.862470222212228,-1.3548652034422703,2,-3.6209041433918268
2,-3.6549220145458894,-2.1353959347854796,1,-2.6801044130715583
1,-4.364146329409478,-0.8913202236381634,0,-1.8713455883124008
2,-3.963576334531503,-2.7214329142015097,1,-2.5732246283790956
1,-2.965183389723101,-1.2253736962697397,1,-3.2867819570492074
0,-5.287095720682475,-1.8548357547483647,1,-0.9661598698905605
2,-2.878532387821502,-2.114364035751976,1,-2.5543926672698456
1,-2.4361952306840893,-3.793129772882664,1,0.2682958071675148
0,-4.602735803100323,-1.512902958690386,1,-1.4861763892559305
0,-5.00526300633199,-0.8736227632550392,1,-3.0527197777316846
0,-3.962884256252485,-2.35346505212847,1,-0.7579607402782609
2,-3.651767596627357,-0.6974047825713316,1,-1.7813995146718664
1,-2.4701529291760784,-2.7178984567889852,1,-2.9195465874455593
2,-2.7177863531104487,-2.475206668472718,0,-0.4872559071281882
0,-4.161401403555709,-0.9152555424831458,1,-2.2456730138134318
0,-5.553034932758659,-1.6248095250859893,1,-4.134571833702291
0,-5.156123689873259,-1.0909000068519932,0,-1.5167246565567751
1,-3.7718420641524055,-0.9277038661516848,1,-0.5523728698554473
0,-4.167261156024513,-1.08609302406885,1,-3.2477300526589126
1,-1.7510530314365833,-3.658982970026435,1,-0.011876578702432194
0,-4.296407033154025,-1.7222415615917308,2,-2.7695204766819685
0,-5.512693153131321,-2.6261631780687735,0,-1.0697680688061861
2,-3.09272286227928,-1.4492161159275483,0,-0.9599035971602035
2,-2.8330507697556446,-1.4118258903807996,0,-0.9455755700641175
2,-3.6307549148134837,-1.2687095595908375,2,-3.170678248738002
0,-4.821645619252934,-3.0260064896188696,1,-3.0139437906248245
1,-2.8302924166204195,-1.5856129963126293,1,-2.5478641045772825
1,-3.3156911348049936,-0.910412606429579,1,-4.096683716789488
1,-3.8025183991278055,-2.1180378018327506,1,-1.56364069341548
2,-2.640792826256199,-2.310289237206713,1,-2.59332461728227
1,-3.730244309616038,-2.6911558604007224,1,-1.8663140574967967
2,-3.020221697954756,-1.20586357072865,0,-1.2011252381224986
0,-3.2080331882080086,-1.7701527142265148,1,-0.08709028275970532
2,-3.6595023954440937,-1.4097450737691697,1,-3.021267740606591
0,-6.31208101481077,-2.049420944631641,1,-2.7121117547807305
0,-5.730905514046731,-1.7895921603542204,1,-2.376436888863692
0,-6.160391637018602,-2.2342685675665708,1,-2.284527310847975
2,-2.54439007477931,-2.175455926133497,1,-3.1717951007075755
2,-4.7446604352410935,-1.0386346587279573,1,-1.8375215799703857
2,-4.620266221292656,-3.5945248807715835,1,-2.363624314441454
0,-5.125707329381601,-2.1860185765594786,0,-1.5999639759615238
2,-4.092270166837219,-3.402402669955917,0,-1.8229709310270865
2,-2.46015818754488,-2.35116426950495,1,-1.4425503124740477
2,-3.9396933408167834,-3.5003139278954016,1,-2.228650215913427
0,-5.183669426224407,-1.4248367374276176,1,-2.2130345364119792
0,-4.8434061899930025,-2.593049095297646,2,-4.2757972439135985
1,-4.35105112733006,-2.278577448329526,0,-1.4628154984966808
2,-4.215300177142699,-4.587316136104025,1,-2.7854753370063143
1,-2.3529548935182536,-1.5757376642522218,1,-3.347650838059614
0,-6.642655164272728,-2.1782145994537534,1,-3.101909637538194
2,-3.3267389232637132,-1.732333532981515,0,-1.649370495850059
2,-4.306785683738028,0.6215863378650472,0,-0.8619335554478806
0,-4.794426896015572,-0.43619257493290386,2,-2.70175750537604
2,-3.2026995416612216,-1.860193048390745,1,-1.0126878594632032
0,-3.647746333523699,-2.1555566247435665,1,-3.198818921796286
0,-4.990890594496795,-3.724128027128585,1,-2.0200851683218515
2,-2.704690654740009,-1.2997075106647933,1,-3.279604277603553
1,-3.6236691344308283,-4.0005372255840665,1,-0.592915115993701
1,-2.59772859255073,-2.319864120017114,1,-3.701318985531375
1,-3.641505961398454,-1.7377514278883464,0,-1.0740617518928584
1,-5.396024060508111,-1.8324824555184316,1,-1.2791670646821378
2,-2.6512197879995028,-1.7251105290440236,1,-1.3596328576482601
1,-5.642148567208475,-1.6613350374607756,0,-0.429253711424187
1,-3.7725484229399893,-3.0211037930114726,1,-2.219703973475301
0,-2.97602246085287,-3.224017153964324,1,-1.4484684029694457
1,-2.960794244361031,-2.920214251002398,1,-2.5746973949475294
0,-3.6952584308233556,-3.3476060522875635,1,-2.104137690685244
1,-4.844814601927779,-1.3872424710778413,1,-1.269436557861475
2,-3.6176739957646884,-1.4422958508899124,1,-0.16546116696925628
2,-3.971085569225141,-0.5085544079956867,1,-3.025488159666374
0,-5.279772957652145,-0.7749151649040386,1,-1.681140303206217
1,-3.538297264110505,-1.7040359701519752,1,-3.250479967110204
1,-2.8525926670985724,-0.8437901228134239,1,-2.6276323385109364
0,-5.9699634828681045,-1.073112985528566,0,-3.6583543871251183
1,-2.576519958400178,-1.6657181582080187,1,-3.073306125460591
0,-6.212774657633368,-2.3205550947284075,2,-3.1929699016560895
1,-4.045694570400347,-2.2166950620969335,0,-2.5863835412402336
2,-3.1663640070554866,0.2207376415111617,1,-1.5810163266755812
2,-5.373671417190369,-2.42994306335187,1,-3.1551097056085586
0,-6.206896221739354,-0.2528383389958977,1,-1.4462643549216243
2,-2.797298751602221,-1.405280534534733,1,-3.1621784709508862
2,-2.066542353662823,-2.7183835342226614,0,-0.6619400717935813
0,-3.807514535866749,-3.265767552884384,1,-4.140907302297584
1,-2.327566185698628,-1.6764467183782992,0,-0.710802180275832
1,-4.660932298085618,-2.5058507748430308,0,-2.8563925804313155
0,-5.116133349888212,-0.4948906579963599,2,-3.7935009050327038
1,-2.8273451695709486,-1.3023915836729247,1,-0.8897380127399792
1,-2.4181321274119267,-1.7341848987746384,1,-1.200459451470857
0,-4.505498099576973,-0.9250995300133871,0,-1.4221708459695324
0,-4.576435852894119,-3.462317515784689,1,-2.4841924049785975
2,-2.6967669760651605,-1.9563291490783914,2,-5.182017646228182
1,-2.9723902936912334,-2.020415872085061,1,-1.3250813960031675
1,-5.181219353749526,-1.585990917386148,0,-3.113186705066795
1,-3.959664501878984,-2.866427359511428,1,-4.183086177075713
0,-3.929869839939875,-0.6669597918716956,1,-1.0568739402299945
2,-4.405388807751494,-2.644875982472865,1,-2.5457741019352715
0,-4.723045802343509,-1.0676908042667939,1,-2.7017878594447824
1,-3.8889161100762206,-1.3811197490126275,1,-2.0563490056580167
1,-4.1301179876449154,0.051886389259774957,0,-2.935696561137279
0,-4.133389619112389,-2.727415258042647,1,-3.3224109148608987
2,-1.3664972249445058,-1.9709228286886749,0,-0.4591795142318187
2,-3.083376456262478,-1.5047340101938427,1,-1.4401181557930964
1,-3.818823364444031,-1.222560874530537,2,-4.7453977874955715
2,-2.1714532437357574,-2.863216859826041,1,-2.9206290117935025
1,-4.589658612270105,-0.49534113683378433,0,-2.7112080476810174
0,-5.31871385793201,-1.3303245389463547,1,-1.843669850486717
0,-3.996123419204258,-1.987993383898135,1,-1.6667933762993012
2,-3.1133109954677316,-0.385071425120572,2,-3.929614493171005
0,-6.796851749430051,-1.7706977948802207,1,-3.2285122906352424
0,-5.149269429183452,-3.1996256775971554,1,-1.9377748148352776
2,-4.662433248067649,-1.6450347180666087,0,-0.10780770753851798
0,-7.028136065383277,-1.9497131453283458,1,-2.3154718690935274
1,-6.1059832127215135,-1.491542029288331,1,-0.646779737305027
1,-2.357499920558387,-2.5933459705099953,1,-4.3553970471352885
2,-4.552135777703569,-2.890146083369519,1,-0.030664475022570414
1,-4.557699034816402,-2.5534361662243943,1,-2.1325780174110847
0,-2.7496775913955123,-0.8165272875654437,1,-2.2850211835718808
0,-5.096720815097636,-1.8751250205290402,1,-2.3253183124855537
0,-5.712274263101112,-2.209027166301711,1,-3.024228603531326
0,-4.3370863410655325,-1.3071864001730438,1,-1.3766324004781747
2,-2.901717531608345,-1.5710518131317237,2,-4.262990703983845
0,-5.1549558679322045,-0.19905506194707812,1,-3.188523845792111
1,-5.075996639092519,-2.326213377579221,1,-2.413744725089178
1,-3.081480640097117,-2.5401555286432353,1,-2.104339203808377
1,-5.30900584217256,-1.0789364713712746,1,-1.291556083504957
1,-2.711313261476702,-2.9479415578500383,1,-3.575300895725207
1,-3.586030349731494,-2.3553536004700453,1,-1.611478356633659
0,-3.137272101820134,-0.876655720234309,1,-2.6890945493729217
0,-3.9323797853095623,-1.5123799308230417,2,-3.2525687641836685
0,-5.154873297489335,-2.0240378862036232,1,-4.231657231422533
1,-4.544562924929272,-1.5109567444864824,1,-2.905710822507021
2,-1.3313102650806234,-3.7180134201872947,0,0.29258946830693944
1,-2.774742412496967,-0.7067978662384675,1,-2.1871225467530837
2,-2.0572697377117155,-1.385894308374743,1,0.8437354486831983
2,-3.183922301442099,-1.1455458997046637,1,-3.9270107519276367
2,-2.305830077113185,-1.616256937501848,1,-1.947389905980954
0,-5.258300341621423,-1.6106358622678483,1,-4.3552388601655085
0,-3.428426356004013,-1.6058245799930462,2,-4.122006830096828
0,-7.038485401504691,-2.2780571686623063,1,-3.4003252429429063
1,-2.824287596743089,-1.8976414069049907,1,-1.8392076066073604
2,-2.2298828994344584,-1.8253604736027793,1,-2.4413640103957697
1,-3.23073756102466,-3.126681281701117,1,-3.0609066802987
0,-6.874284795042852,-1.36662717102244,2,-4.086842573186322
2,-3.5256734572591086,-1.9271842759493518,1,-2.0383933455841206
0,-4.971300576844894,-0.7053957706158926,1,-2.8607656801942545
1,-3.6576359201468343,-3.1889760609648024,1,-1.6636173686859101
2,-2.673437038240658,-3.7074984937552316,1,-1.1978393168150148
0,-4.8662658935601115,-0.9950467554455373,1,-2.4770561540752323
1,-3.7442509013542207,-0.14351095067819308,0,-1.6517633277337844
0,-2.6515786268828547,-3.2176781292752232,1,-3.3280040161831703
1,-2.9161104616186346,-2.089642345677899,0,-3.3111110107937445
0,-3.019673635804726,-1.552582889538209,2,-2.6992596348936395
1,-2.248924465251168,-1.7623960862643073,1,-3.1847504410653267
0,-4.654345037877502,-1.5612062037212837,1,-1.7175769154541243
0,-2.9304848202136133,-2.811502101615729,1,-2.9633019359885653
2,-4.578385693248013,-3.975599075311197,0,-1.6195759176898716
2,-3.3131141055642668,-2.2811380540791033,1,0.415067767843329
2,-3.326207514282046,-2.951865900966909,1,-1.8691588755292947
2,-3.516251325779476,-1.3486211085908328,1,-1.5712718348830954
0,-4.553726964693135,-1.6581332257774615,0,0.620002420887733
2,-2.5398318398762676,-1.618412991764141,1,-0.6586134416699074
2,-3.775988283446718,-2.9461597060654925,1,-1.6576772183701514
1,-2.1272403592382343,-0.5596258632873552,1,-3.325996684115571
0,-4.202724887276272,-0.07921673482818137,0,-0.7554841966797117
2,-3.869787507908273,-2.4281478231028903,1,-2.261230020459043
2,-3.5421806359805275,-1.8419113823484452,1,-3.766737049353421
0,-4.751730108645865,-0.9139836936733217,1,-1.5575331338876426
0,-4.394346094285864,-2.467993272100774,1,-2.190518495412386
2,-2.440060588208415,-0.8452246238160801,0,-0.8079012988726069
0,-6.401849815092821,-2.3633824697202885,1,-2.245944849030845
0,-5.613810944604766,-1.3227938908686772,1,-3.1966107308262877
2,-4.306696627834797,-2.179153814259538,1,-2.432895172361164
1,-4.84628047370275,-2.096090007018161,1,-0.995255840970771
2,-3.8860465133466544,-0.31788368609688833,2,-2.5700903221602394
1,-2.7636152781615655,-1.2091576619271636,1,-4.75663304859026
0,-3.1901515956118924,-1.1011357946196947,1,-2.8592344657950144
1,-4.370059432114121,-1.0185285900211674,1,-2.966381289239978
0,-2.968171518494491,-1.607208455697069,1,-2.063643385398447
2,-2.8855751830932723,-2.171410770546372,1,-2.6802347500802197
1,-4.090364075402835,-2.7035772072696043,1,-2.023569423023543
2,-2.9398209789486494,-3.740750716746388,1,-2.2789398654068678
2,-2.509757481617232,-1.5831675727434078,0,-0.15436045818063704
1,-3.8157178448788764,-2.7821209538581275,0,-2.4763543227232705
0,-6.757325245614077,-1.035657968067738,1,-1.1793447389848941
2,-3.072975587016325,-1.1376349651902178,1,-1.441341794501449
1,-4.325296210276431,-0.4475686116870321,1,-4.000812088259321
1,-4.590038244532744,-2.74936496953594,0,-0.07711291858447966
1,-5.677434951799032,-0.5449366011443442,1,-2.729579085398318
0,-5.541527721370748,-0.5035017707550227,1,-2.0170383592452623
0,-5.035999004465662,-2.5596350692734844,1,-3.2871182157280323
0,-4.808260749516121,-2.2654180576074525,1,-3.1449429332806167
0,-6.348919412481358,-2.2163849125950303,1,-1.184784995960736
1,-5.210855170944399,-1.6027713544765902,1,-2.549935647465581
1,-4.114688484378606,-3.1868619510206297,1,-2.3372163034901687
1,-3.1066410600446246,-1.0607409645283425,1,-1.8705576019588692
2,-4.831576452068673,-3.3322060866385144,1,-0.4473824134859774
2,-4.883765915077538,-1.7795800325593398,0,-1.4253198819657884
1,-3.664983023544467,-2.6766884272762423,1,-2.6204054465222537
2,-3.104929887893551,-3.021058089129856,1,-3.4014638233436747
0,-6.0551168842436525,-2.4117382308767508,0,-1.6966672109916312
2,-3.2544201931892047,-0.6748624702367916,1,-3.2261646206556094
2,-4.0565064203106065,-2.112504726857111,1,-2.772355216011733
2,-2.9213315218261875,-3.282789366792987,1,-1.6540391446921525
0,-4.871737831633401,-0.27284504939216236,1,-1.2332610508416062
0,-6.469173976831663,-0.9195578038356561,0,-1.1671061783162089
2,-3.6253452398645405,-0.4264992469865905,1,-3.3098393475811965
2,-3.897992776738474,-3.281036671853467,1,-2.345557185127162
0,-5.338975508561948,-1.4770735064319251,1,-1.41028261634482
1,-4.139460297291443,-3.1812522175198774,1,-2.3978205703148725
1,-3.240143669720614,-3.460865504168602,1,-1.3519702875694741
1,-1.7102045814416549,-1.1728899133938258,1,-3.8869041541191693
2,-3.383453740971571,-2.254228025774232,1,-3.006347958446033
1,-2.7306943340084278,-0.7298447059404529,2,-3.1643551307371354
2,-3.081237134458648,-2.1446973326953467,2,-1.3751801477112369
2,-3.6414796216583327,-3.4190121327586844,0,-0.9803615596062223
2,-3.886938294057441,-1.579202718718176,1,-4.5538253144389325
1,-3.9485189802477376,-2.6608724983980148,1,-0.79625400953936
1,-3.205468284858466,-2.890929808594389,1,0.4829316843730238
0,-3.482383169272514,-3.0065133232354686,1,-2.7117879863580727
0,-6.563324895598777,-2.1630992338788864,0,-2.903994875806844
2,-4.299528019450945,-1.0731910489857626,0,-2.5107397894047683
2,-4.528784517349527,-2.478011476740103,1,-3.606887533115531
1,-2.061240732632743,-3.449695730424403,1,-4.541447462353232
2,-4.020601533529147,-2.0325532544739513,1,-3.1333753500357053
1,-4.386156946562385,-1.1327318881401665,1,-2.1864267874498036
1,-3.8806702900602024,-1.3931506556273046,1,-1.7891700368592278
1,-5.876907581024752,-1.0540104201594773,1,-1.3117676389510051
0,-5.531969709347371,-1.8922762094012968,1,-2.622938509142304
1,-4.241005084986944,-3.783762225857782,1,-2.258766399945315
2,-2.476942668703744,-1.7372594387798863,1,-4.094432071348019
0,-3.3158093522204606,0.36679320904332613,0,-0.4004760502500191
1,-4.731839470467649,-1.1794362834975112,1,-2.8777117716386167
0,-6.088960302707305,-0.3190118665285113,1,-1.7367570266056993
2,-3.9767617338451395,-0.797416505308816,2,-2.785561572358216
2,-2.3729686154405774,-2.5630105743061824,1,-1.6984256799665582
2,-4.747075787483659,-2.154524347918205,1,-1.1491969204852157
2,-4.175361157053295,-0.7495616879036509,1,-1.970371670422288
0,-2.8919009170988357,-2.1975035676191483,1,-2.034492495464412
1,-2.602526229808923,-2.1635275817035677,0,-1.4836437470714383
0,-5.3920499215821085,-1.2347142322719424,1,-3.1752198730631083
0,-7.2350623337606,-1.1490446102853267,1,-2.4280844158397787
2,-2.4172386585431025,-3.5558762943758464,1,-0.5259796699781591
2,-4.903014583680454,-1.2203656064776864,1,-2.758421417324455
0,-4.354763682478309,-3.2724100498145656,1,-1.5668687305015245
0,-4.622270532154138,0.05606185839363276,2,-2.544860413739201
0,-4.0425100598291905,-3.0090317975416694,1,-1.7818661624628789
2,-3.7228737497701414,-2.1748235278994597,1,-2.485918653157883
1,-2.9713176733068334,-1.855583447223358,1,-3.5644709639482475
2,-5.084267377386807,-1.1700889295187942,1,-3.505463323108663
1,-3.2072709776380224,-2.5539946171723042,1,-2.8007163629535805
0,-4.621181850557059,-0.8102319406323891,1,-2.159849716488959
2,-2.2517255409032124,-1.6607369768708504,1,-1.7847500629336572
1,-3.8617949261742717,-3.671867200267198,0,-0.3232350934071746
0,-3.9037619356020716,-0.3838152791198075,0,-2.7309805187175087
0,-5.017971778279446,-3.4050685184508493,1,-1.6684028917610219
2,-4.836800097824923,-2.5337457192258084,1,-2.8585858369754327
