a,b,c,d,e
0,-5.311618288528573,-2.2356978520648285,0,0.28901747220937557
2,-3.2826197048171695,0.4372641328237781,1,2.7999037190408305
1,-4.587571596733111,-4.793691519955953,1,-0.8876375223477526
0,-5.348117907962086,-1.3377565710347488,1,2.2768928181249186
0,-4.087566979679802,-0.3021642453524247,0,-0.5276649833131765
1,-3.43577507294196,-1.2248166929367446,1,2.1382414322471477
2,-2.6480253617058955,0.6823949712679559,0,1.627927752650308
1,-2.9963199776388567,-0.17594560831213168,0,0.6664594491568536
0,-4.0116570349419085,-2.4017602089315666,1,1.9584452259955376
2,-2.9792974839470334,-1.8678822327325453,1,2.8069118198476435
0,-5.533820110483635,-3.3383595437175178,1,2.953560762292957
2,-2.1885335152152567,-0.365557302619023,1,1.9934539315055508
2,-4.28909091895426,-1.8521668058918999,1,2.7938578576946336
1,-4.51473304430158,-1.6753806789339631,1,1.4047611487599514
0,-4.442268721688325,-1.17448849117309,1,1.9317302175394506
0,-3.716417733435713,-1.4123212153575082,1,1.9335681021534912
1,-2.7293556807507677,0.2998878618224131,0,0.9767924657910675
0,-5.241096015661917,0.4085599783008056,0,-1.2551168842436522
1,-4.035484197071142,-1.9062450766559607,1,0.21455635223374192
2,-3.279772957652144,1.1602525998187485,1,2.4984957439094284
1,-2.869345942406424,0.46663665725773174,0,0.07360053791580522
0,-5.007653374314353,-2.6413228005387603,1,2.9612447150382044
1,-2.914670788153275,-1.6211982544184793,0,0.11617803804207699
1,-2.864021051604555,-0.5239264266702031,2,4.3413462165678105
2,-0.460580584103337,0.9766858918541212,0,1.4745081975973575
1,-4.70391976268256,-1.4303968876486262,1,0.6941403826744967
1,-5.060654954943417,-2.291516105820718,1,2.236809736439131
1,-4.8324592853589925,-0.9568905123494544,1,0.38686827693374926
1,-2.491734075844393,-0.032151823787665346,0,0.5763815763294748
0,-4.102712589667785,-1.188972030094661,1,0.6548958731961767
2,-2.5083263967535254,2.5811560612075843,0,1.3324063302446945
0,-4.868584943917653,-3.3066718843050356,1,1.2442926706183983
1,-2.9718154129453698,-2.3302011963739035,1,0.2976824189503291
0,-6.66935163442989,-3.7457296938705387,1,1.8954646548131868
0,-3.1552725986585335,-2.6334086640418106,1,1.5155373376701917
0,-4.566039003223376,-3.1129786633722567,1,1.1448476545817674
2,-2.688302205206607,-1.5003900712928533,0,-0.08006102117578867
0,-4.1395736814315,-1.858364564264756,1,1.6371691390339107
2,-3.2288300171263384,-1.0408631123527914,1,2.9537127931077545
0,-4.109383481788079,-1.9005387467501582,1,0.94259109765209
0,-5.044212568717979,-3.6689122016145483,0,1.1522536664763006
0,-6.7089469030795446,-3.2537131841122346,1,2.071907968592967
2,-3.5847947212735667,-0.17732966868100153,2,2.956139350619103
2,-3.6170990119409385,-0.6764768706619542,1,0.05807920699751734
2,-2.1774645213980994,0.27602336669659056,0,-0.08393925534648494
0,-5.199889042216316,-4.021403506279403,1,1.5087931112746202
0,-5.297012186649791,-3.681414973451962,1,3.0367744970987705
0,-5.478603069721452,-1.9234756235044965,2,1.7272253423666324
1,-5.045292314811963,-0.8005148111803082,2,1.7267473308545205
2,-3.4666211354553442,-1.5409325351947918,1,2.49432763171498
2,-3.2919747239899153,-0.4775358582379333,0,0.7297385058930911
0,-6.312240623223073,-3.4571704378600105,1,1.3727052240290298
0,-6.222570144315053,-1.7097570566687612,1,1.5637172473383145
0,-6.373412557164512,-4.917990393839999,1,2.3775174154205323
1,-4.541194197916971,-1.1957536277414156,1,1.5221856281544945
0,-4.073105924739658,-1.1074328301379226,0,-0.284489559348765
1,-5.094271800158087,-2.8927221006240975,1,0.8013462444645885
0,-5.440195214117442,-1.3413395530542078,2,2.87991197509969
0,-4.26377448790014,-0.6657275126814062,0,1.2236013370083363
2,-3.1366837793707063,-1.1088860326159857,1,2.889829881243135
0,-4.903214375889862,-1.618225662262455,1,0.8524359871813937
1,-4.609107255640701,-0.7840668947222336,1,1.2103152876569718
2,-2.4465939805313166,0.7090599251828189,1,1.6164458954600944
2,-2.318761910261421,1.0582984742385575,2,0.689393685810924
2,-2.8376016845201657,-0.2567426228429718,0,1.0866840506448991
2,-1.156101362002652,2.349426790141952,1,2.8120082794873227
1,-3.6303638482129967,-0.22271821976010864,1,0.4805505444081106
1,-3.1971707337822366,-1.1805442731591773,1,1.2066100017972174
2,-3.330590843569802,-1.6456850513443217,1,1.1972638931897785
0,-4.352263725065831,-2.88554585786801,1,3.0936479457214143
1,-2.750185753558155,0.9674041397991865,1,1.3160331488062071
2,-2.696323114850225,0.8491093624985449,1,2.6412266401143
0,-4.976552060303191,-1.8028094310597502,1,0.6788352532417421
1,-3.5780504835603275,-2.113190920462139,1,1.9197900834071582
0,-2.1452501309383143,-0.007622155809732245,0,-0.9252808294815588
2,-1.693713950963115,1.4887607458407475,1,3.0822812345132555
1,-4.035999004465662,0.23997884916806256,0,-0.8258072084307171
2,-2.517916871680602,0.41272903383667087,2,3.2325997378145357
2,-1.797812069787882,0.42029497273744965,2,5.62272339809987
0,-4.820719369106818,-3.6447884458836173,1,3.3061579775344345
0,-4.627036349874416,-1.7684742806400608,1,0.08750591098287797
0,-4.918441646437354,-2.9450989504616114,1,1.5397323584680418
1,-3.7936002432350695,0.8701472382487345,1,1.4019133509559702
2,-2.4337258335497687,0.4958049358611734,2,3.6164266598634898
1,-3.54872414892039,-0.42279601918449217,0,-0.5667098544172731
1,-2.763971750840852,0.788497119848095,1,-0.21492257106591706
0,-5.906304076664044,-2.7060328993595415,1,-0.15177096052574512
2,-3.9574472408081993,-0.6134153118479576,2,2.737714114088285
1,-4.930022666519283,-1.119277849530658,1,1.1268037389895682
0,-5.1643856580028595,-4.596488908721454,1,0.8433336409196515
1,-5.086850143941733,-1.6052165430050835,1,0.4769429567831587
1,-3.0666920563573203,0.6895533005810135,1,1.2174317330330267
1,-2.8700449203372367,0.0722651264082741,2,3.909337403557167
2,-5.0522582861007015,-1.2886981932420782,2,5.121001641612715
0,-4.0006180468489685,-2.658463205822273,1,1.460163973257631
2,-3.157753520239846,0.5029169277115596,1,2.7786413594480748
2,-2.164813179705488,1.2362431876938516,1,1.0708495394315927
0,-4.170325251718926,-2.074973213479871,1,1.5465904655299854
1,-4.5718801234652515,-1.8163070194808235,1,0.8678375085685613
2,-3.232809958402904,-0.006753806145406438,0,-0.02497215779544482
1,-3.1608834434415254,0.03435287408016541,1,3.0843386497988097
0,-4.387248855712498,-1.977033572229597,1,0.9620329243551389
1,-1.9478417715398713,0.5658500843115946,1,2.0948485104343364
0,-6.06349888358769,-3.9903760132421504,1,0.892234164237041
2,-2.4698303900748035,-0.49445635297936275,0,0.13681193149621856
0,-4.986909549257159,-2.9688792586045296,1,1.7680812834623996
1,-5.833528697285161,-3.245643861665874,1,0.4411979732765905
0,-5.189391810729303,-1.9269071757623086,1,1.167094128555659
0,-4.160176819600636,-2.6478891133203617,1,2.6473525962076554
2,-3.7095356179628993,-0.30104388394518244,1,1.2730152589438748
0,-5.819914770583303,-2.8552931230013923,1,0.3242398833843487
2,-4.03390873278405,-3.835194210374325,2,1.1636591399045466
0,-5.784925920691268,-2.4355240580802544,1,2.078458160228037
1,-3.8072214518368277,-1.3377521899000366,1,1.864501379799333
0,-6.031058044948352,-3.6038988430821903,1,2.3620063435684138
1,-4.093744788725148,-0.7716570238789233,2,4.002149639605797
0,-4.330278743733992,-0.7307517772664753,2,3.4071231790778556
0,-5.3870998946383075,-2.575275311180529,2,3.1216257097840936
0,-3.9918254621522262,-3.692792187391602,1,0.18071997140611584
0,-4.548571244094722,-2.7324851294216423,1,0.23398410988474372
1,-3.6781577730666246,-2.076447257482327,1,1.8730079932983812
0,-3.123822376690235,-0.6784740404403848,1,0.657250513449922
0,-6.506338864265044,-3.844346526366926,1,3.1798484043881077
1,-3.3409984386162312,-1.9939200216692312,1,0.861058567884485
0,-4.250832644791317,-1.987279858651207,1,1.3452493814235313
0,-3.1799985432953206,-1.4588958048495813,0,-1.650777243168887
2,-0.6700332737860197,2.6066017646688886,1,1.7281444803777086
1,-3.118811056361922,0.11699871074693458,2,2.317157704426558
0,-4.624939264417694,-3.0311973517573714,1,0.4841241023653724
2,-2.201374962185495,-0.7082016179076689,1,2.742938028467645
2,-4.990293539939402,-1.8207200059521684,1,1.224162434193249
0,-5.935714782329771,-2.91519022646536,1,1.5772982762162187
0,-4.85937259846886,-3.1194566986047216,1,3.9271551753699327
2,-2.689974889356415,2.1103475192480725,1,0.7060510630585373
0,-3.7782551201251837,-0.847136255743882,2,4.407538034963324
2,-2.9729302331934324,1.513494678206169,1,2.372453353479191
1,-4.880785995500643,-2.2862421644727693,1,2.5795300151970277
2,-2.7217437395358735,0.06127506589806649,0,1.4103082215317242
0,-4.924099584159475,-1.102985204238705,1,0.0848631396563786
0,-6.231325752363569,-6.236136130905351,1,0.9592358581164594
1,-3.6561563243543107,0.6708580878125647,0,0.39472126902319776
0,-5.2186273167853505,-2.156595733322881,1,1.3847441348022402
1,-3.18695815433814,-2.947673633125971,1,0.8291334536201429
1,-5.54261871020688,-2.251203793960594,1,1.2150441320677958
1,-2.5765593729920466,-0.7366348962835061,0,0.409494525326261
0,-3.7284931931095815,-0.774012806239806,1,1.785525076018612
2,-2.7088945159177076,-1.1013089518755796,1,1.429294828426591
1,-2.557639782675884,0.23201327962613805,1,1.0445091289468031
2,-2.6035915421642932,-1.011293806278143,1,2.0604575896141557
2,-3.731274621188918,-0.13752508980106315,0,-0.9690824858912772
1,-5.034825625001347,-4.6201662975811235,1,0.7606974222888864
1,-3.0355208551616712,0.42385654540414264,1,2.3178218520468796
0,-5.641035281487907,-3.3533529848247468,1,2.101027893208979
2,-3.7122742631011127,-1.4205746047225354,1,1.0125952418742
1,-4.21418573007579,-1.2406215829699088,1,2.3374891354497898
0,-4.00054523925252,-1.0530637097428996,1,1.5984711858738048
2,-2.455297700316774,0.012270844332856967,0,0.3191913245846252
1,-5.9991157567824205,-2.3181771441500687,1,1.2098457974185797
0,-4.491547447982763,-2.06864840833562,2,4.677077584815657
0,-5.831348523727105,-4.822127532672676,1,0.9849855711561533
1,-3.1728148990772524,-0.1924722569918857,0,-0.1817300042395947
1,-1.5891573787271205,0.6094863694640402,2,1.7925941964453993
0,-4.273037554024644,-1.3703259413882118,2,2.98613205728591
2,-1.6132568433502001,2.116101742938601,2,3.581490508087146
1,-4.201304557631593,-0.45881909349834216,1,0.1340680726278236
2,-4.384127271112025,-3.6933730530643523,1,1.6865922592101625
0,-3.974050953619694,-1.9298508890829995,2,3.771214315153138
1,-4.009270679154402,-2.842928373753736,0,-1.2214384512631198
1,-4.128578852391647,-1.5015911481835356,1,1.5832380821921745
2,-0.5054939813931578,2.2011634454596503,1,-0.23747494239280154
1,-4.30672422585094,-0.8163505272126396,1,-0.8334131559522324
0,-4.986130783564011,-0.8303675890724205,0,-1.3604513247985537
1,-1.834924735171667,1.1613483001351979,0,-1.377368557560641
2,-2.2642051780538663,1.1706727204327978,2,4.344024130403252
2,-4.217956238699548,-2.6212630737351548,1,1.699605849785247
0,-2.755407169202707,-0.7514277095972671,1,1.9861225017146533
0,-5.080174759909308,-3.4485996977123454,1,1.9600165792624362
1,-1.7170190359367936,0.22722497783628548,0,-0.5080576757206183
0,-4.74799515707408,-1.207122335715336,1,2.253164328223672
2,-4.130553143523256,-1.2264785907754345,1,1.1114090299850687
0,-4.943748095811627,-2.790826897361259,1,2.364057781962111
2,-3.1548732974893348,-0.7891701453324316,1,1.2648418041889484
2,-1.7191445655704995,1.3748095463651486,1,2.7995530368322905
2,-3.6794530197867408,-1.8271222028223812,1,0.38136291156292446
2,-3.4216526602956048,-0.791868104239838,1,1.881954152057215
2,-2.1271743567366896,0.4389925030376714,1,4.061207832273313
1,-3.713525075623729,-0.7320188600597173,1,2.4345503694138615
2,-0.9359940841677166,-0.29893952307414184,2,2.012372844020023
2,-2.0379643641967173,-0.3307166217447546,1,-0.49077365781568294
0,-4.26614500727744,-3.5064159412456117,1,2.5688672432938375
0,-3.847149815564559,-2.4309615656956796,1,3.099791879138789
1,-4.360560678104091,-3.582990670511359,0,-1.3574478592519128
2,-2.5401218856838135,0.19598017984740465,2,2.5529564388059525
