a,b,c,d,e
0,5.499412672300947,6.029442743195205,-14.01043858960109,-10.307214723851557
0,4.600351692577982,4.550220327850332,-11.039219413607173,-10.232990421345095
0,4.107083855335288,5.82070732512187,-11.416267557644527,-12.063046277347146
0,5.308427920829799,7.435508475758029,-14.895749832489956,-10.03593654832111
0,4.947973587486104,5.725590085671921,-13.866037844978072,-11.054871557394828
0,3.311872740584952,4.7552881264002655,-8.88030155152293,-11.248566985240727
0,4.692019744015595,4.5552333038201835,-10.198822080249519,-12.478554915318767
0,5.022035812074381,5.612165968726369,-11.816356986483694,-12.72079955795165
0,3.860305213512246,3.6445644513048405,-7.550595283291624,-7.7913016203314225
0,4.949843392837443,4.891040577556643,-12.282348579502758,-10.699644295197896
0,3.3051775147422107,5.175478353775086,-10.892054474610292,-14.346042468817554
0,6.09618610001217,7.719029969747725,-16.900760254788604,-9.54802164338757
0,6.007949985059431,9.163344853460409,-18.323627609886813,-9.754877840042736
2,1.2674826656970348,5.582505901091556,-10.913254784610258,-20.51678263552846
1,3.503454337839073,7.627096412321757,-13.983979145612523,-15.215609242740195
0,2.350078034200125,4.695793058185713,-6.621638291181626,-7.595587190560288
0,3.603652339734667,4.952651569915651,-9.702401517786154,-11.677710068420401
2,1.2262210798478699,6.580229413247045,-9.842404395266726,-19.396413574948124
0,3.6878669785731404,5.209607312537992,-10.786288792644244,-12.377448396573897
0,5.474396482630659,6.187081896580161,-13.743517076435936,-9.165375456198841
0,6.757296530747993,6.335461033162287,-16.824631142680964,-7.658113152556352
0,3.583385280570698,3.6952506860979124,-9.684966341217063,-12.004531240234028
0,3.9225365959148073,3.726093827353619,-6.8008501521622735,-6.519596854787745
1,3.37544836830993,6.77847803480239,-13.706258527639829,-15.004643100243092
0,6.37111614849962,6.26628030713409,-15.14110521237136,-8.49199356901696
0,3.5376256874600966,4.473476457823084,-10.03404574796626,-12.459789753100951
0,5.0090361223069415,5.843204410322763,-13.956452583021635,-10.159310674352954
0,6.581298850813108,7.447207655338444,-17.130716836721007,-8.679598691397377
0,3.1082408518207325,5.026649185973179,-9.897434855104335,-12.303264755501838
1,1.8589307931541676,4.6805890757992,-7.130952710844704,-10.75663523086505
0,4.336393393539161,6.711217520289313,-12.91146526166915,-11.036434503218992
0,4.2394115871445885,7.013679528296818,-13.469546667670782,-11.120430782769452
0,5.572601287753645,6.622309324954749,-14.243996760879073,-10.909013972119357
0,5.001659719820838,6.804526565650925,-12.633817530716188,-12.722396821396105
0,2.9850379403578717,6.024179725799904,-11.844255570505325,-12.060056353387575
0,5.27541040290081,7.103312725912935,-15.06837172427926,-10.315672440394176
0,4.182461112644349,6.018978955687685,-10.868268508400664,-13.664967034729447
0,6.034447216941238,6.966259599884327,-14.292232527910171,-10.222233489825927
0,4.13241246356308,5.898515054399304,-13.161564681469335,-11.233218314441041
0,4.123384716897764,4.276822378239794,-9.221112638197809,-10.646105240632659
0,5.301131610804531,6.687311594477943,-12.957966637653026,-10.998977187746231
0,5.522926482336937,4.746107799688653,-10.658762743066236,-8.547012530024702
0,5.208099363936204,5.143612214121771,-11.3389645659464,-11.477343489846465
0,3.0744026826151916,6.132254462767987,-11.274442221744604,-14.291348191278033
0,5.298034439928251,6.825198071456888,-14.936621043168829,-10.296349766425577
1,2.1056919483256005,6.952358102815174,-11.42774674258345,-15.757973151594614
0,4.995276111588264,5.555869194338605,-12.284720918069567,-10.2768802349881
0,3.3362655646009394,3.8126092523157205,-7.332872251612765,-6.954699697075518
0,5.206322147543063,5.696850319652049,-12.416432662048884,-10.300318854067307
0,3.953401095692627,5.387799867000741,-11.344846425638194,-11.701458533045859
2,0.23736534973947787,5.712418698204538,-7.331965471226122,-15.067910751651999
0,5.4738201364823995,7.210066949727549,-12.48930658468739,-10.248637942384885
0,5.001644521676751,5.469584726268465,-13.665757920360258,-10.64654654718467
0,4.146023198607103,5.737966535078618,-11.150453141412132,-11.7519458343126
0,6.2111788490210635,5.471185852056347,-13.897567685688648,-8.312575683014938
0,4.319347578430257,5.926378018827546,-11.403423181023847,-11.195320022080724
1,3.172107673970934,6.022604540650523,-11.150045331594114,-14.520986951897996
0,5.028913447678601,5.095221654508355,-10.503611755911034,-11.480652025685577
0,4.140334065871386,5.147144352078268,-9.265068683954935,-10.462003492279901
0,5.2311362933999295,5.766015126052742,-12.448515583765518,-10.500971515130175
0,4.226547652835276,5.157649650137246,-9.415602185244968,-10.500276703698685
0,4.348361677783791,7.262489314715254,-16.679841829510522,-9.664234295283801
0,6.122642639803341,6.315328170389858,-12.92454063755977,-9.832365316059413
0,3.719413947487567,4.920199142516197,-9.237080721998037,-10.608684580580071
1,0.7272196690705095,2.650703270306523,-1.7334165937307935,-1.0075482121517656
1,4.7509369950118945,5.946279885426708,-13.909867850346245,-12.279258619035412
0,7.309327952607003,6.767777110899289,-17.355309845755308,-5.387415559538089
0,4.354730734550668,4.808607305789705,-9.926411074516501,-11.807932464092177
0,2.8231619593798145,6.079751812255301,-10.723662860822897,-13.509517491206449
0,4.449516023804056,5.3788105569818905,-10.87906328565668,-12.303930898881218
0,4.473777050159331,6.844808315401105,-12.653441669532068,-11.999089403771553
0,4.570076158977742,5.668144236718795,-13.554969730940627,-11.124538298620317
0,3.6466119580781515,5.163466054622216,-8.986622180145844,-9.845970838971816
0,5.3395611424764775,5.917775346375268,-13.00839516948581,-10.022443830923923
0,5.284507375286086,5.981740086770224,-13.275052208649408,-9.166073783182895
1,1.6455943801806932,6.944504080743819,-12.699514546465252,-16.87738555563258
0,5.459196731694887,3.7491715737301234,-8.863482503559284,-8.12308991060354
0,6.812684981945891,4.771050446173184,-14.952801158776646,-5.46703567117607
0,4.931960332437059,5.251448541811157,-10.789045593922872,-10.42983091681217
0,4.422674837931494,5.544318797661945,-12.914575626474218,-12.281508525352525
1,2.9979967855924783,6.6190627532721,-12.001647967236234,-15.571315728523105
1,3.755256766968561,6.795820716851127,-13.261811354626499,-14.795924062136866
0,3.0293283944927816,4.421004852255677,-6.863218541958559,-6.547696715476358
1,3.304390702977302,7.107326858789959,-13.398926327375042,-14.877197345839363
0,4.36953605053719,6.532354149432069,-13.781056913210772,-11.626560272534045
0,6.607825012956045,6.850126838008709,-16.451883157451082,-8.766725377119977
0,4.585827266195042,6.577287750908263,-12.115000002006607,-10.729340494818903
1,4.8078876111195195,7.142746821214278,-14.294206739185054,-13.288988808084799
0,3.6562593022179923,4.569771810370472,-9.322980012852316,-12.312279690360477
0,5.347259166802792,6.708391605737457,-14.636724755754564,-10.201492035319053
0,5.0794002637912286,5.981901259750116,-14.427467554255616,-10.107296502438226
3,-0.9690472478647829,6.147435277864799,-7.219944517332483,-17.20374136971128
1,3.31739611463694,7.567999551800783,-15.795052925904878,-15.35960703711445
0,5.9725188368316005,3.884837666612346,-9.379515476006574,-7.3863136232067745
1,2.816208295713399,4.416744143611398,-7.90720776197737,-11.693981291142194
1,1.4480373508302364,3.9359089960573526,-3.4030083249210152,-4.879181747769838
0,4.7424371735225535,5.3328066826629215,-12.483929470286018,-12.03932702718043
0,3.857576905207487,4.981331820941863,-9.963483671843187,-10.90485980702142
0,4.417659061336117,4.019857064121734,-6.966452423824955,-5.079857834576084
0,4.678412230314879,4.6776163274529114,-8.98642736670098,-8.604730881511776
0,3.0543477839844826,3.957419169148361,-7.948099623402064,-8.175625233018629
0,3.1443416606793217,7.3224817556291395,-12.975822736920957,-10.726857070699314
0,5.242066835525525,7.757616702220419,-16.115582546039732,-12.406087875151385
0,4.237281303830319,5.021636860307117,-10.040092012485458,-12.493524804828127
1,0.5752556581794326,4.305549651946506,-6.232850158296566,-11.514418030135067
0,5.544844036608135,4.964114901847935,-11.658069689622522,-10.794628640085223
0,5.03236975527424,3.9387018595173378,-10.854734458769348,-11.605557208467346
1,2.4261251759635156,5.514704905092504,-9.409372014235297,-14.72889057645682
0,3.4431697889417583,4.0225963070056885,-7.315761783378077,-8.928215498307466
0,5.595807896314337,6.054969574421445,-13.746748605340965,-9.66933908447938
0,5.109350622560429,4.286656474687946,-11.556464297779057,-10.41179659640055
1,5.522602282684073,6.47977872868546,-13.424563476225833,-10.895353632574585
0,5.180188598724937,6.072325166639798,-12.756915008647132,-10.072290302118114
0,5.1477031412620144,6.273015231240185,-14.163195835558776,-10.04592463938057
0,4.593072069891434,6.03586943508556,-12.733877495875117,-11.759273812583974
2,2.3367758672007906,5.404634466787373,-10.991612518208683,-14.742662036643729
0,5.385085201248153,6.884930034784602,-15.771826145588708,-10.160342909969607
0,6.011725008565195,5.555885307852051,-13.617128540841861,-11.233010477747076
0,4.238677081362715,6.066969996915919,-10.913944376157145,-12.881037773115585
0,4.324592527056037,5.468149437450947,-11.82841371491984,-13.428743234184603
0,4.28089682908802,4.079678852047822,-8.087751277195114,-7.98868409730783
0,5.550801721178989,5.8002191904318865,-13.568023367027422,-10.157725151678159
0,6.258374440296732,6.849718451018068,-15.336688217425198,-9.65383518441214
0,4.301159506850699,6.079568324036964,-12.370038678024338,-9.78302196702996
0,4.335226272206908,5.343329764103174,-10.109620249819896,-11.10960444196994
0,5.074077223869799,7.400299047013348,-15.85763122060768,-10.159710955254948
0,4.514238499987099,6.584914790979851,-14.899945641294092,-12.491614132877494
1,4.09205365313989,6.24121378323299,-13.906476276923122,-14.321056503985925
0,2.508222709380953,5.2843976210150405,-9.53019874517131,-13.257446529949487
0,3.933294953083105,7.209106860791402,-15.06419971013069,-12.264138648388062
0,3.977583666038554,7.258828107123075,-13.53706006673431,-14.238305480836024
0,2.439643987613855,3.270614992736707,-5.889471559462219,-6.51938393526517
1,2.1763615556311957,4.575174897771072,-5.2778501743953665,-6.92114978420731
0,3.8448438841540735,6.7142376064939695,-14.600677231115338,-12.714973118417786
0,4.55889534548117,4.542344528812571,-9.615708507269678,-11.348571087634474
0,5.872965891660264,4.961401130371658,-13.029945858762426,-10.030210387074579
0,4.514939348809297,5.091574330681788,-11.223128205042567,-11.557231811897784
1,2.1091862797288456,5.887003574933585,-9.724428615164607,-15.409644849713995
0,4.7030454587864705,5.573186931957868,-14.086853459031042,-10.57378811615905
1,4.189173621441349,5.8978066627439105,-11.790206306470969,-12.065820996989341
0,3.784041183885095,4.523488953895741,-7.085525736906069,-7.1651226922476585
0,3.8494251160785513,4.5193639959481375,-9.50203952087926,-11.75508711948495
0,5.318548959274223,5.116135830163654,-11.340373915731702,-9.836683062286907
0,4.538463884269199,7.871634097096045,-14.566339436618994,-11.07067101494918
0,5.407484690709474,6.339403110354482,-13.984224143474556,-10.732599933322353
0,4.746353208204703,6.584862722671184,-14.147365130430188,-10.449822622431885
2,2.2216636480895664,6.176187628887651,-12.990616435518518,-16.135661339946946
0,3.724921885959359,4.981002703512818,-9.082623527255471,-9.450147652106685
1,3.127915349211732,5.2829620002197455,-9.977275099799341,-12.716615788019128
1,2.9293099856368428,3.241532857611957,-7.1201403088389155,-10.047614678922804
0,3.544109075895869,3.6949274426179857,-7.173009388050346,-7.252150114699497
0,3.1965220521313116,3.0815727871278877,-6.458034720103957,-6.323835532489877
0,5.445749035274662,3.8120057203912165,-9.990437590929144,-10.022498881337922
0,4.409047617782022,4.327345786948548,-8.684609559497249,-9.62427857776463
1,2.11771971835267,6.79616993292502,-12.794969404516628,-17.598649183855393
1,3.0438210630766673,5.908350785095513,-9.818350774961402,-14.29616553031448
0,5.888018857349302,7.582333568142811,-17.875605994756675,-10.552769664583016
0,2.479262154628077,4.930198897307475,-9.014887508937191,-12.242088255255076
0,3.2633613100966734,5.7095067069654295,-8.592857625452844,-11.344389498198115
1,2.217113558104732,4.622002054909886,-6.648555778748655,-10.547481188508984
0,6.2211788667203285,6.988963964887242,-15.691007539130302,-9.019150479335522
0,5.042586982919296,6.58085946519238,-14.805090277342833,-10.680011572587965
0,5.527317240461227,5.527557672806145,-13.06035941505765,-9.456327157579315
0,3.6198390808737693,5.671856692670526,-10.744189583961,-10.49938110509704
0,3.6404641247294736,5.68922910343416,-10.831413456107198,-12.381577469074582
1,3.58781371672271,5.686110511565726,-11.130151347974719,-13.466068565246422
0,4.818274330935447,4.6127342198154375,-10.239812617426557,-11.981870858554265
0,5.308738818864127,4.806415853911075,-11.265539678940435,-11.537617772973212
0,4.572329009071548,5.694116626638667,-13.27924054533499,-9.790650515904575
0,5.038143726454627,6.176844606545721,-13.673508395798654,-11.71206279021141
1,3.298119084905109,5.292496093692742,-9.141381806490788,-13.742023243680496
0,5.537767389084925,6.13622438365026,-14.969265135860041,-10.133326850317392
0,5.567008281944471,6.695381342749611,-14.793537578326406,-10.211166745423975
0,3.14012800560823,5.48105727758158,-10.811125437539271,-14.226856732013728
0,2.512731444659144,6.0885004713452435,-10.29075377874153,-14.568023881644914
1,4.141745397651507,7.800688438976827,-15.677828824467552,-12.21109824626804
0,5.947725093261936,5.321525615739663,-11.12821775247214,-10.23671605401909
0,3.7393769804866626,6.858062239391087,-12.498003432251501,-14.05629972002151
1,1.280164593454371,4.504709084040559,-7.918566503265787,-12.159063691325064
0,4.8590348210072,6.801570919378172,-13.388311253741737,-10.618423545397413
0,5.690838226350529,6.257222503753364,-14.743782385933962,-10.518028568735339
0,6.557594522434314,6.227799773208877,-15.387690334868324,-10.280022547952633
0,5.276297572101451,4.165977877717822,-9.589568986386384,-10.195744056807243
0,4.388283303414305,5.34034280755909,-11.523875707399688,-11.639714615044623
0,3.866869378415137,3.6813888414702616,-6.715636227602893,-4.798054574497133
0,4.771451291670655,6.678453907511513,-14.529614691004202,-12.25339366126554
0,4.460735296114743,7.0663750111189145,-14.72899642693646,-11.776670174207402
0,3.7449320942711837,4.380453699724325,-9.355640388167753,-10.477551019851488
0,6.8087556508632865,7.07252368096818,-17.104848273628857,-10.833887383646772
0,6.545168402072131,5.908096047069532,-13.142419020487466,-7.64285296284991
0,5.896048683555428,5.667460585312033,-12.525515268894724,-10.725998659137396
0,3.839149602190872,6.000852497004625,-9.905863481032576,-11.914045064691136
1,3.9950193242972785,6.408871786791171,-10.448662609143582,-13.229254797273954
1,3.7796264094979017,8.075053774869922,-16.424325801988843,-12.888535616413444
0,5.202545624204053,5.453091245883186,-11.996581633439629,-9.923933607210852
0,6.009665267043777,7.354362271337254,-17.382745893825344,-11.966475895770042
0,5.395371142861277,6.133006407245646,-14.226269353502808,-11.075127838876911
0,5.500014236304335,6.885785412622488,-15.496363791612263,-10.098069474061441
0,5.39690628337221,5.589233610023602,-13.561234827452719,-10.417957248268975
0,5.100791408002106,5.832852694609512,-13.674866111761133,-10.183239450553469
0,2.9763888702858163,4.66222333324969,-8.542233514769107,-9.936660275944062
0,4.843621077410557,4.912625845407702,-11.973617099128683,-10.296866278192681
0,4.203808041150874,6.0780617159802075,-11.28362270905333,-12.142387251683886
0,3.480159042359979,5.689931707605553,-11.622798522281956,-14.72650933757638
1,4.821816619300824,7.470899336941995,-12.60626699406253,-12.917882234652723
0,6.488995340885703,8.14124323117821,-18.52081287432675,-8.605767469180163
1,4.499220600295612,8.158939513390022,-16.208734329686063,-14.08059556574934
0,5.015213416855874,5.462966286915919,-13.186572343061286,-10.10328670904723
1,4.490625120952656,7.07817738132956,-12.685280759967032,-11.96392532157758
1,3.152053180601825,5.385466964654736,-8.947826613716204,-12.42199143788151
2,1.7227972768977788,6.4292099001014,-10.344390550645038,-20.89782481220563
1,2.0465286295380167,4.834445438240904,-9.316662099742896,-15.976170433057463
0,5.15699130449884,7.531705787475448,-15.426202236116465,-8.900967535732576
0,4.820385928424417,6.100298833123659,-13.920948521929573,-11.626441071777526
0,3.4573478831655353,4.809791771141657,-7.687750737973625,-10.466272036908236
0,4.708802888183403,6.872196073711747,-13.21849341123417,-10.091268154842046
0,4.680270436143191,3.493125216999047,-8.023277388318093,-7.250574948773444
0,6.55756116664464,4.625829211789923,-14.459606493405767,-7.400724606487467
1,4.03421332851341,7.263629586046748,-15.227371186749185,-13.247462481757744
0,4.771445439091466,5.771620076444931,-11.489446603678516,-10.649440567015002
0,5.008787309801082,6.085015701357323,-11.754094557733701,-10.455066148922871
0,4.804212378104197,4.4017943332956335,-8.718291077889596,-7.804118241944232
0,4.557086015204452,5.576451017055948,-13.208836367579393,-9.102964972508477
0,3.6775728026117127,7.145847267759432,-13.14012192577857,-11.811444868567783
0,4.608948122393071,6.4508526434402595,-12.176184949167984,-12.994093226155933
0,4.013901743347486,5.486935451683506,-12.559922047159455,-11.672586333103592
0,3.509684461076853,4.615982009655026,-8.87468820708214,-9.464739464012933
0,5.271221814547534,5.576462491695324,-12.078560806225367,-9.1921885883917
0,5.151264659933235,3.7794597339652642,-9.402827121677527,-9.654681637964043
0,2.973292488631922,5.03375251500976,-10.893382494809064,-12.335962222300996
0,4.637315362504872,6.486887096984388,-13.609316482206584,-10.451188851830201
0,5.755701385899924,4.6473453934973445,-11.562058842417324,-7.04229609770806
0,5.819223738896321,5.594579451919271,-13.096441101950498,-10.390822510801906
1,4.165836842885239,5.378770526066901,-11.663344088953274,-13.623998196346827
1,3.1789132069014596,5.057683672779995,-9.967662346987165,-14.68566945253554
0,3.9149546720308486,5.319258056277941,-10.547618612462372,-12.725895669389562
0,3.6763011726419395,3.0572744547853343,-5.883793154177969,-5.486291264404769
0,5.104604904750357,6.498664988827249,-14.08984689530895,-13.498160535777522
1,3.5192800343651625,6.953880687803568,-13.584259760542327,-14.63255870883564
0,6.047331111605065,6.123509589997721,-14.011303693294796,-9.020146157084836
1,4.239979650342083,4.094080908193341,-10.861795746003942,-13.353339637017042
0,4.627771343468828,4.640022472601401,-9.583208458872873,-8.455696877288352
0,3.5157941211391304,6.291114877095045,-11.788370928041642,-12.889762085363547
0,4.440893402989102,2.7612702888257603,-6.559036981038037,-3.4772896378911256
0,4.977231194810525,5.470636809107954,-10.904721870908217,-10.526476955524465
0,4.557916754610596,4.4201159339302505,-11.558471512335798,-10.414081480815755
0,4.182105891922344,6.2092653653844545,-14.30552467430793,-11.69456415905974
1,3.3928848149698987,5.459186151640886,-10.169851417950621,-12.824136661634887
0,4.256042258589389,5.8470959952020936,-11.78478741312723,-11.772373852438498
0,4.131933916274626,5.9440660556318985,-11.648389927370438,-11.515098414128062
0,5.0714528343034395,7.703381313567808,-16.309606980112974,-10.55946791263935
0,4.358007419870795,5.293221914657444,-10.25460009973094,-11.90942184846452
0,5.004104388978352,6.208178651891354,-12.24381953194754,-10.434335062512165
1,3.4132040228521223,4.659810612755669,-8.589688315781023,-9.197286626307587
0,3.620570998908425,6.303110482726124,-12.177428827223718,-13.030382221528955
2,1.0387588761345874,5.28964576751862,-10.06159466551543,-18.22180535018326
1,4.577776939916462,6.1896898446688144,-12.165934369800565,-11.387651653406103
0,3.5979204872657125,5.07867085852896,-8.541016729506481,-8.775758233829633
0,2.6433455510294688,3.041655341195474,-4.590567799256498,-3.5898271474130774
1,1.2781548467574881,5.263410549242832,-8.804476275210249,-17.235514914984336
1,3.169109946576669,6.985403445144879,-12.194990845858303,-14.168173868493119
0,4.7909172780326985,6.014210808074295,-11.758841894461508,-13.329713711906848
0,4.642389144574879,4.055144791000212,-7.498796507453409,-4.932932593403336
0,5.974189828928502,6.212769416713161,-15.059744233105215,-9.33167649489099
0,2.087165566897062,5.057354997765963,-8.396032814560888,-10.727501460770844
0,5.155933874430824,4.03309684873812,-8.800928356324624,-9.028630039642138
0,6.3214382018035735,5.442381851120144,-13.143415697368575,-10.482008576945542
0,3.632219235108286,5.995297606337829,-12.51033124924063,-12.446218784169941
0,4.380193488210105,5.7777960480665405,-11.370348131465486,-11.682271951994187
0,4.007108082771379,5.725667785167871,-10.731321637631451,-12.648811806152812
0,3.865653953922471,7.099634863662997,-13.467025338982758,-12.43269244649379
1,2.8137379949769596,6.301696535894221,-11.09351718010227,-12.325809259206846
0,6.187485283684504,7.105380357949121,-16.215177566712242,-8.479390404100226
0,6.59738667548752,9.371386598471837,-18.84324202137708,-7.970674173780527
1,2.804060774959852,5.614307044888632,-11.007769040027544,-14.180176084388687
0,6.66506021406447,5.897948547695029,-14.934763256239535,-7.030508586462246
0,4.795576476984625,6.151496166279138,-12.852061587092338,-11.310355674615463
0,6.513691026701081,7.056110363273457,-15.327779761897034,-10.912600934420622
0,4.666701350346508,5.129969310233976,-12.45022216075856,-11.36413458675591
0,4.891057826046144,4.740953049989148,-11.817344617574086,-10.007518856058521
0,5.125474472642835,8.205091147864353,-18.813825811840815,-11.881256560611689
0,7.938853679367535,7.685047383659142,-18.736306512062196,-7.142953559001234
0,5.611285574844789,5.415583117517215,-13.54104458377663,-10.598065623818574
1,2.432735470048536,6.550952746704837,-11.738925423434328,-14.146910129094472
0,5.728997870275858,6.099933740982111,-13.0733743258013,-9.076517972530608
0,4.398167462915659,5.264165634398312,-11.551303411439038,-10.910688156660234
0,4.270249817098791,6.012802776805866,-11.849352120510597,-11.206990272499405
0,5.6686013598921114,4.885790438912208,-11.859272672147839,-9.800874228570484
0,4.7910855877711525,6.073991709558171,-12.05144941493907,-10.91962461149529
0,5.038575914511806,7.763014283277892,-15.442249977502682,-12.163511532499376
1,3.153985221865292,6.476249977567262,-12.659213435662899,-16.83109236988454
0,5.096583126605434,5.504011122051361,-12.215111726173419,-10.477115489585644
0,5.1849658974361486,5.419076986238556,-10.945965432693827,-10.1710460436146
0,2.8230330672945847,4.287637221648075,-7.194835954726977,-7.163809500645312
0,5.426572668609533,5.797855109629176,-14.294599797173719,-8.635736514391981
1,2.157980580169699,5.114343368929972,-7.9160593983415595,-10.388740593537182
0,3.3177008644405888,5.871515890583672,-11.938280162425635,-14.124178307235912
0,4.701588756141318,3.9416170499845027,-7.508537015837586,-6.678030817089178
0,4.843981003314454,6.610870172135651,-12.688115693088896,-10.628276340200959
2,0.8264938354277188,5.560090269279853,-7.915960243119096,-12.537590316313862
0,5.591031857667974,6.514284351682719,-14.15638474188975,-8.58599095490621
1,1.7978248336290927,4.177881003286265,-6.780304780383487,-9.100120227304945
0,4.353056251227441,6.822220317487705,-12.895787339792845,-12.19923676695395
1,2.555125865066999,6.944300410006713,-12.535640523892752,-16.41044198656348
0,4.713412729660661,6.640565145173618,-13.39382859351268,-10.503450367105888
0,5.0388642846472385,4.335454652223024,-9.081786941535269,-9.950224690358887
0,3.752107050376455,6.0102167372618105,-12.10425392824889,-12.781754629932216
0,5.484282677456228,6.486682079912948,-14.77183071681914,-10.324869703701886
0,4.823002368334699,4.132689984401476,-10.572938492967769,-9.247267440703489
0,2.8680537466880893,4.697090564506991,-9.411505687457069,-12.859949635815672
1,1.1814085596029686,5.348866940026806,-9.802274603479203,-19.301023367629845
0,4.747680707070688,6.254869241499909,-12.263754819477121,-10.694340285559973
0,4.539032682213645,5.767558361699952,-10.1218406699552,-12.127263755053095
0,4.656579886425367,5.94265295778857,-10.931164486099936,-11.244407087229881
0,4.732017543469782,7.164260514857382,-16.185875854252238,-11.416231752636714
1,3.3655598395101802,7.346125026455972,-12.973929509172681,-14.730766420468438
0,5.7076496098483,3.330922843338372,-7.4725784956289605,-4.006535484651405
0,3.6488950990824414,4.809986896685188,-9.804549133025805,-13.709094947979422
3,-1.2719715929007953,5.823923744147636,-6.632049143479017,-17.333137770760935
1,2.0466761421126174,3.6821730211715904,-7.972950534019235,-11.36282727192377
0,5.048916667168706,5.94961972516004,-12.505986320985594,-11.360534141670763
1,4.384947378646445,7.898930409306658,-16.77419444163414,-14.72545097585468
0,4.328660561760489,4.3943356325248635,-9.125029361295052,-9.24901826303852
3,-2.601699844159655,5.633517019726851,-6.5937716970291556,-17.43362627031053
0,3.0560071373896243,3.903300234146167,-6.616571534448049,-6.969090155560718
0,3.9269632772039884,4.600108880466397,-8.24444895210495,-10.810768882020255
0,4.202271112504785,6.892574612672523,-14.324598933645287,-11.322005071565288
1,2.7316113727452733,5.247880093715717,-10.531793658403416,-16.740009798277104
0,4.7985811229809165,6.187474672960702,-15.084767530171947,-10.811655734193456
0,4.448253669177553,3.67187379191134,-8.457175211253789,-9.304416261351085
0,5.809339610543407,8.113174158877452,-17.902136769588083,-11.116531522282362
0,4.083982694318631,5.9563234473521876,-13.341524385889052,-12.520772712602247
0,3.8976820405244568,5.074294818422456,-9.610866729483092,-11.685732502847587
1,3.618875538520461,6.827361790030534,-13.507021701193855,-14.689443422031879
0,3.2243579300738805,3.496846694690608,-7.701337875382988,-8.082806208611956
0,5.149691705320002,7.0903704285190585,-15.415999407743211,-11.190339276539522
0,4.862553183726266,5.434542880041229,-10.61322985158018,-9.961630880390883
