a,c,b,d,e,f,g,h,i,j
0.3291606791578504,-1.3532114267123223,-2.225353886739276,-0.5170437491069803,4.941952570929448,1.4729897827668976,-0.6071120032569252,0.5624493800544124,-0.8127494233965193,-3.7521019444532158
-0.2243295950190812,-0.5263129731166256,-1.6971630445963741,0.12250196386040191,6.4786038487044575,-0.8782053373310054,0.8984704585952863,1.5185508596443624,1.8610206980030757,-1.7933412252231953
-0.1724549883450128,1.1278022569214594,-3.3756589048510532,-1.21221293243153,7.321798109475609,-2.5196161577221736,4.361414817590445,-0.5828997236302398,-2.633953543790814,-1.92760149849527
-0.49421443296186884,0.005937480585847344,-2.017301688204642,-1.9808233250302982,5.820370922334705,0.026928148540958374,-0.41090257472579816,-0.16053883964123483,0.20737951723405013,-3.3783817847568463
-0.6477985113314537,0.8466329645969685,-5.300086743596478,-4.471201086939783,8.589007744172367,-2.31437279949052,2.9848105032974463,-1.5566305255242852,-3.0934114217164197,-5.978113401205398
-0.05010675788405307,-0.3735850031243718,-3.1341395860393653,-2.985203274344482,5.184135941467311,-2.0127183584750266,0.395378348546625,-0.7933769992349516,-0.3234525030436415,-3.5947345763346226
0.5835622153247847,-1.467392761673113,-3.113611335002244,-2.0107555857511614,7.152409767310987,-1.1713951880167246,1.5068113897352775,-0.6373600261946284,1.608779300663945,-4.2619291269467725
-0.2651233299452065,-0.2731920692347537,-4.611768583757427,-1.6406167610097815,10.841228366429661,-2.337464521770783,1.8454274900175984,-1.4686971985798623,-1.2844158693646062,-5.698308062525057
0.2750922859112831,-0.3470145598468263,-4.845487342273192,-5.2639159994562075,9.027791541864826,-0.4557263846441286,0.458164532856125,-2.690552847235421,-3.9529247107422942,-4.13183520708475
1.0738755335889276,-0.8341148285167386,-1.5781046218516641,0.3881211953914101,5.653796660364922,-0.22942580438745835,1.6544848065384468,1.8792286152605824,1.9612971734048381,-2.260015882608697
-0.05567241314768638,0.8492196800473324,-3.795025690702521,-2.5537363081205213,9.703712950329518,-2.4365874235825937,1.220993465888865,0.376245031772924,-1.6910094510703635,-3.4878720928550733
2.2920122246109917,0.8103418491239277,-6.089213841789301,-4.191676489851773,13.24501170941977,-2.604988263100876,3.503307216152665,-2.8892879226838355,-3.7112032983103376,-6.502598771816641
0.2607445757913214,0.0967988075795615,-4.173567070679987,-4.196960347305887,8.760331054173744,-2.3841584798438484,1.1960940734765522,0.21015876247476717,-2.333290268638767,-5.181157970459853
-0.07949021395013553,-0.2935605229664676,-3.8812655033243355,-2.8215035579956345,10.165632570906393,-1.5620645234982011,-0.013772152638434232,0.6187445941913312,-1.8374862402929455,-3.5796703902686904
0.31620721521976414,0.613313876917155,-4.176545065336734,-3.5433640001869646,8.75622062485465,-0.9079949930665011,2.4761752663564573,-0.8464922752853529,-0.504110655043653,-5.01030845513297
-0.7832722224605445,-0.473444271317668,-2.7078504204307015,-2.401558791078833,7.495321988153236,-0.5489638501101096,2.1425076635925926,-0.5710225143192021,0.44651067535283595,-2.700273296900117
0.19595812130838194,0.5575169928679894,-3.8743698641998505,-2.5185401233935276,8.205523158640954,-1.1289270123423627,3.0945109495004064,-1.4722286423146318,-2.047778635319009,-3.5821517274297334
0.8346836351925765,0.2860506998020208,-4.7486533143571155,-2.590842166309222,10.89896658082806,-1.9610591104875432,3.553302475348988,-3.7557471011438643,-1.4026177643852165,-5.111733918410878
-2.2183171980767025,0.4629364653690394,-1.8661610393984973,-2.26304397509403,8.331979604339274,-0.8265742525607997,-0.05946998292468253,2.000970279397381,1.3209220312865741,-2.7313250118201964
-1.0723776583844964,-0.6426798639671846,-2.7874142804169266,-3.688788134669277,8.014264454354755,0.17180932913681268,0.6050695015207661,1.7638666656970492,0.13001816825892204,-3.2213469155623846
-0.14340706251138666,-0.9307563021831939,-2.3880572556278303,-0.30023722451115487,7.47422798200539,-1.1316236036364262,0.6445013250732051,1.1228738222316703,0.9184475598870692,-1.4564971152693724
-2.224897344721926,-0.5749385398811664,-1.1339105040915332,0.7282882598099979,6.307898417208231,3.0723788804666015,-1.2891295650685801,1.7698879516136576,1.2518980112510176,0.3124576405691213
1.6119949055466336,-0.016669844142446974,-4.725523997373018,-3.2524042906556923,10.410735803387325,-2.3556106767552953,2.5809911190271206,-2.107859614859925,-2.8773511538075507,-5.16835485938265
-0.12904409358947538,-0.4381576392377391,-3.08693758066889,-2.749672871573002,8.385559314917552,-1.9803378812230945,0.2972175089742396,-0.12527076757594402,-1.009932716296662,-3.2688375902341353
0.20248941647309046,-0.03669968522594695,-2.860349778268754,-2.509238924235747,8.144232589742051,-1.0604253295555284,1.2215390150273775,1.527061043489834,-0.3667985673803368,-4.606259993604092
1.1262011219756476,0.7866960045404382,-5.2924113850180134,-4.958278987733113,9.986263386935027,-2.1099711833067625,0.3995485564935901,-1.57476989165191,-2.405218100567856,-4.485866568320211
0.466902774252103,1.0586097615293644,-5.246707871399495,-4.388413701042376,12.486402029436167,-2.6706795496177302,2.6613666168909376,-1.194975079662858,-0.8525088698729675,-6.0392341389768704
-2.210272263690599,-0.4555651099728765,0.9889190225680968,1.2563873601564888,2.3384763172819154,2.964592017248961,-1.593043307615885,3.195234623421575,2.06117009356797,0.4945620261547701
0.2682158780223617,-0.5184315824019188,-3.238100600485698,0.6526533692715111,8.27464603909988,-1.688397642657724,2.8776437247193813,-0.1637541327679779,0.6161667060415531,-2.5090963861938933
-1.2515214633222407,0.6796677669389587,-2.827171352286827,-1.558258696569436,6.627490135852079,-1.612531140996213,0.5775046630947522,0.6078206736749892,-0.43706590318609373,-3.1137012047221555
-0.0610130380518394,-2.482790935405557,-1.6761624203486798,-0.05550478845525142,7.27789564010924,0.8122541688576064,1.5501822262008096,1.1877666650777114,0.9284484077203503,-1.677916045852695
1.193207162026349,-1.8122385074385883,-4.313572079166148,-4.3519498073634955,9.595658271591496,-2.5063785702971417,2.661374053263911,-2.9505075093000537,-2.7403278218246307,-5.013646969915617
1.090015771767025,0.8644511620732872,-3.8444502031152608,-2.6790858790447905,9.890344346844039,-2.923643893755718,1.593187019613193,1.1217316339461014,-0.5771019709944115,-5.316517861226479
-0.3521336448370998,2.9997137489160077,-4.366519749428611,-0.6495355292382397,9.85850321987702,-1.721856121285474,-0.18670168943764454,-1.8837750933432762,-1.7821299309016623,-5.64248893032371
-0.10912762079761466,-0.5072358268127114,-4.064910837973301,-1.23386186561355,8.371227248732495,-2.518214851273061,1.3839871216138204,-0.35776482885152183,0.47346164832003,-5.183704957124781
-0.013913429633545254,0.15130759644012526,-3.470422361221707,-1.5561537466725799,7.250444477440194,-0.34909906650928035,1.5243673714011965,0.37531678439953575,-0.522767149403411,-3.8600563665036
0.11615751718026619,-0.979918293343922,-1.8289919874357545,-0.41312916637492103,5.743110005164505,0.6405154121815578,0.5192878545094982,1.8050629516764154,3.1559981305526588,-2.0150855921381483
1.3288956049552008,-1.989043920342185,-4.387016723879724,-2.901507638411115,9.63801759891492,-0.796604408982166,-1.0044549618474579,-1.0705687743647894,-2.4972698891831078,-3.8108709741306344
-0.3171073467426418,-0.18028106824676515,-4.976297987733757,-3.4298905085715736,9.948242414243497,-4.498088898544597,2.7161892278250117,-2.3893482742727215,-2.8701721766246884,-4.749168871591445
1.1856298261305438,1.6931369786521,-5.889906882077877,-5.841113372700537,10.92501649585059,-3.166474569568026,1.957033092974685,-1.7497567575948516,-2.730762430121263,-6.058259296293522
0.2576547036291745,1.7046538411389485,-6.287719148207116,-3.9782576395542755,11.791929413290672,-3.170981263672598,1.481415412682363,-4.082488512389944,-1.5913939958070282,-7.031990020534371
-0.9973400162564872,0.7952259771822768,-3.368728755057104,-4.962557991273595,6.450774881462031,-0.9997252982751903,2.028495438327786,-0.6986405124950031,-0.2130510564137184,-4.341455042588431
0.37222591617690226,0.2508373838292092,-2.623350546838603,-2.0580737767060753,6.080613880501118,0.9263715280840992,-0.9159474632379464,0.31122790298885683,0.08796651517623716,-3.4088996738676043
-0.8943189118772529,1.3504390049743813,-2.976220447234031,-4.6036574511564154,8.365963096840842,-1.2577427556636374,1.4461494716697476,0.3867509071002761,1.8099964435747198,-3.398172473757806
-0.19634998019489897,-0.16202979659452976,-2.2080215589087206,-1.890455917509107,5.64278863014859,-0.6677243485285519,0.42825682293092426,0.3488480351438644,1.0800483857481606,-2.9055357510058033
0.4306426301520563,-0.9559565669119535,-2.6183988307376627,-1.6141847984422864,6.836303953199028,-0.9951255049349235,1.4346111344284163,1.7562437903730364,1.1100518749428019,-3.1293926328992017
-1.4611307572479162,0.4458165253414229,-3.138870788899554,-1.5864050506957819,7.417509011181388,-1.3310387231423637,-1.591469254664974,0.6940181826145951,0.6805598282403659,-1.927751994442986
1.4654981148977053,0.048942143587928574,-3.598608767829335,-3.0692484511518145,9.829440585978368,-1.7135589786623115,0.4364862983777631,-1.8169383535664922,-1.2895599863649962,-2.5786169504831937
0.40559870566260914,-0.7848787709126858,-4.192176094406691,-2.5917628004953412,8.813756664846922,-1.7325939733744071,2.2724827583644958,-0.24606289152952776,-1.905299194414744,-4.127822005770737
0.07185556944222851,-1.305814737366713,-3.8086356395908125,-1.0427586139381557,8.485105552676451,-2.126698285635163,1.7807418281319973,-1.0641256485799886,-0.7555668211805961,-4.389532749243541
1.44626145805794,-1.6589266491069445,-3.5423252310341287,-1.683561768139231,9.213052581758854,-0.3740584463601113,1.954821926559628,-1.2790284617699217,-0.9738131899542812,-4.329679753848808
-0.055494467192453364,1.0022780795915314,-2.7397121431366616,-1.9989800233021393,7.694761117606033,0.3945206957819032,2.012077863046016,-0.031117722466387554,0.5058174208552562,-1.9488165618256372
-1.7709293595047448,0.30713366932099195,-3.6304370226553315,-3.7078452626490783,7.161955702210795,-2.7515395633504616,0.29345762680511267,1.402956895069778,-1.213479593755813,-3.9618003397250914
-0.02667711889485762,-0.08392951191401934,-4.8715949532577625,-3.086027723232774,10.450573114567923,-1.1766928886850696,2.149660997043547,-3.085524961030007,-3.875313363538444,-6.640424044175821
1.6473232522496,0.01650235341728524,-3.5678786348703113,-1.7644715456682687,8.054890148077336,-0.40123572068653623,0.5132807604717915,-0.22559005255625325,-0.5521628059615824,-5.881444478038877
-0.6945822845284403,-0.5720213504154998,-2.3704857439411513,-0.6673784363383216,7.587475290636265,-1.7350874092681647,-0.42616377291664487,1.9350431163109014,-1.0773074607633908,-1.9581588410575552
0.2776186708645915,-0.3507487796870907,-3.018212796455763,-0.13812149039913102,7.236243045911563,-1.6068458466916744,0.6681064166132975,-1.1286031904200413,0.07977348226522211,-4.831805652048116
0.7764241467496045,0.9649842766079273,-4.991667158318861,-3.87066632347855,11.655748333464704,-0.5146493089321167,1.951073774521475,-2.061503630662929,-2.1270611252795164,-7.746924516685758
0.7936566477937147,0.300825562446396,-2.926805683386971,-1.305148018200784,7.049137700508738,1.0921806415136643,1.9240945058165857,2.876180384853122,-0.8747075449538333,-4.172998717700235
0.2708144873844039,2.7718435799859806,-6.955654302780209,-7.212101023152131,13.594038892759107,-4.485174682033587,2.5467718455396637,-4.847804426448017,-4.264109170219371,-8.32556799913925
-1.8664481261323913,-0.8398805851091643,-0.021615820700957356,0.5862955176955233,4.064538925806906,0.5896510850148309,-0.785358404677316,4.345034774737748,4.051562029271121,-1.7789044915545478
0.20355485439741206,1.8685740500404113,-4.238758552797309,-3.893433062027082,7.303861973444049,-2.2021977642140547,1.503746390635519,-0.23831518464353807,-2.1000824851611473,-4.376873978810816
1.1817086568361848,0.27332168561936426,-4.632118115891017,-1.7753868029278643,9.243101315018993,-0.9169617527602647,1.1815042446945174,-1.8771271566197676,-1.5163600820859173,-4.926731804387896
-0.2835147946468663,1.1460232264050567,-2.966825879817004,-1.0736983148089658,7.55542640255881,-1.498180077230152,-0.10467003079839521,-0.5365572868402487,-1.0787449373140088,-3.8505176679169817
0.7021819919588869,1.3867915079804292,-4.558359680916647,-5.2021072728115305,8.547988045455883,-0.35856897913556574,1.3025083404243347,-2.199325308282683,-1.2944297159364737,-4.514243841723483
0.3489032366009632,0.5938103667546015,-4.410831117421572,-2.087723894816711,9.92355906606249,-4.126904975594869,2.006549112581903,-0.9796928541895571,-2.519631936707497,-5.437839394763313
-0.13389941463105326,-0.5894081656046365,-2.923632822815677,-3.4118731382469054,8.379507061024867,0.002447027810744795,1.517592729849728,-0.6744748375693381,0.33989133693425727,-2.893413060206036
0.5175108785366361,-0.5196473033451443,-2.510818926665472,-1.5940386406094131,5.977433385032958,0.3509919499482079,0.7155426912659604,2.0820488516164586,0.6963378363798324,-1.8587489316426127
0.4231929617827904,-0.16605588962038773,-2.116910811636528,-0.5530835739681401,5.801673993993258,1.0463426236228346,1.9140441428931068,0.5386996769669747,0.4313716679695167,-1.9699732416247548
0.9263575315836478,-0.7151107113115258,-1.6986661343301765,-1.8788436393677597,6.748142666968404,-0.4039595412153371,1.602905416871379,-0.2620120620554096,2.1585633427620228,-2.515292279630791
-0.6505796934641018,0.3245051846851056,-3.5191144361139166,-3.150066034824234,6.163739797848654,-0.48583723364204623,-1.241470332637983,-0.528162356781454,0.8798868722170197,-5.805848880069518
-0.6093881964267575,-0.4281175970925545,-3.0782506254172732,-2.219236893190901,6.363263751507223,-0.7630941575547747,0.7876836488246377,-0.8823860677122903,-0.5226245676374875,-3.951898115349864
1.4058557816047814,-1.451665113259742,-3.3533637158020237,-2.1055707584361514,7.023519686764323,-1.0789714069795302,0.7803198377336591,-0.812011429518087,-0.2767953023179776,-0.9949669438682163
-1.8295322448594271,-0.6379522305927217,-1.8445000962050995,-0.5931365214703584,4.5519428139264,-0.2319332182093505,1.4594605605193856,2.3040549870485973,1.205796089321074,-2.1227079405811287
-0.32131043489724115,-0.45512441890566363,-2.223609048655719,-2.5687746570887517,7.3418962030799975,-0.11190919139258071,-0.7624945608928362,0.4576197207878315,1.3225422642220461,-0.5051597500518068
0.7868048364316697,-0.0806616478507674,-2.518722001174238,-0.5593675238167173,8.020217087052636,-0.07684720013388047,-0.20121066504086993,0.9246756263925209,2.236273624666592,-1.1122828050830453
0.7903520601829963,-0.9796501701220596,-4.093810127070979,-2.1908998240027437,8.053397700852262,-2.1613555203552477,0.277337246446824,-0.0059797494339193236,-1.3424837802046923,-5.254859731405095
0.8335641378659305,-0.9149104074552762,-3.7075675981456504,-1.8225931590121198,10.028701608449333,-1.0845400050330922,0.4921291800933032,-0.6619405108984778,-2.664258424816972,-5.027794665429022
-0.00742423001313875,-0.17952846454133817,-5.6383223594818705,-4.202110893019269,11.367848188389278,-4.939361565745012,1.4947610099758055,-2.3351392998435827,-0.5920325855492443,-5.15171907194522
-1.6014859296667687,-0.8818412607258567,-0.12287780526506009,0.7201961753095685,3.4541561572309862,1.7611270394161682,-0.40381703833705984,2.5856509004473627,2.964785896960378,-1.175757503402708
-0.6088578267315851,0.2841837952874081,-3.7849083911242776,-1.4880903101111964,8.620739652721392,-2.269639384138377,1.9038176014025288,-0.5413391149976616,-1.9830304718837461,-3.396030254224337
0.20093275748703382,0.794989782179717,-5.142064585520415,-3.4004754963827497,10.197734092817074,-4.594037638724399,2.0475196499225556,-1.4321913694364867,-0.9774487713775262,-5.434413045001969
-0.06557615107784033,-0.121942623164602,-4.2052286470850175,-2.8520138317869317,8.523313365899941,-0.694554755855529,0.14970367017926312,-2.1204637796205046,-0.9266265630209791,-3.7570549112177556
-0.7893249509747775,0.5345638804973402,-3.1335642439478657,-1.2306380249121838,6.835884487260935,-0.05458272056977864,2.768112619852128,1.8250877984317277,-0.9196928263351066,-2.9262336926055745
0.24527377113290377,-1.1363788082895585,-2.8100136898203676,-3.241092491805551,5.852631141266322,-0.803047200245322,0.6003669292977372,0.6339064218720996,1.262676403084365,-3.1412404261539297
0.5974681759089466,0.6364894253193498,-3.353542345645132,-2.5062893540689273,9.040987411427189,-0.25910550478582084,0.7992392164963801,-0.6540401320223194,0.8145338336642096,-3.5519589925005675
0.5596963537149254,0.34399901004831485,-4.286829610908362,-2.819854241491582,11.629364765549909,-2.636282483186231,0.2530714683301849,-2.638430337945334,-2.1227486076504434,-5.091134432717522
-0.5840867311280494,-1.844930651384636,-1.905982373220404,-1.4942380421578845,7.337310555420952,0.5318617173439417,0.5723208120137042,1.0918676340003903,0.22945178954350687,-3.669510590741069
-0.14848921439895651,0.44036368513898594,-4.659292749393627,-4.429428322511734,10.539711373648684,-2.173182008919449,2.0321968583881223,-2.472050909624386,-2.512449284697821,-4.367599942098481
-0.7366705892376818,1.4355520863218778,-4.224791395777818,-3.0212062044494163,9.449166081825865,-1.5038832354491218,1.4925672314694225,-0.08970858540712268,-0.45128289461013305,-4.381529738596112
-1.6637195451880893,-0.6105699004210238,-1.995844231551875,-2.1433629983395805,7.435350403253555,-0.2849556264009171,1.5267990501693551,0.771686346197819,1.1663485699838076,-2.504311767366806
0.074326856423141,1.3346185864736597,-5.599545497469591,-3.596813195348261,9.344880213851674,-3.466314063666662,2.3667968657777747,-1.9042318826514018,-3.9434784887162113,-4.991381936885559
0.7323235298772414,-0.39219449527004735,-4.25425868158639,-5.168822934821041,9.14781776602828,0.12381663359997552,1.2866032726210122,-2.1233029826534606,-1.665534446438795,-4.278884549149539
1.1528237962517769,-0.018870025415934563,-5.423403667128513,-6.109326920479227,10.368055476600048,-1.9096087264201145,3.174996671400689,-2.8155521964299437,-2.56486142976158,-6.440613050862088
-0.8247019208334737,-2.1181673662734313,-2.2983278551297097,0.3499475453609624,5.356685976476783,-0.052561027609958066,2.357778541655661,1.1064564549297369,-0.8456466893030021,-1.7314912584511661
0.05967741576748134,-0.6340065106479764,-1.2356051132194432,-0.7948679246115689,4.700637082582034,0.5996226593670186,0.1203080947227036,1.7848906689206747,3.1865801545644787,-1.1209911189696533
1.2419662104670326,-0.934076851321081,-4.600371121573608,-5.080729856523536,9.733968620362134,-2.793343328595543,0.8762401516831037,-2.552336064034293,-2.5287385659765915,-5.760757917564274
-0.07489529234490973,-0.2523830980235457,-2.170260485751882,-1.5753032126895263,5.531341289075556,-0.3125706858651101,0.424969814155683,0.38001900381079046,0.3452525508072889,-1.7298501176683851
1.2042175145434941,-0.44579150772755954,-4.680536527571415,-4.775170386827065,9.515473575984242,-1.8866660924741046,0.40415026360213746,-2.099528686121749,-0.9077008215366522,-4.361326764590866
0.35039307145719245,0.6288560985219297,-4.113109099063305,-2.7285476720549773,9.083147394237026,-0.8458427361324782,1.2162139544940476,-0.7438280885906812,-0.2942100314616234,-2.9520374377825425
0.29956556658366534,0.2135578143489331,-2.692980614517848,-1.1899691390258362,9.613015424443383,-0.6941554496356818,1.4440336986060016,1.4756293675762555,-0.5759264058224542,-1.758134054197768
-0.1355283534230859,2.7262246210342367,-4.216813897649456,-3.1989525397016085,7.18020531618162,-1.7379640898735045,2.222963504217538,-1.3567556694743408,-2.579896650162688,-5.898143013158104
0.11039336438993103,-0.7088451504681756,-4.405432119715188,-3.311753612495199,10.419388733612713,-1.1801408283287607,1.935997372028594,-1.31428694603148,-1.705957543106875,-4.313716800799396
1.3926742792773905,-0.8311084390257681,-5.1255098477832925,-3.6911629812190316,11.941727947657489,-1.4400252483059803,3.0855222532423117,-2.8906618256640284,-1.5370306926486637,-4.7432063498572035
0.7207879873189171,0.2695483672317572,-4.5777003035533355,-4.270819811473778,9.48840362518775,-2.651962777240695,1.4519046087902157,-0.8148986203879923,-0.9973738083281557,-3.6477710455343644
-0.4114583669387149,0.26091728616799315,-2.5776487763823304,-1.1108867206978061,8.053875217628669,-1.230374708974533,0.7267134805196739,-0.28497352116046415,0.22272824000957012,-1.6691492268216581
1.5620499437158495,0.46629167851838166,-5.617350682020951,-3.797230236166825,12.509497592492298,-2.7001295923772974,1.7602481271121697,-2.6067671175087033,-3.318841129834,-4.572620825152401
-0.3613457725603674,0.9478395098960447,-3.467383716889641,-2.4299252333730172,8.375581134412494,-1.7024579873061116,0.05395062665438122,-0.9310986429217936,-1.361700497292916,-2.231040257238612
-0.434996514539152,-2.0676920031366617,-2.596733437721043,-1.8112757167842846,7.0842848374483935,-2.3531677206709687,-0.7993980283896823,0.8101196035515936,0.3983382120741451,-1.4567423086814317
-1.116676546831622,-0.1492970002747716,-4.050549779462647,-3.303953118052943,9.530576005762745,-0.8845380708916895,0.07934746085981437,-0.5422372538125947,0.9008898575887792,-4.855840704705287
-1.1586287763662642,0.27069574635885896,-3.1407684592373926,-2.176119754823223,7.501985875670463,-1.1934281969995924,0.769192877943907,-0.711549452110637,1.1178060730995756,-3.0138905241493115
-0.23425177539849001,-0.39875562161407924,-3.151512533875303,-1.6964801378313492,7.355049019825815,-0.01651109267771611,3.9355291139545336,-0.6386698037706072,0.5457008345622487,-5.638413193774002
0.1777668422185791,0.08186198938469454,-3.7850900753692676,-2.4854547588673963,10.114322829033089,0.4096269031933497,0.025627521719713053,-1.1604368259105415,1.4132804074685867,-2.112932305738587
1.5099059145859417,0.12714346209313587,-3.454331689294368,0.17596610004814472,7.767580154456955,-2.3237743417260734,1.9511184705511049,-1.1908614770478039,-0.8998766420051831,-4.906762006524293
-1.881811846599597,0.5504225078441164,-1.7953353096238984,-0.26803092722166977,6.812509427182246,-0.8206856659249946,-0.08664802691693396,0.9329679507263792,3.439691655214274,-3.6864943939444843
0.8419727265757581,-0.14681002207494656,-3.9602072583343895,-1.628068284322373,7.639001260971794,0.01878950458173234,-0.3279007834045804,-1.7120928743871073,-0.5049141476988125,-4.9390085653776445
0.15694280337810143,0.5172124782580333,-3.1439284325867622,-3.834121356834281,8.188490616114978,-2.938639972873251,-0.7423738085339862,-0.3192604102192588,-1.7399007976502334,-2.9463715890831876
-0.8813195423110346,1.2126509393856577,-4.7790919229875115,-3.8327136594197615,9.454369358257832,-2.757106297054938,1.902495467171131,0.0978508807660583,-2.750263781773827,-1.778360683646092
-1.264280026296416,2.2395887002535138,-4.593047286879978,-1.9221978847337864,10.281021482297401,-2.508496790789166,0.892794671485863,-1.9578837368538493,-2.095921293670856,-4.6671900123232115
-0.13962427318220327,1.7602723926287258,-4.867817198172389,-3.5518405861826428,11.23725951372445,-2.6402052482331815,0.5675573953738089,-3.1496987349603596,-2.206813581046536,-6.451797409608872
-0.7114407717623863,-0.9240200251231796,-3.6552025848466663,-1.1890958662074012,8.701349547146444,-1.4187123140908386,0.5097437626040421,-2.144338505042046,0.9109123239084844,-3.3010666801993054
-1.3964048150032708,1.551846818165174,-3.3559121595075445,-1.0065417389883644,7.740929746742246,0.05525608444054031,-0.6707992440890009,-0.13852558295510567,-0.26680912985371097,-3.2171978976804527
-0.25690356444223805,-0.824821655337914,-1.1895637336352853,0.8943021167976712,4.940420168027136,2.2887097927633704,2.6337806266814336,2.9779846662418294,0.044600524077731185,-2.2280403157535944
-0.8110319457188361,-1.813130125147484,-2.2861462449164596,-0.9899879834164744,7.136676146876988,0.23407259992721485,0.3103115339730021,-0.9387498270732437,-0.36967204624466854,-1.9257143357364492
-1.2063975206126913,1.3648672331810634,-4.092864706284637,-4.702335210162573,8.12153103544098,-2.574859175904046,1.6931284838424716,-0.759840833675119,-2.367481757697358,-4.84590665654061
-1.1758876432630463,-1.0114698295947024,-1.5668169272817951,-2.0292853036653824,5.195214967870358,1.1817046691204398,1.3164860240609977,0.05456856403086485,2.0644080278399044,-3.472796526717189
-0.6474401320367231,0.16682537083949497,-3.8668402251006047,-5.8878808157526,7.731966128181495,-1.4783197482048254,2.1722623286013856,-1.2675676406462966,-1.4807763321092435,-5.514392712496851
1.3417021583103328,0.39854518283094437,-3.7432314538264784,-4.364837661147219,7.808219225545819,-1.0397740007332956,0.2524630225959168,-1.151330106237345,-1.153772533945594,-4.91924617152687
-0.8641060253875043,-1.170016059333441,-0.18255000754826,2.351895424213237,2.9813508152357273,1.97253502387142,-0.7183715245419446,3.3472664872884286,2.6062520996860896,-0.8940613990600353
-0.9265966213476139,-0.055707518445802205,-1.347205990136006,1.0101613539669028,5.6978556615206415,-0.38236389005449933,0.8504758317545742,1.2506850224126373,1.8612747117638588,-5.168612052648158
-1.6472718736242746,-0.1715222111110155,-1.9019150990638574,0.22268438934079526,4.28758192989973,0.8891880220954882,2.6333773446572346,1.3931326961766297,0.566969963599955,-2.5208874619802053
1.2880690368099057,-0.8441454686086299,-4.431721221667556,-3.303908440613143,9.833183906184964,-2.3212493349659162,4.088787281769562,-0.12376620200368227,-0.5247546101679417,-5.009487742434441
1.331091921893474,-0.8094022891599443,-4.170988688662732,-2.35530972946453,8.999644510573097,-2.5313607611781705,0.6630865259788327,-0.971441611675484,-3.8134156355794655,-5.0782257418497725
0.2580422082303645,-1.3735870419424416,-4.454630643439969,-3.7745387515245867,9.65051309337051,-1.2400970776498865,2.3153714461113273,-1.6525965579967168,-2.0572858466147514,-4.262927122324616
-1.4478332094766493,-1.0507431274106775,-1.9755325489457753,-1.1003232882092568,7.288440692281888,0.10994450115488719,-0.7297626368403758,-0.2891395971507933,0.6338550362341749,-4.196209855793184
0.1017010369131876,0.46907867996500124,-3.1601924972977744,-2.2660250040581977,8.786880524979532,-0.5737778804423748,1.0714899015746353,-0.3275404929197836,0.9936865752426527,-4.02276919626377
