d,e,f,g,h,a,c,b
-1.7567217824785826,-0.5074005764004252,1.677569449875411,0.9802337687226637,-0.5138134834059732,5.195188237060904,-1.363424896630098,-2.146880833609745
0.10948535944708751,-1.5452999455287577,-0.2971447372301422,0.19410410804883196,0.65365674558564,2.5077295220065468,-1.9131969069029877,-1.319905267354149
-1.3226996123544024,0.8708227703666389,0.5503451014048882,0.9910666908314999,-0.21371023394730407,4.792649057740138,-4.313222941444026,-3.798571996680997
1.5112284332767216,-0.9021111381810512,1.8368951698290128,1.4393357712113763,-1.1883790394576719,7.076418368708498,0.15940608646870824,0.5476046389793714
0.450317278043813,0.33354901163620493,0.17124082460057136,0.607292224986444,0.3977544760753508,0.8215806392663938,-2.583179383513488,-4.1759654098219405
-1.6150508905847878,1.9735214368136709,-0.5081209924156869,-1.2825446297039873,-0.5544463085067131,6.9806125468082465,-2.3451839887370545,-1.953504263703675
0.13824143205868192,-1.1598392857669653,0.2502976726648389,-0.2532287026174467,-0.3858781127552457,2.915883328305055,-3.2699029751129745,-4.418927471680539
-0.49174741973013475,-0.7269249589301569,-0.7360079001897717,-1.298410478961941,-0.0032015040313106763,4.000257801595597,-2.444568261080515,-2.626632036003753
0.1803639430263982,-0.7841422934704089,-0.0011699890068746332,-0.5467784222642238,-1.786664526895518,2.317394759075145,-1.5623476305609318,-3.9698045361301455
-1.8314060842151236,-0.12208388797139179,-0.47852849475776627,-0.04074635781719302,0.9846414883332621,5.516057770330217,-3.6426851183539632,-3.073499144217133
-0.20378186112454774,-1.3460613278449878,0.584827637059613,0.23965869655895883,0.5283770948652446,3.1048438600545722,-2.6162201960100315,-3.38491997108117
0.6946706116284086,-1.2476277991437925,1.1557510374984181,-0.27309728395597477,-1.8068315021542254,5.012188476315482,-2.068142489114222,-3.545625527265766
-1.3102967497654392,0.0859990650052155,1.4390750834862203,0.9180716336150824,-0.6958978871500408,4.9454926559046655,-2.6215638109579738,-0.9136025860995596
0.3653637420637676,-0.7232356859408393,-0.0015720044691961827,0.7101363528765408,-0.6230338949177128,1.402232812446515,-1.7531220147583533,-1.6082299934368052
-1.4471124724230873,0.7846887161316864,-1.7646160523842684,1.017021806418191,-0.6374814493171534,5.490266836514631,-0.33342203558910666,-2.823670287010396
0.7355830924283736,0.25928764153490796,1.9005402554341098,-1.2220043869597932,0.2071379166570812,4.235765405219773,-1.452756770275766,-1.1366064354658303
0.03752323233959842,0.2470067074841741,-1.3354568503598725,-1.0842796008353577,2.3359959539472674,6.077019829358381,-0.7404358411888015,-1.1645752689006552
0.23216988962625595,0.13820512935328008,-0.4667891880435197,-0.32202262863813463,-0.04576206494313917,2.5630281541118007,-3.170091250609973,-3.802037117492454
-0.6397515327497477,0.42228901912535954,-0.2138556009939144,1.2859973646782836,0.8600895142660753,3.4788488699459634,-2.7507526775988347,-2.7645881871655877
-0.3123554416558699,0.07013551836612739,-0.08795905098117711,-0.5421852684093387,0.9558335730808833,2.4673009230506677,-2.77196558994953,-4.410976865057441
0.4390866789295762,0.27924155393356226,0.03787999448959883,1.2214722002075706,0.12238232360481602,0.8369856877338598,-2.8457993536348494,-5.311641900794789
-1.0843880722333665,-0.7940435416988534,-1.1924819267824778,0.7587280206543343,1.7763192980405802,4.101651961366275,-1.585071506126088,-1.0362377958730151
0.5807770953297967,-0.035824746665955476,0.22938766149245945,1.7238938281238618,1.1399719860629245,1.602496267173003,-2.0168844986867103,-4.326274212031271
1.767929913579883,0.600959284699897,-0.5597002711498134,2.0937788508227175,-1.0186138583994084,7.574140932445339,-1.7398798638211037,-0.16971297010320607
-0.628066083725374,0.007207060376370152,0.17481932702080696,0.24755698468879414,1.758884081511754,4.42018816773352,-2.0632947544086058,-2.1594589319676847
-1.7836111297141835,-0.6940433238576419,0.36801003649451874,-0.6325560363472975,0.273627274534611,6.294722474964079,-2.9053918930655183,-3.7806308451241666
0.37604436962261134,-0.6699950968782225,1.3298732484184317,-0.16981703609507345,-0.5713460578678574,2.5193314278691306,-1.3096304974073543,-2.3738524580706524
1.0778433557451819,0.6308001641460198,1.918164394628769,-0.3030561853656883,1.8700485084562146,4.4106901556217055,-0.7182088611980895,-0.6184746965868646
-1.7306716055072182,-0.5136362607149101,-0.7650961268974169,0.09605713911744292,0.556177755731012,5.162159228245707,-2.7152161130973376,-3.4976760842956223
-0.3798065117898951,-0.9956902268418067,-0.8116000511921072,-1.1382639842752136,1.4312465792900149,4.197818721481921,-0.5267304958587754,-2.565737467150436
-0.20110465451883033,-0.861982355313375,0.007989308907942713,0.949679902816359,-1.3639970859770458,3.9111584531318315,-2.3235028378664637,-2.3333208489621224
-0.9411220959249583,0.542195285724256,0.2901333270887555,-0.305790465651731,0.7314016437182146,3.7495616299127854,-2.8681674962519623,-1.719481668737612
1.6017788913209154,0.21509813581903608,-0.7063755021157926,-0.48315855529730695,-1.3523330192363985,8.370551597292732,-1.9786096896586516,-2.861798620652544
1.3035650678080875,-1.2935048593383758,-0.2600765394549993,0.5823526073671226,0.17514941738577372,4.703045804882931,-4.643134871894612,-1.0157412737689926
1.2260339099106798,0.22585983631655238,1.2251614550998557,-0.06942636681888449,0.8693254268826153,4.034473037944485,-1.8305695071124324,-2.8625494563518736
-0.18838412726438336,-1.5856033746002556,0.848865922635439,0.4755023331518825,0.6391177730333506,2.1970905377759804,0.21936771356399176,-2.2069560330362346
-0.09329864965349177,0.7318133943208879,-1.1391560755342807,-0.05966848056052859,0.8022223921551402,2.815496250460097,-3.6848961570483088,-0.7811625254864727
-2.41278033092949,-0.042433810079108215,-1.0333374959890294,-0.6542736859843314,1.4004724471977792,10.445622680129425,-3.362431172590871,-3.9587600058745114
0.040256502000462865,2.0638945356566682,0.4861553100763835,0.44521271024701903,1.8382878276687262,2.045488559064893,-2.248023853901854,-4.684298640461075
0.054353585390382264,0.7059697466988162,1.2809442087804244,-1.399405718282421,-0.7405254112502966,4.133008067086573,-0.8805213197457021,-2.273094749457287
0.36547447264283456,-1.045262781398474,0.8681767797266683,0.6323153404675466,1.1027822473275728,1.683509647625974,-1.5203117402353556,-2.8295773641706115
-1.360258366289327,-1.8959851991460643,1.4768086311982076,0.8397099365599667,-1.4061489758156511,3.577763236642254,-0.2956112582586127,-1.5617136056471153
0.5595403706161663,0.6155852878612882,0.36714437688620544,-0.9371492065131337,-1.1499746326954394,4.711219396965068,-3.992271043285133,-0.6910525165704253
0.13234650640267256,-1.0366228991646005,0.4257145945849076,-0.7730934951550803,1.1065393185924464,4.909362162375484,-1.0849189859067248,-2.015350925138925
0.22678604610913541,-0.8571764037774298,0.03904508556456009,-2.278689003445357,-0.43019000011191194,-0.9321700216737843,-0.7641442367340485,-2.1234860228969517
-1.7769866393260751,-0.7013441497638416,-0.10271394667489854,0.8321321614571173,0.22881059193862816,5.086478716961109,-3.859659120919094,-3.18914957543541
-0.6772741840092779,0.0681009634377188,0.24535494857241638,0.5932193807041102,-0.1988925368850661,1.8180711152672429,-1.714149570277446,-1.2106175365660494
0.48516111254573785,0.3571286762713211,-0.05272137600413741,-0.4056426325128372,1.1772453328290966,6.099430429404087,-1.8718597527520737,-3.0501901114597674
-0.00463297222434532,-0.8409491386704581,0.8247427465479676,-0.26228262101606054,0.3954532632965579,4.995987639643967,-2.3206210480905503,-3.335647556380795
0.39282746825991893,1.8220552213428425,-1.4941123357187784,-0.26231452558099516,1.2017300310395511,6.431799626927037,-2.0702445722999308,-2.281382324113207
-0.42725264633653426,-0.03447486503463288,-2.612195798319334,2.0554768586186185,-0.05918157291021701,6.0583726795496755,0.150785844165084,-1.9077626553278066
-1.2442058788608694,-1.9155651644689942,-0.6046337365424463,-0.7589848639930996,-0.2633766754479744,5.721521616690235,-0.8267938482390016,-0.6391415833583377
-0.317438554837682,1.8783791319931293,-0.6685878574474897,0.07892521268322598,0.2733577439977027,4.5366450933819475,-3.150914948459293,-2.769950324482199
0.1813142178614196,2.8144474532661614,0.7155380517039994,0.2066900724960235,-1.1683219148586013,4.093655101479754,-2.3005511551828346,-3.6536116808457084
-0.9701495196514126,-0.2152444565761547,-1.0562449926651958,1.065279371699199,-0.5389735082790941,3.09593065030047,-3.4616842447391836,-1.040928426540706
-2.7779942807285725,-1.0089659775882531,1.3509909387784689,-0.7304662589089517,-0.41259314991079943,11.029112551871307,-1.5628108158804381,-1.8073738544222233
-0.8532433505588201,2.1858637664176253,-0.6683746832995339,-0.6628522221367055,-0.6726461511894929,3.8519728590637,-4.314239861024236,-1.1257366969628801
-0.8537592225874118,-1.3150291055377534,-1.063148710155423,1.0492683488858106,0.12707266242950907,3.4023356240463465,-0.025873303234060785,-0.06872885672395124
1.620070309136051,-2.109950646879972,-0.4708738797157607,-0.25326160965881,-0.9646474228665894,7.589387148975915,-5.0469137913057605,-0.5861633477851641
0.32994353865726456,1.3100396928669502,1.416944415790647,-3.0163812465202113,0.1300507521936395,2.381793842042943,-2.938879705516926,-2.8146251046032376
-0.21802912810442213,-0.3997200562897638,1.9753431178455254,1.1525825789013922,-0.17210943144837143,4.38697846214288,-0.030875855678347275,-1.462540138944168
-0.6161927399906946,-0.4901383482393793,0.17752122551705124,-0.02419488823135469,0.6797841932982557,4.716150548145006,-3.402265791115455,-3.443791391181021
-1.040586052512433,-0.816793179270256,-0.6982526968628611,-0.5344706217126008,-0.1855886782040505,3.714669114030614,-1.6185603917068478,-4.439707906353036
-0.11688018640852403,0.9766653699781299,-0.4319593756539166,-0.3425208486993877,0.20352298277651182,3.763751442425858,-4.182756091698436,-1.6200739639119375
2.710745527218326,-1.0789571870486339,0.3149672871517889,-0.48499807829086855,-0.40963582891569356,10.520167906037454,-3.0573861522523784,-4.958950486153517
1.381707593377797,-0.6236025096293596,-1.3671138840342332,-0.42331954899651913,0.6369553630869581,4.9996839453612445,-1.4335013966952908,-3.23764035699184
0.9885532424653152,0.4914525899395903,-0.9752363117526348,0.12016093337904353,-1.4337503338367856,2.3863680673985534,-2.19832616640111,-5.2844416369100315
0.006016680436071459,-0.746116482942726,0.6836287294797211,-1.4014511477241796,0.8888437788544289,4.191182771461751,-2.9326402300823946,-1.437964863584924
-2.3442978937886774,0.046309964794139964,0.40231539135661587,0.3085133646132903,-2.723154312875058,7.108520238352955,-4.78494933722067,-1.0339946201780754
1.0249216931253993,-0.14203960823294015,0.16673516963335916,-0.5635812371039258,-0.7015885075549914,4.744253752825507,-1.8419785002143099,-1.3999265822678892
0.23682611678802748,0.5223602138344686,-0.9949344438163292,0.09108996678502743,0.5424423378599244,3.568097391440581,-2.8205531602790184,-4.008311179929787
0.27009543419728654,-0.3974833349294312,1.6875701208064198,1.97289585478048,-0.4711100094466988,4.117686301211218,0.9670997969950961,-3.1505033745954876
0.6991967316948878,-0.08790648736921473,-0.6135425592891501,-0.24067027863572127,1.7316565943253943,4.798465441816237,-3.173414521085629,-2.727308882797892
0.3156050035903405,-1.2869074405363745,-0.96099634192432,-0.09984537387143656,0.24801351071422595,4.599720875677923,-0.6060426880155221,-0.5908898685573135
-1.296472328074761,-0.5357148727694001,-1.6976223095181227,-0.6483584136249257,-0.08768292245790726,6.682992306785945,-1.7075689121704987,-2.255261904504958
0.17657335845371103,0.085993480747625,3.2710261222145895,0.020508564016334337,-0.90373155594632,3.06472167939694,-1.8245065428474274,-5.38952138719083
0.9814797493081158,1.306999553404016,-0.04345063450892596,-1.4981453844153232,-1.0277269599837642,6.1477452083839035,-3.361874466466193,-1.4464738915903455
-1.7598157076954657,1.9154346915728602,-0.3322621562870741,-0.413086387660893,0.8484918490766015,7.502874137255658,-6.0126772519936775,-2.027623052550573
1.484918786733851,1.0247567337507726,-0.6000052747111194,-1.0120290009165358,2.1651425947656726,6.368491159408309,-2.183638263492999,-2.040618121332174
-1.5670582502354382,-0.742678854701153,0.718621625391053,0.27569073274204753,0.599088946165252,6.599349451718436,-3.0223399693670956,-3.4907690143285164
-1.1849437664170246,-0.7438609270956342,0.45601218210912847,0.9883377412115197,-0.19837994259859598,4.126380507654517,-1.977636510841771,-2.8014848641582213
0.2959939896870995,2.57251743696973,-0.2614212071730376,-1.2512806335226867,-0.07285705542694518,3.9687291924911974,-4.732521771087519,-2.2796386094067893
0.23166044423651747,-0.30492217093916213,0.24301756134819305,2.6568094914699993,-0.5285332061500967,4.2160351321075,-2.6396031184870883,-4.021547074041638
-0.022685275325646737,-0.9553115088198088,-2.3545506142918935,-0.20452153917319804,-0.014280612396933458,5.187092247726569,-1.054266906804083,-2.036573366477705
0.6665726686095336,-0.8897903262971976,-0.2232897220539845,0.47828070073017764,-1.1817551222046219,3.165395464358436,-2.2109693429552624,-3.3485929682711824
-0.1530258762062131,2.054545094620777,0.49036859940188254,0.9399058658456572,-1.0808777497656938,3.168768387133735,-1.749839296989768,-1.3530757206790687
1.5369656539176446,1.081450469628532,0.8724985021430535,0.5663563790706708,-0.07372687895466667,5.474120147457835,-3.3368557797039156,-4.048522166400505
0.17196033243705985,-0.9568367128796466,-0.01898259968086171,-1.0439156413224373,-1.8352320764450323,4.347387306049843,-1.9438625173913036,-0.9823693959476489
0.5872591668027922,-0.020706364106233777,0.14549304703531002,0.42303597473040044,-1.1958784811411152,2.7288984818235487,-2.0369086930938223,-3.346882635802959
-0.005121866720071296,-0.21514916577112894,-2.0408588506475196,-0.7486823085286762,-1.0332812273367524,4.955825810152675,-0.3584452431441363,-0.589540331744997
-1.1394290010915746,0.843174310022669,-1.3781013415340242,-0.6163570532651123,-1.4889275239353628,5.899741398912019,-2.8327680447850727,-3.5379968094504326
0.6152567669685612,1.640354093898311,-0.058782651580767155,-0.7862861216524827,-0.13110285595529653,4.79169084858942,-3.6005031398796143,-3.0434709801615014
-0.8681934306407798,-0.3408965794450173,-1.0865350262342919,1.4444752993730932,-0.4142570241548305,2.813714354132311,-2.2965925828270866,-1.7310396618460562
-0.5308218281296473,-0.6496037095948308,0.2031664767410382,0.4259222979861098,1.1247441989017355,1.5739496197809717,-2.390798164950727,-4.032012829447703
0.40395402073561154,0.1382234254743028,-0.17727466148399962,0.1767696782259033,-0.24069984410260706,2.120078760706778,-3.2894174414444883,-3.8026078458235304
0.637533810897696,-1.5525074733000543,-1.191881310941875,0.1646876198197184,2.24556942533919,5.083990561598069,-0.1467885342881186,-0.39718633691250327
1.79756116664464,0.5010854326224657,-0.8502073751390576,-1.154148935586928,0.1583035370905262,8.42447622557323,-0.8278492589977806,-1.751940952764246
0.3750621518923401,1.2269408764359389,0.6740232023161967,-0.18932032256789785,1.202489779152562,2.820458288967508,-2.7992490586765064,-2.772637356567734
1.403821392066557,1.8930488854225436,1.0392536096340605,0.20967930909148969,1.5510714046556944,6.378206177042334,-3.0888749953643546,-2.9802967649841032
1.2645398093380364,-1.3895233522181258,0.6328391323516083,0.8514881269138698,0.8361981156808681,3.029631253121707,-1.3932887739206348,-1.58711179285952
-0.14098789744441861,-1.3620508308526522,-1.0448088943065872,-0.5725666516212387,0.8764050247371578,5.11398011223486,-0.1327459692952051,-1.3293031797770083
-0.2608998230008499,0.1770493475099125,0.1325697098956523,-0.9747824088486532,-0.7652120445880223,5.173839062781514,-2.570388633151547,-3.7891075904945013
-0.4890774681189237,-0.061515679604637406,0.7402230636056872,-1.1282107057057502,-0.6610773298509144,4.264695313891227,-2.5900847217687293,-3.3955514310204027
1.9029074622741677,-0.23212569049535728,0.22687301801273724,-0.41004961736383877,0.26126438752919223,4.8837853774729165,-1.5981829281786375,-1.6454679833720238
-0.056783194392691534,-0.10029766744340833,0.05909333302501734,0.662145281490603,0.0847832864008106,0.0038552518872903008,-4.341669695467665,-2.5214047351818105
-1.6583355655822452,-0.4768840230332781,1.1266103486291923,-0.4554436626696503,0.44201789970827926,6.124006544974975,-3.880309579453231,-3.8203231635597144
-1.379149251348588,-0.9626304750859512,0.7765655517115755,-0.5221104821441878,-0.3563730565664191,4.893101974890301,-2.8906779568326315,-3.1263603267847855
0.21723119481052466,-1.3760433315731482,-0.06580332107218435,-0.390205294166531,0.4865989977486106,3.927738935540787,-3.224637828059112,-2.916595016368534
-0.0005630971229588082,0.15909624218900573,-0.1499356004675666,0.3920266110599123,0.894927691449249,0.1314748278982918,-3.2882448859100224,-6.025471192488309
0.8291210710660528,-1.5362723140442447,0.3071083625824217,0.6062302058843455,-0.18948013098608893,2.0803930602983254,-0.9664076949152536,-1.442766622236661
0.2889166671687069,0.3034669008166697,-0.348772681201302,0.16240605084272658,1.7945630283820548,2.300308212230222,-3.3118796370872166,-2.427706143907807
-0.27167438368729224,1.2154824164976936,-0.2349659934978464,0.9902664977049435,0.8313470510191334,2.214113738507175,-2.272885519978702,-2.1956524672521613
0.43476607446661863,0.3319954934569346,-1.7374219290621107,-1.1602871459598532,0.5737264566512917,4.756881341506262,-1.6180440189976222,-0.9948994577554031
0.973894128217401,-0.11902850660012523,-0.8242992082176034,1.1502237584974535,1.2332201655107236,3.135658608102616,-0.6209165506461498,-3.0216694541482103
-0.2992647038852564,-0.3936374712970443,0.25032329319046315,-0.14397210922113055,-0.0023413881869583275,0.6261712623898998,-2.5718731337823364,-4.74095360709926
-0.7521608680675204,1.3079156237798386,0.8433448919249784,0.5991741567799889,-2.1326830296728474,5.182385384284305,-2.621970374138854,-5.5250742209127885
-1.0356537528258116,0.7314924079409346,1.4545180409590368,-0.8014387797551964,-0.17694388122133783,6.8247396067775785,-2.8849118159653373,-6.082044190652061
0.940289464883589,-0.4012549393198239,0.6996732753528626,-0.19252656952325795,1.349420216983684,4.735525718828365,-1.2011534599124445,-2.7923255106080602
0.228770028928938,0.9101014949397712,0.021698171059916185,1.3190393359152313,2.170124142930845,2.691156225998268,-2.626226225786833,-3.5410019118764113
-0.33732516206850605,1.447058696031102,-0.042304725672598735,-0.593156507338082,0.4993195683537887,4.4091844784524135,-4.197216699628205,-3.262593472111573
-1.0937370617166706,0.32308325793790066,-0.2424967920780333,-0.020017030030925434,1.8845096960149461,4.089061607935997,-3.6756930725362387,-2.1708287594941402
0.3683566127006584,0.651540620643959,-0.1996318246776329,0.38301315045168366,0.2383550932785717,1.33126583489377,-4.596500192033243,-3.0466795675040617
2.4451301450589167,-0.07577147645982442,-0.7307124752012204,1.9646355198830872,0.4675497919754231,9.494152774319964,-3.5458635822349054,-2.0929045903524006
-0.507105280428242,-0.524414892971043,-0.05756976240540404,-0.3610184347262918,-1.2467939099098826,3.1121850684047674,-3.5501112183942265,-3.678588056397052
0.7494338997277404,-1.4413507997340538,-0.7520287224615594,-0.3147719499179916,-0.9147954051752969,5.938013724453236,-1.6642997325626017,-2.1102921335359652
0.2964180008086595,-0.4336274851541877,-0.6884521176042147,-0.2583203572711174,-0.30549088765989746,3.4873128114409875,-1.8530487070329085,-2.720768583974145
-1.107045682043488,0.17300713965222583,1.2775301917402737,-0.45572501084051054,1.105992275127961,4.48278996286145,0.5757031651834108,-0.6984811902366708
-0.11420989177783689,-0.8461021361773309,0.5700341960840228,0.3384806136890324,0.6713569749481262,2.269455047436119,-2.2397964536530095,-2.534599386311483
1.1478126607335635,-1.6219251268302093,0.30071454181772833,-1.1412152455608227,2.028645837424592,5.800539350279038,-1.4209403931734836,-1.2825515379028185
-1.6919626491697632,-1.008308886274262,-1.6227673302665249,1.966868642912667,-0.36813653389385326,7.500653654234686,0.39150733036800944,-0.42652335982356127
-0.7941362900254239,-0.6140847753443682,-0.3804327609820118,2.0744513948094574,0.3317389850555395,3.076306853224791,-1.778594347896192,-2.918851792146294
0.3194002637912288,-0.5859182104515849,-0.08382252150196365,1.3749077114679673,0.13922992165960119,3.2488898540918387,-2.9307612952614313,-3.5132450156613877
0.17726136694885572,-0.2792209192116837,-0.3166228050618577,-1.872175740870574,-0.1742070470263107,3.1167380830316693,-1.5461122881186489,-3.2255924965692087
-0.7148765618975097,0.44646102124518744,0.07498121798983637,0.7911309671975586,0.634399591161337,1.2375176353192103,-2.6290766904335214,-4.029262856024968
0.444726818195233,-0.3157894861550056,0.03440749598552754,0.026793443119438404,0.6391626658898175,3.0051150314676076,-2.417740598415091,-3.2482967061340204
-1.333474318734201,-0.8873900220024538,-1.3364100878519811,-0.9303001426393164,1.2485657807574058,7.297132355951961,-0.022745728528977827,-1.5495257801528726
-0.26307342445635284,-0.6696814280722031,0.01192953319656672,0.14795846542479205,-0.8140102948787449,1.0523829613474365,-1.8440628742553131,-2.376477097546227
0.18532564941538202,0.5841690733522902,0.8868263287992036,-1.0036894036331077,1.5023554712759948,4.6488750083692825,-1.1035515381224514,-1.4681514346091964
0.25044630026076065,1.0090998037340055,0.3793443491806136,0.543989614322619,0.15971638439554017,0.9971001534433599,-2.7989359151039035,-4.347510926024377
0.061704634050368024,1.2657749251665555,0.41347954405572146,-0.7707251514982087,-0.38588409836147486,2.698079198336151,-4.7610894260705034,-0.4237379564330017
1.6111161484996208,0.6241842724695326,-0.4584082745531576,0.037722896682238334,-2.2437083318816793,5.797705797851195,-1.6659481267191363,-0.4670256654088807
1.461178866720329,-0.37071038447310495,1.12948231294792,-2.3174282502075,0.7023027870213473,4.232826528615002,0.22690599660807975,-1.668858576571318
-1.5510194123480547,-1.368122846253305,0.5760695035613909,-1.3221338980832993,-0.1262443794347809,5.884475388651072,-2.6444566943005117,-3.1412255785108814
-1.3383824113238445,0.28085434872552223,0.472451014355301,-1.39609919630688,0.052016109262326755,5.060953146731151,-4.300828762511571,-1.1023584086615932
0.3526272039171724,-0.805718166612792,-0.8269658435469408,0.057127613453560856,0.14586043082470876,4.151939659429791,-3.936493001802716,-3.1236401812243693
-1.2256057637672482,-1.216603715289405,-0.7461947535570493,-1.2015194659187214,-0.10224709288568688,4.880693655082574,-3.243875247431028,-2.5043948578758117
-0.30261975947044656,0.22198277767627117,-0.4945768821616075,-0.6629660469697535,-0.9967707518051554,3.8273691726581403,-2.838136012156993,-3.9840572615748546
-0.9978519832440257,0.03931306602429631,-0.9564958135763623,-0.4884116560655365,-0.5076045890756089,5.178885005313226,-3.120589491670135,-3.066926203076553
1.7771828402577243,0.2564589108585328,0.7045764170575515,-1.6965686955756079,-0.19325000683183333,6.1822858161401815,-3.2134668774980084,-3.275316207800446
-1.9209159258951816,-2.6251466840968023,-0.37723567409627334,0.8597640647960797,-1.4689993808971122,6.629865300001391,-2.3274109705769694,-1.7085103397044634
-0.27089362707093734,0.5169904721611418,1.5949368233406982,2.052019623763294,0.6536639836148213,5.582551017484857,0.7649023149403245,-0.9790085085603428
-0.3796764708481731,1.2370505418424689,1.2246293575998046,-0.14265811326429617,0.2833323793569209,4.247600929695944,-3.8019586952967845,-2.9622797131820557
0.4080361768812668,1.950943482686692,-0.9040891661490803,-0.19110620977990994,-1.2851820924548754,4.633027076478359,-2.002983877516993,-3.3382229260127265
-0.34752341219351923,-0.4439016364187562,0.7130692818515867,-0.27992782620285456,-1.3049485388936377,4.544496500904976,-1.0232554916616503,-2.4275502782513874
1.0155152164829295,-0.49286894782440155,1.3747486832306544,-0.3547636723554835,0.5760174144844643,4.364197667200494,-2.4156061315293016,-2.563878639214294
1.3591875752404365,0.06767125806270954,0.3567126390359526,-0.2643656935134005,-0.7951053024797451,5.376775306364886,-2.5864533795458717,-3.211415127288669
1.727350214164185,-0.4902221500387753,-0.44336987952712686,1.5705436007190146,1.1120145981367944,6.057513113379203,-2.4576651477457756,-3.7652774114617236
-1.9345307357131178,0.6568185267201376,-0.9875177798486946,-1.5029410872472406,-0.40282467111081804,8.758129225680545,-1.4589024248301357,-2.340678395627517
0.27627417932855375,1.123094630441539,-1.6289975650602997,-0.5367380603433028,0.44847381007323184,5.276884955143906,0.07327286361508611,-2.4522616661009082
-1.368159199245665,2.010926112400514,-0.7275736818213943,1.7143803203566024,0.6607722064159335,5.4268103653258395,-2.8459525443816345,-3.759585882939432
-0.3256981100737287,-0.17123274409232622,0.39203039805752304,-1.1967001175845153,-0.19767388268190214,3.938533433337443,-1.156073056328397,-0.9548518514141173
0.8126012877536446,0.2868911182926047,0.3303073121775462,-0.143572646638164,0.5401309669582237,3.2217292543062888,-3.946616108693899,-4.337879472650784
-2.651708334919202,1.016977048237856,0.5374297701390774,-0.9525366662956856,-1.412039512879515,10.00563054772926,-2.339525707423842,-2.9802718709454887
-1.7749620596421283,1.038289928983819,1.8904589932744518,1.2659336265568182,-0.2843518166045584,7.34497636059831,0.7594810023240566,-2.008883904332901
0.33757454879893356,-0.53953518192114,-0.8090992671949081,1.4904416141005241,0.3680867085808721,1.3378656932425594,-1.8764320189170365,-4.154420953665477
-0.5545724056404471,0.6423171465004947,0.05139785431709231,-0.5262056387941353,-1.3243530327621809,5.087132281113182,-1.5751859115345952,-2.0282174110269375
-2.7496760196305754,0.040336405554690695,0.6403023676657362,0.3775468535658534,-0.36958042683042985,8.394775220745387,-2.7111379092846875,-2.6714569826614465
-2.409921965799875,-0.9911063155873504,-0.35309633141780583,-1.9490385689179244,-1.8059075691788211,9.30118262196335,-2.7968973026622703,-2.9642965543521798
-0.9886271494346061,-1.2487426107077115,0.6539862322351151,-1.4093693875585418,-0.8215464394934352,5.374378990627949,-3.0050638160044567,-4.498901907983483
0.35203447180292424,-0.8241307213394766,-0.707797863168717,-0.36013806357701345,-0.07014095173715502,3.094738888827258,-3.2550748406070715,-2.8927805268435915
1.0017453976515072,-0.8529378177922723,-0.27067375534369414,-1.3684914335223863,0.4321836246602423,4.406807341666822,-4.049978952642647,-2.0803027594437036
1.2873311116050654,-0.8555264529085758,-0.46193518926703,0.6710124272110006,1.1333132695582098,3.469727308750233,-3.0932661413619718,-3.7151316276872692
