a,c,b,d,e,f,g,h,i,j
2,0,2,-0.7489770734491994,2.2533074669292414,4.027248033907322,2,4.28944387056522,-2.124556377812978,1.9346272589208702
2,2,0,-0.5334145571501143,2.3759233397981783,1.4324474176566806,0,3.31352289328522,-1.8280068269459249,-0.8553250360480416
2,2,1,-1.244428805107048,1.6133446854019167,3.0278387521511556,1,2.0268308423869903,-2.259028896214833,1.8007419450221371
0,1,1,0.9307447900091744,3.3718413180092983,3.2875438918429394,1,3.188444232730365,-3.873231533729758,2.3126835628279276
2,0,2,-0.948727744491555,4.227742982859398,0.6314565348853283,2,2.3868926423155843,-2.1477736482507392,4.346312789331949
2,0,2,2.1100976231176225,3.739631559080104,1.3512797227877384,2,6.488742898987324,-3.108577583672772,0.5264906519296562
0,1,1,0.9132610378014717,3.055247660031197,4.631386213303095,0,4.523063721684938,-2.651643964970846,0.45294387100467737
2,0,2,-1.525384767584863,3.4699363106396945,1.6069609124903619,2,6.444215931761244,-1.8777661147645128,3.0948411010156063
0,2,2,0.08769874012065093,2.95273645774692,2.089439314644335,2,3.8120048963020596,-1.7456869525567928,3.9910709987486417
0,1,2,-0.4348656694932004,3.43456133905271,1.8913517228170984,2,4.8762775289549785,-1.530692091380355,1.437433666821844
0,2,2,0.4263536072876229,2.071692847502845,1.790047357868032,2,6.029937962445318,-2.096140031577023,3.176007875345153
0,0,2,-1.347832964521143,2.1229268516138724,3.5081253183138537,2,5.710026155427155,-2.836804063331382,1.1583201763660604
1,1,2,-0.3152115684370681,3.959808178435845,1.7617273412139756,2,4.938503036454806,-2.2085878027762944,3.4052287144861237
1,2,1,-0.6281206428747763,2.6779233365934627,2.8923665302944075,1,3.6388256257279243,-1.5502958148107868,2.242210691526522
2,2,2,1.862209248237592,4.410573837457067,2.4060383394041582,2,5.145628982555633,-1.4337114505396376,3.1713759987104004
0,2,1,0.0958635450160133,2.142161428823399,2.836218264510137,1,4.684018026573272,-4.348628802967539,1.8217512477386832
0,0,2,-1.8386511765907882,3.495288098857095,1.5756130456331983,2,4.826278343164878,-2.534316328135925,2.463188573932107
2,0,0,-0.5454419691048045,3.34250896070774,-0.6501713320246982,0,4.158143608678983,-2.920645525497346,0.757082533869307
1,1,2,1.945350840658952,1.531227146062234,3.7547816010136517,2,3.7431399046767027,-2.0261687762798575,2.0888793142087754
2,2,0,-0.8556212807399153,4.681022902043905,0.8407235189171917,1,1.9972752448433932,-3.7111997235699428,-0.7744441977183272
2,2,1,-2.156897146783408,3.814710165325632,1.9636650466214045,1,3.715135348722608,-3.545905512500168,0.8693011193822195
0,1,0,-0.36523662288999814,4.342463946994799,3.717260915254936,0,2.5211048945043815,-4.716616694059915,0.7625202646357471
0,2,2,0.1366975059340605,2.447999275821568,2.814398664896211,2,2.4779966246717544,-4.038741720000397,2.3596216424378262
1,2,1,0.277653286193855,2.720420174222819,2.203191923867893,1,4.515478370443898,-1.8088872714218676,0.8649600525057076
0,2,1,0.9212996833545485,3.2971607593130594,1.7756736067433185,1,5.519904699587393,-1.983144585713763,0.6205920269268859
0,2,1,-0.3449409924942184,3.188496908588767,3.0215719376294086,1,4.596680235538454,-3.3453279187762983,1.6887731055512332
2,1,0,-0.23533991122449893,3.4591137542455628,1.2015147780683295,1,2.9815485237440367,-3.2800169782274304,0.23270275781798233
1,0,1,0.47821330517727906,1.610861457785294,1.629476871052818,1,4.282918182538425,-3.059084218683238,2.0838326023908578
0,2,2,0.5177061418789058,2.9736002665578605,2.6938592116743076,2,4.491651114377037,-4.465926722984252,3.731782565312453
0,0,2,1.1021647173974372,3.339716776902257,3.581050967211644,2,4.919553712667723,-1.1675878630542036,1.4488303292055933
1,1,2,0.8288154397081584,2.788565082235385,0.9067702260637489,2,3.422934509292058,-1.9713750645307817,3.721466682794487
2,2,2,-0.48397158414327857,4.008089824587134,4.050618134892066,2,5.936656718423478,-2.5452445590943538,2.792832269424052
2,0,2,1.207365161424983,2.1409346597516055,1.1812729539360713,2,5.242485093986764,-2.744841406484848,2.9428585447025672
0,0,2,0.400547018313877,2.364409664515769,2.031234894869906,2,5.686823259976575,-4.0011753848914235,2.693822767361332
0,1,2,1.1554150120252702,3.5445324223509846,4.383838652558773,2,4.5838872547327165,-2.756991283132786,2.553536729654478
2,1,2,2.2400133341423647,1.9635873515380124,2.073135591172249,2,5.604748678845857,-2.890562965279377,1.6550388145769692
2,0,2,0.46820684683030306,3.182358068942016,1.708107625579817,2,5.8501770619185045,-2.55750458073845,1.9461167411914544
2,2,2,-2.0175862607386805,3.1192915839228568,1.815831103452324,2,4.231895484709111,-1.5191883820437038,3.2058884425454197
0,1,2,0.7604020735996568,4.669815634390965,1.0461210987819707,2,4.73331360164565,-3.0553738882218395,1.675515209466541
0,2,2,1.4752258164119645,1.68218039279318,4.007178996229207,2,5.564447990653856,-1.672682537391557,1.237812451666892
2,1,2,0.25226800186973797,2.812494951389457,3.2964382697935473,2,5.09116820424329,-2.874443217375251,3.5027230066731017
0,1,1,1.1433493105428267,2.371714864172591,1.2191899535586712,1,4.083757635060972,-1.8246507329643906,2.396962008760824
0,2,1,-0.1839223580810054,2.7699743396991514,1.8357240139687228,1,4.785092117447876,-2.661129854316089,1.7204948932452317
0,2,0,-0.10329146133543121,3.382282586855813,2.1738008944728477,0,2.748478348946688,-3.8604958508187575,-0.08924956083671659
0,1,1,-0.8615187770893558,4.436018642391119,2.1947493190745835,1,4.534377161299145,-2.865992530820958,1.6232129764935417
1,1,2,-0.10938288659740747,2.98971345691092,0.7266979196578429,2,4.675601521229974,-1.481103161398445,2.4322707675109805
0,1,2,0.8005021451529275,3.7137362787360013,2.8635935713348757,2,3.5220457915848704,-1.8165408453950054,3.323537372639743
2,1,1,0.31908619935074645,4.8204379647450235,3.139058494763808,1,4.223705042443562,-3.3632169009360284,2.2649910241153592
2,0,2,0.34605249028217355,5.867299021266206,1.96183166240872,2,3.4380770825620113,-2.2861558190932487,1.0986182024178028
2,1,0,-2.29536300552451,3.807230285437422,0.8803821452900323,1,4.088230971514926,-3.190215829871245,0.8245619762027974
1,0,0,-0.17522914987935034,4.658836746082331,-0.7530955144762674,0,1.3605950823453452,-3.4722276058921437,1.0587455994445931
0,2,2,-0.4124943939005502,2.7413325091148346,2.075387336532096,2,4.512325341413781,-1.8407849234333578,2.5090129884370884
0,1,2,2.055355517062923,4.455298062954648,2.7259224678686644,2,3.8729050408497825,-2.8278533521038542,1.9012859828349096
1,1,2,0.42235467920210223,2.7761577955290417,1.5901967097726524,2,6.256918011742628,-2.9583452007103164,2.076725478624778
1,1,0,-1.6191944479556444,4.232898926628374,1.430787301317896,0,3.343058222140577,-2.455100152879169,1.3277291516502916
0,0,0,-1.5624343586003862,3.2999709582966394,0.7568695940525848,0,2.7324858079029175,-3.921821101112065,-0.4983839155995456
0,0,2,-0.07379716528364655,3.791632503282581,3.8338165570607576,2,5.426775349394205,-2.574493575670658,0.7597558458147711
0,1,2,3.1431366170609247,2.101421277439098,1.4521219750982834,2,3.5544844034986167,-2.049562237736981,1.3237170004072931
0,1,2,0.420103550794254,1.604673378138316,0.7567795804520481,2,5.1080537440459715,-3.843267965798841,1.5247381537066462
2,1,2,0.17885037882675964,4.57653079790722,1.8439107084366564,2,4.379752251437691,-1.9731412912795578,3.1981717648277352
2,1,2,0.6837592906693795,4.144840280437828,2.215333302540253,2,5.969340949672894,-1.8571381347857043,3.240289854836822
0,1,2,-0.8323267807146204,3.4394733529191504,1.8698805322952698,2,6.725364019332453,-1.9447316607340408,2.635522155328503
1,2,2,-1.163472909154932,3.550180670327547,2.1231687005145687,2,4.000312356082832,-2.6485706840886687,3.0201682693229217
0,2,2,-0.5376817660175007,3.5674137614228405,3.270186414662203,2,6.1252385554439615,-2.0640706762670327,3.194159755862103
1,1,0,-2.7420899804118934,3.539645208998203,1.521988755235655,0,1.5888766610699465,-2.8296010458050778,0.9557486359380811
1,0,2,0.5556121198310215,3.722305801894119,2.887811264414176,2,4.419540094196041,-2.4414628657280004,0.9442745753124961
2,1,0,0.23579438768766225,3.5502114648058547,0.026940911265653344,1,1.8280809425029958,-3.2152056145292707,-0.05863988115886559
0,0,0,-0.7872336206911142,3.530450110501563,0.9466257698218911,0,3.758899067601682,-4.745742991271389,-0.30894255878623317
1,2,1,-0.48680080746846865,3.006504174999508,2.918152901717972,1,3.021805525799736,-2.282874852520165,2.518103621695168
2,0,0,-1.238424415342732,2.8415080171607094,-0.28279542826271453,0,2.827193284450158,-2.698339293750574,0.3780900209885269
2,0,0,-0.12389116129385358,1.5815379271676806,1.190180897156461,0,2.078676067636162,-1.4391137569216932,1.9590335106065682
1,2,1,1.4337866262048025,3.3063217952719874,2.394561717636824,1,4.618509798841347,-3.611951238877551,2.339976885641916
2,1,2,0.5034121815759445,5.523623362833643,4.186743776722699,2,5.132680954996221,-0.0674756474613516,1.0122561745541414
2,1,2,3.639564630388349,3.6807023414967306,2.62181552079357,2,5.554105867983576,-3.211995500036439,1.4208395414052906
1,2,2,-0.7470934598084722,4.478326266343591,0.4584915207827993,2,5.2670079712153814,-3.5023536876815156,0.9218607507911225
2,1,2,0.502185467163109,2.543717127802885,2.287795733524762,2,3.8060807740035094,-3.4490652581814802,3.23651429096848
2,2,0,-2.912491713405122,4.061693366708768,2.328081126537115,0,3.2776297957681626,-2.805640152156124,0.9440511592160095
0,1,1,-0.7761868907047225,2.5343017902531373,3.696180661482652,0,4.891334559081184,-4.080412018728371,1.5285012473432533
0,1,1,0.05126404374736063,2.0603256104395364,3.7287765747751065,1,7.50231485562161,-1.3000200311207768,0.9219905703318146
2,2,0,1.3396343948749108,2.6536748248610555,1.9314660660864011,0,2.933326527596342,-2.8250774746419256,-0.44821840933147233
0,0,2,1.3848213965872507,3.5795679852318023,1.5755632808984237,2,3.912306018965805,-2.007433669333725,2.1325533324126056
2,1,2,1.1843912336440732,3.4051202016546966,0.3459814485114969,2,3.247086625894797,-1.74187039830333,4.227853541010456
1,1,2,2.037707807171202,3.2577064413888954,1.015478240479667,2,5.161225128971723,-3.00098204746501,0.4982157580435431
0,0,2,0.4377460097836617,1.7771135892491452,3.334925645660599,2,6.648945024783684,-2.219735887576357,0.6018102135581147
2,2,0,-2.4330800510518067,2.5314691461258607,0.33363085663965486,0,0.7896668281205232,-2.8612847008643234,-0.6164022620884984
1,1,2,-0.005959617347380319,3.3829836567879763,1.8678225187413153,2,4.101082118209425,-3.058555514679942,1.7634734526918028
1,0,2,1.988630799728188,2.2130354500778124,2.8537073616949367,2,2.9986318559387133,-2.2660876480955916,1.1017829220446897
2,0,1,-2.0238675901490204,3.498563532961046,3.053811057886337,1,3.5747183531618423,-3.773128105241024,3.125798942961114
0,0,2,0.2982965486551704,1.463133139877142,2.5955048041243556,2,6.146905849768152,-1.6360600717960998,2.3223179803424463
1,0,2,0.7606317850842843,3.274536951006077,1.730004049135656,2,7.365311492662348,-2.58327449823077,2.6294085146640933
0,0,2,0.20049738743561352,3.1253075261805705,0.7505044751613754,2,4.242744957335632,-1.6560315103274459,2.3875710873275007
1,1,0,-1.20618360913043,1.4129353090948658,-1.3031603852778537,1,4.3390013083309364,-3.3359489683665515,0.6501560995043273
0,0,1,-0.7944608700611772,2.292035934678481,2.4049786500348773,0,3.23283957048345,-3.982949123315542,2.2164164672912454
2,2,0,-1.5467764296251727,1.7368435808940563,0.8900604334746147,0,4.425200995277394,-2.2329782928675916,1.4894242164515918
0,2,0,-1.1700132093487805,3.499820764548926,-0.8691163711855148,0,3.774281556593791,-3.566885236200357,1.4360795516654554
2,0,2,3.2651995759110646,3.007719773996931,0.5859974590470625,2,5.835931379631811,-0.9900880204862519,1.641617763179394
2,1,0,0.13743209699559267,3.273970822126236,1.049140658906984,0,4.924990117988414,-1.0905726284373387,-0.04087951778278914
2,0,0,-0.35211543209105167,2.3295114806255266,2.1137205772569883,0,2.750143901824906,-3.8559641093670782,1.2791946350356214
2,0,2,3.1762562904194303,2.1778630791742453,2.0360559272043335,2,4.4890456799958525,-2.632518471369443,3.190541137911511
0,2,1,1.1106492600177258,4.4844319796041265,0.7030103855942096,1,5.024085521437296,-2.7935167754038304,1.5452249916827152
1,2,2,-0.159462421782115,2.43576169299949,4.895901167655733,2,5.300613431813288,-2.4770665023899743,2.2050820911989804
0,2,2,-0.08048371891129236,4.148743187807552,1.868739435351133,2,5.272090678283298,-2.364407934429122,1.7570188782302067
1,1,2,2.278715853371069,2.550053138240484,1.9331617538625432,2,4.426017611075813,-1.9193878131073996,2.093750286850665
1,2,2,-1.093356296965314,3.4729294630847454,0.7879363032302675,2,4.161632066350418,-3.477030356401766,1.0646484313424842
2,2,2,0.025910071249330813,3.6530277647756026,1.4438798839295903,2,4.014040713937663,-3.3879742611365895,3.316547723744654
1,0,0,-0.044797059319298005,2.963147765368878,-0.15260592590319422,0,4.513806642803238,-1.9548027249745554,-0.9996283917144222
0,0,2,-1.233707634345096,3.3790671520433078,1.2112372015334882,2,3.543034051472582,-3.7765924392304155,2.6237504030546863
2,2,0,-0.01056646089697899,2.6918614730257326,0.7421361970044005,1,2.866441938409771,-2.950294762059906,-0.1856377779149026
0,1,0,-0.6413706868708395,2.827677797231923,0.0705787901055499,0,4.8209740512461785,-2.1494547521326552,-0.32090088435966907
0,1,2,0.5502973112350356,2.732004571451703,1.7249368368195666,2,6.24325818037957,-1.6570717098931271,3.08232311597576
0,0,2,0.5031626591292737,2.583591944187251,2.7879159968025635,2,4.17272611052899,-3.170902603022565,5.094055216877303
2,1,1,1.5130060125663092,3.194604293103538,1.331259643129954,1,3.205634661887767,-3.3133319927806455,1.6552287856459327
0,1,0,0.47736734410290893,2.974152362942065,0.7978910125486431,0,-0.3914060625121518,-4.436736967184717,1.0480639181058105
2,0,0,-1.3938376156746977,1.5204609331875325,2.5396973293990515,0,1.9154164830857079,-3.7912272623541123,-0.025475538613561777
1,0,0,0.8446345998062417,3.7426788775345816,0.8443585121663941,0,2.3750453310410204,-1.4894538998584679,0.9071594851830156
1,1,2,1.5218646839677512,4.124459493429586,1.372753121228166,2,3.7073106338584623,-5.316099324870015,3.9850340949230003
0,1,2,1.0401432101206405,2.4266225236741437,1.916955023201997,2,3.1157556364079553,-3.1231915329935687,2.470545791245483
0,2,1,0.07212415137082669,3.49544828935673,2.104490519648661,0,4.305498980594531,-3.295887217942484,1.4721840084297866
2,0,2,0.6225497920999689,5.099880492345848,1.5784468306558623,2,3.357454109911668,-3.3598286495542986,2.752617063506473
0,1,1,-2.6503169368929216,2.4153070262866,2.552789394760636,0,5.2590128563321095,-2.6757105983552405,2.207160446217714
1,1,2,-0.5835617664626009,3.56390590763146,1.637506366651675,2,5.7416660114681335,-3.0021909630583545,3.6469064497017567
0,1,2,-0.40608957259266387,3.146592946515187,1.848429809135358,2,3.965320938213337,-1.8090727686153638,1.1366334914858147
2,0,2,-1.4365986730095137,4.583591288210739,1.3389415313821489,2,4.151908065835564,-2.7411295822680954,1.66059813263307
0,2,1,2.001449746719744,3.2712357502610154,2.1134608342910726,1,5.3706974059678405,-3.3888759799934016,0.07128972821783597
0,2,0,-2.0235271970156825,3.9121317654430534,0.834340873759841,0,3.5704071850986985,-3.3920831729722054,0.47799329390335255
0,2,2,1.2760924474003132,3.339915106742919,3.169389033316385,2,2.853928385394549,-2.152779039053857,1.881989112385006
0,1,0,-1.8925982026250423,2.981511845540415,1.7675990981744087,0,2.489146708014409,-3.70698298050743,-0.9208263170467286
1,0,2,0.7486976866546774,2.6526322358061045,2.926751862364089,2,5.14813967585024,-3.2729133040328136,2.236847797803616
0,1,1,0.5586001124467785,3.001511351609964,2.4362076363598257,1,3.35054991150584,-2.211197441179412,1.8714304454536284
1,0,0,-2.9230725411071674,3.5596460397839036,2.486071973827391,0,3.7366211758565444,-2.705038694503433,1.0672245950441857
1,1,2,0.44429391890888315,2.3484647977112365,1.3778314298132672,2,4.585002926760272,-3.145595013480816,2.582184143883495
2,2,2,-0.14989646318569994,2.184007920817988,2.1503185759446652,2,4.825014711163296,-0.9340824626556421,3.795305492508325
1,0,2,0.9278981720741,2.7342758904624542,1.7703837007055,2,4.614900999449526,-2.481683670338676,0.6850586563090157
0,0,2,-3.00299009880683,2.505885612527001,1.503299547203099,2,6.044834895792633,-1.6397541621368499,0.14647756973854786
2,1,2,1.5420818916905672,0.8270556425005995,2.1693480106860354,2,5.597186752676354,-1.660973250716737,1.0035657024161098
1,1,2,0.47270244162386077,2.3050877883277012,0.7058477252092124,2,4.667473985829278,-2.5944351639853798,3.283271412764289
2,0,1,1.0986284188032496,3.0111924898859765,3.2939645366157184,1,3.5809343195112273,-2.4866271961933757,2.3324256480185213
0,0,2,1.8141475382749268,2.6768524936757276,2.9007541421497955,2,4.0713697680177265,-2.166038745913041,1.50447069550374
2,0,0,-1.1546410835140821,3.5669112154875693,0.3062122985900432,1,1.684520698952318,-3.454376744534971,-1.0773781867228942
1,1,2,-0.031019058654450204,2.982401114376926,1.3293922604431165,2,4.174878604482093,-2.7905743381274064,1.8598961721807183
0,1,2,-0.2587878588157032,2.1169298537384713,1.8208384594088414,2,3.827959906082232,-3.6165566636105924,0.8847702862027913
2,2,1,-0.0615654045580592,3.3409153729154903,1.5708624887634324,1,4.533445787492734,-1.173715284666973,0.6452591116533817
0,2,1,0.36072700104184263,2.2442833405351843,-0.22704260308373758,1,5.838970927535351,-1.6618854214298586,0.21672930995121842
0,1,2,1.5363158150568306,1.6574301712859987,0.9074685374068971,2,4.555728615640415,-2.4183214709668204,1.8765480415656697
1,2,2,0.9042276631441843,1.1750833072850282,3.213978129475935,2,3.299439282622187,-2.5411565358601043,1.608291108307272
1,0,2,-0.09343476507661697,2.6564482745660167,2.1519731256938486,2,3.2767097390048603,-1.711238414134658,2.4077468213470805
0,1,1,-0.9401411811490886,1.629030733048232,1.3746607639679242,1,1.6400896563331457,-3.087548357535822,1.5935688904146936
0,1,1,0.5737086928310403,3.8164995380237374,2.8898722857756782,1,4.905104578378033,-2.693560921326397,1.243414312388989
0,1,0,-1.0937494482766517,3.9806957232343994,1.1008133560042013,0,3.2850247000878494,-1.7673830243568267,0.06631171303627614
2,2,2,1.9342912778357957,2.2348478362920408,1.1796711906097368,2,3.921249373747423,-2.193584582332947,3.3904851624203363
1,1,2,0.0722143938489675,1.1844928128383416,2.134287498258927,2,4.9425734118092475,-2.6895266064379517,2.0995934815561523
2,0,2,0.6559734878025778,2.0317480616570727,1.0335245841656933,2,4.447395532456658,0.31245241883950836,2.9014753391579835
2,2,2,1.8753172018171362,3.1558639795400834,1.601892525379851,2,4.6861934437427175,-3.7400950251671192,2.8941538168264183
2,2,2,0.7724310437529555,3.090913846270615,3.2190870331564767,2,4.538963486648552,-2.6377939043094716,4.0071483486509285
1,2,2,0.15524573216333748,3.5524014404779747,3.679262874998675,2,4.063228741375223,-3.473837853674223,0.4099702871947615
2,0,1,0.7392495522688092,2.6871906226988784,1.8345677814667731,1,4.085523810480279,-1.7260769093643753,1.7862683490784728
0,1,2,1.1370127532911822,2.0299653547944434,1.9403164026342485,2,3.6782185651938666,-0.9984994734871158,1.768162759444499
1,0,0,-1.66392834115996,5.143598064330072,0.7870681407489457,0,3.1285748819744317,-2.634506124808671,-0.028224792231931195
0,1,1,0.5069013113427451,3.130460014034775,2.145631398453816,1,4.100996492888243,-1.1969022334889992,1.6663021352800385
1,2,0,0.08058296027936973,2.667807952065273,1.605758890353878,0,3.096817900512882,-0.36174206586223834,0.5667852712327028
1,0,2,2.283813680578996,2.660525321476143,1.6834530946884803,2,5.300207559050367,-1.3260171105566774,0.42736493683214194
2,2,2,1.2159461353212415,1.9205775886962229,3.494180623103772,2,5.419241623612137,-4.337065653830277,0.6778643019730064
2,2,0,-0.2825568296247887,3.3100082703847704,2.1197161817460772,0,1.8784227073137225,-3.3121112289863603,0.4585884042557046
0,2,2,0.06330289383443288,4.109753313645884,4.368105284071949,2,4.618194300611816,-2.1823331608773815,0.8920623050310448
1,1,0,-2.2427277717054643,4.101532148033386,2.3624749951867647,0,4.109060981433299,-2.689044593446147,-0.50419208057773
1,1,0,-0.738471093338076,1.7199965461635232,3.1377070599848844,0,2.4088850626638125,-3.5113010744623674,1.6987819363435015
0,2,1,0.5182540164436573,5.357402645930059,2.715400349155126,1,3.3893978474544997,-3.864759670881377,2.5044432456835946
1,0,2,0.6637132598454916,2.7932969842454325,2.8245038342734046,2,5.158490761099396,-0.8820616088232192,2.9021948169290086
2,0,2,1.364502060344202,4.036178811612491,1.335626575678202,2,3.2587536703427324,-1.7567716559771447,1.294147599538749
2,2,2,0.9858495634654169,1.7149540213082834,2.3095815192734443,2,6.621271492334,-2.400460441018258,0.8042856502471607
1,2,2,0.49106158483317075,3.9618351235937412,3.2710683343188967,2,4.781380015392761,-2.7628587949832473,2.388145885094832
1,1,2,0.9095455997154727,3.9549950758332373,1.9676287097828995,2,4.169198002333408,-2.090004595607446,2.5970038167507203
1,2,2,0.1684872915668495,4.024135617545726,1.162898961576368,2,4.300850478507583,-1.5810022402247679,1.987861394832648
1,2,0,-0.06578069016440513,4.531639942566836,0.9125225865574372,1,3.163120881666213,-2.892501702466102,1.545752165340642
2,0,0,-0.42701288547619776,4.542701075416581,-0.8300929212430597,0,3.0610666501924633,-3.3983468644753487,0.7816879342693298
1,2,0,-1.9684508793941213,2.4305987138912752,2.022542225782494,0,1.79734080206737,-1.6661706912990921,1.8124427274991135
2,2,0,-1.054170465765388,3.5518854505415787,1.3691891209127978,0,2.2197081135846655,-3.1359815940895706,1.0601679470201204
1,2,2,-0.3675477528981186,2.3226097055832184,1.9301796228354553,2,4.515732800182282,-1.4321408840045629,3.5174515644510422
1,2,0,-2.894839883277214,3.8887072608498907,0.18941483503041145,0,2.8042271575813076,-1.2194345546792593,0.8139459261625697
0,2,2,1.8736161602431751,3.6079776876267835,1.3657278209290684,2,5.5900925707006195,-2.4872438063026454,3.1410791389065724
0,2,2,0.34172448437510605,3.4213089082291495,2.932107980923912,2,4.328888063119621,-3.9973002929966146,1.541098280501273
0,0,2,1.6244248101264216,0.9054556821598858,2.6980989089394867,2,2.682221421625976,-1.6220955785115174,0.48408395929460846
2,2,2,0.15880946805231194,4.90605085510358,1.7754930810228382,2,5.753643438068998,-3.5140614965135466,2.1202385860581496
2,1,2,-0.5255389004789353,2.5288777256769936,0.5517163327178136,2,4.306839829979072,-0.8476811299962956,2.1256964959659466
0,0,2,0.5584045216066831,3.288721066850981,2.9657788010367354,2,4.240021616611055,-2.6616272648892,1.7902361128828364
0,1,0,-0.25834233481381286,5.5702126767184135,4.002986068240093,0,2.183806965686736,-2.3577307013520326,2.5341071794149244
0,0,2,-1.792404452589015,3.328733122854923,1.6799999470088705,2,6.563204494661168,-2.615441457450031,3.1465175450696865
2,1,2,-1.1267898708907451,4.277271996115685,1.280691390889758,2,2.9675237755025146,-3.2479076188955793,2.9349623415646766
0,0,2,0.11064568124643537,1.7802455269600734,1.8689476927803117,2,4.072540778508327,-0.9572781105437291,0.9958017128505259
1,2,1,-0.273669221648856,2.570046388414316,2.1572316155435307,1,3.699989887331819,-1.400367950221914,-0.12914996057501904
0,1,1,-1.400445775071213,3.8335017185754716,0.8796196075536952,0,4.773377627767221,-2.015691097138114,1.4524191430882811
0,0,2,0.5527072395030733,3.7902930576284612,4.98205392505248,2,4.03784548357514,-3.1755316974162926,0.9780066956633799
2,0,0,0.9510489723597508,2.7678718436879826,1.9071460091217787,0,2.31120588084852,-2.990452881003323,0.2779459129442442
0,1,2,0.7317398708534959,1.8216192700805194,3.1428853071379694,2,4.546616873552955,-3.833344684747167,1.6349037440998835
1,0,2,0.1092488135396611,2.0056899620057522,2.572232324378973,2,5.439736735967091,-2.455508027246348,2.0627063260537444
1,1,0,-0.7813903337286865,2.9237576163235612,0.5002007057160637,0,4.680866170379891,-4.973365124220008,-0.4850904767502919
1,1,2,-0.03132819466013598,2.210436178550823,2.080469224387354,2,5.113551073573936,-3.2872794007276296,0.8132077635237982
2,0,1,0.7780854395406229,1.6096299956074116,3.402406394425425,1,3.251582521069911,-2.884134008986623,1.0267600921560416
1,1,2,0.019591472909907204,2.7144081631972883,2.4431901542746055,2,5.189705533678386,-1.4194626006648317,1.5087526348989075
2,1,0,-1.2504650199840255,4.532757597037881,1.2307988606969236,1,2.109631786814393,-2.9571933672014445,-0.8496807401614339
2,0,0,-1.7316717507532713,5.449371567657694,2.019533630320914,1,3.534706454230135,-2.9594543965736504,0.15070766055904483
2,2,2,1.310972154508503,2.7083207105058698,1.1879613194088834,2,5.7997669123240145,-0.4263085352819109,1.89290026386606
