a,b,c,d,e,f,g,h,i,j
2,0.9463175829213584,2,1.077359420320128,4.731081264262586,6.345790614235572,2,3.51373103847609,5.616445809982518,16.107268806405035
0,-0.02570191740336636,0,0.7087538377849634,6.285160892048385,6.854195501182642,0,2.1745304103911036,1.906081569883733,7.2830091062705655
1,0.5112150727955538,1,1.693596999043298,4.1054681666422175,6.182464493864879,1,3.1536128921505715,4.496453871975337,13.256228974694912
0,-0.6819577917696354,0,-0.2035870419424417,3.7503596834316797,4.814310261199019,1,1.8112849825930653,4.5324581109274735,13.253928686865706
1,-1.157994874443281,2,0.516064589761134,5.668541055443221,5.648293859663619,2,0.17003060810358095,3.525207332107917,9.659022360231038
0,-0.06041340131170192,1,0.7523184794587829,5.12194078711453,4.119397892517018,0,-0.45488139544532774,4.874859131517373,13.306392245899417
1,-1.9978419682567337,0,0.5567376911421583,4.550812753343113,3.412235829780629,0,0.9186657812296932,4.607829757295773,14.209966613451007
1,-0.4290135483038724,0,2.6396816173650186,5.666665296353213,5.607808771531311,0,-1.0359252434827644,6.75654828225873,16.83638404220293
1,2.068953478351378,2,2.578860206395726,5.603200090579603,7.065110168210088,2,1.4386217030485287,5.423474727854911,15.567785517636175
0,-2.215198348924129,2,-0.18571877583494212,5.503006360760709,2.976021698257902,2,3.6479287806416743,4.975035423729833,13.475346559556668
0,-2.6037195451880892,2,1.5480818624306956,4.755784882897949,4.198091822419091,2,3.447550903117018,4.326135239673304,12.879255575578666
0,-1.7702409977025182,2,2.2246794803968397,4.0853214171416035,6.260454683860331,2,2.3168030590866295,4.468233119775695,12.416298811589675
0,-0.494300494709878,0,2.156296601499329,4.658490395908386,5.87025798338328,0,2.5772483318585864,5.974173362603254,15.537911808037736
0,-0.9474242300131387,2,1.9791232983103813,2.6549837843109665,5.27410161162354,2,2.4627032155472475,1.7332442002821007,6.577275865549989
0,0.10892406609436778,2,3.891939381381864,3.163022126394689,5.215062185786651,2,1.2380593585843558,5.197204164614193,13.13991317776698
2,0.5711256185872144,2,1.3845141750774936,4.233606745357556,6.6739161338254815,2,0.9795097399709345,2.4597396799109568,8.335291124463488
2,-0.5055587134042665,0,3.202750509342045,5.046160672512573,5.041587322955733,1,0.573705435274732,4.741912049407743,13.91867344137097
2,1.4278305604077421,0,0.7642775529258703,3.013616649995983,4.845236377757738,0,1.801460384737136,3.7274240988599776,11.562343477987868
0,-1.4251852504465388,2,2.042104573859193,4.477243497791256,4.688886867858178,2,2.1870895305697102,5.054289003536688,13.500512065994435
2,1.1734308883591036,1,2.1585521678790536,5.602978494408017,4.244382999388672,2,1.2919435658925655,3.15608520218655,12.215403837108555
0,0.4872589191086334,2,1.5848145314140814,4.896574469397701,7.44004808224906,2,1.7787631427723607,2.5777218015963266,7.764153590286798
2,1.0172433717547036,2,1.0178921524265765,4.224029304769837,4.572639004369964,2,2.535836429201093,1.2187747257213997,7.693739753310939
0,0.40170215831033285,0,1.5685451828309442,6.115183588660361,3.953230901073084,0,-0.35514323711992696,5.494817161606011,13.59904707176242
0,-2.053353752147161,2,2.3519728890917433,5.7532610671384825,6.11944600957259,2,-0.2847848180334869,4.238651482593877,13.711128713794075
1,-0.295771579394292,2,3.7185426746938157,5.7411518966626485,3.2145554089736543,2,3.258429586121911,4.782303022024154,12.927478011794333
2,0.7090874228782684,2,3.0118325226284424,4.595983962217476,5.435801760824737,2,0.9680883509578402,3.9692291014368797,13.131994738703648
1,-1.0274918782048859,2,1.5159718988845348,4.414508767103207,3.3773733235339143,2,2.9578453882503983,5.030115746692556,13.895496693125704
1,1.4230914866959257,2,2.702086365208491,3.4800091492360137,4.902043808188266,2,2.236841915109171,6.513885671062213,16.99891091023065
0,0.34806903680990575,1,0.9776883024129067,4.609839733356737,5.445374819754376,1,2.0248835148002766,3.4256892009245656,12.714121582415986
2,0.9986444396969223,2,0.46635056652864226,4.913628531097452,3.721507768781131,2,2.5137128900302557,3.268470130164554,11.091787215556394
2,1.1259812094482715,2,1.8575357542554727,4.872924510663945,5.921592832869303,2,2.4060820099586353,2.8357639600426205,11.712226642074159
0,-0.9772002556074223,0,0.5104013427813668,6.2981441908514855,6.342452303369846,0,0.9222909250586597,4.431858143314468,12.81245743869112
2,-0.4963089437448691,0,0.387607537222005,5.423160461406651,5.90671710208999,1,1.4791896900792643,6.81577299045594,18.49967328511985
0,-1.4519189302176414,2,3.03417218581736,4.785045863965134,3.8549897048524437,2,0.4402727775247306,4.313683699464976,11.626833626182211
0,-1.0970435442710547,2,2.009055501020808,3.8400554826262736,6.653406403739621,2,1.127205073332445,3.952482033330617,9.801415451656206
2,0.7698972179574349,0,0.1277466784699699,4.4062857220412495,5.1254838558385885,0,-1.2383392652218561,7.3327710401078665,19.024908122745444
2,0.41473197092455594,2,1.5478565312814168,4.8126243639233515,6.868012418994731,2,1.975024871259751,5.845649787205311,15.067162190144517
1,0.41174037282923626,1,1.9594348123417349,5.301734154316385,5.699903426396214,1,1.7709820285422466,3.6514102399135817,10.826089591113693
1,-1.1513118568868945,0,-1.0394701727162432,6.2272964759159795,7.01587969825278,1,0.7969915102904965,5.422464775114394,15.135658137791717
1,-0.5958346515235403,0,1.5175200063058532,4.623522696165226,6.050925882582298,0,-1.3257099783299138,6.389422933421585,16.972792713162782
2,0.7135834035097333,0,1.2667988075795615,4.674947794311466,4.3067788840949035,0,0.016015508755761076,4.1664222259801695,12.438650698320311
2,1.488365366118004,2,2.503457014466554,2.660729860012522,6.031685446007918,2,2.835267169301181,4.552732857068254,13.67068610848312
1,-1.4484091899288636,0,2.3748559402822917,6.848260478589015,4.9929666399046395,0,0.8863872018861396,4.65257064036946,13.860302908269073
0,-0.5169710054849679,2,3.319203226609142,4.550322879972592,4.557554404686644,2,1.4790945856369728,3.367693952804108,10.66102219365165
0,-0.1289256099663617,2,1.5742387446953265,3.731013495622649,3.9668310870141705,2,1.8206679908867434,1.2586679042042999,6.245927244021031
1,0.08041054940194362,1,2.8183660718640704,3.572964327589008,5.54551258100322,2,3.4716438990570406,4.788743175955096,12.866497003265316
1,0.22265262239818964,2,2.240513752236414,4.801598940799999,5.65389089579957,2,3.711041439743073,6.488708184607809,16.372674127925006
2,0.16016299724583966,2,0.8534992643635066,4.4930575926561716,5.5602525109052445,2,2.2137270477886357,3.996920481899396,11.899689266383243
1,0.10618159193155302,2,2.01565569167235,4.961770613353837,3.340832805786757,2,3.2816810238177894,4.237756452650935,12.425978455626309
1,-0.22023754976559595,1,1.5486417017867828,3.4909233913893036,7.0427062401399185,1,2.7898640362236473,3.7307508495131136,11.69539835539381
0,-2.3087943958359576,2,2.528946899824814,4.628429636556203,5.894478166621037,2,1.6077594083388513,3.8643282409523407,12.056876471871856
2,1.8731730110536302,2,1.2447474052359397,6.244288575457848,5.9425238498100175,2,2.832356707674352,4.558302347562634,12.231926107367512
0,-0.5282079492614777,0,0.22644073296434974,4.665686061468171,5.281976421019766,0,1.0702480160888652,1.8974969003918982,6.165554089676203
2,0.04358570943029649,0,1.378336461287419,3.980888534108416,4.754718913374936,0,0.8812857878652895,4.214660171880813,12.284928874540569
2,1.8455131069958024,0,0.3388915609742318,4.186145968223545,5.665718417638501,0,1.912289653150043,4.800891454405172,15.37314083214809
0,-1.1063874781324032,0,0.6025846689072217,4.3524714789177175,6.6489626296145605,1,1.2105630672165886,5.3263077483704535,11.997504010828578
1,0.7717458817232526,2,1.3694268609852545,4.6561336530596735,3.961257243465372,2,3.100108132080522,3.0143033997610176,9.37592141825688
2,-1.0705106522226342,2,2.406563600564575,5.943840815199397,5.865693923448976,2,2.360288286260222,1.9789192741304862,9.370137257747055
0,-1.419290050521881,2,2.2645060816700866,5.83399563433478,5.265198182240196,2,3.4780400619890126,3.356664096342761,9.234221881160714
1,1.2003073814509604,2,1.6156797076686047,3.364311337265959,5.452853643679518,2,3.116969821739243,6.904965747482187,19.513334255452353
0,0.5963951035095154,2,-0.8302422473823103,5.455874596890802,4.104601591290561,2,2.730092657200089,3.4160193699214023,10.192769217512165
0,0.9958431063698001,0,1.7380694425184093,3.697893760052053,4.9299832999916315,0,0.04267267735993663,4.475728937430388,13.199331572451207
1,1.5454782656045043,2,1.1082188384133391,4.797049854957971,6.012741629840374,2,3.287852489991901,5.9786418296405355,15.440147306511033
0,0.9244039295918216,1,1.832673603129526,4.058785955284698,6.65960995983375,2,3.6742396084053732,4.14511969539736,12.739093186261073
0,-1.5012730760795094,0,0.549215972166343,5.74658876325024,5.820150647275339,1,1.292265394059768,5.359051436354548,14.552369439231242
2,-0.8093820793187174,0,-0.7868616531877421,5.50888240659787,7.228293785662877,0,0.8838451606537514,4.4994790188850935,12.039702910788014
2,-1.7881263585659415,2,2.5578537653195035,5.978140747282348,5.441677707328256,2,2.0938720973511566,2.9952621970502538,9.610046715321793
2,0.6653575137837395,2,1.5036416958545264,5.145733232454745,5.816522488168188,2,2.4423196665952105,3.822025073868257,11.82239576243656
1,-0.08052466402199368,2,1.9382516554039708,6.4537642659891725,4.431313449689009,2,4.242666858758007,6.233817984224776,18.132091473239818
0,0.6719949055466337,2,2.1419819187092726,4.938294266005634,5.852733889406743,2,2.7378686193922452,3.769751968488326,11.804736167867905
2,0.34163696827236695,0,3.3541046735373574,3.8032067643718612,4.539514429980355,0,2.3513435485811787,3.3725976376704647,11.075370983836658
2,2.165381553243262,2,1.5256925743903915,6.4794927909701965,6.762127987439138,2,1.2123566806191246,4.008197232824406,11.660362568180588
1,-1.3855525729121452,2,1.7143327785922684,4.7124332114236305,3.6977321488868986,2,3.5925632619877446,5.6058206551015,14.253715205491819
0,0.9130679148149587,1,1.0246311839871263,3.12041554989805,2.6660420834304857,1,2.0718394487400373,5.134675819172271,13.283042761702939
2,0.499914139281746,2,1.725426084028738,5.337743638795206,3.472572525621728,2,3.647493027409145,6.0268121428640455,15.492898683688018
0,0.5290869869789516,0,1.3170799349709525,6.140677956833601,6.571526735249103,1,2.8148871313853983,4.172020940330547,11.301361327287019
0,0.1541330425858196,2,1.761698355558513,4.092359952587228,4.828884433591255,2,1.7333292317460958,4.296372359681079,11.143807741545231
0,-1.6718996529507049,0,1.2099784352133858,4.772522196506997,5.459804599344556,0,-2.3981399920377457,5.083303984358347,14.333254829655852
2,1.4682300236698151,2,1.995751192038745,5.505330774353638,5.262268989350988,2,3.175133172534098,3.4107523493239253,13.423198546192111
0,-1.410429368098493,2,1.9128523073762624,4.910514926675829,6.4047345033659955,2,3.1176685095849317,3.9150417306444503,12.359928271730292
0,0.06965911753030452,1,1.5225997038185917,4.96065371150698,3.9009033518109764,1,1.8091713836412116,3.7612649260686526,10.170117772082053
1,0.7565199557620768,2,4.511839542293652,2.966217679938248,4.113478628128693,2,2.501208482719841,4.966668279439235,12.321106663627415
2,1.003161599005826,2,1.2455713642410913,3.863438586405505,4.882833252407371,2,1.5431495445286143,3.1077160780983615,10.787604729560409
0,-0.9666771188948575,1,1.7379042591075173,3.520355168855436,5.864431248484285,2,2.5805101401284376,4.989580062454978,13.952805342000005
1,-0.06302168596024804,0,0.10060141252314025,6.202110721796189,5.071335038002177,0,0.27228258685581325,6.605525271032571,18.958882939042113
1,0.24084390148799248,2,2.7161687557197087,5.003910676577048,5.747391840128527,2,1.6817140544296512,4.251073040158738,14.295359772121529
1,-2.2015391492764107,0,1.7345773288563842,4.7879549556333805,6.248640895184952,0,0.29609658345806844,6.611412438788136,16.99047353109844
2,1.5583857605751217,2,1.9182215925417638,5.875865010154749,5.7491129006230794,2,0.8483997570701483,3.9197256327120176,13.986692119792929
0,-0.882343097418981,2,1.0776447872673787,6.682174873239511,5.268313851234681,2,0.3383308354207133,2.552128846180855,8.679218322141669
1,0.395278851636803,0,1.7988560985219295,5.085571454398662,5.790796269343703,0,0.4204501105015634,5.348383173371301,14.764045573348941
2,-0.3336697096136546,2,3.31684997811801,3.481088896007095,4.820892303900194,2,2.196328486359395,1.8791503933637268,8.82149218618042
1,0.4800180284054442,2,0.44879571087099324,5.056261118870164,4.040942234653039,2,4.307148526768792,5.705551961889873,16.61722742829421
2,0.12637146560236556,2,1.2809512160315468,2.8369090847405665,4.444058100922506,2,3.497023735610786,5.36719369157564,15.499284899435368
2,2.1576988005097593,0,0.9462287907572373,4.405676950111894,3.9644883684305987,0,-0.9455957400185317,5.412981647109979,14.90867354041689
2,-0.8129273149903116,0,1.0336233624525124,4.960794737483679,6.501540687514484,1,0.009589759669865972,5.952071954096565,17.011595736601944
2,1.8219228516851826,2,2.1022165340622365,3.1890616315099916,4.4513106726429585,2,0.5062375173532985,5.041648845584338,11.952207794221266
1,-0.619747599757297,2,2.7449484899703904,4.946326411425886,3.339289138183112,2,1.7992306976393697,4.949775063512318,16.823885126234238
0,-0.44892653955628004,0,0.7728918348926095,5.917514969276464,5.938416701040514,0,-0.5416854600145649,4.8311765483249225,12.177477525928174
1,-0.07998255552024243,2,2.0389171948432665,4.210499559252954,6.944414725557598,2,2.172585366996203,3.9270808769191716,11.424722790208666
1,-0.791534221154986,0,1.7731142800594517,4.31014278515424,4.2025497487511325,0,-0.5491774605268567,4.480637718303663,12.659180327017875
2,-1.4681087784041802,2,1.7912907051763844,5.730451476182743,6.189086301042421,2,1.6687629516538565,1.9601152179783563,9.964775256099562
1,0.9065504011835401,0,2.588605310389358,5.25062552429632,3.7548726915624826,1,2.687894300757927,5.4394428072146965,15.337029109263202
1,-1.5438749657550808,2,2.304782470039353,6.103248696346817,5.1021183444609886,2,2.258604101483394,4.785285410431252,13.627573977643133
0,-1.28199477918323,0,2.189153710659931,5.9898628442657,5.435999006527156,0,2.239562752632726,4.195125590352935,11.957338679974999
1,1.4676622812827858,2,2.4953893767292294,3.4408845642674937,4.904729602141138,2,2.7892893998468753,3.226863086360422,10.729616336943831
0,0.511958650766899,2,2.998177771127282,4.086138219082785,5.8555750747784145,2,2.796454759955705,3.363823715188866,8.972799651504644
1,0.45052292707955105,2,2.300126670490409,3.742758893984719,5.5303744403992345,2,0.45406521039423375,5.118378065086845,15.238321773229336
0,-2.4384110678776576,2,2.4244927393955056,4.514661300998244,6.228651060614672,2,0.6791402313532224,3.9525538971901315,10.604523562594686
1,0.029514550084341146,1,2.3957177975669146,3.204933208193437,5.699579677862218,1,1.7226410129243905,2.696769569090617,10.401152189054779
0,-0.7556296045641011,2,1.856159537460475,4.750087451146482,5.961898475533637,2,2.970311300267454,5.2217589071132355,14.166260915776931
2,-0.2371012116905108,2,3.87037101805121,4.338277089759633,4.564515448058471,2,3.661464081154385,5.873961353453711,14.950376720943039
2,1.8988818151130493,0,0.6446834843627351,5.8348279544514,5.0810933162466805,0,1.1957083916934403,6.234474350890878,17.351024646242088
0,-0.5950238850061005,0,2.5400679043113126,6.2791770767858655,4.550183894021759,0,1.060327650930197,3.929780083016924,10.719750097646365
2,0.8760317895012023,0,1.0039441103796123,6.729906810926314,6.227255976227349,1,1.1183676561504572,5.376378488389346,16.551608057979728
0,-0.9373932231163263,2,3.2391673187117314,2.4462881732607147,5.449770771171374,2,0.9695874053574414,3.5965859405777674,10.779577443516395
2,-0.7986826356038288,2,2.8383195297906783,4.980595254292135,5.656245643472712,2,1.5173990227233567,3.06317684314851,10.041293883155694
2,-0.3691175683901964,0,2.612667534256267,4.789540485966726,5.644826608503174,0,0.7818129332889903,4.354369392775455,14.931281958702359
2,-0.41686715303128574,2,5.283290923232343,3.1043279491969775,3.158253576079791,2,2.5037885579550845,4.328958400609578,14.708384380387132
1,1.361378551624794,2,4.862469759375189,6.090986478857866,6.172031660854518,2,2.859388682055525,3.3124259923050268,9.503829569646886
2,0.5972098168926101,2,1.992591826667903,4.455520536404615,4.670777329191188,2,3.0373683756645544,4.654344350309205,13.598245260432783
0,-0.38341922159044295,2,2.478318792969148,5.40835898938986,6.142781405775084,2,5.5343474285211975,4.409562204119398,12.311939208141867
0,-0.4224891214633638,2,1.6390044595065751,6.012136289841074,5.475967078192198,2,1.2944180464930657,4.880212573847972,13.100641892925719
0,-0.43194175219989517,0,1.6061254355144894,4.747905048208053,6.039348475583596,0,0.42499240845715464,3.980328774078863,11.84795774655483
1,1.817353886492127,0,0.15081801928845473,6.9888713907259765,5.5034445995702885,1,2.031413267207315,3.083633761395874,9.578069713340387
0,0.013015811591114423,2,2.7713249560825366,2.7253741869608374,5.276461626796025,2,2.2650100750173077,2.5281046518673396,9.473944581853988
1,0.4510920439860762,2,0.9260975227420054,6.322792616095858,5.1071288067009055,2,3.217159572239127,2.825922824819371,9.72008932789638
0,-0.6823452963708254,0,2.874653841138948,3.455857032195449,6.372236601595645,0,0.19350856321106535,4.7410223010819506,12.235953849536571
0,0.622310113951364,2,1.974301392404988,5.775291303976229,4.622912842987051,2,3.2382301550253314,3.9169022080787417,10.92593018533403
2,-1.236025979534438,2,1.1016189408290982,4.094410765288409,4.361691386333234,2,2.308215647548587,4.1561876864918545,13.905598842258993
0,0.5051762130674924,2,1.8016766540403486,4.5822544623969295,4.179330081759835,2,3.116305470585893,3.8847029848953034,10.737967031947449
1,-0.36657258675910437,1,2.0827510571895296,5.700177784261523,5.9770196943628555,2,3.280639581971017,3.6771647046847358,11.178477143765718
2,1.049665935120791,2,1.150799728204832,5.963662148429843,5.288290056830916,2,1.6697379778273729,3.8156748658204585,10.643988331216168
2,0.29187525735967157,1,3.5638392085367028,6.508708392715506,5.386355674907642,1,2.579516717775128,3.6655479461932554,12.696845796407713
1,0.1873624502329772,0,1.6948479794876832,6.543755742649936,6.389143200939644,1,1.8683567530834124,4.4990389088076,10.831382095216464
2,0.31547934875908645,2,1.7053052443395096,4.012114763513085,5.2913958532646355,2,3.0243372743011983,4.699593974550172,15.433029638314558
2,-3.0621520759396557,2,1.0059256651934403,4.823077328978711,6.293341582133755,2,3.6170942160282307,4.527582609012081,13.140572593405524
2,-0.5841107090519964,2,2.4589911239981985,5.678847521530546,5.199770975000698,2,2.661408511357472,1.8718212104120995,9.84998094056328
2,-0.28214619556828446,1,2.31375371672062,5.041814905118779,6.636080467848279,1,1.3484724919559303,3.231214507354612,10.979397861129527
1,-1.2084074656600468,0,1.9860481019625804,4.241562113913776,4.990131410609407,1,1.9136238716018474,3.661284026677126,9.832402969476949
0,-2.744569417160034,0,1.135220702741134,5.293183351430507,5.308750666652347,0,0.9161354595327921,3.7770823728558653,11.652676838777998
2,1.031724789905618,2,1.346119596829781,5.817707250609069,7.462454970834472,2,2.245628097605887,2.339889456830778,8.7538614269022
2,-0.5181406467730683,0,2.057117416714055,5.8108725557796514,4.633904975279096,0,0.9436723094892279,4.186881471648821,13.386171110168837
1,0.19937009477113088,2,2.081912429506979,6.412454216857652,5.897462217398733,2,2.153908930592999,4.415874806174456,11.486457052263244
1,1.2868519906466431,2,1.2245749115306386,4.280325734379095,3.7708238122939193,2,2.230057818696256,3.0910956682879425,9.446795280564038
1,-0.9908815451614121,0,1.2169683036056236,5.036841239804035,5.322209163660837,0,0.47558278018201905,2.3164685513028096,8.496510202069286
1,-0.0922039953059288,2,2.0034457295053922,5.394264577968321,4.420167723821148,2,1.3521182058977594,3.475654401710368,10.68357132083899
