a,b,c,d,e
-1.1332872140034806,2.4550747657589733,-2.4622430670894926,-3.294388822781138,-6.347106511075798
-0.9194522860016113,1.8329194862732585,-3.0873734565497606,-1.791913581679357,-7.726425082470129
0.49716074405376404,3.209119520360695,-0.13496620506203683,0.6550838866017186,-3.161855702803647
0.14242573607056525,3.6123145153362968,-2.3634837831725783,-1.7839877200811287,-2.38708742288028
0.6904853540677682,2.138153478314945,-3.4464690928896675,-5.539185608291936,-5.321894324893546
-0.42725264633653426,3.6580657700861354,-3.7141300282331984,-1.1586531696145799,-5.4162738271570445
0.15853969107671423,3.6057030371320904,-1.63521362904205,-2.0294856331956055,-3.142154472092831
0.6255903939673367,1.28385029938846,-3.8717932547375407,-1.319980498798583,-2.976702018965943
-0.3093465397202384,2.7491185100533557,-2.5208586662809003,-3.470100146932216,-3.206949292230913
0.45677523755741145,3.88763783672169,0.23531517620545017,-0.07708598235108677,-4.329513502946165
-0.6619259410666513,4.1359209552517395,0.23653847758870294,-1.4663109049209269,-6.818900653096609
-0.3630538465650718,2.5234580067758565,-2.158685268956839,-1.2965602930141418,-4.054905509184351
-0.3817378939983291,3.840065145059334,-1.290547908480528,-1.8918047292917604,-6.643765514745784
-1.1958396455890397,4.899408740301841,1.1655984084087054,0.5925982543103512,-6.465356184283414
0.4869724807855818,4.250199563602358,-0.5295582962334935,-1.4020725134078909,-3.9154002808000468
-0.46940234020272387,3.607370774634719,-1.9708992642837386,-0.6935442015458756,-4.286203694716288
0.01249411872768743,3.1190250981810625,-3.357223579303489,-2.145759927735942,-4.217891872329675
0.48074665890590895,2.845276317528077,-2.3560381763676057,-0.04400428528882028,-3.0909792847104622
0.4465311760299441,3.9506523006624703,-0.05470408216492084,-0.24041070323789415,-4.054157028635178
0.6653851089727862,3.6254115469894193,1.1419502365325092,1.8607696075793094,-1.5792104348313516
-0.09848548450942361,4.243040522384462,-0.45534913142606226,-1.2446843288280138,-0.7888635314142931
-0.42329831204415375,3.8234654080117485,-1.7018901071085555,-1.5369291298438736,-4.746051714536678
-0.07971821090639905,4.427896320964978,-1.517068887319236,-1.5359142006004136,-4.7499061992412015
-1.6873344339580298,4.089552797107627,-0.11849230658677368,0.8459576509086472,-8.348634593351402
-1.4471124724230873,4.7219957095132274,-1.8026203428710408,-0.2855985364528497,-7.537731440544788
-1.3226996123544024,4.778270677331696,0.5686157787365841,2.059682469568084,-6.361799603072673
-0.9972468276014818,3.024812608399542,-0.9174757853375454,-1.2602880575551563,-6.8897585687033525
0.3997742267234366,1.685910138715629,-2.637810408051507,-1.1393425034285074,-3.954512682618329
-0.9054790553600608,5.350807829300968,0.37114615736241074,0.8270610202546137,-3.9401290731998557
-0.3781625540393897,3.937417743681715,-0.2576416027714704,-0.08223849866848537,-3.7784059047318745
1.2992282977860654,1.5636993130352228,-3.025362315836477,-3.2338738026553955,-3.0409433018648238
-0.35626397106142593,2.9616838558360308,-2.576439986024561,-2.6363757803861128,-6.783857764669705
0.7375155684670865,4.184870555937728,1.2752828783127539,3.517596724508987,-0.9524334883818022
-0.933617680009877,3.5343914120694775,-1.5772879675410385,-0.769877201047015,-6.182612262519068
-0.20543755786763002,3.127243594569104,-0.8570041049809862,-0.1823922574797813,-6.479748868776352
-0.9500220549105812,5.218887153491506,-1.9597271292042082,-1.7219739877411548,-5.668161612584524
-0.3390330759005625,2.6240807918323243,-0.8594483253867464,2.086530286051282,-3.434157909764702
0.8403081374573955,2.590172689255391,-0.7010635660900271,1.1039469227563976,-5.095073697648552
-1.7273204231923487,4.2159433766144305,-0.5142228362589311,-0.7352849510577237,-8.307388104535097
0.43442364354585733,3.876193257602876,-0.3250357076593652,-0.0986507623639894,-3.750279256188016
0.2377356023322779,4.029286489780985,-0.17219832861145246,0.11355712801763718,-3.1928430692591308
-0.5941499556967944,4.643834033936177,-0.7589495357045466,-0.11307755742194714,-5.917750847072738
-1.4460578543884546,4.135632505734746,-0.07724518882591369,-0.27847118145734895,-7.728949204713385
0.07212950771386951,4.06207285708708,-1.5065576127854752,-0.5677410894237785,-3.64006974269647
-0.5294927090638024,3.457868990860229,-1.910887932785097,0.04120019925421747,-5.724278859984791
0.23267621135470395,3.596856012511585,-0.03620084427611614,-0.8498289532802794,-3.615529687289224
0.02185214552344288,3.692289665128008,-0.09305264417178916,-0.7211993812638562,-5.60002434382019
1.6017788913209154,3.4206712019020165,-2.045704300213776,-2.0288628555110826,-3.4399295718451826
-0.23935562747302427,4.419985158176287,-1.0735911853247537,-1.0103867454325834,-4.246417916857969
-1.023497492621865,4.390785080174078,-1.0148115222835936,1.4836543524623371,-5.516420300999838
0.17927563495631615,3.591190850510667,-0.4361695830238421,1.0655396369909966,-2.8859088144805636
0.21999668397176517,2.7280748109057367,-3.0319099699046603,-1.5875876177863963,-4.881543823420595
1.3591875752404365,3.331466240005005,-1.0718211209590423,-0.8361868144724427,-3.023217516147261
0.8351112459145785,3.361555516084757,-0.6515976732809484,-0.4379110800677625,-1.6719604303607458
0.35687105914950934,3.697532525617316,-1.1507129246757837,-2.1024183384411823,-5.756265470690281
1.4633028912195618,5.445332613247707,1.6953963101126353,2.9771365381604524,0.07845005694297935
-1.188763054322851,3.3515303544962487,-1.7127798149935436,-0.7217252101847582,-5.238276913752186
-0.6397515327497477,4.1658293869852985,-0.8080262140086157,0.9779711506696679,-4.36895224208197
-0.9265759414055249,4.880840293181624,-0.8564059379502323,-0.5672356513063996,-6.762716576614368
-0.38980980315576796,3.781556266856767,0.038733614476972544,0.39695446827657566,-5.751799072418111
-1.3766861475563088,6.258249794585679,0.7317293476068091,1.401774876167445,-6.601780863800975
0.6351509468144043,3.0595244810330664,-1.3507037012518741,0.04119387425522136,-4.5594569667000675
-0.22222269709877338,3.9674226696237525,-0.8638933975021821,-1.834109019599661,-6.1235398853004215
-1.4708062945026579,3.144187765787656,-2.668595297324006,-1.4325391635856315,-6.559828479715195
-1.0155790812075416,3.4822142443465167,-1.8868888994768038,-1.4073844616496343,-5.770989540820155
0.3135138474501953,3.763690587008611,0.3865628260493452,-0.17207444190435117,-4.913043269033123
0.8381265678943811,4.235153686013078,-0.3231887713524414,-1.907794524006508,-2.6894743741220313
1.9967308916917865,3.4298794200175458,-2.339270921349296,-1.9757446332276494,-0.9457081351095986
2.9138624660073296,4.149787857492977,-0.304883855158331,1.642829128115739,2.5104417709162563
0.4144094332759964,3.395576425421089,-1.5105376061734557,0.6641470605679394,-2.929469603299899
-0.9895381200318641,3.4953206189686417,2.1893670212128233,3.0447432318829195,-4.293238188187039
-2.132046280731309,6.8056762146549,2.3308000559971727,4.7928057198394205,-6.426376233557261
0.2677114623438358,3.91998689847951,-1.2206379485868541,-0.7635790315435991,-3.097907466949881
-0.812941095310326,3.0656243168959305,-0.27434776531696503,1.1789557863258162,-6.766086598693495
-0.41535726017968533,2.9954219801950552,-3.60561418709779,-3.556845076004217,-6.010079739499145
-0.6120967990598081,2.7942233172430133,-1.871456526375889,-1.8860553656600376,-5.87946102872161
-0.14079088641638526,4.56035916859672,1.7947876632777926,1.6172785463971562,-4.4725282970359554
1.0659802307876436,2.9697874517177234,-1.9064118326420305,-3.466940779766343,-2.8906835543826634
0.15704856744534462,3.6796708194696026,-2.8136302251784757,-1.026537965231564,-3.6931710271759695
-0.1586348370386883,3.564563686451016,-1.5913542779595813,-1.7329867170975977,-4.637595439197456
-1.0356537528258116,4.570049308619129,1.2645673495781664,0.96312856982297,-6.086392227494193
-1.674682944704357,3.1451798138450253,-1.2387505898342033,-1.9187222714468788,-8.400744037722358
-0.4863079090733309,2.6311416120345834,-2.9677144974779344,-2.6720739340142172,-4.708977455182432
-0.05378255081832049,3.8272051193779912,-1.6180376878010325,0.6454546227587101,-3.95378078205099
1.767929913579883,3.766656105440725,-1.5530441657090883,1.0407346851136292,-2.116084728601675
0.13027452147288585,3.891266427944148,-0.5075356880018556,-1.6684025638039388,-4.714650699605895
0.9827395110230576,2.5446887882571385,-0.8771150788042081,-0.7315630747804904,-4.591074621057446
-0.49929559853915206,4.38731578574079,0.679738798539961,0.14538102844626244,-5.144987222611867
-1.1849437664170246,3.1305255768444513,-1.17346224104642,0.3148755001650998,-6.5122124181337355
-0.9651167622323719,3.300089378149386,-2.791555381908097,-2.0049618346141704,-7.045957835733954
-0.7252260645357532,2.8201007307665784,-3.2678317832268626,-3.4044011106066976,-4.79854863599215
2.1284697324351645,4.380325612867591,0.15357763408135494,0.7261507146723739,-1.7094562127033355
-0.8213866792243861,4.420554344041202,-1.6849167538916923,-1.6623353752994008,-5.440515406110227
0.838489203736345,3.9937559667821505,-0.9918110542864536,1.122435040088443,-0.4813152414586348
-0.9029271780870264,5.0539139438833365,0.5980643900695137,1.645023905085552,-4.448382072642451
0.9315730128742441,6.179071725148905,0.2814777297862163,1.4513011507026543,-2.464749665421199
0.38495096610586316,1.7883856642244373,-3.995876670134426,-6.162794148167324,-6.253245141460787
-0.1566378976580904,2.8892165145608333,-1.964904550006985,-1.5316932288357958,-6.342202424212023
-0.040762526135434025,2.98360792209798,-1.272741790377966,1.310469168681068,-4.539847705852469
-0.6547876954293904,2.896329424520361,-0.8021518050658822,1.023977264970802,-5.931172922154882
0.44607220148208054,2.4053594240405882,-1.7475871411888597,-3.094676727109163,-5.028539091658883
-0.45498348034078,3.3995429712264214,-1.2868004337813839,-1.100226266464978,-5.7173872481409225
-1.2256057637672482,2.667541668014734,-2.838653085542315,-3.540172551461036,-7.37227263576372
-1.2779375743196193,4.231747385374121,-1.5991596104703976,0.6119419498924727,-5.919314655965985
0.17258791772211948,3.600277221175306,-1.6705998671538416,-0.926321584877933,-5.5157248446795295
1.579091256410435,3.692046763225151,-0.6580176517942816,-0.9258132115257176,-2.5549347863221215
0.15999161357343825,4.059330464380627,-0.36404582899202953,0.17011211454875946,-4.206960637265687
-0.11863832610988256,4.221480051693048,-2.6384219340320745,-4.745787463100559,-5.849887847584297
0.2858261396025429,3.147992789671507,-2.3976842385959953,-2.982645542052572,-2.720822068538321
1.3060017417068248,5.397702984624029,1.8422105362301853,2.3786542620564948,-1.3473999486844788
0.21938250136385634,3.771779316154772,-0.9090056360410882,0.43666973241223417,-5.498011696172417
-0.41092723083373717,1.8261377827753018,-4.350871130327684,-5.792185250925025,-5.976706810851682
1.1062887100598888,2.322114963819409,-0.08206385458243926,0.03678083771513141,-1.9141229903791315
0.4287564384616135,1.746595465741397,-3.0423462665733676,-1.5326605280545458,-4.104466439927925
1.535755991995992,3.238753191072269,-1.1369128496143226,-2.0883661739875947,-3.427578148113202
0.18323443722190613,3.4242185110134087,-0.9362567329414566,-0.20707389815728353,-2.3362414136132537
-1.2244690317205003,3.4154468697134623,-1.7121485964467236,-1.14617409334072,-7.787345999291679
-1.368159199245665,5.929284320219473,0.4417106383980791,2.6560909587546817,-5.427879103780577
1.6509279322312496,3.742760170341411,1.1044351554073515,1.3742989622957138,-1.0207739454926144
1.723665720783297,3.9024185884583433,0.14562445807609414,0.4740238597010239,-0.7026955806995568
-0.17951921328260065,2.702011123245721,-1.2360516756456024,0.11890807751908616,-2.9327710727165273
-0.38318732113598775,2.6828200657416246,-1.5008907425401645,-2.327239410589509,-4.988876511437091
1.4614442922422022,3.276058868958826,-2.4872585214028584,-2.208141727953717,-2.927467084738723
-1.107045682043488,4.028698103342663,0.5462282950829367,0.5905032842424262,-5.011240085790646
-0.8947270189558264,1.9484229174349412,-3.654709740576808,-3.293621553281908,-7.278615609713421
0.6433267946890444,3.255294546425095,-1.221418655424259,0.12698779353857903,-3.0671459771725935
-0.3946051228595896,3.698777312359806,-2.700612593104763,-1.6464511080225899,-6.706542122950884
-0.005121866720071296,3.376080082241688,-3.4247787684058313,-3.6734610769345073,-6.246935667123012
-0.16344289852451258,2.8158358832992065,-1.6258729140476786,-0.9891737107204662,-4.8156106395064375
0.33757454879893356,2.969446926367116,-2.599652340827792,-0.609210726727268,-3.5547792801202234
1.4074818613137168,3.075345159711912,-3.673822411585361,-4.005188110382666,-4.576789905232588
0.09058490690174555,3.659059645953629,-0.5603308510992954,0.08483592929771724,-3.6883001774588764
0.6439387932768579,4.040246272164122,1.4003270432149115,1.707166366276283,-3.685645375851326
-2.0501721010310225,5.1628975091983165,1.7924577677783784,2.2294527519416016,-6.073332144145314
-0.04871840193011795,3.3073446929359784,-1.709973192329694,-2.840630814579095,-5.448617983478202
-0.8432302702928711,3.3362190687549313,-1.4149356245481228,0.49582722976408156,-6.811505768905057
-1.218813060423628,4.320170808035977,0.4478770648198903,0.17352516393170703,-6.32845498766086
-0.8781523669287508,4.4116014844737546,0.7737295043086616,2.2998014744621944,-6.248921209400584
-0.33412344070081207,3.235989192509309,-1.8675465263163895,-1.9889231343639007,-4.119858263068961
0.9159025423560131,4.160576866800729,-0.5652454174746967,-0.6907500693704569,-2.9521489609933234
-1.326392717739564,4.887919593413469,0.42853440017800537,2.141657650643472,-6.2872269107799434
0.030631492594417446,4.874334907436013,0.6682112277148448,2.1620958311927687,-3.218537087558202
-0.4841694333335785,5.484521570719881,0.5914451287086144,1.3001110276725973,-5.8938516338360145
-0.32767309436196085,2.802225403987432,-2.0778598410813123,-0.8167092912749925,-6.397317783680716
1.0027578253046041,3.363236331259406,-0.0169313389862058,0.19451588075739423,-2.1921938867132895
0.5381154370039261,3.472129991737718,-0.07834930581939559,0.4132830664617145,-4.444438205445902
1.3373981074427437,3.1709508856812336,-1.1116385408826779,-1.2732629333464969,-3.465909864692059
-0.15450567924990047,2.9778184434098396,-0.06307248656723163,1.340992462733028,-3.479020413867846
-0.695942611670703,2.2714642235698967,-2.8749815386565203,-3.0683948698238726,-5.730728576032454
-0.22385881688049952,3.7364055620803236,0.5993790107097043,2.5845353556475574,-5.402184987519628
0.2424967912712216,2.763445110546994,-1.4540394459174553,-1.2698736142372797,-4.856537461142123
0.17657335845371103,3.633615874718734,2.144641996933324,2.6651505609496584,-4.348806483972053
-1.0843880722333665,3.0562095956371547,-2.896272331145323,-1.6375443104909886,-4.814619496891405
0.09048978162787422,2.4686241065649686,-2.980721145652373,-2.456856724462791,-3.864329092472169
0.22822833013890514,3.76952356114356,-0.5716786106558921,-0.3695869249412023,-4.475579394204223
2.5174740375339204,3.1367277577983548,-1.226038189222653,-0.7560616370311245,0.3471811170093373
1.8768446112816701,3.718839264613332,0.9089782487883509,2.3027966023459348,-1.977138682099609
-0.8532433505588201,5.980642170551742,0.5522674872522084,0.38941526511550295,-6.40212676966851
-0.2873833615491761,3.936261537982649,0.08118005667653361,0.4549430494032688,-4.641925380944453
-1.4634420018370031,4.42630784750501,0.8287708521870056,1.339057579524481,-6.102271830704733
-0.5907070139634865,2.6542083544839112,-1.401143813295441,-0.036558617767784685,-5.475976601477596
0.3156050035903405,2.2273473586019437,-3.4936489833223763,-3.093494357193813,-4.28380563530087
1.2058536208882336,4.883424577760158,1.531183383014356,3.839482477508078,-1.3365728785011368
-0.7290838377436085,2.8415003411251623,-0.6891747275594238,-0.3457133052745189,-5.849824824777028
-0.6541464400677965,2.703051074147629,-1.4573644060619935,-1.1950480444672733,-6.049597054934299
-2.147289029738655,4.0662504459207245,-0.48940186687032117,-0.1604339884880529,-8.495028930883137
-0.16266592054490767,3.5388474075533893,-0.9950445824022391,-1.8116860110602493,-4.822908998047062
-1.062414411859563,2.9424729524030035,-1.896262839836374,-2.432989686595059,-6.325500682997261
-0.5294394273660737,3.4120922438547576,-0.7071226218926003,-0.7377895116316936,-5.236673841152442
-0.8768607781675882,5.029822304410326,0.3009571573553034,1.936787006205433,-6.5925679692403865
-0.09426255425255699,2.806629404188816,-2.801895571163825,-2.3350216305258353,-6.057171793936002
-1.7577283913566313,2.6181823295594198,-3.1904093152681723,-3.175053504883879,-7.697096049395065
-1.4670452453909906,4.88468447979363,-0.6273517738586621,1.0991829717479331,-5.144161985445692
2.129247112028298,3.571277605051245,-0.9665901523993031,1.0845869804929578,-0.3171169713594754
-1.287422581274031,3.2784627988571056,-1.5084930375781016,0.2468894233296588,-6.916376459089766
-1.0967855784546396,2.2710615227021957,-2.273594684009055,-2.6266846812442126,-6.615300360400828
1.836913528321314,2.404517396764321,-1.8546694696895676,-1.8499180898832233,-2.7811804497571235
2.905067169240407,2.8380794425330307,-2.549241483383848,-0.23550541306912898,1.862441770931659
-1.1715666288253417,5.036848080801901,1.7425082491472492,2.4836479411472716,-5.605545764319434
-0.36824895678803055,2.6417977747594703,-2.3859130522880037,-2.1535401171840824,-6.15447715627042
0.34155555094050954,3.4235067862628044,-1.7699201985187045,-0.5515722371878673,-4.069597088537813
1.7286976444055924,3.8502572252375558,-0.42735653742999163,1.0799425299281207,-1.6825764782465855
-0.9868570784282374,1.4455783587008564,-5.150931843674217,-5.222381414602481,-5.937003352654023
-0.24527784594210975,4.682652850965006,-0.867881598757913,-0.14844164013798156,-5.015806783239803
0.777337576061744,2.2209884095387435,-1.5579387917694234,-0.13137872255236493,-2.905604105005869
0.43476607446661863,3.8176516355849457,-2.6797702934771648,-3.340057439437018,-3.811036767081305
-0.37615607123009925,3.926960606705968,0.284534803639124,0.7968802610652638,-5.560711025523002
-0.13382296451604114,4.7067039029476945,1.4578404693068294,0.8434508162561141,-4.201134115448367
-1.3748958083699818,4.470899374902336,-0.6585559629214122,-1.142136459848223,-6.699327648683551
-0.23817374397466523,1.2698712068239386,-3.198316025749751,-3.2614161032300553,-7.071481626960211
-0.2663874900089551,2.8691537504461575,-0.7717591647028157,0.20536037317665468,-4.515593233307073
0.23216988962625595,3.6724843558429785,-1.554304832200541,-1.3763274608386757,-4.325306869675137
-0.555327218819016,3.528298646396777,-0.3639258330770414,-0.5123439580454475,-5.297482362414974
0.471538522545139,3.954441484345937,-1.4767073107847346,-0.9251527474597754,-3.7308245448729944
1.0127158178198286,4.136314759392946,-1.1012875339402328,-1.7482502622066625,-2.7711836388855438
0.15542932766846604,4.161148697789248,-1.398187766535726,-0.46938454870181595,-2.864831070212183
0.35175640839920347,3.291303519429726,-1.1260492813754703,0.5053374805828397,-4.821776333188419
0.053155347577867364,1.7309057054608312,-1.8711252419736193,-1.4503292829616308,-4.944832426223442
8.439309141418043e-05,3.134498496803243,-1.8096144353139207,-1.512263428614129,-4.041057647432096
-0.7215580335428474,4.179542076189239,-1.8517070837231644,-0.9782667305075949,-5.337939717647106
0.316494261673308,2.4235941246479284,-3.4191126976388873,-4.947582116470432,-4.497333145984759
-0.09728659841348947,4.244623513740813,-0.12077706488864615,0.9160403917092212,-1.5620935775206086
2.093168308930595,3.9960329031239614,1.080149316518231,4.6820351202630945,0.9103214100485346
1.5733549024752425,3.3392617997017844,-1.0270132009838178,-0.6496894220985382,-0.6880538875949749
0.3858465525565008,0.4336169610740437,-4.713279589577208,-4.332404623293539,-5.003727517338406
-0.7630572096947675,2.4950453676149404,-1.4987706655347752,-0.25516366543509184,-6.7164278455254065
-1.112411471983418,5.743167911832102,0.7436692762453558,2.8890019444433177,-5.912070599103316
1.191142953088865,2.757587898230294,-2.380697319133912,-0.9057294746997768,-1.8195031580555856
0.2627492251471385,1.5427969628356906,-4.175662142859573,-5.8312690214431235,-4.845062845101137
0.4801434033916108,4.710012971496286,1.358461815742642,2.421860653405389,-2.5786754593182266
-1.7445859869741926,4.022056228417479,-3.2771516890781847,-0.20522154383650992,-7.604787379605395
0.9274384815581808,4.472355253383762,0.5102144536630318,1.632655500422497,-2.7723720502513123
0.45442033821436295,3.757897794047918,-1.4658471437496188,-2.1204490570213683,-4.250501749061633
-1.110430684414478,4.315062500471644,-0.8552782309799687,-0.07344860656135471,-5.551254199692656
-0.47152480744994896,4.066175201502504,0.9984903576203166,0.2178031062792496,-4.275485278124767
0.2637172043565196,4.224196182875435,-1.2499349093246162,0.4828687799442435,-4.804225410834404
0.05246679835624363,5.854838416950599,0.4147692629221894,-0.041113325105736065,-3.5173952801536936
-0.292171185803555,4.6311274205520405,-0.25926681836748966,0.3149768163245334,-5.437889290725667
-0.10348826806596086,2.0344978664902955,-2.311654747697466,-2.6694347496893136,-4.682013278980283
-0.25197737820688537,4.097136086048556,-1.1047196962443135,-1.1511677537923046,-5.247615642568493
0.15256251210246857,4.694865765198625,-1.6389931653372598,0.34715748052323514,-2.4534833345454503
1.471491972993157,4.439542733017788,-1.186155447863977,-0.5826982829702798,-2.395843960246012
-2.5666584409312976,3.779393042764412,0.30072689922893137,0.2415244255032113,-8.514823475231998
-0.23685026450968424,4.8117885086704515,0.12656529780596315,-0.5186626730807596,-4.277713209560707
0.17651242137244696,4.475379418421817,0.1664667021256397,-1.2052347842737967,-5.209326609958971
0.2959939896870995,6.091478879444827,1.0700576722717894,0.3187770387491027,-3.853388614149712
-0.37191458132128985,2.929257763268598,-2.4902399329046716,-1.8782806914602936,-5.694563377718411
-1.7567217824785826,3.5042126513944347,0.42178210126984594,1.9020158699925096,-7.440344081346072
0.32799548371410964,3.2051620354486596,-1.7430298216024207,-1.8033813140246218,-4.653628426557775
1.727350214164185,2.6852137985618203,-2.5181560809653063,-0.44761248024629174,-0.39716740609909684
-1.5338614049161376,3.0681059874162697,-0.5957516462283905,-0.8132520684566173,-7.7685017129119505
0.8638280136981883,0.6200057710386915,-4.862354587828694,-4.600366310708574,-3.3745304653674646
-0.3285252231228939,3.2341465798263602,-2.120580763947636,-2.700157484284888,-5.228219350894529
-0.0613243458288473,3.9740759026988277,-0.7756774132842741,0.7150843212835818,-5.697375353247281
-1.052898510703949,3.349473797063037,-1.4102560988487831,1.1872545151957847,-5.368218476382281
-0.33445617235587666,5.605650664894521,1.105262012797735,-0.1565549481384627,-6.38144090255809
1.3000445946989585,3.2913651099881123,0.6230341993836004,0.7768721307489022,-1.3301513248273737
0.582655241987707,4.741191797107086,0.3174400434594565,2.0822198905094913,-3.3919406045146863
1.732311605409944,3.4356656274315815,-3.7023883353192186,-4.6493338567448195,-2.4587266885438526
1.1774118889776937,4.133828456538612,-0.29987260002982724,0.7668113069412592,-3.464539018877993
0.4390866789295762,3.763860750990464,-0.9582592545199372,0.7632129456876334,-3.3112404779174534
1.743934526167792,4.5402403456232925,-0.17630963002524963,0.4019191843315875,-0.35848012988619127
0.43899315873829875,3.540580992035209,-0.9734716985686201,0.07679137237151246,-4.398625110934683
0.8279881767970589,3.8874035456574916,-0.9012747420173076,1.3596276441103,-3.2385929456756717
-0.29657095353470836,4.027509962498374,-0.7851021305570152,1.6633244235441313,-4.029950689561711
0.06654581585920483,3.2857435460664717,-0.861212244162742,-0.423179457197225,-3.863919606389182
-0.6974238233002769,4.162364036516743,-1.139716760677758,-1.172094609976991,-8.25635579654669
0.989583934594853,5.586886101894917,-0.12080023374425819,-0.5407803448179547,-0.7767845873681578
-1.1783036231148656,3.602395927452126,1.8661773800745172,3.34314153050323,-5.077423159962346
0.7823503424176613,3.8217008106730095,-1.6541566331082236,-2.5259321908991916,-2.906226655919652
