a,c,b,d,e
-0.42725264633653426,1.3190131977413961,-2.655364476066675,4.176083673726332,4.221855900946625
0.15853969107671423,2.809210861229503,-0.6967062093494429,2.031077148014747,5.3414693555458825
0.6255903939673367,-0.5865850850709007,-3.2865976107402703,3.0406900077606043,6.6717983475042955
-0.3093465397202384,1.43530015664544,-3.3410635857770594,5.356677005706916,6.576505793506451
0.45677523755741145,0.2437524804016479,-1.8601285750808254,3.555332440911854,7.60359447219227
-0.6619259410666513,-0.15124764674637586,-1.3586329205125607,2.801521414974439,7.104189337663187
-0.3630538465650718,0.4325944517261522,-3.6422014652252344,4.586444851335467,7.266923700220186
-0.3817378939983291,0.06191648367995918,-1.7704377657326995,3.4798218578770674,6.082936231390155
-1.1958396455890397,0.11039572561221853,-1.6891977688450124,3.513571571495607,7.44042676886628
0.4869724807855818,-0.4083331628266692,-0.4602269244010746,4.439556030293282,5.603704714645371
-0.46940234020272387,-1.3981096597988507,-1.2828353952790077,2.73130611792312,5.383323988660733
0.01249411872768743,-1.5436252025220816,-1.7169036514759244,3.085129674900875,4.711499479579637
0.48074665890590895,0.653244883281227,-3.4046136808303595,4.4732492929740415,6.667190171406301
0.4465311760299441,-0.2767000900857134,-0.9332713196871776,4.781526735915436,6.74423685800196
0.6653851089727862,-0.5960888996561666,-0.9573065383176267,5.055897876712816,8.281864587480875
-0.09848548450942361,0.008505626723153567,-1.1214361490261096,3.1908452822566646,6.169470339446304
-0.42329831204415375,0.7949322529156275,-2.6900414237741237,5.129062697846824,6.082194988823033
-0.07971821090639905,0.1803639430263982,-1.2189184841838667,3.0942433637086393,4.980256462619656
-1.6873344339580298,-0.6560549366409674,-2.07999463364789,5.894931535366119,7.147599553233944
-1.4471124724230873,1.2262929556489497,-2.88888093113004,3.0953319668628354,5.158711733327056
-1.3226996123544024,1.579185502981632,-2.2233116637142456,5.427110497167651,7.208176731243815
-0.9972468276014818,0.4945566553228533,-3.862512491587461,3.733338527014382,8.079165230932315
0.3997742267234366,0.9736635113440901,-4.635779062434768,6.500092470208884,7.936710456039599
-0.9054790553600608,1.241959996813811,-1.5245913159051783,4.539112379030056,6.111910130991995
-0.3781625540393897,1.1300993164045137,-2.5001428278830398,3.138654235080354,7.337459319589573
1.2992282977860654,0.6140991771126236,-5.222407723267476,4.017805836657397,7.839597944143559
-0.35626397106142593,0.5983470470748828,-3.3789318492101943,5.0961186979502155,6.321506384418876
0.7375155684670865,0.5196605733465026,-2.0674369314928813,5.118718378050452,8.440507355158424
-0.933617680009877,-1.0973376745470436,-1.5709302780462746,3.887438851503688,6.0035971012651235
-0.20543755786763002,0.7007231568595857,-3.2007594949165377,4.329487408797672,7.8128623947942275
-0.9500220549105812,-1.355813971126554,-0.12716826191986663,4.3788686774677625,2.7952718090830304
-0.3390330759005625,-0.7945994551250549,-1.8734467689498695,4.156428266332475,7.778591362454705
0.8403081374573955,1.3035650678080875,-3.7439897049396524,3.0789245814201873,8.691539276854428
-1.7273204231923487,0.8402201626941975,-3.8975433987180983,3.5818686981017813,7.302605226379186
0.43442364354585733,1.4873982896858626,-2.0227994722890417,4.291745705212171,7.129001723105472
0.2377356023322779,-0.27167438368729224,-0.8221259243564574,5.0015148701239145,6.472570638445518
-0.5941499556967944,-1.1522488412767675,-0.1182772745898687,5.234365157923075,4.5549482944445705
-1.4460578543884546,-0.24043719707034283,-2.2093912586320457,4.875281814181694,7.199003337371294
0.07212950771386951,0.1020312972405742,-1.4175845219019951,4.210985520037461,5.466785949954429
-0.5294927090638024,0.07898871634000969,-2.3005843840879487,4.86332453385707,6.081773237274849
0.23267621135470395,1.1336804787567016,-2.635396550719058,3.514408239424198,7.953181854534123
0.02185214552344288,-0.36127042500344553,-1.0435553473773558,3.684612165453037,7.034872927786476
1.6017788913209154,0.35203447180292424,-3.333646047831253,3.483277656408977,6.37752350547611
-0.23935562747302427,-0.9886271494346061,-0.0016197436366485185,2.341646127755293,4.077648500972814
-1.023497492621865,0.450317278043813,-2.4779121930279047,4.483808407024371,6.117954682811862
0.17927563495631615,0.003108550185636745,-1.7119104125977476,4.174909834911604,7.157960817278184
0.21999668397176517,-0.7498133382845175,-1.611772005626269,4.65490266259582,5.375895984937669
1.3591875752404365,-0.2358293621748528,-2.248581389237018,4.649955771608472,7.025298987767382
0.8351112459145785,-0.18417574651522164,-1.8682246126417763,4.266145020317904,7.246537551105048
0.35687105914950934,-0.2701551293370962,-1.1727315713442927,4.4243709112993175,6.050095997091311
1.4633028912195618,1.7713412422676835,-0.7330512279333936,3.7223430209051744,6.8598081573932195
-1.188763054322851,-0.09844600230787963,-2.8722842348945026,4.638925756748831,6.612794478071168
-0.6397515327497477,-0.24389611017733773,-1.157004751755744,3.137981952269243,5.9152125849794155
-0.9265759414055249,-2.0974509576101417,-1.599940148038155,4.334324757933108,5.392692599948942
-0.38980980315576796,-0.8942073519794773,-0.729991467484008,4.432720748248108,6.864645129820714
-1.3766861475563088,-0.26307342445635284,0.04405470255152455,2.9097456403111854,4.260628609043175
0.6351509468144043,-0.6858526761766428,-1.4370823132493389,3.9799344366020204,6.635574343425358
-0.22222269709877338,1.381707593377797,-2.1403060903792954,3.457777429751513,6.550751564947202
-1.4708062945026579,-0.16493777539621862,-3.356211556260333,3.784664020288609,6.038967935846361
-1.0155790812075416,1.2884442493182524,-3.4867183272383895,3.2075823799088727,6.527550741395601
0.3135138474501953,0.061704634050368024,-1.6495777847260464,5.241412426261714,7.777594237197055
0.8381265678943811,0.037227836421576635,-1.3700828580184274,4.978611539846012,6.451467674829134
1.9967308916917865,-0.08879644771250095,-2.9080430058445064,4.770067185314686,5.921340310414017
2.9138624660073296,0.0037962516214591325,-2.4611826702761315,6.1191250759182605,7.062104670884748
0.4144094332759964,1.7187950030498593,-2.1355717184805103,3.8911443148496745,6.473893007085262
-0.9895381200318641,-2.3196107267512183,-3.368275339422033,7.344935852373347,10.54998434017483
-2.132046280731309,-2.001545744438679,-1.061050619772427,3.6143793751255835,6.356192872336191
0.2677114623438358,-0.5431708310561139,-0.5810575826049171,3.984195609267475,5.3495881624423545
-0.812941095310326,0.014527881937568883,-2.8738878616506867,3.8285533898650956,8.337734648525577
-0.41535726017968533,0.6901044247640123,-3.458925289276014,4.700352802934863,5.286126473639785
-0.6120967990598081,0.4730871980274752,-3.6299989946370927,5.19071695089903,7.279314665923766
-0.14079088641638526,-0.3842459128805702,-0.195491367633556,3.5229843237301854,7.31718600512972
1.0659802307876436,1.0190436932417624,-3.7315282622713455,6.14728333634766,7.1024742980581275
0.15704856744534462,1.030195403152731,-2.6004672535947746,4.413526306038618,5.079199126076283
-0.1586348370386883,0.18405783127156553,-2.1193845812346996,4.347485991799347,6.217026455047313
-1.0356537528258116,0.9626575724868413,-2.6153421480766745,3.2682725680841265,8.272880079057343
-1.674682944704357,0.2726452634321288,-4.3581838245688695,4.8739071030740355,7.793184158360121
-0.4863079090733309,-0.5614830267828836,-2.136081558067078,3.946469425363373,5.781372941993953
-0.05378255081832049,0.6978168390000047,-2.4371598392124736,3.533891588074521,6.061764726657778
1.767929913579883,0.11061312257867771,-2.747199626220157,3.426111359743676,6.309911871988506
0.13027452147288585,0.001339846754486929,-1.4107666169250654,6.5939151861469085,6.632965696721869
0.9827395110230576,1.4729535721895743,-3.687407966472768,4.100423748634278,8.54229124272589
-0.49929559853915206,-2.4508721285400865,-2.0773049926301925,2.611169928487967,7.646880449770907
-1.1849437664170246,-1.4176841701595697,-2.5982777919576114,3.4757290707741606,7.26764812032315
-0.9651167622323719,-1.18707042637437,-1.90169598272628,3.9791579243731205,5.18356106605425
-0.7252260645357532,-0.3632606475688056,-2.414697089642956,4.684295513568841,5.409896923855432
2.1284697324351645,-0.2546081697660301,-1.7620900072619832,4.555204675001694,6.982803977137111
-0.8213866792243861,-1.5073256477730475,-0.969245035920222,4.497141136593689,4.667595922697191
0.838489203736345,-0.9851580323108263,-0.5545855112309007,3.077847568110352,5.482287676759105
-0.9029271780870264,-0.8608416785235702,0.02772604064854134,3.923786242853085,5.276084836624909
0.9315730128742441,2.457424092075892,1.4424314417526967,2.374630289664345,5.151045574856324
0.38495096610586316,1.8017419477471466,-3.594559515724809,3.7299546787880433,6.14886559749104
-0.1566378976580904,-0.4117494176846493,-1.8369357437356781,3.0990125601070293,6.390940066190103
-0.040762526135434025,-0.3635832903067989,-1.7648143787941555,2.812615457231394,6.95450784913193
-0.6547876954293904,-1.1492039971882941,-1.9234715923909786,5.099620420071037,7.5867450957537645
0.44607220148208054,-1.9081304132252668,-3.055131352223465,4.947885899180809,7.591758536711484
-0.45498348034078,-0.11688018640852403,-1.9626422012527343,5.020473409028546,6.61676634092188
-1.2256057637672482,-0.9978519832440257,-2.7830389125555275,4.248674693995886,6.137133539086355
-1.2779375743196193,-0.08485053166200977,-2.1366707158500353,4.857427560327526,5.549578575095781
0.17258791772211948,-1.6002058490434774,-1.3033547141957673,2.1364394488881007,5.702200554812176
1.579091256410435,-0.7619744583102578,-1.511983089836933,4.808051875345867,6.734995521703705
0.15999161357343825,0.14862709530283086,-1.4902836872987368,4.1172106755683995,6.650412486810787
-0.11863832610988256,0.3662095977839374,-1.7222101084430586,4.618771114911778,4.330421448726348
0.2858261396025429,0.41747195874201454,-2.810796411137051,4.594601362673797,6.10821382790158
1.3060017417068248,-1.3204889841570373,0.24600605527961905,2.543937688251288,6.595799726080846
0.21938250136385634,0.8546857301355617,-2.5207147038837125,2.660698883124259,6.859996535321188
-0.41092723083373717,-0.8002116966018503,-2.720638693422938,3.485480660422143,5.442380208366675
1.1062887100598888,0.6328579146073064,-4.310658670971705,5.014553942698329,9.758408369748082
0.4287564384616135,-0.010638676618193147,-3.5694065887095956,5.035749029715837,7.135728447503986
1.535755991995992,-1.3763874990779479,-2.1827379805379388,2.72228143470048,7.024768889980104
0.18323443722190613,-0.31619770458118795,-1.3588083416989842,2.9292649048511565,6.643192344675537
-1.2244690317205003,0.3653637420637676,-3.6093267853481876,3.6286622882322677,6.810484224888905
-1.368159199245665,0.612965380474599,-1.5744908938232451,3.6016437767662044,5.629509674798935
1.6509279322312496,-0.14098789744441861,-2.2485163351522246,2.7417797156797397,8.790233724782013
1.723665720783297,1.5317788906010528,-2.8867873590111985,2.806664694933551,7.925749631394178
-0.17951921328260065,1.007510770986559,-3.670404794494187,3.5394748928202473,8.020390761683613
-0.38318732113598775,-0.25665411639975283,-2.3981244946268703,4.220549998647732,7.30731980571068
1.4614442922422022,0.7501218121369445,-3.747089561221475,3.1922981809512994,6.220477464974041
-1.107045682043488,1.9337934851881868,-2.0886674071020597,3.95474509710075,7.876997831984411
-0.8947270189558264,1.960484600783027,-3.853658599462964,5.447100188023271,6.415452327761198
0.6433267946890444,-1.2279998808224974,-1.304129245450991,2.5961259779414143,6.496796129950963
-0.3946051228595896,-0.9265331111571506,-0.8155076534059587,3.578028882337051,4.2700109813097775
-0.005121866720071296,1.484918786733851,-2.5117726426692903,5.181728881758383,4.736335161123349
-0.16344289852451258,-1.0582810508376372,-1.589091421601221,3.54393508436224,6.682762487218214
0.33757454879893356,-1.322541133291679,-1.5719057639486615,3.3847024156326233,5.546672438782119
1.4074818613137168,-0.4861941306990469,-2.2017157331582786,5.257658187561838,4.6594243612589406
0.09058490690174555,0.42022670947458574,-2.3028494743535552,3.8087713329754123,7.232089802730835
0.6439387932768579,-0.10239670661109637,-1.208562884628225,4.980500041745808,8.27932051930615
-2.0501721010310225,-0.6505636204055921,-1.4458984360723117,4.359058234974471,7.680035827296251
-0.04871840193011795,-0.674212461724509,-1.111943559028159,3.510865458913284,5.844825387870849
-0.8432302702928711,-0.7123370644127087,-1.6752438169651827,4.461004065348674,6.416235662224013
-1.218813060423628,-0.8795096286589426,-1.1142198985853753,4.174686569082289,6.991222626504918
-0.8781523669287508,2.2816328772760617,-0.8908522851384031,4.823062169172412,7.083452581277073
-0.33412344070081207,0.2975110711855549,-2.722950906109925,3.649629973039758,6.5167453261533
0.9159025423560131,0.8867590544047386,-2.435469949251144,4.182999188905931,6.780496249542062
-1.326392717739564,-0.4890774681189237,-0.9495562737562856,3.7544103169334555,6.300889439047718
0.030631492594417446,-0.18595667718604886,-0.12626908624605382,4.324448084094259,5.7661549066817335
-0.4841694333335785,-0.713553981370355,0.8389831874132738,2.364822721851942,5.792750630761322
-0.32767309436196085,-2.651708334919202,-3.64958292241999,5.3750970735668,7.071441915857158
1.0027578253046041,-1.3780092768478662,-1.5944016431113124,4.4297148294835225,7.746982186438675
0.5381154370039261,-1.8106186799803947,-1.8556373918143665,2.703851377974832,7.703340928054318
1.3373981074427437,-2.2497837779516074,-3.4303706610054547,5.531648494007443,7.5947820907894386
-0.15450567924990047,-1.1953589742981028,-1.5046511693382247,6.17741181788091,8.040369744711152
-0.695942611670703,1.3249556793816308,-4.282249729438362,5.44796724621421,7.007419185277563
-0.22385881688049952,-0.04443616770435442,-1.593794741133006,5.390235698556137,7.9898173989355294
0.2424967912712216,1.290563762321174,-3.340762116240443,4.393968495587174,7.62889344985987
0.17657335845371103,0.4109825769008753,-2.3105393796985103,2.4550384024488627,9.9657286303826
-1.0843880722333665,0.7825588257151592,-4.168723484222041,2.5876171438904016,6.166235457705437
0.09048978162787422,-0.9008969953045751,-1.835432325131364,4.271477230785578,5.795009805974796
0.22822833013890514,0.5239509541926708,-2.31016483068341,3.5244880910002054,7.113343517944557
2.5174740375339204,0.7287142340743459,-4.490150056166779,3.5562648513164077,7.854277451033643
1.8768446112816701,-0.5766472922336929,-1.8554834608225481,3.9579964274192374,8.443887295358774
-0.8532433505588201,0.5595403706161663,-0.7984240177494137,4.396036513150561,5.228923390537773
-0.2873833615491761,0.5661877585748329,-2.329754735396205,2.6677007788401856,7.607649244075519
-1.4634420018370031,-0.5495526211300829,-1.5348894864906306,3.501220881915429,7.499333629722243
-0.5907070139634865,-1.122768432270995,-2.086191234158937,5.57989803944635,7.3030247792414364
0.3156050035903405,-1.1841283318982723,-2.182264198704532,3.0148368696134034,5.679234495473403
1.2058536208882336,0.08650554192146179,-1.0996878236252905,4.720632904722047,7.5024850971481465
-0.7290838377436085,0.3270098687893148,-3.5099543039514147,3.8515048225714827,8.373884842997503
-0.6541464400677965,-0.7925258304579145,-2.0624961126421413,4.610824590139909,7.187491438230227
-2.147289029738655,0.02658534132609864,-3.5834405184919977,5.445186853434643,7.3737404820759584
-0.16266592054490767,0.5705370361384854,-2.6653857555056457,4.928230600913913,7.0640697334452485
-1.062414411859563,0.6181907146653008,-4.151502666320479,5.338658664106738,7.274608442419641
-0.5294394273660737,1.5518801201224885,-2.680405703242949,3.038243462128192,7.484593484186382
-0.8768607781675882,1.2769808321980434,-1.7780205947743744,5.117551363943872,6.48830701967836
-0.09426255425255699,-1.001291432756544,-1.5517438357769961,3.101176110423092,5.4969796805720055
-1.7577283913566313,1.6835862095380225,-4.802931511583976,4.763406740119378,6.500807761633598
-1.4670452453909906,-0.5309765045557148,-1.100610644143136,4.109331706102539,5.343249949194078
2.129247112028298,1.0448728124544275,-3.970063444299046,4.890172407860008,7.51817301110276
-1.287422581274031,0.06798662605108885,-3.363562199615446,4.649348400998831,7.06734722087698
-1.0967855784546396,-0.4121493784569676,-3.349300328678755,3.4662106737897624,7.304692743630794
1.836913528321314,-1.8076968597749328,-3.9239420275805488,3.048719277516139,7.782079895449835
2.905067169240407,-0.1715645102163482,-3.4810731086045363,5.203952208791614,6.507408203044853
-1.1715666288253417,-1.559383235305609,-0.8738998128988411,3.9840362260218742,7.415499525946248
-0.36824895678803055,0.9672992358427723,-3.8499468320738885,5.537387680511124,6.989670575133558
0.34155555094050954,1.516792657139248,-2.41024907185952,4.092002014272694,6.302579972800478
1.7286976444055924,-0.7969109892966902,-1.4657694065829154,2.5294093584558315,6.783342576319486
-0.9868570784282374,0.30197074251927114,-5.173832885690875,5.502470896064669,5.818590706888577
-0.24527784594210975,-0.7253915220079754,0.2108676196434769,3.169042761763449,4.553935860748393
0.777337576061744,-0.6284847301367896,-2.4006113626854217,4.47680021483579,7.713125132569
0.43476607446661863,0.7744947038653713,-2.488131085368915,3.504829756182601,5.030256421246435
-0.37615607123009925,-0.03853826184341251,-1.5080062230956048,5.588373611783491,7.4405745428751775
-0.13382296451604114,1.7396480419310116,-0.8230502503298762,2.9096851586145913,7.42584060009869
-1.3748958083699818,-0.482232478702921,-1.4413723138216912,3.591641370441045,5.918622915536053
-0.23817374397466523,0.9993363324744892,-5.134409257169715,4.640689883742191,7.935862523691784
-0.2663874900089551,0.09741341295778198,-2.726344903499861,3.106439706169868,7.980676660308083
0.23216988962625595,0.7957780097442332,-2.6046445472005466,4.5057098081168805,6.347358851038591
-0.555327218819016,-0.4471576573299467,-1.4264896863705663,5.537619208239463,7.147944357175689
0.471538522545139,-0.04955883755158271,-1.3087813254380363,3.4085056187045444,5.544950702571878
1.0127158178198286,-0.11549887929893475,-1.340032364712431,4.301235122310753,5.755778998401631
0.15542932766846604,-0.8360571148457872,-0.14714882066226864,0.8758729904185909,4.448906394786017
0.35175640839920347,0.6620815345817527,-2.9289361467804986,4.19753790229979,7.280920955586411
0.053155347577867364,0.6502490055783642,-4.474725806561672,4.156040326539819,8.610376118116728
8.439309141418043e-05,0.5935546949055667,-3.0349504761525226,3.437170030810846,6.793232275866266
-0.7215580335428474,1.5369656539176446,-2.124421989590805,5.159506642516206,5.343896015845306
0.316494261673308,1.4493448012363035,-3.5004857307758734,4.0084772430237745,6.058634582018102
-0.09728659841348947,-0.37494468984913537,-0.5067473191942985,3.5338422737546953,6.060651658879374
2.093168308930595,0.37305231843417824,-3.145142609306941,3.8979750561361204,8.861356105380311
1.5733549024752425,-0.6236006892582127,-1.9486761829290855,2.1240027968823814,6.930479179370017
0.3858465525565008,0.023355316114555456,-4.928897713865727,3.3837337734025272,7.198844820469338
-0.7630572096947675,-0.5997494491188647,-2.50816334435212,5.117351874517458,7.541928151475514
-1.112411471983418,1.620070309136051,-0.9085641154139716,1.6963808225934316,5.73370945331253
1.191142953088865,0.3636981503429628,-3.647848827781177,3.591538124957969,6.812664206421798
0.2627492251471385,-0.21802912810442213,-3.3944168708089624,3.917772338613624,6.1465260393985215
0.4801434033916108,1.193618571856377,-1.5322892440698144,5.6931381066116575,7.743983221971291
-1.7445859869741926,-2.1706154097954116,-3.6623733293861833,5.128685714212186,4.6565763080887
0.9274384815581808,-2.0141025948652898,-1.4317456904567245,3.3697261706242103,7.08082604776476
0.45442033821436295,0.7958386552197739,-2.5622987325113336,5.4714327651421435,6.333636702118844
-1.110430684414478,0.06046844811736806,-2.074454862763334,3.3270386492873456,6.1828578059896
-0.47152480744994896,0.25044630026076065,-1.9233104710960738,5.044476113143906,8.217467547039242
0.2637172043565196,-1.3263961033185487,-0.3108113707237168,2.30564832347165,4.755456408093197
0.05246679835624363,-0.023233710850366202,0.5853614296475835,4.523232752875215,5.05373037155634
-0.292171185803555,2.003509410401342,-0.533362570642536,3.3115240749617807,5.5591472418337
-0.10348826806596086,0.8241996197958629,-4.304291355409729,3.4203506733119724,7.814482157181381
-0.25197737820688537,0.1697065451428121,-1.6104551939778635,3.749813862752619,5.933364764333547
0.15256251210246857,-0.43905391010493766,0.07860541921432573,3.8484799981142506,3.54298946742494
1.471491972993157,-0.39457285186939384,-1.0091229803474806,3.3350803837731755,5.172886672838517
-2.5666584409312976,-2.1291978892000176,-4.6122952456741055,5.0382921943284495,8.774814841946593
-0.23685026450968424,0.2576404209211606,-1.027737829582292,3.2511697016549044,6.1251005019778795
0.17651242137244696,0.8454831084818539,-1.8146301072050033,4.632246355508306,6.925642845262591
0.2959939896870995,-1.5756193271706151,1.2186429692763379,3.7438997197619748,5.903641642036089
-0.37191458132128985,-0.661416892306816,-1.6636958486144335,3.917838475562507,5.742204857505497
-1.7567217824785826,-1.157464632233422,-2.7382369023852995,3.759501837882328,8.543737482550911
0.32799548371410964,-0.9653511948087635,-1.1084091503283113,4.004432581381369,5.9118166591650905
1.727350214164185,0.05348162682190022,-3.6994767046573664,4.915985863645629,6.764721675448898
-1.5338614049161376,-2.0844021549884744,-4.207147272705894,6.498479566468416,8.466808676281515
0.8638280136981883,0.614270438357064,-5.8072391033756094,5.513786395155654,7.1048415170234875
-0.3285252231228939,0.7538550699336822,-3.194598782054612,5.259754967371118,6.4401902430692
-0.0613243458288473,-0.2511025880369125,-0.9467725354578953,6.9037873178421805,6.008701974869898
-1.052898510703949,-2.4807085099845416,-3.752545021939336,4.889664922890388,7.225857850557918
-0.33445617235587666,-0.9964186260023896,1.1247282479129876,3.8079749328107235,6.369448286803258
1.3000445946989585,1.2329019341026966,-3.487003899109935,5.0365727161038105,9.228420299883892
0.582655241987707,-2.7779942807285725,-1.650856192672654,2.9669545910087054,6.731603569250027
1.732311605409944,-0.34752341219351923,-2.301814876701057,3.6708604236668956,4.31299241169382
1.1774118889776937,-1.180000778467259,-0.775284582974867,3.2688272323821237,6.2069956126598065
0.4390866789295762,0.8045703015848366,-2.5544952602922257,4.813002301637834,6.832156849215475
1.743934526167792,-0.6751139521434614,-0.8519283854485813,3.618866629022024,5.978236806889762
0.43899315873829875,0.40395402073561154,-2.433819179841103,4.279686093814319,6.991592562542509
0.8279881767970589,0.5654604191690931,-2.470401016256076,5.23621991313091,6.731834058284315
-0.29657095353470836,1.83622583973002,-1.4219239216171018,4.787827077466952,6.225121992026613
0.06654581585920483,-0.20294194367537022,-1.6810545745187786,3.8208755250291615,7.023289164533691
-0.6974238233002769,0.37604436962261134,-2.2244057487189153,3.428862649539288,6.116217733839183
0.989583934594853,-1.485055479127436,0.49915426918450345,4.605764042554633,4.7115521844871004
-1.1783036231148656,1.190413563293744,-3.668731237584828,5.134945671674523,10.221679031456953
0.7823503424176613,-0.7605088480713647,-0.7189007742300555,2.1554246100871253,5.123317821990128
-0.19065105750515945,-0.5607541640877456,0.3228072008321523,3.1994498114947354,5.583294117498197
1.1712470934673194,-0.022247794849210738,-1.3183103732270909,4.066657507217831,4.7257304582191875
0.7508689887312598,-1.5628843453398495,-1.6107645193582631,4.7458559535004605,6.491844074568546
1.8206461576468016,0.228770028928938,-5.978263864992987,5.490865977875455,6.93881356559578
0.7307746911386448,0.9674662729250108,-2.537209752769664,4.445896389560049,6.344909556701284
-1.5720402556532407,0.2929338234972916,-5.64923114537524,5.152228010583474,8.830251346871629
-0.06695317289820084,-1.588897564178725,0.1489618901928842,3.6183935639131035,5.723251120073848
