a,c,b,d,e,f,g,h
1.0494938146873714,1.657257354346932,1.9017219711041362,-1.1459287314461766,2.1104544748014176,2.6112830977688946,5.675429739721354,3.2774364224998207
-0.7861305125732092,0.010712235844925066,-2.5832581596616317,-0.6107820340515313,4.4040097972131775,0.0494910273453911,8.720359962231367,4.0343907894758875
0.8964575345835084,0.08282923069135645,-1.3261090408293743,-0.6837069165668082,4.919975738159115,1.2019843785556517,6.180851436138217,5.823493430512057
-0.4628445512709982,-1.957484055566131,-0.7210972379482898,-0.7103420479482464,5.282194697864243,0.08153046512931927,6.538599050496693,3.338926839945341
-0.15704354427105469,-0.14959626183091143,-2.575016290744639,2.1988374809722595,2.0921485435315894,0.16282485200179142,5.406272149260841,3.2924808848284464
-0.16848517729680756,1.003366121563636,0.00040662802897950545,-1.2904141443830528,4.147141447154503,1.4589139987448754,6.7439832786774705,3.930305192566291
-0.32408641530558335,1.1780989815217424,1.812363955957049,-0.5948082182600609,4.395041842986732,1.0333329251276047,5.364130921393907,5.19889550567887
0.05020472995399551,-0.3724232307427055,-1.4692247762329727,-0.8763474356981229,4.165143629206308,-1.1057027636473613,7.004453785818277,3.949255247944785
-0.47042936809849295,-0.245799455475457,-1.3630689153829858,1.3000814063695905,5.375023241070889,0.11914430751560276,7.191760095168623,1.8767467565568743
0.3388873509794265,-1.2455504217144995,-0.9902861598648216,-0.8492141448632092,3.4557308313513992,-0.8622497611532933,6.217305741805395,3.899635443450422
0.26629009344524035,-0.1030933782348342,-2.487503399966444,2.0938822294893,2.3518241580334482,-0.21487399685871955,6.370200071321974,3.9749157476587937
1.4272589191086333,-0.5738372314376381,-1.0443770250381774,2.194607181297683,4.059258455153398,-0.7113547196093274,5.067825007983829,4.651392086480423
0.08301917197631813,-1.8356822376418858,-1.340099132304053,1.4286805026599478,4.05181696413945,1.0350600139071653,6.828229217736935,3.0920388199988276
1.2574678180657093,0.3050047584396422,-1.014025927628166,-1.0147779576401392,5.076073534221544,-1.3066001063821395,5.357679202336627,3.5277944357976603
1.8644039295918216,0.01083983210798943,-2.564485526858647,2.1528660890947857,4.652643555603561,-0.18711945457817547,7.9285645928176285,4.267457327196017
1.5760404449978052,0.294738847832616,0.2165921695305124,1.3055350680395845,3.2949932220096376,0.14414227757474163,4.7702356214751065,3.2322188054239227
-0.1724549883450128,1.1278022569214594,0.11604021886055937,0.6189441278462597,2.6086442376349828,-0.040602955447762934,8.540133822846645,2.9939002189556456
-0.517970988285081,0.1402295548261884,-1.0509220397195174,0.582637736535165,3.029251508051124,1.463880949165692,6.617664068240538,2.074425331588029
1.3453296354173563,0.36248465697688187,-1.1306040386049643,-2.2233051057159887,4.853748378986754,1.4525046007024809,4.828794451881078,2.7917588024979647
0.04650019138074256,0.11248254083118059,-0.5103563577138519,-0.24014799630061442,4.772322381471629,-0.3093137625517268,5.557184465951849,3.6639262501274605
-1.4025355779361648,0.1477986089976023,0.3513551856875907,-0.46354645895292373,4.859643093313966,1.1508339280215818,5.982490750296583,2.7554979429790594
0.1843703954358989,-0.3024922253912446,-1.4977734828901723,0.9427064626119187,5.163646509872754,1.461633315038417,6.2233992270933145,3.587484136907346
0.5835622153247847,-1.467392761673113,-0.70405127712225,0.04925138017405803,3.762722820024841,0.559951788167073,6.096481619971522,3.3314231388608544
-0.05567241314768638,0.8492196800473324,-0.5909707312051822,0.11841659069766797,5.296257192200746,-0.14950452240514833,5.522519964291339,4.929579887863741
-0.0012306415299453883,-1.0413156284504606,0.6362692450943883,-0.08342478287572808,2.2775995103480287,2.974632693652067,5.283430818729077,3.8677941688535955
-0.7987127592051105,0.38711079340216736,-2.984349445443565,-0.4266882878202398,2.76428890440123,-0.29631613106878996,7.594029328571895,4.051128218868189
-1.7521306587230046,1.7733192931459736,0.14839590400573988,-0.09015984353107359,4.4893880104939035,-0.9334445361423458,5.846546892496809,4.683518513112479
-0.4109116494543291,0.19223531328427834,-2.440328599250293,0.6717889976128055,3.1135470229905042,1.3831566747029036,5.682165390841552,5.542386290195546
-0.13894612686834712,1.341618280259719,1.4770986698672723,0.9053387712773417,2.2119976933077576,3.6825836945837658,4.2524875296791045,4.430963177575714
1.0041838625474333,-1.7133851951638595,0.04463035737813109,-1.1719258541865956,3.1199445783494766,0.8227760371396892,5.946888710275783,4.845127594089772
-0.434996514539152,-2.0676920031366617,-1.178010309020204,-0.025584843170867955,4.578504234404095,-1.2517139157708095,4.202038172381131,4.589126036546182
-0.5086702904919058,3.0161098354071707,0.5457827313899437,-0.39896435432890476,3.592303411848921,0.4697687689230281,6.28111210671877,4.109597725210115
0.556580778409557,0.3196670301174284,-0.6833299581093868,0.6147119763187365,7.624868147271352,-0.5994612333976476,5.751239286205236,5.690653416402785
0.7085659729224045,-1.7394871094561914,1.1087991833791262,1.4262346421975862,3.080121231086751,2.3230071340820047,3.6004498727144165,4.149987210897077
0.7169833408218418,-1.841931908581496,-1.9971584525613142,-0.22566694790645692,3.5954975431489284,0.593448408605652,5.925506460088529,5.328776575066907
-1.7070705040042031,-1.9726527547284192,0.7025998421236146,-0.38418778548509847,2.456592304718571,1.6334987565405747,2.9721028015714666,4.218055529000096
-0.08305844110614566,-0.8022675981736123,-2.1534360311779888,-0.045141828244548265,3.862435034078279,0.30518404259799303,6.818755145885862,3.6151357905934915
0.7964503785339159,1.005488494009776,-1.2855138695558403,-0.5323791482276956,4.098564461401751,0.7488359229933673,4.554369921474194,4.822298674438926
1.2425222410102619,-0.32470209095972097,-3.8207276160974697,1.5515480701192659,2.9060578170997955,-0.3622887801739254,7.604564764499593,4.283533369253615
1.3192440527933194,-0.11469514286091256,0.8436379640910174,0.8397802632251993,2.286002677819664,2.0021765653152896,4.304241379983484,3.918576370312152
0.008222427912478986,0.8250759247946956,0.8611417128572392,-0.3985537298672441,4.283279623373167,2.0564126607109996,5.430668717670086,2.7351567465296203
0.6474926814915093,-0.5749492235350597,-2.046729242672644,0.061491912850209995,2.6281619166947907,-0.6324299940052559,5.990739635709804,3.3154643429829833
0.6266022290049565,-1.0356684996832155,-1.1008605289207354,0.29817764848119277,6.019092947832921,0.2567165605293936,6.746616949011738,4.363055246150685
-0.93330383438979,0.7430967958270799,-2.6390861257212404,-0.09091803385884967,4.002549104548475,-0.14258019106874958,6.133037329863572,6.146570443854329
0.5578833274980668,0.9605001524993344,-0.2638081365875512,0.956019620982928,5.127359062250399,-0.18254156917677045,6.7582524029960105,4.246934792241744
-0.7318996529507049,0.03997843521338588,-1.966714970036816,0.612227082167061,1.1794191145120863,-0.449575989051369,7.004870229133148,5.741551701423939
-1.759618956110533,-1.079207312696319,0.030936206927079324,-1.9587943667480252,3.588533746822817,0.20896983882790376,3.3031722315022143,3.723267377617576
-0.8955906048916081,-0.6611530410341944,-3.205131976412698,1.0735789717034816,4.355206883648089,-0.8637016639549341,8.453894138114443,4.693154122781513
-0.8773788065405665,-0.1476954602146343,-1.3835901496300749,0.6804983515541719,4.715844325282914,0.8743798444067885,6.686299999726415,4.590302142632831
-0.037417353137256484,1.938050430826179,-0.6665214784535862,0.12006486123543358,2.987819270973019,-0.36199871873198275,5.537658008232899,2.4899015094832353
0.8676012620593405,0.5986386740925441,-0.26629437413553747,0.05903713407559563,3.8744386030983105,0.8454257647042338,6.31621724138293,2.929422969203354
0.5397783694359692,-1.4144776542919575,-0.8946977856210719,1.6395139783845998,4.509082358578145,0.9951251547093041,6.019576171163123,4.20823664763003
-1.1276352198065311,-1.1878080589798246,0.5922248009138458,1.2839648889443995,4.665827610836118,1.080900532911067,4.669014180683723,3.7700907762775353
-0.5224753281425221,0.5266044992959346,-1.6514720800182876,-0.10891112521214835,5.206183968760978,-0.3582336359645558,7.233570286561277,4.605853301791503
1.4398910334187436,-0.3185160781619941,-2.95307969059477,1.4926162685965856,2.049681341697834,-0.33238119579724545,8.733790758912374,4.144429741698538
0.534899955605962,0.9409443926194491,0.32741550470668823,-2.151690503725892,3.2795703786347095,0.5209073637604654,5.396037814692529,1.8490672908213988
-0.5557250529893901,-0.5293535304320938,-1.7088050626825781,0.2817871787297622,4.417643978572174,0.6348809138999773,6.349560461249888,3.6920171317188046
0.47119145067838436,-1.2453248186749266,-0.9129884648112868,-0.9488215389317092,2.5867133475871933,-0.20682959791759792,5.534372409661905,2.9841168260732243
0.5596963537149254,0.34399901004831485,-1.310092500730728,0.7142684660464037,6.8226404584014215,-0.39435243577821644,4.734431968481583,2.9055462181751297
-1.2515214633222407,0.6796677669389587,-0.6933237619268285,0.20898829190531226,3.6159936417732004,-0.0778581240112104,5.262634091828088,4.281367299281926
-1.4984110678776574,0.2658409765437863,-1.5580503126788467,1.2791671159449334,2.8340542107530045,-0.03030692511903932,5.471692373412607,4.848597241789
-0.07949021395013553,-0.2935605229664676,-1.973959071868335,0.5635033589289028,5.384816289769731,0.20792856850442437,5.023267020939453,6.066540804969178
-0.11721604896995134,2.700184008461356,1.3409050127037616,0.2060742219944507,3.3105707642459707,2.297892062203692,5.598157390835247,3.5960615183080673
-0.1381096183332893,0.03823360490341719,-2.206649541360377,1.0617342917151276,3.315752053803864,1.2996481608451829,6.198067753565331,5.473512988140411
1.2196151674066948,1.5998070484698508,1.0078887794228966,0.34739223518894813,3.4703836405118142,1.083748931734478,3.6274303051931454,2.9473361421379076
-1.6378026337302924,1.578904688029474,-0.7520473720562966,2.2847662089825254,5.013840055072072,-0.1455147137528905,6.90084664940732,4.974549192057104
-1.5093228009562183,-0.3408518549637742,0.07216242094687364,0.7882525384932204,2.899033657117894,1.722568234580676,7.686996938597261,3.561866360830829
1.5466432532549226,0.2159469588139194,-2.53106711946934,-0.08070272559004998,2.523813861679802,0.3950543013081022,7.243068110488227,4.735687724572759
0.8245447702902321,-0.5288668925107054,-2.1048503022559193,1.6084480943972401,3.557631525243658,-0.34376952373422587,6.329260195252675,4.055078155566308
-0.13958668518668702,0.690231649629683,-3.042748744954076,1.0746261959511807,1.2352096436024353,-1.1497834530635234,7.581867629320382,5.5799594700758774
-0.47389932848348293,1.4696816173650187,0.35012925201022405,-0.1942734587500201,1.6188056030428362,2.672547227617772,3.797616629428023,4.553238541705674
1.4684604673789117,-1.5195230047853598,-0.053468648491026005,0.24377742204779596,2.8731492163327763,0.889909536161766,4.344372108722294,3.346049842603172
0.1791510554215168,-0.008999529118756849,-2.8764799994208525,0.3263302151643718,2.808491951303584,-0.17671546956984807,7.156431832618458,4.201372276127933
0.15040764107707366,0.9206220820547275,-1.0288507669564109,0.726256488198951,5.027534731692629,-0.8468917460522634,5.542864871777504,2.223986032125538
-2.094096359774036,0.7709396242433455,-1.9439855067204548,0.25915403617200583,4.657378009749513,-1.2664358007183028,7.515796281930364,4.923684231204869
-0.8110319457188361,-1.813130125147484,-1.050655521335291,0.4256808495064313,5.03878656873643,1.1785552707479379,5.354611512761923,2.4517450889520096
0.4254763135078281,-0.05237886886448468,-0.36809903205664085,-0.9960824233424174,4.0430749856753385,1.1712804548490552,6.730583202461396,3.878035175456473
-0.6076897022251962,-0.282343941489569,0.12924426616328133,-1.49080235572103,3.8871105060115037,1.0123989451140216,5.1768501356566645,3.269801428588638
-0.14848921439895651,0.44036368513898594,-2.120841620822823,-0.21583561418408503,4.5245380596663605,0.13702751997617862,6.9021946974777455,3.810980194119241
0.11987587771110107,-0.8289113559867165,-0.4771913979978472,-0.9939749271153032,5.431690286650269,1.489722909153879,4.422046969320975,5.251611987568099
0.6973288760534386,-0.9591378672146301,-1.0987441769219273,1.1955564527365143,4.547808851325569,1.185609733808217,5.41836588839629,5.0151860949874925
-0.7832722224605445,-0.473444271317668,-1.248536221353269,-0.47321750984433997,4.833149928229381,0.5987707304009565,7.142797017653908,3.359776391495534
-1.2028806546228916,-1.6425871730905854,0.06295630216541226,-0.4897467183988591,1.3785516724584719,0.10381203316921916,3.9931015688156486,1.9589834331203206
0.021472224529834417,-1.4886571039584855,-1.212410236418815,0.32395415393791693,4.650113692594635,1.5795038385878166,5.4487279386727705,3.7213773435154005
1.0472785007637193,-0.6367415672176227,-1.429471172276352,-0.04703732599974553,3.7023805301412356,1.4680946512253414,4.588771334347903,4.307683068697424
-1.264280026296416,2.2395887002535138,-0.5398577344441082,1.5144943443732377,4.746388514930896,0.37858468076796653,4.893208923142144,3.3464093824956738
-0.9219645617247404,0.3855942491667997,-1.7419954263466328,0.0006691411437112493,4.386928054366672,1.185575382291709,6.118515181351832,3.9758638466234113
-0.9952102016874929,1.6290305814815442,-0.21074219376694145,-0.08128633644946703,3.2479637403896655,-0.17314592872487267,5.292865423474017,3.572217789468973
-0.7349850232866963,0.4919199456990832,-0.8982798058764433,1.2911323291073489,4.110507173642381,-0.08926675602040046,5.96606761431645,3.5141564349161962
-0.04003018307232902,0.12045954055665786,-1.46655923665425,0.31765602639276913,4.385878142214041,-0.14023153803831911,7.4952626203105295,5.360360887938176
-0.03945121541545842,-0.37879443373650223,-2.2241732007762707,0.9887041527990044,3.799326421932413,-0.49268218577367484,5.8782517226795195,4.500785644143369
-0.02667711889485762,-0.08392951191401934,-3.070946879751124,1.6314926262569895,3.030194812802058,1.4622486640190995,7.774101731956406,3.7170431389412606
1.4727092356123141,0.41979315151356766,-1.2777379773208333,1.0750191963736973,2.2767843495221247,0.37793414328123404,5.86477618149692,3.637382859643534
0.04024173978593711,0.4795530658461864,-2.038589369629567,1.5968142992375731,2.4683219319072656,0.3054789248562167,5.644662875604889,5.623402074880168
-1.28930250616157,0.7774758214028757,0.12188859835194688,0.43562936765906435,3.5099568653865076,0.4601745631700028,2.9112535924374576,2.9626242978164656
0.06129581175194248,-0.14299607117936952,-1.4717666569923693,-1.7282446634266215,5.489767652843489,0.294744426368573,5.97141255863093,5.627837473640588
0.4452762811664093,-0.32722984555126355,-2.6425107048578154,1.9637048891486684,6.685716413415255,0.7994478076461471,7.548832998925257,5.059378110820353
0.9530158115911144,0.6126731932308169,-3.033188095417895,1.2519310755731543,2.7431406105703737,-0.9306279599449887,8.318930201924951,4.691546341097814
-1.7522553555642268,0.31492697889512167,0.48786066841861553,-0.8429162484529614,4.391477732096312,2.343788724920455,3.5043420730937807,2.0873574116962006
3.0358130810057777,-0.1615098688873777,-1.5158567196691328,-0.3015767880790208,5.425853216266315,0.7915528399112202,7.302754820067587,3.3489134534145384
0.3291606791578504,-1.3532114267123223,-0.014235283499579587,-0.05418145843593347,1.9569412736766516,3.042884163142938,4.019008918150259,2.8147681682856347
0.20093275748703382,0.794989782179717,-1.7956724122748056,1.1813626454368356,3.913400948040637,-1.899720936210008,6.522565843384421,5.202258308292168
-0.6698300385967896,0.4743303971687974,0.500014720266684,-0.09490812223893969,3.6140814608648015,0.890490818917475,5.889439218710321,4.01818510324873
-0.19339738940587892,1.0759247211863174,-1.2301217891732819,0.9744342982971431,4.100881191941066,0.25577439512543765,5.717867739368557,3.942082879776722
0.2607445757913214,0.0967988075795615,-1.9656862125886079,-0.5225545365077978,3.594801830090265,-0.4056246827350052,6.125058135485678,5.946934979153394
-0.5465838821349663,-0.745844362365326,-2.0401755275920053,-0.11966407205355112,3.6739090168235897,0.07753452370339145,6.388567690011115,3.961443336534628
0.21307678126441615,-0.22795832051971948,-1.1771191631145754,-0.6336650824606682,5.5720524541092935,0.8566760492781995,5.966503455148254,2.7678710980478893
0.7093254778331483,0.296019428356926,-0.6304204742213262,-1.9400474238013827,4.523054271371904,1.256861074568679,4.967672003932818,5.856956026830463
-0.9865073799721803,-0.9960515495566655,-2.1316976926018443,1.5359622647975373,4.6720032988137525,0.6544263450657379,6.961963839644816,3.3411228079799473
-0.00758404434650958,-0.5386044152949507,0.1102841115302855,0.398182193680926,3.8135799487717414,1.4021922955908388,3.537303218190032,2.2874362846736442
-1.0962950463292465,0.2672980650284982,-1.5664781618804557,0.24709789135719523,1.9709785010128371,0.7172115751198433,3.784298443867355,3.933826445455712
-0.6242194947767957,-1.6174898906706185,-0.15755851721671538,-0.43116606230776633,2.885040276641196,1.0743284825588046,3.626110053299074,2.996849270214562
0.052237921489733614,-0.43133656708266765,-1.6092112630634339,-0.16482743322339038,4.847680785586937,2.009257121697854,6.254123463131422,4.998760760665918
-0.8194839305238147,-0.7826375212472458,-1.3453559864566396,0.37207787794494296,4.171291533468343,-2.0308974392795642,6.527667698983227,4.470347043634263
-0.8814409085023382,-0.5345782497773615,-1.1735128167248123,-0.5420065050654681,4.069653350107991,2.143379746211436,6.42352404556334,6.078136037392031
1.026473940062367,0.19545777272123252,-0.6323029451362446,0.003802630018863551,5.497584981075436,1.539760006812405,6.506736929726166,5.718457031034507
-0.7769690093009538,0.5507139479649081,-1.00445529441504,1.3353604509100196,2.5888642222259937,-1.7645029288553302,5.8657040052521445,4.894795318431493
-0.49909945043961224,1.7611102427754624,-1.1269729834068523,-0.5879146815639822,5.40765376780125,1.3450556616812763,4.988142349784525,5.219387674579157
-0.8059974802841424,-0.048253133296626415,-0.9037755634655195,1.1203623886975524,5.947150196289771,-0.05223079737384129,5.5630948550944135,3.75042619907044
-0.9583975411226784,2.032750509342045,0.09658764400800468,-0.9315048489859443,2.2691580442859767,1.6483048093519532,5.334359582417973,4.660732107600675
-2.577487688921853,0.25453953205972285,-0.15467907140153137,-2.226839819869677,5.118653176252944,1.3572692083582198,5.8892564994367325,4.018975070077204
-1.2427592400835326,0.08212521919694614,-0.7935656547985238,-0.22488172929006955,4.213236502166369,1.0522628178505664,5.976572771440637,3.1005282207407725
0.6893948661623601,-0.1845571422144183,0.03819337669203948,0.4536016966902128,5.224120683888128,2.445775725216385,8.392294815304616,2.3468764659744314
1.3417021583103328,0.39854518283094437,0.01516722350827604,-2.3803123212298596,2.7343824418789326,1.6286888520420542,4.337037550864975,2.6206064546005488
-1.4611307572479162,0.4458165253414229,-1.506977790978092,0.8815019069136866,4.074471333354789,0.02038100814081767,3.4045183470283797,5.192171104976813
0.7936566477937147,0.300825562446396,0.18047227665483123,0.1600571254573332,2.8567156686717525,3.2979976458609155,6.238500798767978,6.100499730221269
0.4985470803943893,-0.5415978616796744,-1.084072249597398,-2.0566691524547096,3.231920309638945,0.899126886136675,7.306030282881903,4.381883894383701
-0.10989933351476185,-0.0738805735576026,-0.48317746228404657,0.43896740808270196,3.680017176546201,0.9265473935254467,6.961395118508637,3.6390619703036076
0.4749769564780335,-0.08674803884192236,-2.572917579980078,-0.14615053943928835,2.8848740095936307,0.38044170563705715,6.68502244315972,4.638035161528752
-0.9548771290920162,-0.26478278047488185,-1.774463167165877,1.3218092367042718,0.9684084493553677,0.7190855577394825,8.439329708175876,4.357744045044773
0.18654614761520552,-1.5499597328561026,-0.40587732638260804,-0.4438895756809372,3.7531872388598697,-1.1393880730260464,2.9926164616853907,4.1057367668140845
1.3513746555584807,0.7414810535131898,-2.3872963222201884,1.2577811350830985,3.2973556029380697,-1.0000204389619276,7.622786729760817,4.60446335279481
-0.7392396545989474,-1.087790357396562,-0.6975648319550299,0.08690177166004337,5.093022860299682,0.24165745649023074,6.127462667251076,2.991508893818002
1.2986952624944872,-0.6466069706988166,-1.350807585465455,-2.003969606384131,5.014239837442493,2.043842601686001,6.681355736191616,3.561027198895858
-0.21889982070626177,-0.0507137047245846,-1.3396454497461796,0.42397215826388857,5.2108759894047285,-0.8861888613941509,4.6710387885025835,3.95032999546004
0.17428432510973538,0.8160746555766155,-1.457946077187656,0.5687968640543982,6.036317363673691,0.2583590295839028,6.760607556990384,5.365240651628878
-0.6474401320367231,0.16682537083949497,-2.173989568073387,-2.4488801721612603,2.7169696862035124,0.2675084441770273,7.35906197093856,4.242930258931975
2.2920122246109917,0.8103418491239277,-0.8831264000305157,0.9430818446711837,5.953765023363946,1.1316195482428077,7.134273108850726,4.19154773039722
0.7923556564288388,0.12983917624100827,-1.7161941032327803,-0.7081746049313218,2.883863111490162,-0.14556025951273516,6.3208946188768484,5.586481574895738
0.7402220362198517,1.3033938003249526,-0.8098619200688446,0.02617692882000383,5.999271444396687,1.2110686456950739,5.1960519843681,5.185171268766386
0.20012619811668905,-0.4644135315755259,-2.7557673240968414,0.5234940538879808,3.915151758184193,1.029884386919885,7.617888004018921,4.040026637720092
-1.3985732521095893,-0.5269602685069651,-1.0031583233325745,0.3456354754385808,3.584304516038449,0.7898777901195807,5.3709382903423055,3.4138974701957725
0.8324341776621095,1.2759691637817139,-1.6746895984167185,-0.3311265452383735,2.999780939580093,-0.2797826967148699,6.629842580550174,3.947559681871805
0.7207879873189171,0.2695483672317572,-1.5920089548623249,-0.33044147793179934,4.1458380154601855,-0.30634694675115437,5.995492447704874,5.1631609662439
0.27645202389658663,0.631160236354679,0.17298434637101434,-0.06458131428204594,5.01681692023364,1.696596529833919,4.257375627592281,4.718886577102168
1.2133175538591021,-0.06894892777713517,-1.5668977057788165,0.44713076706617966,3.3440320817197273,0.9094507578682058,8.017680232776272,4.381998863545627
-1.2649169622567573,0.007636026580708597,-2.644991804900883,2.3699547953046443,2.6495333899179316,1.4637878778621924,6.969830337862536,6.9470768322045275
-1.8295322448594271,-0.6379522305927217,-1.1092391383633116,0.4086494390038017,3.0591807211142052,0.369028222537662,6.688259829833088,5.289504744287275
1.018416095577032,-0.1769001218072742,-1.5700112306257352,0.06404954987660133,3.1305288785095096,0.20203855842640078,5.4308640583861125,2.3207768967935247
-0.8822413683356601,0.32081646617397164,-2.2305963297576774,3.254362206688687,4.124712960457393,-0.7946734872205621,7.6945535083127545,4.511850004468941
2.1195194794460566,1.1733717161021149,-0.8807089848567753,-0.11432788494091696,3.9899722834006344,2.44833108462017,5.82631960765543,2.816782825838411
-1.076211919235771,-0.9712830697802944,-1.4590888325987281,0.6446000807417335,4.039028150864953,0.059291526826884544,7.851383447422175,4.064488663096298
3.4633565413911436,-0.8702212371380993,-0.639568912988663,1.2309447038238486,3.6477078180653377,1.6110522277535475,5.154781953839113,3.020407510258976
-0.3874130488932405,0.34535609006171697,0.4305139374257376,1.9311427472817932,1.9105138034838358,1.0742642536863356,4.3887572958385315,4.505293280988501
-0.4792900505218812,0.10585431881836731,-0.5796624366845291,-0.3964936346516724,5.476535760340262,-0.25954523288719644,4.821013265889775,3.959290733260228
-0.5541294245014238,-1.4867978606704193,-0.9234251140022696,0.526472200309192,6.1979862140569235,0.4293310107563485,5.561316311731733,4.7830282831390285
-1.1147424236014953,-0.863680265260897,0.30912803807509337,0.058978277373698096,2.4469782962786653,-0.5798138002814792,4.929744145029693,4.491275432917596
1.090015771767025,0.8644511620732872,0.38339085430901565,-0.10480854576906731,4.205560049436901,0.07477406609025072,5.522056155827541,5.51782906894496
2.1062621999070648,-0.0003617188570150969,-0.38011375511678747,-2.5311098366370866,2.8806444514151837,1.1835512350817152,3.907273758396303,3.9138489080790695
0.7548877329020269,-1.3122809910185675,-2.841063851257303,0.5983846840671031,2.0611674304772682,-0.8495878533734244,7.312177791853994,4.648273961060652
-1.577012650135361,1.3806278789104673,-0.8604706427765565,1.127606091364653,6.721952901380631,-0.9721010661830072,7.810275105700381,3.835355300392124
1.714113409803897,1.108317491658907,-1.6761061756746114,0.9784172949109209,4.026053159225952,0.15480879291058572,5.937472249472888,3.7847153069782964
-2.541086471881695,-0.4219089009612021,-1.9531303441799683,-0.32048544305872184,3.4652026111347585,-0.9681994217762092,6.978586920502804,2.869894337886099
-1.9950950066250814,-0.4897389355923149,-0.8499774438177387,-0.11404280815705067,4.407287872272851,1.829742485105439,6.3518344195905065,4.569149677311642
0.9609716282794895,1.399413455334635,0.7818946538982217,-2.6859583794460717,2.3226809063863443,0.7605042881015185,4.816560377869969,4.653776775956737
-0.5300305386216317,-0.802375495137105,-1.8308527861474262,-0.7758046012347917,4.700639017070459,-0.9458994315195459,7.948461197497895,4.3029730997794795
-0.8247019208334737,-2.1181673662734313,-1.167159819403565,1.8322984382212744,3.2539315164037594,0.842209510659393,7.457931977398906,4.580649835829187
1.1846110435416022,-1.3515432784291102,0.310904869161438,-1.1219369584380214,3.359788777997393,0.06521719152741401,6.307632069941132,2.6482501296357146
-0.20683999373666997,0.03954176463145735,-2.184655372125425,-1.0677825655968167,2.839260956169845,-0.34139604946837065,7.374335366424018,4.865995714883792
-0.6044167356329799,-0.5129205855462091,-1.7824481044494873,0.9095685462626363,6.79125308549955,-0.2688919796750969,6.305417188507263,4.645947697881866
-0.15736177602546145,1.0047175348006505,-0.6031259246431067,1.214428378570569,4.1577984348627535,1.6491639071022972,4.188387760940312,4.2073063279490395
