a,b,c,d,e,f,g,h,i,j
2,1.9380569319708887,1,1.4879467304748715,-1.3418540265505379,0.8882245679095978,1,0.4800251480797964,2.291520864904409,3.6853913099763327
2,4.30908402396677,2,2.533564771210517,-2.5768196475813454,-0.08883772583366095,2,-0.2303526951051964,-0.4377818179407852,-4.704001257425142
1,0.6846510604879343,2,3.507894386312847,-0.7860384557011831,2.8116948280329543,2,1.2860079444948378,5.856961691499811,4.748907331816103
2,2.5612055662634976,1,0.9188843780426817,0.13826923782178935,3.199083601229948,1,-0.12271718595010939,-1.2852259889980133,-3.3634916417099774
0,1.1213475702313536,0,-0.31432467020085286,-1.1920309896209897,1.9413228046003053,0,-1.1336657038297786,-5.111751425784191,-10.540189973143432
0,0.20810034704929503,2,2.6299784352133857,-1.2027263733520583,1.9383006795159474,2,-1.3181399920377457,-6.922277904557063,-12.025970708092116
1,1.6037793421095359,2,3.038573768990983,-2.8954686444066393,0.7238572452723862,2,0.10011546914812008,0.6746474449726193,-1.3289696493088825
1,2.5966578237573374,2,3.6969119350627198,-2.1687530006889832,-1.4079532561164152,2,2.210302408102134,10.465938275618022,12.150474068303469
0,1.2147703236070275,1,1.71932137363674,-1.7645030078390704,1.7058811875810957,1,1.0026808492638657,4.328040732012196,1.5412350217082051
1,0.39469837072628966,2,1.8194904015918283,0.3610610506567412,3.2661619289833386,2,2.3692216855226205,11.386565983697302,12.050631009726816
1,1.8842924815541977,2,4.000116190533943,0.017326677416029,3.2964542522530627,2,0.9441523629420651,4.882560506440622,4.362301326629919
2,0.6999613983853661,1,2.026780307768732,0.11790457185870273,4.325883384192529,1,-1.8247891571083237,-8.380597420488256,-12.29472807998768
1,2.1191510554215167,1,1.871000470881243,-1.6705288237807399,0.895416525719965,1,0.4540013592425732,1.7097569383697477,0.28044755914219444
1,0.12776149256141167,2,1.4261274684044978,-1.4775223421389212,1.694813622578276,2,0.9262576059108233,5.569872605750385,4.096584943974136
1,1.103875233111541,0,1.839646183768241,-1.54275778707608,0.7511334523453833,0,-0.6063578000613905,-3.269395512200676,-7.811668079523978
2,3.0012958117519424,1,1.7370039288206303,-0.5400524716307115,0.44687498726212094,1,1.5450908113592945,7.359729209967738,8.85479418961456
2,1.7026087393654636,2,0.9369996273150936,0.2800596940339035,5.14482406978579,2,1.644785216996651,8.389078278977149,10.734277942180942
1,3.1959941141275685,2,2.5521175372286713,-1.493050876485641,1.9133230052262373,2,1.6938538460172918,8.575377788896002,9.747837535519613
1,3.188060226723425,2,0.6398301311968833,-2.4316095621221034,-1.1673583401610401,2,1.628085498406194,8.122066729474579,9.246511799604622
1,1.7156704049809188,0,0.6436870268833743,1.0461176455542338,4.895782654011009,0,0.157433738499352,-0.09226064302567072,-1.9756241136796402
0,0.33587478478618693,2,1.3881840988323886,-0.9417671025946657,1.1389202445684057,2,3.715170786637151,19.58996092331481,9.612917705359713
0,2.1472077826086116,0,0.37813969326271124,-0.6787076549405967,3.014297715876395,1,2.532378376768855,10.106410689134558,10.758837491594436
2,2.978233604903417,2,2.12993337915702,-0.20677009240889865,2.3470819405449856,2,2.6696398574230145,12.367451256689497,13.527808642151086
0,0.8788832451381682,2,4.286480618525616,-1.6704619765186701,2.0142579477131144,2,-0.3685518288731453,-4.115749222509285,-9.270113779166513
1,0.6893463058089568,2,3.1103160968911454,-1.202781099677289,2.2182210423382918,2,1.5218854505415789,6.578829583435626,7.32533883355703
0,0.4898603234298462,0,-0.05217835113600544,-1.9542292905075203,-0.0453296946622761,0,0.031693366708768544,0.12419905343521181,-1.546798208119236
0,1.3033165390534085,2,1.0954817298835722,-0.2556303830155529,4.757301792578082,2,1.633945987759193,9.3450047106781,9.529772042675663
1,3.700272392628726,0,1.00687847263264,0.02356914656832254,4.089275442760046,0,-0.8140550375307856,-5.019221153008374,-10.478983362529778
0,0.3020477694072783,2,2.3644643020232663,-0.5161989309734021,0.9456687530761145,2,1.4476618500962701,7.719232551806809,9.182672981301296
2,2.6012616519262313,0,-1.4341729396658698,0.14686498401161951,2.568721623109255,0,2.299763832506715,12.251246730353628,14.448903191914036
2,2.72135889078692,0,1.8580430317919263,-1.8124256654166175,-0.5522059100353738,0,-0.997999708456208,-3.770890706508075,-5.607118196152833
0,1.256207215219764,1,2.493313876917155,-0.8216820920846015,1.841498973065168,1,0.08788478665005811,1.3065624356433574,-0.02336247225426602
2,2.86510470765509,0,0.9176169019764542,0.7951666560466917,3.4201239291090477,0,-1.4285103666894854,-6.755680190090119,-11.28013042388454
2,0.9509560796578149,0,-0.089191257814911,0.576726025703828,3.6922710473811207,1,1.6881774649724381,5.512695692713168,6.699348876240501
2,2.899969816927671,0,1.290459540556658,-0.33993334675574166,2.695010451329368,0,-0.5616175079976137,-3.1261071572579433,-4.403337075249521
0,0.3559132688719505,0,-0.674930651384636,0.052015461662275164,2.4937597927247945,0,0.7342343515734062,4.217407059335576,2.971770935049725
1,1.2124972905607416,2,1.8559175152676652,-0.9664593173478806,1.5180961435566327,2,2.8573455329478588,12.923589752920192,11.976826388303843
2,3.8479642252623343,0,2.9035906569460073,-1.968805841904611,0.9828315633003155,0,0.1456909201271675,0.6040273455562363,0.09005753000411654
0,0.7846335486891187,2,1.9374974439397086,0.10688905141393557,2.667462481694598,2,2.0061364142179188,9.925911738081377,10.872294728826654
1,1.2749672565010153,2,3.785796150113132,-0.8929907255727274,1.3794148968019673,2,0.7114615357691937,2.562095899572339,0.29649637438485454
0,0.6553806836279543,0,0.18492978292424578,0.1680420819907584,5.12485192748596,0,-0.33385646795052165,-1.6570246472647374,-4.835046599796923
0,0.9435226416250817,1,2.2100663111772487,0.675887589416752,3.341789129514651,1,2.018944066323594,9.312611182971615,10.813515799625012
1,3.4470805545196574,1,3.3614524501173837,0.7846445396555062,2.846872256181377,1,-0.5099664192656832,-3.411520392139291,-5.9359641772486675
0,1.1594891999634243,2,2.5814550911904712,-2.1928238672033236,-0.016979189258257144,2,0.5590680432285758,1.8859342331618545,0.9851722498878341
0,0.4265841679332436,2,2.518786233943416,-2.866563378412968,-0.11120446192704977,2,0.40823070335408795,1.9441716704865688,0.6607896050898442
0,1.7175788769654157,2,1.7637556288180463,-0.8847523251239398,1.4876698641857948,2,1.3112183290800297,7.112099675908438,6.293536289549246
0,0.2727376809462633,2,2.2558142296074624,-0.9505564396945125,2.0931993846597874,2,2.0693965470757374,9.134699713176545,10.589019178277026
0,0.42030834820949725,2,3.3059611078949813,-1.145709294546545,1.409689893250617,2,0.7506082729154956,3.775039353409365,2.6619546637028755
0,1.3631929617827905,2,2.423944110379612,0.777810390116129,4.3716376277845175,2,0.9138443982839443,5.738387079699184,6.384251141196169
1,3.4918468181651736,1,2.0837762139004483,0.6800487456540233,3.2904970770610844,1,1.8079537176908969,6.778570733468936,7.655171310743637
1,2.1976547036291745,2,4.294653841138948,-2.8129034727072675,1.5265580359455728,2,1.2735085632110654,6.197935178071236,5.869802311890316
1,2.2095483672317573,0,0.8884925145077915,-0.9440918879981695,1.7644163273925768,0,-1.031795561717827,-5.071955326847486,-8.50865532768961
2,1.98086213278537,0,0.843364224462253,0.808011863300755,3.759645671483842,0,0.25896618746158556,0.7846660906608326,0.5970747776872386
0,-0.13298592141184185,2,1.8548620797794546,-0.13981992529670806,2.5066105757981965,2,1.7603513443617933,8.388072687827064,8.976072899069052
0,2.723331146646332,2,1.7960898403345271,-0.13634269684501826,1.6727986601669274,2,2.987629600136029,14.768416548331125,11.241399596964605
2,2.2213898970700994,1,2.584660088775501,0.36529799522434814,3.2244117494699114,1,0.123809727130613,0.6220871764813536,-1.1137070954646133
0,0.4834453337698798,0,0.5996425531223813,0.9674268753762474,3.000322039333381,0,-1.851096196293829,-7.950256284732991,-14.800595537037056
2,3.7574977709160806,2,2.906109969103415,-0.841156197518404,2.2945897876962142,2,0.8233435276246813,2.1677915578939153,2.471917272574623
2,2.646439477033532,2,1.961638045889536,-0.5668113707326365,3.7591127706859018,2,1.563633983862077,6.086319024220155,8.691719921666087
0,2.315052216177129,0,1.4191940056055405,-2.089458321987387,-0.6160160138204447,0,-1.3213906802048068,-8.356475116748326,-15.148712174383167
1,2.5174282587192858,2,3.607034894504577,-1.383576086785203,1.5917095411436424,2,0.9748272870862854,4.950945580183358,5.535963097281893
0,1.5077735227077125,2,3.3863689762495373,-1.8628056463545803,1.4005128611851545,2,1.9547791658209575,6.603729283625963,7.97201890208584
1,2.424291849330751,0,1.935781623497814,0.2034211965181515,1.6864154776327371,0,0.6035358905581185,3.3475094804042964,1.389833073102088
2,3.306854592649626,0,1.3076010413201982,-0.05961222859026949,3.2262246982198475,0,-0.4335412293242662,-2.201289198009118,-4.998894243957465
1,2.8836363185934224,2,1.4097204679844906,0.4558452202509482,4.187220910207215,2,0.7326041128129458,2.054882805990519,1.861692134948163
1,2.6493254778331483,0,1.466019428356926,0.13879754138029787,1.3267604373435005,0,-0.2589303299960525,-0.7154347082234677,-3.837974344714595
0,3.115692811013825,0,4.324036900057349,-2.961810968783241,0.7411443502803693,0,-0.7650224257919207,-3.5522475704611978,-7.601088593510167
1,0.5712056041640425,2,2.9602951369730945,-1.220333601419261,2.3829657873708414,2,0.8711691958803566,4.204944649364494,4.762061278277969
0,2.2205239480275467,0,0.6237264072049711,-1.4637849817956463,1.0200431730042006,0,0.03542955745197979,0.1623203518880727,-3.037971153386154
2,3.0944843145915204,2,2.5132606666552593,0.6502623145680346,3.959065251247556,2,1.417318718134504,7.397944039600406,7.586148090051955
0,0.24178161585606206,0,1.052429666097709,-1.1142345145786088,1.3579470515039709,0,0.850244243881997,3.621417506649799,1.742534664990624
0,0.6935844410644525,1,2.2930640298758256,1.0376461377223056,4.1850980534479865,2,1.9667286489990576,9.682400676416423,11.875619498377338
1,0.49397457136330947,0,2.8925259244571198,-1.820054427866734,1.8516060027246577,0,-1.5582578304081443,-7.305412475273937,-13.30489388666076
2,1.3302251735405222,0,1.077897533229407,1.3267230853300502,4.99467376601833,0,-1.7214289001320935,-6.836963534627548,-9.373777292679135
2,1.6742338572912765,2,2.4536233624525123,-0.9944172402936782,3.153396111129858,2,-0.19493349819664685,0.2598150053688084,-0.7589287475147446
1,2.977317971134961,2,3.12556119209166,0.6067346835844458,3.303573273864987,2,1.9419633973255332,10.235414058754719,13.511797979983264
2,2.4592129769196647,0,2.867245274743114,-1.0684017772613388,1.2162589470204468,0,-1.168107212510478,-5.145472391726433,-8.232777114612139
1,1.9084650541797108,2,3.203869534374633,-1.7574300893383916,0.6044224030200006,2,1.7509706100918012,9.019135687978313,10.21639653288087
1,3.318205706516315,1,2.4234346023567714,-2.15658881145682,0.7066248511069417,0,-0.49974829734932363,0.34087952314376224,-2.4032025136085204
0,0.894472224291851,0,2.347954065620928,0.03634940382276641,1.9857165443804146,0,-0.8942994092603005,-5.010804825952152,-10.91592524803537
2,4.356581031713413,0,0.29675431872383295,-0.938176022348369,1.5015348643036293,0,0.3995432581055162,2.580400512379312,2.6979412359468316
0,1.642181991958887,2,3.976791507980429,-0.8531551342365634,0.5330972738685531,2,0.3642024762184086,3.445112205877063,1.6846906623901667
2,3.4309601744067657,2,0.6929314116482792,-0.5007742479452035,1.0521258861147407,2,0.5063127052828642,3.298630262450267,4.38077877559545
0,1.7989133567923714,2,2.8833016212572193,0.0501690956180707,3.438416768460464,2,2.1899835671172303,11.098990486849308,12.279789037843637
0,0.19415563763467392,0,0.05208046872308936,-0.6046510149184958,2.0915166581757605,0,-0.5599313524524122,-2.7245738407566877,-7.322932232130813
2,2.2753666200630924,0,1.756296727118671,-0.45099016491322796,0.5372145479236223,0,-0.9373595148191252,-3.302569865992705,-3.3387083286071686
0,4.4022224382594075,1,2.465547259646938,0.663867133603437,1.8009859365425218,1,0.10213540096949691,1.0554038826577545,-1.2227930653158345
2,2.385870575498576,0,-0.3167978606704194,-0.3088819078964154,3.181164193563954,0,1.2200715595459894,5.688732543714619,6.380889238567803
1,2.8930158115911144,2,3.202673193230817,-3.17465821660969,0.27199082601513347,2,1.528419862558813,6.024877730381932,7.3729691477883685
0,2.5020499437158494,2,3.0562916785183813,-1.5826403886484446,2.267480057205681,2,2.8960741717640146,13.932463191171927,11.014175388404835
2,2.0585590914976617,0,0.6354217502226385,-0.349289113494768,1.9517894681392385,0,-0.9602562541215538,-2.8669593622089806,-4.946806043546252
2,1.2601121866519218,0,1.2543787192600846,-1.5343973178747032,2.5466255841692016,1,1.4143962201296443,6.417393488935594,8.938853789134676
0,2.597257354346932,1,4.15963439487491,-3.019987175110428,-0.966312350249372,1,1.0055110133409175,5.557753599722577,3.7267209180576177
2,2.105885171483261,2,4.781353224866369,-0.647247811460155,2.2761076094050208,2,1.261028477127223,7.117254024787218,9.102661412062222
0,0.006696165610209914,2,3.3330967958270796,-2.91755513309048,-0.698446148580458,2,2.381380892454602,11.001065776082962,10.434495376847705
2,4.4926336988267845,2,2.1555445231952066,-1.3936640638423732,2.6844328965628783,2,2.2610882712189038,11.870996576856525,14.714555922065577
1,2.135958121308382,0,1.7275169928679892,-0.3872064910763928,2.9986232497299303,0,-1.0548761580288437,-4.579883682558053,-6.869154495376397
2,2.7790364296412595,0,2.912005437515166,0.802239644962331,3.5861486184613183,0,0.37499345990861516,1.5771798320065158,1.8435476513545797
0,1.4812660609143775,0,0.5013877857715768,2.010190406244246,4.098878574494609,0,0.5989525631864419,3.752478246222271,3.4357428785332504
2,1.6149594947212202,2,2.1899966908884414,-2.2604658252571985,0.4445919417568955,2,2.615507576698308,11.949036763193105,12.845171563283248
0,0.10975900229748181,0,1.2360277175451204,-1.2063191531464226,2.8744169462554523,0,-0.41978715337186534,-1.3376275823564647,-4.7077454971418025
1,2.6777262199539646,2,3.3512145135700804,-1.8614862419004643,0.4812621471108883,2,0.7113657882379654,2.67315349146465,1.9307152452100427
2,2.85470573455252,0,1.5527379020606,-1.9828503266493533,1.0226499752350884,0,-0.799937484882864,-2.3842288373847147,-3.1099060471588524
1,1.1035799986654036,2,3.1931142800594516,-1.745074357917948,0.23010166262247822,2,0.5308225394731434,1.8222938333403547,0.026820827276390624
0,1.9562413744767757,1,0.944059856685725,0.2564288493084143,2.8084215851310903,1,0.5889871089455267,2.5305547538753825,1.578904773395824
0,1.2225921754721727,2,2.915358963108573,-0.9012796503463969,0.9041876838878704,2,0.5206514149592683,2.441533424470118,-1.0757348183424187
1,2.2007445757913215,2,2.6867988075795615,-1.3072953089246089,0.6993114144494906,2,1.096015508755761,4.637068117103921,4.123611643855085
0,1.6605920606406916,2,2.926718396857517,-0.2911517795391185,1.4887212835045789,2,0.5553533534340708,1.88756110362419,1.3620337795139956
2,4.009684051747884,2,2.6927732921126095,-0.7239576007298034,2.8257280813981454,2,0.15961422360220467,1.490519348144973,0.6323078052324713
0,-0.19441970981121082,2,0.3476116975999197,0.272491261771301,2.0263367014960885,2,2.1016242561748113,9.696601408147156,8.596312509301846
1,1.0957026320987997,0,0.9849737280547912,0.33601726210769123,3.1019070646564764,1,0.7110483330964265,3.235500680647307,0.5340035394294047
1,3.197467818065709,2,2.895004758439642,-0.8044973387380062,1.098956005890715,2,2.066378441992958,8.03937846468466,8.717151853312114
2,3.866120399887447,0,1.4834115657032205,-1.3746068180899957,2.1800270643510182,0,-1.0078751977588811,-4.671971303384344,-8.805900285149546
1,0.4415889321223425,0,1.4358409765437863,-0.815908560886785,3.1439055531508524,0,-2.0574499811052727,-10.12033378162449,-16.903463847857026
2,5.4402540083337945,2,1.9892844669533893,1.5280782364430214,4.272420794158554,2,1.723281495601933,8.374867220233842,9.936322288240625
0,2.8758431063698,2,3.1580694425184093,-2.351692667581302,0.4864320004627337,2,1.1226726773599367,5.094582638638078,5.128430204213005
0,0.8004133148133129,2,3.280231649629683,-3.1906631111487593,0.07597988272928907,2,0.027894740665462825,-1.3555375194732484,-4.51016920358217
0,0.9325757699868612,2,2.4104715354586617,-3.0889083177179586,0.37730314874464355,2,1.7261130030887528,6.127406334220467,5.280991115408009
2,2.1630309906990464,2,3.140713947964908,-1.0603027691107552,3.1979803618376574,2,-0.41815872684974886,-4.274890655041288,-7.403173920439288
0,-0.7488648072528499,2,1.5329671779773786,-1.5221929291623524,0.6578085121327176,2,1.571625435090092,7.851083403424921,9.414081450149977
0,0.40490654825233563,1,2.0799274148975724,-2.414521057277658,1.4040449183321595,1,0.7764470322771375,2.0925723302790002,-0.8768875756248411
0,1.4572124782580334,0,2.0576214912103015,-2.3503604461711243,0.9938267859517234,0,-2.33645078573665,-12.987619007903172,-17.1253319776325
2,2.8580837932490724,0,2.4533193436067107,-2.447261732363536,0.9066875120810317,0,0.38633505253585626,0.9000176654138345,-0.6263696955909259
2,3.3255942491668,0,0.600348206037999,-0.5693510206662222,2.507294974341131,0,0.5003206847533119,2.2651684406892745,1.3108104677740182
0,1.210695746358859,0,0.8415227022752254,-0.26988424138215905,2.3920642143178226,0,-0.5934825909410437,-3.160988041577958,-7.877774131498166
0,2.686880380907821,1,1.0822809264825648,-1.5379096940635308,2.0361670615770047,0,-0.4863591572060519,-2.1469132843801253,-6.207343661780604
0,1.7847771434524358,2,2.367100135859378,-2.166690379655075,1.73919888251624,2,0.7052731136500685,3.8425397871854825,1.6137725375750644
0,0.1249911742398272,2,3.1026668402502695,-1.7641407859823328,0.06071649210094665,2,1.500612565436098,7.73957564310359,7.053107871304348
2,4.212705027555995,2,1.90039818633897,-0.09037598810863767,2.0360501131318034,2,2.3124639469948,11.364648671235987,15.227260915254936
0,1.0035665885167946,2,2.006095879798654,-0.4091602350334415,3.866354607687306,2,1.5496594462649733,7.549682737876256,6.991822064474
0,2.18048770177538,1,1.907238371191216,-0.3598894724338651,3.5112821747495238,1,1.0013793882725766,5.059236430687314,3.42070951698611
1,0.22563148807561784,2,3.0821129682681585,-1.7914108710029446,1.3700433588865892,2,0.1702346203736782,-0.4631168617042727,-2.383162815438087
1,1.3501260037358005,0,3.038361161864252,-0.46663639174039884,2.518389555904108,0,-2.178881468165034,-10.62893921577466,-17.54131107615375
2,3.975526538399592,0,1.514805251614835,-2.685809918437918,1.5361776952847463,0,0.0986769568426859,1.0378240494393731,0.1782546415429765
1,1.331142173268415,1,2.164183795287408,-1.285916232033015,3.0409018489800665,2,1.481113324703617,6.312556132396112,7.329803811187549
1,0.943382808547561,2,2.7419829841925867,-0.8921815563588659,2.0230629941889626,2,-0.5380857605012515,-2.693493288070073,-3.357026007290544
