d,e,a,c,b
-0.5328625860015204,-2.037213067756645,2.3273371060404155,3.2520670954933264,-7.967429045751235
0.6405816830656459,-1.1896467622111373,-0.4687327517330336,0.02393966501215128,-0.16865473804723136
-0.6171512238777086,0.0864060464559192,-3.5799934559805813,3.3668238634050143,-4.8337535649459555
0.3360206914446697,-0.38939181072930323,-1.1129698806599047,0.3874521039797726,-0.1659519800262883
-0.08945955292809644,-1.3335417717923606,-0.3583966841256464,2.2356534317296175,-3.073590805187099
-1.1942715158413304,1.6200014567046792,-6.3206048673358355,-0.5431216083543697,2.359862865626138
0.9663907689328148,-0.20765337431435324,-1.8717624681078697,0.6881230478756079,-0.9709339166563473
-1.2893619498023041,0.19640845783570648,-4.571328556149816,3.708242832144514,-5.747939207062891
0.23296344452977213,0.9340146439147544,-1.676537115535148,-0.9357495147863502,-0.22388637195501238
0.06698467909483406,2.12996672621398,-4.6892590549482565,-1.9199402646189363,4.044738700887835
1.2666112172939297,-0.059372598468860026,-2.516704523668915,0.8594179730609133,-0.2995410804947065
-1.1196252235034803,0.1853817523545074,-3.295970440356229,3.157950636190388,-3.9554304133028086
-0.5431967015635717,-1.2452923148119632,0.4970250638221465,2.2734214249465428,-4.801366798725587
-0.10030654480682887,-0.04775016472006895,-2.0629811161852896,0.8565761641067953,-2.4243388245715214
0.1808470634830872,-1.2606549549434172,-0.51605370342957,2.9406167399162317,-5.325097109290421
0.8684571437377585,-0.4534506986361352,-0.9017587045523666,0.26174257303940596,-0.38086539894062743
0.31109857969145777,0.7620356358032825,-4.249350588628712,-2.7754969539392005,4.670327921401316
0.024860582209951868,0.35773127831167434,-2.3135693528405707,0.7595690390429857,-0.5288756656485104
1.0283377898533,0.9473527885598177,-4.2676050161819985,-2.624029689248745,5.135728500958908
2.0960635427113052,0.2512758510796099,-1.0472082666784757,-4.12613806794313,4.861482885515994
-1.3555250416058353,1.165534522499248,-3.3422286590689305,1.8239169280721481,-3.3372889930694134
-0.0057465866492687,-0.9823053388680124,-1.1689478657383168,2.1671607608658316,-4.051233137543485
0.7596398959857404,1.216565807433494,-2.9597395323937783,-3.0129051705199625,6.795115199237014
0.08574265591638133,-0.5720015398579555,-2.178254763474936,0.7858601856646541,-0.9600890829793924
1.434637767050995,-0.37748413222627136,-0.5831364533611894,-0.6199551043784632,1.411919678391268
-0.3341724146117992,-0.31302722349810824,-3.138415714237728,1.8975357289656887,-3.4157770664424634
-1.0140036793194538,1.831828481505509,-7.987491499958457,0.8951595357597601,-0.7064879767606591
0.8705107298823132,-0.7553158997673116,-0.6584659240202948,0.06504334154601127,-0.8681042237975499
-2.7728996599739193,0.48123808973857846,-4.078892210128579,3.320063591412202,-4.266844023571418
-0.47575879719182934,0.4184362650713393,-3.5610034989347343,2.2861581349216573,-2.851550537116179
2.36607960901164,0.09712006199088688,-1.7578738679847286,-4.153491920985971,6.117043007443087
0.02624358907410097,-0.7905883322918046,-1.3885296844664994,1.609104303543075,-1.59602796646606
0.3577642351124069,-1.1461767692012084,-0.12004975153332043,2.234866921262587,-3.730968625966084
-0.9516060778809193,-1.1521797447713973,0.11902224790297522,3.552463110681038,-7.05858753718665
-0.023186860180478774,1.0871083938613049,-2.9385712146678107,-0.5824864054220679,3.524275105267115
-0.14219884196820579,-0.7912207865487701,-0.7352982815630105,2.033521552798027,-2.9832322253324386
1.858336434049549,-1.2125718372322847,-0.39304899012948613,-0.6435355182189858,0.17888522303490903
-1.0100823426203576,0.9539627952352223,-4.893088735340794,0.22368877565011913,0.6306873569930492
-2.761763646265384,0.61304184566186,-7.389128213109846,4.8298189815820916,-5.87311669192425
0.4066511241407723,-0.03760168452016572,-2.2299454616495096,1.2622770989483936,-3.884406527919258
1.550015809542123,-0.5327630614277886,-0.4857755639307433,1.9050212871354022,-4.176714093367696
-0.6886655550322025,-2.7411961077757008,2.683483131968482,4.399336030279372,-7.971026741201713
-1.8235293939751167,-0.7875715967331114,-5.357375481990632,3.1461723333126788,-3.64015143819352
-1.0728218474987572,-0.1810922813868478,-3.124259514161387,5.295181545945875,-7.465848351521873
0.43356964035969375,-1.0844318038984653,-2.051656882061616,1.138997276273203,-1.6161089477346016
-0.5622586293512026,-1.083017358652772,-1.3715704579259562,3.1674128192961444,-3.1388988676680687
0.04237709392178627,2.044592830797293,-5.860816762986588,-1.497984465826829,3.1855545765615916
-2.357516570426851,-1.7179543222859397,0.8110197829522885,8.838970114523368,-15.179487660346195
-0.5203630365332101,0.2813065680964333,-1.7165752294409449,0.6414015855616595,-1.5092124549447545
0.7882662526884918,-0.8170990119409387,-0.5772807883413587,-1.0396043072054288,0.5901822190382964
-0.26466035739621024,0.17296365012558418,-2.6481113129481275,-0.2619675090421645,3.4881733677924074
-1.0240422774797586,-1.2348256250013476,-3.6406436118405954,3.815315725450627,-5.808147715332708
1.0519296629443424,1.1758352235148224,-3.303303146427097,-3.700125649840454,6.091789495561323
0.9869784880440138,-0.35812068631550775,-1.700000559973279,-1.007387601759535,2.633577375720184
-0.4654051445207344,1.6865730326495951,-4.23890466277819,-0.6913572219233193,1.1888616934488454
-0.7418328877444189,1.345130987638051,-5.381852398335797,0.9855087023697804,1.277749512348839
1.2780618028493278,-0.9340949234648162,-1.4206429767841113,-0.22001522566993093,0.4392888707829176
-0.549928463523314,-1.0324592853589927,-0.1657429616514532,2.229546669944551,-4.573114696263771
-0.16336234778109804,-1.3350959309054247,-1.3286369370422635,3.4468055240259754,-5.279863585588339
1.8009671141578782,-1.0199147705833032,0.3402956752115086,-2.504790062360791,3.2767614027062826
0.1868602307111495,1.2080158960501202,-3.298123911417294,-0.2490491340629526,1.3899405680304338
-0.4954204874742692,1.6068663803359182,-2.9002267238197366,1.09363626810002,-2.1580519542206495
-1.9764129934395427,-0.6154193383769261,-2.688295260915211,8.123373829172078,-13.012258846370264
0.035406474307321224,1.0706443192492319,-3.5152347822783088,0.39131781567610835,1.8040768866096832
-0.08659043329209744,-0.07173783163340065,-1.382286014857196,2.6803081545498033,-4.069802553477925
-0.6238414485498894,-0.2932702569523467,-1.1285567802588747,3.4389093818434153,-6.392536742538562
0.9255470441834703,-0.16687385024239768,-2.4856910751516295,0.23148720939708767,-0.6361606377384867
-1.2914136526460958,0.7743040154776809,-4.047344102687966,3.2315587497325353,-4.046412777046864
-1.5828763924013085,-2.032183845798558,0.8572546260115412,6.10875844720026,-11.385162842454656
-0.7881645517600848,-0.3864991181785988,-3.794516377330015,2.3532118342758848,-2.5274953677574423
-0.05441165846795849,-0.6338786469579957,-0.9260189038010627,0.40748433148069774,-0.8162831463478744
-1.529939674443686,0.8036869347621592,-7.758479107522781,2.243752864218565,-3.450437281546708
-1.2086704953591816,0.7340179136500198,-4.156059970052932,2.9741340070798907,-4.877050225386673
-0.8781133109646749,1.0021879302121177,-4.7905176622516,3.7984340480235677,-5.1996870099583
-0.09118537353999447,0.632738843975487,-2.7516309651902935,1.0206883270345375,-1.8764751881520518
-0.7701676600046098,0.3500110064229144,-3.0499612185937344,2.512641891717352,-3.6484164824476606
0.9064564536272023,-0.8287439113074684,-0.7619244394051146,0.4451610028670353,-2.3638130144209724
-2.2882827318596215,0.2566145297404632,-3.173744154222403,6.415662353579343,-10.552750755667198
0.3205952444740153,-0.3763549848542749,-2.2534773358285376,0.8042921656640329,-0.39015754642632183
-0.6827162254252406,-0.5305908435698022,-3.1199475580289855,2.625339658350988,-4.374411658568346
0.3731579492310446,-2.2346942180698903,-0.7723369913402218,2.9702396897916303,-6.245185098665067
1.8834346815045002,1.0808992381936662,-2.580230385887564,-5.21912691856253,7.5710375860023085
-0.16320703731671754,-0.978452280267093,1.0458694862914164,2.4630801380843157,-4.9973890744131
0.10310136676226621,-0.0365934639412912,-1.581927714724325,1.270330926400387,-2.1609460588216773
0.7419676151813785,1.8987884088173301,-4.325697007444123,-2.714258269086922,4.759434046129786
-1.42079829075312,0.9077801570811336,-6.513757587952883,2.661237062814164,-3.3108669521407634
0.568359759884237,-0.4735704008530504,-0.30328838863440866,-0.0023952842886391656,-0.1233751167615098
0.7223551976716976,2.512911374778421,-3.897258447138639,-3.9359809960735728,7.171495154576044
-0.22856286932650932,1.0508510629908188,-4.498050503318635,0.3969718138710552,-1.3353026585857415
0.5612705611847701,-0.8404424982386236,-2.014123673942426,0.5136684975731256,1.4387397711393293
0.03691384056498004,-0.455684981410891,-3.2596502566272507,0.5632132178724122,0.4294586673192329
-0.8545726205787063,1.0507390071281655,-5.900729750119046,1.4750194357519164,-1.2043094857460241
-1.4058407168750757,0.8514031570098232,-4.097401374150867,3.6332959443339896,-4.87834849904869
0.8899444416950228,0.4157851627110948,-1.4487826816208025,-1.1582569481577292,1.679276000428383
1.6896193626278964,-1.2057063859499582,0.6475832621322879,0.5474551939008662,-0.6562650441257152
-0.8768210203581089,-0.08963317467683748,-1.2018126734185473,2.713013500140188,-4.893468597306952
0.2783282106077907,0.8604402863951394,-3.3930579422290705,0.34207023315016405,-0.796483280632028
-1.303200469868726,1.9161856602767249,-6.105999242800099,2.659679817211237,-2.9980901820204395
-0.5589523163337516,0.17284442949457027,-3.2852987662596562,1.4596019273045622,-3.500325730175912
-0.5835057700671765,-0.18890149999279804,-2.563064313946551,1.9435941177925438,-6.307031378663659
-1.2265107247776208,-0.209276447354302,-0.6206009754424211,3.8082873501066126,-6.615541517067233
-0.16090882508470317,0.5231194453293639,-2.5694267542436764,-0.9264989977474392,2.3261200716881167
0.9061158492471226,-1.811607036980483,1.4499430011193817,0.002378311745662831,-3.1915746504378464
0.47554928063278684,-0.3984165217601749,0.03184049461848981,1.6683234005062297,-4.377332544489701
-0.6005617651606207,-0.1184416464373537,-3.341919341617435,2.248740876176498,-3.9685459835809613
1.3397253445978912,0.36674769609432006,0.27439880531625604,-0.948570628315228,1.0483531045280308
0.13721146570310253,-0.060921880520210095,-3.149967542409984,-0.23333819572613557,1.6089779309232908
1.721513108519485,-0.2417356445998195,-0.20278956533145343,-3.619451808774515,5.37297530293226
-1.3855865214164456,-0.4971436914748793,-1.0404220164698312,5.273656395399414,-8.888656604108007
2.9395444609609154,0.08136333231973684,-0.4682246495778637,-4.144442653698098,6.128583517756548
-0.2535962008033127,0.5345335209916396,-2.6645098632673765,-0.261689692768623,1.3410455331720317
-1.2589082602629236,0.39197985664397067,-4.050554677370503,3.3693372346586203,-4.269238569149012
-1.1424062960027457,0.9996478368884123,-4.884649691921372,2.7066377945297564,-3.965284424527415
0.8577532564213768,-0.4141857300757899,-1.049913773574005,0.5582884233377803,-2.989043207954655
0.8306096888663499,0.6225354786019006,-2.996488452595421,-1.6389693354144237,4.609358794499062
0.7384529600620714,-1.5199633807527906,0.06666395590078743,1.2911848394754033,-4.928457966592171
0.5351732085767416,-0.3216115808277043,-1.3021296923212415,-0.8617492022954852,2.6987145903880263
-1.200401318264966,1.43569692935135,-4.388938322525169,1.8462654367241111,-2.268750577482242
-0.21633175800131196,-0.880482785124735,-1.1268705117728872,3.0291992406180905,-4.548798061306431
-2.3846636910599472,0.7157102422666715,-5.9155845840741605,3.912187263928539,-4.547889205177023
-0.9456061464799821,-0.6216526602956048,-2.211587575295,3.953485413486646,-5.939792498986352
0.6001058952742833,0.13917662612159293,-2.879466007415191,-1.2867921041109467,2.701768055511862
-1.947429783761563,-1.5311734120716585,-1.1686949774664028,6.482624923122544,-11.292785912474182
2.3082018240216073,1.7764100341124418,-2.6730591161867876,-4.290995569455648,7.249950206463688
1.2014718372503344,1.5255804224124732,-3.212141403780544,-4.241786096894867,5.17086620243271
-1.2092202357160868,-0.7069877630664487,-1.9716514161282248,4.0787579124070605,-5.5168875538815
0.6629740748829978,-1.0094744454248603,-0.1528400532799417,1.4573149415269544,-4.773783189481776
0.4955090098745685,-1.6018498150928215,-0.5213792351127104,1.3222338055571623,-3.424423393029134
-0.198025340901164,0.24506393580708005,-1.214669561768723,1.8141039588934569,-2.6312591161389696
0.5313517116655844,0.22730637483972654,-1.190325972632234,-1.9108482000516593,4.288701914053564
-0.32428278770778995,0.6028292662177632,-4.111033841934851,0.39487041206466106,0.4913495859525028
-0.07539493340177854,0.4679868821596149,-3.186669741757678,1.10959990541879,-3.642286544944515
0.49510012329116837,-0.9569804652255717,-0.30485138190874905,2.4277949984840883,-4.221439071709197
0.4296355065603053,1.1062860490368849,-3.169996670884515,0.09811676532405644,-0.4935214242564181
0.29148490003933364,1.5985588147157375,-4.341689086361354,-1.3684639171749418,2.816404234146745
0.31261437078136045,-0.2801747599093085,-2.9066924981497477,1.079276050992909,0.27378079187495596
0.9380107761845156,-0.5585685990144752,0.009370655678733408,1.0452229554004626,-2.0045022598193807
0.7631500157515965,-0.1910916678731864,-1.1422062611104533,0.10711564216357555,-0.8331597467406493
-1.2063119221129543,-0.3600596061027046,-2.8947946307848236,5.308796549278566,-9.752156426675873
-0.7742786533171364,0.9042751987998058,-4.438321431132654,0.6952702951622297,-1.7781663660880112
1.4480451944715218,0.9369707153210407,-3.7497167575699377,-4.290532037357795,7.003466240966942
1.551163321332261,0.6514820687842333,-3.914506806664189,-3.5608853746330267,6.606853905893043
0.5475131874532551,-0.28015440945951126,-1.563629827402503,0.9825589133587048,-1.6919111841293157
-0.2821247786501622,0.0783432744360217,-1.0735978404955246,0.460851985281581,-2.062391407933392
0.8151402882011065,1.0498142464418447,-2.322921906000892,-2.355193854528474,4.481932783111037
0.6775242001603649,0.6575080780975089,-2.6107337982357395,-1.1547213487692947,0.8400540374950671
-1.5501225854088811,0.2429865402845157,-2.667902034314725,2.879932340678076,-4.6203489418330275
0.06604825287873943,0.3784550717649541,-2.8235440227716753,-0.9985522249260569,3.006038175830218
-1.4017312084119578,1.1759875889722669,-6.276601715114868,0.7932462455640452,-0.9338345716573967
-0.4604503630738136,-0.33912428803319405,-4.176517439179932,2.458822143489515,-3.542112633687861
0.03156856849625542,-0.9916170305165253,0.08190454998313967,1.6092363744745204,-2.9394405182068915
1.7203665787911053,-0.3188986809773735,-1.9483160873263208,-1.922187361445514,0.7892472732900013
-2.1164952432124102,1.9262373283365497,-5.4740984642427595,1.9236877781585962,-1.9165258229588384
-0.35640684103710296,-0.767566576452065,-1.6297653346038474,2.9011365999227956,-4.635671101728203
0.6824882834082512,1.2540245422390512,-3.1994289183023694,-2.1997299971126156,1.9061895091584027
0.6673679848832995,-1.0712262930845153,-0.5574910601281237,1.697884184253259,-3.0217386326112625
0.8509934901831787,0.0627512637667881,-0.3273826100945392,0.7242194086555035,-3.548664826753729
-0.993663820846721,0.6972874103322145,-3.7507052491951876,1.0410122345241946,0.25740427930344834
-0.12922402664750016,-0.3471737515578022,-2.2435653563550555,0.4527081644081892,-0.6710924425160791
-0.46256227181904747,-0.6067963170641433,-0.9238472605100665,3.46848985804194,-7.1749404889588275
1.3102687392427068,0.44187971235107404,-1.0203178486117819,-1.913364821248305,0.5446259810253355
-0.1377917909866027,-1.010372152467057,-0.7500485181347507,4.6253639388522,-5.952362502449601
0.01806208257718864,1.1170993547270396,-4.4177698635105305,-1.976607669064827,3.7964076655599714
0.19104657491013544,-0.5605606781040906,-3.4535290594905224,-0.048963162133458527,2.1446462644775726
-1.3094491342557666,0.5190281128112105,-3.4339778089021276,3.9240661129434065,-7.508609733864235
0.5175983776765707,-0.5593774352037553,-1.8148749247457183,0.6418613956870609,-0.9055142118170305
-1.1053851666119574,-0.09251299672221241,-3.302684037773343,3.4567384196417654,-4.6345030877304225
0.18315619108900397,-0.11283052779280822,-1.6470608450969688,0.017029906294631303,-0.5810615547239497
-0.7254768742758381,1.009926215707908,-3.7389694302655148,0.4693117644209015,-1.617678634036483
1.1982847581234326,0.6140658457623333,-0.5573920710676472,-1.903148535821535,2.4722983007526995
0.03789967674344184,-1.1257479895799132,-0.8536924031602493,2.753108000971139,-5.130254406260141
1.9309454166098983,-1.417956238699548,-0.4070096462721835,-0.8494251528579617,1.9329179294517904
-2.2340016090159867,-1.154079350081331,-1.260876047067883,8.035768165699208,-13.41029672681272
1.3723385332046054,-0.8143371275389509,1.1944301551711913,-1.2199457749352056,0.6989667507102056
0.8599913664544507,1.0715068068904183,-3.0881741369639784,-2.0037920188632654,3.4791182892740546
0.29253303047899154,0.18190917749935798,-4.202784396333783,0.6184987682800039,1.0887995952611695
2.2072121862196292,1.1152049631864027,-3.52205998795676,-5.359000965582804,9.392161934618287
-1.4280618480680547,-0.7715412872300708,-1.8188746839484318,3.28077792570474,-4.650433534946205
0.21258281854545,-0.264253137080082,0.19836065782494017,1.923986693772354,-5.137026128143247
1.247215502700072,-0.42758370586275496,-0.1362299913850772,1.1228489255147096,-0.44337362522052404
0.607197538101851,-1.5311267907454247,1.073599033655682,4.500171476489328,-9.544487664837447
-0.378531536891439,1.2200845983412547,-3.9462130099793913,0.4308202925137939,-0.07274560410488412
0.6479513724507354,-1.073314827347126,-2.599896651550908,0.5179978301066904,-2.105968701077829
-0.41522164810469003,-1.2297256913164267,-0.7254784546941058,4.1805126818840845,-6.068288138331669
-0.3407470939188769,0.30845255201723715,-3.314452158386815,2.725345885551763,-4.840306312884965
-0.6620199494826718,1.0433807386410652,-6.031610882275004,0.7656489574718996,-1.5833410260197318
1.054259827427831,0.8173388962354986,-2.3624963863507213,-1.8911203584828646,2.569803658032619
0.3121424473561126,0.5239142143659692,-2.534345649900253,-1.1360336513359854,2.4536181764539697
2.5164369153714685,1.534018089122508,-3.1622037748476552,-5.032516472075599,8.732024918578565
0.8469467508553772,-0.587099894638308,-0.9830820418123424,0.02725600085216276,-2.688131279688111
-1.4834137084873917,-1.6699663520761647,-0.029734154090395593,5.061524871000781,-10.409846128701497
0.8025632479008408,0.5605949790218266,-4.3177894941846295,-0.6316916609143709,1.6320305918984406
-1.0888036841960937,-0.3419576175769094,-2.6770544903817814,3.7944694356454196,-4.453077330212693
-0.27617076668465573,0.6398231803993638,-4.6363359867405,1.6904094207041325,-1.2708191433439842
0.141135073310704,1.9235791599887408,-4.320985936538208,-2.1753797856075883,2.703226941621163
-1.0903810701019179,1.0850703879079404,-6.420627134214663,2.100399574579114,-3.75427324427954
-0.5054087078899074,0.3534060194686834,-2.743277592576117,1.5000570107993885,-2.9066186453241527
-0.6738417274729147,-0.5409907547402812,-2.3498819241919997,2.362936801686658,-4.685022656914257
0.14091388037417163,1.1261489192298755,-4.421026250636933,-1.7928992895070142,4.435860618826064
-0.07351671562569011,1.0905857040063334,-3.0590862310765226,-0.27008404432177135,1.1868545519636415
-0.10417802988263843,0.8371157437475147,-2.349863652439022,-0.4673401299399456,-0.9114937679101855
1.7063213243369049,0.2894197653885178,-0.7224499346453155,-3.383980065187122,4.504967065748349
0.5424521158878862,-0.8702404842852206,-0.85383790019661,1.569967818577728,-3.4739344469441376
0.4329860903627555,0.3080299066356435,-0.5194581943729542,-1.7934807787771052,1.5849184261068938
1.097299054781602,1.308265924155607,-3.760306981378121,-2.4324295497481665,5.391655396780332
1.8622811616029218,-0.6576447187281727,0.5174276768871049,-2.3803919888034293,3.0985740001637665
1.3982452708252306,0.6728256432633102,-2.60594639986035,-0.2556324223661126,1.5074018987140996
-1.0550459975049262,2.053058533608323,-7.158595241204914,1.355361658595252,-0.8801554729600602
0.528129532182301,0.7262754413598643,-2.655562214956733,-0.23111996831216597,1.872676206603424
0.7738372190883718,0.6604263185684998,-3.2549299724425085,-1.4266040848285402,0.08083953493866725
0.9636933961213732,0.22201632741449753,-1.5977585687062699,-2.104810659653347,1.7024346882418901
-0.1411011266366293,0.803876580795742,-2.1775168216494993,0.011250219975532827,-0.9291139126068438
0.07199166872521738,3.143601211693461,-5.507732280694758,-3.1235278415990617,5.210047228764809
-0.8861479035047187,-0.6768108360847217,-0.9069210880916245,4.576196541918144,-8.070263385282697
-0.3685474725751162,-0.6280800826127865,0.049701318277842965,2.7076874643366806,-4.570749708426735
-1.1664094737795516,0.37881057948887414,-4.1808597089236645,2.409434747289222,-2.927207778694116
1.2740064530975634,-0.9434313162569986,-0.8128097102059216,-0.7330440947677548,1.5155780176760487
-0.5194709410727515,-0.7660344349531975,-0.5088604380429913,3.044356686154461,-5.626629323920925
-0.9326830231032831,-0.9312746211889182,-0.8186536278882186,3.0648506384582626,-5.901009343907775
0.29533763342676633,0.05502048844001784,-2.9673650610194175,0.013826655099790086,-0.8031263743001645
0.10678128737554075,-1.9990680268536838,-0.3929112447828007,4.666762457435643,-7.249683364910416
-0.6862569008373571,-0.6613089727397856,-1.7643976779745199,2.8196246262552442,-3.7358770147209226
0.37664238732476,-1.1296374498573918,0.9697246692794852,2.3117548645330537,-3.8998697317870707
-0.6261906658513405,-0.39749976409128257,-3.143528800316197,2.042775818189433,-4.5124787940767055
0.5099687328907554,0.47092164710544815,-3.3774330580142164,1.2033817726576777,-1.291142089771479
-0.02700581038460855,0.4666490361808073,-3.6645930389603416,-0.02190049145895856,0.8717736146240257
0.21739984503219362,0.10465105597857555,-4.292839251531671,0.15783078839263534,0.9972170652727077
-0.3810585382489008,0.5559921374119555,-1.924554036771754,0.37729613701962517,-1.0386035911958769
-0.6694474312064037,-0.29589455887723537,-1.5330834956271553,1.4952154497267265,-1.4128613792816003
0.2550680734989403,-0.07669358361823657,-2.970942035809931,2.365732074141692,-2.833503972175288
-1.5711667869189898,-0.7573899243991514,-1.924227567441716,3.7162064970055333,-5.8257214089161735
1.384740099119372,0.15197463829410413,-1.1415737146433131,-0.38902340530308877,-0.6187185711764537
-0.4556908969136663,-0.3365530213902859,-2.163653152123121,1.91309300985365,-5.958001831788353
2.0766775642877593,-1.6676329614904302,-0.11768790893160364,-0.9325650285479257,1.9369837769465872
0.671797021075242,0.02407322846407,-0.5105710452702379,1.0131261005335683,-2.266995452832125
-0.09297751691161404,2.247947084571326,-5.569281085218615,-1.6924503802814306,4.084128482962254
-0.6028945815555102,-1.5662908183068371,0.48943382691666426,2.6660856841704677,-4.633249720701197
0.5192105717488484,0.06504174083674949,-3.388388280223883,-0.04152821120436667,0.39110802580600346
0.46277507692170955,-1.7903180171894546,-1.6164592314014252,3.0484674655141344,-4.774854350809032
0.43113261764955124,1.559009582039146,-3.241072425800805,-2.8825432790492087,4.129079884364826
0.8396090227586288,1.8695151797863863,-5.984267721234356,-4.023673814942099,8.830451743409984
0.12075815010648003,1.0769223605587515,-3.5786722817531555,-1.4557542823299614,4.556231229082606
1.145038437907148,1.4847362664265116,-4.5951350114414,-4.452506490317457,8.524489392484634
-0.7671528189303864,-0.17948307343192843,-2.152098854050915,1.7499754127116378,-3.552221218497502
-0.20343838848400828,-0.6948310174490747,-2.84453826624336,3.312252681000187,-7.0926006532182235
0.6195155255802256,-1.3603916370186022,0.4220706267073442,0.9062705672235057,-1.1549323769687716
-0.780031091976544,-0.059826812628119674,-0.4358453438502039,4.338447498652641,-7.818088306024185
0.04339888367096512,0.8952799854257307,-3.555783228614323,-0.24808283410999277,-0.3443661126808737
1.5349925170224734,0.43946872462528863,-0.6117027037685223,-2.1201531147596073,2.9032180777374483
0.10570439160255012,-0.23599900446566197,-0.44858382141541964,0.2134967522248774,0.0383289414406387
-0.46951929495535444,1.6867742510062207,-5.372710829183151,-1.4069558273836198,3.6141133676960293
1.1293766978437971,-1.286850143941733,0.8106695823821229,-0.6619752106262197,0.525229110811134
-1.1359763114796235,-0.8348576555303332,-2.1303156271560715,3.8311540610338355,-4.168690181947362
-0.33158194119571,0.9359789483954448,-4.245101729012836,1.524306879801466,-1.6991461219964203
1.0658535129306093,-1.9089469030795445,1.5915721500431625,1.8985963321477461,-4.337560171436181
-0.7700591950790759,-1.288960302707305,-0.8196360155956821,5.484405836543491,-8.676743115329359
0.2577850924311055,-0.13802941398213803,-1.40195883881408,0.7340122553486343,-1.9332936491423502
-0.0698457477238752,0.601486824442564,-3.5778656522009653,-0.5140622568644899,1.6994988933701025
1.567361857418077,0.6076739641439486,-1.730834821046258,-2.5022875881572944,5.82766473230105
-1.4218859205435128,1.1867431566497997,-3.861962518286469,2.584721369286072,-3.375992540697446
-0.5414602656522841,0.5269624459753551,-3.2542480759379435,1.1368240812107029,-1.111263934679649
-0.3249481635961135,-0.9505405081459556,-0.6114962220449651,2.898637339209696,-6.0301202930554405
0.3737719148067307,-0.40727670123034215,-3.5722527599662284,1.6518076115559683,-3.513883687807353
0.5519408255530851,-0.46601947261251575,-0.9692681373555635,2.776625151850337,-4.0391605480201065
0.42343310643330717,0.8081745378477735,-5.65178990178803,-2.3887132054263267,2.9678378775643743
1.419138514050265,0.6970392284858852,-3.113557261591868,-2.5992614471664544,5.212271095319818
0.6719740243022455,-0.45002180435599776,-1.1428918666694385,-1.6079718242580878,2.3998617426542905
-1.2809004408809674,-1.682005470049077,-1.2173889482370928,6.447825720687759,-9.433923884511193
-1.4450772860668792,0.17772946784586183,-4.838133134676928,5.395047862692522,-9.71096158097085
-0.5374815442954671,-1.512081014810771,-0.18844516010461126,3.5700713626169955,-5.494150465318409
-0.5256240257921971,-1.0815514868778011,-0.1771518525378808,3.801935219758337,-5.342964589178725
-0.43677375060337237,0.1456549621224979,-3.2956828387554267,1.8203601801139349,-2.9016639857615054
1.048702408202802,0.23952630197167224,-1.3459560958418044,-2.4402503655162215,3.0926953134684316
-0.6312126741691892,-0.7710174865674185,-0.10556704189848554,2.7702854274188766,-5.740693212607369
