a,b,c,d
1.546072293208044,2.6674198634393975,-1.5153414858440397,-1.2079370791405564
0.2682158780223617,0.6897842956204427,2.7641260889109693,6.0832834928839965
2.21137945931288,2.5476570290825302,-0.5500713717219895,0.543327562668798
-0.2835147946468663,1.8025084317581903,2.312408004814105,3.764937248426053
-0.4809842214414824,-0.4230673573781047,4.776864088779197,3.6868232905261067
0.3257771723584655,1.24649306335029,2.4658482361854346,3.1114773704207312
-1.0399677524017594,-0.1454955281099084,4.944373028569304,5.538638177074297
0.13200080388498667,1.313343263153068,1.3788361176478476,2.795985359735792
-0.05275486561004682,2.824696170973903,-2.5849198785060747,-0.40456181647172895
1.2958707950966173,1.3443296834111191,-0.06474275146104724,1.4163875026870139
0.3408624994283628,1.187297121748162,1.8870453095846373,2.9660345262467236
-1.209283006250905,0.7414239847029231,1.1950217574983597,2.850190870450798
-1.2649169622567573,-0.31728093567604876,3.121575967456428,5.094511561727118
-0.9227772730472964,-0.7102799824865547,3.7947954916245146,3.547416612049207
-1.9950950066250814,-1.5448339422173964,5.791540932890996,5.199943478621356
-2.079734569898401,-0.07852529537618258,0.7831344152980471,1.2360008603045707
2.0648931814747438,1.7542394872837006,1.7220927890581494,2.278515414465898
-0.8023795175822284,1.7387391441396616,1.6660010634773326,2.2901796060069928
1.2619389086536796,3.904653129063454,-1.9175286674032486,0.28477529410596236
-0.7148639014483964,0.29645386682789054,2.9027151610365665,3.0258443828439803
-0.3874130488932405,0.8979430411684763,4.049925137215189,6.270370963510022
-1.6579696265176016,-0.290765198260263,3.876631794099804,4.754695508731321
1.2425222410102619,1.8578201500505411,-1.5552973606401705,0.6321620682152466
-0.3745855409070993,0.888371201485849,3.534114627045998,4.673808887541615
1.6389580354533575,0.5723643041993163,1.494580417625458,2.2143687777753245
-0.6766924278792744,-1.3464672543387524,5.295628326586723,6.633883333836916
1.267286254331846,1.3058435600848124,3.296825261780123,2.631555999826614
1.4657032939292025,1.6989988821195205,0.156891173583648,0.3431507901832547
-1.4611307572479162,-0.07531423190649333,3.2339561894475968,4.0785746327115655
0.45510605824343703,1.5519234065887713,1.9995590756327362,2.906461330604808
-1.0011088536090944,0.6623749098900465,2.3374924509673978,2.6466889143740233
-1.1242171949224766,-0.2157521407427658,4.475134924377366,3.7112700440006603
0.12451012114052001,1.0437391231575601,1.5238495749832717,1.7312304576304927
0.8027057266852977,2.147437898193306,0.09975426058860537,3.444154409420208
1.331091921893474,1.4616896327335294,1.4164292543560886,3.051343729791024
-0.32997866075627974,-0.27162188883920546,3.6792100656100075,1.3945527085971925
0.9784733496202408,1.2991074878843158,2.1389496673415525,3.453425113933152
0.5564865205794628,0.12666012132251492,4.2350740164031855,5.187341418452714
-0.00758404434650958,0.3938115403585396,4.2757469607063365,5.216891307784031
-0.9277278174771951,-0.25963624652372996,2.5153048784326035,2.4730568991740847
0.041363284513626475,-0.05808901162823177,3.1896217206323207,3.951985919180748
3.4633565413911436,3.5331353042530447,-1.2425463968799249,1.6710935397620337
-0.9191938591600446,-0.6028385619701848,5.336454414046085,5.279162619694075
-0.16848517729680756,1.7748809442668283,1.970899697258632,2.1990643992795422
-0.8813195423110346,1.271331397074623,0.7936034382875603,1.7398367047519177
1.353994564333953,1.4721009584528226,3.5267120555719993,4.568918779393386
1.7780987332049485,3.6824003195032606,-1.6236248587242212,-0.9702430131982135
1.3192440527933194,2.1445489099324067,2.9867344306390047,4.165746417726148
1.9523830722126185,1.8660365561847287,0.2029116332799299,0.511702538682531
-0.07949021395013553,0.5669492630833968,2.1762565407269503,2.8349040892448354
1.6502243835485693,1.85266442354955,2.5819758078830355,2.5190358012184073
-0.8194839305238147,-0.6621214517710606,3.9904948668326012,4.172965321648637
1.5298065728231358,1.0812036262279576,2.1543236682198175,1.6886978680466793
1.4654981148977053,2.4544402584856337,1.3813681588034348,1.7401317094279587
-0.6237241281875852,-1.244937961353987,5.787462645407641,5.274955734443635
0.9263575315836478,1.1512468202721218,4.056942288996126,2.9302515201496657
-1.0753360360446542,0.2677779008847122,2.5468925403214095,1.9567966426040528
-1.3964048150032708,1.095442003161903,2.294929509631879,4.208770372357814
-1.3876879353191724,-0.6774301659614764,3.7720319530871222,4.417804850017495
-1.104222156195325,-0.1894749829347063,4.565871581132612,4.449991579718913
-1.1421616673265156,0.37458567347990857,4.019409550983058,4.194858609449205
-0.12316592745685055,0.5316328077602108,3.366975436435008,3.195412472271095
1.714113409803897,3.762430901462804,-2.59031790851834,-0.025786061068966637
-0.26768402031799965,-1.6049312229845314,6.235112571633178,5.923456914156497
-0.8584270704728117,0.2565292657529147,2.230170499809969,2.0125257529932172
0.6594411137659607,0.645993404689842,1.9512198629088449,2.3944260676095364
-0.2631227943052539,0.6684780014803792,2.21233786122575,2.775643053499164
0.07298448875189814,2.0826685404997822,0.8611707624379035,1.999944292840521
0.37502912859073023,1.1919906045931223,2.404128438487203,1.5191291811452934
0.4152301652568067,0.7871280779629862,1.7393266985944882,3.1278280440427957
-0.7013634357066935,0.1602937685276553,3.078874252731919,3.2260268964966707
-0.26478841315918517,0.08533759057661527,5.3231554145858215,5.546230359268023
0.9082332596128002,1.7629219461027883,0.9801453065685772,1.43175189839972
-0.39387384213314075,0.005037701432856423,3.9172462168191293,2.7008782832824427
-0.25979628062913407,-0.20942706878302686,3.1431614301672846,1.836404333991051
0.28462438379173854,-0.258063665061423,6.120498601276353,3.4466962906793563
0.3993213659425807,1.7014130895760828,0.5296542239501579,0.684014786215387
-0.3358896051944472,0.10920916609324666,3.1730544666688387,3.847304402177825
0.5397783694359692,0.0653007151440117,3.127442347945505,5.038409696393762
-0.026819572193228326,-0.437400467220074,3.8265723564437675,3.747513912007408
-1.326941489738443,-0.5275088125267549,5.025498164055528,3.4710284426470515
0.6266022290049565,0.5309337293217409,2.4861025746306695,3.139949594176091
-0.8874427504216399,0.011636392451908915,4.093349123405716,3.966366538213773
3.038773719309797,4.794021380842946,-1.0698758893129905,0.9132236604729731
0.2708144873844039,3.9826580673703846,-2.9948534353067844,-2.152792659439739
-0.29836562561376295,0.7626235287804399,1.9819595399684142,2.7683322438959697
0.8324341776621095,3.0484033414438234,-1.6369593175595551,-0.6579063656747209
1.44626145805794,0.7273348089509957,2.50730287489973,3.868948504073706
1.4972395040079418,1.635214577627785,0.7078689712028676,1.056120294472918
0.28921759064181773,1.2059247886835245,2.330088516390287,3.1065266471274446
1.0561566956303092,2.2163364723951524,-2.877883164258698,-0.44159950515011565
0.6912865157221704,-0.01763009803996507,4.393137882197756,5.665949456635884
0.07883064086150757,1.7964095178269233,0.3186027797516995,1.128770118586083
-1.521913935017231,-0.25188081710187593,3.986431229601159,3.573480059873572
0.012548970392424972,1.099623973210177,-0.15127809718613117,0.0341416716037255
-2.577487688921853,-1.3829481568621302,6.450301750688578,4.075526131191282
-0.8955906048916081,-0.6167436459258026,2.1465071561111975,2.9443696241581625
1.3513746555584807,3.0328557090716703,-2.0599604540871876,0.38347420534464083
0.16906360712423507,1.1085534223491704,2.058360061893869,3.6573088135203586
-0.05270767191482575,0.3774901704253617,1.8022331462003076,2.91915891389886
-0.8822413683356601,0.37857509783831145,2.0684030241823668,5.3619836098704985
-0.8641060253875043,-1.0941220847209454,6.8577593234554755,7.633454551414884
-0.6945822845284403,-0.3266036349439402,4.204133572652386,4.918042144186024
-1.4009254002451519,-1.0440347598050281,4.321749352887854,4.828299160718785
-2.2811941230886537,-1.3133488040660404,4.49845311659663,5.1964960866143235
1.0196599552803205,1.4474576175635288,2.084002307759815,1.5492478664957985
1.6418903578847357,2.5917056547964803,0.5349679065819636,1.8773203166202281
-0.6494738238357235,-1.142744956808139,4.504346731218251,4.05217410826848
0.7548877329020269,0.38260674188345933,0.7839272224586842,1.6049031533262181
-1.2446426029419588,-0.058892063007191575,2.663499790250632,3.0485207165746293
0.3373709580905165,1.071032401821474,-0.6821768202099183,1.0227532190195603
-1.3985384258695002,-1.3328114952472552,3.992666620025579,3.239547445621472
0.8964575345835084,1.9192867652748649,1.2189119333207528,1.1575575300649088
0.03938451146231541,1.1189424413842215,3.148670768103456,2.5851696647369233
-1.28930250616157,0.42817331524130575,3.9467672274124768,5.003985381803698
0.5343761006641957,1.722721181931596,1.5008223375188168,1.8886798822327304
1.6365311470845187,1.7404063801960599,1.89009757050356,1.6130876523003317
-0.008882482585466157,0.8533994684892083,0.6172389253000132,2.696711871887736
-0.05567241314768638,1.733547266899646,1.5406346590308375,2.5651399904938943
-0.004000676868217827,1.3532011982307806,-0.3346346392145769,1.0819037795628932
0.11039336438993103,0.3415482139217554,1.8032315895167197,2.60397293577686
1.2350902278390912,3.1597813782015676,-0.7873107604951783,-1.073156335744875
1.2762603509575077,1.4270543020365194,3.5111549643701725,2.889495789919274
-2.124747214898431,-1.4893446765839602,4.763822042164304,3.3568705786130604
1.193207162026349,0.3209686545877606,1.9728197847110212,1.5923243189474776
-0.21889982070626177,0.6703864745691536,3.0291323563232937,3.54471925306508
1.6518254557419236,2.7566013343569495,0.392544810168832,4.054106918132499
0.4452762811664093,1.0580464356151458,0.7735669236711067,3.021926666792514
0.9476079429124562,1.7468093252868364,1.1753853436840818,3.514098803891761
-0.5300305386216317,-0.39240603375873684,3.154976360709992,2.241589427931216
-1.3555923014820033,-0.06885668627485036,4.191779439122477,5.229640389115378
0.22454429974456883,0.54279886014704,3.072350145338137,3.3888417500674626
0.9491876969152582,2.294306536980501,0.4319923685745079,0.46394389720155926
0.7207879873189171,1.9303363545506742,0.6825384358643809,1.021482781543268
0.7674957620662913,1.6672812833354789,1.5894993146437426,3.053394632519561
0.21000114610934453,1.3434837546820664,0.7378357238590183,4.88058916660984
0.7032133462079148,1.8153318673649075,2.6735100564995244,3.0729894964005138
-0.8426791898126824,-0.1410829771540107,5.717025985698047,5.130624859397347
-0.16051956260375413,-0.7073183035343231,5.306051286877466,6.029211883788676
-1.575725644623667,0.805642756422877,1.3376488416935657,1.4754565635261612
-0.07167652346318404,2.9182384294428814,1.3194190902232288,3.107569179197034
-0.3283180898266492,0.8172411911364983,0.9947343688840915,3.040076409574044
0.035631853164751814,0.241511525027429,3.9261225312293764,5.509988654726513
1.026473940062367,2.1619317127835993,1.392018200814387,2.3189792101071784
0.04546054002318398,-0.2891297138949087,4.162145209773844,3.7815330847606785
-2.926185139953135,-1.4845507962800935,6.546288976995424,4.396522425321258
1.3547612352125713,3.8018417897322294,-0.08103396602112678,3.0736187813215903
0.13532328042929267,1.5306129655846314,0.2879951578492439,-0.9929262676216084
0.7599896121345899,2.2063121414834406,1.7245752694686227,2.7473340327929585
-0.8110319457188361,-1.68416207086632,5.1231723222775285,5.16361061031703
0.8105920256081531,1.4465904338817306,1.5906176938288743,2.1874668673210214
1.5179273709545666,1.2682013581466693,0.7768621471636221,2.9924307364424982
-1.6378026337302924,0.8811020542991814,1.990685454022276,4.954053384268704
1.2133175538591021,2.0843686260819667,0.756224443982485,1.8612116192425732
-0.9548771290920162,-0.27965990956689807,3.4673946002557465,4.581703126117872
-0.7893249509747775,0.6852389295225626,2.8080281226896586,4.12662618614534
-0.01657253139452805,1.9491508264366004,0.5983113816209114,1.582652613513275
2.0722498044461837,3.646407300750334,-1.689865475679872,0.23968399682907288
-1.8295322448594271,-1.5274844754521488,5.406568343883667,5.320027098892145
-0.6583917944893113,0.672880064653445,2.10119956313076,2.0840349369683984
0.02356307089108479,1.5270643975686296,2.9522638484243777,4.087507715563025
0.6347467988673016,1.3518748281992363,0.5130041262393896,2.4458961622557567
-0.13210826554664415,1.5368237753515421,3.145350262323153,3.31920670675963
0.4122321133133749,0.733788875189868,2.1896992911378823,4.060510651458351
-1.0560027774683682,0.48744758900187846,1.608827891928098,0.9761503584917115
0.7566159556017475,2.8396934174327986,-1.8010462547107016,-1.3150474068282585
1.0392071575395858,2.4757105041969454,-0.35576887814308544,2.5963164024920453
-1.123365740826802,-0.9204028233622678,4.6491006882613375,3.3924718404777634
-0.8081764875536027,0.6744538930177653,2.9628109072623943,4.434384473053401
0.3806171622450881,2.228581387507422,2.2950057838109874,1.8469049945322924
0.31686921699199116,2.037064805595453,-0.5354004930783716,1.460674685694699
0.5141179153521269,0.6943446761271572,3.3064614902916865,3.8628965990271062
-1.2427592400835326,-0.22063402088658646,4.610501691865972,4.281215545864847
-0.4109116494543291,0.7213236638299492,1.5905571050948069,2.3725401843148894
-0.5086702904919058,3.447439544915265,-0.6380310110268137,0.5304284811805969
1.3482747389973782,3.080343627588758,0.9534258315946387,0.2055558998214868
-0.10989933351476185,0.7562200929276355,3.725691199060609,4.509604523422231
-0.5222076843286487,1.6703417139622059,0.6414683168696997,0.7275519324412083
-0.9265966213476139,-0.04230413979341615,5.037226779255055,6.163798357373997
-0.013913429633545254,1.07739416680658,2.2745584495802,3.759205113751069
1.1856298261305438,3.8187668047826433,-1.7726045114752835,-0.9797556937701106
-1.577012650135361,0.7436152287751063,2.1688985236986977,3.8639286603799023
0.1017010369131876,1.510779716878189,2.323026140452539,2.7735160529608796
0.4985470803943893,0.8969492187147148,2.351868613805797,0.6977064030723419
1.9902482228876155,0.26884880217430185,3.761927462128206,4.605187877335277
0.671664271769026,1.8889725207526022,0.7141760440859152,1.2953398270867325
1.3500310203272095,1.5534071236644245,1.3677997487100382,1.5600105203119594
0.030908823475280067,2.14793238885727,1.054188174530301,2.347615046537047
-1.4147485980125059,0.7714277078876706,2.8775538788757484,4.192676993819263
-1.4478332094766493,-1.5585763368873269,5.317714787355768,4.880786759759114
-0.7392396545989474,-0.8870300119955093,4.763391936451948,4.756330027943113
0.12194563854470022,0.7993567501590018,2.0816676347252345,0.7841551272128839
-0.3046256689084946,0.8764583479324894,2.474954879446869,2.811110999685653
-0.4859550088183876,1.4769421769325444,0.180219308788218,0.8308116788014843
1.8093504970198504,1.624907920230326,0.7579308856218906,1.5527554329454527
-2.430098920107716,-3.398981980097034,9.231775688940704,8.66918000381596
-1.0734932634941605,-0.3495197366977286,4.262272810170775,4.784098263130198
2.397816333318896,2.9122706751476977,-0.38318179061159396,2.0064366449928195
0.2954752255603579,1.1659002919088604,0.7902166795063847,0.7486358785626772
-0.6924296232981813,1.6494363532786822,1.4535278155223423,1.1262197489089145
-1.1486306491402622,-0.674403769811392,4.211658375715004,4.879424059927151
0.7964503785339159,2.7419388725436917,-0.6817170273907238,-0.023066699426029347
0.6893948661623601,1.4448377239479417,3.076328351720192,4.555317359181542
0.8018799457680198,2.229571325053838,-1.3206285738599357,-1.0226453245430664
-1.3236239209226976,0.46938266082976854,3.070715490191078,3.6757254153413035
0.11989204498779635,0.98083690820151,3.3128255519251866,3.763407636858788
-0.23862946832459603,-0.8213806388017593,5.7446273422204905,2.594521506973966
0.4306426301520563,0.4146860632401027,3.5641343678625965,3.7647494334778195
-1.6472718736242746,-0.8787940847352902,4.9579009210545655,5.874709142353394
0.5835622153247847,0.0561694536516717,3.3003773366532063,3.6761236582748587
1.5329379754245873,1.157455670474134,2.3248049781537423,3.1264912314524596
-1.3985732521095893,-0.9855335206165544,4.903645572392549,4.95078398388274
0.8676246535660463,0.8120926740300802,2.40714102783066,2.7765447337218165
1.6751707350307685,3.3006583784851444,-0.8297883631859531,0.7681792275269232
0.8812288857628036,2.477886709520141,1.3317648772105286,1.2407192394024438
-0.0610130380518394,-1.6038039734573966,5.728335260911796,5.917775667140803
0.12019041881714124,1.5964340442942848,0.7087535093876189,1.7678409363504963
-0.5465838821349663,-0.3524282445002924,2.9278585987984838,2.6623567542815083
0.21307678126441615,0.9251184607446965,2.552010540945627,2.219709366791613
-1.0606428779690618,1.1973507675297823,0.04363644122973831,1.038113267887208
0.04650019138074256,1.098982732211923,3.1673905220146352,3.4151044569935225
-0.8581325583204337,-0.1997892610668795,2.980787102129211,2.0247750247586085
-1.4746210943640814,-1.3742187353874509,5.8290398420328176,4.701841858218128
1.5099059145859417,2.5770493766790774,1.4522920520397602,4.891425146290743
-1.881811846599597,-0.39138933875548065,4.748217369608524,5.1285387148242805
1.8008883045133546,3.553208692850239,0.24370667887921815,0.8113451543561656
-2.210272263690599,-1.7258373736634756,8.340121858418016,6.4189548570651835
0.9425367154306211,3.801338010908882,-0.6935641592701626,-0.2903222398008256
0.1858266196032964,1.0607736627680069,0.9803231747610459,1.5288181810807489
-1.6416800490731862,1.087789528344638,3.6073943657202463,3.825173370097147
-0.517970988285081,0.5622585665411073,3.2596232434859562,3.9973196173988312
-1.0364593473004613,1.59660784196374,2.6413137959105706,4.647849484441016
-0.9687708501812025,1.6151754004162973,2.5009733403672545,3.6423242410426298
0.8889009476682569,1.1174418069404197,0.9911506574892612,-0.2252152149571005
-1.1951820522395729,-0.3370982589905007,5.308401993243886,3.350365453101971
-1.9528836953916144,-1.1099810788963718,4.131664044648412,2.1812642886200333
1.1262011219756476,2.852897126516086,-0.5798355361394485,0.15244916662589258
0.3913930763029593,0.55711354429251,1.3128303522412754,2.302931990030393
-0.0012306415299453883,-0.10254626998040595,5.135827811598803,4.88740417538569
-0.29058864954168256,3.674894294933079,-1.6620587606605974,-2.1666301148613507
0.7022729581266387,2.4597707290427193,0.5654194848957441,1.7474301259437695
0.3737074201741046,2.56176764689753,-1.8385561921147822,-2.34304391260469
-0.11896844312401793,1.1293751909374872,1.0993211976570572,1.993100311997367
-0.6017051834556724,0.795917205310893,3.149769729219029,4.013816056784799
1.090015771767025,2.894466933840312,0.8401812442097667,1.9918930074594048
1.4727092356123141,2.832502387125882,-0.44012936905852884,1.7592412903554728
0.4749769564780335,1.328228917636111,0.8015745643664778,0.9531794241637701
3.0358130810057777,3.8143032121184,-1.8423869021061934,-0.7122641728996448
0.22921766378460698,2.6776736087345103,-0.05114617165815911,0.5676550379873284
0.18823796669907203,0.575480652158302,3.0306601960303157,3.1612594922961597
1.5416517052799765,3.26238535884549,-1.0375059863129006,-1.1829409871555034
0.29956556658366534,1.4531233809325985,2.83785682329896,3.747889820034273
0.26629009344524035,1.103196715210406,1.1797149583548736,3.4881356195693876
-0.3613457725603674,1.5264937373356773,1.9783094196086168,2.6720581714387412
0.48755254588633484,1.1184356661834263,2.3133185814366066,1.906051635551024
-1.7070705040042031,-2.7397232587326226,8.153690844525652,6.689389349513083
-0.7398302567776537,1.1578587575217836,0.5679287677523706,0.40634141990230077
-1.0962950463292465,0.11100301869925167,3.1322937996934366,3.348353046161208
-2.2183171980767025,-0.8153807327076632,4.920075982995652,3.3263710122313803
1.1080602887979032,3.233188836820511,0.047735595775246664,0.9299038241087729
-0.33596807213193147,0.5909322367947047,2.8814373555440924,2.8888839306756973
-0.8943189118772529,1.3961200930971285,2.518325960333114,0.39057442791412633
0.38542208989563853,1.1441748547762167,1.941017045831184,4.175575426138165
-1.264280026296416,1.9153086739570977,0.5574045336888365,3.2966066210652656
0.9120729437362494,0.715232886281784,1.2360624332175274,1.7314630058000928
1.4303034556382106,2.3853994515386137,1.2941222898918756,3.4543212847341054
-1.4525847107276249,-0.7771943059050714,7.842003326911939,7.057000890196096
1.2068995773224207,0.9095083166878841,0.6891633997864501,2.2673155774425657
0.20869121128608628,0.1597608731383322,2.894575577822101,3.909322585826462
1.1528237962517769,2.073953770835842,-0.22628557727162868,-0.6165860132135705
0.20281301163136742,-0.6140960774346151,4.583836715685278,4.9106369409160235
-0.8566897526294933,0.003031056736298693,5.495829542925034,5.069729143140825
-1.6193711753760391,-0.009386000440101516,3.1668412055081094,4.450461084243456
-1.1276352198065311,-1.3754432787863557,6.621923900585812,7.3376007449023435
-0.5084997577515258,-0.44528690612713073,4.238344762510297,3.6163954510587875
1.0725829094439532,0.4732946393845412,1.846210698010462,0.5913720948595025
0.6474926814915093,1.0125434579564494,1.1928509091317014,1.6093996051322428
0.30932152312267824,0.9559053703478214,3.300110710309811,1.5956440949213295
1.492369951412877,1.503009173408544,1.2095905782675107,2.7862944646906307
-1.8664481261323913,-1.7663287112415555,7.3753210927008634,6.074389314214094
-1.190085772832662,-0.21401299520443054,4.2646203762589066,5.471982319787194
-1.158748022702637,0.024539429793323464,3.879173255769694,3.490965656787978
0.07185556944222851,-0.2939591679244846,2.7917303786889014,4.978005594521777
-1.6871930544053177,-1.3830451013733103,5.0486995747621055,2.6032604364717553
-0.5897548905888322,-0.4709344734011316,2.3317708184078043,3.178046237006933
1.3911088568473338,0.6167403449229518,3.2295135026221735,2.750283254752654
1.018416095577032,1.781515973769758,0.9938720273957939,1.645635930102233
1.5760404449978052,2.810779292830421,1.1979263287776556,3.807702199856088
-0.569415171739158,0.4879150317488998,2.283303951747132,2.073038932011084
-1.0394737529923423,-1.079083197858413,5.265501278213647,4.987712616603893
0.2800581058525209,2.182819105644203,0.10168969577860099,1.240916017157407
-0.9300047517828032,0.7152295199038186,3.511237915817548,4.7059970052632405
-0.08305844110614566,0.054673960720242,2.272280468978871,2.2328977642115064
-0.12904409358947538,0.3727982671727854,3.087984848068614,2.7597339512246037
0.5512027784714484,2.2452299899577106,0.07764750147966243,-0.09460638415401657
1.4688828394236928,1.8157529037337006,-1.1205952195904887,0.8533465086794085
1.4172933701948724,3.373534744671648,-1.9202120486210006,0.3934992446275076
0.9609716282794895,3.3003850836141244,0.40494612639441696,-1.159329982561787
-0.19634998019489897,0.5816202232105713,3.8333929038890306,3.2692746031608255
0.6827901027613632,1.586701407945005,1.2675553480284287,2.424688574056695
-0.37212230146148906,0.5166780699733771,4.359207243721011,3.884412709172473
-0.9120255011173911,1.2380785784858732,2.3319214440417393,2.5935119681552927
-1.5306667933361382,0.1771619877102596,4.038196749048421,3.145325801318444
-0.5679587561223418,-0.7068964631188108,4.511714797350383,5.318067464170082
0.5243195377689882,0.05002657431533297,2.6949338166886747,6.123028640145507
0.7116322775964965,0.9534138934525586,2.1653209099367547,1.9614937146106848
0.06030909978162955,0.5898466657633172,4.1538225273721014,3.4188365303383303
0.6081654009111426,0.4742069052575466,2.6417177092958184,2.7656670851817435
-0.5538792059320184,1.1689093111369662,-0.7032302871074367,1.6937942233798764
