a,b,c,d
1.4740428105083558,2.6503869074874484,-1.0941570298693968,0.4580158229532222
0.3913930763029593,0.55711354429251,1.3128303522412754,2.302931990030393
0.879586598688298,0.7500713071255443,2.5108420262547377,1.7193947352066874
0.6973288760534386,0.6781910088388085,2.3278063625298615,3.925931859258745
3.141308882773973,5.267425573774237,-5.609277616549972,-0.2110492454900017
0.06129581175194248,0.8582997405725729,2.4791942536835356,0.9471553790081424
-1.6193711753760391,-0.009386000440101516,3.1668412055081094,4.450461084243456
-1.4944838087965506,-0.5051342219601458,4.555664435147118,6.388722038435909
-0.0610130380518394,-1.6038039734573966,5.728335260911796,5.917775667140803
-0.6088578267315851,0.615325968555823,2.2108580387672165,4.096527288537805
0.11989204498779635,0.98083690820151,3.3128255519251866,3.763407636858788
-0.38991965981720655,1.2017746326900811,0.40140912118466443,2.919989974373368
-1.2657661427087235,-0.46214278025621114,4.0582436899105865,5.229166371260052
1.8093504970198504,1.624907920230326,0.7579308856218906,1.5527554329454527
-1.4009254002451519,-1.0440347598050281,4.321749352887854,4.828299160718785
1.5099059145859417,2.5770493766790774,1.4522920520397602,4.891425146290743
-0.26650740435381826,0.4422680858243322,3.8490595768928895,1.4383079391536011
-0.48164905460958163,-0.35665788036975443,4.564154978749438,3.7323426430173616
-1.8295322448594271,-1.5274844754521488,5.406568343883667,5.320027098892145
-0.06335846900038596,2.3156238420013997,0.7030113053641438,0.7136707636631205
-0.14340706251138666,-0.13416336469458068,4.100319606732127,5.2290469518964855
0.466902774252103,2.4655125357814676,-0.3335114771288791,0.8515010215956142
-0.6583917944893113,0.672880064653445,2.10119956313076,2.0840349369683984
1.451958650766899,3.2314846590424615,-1.4565270742563026,0.8415449549428722
-0.5252938495333471,1.7504555564580224,0.4993546946581917,1.9631616782889767
-0.49421443296186884,0.45172304762397847,4.086777156290779,3.168090144140797
0.7022729581266387,2.4597707290427193,0.5654194848957441,1.7474301259437695
0.30932152312267824,0.9559053703478214,3.300110710309811,1.5956440949213295
1.3500310203272095,1.5534071236644245,1.3677997487100382,1.5600105203119594
0.13200080388498667,1.313343263153068,1.3788361176478476,2.795985359735792
0.12451012114052001,1.0437391231575601,1.5238495749832717,1.7312304576304927
-1.7522553555642268,-0.49732837666910523,5.898552496976993,4.767142622607966
-0.8943189118772529,1.3961200930971285,2.518325960333114,0.39057442791412633
-0.2631227943052539,0.6684780014803792,2.21233786122575,2.775643053499164
-0.45655466623012014,-0.08691211310773878,4.864633121664528,3.6867846803389477
-0.04003018307232902,1.0204293574843288,2.3041478598352443,2.8708887785681325
1.5005924854248938,1.3901595609865134,1.4118383786656534,2.8917463654194604
-0.15736177602546145,1.7873557587751892,1.3508284768451255,3.5186426552919454
0.6266022290049565,0.5309337293217409,2.4861025746306695,3.139949594176091
2.136829833930069,3.618095894844447,-1.9830416722684263,1.9477165439537154
1.6766611959150421,2.3884420394195174,0.09359925333715363,1.2037201929452213
0.8346836351925765,2.060734334994597,0.4375724160577883,2.6984875634489236
-0.26768402031799965,-1.6049312229845314,6.235112571633178,5.923456914156497
-2.2183171980767025,-0.8153807327076632,4.920075982995652,3.3263710122313803
0.12045124034148566,0.877589247601174,1.154246466895365,0.39076972887304073
0.32121077106352597,1.2939914847788558,2.665850791206515,2.0777271004279263
0.21933300414694584,0.3929312264164364,4.305248707519829,5.484948765498876
-0.41220104478265984,-0.7056280070775827,5.192433288795239,5.144626144660055
-0.9687909158284653,-1.5296077475044432,4.842059289187518,4.284549815287528
1.7096066893351394,2.6531293309602213,0.31834171438094994,2.8454334155392633
-1.920947606122592,-1.3483086637979271,6.1864504197505905,6.296353900881286
-0.3264673621160463,-0.2641679089362189,1.7248437501008769,2.0051031286876433
1.331091921893474,1.4616896327335294,1.4164292543560886,3.051343729791024
1.2574678180657093,2.502472576505351,0.40041634843364393,0.3877489520166082
0.25728420615046677,1.602619744690226,1.914602349093046,2.641721390877725
0.577428258719286,2.5344631532238635,0.027360869439182922,1.1947118452306649
-0.8426791898126824,-0.1410829771540107,5.717025985698047,5.130624859397347
0.5089551950235304,1.3461967227311693,2.4841868302385826,3.865755218338232
-0.5408590798835271,0.7624574591698814,1.0461641600042322,2.0405647760467023
0.4982538723664829,0.5538898082004511,4.175039107481526,5.710478755108616
0.5693008290280184,1.2963753944631147,1.5685099689731876,1.021880116473232
-0.6154523825082522,-0.1742290089245812,4.795839380376406,6.6477792601620465
0.2983033182870872,2.0282128843515896,0.946261682951325,1.5574942587438785
-1.240102425080663,0.5392091731647297,2.7086303790935364,3.7904217654600614
-0.434996514539152,-1.5626885176758138,4.759833652365613,4.3949396141163435
-0.13735947895932546,0.3492940025284647,2.1600285049340107,2.8613183839019047
0.7674957620662913,1.6672812833354789,1.5894993146437426,3.053394632519561
-0.031039124996186995,3.2192243486297016,-0.6173432043787841,0.8599649810081647
-0.13222207535131214,2.7333142743296346,-0.4547346916381371,0.13551168240280742
-0.5679587561223418,-0.7068964631188108,4.511714797350383,5.318067464170082
0.2345452097348056,-0.8949234855164876,3.7094459493194973,2.9135917612073947
0.9609716282794895,3.3003850836141244,0.40494612639441696,-1.159329982561787
0.1470203619748601,1.2078585669457749,1.4812736674049203,1.7967594524516943
-0.10279659081700686,1.4189568755755113,1.4554841757927672,2.255284965451646
-0.13708977548553933,0.6477041911681334,3.1938771396377263,2.457987256579049
-1.8166136953452217,1.3661225665510988,2.259434525536445,2.42200952094689
0.22921766378460698,2.6776736087345103,-0.05114617165815911,0.5676550379873284
1.4334769986666853,2.542217594382279,0.3488806797110027,0.9805548387623146
-0.0852942654474796,1.2374436366131203,0.460059029644144,1.5321422129317837
0.5080582478001048,1.884183683314594,0.8042713165930724,2.49626498672354
-0.7769690093009538,0.7137449386639543,2.6453914454806244,4.336511057239656
-0.7832722224605445,-0.31671649377821254,3.855317472364158,3.27356703473042
-0.12541044420160422,0.5941894483506472,4.314174233457323,3.0997773352142315
-0.517970988285081,0.5622585665411073,3.2596232434859562,3.9973196173988312
1.1350186703526166,2.310081031740424,-0.17699389581154612,0.12851178814265252
-0.05270767191482575,0.3774901704253617,1.8022331462003076,2.91915891389886
-0.5119189302176415,1.3036014927479989,1.8494065184192452,1.0469276586224237
0.8964575345835084,1.9192867652748649,1.2189119333207528,1.1575575300649088
0.1843703954358989,0.8218781700446542,2.288326445643563,3.4720799966970226
-1.4668414816024806,-0.5646849242161651,3.221101586939679,1.1691661139240828
-0.9687708501812025,1.6151754004162973,2.5009733403672545,3.6423242410426298
1.3453296354173563,2.647814292394238,0.02135701874070524,-1.1453693519163382
-0.3171073467426418,0.44261158501059306,1.1440563887551163,2.588687515178316
-0.37933147913338505,0.917345370513373,1.889380276504041,3.1690916855990006
1.375052216177129,2.56424622178267,-1.4844728194320524,-1.3805333936298152
0.2562485951598566,2.0494293549365796,0.6507628133971428,1.8129855484953716
0.6893948661623601,1.4448377239479417,3.076328351720192,4.555317359181542
0.8018799457680198,2.229571325053838,-1.3206285738599357,-1.0226453245430664
-1.759618956110533,-1.8988262688068522,6.7718939300713625,4.786021801934682
-1.1488314581383416,0.42039103345540973,2.9617125060394907,4.421575765292372
-0.3745855409070993,0.888371201485849,3.534114627045998,4.673808887541615
-0.11896844312401793,1.1293751909374872,1.0993211976570572,1.993100311997367
-0.2934244583555165,2.4299066882908154,-0.5042841888580739,1.3042469731828337
1.4433399342491566,2.3516514980153236,1.0519517897251531,2.2327253397585642
0.9784733496202408,1.2991074878843158,2.1389496673415525,3.453425113933152
-0.24641555893554742,1.106648470940278,3.916243112409469,4.127984525536403
0.9476079429124562,1.7468093252868364,1.1753853436840818,3.514098803891761
0.4761847537962983,0.7074730481201179,2.0192208119285064,4.56322975796952
-0.13962427318220327,2.5606481194465225,-0.04999648862016581,1.5104791050694288
0.9222737144374226,1.6062331871334643,0.6904532326251721,2.3241517996126277
0.9142980825966336,1.393051920381597,2.7942306753601054,4.467970367030202
-1.326941489738443,-0.5275088125267549,5.025498164055528,3.4710284426470515
2.0722498044461837,3.646407300750334,-1.689865475679872,0.23968399682907288
0.030908823475280067,2.14793238885727,1.054188174530301,2.347615046537047
-0.47389932848348293,1.9357822888815357,1.8263868238122618,2.629687323968343
-0.9227772730472964,-0.7102799824865547,3.7947954916245146,3.547416612049207
0.04024173978593711,1.4597948056321235,0.7331709412507699,2.821153845451619
-0.8081764875536027,0.6744538930177653,2.9628109072623943,4.434384473053401
0.6347467988673016,1.3518748281992363,0.5130041262393896,2.4458961622557567
-1.0364593473004613,1.59660784196374,2.6413137959105706,4.647849484441016
-1.575725644623667,0.805642756422877,1.3376488416935657,1.4754565635261612
-0.8157773668828674,0.08289200363328542,3.9883033646254678,3.377409753514528
-0.8874427504216399,0.011636392451908915,4.093349123405716,3.966366538213773
1.3482747389973782,3.080343627588758,0.9534258315946387,0.2055558998214868
-0.1381096183332893,0.8401239865701279,1.9757659972873471,3.1115004483700743
0.3373709580905165,1.071032401821474,-0.6821768202099183,1.0227532190195603
1.4688828394236928,1.8157529037337006,-1.1205952195904887,0.8533465086794085
-0.49909945043961224,2.20201079233585,-0.14734420245930213,0.3719261992028817
-0.05010675788405307,0.5163082389915751,2.9565429003128147,2.4780817709169813
-0.055494467192453364,1.886783612399078,2.500952349144363,2.74640828772702
-0.5787186662237246,0.3500643374110789,3.0930790894203204,2.7181154445206728
-0.6698300385967896,0.7445003585720078,4.181045512652359,4.287204526480984
-1.0734932634941605,-0.3495197366977286,4.262272810170775,4.784098263130198
-0.26478841315918517,0.08533759057661527,5.3231554145858215,5.546230359268023
-0.05567241314768638,1.733547266899646,1.5406346590308375,2.5651399904938943
-1.6014859296667687,-1.5433271903926253,7.151695896998361,6.150778067443465
-0.16051956260375413,-0.7073183035343231,5.306051286877466,6.029211883788676
0.534899955605962,2.415844348225411,1.4343983038158272,0.41317835528740887
1.026473940062367,2.1619317127835993,1.392018200814387,2.3189792101071784
-0.8566897526294933,0.003031056736298693,5.495829542925034,5.069729143140825
-0.29836562561376295,0.7626235287804399,1.9819595399684142,2.7683322438959697
-0.33622065789046407,1.0523531111005187,0.317355474754504,2.0446482767547227
0.08974995270254368,1.485523635336974,1.2316791163651473,1.4194378500186238
1.267286254331846,1.3058435600848124,3.296825261780123,2.631555999826614
0.3257771723584655,1.24649306335029,2.4658482361854346,3.1114773704207312
0.423028994515032,2.5235804582724546,0.0005421666257612034,0.48204531538587114
1.2559941141275683,2.15811165135624,0.05673953221346961,1.6466589495834412
-1.3003327469693653,-0.6148657396201761,2.714333099792119,4.0063736398870216
-1.6416800490731862,1.087789528344638,3.6073943657202463,3.825173370097147
0.6329964932629543,0.2894680397233378,2.551911075471904,2.9948024409597354
-1.521913935017231,-0.25188081710187593,3.986431229601159,3.573480059873572
1.0392071575395858,2.4757105041969454,-0.35576887814308544,2.5963164024920453
1.3192440527933194,2.1445489099324067,2.9867344306390047,4.165746417726148
-0.5538792059320184,1.1689093111369662,-0.7032302871074367,1.6937942233798764
-1.1119346494295137,-1.8518224627775919,6.154339044009833,4.444215955113307
0.07185556944222851,-0.2939591679244846,2.7917303786889014,4.978005594521777
-1.28930250616157,0.42817331524130575,3.9467672274124768,5.003985381803698
-1.44979242956551,-0.6575137355543406,6.7418929337669224,5.802994534697863
1.9077904067316978,4.487180433137274,-2.334996349307647,0.04547039522078178
1.5526336988267846,2.0581782220219913,0.15223591954626037,2.386184463283096
-0.21302597935569503,0.542795015255828,3.8113609005087796,5.022018738928711
0.6981572815966861,1.3052675752979255,3.03905504108777,2.0783921535468775
1.9902482228876155,0.26884880217430185,3.761927462128206,4.605187877335277
0.9203504557357951,2.039058443881174,-0.16276505785431505,1.2361637054324057
0.5680004172814321,0.28729609481998275,3.596256156241594,3.335566855713246
-0.7510662314581524,-1.582086679579626,6.591676027262059,4.688319145242754
0.20869121128608628,0.1597608731383322,2.894575577822101,3.909322585826462
-1.076211919235771,-1.1074949890160655,4.3360709875416035,4.643539868818531
0.11615751718026619,0.07623922383634418,4.544509144816528,4.8724643138805686
-0.29267583047257223,-0.6578283289607851,3.8093622794539446,4.200362297669577
1.4657032939292025,1.6989988821195205,0.156891173583648,0.3431507901832547
1.5313325215269384,2.202247678470647,1.0433554212924725,0.9293560265823018
1.0494938146873714,3.646751169034303,0.9265203166786007,0.2637142879375971
-0.004000676868217827,1.3532011982307806,-0.3346346392145769,1.0819037795628932
-0.1355283534230859,3.530696267611151,-0.00017728477375622553,1.2477354857584808
0.2800581058525209,2.182819105644203,0.10168969577860099,1.240916017157407
-0.9191938591600446,-0.6028385619701848,5.336454414046085,5.279162619694075
-1.4932949701084741,0.6515609701738176,4.7031266445328725,3.88256662916169
0.8335641378659305,0.8586537304106544,2.223880937271699,3.6939299045964367
0.4254763135078281,1.3130974446433434,3.1086973743430044,2.7235510309703237
1.9595614551677927,3.119050655131217,-0.6492632932366723,-0.5802915234846959
-0.09485322611128769,1.6206961580776218,0.6072441914018398,1.038498679605987
0.14247667005336667,1.6073246495410498,2.991309421065522,4.105552852754315
0.8245447702902321,1.2356778777795265,0.8534488584757274,2.89551442585041
0.6268660207012849,1.4300270164417885,2.4075664330645408,1.2588905584358467
1.3765637023439143,2.4880637177663227,-1.5967185425564636,-0.595196097597691
0.7377262199539647,2.438940733524045,-0.4111311524083976,0.2508452708013901
1.546072293208044,2.6674198634393975,-1.5153414858440397,-1.2079370791405564
0.5596963537149254,1.8436953637632403,1.017461044781324,2.41937271121152
0.6240881317831657,1.8925979004065874,0.16028103685146056,2.933681671759235
-0.8247019208334737,-2.002869287106905,5.307768987626562,6.6467913817055315
0.24527377113290377,0.04889496284334527,3.5881878594847323,2.346534578248976
-1.4478332094766493,-1.5585763368873269,5.317714787355768,4.880786759759114
0.40559870566260914,0.5607199347499233,1.8983134683881122,3.1782158564669096
1.1529823632192764,0.948606936492989,1.1930830819551717,2.7480903593028825
-0.00742423001313875,0.753047305445523,0.3081428573411169,1.8849928951747947
-1.4025355779361648,-0.3147369689385625,5.753377824972231,5.147558571296829
0.7323235298772414,1.2801290346071938,1.409800728749784,0.31639426417769556
-0.2941877907621263,-0.43795283729572365,4.54850780065975,4.409649265581161
-0.10790746613985858,-0.2373060536167183,4.727071711047138,4.0697046047682965
0.7868048364316697,1.6461431885809024,2.9216775120915024,4.2637455109424875
-0.6237241281875852,-1.244937961353987,5.787462645407641,5.274955734443635
-0.9709794744914801,0.8561379422225749,3.338329743684768,2.7062242146552875
-1.3985384258695002,-1.3328114952472552,3.992666620025579,3.239547445621472
0.6648871250741192,2.338464855552284,1.1882147507229153,1.3567234402091013
-1.1208867504229936,0.6680066884273123,1.4793953369244734,3.4042592665729385
-0.32997866075627974,-0.27162188883920546,3.6792100656100075,1.3945527085971925
0.45510605824343703,1.5519234065887713,1.9995590756327362,2.906461330604808
0.6684686435743354,3.1579622569403316,-1.0836955647604722,-0.5454645357059605
-1.4525847107276249,-0.7771943059050714,7.842003326911939,7.057000890196096
1.9358431063698,3.443912548888209,-2.325650303698942,-0.6130870475822131
-1.7283171203316479,-2.7559644277835087,6.638229026960232,6.406108201299475
-0.6407204317031509,0.6467995746027024,2.332404225912503,3.6167074998227666
-1.5453016292737103,-1.375811227681882,6.425227848584422,5.667012650821536
0.6731423817298595,1.3120263731336128,1.7497149138342292,3.0263229055280942
1.4777264331627964,2.073506233682374,-1.1840732987484193,-1.3960932881144208
0.8616646210039296,3.220269931393288,-0.33087163601433073,-0.6852962395545034
1.0725829094439532,0.4732946393845412,1.846210698010462,0.5913720948595025
-1.3555923014820033,-0.06885668627485036,4.191779439122477,5.229640389115378
0.5458056119785104,-0.20649558434456683,3.5129955629826863,2.0706489297723003
0.9196307357367628,1.8895662476491897,0.17995537481261814,1.2696138336379552
0.08332030819321963,0.4191950929794066,1.8022707233101898,1.993709545546905
-0.1609635703587403,2.5210418671564256,1.988035027431464,2.3954138429753264
1.0355265383995922,2.320331790014427,-1.7180759968922028,1.2021536559292
-0.7013634357066935,0.1602937685276553,3.078874252731919,3.2260268964966707
-0.7702247746787512,0.25458372605667995,2.6590426286554405,3.10726690579006
0.7764241467496045,2.6814084233575315,-0.1937549319955544,1.2134348331234663
0.9530158115911144,2.5056890048219316,-1.8664027554885125,0.32150308622797963
-0.5119656394580396,-2.8918133039511638,10.130599214095254,8.261507583425333
-1.054558064731719,-0.5980495587908619,3.325750869926496,4.09332651973394
1.4165810317134124,1.4833353504372457,0.7331852661146907,1.1602724255934287
-0.6601754676547078,-0.6613823073126092,3.245773366868731,3.518315016444243
1.3547612352125713,3.8018417897322294,-0.08103396602112678,3.0736187813215903
-0.042752148522250774,1.0615736684774497,2.156971415178762,3.2145596688949265
0.18823796669907203,0.575480652158302,3.0306601960303157,3.1612594922961597
-1.3876879353191724,-0.6774301659614764,3.7720319530871222,4.417804850017495
-0.7318996529507049,0.2480787822626809,2.9528597229180074,3.437557456139791
-2.3525533092408057,-1.8817334171745201,5.4471191948665725,6.199079313670534
0.6817626674477592,3.6494984468086926,-3.6483129075009355,-1.5825506009890553
0.4122321133133749,0.733788875189868,2.1896992911378823,4.060510651458351
-0.7096233642060475,0.383356517974591,2.8884694029473628,2.682498929055341
-0.8442973679012001,-0.08932363984640893,4.37134498071952,4.069544738859643
-0.8394498883349977,0.8351136563147441,2.68314406870577,3.1805979826693678
-0.008882482585466157,0.8533994684892083,0.6172389253000132,2.696711871887736
-0.16848517729680756,1.7748809442668283,1.970899697258632,2.1990643992795422
-0.7852083964851005,-0.6965782734858471,4.789281712340978,2.9718123278420547
1.4398910334187436,2.0613749552567495,-0.9734445690956481,1.2189909939738266
-0.6672623190537367,-0.06144808944627417,3.4919334614205693,3.723028581962904
2.21137945931288,2.5476570290825302,-0.5500713717219895,0.543327562668798
-1.9528836953916144,-1.1099810788963718,4.131664044648412,2.1812642886200333
1.01652422427444,0.0684770351131454,4.332685893414123,4.454401071154791
-1.0399677524017594,-0.1454955281099084,4.944373028569304,5.538638177074297
-1.190085772832662,-0.21401299520443054,4.2646203762589066,5.471982319787194
0.2671874734516472,0.07276776364043624,1.2293752166853307,2.4370117597778576
-1.2028806546228916,-1.9054678277134771,6.576172294180235,6.042216988952132
0.7548877329020269,0.38260674188345933,0.7839272224586842,1.6049031533262181
1.0407786232958904,2.1390190937979177,1.0468182026691348,1.5733604894240645
1.5416517052799765,3.26238535884549,-1.0375059863129006,-1.1829409871555034
0.3327811974362443,1.0085488706328933,3.171689521669469,2.5517770877078463
1.2619389086536796,3.904653129063454,-1.9175286674032486,0.28477529410596236
1.7178344090681743,3.6540531819020385,-0.7935092445515968,-0.30375836722489613
0.27450078347864787,0.879357564501159,3.7007426831265113,2.984325900361019
0.05765690258101892,-0.08335007300332187,5.278901885993393,4.5895102590166585
0.3002063217045528,2.588854160680692,0.4833249717002823,3.4959601391662636
1.0691512188841281,2.219405107143482,2.3584377051625403,1.9791575490464415
0.07298448875189814,2.0826685404997822,0.8611707624379035,1.999944292840521
1.3288956049552008,0.2798516846130157,1.9330089679575175,3.0879454527184462
0.7160734113633276,2.279298009683364,0.3651956735088637,2.632173863463156
-0.5639852250500103,1.6165024767253695,1.4149600276119672,2.4822655770875572
0.28462438379173854,-0.258063665061423,6.120498601276353,3.4466962906793563
-0.8765198877165248,-0.3685068149618337,5.712781019994829,4.629596108796227
0.0026067768836736532,2.0231223327436854,-1.436764462315573,0.8897505237400108
-0.4553668412553206,1.3940226518335206,2.298381003414288,3.3332104651124883
0.700402015161098,2.468157906202263,0.9596781044191391,0.8526224803593698
0.3806171622450881,2.228581387507422,2.2950057838109874,1.8469049945322924
0.8676246535660463,0.8120926740300802,2.40714102783066,2.7765447337218165
1.14883167337463,2.0911362712618815,0.07395961074207258,1.2026579153431962
0.19595812130838194,1.6934751141763713,1.501233052289302,2.651705207931727
0.26124648704451603,1.0789703995550846,3.4966501397107814,4.2341014820474
1.078912702578036,1.3743348144901766,4.105685726386458,7.231062558698208
1.328838985997984,2.0587366986082563,1.0538307412995258,1.8957263485458422
0.1352804249482308,1.7351500930450716,1.428804726010771,2.1121940576830296
-1.0357673253410227,-0.04879902173539915,3.6195636744885524,3.724594407974689
0.7268601015436421,0.8776351996771773,2.0221090709803886,1.30041013689876
-0.23704053610622555,0.5775992987307392,3.9092879772554214,4.293257781285865
-0.9583975411226784,2.0143529682193666,1.1708183221202126,1.7036879131502762
-0.7148639014483964,0.29645386682789054,2.9027151610365665,3.0258443828439803
0.9120729437362494,0.715232886281784,1.2360624332175274,1.7314630058000928
-0.6505796934641018,0.6139254912210037,2.4750169777212143,2.356310455471745
1.1011175211851116,3.1906784408267086,-0.7854158540588152,0.8520739904997956
0.2607445757913214,1.2975433833708827,1.4514007061775456,1.2371012247601563
-0.3046256689084946,0.8764583479324894,2.474954879446869,2.811110999685653
0.49347875520294643,0.352186412671355,2.7397655217474286,4.180106253258163
-0.13210826554664415,1.5368237753515421,3.145350262323153,3.31920670675963
0.04650019138074256,1.098982732211923,3.1673905220146352,3.4151044569935225
0.6130272312737375,0.834417128343837,3.148196965511321,4.675148871808812
-0.7803497727454994,0.9008854911835212,1.4918824247245053,0.7800450997349573
1.2517617977519637,2.4044342526630276,1.5226268072092835,2.9342698502455153
-0.06448288782689197,0.558218253379771,3.913091542656413,3.666666859125324
0.5351004897869878,0.7073264855225956,1.5073347477038592,2.139364812263707
-1.3331595675965788,-1.534244463991626,5.5797964406550635,5.008345044669479
1.7300863394549648,2.574831959745632,1.62152815292658,4.410775440325763
-0.93330383438979,0.7497929614372898,0.8068082475086562,0.9919428402411677
0.03552476922233309,1.9720570700648667,-0.29221900662350175,1.4762388375644817
1.0041838625474333,0.2307986673835738,3.65967786508724,3.3283794629457013
-0.9300047517828032,0.7152295199038186,3.511237915817548,4.7059970052632405
1.7010344000358626,2.9538246514545143,0.01515100333883107,0.37117304862768996
-0.21107603284996324,0.3823733708207797,2.4414946998914204,3.9918647139902372
1.6389580354533575,0.5723643041993163,1.494580417625458,2.2143687777753245
0.5175108785366361,0.9378635751914917,3.3525563094280013,3.5270952657499395
-1.1147424236014953,-1.0384226888623924,6.073579384794742,5.9336301986300395
1.5179273709545666,1.2682013581466693,0.7768621471636221,2.9924307364424982
-0.9548771290920162,-0.27965990956689807,3.4673946002557465,4.581703126117872
0.8812288857628036,2.477886709520141,1.3317648772105286,1.2407192394024438
-0.7452943516631282,0.9824106171924646,2.7328795179189447,2.8364651195370474
0.10635287080503285,-0.6011124347441146,4.571706684673507,5.218238719216428
0.6594411137659607,0.645993404689842,1.9512198629088449,2.3944260676095364
1.3926742792773905,1.5015658402516223,0.44087978801734473,1.9773715160565755
0.15040764107707366,2.0110297231318013,0.6741841702374475,2.3159351350107165
-1.5423138619238046,0.13758318651835044,2.550347536234819,3.669004829738636
-1.3687943958359574,-0.05849925886286278,3.4647436959861864,4.263267412940294
-0.2949011373792945,1.82941938090126,0.016944606597685263,-0.5012805406733798
1.374337255809492,1.885428285089779,-0.37352632891904336,0.22560185851183479
1.0176828348419167,3.7620311870818313,-0.21195572078152392,2.162544540470911
0.15448431459152034,1.0177449812467798,3.7259478232142227,4.154225891161619
0.9082332596128002,1.7629219461027883,0.9801453065685772,1.43175189839972
-0.9952102016874929,1.5738203797940513,1.630371716401552,2.734149361494987
1.193207162026349,0.3209686545877606,1.9728197847110212,1.5923243189474776
-0.9494222939018788,-0.2511625762445904,3.528737488738072,1.9907830334105536
0.26232899967310325,1.9592750822804812,-0.42052437584054814,1.6622975724529936
1.2419662104670326,1.2478893591459514,1.1142554483839242,0.5407626334026574
-0.16124393850765928,0.5218284041860768,2.582876955606865,4.263876618734567
0.4306426301520563,0.4146860632401027,3.5641343678625965,3.7647494334778195
0.5644045440362916,0.3636449336111487,2.2028197013642505,2.127253323422478
0.3865854096117926,-0.1810522064014739,4.814566703999085,4.999636245503372
-1.104222156195325,-0.1894749829347063,4.565871581132612,4.449991579718913
-1.3250405052787797,-0.785043814390338,3.135842165980712,3.131505704860399
-0.8302409977025181,0.1757867198426022,2.5589784762068564,4.097610817508742
0.17428432510973538,1.9303589806863508,0.4175732911885863,1.7860692527784399
-0.8567355971305933,-0.13537670634367338,4.440801585355885,3.1608585213132345
1.110438698134096,2.3972477992909824,-0.344943261714705,2.1722314736701493
1.437711793556594,2.5531191149325116,-1.1042506017428908,-1.4016162828138912
0.7091804748044623,1.1990407982343085,0.7291165712476779,-0.28481894781927086
1.6119949055466336,2.535325061404187,0.21309415888918343,1.8544165595286457
0.5974681759089466,2.173957601228296,1.7482520321478607,2.3185119344011857
-0.09394490048932266,1.690832242963113,1.0644766078591752,0.5875730594757218
-1.1276352198065311,-1.3754432787863557,6.621923900585812,7.3376007449023435
0.7012876668716292,2.3110818451634207,-0.5595929944350835,1.015053178993545
0.8842422623131226,2.1576784718262405,-0.23184792258681564,0.4720654283336565
0.37222591617690226,1.5630633000061114,2.843683762128222,2.814292241243565
-1.7705418577104026,-0.26276833500269015,4.721106228503169,3.844408917570008
1.5202221202647463,3.7407460682922933,-2.026280784989625,-1.5141400966165404
-0.18113544388291536,0.638811429719251,1.521019539256841,1.6877021585565375
-1.098501105025318,0.49994218663041223,3.9488206866725823,5.2490494559016625
0.5788859621872059,0.7063537961652675,3.4098406146028526,5.584468071019064
-1.0962950463292465,0.11100301869925167,3.1322937996934366,3.348353046161208
1.7468803809078213,1.8891613073903861,-0.13947913477165463,1.6750465699526607
0.20281301163136742,-0.6140960774346151,4.583836715685278,4.9106369409160235
-0.9120255011173911,1.2380785784858732,2.3319214440417393,2.5935119681552927
